,ax,ay,az
135,0.373,-0.045,-0.835
136,0.361,-0.056,-0.842
137,0.384,-0.041,-0.838
138,0.38,-0.053,-0.849
139,0.38,-0.053,-0.831
140,0.376,-0.049,-0.828
141,0.376,-0.056,-0.849
142,0.388,-0.056,-0.835
143,0.38,-0.056,-0.828
144,0.369,-0.06,-0.828
145,0.384,-0.053,-0.845
146,0.395,-0.053,-0.838
147,0.391,-0.06,-0.831
148,0.391,-0.068,-0.835
149,0.395,-0.064,-0.831
150,0.399,-0.068,-0.831
151,0.407,-0.071,-0.828
152,0.395,-0.071,-0.828
153,0.407,-0.071,-0.814
154,0.414,-0.079,-0.831
155,0.41,-0.071,-0.828
156,0.41,-0.071,-0.828
157,0.418,-0.068,-0.817
158,0.414,-0.064,-0.821
159,0.414,-0.071,-0.828
160,0.425,-0.079,-0.821
161,0.422,-0.075,-0.828
162,0.425,-0.068,-0.817
163,0.422,-0.071,-0.824
164,0.418,-0.071,-0.817
165,0.422,-0.075,-0.821
166,0.422,-0.071,-0.824
167,0.429,-0.079,-0.814
168,0.425,-0.071,-0.817
169,0.422,-0.079,-0.821
170,0.429,-0.075,-0.817
171,0.425,-0.075,-0.817
172,0.422,-0.071,-0.821
173,0.433,-0.075,-0.814
174,0.429,-0.071,-0.817
175,0.429,-0.079,-0.821
176,0.422,-0.075,-0.821
177,0.422,-0.086,-0.807
178,0.437,-0.079,-0.831
179,0.425,-0.079,-0.814
180,0.425,-0.079,-0.817
181,0.437,-0.079,-0.81
182,0.425,-0.083,-0.803
183,0.422,-0.075,-0.821
184,0.425,-0.086,-0.789
185,0.425,-0.079,-0.824
186,0.425,-0.075,-0.807
187,0.425,-0.079,-0.824
188,0.422,-0.083,-0.814
189,0.433,-0.075,-0.803
190,0.429,-0.079,-0.817
191,0.429,-0.071,-0.814
192,0.437,-0.086,-0.814
193,0.429,-0.075,-0.81
194,0.437,-0.083,-0.814
195,0.433,-0.086,-0.817
196,0.429,-0.083,-0.814
197,0.437,-0.079,-0.814
198,0.425,-0.083,-0.817
199,0.429,-0.086,-0.817
200,0.433,-0.083,-0.821
201,0.425,-0.083,-0.821
202,0.433,-0.083,-0.817
203,0.437,-0.083,-0.81
204,0.433,-0.083,-0.807
205,0.425,-0.075,-0.814
206,0.433,-0.079,-0.814
207,0.429,-0.079,-0.81
208,0.433,-0.083,-0.817
209,0.429,-0.079,-0.817
210,0.433,-0.086,-0.817
211,0.433,-0.079,-0.821
212,0.437,-0.079,-0.807
213,0.437,-0.079,-0.81
214,0.429,-0.079,-0.817
215,0.437,-0.083,-0.81
216,0.429,-0.086,-0.81
217,0.433,-0.083,-0.81
218,0.437,-0.075,-0.81
219,0.425,-0.086,-0.821
220,0.433,-0.083,-0.828
221,0.437,-0.083,-0.824
222,0.433,-0.071,-0.814
223,0.437,-0.079,-0.817
224,0.429,-0.079,-0.814
225,0.425,-0.075,-0.803
226,0.429,-0.071,-0.803
227,0.429,-0.075,-0.821
228,0.425,-0.09,-0.824
229,0.425,-0.079,-0.821
230,0.429,-0.09,-0.824
231,0.425,-0.083,-0.821
232,0.422,-0.071,-0.828
233,0.422,-0.071,-0.817
234,0.425,-0.068,-0.817
235,0.414,-0.071,-0.821
236,0.422,-0.075,-0.831
237,0.422,-0.075,-0.828
238,0.414,-0.071,-0.821
239,0.391,-0.068,-0.803
240,0.399,-0.068,-0.814
241,0.414,-0.056,-0.828
242,0.403,-0.068,-0.828
243,0.403,-0.056,-0.831
244,0.395,-0.071,-0.835
245,0.395,-0.056,-0.835
246,0.403,-0.064,-0.831
247,0.403,-0.053,-0.828
248,0.399,-0.06,-0.838
249,0.391,-0.053,-0.835
250,0.399,-0.049,-0.838
251,0.388,-0.06,-0.831
252,0.391,-0.053,-0.835
253,0.38,-0.053,-0.838
254,0.38,-0.053,-0.838
255,0.388,-0.049,-0.845
256,0.384,-0.045,-0.828
257,0.38,-0.053,-0.842
258,0.376,-0.056,-0.842
259,0.391,-0.049,-0.835
260,0.384,-0.053,-0.845
261,0.384,-0.056,-0.831
262,0.376,-0.053,-0.835
263,0.376,-0.038,-0.838
264,0.369,-0.056,-0.863
265,0.384,-0.045,-0.842
266,0.373,-0.045,-0.835
267,0.365,-0.041,-0.856
268,0.358,-0.041,-0.852
269,0.373,-0.045,-0.845
270,0.373,-0.041,-0.842
271,0.365,-0.045,-0.838
272,0.354,-0.041,-0.856
273,0.369,-0.038,-0.852
274,0.358,-0.041,-0.842
275,0.361,-0.041,-0.842
276,0.358,-0.041,-0.842
277,0.361,-0.041,-0.845
278,0.358,-0.034,-0.845
279,0.35,-0.038,-0.842
280,0.35,-0.034,-0.845
281,0.354,-0.038,-0.849
282,0.35,-0.03,-0.838
283,0.354,-0.038,-0.856
284,0.354,-0.026,-0.856
285,0.354,-0.026,-0.856
286,0.358,-0.038,-0.849
287,0.35,-0.03,-0.849
288,0.343,-0.03,-0.852
289,0.346,-0.034,-0.845
290,0.354,-0.03,-0.845
291,0.354,-0.034,-0.856
292,0.358,-0.03,-0.845
293,0.331,-0.03,-0.856
294,0.339,-0.023,-0.845
295,0.343,-0.026,-0.852
296,0.327,-0.026,-0.863
297,0.343,-0.03,-0.856
298,0.335,-0.03,-0.852
299,0.32,-0.03,-0.835
300,0.324,-0.03,-0.856
301,0.331,-0.026,-0.863
302,0.335,-0.019,-0.859
303,0.331,-0.023,-0.849
304,0.335,-0.023,-0.849
305,0.339,-0.023,-0.852
306,0.327,-0.026,-0.863
307,0.339,-0.019,-0.87
308,0.343,-0.03,-0.849
309,0.335,-0.03,-0.838
310,0.335,-0.034,-0.849
311,0.339,-0.026,-0.849
312,0.343,-0.034,-0.852
313,0.339,-0.034,-0.859
314,0.331,-0.034,-0.845
315,0.331,-0.03,-0.849
316,0.354,-0.034,-0.856
317,0.354,-0.038,-0.856
318,0.354,-0.038,-0.852
319,0.35,-0.038,-0.852
320,0.35,-0.041,-0.852
321,0.35,-0.038,-0.845
322,0.373,-0.038,-0.849
323,0.354,-0.045,-0.842
324,0.365,-0.045,-0.863
325,0.369,-0.049,-0.838
326,0.376,-0.053,-0.842
327,0.365,-0.053,-0.845
328,0.369,-0.045,-0.824
329,0.369,-0.053,-0.842
330,0.373,-0.045,-0.828
331,0.376,-0.056,-0.856
332,0.38,-0.056,-0.835
333,0.376,-0.06,-0.828
334,0.373,-0.056,-0.835
335,0.384,-0.068,-0.852
336,0.388,-0.053,-0.838
337,0.388,-0.053,-0.828
338,0.399,-0.06,-0.835
339,0.399,-0.06,-0.838
340,0.395,-0.053,-0.838
341,0.399,-0.064,-0.835
342,0.407,-0.071,-0.835
343,0.399,-0.068,-0.821
344,0.403,-0.068,-0.817
345,0.407,-0.064,-0.828
346,0.403,-0.071,-0.828
347,0.403,-0.068,-0.831
348,0.403,-0.064,-0.831
349,0.399,-0.068,-0.828
350,0.403,-0.071,-0.835
351,0.407,-0.071,-0.828
352,0.41,-0.075,-0.828
353,0.407,-0.071,-0.824
354,0.418,-0.075,-0.821
355,0.414,-0.068,-0.807
356,0.418,-0.071,-0.824
357,0.418,-0.079,-0.828
358,0.418,-0.086,-0.817
359,0.414,-0.075,-0.821
360,0.418,-0.079,-0.821
361,0.425,-0.079,-0.824
362,0.422,-0.075,-0.828
363,0.425,-0.079,-0.821
364,0.429,-0.079,-0.821
365,0.425,-0.079,-0.81
366,0.422,-0.083,-0.814
367,0.422,-0.079,-0.814
368,0.437,-0.075,-0.814
369,0.429,-0.086,-0.824
370,0.433,-0.075,-0.807
371,0.422,-0.079,-0.821
372,0.429,-0.075,-0.81
373,0.425,-0.083,-0.814
374,0.437,-0.079,-0.814
375,0.429,-0.083,-0.817
376,0.422,-0.083,-0.824
377,0.44,-0.075,-0.821
378,0.425,-0.083,-0.824
379,0.429,-0.075,-0.814
380,0.418,-0.083,-0.817
381,0.429,-0.083,-0.817
382,0.433,-0.09,-0.821
383,0.44,-0.09,-0.817
384,0.437,-0.083,-0.821
385,0.429,-0.083,-0.814
386,0.429,-0.086,-0.803
387,0.433,-0.083,-0.817
388,0.433,-0.086,-0.814
389,0.429,-0.086,-0.817
390,0.433,-0.086,-0.817
391,0.429,-0.083,-0.817
392,0.429,-0.079,-0.817
393,0.422,-0.09,-0.821
394,0.429,-0.079,-0.81
395,0.433,-0.083,-0.814
396,0.433,-0.083,-0.807
397,0.425,-0.071,-0.807
398,0.448,-0.071,-0.814
399,0.433,-0.083,-0.821
400,0.433,-0.086,-0.814
401,0.429,-0.079,-0.817
402,0.429,-0.083,-0.807
403,0.433,-0.083,-0.817
404,0.433,-0.086,-0.81
405,0.433,-0.086,-0.814
406,0.433,-0.083,-0.817
407,0.433,-0.079,-0.814
408,0.437,-0.09,-0.81
409,0.433,-0.09,-0.8
410,0.437,-0.075,-0.821
411,0.425,-0.083,-0.807
412,0.433,-0.086,-0.814
413,0.44,-0.079,-0.814
414,0.433,-0.086,-0.807
415,0.437,-0.083,-0.803
416,0.433,-0.09,-0.807
417,0.433,-0.079,-0.81
418,0.425,-0.09,-0.814
419,0.429,-0.071,-0.824
420,0.433,-0.086,-0.817
421,0.433,-0.079,-0.817
422,0.425,-0.083,-0.814
423,0.429,-0.079,-0.814
424,0.433,-0.086,-0.817
425,0.437,-0.079,-0.814
426,0.433,-0.083,-0.817
427,0.444,-0.079,-0.814
428,0.429,-0.083,-0.821
429,0.425,-0.086,-0.81
430,0.433,-0.086,-0.81
431,0.437,-0.079,-0.817
432,0.433,-0.086,-0.81
433,0.433,-0.086,-0.814
434,0.433,-0.09,-0.81
435,0.437,-0.083,-0.821
436,0.429,-0.083,-0.817
437,0.437,-0.086,-0.817
438,0.437,-0.079,-0.817
439,0.437,-0.079,-0.821
440,0.437,-0.09,-0.821
441,0.437,-0.083,-0.817
442,0.433,-0.083,-0.835
443,0.437,-0.09,-0.817
444,0.437,-0.083,-0.821
445,0.437,-0.083,-0.817
446,0.433,-0.083,-0.807
447,0.433,-0.083,-0.81
448,0.433,-0.079,-0.824
449,0.429,-0.071,-0.828
450,0.429,-0.083,-0.814
451,0.422,-0.083,-0.814
452,0.422,-0.075,-0.817
453,0.422,-0.079,-0.817
454,0.418,-0.075,-0.831
455,0.437,-0.075,-0.803
456,0.414,-0.071,-0.814
457,0.41,-0.068,-0.824
458,0.403,-0.071,-0.835
459,0.418,-0.071,-0.828
460,0.414,-0.068,-0.824
461,0.403,-0.064,-0.821
462,0.403,-0.068,-0.838
463,0.407,-0.064,-0.838
464,0.407,-0.068,-0.835
465,0.407,-0.06,-0.828
466,0.403,-0.06,-0.824
467,0.399,-0.056,-0.831
468,0.403,-0.064,-0.835
469,0.399,-0.06,-0.828
470,0.395,-0.064,-0.838
471,0.391,-0.06,-0.817
472,0.388,-0.056,-0.828
473,0.384,-0.053,-0.838
474,0.384,-0.06,-0.838
475,0.38,-0.06,-0.842
476,0.384,-0.053,-0.831
477,0.38,-0.056,-0.835
478,0.388,-0.045,-0.849
479,0.384,-0.053,-0.838
480,0.38,-0.056,-0.835
481,0.38,-0.049,-0.842
482,0.376,-0.041,-0.838
483,0.369,-0.045,-0.831
484,0.38,-0.053,-0.842
485,0.38,-0.045,-0.842
486,0.373,-0.041,-0.842
487,0.361,-0.041,-0.842
488,0.369,-0.038,-0.849
489,0.369,-0.049,-0.845
490,0.358,-0.045,-0.842
491,0.361,-0.041,-0.849
492,0.361,-0.034,-0.835
493,0.358,-0.034,-0.838
494,0.346,-0.038,-0.856
495,0.365,-0.038,-0.852
496,0.365,-0.041,-0.845
497,0.358,-0.038,-0.849
498,0.346,-0.034,-0.845
499,0.343,-0.03,-0.849
500,0.35,-0.034,-0.845
501,0.358,-0.03,-0.842
502,0.35,-0.03,-0.849
503,0.346,-0.03,-0.852
504,0.346,-0.038,-0.852
505,0.354,-0.026,-0.852
506,0.343,-0.034,-0.849
507,0.335,-0.023,-0.849
508,0.343,-0.03,-0.852
509,0.35,-0.026,-0.859
510,0.339,-0.023,-0.852
511,0.343,-0.026,-0.866
512,0.335,-0.023,-0.845
513,0.335,-0.026,-0.849
514,0.335,-0.026,-0.842
515,0.331,-0.023,-0.852
516,0.343,-0.015,-0.856
517,0.335,-0.023,-0.856
518,0.343,-0.019,-0.845
519,0.339,-0.026,-0.856
520,0.331,-0.03,-0.849
521,0.343,-0.015,-0.838
522,0.339,-0.026,-0.863
523,0.358,-0.026,-0.856
524,0.346,-0.03,-0.838
525,0.335,-0.038,-0.859
526,0.343,-0.03,-0.842
527,0.354,-0.03,-0.845
528,0.361,-0.03,-0.842
529,0.354,-0.03,-0.849
530,0.346,-0.056,-0.859
531,0.361,-0.034,-0.845
532,0.369,-0.038,-0.845
533,0.369,-0.045,-0.842
534,0.373,-0.041,-0.842
535,0.376,-0.053,-0.842
536,0.38,-0.053,-0.838
537,0.376,-0.053,-0.842
538,0.384,-0.053,-0.842
539,0.391,-0.053,-0.845
540,0.391,-0.053,-0.824
541,0.388,-0.071,-0.831
542,0.391,-0.053,-0.831
543,0.395,-0.056,-0.831
544,0.395,-0.056,-0.831
545,0.384,-0.064,-0.835
546,0.384,-0.068,-0.824
547,0.399,-0.064,-0.842
548,0.403,-0.064,-0.824
549,0.403,-0.064,-0.842
550,0.41,-0.068,-0.828
551,0.41,-0.064,-0.831
552,0.41,-0.068,-0.828
553,0.41,-0.071,-0.835
554,0.407,-0.075,-0.821
555,0.414,-0.071,-0.821
556,0.422,-0.071,-0.824
557,0.425,-0.079,-0.817
558,0.422,-0.064,-0.821
559,0.418,-0.079,-0.828
560,0.422,-0.079,-0.824
561,0.425,-0.083,-0.821
562,0.414,-0.075,-0.828
563,0.425,-0.075,-0.81
564,0.422,-0.079,-0.824
565,0.425,-0.075,-0.814
566,0.425,-0.071,-0.814
567,0.425,-0.079,-0.814
568,0.425,-0.079,-0.828
569,0.425,-0.075,-0.814
570,0.429,-0.083,-0.821
571,0.425,-0.079,-0.824
572,0.433,-0.075,-0.824
573,0.433,-0.079,-0.814
574,0.429,-0.079,-0.817
575,0.422,-0.075,-0.814
576,0.433,-0.079,-0.817
577,0.437,-0.09,-0.814
578,0.433,-0.079,-0.796
579,0.429,-0.079,-0.821
580,0.425,-0.086,-0.807
581,0.429,-0.083,-0.81
582,0.433,-0.083,-0.821
583,0.425,-0.071,-0.828
584,0.425,-0.083,-0.803
585,0.429,-0.079,-0.807
586,0.425,-0.083,-0.821
587,0.429,-0.083,-0.81
588,0.433,-0.083,-0.814
589,0.429,-0.079,-0.814
590,0.433,-0.079,-0.814
591,0.433,-0.083,-0.828
592,0.429,-0.083,-0.814
593,0.429,-0.083,-0.817
594,0.429,-0.083,-0.807
595,0.422,-0.083,-0.807
596,0.425,-0.079,-0.803
597,0.429,-0.079,-0.828
598,0.429,-0.083,-0.814
599,0.44,-0.09,-0.817
600,0.425,-0.09,-0.814
601,0.433,-0.09,-0.817
602,0.444,-0.09,-0.821
603,0.437,-0.086,-0.814
604,0.437,-0.075,-0.817
605,0.425,-0.071,-0.8
606,0.422,-0.079,-0.8
607,0.429,-0.083,-0.807
608,0.429,-0.086,-0.821
609,0.433,-0.079,-0.817
610,0.429,-0.083,-0.821
611,0.433,-0.079,-0.81
612,0.437,-0.075,-0.817
613,0.433,-0.075,-0.81
614,0.437,-0.086,-0.814
615,0.437,-0.079,-0.821
616,0.425,-0.079,-0.814
617,0.433,-0.086,-0.81
618,0.44,-0.09,-0.81
619,0.433,-0.086,-0.803
620,0.433,-0.083,-0.817
621,0.433,-0.09,-0.803
622,0.437,-0.083,-0.821
623,0.433,-0.086,-0.81
624,0.433,-0.086,-0.817
625,0.433,-0.086,-0.824
626,0.429,-0.083,-0.81
627,0.44,-0.086,-0.814
628,0.425,-0.079,-0.807
629,0.437,-0.09,-0.814
630,0.444,-0.083,-0.814
631,0.429,-0.079,-0.807
632,0.437,-0.083,-0.817
633,0.437,-0.09,-0.817
634,0.448,-0.083,-0.81
635,0.437,-0.086,-0.814
636,0.44,-0.09,-0.814
637,0.429,-0.086,-0.81
638,0.44,-0.09,-0.814
639,0.433,-0.083,-0.814
640,0.418,-0.086,-0.821
641,0.437,-0.083,-0.8
642,0.437,-0.09,-0.814
643,0.429,-0.083,-0.817
644,0.429,-0.09,-0.81
645,0.44,-0.083,-0.824
646,0.437,-0.086,-0.821
647,0.433,-0.083,-0.817
648,0.452,-0.075,-0.824
649,0.44,-0.075,-0.793
650,0.444,-0.09,-0.814
651,0.429,-0.086,-0.807
652,0.433,-0.09,-0.817
653,0.437,-0.09,-0.821
654,0.437,-0.094,-0.838
655,0.444,-0.086,-0.807
656,0.433,-0.09,-0.8
657,0.422,-0.086,-0.814
658,0.429,-0.079,-0.81
659,0.437,-0.083,-0.817
660,0.437,-0.086,-0.817
661,0.429,-0.083,-0.821
662,0.425,-0.075,-0.821
663,0.425,-0.09,-0.824
664,0.429,-0.079,-0.824
665,0.429,-0.079,-0.814
666,0.425,-0.079,-0.821
667,0.422,-0.068,-0.814
668,0.418,-0.079,-0.824
669,0.418,-0.075,-0.828
670,0.418,-0.071,-0.81
671,0.407,-0.068,-0.817
672,0.418,-0.06,-0.803
673,0.418,-0.068,-0.842
674,0.414,-0.071,-0.845
675,0.41,-0.075,-0.81
676,0.403,-0.064,-0.824
677,0.399,-0.064,-0.831
678,0.407,-0.064,-0.831
679,0.403,-0.06,-0.828
680,0.407,-0.068,-0.824
681,0.395,-0.064,-0.831
682,0.399,-0.068,-0.838
683,0.403,-0.064,-0.842
684,0.399,-0.068,-0.838
685,0.391,-0.064,-0.831
686,0.395,-0.068,-0.828
687,0.376,-0.049,-0.821
688,0.38,-0.053,-0.852
689,0.38,-0.053,-0.838
690,0.384,-0.06,-0.831
691,0.38,-0.053,-0.845
692,0.38,-0.053,-0.831
693,0.384,-0.053,-0.838
694,0.384,-0.045,-0.838
695,0.38,-0.049,-0.852
696,0.376,-0.045,-0.852
697,0.384,-0.045,-0.838
698,0.361,-0.049,-0.852
699,0.376,-0.041,-0.831
700,0.361,-0.038,-0.845
701,0.369,-0.038,-0.838
702,0.369,-0.049,-0.845
703,0.365,-0.049,-0.845
704,0.354,-0.038,-0.842
705,0.358,-0.045,-0.838
706,0.354,-0.041,-0.845
707,0.35,-0.034,-0.856
708,0.365,-0.041,-0.849
709,0.354,-0.03,-0.849
710,0.35,-0.045,-0.849
711,0.35,-0.041,-0.856
712,0.354,-0.03,-0.852
713,0.35,-0.03,-0.852
714,0.346,-0.03,-0.849
715,0.346,-0.041,-0.842
716,0.343,-0.034,-0.849
717,0.35,-0.038,-0.859
718,0.339,-0.03,-0.87
719,0.339,-0.038,-0.852
720,0.324,-0.041,-0.852
721,0.335,-0.038,-0.856
722,0.343,-0.023,-0.863
723,0.346,-0.03,-0.852
724,0.335,-0.026,-0.852
725,0.343,-0.03,-0.866
726,0.339,-0.026,-0.849
727,0.335,-0.026,-0.852
728,0.327,-0.019,-0.866
729,0.339,-0.015,-0.838
730,0.327,-0.019,-0.845
731,0.324,-0.019,-0.852
732,0.346,-0.023,-0.856
733,0.327,-0.03,-0.863
734,0.324,-0.03,-0.845
735,0.324,-0.023,-0.845
736,0.32,-0.023,-0.856
737,0.335,-0.019,-0.88
738,0.343,-0.026,-0.863
739,0.331,-0.026,-0.845
740,0.32,-0.019,-0.852
741,0.331,-0.023,-0.856
742,0.335,-0.034,-0.856
743,0.335,-0.026,-0.852
744,0.339,-0.026,-0.856
745,0.343,-0.034,-0.856
746,0.343,-0.034,-0.856
747,0.354,-0.045,-0.856
748,0.35,-0.045,-0.849
749,0.358,-0.041,-0.842
750,0.361,-0.041,-0.856
751,0.369,-0.053,-0.856
752,0.376,-0.053,-0.835
753,0.38,-0.053,-0.835
754,0.376,-0.053,-0.842
755,0.38,-0.049,-0.838
756,0.38,-0.053,-0.831
757,0.388,-0.053,-0.828
758,0.388,-0.056,-0.845
759,0.407,-0.056,-0.835
760,0.395,-0.064,-0.831
761,0.395,-0.068,-0.824
762,0.388,-0.064,-0.842
763,0.395,-0.06,-0.828
764,0.391,-0.064,-0.821
765,0.399,-0.064,-0.838
766,0.399,-0.068,-0.828
767,0.399,-0.071,-0.824
768,0.399,-0.075,-0.828
769,0.407,-0.064,-0.831
770,0.41,-0.068,-0.824
771,0.418,-0.064,-0.824
772,0.403,-0.075,-0.821
773,0.414,-0.075,-0.824
774,0.418,-0.079,-0.831
775,0.414,-0.075,-0.828
776,0.418,-0.075,-0.821
777,0.418,-0.079,-0.817
778,0.422,-0.083,-0.821
779,0.403,-0.083,-0.828
780,0.422,-0.079,-0.821
781,0.422,-0.083,-0.821
782,0.418,-0.079,-0.824
783,0.425,-0.09,-0.824
784,0.429,-0.083,-0.817
785,0.425,-0.083,-0.824
786,0.425,-0.09,-0.817
787,0.425,-0.075,-0.821
788,0.425,-0.083,-0.814
789,0.425,-0.086,-0.817
790,0.429,-0.09,-0.817
791,0.425,-0.075,-0.817
792,0.429,-0.086,-0.814
793,0.425,-0.079,-0.817
794,0.433,-0.083,-0.817
795,0.433,-0.09,-0.814
796,0.429,-0.083,-0.81
797,0.437,-0.09,-0.814
798,0.429,-0.098,-0.821
799,0.429,-0.09,-0.81
800,0.433,-0.094,-0.817
801,0.433,-0.086,-0.817
802,0.433,-0.086,-0.796
803,0.433,-0.083,-0.824
804,0.429,-0.083,-0.817
805,0.437,-0.09,-0.81
806,0.425,-0.09,-0.814
807,0.429,-0.09,-0.81
808,0.429,-0.083,-0.817
809,0.437,-0.079,-0.824
810,0.44,-0.086,-0.821
811,0.429,-0.086,-0.81
812,0.437,-0.083,-0.814
813,0.437,-0.086,-0.807
814,0.433,-0.09,-0.81
815,0.437,-0.086,-0.817
816,0.433,-0.083,-0.807
817,0.437,-0.086,-0.817
818,0.429,-0.086,-0.814
819,0.433,-0.09,-0.81
820,0.433,-0.079,-0.803
821,0.433,-0.079,-0.814
822,0.433,-0.09,-0.824
823,0.44,-0.09,-0.814
824,0.448,-0.083,-0.821
825,0.437,-0.094,-0.814
826,0.433,-0.09,-0.807
827,0.437,-0.09,-0.817
828,0.433,-0.09,-0.821
829,0.433,-0.079,-0.814
830,0.429,-0.083,-0.81
831,0.44,-0.086,-0.814
832,0.433,-0.09,-0.81
833,0.437,-0.09,-0.814
834,0.433,-0.09,-0.81
835,0.437,-0.094,-0.81
836,0.44,-0.09,-0.81
837,0.429,-0.086,-0.814
838,0.433,-0.083,-0.803
839,0.433,-0.086,-0.814
840,0.437,-0.09,-0.824
841,0.437,-0.086,-0.817
842,0.433,-0.09,-0.814
843,0.44,-0.083,-0.81
844,0.437,-0.086,-0.821
845,0.429,-0.086,-0.807
846,0.44,-0.09,-0.807
847,0.429,-0.086,-0.817
848,0.429,-0.09,-0.814
849,0.429,-0.094,-0.81
850,0.433,-0.09,-0.821
851,0.437,-0.09,-0.814
852,0.429,-0.094,-0.817
853,0.437,-0.086,-0.814
854,0.437,-0.083,-0.81
855,0.437,-0.09,-0.821
856,0.433,-0.094,-0.814
857,0.425,-0.094,-0.81
858,0.429,-0.094,-0.81
859,0.437,-0.083,-0.803
860,0.425,-0.086,-0.8
861,0.437,-0.094,-0.814
862,0.429,-0.09,-0.81
863,0.429,-0.086,-0.817
864,0.437,-0.102,-0.828
865,0.437,-0.09,-0.821
866,0.444,-0.09,-0.821
867,0.429,-0.09,-0.81
868,0.433,-0.09,-0.814
869,0.44,-0.086,-0.817
870,0.444,-0.083,-0.81
871,0.437,-0.086,-0.803
872,0.437,-0.094,-0.814
873,0.433,-0.086,-0.817
