,ax,ay,az
71,0.154,0.026,-0.898
72,0.136,0.019,-0.884
73,0.128,0.015,-0.891
74,0.154,0.023,-0.898
75,0.147,0.03,-0.891
76,0.136,0.03,-0.905
77,0.143,0.023,-0.894
78,0.136,0.023,-0.877
79,0.143,0.038,-0.891
80,0.139,0.026,-0.905
81,0.132,0.03,-0.898
82,0.136,0.026,-0.894
83,0.132,0.03,-0.88
84,0.136,0.03,-0.898
85,0.132,0.026,-0.905
86,0.128,0.026,-0.894
87,0.128,0.023,-0.898
88,0.143,0.03,-0.891
89,0.139,0.026,-0.894
90,0.136,0.026,-0.891
91,0.136,0.038,-0.894
92,0.124,0.026,-0.891
93,0.136,0.026,-0.891
94,0.143,0.034,-0.891
95,0.139,0.03,-0.894
96,0.132,0.034,-0.894
97,0.143,0.03,-0.891
98,0.128,0.03,-0.884
99,0.143,0.03,-0.898
100,0.151,0.026,-0.891
101,0.143,0.026,-0.88
102,0.128,0.026,-0.891
103,0.151,0.03,-0.884
104,0.139,0.03,-0.877
105,0.136,0.023,-0.901
106,0.154,0.03,-0.891
107,0.147,0.026,-0.901
108,0.158,0.026,-0.887
109,0.136,0.023,-0.887
110,0.147,0.026,-0.891
111,0.158,0.026,-0.901
112,0.154,0.023,-0.887
113,0.154,0.026,-0.894
114,0.166,0.015,-0.898
115,0.173,0.023,-0.898
116,0.166,0.023,-0.887
117,0.162,0.023,-0.891
118,0.169,0.019,-0.898
119,0.169,0.019,-0.887
120,0.169,0.011,-0.894
121,0.173,0.026,-0.898
122,0.169,0.023,-0.891
123,0.177,0.015,-0.891
124,0.184,0.019,-0.884
125,0.181,0.019,-0.887
126,0.184,0.019,-0.891
127,0.196,0.015,-0.884
128,0.192,0.011,-0.884
129,0.192,0.023,-0.887
130,0.196,0.015,-0.884
131,0.203,0.019,-0.88
132,0.199,0.026,-0.884
133,0.199,0.023,-0.88
134,0.196,0.026,-0.873
135,0.218,0.038,-0.88
136,0.215,0.015,-0.887
137,0.215,0.015,-0.884
138,0.215,0.026,-0.894
139,0.215,0.019,-0.891
140,0.207,0.019,-0.873
141,0.215,0.015,-0.88
142,0.222,0.019,-0.877
143,0.222,0.019,-0.891
144,0.218,0.023,-0.877
145,0.218,0.023,-0.87
146,0.218,0.011,-0.88
147,0.222,0.015,-0.884
148,0.222,0.011,-0.884
149,0.211,0.015,-0.887
150,0.215,0.023,-0.88
151,0.218,0.023,-0.88
152,0.226,0.019,-0.88
153,0.222,0.023,-0.884
154,0.222,0.011,-0.887
155,0.222,0.019,-0.884
156,0.23,0.023,-0.884
157,0.226,0.019,-0.884
158,0.226,0.015,-0.873
159,0.222,0.015,-0.887
160,0.222,0.023,-0.877
161,0.222,0.019,-0.88
162,0.222,0.019,-0.887
163,0.222,0.023,-0.88
164,0.226,0.026,-0.891
165,0.23,0.015,-0.887
166,0.222,0.015,-0.884
167,0.237,0.023,-0.88
168,0.222,0.019,-0.863
169,0.23,0.023,-0.88
170,0.226,0.019,-0.88
171,0.222,0.019,-0.88
172,0.23,0.03,-0.887
173,0.23,0.019,-0.884
174,0.215,0.023,-0.877
175,0.23,0.015,-0.88
176,0.23,0.019,-0.884
177,0.222,0.019,-0.873
178,0.233,0.015,-0.884
179,0.233,0.015,-0.88
180,0.222,0.015,-0.88
181,0.226,0.015,-0.884
182,0.222,0.008,-0.884
183,0.226,0.011,-0.891
184,0.233,0.015,-0.88
185,0.222,0.026,-0.87
186,0.218,0.015,-0.887
187,0.218,0.023,-0.863
188,0.215,0.019,-0.884
189,0.218,0.019,-0.88
190,0.226,0.015,-0.887
191,0.222,0.015,-0.887
192,0.222,0.019,-0.884
193,0.211,0.015,-0.877
194,0.203,0.019,-0.884
195,0.211,0.026,-0.887
196,0.215,0.026,-0.887
197,0.199,0.015,-0.887
198,0.192,0.015,-0.891
199,0.207,0.023,-0.884
200,0.203,0.019,-0.891
201,0.188,0.019,-0.887
202,0.196,0.019,-0.887
203,0.196,0.034,-0.891
204,0.199,0.015,-0.884
205,0.188,0.023,-0.884
206,0.188,0.023,-0.88
207,0.184,0.019,-0.88
208,0.188,0.019,-0.891
209,0.188,0.019,-0.884
210,0.181,0.023,-0.887
211,0.169,0.023,-0.887
212,0.158,0.034,-0.877
213,0.177,0.026,-0.887
214,0.177,0.03,-0.891
215,0.173,0.03,-0.884
216,0.169,0.023,-0.891
217,0.177,0.026,-0.891
218,0.162,0.023,-0.88
219,0.162,0.026,-0.887
220,0.162,0.026,-0.901
221,0.173,0.03,-0.894
222,0.154,0.023,-0.884
223,0.151,0.023,-0.905
224,0.162,0.03,-0.901
225,0.169,0.03,-0.866
226,0.147,0.034,-0.908
227,0.158,0.041,-0.873
228,0.158,0.038,-0.898
229,0.154,0.034,-0.894
230,0.151,0.041,-0.891
231,0.143,0.026,-0.884
232,0.143,0.023,-0.894
233,0.143,0.034,-0.894
234,0.147,0.041,-0.891
235,0.151,0.03,-0.891
236,0.136,0.03,-0.891
237,0.143,0.03,-0.894
238,0.143,0.038,-0.891
239,0.139,0.023,-0.898
240,0.136,0.045,-0.887
241,0.128,0.038,-0.88
242,0.136,0.038,-0.905
243,0.139,0.03,-0.901
244,0.147,0.038,-0.887
245,0.136,0.03,-0.884
246,0.128,0.03,-0.887
247,0.139,0.034,-0.887
248,0.147,0.03,-0.891
249,0.162,0.03,-0.891
250,0.151,0.038,-0.891
251,0.151,0.03,-0.884
252,0.154,0.034,-0.898
253,0.151,0.038,-0.88
254,0.147,0.026,-0.887
255,0.154,0.034,-0.884
256,0.158,0.03,-0.887
257,0.162,0.026,-0.891
258,0.177,0.026,-0.894
259,0.173,0.03,-0.884
260,0.158,0.03,-0.898
261,0.181,0.034,-0.88
262,0.177,0.034,-0.884
263,0.181,0.023,-0.891
264,0.173,0.03,-0.88
265,0.173,0.023,-0.898
266,0.188,0.026,-0.88
267,0.184,0.026,-0.887
268,0.181,0.026,-0.887
269,0.184,0.023,-0.891
270,0.177,0.026,-0.884
271,0.181,0.026,-0.88
272,0.181,0.023,-0.894
273,0.192,0.023,-0.891
274,0.199,0.019,-0.891
275,0.192,0.015,-0.88
276,0.192,0.019,-0.884
277,0.192,0.019,-0.88
278,0.192,0.011,-0.891
279,0.196,0.011,-0.887
280,0.196,0.011,-0.898
281,0.203,0.011,-0.887
282,0.203,0.015,-0.887
283,0.203,0.015,-0.88
284,0.215,0.015,-0.891
285,0.215,0.008,-0.884
286,0.215,0.019,-0.887
287,0.207,0.019,-0.88
288,0.211,0.019,-0.873
289,0.218,0.019,-0.88
290,0.215,0.019,-0.884
291,0.215,0.015,-0.884
292,0.211,0.008,-0.884
293,0.215,0.019,-0.884
294,0.218,0.019,-0.884
295,0.218,0.015,-0.877
296,0.218,0.015,-0.884
297,0.226,0.023,-0.88
298,0.226,0.011,-0.884
299,0.215,0.015,-0.873
300,0.226,0.015,-0.887
301,0.222,0.019,-0.877
302,0.207,0.019,-0.873
303,0.218,0.019,-0.873
304,0.207,0.015,-0.88
305,0.207,0.015,-0.866
306,0.222,0.015,-0.884
307,0.215,0.008,-0.877
308,0.215,0.015,-0.884
309,0.218,0.015,-0.88
310,0.218,0.023,-0.887
311,0.218,0.015,-0.884
312,0.218,0.026,-0.887
313,0.218,0.011,-0.873
314,0.226,0.019,-0.884
315,0.218,0.019,-0.884
316,0.226,0.011,-0.891
317,0.207,0.015,-0.877
318,0.211,0.026,-0.887
319,0.218,0.023,-0.884
320,0.203,0.019,-0.877
321,0.211,0.019,-0.887
322,0.211,0.015,-0.88
323,0.207,0.015,-0.887
324,0.207,0.019,-0.88
325,0.211,0.015,-0.884
326,0.218,0.023,-0.873
327,0.215,0.015,-0.884
328,0.211,0.023,-0.88
329,0.211,0.023,-0.884
330,0.215,0.023,-0.887
331,0.226,0.011,-0.887
332,0.215,0.011,-0.887
333,0.215,0.015,-0.884
334,0.211,0.015,-0.887
335,0.211,0.019,-0.891
336,0.207,0.023,-0.87
337,0.215,0.015,-0.891
338,0.218,0.015,-0.887
339,0.218,0.023,-0.88
340,0.207,0.019,-0.887
341,0.222,0.019,-0.884
342,0.218,0.015,-0.887
343,0.211,0.015,-0.887
344,0.218,0.011,-0.866
345,0.211,0.019,-0.88
346,0.207,0.011,-0.884
347,0.211,0.015,-0.884
348,0.218,0.03,-0.887
349,0.215,0.015,-0.884
350,0.215,0.023,-0.884
351,0.215,0.023,-0.88
352,0.215,0.023,-0.894
353,0.211,0.019,-0.884
354,0.218,0.019,-0.898
355,0.215,0.023,-0.884
356,0.218,0.011,-0.88
357,0.211,0.026,-0.873
358,0.211,0.015,-0.88
359,0.222,0.019,-0.88
360,0.207,0.011,-0.894
361,0.211,0.03,-0.884
362,0.218,0.011,-0.884
363,0.211,0.011,-0.887
364,0.207,0.011,-0.88
365,0.211,0.015,-0.884
366,0.203,0.008,-0.891
367,0.211,0.015,-0.884
368,0.215,0.019,-0.877
369,0.215,0.015,-0.877
370,0.215,0.019,-0.873
371,0.211,0.019,-0.88
372,0.218,0.015,-0.884
373,0.207,0.015,-0.873
374,0.215,0.011,-0.88
375,0.215,0.023,-0.884
376,0.211,0.015,-0.884
377,0.222,0.015,-0.891
378,0.211,0.008,-0.88
379,0.211,0.019,-0.884
380,0.218,0.019,-0.891
381,0.211,0.019,-0.88
382,0.207,0.015,-0.884
383,0.218,0.023,-0.884
384,0.203,0.023,-0.887
385,0.218,0.011,-0.88
386,0.218,0.015,-0.866
387,0.207,0.019,-0.887
388,0.218,0.011,-0.891
389,0.211,0.015,-0.884
390,0.207,0.023,-0.887
391,0.211,0.015,-0.891
392,0.211,0.011,-0.887
393,0.211,0.015,-0.887
394,0.207,0.015,-0.88
395,0.211,0.015,-0.873
396,0.207,0.015,-0.891
397,0.207,0.011,-0.887
398,0.211,0.011,-0.891
399,0.218,0.015,-0.877
400,0.203,0.011,-0.884
401,0.215,0.019,-0.887
402,0.207,0.015,-0.894
403,0.196,0.011,-0.891
404,0.211,0.015,-0.887
405,0.199,0.015,-0.88
406,0.188,0.011,-0.88
407,0.207,0.004,-0.877
408,0.203,0.011,-0.884
409,0.192,0.019,-0.887
410,0.196,0.019,-0.887
411,0.196,0.019,-0.887
412,0.196,0.015,-0.884
413,0.192,0.015,-0.887
414,0.181,0.008,-0.891
415,0.188,0.011,-0.88
416,0.188,0.011,-0.887
417,0.177,0.015,-0.884
418,0.184,0.023,-0.891
419,0.184,0.019,-0.891
420,0.177,0.015,-0.891
421,0.166,0.026,-0.891
422,0.177,0.011,-0.887
423,0.173,0.015,-0.887
424,0.166,0.019,-0.894
425,0.177,0.019,-0.873
426,0.151,0.019,-0.898
427,0.169,0.026,-0.884
428,0.158,0.023,-0.905
429,0.169,0.019,-0.884
430,0.147,0.019,-0.891
431,0.143,0.011,-0.88
432,0.154,0.011,-0.894
433,0.151,0.019,-0.898
434,0.151,0.015,-0.894
435,0.143,0.019,-0.887
436,0.139,0.023,-0.887
437,0.139,0.015,-0.894
438,0.151,0.019,-0.891
439,0.139,0.019,-0.891
440,0.136,0.023,-0.887
441,0.128,0.019,-0.894
442,0.132,0.026,-0.898
443,0.136,0.026,-0.905
444,0.132,0.023,-0.891
445,0.132,0.026,-0.891
446,0.117,0.023,-0.891
447,0.136,0.023,-0.898
448,0.139,0.026,-0.894
449,0.12,0.026,-0.894
450,0.117,0.034,-0.884
451,0.117,0.034,-0.894
452,0.132,0.03,-0.894
453,0.128,0.026,-0.891
454,0.124,0.03,-0.905
455,0.124,0.03,-0.901
456,0.117,0.023,-0.887
457,0.109,0.03,-0.898
458,0.12,0.038,-0.901
459,0.124,0.03,-0.898
460,0.117,0.023,-0.877
461,0.117,0.034,-0.894
462,0.128,0.03,-0.898
463,0.12,0.034,-0.887
464,0.132,0.019,-0.884
465,0.12,0.03,-0.898
466,0.117,0.026,-0.901
467,0.12,0.026,-0.887
468,0.098,0.019,-0.887
469,0.102,0.026,-0.898
470,0.117,0.038,-0.905
471,0.113,0.026,-0.894
472,0.109,0.026,-0.891
473,0.113,0.023,-0.891
474,0.117,0.023,-0.894
475,0.128,0.023,-0.901
476,0.128,0.019,-0.905
477,0.12,0.03,-0.884
478,0.113,0.023,-0.887
479,0.12,0.019,-0.901
480,0.132,0.023,-0.898
481,0.113,0.026,-0.894
482,0.132,0.023,-0.887
483,0.128,0.019,-0.887
484,0.139,0.026,-0.898
485,0.143,0.023,-0.894
486,0.151,0.023,-0.905
487,0.151,0.023,-0.894
488,0.158,0.026,-0.894
489,0.143,0.011,-0.887
490,0.147,0.019,-0.887
491,0.151,0.023,-0.898
492,0.166,0.023,-0.894
493,0.162,0.019,-0.887
494,0.151,0.019,-0.88
495,0.158,0.011,-0.891
496,0.173,0.011,-0.891
497,0.166,0.015,-0.894
498,0.173,0.015,-0.898
499,0.177,0.019,-0.894
500,0.169,0.019,-0.88
501,0.173,0.019,-0.88
502,0.169,0.023,-0.894
503,0.177,0.011,-0.891
504,0.169,0.011,-0.88
505,0.162,0.015,-0.877
506,0.177,0.011,-0.887
507,0.184,0.023,-0.891
508,0.177,0.011,-0.891
509,0.192,0.011,-0.898
510,0.188,0.019,-0.887
511,0.192,0.015,-0.891
512,0.192,0.015,-0.884
513,0.196,0.008,-0.898
514,0.192,0.015,-0.877
515,0.192,0.019,-0.887
516,0.199,0.011,-0.887
517,0.199,0.019,-0.891
518,0.207,0.015,-0.887
519,0.203,0.023,-0.887
520,0.207,0.015,-0.88
521,0.203,0.019,-0.891
522,0.215,0.015,-0.884
523,0.211,0.011,-0.884
524,0.211,0.015,-0.887
525,0.215,0.023,-0.887
526,0.211,0.015,-0.887
527,0.207,0.015,-0.884
528,0.215,0.015,-0.884
529,0.211,0.011,-0.88
530,0.211,0.011,-0.887
531,0.222,0.011,-0.884
532,0.226,0.015,-0.887
533,0.222,0.015,-0.887
534,0.211,0.015,-0.88
535,0.222,0.015,-0.894
536,0.218,0.023,-0.873
537,0.207,0.011,-0.87
538,0.218,0.023,-0.877
539,0.211,0.019,-0.887
540,0.218,0.011,-0.88
541,0.222,0.011,-0.877
542,0.211,0.011,-0.88
543,0.215,0.026,-0.891
544,0.222,0.011,-0.894
545,0.215,0.015,-0.884
546,0.218,0.015,-0.884
547,0.215,0.011,-0.88
548,0.207,0.019,-0.877
549,0.211,0.015,-0.884
550,0.211,0.015,-0.887
551,0.218,0.019,-0.88
552,0.218,0.011,-0.88
553,0.215,0.008,-0.891
554,0.207,0.008,-0.88
555,0.207,0.015,-0.88
556,0.207,0.008,-0.891
557,0.203,0.011,-0.898
558,0.215,0.011,-0.88
559,0.211,0.008,-0.887
560,0.207,0.011,-0.87
561,0.211,0.008,-0.887
562,0.218,0.008,-0.884
563,0.211,0.011,-0.877
564,0.211,0.011,-0.887
565,0.211,0.008,-0.884
566,0.211,0.008,-0.884
567,0.215,0.011,-0.887
568,0.218,0.004,-0.873
569,0.199,0.004,-0.887
570,0.203,0.015,-0.88
571,0.207,0.015,-0.891
572,0.211,0.011,-0.891
573,0.207,0.004,-0.87
574,0.211,0.011,-0.884
575,0.215,0.011,-0.887
576,0.203,0.015,-0.891
577,0.203,0.008,-0.887
578,0.192,0.011,-0.88
579,0.199,0.026,-0.887
580,0.199,0.011,-0.873
581,0.192,0.015,-0.873
582,0.199,0.008,-0.887
583,0.207,0.023,-0.891
584,0.184,0.011,-0.887
585,0.184,0.019,-0.887
586,0.181,0.015,-0.884
587,0.181,0.011,-0.891
588,0.181,0.011,-0.891
589,0.177,0.011,-0.891
590,0.181,0.011,-0.891
591,0.177,0.011,-0.894
592,0.177,0.015,-0.887
593,0.192,0.026,-0.891
594,0.169,0.011,-0.891
595,0.173,0.008,-0.901
596,0.169,0.03,-0.891
597,0.166,0.03,-0.901
598,0.166,0.011,-0.901
599,0.166,0.015,-0.891
600,0.162,0.008,-0.887
601,0.162,0.019,-0.887
602,0.158,0.019,-0.887
603,0.154,0.015,-0.894
604,0.162,0.023,-0.898
605,0.147,0.011,-0.88
606,0.143,0.019,-0.905
607,0.158,0.011,-0.898
608,0.147,0.008,-0.894
609,0.147,0.015,-0.894
610,0.139,0.015,-0.887
611,0.147,0.011,-0.894
612,0.136,0.019,-0.884
613,0.147,0.011,-0.908
614,0.143,0.011,-0.891
615,0.136,0.015,-0.887
616,0.132,0.008,-0.901
617,0.151,0.015,-0.887
618,0.139,0.023,-0.894
619,0.143,0.011,-0.88
620,0.132,0.011,-0.905
621,0.136,0.011,-0.898
622,0.136,0.015,-0.898
623,0.113,0.019,-0.891
624,0.117,0.011,-0.898
625,0.12,0.015,-0.894
626,0.117,0.023,-0.894
627,0.109,0.015,-0.898
628,0.12,0.026,-0.891
629,0.113,0.023,-0.901
630,0.113,0.023,-0.894
631,0.113,0.015,-0.898
632,0.109,0.015,-0.884
633,0.113,0.023,-0.887
634,0.109,0.023,-0.898
635,0.113,0.023,-0.912
636,0.117,0.011,-0.891
637,0.113,0.015,-0.894
638,0.12,0.019,-0.894
639,0.12,0.019,-0.908
640,0.12,0.019,-0.898
641,0.124,0.019,-0.894
642,0.117,0.015,-0.884
643,0.128,0.03,-0.891
644,0.117,0.023,-0.894
645,0.136,0.015,-0.894
646,0.128,0.019,-0.891
647,0.117,0.026,-0.884
648,0.128,0.015,-0.887
649,0.128,0.011,-0.894
650,0.136,0.019,-0.901
651,0.128,0.019,-0.891
652,0.136,0.023,-0.88
653,0.124,0.015,-0.891
654,0.136,0.019,-0.894
655,0.154,0.011,-0.898
656,0.147,0.015,-0.898
657,0.151,0.008,-0.894
658,0.136,0.015,-0.887
659,0.147,0.008,-0.894
660,0.154,0.011,-0.898
661,0.154,0.011,-0.894
662,0.151,0.015,-0.894
663,0.162,0.011,-0.898
664,0.166,0.015,-0.887
665,0.162,0.008,-0.891
666,0.173,0.008,-0.894
667,0.169,0.023,-0.887
668,0.173,0.004,-0.887
669,0.162,0.004,-0.891
670,0.169,0.008,-0.884
671,0.173,0.008,-0.901
672,0.177,0.004,-0.891
673,0.184,0.011,-0.884
674,0.173,0.004,-0.887
675,0.181,0.004,-0.887
676,0.188,0.004,-0.884
677,0.181,0.008,-0.891
678,0.184,0.008,-0.887
679,0.184,0.015,-0.88
680,0.188,0.008,-0.891
681,0.192,0.011,-0.887
682,0.192,0.008,-0.887
683,0.203,0.008,-0.891
684,0.199,0.004,-0.891
685,0.207,0.004,-0.891
686,0.207,0.0,-0.887
687,0.215,0.008,-0.887
688,0.211,0.004,-0.891
689,0.203,0.008,-0.891
690,0.218,0.004,-0.877
691,0.218,0.011,-0.891
692,0.207,0.008,-0.894
693,0.215,0.008,-0.866
694,0.211,0.0,-0.887
695,0.211,0.008,-0.894
696,0.215,0.008,-0.884
697,0.218,0.004,-0.884
698,0.211,0.011,-0.891
699,0.207,0.008,-0.877
700,0.218,0.011,-0.884
701,0.222,0.015,-0.884
702,0.215,0.008,-0.891
703,0.218,0.004,-0.887
704,0.226,0.008,-0.88
705,0.215,0.004,-0.891
706,0.203,0.0,-0.87
707,0.211,0.008,-0.873
708,0.211,0.011,-0.894
709,0.207,0.004,-0.87
710,0.215,0.008,-0.88
711,0.215,0.008,-0.887
712,0.211,0.011,-0.891
713,0.215,0.004,-0.877
714,0.215,0.004,-0.88
715,0.211,0.008,-0.88
716,0.215,0.008,-0.884
717,0.211,0.008,-0.877
718,0.211,0.008,-0.887
719,0.215,0.004,-0.884
720,0.211,0.004,-0.88
721,0.211,0.0,-0.884
722,0.207,0.004,-0.877
723,0.215,0.004,-0.891
724,0.211,0.008,-0.884
725,0.215,0.004,-0.88
726,0.207,0.004,-0.884
727,0.215,0.004,-0.884
728,0.211,0.004,-0.887
729,0.192,0.011,-0.877
730,0.226,0.008,-0.884
731,0.203,0.011,-0.884
732,0.215,0.008,-0.887
733,0.218,0.015,-0.863
734,0.207,0.004,-0.877
735,0.211,0.008,-0.887
736,0.211,0.008,-0.884
737,0.211,0.011,-0.887
738,0.218,0.004,-0.891
739,0.211,0.019,-0.88
740,0.211,0.004,-0.887
741,0.215,0.004,-0.884
742,0.211,0.008,-0.884
743,0.218,0.008,-0.891
744,0.211,0.008,-0.877
745,0.211,0.008,-0.88
746,0.215,0.004,-0.877
747,0.203,0.008,-0.884
748,0.215,0.008,-0.887
749,0.207,0.011,-0.884
750,0.207,0.008,-0.887
751,0.203,0.011,-0.873
752,0.211,0.008,-0.887
753,0.215,0.004,-0.884
754,0.211,0.004,-0.884
755,0.215,0.004,-0.88
756,0.215,0.008,-0.891
757,0.218,0.004,-0.887
758,0.215,0.011,-0.891
759,0.203,0.004,-0.887
760,0.207,0.008,-0.884
761,0.211,0.008,-0.884
762,0.203,0.011,-0.88
763,0.215,0.008,-0.877
764,0.203,0.008,-0.88
765,0.207,0.011,-0.894
766,0.207,0.011,-0.898
767,0.188,0.0,-0.891
768,0.192,0.004,-0.891
769,0.192,0.008,-0.887
770,0.188,0.015,-0.887
771,0.181,0.015,-0.887
772,0.188,0.008,-0.891
773,0.199,0.011,-0.891
774,0.177,0.008,-0.894
775,0.177,0.011,-0.873
776,0.162,0.011,-0.894
777,0.181,0.011,-0.894
778,0.177,0.011,-0.891
779,0.151,0.004,-0.884
780,0.158,0.015,-0.894
781,0.158,0.019,-0.894
782,0.162,0.015,-0.891
783,0.151,0.011,-0.894
784,0.162,0.011,-0.901
785,0.162,0.015,-0.898
786,0.154,0.011,-0.894
787,0.151,0.008,-0.901
788,0.139,0.011,-0.884
789,0.147,0.015,-0.887
790,0.143,0.011,-0.898
791,0.151,0.019,-0.894
792,0.143,0.015,-0.887
793,0.136,0.019,-0.891
794,0.128,0.023,-0.898
795,0.136,0.023,-0.894
796,0.143,0.019,-0.891
797,0.143,0.023,-0.894
798,0.124,0.026,-0.891
799,0.143,0.019,-0.891
800,0.143,0.019,-0.901
801,0.136,0.023,-0.894
802,0.124,0.023,-0.891
803,0.12,0.011,-0.894
804,0.132,0.034,-0.891
805,0.124,0.023,-0.898
806,0.128,0.026,-0.891
807,0.12,0.023,-0.894
808,0.128,0.023,-0.898
809,0.132,0.026,-0.905
810,0.124,0.023,-0.894
811,0.117,0.034,-0.901
812,0.124,0.03,-0.891
813,0.105,0.034,-0.915
814,0.128,0.023,-0.88
815,0.113,0.026,-0.898
816,0.132,0.023,-0.894
817,0.117,0.019,-0.898
818,0.105,0.019,-0.891
819,0.105,0.03,-0.898
820,0.128,0.045,-0.901
821,0.117,0.023,-0.905
822,0.128,0.026,-0.905
823,0.124,0.023,-0.898
824,0.117,0.023,-0.894
825,0.124,0.026,-0.887
826,0.113,0.03,-0.884
827,0.117,0.03,-0.905
828,0.128,0.023,-0.894
829,0.124,0.019,-0.898
830,0.124,0.019,-0.901
831,0.132,0.015,-0.891
832,0.132,0.019,-0.884
833,0.128,0.019,-0.898
834,0.136,0.019,-0.891
835,0.136,0.019,-0.887
836,0.147,0.026,-0.898
837,0.147,0.019,-0.891
838,0.154,0.019,-0.891
839,0.151,0.015,-0.894
840,0.158,0.015,-0.894
841,0.158,0.011,-0.898
842,0.158,0.019,-0.891
843,0.158,0.015,-0.887
844,0.154,0.011,-0.894
845,0.169,0.011,-0.901
846,0.166,0.015,-0.898
847,0.162,0.011,-0.894
848,0.173,0.011,-0.887
849,0.158,0.008,-0.898
850,0.173,0.011,-0.894
851,0.181,0.008,-0.88
852,0.166,0.011,-0.894
853,0.177,0.008,-0.887
854,0.173,0.008,-0.894
855,0.177,0.008,-0.887
856,0.177,0.015,-0.891
857,0.181,0.015,-0.887
858,0.173,0.004,-0.887
859,0.188,0.008,-0.891
860,0.184,0.011,-0.887
861,0.192,0.011,-0.887
862,0.196,0.004,-0.884
863,0.192,0.011,-0.884
864,0.192,0.008,-0.884
865,0.188,0.008,-0.891
866,0.192,0.019,-0.887
867,0.199,0.011,-0.891
868,0.196,0.011,-0.887
869,0.192,0.004,-0.891
870,0.196,0.008,-0.884
871,0.196,0.004,-0.887
872,0.199,0.008,-0.877
873,0.196,0.008,-0.891
874,0.188,0.008,-0.884
875,0.203,0.008,-0.887
876,0.203,0.004,-0.884
877,0.199,0.008,-0.891
878,0.199,0.008,-0.887
879,0.207,0.015,-0.884
880,0.199,0.008,-0.891
881,0.203,0.004,-0.887
882,0.207,0.011,-0.891
883,0.203,0.004,-0.877
884,0.199,0.0,-0.88
885,0.207,0.004,-0.873
886,0.203,0.004,-0.88
887,0.181,0.041,-0.905
888,0.192,0.041,-0.894
889,0.203,0.03,-0.898
890,0.199,0.023,-0.849
891,0.196,0.023,-0.884
892,0.199,0.034,-0.887
893,0.203,0.015,-0.884
894,0.211,0.023,-0.891
895,0.196,0.019,-0.877
896,0.196,0.026,-0.884
897,0.188,0.026,-0.884
898,0.192,0.03,-0.873
899,0.199,0.03,-0.891
900,0.196,0.034,-0.887
901,0.199,0.038,-0.891
902,0.203,0.011,-0.901
903,0.207,0.011,-0.887
904,0.203,0.008,-0.891
905,0.203,0.0,-0.887
906,0.196,-0.008,-0.887
907,0.196,-0.011,-0.887
908,0.207,-0.004,-0.887
909,0.215,-0.004,-0.884
910,0.222,0.015,-0.887
911,0.211,0.015,-0.887
912,0.188,0.019,-0.88
913,0.177,0.026,-0.884
914,0.192,0.041,-0.887
915,0.184,0.03,-0.887
916,0.184,0.023,-0.891
917,0.215,0.023,-0.887
918,0.203,0.015,-0.866
919,0.192,0.008,-0.887
920,0.199,-0.004,-0.891
921,0.207,0.015,-0.877
922,0.199,0.011,-0.877
923,0.199,0.011,-0.891
924,0.196,0.015,-0.88
925,0.184,0.023,-0.884
926,0.177,0.026,-0.887
927,0.192,0.019,-0.898
928,0.23,0.011,-0.884
929,0.188,0.004,-0.891
930,0.203,0.004,-0.877
931,0.192,0.011,-0.887
