,ax,ay,az
783,-0.053,-0.075,-0.898;
784,-0.064,-0.068,-0.884;
785,-0.053,-0.056,-0.880;
786,-0.041,-0.068,-0.891;
787,-0.045,-0.071,-0.901;
788,-0.056,-0.064,-0.912;
789,-0.053,-0.079,-0.887;
790,-0.053,-0.075,-0.887;
791,-0.053,-0.071,-0.880;
792,-0.049,-0.079,-0.880;
793,-0.041,-0.064,-0.898;
794,-0.041,-0.064,-0.898;
795,-0.034,-0.071,-0.901;
796,-0.03,-0.064,-0.891;
797,-0.056,-0.071,-0.866;
798,-0.034,-0.071,-0.880;
799,-0.03,-0.068,-0.891;
800,-0.038,-0.064,-0.877;
801,-0.03,-0.075,-0.905;
802,-0.026,-0.071,-0.912;
803,-0.034,-0.064,-0.884;
804,-0.038,-0.064,-0.873;
805,-0.015,-0.071,-0.887;
806,-0.015,-0.068,-0.891;
807,-0.019,-0.071,-0.894;
808,-0.019,-0.06,-0.887;
809,-0.008,-0.064,-0.891;
810,-0.015,-0.079,-0.894;
811,-0.004,-0.064,-0.884;
812,-0.015,-0.068,-0.905;
813,-0.019,-0.068,-0.898;
814,-0.008,-0.071,-0.894;
815,-0.004,-0.06,-0.894;
816,-0.015,-0.075,-0.873;
817,-0.011,-0.068,-0.891;
818,0.0,-0.056,-0.884;
819,-0.004,-0.068,-0.891;
820,-0.015,-0.068,-0.887;
821,-0.004,-0.056,-0.887;
822,0.0,-0.071,-0.887;
823,-0.015,-0.075,-0.884;
824,-0.008,-0.09,-0.887;
825,0.004,-0.075,-0.898;
826,-0.004,-0.075,-0.884;
827,-0.011,-0.071,-0.884;
828,-0.019,-0.075,-0.884;
829,-0.004,-0.068,-0.898;
830,-0.004,-0.068,-0.901;
831,-0.008,-0.083,-0.891;
832,-0.011,-0.079,-0.901;
833,0.004,-0.064,-0.908;
834,-0.015,-0.068,-0.887;
835,-0.008,-0.071,-0.870;
836,-0.008,-0.068,-0.901;
837,-0.004,-0.071,-0.898;
838,0.0,-0.071,-0.901;
839,0.004,-0.075,-0.887;
840,0.0,-0.071,-0.891;
841,0.0,-0.06,-0.891;
842,0.0,-0.068,-0.898;
843,-0.008,-0.071,-0.894;
844,-0.004,-0.068,-0.887;
845,0.0,-0.075,-0.891;
846,0.004,-0.071,-0.898;
847,-0.008,-0.075,-0.894;
848,0.0,-0.064,-0.891;
849,-0.004,-0.068,-0.884;
850,0.004,-0.075,-0.891;
851,-0.004,-0.068,-0.884;
852,0.004,-0.068,-0.901;
853,-0.004,-0.075,-0.887;
854,0.0,-0.079,-0.884;
855,0.0,-0.06,-0.901;
856,0.0,-0.075,-0.894;
857,-0.011,-0.075,-0.884;
858,0.0,-0.068,-0.905;
859,0.0,-0.056,-0.901;
860,-0.004,-0.083,-0.884;
861,0.0,-0.079,-0.880;
862,-0.011,-0.068,-0.884;
863,-0.008,-0.075,-0.884;
864,0.004,-0.071,-0.887;
865,-0.004,-0.068,-0.891;
866,0.004,-0.075,-0.898;
867,0.0,-0.075,-0.891;
868,0.0,-0.064,-0.880;
869,0.0,-0.075,-0.898;
870,0.0,-0.071,-0.901;
871,-0.004,-0.079,-0.891;
872,-0.004,-0.068,-0.887;
873,-0.004,-0.068,-0.901;
874,-0.008,-0.071,-0.884;
875,0.004,-0.071,-0.894;
876,-0.008,-0.064,-0.891;
877,-0.008,-0.064,-0.905;
878,0.0,-0.06,-0.905;
879,-0.008,-0.086,-0.898;
880,-0.011,-0.071,-0.873;
881,-0.008,-0.064,-0.884;
882,-0.008,-0.071,-0.891;
883,-0.004,-0.071,-0.891;
884,-0.015,-0.083,-0.894;
885,-0.011,-0.068,-0.894;
886,-0.015,-0.075,-0.898;
887,-0.011,-0.064,-0.891;
888,-0.03,-0.071,-0.884;
889,-0.03,-0.068,-0.887;
890,-0.019,-0.068,-0.894;
891,-0.023,-0.068,-0.898;
892,-0.023,-0.075,-0.894;
893,-0.03,-0.075,-0.898;
894,-0.034,-0.064,-0.894;
895,-0.045,-0.068,-0.891;
896,-0.045,-0.068,-0.891;
897,-0.049,-0.056,-0.887;
898,-0.045,-0.064,-0.891;
899,-0.041,-0.068,-0.894;
900,-0.041,-0.064,-0.887;
901,-0.038,-0.06,-0.891;
902,-0.041,-0.06,-0.898;
903,-0.045,-0.071,-0.898;
904,-0.049,-0.075,-0.898;
905,-0.053,-0.071,-0.887;
906,-0.053,-0.075,-0.898;
907,-0.053,-0.056,-0.894;
908,-0.056,-0.064,-0.887;
909,-0.056,-0.068,-0.891;
910,-0.056,-0.071,-0.898;
911,-0.064,-0.064,-0.884;
912,-0.053,-0.064,-0.891;
913,-0.056,-0.071,-0.894;
914,-0.056,-0.075,-0.894;
915,-0.064,-0.071,-0.898;
916,-0.068,-0.075,-0.891;
917,-0.053,-0.056,-0.887;
918,-0.068,-0.068,-0.891;
919,-0.072,-0.071,-0.894;
920,-0.072,-0.075,-0.887;
921,-0.06,-0.064,-0.901;
922,-0.06,-0.06,-0.884;
923,-0.06,-0.064,-0.887;
924,-0.06,-0.068,-0.901;
925,-0.056,-0.064,-0.894;
926,-0.064,-0.064,-0.887;
927,-0.064,-0.056,-0.905;
928,-0.072,-0.068,-0.894;
929,-0.068,-0.071,-0.894;
930,-0.072,-0.06,-0.884;
931,-0.064,-0.064,-0.884;
932,-0.072,-0.068,-0.898;
933,-0.079,-0.056,-0.884;
934,-0.068,-0.068,-0.887;
935,-0.075,-0.06,-0.873;
936,-0.068,-0.068,-0.891;
937,-0.072,-0.071,-0.877;
938,-0.056,-0.056,-0.880;
939,-0.064,-0.056,-0.877;
940,-0.075,-0.068,-0.887;
941,-0.06,-0.056,-0.894;
942,-0.068,-0.06,-0.891;
943,-0.064,-0.06,-0.894;
944,-0.068,-0.068,-0.894;
945,-0.06,-0.068,-0.894;
946,-0.075,-0.064,-0.898;
947,-0.056,-0.068,-0.894;
948,-0.068,-0.06,-0.894;
949,-0.075,-0.064,-0.887;
950,-0.068,-0.068,-0.894;
951,-0.072,-0.071,-0.894;
952,-0.068,-0.071,-0.901;
953,-0.068,-0.068,-0.901;
954,-0.072,-0.064,-0.905;
955,-0.075,-0.056,-0.891;
956,-0.064,-0.071,-0.894;
957,-0.068,-0.064,-0.891;
958,-0.068,-0.068,-0.894;
959,-0.079,-0.064,-0.894;
960,-0.072,-0.068,-0.894;
961,-0.06,-0.068,-0.891;
962,-0.06,-0.068,-0.884;
963,-0.064,-0.068,-0.894;
964,-0.068,-0.068,-0.894;
965,-0.06,-0.064,-0.880;
966,-0.056,-0.06,-0.866;
967,-0.049,-0.068,-0.894;
968,-0.041,-0.06,-0.898;
969,-0.053,-0.071,-0.901;
970,-0.041,-0.064,-0.884;
971,-0.049,-0.068,-0.873;
972,-0.041,-0.075,-0.894;
973,-0.045,-0.053,-0.891;
974,-0.041,-0.071,-0.887;
975,-0.03,-0.075,-0.887;
976,-0.03,-0.064,-0.894;
977,-0.026,-0.056,-0.884;
978,-0.03,-0.068,-0.887;
979,-0.011,-0.056,-0.894;
980,-0.019,-0.068,-0.898;
981,-0.026,-0.068,-0.901;
982,-0.034,-0.068,-0.887;
983,-0.03,-0.064,-0.870;
984,-0.026,-0.071,-0.901;
985,-0.019,-0.064,-0.901;
986,-0.019,-0.06,-0.898;
987,-0.019,-0.068,-0.887;
988,-0.011,-0.064,-0.894;
989,-0.011,-0.068,-0.887;
990,-0.004,-0.075,-0.891;
991,-0.015,-0.064,-0.880;
992,-0.011,-0.064,-0.894;
993,-0.008,-0.064,-0.891;
994,-0.019,-0.075,-0.894;
995,-0.015,-0.079,-0.884;
996,-0.015,-0.068,-0.887;
997,-0.004,-0.068,-0.891;
998,-0.004,-0.075,-0.894;
999,-0.008,-0.075,-0.894;
1000,-0.004,-0.071,-0.884;
1001,-0.004,-0.075,-0.887;
1002,-0.008,-0.071,-0.887;
1003,0.004,-0.068,-0.891;
1004,0.0,-0.071,-0.901;
1005,0.0,-0.064,-0.887;
1006,-0.008,-0.071,-0.884;
1007,-0.004,-0.079,-0.870;
1008,0.008,-0.064,-0.905;
1009,-0.004,-0.075,-0.891;
1010,0.0,-0.06,-0.898;
1011,0.0,-0.068,-0.891;
1012,-0.008,-0.049,-0.887;
1013,0.011,-0.068,-0.894;
1014,0.008,-0.079,-0.891;
1015,0.0,-0.071,-0.894;
1016,0.0,-0.064,-0.908;
1017,0.004,-0.064,-0.887;
1018,0.004,-0.064,-0.894;
1019,0.004,-0.064,-0.891;
1020,0.004,-0.056,-0.898;
1021,-0.004,-0.056,-0.894;
1022,0.0,-0.079,-0.894;
1023,0.004,-0.068,-0.905;
1024,0.008,-0.064,-0.891;
1025,0.0,-0.064,-0.887;
1026,0.008,-0.064,-0.887;
1027,0.004,-0.071,-0.887;
1028,0.008,-0.064,-0.898;
1029,0.0,-0.068,-0.891;
1030,0.008,-0.06,-0.894;
1031,0.004,-0.079,-0.887;
1032,0.0,-0.079,-0.880;
1033,0.004,-0.079,-0.894;
1034,0.004,-0.064,-0.884;
1035,0.0,-0.071,-0.887;
1036,0.004,-0.068,-0.898;
1037,-0.008,-0.068,-0.891;
1038,-0.008,-0.068,-0.873;
1039,0.004,-0.075,-0.905;
1040,0.008,-0.064,-0.891;
1041,0.004,-0.064,-0.870;
1042,0.004,-0.075,-0.884;
1043,0.008,-0.071,-0.894;
1044,-0.004,-0.068,-0.894;
1045,-0.004,-0.079,-0.905;
1046,0.0,-0.071,-0.898;
1047,-0.004,-0.06,-0.891;
1048,-0.008,-0.068,-0.901;
1049,-0.008,-0.071,-0.905;
1050,-0.004,-0.06,-0.905;
1051,0.004,-0.064,-0.891;
1052,-0.015,-0.068,-0.887;
1053,0.0,-0.06,-0.894;
1054,0.0,-0.06,-0.901;
1055,-0.008,-0.049,-0.894;
1056,0.0,-0.056,-0.887;
1057,-0.015,-0.071,-0.891;
1058,0.0,-0.06,-0.887;
1059,-0.004,-0.06,-0.898;
1060,-0.008,-0.068,-0.894;
1061,-0.015,-0.064,-0.880;
1062,-0.011,-0.064,-0.894;
1063,-0.008,-0.068,-0.894;
1064,-0.015,-0.068,-0.894;
1065,-0.015,-0.064,-0.887;
1066,-0.015,-0.06,-0.898;
1067,-0.023,-0.068,-0.887;
1068,-0.03,-0.064,-0.894;
1069,-0.026,-0.06,-0.880;
1070,-0.026,-0.068,-0.891;
1071,-0.026,-0.053,-0.898;
1072,-0.034,-0.071,-0.891;
1073,-0.034,-0.064,-0.887;
1074,-0.034,-0.06,-0.894;
1075,-0.034,-0.064,-0.891;
1076,-0.038,-0.053,-0.891;
1077,-0.038,-0.064,-0.894;
1078,-0.041,-0.06,-0.891;
1079,-0.049,-0.071,-0.891;
1080,-0.038,-0.06,-0.905;
1081,-0.038,-0.06,-0.894;
1082,-0.053,-0.064,-0.884;
1083,-0.045,-0.079,-0.866;
1084,-0.038,-0.064,-0.891;
1085,-0.038,-0.053,-0.891;
1086,-0.049,-0.056,-0.894;
1087,-0.049,-0.064,-0.901;
1088,-0.049,-0.064,-0.891;
1089,-0.041,-0.064,-0.891;
1090,-0.049,-0.064,-0.891;
1091,-0.06,-0.056,-0.898;
1092,-0.053,-0.064,-0.891;
1093,-0.056,-0.064,-0.894;
1094,-0.056,-0.068,-0.901;
1095,-0.06,-0.071,-0.894;
1096,-0.06,-0.056,-0.894;
1097,-0.056,-0.064,-0.894;
1098,-0.064,-0.06,-0.894;
1099,-0.056,-0.064,-0.891;
1100,-0.06,-0.064,-0.887;
1101,-0.064,-0.071,-0.894;
1102,-0.064,-0.068,-0.894;
1103,-0.068,-0.056,-0.887;
1104,-0.064,-0.053,-0.894;
1105,-0.072,-0.056,-0.891;
1106,-0.068,-0.06,-0.891;
1107,-0.068,-0.056,-0.887;
1108,-0.064,-0.064,-0.894;
1109,-0.068,-0.06,-0.887;
1110,-0.068,-0.06,-0.887;
1111,-0.068,-0.064,-0.901;
1112,-0.072,-0.064,-0.880;
1113,-0.072,-0.056,-0.891;
1114,-0.068,-0.056,-0.891;
1115,-0.075,-0.071,-0.887;
1116,-0.064,-0.064,-0.898;
1117,-0.075,-0.06,-0.891;
1118,-0.075,-0.064,-0.884;
1119,-0.064,-0.068,-0.887;
1120,-0.068,-0.049,-0.894;
1121,-0.075,-0.056,-0.880;
1122,-0.068,-0.056,-0.894;
1123,-0.064,-0.06,-0.880;
1124,-0.068,-0.056,-0.884;
1125,-0.072,-0.06,-0.894;
1126,-0.064,-0.06,-0.901;
1127,-0.064,-0.064,-0.887;
1128,-0.06,-0.064,-0.894;
1129,-0.075,-0.06,-0.898;
1130,-0.079,-0.06,-0.891;
1131,-0.072,-0.064,-0.887;
1132,-0.072,-0.064,-0.894;
1133,-0.075,-0.053,-0.894;
1134,-0.079,-0.053,-0.894;
1135,-0.072,-0.056,-0.894;
1136,-0.072,-0.06,-0.891;
1137,-0.072,-0.06,-0.887;
1138,-0.06,-0.06,-0.894;
1139,-0.075,-0.056,-0.891;
1140,-0.064,-0.056,-0.887;
1141,-0.072,-0.06,-0.898;
1142,-0.072,-0.06,-0.887;
1143,-0.075,-0.056,-0.891;
1144,-0.075,-0.049,-0.880;
1145,-0.072,-0.068,-0.894;
1146,-0.072,-0.053,-0.891;
1147,-0.075,-0.064,-0.894;
1148,-0.075,-0.056,-0.887;
1149,-0.075,-0.06,-0.891;
1150,-0.072,-0.053,-0.880;
1151,-0.079,-0.056,-0.887;
1152,-0.075,-0.06,-0.884;
1153,-0.083,-0.06,-0.898;
1154,-0.072,-0.056,-0.887;
1155,-0.072,-0.064,-0.884;
1156,-0.087,-0.049,-0.887;
1157,-0.075,-0.056,-0.894;
1158,-0.079,-0.064,-0.887;
1159,-0.083,-0.06,-0.891;
1160,-0.079,-0.049,-0.891;
1161,-0.075,-0.064,-0.891;
1162,-0.075,-0.056,-0.887;
1163,-0.064,-0.056,-0.877;
1164,-0.072,-0.06,-0.891;
1165,-0.06,-0.056,-0.887;
1166,-0.068,-0.049,-0.905;
1167,-0.068,-0.056,-0.887;
1168,-0.072,-0.056,-0.884;
1169,-0.072,-0.071,-0.894;
1170,-0.072,-0.056,-0.901;
1171,-0.075,-0.06,-0.887;
1172,-0.075,-0.06,-0.898;
1173,-0.079,-0.056,-0.891;
1174,-0.075,-0.068,-0.880;
1175,-0.079,-0.064,-0.894;
1176,-0.075,-0.056,-0.891;
1177,-0.068,-0.06,-0.894;
1178,-0.075,-0.068,-0.891;
1179,-0.072,-0.06,-0.891;
1180,-0.075,-0.053,-0.884;
1181,-0.075,-0.056,-0.887;
1182,-0.068,-0.06,-0.887;
1183,-0.064,-0.053,-0.891;
1184,-0.06,-0.06,-0.894;
1185,-0.06,-0.056,-0.901;
1186,-0.068,-0.056,-0.898;
1187,-0.06,-0.06,-0.898;
1188,-0.068,-0.071,-0.894;
1189,-0.056,-0.06,-0.887;
1190,-0.06,-0.064,-0.891;
1191,-0.049,-0.06,-0.887;
1192,-0.056,-0.064,-0.894;
1193,-0.049,-0.06,-0.894;
1194,-0.056,-0.064,-0.894;
1195,-0.053,-0.064,-0.887;
1196,-0.045,-0.064,-0.891;
1197,-0.041,-0.06,-0.894;
1198,-0.041,-0.079,-0.877;
1199,-0.038,-0.06,-0.901;
1200,-0.034,-0.06,-0.880;
1201,-0.041,-0.056,-0.901;
1202,-0.049,-0.064,-0.894;
1203,-0.03,-0.06,-0.891;
1204,-0.038,-0.056,-0.877;
1205,-0.026,-0.053,-0.894;
1206,-0.015,-0.056,-0.898;
1207,-0.026,-0.071,-0.894;
1208,-0.019,-0.053,-0.908;
1209,-0.03,-0.068,-0.880;
1210,-0.026,-0.071,-0.891;
1211,-0.03,-0.068,-0.891;
1212,-0.023,-0.071,-0.894;
1213,-0.019,-0.068,-0.894;
1214,-0.026,-0.06,-0.887;
1215,-0.023,-0.064,-0.891;
1216,-0.008,-0.079,-0.901;
1217,-0.011,-0.068,-0.891;
1218,-0.015,-0.075,-0.884;
1219,-0.011,-0.068,-0.898;
1220,-0.015,-0.068,-0.894;
1221,-0.015,-0.064,-0.894;
1222,-0.011,-0.071,-0.884;
1223,-0.011,-0.071,-0.901;
1224,-0.011,-0.071,-0.894;
1225,-0.023,-0.075,-0.891;
1226,-0.008,-0.068,-0.887;
1227,-0.004,-0.071,-0.887;
1228,-0.004,-0.071,-0.891;
1229,-0.008,-0.071,-0.894;
1230,-0.004,-0.068,-0.894;
1231,-0.008,-0.064,-0.894;
1232,0.0,-0.064,-0.898;
1233,-0.004,-0.071,-0.908;
1234,-0.015,-0.064,-0.887;
1235,-0.011,-0.068,-0.873;
1236,0.008,-0.06,-0.887;
1237,0.008,-0.064,-0.891;
1238,-0.004,-0.079,-0.887;
1239,-0.015,-0.068,-0.891;
1240,-0.011,-0.06,-0.884;
1241,-0.015,-0.068,-0.891;
1242,0.008,-0.064,-0.870;
1243,0.004,-0.071,-0.894;
1244,0.0,-0.06,-0.901;
1245,0.004,-0.064,-0.905;
1246,0.004,-0.068,-0.887;
1247,0.004,-0.068,-0.887;
1248,0.004,-0.071,-0.905;
1249,-0.004,-0.064,-0.884;
1250,-0.015,-0.068,-0.880;
1251,-0.004,-0.06,-0.894;
1252,-0.004,-0.068,-0.905;
1253,-0.011,-0.064,-0.894;
1254,-0.004,-0.064,-0.894;
1255,0.0,-0.071,-0.884;
1256,0.0,-0.068,-0.870;
1257,0.004,-0.071,-0.891;
1258,0.0,-0.071,-0.887;
1259,-0.004,-0.068,-0.887;
1260,-0.004,-0.064,-0.894;
1261,-0.004,-0.06,-0.887;
1262,-0.015,-0.06,-0.887;
1263,-0.011,-0.083,-0.887;
1264,-0.015,-0.075,-0.894;
1265,-0.011,-0.064,-0.901;
1266,-0.019,-0.071,-0.898;
1267,-0.019,-0.06,-0.891;
1268,-0.019,-0.06,-0.884;
1269,-0.008,-0.064,-0.905;
1270,-0.019,-0.075,-0.894;
1271,-0.03,-0.083,-0.887;
1272,-0.019,-0.06,-0.901;
1273,-0.034,-0.06,-0.884;
1274,-0.034,-0.071,-0.887;
1275,-0.03,-0.068,-0.894;
1276,-0.019,-0.064,-0.887;
1277,-0.015,-0.056,-0.898;
1278,-0.034,-0.075,-0.901;
1279,-0.026,-0.071,-0.887;
1280,-0.03,-0.06,-0.887;
1281,-0.03,-0.068,-0.894;
1282,-0.041,-0.064,-0.891;
1283,-0.041,-0.068,-0.891;
1284,-0.038,-0.064,-0.898;
1285,-0.045,-0.071,-0.905;
1286,-0.041,-0.064,-0.894;
1287,-0.049,-0.068,-0.887;
1288,-0.049,-0.068,-0.877;
1289,-0.038,-0.064,-0.891;
1290,-0.026,-0.06,-0.898;
1291,-0.041,-0.075,-0.891;
1292,-0.053,-0.071,-0.887;
1293,-0.041,-0.071,-0.880;
1294,-0.038,-0.064,-0.898;
1295,-0.053,-0.064,-0.873;
1296,-0.049,-0.06,-0.887;
1297,-0.053,-0.06,-0.894;
1298,-0.049,-0.071,-0.891;
1299,-0.056,-0.064,-0.891;
1300,-0.056,-0.071,-0.884;
1301,-0.06,-0.071,-0.898;
1302,-0.068,-0.06,-0.887;
1303,-0.06,-0.068,-0.891;
1304,-0.064,-0.064,-0.908;
1305,-0.06,-0.064,-0.894;
1306,-0.068,-0.064,-0.880;
1307,-0.06,-0.06,-0.901;
1308,-0.079,-0.071,-0.887;
1309,-0.068,-0.071,-0.887;
1310,-0.06,-0.06,-0.901;
1311,-0.079,-0.06,-0.894;
1312,-0.072,-0.071,-0.898;
1313,-0.068,-0.071,-0.877;
1314,-0.064,-0.071,-0.880;
1315,-0.068,-0.064,-0.891;
1316,-0.068,-0.045,-0.891;
1317,-0.075,-0.071,-0.891;
1318,-0.068,-0.068,-0.887;
1319,-0.079,-0.064,-0.884;
1320,-0.072,-0.06,-0.898;
1321,-0.06,-0.049,-0.905;
1322,-0.072,-0.056,-0.891;
1323,-0.064,-0.06,-0.891;
1324,-0.06,-0.064,-0.894;
1325,-0.068,-0.071,-0.898;
1326,-0.072,-0.06,-0.887;
1327,-0.068,-0.071,-0.898;
1328,-0.068,-0.068,-0.884;
1329,-0.068,-0.053,-0.905;
1330,-0.068,-0.056,-0.891;
1331,-0.072,-0.06,-0.887;
1332,-0.06,-0.068,-0.898;
1333,-0.056,-0.06,-0.894;
1334,-0.079,-0.056,-0.891;
1335,-0.072,-0.056,-0.884;
1336,-0.06,-0.06,-0.898;
1337,-0.072,-0.056,-0.894;
1338,-0.075,-0.06,-0.898;
1339,-0.072,-0.06,-0.884;
1340,-0.068,-0.068,-0.894;
1341,-0.068,-0.064,-0.891;
1342,-0.072,-0.056,-0.884;
1343,-0.075,-0.06,-0.898;
1344,-0.075,-0.053,-0.887;
1345,-0.079,-0.06,-0.891;
1346,-0.068,-0.056,-0.898;
1347,-0.079,-0.071,-0.884;
1348,-0.068,-0.056,-0.887;
1349,-0.072,-0.056,-0.905;
1350,-0.083,-0.053,-0.884;
1351,-0.079,-0.056,-0.884;
1352,-0.072,-0.056,-0.866;
1353,-0.064,-0.056,-0.884;
1354,-0.075,-0.056,-0.891;
1355,-0.083,-0.056,-0.901;
1356,-0.053,-0.064,-0.894;
1357,-0.083,-0.068,-0.880;
1358,-0.072,-0.068,-0.898;
1359,-0.072,-0.068,-0.891;
1360,-0.068,-0.056,-0.894;
1361,-0.068,-0.06,-0.887;
1362,-0.072,-0.06,-0.894;
1363,-0.075,-0.056,-0.887;
1364,-0.068,-0.056,-0.891;
1365,-0.072,-0.068,-0.894;
1366,-0.068,-0.064,-0.877;
1367,-0.064,-0.06,-0.898;
1368,-0.068,-0.06,-0.894;
1369,-0.072,-0.068,-0.894;
1370,-0.064,-0.06,-0.894;
1371,-0.068,-0.056,-0.887;
1372,-0.072,-0.064,-0.891;
1373,-0.06,-0.06,-0.884;
1374,-0.06,-0.064,-0.887;
1375,-0.06,-0.068,-0.891;
1376,-0.06,-0.06,-0.887;
1377,-0.064,-0.068,-0.891;
1378,-0.053,-0.06,-0.891;
1379,-0.06,-0.06,-0.898;
1380,-0.056,-0.064,-0.887;
1381,-0.064,-0.064,-0.891;
1382,-0.06,-0.06,-0.884;
1383,-0.053,-0.06,-0.894;
1384,-0.056,-0.068,-0.887;
1385,-0.049,-0.068,-0.891;
1386,-0.045,-0.06,-0.894;
1387,-0.06,-0.068,-0.880;
1388,-0.053,-0.068,-0.880;
1389,-0.034,-0.056,-0.901;
1390,-0.045,-0.056,-0.887;
1391,-0.056,-0.06,-0.901;
1392,-0.041,-0.064,-0.894;
1393,-0.038,-0.064,-0.891;
1394,-0.041,-0.053,-0.891;
1395,-0.03,-0.064,-0.887;
1396,-0.026,-0.071,-0.891;
1397,-0.03,-0.075,-0.901;
1398,-0.038,-0.071,-0.884;
1399,-0.038,-0.068,-0.891;
1400,-0.03,-0.071,-0.894;
1401,-0.034,-0.053,-0.905;
1402,-0.034,-0.064,-0.894;
1403,-0.023,-0.068,-0.894;
1404,-0.026,-0.068,-0.880;
1405,-0.03,-0.071,-0.891;
1406,-0.019,-0.068,-0.901;
1407,-0.023,-0.083,-0.901;
1408,-0.03,-0.079,-0.877;
1409,-0.015,-0.06,-0.891;
1410,-0.023,-0.068,-0.894;
1411,-0.026,-0.079,-0.898;
1412,-0.026,-0.068,-0.884;
1413,-0.026,-0.068,-0.894;
1414,-0.019,-0.068,-0.901;
1415,-0.023,-0.075,-0.880;
1416,-0.023,-0.071,-0.891;
1417,-0.023,-0.079,-0.884;
1418,-0.019,-0.079,-0.884;
1419,-0.008,-0.06,-0.894;
1420,-0.015,-0.075,-0.898;
1421,-0.015,-0.079,-0.887;
1422,-0.023,-0.071,-0.887;
1423,-0.023,-0.071,-0.880;
1424,-0.011,-0.068,-0.898;
1425,-0.015,-0.071,-0.891;
1426,-0.023,-0.079,-0.880;
1427,-0.015,-0.071,-0.908;
1428,-0.023,-0.071,-0.877;
1429,-0.019,-0.071,-0.894;
1430,-0.008,-0.083,-0.905;
1431,-0.015,-0.068,-0.894;
1432,-0.011,-0.064,-0.880;
1433,-0.008,-0.083,-0.898;
1434,-0.011,-0.075,-0.891;
1435,-0.015,-0.071,-0.894;
1436,-0.026,-0.086,-0.877;
1437,-0.011,-0.075,-0.880;
1438,-0.011,-0.083,-0.898;
1439,-0.008,-0.064,-0.908;
1440,-0.015,-0.075,-0.880;
1441,-0.019,-0.083,-0.891;
1442,-0.008,-0.075,-0.877;
1443,-0.011,-0.064,-0.887;
1444,0.0,-0.071,-0.891;
1445,-0.008,-0.068,-0.891;
1446,-0.011,-0.068,-0.898;
1447,-0.026,-0.075,-0.884;
1448,-0.011,-0.071,-0.894;
1449,-0.011,-0.068,-0.898;
1450,-0.019,-0.075,-0.894;
1451,-0.026,-0.068,-0.880;
1452,-0.03,-0.075,-0.887;
1453,-0.023,-0.068,-0.880;
1454,-0.03,-0.071,-0.891;
1455,-0.03,-0.079,-0.894;
1456,-0.034,-0.075,-0.884;
1457,-0.038,-0.064,-0.887;
1458,-0.041,-0.053,-0.901;
1459,-0.038,-0.064,-0.877;
1460,-0.034,-0.064,-0.877;
1461,-0.034,-0.071,-0.901;
1462,-0.053,-0.068,-0.891;
1463,-0.041,-0.071,-0.877;
1464,-0.034,-0.068,-0.905;
1465,-0.041,-0.056,-0.891;
1466,-0.041,-0.071,-0.898;
1467,-0.045,-0.06,-0.894;
1468,-0.03,-0.06,-0.891;
1469,-0.041,-0.068,-0.887;
1470,-0.041,-0.06,-0.901;
1471,-0.041,-0.064,-0.898;
1472,-0.045,-0.068,-0.898;
1473,-0.06,-0.071,-0.891;
1474,-0.049,-0.064,-0.894;
1475,-0.049,-0.068,-0.891;
1476,-0.049,-0.06,-0.894;
1477,-0.064,-0.064,-0.891;
1478,-0.056,-0.068,-0.894;
1479,-0.056,-0.06,-0.880;
1480,-0.053,-0.06,-0.891;
1481,-0.053,-0.068,-0.887;
1482,-0.049,-0.068,-0.898;
1483,-0.06,-0.064,-0.894;
1484,-0.064,-0.06,-0.887;
1485,-0.06,-0.068,-0.891;
1486,-0.056,-0.068,-0.891;
1487,-0.064,-0.064,-0.887;
1488,-0.068,-0.071,-0.884;
1489,-0.06,-0.068,-0.891;
1490,-0.068,-0.064,-0.891;
1491,-0.068,-0.068,-0.891;
1492,-0.068,-0.068,-0.891;
1493,-0.068,-0.064,-0.898;
1494,-0.072,-0.068,-0.880;
1495,-0.068,-0.056,-0.887;
1496,-0.072,-0.06,-0.891;
1497,-0.075,-0.064,-0.884;
1498,-0.079,-0.056,-0.884;
1499,-0.072,-0.064,-0.898;
1500,-0.068,-0.064,-0.880;
1501,-0.068,-0.068,-0.884;
1502,-0.068,-0.068,-0.891;
1503,-0.075,-0.06,-0.891;
1504,-0.06,-0.071,-0.898;
1505,-0.079,-0.06,-0.891;
1506,-0.083,-0.064,-0.884;
1507,-0.072,-0.056,-0.894;
1508,-0.06,-0.068,-0.884;
1509,-0.072,-0.064,-0.891;
1510,-0.075,-0.068,-0.898;
1511,-0.068,-0.06,-0.891;
1512,-0.072,-0.068,-0.884;
1513,-0.068,-0.06,-0.884;
1514,-0.068,-0.071,-0.891;
1515,-0.072,-0.068,-0.894;
1516,-0.072,-0.06,-0.898;
1517,-0.075,-0.06,-0.891;
1518,-0.075,-0.06,-0.887;
1519,-0.083,-0.06,-0.884;
1520,-0.072,-0.068,-0.891;
1521,-0.068,-0.064,-0.894;
1522,-0.06,-0.079,-0.894;
1523,-0.068,-0.075,-0.880;
1524,-0.087,-0.064,-0.884;
1525,-0.079,-0.056,-0.898;
1526,-0.06,-0.06,-0.887;
1527,-0.072,-0.053,-0.880;
1528,-0.087,-0.075,-0.884;
1529,-0.072,-0.071,-0.887;
1530,-0.056,-0.049,-0.887;
1531,-0.056,-0.056,-0.891;
1532,-0.056,-0.064,-0.898;
1533,-0.072,-0.053,-0.884;
1534,-0.064,-0.041,-0.870;
