,ax,ay,az
874,0.226,0.075,-0.849;
875,0.226,0.086,-0.849;
876,0.215,0.079,-0.845;
877,0.226,0.075,-0.856;
878,0.211,0.079,-0.838;
879,0.215,0.083,-0.845;
880,0.226,0.075,-0.856;
881,0.222,0.075,-0.845;
882,0.218,0.075,-0.845;
883,0.215,0.075,-0.835;
884,0.222,0.068,-0.845;
885,0.226,0.083,-0.845;
886,0.226,0.079,-0.845;
887,0.233,0.064,-0.842;
888,0.226,0.071,-0.842;
889,0.23,0.075,-0.849;
890,0.218,0.071,-0.852;
891,0.222,0.09,-0.842;
892,0.226,0.071,-0.842;
893,0.226,0.068,-0.838;
894,0.226,0.071,-0.849;
895,0.233,0.075,-0.849;
896,0.237,0.071,-0.856;
897,0.233,0.079,-0.845;
898,0.241,0.075,-0.845;
899,0.237,0.068,-0.852;
900,0.241,0.071,-0.849;
901,0.245,0.075,-0.852;
902,0.237,0.075,-0.831;
903,0.241,0.071,-0.835;
904,0.245,0.075,-0.835;
905,0.252,0.068,-0.852;
906,0.245,0.075,-0.838;
907,0.245,0.075,-0.821;
908,0.245,0.068,-0.838;
909,0.248,0.068,-0.842;
910,0.245,0.068,-0.845;
911,0.252,0.079,-0.842;
912,0.252,0.068,-0.835;
913,0.248,0.071,-0.842;
914,0.256,0.068,-0.845;
915,0.252,0.075,-0.845;
916,0.26,0.071,-0.838;
917,0.256,0.064,-0.835;
918,0.252,0.068,-0.838;
919,0.256,0.06,-0.831;
920,0.26,0.071,-0.838;
921,0.26,0.071,-0.838;
922,0.263,0.068,-0.842;
923,0.26,0.068,-0.835;
924,0.26,0.068,-0.828;
925,0.256,0.068,-0.828;
926,0.26,0.064,-0.835;
927,0.267,0.064,-0.835;
928,0.275,0.068,-0.842;
929,0.271,0.068,-0.835;
930,0.282,0.064,-0.842;
931,0.271,0.064,-0.828;
932,0.271,0.064,-0.828;
933,0.279,0.068,-0.838;
934,0.275,0.071,-0.831;
935,0.275,0.06,-0.835;
936,0.275,0.064,-0.831;
937,0.267,0.049,-0.849;
938,0.29,0.06,-0.831;
939,0.282,0.06,-0.817;
940,0.271,0.064,-0.838;
941,0.282,0.064,-0.828;
942,0.279,0.056,-0.835;
943,0.271,0.064,-0.831;
944,0.279,0.064,-0.828;
945,0.279,0.068,-0.828;
946,0.279,0.06,-0.831;
947,0.286,0.053,-0.831;
948,0.282,0.056,-0.835;
949,0.294,0.064,-0.824;
950,0.282,0.056,-0.831;
951,0.282,0.06,-0.824;
952,0.275,0.068,-0.821;
953,0.282,0.068,-0.831;
954,0.286,0.064,-0.838;
955,0.282,0.068,-0.817;
956,0.286,0.056,-0.821;
957,0.279,0.049,-0.817;
958,0.282,0.053,-0.838;
959,0.275,0.06,-0.831;
960,0.305,0.06,-0.838;
961,0.297,0.064,-0.835;
962,0.294,0.068,-0.821;
963,0.294,0.064,-0.828;
964,0.282,0.068,-0.821;
965,0.29,0.056,-0.831;
966,0.297,0.06,-0.835;
967,0.294,0.053,-0.835;
968,0.29,0.06,-0.835;
969,0.294,0.053,-0.817;
970,0.297,0.056,-0.824;
971,0.29,0.064,-0.817;
972,0.294,0.06,-0.828;
973,0.297,0.056,-0.824;
974,0.286,0.06,-0.824;
975,0.294,0.06,-0.831;
976,0.301,0.053,-0.824;
977,0.294,0.068,-0.824;
978,0.29,0.06,-0.824;
979,0.29,0.056,-0.821;
980,0.29,0.056,-0.831;
981,0.297,0.068,-0.824;
982,0.294,0.06,-0.831;
983,0.294,0.06,-0.831;
984,0.29,0.068,-0.824;
985,0.294,0.064,-0.835;
986,0.301,0.049,-0.821;
987,0.294,0.056,-0.838;
988,0.294,0.056,-0.828;
989,0.286,0.056,-0.831;
990,0.29,0.056,-0.824;
991,0.297,0.056,-0.831;
992,0.29,0.064,-0.828;
993,0.297,0.056,-0.817;
994,0.294,0.056,-0.828;
995,0.294,0.068,-0.835;
996,0.294,0.068,-0.828;
997,0.29,0.064,-0.824;
998,0.294,0.053,-0.831;
999,0.294,0.049,-0.828;
1000,0.294,0.053,-0.821;
1001,0.294,0.06,-0.828;
1002,0.297,0.06,-0.831;
1003,0.301,0.06,-0.828;
1004,0.297,0.056,-0.835;
1005,0.286,0.056,-0.817;
1006,0.301,0.056,-0.831;
1007,0.294,0.049,-0.817;
1008,0.282,0.064,-0.828;
1009,0.294,0.064,-0.831;
1010,0.294,0.064,-0.838;
1011,0.294,0.064,-0.838;
1012,0.297,0.056,-0.821;
1013,0.294,0.068,-0.824;
1014,0.297,0.06,-0.821;
1015,0.294,0.064,-0.831;
1016,0.297,0.064,-0.828;
1017,0.294,0.068,-0.831;
1018,0.305,0.053,-0.828;
1019,0.297,0.064,-0.828;
1020,0.294,0.06,-0.831;
1021,0.294,0.064,-0.828;
1022,0.297,0.06,-0.824;
1023,0.29,0.06,-0.824;
1024,0.294,0.06,-0.835;
1025,0.297,0.053,-0.835;
1026,0.294,0.056,-0.835;
1027,0.29,0.06,-0.821;
1028,0.305,0.049,-0.824;
1029,0.297,0.056,-0.824;
1030,0.297,0.053,-0.828;
1031,0.294,0.068,-0.828;
1032,0.297,0.06,-0.835;
1033,0.29,0.06,-0.824;
1034,0.297,0.056,-0.821;
1035,0.297,0.056,-0.831;
1036,0.301,0.056,-0.828;
1037,0.294,0.06,-0.828;
1038,0.294,0.06,-0.821;
1039,0.297,0.06,-0.831;
1040,0.301,0.064,-0.821;
1041,0.297,0.064,-0.838;
1042,0.301,0.056,-0.828;
1043,0.301,0.056,-0.831;
1044,0.29,0.053,-0.824;
1045,0.297,0.06,-0.835;
1046,0.297,0.064,-0.835;
1047,0.294,0.064,-0.828;
1048,0.286,0.053,-0.835;
1049,0.305,0.053,-0.831;
1050,0.286,0.06,-0.828;
1051,0.294,0.064,-0.838;
1052,0.286,0.053,-0.828;
1053,0.282,0.064,-0.821;
1054,0.286,0.068,-0.831;
1055,0.297,0.064,-0.828;
1056,0.297,0.06,-0.831;
1057,0.279,0.064,-0.821;
1058,0.282,0.056,-0.824;
1059,0.286,0.06,-0.842;
1060,0.286,0.064,-0.831;
1061,0.286,0.064,-0.824;
1062,0.282,0.075,-0.831;
1063,0.282,0.068,-0.824;
1064,0.282,0.071,-0.835;
1065,0.279,0.071,-0.831;
1066,0.29,0.06,-0.821;
1067,0.282,0.064,-0.831;
1068,0.271,0.064,-0.842;
1069,0.271,0.06,-0.835;
1070,0.275,0.064,-0.824;
1071,0.286,0.064,-0.831;
1072,0.279,0.064,-0.831;
1073,0.271,0.064,-0.842;
1074,0.271,0.071,-0.835;
1075,0.263,0.068,-0.845;
1076,0.267,0.068,-0.838;
1077,0.275,0.068,-0.828;
1078,0.267,0.071,-0.831;
1079,0.271,0.064,-0.835;
1080,0.26,0.079,-0.831;
1081,0.271,0.075,-0.835;
1082,0.267,0.064,-0.835;
1083,0.271,0.064,-0.835;
1084,0.263,0.075,-0.838;
1085,0.26,0.071,-0.835;
1086,0.256,0.064,-0.831;
1087,0.263,0.071,-0.838;
1088,0.252,0.068,-0.831;
1089,0.26,0.068,-0.831;
1090,0.263,0.071,-0.835;
1091,0.256,0.071,-0.845;
1092,0.26,0.068,-0.842;
1093,0.252,0.071,-0.835;
1094,0.252,0.075,-0.838;
1095,0.252,0.071,-0.842;
1096,0.252,0.071,-0.842;
1097,0.256,0.071,-0.842;
1098,0.252,0.068,-0.842;
1099,0.248,0.068,-0.838;
1100,0.248,0.075,-0.831;
1101,0.245,0.075,-0.838;
1102,0.252,0.079,-0.849;
1103,0.252,0.064,-0.852;
1104,0.248,0.071,-0.828;
1105,0.241,0.071,-0.842;
1106,0.248,0.064,-0.838;
1107,0.245,0.071,-0.838;
1108,0.241,0.079,-0.838;
1109,0.245,0.075,-0.842;
1110,0.245,0.075,-0.842;
1111,0.237,0.071,-0.842;
1112,0.245,0.075,-0.842;
1113,0.237,0.071,-0.856;
1114,0.237,0.071,-0.842;
1115,0.237,0.075,-0.845;
1116,0.233,0.071,-0.835;
1117,0.248,0.083,-0.845;
1118,0.237,0.075,-0.852;
1119,0.245,0.083,-0.849;
1120,0.237,0.079,-0.845;
1121,0.237,0.075,-0.845;
1122,0.23,0.075,-0.838;
1123,0.237,0.071,-0.849;
1124,0.233,0.071,-0.838;
1125,0.233,0.075,-0.838;
1126,0.237,0.083,-0.845;
1127,0.233,0.071,-0.838;
1128,0.237,0.075,-0.849;
1129,0.241,0.068,-0.845;
1130,0.233,0.071,-0.835;
1131,0.237,0.068,-0.835;
1132,0.241,0.068,-0.842;
1133,0.237,0.075,-0.849;
1134,0.241,0.086,-0.852;
1135,0.241,0.068,-0.849;
1136,0.23,0.071,-0.835;
1137,0.233,0.071,-0.831;
1138,0.237,0.083,-0.838;
1139,0.245,0.075,-0.838;
1140,0.245,0.071,-0.842;
1141,0.241,0.071,-0.835;
1142,0.233,0.071,-0.831;
1143,0.248,0.064,-0.845;
1144,0.245,0.075,-0.849;
1145,0.233,0.071,-0.828;
1146,0.245,0.068,-0.831;
1147,0.245,0.068,-0.835;
1148,0.252,0.068,-0.845;
1149,0.245,0.071,-0.835;
1150,0.248,0.071,-0.831;
1151,0.245,0.075,-0.831;
1152,0.245,0.071,-0.835;
1153,0.256,0.075,-0.835;
1154,0.248,0.075,-0.842;
1155,0.252,0.068,-0.838;
1156,0.256,0.068,-0.831;
1157,0.241,0.075,-0.835;
1158,0.252,0.071,-0.842;
1159,0.252,0.064,-0.835;
1160,0.256,0.068,-0.838;
1161,0.256,0.068,-0.842;
1162,0.252,0.071,-0.842;
1163,0.26,0.071,-0.838;
1164,0.263,0.068,-0.838;
1165,0.256,0.075,-0.828;
1166,0.256,0.064,-0.849;
1167,0.263,0.068,-0.845;
1168,0.263,0.068,-0.838;
1169,0.26,0.064,-0.845;
1170,0.263,0.071,-0.831;
1171,0.263,0.064,-0.831;
1172,0.275,0.064,-0.835;
1173,0.26,0.068,-0.842;
1174,0.263,0.071,-0.824;
1175,0.256,0.071,-0.835;
1176,0.263,0.068,-0.842;
1177,0.267,0.064,-0.845;
1178,0.263,0.068,-0.831;
1179,0.271,0.06,-0.831;
1180,0.263,0.071,-0.838;
1181,0.275,0.064,-0.845;
1182,0.275,0.064,-0.842;
1183,0.275,0.068,-0.831;
1184,0.271,0.071,-0.835;
1185,0.279,0.06,-0.835;
1186,0.279,0.06,-0.828;
1187,0.279,0.064,-0.842;
1188,0.286,0.068,-0.828;
1189,0.279,0.064,-0.845;
1190,0.279,0.064,-0.838;
1191,0.279,0.06,-0.838;
1192,0.279,0.06,-0.835;
1193,0.279,0.068,-0.828;
1194,0.282,0.068,-0.821;
1195,0.282,0.071,-0.835;
1196,0.279,0.068,-0.835;
1197,0.282,0.075,-0.838;
1198,0.279,0.068,-0.831;
1199,0.267,0.06,-0.810;
1200,0.279,0.071,-0.821;
1201,0.279,0.056,-0.835;
1202,0.279,0.06,-0.831;
1203,0.279,0.068,-0.831;
1204,0.279,0.068,-0.828;
1205,0.279,0.064,-0.828;
1206,0.29,0.068,-0.828;
1207,0.282,0.068,-0.835;
1208,0.286,0.068,-0.831;
1209,0.286,0.056,-0.831;
1210,0.29,0.056,-0.842;
1211,0.29,0.06,-0.828;
1212,0.286,0.068,-0.835;
1213,0.286,0.068,-0.842;
1214,0.29,0.068,-0.828;
1215,0.275,0.068,-0.824;
1216,0.29,0.068,-0.824;
1217,0.286,0.064,-0.828;
1218,0.29,0.06,-0.838;
1219,0.29,0.056,-0.824;
1220,0.29,0.068,-0.831;
1221,0.286,0.064,-0.831;
1222,0.286,0.056,-0.824;
1223,0.297,0.06,-0.835;
1224,0.29,0.06,-0.821;
1225,0.29,0.064,-0.835;
1226,0.29,0.056,-0.828;
1227,0.29,0.053,-0.835;
1228,0.294,0.06,-0.821;
1229,0.294,0.056,-0.824;
1230,0.301,0.053,-0.821;
1231,0.294,0.056,-0.838;
1232,0.294,0.06,-0.835;
1233,0.29,0.064,-0.835;
1234,0.294,0.06,-0.828;
1235,0.294,0.06,-0.831;
1236,0.29,0.06,-0.828;
1237,0.29,0.053,-0.835;
1238,0.294,0.056,-0.831;
1239,0.294,0.064,-0.824;
1240,0.294,0.06,-0.831;
1241,0.297,0.06,-0.828;
1242,0.297,0.06,-0.824;
1243,0.294,0.064,-0.824;
1244,0.29,0.06,-0.821;
1245,0.294,0.06,-0.831;
1246,0.29,0.06,-0.835;
1247,0.286,0.06,-0.828;
1248,0.294,0.068,-0.831;
1249,0.297,0.056,-0.824;
1250,0.305,0.056,-0.831;
1251,0.286,0.053,-0.824;
1252,0.294,0.056,-0.824;
1253,0.286,0.064,-0.835;
1254,0.29,0.06,-0.835;
1255,0.294,0.056,-0.835;
1256,0.294,0.064,-0.828;
1257,0.294,0.053,-0.835;
1258,0.297,0.06,-0.824;
1259,0.301,0.056,-0.831;
1260,0.294,0.056,-0.828;
1261,0.297,0.06,-0.831;
1262,0.29,0.064,-0.828;
1263,0.29,0.053,-0.835;
1264,0.294,0.053,-0.824;
1265,0.286,0.06,-0.824;
1266,0.301,0.06,-0.821;
1267,0.29,0.068,-0.831;
1268,0.294,0.056,-0.831;
1269,0.294,0.064,-0.824;
1270,0.294,0.053,-0.821;
1271,0.297,0.053,-0.831;
1272,0.294,0.053,-0.828;
1273,0.297,0.06,-0.824;
1274,0.294,0.056,-0.828;
1275,0.301,0.064,-0.828;
1276,0.29,0.06,-0.835;
1277,0.305,0.06,-0.824;
1278,0.301,0.064,-0.824;
1279,0.301,0.053,-0.824;
1280,0.297,0.06,-0.831;
1281,0.301,0.06,-0.828;
1282,0.297,0.06,-0.821;
1283,0.29,0.056,-0.824;
1284,0.29,0.056,-0.831;
1285,0.297,0.06,-0.828;
1286,0.294,0.064,-0.821;
1287,0.29,0.06,-0.824;
1288,0.297,0.06,-0.824;
1289,0.297,0.049,-0.835;
1290,0.294,0.056,-0.828;
1291,0.29,0.064,-0.821;
1292,0.297,0.06,-0.831;
1293,0.297,0.06,-0.824;
1294,0.297,0.06,-0.821;
1295,0.29,0.068,-0.828;
1296,0.297,0.056,-0.824;
1297,0.286,0.056,-0.817;
1298,0.29,0.06,-0.828;
1299,0.286,0.056,-0.821;
1300,0.29,0.06,-0.828;
1301,0.279,0.064,-0.824;
1302,0.286,0.071,-0.831;
1303,0.294,0.064,-0.831;
1304,0.282,0.064,-0.824;
1305,0.282,0.068,-0.835;
1306,0.279,0.064,-0.835;
1307,0.275,0.064,-0.831;
1308,0.286,0.064,-0.831;
1309,0.279,0.071,-0.828;
1310,0.29,0.064,-0.835;
1311,0.286,0.068,-0.831;
1312,0.275,0.06,-0.831;
1313,0.275,0.06,-0.828;
1314,0.279,0.064,-0.831;
1315,0.279,0.068,-0.838;
1316,0.271,0.068,-0.831;
1317,0.275,0.06,-0.842;
1318,0.271,0.06,-0.824;
1319,0.275,0.068,-0.824;
1320,0.275,0.06,-0.835;
1321,0.267,0.068,-0.835;
1322,0.279,0.071,-0.842;
1323,0.267,0.079,-0.835;
1324,0.263,0.064,-0.842;
1325,0.267,0.064,-0.835;
1326,0.275,0.064,-0.842;
1327,0.271,0.068,-0.828;
1328,0.271,0.064,-0.831;
1329,0.263,0.068,-0.845;
1330,0.271,0.068,-0.838;
1331,0.263,0.068,-0.835;
1332,0.256,0.064,-0.835;
1333,0.256,0.068,-0.842;
1334,0.252,0.079,-0.838;
1335,0.256,0.075,-0.831;
1336,0.263,0.071,-0.845;
1337,0.26,0.064,-0.845;
1338,0.252,0.06,-0.831;
1339,0.256,0.075,-0.838;
1340,0.256,0.075,-0.845;
1341,0.241,0.079,-0.835;
1342,0.248,0.075,-0.831;
1343,0.252,0.064,-0.835;
1344,0.252,0.075,-0.852;
1345,0.241,0.068,-0.835;
1346,0.241,0.071,-0.842;
1347,0.245,0.068,-0.838;
1348,0.245,0.075,-0.831;
1349,0.245,0.075,-0.835;
1350,0.241,0.075,-0.842;
1351,0.245,0.071,-0.842;
1352,0.241,0.068,-0.842;
1353,0.241,0.075,-0.845;
1354,0.237,0.068,-0.842;
1355,0.245,0.075,-0.845;
1356,0.233,0.068,-0.842;
1357,0.241,0.06,-0.835;
1358,0.241,0.068,-0.842;
1359,0.241,0.068,-0.838;
1360,0.23,0.079,-0.842;
1361,0.233,0.083,-0.852;
1362,0.233,0.075,-0.856;
1363,0.233,0.075,-0.831;
1364,0.233,0.079,-0.838;
1365,0.237,0.079,-0.842;
1366,0.233,0.075,-0.849;
1367,0.233,0.068,-0.842;
1368,0.237,0.071,-0.835;
1369,0.233,0.071,-0.838;
1370,0.248,0.071,-0.845;
1371,0.237,0.075,-0.849;
1372,0.23,0.075,-0.849;
1373,0.237,0.071,-0.835;
1374,0.237,0.068,-0.849;
1375,0.237,0.075,-0.842;
1376,0.241,0.075,-0.838;
1377,0.233,0.075,-0.845;
1378,0.233,0.079,-0.838;
1379,0.233,0.071,-0.838;
1380,0.241,0.071,-0.852;
1381,0.245,0.068,-0.835;
1382,0.248,0.068,-0.852;
1383,0.237,0.075,-0.838;
1384,0.245,0.068,-0.835;
1385,0.252,0.071,-0.842;
1386,0.245,0.071,-0.845;
1387,0.245,0.068,-0.835;
1388,0.245,0.068,-0.838;
1389,0.256,0.075,-0.842;
1390,0.26,0.075,-0.849;
1391,0.252,0.064,-0.849;
1392,0.248,0.064,-0.835;
1393,0.252,0.064,-0.831;
1394,0.26,0.064,-0.849;
1395,0.256,0.068,-0.852;
1396,0.252,0.064,-0.845;
1397,0.26,0.071,-0.842;
1398,0.256,0.071,-0.838;
1399,0.252,0.06,-0.842;
1400,0.26,0.06,-0.838;
1401,0.263,0.06,-0.845;
1402,0.26,0.064,-0.835;
1403,0.271,0.064,-0.842;
1404,0.263,0.068,-0.835;
1405,0.263,0.064,-0.831;
1406,0.267,0.064,-0.838;
1407,0.275,0.064,-0.835;
1408,0.26,0.071,-0.838;
1409,0.271,0.064,-0.831;
1410,0.267,0.068,-0.835;
1411,0.263,0.068,-0.842;
1412,0.275,0.06,-0.842;
1413,0.275,0.064,-0.831;
1414,0.267,0.068,-0.831;
1415,0.275,0.071,-0.838;
1416,0.279,0.06,-0.835;
1417,0.271,0.064,-0.831;
1418,0.279,0.071,-0.835;
1419,0.279,0.064,-0.838;
1420,0.279,0.06,-0.831;
1421,0.275,0.06,-0.835;
1422,0.282,0.071,-0.835;
1423,0.282,0.06,-0.831;
1424,0.286,0.056,-0.835;
1425,0.279,0.064,-0.835;
1426,0.286,0.064,-0.828;
1427,0.286,0.071,-0.828;
1428,0.279,0.06,-0.838;
1429,0.279,0.053,-0.828;
1430,0.286,0.056,-0.824;
1431,0.29,0.06,-0.831;
1432,0.294,0.064,-0.828;
1433,0.29,0.064,-0.821;
1434,0.286,0.056,-0.828;
1435,0.286,0.064,-0.831;
1436,0.294,0.06,-0.831;
1437,0.29,0.06,-0.831;
1438,0.282,0.056,-0.828;
1439,0.282,0.06,-0.838;
1440,0.286,0.06,-0.835;
1441,0.29,0.068,-0.821;
1442,0.297,0.06,-0.828;
1443,0.29,0.056,-0.824;
1444,0.282,0.045,-0.817;
1445,0.286,0.056,-0.835;
1446,0.279,0.064,-0.828;
1447,0.294,0.06,-0.835;
1448,0.294,0.06,-0.831;
1449,0.29,0.06,-0.831;
1450,0.29,0.064,-0.824;
1451,0.286,0.068,-0.831;
1452,0.29,0.068,-0.835;
1453,0.29,0.053,-0.835;
1454,0.297,0.056,-0.838;
1455,0.282,0.064,-0.824;
1456,0.294,0.056,-0.835;
1457,0.29,0.06,-0.817;
1458,0.297,0.053,-0.831;
1459,0.294,0.064,-0.828;
1460,0.29,0.064,-0.838;
1461,0.294,0.064,-0.835;
1462,0.294,0.06,-0.824;
1463,0.294,0.056,-0.824;
1464,0.29,0.053,-0.831;
1465,0.297,0.06,-0.828;
1466,0.286,0.06,-0.821;
1467,0.297,0.06,-0.831;
1468,0.286,0.06,-0.824;
1469,0.286,0.064,-0.831;
1470,0.29,0.056,-0.828;
1471,0.294,0.053,-0.824;
1472,0.297,0.056,-0.831;
1473,0.294,0.056,-0.824;
1474,0.297,0.056,-0.824;
1475,0.294,0.056,-0.824;
1476,0.297,0.056,-0.828;
1477,0.294,0.053,-0.831;
1478,0.297,0.056,-0.828;
1479,0.29,0.053,-0.828;
1480,0.294,0.068,-0.828;
1481,0.294,0.053,-0.831;
1482,0.29,0.056,-0.831;
1483,0.29,0.056,-0.828;
1484,0.29,0.06,-0.828;
1485,0.297,0.049,-0.828;
1486,0.29,0.06,-0.824;
1487,0.29,0.056,-0.828;
1488,0.286,0.064,-0.828;
1489,0.297,0.056,-0.824;
1490,0.282,0.056,-0.828;
1491,0.305,0.06,-0.824;
1492,0.301,0.056,-0.824;
1493,0.29,0.06,-0.828;
1494,0.294,0.068,-0.831;
1495,0.294,0.06,-0.828;
1496,0.297,0.056,-0.824;
1497,0.282,0.064,-0.828;
1498,0.29,0.06,-0.828;
1499,0.294,0.053,-0.835;
1500,0.29,0.056,-0.831;
1501,0.297,0.064,-0.835;
1502,0.29,0.056,-0.831;
1503,0.294,0.06,-0.828;
1504,0.29,0.064,-0.831;
1505,0.294,0.064,-0.828;
1506,0.294,0.06,-0.828;
1507,0.294,0.064,-0.828;
1508,0.286,0.06,-0.828;
1509,0.29,0.056,-0.828;
1510,0.294,0.06,-0.831;
1511,0.294,0.056,-0.821;
1512,0.29,0.06,-0.828;
1513,0.279,0.06,-0.828;
1514,0.282,0.068,-0.835;
1515,0.286,0.064,-0.831;
1516,0.29,0.06,-0.824;
1517,0.282,0.064,-0.835;
1518,0.29,0.068,-0.835;
1519,0.286,0.053,-0.828;
1520,0.286,0.06,-0.831;
1521,0.286,0.06,-0.831;
1522,0.282,0.068,-0.828;
1523,0.286,0.06,-0.831;
1524,0.279,0.064,-0.817;
1525,0.29,0.064,-0.838;
1526,0.279,0.068,-0.835;
1527,0.279,0.064,-0.828;
1528,0.282,0.068,-0.831;
1529,0.279,0.06,-0.831;
1530,0.279,0.064,-0.828;
1531,0.282,0.071,-0.828;
1532,0.279,0.064,-0.835;
1533,0.271,0.064,-0.838;
1534,0.275,0.064,-0.838;
1535,0.263,0.068,-0.838;
1536,0.275,0.068,-0.835;
1537,0.271,0.06,-0.828;
1538,0.26,0.064,-0.828;
1539,0.263,0.068,-0.835;
1540,0.271,0.068,-0.838;
1541,0.26,0.068,-0.838;
1542,0.252,0.068,-0.824;
1543,0.26,0.068,-0.838;
1544,0.263,0.068,-0.838;
1545,0.271,0.075,-0.842;
1546,0.263,0.064,-0.838;
1547,0.26,0.06,-0.831;
1548,0.248,0.068,-0.838;
1549,0.256,0.068,-0.835;
1550,0.256,0.064,-0.845;
1551,0.248,0.083,-0.842;
1552,0.256,0.071,-0.842;
1553,0.245,0.064,-0.845;
1554,0.248,0.071,-0.835;
1555,0.248,0.071,-0.842;
1556,0.241,0.064,-0.838;
1557,0.245,0.071,-0.842;
1558,0.237,0.064,-0.838;
1559,0.245,0.079,-0.856;
1560,0.241,0.075,-0.852;
1561,0.237,0.068,-0.838;
1562,0.241,0.079,-0.845;
1563,0.245,0.071,-0.849;
1564,0.237,0.079,-0.838;
1565,0.233,0.075,-0.842;
1566,0.237,0.075,-0.842;
1567,0.241,0.064,-0.845;
1568,0.237,0.079,-0.842;
1569,0.233,0.079,-0.842;
1570,0.233,0.075,-0.838;
1571,0.23,0.075,-0.842;
1572,0.237,0.079,-0.842;
1573,0.241,0.071,-0.849;
1574,0.237,0.071,-0.838;
1575,0.23,0.071,-0.831;
1576,0.226,0.068,-0.842;
1577,0.23,0.079,-0.849;
1578,0.226,0.083,-0.849;
1579,0.226,0.071,-0.849;
1580,0.222,0.09,-0.838;
1581,0.241,0.064,-0.845;
1582,0.23,0.079,-0.852;
1583,0.233,0.075,-0.845;
1584,0.226,0.075,-0.845;
1585,0.23,0.071,-0.845;
1586,0.233,0.064,-0.856;
1587,0.233,0.079,-0.849;
1588,0.233,0.075,-0.856;
1589,0.237,0.068,-0.831;
1590,0.233,0.068,-0.852;
1591,0.23,0.071,-0.835;
1592,0.23,0.068,-0.849;
1593,0.23,0.068,-0.838;
1594,0.23,0.079,-0.845;
1595,0.233,0.071,-0.845;
1596,0.23,0.064,-0.845;
1597,0.233,0.064,-0.856;
1598,0.241,0.068,-0.845;
1599,0.233,0.064,-0.835;
1600,0.245,0.071,-0.835;
1601,0.245,0.06,-0.845;
1602,0.248,0.068,-0.838;
1603,0.248,0.075,-0.852;
1604,0.248,0.075,-0.845;
1605,0.248,0.064,-0.849;
1606,0.252,0.06,-0.835;
1607,0.248,0.071,-0.831;
1608,0.263,0.071,-0.842;
1609,0.26,0.068,-0.849;
1610,0.26,0.068,-0.842;
1611,0.26,0.068,-0.835;
1612,0.26,0.06,-0.838;
1613,0.252,0.06,-0.838;
1614,0.26,0.06,-0.831;
1615,0.26,0.068,-0.838;
1616,0.267,0.064,-0.845;
1617,0.26,0.06,-0.838;
1618,0.26,0.06,-0.835;
1619,0.271,0.064,-0.838;
1620,0.267,0.056,-0.835;
1621,0.263,0.064,-0.835;
1622,0.263,0.056,-0.831;
1623,0.267,0.064,-0.838;
1624,0.275,0.06,-0.838;
1625,0.279,0.06,-0.838;
1626,0.271,0.064,-0.842;
1627,0.271,0.056,-0.842;
1628,0.275,0.06,-0.842;
1629,0.275,0.064,-0.838;
1630,0.279,0.056,-0.835;
1631,0.279,0.064,-0.835;
1632,0.279,0.056,-0.835;
1633,0.286,0.053,-0.828;
1634,0.275,0.06,-0.835;
1635,0.279,0.056,-0.835;
1636,0.271,0.071,-0.831;
1637,0.275,0.06,-0.831;
1638,0.286,0.06,-0.828;
1639,0.29,0.064,-0.821;
1640,0.279,0.049,-0.828;
1641,0.282,0.053,-0.821;
1642,0.294,0.056,-0.835;
1643,0.286,0.053,-0.831;
1644,0.286,0.06,-0.831;
1645,0.286,0.06,-0.842;
1646,0.286,0.071,-0.835;
1647,0.286,0.06,-0.828;
1648,0.286,0.071,-0.835;
1649,0.279,0.064,-0.828;
1650,0.286,0.056,-0.835;
1651,0.29,0.06,-0.828;
1652,0.29,0.049,-0.835;
1653,0.29,0.056,-0.824;
1654,0.29,0.056,-0.835;
1655,0.294,0.056,-0.835;
1656,0.294,0.06,-0.824;
1657,0.286,0.056,-0.828;
1658,0.294,0.06,-0.835;
1659,0.294,0.06,-0.835;
1660,0.297,0.056,-0.824;
1661,0.29,0.064,-0.828;
1662,0.294,0.056,-0.828;
1663,0.286,0.056,-0.828;
1664,0.29,0.068,-0.838;
1665,0.294,0.064,-0.831;
1666,0.297,0.056,-0.835;
1667,0.294,0.06,-0.838;
1668,0.29,0.056,-0.828;
1669,0.29,0.056,-0.835;
1670,0.294,0.056,-0.831;
1671,0.297,0.056,-0.821;
1672,0.294,0.068,-0.824;
1673,0.29,0.056,-0.835;
1674,0.294,0.056,-0.824;
1675,0.29,0.056,-0.828;
1676,0.294,0.06,-0.824;
1677,0.294,0.056,-0.831;
1678,0.294,0.06,-0.828;
1679,0.29,0.056,-0.828;
1680,0.297,0.056,-0.828;
1681,0.294,0.056,-0.831;
1682,0.286,0.06,-0.828;
1683,0.301,0.056,-0.831;
1684,0.286,0.056,-0.824;
1685,0.294,0.06,-0.828;
1686,0.301,0.049,-0.835;
1687,0.294,0.06,-0.828;
1688,0.297,0.064,-0.824;
1689,0.297,0.053,-0.835;
1690,0.294,0.06,-0.831;
1691,0.29,0.053,-0.814;
1692,0.282,0.056,-0.821;
1693,0.29,0.064,-0.824;
1694,0.29,0.06,-0.835;
1695,0.297,0.056,-0.842;
1696,0.301,0.056,-0.828;
1697,0.301,0.053,-0.824;
1698,0.297,0.053,-0.824;
1699,0.297,0.06,-0.824;
1700,0.294,0.064,-0.828;
1701,0.294,0.056,-0.824;
1702,0.294,0.053,-0.828;
1703,0.301,0.049,-0.824;
