,ax,ay,az
874,0.294,0.019,-0.824;
875,0.294,0.019,-0.828;
876,0.297,0.015,-0.842;
877,0.297,0.026,-0.824;
878,0.297,0.019,-0.824;
879,0.294,0.015,-0.828;
880,0.29,0.023,-0.835;
881,0.29,0.015,-0.838;
882,0.294,0.019,-0.842;
883,0.297,0.019,-0.835;
884,0.294,0.026,-0.824;
885,0.297,0.015,-0.835;
886,0.294,0.023,-0.828;
887,0.305,0.019,-0.838;
888,0.294,0.019,-0.835;
889,0.297,0.019,-0.828;
890,0.297,0.019,-0.828;
891,0.297,0.023,-0.842;
892,0.301,0.019,-0.838;
893,0.301,0.019,-0.828;
894,0.301,0.019,-0.831;
895,0.305,0.015,-0.842;
896,0.305,0.011,-0.824;
897,0.301,0.011,-0.835;
898,0.297,0.019,-0.831;
899,0.305,0.015,-0.831;
900,0.297,0.023,-0.831;
901,0.297,0.023,-0.824;
902,0.309,0.019,-0.835;
903,0.297,0.011,-0.831;
904,0.297,0.015,-0.821;
905,0.301,0.019,-0.821;
906,0.301,0.019,-0.835;
907,0.305,0.023,-0.817;
908,0.294,0.019,-0.835;
909,0.312,0.023,-0.828;
910,0.312,0.019,-0.835;
911,0.32,0.023,-0.831;
912,0.294,0.019,-0.817;
913,0.282,0.015,-0.824;
914,0.305,0.019,-0.828;
915,0.309,0.019,-0.835;
916,0.294,0.023,-0.831;
917,0.297,0.019,-0.831;
918,0.301,0.023,-0.831;
919,0.301,0.019,-0.821;
920,0.294,0.023,-0.838;
921,0.294,0.023,-0.831;
922,0.29,0.019,-0.831;
923,0.301,0.019,-0.835;
924,0.301,0.019,-0.831;
925,0.29,0.015,-0.821;
926,0.301,0.023,-0.835;
927,0.309,0.011,-0.831;
928,0.305,0.019,-0.835;
929,0.294,0.023,-0.838;
930,0.301,0.023,-0.824;
931,0.297,0.019,-0.831;
932,0.305,0.015,-0.835;
933,0.305,0.015,-0.842;
934,0.309,0.019,-0.831;
935,0.301,0.023,-0.831;
936,0.305,0.015,-0.828;
937,0.301,0.015,-0.831;
938,0.305,0.015,-0.824;
939,0.301,0.019,-0.828;
940,0.309,0.019,-0.831;
941,0.312,0.019,-0.831;
942,0.309,0.011,-0.824;
943,0.305,0.019,-0.835;
944,0.305,0.015,-0.824;
945,0.309,0.023,-0.824;
946,0.305,0.015,-0.828;
947,0.309,0.019,-0.831;
948,0.312,0.019,-0.828;
949,0.312,0.019,-0.824;
950,0.305,0.015,-0.824;
951,0.305,0.015,-0.821;
952,0.309,0.019,-0.828;
953,0.312,0.015,-0.821;
954,0.305,0.015,-0.824;
955,0.309,0.019,-0.831;
956,0.309,0.019,-0.817;
957,0.297,0.015,-0.831;
958,0.305,0.015,-0.828;
959,0.312,0.023,-0.828;
960,0.309,0.023,-0.831;
961,0.312,0.019,-0.824;
962,0.331,0.019,-0.831;
963,0.312,0.023,-0.835;
964,0.294,0.019,-0.807;
965,0.309,0.015,-0.831;
966,0.32,0.015,-0.835;
967,0.312,0.019,-0.821;
968,0.316,0.015,-0.824;
969,0.316,0.019,-0.835;
970,0.324,0.015,-0.828;
971,0.32,0.019,-0.824;
972,0.32,0.015,-0.817;
973,0.324,0.011,-0.824;
974,0.327,0.008,-0.817;
975,0.324,0.023,-0.821;
976,0.32,0.015,-0.814;
977,0.335,0.015,-0.824;
978,0.335,0.019,-0.817;
979,0.331,0.023,-0.814;
980,0.331,0.019,-0.821;
981,0.327,0.011,-0.824;
982,0.327,0.011,-0.821;
983,0.339,0.011,-0.817;
984,0.346,0.004,-0.821;
985,0.343,0.011,-0.810;
986,0.343,0.008,-0.817;
987,0.354,0.008,-0.817;
988,0.346,0.015,-0.810;
989,0.346,0.015,-0.810;
990,0.343,0.015,-0.810;
991,0.346,0.011,-0.814;
992,0.343,0.011,-0.810;
993,0.346,0.015,-0.810;
994,0.35,0.015,-0.810;
995,0.358,0.011,-0.817;
996,0.35,0.008,-0.814;
997,0.346,0.008,-0.810;
998,0.358,0.015,-0.814;
999,0.354,0.008,-0.810;
1000,0.358,0.008,-0.810;
1001,0.358,0.008,-0.810;
1002,0.35,0.015,-0.810;
1003,0.354,0.015,-0.810;
1004,0.35,0.004,-0.807;
1005,0.358,0.004,-0.807;
1006,0.358,0.008,-0.800;
1007,0.354,0.008,-0.810;
1008,0.35,0.011,-0.807;
1009,0.343,0.011,-0.796;
1010,0.346,0.015,-0.810;
1011,0.361,0.004,-0.821;
1012,0.373,0.004,-0.814;
1013,0.346,0.015,-0.810;
1014,0.335,0.015,-0.807;
1015,0.339,0.008,-0.800;
1016,0.35,0.004,-0.803;
1017,0.343,0.019,-0.814;
1018,0.35,0.011,-0.803;
1019,0.35,0.008,-0.810;
1020,0.346,0.008,-0.810;
1021,0.346,0.011,-0.800;
1022,0.343,0.008,-0.814;
1023,0.339,0.004,-0.807;
1024,0.343,0.0,-0.817;
1025,0.346,0.011,-0.803;
1026,0.35,0.004,-0.817;
1027,0.354,0.008,-0.814;
1028,0.346,0.008,-0.807;
1029,0.35,0.011,-0.807;
1030,0.346,0.004,-0.807;
1031,0.346,0.004,-0.824;
1032,0.346,0.008,-0.810;
1033,0.339,0.004,-0.803;
1034,0.343,0.008,-0.828;
1035,0.339,0.0,-0.817;
1036,0.346,0.008,-0.828;
1037,0.339,0.011,-0.814;
1038,0.343,0.0,-0.817;
1039,0.335,0.008,-0.807;
1040,0.335,0.008,-0.810;
1041,0.339,0.004,-0.814;
1042,0.346,0.008,-0.817;
1043,0.339,0.004,-0.814;
1044,0.35,0.008,-0.821;
1045,0.346,0.008,-0.824;
1046,0.35,0.004,-0.810;
1047,0.339,0.008,-0.814;
1048,0.346,0.004,-0.824;
1049,0.343,0.008,-0.824;
1050,0.343,0.0,-0.803;
1051,0.339,0.008,-0.803;
1052,0.343,0.0,-0.817;
1053,0.339,0.008,-0.810;
1054,0.339,0.008,-0.807;
1055,0.339,0.008,-0.810;
1056,0.358,0.004,-0.824;
1057,0.339,0.008,-0.810;
1058,0.331,0.015,-0.807;
1059,0.327,0.004,-0.807;
1060,0.335,0.008,-0.803;
1061,0.339,0.008,-0.814;
1062,0.343,0.004,-0.807;
1063,0.339,0.011,-0.810;
1064,0.335,0.011,-0.814;
1065,0.331,0.008,-0.803;
1066,0.331,0.019,-0.814;
1067,0.331,0.008,-0.821;
1068,0.327,0.011,-0.828;
1069,0.327,0.015,-0.828;
1070,0.339,0.011,-0.821;
1071,0.346,0.011,-0.817;
1072,0.339,0.004,-0.824;
1073,0.331,0.015,-0.817;
1074,0.339,0.011,-0.810;
1075,0.335,0.011,-0.821;
1076,0.327,0.011,-0.810;
1077,0.335,0.008,-0.814;
1078,0.331,0.011,-0.810;
1079,0.335,0.011,-0.817;
1080,0.335,0.008,-0.821;
1081,0.339,0.011,-0.814;
1082,0.331,0.023,-0.817;
1083,0.331,0.011,-0.807;
1084,0.335,0.011,-0.824;
1085,0.327,0.019,-0.821;
1086,0.339,0.011,-0.807;
1087,0.339,0.008,-0.817;
1088,0.346,0.019,-0.824;
1089,0.339,0.008,-0.821;
1090,0.339,0.008,-0.828;
1091,0.331,0.015,-0.821;
1092,0.335,0.015,-0.821;
1093,0.339,0.008,-0.817;
1094,0.327,0.008,-0.810;
1095,0.331,0.019,-0.817;
1096,0.327,0.011,-0.814;
1097,0.339,0.011,-0.807;
1098,0.327,0.023,-0.810;
1099,0.316,0.023,-0.817;
1100,0.346,0.015,-0.828;
1101,0.335,0.015,-0.821;
1102,0.327,0.023,-0.814;
1103,0.312,0.019,-0.807;
1104,0.316,0.015,-0.817;
1105,0.331,0.019,-0.831;
1106,0.32,0.015,-0.821;
1107,0.324,0.023,-0.824;
1108,0.324,0.019,-0.821;
1109,0.324,0.026,-0.824;
1110,0.324,0.019,-0.817;
1111,0.324,0.023,-0.821;
1112,0.324,0.015,-0.821;
1113,0.316,0.015,-0.835;
1114,0.316,0.019,-0.831;
1115,0.312,0.023,-0.824;
1116,0.324,0.023,-0.828;
1117,0.327,0.019,-0.828;
1118,0.316,0.023,-0.828;
1119,0.324,0.023,-0.838;
1120,0.32,0.008,-0.824;
1121,0.309,0.019,-0.821;
1122,0.316,0.019,-0.817;
1123,0.312,0.015,-0.824;
1124,0.316,0.023,-0.835;
1125,0.324,0.019,-0.835;
1126,0.312,0.015,-0.831;
1127,0.312,0.015,-0.821;
1128,0.32,0.023,-0.821;
1129,0.316,0.019,-0.824;
1130,0.312,0.015,-0.821;
1131,0.316,0.015,-0.821;
1132,0.316,0.023,-0.817;
1133,0.324,0.023,-0.817;
1134,0.316,0.019,-0.824;
1135,0.316,0.015,-0.824;
1136,0.32,0.023,-0.831;
1137,0.32,0.015,-0.821;
1138,0.324,0.019,-0.821;
1139,0.316,0.015,-0.821;
1140,0.32,0.011,-0.817;
1141,0.324,0.019,-0.824;
1142,0.309,0.015,-0.821;
1143,0.316,0.019,-0.828;
1144,0.316,0.019,-0.821;
1145,0.316,0.015,-0.824;
1146,0.32,0.019,-0.824;
1147,0.324,0.019,-0.824;
1148,0.32,0.015,-0.817;
1149,0.309,0.011,-0.824;
1150,0.316,0.019,-0.828;
1151,0.305,0.019,-0.831;
1152,0.316,0.019,-0.821;
1153,0.324,0.019,-0.831;
1154,0.316,0.023,-0.824;
1155,0.294,0.019,-0.810;
1156,0.312,0.023,-0.831;
1157,0.312,0.019,-0.821;
1158,0.305,0.023,-0.821;
1159,0.301,0.019,-0.831;
1160,0.309,0.015,-0.824;
1161,0.316,0.023,-0.828;
1162,0.312,0.023,-0.821;
1163,0.305,0.019,-0.821;
1164,0.309,0.019,-0.821;
1165,0.312,0.019,-0.828;
1166,0.309,0.019,-0.828;
1167,0.312,0.019,-0.831;
1168,0.309,0.019,-0.810;
1169,0.316,0.019,-0.835;
1170,0.316,0.03,-0.828;
1171,0.297,0.019,-0.821;
1172,0.312,0.019,-0.824;
1173,0.32,0.019,-0.821;
1174,0.312,0.011,-0.821;
1175,0.32,0.015,-0.824;
1176,0.312,0.015,-0.828;
1177,0.316,0.015,-0.821;
1178,0.316,0.015,-0.828;
1179,0.312,0.019,-0.821;
1180,0.324,0.026,-0.824;
1181,0.32,0.019,-0.817;
1182,0.324,0.011,-0.828;
1183,0.316,0.019,-0.817;
1184,0.316,0.015,-0.821;
1185,0.312,0.019,-0.828;
1186,0.32,0.015,-0.817;
1187,0.316,0.019,-0.824;
1188,0.324,0.011,-0.831;
1189,0.312,0.023,-0.824;
1190,0.316,0.019,-0.817;
1191,0.324,0.011,-0.828;
1192,0.324,0.015,-0.824;
1193,0.32,0.015,-0.821;
1194,0.316,0.011,-0.821;
1195,0.324,0.011,-0.824;
1196,0.312,0.019,-0.821;
1197,0.316,0.015,-0.821;
1198,0.32,0.023,-0.817;
1199,0.316,0.015,-0.828;
1200,0.327,0.011,-0.824;
1201,0.316,0.019,-0.828;
1202,0.316,0.023,-0.835;
1203,0.335,0.011,-0.821;
1204,0.331,0.008,-0.838;
1205,0.324,0.019,-0.821;
1206,0.294,0.023,-0.810;
1207,0.324,0.011,-0.817;
1208,0.316,0.019,-0.831;
1209,0.312,0.019,-0.824;
1210,0.309,0.026,-0.821;
1211,0.309,0.019,-0.821;
1212,0.32,0.019,-0.828;
1213,0.305,0.019,-0.824;
1214,0.312,0.019,-0.831;
1215,0.316,0.023,-0.821;
1216,0.312,0.019,-0.831;
1217,0.316,0.015,-0.817;
1218,0.312,0.015,-0.821;
1219,0.32,0.011,-0.821;
1220,0.316,0.019,-0.817;
1221,0.312,0.023,-0.817;
1222,0.312,0.026,-0.824;
1223,0.316,0.011,-0.824;
1224,0.324,0.015,-0.828;
1225,0.32,0.023,-0.824;
1226,0.32,0.019,-0.824;
1227,0.32,0.015,-0.810;
1228,0.331,0.019,-0.828;
1229,0.324,0.015,-0.824;
1230,0.331,0.011,-0.821;
1231,0.324,0.019,-0.828;
1232,0.324,0.011,-0.821;
1233,0.335,0.008,-0.824;
1234,0.32,0.023,-0.817;
1235,0.32,0.019,-0.814;
1236,0.331,0.015,-0.824;
1237,0.335,0.019,-0.821;
1238,0.339,0.015,-0.817;
1239,0.339,0.015,-0.831;
1240,0.339,0.011,-0.821;
1241,0.343,0.015,-0.814;
1242,0.335,0.019,-0.817;
1243,0.335,0.015,-0.814;
1244,0.331,0.011,-0.810;
1245,0.35,0.011,-0.810;
1246,0.346,0.011,-0.810;
1247,0.343,0.008,-0.807;
1248,0.343,0.011,-0.810;
1249,0.343,0.008,-0.807;
1250,0.358,0.015,-0.800;
1251,0.339,0.019,-0.810;
1252,0.343,0.011,-0.803;
1253,0.354,0.011,-0.810;
1254,0.361,0.0,-0.814;
1255,0.339,0.019,-0.810;
1256,0.335,0.011,-0.800;
1257,0.358,0.011,-0.814;
1258,0.354,0.011,-0.817;
1259,0.354,0.026,-0.817;
1260,0.358,0.011,-0.814;
1261,0.358,0.011,-0.810;
1262,0.35,0.019,-0.800;
1263,0.354,0.011,-0.810;
1264,0.35,0.004,-0.814;
1265,0.358,0.015,-0.810;
1266,0.361,0.008,-0.807;
1267,0.358,0.015,-0.807;
1268,0.361,0.008,-0.807;
1269,0.369,0.0,-0.803;
1270,0.365,0.019,-0.803;
1271,0.354,0.015,-0.803;
1272,0.358,0.015,-0.800;
1273,0.354,0.011,-0.817;
1274,0.361,0.011,-0.817;
1275,0.361,0.004,-0.807;
1276,0.358,0.008,-0.803;
1277,0.358,0.008,-0.810;
1278,0.361,0.008,-0.800;
1279,0.361,0.019,-0.803;
1280,0.365,0.019,-0.796;
1281,0.365,0.011,-0.807;
1282,0.361,0.015,-0.814;
1283,0.365,0.015,-0.810;
1284,0.365,0.011,-0.803;
1285,0.361,0.011,-0.810;
1286,0.373,0.008,-0.796;
1287,0.369,0.011,-0.807;
1288,0.361,0.011,-0.810;
1289,0.365,0.008,-0.803;
1290,0.361,0.008,-0.803;
1291,0.361,0.008,-0.803;
1292,0.358,0.008,-0.800;
1293,0.361,0.011,-0.810;
1294,0.365,0.008,-0.807;
1295,0.369,0.011,-0.807;
1296,0.358,0.004,-0.803;
1297,0.354,0.015,-0.789;
1298,0.358,0.011,-0.800;
1299,0.358,0.008,-0.817;
1300,0.373,0.0,-0.814;
1301,0.358,0.008,-0.810;
1302,0.35,0.019,-0.800;
1303,0.358,0.008,-0.814;
1304,0.361,0.008,-0.810;
1305,0.346,0.019,-0.807;
1306,0.358,0.008,-0.810;
1307,0.354,0.004,-0.814;
1308,0.354,0.015,-0.810;
1309,0.354,0.008,-0.803;
1310,0.358,0.008,-0.793;
1311,0.354,0.008,-0.803;
1312,0.346,0.004,-0.817;
1313,0.343,0.008,-0.821;
1314,0.35,0.004,-0.814;
1315,0.358,0.015,-0.803;
1316,0.354,0.011,-0.824;
1317,0.343,0.011,-0.814;
1318,0.35,0.011,-0.803;
1319,0.35,0.011,-0.800;
1320,0.339,0.015,-0.814;
1321,0.339,0.011,-0.807;
1322,0.343,0.008,-0.817;
1323,0.343,-0.004,-0.817;
1324,0.339,0.008,-0.817;
1325,0.335,0.015,-0.810;
1326,0.343,0.019,-0.810;
1327,0.35,0.008,-0.821;
1328,0.354,0.011,-0.814;
1329,0.35,0.015,-0.828;
1330,0.354,0.011,-0.810;
1331,0.354,0.015,-0.814;
1332,0.35,0.011,-0.807;
1333,0.339,0.011,-0.807;
1334,0.335,0.004,-0.807;
1335,0.335,0.011,-0.807;
1336,0.32,0.019,-0.807;
1337,0.335,0.019,-0.814;
1338,0.35,0.008,-0.810;
1339,0.354,0.011,-0.817;
1340,0.35,0.011,-0.814;
1341,0.339,0.019,-0.821;
1342,0.324,0.023,-0.810;
1343,0.343,0.011,-0.824;
1344,0.346,0.004,-0.824;
1345,0.324,0.008,-0.807;
1346,0.309,0.015,-0.810;
1347,0.324,0.008,-0.810;
1348,0.335,0.008,-0.814;
1349,0.335,0.015,-0.824;
1350,0.327,0.019,-0.821;
1351,0.327,0.023,-0.821;
1352,0.327,0.023,-0.821;
1353,0.327,0.023,-0.810;
1354,0.324,0.015,-0.824;
1355,0.32,0.019,-0.824;
1356,0.324,0.019,-0.824;
1357,0.335,0.019,-0.821;
1358,0.312,0.019,-0.824;
1359,0.327,0.015,-0.821;
1360,0.331,0.011,-0.821;
1361,0.32,0.015,-0.814;
1362,0.32,0.023,-0.821;
1363,0.324,0.019,-0.824;
1364,0.32,0.026,-0.817;
1365,0.32,0.015,-0.814;
1366,0.316,0.011,-0.831;
1367,0.316,0.019,-0.824;
1368,0.32,0.011,-0.821;
1369,0.324,0.019,-0.821;
1370,0.32,0.015,-0.821;
1371,0.32,0.023,-0.824;
1372,0.32,0.015,-0.824;
1373,0.316,0.023,-0.821;
1374,0.32,0.015,-0.831;
1375,0.316,0.026,-0.821;
1376,0.316,0.023,-0.824;
1377,0.316,0.019,-0.824;
1378,0.316,0.019,-0.814;
1379,0.316,0.023,-0.814;
1380,0.316,0.019,-0.824;
1381,0.316,0.023,-0.828;
1382,0.312,0.015,-0.824;
1383,0.316,0.015,-0.824;
1384,0.316,0.015,-0.824;
1385,0.32,0.015,-0.824;
1386,0.309,0.019,-0.821;
1387,0.312,0.019,-0.817;
1388,0.312,0.019,-0.821;
1389,0.316,0.019,-0.824;
1390,0.316,0.023,-0.821;
1391,0.297,0.034,-0.824;
1392,0.312,0.015,-0.821;
1393,0.316,0.019,-0.817;
1394,0.331,0.015,-0.831;
1395,0.312,0.019,-0.817;
1396,0.305,0.023,-0.824;
1397,0.312,0.015,-0.828;
1398,0.312,0.026,-0.824;
1399,0.305,0.026,-0.821;
1400,0.309,0.034,-0.831;
1401,0.312,0.03,-0.824;
1402,0.301,0.023,-0.831;
1403,0.309,0.026,-0.831;
1404,0.316,0.023,-0.821;
1405,0.316,0.019,-0.824;
1406,0.309,0.015,-0.821;
1407,0.305,0.019,-0.814;
1408,0.301,0.015,-0.821;
1409,0.309,0.023,-0.828;
1410,0.316,0.019,-0.828;
1411,0.301,0.019,-0.821;
1412,0.312,0.019,-0.828;
1413,0.305,0.019,-0.821;
1414,0.312,0.015,-0.831;
1415,0.312,0.019,-0.828;
1416,0.312,0.015,-0.828;
1417,0.316,0.019,-0.835;
1418,0.32,0.019,-0.824;
1419,0.309,0.023,-0.824;
1420,0.32,0.023,-0.824;
1421,0.32,0.026,-0.828;
1422,0.312,0.015,-0.814;
1423,0.324,0.015,-0.821;
1424,0.309,0.019,-0.828;
1425,0.309,0.023,-0.824;
1426,0.312,0.019,-0.821;
1427,0.316,0.015,-0.828;
1428,0.32,0.019,-0.828;
1429,0.32,0.026,-0.828;
1430,0.316,0.015,-0.821;
1431,0.316,0.015,-0.817;
1432,0.316,0.023,-0.828;
1433,0.316,0.011,-0.821;
1434,0.316,0.023,-0.831;
1435,0.32,0.015,-0.828;
1436,0.32,0.011,-0.831;
1437,0.312,0.019,-0.828;
1438,0.32,0.019,-0.831;
1439,0.316,0.023,-0.828;
1440,0.309,0.019,-0.824;
1441,0.324,0.023,-0.835;
1442,0.305,0.023,-0.828;
1443,0.324,0.011,-0.824;
1444,0.331,0.008,-0.831;
1445,0.324,0.026,-0.828;
1446,0.309,0.015,-0.810;
1447,0.301,0.019,-0.821;
1448,0.312,0.023,-0.828;
1449,0.312,0.023,-0.824;
1450,0.309,0.015,-0.817;
1451,0.309,0.026,-0.831;
1452,0.312,0.026,-0.828;
1453,0.309,0.023,-0.835;
1454,0.312,0.023,-0.821;
1455,0.312,0.015,-0.824;
1456,0.316,0.026,-0.831;
1457,0.309,0.019,-0.817;
1458,0.312,0.023,-0.824;
1459,0.312,0.008,-0.831;
1460,0.312,0.015,-0.814;
1461,0.327,0.026,-0.821;
1462,0.316,0.019,-0.821;
1463,0.312,0.023,-0.821;
1464,0.316,0.011,-0.835;
1465,0.312,0.019,-0.821;
1466,0.312,0.011,-0.821;
1467,0.316,0.015,-0.835;
1468,0.316,0.019,-0.828;
1469,0.316,0.019,-0.824;
1470,0.309,0.019,-0.824;
1471,0.316,0.015,-0.824;
1472,0.316,0.015,-0.824;
1473,0.316,0.015,-0.821;
1474,0.312,0.019,-0.824;
1475,0.32,0.023,-0.831;
1476,0.312,0.019,-0.810;
1477,0.316,0.023,-0.828;
1478,0.312,0.011,-0.814;
1479,0.32,0.023,-0.814;
1480,0.324,0.015,-0.824;
1481,0.324,0.015,-0.817;
1482,0.324,0.019,-0.824;
1483,0.335,0.015,-0.824;
1484,0.327,0.015,-0.810;
1485,0.331,0.011,-0.817;
1486,0.331,0.011,-0.817;
1487,0.327,0.015,-0.821;
1488,0.335,0.015,-0.810;
1489,0.339,0.011,-0.821;
1490,0.331,0.015,-0.807;
1491,0.327,0.019,-0.810;
1492,0.346,0.004,-0.821;
1493,0.35,0.015,-0.814;
1494,0.339,0.019,-0.814;
1495,0.32,0.023,-0.803;
1496,0.339,0.011,-0.817;
1497,0.35,0.011,-0.810;
1498,0.331,0.019,-0.810;
1499,0.335,0.011,-0.817;
1500,0.339,0.015,-0.817;
1501,0.346,0.019,-0.810;
1502,0.343,0.023,-0.814;
1503,0.343,0.019,-0.817;
1504,0.343,0.015,-0.810;
1505,0.35,0.008,-0.821;
1506,0.354,0.011,-0.817;
1507,0.343,0.019,-0.810;
1508,0.346,0.011,-0.814;
1509,0.358,0.011,-0.807;
1510,0.346,0.008,-0.807;
1511,0.354,0.015,-0.810;
1512,0.35,0.004,-0.817;
1513,0.354,0.008,-0.817;
1514,0.35,0.015,-0.814;
1515,0.35,0.011,-0.814;
1516,0.35,0.004,-0.803;
1517,0.354,0.008,-0.814;
1518,0.354,0.011,-0.803;
1519,0.358,0.008,-0.810;
1520,0.358,0.011,-0.807;
1521,0.358,0.008,-0.814;
1522,0.361,0.008,-0.807;
1523,0.354,0.019,-0.814;
1524,0.346,0.011,-0.814;
1525,0.365,0.019,-0.807;
1526,0.358,0.011,-0.803;
1527,0.365,0.008,-0.807;
1528,0.354,0.008,-0.810;
1529,0.369,0.011,-0.810;
1530,0.358,0.008,-0.814;
1531,0.365,0.008,-0.807;
1532,0.361,0.015,-0.800;
1533,0.346,0.008,-0.810;
1534,0.358,0.008,-0.800;
1535,0.358,0.019,-0.814;
1536,0.369,-0.004,-0.817;
1537,0.369,0.008,-0.817;
1538,0.354,0.015,-0.800;
1539,0.346,0.008,-0.803;
1540,0.346,0.0,-0.800;
1541,0.35,0.008,-0.803;
1542,0.354,0.015,-0.807;
1543,0.358,0.011,-0.796;
1544,0.35,0.011,-0.807;
1545,0.361,0.011,-0.810;
1546,0.346,0.008,-0.810;
1547,0.35,0.004,-0.807;
1548,0.354,0.008,-0.807;
1549,0.35,0.011,-0.810;
1550,0.358,0.008,-0.803;
1551,0.361,0.011,-0.821;
1552,0.35,0.008,-0.810;
1553,0.35,0.011,-0.821;
1554,0.361,0.008,-0.803;
1555,0.358,0.011,-0.814;
1556,0.346,0.011,-0.800;
1557,0.354,0.011,-0.803;
1558,0.35,0.008,-0.803;
1559,0.346,0.011,-0.803;
1560,0.35,0.011,-0.803;
1561,0.35,0.011,-0.807;
1562,0.35,0.015,-0.807;
1563,0.339,0.008,-0.803;
1564,0.35,0.011,-0.814;
1565,0.343,0.008,-0.821;
1566,0.343,0.008,-0.814;
1567,0.35,0.011,-0.800;
1568,0.339,0.011,-0.814;
1569,0.354,0.011,-0.803;
1570,0.354,0.004,-0.817;
1571,0.35,0.008,-0.817;
1572,0.346,0.004,-0.814;
1573,0.358,0.008,-0.810;
1574,0.35,0.008,-0.810;
1575,0.346,0.015,-0.807;
1576,0.339,0.015,-0.796;
1577,0.343,0.011,-0.821;
1578,0.358,0.008,-0.821;
1579,0.354,0.008,-0.821;
1580,0.343,0.011,-0.807;
1581,0.331,0.011,-0.807;
1582,0.343,0.004,-0.807;
1583,0.331,0.008,-0.817;
1584,0.339,0.015,-0.821;
1585,0.335,0.008,-0.824;
1586,0.339,0.011,-0.807;
1587,0.343,0.011,-0.807;
1588,0.339,0.008,-0.817;
1589,0.335,0.011,-0.821;
1590,0.331,0.019,-0.831;
1591,0.327,0.011,-0.817;
1592,0.331,0.015,-0.817;
1593,0.331,0.015,-0.821;
1594,0.335,0.011,-0.821;
1595,0.343,0.015,-0.824;
1596,0.343,0.019,-0.817;
1597,0.331,0.019,-0.814;
1598,0.327,0.019,-0.821;
1599,0.324,0.015,-0.821;
1600,0.331,0.008,-0.810;
1601,0.331,0.019,-0.814;
1602,0.335,0.011,-0.817;
1603,0.327,0.015,-0.810;
1604,0.331,0.019,-0.814;
1605,0.339,0.011,-0.824;
1606,0.327,0.015,-0.824;
1607,0.331,0.015,-0.810;
1608,0.331,0.011,-0.817;
1609,0.331,0.011,-0.817;
1610,0.331,0.023,-0.821;
1611,0.331,0.026,-0.817;
1612,0.327,0.008,-0.817;
1613,0.324,0.015,-0.824;
1614,0.327,0.015,-0.814;
1615,0.335,0.008,-0.828;
1616,0.324,0.011,-0.828;
1617,0.327,0.015,-0.814;
1618,0.316,0.023,-0.817;
1619,0.316,0.015,-0.824;
1620,0.32,0.015,-0.817;
1621,0.324,0.023,-0.817;
1622,0.32,0.019,-0.821;
1623,0.324,0.015,-0.817;
1624,0.335,0.015,-0.824;
1625,0.312,0.008,-0.810;
1626,0.305,0.019,-0.814;
1627,0.32,0.015,-0.828;
1628,0.316,0.023,-0.828;
1629,0.316,0.011,-0.824;
1630,0.32,0.015,-0.824;
1631,0.316,0.026,-0.828;
1632,0.316,0.023,-0.828;
1633,0.312,0.026,-0.824;
1634,0.309,0.019,-0.831;
1635,0.305,0.023,-0.821;
1636,0.305,0.019,-0.824;
1637,0.312,0.023,-0.831;
1638,0.312,0.023,-0.824;
1639,0.309,0.011,-0.828;
1640,0.324,0.023,-0.828;
1641,0.316,0.019,-0.828;
1642,0.301,0.023,-0.817;
1643,0.305,0.019,-0.824;
1644,0.316,0.019,-0.828;
1645,0.305,0.023,-0.824;
1646,0.305,0.023,-0.824;
1647,0.312,0.019,-0.821;
1648,0.312,0.011,-0.821;
1649,0.316,0.015,-0.828;
1650,0.316,0.026,-0.821;
1651,0.327,0.019,-0.831;
1652,0.32,0.019,-0.821;
1653,0.316,0.015,-0.828;
1654,0.32,0.026,-0.821;
1655,0.316,0.019,-0.828;
1656,0.312,0.019,-0.821;
1657,0.32,0.015,-0.824;
1658,0.316,0.023,-0.831;
1659,0.312,0.015,-0.821;
1660,0.312,0.019,-0.824;
1661,0.305,0.023,-0.828;
1662,0.316,0.015,-0.824;
1663,0.316,0.019,-0.824;
1664,0.312,0.015,-0.824;
1665,0.309,0.015,-0.828;
1666,0.316,0.023,-0.824;
1667,0.309,0.023,-0.824;
1668,0.32,0.019,-0.828;
1669,0.324,0.019,-0.828;
1670,0.297,0.034,-0.831;
1671,0.32,0.015,-0.831;
1672,0.324,0.015,-0.835;
1673,0.331,0.015,-0.828;
1674,0.294,0.023,-0.807;
1675,0.309,0.015,-0.831;
1676,0.32,0.019,-0.824;
1677,0.309,0.019,-0.824;
1678,0.309,0.026,-0.831;
1679,0.312,0.023,-0.835;
1680,0.316,0.023,-0.828;
1681,0.309,0.023,-0.824;
1682,0.301,0.023,-0.828;
1683,0.305,0.023,-0.817;
1684,0.309,0.023,-0.828;
1685,0.312,0.019,-0.828;
1686,0.309,0.034,-0.824;
1687,0.312,0.019,-0.828;
1688,0.309,0.019,-0.835;
1689,0.309,0.023,-0.821;
1690,0.305,0.015,-0.814;
1691,0.309,0.019,-0.828;
1692,0.309,0.019,-0.824;
1693,0.312,0.015,-0.828;
1694,0.309,0.015,-0.810;
1695,0.316,0.015,-0.824;
1696,0.312,0.019,-0.824;
1697,0.309,0.023,-0.824;
1698,0.32,0.019,-0.817;
1699,0.312,0.019,-0.821;
1700,0.316,0.011,-0.828;
1701,0.312,0.019,-0.821;
1702,0.312,0.019,-0.821;
1703,0.316,0.023,-0.828;
