,ax,ay,az
845,0.945,0.06,-0.003;
846,0.937,0.053,-0.003;
847,0.937,0.041,0.007;
848,0.941,0.03,0.014;
849,0.945,0.004,0.003;
850,0.93,0.015,-0.007;
851,0.949,0.023,-0.014;
852,0.941,0.045,-0.010;
853,0.945,0.034,-0.021;
854,0.941,0.041,-0.017;
855,0.96,0.06,-0.056;
856,0.964,0.075,-0.080;
857,0.96,0.023,-0.045;
858,0.933,0.011,-0.031;
859,0.956,0.03,0.007;
860,0.933,0.015,0.007;
861,0.933,-0.019,0.010;
862,0.926,-0.041,0.007;
863,0.93,-0.064,0.003;
864,0.956,-0.086,-0.052;
865,0.945,-0.094,-0.059;
866,0.926,-0.09,-0.045;
867,0.926,-0.117,-0.066;
868,0.933,-0.098,-0.087;
869,0.945,-0.109,-0.108;
870,0.949,-0.128,-0.133;
871,0.926,-0.12,-0.119;
872,0.937,-0.09,-0.133;
873,0.952,-0.045,-0.133;
874,0.937,-0.03,-0.119;
875,0.937,-0.041,-0.122;
876,0.915,-0.083,-0.122;
877,0.915,-0.113,-0.175;
878,0.933,-0.105,-0.217;
879,0.922,-0.132,-0.182;
880,0.9,-0.162,-0.143;
881,0.892,-0.192,-0.189;
882,0.869,-0.214,-0.231;
883,0.877,-0.218,-0.227;
884,0.907,-0.199,-0.238;
885,0.9,-0.233,-0.307;
886,0.903,-0.173,-0.293;
887,0.881,-0.169,-0.272;
888,0.873,-0.109,-0.304;
889,0.862,-0.128,-0.311;
890,0.843,-0.128,-0.283;
891,0.854,-0.192,-0.286;
892,0.869,-0.188,-0.238;
893,0.802,-0.233,-0.227;
894,0.836,-0.267,-0.238;
895,0.757,-0.316,-0.276;
896,0.772,-0.331,-0.300;
897,0.802,-0.342,-0.339;
898,0.757,-0.395,-0.318;
899,0.745,-0.47,-0.318;
900,0.711,-0.474,-0.290;
901,0.689,-0.44,-0.370;
902,0.651,-0.425,-0.384;
903,0.678,-0.474,-0.384;
904,0.674,-0.481,-0.388;
905,0.655,-0.504,-0.423;
906,0.617,-0.436,-0.492;
907,0.621,-0.44,-0.485;
908,0.598,-0.414,-0.534;
909,0.561,-0.425,-0.569;
910,0.429,-0.444,-0.510;
911,0.384,-0.496,-0.622;
912,0.388,-0.556,-0.611;
913,0.425,-0.568,-0.503;
914,0.41,-0.62,-0.632;
915,0.279,-0.647,-0.636;
916,0.207,-0.632,-0.650;
917,0.226,-0.684,-0.685;
918,0.203,-0.733,-0.671;
919,0.105,-0.666,-0.650;
920,0.023,-0.688,-0.709;
921,-0.019,-0.703,-0.737;
922,-0.038,-0.662,-0.740;
923,-0.023,-0.62,-0.786;
924,-0.008,-0.568,-0.852;
925,0.008,-0.526,-0.849;
926,0.083,-0.447,-0.842;
927,0.166,-0.387,-0.786;
928,0.23,-0.365,-0.810;
929,0.252,-0.361,-0.814;
930,0.271,-0.365,-0.786;
931,0.26,-0.357,-0.772;
932,0.275,-0.376,-0.775;
933,0.294,-0.38,-0.758;
934,0.279,-0.391,-0.702;
935,0.301,-0.387,-0.744;
936,0.245,-0.308,-0.824;
937,0.181,-0.316,-0.835;
938,0.177,-0.331,-0.772;
939,0.211,-0.327,-0.793;
940,0.132,-0.259,-0.803;
941,0.023,-0.29,-0.870;
942,0.011,-0.395,-0.859;
943,0.079,-0.432,-0.789;
944,0.102,-0.293,-0.803;
945,0.158,-0.335,-0.793;
946,0.196,-0.361,-0.730;
947,0.158,-0.301,-0.702;
948,0.113,-0.252,-0.716;
949,0.12,-0.256,-0.803;
950,0.139,-0.271,-0.786;
951,0.173,-0.263,-0.775;
952,0.124,-0.286,-0.695;
953,0.136,-0.278,-0.713;
954,0.139,-0.226,-0.856;
955,0.034,-0.199,-0.817;
956,-0.06,-0.105,-0.894;
957,-0.053,-0.132,-0.810;
958,0.026,-0.173,-0.915;
959,0.094,0.011,-1.016;
960,0.038,-0.056,-1.128;
961,-0.041,-0.038,-1.174;
962,-0.041,0.068,-1.079;
963,-0.136,0.117,-0.859;
964,-0.068,0.124,-0.702;
965,-0.038,0.132,-0.779;
966,-0.038,0.124,-0.929;
967,-0.026,0.075,-0.953;
968,-0.023,-0.023,-0.891;
969,-0.008,-0.026,-0.852;
970,0.026,-0.004,-0.849;
971,0.03,-0.008,-0.870;
972,0.008,-0.049,-0.880;
973,0.004,-0.079,-0.859;
974,0.004,-0.109,-0.863;
975,-0.026,-0.102,-0.873;
976,-0.06,-0.079,-0.887;
977,-0.072,-0.056,-0.901;
978,-0.06,-0.038,-0.905;
979,-0.053,-0.026,-0.873;
980,-0.045,-0.026,-0.866;
981,-0.008,-0.026,-0.863;
982,-0.034,-0.026,-0.866;
983,-0.015,-0.03,-0.873;
984,-0.03,-0.038,-0.873;
985,-0.034,-0.038,-0.894;
986,-0.023,-0.026,-0.873;
987,-0.034,-0.026,-0.863;
988,-0.041,-0.034,-0.873;
989,-0.038,-0.038,-0.880;
990,-0.034,-0.041,-0.887;
991,-0.038,-0.03,-0.887;
992,-0.019,-0.03,-0.887;
993,-0.011,-0.026,-0.891;
994,-0.023,-0.041,-0.884;
995,0.004,-0.026,-0.887;
996,-0.023,-0.034,-0.873;
997,-0.004,-0.034,-0.877;
998,0.011,-0.03,-0.880;
999,-0.019,-0.03,-0.891;
1000,-0.023,-0.023,-0.887;
1001,-0.011,-0.026,-0.880;
1002,-0.011,-0.023,-0.873;
1003,-0.008,-0.019,-0.870;
1004,-0.008,-0.026,-0.880;
1005,-0.004,-0.034,-0.880;
1006,-0.004,-0.038,-0.891;
1007,-0.004,-0.03,-0.891;
1008,-0.004,-0.034,-0.880;
1009,0.004,-0.034,-0.901;
1010,0.008,-0.041,-0.894;
1011,-0.011,-0.026,-0.884;
1012,-0.03,-0.023,-0.863;
1013,-0.056,-0.011,-0.842;
1014,-0.038,-0.015,-0.863;
1015,-0.019,-0.011,-0.891;
1016,-0.004,-0.03,-0.901;
1017,0.004,-0.026,-0.894;
1018,-0.019,-0.023,-0.873;
1019,-0.015,-0.045,-0.880;
1020,-0.03,-0.023,-0.859;
1021,-0.015,-0.03,-0.873;
1022,-0.023,-0.023,-0.880;
1023,-0.038,-0.015,-0.859;
1024,-0.045,-0.011,-0.884;
1025,-0.023,-0.026,-0.884;
1026,-0.023,-0.026,-0.877;
1027,-0.034,-0.03,-0.866;
1028,-0.03,-0.03,-0.880;
1029,-0.03,-0.015,-0.880;
1030,-0.026,-0.019,-0.877;
1031,-0.041,-0.019,-0.880;
1032,-0.026,-0.03,-0.880;
1033,-0.034,-0.034,-0.873;
1034,-0.041,-0.03,-0.877;
1035,-0.045,-0.041,-0.873;
1036,-0.034,-0.03,-0.877;
1037,-0.034,-0.03,-0.873;
1038,-0.045,-0.026,-0.877;
1039,-0.053,-0.03,-0.880;
1040,-0.034,-0.038,-0.880;
1041,-0.038,-0.038,-0.873;
1042,-0.045,-0.023,-0.880;
1043,-0.041,-0.034,-0.877;
1044,-0.038,-0.026,-0.863;
1045,-0.053,-0.034,-0.873;
1046,-0.038,-0.034,-0.877;
1047,-0.045,-0.03,-0.891;
1048,-0.038,-0.023,-0.870;
1049,-0.049,-0.03,-0.863;
1050,-0.053,-0.045,-0.863;
1051,-0.064,-0.034,-0.877;
1052,-0.056,-0.03,-0.873;
1053,-0.053,-0.03,-0.884;
1054,-0.06,-0.03,-0.873;
1055,-0.06,-0.041,-0.880;
1056,-0.056,-0.03,-0.873;
1057,-0.053,-0.03,-0.884;
1058,-0.053,-0.038,-0.866;
1059,-0.053,-0.034,-0.873;
1060,-0.056,-0.034,-0.870;
1061,-0.056,-0.034,-0.873;
1062,-0.049,-0.034,-0.877;
1063,-0.049,-0.03,-0.877;
1064,-0.053,-0.03,-0.880;
1065,-0.06,-0.03,-0.887;
1066,-0.053,-0.034,-0.877;
1067,-0.045,-0.034,-0.873;
1068,-0.041,-0.03,-0.880;
1069,-0.045,-0.03,-0.880;
1070,-0.053,-0.026,-0.873;
1071,-0.049,-0.026,-0.880;
1072,-0.053,-0.041,-0.870;
1073,-0.056,-0.03,-0.880;
1074,-0.049,-0.034,-0.880;
1075,-0.041,-0.034,-0.877;
1076,-0.045,-0.023,-0.863;
1077,-0.053,-0.015,-0.877;
1078,-0.041,-0.03,-0.880;
1079,-0.038,-0.03,-0.880;
1080,-0.038,-0.019,-0.866;
1081,-0.049,-0.034,-0.866;
1082,-0.041,-0.03,-0.880;
1083,-0.034,-0.034,-0.880;
1084,-0.026,-0.034,-0.880;
1085,-0.03,-0.03,-0.873;
1086,-0.026,-0.03,-0.870;
1087,-0.026,-0.034,-0.880;
1088,-0.038,-0.034,-0.877;
1089,-0.03,-0.03,-0.884;
1090,-0.026,-0.03,-0.880;
1091,-0.023,-0.034,-0.873;
1092,-0.026,-0.026,-0.863;
1093,-0.03,-0.026,-0.880;
1094,-0.026,-0.019,-0.884;
1095,-0.03,-0.026,-0.887;
1096,-0.026,-0.026,-0.891;
1097,-0.026,-0.03,-0.880;
1098,-0.023,-0.026,-0.873;
1099,-0.023,-0.023,-0.877;
1100,-0.019,-0.026,-0.877;
1101,-0.019,-0.026,-0.880;
1102,-0.019,-0.03,-0.880;
1103,-0.008,-0.023,-0.880;
1104,-0.019,-0.023,-0.880;
1105,-0.023,-0.026,-0.880;
1106,-0.015,-0.038,-0.887;
1107,-0.011,-0.038,-0.877;
1108,-0.011,-0.03,-0.877;
1109,-0.011,-0.023,-0.884;
1110,-0.023,-0.015,-0.877;
1111,-0.019,-0.015,-0.880;
1112,-0.011,-0.03,-0.887;
1113,-0.008,-0.03,-0.873;
1114,-0.015,-0.023,-0.873;
1115,-0.019,-0.026,-0.870;
1116,-0.019,-0.038,-0.877;
1117,-0.008,-0.026,-0.887;
1118,-0.008,-0.019,-0.884;
1119,-0.011,-0.019,-0.873;
1120,-0.008,-0.015,-0.884;
1121,-0.011,-0.015,-0.877;
1122,-0.008,-0.023,-0.880;
1123,-0.008,-0.023,-0.884;
1124,-0.004,-0.023,-0.880;
1125,-0.008,-0.019,-0.880;
1126,-0.008,-0.023,-0.877;
1127,-0.008,-0.023,-0.873;
1128,-0.011,-0.011,-0.884;
1129,-0.011,-0.023,-0.870;
1130,-0.004,-0.023,-0.887;
1131,-0.008,-0.023,-0.873;
1132,-0.008,-0.026,-0.880;
1133,-0.011,-0.026,-0.880;
1134,-0.008,-0.023,-0.880;
1135,-0.008,-0.023,-0.877;
1136,-0.008,-0.015,-0.873;
1137,-0.011,-0.015,-0.877;
1138,-0.008,-0.023,-0.877;
1139,-0.008,-0.019,-0.884;
1140,-0.015,-0.019,-0.877;
1141,-0.015,-0.023,-0.887;
1142,-0.008,-0.023,-0.877;
1143,-0.008,-0.015,-0.880;
1144,-0.004,-0.015,-0.884;
1145,-0.008,-0.019,-0.880;
1146,-0.011,-0.023,-0.877;
1147,-0.011,-0.019,-0.877;
1148,-0.011,-0.026,-0.880;
1149,-0.011,-0.026,-0.884;
1150,-0.015,-0.03,-0.877;
1151,-0.015,-0.015,-0.870;
1152,-0.008,-0.023,-0.877;
1153,-0.019,-0.026,-0.877;
1154,-0.004,-0.011,-0.880;
1155,-0.008,-0.019,-0.887;
1156,-0.004,-0.023,-0.873;
1157,-0.015,-0.023,-0.863;
1158,-0.015,-0.026,-0.884;
1159,-0.008,-0.023,-0.887;
1160,-0.015,-0.015,-0.880;
1161,-0.011,-0.015,-0.877;
1162,-0.008,-0.019,-0.877;
1163,-0.004,-0.015,-0.877;
1164,-0.004,-0.019,-0.877;
1165,-0.015,-0.011,-0.880;
1166,-0.008,-0.019,-0.887;
1167,-0.008,-0.026,-0.880;
1168,0.0,-0.026,-0.880;
1169,-0.008,-0.023,-0.873;
1170,-0.011,-0.011,-0.877;
1171,-0.004,-0.015,-0.877;
1172,-0.004,-0.019,-0.880;
1173,-0.011,-0.023,-0.887;
1174,0.0,-0.026,-0.880;
1175,-0.015,-0.015,-0.877;
1176,-0.011,-0.023,-0.877;
1177,-0.004,-0.026,-0.887;
1178,-0.004,-0.015,-0.870;
1179,0.0,-0.03,-0.887;
1180,-0.004,-0.023,-0.877;
1181,-0.008,-0.019,-0.880;
1182,-0.011,-0.019,-0.880;
1183,-0.011,-0.034,-0.877;
1184,-0.011,-0.023,-0.873;
1185,-0.011,-0.019,-0.880;
1186,-0.008,-0.026,-0.880;
1187,-0.004,-0.019,-0.880;
1188,-0.004,-0.023,-0.880;
1189,-0.008,-0.03,-0.880;
1190,-0.004,-0.03,-0.880;
1191,-0.015,-0.023,-0.877;
1192,-0.004,-0.023,-0.870;
1193,-0.008,-0.015,-0.877;
1194,-0.004,-0.03,-0.884;
1195,-0.011,-0.023,-0.877;
1196,-0.004,-0.015,-0.873;
1197,-0.004,-0.023,-0.884;
1198,0.0,-0.023,-0.863;
1199,-0.008,-0.023,-0.873;
1200,-0.011,-0.026,-0.880;
1201,-0.008,-0.023,-0.884;
1202,-0.008,-0.023,-0.880;
1203,-0.008,-0.015,-0.873;
1204,-0.004,-0.023,-0.880;
1205,-0.004,-0.019,-0.880;
1206,-0.011,-0.015,-0.880;
1207,0.0,-0.019,-0.880;
1208,-0.004,-0.023,-0.891;
1209,-0.004,-0.023,-0.880;
1210,-0.008,-0.026,-0.877;
1211,-0.004,-0.023,-0.884;
1212,-0.004,-0.019,-0.880;
1213,0.0,-0.034,-0.884;
1214,-0.004,-0.015,-0.880;
1215,-0.004,-0.015,-0.877;
1216,-0.004,-0.026,-0.887;
1217,-0.008,-0.023,-0.873;
1218,-0.004,-0.026,-0.873;
1219,-0.004,-0.023,-0.880;
1220,0.0,-0.026,-0.877;
1221,-0.004,-0.023,-0.877;
1222,-0.008,-0.026,-0.887;
1223,-0.004,-0.023,-0.877;
1224,-0.015,-0.015,-0.887;
1225,-0.011,-0.023,-0.884;
1226,-0.011,-0.026,-0.880;
1227,-0.019,-0.019,-0.873;
1228,-0.011,-0.019,-0.863;
1229,-0.011,-0.019,-0.887;
1230,-0.023,-0.015,-0.873;
1231,-0.011,-0.019,-0.884;
1232,-0.015,-0.019,-0.873;
1233,-0.008,-0.026,-0.873;
1234,-0.011,-0.034,-0.887;
1235,-0.011,-0.034,-0.877;
1236,-0.026,-0.015,-0.866;
1237,-0.034,-0.019,-0.870;
1238,-0.03,-0.038,-0.877;
1239,-0.026,-0.023,-0.887;
1240,-0.019,-0.019,-0.877;
1241,-0.023,-0.023,-0.873;
1242,-0.03,-0.03,-0.866;
1243,-0.03,-0.026,-0.880;
1244,-0.034,-0.026,-0.877;
1245,-0.023,-0.026,-0.880;
1246,-0.03,-0.026,-0.880;
1247,-0.026,-0.023,-0.877;
1248,-0.038,-0.038,-0.887;
1249,-0.03,-0.026,-0.880;
1250,-0.03,-0.023,-0.873;
1251,-0.038,-0.03,-0.877;
1252,-0.03,-0.026,-0.877;
1253,-0.041,-0.023,-0.870;
1254,-0.034,-0.026,-0.873;
1255,-0.041,-0.026,-0.880;
1256,-0.041,-0.026,-0.877;
1257,-0.049,-0.019,-0.873;
1258,-0.053,-0.023,-0.884;
1259,-0.049,-0.03,-0.873;
1260,-0.038,-0.026,-0.873;
1261,-0.049,-0.023,-0.866;
1262,-0.053,-0.019,-0.880;
1263,-0.056,-0.023,-0.866;
1264,-0.053,-0.015,-0.877;
1265,-0.049,-0.03,-0.873;
1266,-0.053,-0.03,-0.873;
1267,-0.053,-0.034,-0.870;
1268,-0.056,-0.026,-0.877;
1269,-0.045,-0.023,-0.880;
1270,-0.053,-0.026,-0.880;
1271,-0.041,-0.026,-0.880;
1272,-0.056,-0.015,-0.866;
1273,-0.06,-0.019,-0.880;
1274,-0.045,-0.026,-0.873;
1275,-0.056,-0.023,-0.884;
1276,-0.045,-0.011,-0.880;
1277,-0.056,-0.019,-0.870;
1278,-0.056,-0.03,-0.866;
1279,-0.053,-0.026,-0.877;
1280,-0.045,-0.019,-0.877;
1281,-0.049,-0.019,-0.870;
1282,-0.053,-0.019,-0.873;
1283,-0.041,-0.019,-0.884;
1284,-0.045,-0.019,-0.877;
1285,-0.038,-0.026,-0.880;
1286,-0.041,-0.026,-0.873;
1287,-0.038,-0.023,-0.884;
1288,-0.03,-0.019,-0.877;
1289,-0.034,-0.026,-0.880;
1290,-0.041,-0.023,-0.884;
1291,-0.03,-0.019,-0.873;
1292,-0.038,-0.023,-0.877;
1293,-0.03,-0.011,-0.870;
1294,-0.03,-0.019,-0.877;
1295,-0.026,-0.038,-0.884;
1296,-0.023,-0.023,-0.884;
1297,-0.023,-0.019,-0.880;
1298,-0.026,-0.019,-0.873;
1299,-0.03,-0.026,-0.877;
1300,-0.023,-0.026,-0.877;
1301,-0.026,-0.015,-0.877;
1302,-0.023,-0.019,-0.873;
1303,-0.023,-0.015,-0.873;
1304,-0.026,-0.023,-0.877;
1305,-0.019,-0.026,-0.880;
1306,-0.015,-0.026,-0.887;
1307,-0.015,-0.03,-0.884;
1308,-0.015,-0.026,-0.884;
1309,-0.015,-0.03,-0.877;
1310,-0.015,-0.011,-0.873;
1311,-0.015,-0.026,-0.877;
1312,-0.011,-0.019,-0.877;
1313,-0.015,-0.015,-0.877;
1314,-0.008,-0.015,-0.891;
1315,-0.008,-0.026,-0.891;
1316,-0.015,-0.026,-0.873;
1317,-0.015,-0.011,-0.866;
1318,-0.019,-0.026,-0.873;
1319,-0.015,-0.034,-0.877;
1320,-0.019,-0.019,-0.873;
1321,-0.011,-0.019,-0.880;
1322,-0.008,-0.023,-0.870;
1323,-0.011,-0.011,-0.877;
1324,-0.008,-0.019,-0.877;
1325,-0.011,-0.019,-0.880;
1326,-0.015,-0.019,-0.884;
1327,-0.015,-0.019,-0.877;
1328,-0.008,-0.03,-0.877;
1329,-0.004,-0.023,-0.880;
1330,-0.008,-0.015,-0.873;
1331,-0.008,-0.011,-0.873;
1332,-0.004,-0.019,-0.877;
1333,-0.008,-0.023,-0.877;
1334,-0.008,-0.019,-0.880;
1335,-0.008,-0.03,-0.877;
1336,-0.008,-0.019,-0.873;
1337,-0.015,-0.023,-0.877;
1338,-0.008,-0.015,-0.880;
1339,-0.015,-0.015,-0.877;
1340,-0.011,-0.023,-0.880;
1341,-0.011,-0.019,-0.880;
1342,-0.008,-0.011,-0.877;
1343,-0.008,-0.023,-0.884;
1344,-0.004,-0.019,-0.880;
1345,-0.011,-0.019,-0.873;
1346,-0.008,-0.026,-0.880;
1347,-0.008,-0.011,-0.880;
1348,-0.008,-0.019,-0.880;
1349,-0.015,-0.015,-0.877;
1350,-0.011,-0.026,-0.884;
1351,-0.008,-0.015,-0.877;
1352,-0.004,-0.019,-0.880;
1353,-0.004,-0.026,-0.880;
1354,-0.011,-0.026,-0.884;
1355,-0.008,-0.026,-0.873;
1356,-0.008,-0.015,-0.880;
1357,-0.004,-0.019,-0.877;
1358,-0.011,-0.019,-0.877;
1359,-0.011,-0.011,-0.873;
1360,-0.008,-0.015,-0.884;
1361,-0.004,-0.023,-0.866;
1362,-0.008,-0.03,-0.866;
1363,-0.015,-0.026,-0.873;
1364,-0.008,-0.026,-0.884;
1365,-0.004,-0.019,-0.880;
1366,-0.004,-0.015,-0.884;
1367,-0.004,-0.015,-0.880;
1368,-0.004,-0.015,-0.877;
1369,-0.004,-0.023,-0.887;
1370,-0.008,-0.019,-0.884;
1371,-0.008,-0.026,-0.877;
1372,-0.008,-0.023,-0.880;
1373,-0.004,-0.03,-0.877;
1374,-0.011,-0.023,-0.880;
1375,-0.008,-0.015,-0.873;
1376,-0.004,-0.011,-0.884;
1377,-0.008,-0.011,-0.870;
1378,-0.008,-0.015,-0.880;
1379,-0.004,-0.026,-0.877;
1380,-0.004,-0.03,-0.880;
1381,0.0,-0.026,-0.873;
1382,-0.008,-0.023,-0.870;
1383,-0.008,-0.015,-0.877;
1384,-0.008,-0.015,-0.880;
1385,-0.011,-0.015,-0.880;
1386,-0.008,-0.015,-0.880;
1387,-0.004,-0.023,-0.873;
1388,-0.008,-0.023,-0.877;
1389,-0.004,-0.015,-0.880;
1390,-0.004,-0.023,-0.877;
1391,-0.004,-0.019,-0.884;
1392,-0.011,-0.023,-0.877;
1393,-0.004,-0.023,-0.877;
1394,-0.008,-0.03,-0.877;
1395,-0.008,-0.015,-0.873;
1396,-0.004,-0.019,-0.887;
1397,-0.004,-0.026,-0.877;
1398,-0.004,-0.023,-0.880;
1399,-0.011,-0.015,-0.880;
1400,0.0,-0.015,-0.870;
1401,-0.008,-0.019,-0.870;
1402,-0.011,-0.019,-0.877;
1403,0.0,-0.015,-0.873;
1404,-0.004,-0.03,-0.887;
1405,-0.004,-0.026,-0.873;
1406,-0.004,-0.019,-0.873;
1407,-0.004,-0.026,-0.880;
1408,-0.008,-0.023,-0.887;
1409,-0.008,-0.011,-0.884;
1410,-0.004,-0.023,-0.877;
1411,-0.004,-0.011,-0.880;
1412,-0.004,-0.023,-0.880;
1413,-0.004,-0.015,-0.887;
1414,-0.008,-0.019,-0.884;
1415,-0.004,-0.019,-0.880;
1416,-0.004,-0.019,-0.873;
1417,0.0,-0.023,-0.873;
1418,-0.004,-0.019,-0.877;
1419,-0.004,-0.015,-0.870;
1420,0.0,-0.011,-0.880;
1421,0.0,-0.008,-0.880;
1422,0.0,-0.019,-0.880;
1423,0.0,-0.026,-0.887;
1424,-0.004,-0.023,-0.873;
1425,-0.004,-0.019,-0.873;
1426,0.0,-0.015,-0.873;
1427,0.0,-0.023,-0.880;
1428,-0.004,-0.019,-0.884;
1429,-0.008,-0.023,-0.884;
1430,0.0,-0.023,-0.877;
1431,0.0,-0.019,-0.873;
1432,0.004,-0.023,-0.873;
1433,0.0,-0.023,-0.880;
1434,0.0,-0.023,-0.880;
1435,0.004,-0.015,-0.887;
1436,0.0,-0.023,-0.884;
1437,-0.004,-0.019,-0.873;
1438,0.004,-0.019,-0.880;
1439,0.0,-0.026,-0.884;
1440,0.0,-0.015,-0.877;
1441,0.004,-0.023,-0.877;
1442,0.0,-0.015,-0.870;
1443,0.0,-0.011,-0.884;
1444,0.0,-0.026,-0.880;
1445,-0.004,-0.019,-0.877;
1446,-0.004,-0.023,-0.880;
1447,0.0,-0.019,-0.873;
1448,-0.004,-0.023,-0.880;
1449,-0.004,-0.019,-0.873;
1450,-0.011,-0.026,-0.873;
1451,-0.011,-0.026,-0.880;
1452,-0.008,-0.03,-0.887;
1453,-0.004,-0.023,-0.877;
1454,-0.004,-0.023,-0.880;
1455,-0.004,-0.019,-0.873;
1456,-0.004,-0.023,-0.884;
1457,-0.004,-0.03,-0.884;
1458,-0.004,-0.023,-0.887;
1459,-0.019,-0.023,-0.859;
1460,-0.008,-0.023,-0.873;
1461,-0.004,-0.026,-0.877;
1462,-0.004,-0.011,-0.877;
1463,-0.015,-0.023,-0.870;
1464,-0.015,-0.026,-0.877;
1465,-0.023,-0.03,-0.873;
1466,-0.011,-0.023,-0.884;
1467,-0.019,-0.026,-0.870;
1468,-0.015,-0.026,-0.884;
1469,-0.015,-0.023,-0.877;
1470,-0.015,-0.023,-0.880;
1471,-0.026,-0.023,-0.884;
1472,-0.023,-0.03,-0.880;
1473,-0.034,-0.038,-0.880;
1474,-0.015,-0.023,-0.877;
1475,-0.023,-0.03,-0.877;
1476,-0.026,-0.023,-0.880;
1477,-0.023,-0.019,-0.877;
1478,-0.026,-0.026,-0.884;
1479,-0.026,-0.023,-0.870;
1480,-0.034,-0.019,-0.873;
1481,-0.026,-0.03,-0.866;
1482,-0.03,-0.034,-0.849;
1483,-0.038,-0.034,-0.856;
1484,-0.038,-0.023,-0.884;
1485,-0.019,-0.023,-0.894;
1486,-0.034,-0.023,-0.873;
1487,-0.03,-0.019,-0.873;
1488,-0.023,-0.026,-0.870;
1489,-0.03,-0.023,-0.877;
1490,-0.026,-0.023,-0.873;
1491,-0.034,-0.034,-0.877;
1492,-0.034,-0.038,-0.877;
1493,-0.026,-0.026,-0.887;
1494,-0.011,-0.019,-0.887;
1495,-0.019,-0.026,-0.873;
1496,-0.015,-0.026,-0.873;
1497,-0.015,-0.023,-0.877;
1498,-0.011,-0.026,-0.884;
1499,-0.023,-0.023,-0.880;
1500,-0.019,-0.03,-0.880;
1501,-0.015,-0.03,-0.877;
1502,-0.015,-0.03,-0.873;
1503,-0.015,-0.026,-0.873;
1504,-0.011,-0.023,-0.877;
1505,-0.019,-0.023,-0.884;
1506,-0.023,-0.019,-0.877;
1507,-0.015,-0.026,-0.873;
1508,-0.023,-0.026,-0.877;
1509,-0.015,-0.026,-0.880;
1510,-0.011,-0.023,-0.880;
1511,-0.019,-0.026,-0.873;
1512,-0.015,-0.023,-0.873;
1513,-0.008,-0.019,-0.873;
1514,-0.015,-0.019,-0.873;
1515,-0.011,-0.019,-0.873;
1516,-0.011,-0.023,-0.877;
1517,-0.011,-0.023,-0.884;
1518,-0.019,-0.026,-0.873;
1519,-0.004,-0.023,-0.873;
1520,-0.008,-0.023,-0.880;
1521,-0.011,-0.026,-0.880;
1522,-0.011,-0.03,-0.880;
1523,-0.004,-0.03,-0.880;
1524,-0.015,-0.026,-0.877;
1525,-0.008,-0.019,-0.884;
1526,-0.008,-0.03,-0.873;
1527,-0.008,-0.026,-0.873;
1528,-0.015,-0.019,-0.880;
1529,0.0,-0.019,-0.880;
1530,-0.008,-0.026,-0.880;
1531,-0.004,-0.023,-0.870;
1532,-0.008,-0.019,-0.877;
1533,-0.011,-0.023,-0.873;
1534,-0.008,-0.026,-0.884;
1535,-0.008,-0.019,-0.877;
1536,-0.011,-0.019,-0.877;
1537,0.0,-0.019,-0.873;
1538,0.0,-0.023,-0.877;
1539,-0.008,-0.026,-0.880;
1540,-0.011,-0.015,-0.880;
1541,-0.011,-0.026,-0.880;
1542,-0.008,-0.023,-0.884;
1543,-0.004,-0.019,-0.873;
1544,-0.008,-0.019,-0.877;
1545,-0.004,-0.015,-0.873;
1546,-0.008,-0.011,-0.884;
1547,-0.004,-0.023,-0.880;
1548,-0.011,-0.015,-0.877;
1549,-0.008,-0.015,-0.877;
1550,-0.011,-0.023,-0.877;
1551,-0.004,-0.019,-0.877;
1552,-0.004,-0.011,-0.880;
1553,-0.008,-0.019,-0.887;
1554,-0.008,-0.015,-0.877;
1555,-0.008,-0.015,-0.884;
1556,-0.004,-0.011,-0.877;
1557,-0.004,-0.019,-0.877;
1558,-0.004,-0.023,-0.884;
1559,-0.004,-0.023,-0.877;
1560,0.0,-0.026,-0.880;
1561,-0.004,-0.023,-0.880;
1562,-0.008,-0.026,-0.880;
1563,-0.004,-0.023,-0.880;
1564,0.0,-0.019,-0.880;
1565,-0.008,-0.023,-0.884;
1566,-0.008,-0.023,-0.877;
1567,-0.004,-0.026,-0.880;
1568,-0.011,-0.011,-0.877;
1569,0.0,-0.019,-0.873;
1570,-0.004,-0.019,-0.877;
1571,-0.004,-0.015,-0.873;
1572,0.0,-0.011,-0.873;
1573,-0.004,-0.023,-0.880;
1574,0.0,-0.015,-0.880;
1575,-0.015,-0.023,-0.870;
1576,-0.004,-0.023,-0.877;
1577,0.004,-0.008,-0.884;
1578,-0.008,-0.023,-0.873;
1579,-0.008,-0.019,-0.880;
1580,0.0,-0.023,-0.880;
1581,0.008,-0.015,-0.877;
1582,-0.004,-0.034,-0.884;
1583,-0.004,-0.023,-0.880;
1584,-0.004,-0.015,-0.877;
1585,-0.008,-0.023,-0.880;
1586,-0.011,-0.019,-0.880;
1587,-0.004,-0.019,-0.873;
1588,-0.011,-0.015,-0.873;
1589,-0.004,-0.015,-0.880;
1590,-0.004,-0.019,-0.880;
1591,-0.008,-0.026,-0.880;
1592,-0.008,-0.038,-0.880;
1593,-0.008,-0.034,-0.884;
1594,-0.004,-0.026,-0.877;
1595,-0.008,-0.019,-0.880;
1596,-0.004,-0.011,-0.877;
1597,-0.008,-0.015,-0.870;
1598,0.0,-0.019,-0.880;
