,ax,ay,az
863,0.933,-0.004,-0.021;
864,0.937,0.0,-0.021;
865,0.937,0.004,-0.014;
866,0.941,0.0,-0.010;
867,0.945,0.0,-0.007;
868,0.941,-0.004,-0.014;
869,0.941,0.0,-0.021;
870,0.941,-0.004,-0.010;
871,0.945,-0.004,-0.007;
872,0.941,-0.004,-0.014;
873,0.941,0.0,-0.003;
874,0.941,-0.004,-0.003;
875,0.945,0.0,-0.014;
876,0.937,0.0,-0.010;
877,0.941,-0.004,-0.014;
878,0.937,0.0,-0.007;
879,0.945,0.004,-0.003;
880,0.937,0.0,0.010;
881,0.937,0.015,-0.003;
882,0.941,0.0,-0.010;
883,0.945,-0.011,-0.024;
884,0.952,-0.004,-0.010;
885,0.937,0.004,0.007;
886,0.937,-0.004,0.000;
887,0.941,-0.008,-0.007;
888,0.941,-0.008,-0.017;
889,0.949,-0.008,-0.014;
890,0.937,0.0,-0.007;
891,0.941,0.0,-0.007;
892,0.937,0.0,0.000;
893,0.937,-0.004,0.003;
894,0.941,-0.004,-0.010;
895,0.945,0.0,-0.021;
896,0.945,-0.004,0.000;
897,0.941,0.0,-0.007;
898,0.941,-0.004,-0.007;
899,0.933,0.0,-0.014;
900,0.941,-0.004,-0.007;
901,0.933,-0.004,-0.014;
902,0.941,-0.008,-0.007;
903,0.937,0.0,0.000;
904,0.945,-0.004,-0.010;
905,0.945,-0.004,0.000;
906,0.933,-0.004,-0.010;
907,0.941,0.004,-0.007;
908,0.937,-0.004,-0.010;
909,0.937,0.0,-0.003;
910,0.941,-0.008,-0.007;
911,0.937,0.0,-0.007;
912,0.941,0.0,-0.010;
913,0.937,-0.004,-0.003;
914,0.945,0.004,-0.010;
915,0.937,0.0,-0.003;
916,0.933,-0.004,-0.010;
917,0.937,-0.004,-0.003;
918,0.93,0.0,-0.007;
919,0.941,-0.004,-0.017;
920,0.949,-0.008,-0.003;
921,0.949,-0.008,-0.003;
922,0.949,-0.004,0.007;
923,0.937,0.004,0.003;
924,0.933,0.0,-0.021;
925,0.937,0.004,-0.014;
926,0.96,0.004,-0.031;
927,0.949,0.004,-0.031;
928,0.937,0.0,-0.038;
929,0.93,-0.008,-0.038;
930,0.933,-0.004,-0.045;
931,0.933,-0.004,-0.038;
932,0.937,0.0,-0.038;
933,0.937,-0.008,-0.028;
934,0.945,-0.008,-0.024;
935,0.941,-0.004,-0.035;
936,0.937,-0.011,-0.049;
937,0.933,-0.004,-0.052;
938,0.941,0.0,-0.049;
939,0.945,0.0,-0.049;
940,0.945,-0.004,-0.038;
941,0.937,-0.011,-0.038;
942,0.933,-0.011,-0.035;
943,0.945,-0.008,-0.038;
944,0.949,-0.004,-0.035;
945,0.941,-0.004,-0.038;
946,0.937,-0.008,-0.049;
947,0.937,-0.011,-0.049;
948,0.937,-0.004,-0.035;
949,0.945,-0.011,-0.028;
950,0.941,-0.011,-0.031;
951,0.937,-0.004,-0.035;
952,0.937,-0.008,-0.024;
953,0.949,-0.011,-0.031;
954,0.937,-0.011,-0.038;
955,0.933,-0.004,-0.024;
956,0.945,-0.015,-0.014;
957,0.949,-0.015,-0.017;
958,0.93,-0.019,-0.056;
959,0.93,-0.004,-0.063;
960,0.937,-0.004,-0.031;
961,0.945,-0.011,-0.017;
962,0.941,-0.011,-0.021;
963,0.937,-0.004,-0.031;
964,0.941,-0.011,-0.031;
965,0.933,-0.004,-0.031;
966,0.937,-0.011,-0.035;
967,0.945,-0.004,-0.021;
968,0.937,0.0,-0.028;
969,0.937,0.0,-0.042;
970,0.945,-0.004,-0.038;
971,0.941,0.0,-0.031;
972,0.945,-0.004,-0.021;
973,0.949,0.0,-0.017;
974,0.937,0.0,-0.031;
975,0.922,-0.011,-0.063;
976,0.933,-0.004,-0.073;
977,0.941,-0.008,-0.070;
978,0.945,-0.011,-0.059;
979,0.941,-0.008,-0.059;
980,0.941,0.0,-0.066;
981,0.937,-0.008,-0.056;
982,0.941,-0.011,-0.049;
983,0.933,-0.019,-0.049;
984,0.945,-0.023,-0.049;
985,0.93,-0.019,-0.042;
986,0.941,-0.019,-0.059;
987,0.93,-0.008,-0.070;
988,0.93,0.0,-0.073;
989,0.933,-0.004,-0.066;
990,0.949,0.0,-0.052;
991,0.918,0.008,-0.070;
992,0.922,-0.008,-0.063;
993,0.945,-0.004,-0.066;
994,0.941,-0.008,-0.059;
995,0.93,-0.008,-0.049;
996,0.949,0.0,-0.045;
997,0.952,-0.015,-0.049;
998,0.922,-0.008,-0.049;
999,0.93,-0.004,-0.052;
1000,0.937,-0.004,-0.042;
1001,0.941,-0.008,-0.049;
1002,0.941,0.0,-0.031;
1003,0.945,-0.004,-0.017;
1004,0.941,-0.008,-0.031;
1005,0.937,-0.015,-0.021;
1006,0.937,-0.004,-0.021;
1007,0.941,-0.008,-0.021;
1008,0.941,-0.015,-0.017;
1009,0.945,-0.008,-0.014;
1010,0.941,-0.011,-0.007;
1011,0.93,-0.008,-0.003;
1012,0.949,-0.004,-0.007;
1013,0.949,-0.004,-0.003;
1014,0.933,-0.008,-0.017;
1015,0.941,-0.011,-0.024;
1016,0.941,-0.004,-0.024;
1017,0.945,-0.008,-0.014;
1018,0.945,-0.011,-0.014;
1019,0.93,-0.011,-0.024;
1020,0.93,-0.011,-0.007;
1021,0.941,-0.008,-0.017;
1022,0.949,-0.004,-0.035;
1023,0.945,-0.015,-0.028;
1024,0.933,-0.004,-0.003;
1025,0.941,-0.011,0.003;
1026,0.941,-0.008,-0.010;
1027,0.933,-0.011,-0.021;
1028,0.941,-0.019,-0.021;
1029,0.941,-0.008,-0.017;
1030,0.945,-0.019,-0.017;
1031,0.933,-0.015,-0.010;
1032,0.937,-0.011,-0.010;
1033,0.937,-0.008,-0.014;
1034,0.945,-0.015,-0.014;
1035,0.941,-0.011,-0.021;
1036,0.937,-0.011,-0.014;
1037,0.941,-0.011,-0.003;
1038,0.941,-0.008,-0.010;
1039,0.941,-0.015,-0.003;
1040,0.941,-0.011,-0.014;
1041,0.945,-0.011,-0.010;
1042,0.937,-0.011,-0.010;
1043,0.937,-0.015,-0.007;
1044,0.933,-0.015,-0.010;
1045,0.937,-0.008,-0.010;
1046,0.945,-0.008,-0.003;
1047,0.941,-0.011,-0.003;
1048,0.937,-0.019,-0.003;
1049,0.949,-0.011,-0.007;
1050,0.941,-0.015,-0.010;
1051,0.941,-0.008,-0.010;
1052,0.937,-0.008,0.000;
1053,0.941,-0.008,-0.003;
1054,0.941,-0.008,0.000;
1055,0.937,-0.004,-0.003;
1056,0.937,-0.008,-0.010;
1057,0.941,-0.015,-0.007;
1058,0.949,-0.015,-0.003;
1059,0.937,-0.008,0.007;
1060,0.933,-0.011,0.007;
1061,0.941,-0.008,-0.007;
1062,0.949,-0.015,-0.003;
1063,0.941,-0.008,0.003;
1064,0.945,-0.008,-0.007;
1065,0.949,-0.015,-0.007;
1066,0.941,-0.015,0.000;
1067,0.937,-0.011,0.000;
1068,0.933,-0.004,0.007;
1069,0.941,-0.011,-0.003;
1070,0.941,-0.011,-0.003;
1071,0.933,-0.008,0.000;
1072,0.945,-0.015,0.000;
1073,0.941,-0.008,-0.003;
1074,0.937,-0.004,0.003;
1075,0.945,-0.008,0.003;
1076,0.949,-0.008,-0.003;
1077,0.933,-0.008,0.000;
1078,0.933,-0.011,-0.003;
1079,0.941,-0.011,0.000;
1080,0.933,-0.008,0.000;
1081,0.933,-0.015,0.000;
1082,0.941,-0.011,-0.017;
1083,0.96,-0.008,-0.017;
1084,0.949,-0.004,0.003;
1085,0.937,-0.011,-0.007;
1086,0.945,-0.008,-0.021;
1087,0.945,-0.011,-0.024;
1088,0.937,-0.015,-0.024;
1089,0.937,-0.015,-0.010;
1090,0.941,-0.008,-0.003;
1091,0.941,0.0,-0.024;
1092,0.922,-0.008,-0.031;
1093,0.933,-0.008,-0.028;
1094,0.956,-0.008,-0.024;
1095,0.945,-0.011,-0.024;
1096,0.933,-0.011,-0.017;
1097,0.926,-0.015,-0.007;
1098,0.937,-0.015,-0.024;
1099,0.941,-0.015,-0.031;
1100,0.937,-0.011,-0.035;
1101,0.937,-0.011,-0.031;
1102,0.937,-0.015,-0.031;
1103,0.941,-0.008,-0.024;
1104,0.941,-0.019,-0.017;
1105,0.933,-0.011,-0.024;
1106,0.93,-0.008,-0.024;
1107,0.949,-0.015,-0.017;
1108,0.945,-0.023,-0.014;
1109,0.933,-0.019,-0.014;
1110,0.93,-0.008,-0.014;
1111,0.941,-0.008,-0.014;
1112,0.949,-0.008,-0.010;
1113,0.937,-0.019,-0.010;
1114,0.937,-0.034,-0.014;
1115,0.937,-0.011,-0.014;
1116,0.949,-0.015,-0.017;
1117,0.945,-0.019,-0.024;
1118,0.933,-0.023,-0.024;
1119,0.933,-0.023,-0.010;
1120,0.93,-0.015,-0.014;
1121,0.941,-0.023,-0.014;
1122,0.949,-0.019,-0.003;
1123,0.945,-0.023,-0.003;
1124,0.941,-0.026,-0.017;
1125,0.933,-0.015,-0.014;
1126,0.941,-0.015,-0.014;
1127,0.952,-0.019,-0.010;
1128,0.945,-0.011,-0.024;
1129,0.93,-0.019,-0.028;
1130,0.937,-0.023,-0.003;
1131,0.937,-0.023,-0.021;
1132,0.937,-0.019,-0.038;
1133,0.945,-0.019,-0.031;
1134,0.933,-0.026,-0.017;
1135,0.941,-0.008,-0.024;
1136,0.941,-0.011,-0.028;
1137,0.941,-0.023,-0.021;
1138,0.933,-0.015,-0.031;
1139,0.93,-0.019,-0.035;
1140,0.941,-0.019,-0.031;
1141,0.949,-0.015,-0.031;
1142,0.941,-0.023,-0.028;
1143,0.937,-0.023,-0.031;
1144,0.937,-0.023,-0.028;
1145,0.941,-0.015,-0.028;
1146,0.945,-0.023,-0.031;
1147,0.941,-0.026,-0.028;
1148,0.945,-0.023,-0.024;
1149,0.933,-0.023,-0.024;
1150,0.937,-0.011,-0.031;
1151,0.93,-0.023,-0.024;
1152,0.941,-0.015,-0.038;
1153,0.93,-0.008,-0.038;
1154,0.93,-0.015,-0.038;
1155,0.933,-0.015,-0.017;
1156,0.937,-0.004,-0.021;
1157,0.926,-0.011,-0.028;
1158,0.937,-0.011,-0.031;
1159,0.949,-0.026,-0.031;
1160,0.941,-0.03,-0.021;
1161,0.93,-0.026,-0.003;
1162,0.93,-0.034,-0.010;
1163,0.933,-0.041,-0.021;
1164,0.937,-0.053,-0.031;
1165,0.949,-0.045,-0.042;
1166,0.937,-0.041,-0.038;
1167,0.933,-0.019,-0.024;
1168,0.922,-0.004,-0.017;
1169,0.933,0.0,-0.007;
1170,0.941,0.019,-0.007;
1171,0.941,0.03,-0.021;
1172,0.945,0.03,-0.028;
1173,0.937,0.03,-0.038;
1174,0.93,0.015,-0.031;
1175,0.949,0.023,-0.021;
1176,0.956,0.019,-0.010;
1177,0.956,0.015,0.003;
1178,0.945,0.019,0.007;
1179,0.933,0.015,0.003;
1180,0.952,0.015,0.007;
1181,0.937,0.019,0.017;
1182,0.933,0.008,0.024;
1183,0.93,0.004,0.031;
1184,0.945,0.011,0.042;
1185,0.949,0.004,0.059;
1186,0.945,0.008,0.052;
1187,0.945,0.015,0.052;
1188,0.952,0.015,0.063;
1189,0.945,0.015,0.077;
1190,0.933,0.011,0.063;
1191,0.926,0.004,0.056;
1192,0.933,0.011,0.035;
1193,0.956,0.011,0.014;
1194,0.967,-0.004,0.017;
1195,0.952,-0.041,0.028;
1196,0.922,-0.026,0.042;
1197,0.933,-0.004,0.031;
1198,0.952,-0.015,0.003;
1199,0.964,-0.03,-0.007;
1200,0.956,-0.038,0.003;
1201,0.922,-0.019,-0.014;
1202,0.933,0.0,-0.045;
1203,0.96,-0.023,-0.042;
1204,0.964,-0.019,-0.024;
1205,0.949,-0.011,-0.007;
1206,0.926,0.0,-0.003;
1207,0.933,-0.004,-0.045;
1208,0.956,-0.026,-0.066;
1209,0.956,-0.049,-0.073;
1210,0.922,-0.086,-0.108;
1211,0.903,-0.09,-0.136;
1212,0.907,-0.102,-0.150;
1213,0.915,-0.117,-0.157;
1214,0.926,-0.143,-0.175;
1215,0.941,-0.147,-0.196;
1216,0.93,-0.132,-0.189;
1217,0.918,-0.15,-0.178;
1218,0.888,-0.113,-0.182;
1219,0.9,-0.094,-0.178;
1220,0.907,-0.09,-0.189;
1221,0.881,-0.105,-0.189;
1222,0.892,-0.117,-0.192;
1223,0.907,-0.143,-0.206;
1224,0.881,-0.15,-0.206;
1225,0.869,-0.173,-0.206;
1226,0.877,-0.158,-0.213;
1227,0.869,-0.188,-0.251;
1228,0.873,-0.207,-0.241;
1229,0.869,-0.211,-0.248;
1230,0.866,-0.214,-0.231;
1231,0.851,-0.211,-0.234;
1232,0.847,-0.196,-0.248;
1233,0.843,-0.196,-0.311;
1234,0.858,-0.188,-0.346;
1235,0.9,-0.173,-0.328;
1236,0.915,-0.158,-0.290;
1237,0.888,-0.154,-0.283;
1238,0.851,-0.124,-0.297;
1239,0.873,-0.109,-0.290;
1240,0.892,-0.102,-0.286;
1241,0.888,-0.098,-0.276;
1242,0.881,-0.094,-0.283;
1243,0.869,-0.105,-0.283;
1244,0.877,-0.098,-0.290;
1245,0.892,-0.102,-0.286;
1246,0.877,-0.12,-0.283;
1247,0.873,-0.132,-0.290;
1248,0.881,-0.135,-0.293;
1249,0.881,-0.147,-0.286;
1250,0.881,-0.139,-0.276;
1251,0.866,-0.139,-0.283;
1252,0.858,-0.15,-0.304;
1253,0.877,-0.162,-0.307;
1254,0.873,-0.154,-0.300;
1255,0.866,-0.143,-0.286;
1256,0.858,-0.139,-0.283;
1257,0.862,-0.147,-0.279;
1258,0.873,-0.143,-0.300;
1259,0.873,-0.135,-0.307;
1260,0.873,-0.135,-0.300;
1261,0.873,-0.135,-0.293;
1262,0.873,-0.135,-0.286;
1263,0.873,-0.135,-0.276;
1264,0.869,-0.143,-0.283;
1265,0.862,-0.132,-0.290;
1266,0.873,-0.135,-0.290;
1267,0.877,-0.135,-0.279;
1268,0.9,-0.162,-0.272;
1269,0.877,-0.143,-0.269;
1270,0.866,-0.135,-0.276;
1271,0.866,-0.135,-0.286;
1272,0.881,-0.135,-0.286;
1273,0.881,-0.132,-0.272;
1274,0.888,-0.132,-0.283;
1275,0.885,-0.139,-0.269;
1276,0.877,-0.132,-0.269;
1277,0.881,-0.132,-0.265;
1278,0.885,-0.139,-0.272;
1279,0.896,-0.135,-0.255;
1280,0.877,-0.12,-0.265;
1281,0.885,-0.139,-0.276;
1282,0.892,-0.143,-0.265;
1283,0.881,-0.132,-0.262;
1284,0.885,-0.12,-0.265;
1285,0.885,-0.143,-0.262;
1286,0.881,-0.135,-0.272;
1287,0.881,-0.132,-0.272;
1288,0.892,-0.124,-0.262;
1289,0.888,-0.132,-0.276;
1290,0.877,-0.135,-0.276;
1291,0.873,-0.139,-0.269;
1292,0.888,-0.147,-0.269;
1293,0.877,-0.143,-0.269;
1294,0.869,-0.143,-0.269;
1295,0.881,-0.139,-0.265;
1296,0.873,-0.162,-0.286;
1297,0.881,-0.143,-0.279;
1298,0.877,-0.124,-0.265;
1299,0.881,-0.124,-0.262;
1300,0.877,-0.132,-0.265;
1301,0.881,-0.132,-0.276;
1302,0.888,-0.128,-0.269;
1303,0.877,-0.124,-0.258;
1304,0.888,-0.12,-0.255;
1305,0.885,-0.128,-0.255;
1306,0.892,-0.132,-0.258;
1307,0.903,-0.132,-0.255;
1308,0.888,-0.128,-0.251;
1309,0.877,-0.124,-0.265;
1310,0.888,-0.147,-0.262;
1311,0.881,-0.132,-0.272;
1312,0.873,-0.132,-0.262;
1313,0.877,-0.132,-0.251;
1314,0.885,-0.132,-0.265;
1315,0.888,-0.132,-0.269;
1316,0.885,-0.132,-0.262;
1317,0.881,-0.135,-0.255;
1318,0.881,-0.139,-0.258;
1319,0.877,-0.128,-0.251;
1320,0.873,-0.128,-0.262;
1321,0.881,-0.135,-0.262;
1322,0.881,-0.135,-0.265;
1323,0.885,-0.143,-0.269;
1324,0.888,-0.135,-0.290;
1325,0.888,-0.135,-0.293;
1326,0.885,-0.132,-0.276;
1327,0.892,-0.139,-0.276;
1328,0.881,-0.143,-0.272;
1329,0.873,-0.135,-0.290;
1330,0.873,-0.132,-0.283;
1331,0.881,-0.117,-0.279;
1332,0.885,-0.12,-0.269;
1333,0.881,-0.128,-0.269;
1334,0.881,-0.128,-0.272;
1335,0.877,-0.139,-0.276;
1336,0.881,-0.135,-0.283;
1337,0.873,-0.124,-0.286;
1338,0.877,-0.139,-0.276;
1339,0.881,-0.143,-0.279;
1340,0.877,-0.143,-0.300;
1341,0.873,-0.124,-0.279;
1342,0.866,-0.135,-0.283;
1343,0.873,-0.135,-0.283;
1344,0.877,-0.139,-0.286;
1345,0.877,-0.135,-0.293;
1346,0.881,-0.132,-0.297;
1347,0.877,-0.132,-0.286;
1348,0.877,-0.139,-0.290;
1349,0.862,-0.128,-0.286;
1350,0.869,-0.135,-0.297;
1351,0.877,-0.128,-0.290;
1352,0.873,-0.132,-0.297;
1353,0.881,-0.12,-0.307;
1354,0.873,-0.124,-0.297;
1355,0.862,-0.132,-0.304;
1356,0.873,-0.132,-0.300;
1357,0.877,-0.128,-0.297;
1358,0.873,-0.132,-0.297;
1359,0.866,-0.128,-0.300;
1360,0.862,-0.132,-0.300;
1361,0.866,-0.124,-0.300;
1362,0.869,-0.128,-0.304;
1363,0.869,-0.132,-0.293;
1364,0.873,-0.135,-0.300;
1365,0.873,-0.135,-0.304;
1366,0.877,-0.135,-0.304;
1367,0.866,-0.132,-0.290;
1368,0.869,-0.128,-0.290;
1369,0.873,-0.12,-0.290;
1370,0.877,-0.132,-0.307;
1371,0.873,-0.135,-0.307;
1372,0.877,-0.132,-0.304;
1373,0.877,-0.12,-0.290;
1374,0.862,-0.12,-0.293;
1375,0.869,-0.124,-0.300;
1376,0.869,-0.124,-0.300;
1377,0.869,-0.128,-0.304;
1378,0.869,-0.132,-0.307;
1379,0.869,-0.132,-0.311;
1380,0.866,-0.132,-0.304;
1381,0.866,-0.132,-0.307;
1382,0.866,-0.128,-0.304;
1383,0.866,-0.139,-0.311;
1384,0.873,-0.128,-0.307;
1385,0.869,-0.128,-0.311;
1386,0.866,-0.124,-0.304;
1387,0.869,-0.135,-0.307;
1388,0.866,-0.132,-0.318;
1389,0.869,-0.132,-0.311;
1390,0.873,-0.132,-0.300;
1391,0.877,-0.143,-0.311;
1392,0.866,-0.132,-0.307;
1393,0.869,-0.128,-0.307;
1394,0.869,-0.128,-0.307;
1395,0.873,-0.135,-0.307;
1396,0.873,-0.124,-0.293;
1397,0.873,-0.132,-0.300;
1398,0.866,-0.128,-0.300;
1399,0.869,-0.128,-0.304;
1400,0.873,-0.132,-0.314;
1401,0.869,-0.128,-0.300;
1402,0.862,-0.135,-0.307;
1403,0.869,-0.128,-0.311;
1404,0.858,-0.128,-0.311;
1405,0.866,-0.132,-0.311;
1406,0.866,-0.117,-0.304;
1407,0.866,-0.128,-0.300;
1408,0.869,-0.135,-0.304;
1409,0.869,-0.135,-0.311;
1410,0.873,-0.124,-0.304;
1411,0.862,-0.117,-0.300;
1412,0.862,-0.132,-0.300;
1413,0.873,-0.135,-0.297;
1414,0.869,-0.124,-0.311;
1415,0.862,-0.135,-0.311;
1416,0.862,-0.135,-0.307;
1417,0.873,-0.135,-0.318;
1418,0.866,-0.132,-0.307;
1419,0.862,-0.128,-0.307;
1420,0.866,-0.128,-0.311;
1421,0.873,-0.124,-0.311;
1422,0.862,-0.124,-0.304;
1423,0.862,-0.128,-0.314;
1424,0.866,-0.132,-0.300;
1425,0.869,-0.128,-0.304;
1426,0.866,-0.132,-0.297;
1427,0.873,-0.135,-0.293;
1428,0.869,-0.135,-0.297;
1429,0.877,-0.135,-0.297;
1430,0.873,-0.132,-0.293;
1431,0.869,-0.135,-0.304;
1432,0.858,-0.143,-0.300;
1433,0.866,-0.135,-0.293;
1434,0.866,-0.128,-0.300;
1435,0.869,-0.128,-0.307;
1436,0.869,-0.117,-0.307;
1437,0.869,-0.124,-0.304;
1438,0.866,-0.124,-0.300;
1439,0.873,-0.128,-0.300;
1440,0.862,-0.132,-0.304;
1441,0.869,-0.132,-0.304;
1442,0.873,-0.128,-0.307;
1443,0.869,-0.132,-0.300;
1444,0.881,-0.132,-0.290;
1445,0.862,-0.12,-0.297;
1446,0.873,-0.135,-0.311;
1447,0.873,-0.135,-0.304;
1448,0.877,-0.124,-0.311;
1449,0.866,-0.124,-0.290;
1450,0.862,-0.12,-0.304;
1451,0.877,-0.132,-0.300;
1452,0.866,-0.124,-0.304;
1453,0.869,-0.132,-0.300;
1454,0.869,-0.132,-0.307;
1455,0.873,-0.132,-0.300;
1456,0.866,-0.132,-0.300;
1457,0.866,-0.132,-0.307;
1458,0.869,-0.132,-0.307;
1459,0.873,-0.135,-0.311;
1460,0.873,-0.132,-0.300;
1461,0.869,-0.124,-0.304;
1462,0.869,-0.128,-0.304;
1463,0.862,-0.128,-0.307;
1464,0.869,-0.124,-0.311;
1465,0.877,-0.132,-0.304;
1466,0.869,-0.124,-0.304;
1467,0.877,-0.132,-0.300;
1468,0.858,-0.132,-0.300;
1469,0.854,-0.128,-0.311;
1470,0.877,-0.128,-0.297;
1471,0.881,-0.135,-0.297;
1472,0.877,-0.135,-0.293;
1473,0.873,-0.139,-0.300;
1474,0.873,-0.135,-0.290;
1475,0.873,-0.128,-0.283;
1476,0.877,-0.128,-0.297;
1477,0.869,-0.12,-0.293;
1478,0.873,-0.124,-0.290;
1479,0.877,-0.135,-0.279;
1480,0.869,-0.117,-0.279;
1481,0.862,-0.128,-0.290;
1482,0.869,-0.132,-0.297;
1483,0.881,-0.139,-0.279;
1484,0.881,-0.132,-0.265;
1485,0.873,-0.135,-0.283;
1486,0.888,-0.135,-0.283;
1487,0.877,-0.113,-0.286;
1488,0.892,-0.117,-0.262;
1489,0.881,-0.124,-0.262;
1490,0.885,-0.135,-0.258;
1491,0.881,-0.132,-0.262;
1492,0.885,-0.132,-0.265;
1493,0.885,-0.128,-0.265;
1494,0.881,-0.135,-0.265;
1495,0.885,-0.139,-0.251;
1496,0.885,-0.128,-0.251;
1497,0.888,-0.135,-0.255;
1498,0.858,-0.154,-0.272;
1499,0.892,-0.132,-0.248;
1500,0.892,-0.12,-0.238;
1501,0.888,-0.124,-0.238;
1502,0.892,-0.139,-0.244;
1503,0.9,-0.143,-0.241;
1504,0.892,-0.139,-0.234;
1505,0.892,-0.135,-0.241;
1506,0.885,-0.132,-0.248;
1507,0.885,-0.139,-0.238;
1508,0.885,-0.143,-0.238;
1509,0.888,-0.135,-0.241;
1510,0.888,-0.139,-0.241;
1511,0.888,-0.143,-0.244;
1512,0.885,-0.139,-0.241;
1513,0.896,-0.139,-0.248;
1514,0.888,-0.139,-0.234;
1515,0.888,-0.139,-0.241;
1516,0.892,-0.143,-0.234;
1517,0.885,-0.132,-0.234;
1518,0.885,-0.139,-0.241;
1519,0.896,-0.135,-0.234;
1520,0.885,-0.135,-0.227;
1521,0.881,-0.143,-0.244;
1522,0.896,-0.143,-0.251;
1523,0.885,-0.124,-0.255;
1524,0.885,-0.132,-0.241;
1525,0.888,-0.135,-0.244;
1526,0.888,-0.132,-0.251;
1527,0.881,-0.135,-0.255;
1528,0.885,-0.132,-0.258;
1529,0.888,-0.132,-0.258;
1530,0.885,-0.132,-0.255;
1531,0.885,-0.132,-0.258;
1532,0.885,-0.135,-0.248;
1533,0.881,-0.139,-0.255;
1534,0.885,-0.143,-0.265;
1535,0.885,-0.139,-0.269;
1536,0.881,-0.15,-0.265;
1537,0.881,-0.147,-0.262;
1538,0.892,-0.139,-0.269;
1539,0.888,-0.147,-0.262;
1540,0.873,-0.139,-0.262;
1541,0.881,-0.132,-0.272;
1542,0.885,-0.124,-0.283;
1543,0.881,-0.135,-0.269;
1544,0.881,-0.12,-0.258;
1545,0.888,-0.132,-0.258;
1546,0.885,-0.132,-0.262;
1547,0.877,-0.135,-0.262;
1548,0.881,-0.132,-0.272;
1549,0.885,-0.124,-0.272;
1550,0.873,-0.132,-0.269;
1551,0.881,-0.132,-0.272;
1552,0.885,-0.139,-0.269;
1553,0.885,-0.135,-0.276;
1554,0.881,-0.132,-0.279;
1555,0.873,-0.139,-0.272;
1556,0.877,-0.143,-0.283;
1557,0.881,-0.128,-0.283;
1558,0.873,-0.132,-0.283;
1559,0.877,-0.128,-0.290;
1560,0.877,-0.128,-0.293;
1561,0.877,-0.12,-0.290;
1562,0.866,-0.12,-0.279;
1563,0.869,-0.132,-0.283;
1564,0.873,-0.128,-0.286;
1565,0.885,-0.132,-0.293;
1566,0.877,-0.128,-0.286;
1567,0.877,-0.139,-0.290;
1568,0.877,-0.128,-0.290;
1569,0.885,-0.128,-0.283;
1570,0.866,-0.117,-0.286;
1571,0.877,-0.128,-0.283;
1572,0.885,-0.132,-0.290;
1573,0.881,-0.128,-0.297;
1574,0.873,-0.12,-0.297;
1575,0.866,-0.124,-0.300;
1576,0.873,-0.124,-0.300;
1577,0.873,-0.128,-0.300;
1578,0.873,-0.135,-0.286;
1579,0.873,-0.128,-0.293;
1580,0.873,-0.124,-0.293;
1581,0.877,-0.132,-0.297;
1582,0.873,-0.128,-0.297;
1583,0.873,-0.132,-0.297;
1584,0.866,-0.128,-0.304;
1585,0.873,-0.124,-0.300;
1586,0.869,-0.128,-0.297;
1587,0.869,-0.128,-0.293;
1588,0.869,-0.128,-0.290;
1589,0.869,-0.128,-0.290;
1590,0.866,-0.124,-0.297;
1591,0.873,-0.128,-0.290;
1592,0.877,-0.124,-0.286;
1593,0.877,-0.132,-0.297;
1594,0.877,-0.128,-0.293;
1595,0.866,-0.124,-0.293;
1596,0.869,-0.139,-0.297;
1597,0.888,-0.12,-0.286;
1598,0.869,-0.12,-0.283;
1599,0.866,-0.135,-0.293;
1600,0.869,-0.139,-0.304;
1601,0.873,-0.132,-0.304;
1602,0.869,-0.124,-0.286;
1603,0.869,-0.132,-0.286;
1604,0.869,-0.135,-0.286;
1605,0.869,-0.132,-0.297;
1606,0.873,-0.132,-0.297;
1607,0.877,-0.128,-0.297;
1608,0.877,-0.124,-0.297;
1609,0.877,-0.132,-0.300;
1610,0.869,-0.12,-0.293;
1611,0.873,-0.124,-0.297;
1612,0.877,-0.132,-0.286;
1613,0.881,-0.128,-0.293;
1614,0.873,-0.12,-0.286;
1615,0.873,-0.117,-0.297;
1616,0.869,-0.128,-0.290;
1617,0.873,-0.128,-0.300;
1618,0.873,-0.135,-0.286;
1619,0.869,-0.132,-0.286;
1620,0.873,-0.135,-0.290;
1621,0.869,-0.135,-0.297;
1622,0.869,-0.132,-0.300;
1623,0.873,-0.113,-0.293;
1624,0.869,-0.124,-0.293;
1625,0.869,-0.128,-0.290;
1626,0.873,-0.132,-0.297;
1627,0.877,-0.128,-0.293;
1628,0.877,-0.128,-0.290;
1629,0.869,-0.128,-0.293;
1630,0.881,-0.132,-0.293;
1631,0.877,-0.12,-0.304;
1632,0.877,-0.12,-0.300;
1633,0.877,-0.12,-0.286;
1634,0.873,-0.132,-0.283;
1635,0.877,-0.128,-0.300;
1636,0.881,-0.132,-0.286;
1637,0.877,-0.124,-0.297;
1638,0.869,-0.128,-0.290;
1639,0.885,-0.128,-0.283;
1640,0.877,-0.124,-0.290;
1641,0.881,-0.135,-0.290;
1642,0.892,-0.143,-0.293;
1643,0.885,-0.135,-0.290;
1644,0.873,-0.124,-0.286;
1645,0.866,-0.128,-0.272;
1646,0.873,-0.132,-0.283;
1647,0.873,-0.132,-0.279;
1648,0.881,-0.132,-0.290;
1649,0.885,-0.124,-0.300;
1650,0.885,-0.132,-0.276;
1651,0.869,-0.12,-0.272;
1652,0.869,-0.117,-0.286;
1653,0.873,-0.12,-0.286;
