,ax,ay,az
208,-0.087,-0.105,-0.901
209,-0.079,-0.098,-0.905
210,-0.079,-0.102,-0.908
211,-0.075,-0.105,-0.915
212,-0.083,-0.09,-0.908
213,-0.083,-0.102,-0.908
214,-0.087,-0.098,-0.905
215,-0.083,-0.102,-0.912
216,-0.09,-0.083,-0.905
217,-0.083,-0.098,-0.905
218,-0.079,-0.098,-0.898
219,-0.09,-0.098,-0.905
220,-0.087,-0.102,-0.912
221,-0.087,-0.102,-0.908
222,-0.087,-0.098,-0.908
223,-0.09,-0.102,-0.912
224,-0.087,-0.09,-0.919
225,-0.075,-0.098,-0.908
226,-0.09,-0.098,-0.912
227,-0.083,-0.094,-0.915
228,-0.087,-0.105,-0.901
229,-0.083,-0.094,-0.915
230,-0.079,-0.098,-0.905
231,-0.083,-0.09,-0.908
232,-0.06,-0.094,-0.912
233,-0.087,-0.094,-0.898
234,-0.072,-0.094,-0.915
235,-0.075,-0.094,-0.908
236,-0.072,-0.094,-0.908
237,-0.064,-0.094,-0.908
238,-0.068,-0.098,-0.908
239,-0.072,-0.098,-0.908
240,-0.056,-0.109,-0.915
241,-0.064,-0.094,-0.912
242,-0.068,-0.09,-0.915
243,-0.068,-0.094,-0.908
244,-0.068,-0.094,-0.908
245,-0.06,-0.094,-0.905
246,-0.06,-0.086,-0.908
247,-0.056,-0.086,-0.912
248,-0.056,-0.098,-0.915
249,-0.064,-0.094,-0.901
250,-0.053,-0.094,-0.905
251,-0.056,-0.083,-0.905
252,-0.053,-0.094,-0.908
253,-0.056,-0.09,-0.912
254,-0.053,-0.094,-0.901
255,-0.045,-0.09,-0.901
256,-0.045,-0.094,-0.912
257,-0.045,-0.09,-0.915
258,-0.041,-0.094,-0.912
259,-0.034,-0.083,-0.905
260,-0.045,-0.086,-0.908
261,-0.034,-0.083,-0.908
262,-0.03,-0.086,-0.908
263,-0.041,-0.09,-0.905
264,-0.023,-0.086,-0.912
265,-0.038,-0.09,-0.898
266,-0.023,-0.09,-0.912
267,-0.023,-0.09,-0.922
268,-0.026,-0.079,-0.908
269,-0.015,-0.083,-0.915
270,-0.015,-0.079,-0.912
271,-0.026,-0.079,-0.894
272,-0.004,-0.075,-0.915
273,-0.004,-0.09,-0.919
274,-0.008,-0.09,-0.912
275,-0.004,-0.09,-0.912
276,0.0,-0.086,-0.919
277,-0.004,-0.071,-0.908
278,0.0,-0.083,-0.912
279,0.0,-0.079,-0.915
280,-0.004,-0.083,-0.912
281,0.0,-0.083,-0.922
282,0.004,-0.075,-0.912
283,0.0,-0.083,-0.908
284,0.0,-0.083,-0.912
285,0.0,-0.071,-0.919
286,0.008,-0.086,-0.908
287,0.004,-0.079,-0.912
288,0.008,-0.075,-0.915
289,0.004,-0.083,-0.915
290,0.008,-0.083,-0.912
291,0.011,-0.079,-0.908
292,0.008,-0.086,-0.915
293,0.015,-0.071,-0.908
294,0.008,-0.083,-0.905
295,0.023,-0.075,-0.905
296,0.011,-0.075,-0.919
297,0.008,-0.079,-0.919
298,0.011,-0.083,-0.915
299,0.004,-0.083,-0.901
300,0.023,-0.086,-0.912
301,0.023,-0.083,-0.908
302,0.011,-0.071,-0.905
303,0.023,-0.079,-0.915
304,0.011,-0.075,-0.915
305,0.011,-0.068,-0.901
306,0.034,-0.083,-0.919
307,0.026,-0.079,-0.915
308,0.023,-0.083,-0.912
309,0.019,-0.079,-0.908
310,0.034,-0.083,-0.912
311,0.023,-0.075,-0.912
312,0.019,-0.086,-0.912
313,0.015,-0.083,-0.908
314,0.019,-0.075,-0.905
315,0.038,-0.075,-0.912
316,0.019,-0.079,-0.922
317,0.023,-0.083,-0.915
318,0.019,-0.075,-0.908
319,0.015,-0.071,-0.901
320,0.019,-0.083,-0.912
321,0.015,-0.079,-0.912
322,0.008,-0.079,-0.912
323,0.011,-0.083,-0.901
324,0.011,-0.079,-0.912
325,0.004,-0.079,-0.912
326,0.004,-0.086,-0.912
327,0.011,-0.086,-0.908
328,0.008,-0.083,-0.915
329,-0.004,-0.083,-0.912
330,-0.008,-0.083,-0.912
331,-0.004,-0.09,-0.912
332,0.0,-0.083,-0.908
333,0.004,-0.086,-0.908
334,-0.015,-0.071,-0.898
335,-0.008,-0.098,-0.905
336,-0.015,-0.086,-0.912
337,-0.023,-0.094,-0.908
338,-0.008,-0.09,-0.922
339,-0.015,-0.09,-0.915
340,-0.023,-0.086,-0.905
341,-0.011,-0.09,-0.912
342,-0.019,-0.086,-0.915
343,-0.03,-0.105,-0.919
344,-0.03,-0.098,-0.912
345,-0.034,-0.086,-0.915
346,-0.034,-0.094,-0.901
347,-0.045,-0.098,-0.915
348,-0.041,-0.086,-0.908
349,-0.038,-0.102,-0.912
350,-0.041,-0.094,-0.912
351,-0.041,-0.102,-0.908
352,-0.045,-0.098,-0.915
353,-0.045,-0.098,-0.915
354,-0.06,-0.102,-0.915
355,-0.049,-0.086,-0.908
356,-0.041,-0.098,-0.908
357,-0.049,-0.083,-0.908
358,-0.06,-0.09,-0.912
359,-0.064,-0.09,-0.901
360,-0.064,-0.102,-0.912
361,-0.064,-0.102,-0.905
362,-0.068,-0.102,-0.908
363,-0.064,-0.098,-0.912
364,-0.064,-0.102,-0.912
365,-0.072,-0.098,-0.912
366,-0.068,-0.102,-0.915
367,-0.075,-0.098,-0.905
368,-0.075,-0.098,-0.901
369,-0.075,-0.098,-0.912
370,-0.068,-0.094,-0.905
371,-0.072,-0.098,-0.905
372,-0.072,-0.094,-0.919
373,-0.079,-0.098,-0.901
374,-0.079,-0.09,-0.905
375,-0.068,-0.098,-0.919
376,-0.079,-0.105,-0.898
377,-0.072,-0.102,-0.912
378,-0.079,-0.102,-0.908
379,-0.079,-0.094,-0.908
380,-0.072,-0.102,-0.905
381,-0.075,-0.09,-0.901
382,-0.06,-0.098,-0.919
383,-0.072,-0.098,-0.901
384,-0.075,-0.098,-0.912
385,-0.075,-0.105,-0.908
386,-0.079,-0.094,-0.908
387,-0.072,-0.102,-0.905
388,-0.072,-0.098,-0.908
389,-0.079,-0.094,-0.908
390,-0.068,-0.098,-0.915
391,-0.068,-0.102,-0.908
392,-0.068,-0.098,-0.912
393,-0.079,-0.094,-0.912
394,-0.079,-0.098,-0.908
395,-0.075,-0.098,-0.908
396,-0.083,-0.098,-0.905
397,-0.075,-0.102,-0.908
398,-0.075,-0.098,-0.908
399,-0.079,-0.102,-0.908
400,-0.075,-0.102,-0.905
401,-0.06,-0.09,-0.901
402,-0.079,-0.098,-0.905
403,-0.079,-0.102,-0.908
404,-0.075,-0.098,-0.912
405,-0.079,-0.094,-0.908
406,-0.068,-0.086,-0.901
407,-0.075,-0.098,-0.915
408,-0.079,-0.094,-0.912
409,-0.083,-0.09,-0.898
410,-0.075,-0.083,-0.915
411,-0.079,-0.098,-0.912
412,-0.083,-0.094,-0.905
413,-0.075,-0.098,-0.905
414,-0.083,-0.102,-0.898
415,-0.083,-0.09,-0.912
416,-0.079,-0.094,-0.905
417,-0.072,-0.098,-0.908
418,-0.079,-0.098,-0.915
419,-0.079,-0.094,-0.912
420,-0.072,-0.102,-0.915
421,-0.072,-0.094,-0.912
422,-0.079,-0.105,-0.908
423,-0.072,-0.098,-0.905
424,-0.083,-0.094,-0.912
425,-0.083,-0.086,-0.919
426,-0.075,-0.094,-0.905
427,-0.075,-0.098,-0.915
428,-0.079,-0.09,-0.912
429,-0.083,-0.113,-0.901
430,-0.079,-0.102,-0.908
431,-0.079,-0.098,-0.905
432,-0.075,-0.094,-0.915
433,-0.079,-0.09,-0.905
434,-0.087,-0.094,-0.908
435,-0.083,-0.094,-0.912
436,-0.079,-0.102,-0.905
437,-0.083,-0.098,-0.905
438,-0.083,-0.098,-0.905
439,-0.079,-0.098,-0.908
440,-0.079,-0.09,-0.919
441,-0.087,-0.094,-0.905
442,-0.083,-0.09,-0.905
443,-0.083,-0.09,-0.908
444,-0.09,-0.098,-0.905
445,-0.087,-0.098,-0.901
446,-0.079,-0.09,-0.908
447,-0.079,-0.086,-0.898
448,-0.079,-0.098,-0.912
449,-0.09,-0.094,-0.905
450,-0.075,-0.098,-0.912
451,-0.09,-0.094,-0.891
452,-0.075,-0.086,-0.915
453,-0.079,-0.09,-0.908
454,-0.083,-0.09,-0.912
455,-0.075,-0.094,-0.901
456,-0.075,-0.098,-0.908
457,-0.075,-0.086,-0.912
458,-0.079,-0.102,-0.908
459,-0.079,-0.098,-0.908
460,-0.079,-0.098,-0.908
461,-0.079,-0.094,-0.912
462,-0.079,-0.105,-0.908
463,-0.079,-0.098,-0.908
464,-0.079,-0.09,-0.915
465,-0.072,-0.094,-0.915
466,-0.072,-0.094,-0.912
467,-0.072,-0.09,-0.919
468,-0.064,-0.105,-0.926
469,-0.064,-0.109,-0.919
470,-0.079,-0.098,-0.905
471,-0.079,-0.09,-0.887
472,-0.075,-0.086,-0.898
473,-0.072,-0.086,-0.908
474,-0.083,-0.094,-0.915
475,-0.072,-0.09,-0.908
476,-0.072,-0.098,-0.905
477,-0.068,-0.083,-0.901
478,-0.075,-0.105,-0.912
479,-0.064,-0.094,-0.912
480,-0.06,-0.098,-0.912
481,-0.064,-0.094,-0.908
482,-0.056,-0.094,-0.908
483,-0.06,-0.098,-0.912
484,-0.056,-0.09,-0.915
485,-0.053,-0.098,-0.922
486,-0.068,-0.094,-0.898
487,-0.045,-0.09,-0.905
488,-0.041,-0.094,-0.908
489,-0.045,-0.086,-0.912
490,-0.045,-0.086,-0.919
491,-0.049,-0.09,-0.919
492,-0.041,-0.086,-0.905
493,-0.03,-0.079,-0.905
494,-0.026,-0.086,-0.912
495,-0.049,-0.083,-0.905
496,-0.038,-0.094,-0.901
497,-0.026,-0.083,-0.898
498,-0.026,-0.083,-0.915
499,-0.03,-0.086,-0.919
500,-0.019,-0.083,-0.905
501,-0.008,-0.075,-0.898
502,-0.015,-0.071,-0.912
503,-0.011,-0.086,-0.919
504,-0.011,-0.083,-0.912
505,-0.008,-0.079,-0.912
506,-0.015,-0.079,-0.919
507,-0.004,-0.079,-0.919
508,-0.004,-0.079,-0.915
509,-0.004,-0.075,-0.912
510,0.004,-0.079,-0.919
511,0.0,-0.083,-0.915
512,0.004,-0.083,-0.919
513,0.0,-0.083,-0.901
514,0.0,-0.079,-0.912
515,0.0,-0.086,-0.908
516,0.004,-0.083,-0.905
517,0.008,-0.086,-0.915
518,0.004,-0.083,-0.912
519,0.0,-0.079,-0.912
520,0.0,-0.079,-0.919
521,0.0,-0.083,-0.905
522,0.011,-0.068,-0.915
523,0.004,-0.083,-0.901
524,0.0,-0.079,-0.915
525,0.004,-0.09,-0.915
526,0.008,-0.086,-0.919
527,0.019,-0.071,-0.901
528,0.023,-0.079,-0.915
529,0.015,-0.083,-0.915
530,0.011,-0.083,-0.912
531,0.015,-0.086,-0.912
532,0.015,-0.079,-0.912
533,0.023,-0.086,-0.915
534,0.015,-0.079,-0.912
535,0.023,-0.083,-0.915
536,0.023,-0.075,-0.912
537,0.015,-0.083,-0.912
538,0.015,-0.083,-0.915
539,0.011,-0.083,-0.922
540,0.011,-0.079,-0.912
541,0.015,-0.079,-0.908
542,0.011,-0.075,-0.922
543,0.008,-0.083,-0.915
544,0.011,-0.09,-0.905
545,0.015,-0.09,-0.908
546,0.019,-0.083,-0.898
547,0.008,-0.079,-0.912
548,0.008,-0.083,-0.908
549,0.011,-0.083,-0.912
550,0.011,-0.086,-0.912
551,0.015,-0.086,-0.926
552,0.008,-0.083,-0.912
553,0.008,-0.079,-0.908
554,0.015,-0.083,-0.908
555,0.011,-0.086,-0.901
556,0.008,-0.086,-0.912
557,0.019,-0.086,-0.912
558,0.0,-0.083,-0.887
559,0.011,-0.083,-0.933
560,0.011,-0.086,-0.912
561,0.0,-0.083,-0.912
562,0.008,-0.079,-0.894
563,0.011,-0.09,-0.912
564,0.008,-0.09,-0.912
565,-0.008,-0.09,-0.905
566,-0.011,-0.094,-0.915
567,-0.008,-0.098,-0.915
568,0.0,-0.09,-0.915
569,-0.011,-0.086,-0.915
570,-0.015,-0.09,-0.919
571,-0.019,-0.083,-0.905
572,-0.011,-0.086,-0.926
573,-0.019,-0.094,-0.912
574,-0.019,-0.094,-0.912
575,-0.015,-0.09,-0.912
576,-0.019,-0.098,-0.919
577,-0.023,-0.083,-0.915
578,-0.03,-0.09,-0.915
579,-0.034,-0.09,-0.915
580,-0.038,-0.094,-0.908
581,-0.03,-0.094,-0.905
582,-0.026,-0.09,-0.908
583,-0.045,-0.094,-0.905
584,-0.041,-0.094,-0.912
585,-0.041,-0.09,-0.901
586,-0.038,-0.102,-0.915
587,-0.056,-0.086,-0.901
588,-0.038,-0.094,-0.919
589,-0.053,-0.094,-0.908
590,-0.053,-0.094,-0.908
591,-0.049,-0.09,-0.919
592,-0.064,-0.098,-0.901
593,-0.056,-0.098,-0.919
594,-0.053,-0.094,-0.908
595,-0.06,-0.105,-0.901
596,-0.053,-0.094,-0.915
597,-0.056,-0.094,-0.915
598,-0.068,-0.094,-0.908
599,-0.068,-0.094,-0.905
600,-0.064,-0.086,-0.908
601,-0.06,-0.094,-0.905
602,-0.068,-0.098,-0.915
603,-0.056,-0.098,-0.908
604,-0.072,-0.098,-0.912
605,-0.068,-0.094,-0.912
606,-0.075,-0.098,-0.912
607,-0.064,-0.102,-0.922
608,-0.075,-0.098,-0.898
609,-0.075,-0.102,-0.905
610,-0.068,-0.098,-0.919
611,-0.075,-0.094,-0.908
612,-0.079,-0.094,-0.912
613,-0.072,-0.098,-0.908
614,-0.072,-0.098,-0.912
615,-0.075,-0.098,-0.908
616,-0.072,-0.098,-0.908
617,-0.072,-0.094,-0.919
618,-0.075,-0.086,-0.908
619,-0.072,-0.102,-0.912
620,-0.075,-0.102,-0.908
621,-0.072,-0.098,-0.912
622,-0.079,-0.09,-0.901
623,-0.075,-0.094,-0.912
624,-0.075,-0.102,-0.908
625,-0.083,-0.094,-0.915
626,-0.079,-0.094,-0.905
627,-0.079,-0.094,-0.908
628,-0.079,-0.098,-0.908
629,-0.083,-0.094,-0.905
630,-0.075,-0.098,-0.905
631,-0.075,-0.102,-0.901
632,-0.072,-0.094,-0.908
633,-0.079,-0.102,-0.901
634,-0.072,-0.098,-0.915
635,-0.075,-0.098,-0.905
636,-0.072,-0.094,-0.901
637,-0.068,-0.102,-0.905
638,-0.072,-0.102,-0.908
639,-0.075,-0.094,-0.912
640,-0.075,-0.094,-0.912
641,-0.079,-0.094,-0.898
642,-0.068,-0.098,-0.905
643,-0.075,-0.102,-0.915
644,-0.068,-0.094,-0.912
645,-0.068,-0.098,-0.908
646,-0.079,-0.094,-0.898
647,-0.072,-0.098,-0.915
648,-0.075,-0.098,-0.905
649,-0.072,-0.094,-0.915
650,-0.075,-0.09,-0.905
651,-0.075,-0.098,-0.908
652,-0.075,-0.094,-0.908
653,-0.079,-0.094,-0.905
654,-0.075,-0.086,-0.905
655,-0.083,-0.09,-0.901
656,-0.079,-0.09,-0.908
657,-0.079,-0.094,-0.912
658,-0.075,-0.098,-0.908
659,-0.075,-0.098,-0.915
660,-0.079,-0.094,-0.901
661,-0.079,-0.094,-0.912
662,-0.079,-0.094,-0.915
663,-0.087,-0.098,-0.901
664,-0.079,-0.098,-0.905
665,-0.087,-0.094,-0.912
666,-0.087,-0.09,-0.905
667,-0.079,-0.094,-0.915
668,-0.079,-0.094,-0.915
669,-0.079,-0.09,-0.912
670,-0.075,-0.098,-0.915
671,-0.09,-0.094,-0.894
672,-0.075,-0.098,-0.908
673,-0.083,-0.09,-0.905
674,-0.079,-0.086,-0.905
675,-0.075,-0.094,-0.912
676,-0.079,-0.094,-0.912
677,-0.072,-0.102,-0.915
678,-0.075,-0.09,-0.901
679,-0.075,-0.102,-0.919
680,-0.083,-0.098,-0.919
681,-0.072,-0.098,-0.912
682,-0.075,-0.098,-0.908
683,-0.075,-0.09,-0.912
684,-0.079,-0.09,-0.894
685,-0.075,-0.094,-0.908
686,-0.083,-0.098,-0.891
687,-0.072,-0.09,-0.915
688,-0.083,-0.098,-0.912
689,-0.083,-0.083,-0.912
690,-0.075,-0.098,-0.915
691,-0.083,-0.094,-0.908
692,-0.087,-0.094,-0.912
693,-0.079,-0.09,-0.905
694,-0.087,-0.098,-0.908
695,-0.083,-0.094,-0.919
696,-0.087,-0.094,-0.912
697,-0.083,-0.098,-0.901
698,-0.083,-0.094,-0.915
699,-0.079,-0.102,-0.912
700,-0.083,-0.094,-0.912
701,-0.083,-0.098,-0.915
702,-0.079,-0.086,-0.908
703,-0.075,-0.09,-0.912
704,-0.079,-0.09,-0.905
705,-0.083,-0.09,-0.908
706,-0.079,-0.086,-0.915
707,-0.083,-0.083,-0.898
708,-0.072,-0.09,-0.915
709,-0.072,-0.094,-0.901
710,-0.087,-0.09,-0.898
711,-0.064,-0.09,-0.915
712,-0.075,-0.09,-0.915
713,-0.072,-0.09,-0.915
714,-0.075,-0.086,-0.905
715,-0.06,-0.086,-0.915
716,-0.068,-0.086,-0.901
717,-0.064,-0.094,-0.908
718,-0.064,-0.09,-0.901
719,-0.072,-0.09,-0.908
720,-0.064,-0.094,-0.908
721,-0.064,-0.094,-0.912
722,-0.068,-0.086,-0.912
723,-0.068,-0.086,-0.908
724,-0.06,-0.09,-0.919
725,-0.064,-0.098,-0.915
726,-0.064,-0.098,-0.912
727,-0.064,-0.094,-0.908
728,-0.049,-0.083,-0.912
729,-0.053,-0.09,-0.915
730,-0.053,-0.094,-0.905
731,-0.056,-0.09,-0.912
732,-0.056,-0.09,-0.912
733,-0.053,-0.086,-0.908
734,-0.064,-0.094,-0.922
735,-0.053,-0.098,-0.912
736,-0.053,-0.09,-0.894
737,-0.034,-0.09,-0.901
738,-0.038,-0.083,-0.912
739,-0.045,-0.09,-0.912
740,-0.038,-0.09,-0.912
741,-0.034,-0.09,-0.908
742,-0.03,-0.086,-0.908
743,-0.041,-0.086,-0.915
744,-0.038,-0.09,-0.905
745,-0.045,-0.09,-0.901
746,-0.011,-0.083,-0.922
747,-0.045,-0.09,-0.891
748,-0.03,-0.094,-0.912
749,-0.019,-0.086,-0.915
750,-0.023,-0.083,-0.915
751,-0.015,-0.086,-0.905
752,0.0,-0.086,-0.915
753,-0.008,-0.086,-0.922
754,-0.011,-0.086,-0.905
755,-0.015,-0.083,-0.912
756,-0.008,-0.083,-0.912
757,-0.004,-0.086,-0.919
758,-0.008,-0.083,-0.908
759,-0.004,-0.086,-0.905
760,0.004,-0.075,-0.926
761,0.015,-0.094,-0.94
762,-0.004,-0.086,-0.919
763,-0.011,-0.079,-0.908
764,0.004,-0.086,-0.905
765,0.0,-0.09,-0.905
766,0.0,-0.09,-0.912
767,-0.008,-0.094,-0.912
768,-0.015,-0.083,-0.905
769,-0.008,-0.094,-0.908
770,-0.004,-0.098,-0.908
771,-0.004,-0.094,-0.919
772,0.008,-0.09,-0.915
773,-0.004,-0.098,-0.908
774,-0.008,-0.098,-0.901
775,-0.004,-0.098,-0.898
776,-0.004,-0.094,-0.912
777,-0.008,-0.105,-0.912
778,-0.008,-0.098,-0.908
779,0.0,-0.094,-0.912
780,0.0,-0.098,-0.912
781,-0.004,-0.098,-0.912
782,0.008,-0.102,-0.929
783,-0.019,-0.098,-0.887
784,0.008,-0.09,-0.933
785,-0.008,-0.102,-0.912
786,-0.008,-0.09,-0.912
787,0.008,-0.09,-0.901
788,0.004,-0.086,-0.901
789,0.008,-0.094,-0.926
790,-0.004,-0.098,-0.908
791,0.008,-0.086,-0.905
792,0.0,-0.083,-0.929
793,0.004,-0.086,-0.908
794,0.0,-0.086,-0.901
795,0.0,-0.086,-0.922
796,0.004,-0.079,-0.919
797,0.008,-0.083,-0.915
798,0.0,-0.083,-0.919
799,0.004,-0.094,-0.908
800,0.0,-0.086,-0.912
801,0.008,-0.086,-0.905
802,0.004,-0.086,-0.905
803,0.0,-0.086,-0.908
804,0.0,-0.09,-0.905
805,0.004,-0.086,-0.901
806,-0.004,-0.094,-0.912
807,0.0,-0.086,-0.912
808,-0.004,-0.086,-0.908
809,0.004,-0.09,-0.908
810,0.0,-0.094,-0.912
811,-0.008,-0.094,-0.915
812,-0.004,-0.102,-0.908
813,0.0,-0.094,-0.905
814,-0.008,-0.102,-0.905
815,-0.023,-0.098,-0.905
816,-0.026,-0.102,-0.919
817,-0.026,-0.102,-0.912
818,-0.03,-0.094,-0.908
819,-0.03,-0.098,-0.905
820,-0.026,-0.105,-0.929
821,-0.045,-0.102,-0.915
822,-0.034,-0.102,-0.898
823,-0.03,-0.102,-0.905
824,-0.045,-0.105,-0.908
825,-0.038,-0.109,-0.898
826,-0.038,-0.105,-0.915
827,-0.045,-0.098,-0.908
828,-0.053,-0.098,-0.912
829,-0.056,-0.105,-0.908
830,-0.053,-0.102,-0.908
