,ax,ay,az
808,0.004,-0.226,-0.863;
809,0.015,-0.233,-0.898;
810,0.004,-0.226,-0.908;
811,0.015,-0.226,-0.894;
812,0.0,-0.229,-0.880;
813,-0.004,-0.229,-0.880;
814,0.004,-0.241,-0.887;
815,0.0,-0.237,-0.880;
816,0.0,-0.237,-0.877;
817,0.004,-0.233,-0.884;
818,0.004,-0.233,-0.894;
819,-0.004,-0.244,-0.870;
820,0.0,-0.241,-0.884;
821,0.008,-0.241,-0.877;
822,0.0,-0.248,-0.877;
823,0.0,-0.248,-0.877;
824,0.011,-0.252,-0.873;
825,0.004,-0.252,-0.884;
826,0.0,-0.248,-0.884;
827,-0.011,-0.244,-0.856;
828,0.0,-0.248,-0.877;
829,0.0,-0.256,-0.884;
830,0.004,-0.259,-0.894;
831,0.011,-0.252,-0.891;
832,0.008,-0.263,-0.884;
833,0.008,-0.267,-0.880;
834,0.008,-0.263,-0.852;
835,0.011,-0.267,-0.877;
836,0.008,-0.263,-0.877;
837,0.0,-0.267,-0.887;
838,0.008,-0.263,-0.887;
839,0.004,-0.267,-0.870;
840,0.004,-0.267,-0.870;
841,0.015,-0.267,-0.856;
842,0.008,-0.271,-0.873;
843,0.026,-0.278,-0.891;
844,0.008,-0.274,-0.880;
845,0.011,-0.282,-0.873;
846,0.011,-0.278,-0.877;
847,0.0,-0.271,-0.880;
848,0.004,-0.274,-0.884;
849,0.004,-0.278,-0.898;
850,0.004,-0.29,-0.877;
851,0.004,-0.278,-0.866;
852,0.0,-0.278,-0.856;
853,0.008,-0.267,-0.873;
854,0.008,-0.267,-0.873;
855,-0.004,-0.259,-0.877;
856,0.0,-0.252,-0.873;
857,0.008,-0.267,-0.884;
858,0.008,-0.263,-0.880;
859,0.0,-0.278,-0.870;
860,0.008,-0.271,-0.877;
861,0.0,-0.274,-0.880;
862,0.015,-0.271,-0.873;
863,0.011,-0.263,-0.884;
864,0.004,-0.271,-0.884;
865,-0.008,-0.267,-0.877;
866,-0.004,-0.267,-0.877;
867,0.0,-0.263,-0.884;
868,0.004,-0.256,-0.870;
869,0.008,-0.256,-0.880;
870,0.0,-0.263,-0.859;
871,0.004,-0.278,-0.873;
872,-0.008,-0.274,-0.887;
873,-0.015,-0.29,-0.901;
874,-0.015,-0.278,-0.877;
875,-0.019,-0.278,-0.845;
876,-0.034,-0.282,-0.880;
877,-0.026,-0.29,-0.866;
878,-0.023,-0.278,-0.863;
879,-0.023,-0.282,-0.866;
880,-0.023,-0.282,-0.856;
881,-0.019,-0.286,-0.863;
882,-0.034,-0.293,-0.859;
883,-0.026,-0.293,-0.852;
884,-0.019,-0.293,-0.880;
885,-0.019,-0.293,-0.873;
886,-0.015,-0.282,-0.884;
887,-0.019,-0.29,-0.863;
888,-0.019,-0.305,-0.845;
889,-0.03,-0.293,-0.845;
890,-0.019,-0.301,-0.863;
891,-0.019,-0.305,-0.880;
892,-0.019,-0.308,-0.870;
893,-0.023,-0.297,-0.842;
894,-0.03,-0.305,-0.856;
895,-0.015,-0.293,-0.866;
896,-0.019,-0.29,-0.887;
897,-0.03,-0.297,-0.866;
898,-0.026,-0.308,-0.859;
899,-0.026,-0.308,-0.859;
900,-0.015,-0.316,-0.859;
901,-0.03,-0.305,-0.856;
902,-0.023,-0.316,-0.877;
903,-0.038,-0.32,-0.873;
904,-0.03,-0.308,-0.856;
905,-0.011,-0.312,-0.852;
906,-0.023,-0.32,-0.870;
907,-0.023,-0.32,-0.866;
908,-0.023,-0.308,-0.873;
909,-0.026,-0.316,-0.852;
910,-0.019,-0.327,-0.849;
911,-0.034,-0.312,-0.856;
912,-0.023,-0.312,-0.866;
913,-0.03,-0.297,-0.887;
914,-0.034,-0.305,-0.863;
915,-0.045,-0.312,-0.863;
916,-0.026,-0.305,-0.852;
917,-0.03,-0.305,-0.863;
918,-0.023,-0.308,-0.866;
919,-0.026,-0.316,-0.863;
920,-0.015,-0.316,-0.859;
921,-0.038,-0.305,-0.859;
922,-0.03,-0.327,-0.873;
923,-0.015,-0.32,-0.849;
924,-0.034,-0.32,-0.835;
925,-0.026,-0.316,-0.824;
926,-0.023,-0.316,-0.842;
927,-0.011,-0.323,-0.870;
928,-0.008,-0.297,-0.884;
929,-0.004,-0.297,-0.887;
930,0.0,-0.29,-0.880;
931,-0.004,-0.312,-0.852;
932,-0.008,-0.305,-0.859;
933,-0.004,-0.293,-0.873;
934,-0.008,-0.301,-0.873;
935,-0.008,-0.293,-0.863;
936,-0.011,-0.29,-0.873;
937,-0.015,-0.286,-0.873;
938,0.0,-0.293,-0.859;
939,-0.008,-0.271,-0.891;
940,-0.008,-0.282,-0.873;
941,0.004,-0.29,-0.870;
942,-0.008,-0.29,-0.873;
943,-0.004,-0.282,-0.859;
944,0.0,-0.286,-0.877;
945,-0.008,-0.286,-0.873;
946,-0.004,-0.29,-0.877;
947,0.004,-0.286,-0.849;
948,0.004,-0.286,-0.873;
949,-0.008,-0.282,-0.870;
950,-0.004,-0.278,-0.880;
951,0.0,-0.282,-0.877;
952,-0.004,-0.267,-0.877;
953,0.0,-0.286,-0.866;
954,0.0,-0.278,-0.870;
955,-0.008,-0.271,-0.870;
956,0.008,-0.278,-0.887;
957,0.004,-0.274,-0.877;
958,0.0,-0.274,-0.870;
959,-0.004,-0.278,-0.866;
960,-0.004,-0.271,-0.877;
961,0.0,-0.274,-0.859;
962,-0.004,-0.274,-0.880;
963,-0.008,-0.271,-0.877;
964,0.004,-0.282,-0.887;
965,0.004,-0.278,-0.880;
966,0.0,-0.271,-0.856;
967,-0.008,-0.259,-0.859;
968,-0.004,-0.252,-0.880;
969,0.008,-0.271,-0.891;
970,0.0,-0.256,-0.887;
971,-0.004,-0.263,-0.873;
972,0.0,-0.263,-0.877;
973,0.0,-0.252,-0.884;
974,0.004,-0.259,-0.894;
975,0.008,-0.256,-0.887;
976,0.0,-0.252,-0.859;
977,-0.011,-0.248,-0.870;
978,0.004,-0.256,-0.891;
979,0.0,-0.244,-0.894;
980,0.0,-0.256,-0.891;
981,-0.004,-0.241,-0.877;
982,-0.004,-0.248,-0.880;
983,0.004,-0.252,-0.873;
984,0.0,-0.244,-0.852;
985,-0.004,-0.241,-0.877;
986,-0.008,-0.241,-0.884;
987,-0.004,-0.244,-0.898;
988,-0.004,-0.244,-0.870;
989,0.0,-0.244,-0.873;
990,0.004,-0.244,-0.891;
991,0.004,-0.241,-0.894;
992,0.004,-0.237,-0.863;
993,-0.004,-0.244,-0.866;
994,0.0,-0.233,-0.877;
995,0.004,-0.229,-0.891;
996,0.0,-0.229,-0.884;
997,0.0,-0.233,-0.870;
998,0.004,-0.233,-0.894;
999,0.004,-0.244,-0.887;
1000,-0.004,-0.226,-0.852;
1001,0.008,-0.237,-0.891;
1002,0.004,-0.229,-0.884;
1003,0.008,-0.226,-0.901;
1004,0.008,-0.229,-0.877;
1005,0.004,-0.226,-0.873;
1006,0.004,-0.226,-0.870;
1007,0.004,-0.211,-0.891;
1008,0.0,-0.226,-0.873;
1009,0.004,-0.218,-0.884;
1010,0.004,-0.214,-0.884;
1011,0.0,-0.218,-0.887;
1012,0.004,-0.214,-0.884;
1013,0.0,-0.214,-0.891;
1014,0.0,-0.229,-0.884;
1015,0.015,-0.222,-0.877;
1016,0.008,-0.222,-0.887;
1017,0.008,-0.218,-0.898;
1018,0.008,-0.214,-0.894;
1019,0.0,-0.222,-0.884;
1020,0.008,-0.222,-0.887;
1021,0.004,-0.218,-0.877;
1022,0.004,-0.211,-0.873;
1023,0.004,-0.214,-0.884;
1024,0.004,-0.214,-0.884;
1025,0.008,-0.211,-0.887;
1026,-0.004,-0.218,-0.891;
1027,0.0,-0.211,-0.877;
1028,0.0,-0.214,-0.880;
1029,0.011,-0.207,-0.908;
1030,0.008,-0.218,-0.887;
1031,0.008,-0.222,-0.877;
1032,0.0,-0.211,-0.866;
1033,0.008,-0.207,-0.894;
1034,0.015,-0.218,-0.901;
1035,0.004,-0.214,-0.891;
1036,0.004,-0.222,-0.870;
1037,0.011,-0.222,-0.880;
1038,0.011,-0.211,-0.880;
1039,0.004,-0.207,-0.898;
1040,0.004,-0.229,-0.905;
1041,0.0,-0.222,-0.863;
1042,0.008,-0.226,-0.873;
1043,0.008,-0.214,-0.891;
1044,-0.004,-0.207,-0.891;
1045,0.008,-0.214,-0.887;
1046,0.011,-0.222,-0.870;
1047,0.011,-0.214,-0.880;
1048,0.011,-0.211,-0.887;
1049,0.011,-0.214,-0.901;
1050,0.0,-0.222,-0.873;
1051,0.004,-0.222,-0.866;
1052,0.011,-0.214,-0.884;
1053,0.011,-0.222,-0.891;
1054,0.008,-0.218,-0.873;
1055,-0.004,-0.214,-0.877;
1056,0.004,-0.203,-0.873;
1057,0.015,-0.211,-0.887;
1058,0.011,-0.211,-0.898;
1059,0.011,-0.218,-0.898;
1060,0.004,-0.218,-0.859;
1061,-0.004,-0.211,-0.859;
1062,0.0,-0.207,-0.887;
1063,0.011,-0.218,-0.894;
1064,0.015,-0.211,-0.898;
1065,0.004,-0.218,-0.880;
1066,0.008,-0.226,-0.866;
1067,0.0,-0.218,-0.884;
1068,0.019,-0.229,-0.898;
1069,0.011,-0.226,-0.901;
1070,0.008,-0.233,-0.877;
1071,0.0,-0.237,-0.870;
1072,-0.004,-0.233,-0.870;
1073,0.011,-0.226,-0.894;
1074,0.004,-0.226,-0.873;
1075,0.0,-0.233,-0.887;
1076,0.004,-0.237,-0.880;
1077,0.004,-0.237,-0.870;
1078,-0.011,-0.244,-0.852;
1079,0.0,-0.241,-0.866;
1080,0.004,-0.241,-0.873;
1081,0.0,-0.248,-0.898;
1082,0.004,-0.263,-0.919;
1083,0.0,-0.267,-0.922;
1084,-0.045,-0.263,-0.873;
1085,-0.045,-0.256,-0.842;
1086,-0.019,-0.263,-0.880;
1087,-0.023,-0.271,-0.891;
1088,-0.026,-0.267,-0.880;
1089,-0.03,-0.271,-0.866;
1090,-0.034,-0.274,-0.863;
1091,-0.023,-0.263,-0.859;
1092,-0.026,-0.263,-0.877;
1093,-0.011,-0.271,-0.880;
1094,-0.015,-0.282,-0.870;
1095,-0.019,-0.267,-0.887;
1096,-0.015,-0.267,-0.887;
1097,-0.019,-0.267,-0.859;
1098,-0.019,-0.274,-0.863;
1099,-0.034,-0.278,-0.863;
1100,-0.023,-0.274,-0.859;
1101,-0.019,-0.282,-0.866;
1102,-0.015,-0.274,-0.873;
1103,-0.019,-0.286,-0.887;
1104,-0.023,-0.286,-0.870;
1105,-0.019,-0.297,-0.870;
1106,-0.023,-0.301,-0.866;
1107,-0.015,-0.286,-0.880;
1108,-0.004,-0.293,-0.866;
1109,-0.015,-0.301,-0.870;
1110,-0.019,-0.312,-0.873;
1111,-0.026,-0.297,-0.859;
1112,-0.023,-0.301,-0.845;
1113,-0.023,-0.297,-0.870;
1114,-0.03,-0.297,-0.870;
1115,-0.015,-0.308,-0.877;
1116,-0.034,-0.297,-0.859;
1117,-0.015,-0.312,-0.866;
1118,-0.026,-0.305,-0.877;
1119,-0.026,-0.312,-0.859;
1120,-0.03,-0.312,-0.859;
1121,-0.026,-0.305,-0.849;
1122,-0.023,-0.308,-0.873;
1123,-0.026,-0.312,-0.870;
1124,-0.03,-0.323,-0.873;
1125,-0.03,-0.316,-0.856;
1126,-0.026,-0.312,-0.866;
1127,-0.03,-0.312,-0.859;
1128,-0.026,-0.308,-0.884;
1129,-0.019,-0.32,-0.863;
1130,-0.026,-0.327,-0.859;
1131,-0.03,-0.312,-0.863;
1132,-0.023,-0.327,-0.891;
1133,-0.019,-0.335,-0.852;
1134,-0.041,-0.331,-0.849;
1135,-0.03,-0.331,-0.831;
1136,-0.026,-0.331,-0.859;
1137,-0.026,-0.312,-0.849;
1138,-0.026,-0.331,-0.856;
1139,-0.026,-0.308,-0.859;
1140,-0.03,-0.327,-0.870;
1141,-0.019,-0.323,-0.887;
1142,-0.026,-0.32,-0.863;
1143,-0.03,-0.327,-0.849;
1144,-0.034,-0.312,-0.852;
1145,-0.023,-0.316,-0.866;
1146,-0.019,-0.316,-0.877;
1147,-0.026,-0.32,-0.863;
1148,-0.023,-0.32,-0.842;
1149,-0.023,-0.323,-0.856;
1150,-0.034,-0.316,-0.866;
1151,-0.026,-0.323,-0.863;
1152,-0.026,-0.323,-0.856;
1153,-0.038,-0.32,-0.852;
1154,-0.03,-0.327,-0.866;
1155,-0.023,-0.331,-0.866;
1156,-0.026,-0.331,-0.856;
1157,-0.023,-0.323,-0.859;
1158,-0.03,-0.32,-0.873;
1159,-0.03,-0.331,-0.856;
1160,-0.034,-0.312,-0.866;
1161,-0.026,-0.316,-0.856;
1162,-0.023,-0.312,-0.859;
1163,-0.026,-0.327,-0.856;
1164,-0.034,-0.32,-0.877;
1165,-0.023,-0.305,-0.870;
1166,-0.011,-0.293,-0.856;
1167,-0.008,-0.286,-0.859;
1168,-0.004,-0.278,-0.873;
1169,-0.004,-0.271,-0.877;
1170,-0.011,-0.267,-0.866;
1171,-0.019,-0.271,-0.863;
1172,-0.004,-0.267,-0.873;
1173,-0.008,-0.271,-0.891;
1174,0.0,-0.267,-0.877;
1175,-0.004,-0.263,-0.877;
1176,0.0,-0.252,-0.877;
1177,0.0,-0.252,-0.891;
1178,-0.004,-0.263,-0.887;
1179,-0.004,-0.267,-0.884;
1180,0.0,-0.271,-0.880;
1181,-0.004,-0.256,-0.873;
1182,0.0,-0.237,-0.891;
1183,0.0,-0.252,-0.887;
1184,0.0,-0.256,-0.880;
1185,0.0,-0.252,-0.887;
1186,-0.015,-0.248,-0.877;
1187,-0.008,-0.256,-0.884;
1188,0.0,-0.256,-0.880;
1189,-0.004,-0.248,-0.891;
1190,-0.008,-0.259,-0.877;
1191,-0.004,-0.256,-0.880;
1192,-0.008,-0.259,-0.880;
1193,-0.008,-0.244,-0.887;
1194,-0.004,-0.248,-0.894;
1195,0.004,-0.256,-0.870;
1196,0.0,-0.248,-0.870;
1197,0.0,-0.256,-0.880;
1198,-0.004,-0.252,-0.884;
1199,0.0,-0.248,-0.887;
1200,0.004,-0.252,-0.884;
1201,-0.004,-0.252,-0.877;
1202,-0.011,-0.244,-0.877;
1203,0.0,-0.248,-0.894;
1204,0.004,-0.252,-0.866;
1205,-0.004,-0.256,-0.877;
1206,0.0,-0.248,-0.884;
1207,0.0,-0.248,-0.859;
1208,0.0,-0.252,-0.891;
1209,-0.011,-0.244,-0.877;
1210,0.008,-0.248,-0.884;
1211,0.004,-0.244,-0.901;
1212,0.0,-0.241,-0.887;
1213,-0.008,-0.244,-0.880;
1214,0.0,-0.244,-0.863;
1215,-0.004,-0.248,-0.877;
1216,0.004,-0.244,-0.887;
1217,0.004,-0.244,-0.877;
1218,0.0,-0.233,-0.894;
1219,0.0,-0.248,-0.880;
1220,0.008,-0.244,-0.870;
1221,-0.011,-0.233,-0.873;
1222,-0.004,-0.241,-0.877;
1223,0.0,-0.233,-0.877;
1224,0.004,-0.241,-0.880;
1225,0.0,-0.237,-0.877;
1226,-0.004,-0.237,-0.884;
1227,0.0,-0.241,-0.880;
1228,0.0,-0.233,-0.887;
1229,-0.004,-0.241,-0.873;
1230,-0.004,-0.237,-0.870;
1231,-0.004,-0.248,-0.877;
1232,0.0,-0.237,-0.894;
1233,-0.004,-0.233,-0.873;
1234,-0.008,-0.233,-0.870;
1235,-0.004,-0.233,-0.870;
1236,0.0,-0.226,-0.880;
1237,-0.004,-0.226,-0.887;
1238,0.008,-0.226,-0.891;
1239,0.004,-0.237,-0.887;
1240,-0.011,-0.226,-0.891;
1241,0.004,-0.229,-0.877;
1242,-0.008,-0.229,-0.880;
1243,-0.004,-0.229,-0.905;
1244,0.004,-0.226,-0.898;
1245,0.008,-0.233,-0.891;
1246,-0.004,-0.237,-0.880;
1247,-0.008,-0.226,-0.870;
1248,-0.008,-0.214,-0.870;
1249,0.0,-0.229,-0.894;
1250,0.008,-0.229,-0.877;
1251,-0.004,-0.226,-0.901;
1252,-0.004,-0.229,-0.891;
1253,0.004,-0.226,-0.873;
1254,0.0,-0.218,-0.856;
1255,0.004,-0.222,-0.880;
1256,0.008,-0.222,-0.905;
1257,0.004,-0.214,-0.898;
1258,-0.004,-0.222,-0.870;
1259,-0.004,-0.229,-0.870;
1260,0.0,-0.226,-0.898;
1261,0.004,-0.218,-0.884;
1262,-0.008,-0.226,-0.863;
1263,0.0,-0.226,-0.880;
1264,0.004,-0.222,-0.898;
1265,0.015,-0.226,-0.887;
1266,0.008,-0.218,-0.863;
1267,0.0,-0.218,-0.887;
1268,-0.008,-0.218,-0.880;
1269,-0.004,-0.226,-0.887;
1270,-0.004,-0.226,-0.877;
1271,0.0,-0.222,-0.873;
1272,-0.004,-0.211,-0.884;
1273,-0.008,-0.218,-0.887;
1274,0.0,-0.229,-0.877;
1275,-0.004,-0.222,-0.859;
1276,-0.004,-0.218,-0.873;
1277,0.004,-0.222,-0.887;
1278,0.0,-0.222,-0.891;
1279,0.0,-0.226,-0.884;
1280,-0.004,-0.229,-0.870;
1281,0.0,-0.218,-0.863;
1282,0.008,-0.226,-0.880;
1283,0.008,-0.226,-0.905;
1284,0.015,-0.226,-0.891;
1285,0.008,-0.226,-0.849;
1286,-0.004,-0.218,-0.877;
1287,0.0,-0.226,-0.880;
1288,0.004,-0.218,-0.905;
1289,0.0,-0.226,-0.898;
1290,-0.008,-0.229,-0.856;
1291,0.0,-0.229,-0.856;
1292,0.0,-0.226,-0.891;
1293,0.011,-0.229,-0.912;
1294,0.0,-0.233,-0.894;
1295,0.0,-0.233,-0.870;
1296,-0.004,-0.237,-0.877;
1297,0.004,-0.229,-0.887;
1298,0.004,-0.222,-0.898;
1299,0.0,-0.233,-0.894;
1300,0.0,-0.237,-0.887;
1301,0.008,-0.233,-0.856;
1302,0.0,-0.229,-0.873;
1303,-0.004,-0.233,-0.877;
1304,0.004,-0.226,-0.884;
1305,0.008,-0.233,-0.887;
1306,0.0,-0.222,-0.884;
1307,0.0,-0.226,-0.884;
1308,0.008,-0.237,-0.894;
1309,0.0,-0.237,-0.880;
1310,0.008,-0.233,-0.887;
1311,0.008,-0.241,-0.891;
1312,0.008,-0.233,-0.887;
1313,0.0,-0.233,-0.887;
1314,0.004,-0.233,-0.887;
1315,-0.004,-0.237,-0.863;
1316,0.004,-0.241,-0.880;
1317,0.008,-0.233,-0.880;
1318,-0.004,-0.244,-0.873;
1319,0.0,-0.237,-0.887;
1320,0.0,-0.244,-0.877;
1321,0.004,-0.237,-0.884;
1322,0.004,-0.241,-0.884;
1323,0.011,-0.244,-0.870;
1324,0.0,-0.241,-0.863;
1325,0.0,-0.256,-0.880;
1326,0.004,-0.244,-0.891;
1327,0.008,-0.252,-0.887;
1328,0.004,-0.252,-0.880;
1329,0.011,-0.248,-0.880;
1330,0.0,-0.244,-0.870;
1331,0.008,-0.252,-0.877;
1332,0.011,-0.252,-0.898;
1333,0.008,-0.252,-0.891;
1334,0.008,-0.252,-0.887;
1335,0.004,-0.237,-0.880;
1336,0.015,-0.252,-0.873;
1337,0.011,-0.256,-0.866;
1338,0.015,-0.233,-0.891;
1339,0.008,-0.241,-0.887;
1340,0.0,-0.248,-0.884;
1341,0.004,-0.256,-0.870;
1342,0.015,-0.256,-0.877;
1343,0.008,-0.244,-0.877;
1344,0.011,-0.241,-0.880;
1345,0.015,-0.244,-0.877;
1346,0.008,-0.248,-0.880;
1347,0.008,-0.241,-0.887;
1348,0.011,-0.237,-0.887;
1349,0.008,-0.252,-0.884;
1350,0.008,-0.248,-0.877;
1351,0.015,-0.248,-0.873;
1352,0.015,-0.259,-0.880;
1353,0.015,-0.233,-0.887;
1354,0.03,-0.244,-0.894;
1355,0.015,-0.248,-0.880;
1356,0.015,-0.256,-0.870;
1357,0.023,-0.252,-0.880;
1358,0.008,-0.248,-0.870;
1359,0.011,-0.248,-0.873;
1360,0.015,-0.259,-0.880;
1361,0.019,-0.252,-0.870;
1362,0.023,-0.252,-0.894;
1363,0.023,-0.256,-0.901;
1364,0.015,-0.259,-0.873;
1365,0.004,-0.252,-0.880;
1366,0.008,-0.259,-0.877;
1367,0.015,-0.248,-0.873;
1368,0.015,-0.248,-0.870;
1369,0.011,-0.241,-0.880;
1370,0.004,-0.241,-0.880;
1371,0.008,-0.259,-0.880;
1372,0.015,-0.256,-0.898;
1373,0.019,-0.248,-0.880;
1374,0.019,-0.248,-0.866;
1375,0.03,-0.256,-0.873;
1376,0.03,-0.237,-0.870;
1377,0.026,-0.252,-0.880;
1378,0.011,-0.259,-0.877;
1379,0.011,-0.256,-0.880;
1380,0.008,-0.263,-0.870;
1381,0.008,-0.252,-0.877;
1382,0.008,-0.252,-0.877;
1383,0.019,-0.256,-0.880;
1384,0.015,-0.256,-0.866;
1385,0.011,-0.252,-0.873;
1386,0.008,-0.252,-0.866;
1387,0.011,-0.259,-0.877;
1388,0.004,-0.256,-0.873;
1389,0.015,-0.248,-0.863;
1390,0.011,-0.252,-0.866;
1391,0.004,-0.248,-0.866;
1392,0.019,-0.248,-0.880;
1393,0.011,-0.252,-0.873;
1394,0.011,-0.259,-0.873;
1395,0.019,-0.256,-0.877;
1396,0.008,-0.263,-0.891;
1397,0.019,-0.263,-0.870;
1398,0.011,-0.244,-0.880;
1399,0.008,-0.256,-0.880;
1400,0.011,-0.252,-0.887;
1401,0.015,-0.256,-0.870;
1402,0.026,-0.252,-0.877;
1403,0.011,-0.252,-0.870;
1404,0.0,-0.256,-0.856;
1405,0.008,-0.263,-0.873;
1406,0.004,-0.241,-0.880;
1407,0.008,-0.252,-0.866;
1408,0.004,-0.248,-0.884;
1409,0.026,-0.259,-0.884;
1410,0.026,-0.263,-0.884;
1411,0.019,-0.252,-0.866;
1412,0.011,-0.256,-0.884;
1413,0.011,-0.248,-0.887;
1414,0.011,-0.263,-0.870;
1415,0.011,-0.256,-0.887;
1416,0.008,-0.267,-0.863;
1417,0.011,-0.248,-0.877;
1418,0.011,-0.263,-0.873;
1419,0.019,-0.252,-0.880;
1420,0.008,-0.256,-0.870;
1421,0.015,-0.259,-0.866;
1422,0.011,-0.263,-0.880;
1423,0.011,-0.256,-0.866;
1424,0.011,-0.256,-0.884;
1425,0.019,-0.259,-0.870;
1426,0.008,-0.259,-0.880;
1427,0.015,-0.278,-0.877;
1428,0.011,-0.259,-0.891;
1429,0.011,-0.259,-0.887;
1430,0.004,-0.274,-0.863;
1431,0.011,-0.271,-0.859;
1432,0.008,-0.267,-0.863;
1433,0.015,-0.256,-0.884;
1434,0.0,-0.263,-0.891;
1435,0.004,-0.271,-0.877;
1436,0.008,-0.274,-0.873;
1437,0.0,-0.263,-0.870;
1438,0.0,-0.259,-0.870;
1439,0.015,-0.263,-0.884;
1440,0.004,-0.256,-0.877;
1441,0.008,-0.256,-0.877;
1442,0.008,-0.259,-0.870;
1443,-0.004,-0.267,-0.863;
1444,0.011,-0.282,-0.877;
1445,0.008,-0.259,-0.877;
1446,0.004,-0.256,-0.884;
1447,0.008,-0.259,-0.877;
1448,0.004,-0.256,-0.887;
1449,0.0,-0.259,-0.880;
1450,0.008,-0.256,-0.880;
1451,0.004,-0.259,-0.866;
1452,0.008,-0.256,-0.880;
1453,0.011,-0.263,-0.870;
1454,0.008,-0.256,-0.887;
1455,0.008,-0.248,-0.884;
1456,-0.004,-0.248,-0.877;
1457,-0.004,-0.252,-0.873;
1458,0.0,-0.263,-0.870;
1459,-0.004,-0.252,-0.866;
1460,0.0,-0.256,-0.873;
1461,-0.008,-0.248,-0.894;
1462,0.008,-0.256,-0.880;
1463,0.004,-0.259,-0.891;
1464,0.004,-0.256,-0.873;
1465,-0.004,-0.252,-0.852;
1466,0.0,-0.256,-0.870;
1467,-0.008,-0.244,-0.891;
1468,0.004,-0.241,-0.884;
1469,0.0,-0.241,-0.887;
1470,0.008,-0.252,-0.887;
1471,0.004,-0.267,-0.877;
1472,0.008,-0.244,-0.852;
1473,-0.008,-0.248,-0.884;
1474,0.008,-0.244,-0.884;
1475,0.008,-0.244,-0.887;
1476,0.0,-0.244,-0.880;
1477,-0.004,-0.237,-0.884;
1478,-0.004,-0.237,-0.880;
1479,0.004,-0.237,-0.887;
1480,0.0,-0.237,-0.877;
1481,0.0,-0.241,-0.877;
1482,0.004,-0.233,-0.877;
1483,-0.008,-0.226,-0.880;
1484,-0.004,-0.229,-0.887;
1485,0.0,-0.241,-0.887;
1486,0.0,-0.241,-0.873;
1487,-0.004,-0.226,-0.887;
1488,0.008,-0.237,-0.887;
1489,0.008,-0.222,-0.894;
1490,0.008,-0.229,-0.884;
1491,0.011,-0.229,-0.880;
1492,0.004,-0.229,-0.873;
1493,0.0,-0.226,-0.880;
1494,-0.008,-0.226,-0.894;
1495,-0.004,-0.229,-0.873;
1496,-0.008,-0.233,-0.887;
1497,-0.011,-0.229,-0.884;
1498,-0.011,-0.229,-0.880;
1499,0.004,-0.229,-0.898;
1500,0.004,-0.237,-0.870;
1501,-0.008,-0.229,-0.877;
1502,0.0,-0.226,-0.877;
1503,0.004,-0.218,-0.887;
1504,0.0,-0.237,-0.884;
1505,0.004,-0.233,-0.887;
1506,0.0,-0.229,-0.891;
1507,0.004,-0.229,-0.873;
1508,0.0,-0.222,-0.863;
1509,-0.004,-0.229,-0.884;
1510,0.0,-0.233,-0.866;
1511,0.004,-0.241,-0.891;
1512,0.004,-0.226,-0.891;
1513,-0.019,-0.218,-0.884;
1514,-0.004,-0.237,-0.863;
1515,0.008,-0.229,-0.880;
1516,0.008,-0.226,-0.898;
1517,0.008,-0.226,-0.891;
1518,-0.004,-0.229,-0.880;
1519,-0.008,-0.233,-0.859;
1520,0.004,-0.233,-0.891;
1521,0.008,-0.237,-0.894;
1522,-0.008,-0.229,-0.877;
1523,-0.008,-0.226,-0.877;
1524,0.0,-0.229,-0.887;
1525,0.004,-0.226,-0.891;
1526,-0.004,-0.241,-0.887;
1527,-0.004,-0.226,-0.873;
1528,0.0,-0.229,-0.884;
1529,0.0,-0.222,-0.873;
1530,-0.004,-0.237,-0.887;
1531,-0.004,-0.237,-0.873;
1532,-0.008,-0.233,-0.870;
1533,-0.004,-0.229,-0.877;
1534,0.004,-0.229,-0.887;
1535,0.008,-0.229,-0.891;
1536,-0.004,-0.229,-0.870;
1537,0.004,-0.226,-0.873;
1538,0.0,-0.237,-0.884;
1539,-0.004,-0.233,-0.884;
1540,-0.008,-0.233,-0.880;
1541,0.004,-0.233,-0.866;
1542,-0.004,-0.229,-0.880;
1543,0.004,-0.241,-0.866;
1544,0.004,-0.237,-0.873;
1545,0.004,-0.241,-0.873;
1546,0.004,-0.244,-0.870;
1547,0.004,-0.241,-0.891;
1548,0.008,-0.237,-0.877;
1549,-0.004,-0.237,-0.880;
1550,-0.004,-0.241,-0.877;
1551,0.004,-0.248,-0.887;
1552,0.004,-0.252,-0.887;
1553,0.008,-0.244,-0.880;
1554,0.0,-0.248,-0.884;
1555,0.004,-0.248,-0.877;
1556,0.0,-0.248,-0.877;
1557,-0.008,-0.244,-0.873;
1558,0.004,-0.252,-0.863;
1559,0.004,-0.252,-0.884;
1560,0.004,-0.237,-0.884;
1561,0.004,-0.241,-0.877;
1562,0.0,-0.256,-0.863;
1563,0.011,-0.248,-0.880;
1564,0.008,-0.241,-0.880;
1565,0.008,-0.252,-0.873;
1566,0.004,-0.256,-0.880;
1567,0.008,-0.259,-0.884;
1568,-0.004,-0.252,-0.880;
1569,0.004,-0.263,-0.873;
1570,0.0,-0.256,-0.884;
1571,0.0,-0.263,-0.873;
1572,0.008,-0.263,-0.870;
1573,0.015,-0.263,-0.887;
1574,0.004,-0.263,-0.870;
1575,0.008,-0.263,-0.870;
1576,0.008,-0.267,-0.877;
1577,0.008,-0.271,-0.870;
1578,0.008,-0.267,-0.880;
1579,0.0,-0.267,-0.877;
