,ax,ay,az
371,-0.218,-0.045,-0.873;
372,-0.222,-0.049,-0.887;
373,-0.23,-0.045,-0.877;
374,-0.226,-0.041,-0.873;
375,-0.211,-0.053,-0.873;
376,-0.226,-0.045,-0.870;
377,-0.226,-0.049,-0.873;
378,-0.226,-0.045,-0.880;
379,-0.226,-0.053,-0.877;
380,-0.218,-0.053,-0.873;
381,-0.226,-0.045,-0.870;
382,-0.23,-0.041,-0.870;
383,-0.226,-0.041,-0.870;
384,-0.23,-0.049,-0.866;
385,-0.23,-0.045,-0.870;
386,-0.222,-0.045,-0.873;
387,-0.215,-0.045,-0.880;
388,-0.233,-0.038,-0.870;
389,-0.226,-0.041,-0.891;
390,-0.218,-0.045,-0.873;
391,-0.23,-0.038,-0.866;
392,-0.218,-0.034,-0.880;
393,-0.226,-0.056,-0.866;
394,-0.23,-0.056,-0.880;
395,-0.23,-0.041,-0.884;
396,-0.226,-0.06,-0.884;
397,-0.222,-0.049,-0.870;
398,-0.222,-0.049,-0.856;
399,-0.226,-0.045,-0.880;
400,-0.233,-0.041,-0.891;
401,-0.226,-0.045,-0.898;
402,-0.218,-0.049,-0.870;
403,-0.23,-0.041,-0.866;
404,-0.218,-0.045,-0.877;
405,-0.222,-0.049,-0.880;
406,-0.222,-0.049,-0.870;
407,-0.233,-0.041,-0.877;
408,-0.215,-0.041,-0.880;
409,-0.226,-0.045,-0.884;
410,-0.23,-0.038,-0.877;
411,-0.218,-0.06,-0.873;
412,-0.222,-0.041,-0.880;
413,-0.222,-0.038,-0.887;
414,-0.23,-0.041,-0.870;
415,-0.226,-0.038,-0.880;
416,-0.222,-0.038,-0.880;
417,-0.23,-0.045,-0.877;
418,-0.23,-0.045,-0.884;
419,-0.226,-0.045,-0.891;
420,-0.237,-0.041,-0.863;
421,-0.226,-0.045,-0.877;
422,-0.222,-0.045,-0.877;
423,-0.226,-0.041,-0.880;
424,-0.233,-0.041,-0.873;
425,-0.222,-0.045,-0.887;
426,-0.233,-0.045,-0.866;
427,-0.226,-0.034,-0.891;
428,-0.23,-0.045,-0.873;
429,-0.226,-0.053,-0.870;
430,-0.23,-0.038,-0.891;
431,-0.233,-0.041,-0.887;
432,-0.237,-0.049,-0.863;
433,-0.233,-0.053,-0.859;
434,-0.222,-0.034,-0.873;
435,-0.233,-0.034,-0.884;
436,-0.241,-0.038,-0.887;
437,-0.226,-0.038,-0.880;
438,-0.23,-0.049,-0.877;
439,-0.23,-0.041,-0.863;
440,-0.23,-0.045,-0.870;
441,-0.23,-0.034,-0.873;
442,-0.222,-0.049,-0.880;
443,-0.226,-0.041,-0.866;
444,-0.237,-0.034,-0.873;
445,-0.226,-0.053,-0.884;
446,-0.237,-0.03,-0.866;
447,-0.233,-0.049,-0.870;
448,-0.226,-0.045,-0.873;
449,-0.23,-0.045,-0.873;
450,-0.226,-0.049,-0.870;
451,-0.237,-0.034,-0.873;
452,-0.226,-0.049,-0.877;
453,-0.226,-0.041,-0.891;
454,-0.218,-0.053,-0.877;
455,-0.222,-0.045,-0.873;
456,-0.222,-0.049,-0.866;
457,-0.23,-0.045,-0.863;
458,-0.218,-0.045,-0.877;
459,-0.226,-0.038,-0.880;
460,-0.218,-0.049,-0.880;
461,-0.226,-0.053,-0.866;
462,-0.222,-0.053,-0.852;
463,-0.222,-0.045,-0.887;
464,-0.222,-0.045,-0.877;
465,-0.226,-0.041,-0.880;
466,-0.226,-0.053,-0.859;
467,-0.226,-0.023,-0.870;
468,-0.218,-0.038,-0.873;
469,-0.23,-0.041,-0.877;
470,-0.207,-0.064,-0.884;
471,-0.215,-0.041,-0.884;
472,-0.207,-0.045,-0.887;
473,-0.218,-0.041,-0.873;
474,-0.207,-0.045,-0.873;
475,-0.215,-0.041,-0.894;
476,-0.222,-0.034,-0.880;
477,-0.215,-0.041,-0.880;
478,-0.211,-0.03,-0.891;
479,-0.215,-0.034,-0.863;
480,-0.203,-0.03,-0.887;
481,-0.207,-0.045,-0.887;
482,-0.211,-0.034,-0.891;
483,-0.218,-0.038,-0.880;
484,-0.211,-0.03,-0.877;
485,-0.211,-0.038,-0.894;
486,-0.207,-0.038,-0.891;
487,-0.207,-0.045,-0.880;
488,-0.207,-0.038,-0.870;
489,-0.207,-0.038,-0.884;
490,-0.215,-0.053,-0.887;
491,-0.215,-0.034,-0.873;
492,-0.215,-0.041,-0.870;
493,-0.211,-0.038,-0.863;
494,-0.207,-0.034,-0.901;
495,-0.207,-0.038,-0.873;
496,-0.211,-0.034,-0.863;
497,-0.199,-0.023,-0.884;
498,-0.211,-0.034,-0.859;
499,-0.207,-0.045,-0.891;
500,-0.207,-0.041,-0.877;
501,-0.207,-0.034,-0.866;
502,-0.203,-0.026,-0.866;
503,-0.199,-0.034,-0.894;
504,-0.203,-0.038,-0.887;
505,-0.207,-0.045,-0.877;
506,-0.207,-0.034,-0.884;
507,-0.203,-0.038,-0.880;
508,-0.203,-0.045,-0.880;
509,-0.207,-0.038,-0.866;
510,-0.192,-0.03,-0.873;
511,-0.207,-0.023,-0.877;
512,-0.203,-0.038,-0.880;
513,-0.196,-0.034,-0.894;
514,-0.207,-0.034,-0.884;
515,-0.203,-0.038,-0.863;
516,-0.203,-0.038,-0.866;
517,-0.207,-0.026,-0.880;
518,-0.203,-0.038,-0.880;
519,-0.203,-0.045,-0.870;
520,-0.199,-0.026,-0.873;
521,-0.207,-0.034,-0.877;
522,-0.196,-0.041,-0.891;
523,-0.196,-0.041,-0.873;
524,-0.211,-0.034,-0.873;
525,-0.196,-0.023,-0.873;
526,-0.199,-0.038,-0.873;
527,-0.203,-0.038,-0.884;
528,-0.203,-0.041,-0.877;
529,-0.207,-0.026,-0.880;
530,-0.211,-0.041,-0.866;
531,-0.203,-0.034,-0.877;
532,-0.199,-0.034,-0.894;
533,-0.215,-0.034,-0.877;
534,-0.207,-0.038,-0.891;
535,-0.207,-0.038,-0.870;
536,-0.207,-0.034,-0.870;
537,-0.192,-0.034,-0.891;
538,-0.196,-0.034,-0.894;
539,-0.203,-0.03,-0.877;
540,-0.196,-0.038,-0.873;
541,-0.196,-0.045,-0.873;
542,-0.199,-0.038,-0.880;
543,-0.199,-0.03,-0.884;
544,-0.211,-0.03,-0.887;
545,-0.199,-0.026,-0.894;
546,-0.192,-0.034,-0.877;
547,-0.199,-0.03,-0.887;
548,-0.203,-0.038,-0.877;
549,-0.207,-0.038,-0.884;
550,-0.203,-0.03,-0.873;
551,-0.199,-0.034,-0.877;
552,-0.203,-0.026,-0.877;
553,-0.199,-0.026,-0.880;
554,-0.203,-0.03,-0.873;
555,-0.199,-0.038,-0.873;
556,-0.207,-0.034,-0.863;
557,-0.203,-0.041,-0.866;
558,-0.199,-0.038,-0.873;
559,-0.199,-0.038,-0.887;
560,-0.196,-0.041,-0.894;
561,-0.203,-0.045,-0.880;
562,-0.207,-0.038,-0.870;
563,-0.203,-0.026,-0.873;
564,-0.215,-0.041,-0.884;
565,-0.207,-0.045,-0.884;
566,-0.203,-0.041,-0.880;
567,-0.215,-0.023,-0.891;
568,-0.203,-0.041,-0.877;
569,-0.211,-0.038,-0.866;
570,-0.203,-0.045,-0.891;
571,-0.211,-0.038,-0.877;
572,-0.207,-0.045,-0.873;
573,-0.199,-0.045,-0.866;
574,-0.207,-0.03,-0.898;
575,-0.207,-0.038,-0.884;
576,-0.207,-0.045,-0.880;
577,-0.199,-0.045,-0.866;
578,-0.207,-0.041,-0.880;
579,-0.203,-0.038,-0.891;
580,-0.211,-0.038,-0.887;
581,-0.222,-0.041,-0.873;
582,-0.207,-0.045,-0.880;
583,-0.211,-0.049,-0.880;
584,-0.211,-0.034,-0.891;
585,-0.211,-0.041,-0.887;
586,-0.211,-0.03,-0.877;
587,-0.199,-0.041,-0.880;
588,-0.203,-0.045,-0.884;
589,-0.211,-0.034,-0.891;
590,-0.211,-0.041,-0.880;
591,-0.211,-0.03,-0.880;
592,-0.211,-0.049,-0.887;
593,-0.207,-0.041,-0.884;
594,-0.226,-0.041,-0.870;
595,-0.203,-0.041,-0.866;
596,-0.203,-0.038,-0.884;
597,-0.218,-0.038,-0.884;
598,-0.218,-0.049,-0.880;
599,-0.215,-0.038,-0.873;
600,-0.218,-0.041,-0.880;
601,-0.226,-0.045,-0.870;
602,-0.207,-0.045,-0.880;
603,-0.207,-0.041,-0.870;
604,-0.218,-0.045,-0.873;
605,-0.215,-0.041,-0.880;
606,-0.207,-0.049,-0.873;
607,-0.23,-0.034,-0.880;
608,-0.222,-0.045,-0.873;
609,-0.222,-0.064,-0.870;
610,-0.215,-0.045,-0.901;
611,-0.226,-0.045,-0.891;
612,-0.23,-0.041,-0.873;
613,-0.222,-0.045,-0.845;
614,-0.226,-0.045,-0.859;
615,-0.226,-0.038,-0.873;
616,-0.215,-0.045,-0.891;
617,-0.222,-0.045,-0.880;
618,-0.226,-0.049,-0.863;
619,-0.215,-0.053,-0.866;
620,-0.211,-0.045,-0.884;
621,-0.23,-0.034,-0.891;
622,-0.226,-0.049,-0.884;
623,-0.222,-0.041,-0.887;
624,-0.222,-0.041,-0.887;
625,-0.218,-0.034,-0.887;
626,-0.218,-0.041,-0.877;
627,-0.226,-0.041,-0.877;
628,-0.222,-0.045,-0.870;
629,-0.23,-0.034,-0.873;
630,-0.23,-0.034,-0.884;
631,-0.222,-0.038,-0.873;
632,-0.222,-0.034,-0.877;
633,-0.233,-0.038,-0.877;
634,-0.226,-0.045,-0.880;
635,-0.222,-0.034,-0.880;
636,-0.218,-0.049,-0.873;
637,-0.222,-0.041,-0.870;
638,-0.215,-0.049,-0.873;
639,-0.218,-0.041,-0.880;
640,-0.226,-0.041,-0.880;
641,-0.222,-0.038,-0.887;
642,-0.237,-0.03,-0.877;
643,-0.226,-0.038,-0.880;
644,-0.218,-0.038,-0.877;
645,-0.226,-0.038,-0.884;
646,-0.233,-0.049,-0.866;
647,-0.23,-0.045,-0.863;
648,-0.226,-0.026,-0.884;
649,-0.233,-0.034,-0.877;
650,-0.233,-0.041,-0.884;
651,-0.233,-0.038,-0.887;
652,-0.233,-0.038,-0.880;
653,-0.233,-0.041,-0.863;
654,-0.226,-0.03,-0.845;
655,-0.226,-0.034,-0.870;
656,-0.233,-0.034,-0.884;
657,-0.222,-0.041,-0.887;
658,-0.226,-0.038,-0.880;
659,-0.23,-0.049,-0.873;
660,-0.222,-0.049,-0.873;
661,-0.23,-0.045,-0.887;
662,-0.226,-0.049,-0.891;
663,-0.23,-0.045,-0.877;
664,-0.237,-0.038,-0.873;
665,-0.226,-0.038,-0.877;
666,-0.226,-0.03,-0.887;
667,-0.222,-0.038,-0.880;
668,-0.226,-0.038,-0.866;
669,-0.23,-0.034,-0.884;
670,-0.226,-0.038,-0.880;
671,-0.226,-0.049,-0.880;
672,-0.226,-0.034,-0.873;
673,-0.226,-0.049,-0.870;
674,-0.226,-0.034,-0.880;
675,-0.23,-0.03,-0.866;
676,-0.233,-0.041,-0.873;
677,-0.222,-0.045,-0.880;
678,-0.226,-0.041,-0.866;
679,-0.226,-0.041,-0.877;
680,-0.23,-0.045,-0.880;
681,-0.23,-0.045,-0.870;
682,-0.218,-0.038,-0.877;
683,-0.222,-0.041,-0.880;
684,-0.23,-0.034,-0.880;
685,-0.237,-0.041,-0.877;
686,-0.226,-0.03,-0.884;
687,-0.226,-0.038,-0.873;
688,-0.233,-0.041,-0.866;
689,-0.222,-0.026,-0.887;
690,-0.23,-0.049,-0.880;
691,-0.23,-0.034,-0.901;
692,-0.241,-0.023,-0.887;
693,-0.23,-0.034,-0.873;
694,-0.233,-0.034,-0.838;
695,-0.226,-0.038,-0.863;
696,-0.237,-0.038,-0.884;
697,-0.226,-0.045,-0.891;
698,-0.233,-0.034,-0.877;
699,-0.23,-0.045,-0.880;
700,-0.233,-0.041,-0.866;
701,-0.23,-0.041,-0.873;
702,-0.23,-0.041,-0.884;
703,-0.23,-0.049,-0.870;
704,-0.23,-0.041,-0.870;
705,-0.23,-0.03,-0.877;
706,-0.23,-0.034,-0.880;
707,-0.23,-0.038,-0.877;
708,-0.222,-0.049,-0.873;
709,-0.226,-0.038,-0.884;
710,-0.233,-0.041,-0.884;
711,-0.23,-0.038,-0.873;
712,-0.23,-0.03,-0.880;
713,-0.233,-0.03,-0.887;
714,-0.233,-0.038,-0.873;
715,-0.23,-0.034,-0.877;
716,-0.23,-0.041,-0.873;
717,-0.237,-0.049,-0.873;
718,-0.233,-0.038,-0.877;
719,-0.233,-0.049,-0.870;
720,-0.233,-0.041,-0.877;
721,-0.237,-0.026,-0.866;
722,-0.23,-0.041,-0.866;
723,-0.23,-0.038,-0.877;
724,-0.23,-0.03,-0.884;
725,-0.233,-0.034,-0.870;
726,-0.237,-0.034,-0.880;
727,-0.237,-0.03,-0.887;
728,-0.241,-0.038,-0.877;
729,-0.245,-0.026,-0.880;
730,-0.237,-0.038,-0.880;
731,-0.237,-0.045,-0.863;
732,-0.237,-0.034,-0.870;
733,-0.241,-0.03,-0.887;
734,-0.237,-0.041,-0.863;
735,-0.233,-0.038,-0.852;
736,-0.226,-0.034,-0.877;
737,-0.237,-0.034,-0.873;
738,-0.241,-0.03,-0.887;
739,-0.23,-0.034,-0.884;
740,-0.237,-0.026,-0.877;
741,-0.237,-0.023,-0.870;
742,-0.23,-0.038,-0.877;
743,-0.23,-0.049,-0.873;
744,-0.233,-0.041,-0.880;
745,-0.23,-0.034,-0.877;
746,-0.237,-0.041,-0.873;
747,-0.226,-0.03,-0.884;
748,-0.237,-0.034,-0.877;
749,-0.222,-0.038,-0.877;
750,-0.226,-0.038,-0.880;
751,-0.23,-0.034,-0.863;
752,-0.23,-0.041,-0.870;
753,-0.222,-0.041,-0.870;
754,-0.222,-0.045,-0.877;
755,-0.23,-0.034,-0.870;
756,-0.233,-0.034,-0.880;
757,-0.23,-0.049,-0.866;
758,-0.218,-0.034,-0.877;
759,-0.226,-0.041,-0.870;
760,-0.222,-0.041,-0.880;
761,-0.226,-0.041,-0.887;
762,-0.226,-0.038,-0.873;
763,-0.23,-0.034,-0.870;
764,-0.233,-0.034,-0.866;
765,-0.226,-0.034,-0.866;
766,-0.226,-0.038,-0.887;
767,-0.226,-0.03,-0.884;
768,-0.226,-0.038,-0.873;
769,-0.215,-0.041,-0.863;
770,-0.215,-0.026,-0.891;
771,-0.233,-0.03,-0.887;
772,-0.23,-0.038,-0.880;
773,-0.222,-0.03,-0.877;
774,-0.218,-0.034,-0.877;
775,-0.222,-0.038,-0.873;
776,-0.218,-0.03,-0.884;
