,ax,ay,az
225,-0.117,-0.019,-0.905
226,-0.117,-0.023,-0.905
227,-0.12,-0.015,-0.905
228,-0.12,-0.015,-0.905
229,-0.124,-0.011,-0.901
230,-0.12,-0.015,-0.905
231,-0.124,-0.011,-0.905
232,-0.117,-0.015,-0.908
233,-0.113,-0.026,-0.905
234,-0.12,-0.026,-0.905
235,-0.124,-0.019,-0.901
236,-0.117,-0.023,-0.901
237,-0.12,-0.015,-0.901
238,-0.12,-0.019,-0.901
239,-0.12,-0.019,-0.901
240,-0.124,-0.019,-0.894
241,-0.12,-0.015,-0.915
242,-0.117,-0.019,-0.901
243,-0.113,-0.011,-0.908
244,-0.12,-0.03,-0.894
245,-0.12,-0.023,-0.898
246,-0.117,-0.019,-0.908
247,-0.117,-0.015,-0.915
248,-0.124,-0.019,-0.901
249,-0.117,-0.015,-0.912
250,-0.117,-0.011,-0.901
251,-0.109,-0.026,-0.908
252,-0.12,-0.008,-0.912
253,-0.117,-0.015,-0.901
254,-0.117,-0.011,-0.908
255,-0.113,-0.023,-0.908
256,-0.105,-0.023,-0.901
257,-0.109,-0.011,-0.905
258,-0.113,-0.011,-0.908
259,-0.094,-0.019,-0.919
260,-0.105,-0.023,-0.908
261,-0.105,-0.015,-0.908
262,-0.094,-0.019,-0.908
263,-0.094,-0.015,-0.894
264,-0.09,-0.015,-0.898
265,-0.094,-0.015,-0.905
266,-0.094,-0.026,-0.912
267,-0.094,-0.023,-0.908
268,-0.083,-0.015,-0.891
269,-0.075,-0.008,-0.901
270,-0.075,-0.008,-0.915
271,-0.079,-0.015,-0.905
272,-0.079,-0.011,-0.922
273,-0.075,-0.015,-0.898
274,-0.072,-0.023,-0.898
275,-0.06,-0.004,-0.912
276,-0.079,-0.008,-0.915
277,-0.072,-0.004,-0.929
278,-0.056,-0.008,-0.891
279,-0.045,-0.004,-0.88
280,-0.038,-0.004,-0.908
281,-0.049,-0.011,-0.915
282,-0.049,-0.011,-0.898
283,-0.038,-0.011,-0.901
284,-0.038,-0.008,-0.908
285,-0.041,-0.008,-0.908
286,-0.045,-0.004,-0.905
287,-0.041,-0.004,-0.901
288,-0.026,-0.011,-0.922
289,-0.034,-0.011,-0.922
290,-0.034,-0.011,-0.898
291,-0.041,0.0,-0.905
292,-0.023,0.0,-0.905
293,-0.026,0.004,-0.901
294,-0.015,0.008,-0.912
295,-0.023,0.004,-0.915
296,-0.03,0.0,-0.898
297,-0.019,-0.004,-0.898
298,-0.023,-0.004,-0.898
299,-0.026,0.0,-0.905
300,-0.015,-0.004,-0.901
301,-0.026,0.0,-0.898
302,-0.015,0.0,-0.919
303,-0.015,0.004,-0.901
304,-0.023,-0.008,-0.891
305,-0.019,0.0,-0.929
306,-0.03,0.004,-0.887
307,-0.008,0.0,-0.915
308,-0.008,-0.004,-0.905
309,-0.023,0.0,-0.908
310,-0.015,0.004,-0.905
311,-0.011,0.0,-0.905
312,-0.019,-0.004,-0.908
313,-0.026,-0.004,-0.919
314,-0.023,0.0,-0.908
315,-0.015,0.004,-0.908
316,-0.015,0.004,-0.912
317,-0.019,0.004,-0.912
318,-0.023,0.004,-0.898
319,-0.015,0.004,-0.922
320,-0.011,0.0,-0.901
321,-0.019,-0.004,-0.908
322,-0.015,0.004,-0.912
323,-0.019,0.004,-0.901
324,-0.019,0.004,-0.898
325,-0.011,0.004,-0.915
326,-0.011,0.0,-0.908
327,-0.023,0.0,-0.905
328,-0.019,-0.008,-0.905
329,-0.015,-0.004,-0.894
330,-0.019,0.004,-0.891
331,-0.011,-0.004,-0.915
332,-0.023,-0.004,-0.912
333,-0.023,0.0,-0.908
334,-0.015,-0.004,-0.915
335,-0.019,0.0,-0.901
336,-0.026,-0.008,-0.891
337,-0.026,0.0,-0.915
338,-0.026,0.008,-0.898
339,-0.019,0.008,-0.915
340,-0.019,0.0,-0.898
341,-0.019,0.004,-0.901
342,-0.015,-0.008,-0.912
343,-0.011,-0.004,-0.905
344,-0.026,-0.004,-0.901
345,-0.03,-0.008,-0.908
346,-0.03,0.004,-0.915
347,-0.026,-0.004,-0.915
348,-0.026,-0.004,-0.908
349,-0.026,0.0,-0.901
350,-0.026,0.0,-0.912
351,-0.034,-0.008,-0.919
352,-0.038,0.0,-0.908
353,-0.03,-0.004,-0.905
354,-0.034,0.0,-0.915
355,-0.034,-0.008,-0.901
356,-0.041,-0.008,-0.905
357,-0.041,-0.008,-0.905
358,-0.041,-0.004,-0.912
359,-0.049,-0.008,-0.905
360,-0.053,-0.011,-0.905
361,-0.049,-0.015,-0.905
362,-0.049,-0.008,-0.905
363,-0.049,-0.011,-0.915
364,-0.049,-0.004,-0.908
365,-0.056,-0.011,-0.905
366,-0.049,-0.011,-0.912
367,-0.064,-0.011,-0.912
368,-0.064,-0.015,-0.905
369,-0.068,-0.004,-0.912
370,-0.072,-0.015,-0.905
371,-0.072,-0.023,-0.922
372,-0.079,-0.008,-0.894
373,-0.068,-0.026,-0.915
374,-0.068,-0.004,-0.912
375,-0.09,-0.015,-0.905
376,-0.079,-0.019,-0.908
377,-0.072,-0.008,-0.915
378,-0.079,-0.019,-0.912
379,-0.087,-0.015,-0.901
380,-0.072,-0.015,-0.908
381,-0.079,-0.019,-0.905
382,-0.087,-0.019,-0.905
383,-0.09,-0.019,-0.905
384,-0.09,-0.008,-0.908
385,-0.083,-0.011,-0.912
386,-0.087,-0.019,-0.905
387,-0.087,-0.019,-0.901
388,-0.098,-0.011,-0.901
389,-0.094,-0.019,-0.908
390,-0.094,-0.019,-0.908
391,-0.094,-0.023,-0.908
392,-0.09,-0.015,-0.905
393,-0.098,-0.019,-0.905
394,-0.098,-0.015,-0.905
395,-0.102,-0.019,-0.908
396,-0.098,-0.026,-0.898
397,-0.098,-0.023,-0.905
398,-0.098,-0.015,-0.905
399,-0.098,-0.023,-0.908
400,-0.102,-0.026,-0.908
401,-0.105,-0.026,-0.908
402,-0.098,-0.015,-0.912
403,-0.105,-0.019,-0.898
404,-0.105,-0.023,-0.905
405,-0.102,-0.023,-0.891
406,-0.105,-0.023,-0.905
407,-0.105,-0.019,-0.905
408,-0.102,-0.023,-0.912
409,-0.105,-0.023,-0.905
410,-0.105,-0.023,-0.901
411,-0.109,-0.019,-0.901
412,-0.109,-0.011,-0.912
413,-0.102,-0.015,-0.912
414,-0.109,-0.019,-0.898
415,-0.105,-0.019,-0.915
416,-0.105,-0.015,-0.905
417,-0.109,-0.023,-0.898
418,-0.102,-0.023,-0.894
419,-0.102,-0.015,-0.898
420,-0.105,-0.019,-0.901
421,-0.102,-0.023,-0.908
422,-0.098,-0.026,-0.908
423,-0.109,-0.023,-0.905
424,-0.105,-0.019,-0.919
425,-0.109,-0.019,-0.901
426,-0.098,-0.023,-0.901
427,-0.102,-0.026,-0.894
428,-0.105,-0.019,-0.905
429,-0.102,-0.019,-0.912
430,-0.102,-0.026,-0.894
431,-0.109,-0.023,-0.908
432,-0.102,-0.019,-0.901
433,-0.102,-0.023,-0.912
434,-0.109,-0.034,-0.905
435,-0.105,-0.019,-0.905
436,-0.105,-0.019,-0.901
437,-0.102,-0.023,-0.905
438,-0.105,-0.023,-0.905
439,-0.109,-0.023,-0.905
440,-0.102,-0.019,-0.894
441,-0.109,-0.015,-0.905
442,-0.105,-0.019,-0.901
443,-0.102,-0.019,-0.915
444,-0.105,-0.015,-0.908
445,-0.105,-0.015,-0.901
446,-0.102,-0.011,-0.908
447,-0.109,-0.019,-0.905
448,-0.105,-0.019,-0.905
449,-0.105,-0.023,-0.901
450,-0.109,-0.015,-0.901
451,-0.105,-0.019,-0.901
452,-0.109,-0.011,-0.901
453,-0.113,-0.019,-0.905
454,-0.102,-0.019,-0.922
455,-0.113,-0.023,-0.894
456,-0.102,-0.023,-0.919
457,-0.102,-0.015,-0.908
458,-0.113,-0.019,-0.887
459,-0.102,-0.011,-0.901
460,-0.105,-0.019,-0.894
461,-0.102,-0.026,-0.912
462,-0.098,-0.011,-0.908
463,-0.098,-0.026,-0.908
464,-0.102,-0.026,-0.901
465,-0.102,-0.023,-0.908
466,-0.109,-0.026,-0.912
467,-0.109,-0.019,-0.901
468,-0.105,-0.023,-0.908
469,-0.109,-0.023,-0.905
470,-0.098,-0.011,-0.898
471,-0.105,-0.026,-0.908
472,-0.102,-0.023,-0.912
473,-0.105,-0.026,-0.912
474,-0.105,-0.019,-0.912
475,-0.109,-0.019,-0.908
476,-0.105,-0.011,-0.912
477,-0.102,-0.023,-0.919
478,-0.102,-0.03,-0.901
479,-0.102,-0.019,-0.898
480,-0.098,-0.026,-0.898
481,-0.102,-0.023,-0.908
482,-0.098,-0.023,-0.908
483,-0.094,-0.023,-0.901
484,-0.094,-0.015,-0.901
485,-0.087,-0.023,-0.901
486,-0.09,-0.019,-0.901
487,-0.087,-0.019,-0.915
488,-0.087,-0.026,-0.915
489,-0.083,-0.019,-0.898
490,-0.075,-0.011,-0.887
491,-0.072,-0.019,-0.912
492,-0.072,-0.015,-0.912
493,-0.068,-0.015,-0.912
494,-0.075,-0.019,-0.908
495,-0.075,-0.019,-0.905
496,-0.06,-0.011,-0.908
497,-0.064,-0.019,-0.908
498,-0.079,-0.019,-0.915
499,-0.06,-0.008,-0.908
500,-0.056,-0.019,-0.898
501,-0.049,-0.008,-0.894
502,-0.053,-0.004,-0.908
503,-0.045,-0.019,-0.908
504,-0.045,-0.008,-0.915
505,-0.045,-0.008,-0.908
506,-0.049,-0.008,-0.905
507,-0.038,-0.011,-0.922
508,-0.034,-0.004,-0.919
509,-0.041,-0.015,-0.898
510,-0.041,0.0,-0.901
511,-0.03,-0.008,-0.901
512,-0.03,-0.004,-0.915
513,-0.041,0.0,-0.905
514,-0.023,-0.004,-0.905
515,-0.023,-0.004,-0.915
516,-0.023,-0.004,-0.922
517,-0.041,-0.019,-0.905
518,-0.026,-0.008,-0.908
519,-0.019,0.0,-0.919
520,-0.023,-0.008,-0.912
521,-0.023,0.0,-0.901
522,-0.026,-0.008,-0.901
523,-0.019,0.0,-0.908
524,-0.026,-0.004,-0.898
525,-0.019,-0.004,-0.894
526,-0.019,0.0,-0.905
527,-0.026,0.004,-0.915
528,-0.026,0.004,-0.905
529,-0.023,0.008,-0.894
530,-0.019,-0.004,-0.898
531,-0.011,-0.004,-0.901
532,-0.015,-0.004,-0.912
533,-0.038,-0.004,-0.87
534,-0.011,0.008,-0.926
535,-0.008,-0.008,-0.908
536,-0.026,0.0,-0.905
537,-0.011,0.0,-0.908
538,0.0,0.004,-0.905
539,-0.015,-0.004,-0.908
540,-0.011,-0.004,-0.915
541,-0.023,0.0,-0.898
542,-0.023,0.0,-0.898
543,-0.015,0.004,-0.908
544,-0.011,0.0,-0.926
545,-0.019,0.0,-0.898
546,-0.019,0.0,-0.912
547,-0.019,0.008,-0.912
548,-0.019,-0.004,-0.908
549,-0.011,0.008,-0.912
550,-0.026,0.004,-0.887
551,-0.011,-0.004,-0.912
552,-0.019,0.0,-0.919
553,-0.023,0.0,-0.901
554,-0.03,0.0,-0.894
555,-0.019,-0.004,-0.908
556,-0.023,0.0,-0.891
557,-0.019,0.0,-0.908
558,-0.011,0.008,-0.908
559,-0.015,0.0,-0.905
560,-0.019,-0.004,-0.912
561,-0.023,0.004,-0.901
562,-0.015,-0.004,-0.901
563,-0.015,0.0,-0.915
564,-0.03,0.004,-0.898
565,-0.034,-0.019,-0.905
566,-0.03,-0.008,-0.915
567,-0.038,-0.011,-0.891
568,-0.034,-0.011,-0.922
569,-0.038,-0.008,-0.912
570,-0.045,0.004,-0.894
571,-0.038,-0.004,-0.905
572,-0.03,-0.008,-0.912
573,-0.045,-0.015,-0.908
574,-0.045,-0.011,-0.908
575,-0.045,-0.015,-0.908
576,-0.041,-0.008,-0.908
577,-0.06,-0.011,-0.912
578,-0.049,-0.011,-0.908
579,-0.049,-0.008,-0.915
580,-0.049,-0.011,-0.894
581,-0.06,-0.011,-0.912
582,-0.064,-0.011,-0.912
583,-0.06,-0.023,-0.912
584,-0.064,-0.023,-0.912
585,-0.068,-0.015,-0.905
586,-0.068,-0.011,-0.898
587,-0.068,-0.011,-0.908
588,-0.068,-0.015,-0.912
589,-0.075,-0.019,-0.908
590,-0.064,-0.011,-0.915
591,-0.072,-0.015,-0.901
592,-0.072,-0.019,-0.908
593,-0.072,-0.015,-0.915
594,-0.075,-0.019,-0.905
595,-0.09,-0.011,-0.905
596,-0.087,-0.011,-0.891
597,-0.083,-0.023,-0.901
598,-0.083,-0.023,-0.915
599,-0.09,-0.015,-0.908
600,-0.079,-0.023,-0.912
601,-0.094,-0.026,-0.912
602,-0.094,-0.015,-0.905
603,-0.087,-0.023,-0.919
604,-0.098,-0.019,-0.901
605,-0.094,-0.026,-0.915
606,-0.094,-0.023,-0.891
607,-0.098,-0.023,-0.908
608,-0.094,-0.019,-0.898
609,-0.094,-0.023,-0.905
610,-0.094,-0.019,-0.905
611,-0.105,-0.03,-0.908
612,-0.087,-0.015,-0.905
613,-0.094,-0.026,-0.912
614,-0.098,-0.019,-0.905
615,-0.102,-0.026,-0.901
616,-0.098,-0.023,-0.912
617,-0.098,-0.023,-0.905
618,-0.098,-0.015,-0.908
619,-0.094,-0.019,-0.901
620,-0.102,-0.011,-0.905
621,-0.102,-0.015,-0.905
622,-0.098,-0.03,-0.905
623,-0.098,-0.023,-0.908
624,-0.105,-0.023,-0.908
625,-0.102,-0.019,-0.898
626,-0.105,-0.023,-0.898
627,-0.102,-0.015,-0.901
628,-0.105,-0.019,-0.901
629,-0.113,-0.023,-0.912
630,-0.105,-0.023,-0.908
631,-0.105,-0.023,-0.901
632,-0.105,-0.019,-0.905
633,-0.102,-0.023,-0.905
634,-0.102,-0.026,-0.905
635,-0.105,-0.015,-0.905
636,-0.105,-0.019,-0.908
637,-0.105,-0.026,-0.905
638,-0.113,-0.026,-0.905
639,-0.105,-0.015,-0.905
640,-0.098,-0.015,-0.905
641,-0.102,-0.023,-0.901
642,-0.109,-0.008,-0.908
643,-0.098,-0.034,-0.908
644,-0.098,-0.019,-0.912
645,-0.098,-0.019,-0.912
646,-0.105,-0.019,-0.891
647,-0.109,-0.023,-0.919
648,-0.109,-0.019,-0.901
649,-0.105,-0.019,-0.894
650,-0.102,-0.015,-0.887
651,-0.102,-0.019,-0.905
652,-0.102,-0.015,-0.901
653,-0.109,-0.019,-0.905
654,-0.094,-0.023,-0.901
655,-0.102,-0.023,-0.905
656,-0.105,-0.023,-0.905
657,-0.109,-0.011,-0.905
658,-0.098,-0.026,-0.912
659,-0.109,-0.004,-0.905
660,-0.098,-0.019,-0.912
661,-0.105,-0.015,-0.898
662,-0.109,-0.011,-0.905
663,-0.098,-0.026,-0.908
664,-0.105,-0.023,-0.908
665,-0.105,-0.019,-0.901
666,-0.102,-0.019,-0.905
667,-0.117,-0.019,-0.905
668,-0.102,-0.015,-0.898
669,-0.109,-0.019,-0.901
670,-0.109,-0.015,-0.898
671,-0.113,-0.023,-0.901
672,-0.109,-0.015,-0.905
673,-0.109,-0.023,-0.901
674,-0.102,-0.019,-0.901
675,-0.109,-0.019,-0.901
676,-0.109,-0.015,-0.905
677,-0.109,-0.015,-0.908
678,-0.109,-0.015,-0.901
679,-0.113,-0.019,-0.898
680,-0.105,-0.023,-0.901
681,-0.113,-0.019,-0.898
682,-0.105,-0.019,-0.905
683,-0.109,-0.015,-0.905
684,-0.117,-0.015,-0.905
685,-0.105,-0.023,-0.901
686,-0.109,-0.015,-0.912
687,-0.12,-0.026,-0.898
688,-0.094,-0.011,-0.922
689,-0.105,-0.023,-0.901
690,-0.113,-0.011,-0.88
691,-0.109,-0.019,-0.901
692,-0.109,-0.026,-0.898
693,-0.109,-0.011,-0.901
694,-0.109,-0.023,-0.905
695,-0.105,-0.015,-0.901
696,-0.109,-0.019,-0.905
697,-0.098,-0.023,-0.908
698,-0.109,-0.019,-0.905
699,-0.105,-0.023,-0.905
700,-0.109,-0.023,-0.905
701,-0.109,-0.015,-0.898
702,-0.105,-0.026,-0.912
703,-0.113,-0.011,-0.901
704,-0.105,-0.023,-0.898
705,-0.102,-0.019,-0.908
706,-0.117,-0.023,-0.908
707,-0.105,-0.015,-0.908
708,-0.117,-0.015,-0.912
709,-0.102,-0.019,-0.912
710,-0.109,-0.023,-0.905
711,-0.109,-0.019,-0.905
712,-0.109,-0.015,-0.901
713,-0.113,-0.023,-0.905
714,-0.109,-0.023,-0.908
715,-0.105,-0.026,-0.905
716,-0.102,-0.023,-0.905
717,-0.098,-0.019,-0.908
718,-0.105,-0.023,-0.905
719,-0.109,-0.019,-0.905
720,-0.098,-0.019,-0.905
721,-0.098,-0.019,-0.898
722,-0.098,-0.023,-0.905
723,-0.098,-0.015,-0.905
724,-0.09,-0.015,-0.901
725,-0.09,-0.011,-0.905
726,-0.087,-0.019,-0.905
727,-0.087,-0.019,-0.926
728,-0.094,-0.019,-0.908
729,-0.083,-0.008,-0.898
730,-0.075,-0.019,-0.898
731,-0.079,-0.019,-0.901
732,-0.068,-0.011,-0.926
733,-0.079,-0.015,-0.919
734,-0.075,-0.004,-0.877
735,-0.072,-0.004,-0.884
736,-0.064,-0.004,-0.891
737,-0.064,-0.019,-0.912
738,-0.068,-0.011,-0.898
739,-0.068,-0.019,-0.884
740,-0.068,-0.015,-0.908
741,-0.06,-0.011,-0.922
742,-0.056,-0.011,-0.905
743,-0.053,-0.011,-0.901
744,-0.053,-0.004,-0.908
745,-0.049,-0.011,-0.915
746,-0.053,-0.011,-0.908
747,-0.056,-0.011,-0.908
748,-0.049,0.0,-0.912
749,-0.045,-0.008,-0.905
750,-0.041,-0.008,-0.908
751,-0.034,0.0,-0.908
752,-0.041,-0.004,-0.905
753,-0.049,-0.008,-0.898
754,-0.034,-0.008,-0.894
755,-0.034,-0.008,-0.912
756,-0.045,-0.011,-0.922
757,-0.034,0.0,-0.901
758,-0.03,-0.004,-0.901
759,-0.03,0.0,-0.908
760,-0.026,0.004,-0.898
761,-0.038,-0.004,-0.905
762,-0.03,-0.004,-0.901
763,-0.038,0.0,-0.908
764,-0.03,0.0,-0.905
765,-0.03,-0.004,-0.908
766,-0.03,0.004,-0.891
767,-0.023,0.004,-0.922
768,-0.03,0.004,-0.894
769,-0.034,-0.008,-0.908
770,-0.023,0.004,-0.912
771,-0.015,0.004,-0.898
772,-0.019,0.0,-0.901
773,-0.015,0.004,-0.901
774,-0.015,0.004,-0.901
775,-0.015,0.0,-0.908
776,-0.011,0.011,-0.894
777,-0.015,0.011,-0.898
778,-0.015,0.0,-0.905
779,-0.011,0.0,-0.919
780,-0.019,0.0,-0.901
781,-0.004,0.008,-0.891
782,-0.019,0.004,-0.898
783,-0.011,0.004,-0.929
784,-0.023,-0.004,-0.901
785,-0.015,0.0,-0.898
786,-0.015,-0.004,-0.901
787,-0.008,0.011,-0.908
788,-0.019,0.0,-0.919
789,-0.019,-0.004,-0.901
790,-0.019,0.004,-0.905
791,-0.011,-0.008,-0.912
792,-0.019,-0.004,-0.933
793,-0.023,-0.004,-0.912
794,-0.023,-0.004,-0.887
795,-0.015,0.004,-0.898
796,-0.015,-0.008,-0.926
797,-0.03,0.004,-0.912
798,-0.034,-0.008,-0.898
799,-0.023,0.0,-0.894
800,-0.023,0.0,-0.905
801,-0.03,-0.011,-0.929
802,-0.03,-0.008,-0.891
803,-0.026,-0.015,-0.884
804,-0.026,-0.004,-0.912
805,-0.026,0.0,-0.905
806,-0.045,-0.008,-0.908
807,-0.034,-0.011,-0.898
808,-0.03,-0.008,-0.894
809,-0.041,-0.004,-0.908
810,-0.049,-0.011,-0.915
811,-0.053,-0.015,-0.908
812,-0.049,-0.008,-0.905
813,-0.06,-0.015,-0.912
814,-0.064,-0.011,-0.901
815,-0.056,-0.015,-0.908
816,-0.056,-0.011,-0.901
817,-0.06,-0.011,-0.908
818,-0.056,-0.008,-0.912
819,-0.068,-0.008,-0.905
820,-0.072,-0.008,-0.901
821,-0.068,-0.011,-0.898
822,-0.072,-0.011,-0.905
823,-0.068,-0.011,-0.898
824,-0.072,-0.011,-0.905
825,-0.072,-0.015,-0.912
826,-0.079,-0.011,-0.912
827,-0.075,-0.015,-0.912
828,-0.075,-0.019,-0.908
829,-0.079,-0.015,-0.908
830,-0.079,-0.023,-0.912
