,ax,ay,az
823,0.075,-0.188,-0.884;
824,0.068,-0.188,-0.891;
825,0.068,-0.184,-0.877;
826,0.079,-0.173,-0.877;
827,0.075,-0.173,-0.891;
828,0.079,-0.173,-0.894;
829,0.072,-0.177,-0.884;
830,0.072,-0.18,-0.880;
831,0.087,-0.18,-0.877;
832,0.087,-0.173,-0.884;
833,0.083,-0.177,-0.880;
834,0.075,-0.177,-0.880;
835,0.079,-0.184,-0.880;
836,0.094,-0.18,-0.884;
837,0.083,-0.177,-0.887;
838,0.075,-0.177,-0.884;
839,0.079,-0.177,-0.884;
840,0.068,-0.18,-0.877;
841,0.075,-0.177,-0.870;
842,0.083,-0.169,-0.891;
843,0.075,-0.169,-0.887;
844,0.072,-0.18,-0.880;
845,0.083,-0.177,-0.891;
846,0.075,-0.169,-0.873;
847,0.083,-0.173,-0.870;
848,0.079,-0.173,-0.887;
849,0.072,-0.165,-0.880;
850,0.068,-0.173,-0.880;
851,0.068,-0.177,-0.877;
852,0.064,-0.165,-0.884;
853,0.079,-0.162,-0.877;
854,0.075,-0.158,-0.877;
855,0.075,-0.162,-0.884;
856,0.083,-0.158,-0.891;
857,0.083,-0.169,-0.894;
858,0.102,-0.18,-0.870;
859,0.098,-0.169,-0.873;
860,0.094,-0.154,-0.898;
861,0.087,-0.173,-0.887;
862,0.064,-0.169,-0.866;
863,0.075,-0.169,-0.873;
864,0.064,-0.162,-0.894;
865,0.072,-0.165,-0.901;
866,0.072,-0.169,-0.884;
867,0.094,-0.184,-0.859;
868,0.09,-0.18,-0.884;
869,0.079,-0.169,-0.887;
870,0.072,-0.162,-0.887;
871,0.075,-0.169,-0.877;
872,0.072,-0.177,-0.873;
873,0.075,-0.173,-0.880;
874,0.083,-0.165,-0.894;
875,0.075,-0.184,-0.884;
876,0.079,-0.18,-0.873;
877,0.083,-0.177,-0.894;
878,0.075,-0.173,-0.894;
879,0.075,-0.177,-0.884;
880,0.083,-0.184,-0.870;
881,0.083,-0.177,-0.898;
882,0.075,-0.173,-0.884;
883,0.072,-0.173,-0.866;
884,0.075,-0.18,-0.880;
885,0.064,-0.18,-0.887;
886,0.068,-0.173,-0.908;
887,0.068,-0.165,-0.898;
888,0.068,-0.18,-0.870;
889,0.06,-0.169,-0.856;
890,0.068,-0.162,-0.884;
891,0.068,-0.15,-0.894;
892,0.068,-0.165,-0.873;
893,0.068,-0.169,-0.866;
894,0.075,-0.173,-0.870;
895,0.072,-0.154,-0.866;
896,0.075,-0.158,-0.880;
897,0.068,-0.158,-0.884;
898,0.068,-0.173,-0.877;
899,0.079,-0.165,-0.887;
900,0.075,-0.173,-0.880;
901,0.079,-0.173,-0.866;
902,0.072,-0.177,-0.873;
903,0.079,-0.177,-0.894;
904,0.075,-0.165,-0.901;
905,0.072,-0.177,-0.898;
906,0.072,-0.188,-0.880;
907,0.064,-0.169,-0.877;
908,0.079,-0.162,-0.891;
909,0.068,-0.169,-0.880;
910,0.075,-0.184,-0.877;
911,0.075,-0.177,-0.870;
912,0.079,-0.177,-0.884;
913,0.094,-0.162,-0.901;
914,0.083,-0.184,-0.891;
915,0.068,-0.192,-0.877;
916,0.068,-0.188,-0.880;
917,0.083,-0.196,-0.870;
918,0.087,-0.18,-0.880;
919,0.075,-0.18,-0.884;
920,0.068,-0.188,-0.880;
921,0.064,-0.192,-0.880;
922,0.079,-0.203,-0.866;
923,0.098,-0.177,-0.877;
924,0.075,-0.177,-0.887;
925,0.072,-0.184,-0.891;
926,0.068,-0.188,-0.884;
927,0.072,-0.188,-0.880;
928,0.072,-0.192,-0.877;
929,0.072,-0.192,-0.877;
930,0.072,-0.188,-0.884;
931,0.072,-0.192,-0.880;
932,0.068,-0.188,-0.884;
933,0.079,-0.184,-0.877;
934,0.075,-0.192,-0.891;
935,0.075,-0.199,-0.877;
936,0.06,-0.188,-0.873;
937,0.072,-0.177,-0.891;
938,0.072,-0.188,-0.884;
939,0.064,-0.192,-0.866;
940,0.064,-0.18,-0.894;
941,0.068,-0.177,-0.894;
942,0.072,-0.188,-0.880;
943,0.064,-0.196,-0.877;
944,0.064,-0.184,-0.873;
945,0.075,-0.184,-0.891;
946,0.072,-0.192,-0.877;
947,0.068,-0.192,-0.880;
948,0.079,-0.196,-0.873;
949,0.064,-0.184,-0.894;
950,0.064,-0.192,-0.891;
951,0.068,-0.184,-0.884;
952,0.068,-0.192,-0.884;
953,0.06,-0.188,-0.880;
954,0.072,-0.18,-0.884;
955,0.072,-0.188,-0.884;
956,0.064,-0.192,-0.866;
957,0.072,-0.192,-0.887;
958,0.06,-0.188,-0.877;
959,0.06,-0.196,-0.891;
960,0.064,-0.188,-0.877;
961,0.072,-0.192,-0.884;
962,0.087,-0.184,-0.870;
963,0.072,-0.184,-0.877;
964,0.079,-0.196,-0.880;
965,0.083,-0.188,-0.884;
966,0.072,-0.192,-0.866;
967,0.075,-0.192,-0.884;
968,0.064,-0.192,-0.887;
969,0.075,-0.196,-0.884;
970,0.09,-0.192,-0.880;
971,0.079,-0.18,-0.884;
972,0.083,-0.177,-0.880;
973,0.068,-0.184,-0.880;
974,0.072,-0.196,-0.873;
975,0.087,-0.196,-0.880;
976,0.087,-0.188,-0.880;
977,0.06,-0.177,-0.894;
978,0.06,-0.192,-0.877;
979,0.083,-0.203,-0.884;
980,0.083,-0.18,-0.887;
981,0.087,-0.177,-0.884;
982,0.075,-0.188,-0.891;
983,0.072,-0.184,-0.873;
984,0.075,-0.203,-0.877;
985,0.068,-0.188,-0.894;
986,0.072,-0.192,-0.884;
987,0.072,-0.188,-0.884;
988,0.072,-0.192,-0.880;
989,0.072,-0.18,-0.866;
990,0.072,-0.184,-0.891;
991,0.064,-0.188,-0.894;
992,0.06,-0.199,-0.880;
993,0.06,-0.196,-0.873;
994,0.06,-0.18,-0.880;
995,0.064,-0.192,-0.884;
996,0.064,-0.188,-0.880;
997,0.075,-0.192,-0.887;
998,0.068,-0.18,-0.891;
999,0.056,-0.192,-0.870;
1000,0.072,-0.188,-0.884;
1001,0.075,-0.199,-0.856;
1002,0.087,-0.196,-0.884;
1003,0.075,-0.177,-0.880;
1004,0.075,-0.188,-0.884;
1005,0.075,-0.184,-0.894;
1006,0.079,-0.184,-0.877;
1007,0.079,-0.192,-0.880;
1008,0.072,-0.196,-0.880;
1009,0.075,-0.192,-0.880;
1010,0.064,-0.18,-0.880;
1011,0.068,-0.192,-0.884;
1012,0.072,-0.173,-0.891;
1013,0.056,-0.188,-0.870;
1014,0.06,-0.192,-0.880;
1015,0.072,-0.184,-0.870;
1016,0.068,-0.177,-0.873;
1017,0.068,-0.184,-0.884;
1018,0.06,-0.184,-0.887;
1019,0.064,-0.199,-0.880;
1020,0.072,-0.192,-0.877;
1021,0.064,-0.188,-0.884;
1022,0.072,-0.192,-0.877;
1023,0.075,-0.196,-0.884;
1024,0.06,-0.192,-0.873;
1025,0.06,-0.192,-0.891;
1026,0.064,-0.188,-0.880;
1027,0.064,-0.199,-0.877;
1028,0.068,-0.199,-0.877;
1029,0.064,-0.199,-0.891;
1030,0.06,-0.199,-0.880;
1031,0.064,-0.196,-0.877;
1032,0.068,-0.184,-0.880;
1033,0.064,-0.192,-0.884;
1034,0.075,-0.199,-0.870;
1035,0.06,-0.192,-0.894;
1036,0.064,-0.184,-0.880;
1037,0.064,-0.188,-0.901;
1038,0.06,-0.188,-0.884;
1039,0.072,-0.199,-0.880;
1040,0.064,-0.188,-0.887;
1041,0.06,-0.207,-0.880;
1042,0.056,-0.196,-0.887;
1043,0.06,-0.203,-0.880;
1044,0.075,-0.18,-0.880;
1045,0.068,-0.188,-0.884;
1046,0.068,-0.196,-0.891;
1047,0.072,-0.196,-0.887;
1048,0.079,-0.203,-0.866;
1049,0.068,-0.192,-0.873;
1050,0.068,-0.199,-0.887;
1051,0.072,-0.192,-0.884;
1052,0.064,-0.188,-0.880;
1053,0.072,-0.196,-0.891;
1054,0.079,-0.188,-0.891;
1055,0.072,-0.184,-0.884;
1056,0.064,-0.192,-0.877;
1057,0.075,-0.199,-0.887;
1058,0.064,-0.18,-0.880;
1059,0.064,-0.184,-0.887;
1060,0.06,-0.18,-0.887;
1061,0.068,-0.188,-0.877;
1062,0.075,-0.173,-0.873;
1063,0.072,-0.18,-0.884;
1064,0.079,-0.18,-0.880;
1065,0.087,-0.184,-0.884;
1066,0.075,-0.192,-0.880;
1067,0.068,-0.18,-0.887;
1068,0.068,-0.169,-0.873;
1069,0.083,-0.184,-0.880;
1070,0.075,-0.177,-0.891;
1071,0.068,-0.173,-0.884;
1072,0.068,-0.184,-0.873;
1073,0.06,-0.177,-0.887;
1074,0.064,-0.173,-0.880;
1075,0.064,-0.173,-0.898;
1076,0.056,-0.173,-0.887;
1077,0.072,-0.184,-0.866;
1078,0.079,-0.18,-0.863;
1079,0.075,-0.165,-0.891;
1080,0.072,-0.169,-0.891;
1081,0.064,-0.184,-0.901;
1082,0.072,-0.192,-0.880;
1083,0.056,-0.18,-0.877;
1084,0.06,-0.162,-0.877;
1085,0.064,-0.165,-0.884;
1086,0.072,-0.169,-0.891;
1087,0.06,-0.177,-0.884;
1088,0.068,-0.18,-0.884;
1089,0.064,-0.173,-0.884;
1090,0.068,-0.165,-0.891;
1091,0.06,-0.165,-0.880;
1092,0.068,-0.15,-0.891;
1093,0.079,-0.158,-0.891;
1094,0.072,-0.154,-0.891;
1095,0.072,-0.162,-0.880;
1096,0.068,-0.165,-0.884;
1097,0.075,-0.162,-0.894;
1098,0.079,-0.162,-0.887;
1099,0.064,-0.165,-0.870;
1100,0.068,-0.162,-0.877;
1101,0.068,-0.165,-0.877;
1102,0.064,-0.162,-0.880;
1103,0.075,-0.169,-0.873;
1104,0.075,-0.177,-0.877;
1105,0.068,-0.165,-0.887;
1106,0.068,-0.154,-0.894;
1107,0.083,-0.173,-0.884;
1108,0.072,-0.173,-0.880;
1109,0.079,-0.177,-0.877;
1110,0.072,-0.154,-0.901;
1111,0.072,-0.173,-0.884;
1112,0.072,-0.184,-0.877;
1113,0.072,-0.18,-0.859;
1114,0.075,-0.158,-0.866;
1115,0.072,-0.158,-0.905;
1116,0.064,-0.162,-0.880;
1117,0.068,-0.18,-0.887;
1118,0.079,-0.18,-0.880;
1119,0.064,-0.169,-0.887;
1120,0.068,-0.162,-0.894;
1121,0.083,-0.173,-0.866;
1122,0.083,-0.18,-0.880;
1123,0.068,-0.154,-0.901;
1124,0.06,-0.173,-0.880;
1125,0.072,-0.184,-0.873;
1126,0.068,-0.188,-0.863;
1127,0.079,-0.192,-0.887;
1128,0.087,-0.165,-0.905;
1129,0.09,-0.177,-0.887;
1130,0.102,-0.207,-0.891;
1131,0.094,-0.229,-0.842;
1132,0.098,-0.203,-0.751;
1133,0.109,-0.154,-0.901;
1134,0.087,-0.102,-0.960;
1135,0.075,-0.132,-0.936;
1136,0.064,-0.222,-0.894;
1137,0.045,-0.237,-0.859;
1138,0.023,-0.18,-0.870;
1139,0.015,-0.143,-0.891;
1140,0.034,-0.162,-0.894;
1141,0.041,-0.184,-0.866;
1142,0.06,-0.196,-0.863;
1143,0.109,-0.188,-0.880;
1144,0.087,-0.18,-0.877;
1145,0.075,-0.199,-0.908;
1146,0.049,-0.192,-0.856;
1147,0.041,-0.143,-0.880;
1148,0.011,-0.132,-0.908;
1149,0.004,-0.15,-0.894;
1150,0.0,-0.15,-0.894;
1151,0.004,-0.139,-0.898;
1152,0.015,-0.15,-0.898;
1153,0.011,-0.15,-0.870;
1154,0.011,-0.135,-0.908;
1155,0.03,-0.147,-0.905;
1156,0.041,-0.154,-0.894;
1157,0.09,-0.196,-0.880;
1158,0.064,-0.158,-0.859;
1159,0.056,-0.135,-0.905;
1160,0.034,-0.12,-0.926;
1161,0.053,-0.158,-0.901;
1162,0.064,-0.196,-0.901;
1163,0.06,-0.237,-0.908;
1164,0.041,-0.214,-0.894;
1165,0.03,-0.177,-0.901;
1166,0.026,-0.169,-0.894;
1167,0.03,-0.211,-0.887;
1168,0.06,-0.203,-0.856;
1169,0.075,-0.184,-0.835;
1170,0.056,-0.184,-0.884;
1171,0.023,-0.199,-0.884;
1172,0.034,-0.211,-0.880;
1173,0.064,-0.203,-0.887;
1174,0.06,-0.203,-0.887;
1175,0.049,-0.196,-0.891;
1176,0.049,-0.199,-0.877;
1177,0.049,-0.211,-0.880;
1178,0.053,-0.203,-0.873;
1179,0.045,-0.199,-0.880;
1180,0.019,-0.199,-0.887;
1181,0.023,-0.199,-0.884;
1182,0.041,-0.203,-0.877;
1183,0.053,-0.203,-0.880;
1184,0.034,-0.196,-0.891;
1185,0.034,-0.199,-0.873;
1186,0.056,-0.203,-0.887;
1187,0.049,-0.196,-0.884;
1188,0.041,-0.196,-0.866;
1189,0.045,-0.207,-0.873;
1190,0.045,-0.199,-0.884;
1191,0.053,-0.207,-0.873;
1192,0.053,-0.196,-0.891;
1193,0.045,-0.203,-0.873;
1194,0.06,-0.207,-0.884;
1195,0.053,-0.218,-0.870;
1196,0.053,-0.203,-0.873;
1197,0.056,-0.203,-0.884;
1198,0.056,-0.199,-0.884;
1199,0.068,-0.211,-0.880;
1200,0.068,-0.207,-0.870;
1201,0.064,-0.196,-0.870;
1202,0.053,-0.199,-0.894;
1203,0.045,-0.199,-0.887;
1204,0.06,-0.218,-0.880;
1205,0.056,-0.218,-0.891;
1206,0.053,-0.203,-0.887;
1207,0.053,-0.214,-0.866;
1208,0.068,-0.211,-0.880;
1209,0.075,-0.199,-0.877;
1210,0.064,-0.211,-0.887;
1211,0.06,-0.222,-0.880;
1212,0.06,-0.199,-0.877;
1213,0.053,-0.196,-0.887;
1214,0.045,-0.207,-0.866;
1215,0.053,-0.222,-0.887;
1216,0.049,-0.207,-0.884;
1217,0.064,-0.207,-0.884;
1218,0.056,-0.203,-0.887;
1219,0.056,-0.214,-0.884;
1220,0.06,-0.218,-0.870;
1221,0.064,-0.207,-0.877;
1222,0.049,-0.203,-0.887;
1223,0.053,-0.218,-0.866;
1224,0.049,-0.226,-0.866;
1225,0.056,-0.199,-0.891;
1226,0.053,-0.203,-0.894;
1227,0.045,-0.211,-0.880;
1228,0.056,-0.207,-0.870;
1229,0.056,-0.207,-0.891;
1230,0.045,-0.211,-0.887;
1231,0.053,-0.214,-0.880;
1232,0.056,-0.214,-0.870;
1233,0.049,-0.207,-0.877;
1234,0.053,-0.207,-0.887;
1235,0.068,-0.218,-0.880;
1236,0.056,-0.207,-0.873;
1237,0.053,-0.199,-0.887;
1238,0.056,-0.211,-0.884;
1239,0.053,-0.214,-0.873;
1240,0.053,-0.211,-0.880;
1241,0.064,-0.214,-0.887;
1242,0.06,-0.218,-0.884;
1243,0.06,-0.211,-0.880;
1244,0.064,-0.207,-0.884;
1245,0.06,-0.218,-0.884;
1246,0.053,-0.207,-0.870;
1247,0.06,-0.207,-0.873;
1248,0.053,-0.203,-0.887;
1249,0.056,-0.203,-0.880;
1250,0.056,-0.214,-0.891;
1251,0.053,-0.214,-0.884;
1252,0.056,-0.218,-0.887;
1253,0.049,-0.203,-0.887;
1254,0.041,-0.196,-0.884;
1255,0.053,-0.214,-0.870;
1256,0.053,-0.222,-0.887;
1257,0.056,-0.207,-0.880;
1258,0.053,-0.207,-0.884;
1259,0.056,-0.211,-0.894;
1260,0.056,-0.222,-0.880;
1261,0.056,-0.222,-0.873;
1262,0.045,-0.203,-0.884;
1263,0.053,-0.203,-0.877;
1264,0.049,-0.207,-0.873;
1265,0.049,-0.211,-0.880;
1266,0.056,-0.203,-0.880;
1267,0.053,-0.207,-0.877;
1268,0.045,-0.211,-0.866;
1269,0.053,-0.203,-0.873;
1270,0.049,-0.207,-0.887;
1271,0.053,-0.207,-0.877;
1272,0.064,-0.203,-0.891;
1273,0.045,-0.199,-0.891;
1274,0.049,-0.214,-0.870;
1275,0.045,-0.203,-0.870;
1276,0.056,-0.207,-0.887;
1277,0.06,-0.192,-0.873;
1278,0.049,-0.192,-0.880;
1279,0.049,-0.207,-0.877;
1280,0.053,-0.192,-0.877;
1281,0.06,-0.199,-0.884;
1282,0.056,-0.192,-0.891;
1283,0.053,-0.199,-0.884;
1284,0.053,-0.196,-0.870;
1285,0.053,-0.199,-0.880;
1286,0.056,-0.18,-0.884;
1287,0.053,-0.184,-0.880;
1288,0.053,-0.18,-0.877;
1289,0.064,-0.192,-0.891;
1290,0.06,-0.184,-0.898;
1291,0.053,-0.18,-0.887;
1292,0.056,-0.192,-0.891;
1293,0.056,-0.184,-0.880;
1294,0.049,-0.184,-0.898;
1295,0.045,-0.196,-0.880;
1296,0.053,-0.192,-0.880;
1297,0.072,-0.18,-0.887;
1298,0.064,-0.177,-0.884;
1299,0.053,-0.184,-0.891;
1300,0.045,-0.199,-0.866;
1301,0.045,-0.203,-0.870;
1302,0.079,-0.188,-0.880;
1303,0.075,-0.165,-0.894;
1304,0.041,-0.169,-0.901;
1305,0.049,-0.192,-0.898;
1306,0.064,-0.184,-0.870;
1307,0.06,-0.177,-0.880;
1308,0.056,-0.188,-0.870;
1309,0.06,-0.188,-0.863;
1310,0.056,-0.169,-0.891;
1311,0.049,-0.165,-0.901;
1312,0.072,-0.184,-0.884;
1313,0.064,-0.188,-0.884;
1314,0.053,-0.173,-0.880;
1315,0.064,-0.169,-0.880;
1316,0.064,-0.165,-0.880;
1317,0.06,-0.173,-0.894;
1318,0.053,-0.162,-0.887;
1319,0.06,-0.177,-0.877;
1320,0.056,-0.169,-0.873;
1321,0.064,-0.173,-0.887;
1322,0.056,-0.162,-0.884;
1323,0.056,-0.165,-0.894;
1324,0.038,-0.165,-0.877;
1325,0.034,-0.18,-0.891;
1326,0.056,-0.184,-0.887;
1327,0.053,-0.173,-0.884;
1328,0.056,-0.165,-0.894;
1329,0.053,-0.165,-0.887;
1330,0.056,-0.162,-0.873;
1331,0.053,-0.173,-0.887;
1332,0.06,-0.169,-0.887;
1333,0.06,-0.158,-0.891;
1334,0.053,-0.177,-0.884;
1335,0.06,-0.177,-0.859;
1336,0.064,-0.158,-0.901;
1337,0.06,-0.169,-0.915;
1338,0.049,-0.162,-0.894;
1339,0.056,-0.177,-0.891;
1340,0.049,-0.169,-0.887;
1341,0.06,-0.169,-0.898;
1342,0.053,-0.173,-0.891;
1343,0.064,-0.18,-0.866;
1344,0.06,-0.162,-0.870;
1345,0.064,-0.147,-0.912;
1346,0.049,-0.165,-0.877;
1347,0.053,-0.18,-0.877;
1348,0.049,-0.173,-0.877;
1349,0.056,-0.162,-0.870;
1350,0.045,-0.15,-0.873;
1351,0.049,-0.15,-0.880;
1352,0.053,-0.165,-0.887;
1353,0.041,-0.165,-0.891;
1354,0.053,-0.162,-0.877;
1355,0.06,-0.162,-0.887;
1356,0.068,-0.169,-0.887;
1357,0.06,-0.169,-0.891;
1358,0.056,-0.154,-0.880;
1359,0.053,-0.169,-0.891;
1360,0.053,-0.158,-0.877;
1361,0.056,-0.158,-0.887;
1362,0.056,-0.162,-0.877;
1363,0.056,-0.169,-0.880;
1364,0.056,-0.173,-0.894;
1365,0.053,-0.169,-0.884;
1366,0.06,-0.165,-0.891;
1367,0.06,-0.165,-0.887;
1368,0.049,-0.165,-0.884;
1369,0.049,-0.169,-0.877;
1370,0.053,-0.165,-0.887;
1371,0.041,-0.162,-0.891;
1372,0.049,-0.169,-0.877;
1373,0.049,-0.18,-0.873;
1374,0.049,-0.162,-0.870;
1375,0.049,-0.158,-0.887;
1376,0.053,-0.165,-0.887;
1377,0.045,-0.177,-0.884;
1378,0.041,-0.199,-0.873;
1379,0.053,-0.173,-0.880;
1380,0.053,-0.169,-0.894;
1381,0.041,-0.18,-0.891;
1382,0.049,-0.188,-0.887;
1383,0.049,-0.188,-0.880;
1384,0.056,-0.18,-0.884;
1385,0.041,-0.18,-0.877;
1386,0.045,-0.184,-0.887;
1387,0.045,-0.188,-0.894;
1388,0.045,-0.18,-0.884;
1389,0.041,-0.18,-0.887;
1390,0.056,-0.192,-0.887;
1391,0.056,-0.192,-0.880;
1392,0.056,-0.188,-0.891;
1393,0.056,-0.184,-0.884;
1394,0.045,-0.18,-0.880;
1395,0.041,-0.188,-0.884;
1396,0.049,-0.196,-0.891;
1397,0.049,-0.196,-0.891;
1398,0.041,-0.199,-0.877;
1399,0.041,-0.188,-0.873;
1400,0.041,-0.192,-0.894;
1401,0.045,-0.196,-0.887;
1402,0.049,-0.192,-0.898;
1403,0.045,-0.199,-0.887;
1404,0.034,-0.192,-0.880;
1405,0.034,-0.192,-0.880;
1406,0.041,-0.203,-0.884;
1407,0.038,-0.196,-0.887;
1408,0.038,-0.199,-0.894;
1409,0.045,-0.196,-0.887;
1410,0.038,-0.211,-0.877;
1411,0.034,-0.199,-0.887;
1412,0.041,-0.203,-0.877;
1413,0.026,-0.203,-0.880;
1414,0.034,-0.211,-0.880;
1415,0.041,-0.192,-0.884;
1416,0.038,-0.207,-0.891;
1417,0.045,-0.207,-0.880;
1418,0.045,-0.207,-0.873;
1419,0.049,-0.203,-0.887;
1420,0.03,-0.207,-0.891;
1421,0.034,-0.214,-0.880;
1422,0.041,-0.211,-0.877;
1423,0.041,-0.196,-0.880;
1424,0.038,-0.196,-0.887;
1425,0.034,-0.203,-0.877;
1426,0.041,-0.203,-0.887;
1427,0.053,-0.207,-0.877;
1428,0.049,-0.218,-0.877;
1429,0.038,-0.214,-0.884;
1430,0.034,-0.211,-0.877;
1431,0.045,-0.211,-0.891;
1432,0.038,-0.214,-0.877;
1433,0.038,-0.196,-0.887;
1434,0.03,-0.214,-0.880;
1435,0.034,-0.199,-0.877;
1436,0.038,-0.207,-0.891;
1437,0.034,-0.203,-0.887;
1438,0.023,-0.207,-0.880;
1439,0.038,-0.218,-0.870;
1440,0.041,-0.207,-0.891;
1441,0.026,-0.196,-0.887;
1442,0.038,-0.211,-0.887;
1443,0.038,-0.218,-0.880;
1444,0.03,-0.214,-0.873;
1445,0.034,-0.211,-0.880;
1446,0.034,-0.207,-0.887;
1447,0.034,-0.211,-0.877;
1448,0.049,-0.207,-0.884;
1449,0.038,-0.203,-0.873;
1450,0.038,-0.196,-0.880;
1451,0.03,-0.199,-0.877;
1452,0.034,-0.218,-0.884;
1453,0.034,-0.207,-0.887;
1454,0.034,-0.203,-0.887;
1455,0.034,-0.211,-0.884;
1456,0.026,-0.214,-0.877;
1457,0.03,-0.203,-0.887;
1458,0.03,-0.192,-0.884;
1459,0.034,-0.211,-0.873;
1460,0.034,-0.207,-0.873;
1461,0.041,-0.211,-0.891;
1462,0.026,-0.214,-0.870;
1463,0.038,-0.218,-0.877;
1464,0.041,-0.214,-0.877;
1465,0.041,-0.203,-0.873;
1466,0.034,-0.192,-0.887;
1467,0.03,-0.211,-0.891;
1468,0.041,-0.214,-0.884;
1469,0.038,-0.207,-0.891;
1470,0.034,-0.211,-0.884;
1471,0.041,-0.214,-0.891;
1472,0.045,-0.199,-0.884;
1473,0.038,-0.214,-0.887;
1474,0.03,-0.203,-0.877;
1475,0.045,-0.199,-0.880;
1476,0.034,-0.203,-0.870;
1477,0.034,-0.214,-0.884;
1478,0.034,-0.203,-0.887;
1479,0.038,-0.203,-0.877;
1480,0.041,-0.214,-0.873;
1481,0.034,-0.214,-0.870;
1482,0.034,-0.211,-0.894;
1483,0.045,-0.207,-0.887;
1484,0.041,-0.207,-0.877;
1485,0.026,-0.196,-0.884;
1486,0.03,-0.207,-0.873;
1487,0.038,-0.218,-0.870;
1488,0.056,-0.207,-0.880;
1489,0.041,-0.203,-0.884;
1490,0.023,-0.211,-0.880;
1491,0.023,-0.214,-0.880;
1492,0.026,-0.203,-0.884;
1493,0.03,-0.196,-0.894;
1494,0.03,-0.214,-0.884;
1495,0.034,-0.214,-0.880;
1496,0.041,-0.207,-0.880;
1497,0.034,-0.199,-0.894;
1498,0.03,-0.207,-0.873;
1499,0.019,-0.222,-0.866;
1500,0.026,-0.211,-0.884;
1501,0.03,-0.203,-0.898;
1502,0.041,-0.211,-0.884;
1503,0.019,-0.222,-0.873;
1504,0.023,-0.214,-0.880;
1505,0.015,-0.207,-0.877;
1506,0.026,-0.199,-0.880;
1507,0.03,-0.199,-0.887;
1508,0.038,-0.211,-0.880;
1509,0.045,-0.211,-0.887;
1510,0.041,-0.211,-0.884;
1511,0.049,-0.211,-0.891;
1512,0.045,-0.218,-0.880;
1513,0.034,-0.218,-0.884;
1514,0.03,-0.207,-0.891;
1515,0.026,-0.203,-0.898;
1516,0.019,-0.211,-0.877;
1517,0.03,-0.203,-0.880;
1518,0.038,-0.211,-0.880;
1519,0.038,-0.207,-0.880;
1520,0.034,-0.207,-0.880;
1521,0.045,-0.211,-0.887;
1522,0.041,-0.207,-0.877;
1523,0.045,-0.196,-0.877;
1524,0.034,-0.199,-0.884;
1525,0.038,-0.192,-0.884;
1526,0.041,-0.207,-0.891;
1527,0.03,-0.211,-0.870;
1528,0.03,-0.203,-0.880;
1529,0.041,-0.199,-0.877;
1530,0.041,-0.207,-0.891;
1531,0.041,-0.199,-0.884;
1532,0.038,-0.203,-0.873;
1533,0.041,-0.203,-0.887;
1534,0.053,-0.192,-0.877;
1535,0.034,-0.188,-0.877;
1536,0.034,-0.203,-0.884;
1537,0.045,-0.192,-0.887;
1538,0.041,-0.192,-0.887;
1539,0.041,-0.192,-0.894;
1540,0.034,-0.203,-0.870;
1541,0.045,-0.177,-0.870;
1542,0.041,-0.184,-0.894;
1543,0.038,-0.188,-0.880;
1544,0.038,-0.192,-0.891;
1545,0.038,-0.192,-0.877;
1546,0.041,-0.18,-0.898;
1547,0.041,-0.173,-0.873;
1548,0.045,-0.18,-0.884;
1549,0.038,-0.184,-0.898;
1550,0.038,-0.184,-0.894;
1551,0.041,-0.192,-0.887;
1552,0.045,-0.199,-0.870;
1553,0.049,-0.188,-0.887;
1554,0.038,-0.169,-0.884;
1555,0.045,-0.177,-0.880;
1556,0.038,-0.188,-0.894;
1557,0.041,-0.192,-0.884;
1558,0.049,-0.18,-0.877;
1559,0.041,-0.177,-0.891;
1560,0.038,-0.173,-0.894;
1561,0.038,-0.18,-0.880;
1562,0.034,-0.184,-0.866;
1563,0.034,-0.173,-0.884;
1564,0.034,-0.18,-0.891;
1565,0.041,-0.173,-0.891;
1566,0.041,-0.188,-0.877;
1567,0.026,-0.184,-0.873;
1568,0.045,-0.18,-0.877;
1569,0.038,-0.173,-0.894;
1570,0.045,-0.184,-0.877;
1571,0.038,-0.18,-0.877;
1572,0.038,-0.188,-0.877;
1573,0.045,-0.188,-0.880;
1574,0.041,-0.18,-0.884;
1575,0.034,-0.184,-0.870;
1576,0.045,-0.192,-0.884;
1577,0.049,-0.188,-0.870;
1578,0.038,-0.184,-0.863;
1579,0.041,-0.184,-0.891;
1580,0.034,-0.173,-0.880;
1581,0.041,-0.196,-0.891;
1582,0.053,-0.18,-0.887;
1583,0.034,-0.18,-0.894;
1584,0.038,-0.184,-0.877;
1585,0.034,-0.18,-0.873;
1586,0.045,-0.169,-0.894;
1587,0.034,-0.173,-0.887;
1588,0.038,-0.18,-0.884;
1589,0.038,-0.192,-0.880;
1590,0.041,-0.18,-0.880;
1591,0.038,-0.18,-0.887;
1592,0.038,-0.169,-0.884;
1593,0.03,-0.184,-0.884;
1594,0.045,-0.18,-0.887;
1595,0.041,-0.184,-0.880;
1596,0.045,-0.177,-0.880;
1597,0.026,-0.177,-0.877;
1598,0.034,-0.177,-0.894;
1599,0.03,-0.18,-0.887;
1600,0.041,-0.18,-0.873;
1601,0.041,-0.173,-0.894;
1602,0.026,-0.18,-0.859;
1603,0.03,-0.18,-0.884;
1604,0.041,-0.188,-0.891;
1605,0.053,-0.188,-0.884;
1606,0.041,-0.196,-0.877;
1607,0.034,-0.188,-0.880;
1608,0.034,-0.169,-0.887;
1609,0.041,-0.192,-0.880;
