,ax,ay,az
880,0.945,0.011,0.091;
881,0.93,0.015,0.077;
882,0.933,0.019,0.091;
883,0.933,0.004,0.105;
884,0.941,-0.004,0.091;
885,0.941,0.015,0.098;
886,0.933,0.026,0.101;
887,0.949,0.03,0.105;
888,0.956,0.015,0.105;
889,0.956,0.008,0.101;
890,0.933,-0.019,0.073;
891,0.922,-0.034,0.080;
892,0.926,-0.034,0.073;
893,0.941,-0.03,0.066;
894,0.933,-0.034,0.059;
895,0.937,-0.023,0.045;
896,0.945,-0.004,0.038;
897,0.956,0.026,0.031;
898,0.956,0.034,0.038;
899,0.964,0.038,0.024;
900,0.967,0.049,0.038;
901,0.96,0.034,0.063;
902,0.937,0.023,0.101;
903,0.918,0.008,0.105;
904,0.911,-0.019,0.091;
905,0.915,-0.026,0.073;
906,0.933,-0.045,0.077;
907,0.949,-0.045,0.080;
908,0.956,-0.038,0.080;
909,0.96,-0.034,0.063;
910,0.941,-0.023,0.059;
911,0.941,-0.034,0.056;
912,0.945,-0.026,0.042;
913,0.956,-0.015,0.070;
914,0.937,-0.008,0.066;
915,0.933,-0.019,0.052;
916,0.941,-0.004,0.038;
917,0.945,0.0,0.038;
918,0.945,0.0,0.049;
919,0.941,-0.004,0.042;
920,0.941,-0.011,0.038;
921,0.937,-0.019,0.031;
922,0.937,-0.004,0.035;
923,0.949,-0.008,0.042;
924,0.941,-0.004,0.045;
925,0.941,-0.011,0.042;
926,0.937,-0.008,0.038;
927,0.933,-0.008,0.052;
928,0.941,0.004,0.056;
929,0.937,0.008,0.049;
930,0.933,0.008,0.059;
931,0.937,0.015,0.066;
932,0.933,0.019,0.059;
933,0.937,0.011,0.063;
934,0.952,0.011,0.056;
935,0.945,0.011,0.070;
936,0.945,0.004,0.059;
937,0.933,0.004,0.066;
938,0.941,-0.004,0.059;
939,0.945,-0.004,0.063;
940,0.945,-0.004,0.059;
941,0.945,0.0,0.059;
942,0.937,-0.004,0.063;
943,0.945,0.008,0.059;
944,0.949,-0.011,0.059;
945,0.933,-0.011,0.059;
946,0.949,0.015,0.077;
947,0.945,-0.004,0.052;
948,0.937,0.0,0.056;
949,0.941,0.0,0.070;
950,0.937,-0.008,0.070;
951,0.937,-0.008,0.056;
952,0.937,-0.019,0.056;
953,0.945,-0.011,0.052;
954,0.949,-0.011,0.059;
955,0.956,0.0,0.056;
956,0.945,-0.011,0.056;
957,0.941,-0.011,0.052;
958,0.949,-0.019,0.052;
959,0.941,-0.015,0.070;
960,0.933,-0.015,0.056;
961,0.933,-0.019,0.035;
962,0.937,-0.019,0.045;
963,0.937,-0.011,0.052;
964,0.941,-0.015,0.056;
965,0.949,-0.019,0.045;
966,0.941,-0.008,0.056;
967,0.941,-0.008,0.049;
968,0.941,-0.011,0.063;
969,0.945,-0.011,0.052;
970,0.945,-0.011,0.059;
971,0.941,-0.008,0.063;
972,0.941,-0.015,0.066;
973,0.941,-0.015,0.056;
974,0.933,-0.015,0.063;
975,0.945,-0.011,0.070;
976,0.937,-0.015,0.084;
977,0.941,-0.008,0.073;
978,0.937,-0.015,0.077;
979,0.941,-0.023,0.084;
980,0.937,-0.015,0.080;
981,0.941,-0.011,0.091;
982,0.933,-0.019,0.080;
983,0.937,-0.015,0.084;
984,0.937,-0.015,0.077;
985,0.933,-0.011,0.087;
986,0.945,-0.015,0.084;
987,0.941,-0.008,0.087;
988,0.945,-0.008,0.094;
989,0.93,-0.008,0.091;
990,0.941,0.004,0.084;
991,0.937,-0.019,0.080;
992,0.933,-0.008,0.077;
993,0.945,-0.015,0.080;
994,0.933,-0.015,0.070;
995,0.941,-0.019,0.073;
996,0.949,-0.019,0.080;
997,0.941,-0.011,0.077;
998,0.933,-0.011,0.084;
999,0.937,-0.015,0.094;
1000,0.93,-0.011,0.080;
1001,0.949,-0.004,0.084;
1002,0.952,-0.019,0.094;
1003,0.949,-0.008,0.084;
1004,0.93,-0.008,0.091;
1005,0.922,-0.019,0.084;
1006,0.941,-0.019,0.087;
1007,0.945,-0.011,0.084;
1008,0.937,-0.015,0.080;
1009,0.941,-0.019,0.077;
1010,0.941,-0.015,0.084;
1011,0.941,-0.019,0.077;
1012,0.945,-0.008,0.070;
1013,0.949,-0.011,0.059;
1014,0.941,-0.011,0.073;
1015,0.941,-0.008,0.066;
1016,0.941,-0.008,0.066;
1017,0.949,0.0,0.066;
1018,0.945,0.0,0.070;
1019,0.933,-0.008,0.059;
1020,0.941,-0.008,0.063;
1021,0.945,0.0,0.059;
1022,0.945,-0.004,0.063;
1023,0.941,-0.004,0.052;
1024,0.937,-0.011,0.052;
1025,0.949,0.008,0.059;
1026,0.937,-0.008,0.052;
1027,0.941,-0.011,0.049;
1028,0.937,0.0,0.049;
1029,0.941,0.0,0.049;
1030,0.941,0.008,0.035;
1031,0.933,0.004,0.052;
1032,0.926,-0.004,0.045;
1033,0.945,0.0,0.056;
1034,0.945,-0.004,0.045;
1035,0.941,-0.008,0.042;
1036,0.937,-0.008,0.035;
1037,0.937,-0.004,0.021;
1038,0.937,-0.004,0.031;
1039,0.949,0.004,0.049;
1040,0.941,-0.004,0.038;
1041,0.933,0.0,0.045;
1042,0.949,0.008,0.035;
1043,0.933,0.004,0.042;
1044,0.949,0.011,0.031;
1045,0.945,0.0,0.038;
1046,0.956,0.011,0.042;
1047,0.941,0.015,0.024;
1048,0.945,0.004,0.031;
1049,0.949,0.004,0.021;
1050,0.941,0.004,0.035;
1051,0.945,0.008,0.024;
1052,0.945,0.004,0.031;
1053,0.937,-0.004,0.024;
1054,0.937,0.008,0.031;
1055,0.945,0.011,0.017;
1056,0.941,0.004,0.024;
1057,0.941,0.011,0.031;
1058,0.941,0.008,0.028;
1059,0.937,0.008,0.024;
1060,0.941,0.004,0.038;
1061,0.945,0.008,0.035;
1062,0.937,0.011,0.035;
1063,0.937,0.004,0.035;
1064,0.937,0.011,0.045;
1065,0.945,0.011,0.028;
1066,0.937,0.011,0.038;
1067,0.937,0.011,0.045;
1068,0.949,0.015,0.035;
1069,0.941,0.008,0.038;
1070,0.937,0.011,0.042;
1071,0.937,0.023,0.045;
1072,0.945,0.011,0.045;
1073,0.945,0.0,0.042;
1074,0.937,0.0,0.035;
1075,0.933,0.008,0.042;
1076,0.941,0.008,0.042;
1077,0.941,0.008,0.045;
1078,0.933,0.004,0.028;
1079,0.933,-0.004,0.031;
1080,0.93,-0.004,0.031;
1081,0.93,0.004,0.049;
1082,0.937,0.0,0.063;
1083,0.941,0.011,0.045;
1084,0.952,0.038,0.031;
1085,0.956,0.038,0.024;
1086,0.949,0.03,0.024;
1087,0.926,0.015,0.028;
1088,0.918,0.011,0.031;
1089,0.922,0.011,0.028;
1090,0.941,0.0,0.038;
1091,0.956,0.008,0.038;
1092,0.937,0.004,0.045;
1093,0.922,-0.015,0.049;
1094,0.911,-0.023,0.042;
1095,0.915,-0.038,0.038;
1096,0.918,-0.056,0.024;
1097,0.937,-0.064,0.052;
1098,0.941,-0.041,0.073;
1099,0.945,-0.019,0.105;
1100,0.949,-0.023,0.122;
1101,0.945,-0.049,0.122;
1102,0.926,-0.045,0.129;
1103,0.926,-0.049,0.161;
1104,0.907,-0.068,0.168;
1105,0.903,-0.086,0.192;
1106,0.892,-0.094,0.189;
1107,0.915,-0.105,0.154;
1108,0.907,-0.117,0.175;
1109,0.9,-0.124,0.175;
1110,0.873,-0.132,0.185;
1111,0.869,-0.139,0.182;
1112,0.896,-0.162,0.206;
1113,0.922,-0.177,0.244;
1114,0.9,-0.188,0.286;
1115,0.847,-0.214,0.342;
1116,0.809,-0.237,0.363;
1117,0.79,-0.263,0.367;
1118,0.79,-0.286,0.367;
1119,0.775,-0.305,0.388;
1120,0.783,-0.327,0.377;
1121,0.794,-0.316,0.384;
1122,0.802,-0.286,0.388;
1123,0.809,-0.293,0.412;
1124,0.809,-0.301,0.398;
1125,0.79,-0.312,0.423;
1126,0.775,-0.323,0.430;
1127,0.757,-0.331,0.440;
1128,0.741,-0.342,0.440;
1129,0.726,-0.357,0.454;
1130,0.711,-0.376,0.461;
1131,0.704,-0.384,0.454;
1132,0.704,-0.391,0.465;
1133,0.704,-0.406,0.461;
1134,0.7,-0.41,0.492;
1135,0.7,-0.414,0.503;
1136,0.696,-0.406,0.499;
1137,0.696,-0.406,0.503;
1138,0.7,-0.395,0.520;
1139,0.681,-0.391,0.513;
1140,0.685,-0.372,0.499;
1141,0.693,-0.376,0.468;
1142,0.708,-0.346,0.496;
1143,0.704,-0.35,0.499;
1144,0.704,-0.35,0.489;
1145,0.708,-0.338,0.489;
1146,0.704,-0.331,0.489;
1147,0.704,-0.323,0.489;
1148,0.711,-0.331,0.482;
1149,0.719,-0.335,0.475;
1150,0.711,-0.323,0.475;
1151,0.708,-0.331,0.468;
1152,0.723,-0.331,0.458;
1153,0.719,-0.338,0.451;
1154,0.719,-0.342,0.465;
1155,0.719,-0.342,0.475;
1156,0.715,-0.346,0.475;
1157,0.711,-0.342,0.468;
1158,0.715,-0.342,0.461;
1159,0.711,-0.335,0.478;
1160,0.708,-0.342,0.475;
1161,0.704,-0.346,0.468;
1162,0.7,-0.346,0.465;
1163,0.704,-0.353,0.475;
1164,0.696,-0.35,0.482;
1165,0.7,-0.342,0.485;
1166,0.704,-0.35,0.492;
1167,0.7,-0.353,0.489;
1168,0.693,-0.35,0.485;
1169,0.7,-0.361,0.482;
1170,0.696,-0.353,0.492;
1171,0.696,-0.357,0.482;
1172,0.704,-0.353,0.485;
1173,0.693,-0.342,0.489;
1174,0.685,-0.35,0.489;
1175,0.696,-0.353,0.482;
1176,0.696,-0.357,0.492;
1177,0.689,-0.353,0.506;
1178,0.7,-0.357,0.492;
1179,0.689,-0.353,0.489;
1180,0.685,-0.361,0.506;
1181,0.678,-0.35,0.485;
1182,0.696,-0.368,0.489;
1183,0.693,-0.368,0.489;
1184,0.696,-0.372,0.499;
1185,0.693,-0.376,0.496;
1186,0.674,-0.38,0.485;
1187,0.696,-0.368,0.492;
1188,0.693,-0.376,0.496;
1189,0.681,-0.376,0.496;
1190,0.681,-0.368,0.496;
1191,0.689,-0.361,0.496;
1192,0.678,-0.372,0.499;
1193,0.689,-0.368,0.485;
1194,0.685,-0.376,0.485;
1195,0.693,-0.368,0.496;
1196,0.693,-0.368,0.496;
1197,0.696,-0.353,0.492;
1198,0.696,-0.357,0.492;
1199,0.693,-0.361,0.499;
1200,0.689,-0.361,0.496;
1201,0.711,-0.353,0.482;
1202,0.704,-0.361,0.475;
1203,0.708,-0.365,0.475;
1204,0.708,-0.365,0.478;
1205,0.719,-0.357,0.472;
1206,0.723,-0.372,0.478;
1207,0.715,-0.365,0.482;
1208,0.711,-0.35,0.485;
1209,0.708,-0.338,0.492;
1210,0.723,-0.338,0.461;
1211,0.715,-0.357,0.447;
1212,0.708,-0.368,0.430;
1213,0.7,-0.365,0.440;
1214,0.715,-0.35,0.451;
1215,0.734,-0.327,0.444;
1216,0.73,-0.323,0.440;
1217,0.745,-0.335,0.423;
1218,0.745,-0.331,0.433;
1219,0.741,-0.32,0.433;
1220,0.745,-0.301,0.440;
1221,0.745,-0.29,0.419;
1222,0.749,-0.286,0.416;
1223,0.764,-0.297,0.409;
1224,0.764,-0.308,0.409;
1225,0.757,-0.301,0.426;
1226,0.753,-0.29,0.430;
1227,0.76,-0.286,0.437;
1228,0.779,-0.29,0.430;
1229,0.787,-0.308,0.409;
1230,0.764,-0.312,0.423;
1231,0.76,-0.323,0.412;
1232,0.76,-0.32,0.402;
1233,0.76,-0.316,0.416;
1234,0.757,-0.301,0.423;
1235,0.764,-0.305,0.419;
1236,0.764,-0.301,0.416;
1237,0.76,-0.305,0.419;
1238,0.76,-0.286,0.437;
1239,0.76,-0.301,0.433;
1240,0.757,-0.29,0.430;
1241,0.76,-0.282,0.440;
1242,0.757,-0.286,0.440;
1243,0.753,-0.286,0.447;
1244,0.753,-0.297,0.440;
1245,0.753,-0.29,0.440;
1246,0.757,-0.297,0.447;
1247,0.757,-0.286,0.440;
1248,0.76,-0.293,0.440;
1249,0.757,-0.274,0.454;
1250,0.753,-0.278,0.426;
1251,0.76,-0.29,0.430;
1252,0.76,-0.305,0.426;
1253,0.757,-0.301,0.447;
1254,0.764,-0.308,0.437;
1255,0.764,-0.305,0.430;
1256,0.76,-0.316,0.433;
1257,0.768,-0.301,0.440;
1258,0.749,-0.297,0.433;
1259,0.757,-0.297,0.444;
1260,0.749,-0.312,0.430;
1261,0.753,-0.308,0.440;
1262,0.764,-0.293,0.437;
1263,0.757,-0.29,0.440;
1264,0.741,-0.282,0.444;
1265,0.753,-0.29,0.437;
1266,0.753,-0.274,0.451;
1267,0.764,-0.267,0.461;
1268,0.749,-0.278,0.482;
1269,0.745,-0.305,0.461;
1270,0.741,-0.301,0.458;
1271,0.741,-0.301,0.454;
1272,0.734,-0.297,0.454;
1273,0.738,-0.316,0.444;
1274,0.723,-0.316,0.465;
1275,0.726,-0.327,0.461;
1276,0.73,-0.323,0.451;
1277,0.73,-0.323,0.447;
1278,0.723,-0.327,0.465;
1279,0.734,-0.327,0.454;
1280,0.726,-0.327,0.468;
1281,0.719,-0.316,0.482;
1282,0.726,-0.335,0.461;
1283,0.738,-0.331,0.472;
1284,0.738,-0.323,0.458;
1285,0.726,-0.297,0.468;
1286,0.726,-0.312,0.458;
1287,0.719,-0.312,0.447;
1288,0.73,-0.323,0.440;
1289,0.738,-0.316,0.447;
1290,0.745,-0.316,0.454;
1291,0.738,-0.316,0.447;
1292,0.738,-0.312,0.458;
1293,0.73,-0.308,0.468;
1294,0.738,-0.301,0.461;
1295,0.745,-0.301,0.451;
1296,0.741,-0.301,0.447;
1297,0.73,-0.312,0.458;
1298,0.73,-0.312,0.465;
1299,0.723,-0.327,0.468;
1300,0.726,-0.335,0.472;
1301,0.723,-0.32,0.475;
1302,0.723,-0.323,0.461;
1303,0.719,-0.327,0.454;
1304,0.719,-0.327,0.468;
1305,0.719,-0.323,0.465;
1306,0.73,-0.335,0.465;
1307,0.726,-0.316,0.468;
1308,0.73,-0.32,0.461;
1309,0.726,-0.32,0.461;
1310,0.73,-0.316,0.458;
1311,0.726,-0.308,0.461;
1312,0.73,-0.305,0.468;
1313,0.73,-0.32,0.461;
1314,0.73,-0.305,0.461;
1315,0.726,-0.316,0.454;
1316,0.723,-0.301,0.461;
1317,0.738,-0.32,0.461;
1318,0.734,-0.327,0.454;
1319,0.726,-0.316,0.465;
1320,0.73,-0.32,0.458;
1321,0.73,-0.312,0.454;
1322,0.726,-0.323,0.461;
1323,0.73,-0.32,0.461;
1324,0.726,-0.32,0.468;
1325,0.726,-0.316,0.465;
1326,0.73,-0.312,0.454;
1327,0.726,-0.312,0.468;
1328,0.73,-0.316,0.461;
1329,0.73,-0.316,0.461;
1330,0.734,-0.316,0.465;
1331,0.738,-0.305,0.461;
1332,0.726,-0.308,0.465;
1333,0.73,-0.32,0.458;
1334,0.73,-0.316,0.458;
1335,0.734,-0.308,0.461;
1336,0.726,-0.308,0.461;
1337,0.726,-0.305,0.468;
1338,0.73,-0.312,0.468;
1339,0.723,-0.32,0.465;
1340,0.73,-0.32,0.465;
1341,0.73,-0.316,0.461;
1342,0.73,-0.316,0.454;
1343,0.734,-0.312,0.461;
1344,0.734,-0.316,0.472;
1345,0.73,-0.316,0.465;
1346,0.73,-0.316,0.461;
1347,0.723,-0.312,0.475;
1348,0.723,-0.316,0.465;
1349,0.726,-0.316,0.468;
1350,0.723,-0.305,0.478;
1351,0.726,-0.32,0.465;
1352,0.726,-0.308,0.475;
1353,0.723,-0.316,0.468;
1354,0.723,-0.308,0.478;
1355,0.719,-0.301,0.472;
1356,0.723,-0.308,0.475;
1357,0.719,-0.312,0.468;
1358,0.723,-0.305,0.472;
1359,0.723,-0.305,0.482;
1360,0.719,-0.316,0.475;
1361,0.726,-0.312,0.478;
1362,0.723,-0.32,0.478;
1363,0.726,-0.312,0.472;
1364,0.723,-0.297,0.485;
1365,0.719,-0.316,0.478;
1366,0.726,-0.312,0.465;
1367,0.726,-0.308,0.475;
1368,0.723,-0.305,0.475;
1369,0.723,-0.308,0.475;
1370,0.723,-0.308,0.478;
1371,0.715,-0.308,0.478;
1372,0.719,-0.316,0.478;
1373,0.719,-0.312,0.485;
1374,0.715,-0.312,0.478;
1375,0.715,-0.301,0.489;
1376,0.715,-0.312,0.482;
1377,0.723,-0.32,0.482;
1378,0.723,-0.308,0.489;
1379,0.719,-0.297,0.492;
1380,0.715,-0.305,0.489;
1381,0.719,-0.312,0.485;
1382,0.715,-0.32,0.478;
1383,0.715,-0.301,0.489;
1384,0.719,-0.308,0.485;
1385,0.715,-0.305,0.489;
1386,0.719,-0.308,0.496;
1387,0.719,-0.308,0.492;
1388,0.715,-0.297,0.485;
1389,0.711,-0.312,0.492;
1390,0.711,-0.316,0.499;
1391,0.711,-0.312,0.496;
1392,0.715,-0.308,0.492;
1393,0.704,-0.312,0.503;
1394,0.715,-0.316,0.510;
1395,0.711,-0.323,0.499;
1396,0.711,-0.32,0.496;
1397,0.711,-0.308,0.492;
1398,0.704,-0.316,0.499;
1399,0.704,-0.308,0.492;
1400,0.711,-0.323,0.496;
1401,0.719,-0.316,0.499;
1402,0.708,-0.32,0.499;
1403,0.715,-0.32,0.492;
1404,0.711,-0.316,0.489;
1405,0.715,-0.305,0.496;
1406,0.715,-0.312,0.478;
1407,0.719,-0.316,0.485;
1408,0.723,-0.312,0.475;
1409,0.719,-0.312,0.492;
1410,0.711,-0.305,0.485;
1411,0.719,-0.308,0.478;
1412,0.715,-0.32,0.472;
1413,0.719,-0.316,0.482;
1414,0.719,-0.32,0.475;
1415,0.715,-0.323,0.478;
1416,0.719,-0.32,0.454;
1417,0.719,-0.316,0.472;
1418,0.719,-0.32,0.482;
1419,0.719,-0.32,0.482;
1420,0.719,-0.305,0.485;
1421,0.719,-0.323,0.482;
1422,0.723,-0.316,0.475;
1423,0.715,-0.32,0.482;
1424,0.719,-0.308,0.482;
1425,0.719,-0.312,0.478;
1426,0.715,-0.316,0.478;
1427,0.715,-0.312,0.482;
1428,0.723,-0.316,0.482;
1429,0.723,-0.316,0.492;
1430,0.715,-0.308,0.472;
1431,0.723,-0.312,0.478;
1432,0.711,-0.32,0.475;
1433,0.719,-0.32,0.482;
1434,0.723,-0.308,0.472;
1435,0.719,-0.305,0.482;
1436,0.719,-0.32,0.475;
1437,0.723,-0.327,0.482;
1438,0.719,-0.32,0.485;
1439,0.726,-0.323,0.468;
1440,0.719,-0.316,0.478;
1441,0.719,-0.32,0.482;
1442,0.715,-0.32,0.489;
1443,0.719,-0.312,0.482;
1444,0.719,-0.316,0.478;
1445,0.726,-0.32,0.482;
1446,0.719,-0.316,0.482;
1447,0.723,-0.316,0.478;
1448,0.719,-0.32,0.472;
1449,0.715,-0.32,0.478;
1450,0.708,-0.32,0.503;
1451,0.704,-0.308,0.485;
1452,0.715,-0.312,0.468;
1453,0.726,-0.32,0.472;
1454,0.719,-0.305,0.468;
1455,0.723,-0.305,0.478;
1456,0.715,-0.308,0.485;
1457,0.723,-0.312,0.485;
1458,0.715,-0.308,0.496;
1459,0.708,-0.316,0.485;
1460,0.715,-0.32,0.499;
1461,0.708,-0.327,0.489;
1462,0.711,-0.32,0.492;
1463,0.7,-0.32,0.492;
1464,0.708,-0.323,0.492;
1465,0.711,-0.32,0.482;
1466,0.711,-0.316,0.485;
1467,0.711,-0.331,0.478;
1468,0.719,-0.327,0.485;
1469,0.719,-0.32,0.485;
1470,0.708,-0.316,0.492;
1471,0.711,-0.308,0.482;
1472,0.715,-0.323,0.489;
1473,0.719,-0.323,0.482;
1474,0.715,-0.316,0.489;
1475,0.715,-0.323,0.485;
1476,0.723,-0.32,0.478;
1477,0.708,-0.316,0.485;
1478,0.704,-0.312,0.485;
1479,0.708,-0.316,0.475;
1480,0.708,-0.32,0.478;
1481,0.708,-0.331,0.472;
1482,0.715,-0.323,0.478;
1483,0.719,-0.327,0.492;
1484,0.719,-0.327,0.489;
1485,0.719,-0.32,0.489;
1486,0.708,-0.323,0.489;
1487,0.708,-0.312,0.499;
1488,0.711,-0.316,0.489;
1489,0.7,-0.312,0.496;
1490,0.693,-0.308,0.496;
1491,0.696,-0.32,0.499;
1492,0.7,-0.316,0.492;
1493,0.7,-0.32,0.510;
1494,0.693,-0.32,0.492;
1495,0.696,-0.312,0.496;
1496,0.696,-0.312,0.485;
1497,0.693,-0.323,0.499;
1498,0.693,-0.327,0.506;
1499,0.696,-0.312,0.496;
1500,0.704,-0.312,0.506;
1501,0.7,-0.327,0.513;
1502,0.7,-0.316,0.506;
1503,0.708,-0.308,0.506;
1504,0.693,-0.32,0.517;
1505,0.696,-0.32,0.506;
1506,0.693,-0.32,0.503;
1507,0.693,-0.32,0.510;
1508,0.696,-0.312,0.506;
1509,0.7,-0.32,0.510;
1510,0.7,-0.312,0.513;
1511,0.696,-0.323,0.506;
1512,0.704,-0.312,0.506;
1513,0.685,-0.312,0.499;
1514,0.693,-0.32,0.506;
1515,0.696,-0.323,0.531;
1516,0.693,-0.32,0.517;
1517,0.685,-0.32,0.513;
1518,0.685,-0.323,0.517;
1519,0.696,-0.32,0.510;
1520,0.689,-0.323,0.517;
1521,0.693,-0.323,0.506;
1522,0.696,-0.323,0.499;
1523,0.689,-0.327,0.517;
1524,0.685,-0.335,0.513;
1525,0.685,-0.335,0.513;
1526,0.685,-0.331,0.524;
1527,0.693,-0.327,0.520;
1528,0.693,-0.323,0.510;
1529,0.689,-0.316,0.503;
1530,0.693,-0.331,0.520;
1531,0.685,-0.323,0.520;
1532,0.689,-0.323,0.524;
1533,0.693,-0.32,0.520;
1534,0.689,-0.316,0.520;
1535,0.689,-0.32,0.524;
1536,0.685,-0.331,0.510;
1537,0.689,-0.316,0.510;
1538,0.689,-0.323,0.503;
1539,0.685,-0.327,0.513;
1540,0.681,-0.327,0.513;
1541,0.693,-0.323,0.524;
1542,0.693,-0.327,0.517;
1543,0.689,-0.32,0.527;
1544,0.674,-0.32,0.499;
1545,0.696,-0.331,0.510;
1546,0.693,-0.316,0.517;
1547,0.696,-0.297,0.524;
1548,0.685,-0.312,0.520;
1549,0.685,-0.312,0.513;
1550,0.693,-0.305,0.510;
1551,0.704,-0.312,0.517;
1552,0.689,-0.312,0.524;
1553,0.693,-0.308,0.524;
1554,0.696,-0.316,0.520;
1555,0.693,-0.312,0.524;
1556,0.689,-0.305,0.524;
1557,0.685,-0.32,0.524;
1558,0.674,-0.305,0.513;
1559,0.689,-0.305,0.510;
1560,0.7,-0.308,0.506;
1561,0.7,-0.308,0.520;
1562,0.693,-0.297,0.524;
1563,0.689,-0.297,0.524;
1564,0.689,-0.29,0.527;
1565,0.693,-0.297,0.524;
1566,0.693,-0.297,0.531;
1567,0.696,-0.29,0.531;
1568,0.689,-0.29,0.531;
1569,0.696,-0.297,0.520;
1570,0.689,-0.301,0.527;
1571,0.696,-0.297,0.531;
1572,0.693,-0.293,0.527;
1573,0.696,-0.301,0.538;
1574,0.685,-0.286,0.538;
1575,0.685,-0.297,0.527;
1576,0.685,-0.29,0.534;
1577,0.681,-0.274,0.545;
1578,0.678,-0.29,0.541;
1579,0.685,-0.301,0.545;
1580,0.696,-0.286,0.538;
1581,0.696,-0.282,0.520;
1582,0.685,-0.282,0.531;
1583,0.696,-0.286,0.538;
1584,0.685,-0.278,0.527;
1585,0.681,-0.274,0.531;
1586,0.685,-0.282,0.541;
1587,0.678,-0.267,0.538;
1588,0.693,-0.274,0.534;
1589,0.681,-0.282,0.538;
1590,0.689,-0.271,0.541;
1591,0.685,-0.267,0.541;
1592,0.693,-0.274,0.534;
1593,0.7,-0.278,0.538;
1594,0.7,-0.271,0.531;
1595,0.689,-0.274,0.538;
1596,0.696,-0.282,0.538;
1597,0.693,-0.286,0.527;
1598,0.689,-0.278,0.524;
1599,0.696,-0.282,0.520;
1600,0.704,-0.278,0.520;
1601,0.7,-0.286,0.510;
1602,0.704,-0.29,0.520;
1603,0.704,-0.282,0.517;
1604,0.7,-0.286,0.513;
1605,0.7,-0.278,0.513;
1606,0.708,-0.282,0.506;
1607,0.708,-0.278,0.510;
1608,0.708,-0.282,0.506;
1609,0.708,-0.278,0.506;
1610,0.708,-0.278,0.499;
1611,0.719,-0.278,0.506;
1612,0.715,-0.282,0.503;
1613,0.715,-0.29,0.499;
1614,0.704,-0.293,0.510;
1615,0.7,-0.286,0.506;
1616,0.704,-0.29,0.524;
1617,0.7,-0.293,0.510;
1618,0.708,-0.282,0.506;
1619,0.704,-0.282,0.524;
1620,0.704,-0.29,0.520;
1621,0.704,-0.29,0.520;
1622,0.7,-0.297,0.513;
1623,0.7,-0.278,0.517;
1624,0.704,-0.278,0.513;
1625,0.708,-0.278,0.517;
1626,0.708,-0.286,0.510;
1627,0.711,-0.293,0.510;
1628,0.711,-0.29,0.513;
1629,0.711,-0.278,0.510;
1630,0.708,-0.274,0.520;
1631,0.711,-0.278,0.520;
1632,0.696,-0.278,0.513;
1633,0.723,-0.274,0.489;
1634,0.741,-0.274,0.489;
1635,0.753,-0.293,0.489;
1636,0.764,-0.327,0.499;
1637,0.757,-0.32,0.513;
1638,0.741,-0.32,0.506;
1639,0.726,-0.323,0.531;
1640,0.708,-0.327,0.534;
1641,0.704,-0.316,0.517;
1642,0.73,-0.282,0.499;
1643,0.726,-0.244,0.496;
1644,0.711,-0.259,0.506;
1645,0.711,-0.301,0.534;
1646,0.719,-0.271,0.527;
1647,0.726,-0.282,0.496;
1648,0.73,-0.305,0.492;
1649,0.726,-0.286,0.475;
1650,0.741,-0.267,0.454;
1651,0.749,-0.248,0.433;
1652,0.775,-0.248,0.419;
1653,0.779,-0.233,0.395;
1654,0.798,-0.218,0.381;
1655,0.821,-0.222,0.391;
1656,0.851,-0.196,0.377;
1657,0.869,-0.177,0.363;
1658,0.854,-0.188,0.346;
1659,0.851,-0.196,0.307;
1660,0.836,-0.211,0.283;
1661,0.836,-0.233,0.255;
1662,0.839,-0.229,0.262;
1663,0.854,-0.218,0.255;
1664,0.873,-0.18,0.258;
1665,0.881,-0.196,0.269;
1666,0.888,-0.203,0.255;
1667,0.903,-0.199,0.241;
1668,0.9,-0.169,0.238;
1669,0.907,-0.147,0.227;
1670,0.9,-0.147,0.224;
1671,0.892,-0.135,0.224;
1672,0.881,-0.147,0.220;
1673,0.881,-0.124,0.213;
1674,0.907,-0.079,0.210;
1675,0.93,-0.049,0.189;
1676,0.933,-0.03,0.171;
1677,0.926,-0.041,0.168;
1678,0.907,-0.034,0.182;
1679,0.911,-0.026,0.157;
1680,0.93,-0.004,0.161;
1681,0.937,0.004,0.129;
1682,0.937,0.0,0.126;
1683,0.933,-0.008,0.133;
1684,0.918,-0.011,0.126;
1685,0.926,0.0,0.126;
1686,0.937,-0.011,0.108;
1687,0.93,0.004,0.098;
1688,0.926,0.008,0.073;
1689,0.937,0.0,0.059;
1690,0.941,0.0,0.056;
1691,0.937,0.0,0.059;
1692,0.941,-0.015,0.052;
1693,0.937,-0.011,0.035;
1694,0.941,-0.019,0.031;
1695,0.945,-0.019,0.031;
1696,0.933,-0.026,0.035;
1697,0.941,-0.038,0.035;
1698,0.945,-0.056,0.045;
1699,0.941,-0.053,0.052;
1700,0.937,-0.03,0.031;
1701,0.933,-0.023,0.021;
1702,0.945,-0.023,0.028;
1703,0.945,-0.023,0.042;
1704,0.941,-0.03,0.049;
1705,0.941,-0.03,0.059;
1706,0.945,-0.026,0.049;
1707,0.941,-0.023,0.038;
1708,0.93,-0.026,0.038;
1709,0.945,-0.045,0.056;
1710,0.933,-0.045,0.070;
1711,0.933,-0.049,0.066;
1712,0.941,-0.049,0.077;
1713,0.941,-0.041,0.066;
1714,0.941,-0.056,0.087;
1715,0.933,-0.056,0.077;
