,ax,ay,az
874,0.29,0.011,-0.835;
875,0.282,0.019,-0.831;
876,0.282,0.019,-0.842;
877,0.279,0.008,-0.831;
878,0.279,0.011,-0.831;
879,0.282,0.015,-0.838;
880,0.29,0.019,-0.817;
881,0.279,0.015,-0.835;
882,0.279,0.015,-0.842;
883,0.275,0.008,-0.831;
884,0.282,0.011,-0.835;
885,0.282,0.011,-0.849;
886,0.282,0.004,-0.835;
887,0.282,0.008,-0.828;
888,0.282,0.026,-0.831;
889,0.286,0.011,-0.842;
890,0.279,0.015,-0.831;
891,0.286,0.011,-0.845;
892,0.279,0.015,-0.835;
893,0.279,0.011,-0.831;
894,0.286,0.011,-0.838;
895,0.286,0.015,-0.842;
896,0.279,0.015,-0.838;
897,0.282,0.011,-0.842;
898,0.286,0.011,-0.838;
899,0.286,0.011,-0.835;
900,0.29,0.011,-0.842;
901,0.275,0.004,-0.828;
902,0.279,0.019,-0.828;
903,0.279,0.019,-0.828;
904,0.267,0.015,-0.835;
905,0.275,0.015,-0.842;
906,0.286,0.008,-0.838;
907,0.29,0.011,-0.824;
908,0.275,0.008,-0.838;
909,0.279,0.011,-0.838;
910,0.282,0.011,-0.835;
911,0.29,0.008,-0.831;
912,0.286,0.011,-0.838;
913,0.279,0.015,-0.835;
914,0.282,0.008,-0.835;
915,0.286,0.015,-0.835;
916,0.29,0.011,-0.838;
917,0.286,0.015,-0.828;
918,0.286,0.011,-0.831;
919,0.294,0.004,-0.835;
920,0.286,0.011,-0.831;
921,0.282,0.0,-0.838;
922,0.279,0.011,-0.831;
923,0.282,0.008,-0.838;
924,0.286,0.011,-0.828;
925,0.294,0.011,-0.845;
926,0.286,0.015,-0.831;
927,0.279,0.011,-0.831;
928,0.286,0.015,-0.842;
929,0.286,0.008,-0.831;
930,0.286,0.019,-0.835;
931,0.279,0.011,-0.828;
932,0.279,0.008,-0.828;
933,0.286,0.008,-0.835;
934,0.279,0.015,-0.835;
935,0.282,0.015,-0.831;
936,0.294,0.008,-0.838;
937,0.29,0.008,-0.838;
938,0.286,0.011,-0.831;
939,0.282,0.015,-0.838;
940,0.286,0.008,-0.845;
941,0.286,0.019,-0.838;
942,0.286,0.008,-0.838;
943,0.279,0.008,-0.831;
944,0.286,0.011,-0.828;
945,0.282,0.011,-0.831;
946,0.282,0.008,-0.835;
947,0.275,0.011,-0.835;
948,0.29,0.008,-0.849;
949,0.282,0.004,-0.838;
950,0.279,0.011,-0.828;
951,0.282,0.011,-0.842;
952,0.29,0.011,-0.845;
953,0.279,0.015,-0.838;
954,0.282,0.015,-0.831;
955,0.286,0.015,-0.835;
956,0.282,0.008,-0.828;
957,0.275,0.011,-0.835;
958,0.29,0.015,-0.828;
959,0.286,0.008,-0.835;
960,0.286,0.011,-0.831;
961,0.282,0.015,-0.824;
962,0.282,0.015,-0.831;
963,0.279,0.019,-0.831;
964,0.282,0.011,-0.835;
965,0.279,0.023,-0.842;
966,0.286,0.015,-0.842;
967,0.282,0.004,-0.842;
968,0.279,0.015,-0.838;
969,0.275,0.011,-0.838;
970,0.279,0.015,-0.838;
971,0.275,0.019,-0.835;
972,0.279,0.019,-0.831;
973,0.279,0.019,-0.835;
974,0.29,0.011,-0.838;
975,0.271,0.015,-0.831;
976,0.279,0.011,-0.838;
977,0.282,0.015,-0.835;
978,0.282,0.019,-0.845;
979,0.275,0.011,-0.831;
980,0.282,0.015,-0.828;
981,0.279,0.019,-0.835;
982,0.271,0.019,-0.845;
983,0.279,0.019,-0.842;
984,0.275,0.019,-0.838;
985,0.275,0.019,-0.835;
986,0.271,0.015,-0.828;
987,0.275,0.015,-0.831;
988,0.275,0.023,-0.838;
989,0.267,0.019,-0.835;
990,0.263,0.019,-0.831;
991,0.279,0.011,-0.852;
992,0.279,0.019,-0.831;
993,0.271,0.03,-0.835;
994,0.271,0.015,-0.838;
995,0.267,0.023,-0.835;
996,0.263,0.011,-0.842;
997,0.26,0.023,-0.835;
998,0.263,0.023,-0.842;
999,0.26,0.019,-0.831;
1000,0.256,0.023,-0.849;
1001,0.256,0.023,-0.845;
1002,0.26,0.026,-0.845;
1003,0.252,0.026,-0.845;
1004,0.256,0.023,-0.856;
1005,0.26,0.015,-0.849;
1006,0.256,0.019,-0.838;
1007,0.252,0.03,-0.852;
1008,0.252,0.026,-0.842;
1009,0.256,0.026,-0.838;
1010,0.248,0.034,-0.845;
1011,0.26,0.023,-0.856;
1012,0.252,0.03,-0.849;
1013,0.245,0.023,-0.835;
1014,0.248,0.023,-0.831;
1015,0.245,0.023,-0.849;
1016,0.252,0.034,-0.852;
1017,0.248,0.038,-0.845;
1018,0.248,0.03,-0.838;
1019,0.248,0.026,-0.842;
1020,0.245,0.026,-0.849;
1021,0.248,0.026,-0.849;
1022,0.245,0.03,-0.845;
1023,0.245,0.034,-0.828;
1024,0.237,0.038,-0.835;
1025,0.237,0.03,-0.838;
1026,0.248,0.026,-0.856;
1027,0.237,0.03,-0.856;
1028,0.233,0.034,-0.852;
1029,0.241,0.03,-0.849;
1030,0.237,0.03,-0.845;
1031,0.237,0.034,-0.845;
1032,0.241,0.038,-0.842;
1033,0.237,0.038,-0.849;
1034,0.237,0.03,-0.845;
1035,0.237,0.03,-0.849;
1036,0.241,0.034,-0.845;
1037,0.237,0.023,-0.852;
1038,0.241,0.03,-0.849;
1039,0.237,0.03,-0.838;
1040,0.241,0.034,-0.849;
1041,0.245,0.03,-0.859;
1042,0.245,0.023,-0.849;
1043,0.237,0.034,-0.842;
1044,0.241,0.03,-0.849;
1045,0.233,0.03,-0.842;
1046,0.237,0.038,-0.845;
1047,0.241,0.034,-0.856;
1048,0.245,0.023,-0.838;
1049,0.241,0.03,-0.845;
1050,0.245,0.023,-0.845;
1051,0.241,0.03,-0.849;
1052,0.241,0.03,-0.838;
1053,0.252,0.026,-0.849;
1054,0.245,0.026,-0.842;
1055,0.245,0.026,-0.842;
1056,0.252,0.023,-0.845;
1057,0.252,0.023,-0.831;
1058,0.256,0.019,-0.852;
1059,0.252,0.023,-0.838;
1060,0.252,0.023,-0.852;
1061,0.252,0.026,-0.845;
1062,0.256,0.023,-0.838;
1063,0.256,0.026,-0.852;
1064,0.252,0.03,-0.842;
1065,0.252,0.023,-0.842;
1066,0.263,0.019,-0.842;
1067,0.263,0.015,-0.845;
1068,0.256,0.023,-0.835;
1069,0.252,0.019,-0.842;
1070,0.263,0.015,-0.845;
1071,0.267,0.023,-0.831;
1072,0.279,0.015,-0.849;
1073,0.263,0.023,-0.849;
1074,0.263,0.019,-0.845;
1075,0.263,0.019,-0.845;
1076,0.267,0.011,-0.849;
1077,0.26,0.019,-0.835;
1078,0.267,0.019,-0.842;
1079,0.263,0.011,-0.842;
1080,0.275,0.011,-0.838;
1081,0.263,0.015,-0.845;
1082,0.263,0.019,-0.828;
1083,0.26,0.019,-0.845;
1084,0.263,0.015,-0.842;
1085,0.263,0.023,-0.842;
1086,0.267,0.023,-0.845;
1087,0.267,0.015,-0.842;
1088,0.267,0.011,-0.845;
1089,0.271,0.015,-0.831;
1090,0.279,0.015,-0.831;
1091,0.275,0.015,-0.835;
1092,0.271,0.015,-0.838;
1093,0.271,0.015,-0.835;
1094,0.282,0.023,-0.835;
1095,0.279,0.011,-0.835;
1096,0.279,0.004,-0.831;
1097,0.279,0.019,-0.838;
1098,0.282,0.015,-0.845;
1099,0.282,0.015,-0.835;
1100,0.286,0.019,-0.831;
1101,0.286,0.019,-0.845;
1102,0.294,0.011,-0.845;
1103,0.282,0.015,-0.845;
1104,0.286,0.015,-0.835;
1105,0.282,0.011,-0.828;
1106,0.286,0.015,-0.842;
1107,0.282,0.011,-0.835;
1108,0.286,0.011,-0.842;
1109,0.29,0.004,-0.838;
1110,0.282,0.015,-0.828;
1111,0.279,0.015,-0.828;
1112,0.267,0.011,-0.828;
1113,0.279,0.015,-0.828;
1114,0.286,0.008,-0.838;
1115,0.286,0.015,-0.838;
1116,0.282,0.015,-0.835;
1117,0.282,0.019,-0.842;
1118,0.282,0.011,-0.838;
1119,0.282,0.011,-0.831;
1120,0.29,0.011,-0.845;
1121,0.286,0.008,-0.835;
1122,0.29,0.015,-0.831;
1123,0.29,0.008,-0.835;
1124,0.286,0.004,-0.835;
1125,0.286,0.015,-0.828;
1126,0.282,0.011,-0.821;
1127,0.275,0.008,-0.831;
1128,0.275,0.011,-0.828;
1129,0.282,0.011,-0.838;
1130,0.29,0.008,-0.831;
1131,0.286,0.015,-0.842;
1132,0.294,0.008,-0.831;
1133,0.282,0.008,-0.828;
1134,0.282,0.011,-0.838;
1135,0.286,0.0,-0.831;
1136,0.282,0.015,-0.828;
1137,0.286,0.004,-0.831;
1138,0.286,0.004,-0.835;
1139,0.286,0.004,-0.835;
1140,0.286,0.011,-0.838;
1141,0.29,0.011,-0.831;
1142,0.286,0.011,-0.835;
1143,0.286,0.015,-0.824;
1144,0.294,0.011,-0.828;
1145,0.286,0.015,-0.835;
1146,0.29,0.008,-0.835;
1147,0.29,0.015,-0.831;
1148,0.286,0.015,-0.828;
1149,0.286,0.011,-0.824;
1150,0.282,0.008,-0.838;
1151,0.29,0.004,-0.835;
1152,0.282,0.008,-0.831;
1153,0.286,0.011,-0.831;
1154,0.286,0.004,-0.838;
1155,0.286,0.008,-0.831;
1156,0.286,0.011,-0.831;
1157,0.286,0.008,-0.831;
1158,0.279,0.011,-0.824;
1159,0.279,0.008,-0.838;
1160,0.286,0.008,-0.831;
1161,0.282,0.015,-0.835;
1162,0.29,0.015,-0.838;
1163,0.286,0.011,-0.845;
1164,0.275,0.008,-0.828;
1165,0.282,0.011,-0.838;
1166,0.282,0.019,-0.831;
1167,0.282,0.011,-0.835;
1168,0.286,0.011,-0.842;
1169,0.286,0.004,-0.828;
1170,0.282,0.011,-0.835;
1171,0.282,0.008,-0.835;
1172,0.286,0.011,-0.842;
1173,0.29,0.011,-0.838;
1174,0.282,0.008,-0.828;
1175,0.282,0.011,-0.835;
1176,0.282,0.011,-0.824;
1177,0.286,0.008,-0.831;
1178,0.294,0.008,-0.835;
1179,0.29,0.011,-0.831;
1180,0.29,0.011,-0.835;
1181,0.279,0.015,-0.835;
1182,0.286,0.015,-0.835;
1183,0.282,0.011,-0.831;
1184,0.294,0.011,-0.838;
1185,0.286,0.004,-0.838;
1186,0.286,0.004,-0.835;
1187,0.286,0.004,-0.821;
1188,0.294,0.011,-0.831;
1189,0.286,0.008,-0.842;
1190,0.297,0.011,-0.828;
1191,0.286,0.019,-0.831;
1192,0.294,0.015,-0.828;
1193,0.279,0.008,-0.824;
1194,0.29,0.004,-0.831;
1195,0.297,0.004,-0.842;
1196,0.29,0.015,-0.838;
1197,0.29,0.015,-0.845;
1198,0.282,0.011,-0.821;
1199,0.282,0.011,-0.842;
1200,0.286,0.008,-0.835;
1201,0.275,0.011,-0.831;
1202,0.286,0.008,-0.835;
1203,0.286,0.015,-0.842;
1204,0.294,0.011,-0.842;
1205,0.29,0.015,-0.838;
1206,0.279,0.011,-0.845;
1207,0.282,0.019,-0.835;
1208,0.279,0.004,-0.838;
1209,0.286,0.008,-0.831;
1210,0.286,0.008,-0.838;
1211,0.282,0.008,-0.842;
1212,0.282,0.015,-0.835;
1213,0.286,0.015,-0.835;
1214,0.282,0.015,-0.828;
1215,0.282,0.015,-0.835;
1216,0.282,0.015,-0.835;
1217,0.282,0.011,-0.849;
1218,0.271,0.011,-0.831;
1219,0.275,0.011,-0.838;
1220,0.279,0.015,-0.831;
1221,0.279,0.019,-0.831;
1222,0.282,0.011,-0.828;
1223,0.271,0.019,-0.838;
1224,0.275,0.015,-0.838;
1225,0.275,0.011,-0.838;
1226,0.267,0.023,-0.831;
1227,0.279,0.026,-0.842;
1228,0.279,0.015,-0.845;
1229,0.275,0.015,-0.835;
1230,0.267,0.023,-0.842;
1231,0.267,0.019,-0.835;
1232,0.271,0.015,-0.835;
1233,0.279,0.026,-0.845;
1234,0.267,0.023,-0.835;
1235,0.267,0.011,-0.842;
1236,0.267,0.026,-0.849;
1237,0.267,0.019,-0.845;
1238,0.26,0.023,-0.838;
1239,0.263,0.019,-0.842;
1240,0.267,0.019,-0.838;
1241,0.267,0.034,-0.852;
1242,0.26,0.026,-0.849;
1243,0.26,0.03,-0.838;
1244,0.252,0.03,-0.852;
1245,0.252,0.034,-0.842;
1246,0.252,0.034,-0.835;
1247,0.256,0.03,-0.845;
1248,0.256,0.03,-0.835;
1249,0.26,0.026,-0.859;
1250,0.256,0.023,-0.849;
1251,0.241,0.015,-0.842;
1252,0.241,0.023,-0.838;
1253,0.245,0.034,-0.838;
1254,0.248,0.026,-0.849;
1255,0.252,0.03,-0.859;
1256,0.241,0.034,-0.852;
1257,0.245,0.019,-0.845;
1258,0.241,0.026,-0.842;
1259,0.245,0.03,-0.852;
1260,0.245,0.03,-0.849;
1261,0.241,0.03,-0.849;
1262,0.252,0.03,-0.849;
1263,0.245,0.034,-0.849;
1264,0.241,0.03,-0.852;
1265,0.241,0.038,-0.849;
1266,0.241,0.034,-0.845;
1267,0.245,0.03,-0.852;
1268,0.237,0.03,-0.849;
1269,0.241,0.03,-0.845;
1270,0.241,0.034,-0.838;
1271,0.237,0.034,-0.842;
1272,0.245,0.03,-0.849;
1273,0.241,0.03,-0.845;
1274,0.248,0.034,-0.856;
1275,0.245,0.026,-0.856;
1276,0.237,0.026,-0.838;
1277,0.241,0.038,-0.856;
1278,0.233,0.026,-0.838;
1279,0.233,0.034,-0.852;
1280,0.241,0.026,-0.838;
1281,0.248,0.026,-0.845;
1282,0.241,0.038,-0.859;
1283,0.241,0.03,-0.849;
1284,0.233,0.03,-0.856;
1285,0.233,0.03,-0.849;
1286,0.237,0.03,-0.856;
1287,0.237,0.041,-0.845;
1288,0.241,0.034,-0.849;
1289,0.241,0.023,-0.856;
1290,0.241,0.026,-0.856;
1291,0.241,0.038,-0.852;
1292,0.241,0.03,-0.845;
1293,0.237,0.038,-0.842;
1294,0.237,0.034,-0.842;
1295,0.248,0.034,-0.852;
1296,0.237,0.023,-0.849;
1297,0.245,0.03,-0.845;
1298,0.241,0.034,-0.842;
1299,0.23,0.026,-0.852;
1300,0.237,0.03,-0.842;
1301,0.241,0.034,-0.845;
1302,0.245,0.026,-0.849;
1303,0.237,0.03,-0.845;
1304,0.241,0.026,-0.845;
1305,0.248,0.026,-0.842;
1306,0.241,0.03,-0.845;
1307,0.248,0.026,-0.845;
1308,0.252,0.026,-0.845;
1309,0.245,0.023,-0.831;
1310,0.248,0.03,-0.845;
1311,0.252,0.023,-0.849;
1312,0.256,0.023,-0.845;
1313,0.252,0.019,-0.842;
1314,0.252,0.026,-0.842;
1315,0.256,0.023,-0.852;
1316,0.252,0.019,-0.842;
1317,0.26,0.019,-0.845;
1318,0.26,0.015,-0.842;
1319,0.26,0.023,-0.845;
1320,0.256,0.023,-0.831;
1321,0.263,0.026,-0.828;
1322,0.263,0.015,-0.856;
1323,0.267,0.019,-0.849;
1324,0.256,0.015,-0.838;
1325,0.26,0.026,-0.842;
1326,0.26,0.026,-0.842;
1327,0.271,0.023,-0.849;
1328,0.271,0.023,-0.842;
1329,0.271,0.019,-0.845;
1330,0.263,0.015,-0.842;
1331,0.267,0.019,-0.845;
1332,0.263,0.023,-0.842;
1333,0.263,0.019,-0.845;
1334,0.263,0.023,-0.845;
1335,0.263,0.019,-0.845;
1336,0.275,0.015,-0.831;
1337,0.267,0.019,-0.835;
1338,0.267,0.023,-0.835;
1339,0.271,0.023,-0.828;
1340,0.271,0.015,-0.842;
1341,0.267,0.019,-0.845;
1342,0.271,0.015,-0.842;
1343,0.275,0.008,-0.838;
1344,0.279,0.015,-0.835;
1345,0.271,0.011,-0.835;
1346,0.275,0.008,-0.828;
1347,0.279,0.015,-0.835;
1348,0.279,0.011,-0.842;
1349,0.279,0.011,-0.831;
1350,0.279,0.011,-0.835;
1351,0.275,0.015,-0.828;
1352,0.282,0.011,-0.831;
1353,0.279,0.011,-0.838;
1354,0.282,0.011,-0.842;
1355,0.282,0.008,-0.831;
1356,0.275,0.015,-0.824;
1357,0.279,0.008,-0.828;
1358,0.282,0.011,-0.842;
1359,0.29,0.011,-0.842;
1360,0.282,0.011,-0.835;
1361,0.282,0.011,-0.831;
1362,0.275,0.011,-0.835;
1363,0.286,0.008,-0.831;
1364,0.279,0.008,-0.835;
1365,0.286,0.019,-0.831;
1366,0.279,0.008,-0.835;
1367,0.286,0.011,-0.831;
1368,0.294,0.008,-0.828;
1369,0.275,0.008,-0.824;
1370,0.279,0.011,-0.835;
1371,0.279,0.004,-0.838;
1372,0.286,0.023,-0.849;
1373,0.279,0.011,-0.842;
1374,0.282,0.019,-0.838;
1375,0.286,0.015,-0.828;
1376,0.282,0.019,-0.831;
1377,0.286,0.008,-0.835;
1378,0.279,0.008,-0.824;
1379,0.282,0.019,-0.835;
1380,0.282,0.019,-0.828;
1381,0.286,0.011,-0.838;
1382,0.282,0.004,-0.835;
1383,0.279,0.011,-0.821;
1384,0.29,0.0,-0.831;
1385,0.275,0.015,-0.831;
1386,0.282,0.011,-0.842;
1387,0.282,0.011,-0.838;
1388,0.275,0.004,-0.828;
1389,0.282,0.011,-0.828;
1390,0.286,0.008,-0.835;
1391,0.279,0.011,-0.828;
1392,0.282,0.008,-0.835;
1393,0.297,0.015,-0.835;
1394,0.29,0.015,-0.838;
1395,0.282,0.011,-0.838;
1396,0.282,0.023,-0.831;
1397,0.282,0.015,-0.835;
1398,0.29,0.011,-0.828;
1399,0.286,0.011,-0.835;
1400,0.279,0.008,-0.835;
1401,0.286,-0.004,-0.838;
1402,0.29,0.011,-0.835;
1403,0.286,0.008,-0.842;
1404,0.282,0.011,-0.831;
1405,0.282,0.015,-0.835;
1406,0.29,0.011,-0.838;
1407,0.29,0.008,-0.831;
1408,0.282,0.008,-0.842;
1409,0.282,0.011,-0.828;
1410,0.286,0.008,-0.835;
1411,0.29,0.015,-0.838;
1412,0.286,0.011,-0.831;
1413,0.286,0.008,-0.842;
1414,0.282,0.011,-0.831;
1415,0.279,0.008,-0.828;
1416,0.282,0.011,-0.824;
1417,0.29,0.008,-0.835;
1418,0.282,0.015,-0.838;
1419,0.282,0.011,-0.849;
1420,0.286,0.019,-0.842;
1421,0.29,0.011,-0.842;
1422,0.282,0.011,-0.835;
1423,0.29,0.008,-0.838;
1424,0.286,0.015,-0.835;
1425,0.279,0.015,-0.828;
1426,0.286,0.008,-0.835;
1427,0.282,0.004,-0.835;
1428,0.279,0.011,-0.828;
1429,0.279,0.008,-0.831;
1430,0.282,0.008,-0.831;
1431,0.279,0.015,-0.835;
1432,0.282,0.019,-0.835;
1433,0.286,0.019,-0.835;
1434,0.286,0.004,-0.842;
1435,0.29,0.011,-0.838;
1436,0.279,0.008,-0.842;
1437,0.282,0.011,-0.845;
1438,0.286,0.011,-0.842;
1439,0.282,0.011,-0.835;
1440,0.279,0.008,-0.824;
1441,0.29,0.019,-0.831;
1442,0.294,0.008,-0.842;
1443,0.29,0.004,-0.835;
1444,0.286,0.008,-0.831;
1445,0.29,0.008,-0.838;
1446,0.279,0.011,-0.828;
1447,0.286,0.008,-0.838;
1448,0.282,0.015,-0.842;
1449,0.294,0.004,-0.835;
1450,0.286,0.008,-0.838;
1451,0.282,0.011,-0.845;
1452,0.286,0.011,-0.838;
1453,0.282,0.004,-0.835;
1454,0.286,0.011,-0.831;
1455,0.275,0.011,-0.828;
1456,0.279,0.008,-0.835;
1457,0.297,0.008,-0.842;
1458,0.282,0.015,-0.838;
1459,0.282,0.015,-0.838;
1460,0.282,0.008,-0.828;
1461,0.29,0.015,-0.835;
1462,0.294,0.019,-0.852;
1463,0.286,0.004,-0.835;
1464,0.29,0.004,-0.838;
1465,0.282,0.019,-0.835;
1466,0.286,0.019,-0.838;
1467,0.279,0.019,-0.835;
1468,0.282,0.015,-0.835;
1469,0.267,0.011,-0.835;
1470,0.279,0.023,-0.831;
1471,0.282,0.015,-0.838;
1472,0.286,0.011,-0.845;
1473,0.286,0.015,-0.842;
1474,0.271,0.015,-0.835;
1475,0.275,0.011,-0.831;
1476,0.271,0.026,-0.842;
1477,0.275,0.023,-0.831;
1478,0.279,0.019,-0.845;
1479,0.275,0.011,-0.845;
1480,0.271,0.015,-0.835;
1481,0.282,0.015,-0.831;
1482,0.263,0.011,-0.831;
1483,0.271,0.015,-0.835;
1484,0.267,0.019,-0.835;
1485,0.271,0.019,-0.838;
1486,0.271,0.011,-0.842;
1487,0.26,0.026,-0.838;
1488,0.267,0.015,-0.842;
1489,0.271,0.026,-0.849;
1490,0.26,0.015,-0.838;
1491,0.271,0.023,-0.845;
1492,0.256,0.015,-0.845;
1493,0.26,0.019,-0.849;
1494,0.26,0.023,-0.845;
1495,0.26,0.023,-0.838;
1496,0.26,0.019,-0.838;
1497,0.26,0.023,-0.849;
1498,0.26,0.019,-0.835;
1499,0.267,0.015,-0.842;
1500,0.263,0.026,-0.849;
1501,0.267,0.023,-0.842;
1502,0.256,0.023,-0.842;
1503,0.252,0.023,-0.842;
1504,0.263,0.026,-0.835;
1505,0.263,0.03,-0.852;
1506,0.26,0.019,-0.849;
1507,0.245,0.019,-0.842;
1508,0.252,0.023,-0.845;
1509,0.248,0.026,-0.842;
1510,0.252,0.03,-0.845;
1511,0.26,0.026,-0.845;
1512,0.248,0.026,-0.849;
1513,0.241,0.023,-0.845;
1514,0.252,0.03,-0.838;
1515,0.248,0.026,-0.845;
1516,0.252,0.023,-0.852;
1517,0.252,0.03,-0.856;
1518,0.26,0.026,-0.845;
1519,0.252,0.023,-0.849;
1520,0.256,0.034,-0.856;
1521,0.252,0.026,-0.849;
1522,0.252,0.023,-0.849;
1523,0.248,0.03,-0.849;
1524,0.248,0.03,-0.838;
1525,0.252,0.03,-0.842;
1526,0.248,0.026,-0.842;
1527,0.252,0.03,-0.842;
1528,0.245,0.026,-0.842;
1529,0.248,0.034,-0.838;
1530,0.248,0.03,-0.852;
1531,0.245,0.034,-0.842;
1532,0.248,0.026,-0.849;
1533,0.241,0.034,-0.849;
1534,0.241,0.034,-0.838;
1535,0.245,0.023,-0.845;
1536,0.248,0.038,-0.852;
1537,0.241,0.03,-0.849;
1538,0.248,0.023,-0.852;
1539,0.248,0.03,-0.842;
1540,0.248,0.03,-0.838;
1541,0.248,0.03,-0.842;
1542,0.245,0.023,-0.852;
1543,0.248,0.038,-0.849;
1544,0.241,0.034,-0.838;
1545,0.248,0.023,-0.849;
1546,0.245,0.023,-0.838;
1547,0.241,0.026,-0.842;
1548,0.245,0.026,-0.842;
1549,0.245,0.023,-0.842;
1550,0.241,0.03,-0.838;
1551,0.245,0.034,-0.849;
1552,0.252,0.03,-0.852;
1553,0.237,0.034,-0.845;
1554,0.241,0.026,-0.845;
1555,0.252,0.03,-0.852;
1556,0.248,0.026,-0.852;
1557,0.248,0.034,-0.835;
1558,0.245,0.038,-0.845;
1559,0.248,0.03,-0.852;
1560,0.245,0.034,-0.842;
1561,0.248,0.038,-0.849;
1562,0.248,0.026,-0.845;
1563,0.245,0.026,-0.842;
1564,0.248,0.026,-0.842;
1565,0.237,0.03,-0.838;
1566,0.248,0.023,-0.845;
1567,0.256,0.023,-0.838;
1568,0.256,0.023,-0.852;
1569,0.252,0.03,-0.835;
1570,0.248,0.026,-0.842;
1571,0.252,0.019,-0.845;
1572,0.26,0.023,-0.849;
1573,0.252,0.03,-0.842;
1574,0.26,0.023,-0.838;
1575,0.256,0.023,-0.842;
1576,0.256,0.023,-0.835;
1577,0.26,0.023,-0.842;
1578,0.256,0.023,-0.828;
1579,0.256,0.019,-0.838;
1580,0.267,0.011,-0.849;
1581,0.267,0.019,-0.849;
1582,0.26,0.023,-0.845;
1583,0.263,0.023,-0.838;
1584,0.263,0.023,-0.838;
1585,0.256,0.026,-0.842;
1586,0.263,0.019,-0.835;
1587,0.271,0.015,-0.835;
1588,0.271,0.011,-0.845;
1589,0.267,0.023,-0.835;
1590,0.263,0.015,-0.828;
1591,0.267,0.019,-0.842;
1592,0.263,0.011,-0.842;
1593,0.275,0.015,-0.842;
1594,0.271,0.011,-0.831;
1595,0.271,0.023,-0.845;
1596,0.271,0.015,-0.835;
1597,0.271,0.015,-0.842;
1598,0.267,0.015,-0.842;
1599,0.271,0.015,-0.842;
1600,0.275,0.019,-0.838;
1601,0.279,0.011,-0.845;
1602,0.279,0.019,-0.845;
1603,0.279,0.015,-0.838;
1604,0.279,0.008,-0.831;
1605,0.275,0.011,-0.831;
1606,0.282,0.015,-0.838;
1607,0.275,0.015,-0.828;
1608,0.279,0.015,-0.835;
1609,0.275,0.011,-0.838;
1610,0.279,0.015,-0.835;
1611,0.279,0.015,-0.838;
1612,0.279,0.008,-0.838;
1613,0.275,0.011,-0.828;
1614,0.286,0.015,-0.838;
1615,0.279,0.019,-0.838;
1616,0.282,0.011,-0.835;
1617,0.282,0.015,-0.831;
1618,0.286,0.008,-0.835;
1619,0.279,0.011,-0.838;
1620,0.29,0.011,-0.831;
1621,0.286,0.015,-0.838;
1622,0.282,0.011,-0.835;
1623,0.282,0.011,-0.835;
1624,0.279,0.011,-0.828;
1625,0.282,0.008,-0.835;
1626,0.282,0.004,-0.835;
1627,0.279,0.008,-0.828;
1628,0.282,0.011,-0.835;
1629,0.29,0.011,-0.842;
1630,0.286,0.019,-0.835;
1631,0.275,0.011,-0.831;
1632,0.282,0.008,-0.831;
1633,0.29,0.011,-0.835;
1634,0.29,0.011,-0.838;
1635,0.271,0.015,-0.828;
1636,0.275,0.011,-0.835;
1637,0.282,0.011,-0.838;
1638,0.286,0.011,-0.845;
1639,0.279,0.011,-0.835;
1640,0.279,0.011,-0.835;
1641,0.279,0.015,-0.842;
1642,0.282,0.011,-0.828;
1643,0.282,0.011,-0.828;
1644,0.279,0.019,-0.835;
1645,0.282,0.004,-0.835;
1646,0.286,0.011,-0.842;
1647,0.286,0.015,-0.845;
1648,0.294,0.0,-0.838;
1649,0.294,0.0,-0.838;
1650,0.282,0.011,-0.824;
1651,0.286,0.011,-0.842;
1652,0.282,0.011,-0.835;
1653,0.286,0.011,-0.842;
1654,0.29,0.008,-0.835;
1655,0.29,0.015,-0.845;
1656,0.286,0.004,-0.824;
1657,0.282,0.019,-0.842;
1658,0.29,0.011,-0.849;
1659,0.286,0.015,-0.838;
1660,0.282,0.011,-0.838;
1661,0.29,0.011,-0.835;
1662,0.282,0.008,-0.835;
1663,0.297,0.008,-0.842;
1664,0.286,0.008,-0.838;
1665,0.286,0.011,-0.845;
1666,0.279,0.011,-0.831;
1667,0.286,0.008,-0.835;
1668,0.282,0.004,-0.835;
1669,0.279,0.008,-0.831;
1670,0.286,0.011,-0.831;
1671,0.286,0.011,-0.838;
1672,0.282,0.011,-0.842;
1673,0.29,0.011,-0.835;
1674,0.294,0.011,-0.842;
1675,0.286,0.008,-0.835;
1676,0.29,0.008,-0.824;
1677,0.282,0.015,-0.831;
1678,0.29,0.008,-0.831;
1679,0.286,0.011,-0.824;
1680,0.29,0.011,-0.835;
1681,0.282,0.008,-0.835;
1682,0.282,0.015,-0.831;
1683,0.279,0.011,-0.838;
1684,0.29,0.011,-0.842;
1685,0.29,0.023,-0.838;
1686,0.286,0.019,-0.828;
1687,0.29,0.019,-0.835;
1688,0.275,0.011,-0.838;
1689,0.286,0.019,-0.831;
1690,0.282,0.004,-0.842;
1691,0.286,0.011,-0.835;
1692,0.282,0.019,-0.838;
1693,0.29,0.011,-0.842;
1694,0.29,0.015,-0.838;
1695,0.282,0.008,-0.835;
1696,0.282,0.015,-0.831;
1697,0.29,0.008,-0.845;
1698,0.29,0.011,-0.831;
1699,0.286,0.011,-0.835;
1700,0.297,0.015,-0.835;
1701,0.282,0.015,-0.838;
1702,0.286,0.008,-0.838;
1703,0.279,0.011,-0.835;
