,ax,ay,az
777,-0.188,-0.034,-0.880;
778,-0.184,-0.015,-0.884;
779,-0.184,-0.019,-0.884;
780,-0.184,-0.03,-0.898;
781,-0.192,-0.03,-0.887;
782,-0.188,-0.038,-0.880;
783,-0.192,-0.026,-0.880;
784,-0.188,-0.034,-0.884;
785,-0.188,-0.03,-0.873;
786,-0.188,-0.023,-0.880;
787,-0.184,-0.03,-0.891;
788,-0.173,-0.03,-0.887;
789,-0.192,-0.023,-0.891;
790,-0.192,-0.03,-0.880;
791,-0.192,-0.038,-0.884;
792,-0.188,-0.034,-0.880;
793,-0.188,-0.03,-0.880;
794,-0.192,-0.03,-0.880;
795,-0.188,-0.03,-0.884;
796,-0.184,-0.03,-0.880;
797,-0.184,-0.034,-0.891;
798,-0.188,-0.038,-0.884;
799,-0.188,-0.038,-0.894;
800,-0.188,-0.034,-0.884;
801,-0.188,-0.026,-0.887;
802,-0.196,-0.026,-0.877;
803,-0.203,-0.034,-0.866;
804,-0.188,-0.034,-0.884;
805,-0.196,-0.026,-0.887;
806,-0.196,-0.026,-0.877;
807,-0.188,-0.034,-0.887;
808,-0.196,-0.026,-0.877;
809,-0.196,-0.045,-0.880;
810,-0.188,-0.041,-0.891;
811,-0.192,-0.034,-0.870;
812,-0.184,-0.034,-0.891;
813,-0.196,-0.041,-0.894;
814,-0.203,-0.041,-0.898;
815,-0.211,-0.034,-0.873;
816,-0.192,-0.041,-0.859;
817,-0.196,-0.034,-0.870;
818,-0.203,-0.026,-0.884;
819,-0.199,-0.038,-0.884;
820,-0.196,-0.038,-0.877;
821,-0.196,-0.049,-0.866;
822,-0.196,-0.049,-0.877;
823,-0.203,-0.034,-0.887;
824,-0.203,-0.03,-0.870;
825,-0.203,-0.034,-0.870;
826,-0.188,-0.045,-0.877;
827,-0.196,-0.034,-0.884;
828,-0.199,-0.034,-0.870;
829,-0.199,-0.038,-0.877;
830,-0.192,-0.041,-0.894;
831,-0.196,-0.034,-0.891;
832,-0.196,-0.038,-0.894;
833,-0.199,-0.034,-0.880;
834,-0.203,-0.03,-0.873;
835,-0.199,-0.045,-0.880;
836,-0.199,-0.053,-0.880;
837,-0.207,-0.041,-0.884;
838,-0.215,-0.045,-0.884;
839,-0.203,-0.049,-0.880;
840,-0.203,-0.045,-0.880;
841,-0.207,-0.049,-0.887;
842,-0.199,-0.045,-0.880;
843,-0.211,-0.034,-0.877;
844,-0.207,-0.053,-0.884;
845,-0.215,-0.045,-0.877;
846,-0.203,-0.049,-0.887;
847,-0.203,-0.041,-0.880;
848,-0.218,-0.03,-0.891;
849,-0.211,-0.053,-0.866;
850,-0.199,-0.041,-0.891;
851,-0.211,-0.038,-0.870;
852,-0.207,-0.049,-0.866;
853,-0.215,-0.041,-0.891;
854,-0.218,-0.038,-0.859;
855,-0.207,-0.049,-0.891;
856,-0.226,-0.034,-0.891;
857,-0.211,-0.041,-0.880;
858,-0.207,-0.03,-0.873;
859,-0.211,-0.041,-0.859;
860,-0.211,-0.034,-0.880;
861,-0.218,-0.038,-0.898;
862,-0.215,-0.041,-0.877;
863,-0.215,-0.038,-0.866;
864,-0.215,-0.045,-0.873;
865,-0.215,-0.045,-0.877;
866,-0.215,-0.045,-0.870;
867,-0.207,-0.041,-0.891;
868,-0.218,-0.03,-0.873;
869,-0.218,-0.041,-0.880;
870,-0.199,-0.034,-0.884;
871,-0.211,-0.041,-0.880;
872,-0.211,-0.038,-0.877;
873,-0.211,-0.038,-0.884;
874,-0.207,-0.045,-0.887;
875,-0.215,-0.049,-0.873;
876,-0.211,-0.038,-0.877;
877,-0.211,-0.041,-0.873;
878,-0.211,-0.041,-0.877;
879,-0.218,-0.041,-0.873;
880,-0.215,-0.041,-0.887;
881,-0.215,-0.034,-0.884;
882,-0.211,-0.045,-0.887;
883,-0.203,-0.038,-0.884;
884,-0.215,-0.041,-0.877;
885,-0.215,-0.034,-0.891;
886,-0.215,-0.041,-0.877;
887,-0.215,-0.045,-0.880;
888,-0.211,-0.045,-0.880;
889,-0.207,-0.038,-0.877;
890,-0.215,-0.041,-0.880;
891,-0.215,-0.049,-0.870;
892,-0.211,-0.045,-0.887;
893,-0.207,-0.038,-0.873;
894,-0.203,-0.041,-0.877;
895,-0.218,-0.034,-0.880;
896,-0.211,-0.041,-0.880;
897,-0.215,-0.038,-0.884;
898,-0.215,-0.045,-0.873;
899,-0.211,-0.038,-0.887;
900,-0.215,-0.03,-0.880;
901,-0.215,-0.038,-0.877;
902,-0.215,-0.038,-0.866;
903,-0.207,-0.049,-0.856;
904,-0.215,-0.041,-0.863;
905,-0.215,-0.045,-0.887;
906,-0.211,-0.034,-0.894;
907,-0.218,-0.034,-0.887;
908,-0.215,-0.049,-0.873;
909,-0.207,-0.038,-0.887;
910,-0.215,-0.041,-0.877;
911,-0.207,-0.041,-0.887;
912,-0.211,-0.049,-0.873;
913,-0.207,-0.038,-0.877;
914,-0.222,-0.026,-0.887;
915,-0.207,-0.049,-0.894;
916,-0.211,-0.045,-0.866;
917,-0.215,-0.041,-0.866;
918,-0.207,-0.038,-0.894;
919,-0.215,-0.053,-0.870;
920,-0.207,-0.038,-0.866;
921,-0.215,-0.038,-0.880;
922,-0.215,-0.045,-0.877;
923,-0.207,-0.045,-0.873;
924,-0.207,-0.038,-0.880;
925,-0.218,-0.056,-0.880;
926,-0.211,-0.053,-0.884;
927,-0.215,-0.045,-0.877;
928,-0.211,-0.03,-0.891;
929,-0.215,-0.045,-0.884;
930,-0.215,-0.045,-0.887;
931,-0.215,-0.045,-0.863;
932,-0.215,-0.045,-0.873;
933,-0.211,-0.041,-0.873;
934,-0.211,-0.034,-0.877;
935,-0.207,-0.026,-0.884;
936,-0.215,-0.038,-0.870;
937,-0.222,-0.034,-0.877;
938,-0.215,-0.038,-0.880;
939,-0.207,-0.034,-0.880;
940,-0.211,-0.045,-0.887;
941,-0.218,-0.038,-0.870;
942,-0.211,-0.038,-0.873;
943,-0.215,-0.038,-0.891;
944,-0.215,-0.034,-0.891;
945,-0.215,-0.049,-0.877;
946,-0.218,-0.038,-0.856;
947,-0.203,-0.041,-0.852;
948,-0.215,-0.041,-0.887;
949,-0.207,-0.034,-0.894;
950,-0.207,-0.041,-0.894;
951,-0.218,-0.045,-0.877;
952,-0.218,-0.049,-0.877;
953,-0.211,-0.049,-0.884;
954,-0.207,-0.049,-0.873;
955,-0.222,-0.038,-0.891;
956,-0.222,-0.034,-0.880;
957,-0.218,-0.049,-0.873;
958,-0.218,-0.038,-0.887;
959,-0.215,-0.034,-0.884;
960,-0.215,-0.056,-0.880;
961,-0.211,-0.038,-0.894;
962,-0.215,-0.041,-0.884;
963,-0.218,-0.03,-0.887;
964,-0.215,-0.049,-0.884;
965,-0.222,-0.041,-0.877;
966,-0.218,-0.038,-0.873;
967,-0.222,-0.038,-0.877;
968,-0.215,-0.038,-0.870;
969,-0.215,-0.038,-0.870;
970,-0.218,-0.041,-0.870;
971,-0.215,-0.034,-0.887;
972,-0.211,-0.041,-0.884;
973,-0.207,-0.034,-0.880;
974,-0.215,-0.045,-0.884;
975,-0.215,-0.034,-0.880;
976,-0.215,-0.03,-0.877;
977,-0.226,-0.038,-0.877;
978,-0.226,-0.034,-0.880;
979,-0.218,-0.038,-0.887;
980,-0.218,-0.03,-0.891;
981,-0.218,-0.041,-0.870;
982,-0.215,-0.038,-0.859;
983,-0.211,-0.034,-0.884;
984,-0.203,-0.038,-0.880;
985,-0.218,-0.034,-0.898;
986,-0.222,-0.045,-0.859;
987,-0.218,-0.03,-0.880;
988,-0.211,-0.03,-0.884;
989,-0.207,-0.041,-0.887;
990,-0.218,-0.041,-0.873;
991,-0.203,-0.041,-0.859;
992,-0.207,-0.03,-0.870;
993,-0.211,-0.034,-0.870;
994,-0.199,-0.038,-0.887;
995,-0.207,-0.041,-0.884;
996,-0.215,-0.034,-0.894;
997,-0.215,-0.026,-0.880;
998,-0.215,-0.03,-0.880;
999,-0.203,-0.041,-0.884;
1000,-0.203,-0.034,-0.877;
1001,-0.203,-0.034,-0.880;
1002,-0.203,-0.034,-0.877;
1003,-0.203,-0.03,-0.894;
1004,-0.207,-0.038,-0.880;
1005,-0.207,-0.038,-0.873;
1006,-0.207,-0.038,-0.877;
1007,-0.203,-0.026,-0.884;
1008,-0.196,-0.03,-0.891;
1009,-0.203,-0.038,-0.877;
1010,-0.207,-0.038,-0.880;
1011,-0.203,-0.034,-0.884;
1012,-0.199,-0.026,-0.894;
1013,-0.199,-0.03,-0.884;
1014,-0.203,-0.026,-0.884;
1015,-0.196,-0.019,-0.880;
1016,-0.199,-0.03,-0.891;
1017,-0.207,-0.038,-0.894;
1018,-0.199,-0.034,-0.880;
1019,-0.199,-0.038,-0.887;
1020,-0.203,-0.034,-0.880;
1021,-0.199,-0.03,-0.873;
1022,-0.203,-0.034,-0.880;
1023,-0.196,-0.038,-0.873;
1024,-0.196,-0.026,-0.887;
1025,-0.188,-0.034,-0.884;
1026,-0.199,-0.03,-0.880;
1027,-0.192,-0.041,-0.873;
1028,-0.188,-0.026,-0.894;
1029,-0.203,-0.026,-0.866;
1030,-0.203,-0.034,-0.887;
1031,-0.199,-0.03,-0.873;
1032,-0.192,-0.03,-0.873;
1033,-0.196,-0.026,-0.859;
1034,-0.192,-0.03,-0.873;
1035,-0.188,-0.038,-0.887;
1036,-0.199,-0.03,-0.887;
1037,-0.188,-0.03,-0.866;
1038,-0.192,-0.03,-0.877;
1039,-0.192,-0.03,-0.866;
1040,-0.207,-0.034,-0.880;
1041,-0.188,-0.034,-0.880;
1042,-0.192,-0.038,-0.887;
1043,-0.196,-0.034,-0.880;
1044,-0.199,-0.023,-0.870;
1045,-0.192,-0.026,-0.887;
1046,-0.192,-0.034,-0.887;
1047,-0.199,-0.026,-0.891;
1048,-0.188,-0.03,-0.863;
1049,-0.196,-0.026,-0.866;
1050,-0.192,-0.038,-0.877;
1051,-0.196,-0.026,-0.887;
1052,-0.188,-0.038,-0.880;
1053,-0.188,-0.038,-0.877;
1054,-0.192,-0.03,-0.877;
1055,-0.196,-0.045,-0.877;
1056,-0.196,-0.038,-0.884;
1057,-0.181,-0.03,-0.884;
1058,-0.192,-0.03,-0.887;
1059,-0.192,-0.034,-0.887;
1060,-0.196,-0.026,-0.866;
1061,-0.192,-0.015,-0.880;
1062,-0.192,-0.03,-0.880;
1063,-0.199,-0.026,-0.880;
1064,-0.188,-0.03,-0.891;
1065,-0.196,-0.034,-0.863;
1066,-0.188,-0.034,-0.905;
1067,-0.203,-0.026,-0.877;
1068,-0.199,-0.038,-0.873;
1069,-0.196,-0.038,-0.884;
1070,-0.188,-0.03,-0.884;
1071,-0.196,-0.019,-0.877;
1072,-0.188,-0.019,-0.880;
1073,-0.199,-0.019,-0.887;
1074,-0.196,-0.03,-0.877;
1075,-0.196,-0.03,-0.877;
1076,-0.192,-0.034,-0.877;
1077,-0.184,-0.038,-0.884;
1078,-0.203,-0.026,-0.884;
1079,-0.196,-0.026,-0.891;
1080,-0.181,-0.019,-0.891;
1081,-0.196,-0.026,-0.866;
1082,-0.184,-0.026,-0.887;
1083,-0.192,-0.034,-0.894;
1084,-0.196,-0.034,-0.873;
1085,-0.196,-0.019,-0.891;
1086,-0.196,-0.011,-0.877;
1087,-0.188,-0.023,-0.873;
1088,-0.184,-0.03,-0.880;
1089,-0.188,-0.023,-0.877;
1090,-0.199,-0.026,-0.877;
1091,-0.188,-0.03,-0.880;
1092,-0.188,-0.026,-0.891;
1093,-0.203,-0.038,-0.884;
1094,-0.181,-0.034,-0.873;
1095,-0.196,-0.026,-0.884;
1096,-0.199,-0.034,-0.884;
1097,-0.196,-0.023,-0.887;
1098,-0.203,-0.026,-0.884;
1099,-0.203,-0.026,-0.884;
1100,-0.203,-0.026,-0.891;
1101,-0.192,-0.026,-0.877;
1102,-0.199,-0.034,-0.880;
1103,-0.196,-0.03,-0.873;
1104,-0.203,-0.03,-0.866;
1105,-0.203,-0.026,-0.873;
1106,-0.196,-0.026,-0.898;
1107,-0.211,-0.015,-0.887;
1108,-0.207,-0.015,-0.884;
1109,-0.199,-0.038,-0.866;
1110,-0.199,-0.015,-0.877;
1111,-0.199,-0.026,-0.887;
1112,-0.196,-0.026,-0.880;
1113,-0.203,-0.041,-0.887;
1114,-0.188,-0.049,-0.877;
1115,-0.184,-0.034,-0.873;
1116,-0.199,-0.03,-0.880;
1117,-0.199,-0.026,-0.891;
1118,-0.196,-0.038,-0.887;
1119,-0.192,-0.03,-0.887;
1120,-0.192,-0.026,-0.894;
1121,-0.207,-0.034,-0.891;
1122,-0.199,-0.03,-0.880;
1123,-0.207,-0.041,-0.880;
1124,-0.196,-0.03,-0.894;
1125,-0.199,-0.034,-0.870;
1126,-0.196,-0.023,-0.891;
1127,-0.192,-0.034,-0.873;
1128,-0.192,-0.038,-0.877;
1129,-0.192,-0.038,-0.884;
1130,-0.207,-0.038,-0.880;
1131,-0.196,-0.038,-0.884;
1132,-0.207,-0.045,-0.873;
1133,-0.199,-0.045,-0.887;
1134,-0.196,-0.041,-0.887;
1135,-0.211,-0.041,-0.873;
1136,-0.207,-0.041,-0.877;
1137,-0.211,-0.056,-0.873;
1138,-0.207,-0.049,-0.880;
1139,-0.211,-0.041,-0.884;
1140,-0.207,-0.041,-0.887;
1141,-0.218,-0.03,-0.877;
1142,-0.207,-0.041,-0.870;
1143,-0.211,-0.053,-0.866;
1144,-0.207,-0.034,-0.870;
1145,-0.207,-0.041,-0.884;
1146,-0.199,-0.041,-0.894;
1147,-0.207,-0.038,-0.866;
1148,-0.218,-0.026,-0.891;
1149,-0.218,-0.038,-0.880;
1150,-0.215,-0.038,-0.866;
1151,-0.199,-0.038,-0.856;
1152,-0.207,-0.026,-0.877;
1153,-0.211,-0.041,-0.887;
1154,-0.211,-0.023,-0.891;
1155,-0.207,-0.038,-0.877;
1156,-0.211,-0.041,-0.880;
1157,-0.211,-0.041,-0.880;
1158,-0.211,-0.041,-0.887;
1159,-0.207,-0.038,-0.877;
1160,-0.211,-0.045,-0.884;
1161,-0.215,-0.038,-0.873;
1162,-0.207,-0.034,-0.894;
1163,-0.211,-0.041,-0.884;
1164,-0.211,-0.03,-0.894;
1165,-0.207,-0.045,-0.884;
1166,-0.207,-0.045,-0.884;
1167,-0.203,-0.049,-0.870;
1168,-0.211,-0.045,-0.887;
1169,-0.207,-0.038,-0.884;
1170,-0.207,-0.038,-0.863;
1171,-0.215,-0.038,-0.873;
1172,-0.218,-0.038,-0.870;
1173,-0.215,-0.041,-0.873;
1174,-0.207,-0.045,-0.898;
1175,-0.218,-0.041,-0.877;
1176,-0.211,-0.034,-0.877;
1177,-0.211,-0.038,-0.884;
1178,-0.207,-0.038,-0.870;
1179,-0.211,-0.03,-0.884;
1180,-0.211,-0.041,-0.877;
1181,-0.215,-0.038,-0.877;
1182,-0.215,-0.041,-0.887;
1183,-0.218,-0.034,-0.884;
1184,-0.211,-0.038,-0.880;
1185,-0.211,-0.045,-0.880;
1186,-0.203,-0.03,-0.873;
1187,-0.215,-0.034,-0.880;
1188,-0.211,-0.041,-0.884;
1189,-0.207,-0.041,-0.873;
1190,-0.218,-0.034,-0.894;
1191,-0.218,-0.034,-0.884;
1192,-0.211,-0.038,-0.880;
1193,-0.222,-0.03,-0.866;
1194,-0.211,-0.03,-0.856;
1195,-0.222,-0.038,-0.870;
1196,-0.215,-0.041,-0.887;
1197,-0.215,-0.038,-0.891;
1198,-0.222,-0.034,-0.877;
1199,-0.211,-0.041,-0.866;
1200,-0.218,-0.023,-0.866;
1201,-0.207,-0.041,-0.880;
1202,-0.222,-0.038,-0.880;
1203,-0.226,-0.03,-0.880;
1204,-0.211,-0.034,-0.880;
1205,-0.215,-0.038,-0.880;
1206,-0.211,-0.045,-0.884;
1207,-0.211,-0.045,-0.887;
1208,-0.215,-0.038,-0.873;
1209,-0.207,-0.038,-0.880;
1210,-0.218,-0.034,-0.870;
1211,-0.218,-0.03,-0.877;
1212,-0.215,-0.041,-0.877;
1213,-0.218,-0.03,-0.884;
1214,-0.211,-0.034,-0.873;
1215,-0.218,-0.038,-0.880;
1216,-0.218,-0.034,-0.873;
1217,-0.215,-0.041,-0.880;
1218,-0.218,-0.041,-0.863;
1219,-0.215,-0.038,-0.880;
1220,-0.218,-0.038,-0.877;
1221,-0.218,-0.038,-0.870;
1222,-0.211,-0.03,-0.873;
1223,-0.218,-0.038,-0.863;
1224,-0.218,-0.038,-0.880;
1225,-0.222,-0.038,-0.866;
1226,-0.211,-0.034,-0.873;
1227,-0.222,-0.026,-0.880;
1228,-0.215,-0.034,-0.880;
1229,-0.203,-0.034,-0.891;
1230,-0.218,-0.03,-0.877;
1231,-0.203,-0.045,-0.873;
1232,-0.218,-0.023,-0.898;
1233,-0.23,-0.026,-0.880;
1234,-0.226,-0.038,-0.880;
1235,-0.215,-0.03,-0.877;
1236,-0.211,-0.03,-0.866;
1237,-0.218,-0.045,-0.877;
1238,-0.226,-0.041,-0.887;
1239,-0.211,-0.026,-0.887;
1240,-0.218,-0.03,-0.877;
1241,-0.215,-0.041,-0.880;
1242,-0.215,-0.041,-0.870;
1243,-0.222,-0.038,-0.884;
1244,-0.215,-0.038,-0.877;
1245,-0.218,-0.034,-0.884;
1246,-0.222,-0.03,-0.870;
1247,-0.215,-0.041,-0.873;
1248,-0.222,-0.041,-0.870;
1249,-0.218,-0.038,-0.877;
1250,-0.215,-0.049,-0.877;
1251,-0.218,-0.03,-0.884;
1252,-0.226,-0.026,-0.877;
1253,-0.218,-0.034,-0.870;
1254,-0.218,-0.03,-0.877;
1255,-0.218,-0.041,-0.877;
1256,-0.211,-0.038,-0.884;
1257,-0.218,-0.03,-0.880;
1258,-0.222,-0.045,-0.877;
1259,-0.218,-0.038,-0.877;
1260,-0.215,-0.03,-0.884;
1261,-0.226,-0.03,-0.898;
1262,-0.215,-0.03,-0.880;
1263,-0.211,-0.034,-0.866;
1264,-0.215,-0.038,-0.877;
1265,-0.218,-0.03,-0.884;
1266,-0.215,-0.03,-0.884;
1267,-0.215,-0.034,-0.887;
1268,-0.215,-0.026,-0.887;
1269,-0.215,-0.045,-0.873;
1270,-0.222,-0.041,-0.877;
1271,-0.218,-0.038,-0.884;
1272,-0.218,-0.041,-0.873;
1273,-0.218,-0.03,-0.880;
1274,-0.211,-0.034,-0.887;
1275,-0.211,-0.026,-0.884;
1276,-0.218,-0.038,-0.884;
1277,-0.211,-0.034,-0.870;
1278,-0.199,-0.019,-0.866;
1279,-0.218,-0.034,-0.873;
1280,-0.211,-0.026,-0.887;
1281,-0.196,-0.03,-0.877;
1282,-0.207,-0.038,-0.880;
1283,-0.215,-0.026,-0.880;
1284,-0.218,-0.038,-0.877;
1285,-0.211,-0.041,-0.870;
1286,-0.192,-0.034,-0.877;
1287,-0.207,-0.023,-0.880;
1288,-0.196,-0.034,-0.880;
1289,-0.207,-0.023,-0.901;
1290,-0.203,-0.026,-0.877;
1291,-0.207,-0.045,-0.884;
1292,-0.196,-0.03,-0.880;
1293,-0.215,-0.026,-0.859;
1294,-0.196,-0.034,-0.880;
1295,-0.199,-0.026,-0.891;
1296,-0.199,-0.045,-0.887;
1297,-0.207,-0.019,-0.877;
1298,-0.196,-0.03,-0.863;
1299,-0.188,-0.034,-0.873;
1300,-0.199,-0.038,-0.877;
1301,-0.196,-0.023,-0.884;
1302,-0.199,-0.034,-0.880;
1303,-0.196,-0.038,-0.887;
1304,-0.203,-0.03,-0.884;
1305,-0.199,-0.03,-0.870;
1306,-0.199,-0.041,-0.873;
1307,-0.207,-0.026,-0.873;
1308,-0.196,-0.023,-0.880;
1309,-0.192,-0.034,-0.887;
1310,-0.203,-0.026,-0.884;
1311,-0.196,-0.034,-0.873;
1312,-0.184,-0.034,-0.877;
1313,-0.196,-0.023,-0.887;
1314,-0.196,-0.034,-0.870;
1315,-0.196,-0.023,-0.894;
1316,-0.196,-0.023,-0.873;
1317,-0.192,-0.019,-0.887;
1318,-0.196,-0.023,-0.880;
1319,-0.188,-0.026,-0.880;
1320,-0.196,-0.03,-0.894;
1321,-0.199,-0.03,-0.880;
1322,-0.203,-0.023,-0.873;
1323,-0.192,-0.023,-0.873;
1324,-0.196,-0.023,-0.873;
1325,-0.196,-0.023,-0.887;
1326,-0.196,-0.03,-0.884;
1327,-0.184,-0.019,-0.887;
1328,-0.196,-0.026,-0.870;
1329,-0.196,-0.026,-0.873;
1330,-0.192,-0.023,-0.877;
1331,-0.192,-0.03,-0.884;
1332,-0.192,-0.019,-0.898;
1333,-0.192,-0.026,-0.873;
1334,-0.192,-0.023,-0.877;
1335,-0.199,-0.015,-0.873;
1336,-0.196,-0.026,-0.884;
1337,-0.184,-0.023,-0.884;
1338,-0.184,-0.03,-0.866;
1339,-0.199,-0.023,-0.870;
1340,-0.192,-0.038,-0.877;
1341,-0.192,-0.03,-0.884;
1342,-0.196,-0.026,-0.887;
1343,-0.196,-0.03,-0.887;
1344,-0.192,-0.026,-0.884;
1345,-0.192,-0.034,-0.877;
1346,-0.192,-0.023,-0.877;
1347,-0.192,-0.034,-0.891;
1348,-0.199,-0.034,-0.884;
1349,-0.196,-0.041,-0.880;
1350,-0.188,-0.023,-0.884;
1351,-0.196,-0.034,-0.884;
1352,-0.203,-0.041,-0.880;
1353,-0.192,-0.019,-0.877;
1354,-0.188,-0.03,-0.873;
1355,-0.192,-0.019,-0.887;
1356,-0.188,-0.03,-0.880;
1357,-0.196,-0.026,-0.894;
1358,-0.196,-0.038,-0.884;
1359,-0.207,-0.026,-0.877;
1360,-0.199,-0.041,-0.880;
1361,-0.181,-0.034,-0.884;
1362,-0.199,-0.03,-0.880;
1363,-0.196,-0.026,-0.891;
1364,-0.188,-0.023,-0.884;
1365,-0.196,-0.026,-0.880;
1366,-0.196,-0.034,-0.880;
1367,-0.192,-0.03,-0.877;
1368,-0.181,-0.038,-0.880;
1369,-0.199,-0.026,-0.887;
1370,-0.192,-0.03,-0.873;
1371,-0.196,-0.026,-0.880;
1372,-0.192,-0.03,-0.880;
1373,-0.203,-0.03,-0.884;
1374,-0.199,-0.019,-0.891;
1375,-0.203,-0.026,-0.891;
1376,-0.199,-0.038,-0.870;
1377,-0.203,-0.034,-0.880;
1378,-0.203,-0.026,-0.873;
1379,-0.207,-0.03,-0.887;
1380,-0.199,-0.041,-0.877;
1381,-0.203,-0.03,-0.877;
1382,-0.199,-0.026,-0.880;
1383,-0.199,-0.045,-0.877;
1384,-0.203,-0.026,-0.877;
1385,-0.199,-0.023,-0.891;
1386,-0.207,-0.03,-0.884;
1387,-0.207,-0.026,-0.884;
1388,-0.207,-0.038,-0.887;
1389,-0.211,-0.034,-0.877;
1390,-0.207,-0.026,-0.891;
1391,-0.207,-0.038,-0.884;
1392,-0.211,-0.026,-0.891;
1393,-0.207,-0.038,-0.863;
1394,-0.196,-0.03,-0.866;
1395,-0.203,-0.034,-0.873;
1396,-0.211,-0.03,-0.884;
1397,-0.203,-0.038,-0.884;
1398,-0.203,-0.034,-0.877;
1399,-0.203,-0.041,-0.880;
1400,-0.203,-0.041,-0.880;
1401,-0.207,-0.038,-0.891;
1402,-0.203,-0.041,-0.887;
1403,-0.211,-0.045,-0.884;
1404,-0.203,-0.041,-0.877;
1405,-0.211,-0.03,-0.887;
1406,-0.211,-0.034,-0.894;
1407,-0.199,-0.041,-0.880;
1408,-0.211,-0.038,-0.880;
1409,-0.207,-0.03,-0.898;
1410,-0.211,-0.038,-0.891;
1411,-0.207,-0.038,-0.880;
1412,-0.203,-0.038,-0.877;
1413,-0.196,-0.045,-0.873;
1414,-0.199,-0.053,-0.884;
1415,-0.211,-0.034,-0.880;
1416,-0.203,-0.041,-0.884;
1417,-0.207,-0.041,-0.884;
1418,-0.203,-0.041,-0.880;
1419,-0.211,-0.049,-0.884;
1420,-0.215,-0.045,-0.877;
1421,-0.211,-0.041,-0.891;
1422,-0.218,-0.034,-0.866;
1423,-0.211,-0.045,-0.880;
1424,-0.218,-0.049,-0.880;
1425,-0.211,-0.038,-0.877;
1426,-0.226,-0.03,-0.884;
1427,-0.218,-0.034,-0.880;
1428,-0.199,-0.038,-0.873;
1429,-0.211,-0.034,-0.880;
1430,-0.211,-0.038,-0.894;
1431,-0.211,-0.053,-0.873;
1432,-0.211,-0.045,-0.884;
1433,-0.215,-0.03,-0.887;
1434,-0.215,-0.041,-0.884;
1435,-0.207,-0.03,-0.852;
1436,-0.207,-0.034,-0.859;
1437,-0.215,-0.034,-0.884;
1438,-0.211,-0.034,-0.898;
1439,-0.203,-0.041,-0.891;
1440,-0.215,-0.041,-0.873;
1441,-0.218,-0.041,-0.866;
1442,-0.215,-0.038,-0.884;
1443,-0.196,-0.038,-0.884;
1444,-0.207,-0.038,-0.877;
1445,-0.218,-0.038,-0.873;
1446,-0.218,-0.03,-0.880;
1447,-0.203,-0.041,-0.884;
1448,-0.215,-0.034,-0.880;
1449,-0.211,-0.049,-0.870;
1450,-0.215,-0.03,-0.884;
1451,-0.211,-0.045,-0.880;
1452,-0.215,-0.038,-0.884;
1453,-0.203,-0.045,-0.880;
1454,-0.199,-0.023,-0.877;
1455,-0.207,-0.026,-0.887;
1456,-0.215,-0.034,-0.877;
1457,-0.218,-0.034,-0.877;
1458,-0.218,-0.03,-0.894;
1459,-0.215,-0.041,-0.887;
1460,-0.218,-0.053,-0.887;
1461,-0.215,-0.038,-0.877;
1462,-0.218,-0.041,-0.880;
1463,-0.215,-0.038,-0.887;
1464,-0.207,-0.038,-0.877;
1465,-0.215,-0.038,-0.870;
1466,-0.215,-0.034,-0.880;
1467,-0.215,-0.03,-0.884;
1468,-0.207,-0.041,-0.873;
1469,-0.218,-0.03,-0.877;
1470,-0.215,-0.045,-0.873;
1471,-0.218,-0.038,-0.880;
1472,-0.23,-0.03,-0.887;
1473,-0.222,-0.041,-0.863;
1474,-0.211,-0.023,-0.880;
1475,-0.215,-0.034,-0.870;
1476,-0.218,-0.038,-0.884;
1477,-0.218,-0.034,-0.859;
1478,-0.203,-0.041,-0.845;
1479,-0.222,-0.026,-0.870;
1480,-0.215,-0.034,-0.887;
1481,-0.215,-0.041,-0.873;
1482,-0.207,-0.045,-0.873;
1483,-0.215,-0.038,-0.873;
1484,-0.218,-0.041,-0.884;
1485,-0.218,-0.034,-0.877;
1486,-0.23,-0.034,-0.880;
1487,-0.211,-0.041,-0.884;
1488,-0.215,-0.038,-0.870;
1489,-0.215,-0.03,-0.884;
1490,-0.226,-0.03,-0.884;
1491,-0.207,-0.045,-0.866;
1492,-0.211,-0.049,-0.877;
1493,-0.222,-0.03,-0.877;
1494,-0.218,-0.038,-0.880;
1495,-0.218,-0.03,-0.887;
1496,-0.215,-0.03,-0.880;
1497,-0.215,-0.03,-0.880;
1498,-0.218,-0.038,-0.873;
1499,-0.215,-0.034,-0.884;
1500,-0.218,-0.03,-0.873;
1501,-0.218,-0.041,-0.866;
1502,-0.218,-0.041,-0.873;
1503,-0.211,-0.026,-0.873;
1504,-0.222,-0.045,-0.866;
1505,-0.222,-0.03,-0.884;
1506,-0.218,-0.034,-0.884;
1507,-0.211,-0.034,-0.870;
1508,-0.218,-0.026,-0.880;
1509,-0.215,-0.038,-0.873;
1510,-0.215,-0.034,-0.877;
1511,-0.23,-0.034,-0.877;
1512,-0.222,-0.034,-0.877;
1513,-0.222,-0.03,-0.884;
1514,-0.226,-0.026,-0.894;
1515,-0.23,-0.026,-0.877;
1516,-0.226,-0.023,-0.880;
1517,-0.226,-0.038,-0.856;
1518,-0.203,-0.03,-0.866;
1519,-0.222,-0.045,-0.880;
1520,-0.226,-0.034,-0.880;
1521,-0.215,-0.026,-0.884;
1522,-0.222,-0.034,-0.870;
1523,-0.218,-0.045,-0.870;
1524,-0.233,-0.03,-0.870;
