,ax,ay,az
874,0.233,0.06,-0.849;
875,0.245,0.06,-0.842;
876,0.237,0.056,-0.842;
877,0.237,0.049,-0.849;
878,0.241,0.053,-0.845;
879,0.245,0.053,-0.852;
880,0.233,0.06,-0.842;
881,0.248,0.049,-0.849;
882,0.241,0.056,-0.852;
883,0.245,0.056,-0.852;
884,0.26,0.06,-0.852;
885,0.252,0.053,-0.835;
886,0.245,0.056,-0.838;
887,0.26,0.064,-0.838;
888,0.245,0.053,-0.842;
889,0.245,0.06,-0.835;
890,0.263,0.06,-0.849;
891,0.26,0.056,-0.852;
892,0.252,0.049,-0.835;
893,0.252,0.06,-0.838;
894,0.256,0.053,-0.845;
895,0.248,0.064,-0.852;
896,0.248,0.056,-0.835;
897,0.263,0.053,-0.863;
898,0.26,0.053,-0.838;
899,0.256,0.056,-0.835;
900,0.263,0.053,-0.835;
901,0.256,0.053,-0.838;
902,0.256,0.049,-0.842;
903,0.256,0.053,-0.842;
904,0.263,0.053,-0.849;
905,0.26,0.053,-0.842;
906,0.26,0.056,-0.845;
907,0.26,0.053,-0.849;
908,0.263,0.053,-0.831;
909,0.263,0.053,-0.845;
910,0.26,0.045,-0.831;
911,0.26,0.049,-0.845;
912,0.263,0.045,-0.835;
913,0.263,0.049,-0.842;
914,0.263,0.049,-0.842;
915,0.263,0.056,-0.828;
916,0.263,0.045,-0.831;
917,0.26,0.06,-0.824;
918,0.263,0.053,-0.842;
919,0.252,0.049,-0.831;
920,0.267,0.049,-0.835;
921,0.26,0.056,-0.831;
922,0.263,0.049,-0.852;
923,0.26,0.053,-0.838;
924,0.26,0.056,-0.838;
925,0.267,0.053,-0.838;
926,0.267,0.045,-0.831;
927,0.26,0.049,-0.838;
928,0.263,0.045,-0.838;
929,0.256,0.045,-0.842;
930,0.256,0.049,-0.838;
931,0.263,0.049,-0.845;
932,0.26,0.049,-0.838;
933,0.26,0.045,-0.842;
934,0.267,0.045,-0.831;
935,0.267,0.056,-0.835;
936,0.263,0.053,-0.835;
937,0.275,0.06,-0.845;
938,0.256,0.041,-0.838;
939,0.26,0.056,-0.831;
940,0.26,0.06,-0.835;
941,0.267,0.049,-0.849;
942,0.256,0.053,-0.831;
943,0.26,0.049,-0.842;
944,0.267,0.045,-0.852;
945,0.271,0.056,-0.845;
946,0.267,0.038,-0.838;
947,0.26,0.056,-0.845;
948,0.275,0.045,-0.835;
949,0.267,0.045,-0.849;
950,0.271,0.053,-0.842;
951,0.26,0.056,-0.845;
952,0.263,0.049,-0.838;
953,0.275,0.049,-0.838;
954,0.263,0.06,-0.845;
955,0.26,0.049,-0.828;
956,0.271,0.045,-0.838;
957,0.256,0.045,-0.842;
958,0.271,0.045,-0.845;
959,0.271,0.056,-0.845;
960,0.263,0.049,-0.842;
961,0.263,0.049,-0.835;
962,0.263,0.053,-0.831;
963,0.271,0.045,-0.835;
964,0.26,0.049,-0.842;
965,0.271,0.041,-0.828;
966,0.267,0.056,-0.845;
967,0.263,0.049,-0.838;
968,0.267,0.041,-0.838;
969,0.263,0.045,-0.831;
970,0.271,0.045,-0.842;
971,0.267,0.06,-0.838;
972,0.267,0.049,-0.828;
973,0.267,0.053,-0.842;
974,0.267,0.06,-0.842;
975,0.271,0.045,-0.831;
976,0.252,0.026,-0.849;
977,0.26,0.038,-0.838;
978,0.267,0.056,-0.849;
979,0.271,0.045,-0.842;
980,0.267,0.049,-0.835;
981,0.267,0.041,-0.838;
982,0.267,0.053,-0.835;
983,0.263,0.049,-0.835;
984,0.279,0.049,-0.831;
985,0.267,0.049,-0.831;
986,0.267,0.049,-0.838;
987,0.271,0.045,-0.835;
988,0.267,0.049,-0.838;
989,0.263,0.045,-0.835;
990,0.263,0.049,-0.838;
991,0.26,0.049,-0.842;
992,0.256,0.053,-0.838;
993,0.267,0.053,-0.838;
994,0.263,0.049,-0.838;
995,0.263,0.053,-0.845;
996,0.275,0.041,-0.835;
997,0.26,0.053,-0.842;
998,0.252,0.053,-0.831;
999,0.26,0.053,-0.828;
1000,0.271,0.053,-0.849;
1001,0.263,0.049,-0.852;
1002,0.26,0.045,-0.838;
1003,0.252,0.056,-0.845;
1004,0.256,0.06,-0.849;
1005,0.256,0.06,-0.835;
1006,0.252,0.053,-0.842;
1007,0.256,0.053,-0.849;
1008,0.256,0.056,-0.842;
1009,0.256,0.053,-0.849;
1010,0.252,0.068,-0.838;
1011,0.256,0.064,-0.852;
1012,0.248,0.056,-0.835;
1013,0.256,0.056,-0.831;
1014,0.256,0.045,-0.831;
1015,0.26,0.045,-0.852;
1016,0.256,0.053,-0.852;
1017,0.248,0.041,-0.845;
1018,0.256,0.049,-0.842;
1019,0.256,0.041,-0.831;
1020,0.245,0.06,-0.845;
1021,0.252,0.064,-0.838;
1022,0.248,0.064,-0.842;
1023,0.248,0.064,-0.838;
1024,0.241,0.071,-0.828;
1025,0.252,0.06,-0.849;
1026,0.248,0.064,-0.838;
1027,0.241,0.06,-0.849;
1028,0.233,0.056,-0.845;
1029,0.237,0.064,-0.838;
1030,0.248,0.064,-0.845;
1031,0.241,0.06,-0.842;
1032,0.23,0.071,-0.838;
1033,0.233,0.064,-0.838;
1034,0.237,0.064,-0.845;
1035,0.245,0.068,-0.849;
1036,0.233,0.068,-0.849;
1037,0.237,0.056,-0.842;
1038,0.23,0.06,-0.838;
1039,0.237,0.071,-0.849;
1040,0.23,0.071,-0.849;
1041,0.237,0.071,-0.859;
1042,0.226,0.068,-0.849;
1043,0.226,0.038,-0.856;
1044,0.218,0.053,-0.824;
1045,0.23,0.068,-0.842;
1046,0.218,0.053,-0.831;
1047,0.23,0.053,-0.856;
1048,0.23,0.06,-0.859;
1049,0.226,0.056,-0.852;
1050,0.23,0.056,-0.863;
1051,0.237,0.056,-0.856;
1052,0.23,0.053,-0.849;
1053,0.218,0.053,-0.842;
1054,0.23,0.049,-0.838;
1055,0.23,0.049,-0.849;
1056,0.23,0.038,-0.859;
1057,0.23,0.056,-0.852;
1058,0.226,0.045,-0.852;
1059,0.226,0.064,-0.845;
1060,0.226,0.056,-0.849;
1061,0.226,0.064,-0.852;
1062,0.226,0.053,-0.856;
1063,0.23,0.064,-0.849;
1064,0.215,0.06,-0.838;
1065,0.215,0.06,-0.842;
1066,0.218,0.064,-0.845;
1067,0.226,0.06,-0.845;
1068,0.222,0.064,-0.849;
1069,0.218,0.056,-0.852;
1070,0.23,0.064,-0.845;
1071,0.23,0.064,-0.863;
1072,0.218,0.06,-0.849;
1073,0.222,0.06,-0.849;
1074,0.215,0.056,-0.856;
1075,0.222,0.06,-0.852;
1076,0.226,0.056,-0.838;
1077,0.218,0.064,-0.859;
1078,0.215,0.06,-0.838;
1079,0.211,0.056,-0.842;
1080,0.218,0.064,-0.852;
1081,0.222,0.064,-0.870;
1082,0.218,0.06,-0.845;
1083,0.207,0.06,-0.849;
1084,0.215,0.068,-0.842;
1085,0.207,0.06,-0.842;
1086,0.215,0.056,-0.856;
1087,0.215,0.06,-0.852;
1088,0.215,0.06,-0.845;
1089,0.215,0.06,-0.849;
1090,0.215,0.053,-0.849;
1091,0.211,0.056,-0.845;
1092,0.211,0.056,-0.845;
1093,0.211,0.06,-0.852;
1094,0.222,0.056,-0.870;
1095,0.218,0.053,-0.849;
1096,0.215,0.064,-0.838;
1097,0.215,0.053,-0.845;
1098,0.218,0.049,-0.845;
1099,0.226,0.053,-0.856;
1100,0.215,0.056,-0.845;
1101,0.222,0.053,-0.859;
1102,0.218,0.06,-0.856;
1103,0.222,0.056,-0.856;
1104,0.218,0.053,-0.849;
1105,0.218,0.056,-0.856;
1106,0.218,0.056,-0.852;
1107,0.211,0.053,-0.838;
1108,0.207,0.053,-0.845;
1109,0.203,0.053,-0.845;
1110,0.199,0.06,-0.863;
1111,0.203,0.056,-0.859;
1112,0.207,0.049,-0.866;
1113,0.203,0.053,-0.852;
1114,0.203,0.049,-0.856;
1115,0.215,0.053,-0.852;
1116,0.192,0.045,-0.849;
1117,0.207,0.06,-0.852;
1118,0.203,0.045,-0.849;
1119,0.203,0.053,-0.863;
1120,0.207,0.049,-0.859;
1121,0.196,0.053,-0.856;
1122,0.199,0.049,-0.856;
1123,0.199,0.053,-0.856;
1124,0.203,0.056,-0.849;
1125,0.196,0.056,-0.845;
1126,0.207,0.056,-0.852;
1127,0.207,0.053,-0.852;
1128,0.207,0.049,-0.849;
1129,0.207,0.056,-0.849;
1130,0.211,0.053,-0.849;
1131,0.207,0.053,-0.856;
1132,0.211,0.049,-0.859;
1133,0.215,0.049,-0.845;
1134,0.222,0.041,-0.849;
1135,0.23,0.045,-0.849;
1136,0.23,0.049,-0.842;
1137,0.226,0.056,-0.842;
1138,0.23,0.049,-0.856;
1139,0.226,0.053,-0.849;
1140,0.233,0.053,-0.845;
1141,0.241,0.053,-0.845;
1142,0.241,0.053,-0.845;
1143,0.241,0.045,-0.845;
1144,0.245,0.053,-0.852;
1145,0.245,0.056,-0.845;
1146,0.241,0.049,-0.838;
1147,0.248,0.06,-0.849;
1148,0.248,0.049,-0.852;
1149,0.252,0.06,-0.845;
1150,0.241,0.053,-0.845;
1151,0.252,0.06,-0.852;
1152,0.256,0.045,-0.849;
1153,0.26,0.045,-0.845;
1154,0.256,0.056,-0.842;
1155,0.248,0.045,-0.842;
1156,0.252,0.053,-0.838;
1157,0.252,0.053,-0.845;
1158,0.252,0.041,-0.835;
1159,0.26,0.038,-0.838;
1160,0.252,0.049,-0.845;
1161,0.256,0.049,-0.835;
1162,0.26,0.053,-0.838;
1163,0.252,0.041,-0.835;
1164,0.252,0.053,-0.831;
1165,0.267,0.053,-0.842;
1166,0.26,0.06,-0.842;
1167,0.267,0.049,-0.845;
1168,0.267,0.049,-0.838;
1169,0.252,0.045,-0.821;
1170,0.252,0.053,-0.842;
1171,0.256,0.053,-0.845;
1172,0.263,0.049,-0.845;
1173,0.263,0.049,-0.845;
1174,0.263,0.056,-0.835;
1175,0.26,0.045,-0.838;
1176,0.263,0.053,-0.849;
1177,0.263,0.053,-0.835;
1178,0.267,0.053,-0.835;
1179,0.26,0.049,-0.838;
1180,0.263,0.056,-0.845;
1181,0.263,0.045,-0.845;
1182,0.271,0.056,-0.842;
1183,0.263,0.049,-0.835;
1184,0.267,0.049,-0.842;
1185,0.26,0.053,-0.842;
1186,0.263,0.049,-0.845;
1187,0.256,0.049,-0.838;
1188,0.267,0.049,-0.842;
1189,0.26,0.049,-0.835;
1190,0.267,0.049,-0.838;
1191,0.267,0.049,-0.831;
1192,0.267,0.049,-0.835;
1193,0.263,0.056,-0.842;
1194,0.263,0.064,-0.842;
1195,0.267,0.053,-0.842;
1196,0.263,0.045,-0.831;
1197,0.263,0.053,-0.838;
1198,0.271,0.049,-0.835;
1199,0.267,0.045,-0.838;
1200,0.263,0.049,-0.838;
1201,0.275,0.049,-0.845;
1202,0.263,0.045,-0.838;
1203,0.263,0.053,-0.828;
1204,0.263,0.049,-0.838;
1205,0.263,0.045,-0.845;
1206,0.267,0.053,-0.845;
1207,0.271,0.049,-0.845;
1208,0.26,0.049,-0.828;
1209,0.26,0.049,-0.828;
1210,0.271,0.053,-0.849;
1211,0.26,0.053,-0.849;
1212,0.263,0.049,-0.852;
1213,0.26,0.056,-0.842;
1214,0.26,0.06,-0.835;
1215,0.263,0.041,-0.835;
1216,0.263,0.041,-0.824;
1217,0.256,0.049,-0.835;
1218,0.263,0.049,-0.838;
1219,0.256,0.053,-0.849;
1220,0.263,0.053,-0.845;
1221,0.26,0.056,-0.831;
1222,0.263,0.049,-0.838;
1223,0.26,0.049,-0.842;
1224,0.26,0.056,-0.849;
1225,0.271,0.045,-0.849;
1226,0.263,0.045,-0.842;
1227,0.26,0.056,-0.842;
1228,0.263,0.056,-0.842;
1229,0.271,0.053,-0.842;
1230,0.263,0.056,-0.831;
1231,0.256,0.053,-0.828;
1232,0.267,0.049,-0.856;
1233,0.267,0.053,-0.842;
1234,0.263,0.045,-0.838;
1235,0.263,0.045,-0.835;
1236,0.26,0.049,-0.835;
1237,0.263,0.053,-0.838;
1238,0.263,0.045,-0.845;
1239,0.271,0.06,-0.849;
1240,0.26,0.056,-0.828;
1241,0.271,0.049,-0.842;
1242,0.267,0.045,-0.849;
1243,0.275,0.041,-0.838;
1244,0.26,0.053,-0.849;
1245,0.267,0.049,-0.845;
1246,0.267,0.049,-0.838;
1247,0.263,0.06,-0.849;
1248,0.263,0.053,-0.831;
1249,0.267,0.049,-0.835;
1250,0.267,0.056,-0.838;
1251,0.263,0.053,-0.838;
1252,0.267,0.045,-0.835;
1253,0.26,0.06,-0.852;
1254,0.256,0.049,-0.831;
1255,0.248,0.056,-0.831;
1256,0.26,0.056,-0.842;
1257,0.263,0.056,-0.842;
1258,0.263,0.053,-0.842;
1259,0.263,0.053,-0.838;
1260,0.256,0.06,-0.842;
1261,0.256,0.056,-0.838;
1262,0.26,0.041,-0.842;
1263,0.256,0.045,-0.835;
1264,0.256,0.056,-0.845;
1265,0.26,0.045,-0.845;
1266,0.248,0.053,-0.842;
1267,0.252,0.056,-0.831;
1268,0.252,0.064,-0.845;
1269,0.252,0.056,-0.849;
1270,0.248,0.053,-0.842;
1271,0.245,0.056,-0.845;
1272,0.245,0.06,-0.838;
1273,0.245,0.056,-0.842;
1274,0.252,0.06,-0.835;
1275,0.252,0.053,-0.842;
1276,0.248,0.056,-0.842;
1277,0.245,0.056,-0.849;
1278,0.245,0.068,-0.845;
1279,0.233,0.068,-0.835;
1280,0.241,0.049,-0.845;
1281,0.237,0.053,-0.849;
1282,0.241,0.064,-0.849;
1283,0.237,0.064,-0.835;
1284,0.233,0.064,-0.842;
1285,0.237,0.068,-0.852;
1286,0.241,0.064,-0.852;
1287,0.222,0.071,-0.849;
1288,0.23,0.06,-0.856;
1289,0.233,0.056,-0.842;
1290,0.237,0.06,-0.856;
1291,0.226,0.064,-0.849;
1292,0.226,0.068,-0.852;
1293,0.226,0.064,-0.852;
1294,0.218,0.068,-0.852;
1295,0.215,0.06,-0.842;
1296,0.218,0.068,-0.852;
1297,0.218,0.064,-0.849;
1298,0.218,0.068,-0.845;
1299,0.218,0.064,-0.859;
1300,0.218,0.068,-0.856;
1301,0.218,0.064,-0.845;
1302,0.211,0.068,-0.859;
1303,0.215,0.068,-0.852;
1304,0.215,0.064,-0.859;
1305,0.207,0.064,-0.856;
1306,0.215,0.071,-0.852;
1307,0.199,0.064,-0.852;
1308,0.207,0.064,-0.845;
1309,0.207,0.064,-0.845;
1310,0.207,0.064,-0.849;
1311,0.203,0.068,-0.852;
1312,0.207,0.06,-0.856;
1313,0.203,0.064,-0.845;
1314,0.207,0.064,-0.835;
1315,0.203,0.071,-0.852;
1316,0.199,0.068,-0.849;
1317,0.207,0.075,-0.849;
1318,0.211,0.064,-0.852;
1319,0.211,0.064,-0.845;
1320,0.207,0.056,-0.845;
1321,0.211,0.056,-0.835;
1322,0.215,0.06,-0.849;
1323,0.218,0.071,-0.863;
1324,0.226,0.064,-0.845;
1325,0.215,0.068,-0.845;
1326,0.218,0.064,-0.845;
1327,0.222,0.06,-0.849;
1328,0.226,0.06,-0.845;
1329,0.222,0.049,-0.849;
1330,0.222,0.056,-0.849;
1331,0.23,0.06,-0.838;
1332,0.23,0.053,-0.863;
1333,0.226,0.056,-0.852;
1334,0.233,0.064,-0.845;
1335,0.23,0.064,-0.849;
1336,0.23,0.056,-0.859;
1337,0.23,0.064,-0.845;
1338,0.233,0.064,-0.842;
1339,0.23,0.071,-0.863;
1340,0.226,0.053,-0.849;
1341,0.233,0.056,-0.849;
1342,0.237,0.056,-0.859;
1343,0.237,0.06,-0.859;
1344,0.245,0.06,-0.849;
1345,0.241,0.056,-0.845;
1346,0.237,0.056,-0.845;
1347,0.233,0.053,-0.849;
1348,0.237,0.049,-0.838;
1349,0.241,0.056,-0.849;
1350,0.245,0.049,-0.849;
1351,0.241,0.049,-0.838;
1352,0.245,0.056,-0.838;
1353,0.245,0.053,-0.849;
1354,0.245,0.053,-0.842;
1355,0.245,0.056,-0.842;
1356,0.241,0.06,-0.838;
1357,0.252,0.045,-0.838;
1358,0.245,0.053,-0.842;
1359,0.245,0.053,-0.845;
1360,0.252,0.049,-0.842;
1361,0.26,0.053,-0.849;
1362,0.256,0.049,-0.849;
1363,0.256,0.06,-0.845;
1364,0.252,0.06,-0.838;
1365,0.252,0.06,-0.842;
1366,0.252,0.06,-0.849;
1367,0.256,0.06,-0.835;
1368,0.256,0.049,-0.845;
1369,0.26,0.049,-0.842;
1370,0.256,0.064,-0.838;
1371,0.252,0.056,-0.835;
1372,0.252,0.064,-0.845;
1373,0.252,0.071,-0.845;
1374,0.252,0.064,-0.852;
1375,0.26,0.071,-0.856;
1376,0.256,0.064,-0.821;
1377,0.252,0.068,-0.835;
1378,0.256,0.049,-0.835;
1379,0.256,0.056,-0.849;
1380,0.26,0.041,-0.842;
1381,0.252,0.049,-0.852;
1382,0.267,0.049,-0.849;
1383,0.256,0.056,-0.842;
1384,0.267,0.056,-0.845;
1385,0.252,0.064,-0.845;
1386,0.256,0.06,-0.838;
1387,0.26,0.056,-0.842;
1388,0.263,0.053,-0.845;
1389,0.263,0.053,-0.838;
1390,0.267,0.045,-0.842;
1391,0.263,0.053,-0.828;
1392,0.26,0.056,-0.838;
1393,0.26,0.064,-0.838;
1394,0.263,0.049,-0.835;
1395,0.267,0.053,-0.842;
1396,0.263,0.049,-0.838;
1397,0.26,0.049,-0.835;
1398,0.271,0.053,-0.842;
1399,0.26,0.045,-0.835;
1400,0.267,0.06,-0.835;
1401,0.267,0.056,-0.835;
1402,0.267,0.049,-0.835;
1403,0.26,0.056,-0.842;
1404,0.267,0.06,-0.835;
1405,0.263,0.049,-0.838;
1406,0.263,0.045,-0.842;
1407,0.267,0.049,-0.838;
1408,0.26,0.049,-0.838;
1409,0.26,0.056,-0.835;
1410,0.26,0.053,-0.835;
1411,0.263,0.045,-0.838;
1412,0.26,0.049,-0.838;
1413,0.271,0.049,-0.838;
1414,0.263,0.045,-0.838;
1415,0.267,0.049,-0.835;
1416,0.267,0.049,-0.845;
1417,0.26,0.053,-0.835;
1418,0.256,0.053,-0.838;
1419,0.263,0.053,-0.842;
1420,0.267,0.049,-0.831;
1421,0.26,0.06,-0.849;
1422,0.267,0.045,-0.842;
1423,0.267,0.049,-0.831;
1424,0.267,0.053,-0.824;
1425,0.256,0.049,-0.831;
1426,0.26,0.056,-0.838;
1427,0.256,0.053,-0.849;
1428,0.263,0.053,-0.842;
1429,0.263,0.056,-0.838;
1430,0.267,0.045,-0.838;
1431,0.256,0.053,-0.838;
1432,0.263,0.049,-0.849;
1433,0.26,0.045,-0.845;
1434,0.263,0.049,-0.838;
1435,0.263,0.053,-0.831;
1436,0.271,0.053,-0.838;
1437,0.267,0.053,-0.852;
1438,0.267,0.056,-0.852;
1439,0.256,0.064,-0.838;
1440,0.256,0.049,-0.838;
1441,0.256,0.049,-0.842;
1442,0.26,0.038,-0.845;
1443,0.252,0.053,-0.835;
1444,0.256,0.053,-0.831;
1445,0.263,0.045,-0.831;
1446,0.263,0.049,-0.835;
1447,0.267,0.056,-0.852;
1448,0.256,0.049,-0.842;
1449,0.271,0.041,-0.828;
1450,0.26,0.041,-0.838;
1451,0.263,0.034,-0.835;
1452,0.26,0.045,-0.838;
1453,0.256,0.049,-0.842;
1454,0.263,0.049,-0.835;
1455,0.26,0.056,-0.838;
1456,0.263,0.06,-0.838;
1457,0.256,0.056,-0.838;
1458,0.263,0.064,-0.849;
1459,0.252,0.053,-0.831;
1460,0.267,0.056,-0.838;
1461,0.263,0.06,-0.842;
1462,0.279,0.06,-0.845;
1463,0.267,0.06,-0.852;
1464,0.271,0.049,-0.838;
1465,0.267,0.06,-0.849;
1466,0.26,0.056,-0.835;
1467,0.267,0.049,-0.835;
1468,0.267,0.053,-0.842;
1469,0.271,0.06,-0.842;
1470,0.267,0.06,-0.845;
1471,0.271,0.056,-0.831;
1472,0.275,0.053,-0.828;
1473,0.263,0.056,-0.828;
1474,0.263,0.064,-0.845;
1475,0.26,0.056,-0.842;
1476,0.263,0.068,-0.845;
1477,0.26,0.068,-0.838;
1478,0.267,0.053,-0.831;
1479,0.256,0.06,-0.831;
1480,0.256,0.06,-0.838;
1481,0.256,0.06,-0.835;
1482,0.26,0.056,-0.845;
1483,0.256,0.064,-0.845;
1484,0.252,0.071,-0.842;
1485,0.256,0.06,-0.845;
1486,0.252,0.06,-0.838;
1487,0.26,0.06,-0.831;
1488,0.256,0.056,-0.849;
1489,0.256,0.056,-0.849;
1490,0.248,0.068,-0.859;
1491,0.252,0.068,-0.845;
1492,0.241,0.064,-0.842;
1493,0.248,0.053,-0.831;
1494,0.245,0.06,-0.828;
1495,0.245,0.064,-0.845;
1496,0.248,0.056,-0.838;
1497,0.241,0.071,-0.842;
1498,0.233,0.056,-0.835;
1499,0.241,0.056,-0.845;
1500,0.241,0.064,-0.856;
1501,0.233,0.071,-0.842;
1502,0.237,0.06,-0.842;
1503,0.237,0.068,-0.845;
1504,0.237,0.064,-0.852;
1505,0.233,0.06,-0.856;
1506,0.233,0.064,-0.849;
1507,0.222,0.064,-0.849;
1508,0.226,0.064,-0.842;
1509,0.226,0.06,-0.852;
1510,0.226,0.068,-0.845;
1511,0.23,0.064,-0.852;
1512,0.226,0.064,-0.849;
1513,0.226,0.064,-0.842;
1514,0.218,0.068,-0.852;
1515,0.226,0.064,-0.849;
1516,0.23,0.068,-0.856;
1517,0.23,0.068,-0.852;
1518,0.211,0.064,-0.835;
1519,0.215,0.071,-0.828;
1520,0.203,0.071,-0.852;
1521,0.203,0.071,-0.849;
1522,0.218,0.071,-0.859;
1523,0.222,0.056,-0.856;
1524,0.215,0.071,-0.859;
1525,0.215,0.06,-0.849;
1526,0.207,0.068,-0.856;
1527,0.211,0.071,-0.852;
1528,0.211,0.06,-0.852;
1529,0.211,0.056,-0.852;
1530,0.211,0.068,-0.859;
1531,0.207,0.071,-0.856;
1532,0.203,0.079,-0.845;
1533,0.203,0.06,-0.838;
1534,0.207,0.068,-0.842;
1535,0.218,0.06,-0.849;
1536,0.211,0.06,-0.849;
1537,0.207,0.068,-0.845;
1538,0.203,0.064,-0.852;
1539,0.222,0.06,-0.856;
1540,0.218,0.053,-0.866;
1541,0.222,0.064,-0.845;
1542,0.211,0.056,-0.849;
1543,0.218,0.053,-0.849;
1544,0.233,0.056,-0.856;
1545,0.233,0.064,-0.852;
1546,0.23,0.06,-0.852;
1547,0.233,0.064,-0.856;
1548,0.233,0.049,-0.845;
1549,0.23,0.049,-0.856;
1550,0.226,0.045,-0.838;
1551,0.23,0.053,-0.842;
1552,0.241,0.056,-0.845;
1553,0.226,0.064,-0.845;
1554,0.226,0.064,-0.838;
1555,0.233,0.068,-0.835;
1556,0.237,0.075,-0.838;
1557,0.245,0.053,-0.845;
1558,0.256,0.056,-0.856;
1559,0.241,0.056,-0.838;
1560,0.23,0.064,-0.842;
1561,0.23,0.068,-0.849;
1562,0.237,0.071,-0.856;
1563,0.241,0.071,-0.852;
1564,0.248,0.064,-0.856;
1565,0.241,0.056,-0.845;
1566,0.241,0.053,-0.835;
1567,0.248,0.064,-0.842;
1568,0.245,0.064,-0.838;
1569,0.241,0.056,-0.838;
1570,0.252,0.06,-0.849;
1571,0.248,0.056,-0.838;
1572,0.248,0.068,-0.845;
1573,0.252,0.068,-0.842;
1574,0.252,0.06,-0.838;
1575,0.256,0.056,-0.845;
1576,0.248,0.06,-0.838;
1577,0.252,0.064,-0.845;
1578,0.252,0.053,-0.842;
1579,0.252,0.053,-0.842;
1580,0.248,0.06,-0.838;
1581,0.263,0.06,-0.842;
1582,0.263,0.053,-0.842;
1583,0.256,0.049,-0.838;
1584,0.26,0.056,-0.845;
1585,0.263,0.053,-0.838;
1586,0.256,0.045,-0.835;
1587,0.26,0.064,-0.845;
1588,0.263,0.064,-0.842;
1589,0.267,0.045,-0.838;
1590,0.26,0.053,-0.845;
1591,0.263,0.053,-0.838;
1592,0.263,0.064,-0.838;
1593,0.267,0.053,-0.845;
1594,0.263,0.049,-0.838;
1595,0.267,0.053,-0.842;
1596,0.263,0.053,-0.849;
1597,0.271,0.041,-0.849;
1598,0.26,0.049,-0.838;
1599,0.252,0.053,-0.845;
1600,0.267,0.049,-0.845;
1601,0.263,0.056,-0.838;
1602,0.267,0.06,-0.845;
1603,0.271,0.06,-0.838;
1604,0.263,0.064,-0.845;
1605,0.267,0.053,-0.838;
1606,0.267,0.049,-0.835;
1607,0.267,0.053,-0.831;
1608,0.256,0.053,-0.838;
1609,0.267,0.053,-0.845;
1610,0.263,0.053,-0.849;
1611,0.263,0.049,-0.838;
1612,0.271,0.053,-0.838;
1613,0.263,0.056,-0.838;
1614,0.267,0.049,-0.838;
1615,0.263,0.053,-0.831;
1616,0.271,0.045,-0.835;
1617,0.271,0.041,-0.835;
1618,0.267,0.056,-0.835;
1619,0.263,0.049,-0.842;
1620,0.263,0.053,-0.831;
1621,0.275,0.045,-0.835;
1622,0.267,0.049,-0.828;
1623,0.267,0.053,-0.835;
1624,0.275,0.053,-0.838;
1625,0.271,0.06,-0.838;
1626,0.275,0.041,-0.835;
1627,0.275,0.056,-0.849;
1628,0.267,0.053,-0.842;
1629,0.267,0.045,-0.838;
1630,0.271,0.053,-0.835;
1631,0.267,0.049,-0.831;
1632,0.275,0.049,-0.842;
1633,0.271,0.049,-0.842;
1634,0.279,0.041,-0.831;
1635,0.282,0.053,-0.835;
1636,0.275,0.049,-0.838;
1637,0.267,0.056,-0.845;
1638,0.271,0.053,-0.824;
1639,0.267,0.045,-0.828;
1640,0.275,0.053,-0.838;
1641,0.271,0.053,-0.838;
1642,0.267,0.041,-0.835;
1643,0.263,0.053,-0.831;
1644,0.267,0.045,-0.831;
1645,0.279,0.053,-0.838;
1646,0.271,0.045,-0.845;
1647,0.26,0.049,-0.842;
1648,0.275,0.049,-0.828;
1649,0.275,0.06,-0.835;
1650,0.271,0.045,-0.835;
1651,0.271,0.053,-0.835;
1652,0.267,0.056,-0.838;
1653,0.271,0.056,-0.838;
1654,0.263,0.053,-0.831;
1655,0.275,0.049,-0.835;
1656,0.26,0.068,-0.821;
1657,0.263,0.06,-0.828;
1658,0.26,0.056,-0.845;
1659,0.256,0.045,-0.838;
1660,0.271,0.045,-0.845;
1661,0.267,0.041,-0.831;
1662,0.267,0.045,-0.835;
1663,0.26,0.053,-0.845;
1664,0.263,0.06,-0.842;
1665,0.267,0.056,-0.838;
1666,0.271,0.053,-0.842;
1667,0.26,0.056,-0.838;
1668,0.263,0.045,-0.831;
1669,0.256,0.045,-0.831;
1670,0.267,0.053,-0.845;
1671,0.26,0.053,-0.838;
1672,0.26,0.049,-0.838;
1673,0.263,0.049,-0.849;
1674,0.256,0.053,-0.838;
1675,0.263,0.056,-0.842;
1676,0.271,0.053,-0.838;
1677,0.267,0.053,-0.845;
1678,0.252,0.056,-0.838;
1679,0.256,0.068,-0.838;
1680,0.263,0.056,-0.845;
1681,0.271,0.056,-0.831;
1682,0.271,0.06,-0.835;
1683,0.263,0.053,-0.835;
1684,0.263,0.053,-0.831;
1685,0.271,0.06,-0.838;
1686,0.263,0.064,-0.842;
1687,0.275,0.071,-0.838;
1688,0.275,0.06,-0.845;
1689,0.267,0.049,-0.838;
1690,0.267,0.053,-0.835;
1691,0.263,0.053,-0.842;
1692,0.271,0.053,-0.838;
1693,0.271,0.049,-0.838;
1694,0.275,0.045,-0.838;
1695,0.275,0.053,-0.831;
1696,0.267,0.053,-0.835;
1697,0.271,0.045,-0.835;
1698,0.263,0.049,-0.835;
1699,0.267,0.045,-0.842;
1700,0.26,0.053,-0.835;
1701,0.263,0.06,-0.838;
1702,0.26,0.053,-0.831;
1703,0.256,0.056,-0.835;
