,ax,ay,az
216,-0.181,0.03,-0.877;
217,-0.177,0.015,-0.887;
218,-0.188,0.019,-0.887;
219,-0.184,0.026,-0.884;
220,-0.196,0.015,-0.856;
221,-0.192,0.026,-0.887;
222,-0.188,0.026,-0.894;
223,-0.207,0.015,-0.870;
224,-0.199,0.026,-0.877;
225,-0.199,0.023,-0.856;
226,-0.184,0.023,-0.880;
227,-0.188,0.03,-0.880;
228,-0.181,0.015,-0.887;
229,-0.192,0.008,-0.884;
230,-0.196,0.03,-0.887;
231,-0.203,0.019,-0.877;
232,-0.203,0.019,-0.877;
233,-0.199,0.023,-0.880;
234,-0.196,0.03,-0.880;
235,-0.192,0.026,-0.877;
236,-0.199,0.019,-0.873;
237,-0.199,0.026,-0.880;
238,-0.207,0.03,-0.880;
239,-0.196,0.023,-0.894;
240,-0.203,0.026,-0.877;
241,-0.211,0.019,-0.866;
242,-0.222,0.023,-0.873;
243,-0.211,0.026,-0.863;
244,-0.203,0.015,-0.870;
245,-0.211,0.015,-0.880;
246,-0.199,0.023,-0.866;
247,-0.222,0.023,-0.884;
248,-0.218,0.023,-0.880;
249,-0.218,0.019,-0.870;
250,-0.218,0.015,-0.870;
251,-0.218,0.03,-0.866;
252,-0.218,0.019,-0.877;
253,-0.211,0.023,-0.877;
254,-0.222,0.019,-0.877;
255,-0.222,0.019,-0.873;
256,-0.23,0.011,-0.870;
257,-0.215,0.015,-0.877;
258,-0.23,0.019,-0.877;
259,-0.23,0.019,-0.877;
260,-0.23,0.026,-0.873;
261,-0.23,0.015,-0.866;
262,-0.222,0.015,-0.884;
263,-0.218,0.015,-0.891;
264,-0.226,0.015,-0.866;
265,-0.226,0.019,-0.870;
266,-0.222,0.019,-0.870;
267,-0.226,0.026,-0.877;
268,-0.23,0.019,-0.859;
269,-0.23,0.019,-0.880;
270,-0.226,0.004,-0.877;
271,-0.237,0.019,-0.894;
272,-0.226,0.011,-0.877;
273,-0.222,0.004,-0.877;
274,-0.237,0.011,-0.877;
275,-0.237,0.019,-0.873;
276,-0.23,0.019,-0.877;
277,-0.23,0.026,-0.870;
278,-0.23,0.019,-0.880;
279,-0.233,0.019,-0.873;
280,-0.233,0.008,-0.863;
281,-0.241,0.011,-0.870;
282,-0.222,0.015,-0.877;
283,-0.218,0.011,-0.884;
284,-0.203,0.015,-0.873;
285,-0.211,0.011,-0.894;
286,-0.211,0.03,-0.877;
287,-0.211,0.019,-0.884;
288,-0.207,0.0,-0.870;
289,-0.211,0.008,-0.873;
290,-0.226,0.011,-0.870;
291,-0.23,-0.004,-0.873;
292,-0.218,0.008,-0.877;
293,-0.207,0.008,-0.877;
294,-0.199,0.0,-0.887;
295,-0.211,0.011,-0.880;
296,-0.218,0.004,-0.884;
297,-0.211,0.008,-0.887;
298,-0.211,0.011,-0.887;
299,-0.211,0.015,-0.870;
300,-0.211,0.019,-0.877;
301,-0.218,-0.004,-0.884;
302,-0.222,0.008,-0.877;
303,-0.218,0.004,-0.884;
304,-0.207,0.008,-0.873;
305,-0.211,0.008,-0.880;
306,-0.211,0.008,-0.884;
307,-0.211,0.008,-0.884;
308,-0.203,0.011,-0.905;
309,-0.222,0.008,-0.870;
310,-0.23,0.011,-0.877;
311,-0.215,0.008,-0.898;
312,-0.211,0.0,-0.887;
313,-0.218,0.008,-0.866;
314,-0.207,0.011,-0.859;
315,-0.207,0.015,-0.873;
316,-0.218,0.011,-0.884;
317,-0.218,0.011,-0.880;
318,-0.23,0.004,-0.880;
319,-0.233,0.011,-0.873;
320,-0.241,0.019,-0.884;
321,-0.233,0.008,-0.880;
322,-0.222,0.004,-0.866;
323,-0.237,0.015,-0.880;
324,-0.237,0.0,-0.863;
325,-0.237,0.015,-0.866;
326,-0.233,0.008,-0.877;
327,-0.226,-0.004,-0.863;
328,-0.23,0.011,-0.880;
329,-0.233,0.011,-0.877;
330,-0.241,0.008,-0.873;
331,-0.23,0.011,-0.887;
332,-0.226,0.004,-0.873;
333,-0.233,0.004,-0.873;
334,-0.245,0.011,-0.877;
335,-0.241,0.008,-0.870;
336,-0.233,0.0,-0.873;
337,-0.218,0.0,-0.873;
338,-0.222,0.008,-0.873;
339,-0.241,0.008,-0.884;
340,-0.233,0.008,-0.880;
341,-0.233,0.011,-0.880;
342,-0.233,0.008,-0.877;
343,-0.241,0.004,-0.873;
344,-0.245,0.011,-0.873;
345,-0.241,0.011,-0.870;
346,-0.237,0.011,-0.877;
347,-0.237,0.015,-0.870;
348,-0.23,0.019,-0.863;
349,-0.241,0.004,-0.873;
350,-0.248,0.004,-0.870;
351,-0.241,0.015,-0.887;
352,-0.233,0.015,-0.863;
353,-0.233,0.004,-0.863;
354,-0.245,0.011,-0.884;
355,-0.245,0.015,-0.877;
356,-0.241,0.015,-0.870;
357,-0.241,0.011,-0.856;
358,-0.241,0.004,-0.870;
359,-0.233,0.019,-0.884;
360,-0.241,0.008,-0.884;
361,-0.233,0.015,-0.870;
362,-0.245,0.019,-0.866;
363,-0.237,0.004,-0.852;
364,-0.241,0.008,-0.877;
365,-0.248,0.019,-0.873;
366,-0.241,0.011,-0.870;
367,-0.23,0.011,-0.873;
368,-0.226,0.011,-0.873;
369,-0.226,0.015,-0.884;
370,-0.248,0.011,-0.866;
371,-0.237,0.015,-0.870;
372,-0.233,0.008,-0.880;
373,-0.237,0.026,-0.873;
374,-0.222,0.015,-0.877;
375,-0.241,0.008,-0.873;
376,-0.241,0.0,-0.880;
377,-0.237,0.004,-0.863;
378,-0.241,0.008,-0.873;
379,-0.237,0.008,-0.870;
380,-0.237,0.0,-0.877;
381,-0.241,0.004,-0.873;
382,-0.237,0.015,-0.891;
383,-0.241,0.015,-0.870;
384,-0.245,0.019,-0.873;
385,-0.233,0.0,-0.870;
386,-0.23,0.008,-0.880;
387,-0.241,0.004,-0.877;
388,-0.245,0.008,-0.880;
389,-0.245,0.004,-0.866;
390,-0.226,0.008,-0.873;
391,-0.237,0.023,-0.877;
392,-0.245,0.0,-0.891;
393,-0.245,0.008,-0.870;
394,-0.241,0.004,-0.887;
395,-0.237,0.008,-0.859;
396,-0.237,0.004,-0.863;
397,-0.233,0.015,-0.884;
398,-0.237,0.008,-0.884;
399,-0.233,0.008,-0.877;
400,-0.237,0.019,-0.859;
401,-0.241,0.011,-0.866;
402,-0.237,0.008,-0.891;
403,-0.241,0.011,-0.880;
404,-0.237,0.011,-0.880;
405,-0.241,0.008,-0.866;
406,-0.237,0.0,-0.859;
407,-0.241,0.015,-0.859;
408,-0.241,0.011,-0.877;
409,-0.245,0.023,-0.887;
410,-0.233,0.011,-0.877;
411,-0.241,0.023,-0.880;
412,-0.245,0.023,-0.863;
413,-0.237,0.019,-0.866;
414,-0.233,0.008,-0.873;
415,-0.222,0.011,-0.880;
416,-0.226,0.008,-0.887;
417,-0.237,0.011,-0.866;
418,-0.226,0.0,-0.870;
419,-0.237,0.008,-0.866;
420,-0.237,0.015,-0.884;
421,-0.233,0.019,-0.873;
422,-0.226,0.011,-0.873;
423,-0.233,0.011,-0.873;
424,-0.237,0.015,-0.880;
425,-0.237,0.008,-0.859;
426,-0.23,0.015,-0.880;
427,-0.215,0.026,-0.866;
428,-0.23,0.015,-0.884;
429,-0.233,0.011,-0.873;
430,-0.226,0.011,-0.877;
431,-0.215,0.019,-0.887;
432,-0.222,0.015,-0.887;
433,-0.237,0.015,-0.877;
434,-0.218,0.011,-0.887;
435,-0.218,0.004,-0.856;
436,-0.215,0.011,-0.873;
437,-0.207,0.03,-0.891;
438,-0.215,0.015,-0.880;
439,-0.218,0.008,-0.901;
440,-0.215,0.015,-0.866;
441,-0.218,0.03,-0.863;
442,-0.215,0.011,-0.877;
443,-0.207,0.015,-0.884;
444,-0.207,0.0,-0.877;
445,-0.211,0.011,-0.891;
446,-0.222,0.019,-0.866;
447,-0.211,0.023,-0.870;
448,-0.199,0.015,-0.880;
449,-0.199,0.015,-0.901;
450,-0.207,0.03,-0.870;
451,-0.199,0.019,-0.873;
452,-0.203,0.026,-0.873;
453,-0.196,0.019,-0.884;
454,-0.196,0.011,-0.884;
455,-0.203,0.023,-0.873;
456,-0.199,0.019,-0.870;
457,-0.192,0.015,-0.873;
458,-0.199,0.019,-0.873;
459,-0.184,0.015,-0.880;
460,-0.199,0.026,-0.880;
461,-0.188,0.023,-0.873;
462,-0.184,0.023,-0.887;
463,-0.196,0.015,-0.870;
464,-0.192,0.026,-0.863;
465,-0.196,0.023,-0.880;
466,-0.196,0.019,-0.887;
467,-0.181,0.023,-0.877;
468,-0.196,0.019,-0.877;
469,-0.192,0.026,-0.884;
470,-0.188,0.015,-0.887;
471,-0.181,0.011,-0.887;
472,-0.184,0.011,-0.863;
473,-0.188,0.011,-0.866;
474,-0.184,0.019,-0.894;
475,-0.188,0.019,-0.863;
476,-0.188,0.019,-0.866;
477,-0.184,0.03,-0.884;
478,-0.181,0.023,-0.880;
479,-0.177,0.019,-0.884;
480,-0.173,0.008,-0.866;
481,-0.188,0.019,-0.870;
482,-0.188,0.026,-0.880;
483,-0.192,0.023,-0.884;
484,-0.188,0.026,-0.884;
485,-0.184,0.026,-0.877;
486,-0.184,0.015,-0.887;
487,-0.181,0.015,-0.887;
488,-0.173,0.019,-0.884;
489,-0.177,0.023,-0.884;
490,-0.192,0.026,-0.884;
491,-0.188,0.023,-0.884;
492,-0.192,0.015,-0.887;
493,-0.192,0.026,-0.877;
494,-0.192,0.019,-0.866;
495,-0.188,0.019,-0.866;
496,-0.181,0.026,-0.891;
497,-0.184,0.015,-0.894;
498,-0.199,0.019,-0.894;
499,-0.203,0.011,-0.866;
500,-0.188,0.019,-0.859;
501,-0.188,0.019,-0.877;
502,-0.192,0.015,-0.891;
503,-0.196,0.026,-0.891;
504,-0.199,0.011,-0.880;
505,-0.196,0.011,-0.852;
506,-0.192,0.019,-0.873;
507,-0.192,0.015,-0.891;
508,-0.203,0.023,-0.887;
509,-0.196,0.011,-0.873;
510,-0.203,0.008,-0.842;
511,-0.196,0.019,-0.866;
512,-0.203,0.03,-0.901;
513,-0.199,0.019,-0.891;
514,-0.211,0.03,-0.870;
515,-0.203,0.019,-0.863;
516,-0.211,0.019,-0.866;
517,-0.211,0.015,-0.880;
518,-0.199,0.011,-0.894;
519,-0.207,0.019,-0.894;
520,-0.211,0.019,-0.880;
521,-0.233,0.011,-0.859;
522,-0.222,0.015,-0.870;
523,-0.226,0.011,-0.870;
524,-0.222,0.015,-0.880;
525,-0.215,0.023,-0.884;
526,-0.222,0.03,-0.887;
527,-0.222,0.011,-0.884;
528,-0.23,0.026,-0.884;
529,-0.233,0.023,-0.870;
530,-0.23,0.023,-0.880;
531,-0.222,0.019,-0.877;
532,-0.23,0.008,-0.880;
533,-0.218,0.015,-0.880;
534,-0.218,0.023,-0.880;
535,-0.233,0.015,-0.880;
536,-0.226,0.011,-0.880;
537,-0.237,0.011,-0.880;
538,-0.233,0.015,-0.887;
539,-0.23,0.008,-0.880;
540,-0.233,0.008,-0.880;
541,-0.211,0.023,-0.873;
542,-0.23,0.008,-0.870;
543,-0.241,0.023,-0.870;
544,-0.233,0.011,-0.884;
545,-0.23,0.0,-0.877;
546,-0.233,0.023,-0.863;
547,-0.226,0.011,-0.870;
548,-0.23,0.026,-0.884;
549,-0.226,0.023,-0.859;
550,-0.233,0.011,-0.873;
551,-0.241,0.011,-0.859;
552,-0.237,0.004,-0.877;
553,-0.241,0.015,-0.870;
554,-0.237,0.008,-0.873;
555,-0.233,0.0,-0.873;
556,-0.233,0.011,-0.884;
557,-0.233,0.015,-0.880;
558,-0.241,0.004,-0.873;
559,-0.233,0.004,-0.856;
560,-0.237,0.008,-0.866;
561,-0.233,0.011,-0.856;
562,-0.237,0.008,-0.870;
563,-0.237,0.019,-0.870;
564,-0.23,0.0,-0.880;
565,-0.237,0.008,-0.873;
566,-0.23,0.004,-0.880;
567,-0.237,0.011,-0.884;
568,-0.233,0.0,-0.870;
569,-0.241,0.008,-0.873;
570,-0.233,0.004,-0.873;
571,-0.226,0.011,-0.873;
572,-0.233,0.011,-0.877;
573,-0.241,0.008,-0.870;
574,-0.237,-0.004,-0.866;
575,-0.245,0.008,-0.880;
576,-0.237,0.004,-0.873;
577,-0.233,0.011,-0.863;
578,-0.237,-0.004,-0.873;
579,-0.233,0.008,-0.877;
580,-0.237,0.008,-0.873;
581,-0.241,0.004,-0.870;
582,-0.237,0.0,-0.877;
583,-0.241,0.0,-0.873;
584,-0.241,-0.004,-0.870;
585,-0.245,0.0,-0.863;
586,-0.241,0.004,-0.863;
587,-0.241,-0.004,-0.880;
588,-0.241,0.004,-0.866;
589,-0.252,0.0,-0.870;
590,-0.241,0.0,-0.873;
591,-0.233,0.0,-0.866;
592,-0.245,0.008,-0.866;
593,-0.241,0.011,-0.891;
594,-0.248,0.015,-0.877;
595,-0.245,0.008,-0.877;
596,-0.233,0.0,-0.873;
597,-0.23,-0.004,-0.863;
598,-0.23,0.0,-0.891;
599,-0.245,-0.004,-0.870;
600,-0.241,0.0,-0.870;
601,-0.203,0.011,-0.870;
602,-0.233,0.023,-0.891;
603,-0.241,0.015,-0.866;
604,-0.233,0.011,-0.845;
605,-0.215,0.004,-0.859;
606,-0.226,0.011,-0.894;
607,-0.233,0.004,-0.887;
608,-0.23,0.004,-0.866;
609,-0.226,0.0,-0.859;
610,-0.226,0.004,-0.877;
611,-0.23,0.008,-0.880;
612,-0.226,0.008,-0.880;
613,-0.218,0.008,-0.863;
614,-0.237,-0.004,-0.880;
615,-0.222,-0.008,-0.866;
616,-0.226,-0.008,-0.884;
617,-0.218,-0.011,-0.880;
618,-0.222,0.045,-0.866;
619,-0.226,-0.011,-0.887;
620,-0.218,-0.023,-0.863;
621,-0.23,-0.004,-0.887;
622,-0.211,0.0,-0.880;
623,-0.203,-0.004,-0.877;
624,-0.222,0.011,-0.884;
625,-0.226,0.015,-0.880;
626,-0.226,0.008,-0.880;
627,-0.222,0.019,-0.870;
628,-0.222,0.011,-0.877;
629,-0.218,0.015,-0.887;
630,-0.218,0.011,-0.873;
631,-0.218,0.011,-0.880;
632,-0.215,-0.004,-0.870;
633,-0.222,0.0,-0.866;
634,-0.226,-0.004,-0.866;
635,-0.218,-0.008,-0.880;
636,-0.226,-0.011,-0.877;
637,-0.23,0.008,-0.880;
638,-0.218,-0.004,-0.884;
639,-0.211,0.0,-0.887;
640,-0.226,0.011,-0.880;
641,-0.237,0.019,-0.859;
642,-0.222,0.011,-0.859;
643,-0.222,0.011,-0.873;
644,-0.211,0.004,-0.880;
645,-0.218,0.004,-0.891;
646,-0.23,0.0,-0.859;
647,-0.226,-0.008,-0.873;
648,-0.222,-0.008,-0.880;
649,-0.211,-0.004,-0.880;
650,-0.218,0.0,-0.877;
651,-0.222,0.0,-0.870;
652,-0.226,0.015,-0.877;
653,-0.222,0.008,-0.880;
654,-0.226,0.019,-0.884;
655,-0.226,0.008,-0.880;
656,-0.226,0.004,-0.880;
657,-0.211,-0.015,-0.873;
658,-0.207,-0.004,-0.887;
659,-0.218,0.004,-0.891;
660,-0.226,-0.004,-0.873;
661,-0.23,0.0,-0.884;
662,-0.226,-0.004,-0.880;
663,-0.226,0.008,-0.880;
664,-0.222,0.004,-0.880;
665,-0.226,0.008,-0.870;
666,-0.222,0.011,-0.866;
667,-0.226,0.015,-0.891;
668,-0.215,0.019,-0.880;
669,-0.218,0.008,-0.884;
670,-0.237,0.004,-0.880;
671,-0.245,0.008,-0.891;
672,-0.226,0.0,-0.870;
673,-0.222,0.0,-0.866;
674,-0.215,0.0,-0.870;
675,-0.211,-0.011,-0.884;
676,-0.23,0.008,-0.898;
677,-0.23,0.0,-0.891;
678,-0.237,0.008,-0.849;
679,-0.237,0.011,-0.870;
680,-0.222,0.011,-0.884;
681,-0.23,0.008,-0.880;
682,-0.233,0.011,-0.877;
683,-0.218,0.011,-0.880;
684,-0.218,0.011,-0.877;
685,-0.23,0.019,-0.880;
686,-0.222,0.0,-0.873;
687,-0.211,0.0,-0.880;
688,-0.226,0.011,-0.887;
689,-0.241,0.015,-0.873;
690,-0.23,0.008,-0.863;
691,-0.23,0.015,-0.866;
692,-0.211,0.023,-0.877;
693,-0.211,0.019,-0.877;
694,-0.215,0.019,-0.877;
695,-0.203,0.019,-0.880;
696,-0.211,0.0,-0.877;
697,-0.211,0.011,-0.884;
698,-0.207,0.015,-0.884;
699,-0.211,0.011,-0.863;
700,-0.226,0.015,-0.866;
701,-0.218,0.008,-0.877;
702,-0.218,0.011,-0.891;
703,-0.218,0.011,-0.884;
704,-0.207,0.015,-0.870;
705,-0.23,0.004,-0.845;
706,-0.199,0.019,-0.873;
707,-0.173,0.011,-0.884;
708,-0.181,0.004,-0.891;
709,-0.158,-0.004,-0.891;
710,-0.181,0.008,-0.891;
711,-0.222,0.015,-0.884;
712,-0.218,0.011,-0.873;
713,-0.203,0.004,-0.856;
714,-0.184,0.015,-0.898;
715,-0.184,0.008,-0.891;
716,-0.218,0.023,-0.873;
717,-0.226,0.049,-0.866;
718,-0.207,0.038,-0.866;
719,-0.181,0.023,-0.894;
720,-0.184,0.023,-0.887;
721,-0.192,0.019,-0.887;
722,-0.203,0.015,-0.877;
723,-0.203,0.015,-0.873;
724,-0.192,0.023,-0.891;
725,-0.181,0.026,-0.891;
726,-0.192,0.015,-0.884;
727,-0.203,0.019,-0.884;
728,-0.203,0.011,-0.884;
729,-0.192,0.011,-0.880;
730,-0.188,0.019,-0.891;
731,-0.177,0.023,-0.887;
732,-0.199,0.019,-0.880;
733,-0.196,0.008,-0.887;
734,-0.203,0.015,-0.884;
735,-0.181,0.023,-0.873;
736,-0.184,0.015,-0.880;
737,-0.199,0.023,-0.877;
738,-0.192,0.019,-0.866;
739,-0.196,0.023,-0.887;
740,-0.181,0.015,-0.891;
741,-0.181,0.015,-0.884;
742,-0.192,0.019,-0.880;
743,-0.199,0.023,-0.863;
744,-0.188,0.011,-0.887;
745,-0.188,0.019,-0.880;
746,-0.188,0.026,-0.884;
747,-0.199,0.015,-0.866;
748,-0.203,0.015,-0.880;
749,-0.188,0.019,-0.880;
750,-0.188,0.026,-0.877;
751,-0.192,0.015,-0.894;
752,-0.199,0.015,-0.880;
753,-0.196,0.023,-0.880;
754,-0.196,0.034,-0.880;
755,-0.188,0.019,-0.873;
756,-0.196,0.015,-0.884;
757,-0.199,0.015,-0.905;
758,-0.196,0.023,-0.866;
759,-0.188,0.026,-0.870;
760,-0.192,0.019,-0.870;
761,-0.192,0.019,-0.887;
762,-0.184,0.011,-0.887;
763,-0.192,0.023,-0.880;
764,-0.203,0.034,-0.873;
765,-0.203,0.023,-0.873;
766,-0.199,0.026,-0.877;
767,-0.199,0.026,-0.884;
768,-0.184,0.015,-0.884;
769,-0.196,0.015,-0.887;
770,-0.199,0.026,-0.877;
771,-0.192,0.019,-0.880;
772,-0.192,0.011,-0.880;
773,-0.215,0.023,-0.891;
774,-0.203,0.011,-0.863;
775,-0.184,0.019,-0.866;
776,-0.188,0.015,-0.891;
777,-0.192,0.008,-0.880;
778,-0.222,0.023,-0.873;
779,-0.215,0.015,-0.866;
780,-0.196,0.015,-0.873;
781,-0.188,0.026,-0.880;
782,-0.188,0.019,-0.887;
783,-0.211,0.019,-0.863;
784,-0.199,0.015,-0.866;
785,-0.199,0.015,-0.884;
786,-0.203,0.041,-0.880;
787,-0.218,0.026,-0.873;
788,-0.207,0.034,-0.863;
789,-0.196,0.023,-0.870;
790,-0.181,0.011,-0.877;
791,-0.199,0.019,-0.880;
792,-0.199,0.011,-0.877;
793,-0.207,0.026,-0.859;
794,-0.215,0.026,-0.866;
795,-0.215,0.034,-0.870;
796,-0.199,0.026,-0.891;
797,-0.211,0.03,-0.880;
798,-0.211,0.023,-0.859;
799,-0.218,0.019,-0.880;
800,-0.218,0.026,-0.884;
801,-0.218,0.026,-0.887;
802,-0.207,0.023,-0.880;
803,-0.218,0.019,-0.870;
804,-0.215,0.023,-0.859;
805,-0.207,0.023,-0.873;
806,-0.215,0.023,-0.873;
807,-0.222,0.015,-0.894;
808,-0.222,0.015,-0.884;
809,-0.233,0.026,-0.863;
810,-0.241,0.023,-0.845;
811,-0.233,0.015,-0.877;
812,-0.222,0.015,-0.884;
813,-0.218,0.026,-0.880;
814,-0.226,0.015,-0.873;
815,-0.218,0.015,-0.873;
816,-0.237,0.026,-0.863;
817,-0.23,0.026,-0.873;
818,-0.233,0.026,-0.880;
819,-0.226,0.015,-0.870;
