,ax,ay,az
102,0.034,-0.064,-0.901
103,0.041,-0.068,-0.905
104,0.041,-0.064,-0.905
105,0.041,-0.06,-0.905
106,0.034,-0.056,-0.901
107,0.034,-0.06,-0.901
108,0.049,-0.06,-0.905
109,0.045,-0.049,-0.894
110,0.041,-0.056,-0.891
111,0.045,-0.045,-0.905
112,0.049,-0.049,-0.894
113,0.041,-0.053,-0.894
114,0.045,-0.053,-0.894
115,0.049,-0.041,-0.905
116,0.053,-0.041,-0.908
117,0.053,-0.041,-0.901
118,0.049,-0.041,-0.894
119,0.049,-0.038,-0.905
120,0.045,-0.049,-0.905
121,0.056,-0.038,-0.905
122,0.056,-0.034,-0.898
123,0.06,-0.03,-0.908
124,0.06,-0.023,-0.905
125,0.06,-0.03,-0.905
126,0.06,-0.026,-0.905
127,0.064,-0.023,-0.908
128,0.064,-0.026,-0.901
129,0.072,-0.019,-0.901
130,0.064,-0.011,-0.898
131,0.064,-0.015,-0.898
132,0.064,-0.004,-0.891
133,0.072,0.0,-0.905
134,0.068,0.004,-0.901
135,0.072,-0.004,-0.905
136,0.079,-0.004,-0.898
137,0.075,0.008,-0.905
138,0.075,0.004,-0.901
139,0.072,0.004,-0.901
140,0.079,0.008,-0.901
141,0.072,0.011,-0.894
142,0.079,0.015,-0.905
143,0.079,0.015,-0.905
144,0.079,0.015,-0.905
145,0.079,0.026,-0.905
146,0.083,0.019,-0.901
147,0.087,0.023,-0.898
148,0.087,0.03,-0.898
149,0.083,0.026,-0.908
150,0.083,0.03,-0.901
151,0.075,0.023,-0.905
152,0.09,0.03,-0.905
153,0.083,0.019,-0.901
154,0.083,0.03,-0.894
155,0.087,0.03,-0.898
156,0.09,0.026,-0.898
157,0.09,0.023,-0.901
158,0.098,0.034,-0.905
159,0.09,0.026,-0.901
160,0.087,0.026,-0.894
161,0.087,0.034,-0.898
162,0.09,0.041,-0.891
163,0.087,0.034,-0.905
164,0.105,0.034,-0.898
165,0.09,0.034,-0.905
166,0.087,0.03,-0.898
167,0.098,0.03,-0.898
168,0.083,0.041,-0.894
169,0.09,0.034,-0.894
170,0.087,0.026,-0.894
171,0.094,0.034,-0.894
172,0.09,0.034,-0.898
173,0.094,0.03,-0.898
174,0.102,0.038,-0.894
175,0.094,0.034,-0.898
176,0.09,0.034,-0.894
177,0.09,0.034,-0.894
178,0.09,0.041,-0.898
179,0.09,0.034,-0.901
180,0.094,0.034,-0.894
181,0.094,0.034,-0.901
182,0.09,0.03,-0.898
183,0.09,0.038,-0.898
184,0.09,0.034,-0.898
185,0.09,0.034,-0.894
186,0.102,0.034,-0.898
187,0.094,0.03,-0.898
188,0.094,0.034,-0.901
189,0.098,0.038,-0.898
190,0.09,0.038,-0.901
191,0.09,0.034,-0.898
192,0.094,0.038,-0.898
193,0.083,0.045,-0.894
194,0.094,0.034,-0.898
195,0.087,0.038,-0.901
196,0.083,0.045,-0.898
197,0.094,0.03,-0.891
198,0.094,0.038,-0.898
199,0.087,0.034,-0.898
200,0.098,0.03,-0.898
201,0.09,0.026,-0.894
202,0.087,0.034,-0.898
203,0.098,0.03,-0.905
204,0.09,0.03,-0.901
205,0.09,0.026,-0.894
206,0.087,0.023,-0.901
207,0.09,0.03,-0.901
208,0.09,0.03,-0.898
209,0.094,0.019,-0.905
210,0.09,0.026,-0.891
211,0.09,0.03,-0.898
212,0.087,0.019,-0.901
213,0.087,0.023,-0.905
214,0.083,0.019,-0.898
215,0.094,0.023,-0.901
216,0.087,0.011,-0.898
217,0.083,0.011,-0.891
218,0.079,0.011,-0.887
219,0.079,0.015,-0.901
220,0.075,0.008,-0.901
221,0.087,0.011,-0.901
222,0.075,0.011,-0.884
223,0.079,0.0,-0.901
224,0.083,0.004,-0.901
225,0.075,0.0,-0.898
226,0.075,0.0,-0.894
227,0.068,0.0,-0.891
228,0.072,-0.008,-0.898
229,0.072,-0.004,-0.905
230,0.072,-0.004,-0.901
231,0.072,-0.004,-0.898
232,0.064,-0.011,-0.905
233,0.064,-0.019,-0.898
234,0.064,-0.011,-0.905
235,0.064,-0.015,-0.905
236,0.064,-0.023,-0.901
237,0.056,-0.011,-0.891
238,0.045,-0.038,-0.898
239,0.049,-0.023,-0.898
240,0.056,-0.03,-0.915
241,0.056,-0.041,-0.905
242,0.045,-0.045,-0.898
243,0.053,-0.049,-0.898
244,0.045,-0.056,-0.898
245,0.038,-0.049,-0.905
246,0.038,-0.053,-0.901
247,0.034,-0.053,-0.894
248,0.034,-0.06,-0.905
249,0.041,-0.053,-0.898
250,0.041,-0.045,-0.908
251,0.045,-0.053,-0.915
252,0.049,-0.071,-0.887
253,0.038,-0.068,-0.908
254,0.038,-0.06,-0.919
255,0.03,-0.068,-0.905
256,0.038,-0.071,-0.898
257,0.041,-0.079,-0.908
258,0.034,-0.075,-0.898
259,0.038,-0.083,-0.905
260,0.034,-0.079,-0.898
261,0.034,-0.083,-0.905
262,0.034,-0.079,-0.901
263,0.026,-0.075,-0.898
264,0.023,-0.083,-0.894
265,0.026,-0.086,-0.905
266,0.03,-0.083,-0.908
267,0.026,-0.083,-0.905
268,0.026,-0.083,-0.901
269,0.019,-0.086,-0.905
270,0.023,-0.079,-0.901
271,0.026,-0.079,-0.915
272,0.03,-0.079,-0.915
273,0.023,-0.086,-0.898
274,0.023,-0.079,-0.901
275,0.026,-0.083,-0.901
276,0.011,-0.094,-0.901
277,0.015,-0.094,-0.908
278,0.026,-0.075,-0.877
279,0.019,-0.083,-0.901
280,0.03,-0.083,-0.919
281,0.034,-0.09,-0.905
282,0.026,-0.102,-0.891
283,0.019,-0.09,-0.905
284,0.023,-0.094,-0.905
285,0.023,-0.102,-0.891
286,0.019,-0.09,-0.898
287,0.015,-0.09,-0.901
288,0.026,-0.094,-0.912
289,0.019,-0.098,-0.905
290,0.019,-0.086,-0.891
291,0.019,-0.083,-0.898
292,0.026,-0.086,-0.901
293,0.015,-0.09,-0.912
294,0.03,-0.09,-0.915
295,0.023,-0.086,-0.894
296,0.038,-0.083,-0.894
297,0.026,-0.09,-0.901
298,0.03,-0.083,-0.912
299,0.03,-0.075,-0.901
300,0.023,-0.086,-0.891
301,0.026,-0.071,-0.898
302,0.03,-0.083,-0.905
303,0.038,-0.075,-0.905
304,0.041,-0.083,-0.905
305,0.038,-0.068,-0.898
306,0.03,-0.045,-0.905
307,0.038,-0.056,-0.915
308,0.038,-0.06,-0.901
309,0.038,-0.053,-0.905
310,0.041,-0.06,-0.905
311,0.053,-0.041,-0.901
312,0.045,-0.045,-0.908
313,0.053,-0.045,-0.908
314,0.041,-0.045,-0.919
315,0.053,-0.045,-0.901
316,0.053,-0.041,-0.898
317,0.056,-0.03,-0.908
318,0.056,-0.034,-0.908
319,0.06,-0.038,-0.901
320,0.049,-0.041,-0.894
321,0.045,-0.038,-0.894
322,0.056,-0.03,-0.905
323,0.053,-0.026,-0.905
324,0.053,-0.019,-0.901
325,0.064,-0.023,-0.908
326,0.053,-0.019,-0.901
327,0.053,-0.023,-0.901
328,0.056,-0.011,-0.905
329,0.06,-0.004,-0.901
330,0.072,-0.008,-0.905
331,0.06,-0.019,-0.894
332,0.06,-0.004,-0.905
333,0.06,-0.008,-0.908
334,0.064,-0.008,-0.901
335,0.06,-0.008,-0.898
336,0.06,0.0,-0.898
337,0.064,0.004,-0.905
338,0.068,0.004,-0.901
339,0.075,0.0,-0.894
340,0.06,0.0,-0.894
341,0.072,0.004,-0.898
342,0.072,0.0,-0.901
343,0.068,0.004,-0.891
344,0.068,0.011,-0.898
345,0.072,0.011,-0.901
346,0.072,0.011,-0.898
347,0.075,0.011,-0.898
348,0.075,0.011,-0.898
349,0.072,0.015,-0.898
350,0.072,0.019,-0.898
351,0.075,0.023,-0.894
352,0.075,0.019,-0.894
353,0.075,0.026,-0.901
354,0.083,0.015,-0.901
355,0.079,0.019,-0.901
356,0.087,0.019,-0.898
357,0.079,0.019,-0.898
358,0.079,0.019,-0.905
359,0.083,0.026,-0.894
360,0.075,0.023,-0.905
361,0.079,0.023,-0.898
362,0.083,0.023,-0.901
363,0.083,0.026,-0.891
364,0.083,0.023,-0.887
365,0.083,0.019,-0.901
366,0.087,0.019,-0.901
367,0.087,0.026,-0.901
368,0.083,0.023,-0.901
369,0.083,0.019,-0.898
370,0.098,0.03,-0.898
371,0.079,0.023,-0.894
372,0.083,0.023,-0.901
373,0.09,0.019,-0.901
374,0.087,0.023,-0.905
375,0.094,0.015,-0.898
376,0.083,0.023,-0.891
377,0.083,0.023,-0.894
378,0.079,0.019,-0.901
379,0.079,0.03,-0.894
380,0.087,0.026,-0.898
381,0.083,0.026,-0.898
382,0.09,0.023,-0.905
383,0.09,0.015,-0.898
384,0.09,0.023,-0.894
385,0.079,0.023,-0.891
386,0.087,0.023,-0.898
387,0.079,0.023,-0.894
388,0.083,0.026,-0.898
389,0.079,0.026,-0.898
390,0.087,0.019,-0.891
391,0.083,0.023,-0.898
392,0.09,0.023,-0.894
393,0.094,0.034,-0.898
394,0.083,0.026,-0.901
395,0.09,0.019,-0.898
396,0.083,0.019,-0.898
397,0.083,0.023,-0.894
398,0.09,0.019,-0.905
399,0.09,0.023,-0.894
400,0.094,0.019,-0.891
401,0.09,0.023,-0.894
402,0.087,0.023,-0.898
403,0.094,0.026,-0.901
404,0.083,0.023,-0.894
405,0.083,0.026,-0.898
406,0.087,0.026,-0.887
407,0.09,0.026,-0.891
408,0.087,0.026,-0.901
409,0.087,0.026,-0.898
410,0.087,0.019,-0.901
411,0.09,0.026,-0.898
412,0.087,0.023,-0.901
413,0.083,0.023,-0.901
414,0.09,0.026,-0.901
415,0.09,0.026,-0.901
416,0.09,0.03,-0.901
417,0.09,0.03,-0.898
418,0.087,0.026,-0.905
419,0.09,0.026,-0.894
420,0.083,0.023,-0.894
421,0.087,0.026,-0.898
422,0.09,0.023,-0.898
423,0.098,0.026,-0.905
424,0.083,0.019,-0.894
425,0.098,0.03,-0.912
426,0.079,0.03,-0.894
427,0.087,0.023,-0.894
428,0.087,0.019,-0.894
429,0.083,0.023,-0.898
430,0.09,0.03,-0.887
431,0.083,0.015,-0.898
432,0.083,0.019,-0.901
433,0.087,0.015,-0.901
434,0.087,0.019,-0.898
435,0.087,0.019,-0.898
436,0.09,0.023,-0.898
437,0.087,0.019,-0.898
438,0.083,0.019,-0.905
439,0.079,0.015,-0.898
440,0.075,0.019,-0.887
441,0.075,0.015,-0.912
442,0.079,0.008,-0.901
443,0.079,0.011,-0.901
444,0.083,0.008,-0.901
445,0.079,0.015,-0.898
446,0.075,0.0,-0.884
447,0.079,0.011,-0.894
448,0.075,0.019,-0.919
449,0.079,0.0,-0.894
450,0.075,0.0,-0.898
451,0.075,-0.008,-0.884
452,0.064,-0.004,-0.894
453,0.068,-0.004,-0.908
454,0.064,-0.008,-0.891
455,0.064,-0.011,-0.898
456,0.064,-0.008,-0.898
457,0.06,-0.011,-0.905
458,0.064,-0.015,-0.901
459,0.068,-0.03,-0.912
460,0.064,-0.019,-0.905
461,0.06,-0.023,-0.901
462,0.056,-0.026,-0.894
463,0.053,-0.03,-0.908
464,0.056,-0.026,-0.901
465,0.06,-0.026,-0.912
466,0.06,-0.038,-0.898
467,0.053,-0.053,-0.884
468,0.045,-0.053,-0.905
469,0.049,-0.038,-0.915
470,0.045,-0.041,-0.901
471,0.049,-0.041,-0.901
472,0.045,-0.053,-0.901
473,0.045,-0.053,-0.912
474,0.041,-0.049,-0.905
475,0.041,-0.056,-0.894
476,0.038,-0.06,-0.901
477,0.041,-0.045,-0.912
478,0.034,-0.056,-0.908
479,0.034,-0.056,-0.894
480,0.038,-0.071,-0.908
481,0.038,-0.064,-0.908
482,0.038,-0.064,-0.905
483,0.034,-0.064,-0.901
484,0.034,-0.068,-0.901
485,0.023,-0.075,-0.905
486,0.03,-0.056,-0.891
487,0.034,-0.075,-0.898
488,0.034,-0.075,-0.905
489,0.034,-0.075,-0.901
490,0.03,-0.086,-0.898
491,0.03,-0.079,-0.912
492,0.03,-0.083,-0.908
493,0.026,-0.083,-0.905
494,0.026,-0.086,-0.898
495,0.019,-0.079,-0.901
496,0.026,-0.083,-0.901
497,0.026,-0.086,-0.901
498,0.023,-0.086,-0.901
499,0.034,-0.09,-0.887
500,0.023,-0.086,-0.905
501,0.026,-0.083,-0.901
502,0.023,-0.079,-0.901
503,0.023,-0.086,-0.901
504,0.026,-0.09,-0.898
505,0.019,-0.09,-0.901
506,0.026,-0.098,-0.898
507,0.023,-0.094,-0.905
508,0.023,-0.086,-0.912
509,0.019,-0.09,-0.901
510,0.019,-0.09,-0.891
511,0.026,-0.094,-0.905
512,0.023,-0.094,-0.912
513,0.019,-0.098,-0.908
514,0.026,-0.09,-0.894
515,0.026,-0.09,-0.908
516,0.023,-0.086,-0.894
517,0.019,-0.09,-0.908
518,0.023,-0.09,-0.905
519,0.026,-0.083,-0.898
520,0.023,-0.086,-0.901
521,0.026,-0.09,-0.915
522,0.038,-0.079,-0.898
523,0.023,-0.083,-0.912
524,0.03,-0.083,-0.891
525,0.03,-0.09,-0.894
526,0.03,-0.09,-0.901
527,0.026,-0.086,-0.898
528,0.023,-0.09,-0.901
529,0.034,-0.083,-0.901
530,0.03,-0.086,-0.901
531,0.026,-0.083,-0.894
532,0.03,-0.083,-0.908
533,0.03,-0.079,-0.901
534,0.034,-0.079,-0.898
535,0.041,-0.075,-0.894
536,0.041,-0.071,-0.915
537,0.049,-0.06,-0.908
538,0.038,-0.071,-0.894
539,0.053,-0.071,-0.898
540,0.06,-0.064,-0.915
541,0.053,-0.068,-0.905
542,0.053,-0.064,-0.912
543,0.056,-0.053,-0.905
544,0.049,-0.056,-0.891
545,0.045,-0.056,-0.898
546,0.049,-0.053,-0.908
547,0.056,-0.06,-0.901
548,0.056,-0.053,-0.901
549,0.049,-0.049,-0.905
550,0.06,-0.041,-0.912
551,0.041,-0.049,-0.891
552,0.041,-0.045,-0.905
553,0.045,-0.049,-0.891
554,0.049,-0.041,-0.898
555,0.053,-0.038,-0.898
556,0.053,-0.034,-0.901
557,0.049,-0.034,-0.898
558,0.049,-0.038,-0.898
559,0.049,-0.038,-0.894
560,0.041,-0.03,-0.908
561,0.053,-0.038,-0.908
562,0.06,-0.023,-0.901
563,0.056,-0.026,-0.898
564,0.053,-0.019,-0.898
565,0.06,-0.026,-0.898
566,0.064,-0.03,-0.901
567,0.06,-0.019,-0.898
568,0.06,-0.011,-0.905
569,0.068,-0.011,-0.901
570,0.056,-0.008,-0.901
571,0.064,-0.008,-0.901
572,0.068,-0.008,-0.901
573,0.056,-0.008,-0.894
574,0.06,0.0,-0.901
575,0.064,-0.011,-0.898
576,0.068,0.004,-0.901
577,0.064,0.008,-0.905
578,0.068,0.0,-0.901
579,0.06,0.0,-0.905
580,0.068,0.008,-0.901
581,0.068,0.004,-0.898
582,0.068,0.004,-0.901
583,0.075,0.011,-0.905
584,0.068,0.008,-0.908
585,0.072,0.011,-0.898
586,0.072,0.011,-0.887
587,0.075,0.011,-0.898
588,0.072,0.019,-0.898
589,0.075,0.023,-0.898
590,0.079,0.015,-0.898
591,0.075,0.015,-0.898
592,0.083,0.019,-0.894
593,0.072,0.019,-0.898
594,0.083,0.015,-0.891
595,0.083,0.019,-0.894
596,0.079,0.026,-0.898
597,0.079,0.019,-0.894
598,0.083,0.023,-0.901
599,0.083,0.023,-0.894
600,0.079,0.015,-0.898
601,0.087,0.019,-0.901
602,0.079,0.019,-0.901
603,0.087,0.015,-0.898
604,0.087,0.03,-0.898
605,0.079,0.026,-0.901
606,0.079,0.023,-0.891
607,0.087,0.03,-0.901
608,0.083,0.019,-0.891
609,0.087,0.03,-0.901
610,0.09,0.019,-0.894
611,0.087,0.023,-0.905
612,0.083,0.023,-0.887
613,0.079,0.019,-0.901
614,0.087,0.023,-0.894
615,0.083,0.023,-0.905
616,0.09,0.019,-0.901
617,0.094,0.038,-0.898
618,0.083,0.023,-0.884
619,0.083,0.03,-0.894
620,0.087,0.026,-0.901
621,0.087,0.026,-0.898
622,0.087,0.026,-0.905
623,0.09,0.03,-0.901
624,0.083,0.034,-0.898
625,0.09,0.03,-0.898
626,0.083,0.019,-0.894
627,0.094,0.023,-0.905
628,0.083,0.03,-0.898
629,0.083,0.023,-0.898
630,0.083,0.023,-0.898
631,0.087,0.023,-0.901
632,0.09,0.015,-0.891
633,0.083,0.03,-0.894
634,0.087,0.023,-0.894
635,0.087,0.023,-0.894
636,0.083,0.023,-0.891
637,0.09,0.026,-0.898
638,0.087,0.023,-0.894
639,0.09,0.026,-0.894
640,0.09,0.03,-0.898
641,0.09,0.026,-0.901
642,0.087,0.026,-0.901
643,0.09,0.019,-0.894
644,0.09,0.019,-0.891
645,0.087,0.019,-0.898
646,0.09,0.026,-0.901
647,0.087,0.038,-0.898
648,0.079,0.019,-0.898
649,0.09,0.026,-0.894
650,0.087,0.034,-0.908
651,0.087,0.023,-0.898
652,0.083,0.023,-0.905
653,0.087,0.019,-0.891
654,0.087,0.011,-0.898
655,0.079,0.023,-0.905
656,0.087,0.015,-0.905
657,0.083,0.019,-0.901
658,0.079,0.023,-0.894
659,0.079,0.011,-0.894
660,0.083,0.015,-0.908
661,0.083,0.004,-0.905
662,0.083,0.008,-0.894
663,0.083,0.011,-0.898
664,0.075,0.008,-0.905
665,0.075,0.008,-0.898
666,0.079,0.0,-0.905
667,0.072,0.0,-0.894
668,0.083,0.004,-0.905
669,0.075,0.0,-0.908
670,0.072,0.0,-0.908
671,0.06,-0.004,-0.887
672,0.056,-0.015,-0.891
673,0.064,-0.004,-0.901
674,0.064,-0.019,-0.912
675,0.056,-0.015,-0.884
676,0.053,-0.019,-0.901
677,0.06,-0.019,-0.915
678,0.056,-0.023,-0.901
679,0.056,-0.023,-0.894
680,0.045,-0.038,-0.887
681,0.053,-0.041,-0.901
682,0.045,-0.038,-0.905
683,0.038,-0.041,-0.894
684,0.041,-0.049,-0.901
685,0.038,-0.053,-0.919
686,0.049,-0.041,-0.905
687,0.034,-0.056,-0.884
688,0.03,-0.068,-0.891
689,0.049,-0.053,-0.919
690,0.03,-0.06,-0.922
691,0.034,-0.064,-0.894
692,0.03,-0.075,-0.894
693,0.03,-0.075,-0.905
694,0.03,-0.071,-0.908
695,0.026,-0.083,-0.901
696,0.034,-0.079,-0.905
697,0.03,-0.075,-0.908
698,0.026,-0.079,-0.901
699,0.023,-0.083,-0.901
700,0.026,-0.083,-0.894
701,0.023,-0.09,-0.901
702,0.023,-0.098,-0.922
703,0.011,-0.086,-0.905
704,0.019,-0.102,-0.905
705,0.015,-0.094,-0.901
706,0.015,-0.102,-0.887
707,0.015,-0.102,-0.894
708,0.019,-0.109,-0.912
709,0.011,-0.105,-0.919
710,0.015,-0.09,-0.887
711,0.011,-0.102,-0.898
712,0.011,-0.094,-0.901
713,0.011,-0.094,-0.905
714,0.011,-0.102,-0.901
715,0.008,-0.102,-0.894
716,0.008,-0.102,-0.915
717,0.011,-0.102,-0.898
718,0.008,-0.098,-0.901
719,0.019,-0.102,-0.901
720,0.015,-0.094,-0.905
721,0.015,-0.109,-0.901
722,0.015,-0.105,-0.908
723,0.008,-0.102,-0.901
724,0.011,-0.102,-0.908
725,0.019,-0.098,-0.884
726,0.004,-0.105,-0.922
727,0.026,-0.094,-0.915
728,0.011,-0.109,-0.88
729,0.015,-0.102,-0.894
730,0.011,-0.109,-0.905
731,0.011,-0.109,-0.919
732,0.011,-0.105,-0.905
733,0.011,-0.102,-0.887
734,0.015,-0.102,-0.894
735,0.015,-0.102,-0.919
736,0.015,-0.086,-0.905
737,0.019,-0.098,-0.88
738,0.023,-0.094,-0.88
739,0.015,-0.094,-0.905
740,0.026,-0.083,-0.908
741,0.019,-0.083,-0.891
742,0.023,-0.086,-0.887
743,0.034,-0.079,-0.912
744,0.03,-0.071,-0.915
745,0.041,-0.068,-0.898
746,0.026,-0.068,-0.894
747,0.034,-0.064,-0.901
748,0.034,-0.06,-0.922
749,0.041,-0.053,-0.908
750,0.041,-0.056,-0.898
751,0.038,-0.049,-0.898
752,0.045,-0.045,-0.905
753,0.049,-0.045,-0.901
754,0.056,-0.03,-0.905
755,0.049,-0.034,-0.908
756,0.049,-0.03,-0.898
757,0.053,-0.03,-0.894
758,0.053,-0.019,-0.908
759,0.049,-0.015,-0.912
760,0.049,-0.026,-0.908
761,0.045,-0.015,-0.891
762,0.049,-0.019,-0.891
763,0.056,-0.019,-0.894
764,0.06,-0.004,-0.898
765,0.064,-0.004,-0.901
766,0.056,0.0,-0.908
767,0.06,-0.011,-0.901
768,0.072,-0.008,-0.905
769,0.06,-0.004,-0.905
770,0.064,-0.004,-0.905
771,0.075,0.0,-0.908
772,0.068,0.008,-0.901
773,0.075,0.011,-0.898
774,0.068,0.0,-0.905
775,0.072,0.008,-0.901
776,0.064,0.004,-0.894
777,0.068,0.004,-0.901
778,0.083,0.004,-0.905
779,0.079,0.011,-0.894
780,0.079,0.008,-0.898
781,0.079,0.011,-0.898
782,0.072,0.008,-0.901
783,0.079,0.008,-0.894
784,0.079,0.015,-0.894
785,0.075,0.015,-0.905
786,0.075,0.019,-0.898
787,0.075,0.011,-0.901
788,0.075,0.008,-0.898
789,0.072,0.015,-0.891
790,0.083,0.015,-0.901
791,0.072,0.011,-0.901
792,0.075,0.015,-0.901
793,0.068,0.011,-0.891
794,0.087,0.019,-0.898
795,0.087,0.026,-0.898
796,0.075,0.011,-0.905
797,0.087,0.019,-0.898
798,0.083,0.026,-0.884
799,0.087,0.015,-0.901
800,0.087,0.015,-0.901
801,0.109,0.023,-0.901
802,0.079,0.008,-0.894
803,0.083,0.011,-0.905
804,0.079,0.008,-0.901
805,0.083,0.023,-0.887
806,0.083,0.015,-0.894
807,0.09,0.019,-0.898
808,0.075,0.015,-0.894
809,0.075,0.019,-0.929
810,0.098,0.019,-0.908
811,0.136,-0.011,-0.866
812,0.102,0.004,-0.898
813,0.143,0.011,-0.901
814,0.151,0.011,-0.905
815,0.162,0.008,-0.894
816,0.139,0.015,-0.898
817,0.132,0.023,-0.908
818,0.113,0.004,-0.908
819,0.139,0.008,-0.887
820,0.158,0.008,-0.88
821,0.151,0.0,-0.894
822,0.267,-0.004,-0.831
823,0.151,-0.023,-0.891
824,0.207,-0.023,-0.877
825,0.181,0.041,-0.845
826,0.211,0.06,-0.831
827,0.196,0.045,-0.884
828,0.188,0.011,-0.905
829,0.181,0.011,-0.884
830,0.177,0.015,-0.898
831,0.166,0.015,-0.877
832,0.184,0.011,-0.873
833,0.177,0.015,-0.88
834,0.154,0.026,-0.905
835,0.136,0.038,-0.905
836,0.109,0.038,-0.898
837,0.06,0.053,-0.901
838,0.045,0.071,-0.915
839,0.045,0.071,-0.901
840,0.143,0.045,-0.929
841,0.008,0.18,-0.908
842,0.004,0.06,-0.88
843,0.03,0.015,-0.947
844,0.184,0.0,-0.81
845,0.124,0.004,-0.877
846,0.053,0.034,-0.936
847,0.094,0.041,-0.908
848,0.113,0.011,-0.866
849,0.109,0.019,-0.894
850,0.102,0.038,-0.908
851,0.102,0.023,-0.891
852,0.102,0.011,-0.901
853,0.087,0.026,-0.898
854,0.098,0.023,-0.898
855,0.098,0.023,-0.898
856,0.094,0.026,-0.894
857,0.094,0.026,-0.894
858,0.105,0.023,-0.901
859,0.09,0.023,-0.901
860,0.09,0.023,-0.894
861,0.105,0.023,-0.898
862,0.094,0.026,-0.901
863,0.094,0.023,-0.901
864,0.094,0.026,-0.901
865,0.098,0.019,-0.898
866,0.098,0.015,-0.905
867,0.117,0.03,-0.905
868,0.098,0.019,-0.901
869,0.09,0.015,-0.891
870,0.098,0.019,-0.894
871,0.087,0.015,-0.901
872,0.09,0.011,-0.901
873,0.087,0.011,-0.901
874,0.094,0.004,-0.908
875,0.079,0.008,-0.894
876,0.083,0.0,-0.898
877,0.09,0.004,-0.905
878,0.079,0.004,-0.905
879,0.075,0.0,-0.884
880,0.075,0.0,-0.894
881,0.075,0.0,-0.901
882,0.079,-0.004,-0.905
883,0.068,-0.008,-0.898
884,0.075,-0.011,-0.891
885,0.075,-0.008,-0.894
886,0.072,-0.023,-0.901
887,0.072,-0.015,-0.894
888,0.075,-0.019,-0.905
889,0.075,-0.026,-0.905
890,0.072,-0.026,-0.905
891,0.079,-0.034,-0.887
892,0.064,-0.038,-0.894
893,0.075,-0.034,-0.908
894,0.068,-0.045,-0.912
895,0.072,-0.045,-0.898
896,0.064,-0.03,-0.894
897,0.068,-0.03,-0.901
898,0.056,-0.034,-0.905
899,0.053,-0.049,-0.901
900,0.056,-0.049,-0.898
901,0.06,-0.049,-0.905
902,0.06,-0.041,-0.905
