,ax,ay,az
823,0.132,-0.086,-0.887;
824,0.128,-0.079,-0.884;
825,0.128,-0.098,-0.884;
826,0.136,-0.086,-0.891;
827,0.12,-0.083,-0.887;
828,0.124,-0.086,-0.884;
829,0.132,-0.075,-0.887;
830,0.132,-0.083,-0.884;
831,0.12,-0.086,-0.880;
832,0.124,-0.086,-0.880;
833,0.136,-0.086,-0.887;
834,0.117,-0.086,-0.870;
835,0.12,-0.09,-0.873;
836,0.113,-0.094,-0.859;
837,0.132,-0.098,-0.887;
838,0.132,-0.09,-0.901;
839,0.124,-0.09,-0.891;
840,0.128,-0.079,-0.884;
841,0.124,-0.086,-0.880;
842,0.128,-0.079,-0.873;
843,0.128,-0.09,-0.887;
844,0.128,-0.086,-0.891;
845,0.113,-0.086,-0.887;
846,0.132,-0.083,-0.880;
847,0.128,-0.094,-0.891;
848,0.132,-0.075,-0.887;
849,0.124,-0.079,-0.887;
850,0.124,-0.086,-0.887;
851,0.132,-0.079,-0.884;
852,0.132,-0.075,-0.884;
853,0.12,-0.086,-0.880;
854,0.117,-0.083,-0.880;
855,0.136,-0.075,-0.891;
856,0.132,-0.086,-0.884;
857,0.139,-0.075,-0.884;
858,0.132,-0.083,-0.887;
859,0.132,-0.086,-0.880;
860,0.12,-0.086,-0.877;
861,0.124,-0.079,-0.880;
862,0.132,-0.083,-0.887;
863,0.132,-0.083,-0.887;
864,0.132,-0.083,-0.873;
865,0.128,-0.094,-0.877;
866,0.139,-0.086,-0.873;
867,0.128,-0.102,-0.863;
868,0.12,-0.09,-0.877;
869,0.124,-0.086,-0.884;
870,0.124,-0.083,-0.880;
871,0.136,-0.094,-0.884;
872,0.128,-0.068,-0.884;
873,0.136,-0.086,-0.880;
874,0.128,-0.079,-0.880;
875,0.132,-0.079,-0.887;
876,0.117,-0.098,-0.863;
877,0.128,-0.079,-0.877;
878,0.124,-0.09,-0.887;
879,0.132,-0.094,-0.898;
880,0.128,-0.071,-0.898;
881,0.12,-0.083,-0.873;
882,0.124,-0.083,-0.873;
883,0.136,-0.086,-0.887;
884,0.124,-0.083,-0.873;
885,0.128,-0.083,-0.884;
886,0.132,-0.09,-0.887;
887,0.128,-0.09,-0.880;
888,0.139,-0.079,-0.884;
889,0.128,-0.083,-0.873;
890,0.132,-0.083,-0.884;
891,0.124,-0.079,-0.880;
892,0.128,-0.086,-0.891;
893,0.128,-0.083,-0.887;
894,0.128,-0.083,-0.884;
895,0.128,-0.079,-0.884;
896,0.132,-0.079,-0.887;
897,0.139,-0.086,-0.880;
898,0.132,-0.09,-0.884;
899,0.128,-0.083,-0.894;
900,0.132,-0.086,-0.884;
901,0.128,-0.083,-0.884;
902,0.136,-0.09,-0.891;
903,0.147,-0.086,-0.877;
904,0.136,-0.094,-0.873;
905,0.124,-0.09,-0.877;
906,0.124,-0.086,-0.884;
907,0.132,-0.094,-0.873;
908,0.139,-0.086,-0.873;
909,0.143,-0.09,-0.884;
910,0.128,-0.094,-0.891;
911,0.132,-0.086,-0.887;
912,0.128,-0.094,-0.891;
913,0.128,-0.075,-0.873;
914,0.128,-0.079,-0.891;
915,0.128,-0.094,-0.877;
916,0.147,-0.105,-0.884;
917,0.136,-0.094,-0.887;
918,0.124,-0.09,-0.873;
919,0.124,-0.083,-0.873;
920,0.139,-0.086,-0.894;
921,0.139,-0.098,-0.873;
922,0.139,-0.098,-0.894;
923,0.143,-0.079,-0.884;
924,0.136,-0.098,-0.891;
925,0.132,-0.09,-0.880;
926,0.147,-0.09,-0.891;
927,0.143,-0.083,-0.887;
928,0.136,-0.09,-0.891;
929,0.139,-0.086,-0.891;
930,0.151,-0.094,-0.884;
931,0.143,-0.086,-0.884;
932,0.124,-0.083,-0.887;
933,0.139,-0.086,-0.884;
934,0.143,-0.09,-0.884;
935,0.147,-0.079,-0.884;
936,0.128,-0.068,-0.880;
937,0.128,-0.079,-0.887;
938,0.132,-0.09,-0.880;
939,0.147,-0.083,-0.884;
940,0.147,-0.079,-0.880;
941,0.139,-0.09,-0.877;
942,0.132,-0.079,-0.884;
943,0.128,-0.098,-0.877;
944,0.128,-0.075,-0.880;
945,0.139,-0.075,-0.884;
946,0.139,-0.086,-0.894;
947,0.132,-0.068,-0.880;
948,0.136,-0.09,-0.877;
949,0.143,-0.086,-0.880;
950,0.139,-0.086,-0.880;
951,0.136,-0.086,-0.884;
952,0.139,-0.09,-0.877;
953,0.136,-0.079,-0.870;
954,0.124,-0.086,-0.880;
955,0.147,-0.079,-0.891;
956,0.147,-0.079,-0.894;
957,0.139,-0.068,-0.877;
958,0.132,-0.09,-0.856;
959,0.132,-0.079,-0.877;
960,0.136,-0.109,-0.884;
961,0.139,-0.086,-0.891;
962,0.132,-0.079,-0.891;
963,0.132,-0.079,-0.901;
964,0.139,-0.102,-0.880;
965,0.139,-0.083,-0.884;
966,0.139,-0.098,-0.873;
967,0.124,-0.086,-0.880;
968,0.132,-0.083,-0.884;
969,0.139,-0.083,-0.870;
970,0.132,-0.09,-0.870;
971,0.139,-0.079,-0.884;
972,0.132,-0.083,-0.901;
973,0.151,-0.083,-0.884;
974,0.132,-0.09,-0.880;
975,0.132,-0.083,-0.863;
976,0.132,-0.079,-0.880;
977,0.143,-0.086,-0.891;
978,0.143,-0.075,-0.884;
979,0.143,-0.064,-0.880;
980,0.139,-0.083,-0.880;
981,0.136,-0.09,-0.894;
982,0.147,-0.079,-0.880;
983,0.136,-0.083,-0.873;
984,0.139,-0.098,-0.887;
985,0.143,-0.09,-0.877;
986,0.151,-0.083,-0.884;
987,0.132,-0.09,-0.884;
988,0.139,-0.083,-0.891;
989,0.132,-0.09,-0.870;
990,0.132,-0.079,-0.863;
991,0.132,-0.075,-0.873;
992,0.143,-0.086,-0.884;
993,0.147,-0.09,-0.898;
994,0.139,-0.083,-0.884;
995,0.136,-0.09,-0.880;
996,0.124,-0.105,-0.856;
997,0.136,-0.102,-0.859;
998,0.143,-0.094,-0.894;
999,0.143,-0.079,-0.894;
1000,0.143,-0.083,-0.877;
1001,0.151,-0.083,-0.870;
1002,0.132,-0.09,-0.859;
1003,0.12,-0.083,-0.880;
1004,0.12,-0.09,-0.891;
1005,0.147,-0.09,-0.898;
1006,0.136,-0.094,-0.877;
1007,0.128,-0.098,-0.877;
1008,0.128,-0.09,-0.887;
1009,0.136,-0.086,-0.891;
1010,0.143,-0.083,-0.884;
1011,0.136,-0.098,-0.877;
1012,0.124,-0.086,-0.884;
1013,0.128,-0.094,-0.880;
1014,0.136,-0.086,-0.884;
1015,0.136,-0.071,-0.880;
1016,0.139,-0.083,-0.884;
1017,0.136,-0.086,-0.880;
1018,0.136,-0.086,-0.887;
1019,0.143,-0.09,-0.880;
1020,0.147,-0.09,-0.877;
1021,0.128,-0.09,-0.873;
1022,0.139,-0.086,-0.887;
1023,0.124,-0.083,-0.884;
1024,0.143,-0.086,-0.884;
1025,0.143,-0.102,-0.887;
1026,0.124,-0.094,-0.870;
1027,0.147,-0.086,-0.887;
1028,0.136,-0.098,-0.891;
1029,0.136,-0.086,-0.877;
1030,0.139,-0.083,-0.887;
1031,0.154,-0.09,-0.873;
1032,0.124,-0.102,-0.856;
1033,0.139,-0.102,-0.887;
1034,0.132,-0.102,-0.894;
1035,0.147,-0.075,-0.894;
1036,0.143,-0.086,-0.894;
1037,0.139,-0.09,-0.877;
1038,0.128,-0.086,-0.873;
1039,0.139,-0.098,-0.887;
1040,0.143,-0.102,-0.884;
1041,0.128,-0.09,-0.891;
1042,0.139,-0.086,-0.891;
1043,0.132,-0.102,-0.859;
1044,0.143,-0.086,-0.880;
1045,0.136,-0.09,-0.873;
1046,0.136,-0.079,-0.880;
1047,0.132,-0.083,-0.873;
1048,0.136,-0.079,-0.891;
1049,0.139,-0.09,-0.873;
1050,0.139,-0.102,-0.887;
1051,0.136,-0.086,-0.873;
1052,0.139,-0.09,-0.884;
1053,0.136,-0.079,-0.880;
1054,0.132,-0.09,-0.873;
1055,0.143,-0.094,-0.877;
1056,0.151,-0.09,-0.887;
1057,0.136,-0.075,-0.891;
1058,0.139,-0.09,-0.894;
1059,0.132,-0.086,-0.884;
1060,0.132,-0.094,-0.873;
1061,0.143,-0.079,-0.884;
1062,0.136,-0.09,-0.880;
1063,0.151,-0.09,-0.887;
1064,0.139,-0.083,-0.884;
1065,0.139,-0.079,-0.884;
1066,0.139,-0.086,-0.887;
1067,0.139,-0.079,-0.877;
1068,0.132,-0.075,-0.866;
1069,0.132,-0.094,-0.866;
1070,0.139,-0.102,-0.870;
1071,0.147,-0.098,-0.887;
1072,0.128,-0.094,-0.870;
1073,0.136,-0.083,-0.887;
1074,0.136,-0.079,-0.887;
1075,0.139,-0.086,-0.887;
1076,0.136,-0.083,-0.891;
1077,0.132,-0.09,-0.884;
1078,0.136,-0.083,-0.877;
1079,0.132,-0.086,-0.884;
1080,0.151,-0.09,-0.877;
1081,0.143,-0.083,-0.877;
1082,0.143,-0.086,-0.887;
1083,0.132,-0.086,-0.877;
1084,0.143,-0.083,-0.891;
1085,0.147,-0.098,-0.880;
1086,0.132,-0.098,-0.870;
1087,0.136,-0.079,-0.877;
1088,0.136,-0.075,-0.880;
1089,0.139,-0.086,-0.884;
1090,0.132,-0.094,-0.877;
1091,0.143,-0.071,-0.884;
1092,0.136,-0.083,-0.880;
1093,0.147,-0.079,-0.894;
1094,0.143,-0.086,-0.877;
1095,0.143,-0.083,-0.880;
1096,0.143,-0.09,-0.870;
1097,0.139,-0.086,-0.877;
1098,0.143,-0.086,-0.891;
1099,0.139,-0.086,-0.894;
1100,0.139,-0.098,-0.887;
1101,0.139,-0.094,-0.877;
1102,0.143,-0.094,-0.884;
1103,0.143,-0.102,-0.887;
1104,0.143,-0.086,-0.880;
1105,0.143,-0.09,-0.880;
1106,0.124,-0.083,-0.870;
1107,0.139,-0.09,-0.880;
1108,0.166,-0.098,-0.884;
1109,0.147,-0.086,-0.891;
1110,0.139,-0.086,-0.870;
1111,0.124,-0.094,-0.859;
1112,0.132,-0.102,-0.884;
1113,0.143,-0.083,-0.887;
1114,0.124,-0.098,-0.884;
1115,0.128,-0.094,-0.880;
1116,0.136,-0.094,-0.877;
1117,0.143,-0.083,-0.870;
1118,0.136,-0.086,-0.877;
1119,0.139,-0.086,-0.877;
1120,0.147,-0.083,-0.880;
1121,0.132,-0.098,-0.873;
1122,0.139,-0.102,-0.887;
1123,0.132,-0.086,-0.877;
1124,0.139,-0.083,-0.873;
1125,0.128,-0.102,-0.859;
1126,0.136,-0.094,-0.887;
1127,0.139,-0.09,-0.894;
1128,0.136,-0.094,-0.877;
1129,0.136,-0.083,-0.873;
1130,0.139,-0.086,-0.880;
1131,0.132,-0.086,-0.863;
1132,0.139,-0.086,-0.880;
1133,0.143,-0.086,-0.887;
1134,0.136,-0.086,-0.877;
1135,0.143,-0.102,-0.880;
1136,0.139,-0.09,-0.880;
1137,0.151,-0.083,-0.880;
1138,0.143,-0.09,-0.884;
1139,0.139,-0.09,-0.887;
1140,0.136,-0.094,-0.887;
1141,0.136,-0.098,-0.880;
1142,0.139,-0.09,-0.880;
1143,0.147,-0.079,-0.887;
1144,0.132,-0.098,-0.880;
1145,0.132,-0.098,-0.887;
1146,0.147,-0.09,-0.877;
1147,0.136,-0.094,-0.863;
1148,0.151,-0.079,-0.880;
1149,0.147,-0.09,-0.894;
1150,0.128,-0.086,-0.870;
1151,0.132,-0.09,-0.887;
1152,0.154,-0.094,-0.891;
1153,0.147,-0.09,-0.884;
1154,0.136,-0.086,-0.877;
1155,0.139,-0.098,-0.866;
1156,0.143,-0.083,-0.880;
1157,0.151,-0.086,-0.894;
1158,0.139,-0.094,-0.894;
1159,0.136,-0.086,-0.891;
1160,0.132,-0.098,-0.856;
1161,0.139,-0.083,-0.884;
1162,0.139,-0.09,-0.884;
1163,0.132,-0.098,-0.877;
1164,0.147,-0.09,-0.898;
1165,0.139,-0.09,-0.887;
1166,0.154,-0.083,-0.891;
1167,0.147,-0.086,-0.884;
1168,0.151,-0.083,-0.884;
1169,0.143,-0.09,-0.884;
1170,0.143,-0.09,-0.880;
1171,0.154,-0.086,-0.877;
1172,0.147,-0.086,-0.894;
1173,0.143,-0.079,-0.884;
1174,0.154,-0.083,-0.873;
1175,0.147,-0.09,-0.870;
1176,0.162,-0.09,-0.873;
1177,0.143,-0.079,-0.887;
1178,0.136,-0.09,-0.887;
1179,0.136,-0.094,-0.859;
1180,0.147,-0.094,-0.884;
1181,0.143,-0.09,-0.873;
1182,0.147,-0.083,-0.880;
1183,0.136,-0.09,-0.887;
1184,0.136,-0.083,-0.884;
1185,0.147,-0.086,-0.877;
1186,0.151,-0.083,-0.873;
1187,0.143,-0.086,-0.880;
1188,0.139,-0.098,-0.884;
1189,0.147,-0.083,-0.884;
1190,0.151,-0.086,-0.887;
1191,0.143,-0.083,-0.870;
1192,0.143,-0.083,-0.887;
1193,0.143,-0.094,-0.887;
1194,0.147,-0.098,-0.884;
1195,0.128,-0.098,-0.877;
1196,0.132,-0.098,-0.877;
1197,0.143,-0.102,-0.880;
1198,0.147,-0.09,-0.873;
1199,0.136,-0.09,-0.880;
1200,0.136,-0.094,-0.880;
1201,0.147,-0.102,-0.887;
1202,0.151,-0.098,-0.877;
1203,0.139,-0.098,-0.877;
1204,0.143,-0.09,-0.880;
1205,0.132,-0.098,-0.898;
1206,0.136,-0.083,-0.870;
1207,0.143,-0.098,-0.873;
1208,0.139,-0.094,-0.884;
1209,0.124,-0.094,-0.891;
1210,0.136,-0.09,-0.870;
1211,0.132,-0.09,-0.877;
1212,0.143,-0.109,-0.884;
1213,0.147,-0.094,-0.901;
1214,0.139,-0.09,-0.884;
1215,0.139,-0.098,-0.873;
1216,0.139,-0.094,-0.891;
1217,0.139,-0.086,-0.866;
1218,0.143,-0.086,-0.877;
1219,0.136,-0.098,-0.880;
1220,0.147,-0.075,-0.891;
1221,0.136,-0.09,-0.863;
1222,0.136,-0.102,-0.880;
1223,0.139,-0.086,-0.880;
1224,0.147,-0.086,-0.887;
1225,0.136,-0.09,-0.880;
1226,0.139,-0.09,-0.884;
1227,0.139,-0.086,-0.887;
1228,0.136,-0.09,-0.880;
1229,0.147,-0.086,-0.891;
1230,0.151,-0.075,-0.884;
1231,0.139,-0.098,-0.891;
1232,0.147,-0.098,-0.887;
1233,0.139,-0.105,-0.880;
1234,0.136,-0.102,-0.870;
1235,0.139,-0.105,-0.870;
1236,0.147,-0.083,-0.894;
1237,0.143,-0.094,-0.884;
1238,0.147,-0.079,-0.870;
1239,0.143,-0.086,-0.866;
1240,0.147,-0.086,-0.863;
1241,0.136,-0.09,-0.873;
1242,0.128,-0.086,-0.894;
1243,0.132,-0.102,-0.901;
1244,0.151,-0.098,-0.894;
1245,0.154,-0.098,-0.873;
1246,0.139,-0.09,-0.877;
1247,0.143,-0.09,-0.887;
1248,0.143,-0.094,-0.884;
1249,0.147,-0.102,-0.880;
1250,0.139,-0.09,-0.887;
1251,0.143,-0.086,-0.884;
1252,0.158,-0.083,-0.880;
1253,0.132,-0.102,-0.870;
1254,0.143,-0.102,-0.894;
1255,0.151,-0.102,-0.887;
1256,0.143,-0.09,-0.880;
1257,0.136,-0.09,-0.884;
1258,0.154,-0.094,-0.884;
1259,0.143,-0.098,-0.891;
1260,0.139,-0.09,-0.887;
1261,0.147,-0.075,-0.887;
1262,0.139,-0.09,-0.887;
1263,0.147,-0.09,-0.880;
1264,0.147,-0.079,-0.887;
1265,0.154,-0.086,-0.887;
1266,0.158,-0.098,-0.898;
1267,0.151,-0.09,-0.891;
1268,0.136,-0.109,-0.863;
1269,0.128,-0.09,-0.873;
1270,0.132,-0.09,-0.877;
1271,0.151,-0.075,-0.891;
1272,0.151,-0.083,-0.884;
1273,0.139,-0.094,-0.880;
1274,0.132,-0.075,-0.894;
1275,0.139,-0.094,-0.866;
1276,0.151,-0.102,-0.884;
1277,0.143,-0.098,-0.884;
1278,0.143,-0.094,-0.880;
1279,0.132,-0.083,-0.887;
1280,0.136,-0.09,-0.891;
1281,0.147,-0.083,-0.894;
1282,0.136,-0.09,-0.880;
1283,0.124,-0.079,-0.870;
1284,0.139,-0.086,-0.884;
1285,0.143,-0.098,-0.873;
1286,0.147,-0.086,-0.891;
1287,0.132,-0.094,-0.870;
1288,0.147,-0.09,-0.891;
1289,0.147,-0.09,-0.880;
1290,0.139,-0.086,-0.863;
1291,0.139,-0.083,-0.884;
1292,0.139,-0.083,-0.873;
1293,0.147,-0.083,-0.880;
1294,0.143,-0.094,-0.891;
1295,0.143,-0.086,-0.880;
1296,0.136,-0.094,-0.866;
1297,0.12,-0.09,-0.866;
1298,0.139,-0.083,-0.880;
1299,0.143,-0.09,-0.894;
1300,0.151,-0.075,-0.887;
1301,0.147,-0.09,-0.880;
1302,0.136,-0.083,-0.891;
1303,0.147,-0.075,-0.891;
1304,0.147,-0.098,-0.877;
1305,0.151,-0.094,-0.877;
1306,0.128,-0.086,-0.880;
1307,0.136,-0.086,-0.877;
1308,0.143,-0.094,-0.891;
1309,0.139,-0.098,-0.870;
1310,0.147,-0.09,-0.873;
1311,0.139,-0.09,-0.877;
1312,0.143,-0.102,-0.887;
1313,0.147,-0.079,-0.891;
1314,0.128,-0.086,-0.877;
1315,0.143,-0.071,-0.866;
1316,0.139,-0.086,-0.887;
1317,0.147,-0.09,-0.880;
1318,0.151,-0.086,-0.891;
1319,0.151,-0.083,-0.891;
1320,0.147,-0.086,-0.880;
1321,0.151,-0.094,-0.891;
1322,0.139,-0.09,-0.877;
1323,0.143,-0.075,-0.880;
1324,0.132,-0.086,-0.877;
1325,0.147,-0.09,-0.891;
1326,0.147,-0.086,-0.894;
1327,0.139,-0.09,-0.887;
1328,0.143,-0.086,-0.884;
1329,0.143,-0.09,-0.884;
1330,0.154,-0.083,-0.880;
1331,0.139,-0.086,-0.887;
1332,0.139,-0.086,-0.887;
1333,0.143,-0.098,-0.887;
1334,0.136,-0.09,-0.880;
1335,0.143,-0.09,-0.880;
1336,0.147,-0.086,-0.887;
1337,0.143,-0.09,-0.884;
1338,0.143,-0.086,-0.884;
1339,0.143,-0.086,-0.884;
1340,0.143,-0.098,-0.877;
1341,0.136,-0.09,-0.873;
1342,0.128,-0.094,-0.870;
1343,0.143,-0.098,-0.877;
1344,0.136,-0.09,-0.870;
1345,0.139,-0.105,-0.880;
1346,0.143,-0.105,-0.873;
1347,0.158,-0.09,-0.891;
1348,0.147,-0.086,-0.880;
1349,0.139,-0.09,-0.887;
1350,0.147,-0.102,-0.884;
1351,0.143,-0.094,-0.887;
1352,0.136,-0.09,-0.884;
1353,0.128,-0.09,-0.870;
1354,0.139,-0.094,-0.880;
1355,0.158,-0.098,-0.887;
1356,0.147,-0.102,-0.891;
1357,0.132,-0.086,-0.877;
1358,0.139,-0.09,-0.887;
1359,0.143,-0.094,-0.866;
1360,0.136,-0.086,-0.880;
1361,0.154,-0.09,-0.877;
1362,0.147,-0.086,-0.887;
1363,0.154,-0.094,-0.891;
1364,0.151,-0.09,-0.870;
1365,0.147,-0.094,-0.873;
1366,0.147,-0.086,-0.891;
1367,0.147,-0.083,-0.898;
1368,0.143,-0.086,-0.880;
1369,0.147,-0.094,-0.866;
1370,0.147,-0.098,-0.884;
1371,0.132,-0.102,-0.873;
1372,0.136,-0.094,-0.866;
1373,0.147,-0.094,-0.898;
1374,0.139,-0.083,-0.859;
1375,0.151,-0.094,-0.866;
1376,0.139,-0.09,-0.873;
1377,0.143,-0.086,-0.887;
1378,0.139,-0.083,-0.880;
1379,0.147,-0.075,-0.870;
1380,0.143,-0.086,-0.877;
1381,0.151,-0.086,-0.877;
1382,0.147,-0.098,-0.870;
1383,0.154,-0.09,-0.887;
1384,0.154,-0.079,-0.877;
1385,0.158,-0.086,-0.887;
1386,0.147,-0.079,-0.863;
1387,0.151,-0.086,-0.873;
1388,0.136,-0.086,-0.877;
1389,0.154,-0.086,-0.887;
1390,0.162,-0.09,-0.873;
1391,0.143,-0.098,-0.859;
1392,0.147,-0.09,-0.880;
1393,0.154,-0.086,-0.880;
1394,0.162,-0.083,-0.887;
1395,0.158,-0.083,-0.887;
1396,0.147,-0.094,-0.873;
1397,0.158,-0.094,-0.877;
1398,0.154,-0.094,-0.884;
1399,0.158,-0.086,-0.887;
1400,0.154,-0.09,-0.884;
1401,0.154,-0.079,-0.863;
1402,0.147,-0.09,-0.873;
1403,0.158,-0.09,-0.877;
1404,0.151,-0.083,-0.880;
1405,0.154,-0.083,-0.877;
1406,0.151,-0.094,-0.877;
1407,0.154,-0.086,-0.870;
1408,0.158,-0.098,-0.887;
1409,0.151,-0.083,-0.887;
1410,0.143,-0.083,-0.880;
1411,0.151,-0.102,-0.877;
1412,0.154,-0.083,-0.880;
1413,0.147,-0.086,-0.870;
1414,0.143,-0.086,-0.877;
1415,0.139,-0.09,-0.866;
1416,0.158,-0.09,-0.880;
1417,0.154,-0.071,-0.884;
1418,0.151,-0.098,-0.873;
1419,0.151,-0.09,-0.870;
1420,0.143,-0.094,-0.880;
1421,0.158,-0.094,-0.884;
1422,0.147,-0.09,-0.884;
1423,0.151,-0.09,-0.870;
1424,0.147,-0.102,-0.873;
1425,0.158,-0.086,-0.887;
1426,0.147,-0.094,-0.894;
1427,0.151,-0.098,-0.880;
1428,0.154,-0.102,-0.873;
1429,0.158,-0.098,-0.873;
1430,0.154,-0.105,-0.870;
1431,0.143,-0.098,-0.891;
1432,0.166,-0.094,-0.884;
1433,0.154,-0.105,-0.880;
1434,0.154,-0.102,-0.880;
1435,0.151,-0.09,-0.873;
1436,0.136,-0.098,-0.873;
1437,0.158,-0.086,-0.877;
1438,0.147,-0.098,-0.891;
1439,0.147,-0.09,-0.891;
1440,0.143,-0.079,-0.880;
1441,0.158,-0.083,-0.877;
1442,0.147,-0.09,-0.873;
1443,0.147,-0.094,-0.880;
1444,0.139,-0.098,-0.887;
1445,0.151,-0.083,-0.877;
1446,0.147,-0.086,-0.887;
1447,0.143,-0.098,-0.866;
1448,0.147,-0.086,-0.880;
1449,0.154,-0.09,-0.887;
1450,0.143,-0.09,-0.884;
1451,0.151,-0.098,-0.880;
1452,0.147,-0.105,-0.884;
1453,0.162,-0.098,-0.887;
1454,0.143,-0.102,-0.880;
1455,0.136,-0.09,-0.866;
1456,0.139,-0.098,-0.870;
1457,0.147,-0.098,-0.877;
1458,0.147,-0.102,-0.884;
1459,0.143,-0.086,-0.891;
1460,0.143,-0.086,-0.891;
1461,0.151,-0.105,-0.877;
1462,0.154,-0.102,-0.887;
1463,0.136,-0.094,-0.877;
1464,0.151,-0.09,-0.887;
1465,0.158,-0.094,-0.894;
1466,0.154,-0.09,-0.891;
1467,0.139,-0.094,-0.877;
1468,0.143,-0.086,-0.887;
1469,0.151,-0.079,-0.891;
1470,0.147,-0.094,-0.880;
1471,0.154,-0.09,-0.894;
1472,0.139,-0.09,-0.877;
1473,0.136,-0.09,-0.887;
1474,0.154,-0.09,-0.887;
1475,0.147,-0.102,-0.870;
1476,0.139,-0.086,-0.880;
1477,0.136,-0.086,-0.873;
1478,0.139,-0.102,-0.877;
1479,0.139,-0.094,-0.887;
1480,0.139,-0.098,-0.898;
1481,0.147,-0.086,-0.884;
1482,0.147,-0.09,-0.877;
1483,0.139,-0.094,-0.880;
1484,0.136,-0.079,-0.884;
1485,0.143,-0.094,-0.891;
1486,0.151,-0.079,-0.887;
1487,0.139,-0.094,-0.891;
1488,0.139,-0.083,-0.877;
1489,0.147,-0.094,-0.887;
1490,0.136,-0.09,-0.880;
1491,0.136,-0.094,-0.891;
1492,0.139,-0.098,-0.887;
1493,0.139,-0.102,-0.877;
1494,0.143,-0.094,-0.887;
1495,0.136,-0.094,-0.887;
1496,0.136,-0.086,-0.877;
1497,0.143,-0.098,-0.880;
1498,0.143,-0.083,-0.877;
1499,0.147,-0.086,-0.894;
1500,0.147,-0.086,-0.887;
1501,0.136,-0.086,-0.880;
1502,0.136,-0.094,-0.880;
1503,0.136,-0.083,-0.877;
1504,0.143,-0.098,-0.887;
1505,0.154,-0.086,-0.880;
1506,0.139,-0.086,-0.877;
1507,0.139,-0.086,-0.877;
1508,0.147,-0.09,-0.887;
1509,0.139,-0.094,-0.884;
1510,0.136,-0.094,-0.877;
1511,0.132,-0.094,-0.884;
1512,0.136,-0.094,-0.877;
1513,0.143,-0.098,-0.880;
1514,0.136,-0.094,-0.891;
1515,0.139,-0.102,-0.873;
1516,0.136,-0.098,-0.880;
1517,0.139,-0.094,-0.894;
1518,0.139,-0.09,-0.880;
1519,0.143,-0.094,-0.880;
1520,0.139,-0.083,-0.877;
1521,0.132,-0.09,-0.873;
1522,0.143,-0.086,-0.877;
1523,0.139,-0.094,-0.880;
1524,0.139,-0.079,-0.884;
1525,0.139,-0.086,-0.873;
1526,0.143,-0.09,-0.880;
1527,0.143,-0.09,-0.884;
1528,0.143,-0.086,-0.877;
1529,0.147,-0.083,-0.884;
1530,0.147,-0.086,-0.887;
1531,0.143,-0.09,-0.894;
1532,0.139,-0.098,-0.873;
1533,0.136,-0.09,-0.884;
1534,0.147,-0.09,-0.891;
1535,0.143,-0.086,-0.887;
1536,0.154,-0.079,-0.884;
1537,0.147,-0.098,-0.884;
1538,0.136,-0.086,-0.887;
1539,0.136,-0.094,-0.887;
1540,0.147,-0.094,-0.884;
1541,0.143,-0.094,-0.870;
1542,0.151,-0.079,-0.877;
1543,0.136,-0.094,-0.894;
1544,0.147,-0.079,-0.887;
1545,0.158,-0.083,-0.877;
1546,0.151,-0.083,-0.891;
1547,0.147,-0.083,-0.891;
1548,0.139,-0.09,-0.884;
1549,0.139,-0.086,-0.884;
1550,0.143,-0.09,-0.880;
1551,0.147,-0.098,-0.877;
1552,0.147,-0.102,-0.884;
1553,0.154,-0.094,-0.873;
1554,0.139,-0.098,-0.873;
1555,0.139,-0.094,-0.884;
1556,0.143,-0.098,-0.887;
1557,0.143,-0.094,-0.884;
1558,0.158,-0.094,-0.873;
1559,0.143,-0.09,-0.884;
1560,0.151,-0.094,-0.884;
1561,0.143,-0.094,-0.894;
1562,0.154,-0.094,-0.891;
1563,0.143,-0.098,-0.873;
1564,0.143,-0.083,-0.866;
1565,0.132,-0.109,-0.866;
1566,0.139,-0.071,-0.887;
1567,0.154,-0.09,-0.887;
1568,0.143,-0.09,-0.884;
1569,0.143,-0.086,-0.877;
1570,0.143,-0.094,-0.863;
1571,0.143,-0.086,-0.880;
1572,0.136,-0.094,-0.887;
1573,0.139,-0.102,-0.873;
1574,0.139,-0.105,-0.873;
1575,0.139,-0.094,-0.880;
1576,0.136,-0.083,-0.880;
1577,0.154,-0.094,-0.884;
1578,0.132,-0.105,-0.877;
1579,0.132,-0.086,-0.873;
1580,0.128,-0.09,-0.891;
1581,0.132,-0.086,-0.873;
1582,0.143,-0.083,-0.894;
1583,0.139,-0.086,-0.880;
1584,0.132,-0.083,-0.887;
1585,0.132,-0.09,-0.866;
1586,0.136,-0.083,-0.880;
1587,0.136,-0.086,-0.880;
1588,0.132,-0.102,-0.863;
1589,0.117,-0.102,-0.870;
1590,0.139,-0.098,-0.891;
1591,0.132,-0.094,-0.884;
1592,0.132,-0.09,-0.880;
1593,0.143,-0.09,-0.884;
1594,0.139,-0.098,-0.894;
1595,0.139,-0.086,-0.898;
1596,0.128,-0.09,-0.884;
1597,0.132,-0.094,-0.859;
1598,0.136,-0.09,-0.873;
1599,0.136,-0.083,-0.873;
1600,0.132,-0.09,-0.870;
1601,0.136,-0.094,-0.891;
1602,0.139,-0.09,-0.877;
1603,0.136,-0.102,-0.873;
1604,0.139,-0.09,-0.866;
1605,0.132,-0.083,-0.877;
1606,0.136,-0.098,-0.880;
1607,0.139,-0.083,-0.877;
1608,0.136,-0.083,-0.866;
1609,0.147,-0.086,-0.877;
