,ax,ay,az
825,-0.06,0.045,-0.891;
826,-0.06,0.045,-0.866;
827,-0.064,0.045,-0.880;
828,-0.068,0.038,-0.887;
829,-0.064,0.034,-0.887;
830,-0.064,0.026,-0.887;
831,-0.049,0.041,-0.884;
832,-0.068,0.019,-0.894;
833,-0.072,0.034,-0.873;
834,-0.06,0.034,-0.894;
835,-0.064,0.034,-0.894;
836,-0.06,0.038,-0.880;
837,-0.068,0.034,-0.884;
838,-0.068,0.03,-0.891;
839,-0.068,0.03,-0.880;
840,-0.072,0.026,-0.887;
841,-0.064,0.038,-0.884;
842,-0.075,0.03,-0.884;
843,-0.072,0.03,-0.880;
844,-0.064,0.041,-0.894;
845,-0.075,0.026,-0.894;
846,-0.075,0.023,-0.884;
847,-0.075,0.03,-0.894;
848,-0.083,0.041,-0.884;
849,-0.064,0.034,-0.891;
850,-0.064,0.03,-0.884;
851,-0.072,0.038,-0.884;
852,-0.06,0.038,-0.891;
853,-0.072,0.019,-0.894;
854,-0.079,0.026,-0.877;
855,-0.06,0.026,-0.884;
856,-0.068,0.026,-0.887;
857,-0.075,0.026,-0.894;
858,-0.072,0.034,-0.891;
859,-0.075,0.019,-0.891;
860,-0.083,0.034,-0.877;
861,-0.072,0.026,-0.877;
862,-0.079,0.034,-0.887;
863,-0.075,0.023,-0.877;
864,-0.064,0.026,-0.884;
865,-0.06,0.03,-0.898;
866,-0.068,0.03,-0.880;
867,-0.083,0.026,-0.880;
868,-0.083,0.038,-0.877;
869,-0.079,0.03,-0.894;
870,-0.075,0.03,-0.891;
871,-0.083,0.03,-0.880;
872,-0.072,0.03,-0.877;
873,-0.072,0.03,-0.884;
874,-0.068,0.041,-0.887;
875,-0.075,0.034,-0.894;
876,-0.075,0.023,-0.887;
877,-0.079,0.034,-0.884;
878,-0.075,0.026,-0.887;
879,-0.072,0.034,-0.880;
880,-0.083,0.041,-0.887;
881,-0.079,0.034,-0.891;
882,-0.075,0.034,-0.887;
883,-0.072,0.026,-0.887;
884,-0.087,0.03,-0.880;
885,-0.075,0.038,-0.887;
886,-0.075,0.038,-0.884;
887,-0.083,0.026,-0.880;
888,-0.075,0.026,-0.884;
889,-0.087,0.03,-0.887;
890,-0.072,0.034,-0.873;
891,-0.068,0.034,-0.891;
892,-0.075,0.03,-0.887;
893,-0.075,0.019,-0.887;
894,-0.083,0.038,-0.880;
895,-0.087,0.034,-0.880;
896,-0.079,0.026,-0.887;
897,-0.087,0.026,-0.866;
898,-0.075,0.034,-0.877;
899,-0.083,0.026,-0.873;
900,-0.079,0.026,-0.898;
901,-0.083,0.023,-0.870;
902,-0.079,0.023,-0.898;
903,-0.06,0.034,-0.894;
904,-0.075,0.038,-0.887;
905,-0.079,0.034,-0.891;
906,-0.087,0.023,-0.873;
907,-0.083,0.03,-0.880;
908,-0.079,0.03,-0.891;
909,-0.094,0.026,-0.859;
910,-0.079,0.038,-0.887;
911,-0.072,0.019,-0.894;
912,-0.072,0.03,-0.880;
913,-0.068,0.03,-0.891;
914,-0.079,0.03,-0.898;
915,-0.075,0.03,-0.891;
916,-0.079,0.038,-0.894;
917,-0.079,0.038,-0.880;
918,-0.079,0.038,-0.884;
919,-0.079,0.026,-0.884;
920,-0.087,0.038,-0.884;
921,-0.083,0.026,-0.887;
922,-0.079,0.049,-0.877;
923,-0.079,0.026,-0.880;
924,-0.075,0.034,-0.884;
925,-0.083,0.03,-0.880;
926,-0.075,0.026,-0.880;
927,-0.09,0.03,-0.873;
928,-0.083,0.038,-0.884;
929,-0.083,0.03,-0.877;
930,-0.087,0.03,-0.877;
931,-0.079,0.041,-0.891;
932,-0.075,0.026,-0.884;
933,-0.083,0.034,-0.877;
934,-0.079,0.038,-0.880;
935,-0.075,0.038,-0.880;
936,-0.072,0.034,-0.905;
937,-0.09,0.034,-0.880;
938,-0.079,0.026,-0.884;
939,-0.072,0.038,-0.877;
940,-0.083,0.038,-0.880;
941,-0.079,0.049,-0.887;
942,-0.072,0.045,-0.880;
943,-0.064,0.045,-0.887;
944,-0.072,0.03,-0.870;
945,-0.079,0.038,-0.877;
946,-0.075,0.038,-0.891;
947,-0.064,0.034,-0.891;
948,-0.068,0.041,-0.873;
949,-0.075,0.038,-0.894;
950,-0.068,0.034,-0.880;
951,-0.064,0.049,-0.891;
952,-0.068,0.041,-0.877;
953,-0.068,0.038,-0.880;
954,-0.064,0.038,-0.898;
955,-0.064,0.038,-0.887;
956,-0.075,0.045,-0.877;
957,-0.049,0.045,-0.887;
958,-0.049,0.03,-0.887;
959,-0.053,0.038,-0.898;
960,-0.06,0.041,-0.887;
961,-0.056,0.045,-0.880;
962,-0.064,0.045,-0.880;
963,-0.053,0.041,-0.877;
964,-0.045,0.045,-0.894;
965,-0.053,0.045,-0.873;
966,-0.053,0.038,-0.884;
967,-0.06,0.041,-0.873;
968,-0.038,0.041,-0.891;
969,-0.049,0.053,-0.887;
970,-0.045,0.034,-0.877;
971,-0.049,0.049,-0.887;
972,-0.038,0.041,-0.884;
973,-0.049,0.045,-0.887;
974,-0.049,0.053,-0.880;
975,-0.06,0.049,-0.891;
976,-0.041,0.045,-0.887;
977,-0.038,0.053,-0.901;
978,-0.038,0.038,-0.866;
979,-0.041,0.038,-0.870;
980,-0.038,0.041,-0.880;
981,-0.041,0.045,-0.863;
982,-0.034,0.045,-0.891;
983,-0.034,0.049,-0.873;
984,-0.041,0.056,-0.873;
985,-0.026,0.045,-0.877;
986,-0.034,0.049,-0.894;
987,-0.034,0.056,-0.873;
988,-0.03,0.049,-0.870;
989,-0.023,0.056,-0.891;
990,-0.03,0.053,-0.887;
991,-0.019,0.049,-0.884;
992,-0.023,0.064,-0.894;
993,-0.023,0.049,-0.891;
994,-0.023,0.064,-0.887;
995,-0.03,0.049,-0.877;
996,-0.019,0.049,-0.884;
997,-0.019,0.056,-0.884;
998,-0.011,0.053,-0.880;
999,-0.019,0.064,-0.877;
1000,-0.011,0.056,-0.894;
1001,-0.026,0.041,-0.866;
1002,-0.041,0.056,-0.880;
1003,-0.023,0.056,-0.880;
1004,-0.015,0.053,-0.873;
1005,-0.023,0.056,-0.891;
1006,-0.023,0.056,-0.884;
1007,-0.019,0.045,-0.877;
1008,-0.03,0.053,-0.880;
1009,-0.03,0.06,-0.866;
1010,-0.03,0.056,-0.877;
1011,-0.023,0.064,-0.873;
1012,-0.011,0.053,-0.884;
1013,-0.008,0.053,-0.894;
1014,-0.008,0.056,-0.898;
1015,-0.03,0.049,-0.859;
1016,-0.019,0.06,-0.898;
1017,-0.019,0.056,-0.884;
1018,-0.011,0.056,-0.891;
1019,-0.011,0.056,-0.891;
1020,-0.023,0.056,-0.870;
1021,-0.034,0.064,-0.873;
1022,-0.004,0.053,-0.901;
1023,-0.015,0.06,-0.887;
1024,-0.038,0.053,-0.887;
1025,-0.023,0.049,-0.887;
1026,-0.023,0.056,-0.877;
1027,-0.019,0.053,-0.877;
1028,-0.011,0.053,-0.891;
1029,-0.019,0.06,-0.884;
1030,-0.019,0.056,-0.873;
1031,-0.008,0.049,-0.877;
1032,-0.019,0.064,-0.891;
1033,-0.011,0.06,-0.880;
1034,-0.019,0.049,-0.894;
1035,-0.019,0.056,-0.901;
1036,-0.004,0.056,-0.880;
1037,-0.019,0.053,-0.884;
1038,-0.011,0.06,-0.880;
1039,-0.019,0.056,-0.884;
1040,-0.023,0.045,-0.884;
1041,-0.03,0.053,-0.880;
1042,-0.038,0.068,-0.877;
1043,-0.023,0.053,-0.877;
1044,-0.015,0.049,-0.894;
1045,-0.026,0.049,-0.901;
1046,-0.038,0.06,-0.880;
1047,-0.034,0.053,-0.891;
1048,-0.026,0.064,-0.887;
1049,-0.019,0.056,-0.891;
1050,-0.03,0.049,-0.894;
1051,-0.038,0.045,-0.873;
1052,-0.034,0.053,-0.891;
1053,-0.03,0.06,-0.873;
1054,-0.03,0.053,-0.884;
1055,-0.03,0.056,-0.884;
1056,-0.038,0.064,-0.880;
1057,-0.026,0.049,-0.891;
1058,-0.034,0.041,-0.884;
1059,-0.041,0.038,-0.880;
1060,-0.03,0.056,-0.887;
1061,-0.038,0.049,-0.887;
1062,-0.034,0.038,-0.901;
1063,-0.038,0.049,-0.891;
1064,-0.045,0.041,-0.884;
1065,-0.049,0.045,-0.880;
1066,-0.041,0.034,-0.877;
1067,-0.034,0.041,-0.880;
1068,-0.041,0.056,-0.891;
1069,-0.045,0.041,-0.898;
1070,-0.041,0.034,-0.880;
1071,-0.049,0.03,-0.898;
1072,-0.056,0.041,-0.898;
1073,-0.056,0.041,-0.873;
1074,-0.049,0.045,-0.894;
1075,-0.056,0.038,-0.877;
1076,-0.049,0.041,-0.884;
1077,-0.045,0.041,-0.887;
1078,-0.056,0.03,-0.884;
1079,-0.053,0.041,-0.880;
1080,-0.056,0.023,-0.877;
1081,-0.056,0.034,-0.901;
1082,-0.053,0.038,-0.884;
1083,-0.053,0.038,-0.870;
1084,-0.06,0.038,-0.891;
1085,-0.06,0.03,-0.884;
1086,-0.064,0.041,-0.891;
1087,-0.06,0.034,-0.891;
1088,-0.068,0.034,-0.877;
1089,-0.06,0.026,-0.891;
1090,-0.06,0.023,-0.880;
1091,-0.053,0.034,-0.877;
1092,-0.068,0.023,-0.891;
1093,-0.06,0.045,-0.891;
1094,-0.068,0.034,-0.884;
1095,-0.072,0.041,-0.877;
1096,-0.075,0.03,-0.880;
1097,-0.072,0.026,-0.877;
1098,-0.072,0.034,-0.863;
1099,-0.064,0.034,-0.891;
1100,-0.064,0.038,-0.873;
1101,-0.072,0.041,-0.887;
1102,-0.064,0.034,-0.891;
1103,-0.072,0.045,-0.901;
1104,-0.068,0.045,-0.894;
1105,-0.068,0.041,-0.887;
1106,-0.068,0.038,-0.884;
1107,-0.06,0.038,-0.898;
1108,-0.075,0.045,-0.870;
1109,-0.056,0.026,-0.880;
1110,-0.064,0.034,-0.894;
1111,-0.087,0.041,-0.873;
1112,-0.068,0.034,-0.894;
1113,-0.075,0.034,-0.856;
1114,-0.072,0.041,-0.866;
1115,-0.064,0.041,-0.894;
1116,-0.075,0.038,-0.887;
1117,-0.068,0.034,-0.873;
1118,-0.072,0.03,-0.880;
1119,-0.068,0.026,-0.891;
1120,-0.068,0.034,-0.891;
1121,-0.072,0.034,-0.884;
1122,-0.064,0.034,-0.894;
1123,-0.068,0.038,-0.891;
1124,-0.072,0.038,-0.884;
1125,-0.087,0.045,-0.880;
1126,-0.072,0.03,-0.894;
1127,-0.072,0.03,-0.887;
1128,-0.072,0.041,-0.884;
1129,-0.068,0.034,-0.894;
1130,-0.053,0.034,-0.887;
1131,-0.072,0.038,-0.884;
1132,-0.075,0.038,-0.891;
1133,-0.075,0.038,-0.887;
1134,-0.068,0.03,-0.891;
1135,-0.079,0.038,-0.873;
1136,-0.079,0.038,-0.866;
1137,-0.075,0.019,-0.887;
1138,-0.075,0.023,-0.891;
1139,-0.083,0.041,-0.884;
1140,-0.068,0.03,-0.887;
1141,-0.075,0.034,-0.887;
1142,-0.072,0.038,-0.877;
1143,-0.072,0.034,-0.880;
1144,-0.072,0.034,-0.891;
1145,-0.075,0.023,-0.880;
1146,-0.075,0.03,-0.894;
1147,-0.068,0.026,-0.887;
1148,-0.087,0.034,-0.884;
1149,-0.072,0.038,-0.898;
1150,-0.068,0.038,-0.891;
1151,-0.068,0.038,-0.887;
1152,-0.068,0.026,-0.891;
1153,-0.064,0.038,-0.891;
1154,-0.075,0.053,-0.873;
1155,-0.06,0.03,-0.887;
1156,-0.064,0.026,-0.901;
1157,-0.075,0.045,-0.880;
1158,-0.068,0.034,-0.887;
1159,-0.075,0.03,-0.856;
1160,-0.079,0.038,-0.863;
1161,-0.068,0.045,-0.877;
1162,-0.079,0.049,-0.891;
1163,-0.072,0.041,-0.884;
1164,-0.068,0.019,-0.870;
1165,-0.068,0.038,-0.880;
1166,-0.068,0.034,-0.880;
1167,-0.087,0.034,-0.859;
1168,-0.075,0.041,-0.884;
1169,-0.068,0.034,-0.887;
1170,-0.075,0.03,-0.887;
1171,-0.064,0.038,-0.891;
1172,-0.072,0.045,-0.880;
1173,-0.068,0.041,-0.884;
1174,-0.072,0.03,-0.891;
1175,-0.068,0.038,-0.884;
1176,-0.079,0.03,-0.898;
1177,-0.068,0.034,-0.887;
1178,-0.072,0.041,-0.880;
1179,-0.075,0.034,-0.884;
1180,-0.072,0.041,-0.884;
1181,-0.075,0.041,-0.898;
1182,-0.064,0.041,-0.887;
1183,-0.072,0.038,-0.894;
1184,-0.068,0.03,-0.891;
1185,-0.072,0.038,-0.891;
1186,-0.072,0.041,-0.873;
1187,-0.072,0.034,-0.887;
1188,-0.079,0.03,-0.891;
1189,-0.068,0.038,-0.887;
1190,-0.072,0.038,-0.887;
1191,-0.072,0.03,-0.891;
1192,-0.075,0.03,-0.873;
1193,-0.072,0.045,-0.891;
1194,-0.068,0.038,-0.894;
1195,-0.072,0.03,-0.884;
1196,-0.083,0.045,-0.887;
1197,-0.064,0.045,-0.891;
1198,-0.072,0.041,-0.873;
1199,-0.068,0.038,-0.891;
1200,-0.068,0.045,-0.887;
1201,-0.075,0.03,-0.880;
1202,-0.056,0.038,-0.884;
1203,-0.064,0.049,-0.873;
1204,-0.064,0.038,-0.891;
1205,-0.064,0.041,-0.880;
1206,-0.053,0.038,-0.894;
1207,-0.068,0.041,-0.873;
1208,-0.072,0.045,-0.880;
1209,-0.045,0.045,-0.894;
1210,-0.064,0.045,-0.894;
1211,-0.053,0.045,-0.894;
1212,-0.056,0.038,-0.884;
1213,-0.056,0.034,-0.880;
1214,-0.041,0.049,-0.891;
1215,-0.06,0.045,-0.891;
1216,-0.049,0.049,-0.884;
1217,-0.053,0.034,-0.877;
1218,-0.053,0.045,-0.884;
1219,-0.045,0.053,-0.898;
1220,-0.045,0.045,-0.887;
1221,-0.056,0.056,-0.877;
1222,-0.049,0.041,-0.880;
1223,-0.045,0.045,-0.891;
1224,-0.038,0.049,-0.884;
1225,-0.038,0.041,-0.891;
1226,-0.038,0.045,-0.894;
1227,-0.053,0.049,-0.870;
1228,-0.045,0.034,-0.891;
1229,-0.045,0.041,-0.884;
1230,-0.034,0.038,-0.898;
1231,-0.041,0.068,-0.894;
1232,-0.034,0.053,-0.884;
1233,-0.041,0.041,-0.873;
1234,-0.038,0.049,-0.877;
1235,-0.034,0.049,-0.891;
1236,-0.034,0.038,-0.887;
1237,-0.023,0.053,-0.887;
1238,-0.026,0.038,-0.891;
1239,-0.038,0.049,-0.884;
1240,-0.03,0.06,-0.901;
1241,-0.023,0.053,-0.873;
1242,-0.038,0.053,-0.891;
1243,-0.015,0.056,-0.894;
1244,-0.045,0.064,-0.898;
1245,-0.038,0.053,-0.873;
1246,-0.026,0.053,-0.905;
1247,-0.03,0.056,-0.877;
1248,-0.023,0.045,-0.901;
1249,-0.023,0.038,-0.884;
1250,-0.034,0.06,-0.880;
1251,-0.023,0.053,-0.866;
1252,-0.015,0.053,-0.873;
1253,-0.019,0.045,-0.898;
1254,-0.023,0.056,-0.884;
1255,-0.015,0.049,-0.884;
1256,-0.011,0.06,-0.880;
1257,-0.008,0.053,-0.891;
1258,-0.015,0.049,-0.884;
1259,-0.019,0.056,-0.894;
1260,-0.019,0.06,-0.873;
1261,-0.011,0.064,-0.887;
1262,-0.008,0.053,-0.891;
1263,-0.008,0.056,-0.891;
1264,-0.019,0.045,-0.877;
1265,-0.011,0.06,-0.891;
1266,-0.008,0.06,-0.877;
1267,0.0,0.068,-0.894;
1268,-0.008,0.064,-0.884;
1269,-0.011,0.06,-0.873;
1270,-0.011,0.053,-0.891;
1271,-0.015,0.053,-0.884;
1272,-0.008,0.06,-0.894;
1273,-0.008,0.064,-0.891;
1274,-0.008,0.06,-0.887;
1275,-0.015,0.064,-0.859;
1276,-0.008,0.064,-0.887;
1277,-0.004,0.053,-0.891;
1278,-0.008,0.06,-0.884;
1279,-0.015,0.068,-0.873;
1280,-0.004,0.071,-0.873;
1281,-0.011,0.056,-0.873;
1282,-0.023,0.064,-0.905;
1283,-0.011,0.056,-0.887;
1284,-0.015,0.064,-0.870;
1285,-0.023,0.053,-0.880;
1286,-0.004,0.071,-0.901;
1287,-0.019,0.06,-0.884;
1288,-0.015,0.056,-0.877;
1289,-0.011,0.056,-0.884;
1290,-0.023,0.06,-0.870;
1291,-0.004,0.064,-0.880;
1292,-0.011,0.053,-0.898;
1293,-0.011,0.056,-0.877;
1294,-0.015,0.06,-0.884;
1295,-0.015,0.053,-0.880;
1296,-0.011,0.056,-0.901;
1297,-0.011,0.064,-0.887;
1298,-0.015,0.06,-0.884;
1299,-0.011,0.064,-0.887;
1300,-0.011,0.056,-0.884;
1301,-0.026,0.064,-0.877;
1302,-0.004,0.049,-0.894;
1303,-0.004,0.06,-0.887;
1304,-0.019,0.053,-0.884;
1305,-0.011,0.071,-0.887;
1306,-0.015,0.06,-0.884;
1307,-0.015,0.071,-0.884;
1308,-0.011,0.068,-0.884;
1309,-0.015,0.056,-0.891;
1310,-0.019,0.064,-0.884;
1311,-0.015,0.056,-0.891;
1312,-0.023,0.06,-0.894;
1313,-0.023,0.064,-0.880;
1314,-0.015,0.053,-0.891;
1315,-0.019,0.045,-0.884;
1316,-0.011,0.068,-0.891;
1317,-0.011,0.053,-0.887;
1318,-0.011,0.045,-0.877;
1319,-0.015,0.06,-0.873;
1320,-0.026,0.053,-0.884;
1321,-0.023,0.049,-0.884;
1322,-0.023,0.053,-0.880;
1323,-0.019,0.06,-0.887;
1324,-0.019,0.064,-0.887;
1325,-0.034,0.06,-0.884;
1326,-0.015,0.049,-0.863;
1327,-0.026,0.053,-0.873;
1328,-0.023,0.06,-0.887;
1329,-0.026,0.06,-0.880;
1330,-0.023,0.056,-0.891;
1331,-0.026,0.06,-0.891;
1332,-0.038,0.053,-0.873;
1333,-0.03,0.049,-0.873;
1334,-0.026,0.056,-0.880;
1335,-0.026,0.045,-0.887;
1336,-0.026,0.049,-0.887;
1337,-0.019,0.041,-0.891;
1338,-0.034,0.06,-0.887;
1339,-0.034,0.041,-0.880;
1340,-0.026,0.053,-0.877;
1341,-0.03,0.049,-0.894;
1342,-0.026,0.041,-0.891;
1343,-0.034,0.045,-0.887;
1344,-0.041,0.049,-0.887;
1345,-0.038,0.049,-0.877;
1346,-0.026,0.045,-0.891;
1347,-0.038,0.045,-0.894;
1348,-0.045,0.045,-0.880;
1349,-0.034,0.045,-0.891;
1350,-0.034,0.053,-0.894;
1351,-0.045,0.045,-0.891;
1352,-0.045,0.041,-0.884;
1353,-0.049,0.045,-0.887;
1354,-0.045,0.041,-0.887;
1355,-0.053,0.038,-0.880;
1356,-0.056,0.049,-0.887;
1357,-0.053,0.053,-0.880;
1358,-0.056,0.038,-0.870;
1359,-0.049,0.038,-0.887;
1360,-0.053,0.049,-0.887;
1361,-0.056,0.041,-0.887;
1362,-0.056,0.041,-0.880;
1363,-0.06,0.045,-0.898;
1364,-0.064,0.03,-0.887;
1365,-0.064,0.038,-0.884;
1366,-0.053,0.049,-0.887;
1367,-0.064,0.041,-0.884;
1368,-0.064,0.034,-0.887;
1369,-0.064,0.034,-0.884;
1370,-0.068,0.038,-0.891;
1371,-0.064,0.038,-0.873;
1372,-0.06,0.045,-0.873;
1373,-0.056,0.034,-0.891;
1374,-0.075,0.041,-0.880;
1375,-0.064,0.041,-0.898;
1376,-0.064,0.023,-0.887;
1377,-0.075,0.03,-0.877;
1378,-0.072,0.041,-0.894;
1379,-0.075,0.038,-0.877;
1380,-0.064,0.038,-0.866;
1381,-0.072,0.038,-0.880;
1382,-0.072,0.03,-0.887;
1383,-0.06,0.038,-0.905;
1384,-0.068,0.03,-0.887;
1385,-0.068,0.041,-0.880;
1386,-0.075,0.034,-0.884;
1387,-0.068,0.038,-0.884;
1388,-0.087,0.049,-0.898;
1389,-0.068,0.03,-0.884;
1390,-0.079,0.03,-0.891;
1391,-0.075,0.034,-0.884;
1392,-0.068,0.038,-0.884;
1393,-0.075,0.034,-0.898;
1394,-0.072,0.026,-0.887;
1395,-0.075,0.03,-0.884;
1396,-0.075,0.038,-0.891;
1397,-0.075,0.038,-0.884;
1398,-0.075,0.026,-0.873;
1399,-0.075,0.041,-0.884;
1400,-0.075,0.03,-0.887;
1401,-0.087,0.034,-0.884;
1402,-0.083,0.026,-0.880;
1403,-0.072,0.03,-0.873;
1404,-0.083,0.034,-0.877;
1405,-0.068,0.038,-0.891;
1406,-0.068,0.034,-0.884;
1407,-0.083,0.038,-0.880;
1408,-0.075,0.034,-0.887;
1409,-0.075,0.041,-0.880;
1410,-0.068,0.034,-0.880;
1411,-0.072,0.034,-0.887;
1412,-0.083,0.045,-0.887;
1413,-0.075,0.03,-0.894;
1414,-0.075,0.03,-0.873;
1415,-0.079,0.034,-0.887;
1416,-0.083,0.034,-0.887;
1417,-0.075,0.041,-0.884;
1418,-0.072,0.038,-0.894;
1419,-0.075,0.038,-0.884;
1420,-0.079,0.041,-0.887;
1421,-0.068,0.041,-0.884;
1422,-0.075,0.041,-0.877;
1423,-0.064,0.026,-0.894;
1424,-0.072,0.038,-0.898;
1425,-0.072,0.041,-0.880;
1426,-0.068,0.045,-0.887;
1427,-0.079,0.038,-0.873;
1428,-0.072,0.026,-0.873;
1429,-0.072,0.045,-0.880;
1430,-0.083,0.03,-0.887;
1431,-0.068,0.03,-0.894;
1432,-0.072,0.019,-0.884;
1433,-0.075,0.034,-0.887;
1434,-0.083,0.034,-0.891;
1435,-0.083,0.034,-0.880;
1436,-0.068,0.045,-0.891;
1437,-0.064,0.038,-0.887;
1438,-0.072,0.03,-0.877;
1439,-0.083,0.034,-0.884;
1440,-0.079,0.026,-0.887;
1441,-0.072,0.045,-0.884;
1442,-0.083,0.03,-0.877;
1443,-0.075,0.034,-0.884;
1444,-0.072,0.038,-0.887;
1445,-0.068,0.038,-0.891;
1446,-0.079,0.041,-0.880;
1447,-0.079,0.034,-0.877;
1448,-0.075,0.026,-0.880;
1449,-0.075,0.038,-0.887;
1450,-0.072,0.038,-0.880;
1451,-0.079,0.023,-0.891;
1452,-0.079,0.03,-0.894;
1453,-0.09,0.038,-0.880;
1454,-0.068,0.026,-0.884;
1455,-0.072,0.038,-0.884;
1456,-0.072,0.038,-0.894;
1457,-0.075,0.041,-0.884;
1458,-0.075,0.041,-0.887;
1459,-0.079,0.034,-0.880;
1460,-0.072,0.049,-0.884;
1461,-0.083,0.034,-0.887;
1462,-0.083,0.049,-0.887;
1463,-0.072,0.045,-0.891;
1464,-0.075,0.045,-0.880;
1465,-0.072,0.045,-0.880;
1466,-0.06,0.045,-0.901;
1467,-0.056,0.049,-0.887;
1468,-0.072,0.041,-0.894;
1469,-0.064,0.045,-0.887;
1470,-0.083,0.041,-0.880;
1471,-0.053,0.041,-0.877;
1472,-0.056,0.041,-0.887;
1473,-0.068,0.053,-0.873;
1474,-0.06,0.034,-0.884;
1475,-0.064,0.056,-0.887;
1476,-0.068,0.041,-0.870;
1477,-0.064,0.041,-0.887;
1478,-0.053,0.041,-0.877;
1479,-0.053,0.045,-0.898;
1480,-0.056,0.045,-0.884;
1481,-0.056,0.045,-0.891;
1482,-0.06,0.041,-0.877;
1483,-0.049,0.049,-0.891;
1484,-0.056,0.045,-0.891;
1485,-0.045,0.049,-0.884;
1486,-0.06,0.041,-0.894;
1487,-0.053,0.045,-0.894;
1488,-0.06,0.041,-0.873;
1489,-0.038,0.041,-0.880;
1490,-0.041,0.038,-0.887;
1491,-0.041,0.038,-0.901;
1492,-0.045,0.038,-0.891;
1493,-0.049,0.038,-0.873;
1494,-0.034,0.053,-0.866;
1495,-0.03,0.053,-0.870;
1496,-0.045,0.045,-0.884;
1497,-0.049,0.053,-0.898;
1498,-0.045,0.056,-0.891;
1499,-0.038,0.053,-0.891;
1500,-0.038,0.06,-0.863;
1501,-0.038,0.056,-0.877;
1502,-0.026,0.038,-0.884;
1503,-0.03,0.056,-0.894;
1504,-0.034,0.053,-0.884;
1505,-0.03,0.06,-0.891;
1506,-0.026,0.053,-0.877;
1507,-0.03,0.064,-0.884;
1508,-0.026,0.056,-0.891;
1509,-0.034,0.053,-0.887;
1510,-0.038,0.068,-0.880;
1511,-0.03,0.06,-0.887;
1512,-0.023,0.041,-0.887;
1513,-0.023,0.049,-0.884;
1514,-0.023,0.049,-0.877;
1515,-0.023,0.056,-0.887;
1516,-0.015,0.06,-0.884;
1517,-0.023,0.056,-0.887;
1518,-0.023,0.053,-0.905;
1519,-0.034,0.064,-0.877;
1520,-0.019,0.053,-0.866;
1521,-0.011,0.064,-0.877;
1522,-0.019,0.053,-0.884;
1523,-0.011,0.056,-0.873;
1524,-0.015,0.056,-0.884;
1525,-0.008,0.053,-0.898;
1526,-0.019,0.06,-0.887;
1527,-0.011,0.056,-0.894;
1528,-0.015,0.056,-0.884;
1529,-0.011,0.056,-0.887;
1530,-0.011,0.049,-0.880;
1531,-0.011,0.056,-0.880;
1532,-0.008,0.06,-0.894;
1533,-0.026,0.045,-0.887;
1534,-0.008,0.053,-0.873;
1535,-0.011,0.06,-0.870;
1536,-0.008,0.064,-0.887;
1537,-0.008,0.053,-0.884;
1538,-0.011,0.06,-0.891;
1539,-0.004,0.049,-0.880;
1540,-0.008,0.045,-0.901;
1541,-0.019,0.056,-0.880;
1542,-0.023,0.068,-0.863;
1543,-0.008,0.064,-0.866;
1544,-0.008,0.06,-0.887;
1545,-0.008,0.064,-0.887;
1546,-0.015,0.064,-0.880;
1547,-0.019,0.064,-0.873;
1548,0.0,0.064,-0.887;
1549,-0.011,0.064,-0.891;
1550,0.004,0.064,-0.877;
1551,-0.015,0.064,-0.884;
1552,-0.015,0.064,-0.884;
1553,0.004,0.053,-0.898;
1554,-0.008,0.053,-0.898;
1555,-0.008,0.056,-0.870;
1556,-0.008,0.06,-0.887;
1557,-0.011,0.068,-0.880;
1558,-0.008,0.053,-0.912;
1559,-0.004,0.06,-0.891;
1560,-0.011,0.06,-0.863;
1561,-0.011,0.064,-0.877;
1562,0.0,0.064,-0.894;
1563,-0.008,0.056,-0.905;
1564,-0.008,0.049,-0.891;
1565,-0.004,0.053,-0.877;
1566,-0.008,0.064,-0.880;
1567,-0.011,0.056,-0.894;
1568,-0.015,0.053,-0.891;
1569,-0.008,0.038,-0.884;
1570,0.0,0.053,-0.873;
1571,0.0,0.053,-0.884;
1572,0.0,0.056,-0.877;
1573,0.0,0.045,-0.891;
1574,-0.015,0.053,-0.863;
1575,-0.008,0.06,-0.866;
1576,0.004,0.06,-0.880;
1577,-0.008,0.056,-0.898;
1578,0.0,0.049,-0.905;
1579,-0.015,0.056,-0.898;
1580,-0.026,0.056,-0.877;
1581,-0.011,0.049,-0.894;
1582,-0.008,0.064,-0.887;
1583,-0.015,0.049,-0.880;
1584,-0.008,0.056,-0.877;
1585,-0.015,0.056,-0.884;
1586,-0.004,0.049,-0.884;
1587,-0.011,0.064,-0.894;
1588,-0.011,0.053,-0.877;
1589,-0.011,0.045,-0.884;
1590,-0.008,0.041,-0.894;
1591,-0.011,0.053,-0.898;
1592,-0.011,0.049,-0.891;
1593,-0.015,0.056,-0.884;
1594,0.0,0.053,-0.901;
1595,-0.019,0.053,-0.887;
1596,-0.019,0.049,-0.873;
1597,-0.011,0.053,-0.884;
1598,-0.011,0.049,-0.887;
1599,-0.011,0.045,-0.887;
1600,-0.011,0.045,-0.908;
1601,-0.011,0.049,-0.870;
1602,-0.019,0.068,-0.880;
1603,-0.011,0.06,-0.891;
1604,-0.011,0.049,-0.894;
1605,-0.004,0.049,-0.887;
1606,-0.015,0.041,-0.870;
1607,-0.019,0.045,-0.873;
1608,-0.011,0.038,-0.870;
1609,-0.015,0.045,-0.873;
1610,-0.011,0.056,-0.887;
1611,-0.015,0.053,-0.887;
