,ax,ay,az
135,0.128,0.026,-0.901
136,0.124,0.019,-0.908
137,0.12,0.019,-0.905
138,0.12,0.019,-0.884
139,0.124,0.019,-0.898
140,0.12,0.03,-0.898
141,0.113,0.015,-0.901
142,0.117,0.023,-0.905
143,0.109,0.023,-0.884
144,0.113,0.026,-0.898
145,0.117,0.019,-0.901
146,0.117,0.023,-0.894
147,0.12,0.023,-0.898
148,0.124,0.03,-0.898
149,0.117,0.023,-0.901
150,0.117,0.026,-0.898
151,0.124,0.03,-0.898
152,0.117,0.026,-0.898
153,0.12,0.015,-0.894
154,0.117,0.03,-0.898
155,0.128,0.023,-0.901
156,0.124,0.026,-0.894
157,0.124,0.023,-0.894
158,0.124,0.023,-0.901
159,0.117,0.034,-0.894
160,0.12,0.019,-0.898
161,0.12,0.019,-0.905
162,0.124,0.023,-0.898
163,0.128,0.019,-0.894
164,0.12,0.026,-0.898
165,0.124,0.019,-0.894
166,0.12,0.023,-0.898
167,0.12,0.026,-0.894
168,0.12,0.023,-0.898
169,0.128,0.026,-0.905
170,0.12,0.023,-0.901
171,0.12,0.026,-0.898
172,0.128,0.023,-0.901
173,0.124,0.026,-0.894
174,0.124,0.026,-0.894
175,0.12,0.023,-0.898
176,0.12,0.023,-0.901
177,0.12,0.026,-0.898
178,0.124,0.03,-0.898
179,0.124,0.026,-0.905
180,0.124,0.034,-0.898
181,0.117,0.023,-0.894
182,0.124,0.034,-0.905
183,0.12,0.03,-0.891
184,0.117,0.026,-0.901
185,0.12,0.038,-0.894
186,0.12,0.026,-0.894
187,0.12,0.026,-0.891
188,0.113,0.026,-0.898
189,0.128,0.026,-0.901
190,0.12,0.034,-0.894
191,0.128,0.026,-0.891
192,0.12,0.041,-0.898
193,0.132,0.03,-0.891
194,0.128,0.023,-0.898
195,0.124,0.023,-0.898
196,0.124,0.026,-0.894
197,0.132,0.034,-0.894
198,0.128,0.038,-0.898
199,0.117,0.023,-0.898
200,0.124,0.034,-0.894
201,0.128,0.026,-0.894
202,0.124,0.023,-0.891
203,0.124,0.026,-0.898
204,0.124,0.023,-0.898
205,0.128,0.026,-0.901
206,0.128,0.023,-0.908
207,0.124,0.038,-0.894
208,0.12,0.038,-0.901
209,0.139,0.026,-0.901
210,0.124,0.026,-0.898
211,0.124,0.019,-0.898
212,0.124,0.023,-0.901
213,0.128,0.023,-0.894
214,0.124,0.026,-0.894
215,0.128,0.019,-0.891
216,0.128,0.023,-0.898
217,0.128,0.023,-0.901
218,0.128,0.023,-0.898
219,0.124,0.023,-0.894
220,0.132,0.023,-0.898
221,0.124,0.011,-0.901
222,0.132,0.015,-0.894
223,0.132,0.019,-0.898
224,0.12,0.023,-0.898
225,0.12,0.023,-0.898
226,0.12,0.026,-0.898
227,0.132,0.03,-0.898
228,0.132,0.034,-0.901
229,0.117,0.023,-0.898
230,0.124,0.019,-0.908
231,0.132,0.023,-0.905
232,0.132,0.011,-0.894
233,0.128,0.026,-0.898
234,0.124,0.019,-0.887
235,0.128,0.011,-0.901
236,0.124,0.023,-0.891
237,0.12,0.011,-0.887
238,0.124,0.023,-0.894
239,0.117,0.023,-0.894
240,0.132,0.023,-0.908
241,0.124,0.011,-0.901
242,0.132,0.011,-0.894
243,0.124,0.015,-0.898
244,0.12,0.004,-0.908
245,0.128,0.015,-0.891
246,0.128,0.008,-0.898
247,0.128,0.015,-0.898
248,0.136,0.011,-0.901
249,0.128,0.011,-0.887
250,0.124,0.008,-0.905
251,0.128,0.015,-0.898
252,0.128,0.008,-0.898
253,0.124,0.008,-0.894
254,0.128,0.011,-0.905
255,0.124,0.008,-0.894
256,0.124,0.011,-0.884
257,0.12,0.004,-0.894
258,0.128,0.0,-0.901
259,0.136,0.004,-0.901
260,0.117,0.004,-0.901
261,0.124,0.004,-0.901
262,0.124,0.008,-0.898
263,0.117,0.004,-0.898
264,0.124,0.0,-0.898
265,0.12,0.0,-0.898
266,0.124,0.004,-0.894
267,0.12,-0.004,-0.898
268,0.124,-0.004,-0.898
269,0.124,0.004,-0.901
270,0.12,0.004,-0.887
271,0.128,-0.004,-0.901
272,0.117,0.008,-0.898
273,0.113,-0.004,-0.894
274,0.12,0.004,-0.898
275,0.12,0.004,-0.901
276,0.124,0.0,-0.901
277,0.136,0.0,-0.912
278,0.124,-0.004,-0.901
279,0.117,0.0,-0.898
280,0.117,-0.004,-0.898
281,0.12,-0.004,-0.905
282,0.117,0.0,-0.901
283,0.12,-0.004,-0.898
284,0.12,-0.004,-0.901
285,0.117,-0.011,-0.894
286,0.113,-0.008,-0.901
287,0.12,0.004,-0.901
288,0.124,-0.004,-0.901
289,0.12,-0.004,-0.905
290,0.124,-0.004,-0.891
291,0.12,-0.008,-0.894
292,0.12,-0.008,-0.894
293,0.128,-0.008,-0.901
294,0.128,-0.004,-0.898
295,0.12,-0.004,-0.908
296,0.124,0.0,-0.908
297,0.109,-0.004,-0.887
298,0.12,-0.004,-0.898
299,0.124,-0.004,-0.898
300,0.117,0.0,-0.898
301,0.12,-0.004,-0.898
302,0.12,0.0,-0.894
303,0.128,-0.008,-0.898
304,0.124,-0.008,-0.901
305,0.124,0.0,-0.901
306,0.12,0.008,-0.908
307,0.117,-0.004,-0.898
308,0.117,-0.008,-0.898
309,0.124,0.0,-0.898
310,0.124,0.008,-0.905
311,0.132,-0.008,-0.898
312,0.124,-0.008,-0.891
313,0.117,-0.004,-0.891
314,0.12,-0.004,-0.891
315,0.12,0.0,-0.894
316,0.124,-0.004,-0.898
317,0.12,0.0,-0.905
318,0.128,-0.004,-0.894
319,0.128,-0.004,-0.908
320,0.124,0.0,-0.887
321,0.128,-0.004,-0.915
322,0.132,0.004,-0.905
323,0.124,0.004,-0.898
324,0.12,0.0,-0.901
325,0.12,0.0,-0.901
326,0.124,0.004,-0.901
327,0.124,0.0,-0.898
328,0.128,-0.004,-0.891
329,0.132,0.004,-0.894
330,0.124,0.019,-0.898
331,0.124,0.004,-0.898
332,0.128,0.008,-0.894
333,0.12,0.004,-0.898
334,0.124,0.004,-0.901
335,0.128,0.008,-0.905
336,0.128,0.008,-0.901
337,0.124,0.004,-0.898
338,0.117,0.008,-0.891
339,0.128,0.008,-0.894
340,0.128,0.015,-0.901
341,0.128,0.026,-0.901
342,0.124,0.008,-0.891
343,0.124,0.011,-0.898
344,0.124,0.023,-0.894
345,0.12,0.015,-0.901
346,0.12,0.023,-0.894
347,0.12,0.015,-0.898
348,0.12,0.015,-0.884
349,0.124,0.019,-0.901
350,0.124,0.011,-0.894
351,0.117,0.023,-0.894
352,0.117,0.019,-0.898
353,0.12,0.026,-0.898
354,0.109,0.023,-0.894
355,0.12,0.026,-0.898
356,0.124,0.026,-0.894
357,0.124,0.019,-0.887
358,0.124,0.023,-0.898
359,0.12,0.023,-0.898
360,0.124,0.019,-0.905
361,0.124,0.034,-0.894
362,0.12,0.026,-0.901
363,0.12,0.026,-0.898
364,0.128,0.034,-0.894
365,0.12,0.026,-0.901
366,0.124,0.023,-0.901
367,0.12,0.019,-0.901
368,0.117,0.023,-0.898
369,0.117,0.023,-0.901
370,0.12,0.023,-0.898
371,0.124,0.023,-0.894
372,0.128,0.026,-0.901
373,0.124,0.026,-0.891
374,0.12,0.03,-0.901
375,0.12,0.023,-0.898
376,0.128,0.026,-0.901
377,0.12,0.03,-0.898
378,0.117,0.026,-0.894
379,0.12,0.023,-0.901
380,0.132,0.019,-0.898
381,0.124,0.019,-0.901
382,0.124,0.019,-0.894
383,0.132,0.041,-0.894
384,0.113,0.03,-0.887
385,0.12,0.023,-0.898
386,0.12,0.023,-0.901
387,0.12,0.026,-0.898
388,0.124,0.026,-0.891
389,0.12,0.023,-0.894
390,0.12,0.026,-0.891
391,0.124,0.023,-0.901
392,0.124,0.03,-0.901
393,0.113,0.034,-0.887
394,0.12,0.026,-0.898
395,0.124,0.026,-0.891
396,0.128,0.026,-0.901
397,0.124,0.026,-0.894
398,0.124,0.034,-0.887
399,0.124,0.023,-0.898
400,0.132,0.026,-0.898
401,0.12,0.026,-0.891
402,0.124,0.03,-0.894
403,0.12,0.023,-0.898
404,0.128,0.03,-0.905
405,0.12,0.026,-0.898
406,0.124,0.038,-0.894
407,0.124,0.019,-0.891
408,0.136,0.03,-0.891
409,0.124,0.03,-0.894
410,0.128,0.026,-0.898
411,0.124,0.034,-0.898
412,0.124,0.026,-0.891
413,0.128,0.023,-0.898
414,0.124,0.026,-0.901
415,0.117,0.03,-0.912
416,0.12,0.026,-0.908
417,0.117,0.03,-0.901
418,0.124,0.023,-0.905
419,0.128,0.019,-0.894
420,0.12,0.03,-0.887
421,0.12,0.03,-0.898
422,0.128,0.03,-0.887
423,0.128,0.026,-0.901
424,0.128,0.023,-0.898
425,0.124,0.034,-0.887
426,0.128,0.03,-0.905
427,0.124,0.034,-0.898
428,0.117,0.023,-0.894
429,0.124,0.03,-0.894
430,0.124,0.026,-0.891
431,0.124,0.019,-0.894
432,0.128,0.023,-0.894
433,0.12,0.023,-0.891
434,0.12,0.019,-0.898
435,0.124,0.03,-0.905
436,0.136,0.023,-0.905
437,0.132,0.03,-0.898
438,0.124,0.026,-0.891
439,0.128,0.026,-0.894
440,0.132,0.026,-0.901
441,0.124,0.026,-0.901
442,0.132,0.023,-0.894
443,0.128,0.03,-0.894
444,0.128,0.023,-0.891
445,0.124,0.023,-0.898
446,0.124,0.026,-0.898
447,0.147,0.023,-0.905
448,0.132,0.019,-0.898
449,0.132,0.023,-0.894
450,0.12,0.023,-0.884
451,0.132,0.015,-0.898
452,0.12,0.023,-0.898
453,0.128,0.015,-0.901
454,0.12,0.019,-0.898
455,0.128,0.011,-0.894
456,0.124,0.015,-0.894
457,0.124,0.015,-0.901
458,0.124,0.011,-0.891
459,0.124,0.011,-0.898
460,0.12,0.015,-0.898
461,0.124,0.015,-0.894
462,0.124,0.015,-0.901
463,0.12,0.015,-0.898
464,0.128,0.011,-0.894
465,0.128,0.019,-0.894
466,0.124,0.015,-0.894
467,0.12,0.008,-0.894
468,0.128,0.004,-0.891
469,0.124,0.008,-0.912
470,0.128,0.008,-0.901
471,0.128,0.004,-0.905
472,0.124,0.004,-0.887
473,0.124,0.008,-0.898
474,0.136,0.008,-0.905
475,0.12,0.004,-0.901
476,0.124,-0.008,-0.894
477,0.124,0.0,-0.894
478,0.128,0.004,-0.901
479,0.12,0.0,-0.901
480,0.124,0.0,-0.898
481,0.12,-0.004,-0.905
482,0.117,0.0,-0.905
483,0.12,0.0,-0.898
484,0.12,-0.004,-0.898
485,0.128,-0.004,-0.898
486,0.128,-0.004,-0.901
487,0.124,0.0,-0.905
488,0.124,-0.004,-0.894
489,0.117,-0.004,-0.894
490,0.12,-0.004,-0.894
491,0.124,-0.008,-0.901
492,0.12,-0.004,-0.894
493,0.117,0.0,-0.901
494,0.124,0.0,-0.908
495,0.12,-0.008,-0.898
496,0.12,-0.004,-0.894
497,0.12,-0.008,-0.898
498,0.117,0.0,-0.898
499,0.109,-0.011,-0.912
500,0.12,0.004,-0.905
501,0.12,0.0,-0.894
502,0.113,-0.008,-0.891
503,0.124,0.0,-0.901
504,0.117,-0.008,-0.901
505,0.128,-0.015,-0.901
506,0.132,-0.004,-0.905
507,0.124,-0.011,-0.898
508,0.124,-0.008,-0.901
509,0.117,-0.004,-0.898
510,0.117,-0.011,-0.891
511,0.117,-0.004,-0.894
512,0.124,-0.008,-0.898
513,0.12,-0.004,-0.898
514,0.117,-0.004,-0.894
515,0.12,-0.008,-0.891
516,0.124,0.004,-0.901
517,0.128,-0.008,-0.901
518,0.128,0.0,-0.908
519,0.128,0.004,-0.901
520,0.124,0.0,-0.901
521,0.124,-0.004,-0.898
522,0.128,0.0,-0.901
523,0.124,0.004,-0.894
524,0.128,0.0,-0.901
525,0.117,0.004,-0.898
526,0.124,0.0,-0.898
527,0.12,0.0,-0.901
528,0.124,0.004,-0.894
529,0.124,0.004,-0.894
530,0.124,0.004,-0.898
531,0.132,0.004,-0.898
532,0.124,0.004,-0.898
533,0.12,0.004,-0.901
534,0.124,0.011,-0.905
535,0.128,0.008,-0.901
536,0.124,0.011,-0.901
537,0.124,0.019,-0.898
538,0.128,0.008,-0.912
539,0.124,0.015,-0.901
540,0.12,0.015,-0.898
541,0.12,0.011,-0.901
542,0.113,0.015,-0.901
543,0.128,0.011,-0.891
544,0.128,0.011,-0.898
545,0.124,0.011,-0.898
546,0.12,0.011,-0.894
547,0.12,0.011,-0.898
548,0.12,0.015,-0.894
549,0.128,0.026,-0.901
550,0.124,0.015,-0.898
551,0.12,0.011,-0.901
552,0.12,0.015,-0.901
553,0.12,0.023,-0.898
554,0.132,0.011,-0.901
555,0.117,0.026,-0.898
556,0.117,0.034,-0.898
557,0.12,0.026,-0.898
558,0.128,0.019,-0.894
559,0.124,0.023,-0.898
560,0.124,0.011,-0.898
561,0.12,0.019,-0.894
562,0.124,0.019,-0.898
563,0.117,0.023,-0.894
564,0.124,0.023,-0.901
565,0.124,0.019,-0.898
566,0.136,0.023,-0.901
567,0.12,0.019,-0.901
568,0.132,0.023,-0.898
569,0.128,0.03,-0.898
570,0.124,0.023,-0.891
571,0.117,0.026,-0.894
572,0.12,0.023,-0.901
573,0.124,0.019,-0.898
574,0.128,0.019,-0.898
575,0.128,0.03,-0.898
576,0.132,0.023,-0.905
577,0.12,0.011,-0.898
578,0.117,0.026,-0.898
579,0.12,0.015,-0.898
580,0.128,0.03,-0.894
581,0.132,0.023,-0.894
582,0.124,0.026,-0.894
583,0.12,0.019,-0.894
584,0.128,0.026,-0.898
585,0.12,0.023,-0.898
586,0.113,0.023,-0.884
587,0.12,0.019,-0.891
588,0.124,0.034,-0.891
589,0.12,0.03,-0.901
590,0.124,0.026,-0.901
591,0.12,0.023,-0.901
592,0.12,0.019,-0.898
593,0.124,0.03,-0.901
594,0.124,0.026,-0.898
595,0.12,0.026,-0.898
596,0.124,0.023,-0.898
597,0.117,0.03,-0.898
598,0.124,0.023,-0.898
599,0.124,0.023,-0.894
600,0.124,0.026,-0.894
601,0.124,0.019,-0.898
602,0.124,0.023,-0.898
603,0.12,0.041,-0.894
604,0.117,0.026,-0.898
605,0.124,0.03,-0.898
606,0.124,0.019,-0.894
607,0.124,0.023,-0.891
608,0.124,0.026,-0.894
609,0.124,0.026,-0.891
610,0.128,0.026,-0.901
611,0.12,0.026,-0.905
612,0.124,0.03,-0.898
613,0.124,0.03,-0.887
614,0.128,0.03,-0.901
615,0.12,0.023,-0.894
616,0.12,0.026,-0.884
617,0.132,0.03,-0.901
618,0.117,0.026,-0.901
619,0.128,0.03,-0.898
620,0.128,0.023,-0.894
621,0.124,0.03,-0.894
622,0.12,0.023,-0.898
623,0.128,0.015,-0.901
624,0.128,0.026,-0.908
625,0.12,0.023,-0.901
626,0.128,0.03,-0.898
627,0.113,0.041,-0.894
628,0.124,0.019,-0.912
629,0.12,0.026,-0.887
630,0.128,0.023,-0.901
631,0.113,0.03,-0.884
632,0.12,0.026,-0.898
633,0.12,0.034,-0.894
634,0.132,0.03,-0.901
635,0.132,0.045,-0.887
636,0.113,0.03,-0.884
637,0.132,0.023,-0.894
638,0.136,0.034,-0.901
639,0.12,0.023,-0.887
640,0.124,0.026,-0.898
641,0.128,0.026,-0.898
642,0.12,0.026,-0.901
643,0.12,0.023,-0.905
644,0.12,0.023,-0.901
645,0.128,0.041,-0.901
646,0.124,0.03,-0.898
647,0.124,0.026,-0.898
648,0.128,0.026,-0.894
649,0.128,0.026,-0.898
650,0.124,0.026,-0.898
651,0.128,0.034,-0.898
652,0.132,0.03,-0.898
653,0.132,0.019,-0.898
654,0.128,0.023,-0.898
655,0.124,0.03,-0.898
656,0.117,0.034,-0.877
657,0.128,0.026,-0.908
658,0.136,0.038,-0.901
659,0.117,0.026,-0.901
660,0.128,0.026,-0.901
661,0.117,0.026,-0.898
662,0.132,0.023,-0.894
663,0.132,0.019,-0.908
664,0.128,0.015,-0.887
665,0.128,0.019,-0.898
666,0.128,0.015,-0.898
667,0.128,0.019,-0.898
668,0.132,0.023,-0.905
669,0.128,0.023,-0.898
670,0.128,0.015,-0.887
671,0.132,0.015,-0.908
672,0.128,0.011,-0.905
673,0.124,0.019,-0.894
674,0.132,0.008,-0.898
675,0.12,0.011,-0.894
676,0.124,0.008,-0.908
677,0.132,0.0,-0.905
678,0.136,0.011,-0.887
679,0.128,0.0,-0.894
680,0.128,0.004,-0.894
681,0.128,0.008,-0.901
682,0.124,0.004,-0.905
683,0.117,0.004,-0.887
684,0.12,0.004,-0.901
685,0.124,0.0,-0.898
686,0.124,-0.008,-0.894
687,0.124,0.0,-0.901
688,0.12,0.008,-0.898
689,0.12,0.004,-0.894
690,0.12,0.004,-0.894
691,0.12,0.004,-0.898
692,0.132,0.0,-0.901
693,0.124,0.0,-0.898
694,0.124,0.004,-0.898
695,0.117,-0.011,-0.908
696,0.12,0.004,-0.894
697,0.12,-0.008,-0.894
698,0.132,-0.008,-0.894
699,0.132,0.004,-0.898
700,0.124,-0.004,-0.901
701,0.128,-0.008,-0.898
702,0.128,-0.004,-0.894
703,0.124,-0.004,-0.898
704,0.117,-0.008,-0.898
705,0.12,-0.004,-0.898
706,0.124,-0.008,-0.905
707,0.12,-0.008,-0.905
708,0.124,-0.015,-0.898
709,0.117,-0.008,-0.891
710,0.12,-0.015,-0.901
711,0.12,-0.008,-0.891
712,0.124,-0.023,-0.898
713,0.12,-0.011,-0.908
714,0.12,-0.015,-0.908
715,0.124,-0.011,-0.901
716,0.117,-0.011,-0.901
717,0.113,-0.026,-0.894
718,0.12,-0.008,-0.901
719,0.12,-0.008,-0.887
720,0.117,-0.011,-0.901
721,0.124,-0.008,-0.891
722,0.124,-0.011,-0.901
723,0.124,-0.008,-0.901
724,0.12,-0.008,-0.894
725,0.12,-0.015,-0.894
726,0.117,-0.008,-0.894
727,0.117,-0.004,-0.901
728,0.117,-0.008,-0.901
729,0.117,-0.011,-0.901
730,0.124,0.008,-0.901
731,0.117,-0.004,-0.898
732,0.124,-0.008,-0.898
733,0.132,0.004,-0.898
734,0.128,-0.008,-0.908
735,0.132,0.004,-0.891
736,0.124,-0.004,-0.894
737,0.113,-0.008,-0.905
738,0.117,0.008,-0.905
739,0.132,0.011,-0.891
740,0.128,0.0,-0.898
741,0.132,0.0,-0.898
742,0.136,-0.004,-0.908
743,0.128,0.0,-0.901
744,0.136,0.004,-0.905
745,0.124,0.004,-0.905
746,0.128,0.011,-0.894
747,0.128,0.0,-0.901
748,0.124,0.004,-0.908
749,0.128,0.008,-0.901
750,0.132,0.004,-0.894
751,0.128,0.004,-0.894
752,0.124,0.0,-0.894
753,0.124,0.004,-0.901
754,0.128,0.008,-0.901
755,0.12,0.008,-0.898
756,0.124,0.023,-0.901
757,0.124,0.011,-0.898
758,0.124,0.008,-0.898
759,0.124,0.011,-0.894
760,0.124,0.015,-0.894
761,0.128,0.011,-0.905
762,0.12,0.011,-0.898
763,0.128,0.015,-0.905
764,0.128,0.038,-0.905
765,0.132,0.004,-0.894
766,0.124,0.011,-0.898
767,0.128,0.015,-0.901
768,0.136,0.023,-0.898
769,0.143,0.019,-0.901
770,0.128,0.015,-0.894
771,0.12,0.008,-0.901
772,0.12,0.015,-0.891
773,0.128,0.015,-0.905
774,0.124,0.023,-0.88
775,0.124,0.015,-0.88
776,0.128,0.008,-0.901
777,0.132,0.015,-0.894
778,0.132,0.019,-0.901
779,0.128,0.019,-0.894
780,0.12,0.019,-0.894
781,0.12,0.023,-0.891
782,0.117,0.015,-0.898
783,0.132,0.019,-0.898
784,0.124,0.011,-0.901
785,0.136,0.026,-0.898
786,0.128,0.019,-0.894
787,0.124,0.019,-0.891
788,0.128,0.019,-0.898
789,0.124,0.023,-0.898
790,0.124,0.026,-0.891
791,0.128,0.03,-0.901
792,0.136,0.023,-0.898
793,0.132,0.03,-0.887
794,0.128,0.008,-0.905
795,0.128,0.015,-0.901
796,0.132,0.023,-0.898
797,0.128,0.026,-0.901
798,0.124,0.019,-0.891
799,0.124,0.03,-0.887
800,0.124,0.019,-0.901
801,0.128,0.019,-0.905
802,0.124,0.019,-0.894
803,0.12,0.023,-0.887
804,0.124,0.026,-0.891
805,0.124,0.023,-0.891
806,0.124,0.026,-0.891
807,0.128,0.023,-0.898
808,0.139,0.034,-0.891
809,0.128,0.026,-0.891
810,0.132,0.026,-0.901
811,0.124,0.019,-0.898
812,0.12,0.019,-0.898
813,0.124,0.026,-0.891
814,0.124,0.019,-0.908
815,0.128,0.019,-0.891
816,0.132,0.023,-0.898
817,0.113,0.015,-0.884
818,0.128,0.019,-0.891
819,0.124,0.03,-0.905
820,0.12,0.015,-0.898
821,0.128,0.03,-0.898
822,0.12,0.026,-0.887
823,0.12,0.023,-0.901
824,0.128,0.026,-0.894
825,0.132,0.026,-0.891
826,0.124,0.019,-0.901
827,0.128,0.019,-0.908
828,0.136,0.034,-0.898
829,0.124,0.023,-0.877
830,0.128,0.026,-0.887
831,0.132,0.023,-0.887
832,0.132,0.03,-0.901
833,0.124,0.026,-0.898
834,0.132,0.023,-0.894
835,0.124,0.026,-0.898
836,0.132,0.023,-0.894
837,0.128,0.03,-0.891
838,0.128,0.034,-0.898
839,0.124,0.026,-0.898
840,0.132,0.026,-0.887
841,0.124,0.026,-0.894
842,0.132,0.023,-0.898
843,0.124,0.023,-0.894
844,0.132,0.023,-0.901
845,0.136,0.023,-0.898
846,0.136,0.03,-0.898
847,0.136,0.019,-0.898
848,0.128,0.026,-0.891
849,0.132,0.023,-0.901
850,0.128,0.034,-0.894
851,0.124,0.019,-0.901
852,0.124,0.03,-0.887
853,0.128,0.023,-0.891
854,0.132,0.034,-0.887
855,0.128,0.023,-0.898
856,0.124,0.023,-0.898
857,0.117,0.015,-0.905
858,0.128,0.023,-0.905
859,0.128,0.023,-0.894
860,0.136,0.034,-0.898
861,0.128,0.023,-0.891
862,0.128,0.015,-0.905
863,0.128,0.023,-0.901
864,0.124,0.026,-0.901
865,0.128,0.026,-0.887
866,0.136,0.023,-0.898
867,0.128,0.023,-0.894
868,0.132,0.03,-0.901
869,0.128,0.019,-0.891
870,0.128,0.023,-0.898
871,0.132,0.015,-0.898
872,0.132,0.023,-0.898
873,0.136,0.019,-0.898
874,0.132,0.019,-0.898
875,0.128,0.03,-0.898
876,0.136,0.023,-0.901
877,0.12,0.015,-0.887
878,0.128,0.019,-0.898
879,0.128,0.023,-0.898
880,0.128,0.026,-0.908
881,0.117,0.015,-0.891
882,0.128,0.019,-0.891
883,0.128,0.011,-0.884
884,0.124,0.015,-0.891
885,0.12,0.015,-0.894
886,0.128,0.011,-0.905
887,0.132,0.015,-0.908
888,0.139,0.019,-0.891
889,0.136,0.015,-0.894
890,0.124,0.015,-0.901
891,0.128,0.011,-0.894
892,0.128,0.011,-0.898
893,0.128,0.011,-0.912
894,0.128,0.008,-0.891
895,0.132,0.004,-0.887
896,0.132,0.008,-0.898
897,0.124,0.008,-0.894
898,0.128,0.004,-0.898
899,0.117,0.008,-0.901
900,0.12,0.0,-0.905
901,0.12,0.004,-0.898
902,0.12,0.004,-0.887
903,0.132,0.004,-0.908
904,0.12,-0.008,-0.905
905,0.124,0.0,-0.891
906,0.128,0.0,-0.898
907,0.12,0.0,-0.898
908,0.117,-0.015,-0.908
909,0.117,-0.008,-0.898
910,0.128,0.004,-0.905
911,0.12,0.0,-0.905
912,0.113,-0.004,-0.891
913,0.12,-0.008,-0.898
914,0.113,-0.004,-0.901
915,0.117,-0.015,-0.901
916,0.124,-0.015,-0.898
917,0.117,-0.008,-0.915
918,0.128,-0.008,-0.905
919,0.12,-0.008,-0.894
920,0.128,-0.023,-0.891
