,ax,ay,az
1610,0.038,-0.876,-0.388;
1611,0.034,-0.88,-0.388;
1612,0.041,-0.884,-0.377;
1613,0.034,-0.876,-0.391;
1614,0.045,-0.88,-0.391;
1615,0.041,-0.88,-0.388;
1616,0.045,-0.872,-0.402;
1617,0.045,-0.872,-0.402;
1618,0.034,-0.861,-0.402;
1619,0.045,-0.876,-0.395;
1620,0.034,-0.872,-0.391;
1621,0.056,-0.869,-0.398;
1622,0.049,-0.88,-0.402;
1623,0.049,-0.872,-0.388;
1624,0.045,-0.872,-0.391;
1625,0.034,-0.876,-0.391;
1626,0.053,-0.88,-0.405;
1627,0.045,-0.88,-0.398;
1628,0.038,-0.872,-0.395;
1629,0.049,-0.865,-0.398;
1630,0.049,-0.872,-0.405;
1631,0.053,-0.872,-0.398;
1632,0.053,-0.872,-0.402;
1633,0.049,-0.872,-0.395;
1634,0.049,-0.876,-0.398;
1635,0.041,-0.876,-0.391;
1636,0.053,-0.88,-0.402;
1637,0.045,-0.865,-0.402;
1638,0.045,-0.869,-0.405;
1639,0.053,-0.876,-0.391;
1640,0.049,-0.861,-0.398;
1641,0.045,-0.869,-0.402;
1642,0.041,-0.876,-0.402;
1643,0.041,-0.88,-0.402;
1644,0.045,-0.869,-0.391;
1645,0.049,-0.872,-0.402;
1646,0.053,-0.876,-0.409;
1647,0.056,-0.872,-0.409;
1648,0.049,-0.872,-0.405;
1649,0.049,-0.861,-0.398;
1650,0.049,-0.865,-0.398;
1651,0.041,-0.869,-0.398;
1652,0.049,-0.872,-0.398;
1653,0.041,-0.872,-0.405;
1654,0.053,-0.869,-0.405;
1655,0.045,-0.872,-0.391;
1656,0.038,-0.872,-0.398;
1657,0.053,-0.869,-0.416;
1658,0.049,-0.869,-0.405;
1659,0.049,-0.884,-0.409;
1660,0.045,-0.872,-0.402;
1661,0.045,-0.88,-0.405;
1662,0.041,-0.88,-0.395;
1663,0.045,-0.865,-0.402;
1664,0.056,-0.876,-0.405;
1665,0.049,-0.869,-0.395;
1666,0.049,-0.872,-0.405;
1667,0.053,-0.876,-0.405;
1668,0.053,-0.865,-0.412;
1669,0.049,-0.872,-0.409;
1670,0.045,-0.861,-0.402;
1671,0.045,-0.876,-0.402;
1672,0.045,-0.884,-0.398;
1673,0.06,-0.872,-0.398;
1674,0.041,-0.872,-0.409;
1675,0.049,-0.869,-0.391;
1676,0.045,-0.872,-0.405;
1677,0.053,-0.857,-0.402;
1678,0.053,-0.865,-0.398;
1679,0.034,-0.869,-0.395;
1680,0.049,-0.876,-0.409;
1681,0.049,-0.876,-0.405;
1682,0.049,-0.865,-0.405;
1683,0.053,-0.865,-0.405;
1684,0.056,-0.865,-0.409;
1685,0.056,-0.865,-0.412;
1686,0.06,-0.865,-0.405;
1687,0.056,-0.865,-0.405;
1688,0.06,-0.872,-0.402;
1689,0.049,-0.872,-0.398;
1690,0.053,-0.869,-0.402;
1691,0.053,-0.869,-0.402;
1692,0.049,-0.872,-0.395;
1693,0.06,-0.869,-0.402;
1694,0.053,-0.857,-0.398;
1695,0.049,-0.876,-0.409;
1696,0.049,-0.88,-0.405;
1697,0.049,-0.869,-0.398;
1698,0.041,-0.876,-0.388;
1699,0.049,-0.869,-0.405;
1700,0.049,-0.869,-0.395;
1701,0.049,-0.865,-0.402;
1702,0.049,-0.872,-0.412;
1703,0.053,-0.865,-0.391;
1704,0.045,-0.869,-0.402;
1705,0.053,-0.872,-0.402;
1706,0.045,-0.872,-0.402;
1707,0.049,-0.865,-0.391;
1708,0.049,-0.861,-0.402;
1709,0.053,-0.872,-0.409;
1710,0.056,-0.865,-0.409;
1711,0.053,-0.869,-0.398;
1712,0.056,-0.876,-0.398;
1713,0.049,-0.872,-0.409;
1714,0.053,-0.869,-0.398;
1715,0.041,-0.865,-0.395;
1716,0.053,-0.865,-0.405;
1717,0.049,-0.876,-0.398;
1718,0.053,-0.861,-0.412;
1719,0.049,-0.869,-0.395;
1720,0.053,-0.869,-0.402;
1721,0.053,-0.872,-0.405;
1722,0.049,-0.861,-0.405;
1723,0.049,-0.876,-0.409;
1724,0.041,-0.872,-0.402;
1725,0.045,-0.876,-0.402;
1726,0.045,-0.876,-0.384;
1727,0.053,-0.865,-0.388;
1728,0.06,-0.872,-0.405;
1729,0.06,-0.872,-0.398;
1730,0.053,-0.872,-0.388;
1731,0.041,-0.876,-0.374;
1732,0.053,-0.876,-0.395;
1733,0.06,-0.876,-0.391;
1734,0.053,-0.88,-0.402;
1735,0.056,-0.872,-0.395;
1736,0.053,-0.872,-0.398;
1737,0.06,-0.869,-0.405;
1738,0.056,-0.876,-0.377;
1739,0.053,-0.869,-0.381;
1740,0.06,-0.88,-0.377;
1741,0.056,-0.88,-0.381;
1742,0.06,-0.88,-0.388;
1743,0.053,-0.88,-0.384;
1744,0.056,-0.884,-0.395;
1745,0.056,-0.88,-0.384;
1746,0.064,-0.88,-0.388;
1747,0.053,-0.865,-0.395;
1748,0.056,-0.876,-0.395;
1749,0.045,-0.884,-0.384;
1750,0.049,-0.887,-0.370;
1751,0.045,-0.876,-0.370;
1752,0.045,-0.887,-0.381;
1753,0.06,-0.891,-0.377;
1754,0.049,-0.884,-0.374;
1755,0.049,-0.88,-0.377;
1756,0.049,-0.891,-0.370;
1757,0.053,-0.887,-0.381;
1758,0.049,-0.887,-0.367;
1759,0.041,-0.884,-0.370;
1760,0.053,-0.887,-0.370;
1761,0.045,-0.88,-0.374;
1762,0.049,-0.884,-0.370;
1763,0.045,-0.884,-0.374;
1764,0.041,-0.88,-0.377;
1765,0.041,-0.884,-0.374;
1766,0.041,-0.887,-0.370;
1767,0.049,-0.891,-0.353;
1768,0.041,-0.884,-0.377;
1769,0.041,-0.887,-0.370;
1770,0.045,-0.884,-0.374;
1771,0.045,-0.88,-0.381;
1772,0.041,-0.884,-0.370;
1773,0.041,-0.887,-0.367;
1774,0.034,-0.895,-0.363;
1775,0.049,-0.887,-0.370;
1776,0.049,-0.895,-0.381;
1777,0.038,-0.876,-0.381;
1778,0.045,-0.884,-0.356;
1779,0.026,-0.895,-0.353;
1780,0.038,-0.895,-0.360;
1781,0.038,-0.88,-0.374;
1782,0.045,-0.884,-0.360;
1783,0.038,-0.884,-0.363;
1784,0.038,-0.887,-0.363;
1785,0.038,-0.887,-0.367;
1786,0.038,-0.884,-0.363;
1787,0.038,-0.895,-0.367;
1788,0.038,-0.88,-0.360;
1789,0.045,-0.899,-0.360;
1790,0.034,-0.884,-0.356;
1791,0.03,-0.899,-0.367;
1792,0.038,-0.891,-0.367;
1793,0.049,-0.895,-0.374;
1794,0.038,-0.899,-0.367;
1795,0.026,-0.884,-0.360;
1796,0.03,-0.895,-0.360;
1797,0.034,-0.895,-0.360;
1798,0.026,-0.887,-0.353;
1799,0.038,-0.899,-0.363;
1800,0.041,-0.895,-0.367;
1801,0.049,-0.887,-0.370;
1802,0.034,-0.895,-0.363;
1803,0.038,-0.891,-0.360;
1804,0.038,-0.899,-0.363;
1805,0.03,-0.899,-0.367;
1806,0.03,-0.891,-0.360;
1807,0.034,-0.884,-0.370;
1808,0.03,-0.884,-0.356;
1809,0.034,-0.891,-0.356;
1810,0.034,-0.902,-0.360;
1811,0.03,-0.887,-0.356;
1812,0.041,-0.891,-0.363;
1813,0.041,-0.895,-0.377;
1814,0.03,-0.899,-0.363;
1815,0.038,-0.891,-0.374;
1816,0.03,-0.887,-0.349;
1817,0.034,-0.887,-0.349;
1818,0.034,-0.891,-0.370;
1819,0.038,-0.884,-0.360;
1820,0.023,-0.884,-0.374;
1821,0.026,-0.88,-0.363;
1822,0.041,-0.891,-0.363;
1823,0.034,-0.887,-0.367;
1824,0.03,-0.884,-0.356;
1825,0.034,-0.88,-0.360;
1826,0.026,-0.891,-0.356;
1827,0.026,-0.906,-0.374;
1828,0.03,-0.887,-0.384;
1829,0.041,-0.88,-0.370;
1830,0.041,-0.891,-0.374;
1831,0.034,-0.88,-0.370;
1832,0.03,-0.884,-0.377;
1833,0.038,-0.887,-0.374;
1834,0.038,-0.895,-0.374;
1835,0.038,-0.88,-0.374;
1836,0.034,-0.887,-0.374;
1837,0.038,-0.88,-0.374;
1838,0.038,-0.887,-0.374;
1839,0.034,-0.887,-0.381;
1840,0.041,-0.887,-0.370;
1841,0.045,-0.884,-0.384;
1842,0.041,-0.872,-0.381;
1843,0.034,-0.884,-0.374;
1844,0.026,-0.884,-0.367;
1845,0.038,-0.884,-0.374;
1846,0.03,-0.887,-0.374;
1847,0.03,-0.884,-0.377;
1848,0.03,-0.876,-0.374;
1849,0.038,-0.884,-0.381;
1850,0.038,-0.876,-0.374;
1851,0.041,-0.884,-0.374;
1852,0.038,-0.88,-0.374;
1853,0.026,-0.887,-0.377;
1854,0.045,-0.88,-0.377;
1855,0.03,-0.884,-0.384;
1856,0.038,-0.869,-0.388;
1857,0.038,-0.88,-0.388;
1858,0.034,-0.887,-0.388;
1859,0.045,-0.88,-0.398;
1860,0.034,-0.876,-0.398;
1861,0.034,-0.88,-0.384;
1862,0.041,-0.876,-0.388;
1863,0.03,-0.88,-0.381;
1864,0.034,-0.88,-0.384;
1865,0.045,-0.88,-0.384;
1866,0.038,-0.88,-0.391;
1867,0.041,-0.88,-0.395;
1868,0.045,-0.872,-0.405;
1869,0.034,-0.872,-0.402;
1870,0.045,-0.872,-0.398;
1871,0.041,-0.872,-0.398;
1872,0.038,-0.869,-0.388;
1873,0.045,-0.88,-0.405;
1874,0.045,-0.872,-0.395;
1875,0.038,-0.865,-0.388;
1876,0.023,-0.872,-0.388;
1877,0.03,-0.887,-0.395;
1878,0.038,-0.876,-0.388;
1879,0.041,-0.872,-0.395;
1880,0.041,-0.876,-0.391;
1881,0.049,-0.865,-0.405;
1882,0.056,-0.876,-0.398;
1883,0.041,-0.869,-0.395;
1884,0.045,-0.869,-0.398;
1885,0.049,-0.869,-0.402;
1886,0.038,-0.861,-0.409;
1887,0.049,-0.865,-0.405;
1888,0.041,-0.872,-0.398;
1889,0.041,-0.869,-0.405;
1890,0.045,-0.872,-0.398;
1891,0.056,-0.869,-0.402;
1892,0.045,-0.861,-0.398;
1893,0.041,-0.869,-0.405;
1894,0.045,-0.872,-0.409;
1895,0.041,-0.88,-0.388;
1896,0.041,-0.876,-0.395;
1897,0.041,-0.876,-0.395;
1898,0.049,-0.865,-0.412;
1899,0.041,-0.88,-0.409;
1900,0.045,-0.865,-0.391;
1901,0.045,-0.857,-0.398;
1902,0.049,-0.865,-0.402;
1903,0.045,-0.869,-0.405;
1904,0.034,-0.869,-0.402;
1905,0.038,-0.876,-0.398;
1906,0.049,-0.865,-0.409;
1907,0.045,-0.869,-0.412;
1908,0.049,-0.861,-0.416;
1909,0.041,-0.872,-0.405;
1910,0.049,-0.872,-0.409;
1911,0.038,-0.861,-0.395;
1912,0.049,-0.869,-0.405;
1913,0.056,-0.869,-0.398;
1914,0.049,-0.865,-0.395;
1915,0.045,-0.869,-0.405;
1916,0.049,-0.872,-0.409;
1917,0.053,-0.869,-0.402;
1918,0.045,-0.865,-0.409;
1919,0.045,-0.869,-0.402;
1920,0.06,-0.869,-0.412;
1921,0.041,-0.857,-0.398;
1922,0.041,-0.872,-0.398;
1923,0.053,-0.869,-0.405;
1924,0.045,-0.869,-0.409;
1925,0.053,-0.865,-0.402;
1926,0.06,-0.872,-0.402;
1927,0.049,-0.861,-0.405;
1928,0.049,-0.869,-0.409;
1929,0.038,-0.869,-0.402;
1930,0.053,-0.88,-0.419;
1931,0.053,-0.869,-0.405;
1932,0.045,-0.869,-0.412;
1933,0.045,-0.861,-0.402;
1934,0.053,-0.865,-0.412;
1935,0.038,-0.869,-0.402;
1936,0.049,-0.865,-0.398;
1937,0.049,-0.869,-0.395;
1938,0.045,-0.869,-0.395;
1939,0.038,-0.861,-0.402;
1940,0.049,-0.872,-0.405;
1941,0.041,-0.872,-0.412;
1942,0.049,-0.869,-0.409;
1943,0.06,-0.872,-0.412;
1944,0.049,-0.865,-0.405;
1945,0.045,-0.872,-0.398;
1946,0.038,-0.88,-0.398;
1947,0.038,-0.872,-0.402;
1948,0.045,-0.872,-0.402;
1949,0.049,-0.869,-0.409;
1950,0.053,-0.88,-0.416;
1951,0.053,-0.869,-0.412;
1952,0.049,-0.869,-0.405;
1953,0.049,-0.872,-0.405;
1954,0.045,-0.872,-0.398;
1955,0.049,-0.865,-0.405;
1956,0.041,-0.865,-0.409;
1957,0.045,-0.869,-0.398;
1958,0.034,-0.865,-0.405;
1959,0.049,-0.861,-0.412;
1960,0.053,-0.872,-0.402;
1961,0.049,-0.861,-0.395;
1962,0.053,-0.869,-0.395;
1963,0.049,-0.869,-0.395;
1964,0.041,-0.861,-0.395;
1965,0.053,-0.872,-0.402;
1966,0.045,-0.869,-0.405;
1967,0.041,-0.865,-0.405;
1968,0.045,-0.872,-0.398;
1969,0.053,-0.869,-0.409;
1970,0.049,-0.872,-0.405;
1971,0.045,-0.861,-0.402;
1972,0.049,-0.876,-0.398;
1973,0.053,-0.872,-0.412;
1974,0.045,-0.88,-0.395;
1975,0.038,-0.876,-0.398;
1976,0.041,-0.869,-0.412;
1977,0.053,-0.869,-0.402;
1978,0.056,-0.865,-0.398;
1979,0.056,-0.865,-0.405;
1980,0.041,-0.88,-0.391;
1981,0.038,-0.876,-0.398;
1982,0.045,-0.876,-0.409;
1983,0.053,-0.865,-0.412;
1984,0.049,-0.869,-0.409;
1985,0.056,-0.861,-0.412;
1986,0.056,-0.88,-0.409;
1987,0.056,-0.869,-0.405;
1988,0.053,-0.88,-0.402;
1989,0.053,-0.865,-0.405;
1990,0.045,-0.865,-0.395;
1991,0.056,-0.865,-0.395;
1992,0.049,-0.88,-0.405;
1993,0.045,-0.872,-0.395;
1994,0.049,-0.869,-0.405;
1995,0.053,-0.872,-0.388;
1996,0.056,-0.865,-0.395;
1997,0.053,-0.872,-0.395;
1998,0.049,-0.876,-0.391;
1999,0.053,-0.876,-0.402;
2000,0.045,-0.872,-0.384;
2001,0.049,-0.869,-0.398;
2002,0.045,-0.872,-0.391;
2003,0.049,-0.884,-0.391;
2004,0.053,-0.872,-0.388;
2005,0.049,-0.876,-0.388;
2006,0.049,-0.884,-0.381;
2007,0.049,-0.876,-0.391;
2008,0.049,-0.884,-0.388;
2009,0.045,-0.869,-0.384;
2010,0.053,-0.872,-0.395;
2011,0.049,-0.869,-0.377;
2012,0.049,-0.872,-0.395;
2013,0.049,-0.869,-0.384;
2014,0.056,-0.872,-0.381;
2015,0.049,-0.88,-0.388;
2016,0.045,-0.872,-0.377;
2017,0.053,-0.884,-0.395;
2018,0.049,-0.876,-0.384;
2019,0.038,-0.876,-0.384;
2020,0.045,-0.876,-0.388;
2021,0.049,-0.884,-0.374;
2022,0.049,-0.884,-0.381;
2023,0.041,-0.88,-0.367;
2024,0.041,-0.884,-0.377;
2025,0.049,-0.88,-0.363;
2026,0.053,-0.884,-0.388;
2027,0.049,-0.869,-0.391;
2028,0.053,-0.884,-0.384;
2029,0.045,-0.891,-0.370;
2030,0.045,-0.887,-0.374;
2031,0.041,-0.884,-0.381;
2032,0.053,-0.869,-0.388;
2033,0.049,-0.88,-0.391;
2034,0.045,-0.88,-0.374;
2035,0.049,-0.887,-0.370;
2036,0.045,-0.884,-0.367;
2037,0.045,-0.88,-0.356;
2038,0.049,-0.876,-0.384;
2039,0.049,-0.895,-0.370;
2040,0.045,-0.891,-0.367;
2041,0.045,-0.887,-0.377;
2042,0.064,-0.891,-0.363;
2043,0.056,-0.88,-0.377;
2044,0.041,-0.88,-0.367;
2045,0.041,-0.876,-0.370;
2046,0.03,-0.891,-0.367;
2047,0.034,-0.884,-0.367;
2048,0.038,-0.887,-0.360;
2049,0.045,-0.884,-0.374;
2050,0.045,-0.891,-0.360;
2051,0.041,-0.887,-0.363;
2052,0.038,-0.899,-0.374;
2053,0.038,-0.887,-0.353;
2054,0.045,-0.895,-0.367;
2055,0.038,-0.876,-0.374;
2056,0.038,-0.887,-0.367;
2057,0.049,-0.887,-0.370;
2058,0.041,-0.891,-0.360;
2059,0.038,-0.891,-0.370;
2060,0.038,-0.895,-0.353;
2061,0.049,-0.895,-0.370;
2062,0.034,-0.891,-0.356;
2063,0.034,-0.884,-0.360;
2064,0.034,-0.887,-0.356;
2065,0.041,-0.899,-0.370;
2066,0.038,-0.884,-0.363;
2067,0.045,-0.884,-0.356;
2068,0.038,-0.899,-0.360;
2069,0.041,-0.887,-0.360;
2070,0.03,-0.884,-0.370;
2071,0.041,-0.887,-0.356;
2072,0.045,-0.887,-0.360;
2073,0.045,-0.887,-0.370;
2074,0.045,-0.891,-0.363;
2075,0.045,-0.891,-0.367;
2076,0.03,-0.899,-0.367;
2077,0.03,-0.899,-0.363;
2078,0.034,-0.884,-0.367;
2079,0.049,-0.884,-0.374;
2080,0.041,-0.895,-0.356;
2081,0.045,-0.891,-0.370;
2082,0.041,-0.887,-0.367;
2083,0.041,-0.895,-0.353;
2084,0.041,-0.891,-0.370;
2085,0.041,-0.891,-0.370;
2086,0.038,-0.891,-0.360;
2087,0.034,-0.876,-0.363;
2088,0.03,-0.88,-0.374;
2089,0.034,-0.887,-0.370;
2090,0.034,-0.887,-0.377;
2091,0.038,-0.88,-0.363;
2092,0.038,-0.88,-0.374;
2093,0.034,-0.899,-0.370;
2094,0.038,-0.895,-0.363;
2095,0.038,-0.887,-0.367;
2096,0.038,-0.887,-0.374;
2097,0.041,-0.891,-0.377;
2098,0.049,-0.902,-0.367;
2099,0.038,-0.88,-0.388;
2100,0.038,-0.876,-0.381;
2101,0.041,-0.887,-0.363;
2102,0.034,-0.884,-0.370;
2103,0.038,-0.88,-0.388;
2104,0.034,-0.876,-0.377;
2105,0.03,-0.887,-0.370;
2106,0.038,-0.887,-0.381;
2107,0.034,-0.891,-0.381;
2108,0.041,-0.872,-0.377;
2109,0.034,-0.887,-0.374;
2110,0.03,-0.887,-0.370;
2111,0.038,-0.891,-0.370;
2112,0.038,-0.884,-0.374;
2113,0.034,-0.884,-0.374;
2114,0.041,-0.887,-0.381;
2115,0.038,-0.876,-0.381;
2116,0.034,-0.884,-0.384;
2117,0.045,-0.876,-0.381;
2118,0.026,-0.88,-0.381;
2119,0.038,-0.884,-0.377;
2120,0.041,-0.884,-0.374;
2121,0.041,-0.88,-0.381;
2122,0.041,-0.88,-0.377;
2123,0.038,-0.887,-0.377;
2124,0.03,-0.895,-0.384;
2125,0.03,-0.884,-0.377;
2126,0.03,-0.88,-0.388;
2127,0.038,-0.872,-0.395;
2128,0.03,-0.876,-0.381;
2129,0.034,-0.876,-0.384;
2130,0.038,-0.88,-0.395;
2131,0.038,-0.876,-0.391;
2132,0.045,-0.887,-0.384;
2133,0.034,-0.88,-0.384;
2134,0.038,-0.876,-0.381;
2135,0.03,-0.876,-0.388;
2136,0.034,-0.884,-0.395;
2137,0.034,-0.88,-0.391;
2138,0.053,-0.88,-0.402;
2139,0.034,-0.869,-0.384;
2140,0.038,-0.884,-0.388;
2141,0.034,-0.88,-0.391;
2142,0.038,-0.887,-0.395;
2143,0.034,-0.872,-0.398;
2144,0.041,-0.869,-0.388;
2145,0.026,-0.876,-0.402;
2146,0.03,-0.876,-0.388;
2147,0.038,-0.876,-0.398;
2148,0.03,-0.872,-0.395;
2149,0.038,-0.872,-0.398;
2150,0.041,-0.88,-0.398;
2151,0.045,-0.872,-0.398;
2152,0.049,-0.869,-0.395;
2153,0.041,-0.876,-0.391;
2154,0.053,-0.872,-0.398;
2155,0.041,-0.88,-0.405;
2156,0.045,-0.872,-0.405;
2157,0.045,-0.865,-0.405;
2158,0.045,-0.872,-0.412;
2159,0.034,-0.869,-0.402;
2160,0.026,-0.872,-0.398;
2161,0.038,-0.865,-0.402;
2162,0.041,-0.872,-0.402;
2163,0.045,-0.88,-0.402;
2164,0.049,-0.865,-0.402;
2165,0.045,-0.876,-0.398;
2166,0.038,-0.869,-0.402;
2167,0.045,-0.865,-0.405;
2168,0.041,-0.869,-0.395;
2169,0.041,-0.865,-0.395;
2170,0.038,-0.869,-0.402;
2171,0.034,-0.88,-0.391;
2172,0.038,-0.869,-0.395;
2173,0.056,-0.865,-0.402;
2174,0.056,-0.869,-0.405;
2175,0.053,-0.865,-0.402;
2176,0.038,-0.872,-0.398;
2177,0.034,-0.876,-0.402;
2178,0.049,-0.884,-0.398;
2179,0.049,-0.872,-0.409;
2180,0.045,-0.869,-0.416;
2181,0.049,-0.872,-0.412;
2182,0.049,-0.865,-0.409;
2183,0.053,-0.869,-0.405;
2184,0.053,-0.872,-0.409;
2185,0.053,-0.872,-0.412;
2186,0.045,-0.865,-0.405;
2187,0.049,-0.872,-0.405;
2188,0.049,-0.876,-0.405;
2189,0.034,-0.88,-0.409;
2190,0.041,-0.865,-0.405;
2191,0.056,-0.869,-0.416;
2192,0.049,-0.872,-0.409;
2193,0.045,-0.876,-0.405;
2194,0.041,-0.872,-0.402;
2195,0.045,-0.865,-0.398;
2196,0.056,-0.861,-0.405;
2197,0.045,-0.865,-0.409;
2198,0.049,-0.872,-0.402;
2199,0.049,-0.865,-0.412;
2200,0.049,-0.865,-0.405;
2201,0.041,-0.869,-0.402;
2202,0.049,-0.857,-0.419;
2203,0.053,-0.872,-0.405;
2204,0.049,-0.865,-0.405;
2205,0.053,-0.869,-0.412;
2206,0.045,-0.861,-0.405;
2207,0.041,-0.869,-0.405;
2208,0.049,-0.865,-0.412;
2209,0.045,-0.872,-0.402;
2210,0.049,-0.872,-0.412;
2211,0.056,-0.865,-0.398;
2212,0.049,-0.865,-0.395;
2213,0.049,-0.876,-0.402;
2214,0.041,-0.872,-0.412;
2215,0.045,-0.872,-0.412;
2216,0.056,-0.869,-0.409;
2217,0.053,-0.865,-0.412;
2218,0.049,-0.857,-0.419;
2219,0.049,-0.865,-0.416;
2220,0.038,-0.869,-0.412;
2221,0.041,-0.872,-0.395;
2222,0.041,-0.872,-0.398;
2223,0.045,-0.865,-0.391;
2224,0.056,-0.869,-0.409;
2225,0.056,-0.869,-0.398;
2226,0.045,-0.869,-0.412;
2227,0.049,-0.872,-0.402;
2228,0.045,-0.872,-0.402;
2229,0.049,-0.876,-0.398;
2230,0.056,-0.872,-0.398;
2231,0.045,-0.872,-0.398;
2232,0.045,-0.876,-0.395;
2233,0.045,-0.872,-0.398;
2234,0.045,-0.869,-0.405;
2235,0.041,-0.872,-0.398;
2236,0.045,-0.88,-0.405;
2237,0.049,-0.869,-0.391;
2238,0.045,-0.872,-0.402;
2239,0.049,-0.869,-0.402;
2240,0.049,-0.872,-0.405;
2241,0.045,-0.872,-0.412;
2242,0.056,-0.861,-0.388;
2243,0.056,-0.865,-0.412;
2244,0.053,-0.872,-0.405;
2245,0.041,-0.884,-0.395;
2246,0.045,-0.884,-0.377;
2247,0.038,-0.884,-0.381;
2248,0.045,-0.884,-0.384;
2249,0.041,-0.88,-0.384;
2250,0.045,-0.88,-0.384;
2251,0.045,-0.872,-0.377;
2252,0.049,-0.887,-0.384;
2253,0.045,-0.88,-0.384;
2254,0.049,-0.88,-0.377;
2255,0.049,-0.884,-0.384;
2256,0.045,-0.884,-0.377;
2257,0.049,-0.887,-0.370;
2258,0.041,-0.88,-0.384;
2259,0.049,-0.88,-0.377;
2260,0.041,-0.88,-0.377;
2261,0.038,-0.891,-0.363;
2262,0.049,-0.891,-0.360;
2263,0.041,-0.895,-0.363;
2264,0.049,-0.902,-0.367;
2265,0.041,-0.895,-0.363;
2266,0.049,-0.899,-0.356;
2267,0.056,-0.899,-0.349;
2268,0.041,-0.902,-0.356;
2269,0.045,-0.895,-0.356;
2270,0.041,-0.902,-0.370;
2271,0.045,-0.895,-0.370;
2272,0.053,-0.891,-0.363;
2273,0.038,-0.884,-0.363;
2274,0.056,-0.872,-0.395;
2275,0.056,-0.887,-0.391;
2276,0.06,-0.884,-0.388;
2277,0.053,-0.88,-0.374;
2278,0.038,-0.884,-0.381;
2279,0.041,-0.884,-0.360;
2280,0.03,-0.887,-0.349;
2281,0.034,-0.906,-0.349;
2282,0.034,-0.891,-0.346;
2283,0.034,-0.899,-0.353;
2284,0.041,-0.902,-0.360;
2285,0.045,-0.891,-0.367;
2286,0.041,-0.895,-0.356;
2287,0.041,-0.895,-0.349;
2288,0.049,-0.891,-0.356;
2289,0.053,-0.887,-0.374;
2290,0.041,-0.88,-0.381;
2291,0.045,-0.88,-0.370;
2292,0.034,-0.884,-0.374;
2293,0.03,-0.869,-0.374;
2294,0.026,-0.887,-0.353;
2295,0.034,-0.887,-0.360;
2296,0.026,-0.891,-0.360;
2297,0.03,-0.891,-0.353;
2298,0.034,-0.906,-0.356;
2299,0.038,-0.895,-0.363;
2300,0.038,-0.906,-0.363;
2301,0.038,-0.899,-0.353;
2302,0.034,-0.895,-0.346;
2303,0.034,-0.902,-0.360;
2304,0.03,-0.899,-0.353;
2305,0.034,-0.887,-0.346;
2306,0.03,-0.887,-0.363;
2307,0.038,-0.891,-0.356;
2308,0.03,-0.895,-0.360;
2309,0.03,-0.887,-0.363;
2310,0.026,-0.891,-0.356;
2311,0.03,-0.887,-0.363;
2312,0.026,-0.895,-0.353;
2313,0.038,-0.902,-0.360;
2314,0.023,-0.887,-0.360;
2315,0.034,-0.899,-0.356;
2316,0.03,-0.884,-0.360;
2317,0.034,-0.887,-0.353;
2318,0.038,-0.887,-0.353;
2319,0.023,-0.891,-0.356;
2320,0.034,-0.899,-0.367;
2321,0.045,-0.891,-0.363;
2322,0.038,-0.899,-0.356;
2323,0.034,-0.906,-0.356;
2324,0.03,-0.899,-0.346;
2325,0.03,-0.899,-0.353;
2326,0.023,-0.895,-0.353;
2327,0.034,-0.88,-0.360;
2328,0.03,-0.895,-0.367;
2329,0.038,-0.891,-0.360;
2330,0.026,-0.895,-0.363;
2331,0.03,-0.887,-0.360;
2332,0.038,-0.899,-0.349;
2333,0.03,-0.891,-0.349;
2334,0.03,-0.906,-0.356;
2335,0.03,-0.899,-0.349;
2336,0.023,-0.891,-0.353;
2337,0.03,-0.902,-0.360;
2338,0.034,-0.895,-0.360;
2339,0.03,-0.887,-0.346;
2340,0.026,-0.891,-0.360;
2341,0.03,-0.884,-0.349;
2342,0.026,-0.895,-0.356;
2343,0.026,-0.891,-0.353;
2344,0.03,-0.895,-0.346;
2345,0.038,-0.899,-0.353;
2346,0.034,-0.899,-0.356;
2347,0.034,-0.902,-0.349;
2348,0.026,-0.887,-0.367;
2349,0.023,-0.887,-0.370;
2350,0.019,-0.884,-0.370;
2351,0.03,-0.887,-0.356;
2352,0.034,-0.884,-0.363;
2353,0.045,-0.884,-0.384;
2354,0.053,-0.891,-0.381;
2355,0.045,-0.891,-0.377;
2356,0.041,-0.899,-0.377;
2357,0.026,-0.899,-0.370;
2358,0.019,-0.887,-0.363;
2359,0.019,-0.891,-0.346;
2360,0.023,-0.895,-0.349;
2361,0.023,-0.899,-0.346;
2362,0.038,-0.895,-0.360;
2363,0.038,-0.891,-0.377;
2364,0.03,-0.891,-0.363;
2365,0.03,-0.884,-0.381;
2366,0.026,-0.887,-0.367;
2367,0.041,-0.884,-0.370;
2368,0.045,-0.895,-0.377;
2369,0.041,-0.884,-0.381;
2370,0.034,-0.891,-0.363;
2371,0.034,-0.884,-0.367;
2372,0.019,-0.88,-0.377;
2373,0.026,-0.887,-0.370;
2374,0.03,-0.884,-0.374;
2375,0.03,-0.891,-0.377;
2376,0.034,-0.887,-0.374;
2377,0.034,-0.884,-0.377;
2378,0.026,-0.876,-0.374;
2379,0.034,-0.876,-0.388;
2380,0.038,-0.872,-0.402;
2381,0.049,-0.88,-0.381;
2382,0.026,-0.891,-0.353;
2383,0.011,-0.902,-0.356;
2384,0.015,-0.902,-0.349;
2385,0.034,-0.895,-0.339;
2386,0.034,-0.891,-0.349;
