,ax,ay,az
299,0.004,-0.049,-0.908;
300,-0.004,-0.041,-0.894;
301,0.008,-0.038,-0.898;
302,0.008,-0.03,-0.905;
303,-0.004,-0.045,-0.894;
304,0.004,-0.038,-0.898;
305,0.011,-0.041,-0.891;
306,0.004,-0.049,-0.894;
307,0.0,-0.053,-0.891;
308,0.0,-0.038,-0.891;
309,0.0,-0.03,-0.908;
310,0.015,-0.041,-0.901;
311,0.008,-0.026,-0.905;
312,0.004,-0.034,-0.894;
313,0.019,-0.03,-0.901;
314,0.015,-0.038,-0.908;
315,0.011,-0.026,-0.898;
316,0.015,-0.041,-0.901;
317,0.023,-0.034,-0.898;
318,0.026,-0.034,-0.894;
319,0.015,-0.034,-0.908;
320,0.023,-0.026,-0.898;
321,0.015,-0.026,-0.898;
322,0.008,-0.034,-0.891;
323,0.03,-0.026,-0.912;
324,0.023,-0.038,-0.891;
325,0.03,-0.019,-0.898;
326,0.038,-0.038,-0.891;
327,0.026,-0.026,-0.894;
328,0.038,-0.041,-0.922;
329,0.038,-0.026,-0.898;
330,0.041,-0.019,-0.894;
331,0.053,-0.015,-0.901;
332,0.038,-0.026,-0.905;
333,0.026,-0.03,-0.894;
334,0.019,-0.026,-0.880;
335,0.045,-0.015,-0.891;
336,0.041,-0.026,-0.894;
337,0.041,-0.03,-0.901;
338,0.041,-0.019,-0.901;
339,0.049,-0.026,-0.901;
340,0.049,-0.026,-0.894;
341,0.045,-0.011,-0.884;
342,0.056,-0.026,-0.901;
343,0.049,-0.026,-0.887;
344,0.045,-0.015,-0.898;
345,0.056,-0.011,-0.905;
346,0.056,-0.026,-0.901;
347,0.056,-0.015,-0.894;
348,0.049,-0.019,-0.891;
349,0.064,-0.023,-0.901;
350,0.053,-0.023,-0.894;
351,0.056,-0.015,-0.891;
352,0.049,-0.015,-0.887;
353,0.053,-0.011,-0.898;
354,0.064,-0.019,-0.887;
355,0.049,-0.015,-0.894;
356,0.056,-0.019,-0.887;
357,0.064,-0.011,-0.891;
358,0.06,-0.004,-0.901;
359,0.053,-0.008,-0.884;
360,0.056,-0.008,-0.894;
361,0.053,-0.011,-0.894;
362,0.056,-0.011,-0.905;
363,0.045,-0.011,-0.884;
364,0.064,-0.023,-0.894;
365,0.049,-0.011,-0.901;
366,0.053,-0.019,-0.873;
367,0.056,-0.008,-0.887;
368,0.049,-0.008,-0.880;
369,0.053,-0.023,-0.884;
370,0.06,-0.015,-0.905;
371,0.064,-0.008,-0.894;
372,0.056,-0.008,-0.887;
373,0.06,-0.008,-0.905;
374,0.053,-0.011,-0.898;
375,0.053,-0.015,-0.884;
376,0.056,-0.011,-0.891;
377,0.056,-0.015,-0.887;
378,0.068,-0.019,-0.901;
379,0.06,-0.023,-0.891;
380,0.068,-0.019,-0.915;
381,0.068,-0.023,-0.898;
382,0.064,-0.023,-0.884;
383,0.056,-0.015,-0.901;
384,0.053,-0.015,-0.901;
385,0.053,-0.015,-0.901;
386,0.064,-0.015,-0.894;
387,0.056,-0.015,-0.905;
388,0.06,-0.011,-0.891;
389,0.064,-0.011,-0.898;
390,0.056,-0.008,-0.901;
391,0.064,-0.019,-0.901;
392,0.056,-0.015,-0.898;
393,0.06,-0.019,-0.891;
394,0.053,-0.019,-0.891;
395,0.049,-0.019,-0.884;
396,0.053,-0.03,-0.894;
397,0.056,-0.015,-0.905;
398,0.049,-0.03,-0.898;
399,0.049,-0.023,-0.887;
400,0.045,-0.015,-0.887;
401,0.056,-0.011,-0.901;
402,0.053,-0.03,-0.901;
403,0.038,-0.019,-0.880;
404,0.045,-0.023,-0.894;
405,0.049,-0.03,-0.891;
406,0.056,-0.015,-0.898;
407,0.053,-0.023,-0.894;
408,0.041,-0.026,-0.894;
409,0.049,-0.026,-0.908;
410,0.049,-0.026,-0.891;
411,0.056,-0.023,-0.891;
412,0.056,-0.015,-0.891;
413,0.045,-0.023,-0.898;
414,0.041,-0.026,-0.894;
415,0.045,-0.03,-0.905;
416,0.045,-0.03,-0.908;
417,0.038,-0.034,-0.891;
418,0.045,-0.026,-0.887;
419,0.045,-0.026,-0.887;
420,0.053,-0.026,-0.894;
421,0.045,-0.034,-0.884;
422,0.045,-0.019,-0.891;
423,0.041,-0.034,-0.898;
424,0.041,-0.015,-0.901;
425,0.06,-0.026,-0.901;
426,0.045,-0.026,-0.901;
427,0.056,-0.03,-0.908;
428,0.034,-0.03,-0.901;
429,0.045,-0.038,-0.898;
430,0.03,-0.026,-0.898;
431,0.041,-0.034,-0.905;
432,0.026,-0.023,-0.894;
433,0.041,-0.03,-0.887;
434,0.038,-0.034,-0.891;
435,0.034,-0.03,-0.894;
436,0.026,-0.045,-0.891;
437,0.023,-0.038,-0.891;
438,0.034,-0.049,-0.887;
439,0.034,-0.034,-0.894;
440,0.03,-0.038,-0.894;
441,0.034,-0.041,-0.887;
442,0.026,-0.041,-0.898;
443,0.026,-0.03,-0.898;
444,0.023,-0.03,-0.894;
445,0.026,-0.038,-0.905;
446,0.03,-0.041,-0.887;
447,0.03,-0.034,-0.894;
448,0.03,-0.045,-0.898;
449,0.023,-0.049,-0.894;
450,0.019,-0.045,-0.901;
451,0.019,-0.038,-0.884;
452,0.019,-0.03,-0.905;
453,0.015,-0.041,-0.884;
454,0.03,-0.041,-0.887;
455,0.03,-0.041,-0.898;
456,0.015,-0.038,-0.901;
457,0.015,-0.053,-0.905;
458,0.008,-0.049,-0.898;
459,0.015,-0.041,-0.891;
460,0.015,-0.049,-0.894;
461,0.019,-0.045,-0.908;
462,0.008,-0.056,-0.901;
463,0.008,-0.053,-0.894;
464,0.011,-0.049,-0.901;
465,0.011,-0.06,-0.898;
466,0.004,-0.053,-0.894;
467,0.004,-0.053,-0.894;
468,0.004,-0.049,-0.898;
469,0.011,-0.064,-0.891;
470,0.008,-0.053,-0.898;
471,0.004,-0.049,-0.905;
472,0.004,-0.056,-0.887;
473,0.011,-0.06,-0.891;
474,0.008,-0.053,-0.891;
475,-0.004,-0.049,-0.898;
476,-0.004,-0.056,-0.908;
477,0.008,-0.06,-0.891;
478,-0.008,-0.06,-0.898;
479,0.004,-0.06,-0.901;
480,0.004,-0.056,-0.905;
481,0.004,-0.056,-0.894;
482,0.0,-0.06,-0.901;
483,0.004,-0.053,-0.908;
484,0.0,-0.068,-0.901;
485,0.004,-0.053,-0.894;
486,0.008,-0.056,-0.894;
487,0.008,-0.064,-0.905;
488,-0.004,-0.068,-0.901;
489,0.0,-0.049,-0.901;
490,0.008,-0.056,-0.898;
491,-0.008,-0.053,-0.894;
492,0.008,-0.06,-0.901;
493,-0.004,-0.056,-0.884;
494,0.0,-0.056,-0.898;
495,0.004,-0.056,-0.898;
496,-0.004,-0.064,-0.908;
497,-0.004,-0.064,-0.894;
498,-0.004,-0.056,-0.901;
499,-0.008,-0.045,-0.912;
500,-0.011,-0.06,-0.870;
501,0.004,-0.056,-0.880;
502,0.008,-0.06,-0.891;
503,0.0,-0.06,-0.894;
504,-0.011,-0.064,-0.891;
505,-0.008,-0.071,-0.894;
506,0.004,-0.064,-0.898;
507,-0.004,-0.049,-0.901;
508,-0.008,-0.056,-0.898;
509,-0.004,-0.056,-0.898;
510,0.0,-0.06,-0.901;
511,0.0,-0.064,-0.894;
512,0.0,-0.064,-0.901;
513,-0.008,-0.06,-0.884;
514,-0.008,-0.056,-0.912;
515,-0.004,-0.071,-0.887;
516,0.008,-0.068,-0.891;
517,0.0,-0.075,-0.891;
518,0.0,-0.06,-0.898;
519,-0.008,-0.071,-0.887;
520,-0.004,-0.06,-0.884;
521,-0.008,-0.064,-0.887;
522,-0.004,-0.06,-0.905;
523,-0.008,-0.064,-0.891;
524,-0.008,-0.053,-0.894;
525,-0.004,-0.064,-0.894;
526,-0.008,-0.068,-0.894;
527,0.0,-0.068,-0.894;
528,-0.008,-0.064,-0.898;
529,-0.004,-0.064,-0.898;
530,-0.004,-0.06,-0.905;
531,-0.004,-0.056,-0.901;
532,-0.004,-0.06,-0.905;
533,0.0,-0.06,-0.901;
534,-0.004,-0.053,-0.901;
535,-0.004,-0.056,-0.894;
536,0.0,-0.06,-0.901;
537,-0.008,-0.053,-0.898;
538,0.0,-0.053,-0.901;
539,0.004,-0.068,-0.887;
540,0.0,-0.06,-0.901;
541,-0.004,-0.056,-0.908;
542,-0.008,-0.06,-0.905;
543,0.004,-0.049,-0.901;
544,-0.004,-0.045,-0.901;
545,-0.011,-0.053,-0.905;
546,-0.011,-0.041,-0.898;
547,-0.004,-0.06,-0.880;
548,0.008,-0.056,-0.894;
549,0.0,-0.056,-0.898;
550,-0.004,-0.045,-0.919;
551,0.0,-0.045,-0.908;
552,0.004,-0.06,-0.898;
553,0.004,-0.068,-0.880;
554,-0.004,-0.049,-0.905;
555,0.008,-0.056,-0.898;
556,0.0,-0.056,-0.894;
557,0.0,-0.053,-0.901;
558,0.004,-0.064,-0.887;
559,0.008,-0.06,-0.880;
560,-0.004,-0.045,-0.891;
561,0.011,-0.045,-0.901;
562,0.0,-0.049,-0.898;
563,0.019,-0.06,-0.898;
564,0.008,-0.06,-0.894;
565,0.015,-0.053,-0.901;
566,0.008,-0.053,-0.884;
567,0.019,-0.049,-0.887;
568,0.026,-0.049,-0.901;
569,0.011,-0.041,-0.891;
570,0.011,-0.049,-0.880;
571,0.011,-0.049,-0.908;
572,0.026,-0.045,-0.898;
573,0.019,-0.049,-0.901;
574,0.023,-0.049,-0.891;
575,0.023,-0.041,-0.908;
576,0.023,-0.041,-0.898;
577,0.026,-0.049,-0.887;
578,0.023,-0.053,-0.894;
579,0.015,-0.053,-0.898;
580,0.026,-0.041,-0.894;
581,0.023,-0.049,-0.894;
582,0.03,-0.049,-0.891;
583,0.038,-0.053,-0.912;
584,0.026,-0.045,-0.894;
585,0.026,-0.034,-0.891;
586,0.034,-0.023,-0.894;
587,0.041,-0.034,-0.908;
588,0.03,-0.038,-0.901;
589,0.034,-0.041,-0.912;
590,0.026,-0.038,-0.884;
591,0.038,-0.034,-0.901;
592,0.038,-0.03,-0.891;
593,0.045,-0.041,-0.894;
594,0.034,-0.041,-0.898;
595,0.038,-0.041,-0.894;
596,0.041,-0.034,-0.901;
597,0.038,-0.03,-0.884;
598,0.038,-0.038,-0.884;
599,0.056,-0.034,-0.901;
600,0.045,-0.034,-0.891;
601,0.045,-0.038,-0.898;
602,0.045,-0.03,-0.894;
603,0.056,-0.03,-0.898;
604,0.045,-0.03,-0.884;
605,0.053,-0.034,-0.891;
606,0.056,-0.038,-0.901;
607,0.056,-0.026,-0.894;
608,0.053,-0.03,-0.887;
609,0.053,-0.038,-0.891;
610,0.064,-0.034,-0.905;
611,0.064,-0.023,-0.894;
612,0.049,-0.03,-0.894;
613,0.06,-0.015,-0.901;
614,0.06,-0.026,-0.898;
615,0.056,-0.023,-0.891;
616,0.064,-0.03,-0.898;
617,0.06,-0.019,-0.901;
618,0.068,-0.03,-0.898;
619,0.06,-0.019,-0.901;
620,0.056,-0.034,-0.898;
621,0.06,-0.019,-0.887;
622,0.068,-0.015,-0.901;
623,0.064,-0.019,-0.898;
624,0.06,-0.03,-0.898;
625,0.053,-0.019,-0.891;
626,0.068,-0.015,-0.908;
627,0.06,-0.019,-0.894;
628,0.068,-0.015,-0.887;
629,0.075,-0.026,-0.898;
630,0.053,-0.011,-0.894;
631,0.068,-0.026,-0.915;
632,0.053,-0.019,-0.891;
633,0.068,-0.011,-0.884;
634,0.072,-0.008,-0.887;
635,0.075,-0.019,-0.884;
636,0.06,-0.038,-0.891;
637,0.068,-0.026,-0.891;
638,0.075,-0.019,-0.891;
639,0.068,-0.015,-0.894;
640,0.072,-0.023,-0.898;
641,0.064,-0.019,-0.880;
642,0.072,-0.019,-0.894;
643,0.068,-0.004,-0.898;
644,0.06,-0.015,-0.891;
645,0.068,-0.019,-0.901;
646,0.079,-0.019,-0.887;
647,0.075,-0.019,-0.880;
648,0.079,-0.019,-0.894;
649,0.072,-0.011,-0.898;
650,0.064,-0.008,-0.905;
651,0.072,-0.008,-0.894;
652,0.075,-0.008,-0.898;
653,0.075,-0.023,-0.884;
654,0.072,-0.011,-0.894;
655,0.072,-0.03,-0.901;
656,0.056,-0.011,-0.891;
657,0.068,-0.019,-0.884;
658,0.068,-0.023,-0.880;
659,0.075,-0.023,-0.891;
660,0.064,-0.023,-0.898;
661,0.068,-0.023,-0.891;
662,0.064,-0.023,-0.887;
663,0.064,-0.015,-0.887;
664,0.072,-0.019,-0.894;
665,0.068,-0.019,-0.894;
666,0.064,-0.015,-0.898;
667,0.072,-0.011,-0.905;
668,0.079,-0.03,-0.905;
669,0.068,-0.03,-0.887;
670,0.064,-0.023,-0.898;
671,0.075,-0.03,-0.905;
672,0.068,-0.023,-0.894;
673,0.087,-0.019,-0.887;
674,0.079,-0.026,-0.884;
675,0.068,-0.023,-0.887;
676,0.072,-0.03,-0.891;
677,0.072,-0.026,-0.880;
678,0.068,-0.03,-0.901;
679,0.064,-0.034,-0.898;
680,0.072,-0.023,-0.894;
681,0.068,-0.026,-0.894;
682,0.06,-0.038,-0.891;
683,0.079,-0.026,-0.898;
684,0.068,-0.019,-0.894;
685,0.064,-0.026,-0.898;
686,0.06,-0.019,-0.901;
687,0.064,-0.034,-0.894;
688,0.068,-0.041,-0.887;
689,0.075,-0.038,-0.891;
690,0.064,-0.03,-0.898;
691,0.072,-0.038,-0.887;
692,0.075,-0.034,-0.887;
693,0.056,-0.049,-0.884;
694,0.049,-0.038,-0.894;
695,0.053,-0.038,-0.898;
696,0.064,-0.038,-0.891;
697,0.06,-0.034,-0.898;
698,0.06,-0.049,-0.894;
699,0.056,-0.045,-0.891;
700,0.064,-0.038,-0.901;
701,0.053,-0.041,-0.891;
702,0.056,-0.045,-0.898;
703,0.056,-0.045,-0.898;
704,0.053,-0.026,-0.905;
705,0.053,-0.045,-0.901;
706,0.049,-0.045,-0.887;
707,0.053,-0.034,-0.908;
708,0.049,-0.041,-0.905;
709,0.056,-0.053,-0.891;
710,0.056,-0.045,-0.887;
711,0.049,-0.034,-0.898;
712,0.056,-0.049,-0.901;
713,0.053,-0.06,-0.880;
714,0.049,-0.045,-0.887;
715,0.06,-0.041,-0.894;
716,0.053,-0.041,-0.901;
717,0.041,-0.06,-0.891;
718,0.034,-0.064,-0.894;
719,0.045,-0.053,-0.891;
720,0.045,-0.045,-0.898;
721,0.041,-0.041,-0.905;
722,0.045,-0.056,-0.884;
723,0.045,-0.038,-0.905;
724,0.045,-0.045,-0.912;
725,0.049,-0.049,-0.891;
726,0.038,-0.053,-0.887;
727,0.034,-0.049,-0.898;
728,0.041,-0.049,-0.891;
729,0.041,-0.056,-0.894;
730,0.038,-0.041,-0.901;
731,0.038,-0.06,-0.887;
732,0.038,-0.056,-0.898;
733,0.038,-0.056,-0.894;
734,0.038,-0.053,-0.898;
735,0.03,-0.049,-0.905;
736,0.026,-0.053,-0.891;
737,0.026,-0.056,-0.894;
738,0.026,-0.056,-0.898;
739,0.03,-0.068,-0.901;
740,0.023,-0.06,-0.898;
741,0.023,-0.068,-0.887;
742,0.019,-0.071,-0.891;
743,0.026,-0.056,-0.898;
744,0.03,-0.068,-0.894;
745,0.023,-0.068,-0.880;
746,0.023,-0.06,-0.894;
747,0.023,-0.053,-0.887;
748,0.023,-0.064,-0.898;
749,0.019,-0.068,-0.901;
750,0.011,-0.068,-0.887;
751,0.023,-0.056,-0.894;
752,0.019,-0.064,-0.894;
753,0.019,-0.064,-0.898;
754,0.011,-0.079,-0.898;
755,0.019,-0.071,-0.905;
756,0.008,-0.075,-0.901;
757,-0.004,-0.06,-0.894;
758,0.011,-0.068,-0.905;
759,0.008,-0.075,-0.873;
760,0.019,-0.064,-0.880;
761,0.015,-0.068,-0.901;
762,0.011,-0.071,-0.908;
763,0.004,-0.083,-0.901;
764,0.0,-0.068,-0.905;
765,0.011,-0.075,-0.887;
766,0.011,-0.079,-0.901;
767,0.0,-0.071,-0.905;
768,0.008,-0.079,-0.894;
769,0.015,-0.071,-0.898;
770,0.008,-0.071,-0.894;
771,0.011,-0.075,-0.887;
772,0.011,-0.083,-0.891;
773,0.004,-0.079,-0.905;
774,0.011,-0.075,-0.894;
775,0.0,-0.079,-0.898;
776,0.004,-0.075,-0.908;
777,0.008,-0.071,-0.898;
778,0.011,-0.075,-0.908;
779,0.008,-0.071,-0.898;
780,0.004,-0.083,-0.891;
781,-0.004,-0.071,-0.898;
782,0.008,-0.075,-0.908;
783,0.004,-0.071,-0.901;
784,0.0,-0.075,-0.898;
785,0.008,-0.071,-0.898;
786,0.008,-0.071,-0.898;
787,0.0,-0.064,-0.905;
788,0.004,-0.083,-0.898;
789,0.0,-0.075,-0.898;
790,0.011,-0.071,-0.898;
791,0.004,-0.075,-0.887;
792,0.004,-0.071,-0.901;
793,0.004,-0.071,-0.891;
794,0.004,-0.071,-0.887;
795,-0.008,-0.075,-0.891;
796,0.004,-0.079,-0.891;
797,-0.004,-0.075,-0.901;
798,0.0,-0.064,-0.887;
799,0.011,-0.071,-0.898;
800,-0.004,-0.071,-0.884;
801,0.008,-0.071,-0.905;
802,0.004,-0.068,-0.898;
803,-0.008,-0.071,-0.894;
804,0.008,-0.079,-0.898;
805,-0.008,-0.068,-0.905;
806,0.004,-0.068,-0.898;
807,0.0,-0.071,-0.884;
808,0.011,-0.071,-0.891;
809,0.011,-0.071,-0.905;
810,0.004,-0.075,-0.894;
811,-0.004,-0.075,-0.894;
