,ax,ay,az
874,0.109,0.023,-0.870;
875,0.113,0.03,-0.873;
876,0.109,0.03,-0.870;
877,0.113,0.026,-0.877;
878,0.113,0.026,-0.870;
879,0.117,0.023,-0.877;
880,0.113,0.019,-0.873;
881,0.109,0.026,-0.873;
882,0.117,0.023,-0.866;
883,0.113,0.03,-0.873;
884,0.113,0.026,-0.877;
885,0.113,0.03,-0.870;
886,0.113,0.03,-0.870;
887,0.113,0.03,-0.870;
888,0.117,0.03,-0.877;
889,0.12,0.023,-0.873;
890,0.109,0.019,-0.873;
891,0.117,0.023,-0.866;
892,0.117,0.026,-0.877;
893,0.12,0.023,-0.873;
894,0.105,0.038,-0.870;
895,0.113,0.034,-0.870;
896,0.12,0.026,-0.880;
897,0.113,0.026,-0.877;
898,0.117,0.026,-0.863;
899,0.113,0.026,-0.866;
900,0.117,0.03,-0.873;
901,0.113,0.03,-0.866;
902,0.117,0.03,-0.880;
903,0.117,0.03,-0.880;
904,0.109,0.026,-0.873;
905,0.113,0.038,-0.870;
906,0.117,0.038,-0.873;
907,0.113,0.034,-0.870;
908,0.124,0.026,-0.877;
909,0.117,0.03,-0.870;
910,0.117,0.034,-0.880;
911,0.124,0.026,-0.873;
912,0.117,0.03,-0.873;
913,0.113,0.038,-0.870;
914,0.113,0.041,-0.877;
915,0.113,0.03,-0.873;
916,0.113,0.03,-0.873;
917,0.117,0.023,-0.873;
918,0.117,0.03,-0.866;
919,0.109,0.026,-0.873;
920,0.113,0.034,-0.870;
921,0.113,0.034,-0.870;
922,0.117,0.026,-0.873;
923,0.117,0.03,-0.866;
924,0.12,0.034,-0.873;
925,0.113,0.034,-0.870;
926,0.124,0.038,-0.880;
927,0.124,0.03,-0.880;
928,0.117,0.023,-0.880;
929,0.117,0.034,-0.866;
930,0.113,0.026,-0.880;
931,0.124,0.034,-0.873;
932,0.136,0.026,-0.877;
933,0.113,0.041,-0.873;
934,0.117,0.034,-0.884;
935,0.124,0.034,-0.880;
936,0.124,0.03,-0.870;
937,0.12,0.03,-0.859;
938,0.113,0.034,-0.859;
939,0.113,0.034,-0.880;
940,0.12,0.03,-0.877;
941,0.12,0.034,-0.866;
942,0.117,0.03,-0.866;
943,0.12,0.038,-0.866;
944,0.12,0.038,-0.873;
945,0.117,0.034,-0.873;
946,0.124,0.034,-0.877;
947,0.124,0.034,-0.873;
948,0.113,0.03,-0.870;
949,0.128,0.041,-0.866;
950,0.12,0.03,-0.870;
951,0.128,0.03,-0.870;
952,0.117,0.034,-0.866;
953,0.113,0.041,-0.880;
954,0.124,0.03,-0.877;
955,0.117,0.034,-0.873;
956,0.12,0.03,-0.863;
957,0.128,0.03,-0.866;
958,0.12,0.038,-0.873;
959,0.124,0.034,-0.873;
960,0.124,0.03,-0.877;
961,0.117,0.038,-0.870;
962,0.12,0.034,-0.877;
963,0.12,0.034,-0.873;
964,0.117,0.034,-0.877;
965,0.12,0.034,-0.870;
966,0.124,0.03,-0.870;
967,0.12,0.034,-0.877;
968,0.124,0.03,-0.870;
969,0.12,0.038,-0.866;
970,0.117,0.034,-0.877;
971,0.117,0.038,-0.873;
972,0.124,0.034,-0.877;
973,0.113,0.034,-0.877;
974,0.124,0.026,-0.873;
975,0.124,0.03,-0.866;
976,0.117,0.034,-0.880;
977,0.124,0.03,-0.863;
978,0.113,0.03,-0.856;
979,0.117,0.034,-0.873;
980,0.124,0.034,-0.884;
981,0.124,0.03,-0.880;
982,0.124,0.034,-0.870;
983,0.124,0.038,-0.866;
984,0.117,0.034,-0.870;
985,0.12,0.034,-0.873;
986,0.117,0.034,-0.873;
987,0.124,0.034,-0.870;
988,0.12,0.038,-0.877;
989,0.117,0.03,-0.873;
990,0.12,0.034,-0.877;
991,0.12,0.041,-0.866;
992,0.117,0.034,-0.880;
993,0.12,0.038,-0.873;
994,0.12,0.026,-0.873;
995,0.117,0.034,-0.870;
996,0.117,0.034,-0.873;
997,0.12,0.038,-0.866;
998,0.12,0.041,-0.870;
999,0.12,0.026,-0.870;
1000,0.132,0.034,-0.877;
1001,0.124,0.03,-0.873;
1002,0.128,0.034,-0.877;
1003,0.12,0.026,-0.870;
1004,0.128,0.026,-0.873;
1005,0.128,0.03,-0.870;
1006,0.128,0.034,-0.877;
1007,0.128,0.026,-0.884;
1008,0.128,0.03,-0.880;
1009,0.12,0.019,-0.870;
1010,0.12,0.03,-0.866;
1011,0.128,0.038,-0.880;
1012,0.12,0.034,-0.873;
1013,0.128,0.03,-0.880;
1014,0.117,0.034,-0.870;
1015,0.132,0.034,-0.877;
1016,0.128,0.026,-0.877;
1017,0.124,0.026,-0.863;
1018,0.124,0.03,-0.866;
1019,0.124,0.034,-0.880;
1020,0.128,0.034,-0.877;
1021,0.128,0.026,-0.877;
1022,0.128,0.03,-0.877;
1023,0.132,0.038,-0.863;
1024,0.128,0.03,-0.873;
1025,0.12,0.023,-0.870;
1026,0.128,0.038,-0.877;
1027,0.124,0.034,-0.866;
1028,0.132,0.026,-0.873;
1029,0.128,0.026,-0.870;
1030,0.128,0.03,-0.877;
1031,0.124,0.034,-0.873;
1032,0.128,0.034,-0.870;
1033,0.124,0.03,-0.873;
1034,0.132,0.023,-0.877;
1035,0.128,0.034,-0.866;
1036,0.128,0.03,-0.870;
1037,0.136,0.034,-0.873;
1038,0.136,0.026,-0.866;
1039,0.132,0.03,-0.877;
1040,0.128,0.026,-0.870;
1041,0.132,0.026,-0.877;
1042,0.128,0.03,-0.863;
1043,0.128,0.023,-0.877;
1044,0.136,0.026,-0.877;
1045,0.124,0.03,-0.877;
1046,0.128,0.03,-0.866;
1047,0.128,0.026,-0.870;
1048,0.128,0.03,-0.873;
1049,0.132,0.023,-0.870;
1050,0.128,0.026,-0.873;
1051,0.132,0.026,-0.870;
1052,0.128,0.03,-0.866;
1053,0.128,0.026,-0.870;
1054,0.132,0.019,-0.880;
1055,0.128,0.026,-0.877;
1056,0.12,0.026,-0.870;
1057,0.12,0.026,-0.870;
1058,0.128,0.019,-0.870;
1059,0.128,0.023,-0.873;
1060,0.124,0.023,-0.877;
1061,0.128,0.026,-0.870;
1062,0.128,0.023,-0.870;
1063,0.124,0.023,-0.873;
1064,0.124,0.023,-0.870;
1065,0.128,0.03,-0.880;
1066,0.124,0.026,-0.870;
1067,0.128,0.019,-0.877;
1068,0.117,0.004,-0.891;
1069,0.128,0.023,-0.870;
1070,0.128,0.023,-0.873;
1071,0.124,0.023,-0.877;
1072,0.12,0.026,-0.873;
1073,0.124,0.015,-0.870;
1074,0.124,0.019,-0.870;
1075,0.12,0.023,-0.877;
1076,0.124,0.023,-0.877;
1077,0.12,0.019,-0.870;
1078,0.124,0.015,-0.873;
1079,0.12,0.019,-0.863;
1080,0.12,0.019,-0.877;
1081,0.12,0.019,-0.873;
1082,0.12,0.019,-0.870;
1083,0.12,0.015,-0.877;
1084,0.124,0.019,-0.873;
1085,0.117,0.019,-0.870;
1086,0.12,0.019,-0.873;
1087,0.12,0.023,-0.866;
1088,0.113,0.026,-0.870;
1089,0.117,0.015,-0.877;
1090,0.117,0.015,-0.877;
1091,0.124,0.019,-0.873;
1092,0.12,0.023,-0.866;
1093,0.113,0.019,-0.873;
1094,0.113,0.023,-0.873;
1095,0.113,0.019,-0.873;
1096,0.128,0.023,-0.873;
1097,0.113,0.023,-0.873;
1098,0.12,0.019,-0.873;
1099,0.124,0.026,-0.884;
1100,0.117,0.019,-0.866;
1101,0.117,0.015,-0.866;
1102,0.113,0.023,-0.873;
1103,0.117,0.026,-0.873;
1104,0.12,0.026,-0.873;
1105,0.113,0.026,-0.873;
1106,0.113,0.026,-0.873;
1107,0.113,0.03,-0.866;
1108,0.117,0.026,-0.880;
1109,0.117,0.026,-0.870;
1110,0.109,0.03,-0.873;
1111,0.12,0.034,-0.877;
1112,0.124,0.023,-0.870;
1113,0.109,0.026,-0.873;
1114,0.105,0.034,-0.866;
1115,0.113,0.03,-0.873;
1116,0.113,0.034,-0.877;
1117,0.12,0.026,-0.884;
1118,0.12,0.03,-0.873;
1119,0.12,0.026,-0.877;
1120,0.117,0.026,-0.870;
1121,0.113,0.026,-0.877;
1122,0.109,0.034,-0.880;
1123,0.124,0.03,-0.873;
1124,0.109,0.041,-0.870;
1125,0.117,0.034,-0.877;
1126,0.117,0.026,-0.880;
1127,0.109,0.034,-0.884;
1128,0.109,0.034,-0.877;
1129,0.113,0.038,-0.863;
1130,0.113,0.034,-0.866;
1131,0.117,0.034,-0.873;
1132,0.117,0.03,-0.877;
1133,0.12,0.041,-0.884;
1134,0.12,0.038,-0.870;
1135,0.12,0.038,-0.866;
1136,0.113,0.034,-0.870;
1137,0.12,0.038,-0.870;
1138,0.117,0.034,-0.880;
1139,0.12,0.038,-0.873;
1140,0.117,0.034,-0.877;
1141,0.117,0.038,-0.877;
1142,0.117,0.041,-0.873;
1143,0.113,0.041,-0.880;
1144,0.113,0.038,-0.870;
1145,0.117,0.034,-0.877;
1146,0.12,0.041,-0.873;
1147,0.117,0.026,-0.870;
1148,0.113,0.038,-0.873;
1149,0.117,0.038,-0.870;
1150,0.117,0.038,-0.873;
1151,0.117,0.038,-0.870;
1152,0.12,0.038,-0.880;
1153,0.117,0.041,-0.873;
1154,0.12,0.038,-0.866;
1155,0.124,0.034,-0.877;
1156,0.12,0.034,-0.880;
1157,0.117,0.034,-0.880;
1158,0.12,0.038,-0.877;
1159,0.124,0.03,-0.870;
1160,0.12,0.03,-0.870;
1161,0.12,0.038,-0.880;
1162,0.12,0.038,-0.880;
1163,0.12,0.045,-0.873;
1164,0.124,0.038,-0.877;
1165,0.117,0.038,-0.870;
1166,0.124,0.03,-0.873;
1167,0.128,0.034,-0.880;
1168,0.124,0.038,-0.849;
1169,0.12,0.034,-0.866;
1170,0.12,0.038,-0.877;
1171,0.124,0.026,-0.880;
1172,0.124,0.038,-0.866;
1173,0.12,0.041,-0.880;
1174,0.128,0.03,-0.870;
1175,0.12,0.034,-0.880;
1176,0.117,0.045,-0.873;
1177,0.117,0.041,-0.877;
1178,0.124,0.034,-0.866;
1179,0.124,0.038,-0.870;
1180,0.124,0.026,-0.859;
1181,0.124,0.038,-0.877;
1182,0.128,0.041,-0.873;
1183,0.124,0.034,-0.866;
1184,0.124,0.034,-0.877;
1185,0.12,0.038,-0.880;
1186,0.124,0.038,-0.866;
1187,0.128,0.03,-0.866;
1188,0.124,0.03,-0.873;
1189,0.124,0.034,-0.873;
1190,0.128,0.034,-0.870;
1191,0.132,0.038,-0.873;
1192,0.124,0.034,-0.873;
1193,0.124,0.041,-0.870;
1194,0.124,0.034,-0.866;
1195,0.124,0.034,-0.873;
1196,0.124,0.034,-0.873;
1197,0.124,0.034,-0.873;
1198,0.128,0.038,-0.877;
1199,0.117,0.038,-0.880;
1200,0.124,0.03,-0.866;
1201,0.12,0.041,-0.870;
1202,0.132,0.034,-0.873;
1203,0.132,0.034,-0.877;
1204,0.128,0.038,-0.880;
1205,0.117,0.038,-0.880;
1206,0.124,0.038,-0.873;
1207,0.12,0.038,-0.870;
1208,0.128,0.034,-0.873;
1209,0.124,0.038,-0.863;
1210,0.117,0.026,-0.866;
1211,0.12,0.034,-0.873;
1212,0.128,0.03,-0.880;
1213,0.124,0.038,-0.877;
1214,0.124,0.034,-0.870;
1215,0.124,0.038,-0.870;
1216,0.12,0.034,-0.873;
1217,0.124,0.034,-0.870;
1218,0.124,0.03,-0.870;
1219,0.117,0.041,-0.863;
1220,0.124,0.034,-0.873;
1221,0.12,0.038,-0.870;
1222,0.12,0.041,-0.873;
1223,0.12,0.038,-0.877;
1224,0.124,0.034,-0.870;
1225,0.12,0.038,-0.877;
1226,0.124,0.038,-0.870;
1227,0.124,0.038,-0.877;
1228,0.124,0.034,-0.866;
1229,0.12,0.038,-0.873;
1230,0.12,0.038,-0.870;
1231,0.12,0.041,-0.877;
1232,0.12,0.038,-0.873;
1233,0.132,0.034,-0.873;
1234,0.124,0.038,-0.877;
1235,0.132,0.026,-0.873;
1236,0.124,0.034,-0.873;
1237,0.132,0.026,-0.877;
1238,0.124,0.034,-0.877;
1239,0.12,0.034,-0.870;
1240,0.128,0.034,-0.873;
1241,0.139,0.034,-0.880;
1242,0.128,0.03,-0.873;
1243,0.128,0.03,-0.873;
1244,0.128,0.038,-0.877;
1245,0.128,0.03,-0.877;
1246,0.128,0.034,-0.870;
1247,0.128,0.03,-0.863;
1248,0.128,0.026,-0.877;
1249,0.132,0.03,-0.870;
1250,0.132,0.03,-0.859;
1251,0.12,0.03,-0.863;
1252,0.124,0.03,-0.873;
1253,0.132,0.026,-0.877;
1254,0.132,0.034,-0.884;
1255,0.136,0.034,-0.870;
1256,0.132,0.026,-0.870;
1257,0.128,0.026,-0.870;
1258,0.12,0.034,-0.877;
1259,0.128,0.026,-0.866;
1260,0.132,0.038,-0.873;
1261,0.124,0.026,-0.866;
1262,0.136,0.026,-0.880;
1263,0.132,0.023,-0.873;
1264,0.128,0.03,-0.877;
1265,0.117,0.03,-0.877;
1266,0.12,0.026,-0.873;
1267,0.12,0.03,-0.877;
1268,0.128,0.026,-0.870;
1269,0.128,0.03,-0.866;
1270,0.132,0.026,-0.873;
1271,0.117,0.023,-0.873;
1272,0.132,0.026,-0.877;
1273,0.128,0.026,-0.870;
1274,0.132,0.026,-0.873;
1275,0.12,0.026,-0.873;
1276,0.124,0.026,-0.863;
1277,0.124,0.026,-0.870;
1278,0.128,0.026,-0.880;
1279,0.124,0.023,-0.870;
1280,0.124,0.023,-0.870;
1281,0.128,0.023,-0.870;
1282,0.128,0.026,-0.873;
1283,0.117,0.026,-0.866;
1284,0.12,0.03,-0.873;
1285,0.132,0.015,-0.866;
1286,0.128,0.011,-0.884;
1287,0.124,0.03,-0.870;
1288,0.124,0.019,-0.870;
1289,0.113,0.015,-0.873;
1290,0.117,0.023,-0.866;
1291,0.124,0.023,-0.887;
1292,0.128,0.023,-0.873;
1293,0.128,0.026,-0.873;
1294,0.12,0.019,-0.873;
1295,0.124,0.026,-0.880;
1296,0.128,0.023,-0.873;
1297,0.132,0.015,-0.880;
1298,0.124,0.019,-0.873;
1299,0.117,0.015,-0.877;
1300,0.124,0.023,-0.880;
1301,0.12,0.026,-0.877;
1302,0.117,0.019,-0.877;
1303,0.117,0.019,-0.870;
1304,0.124,0.015,-0.870;
1305,0.12,0.023,-0.870;
1306,0.12,0.015,-0.870;
1307,0.12,0.019,-0.877;
1308,0.12,0.019,-0.877;
1309,0.12,0.026,-0.873;
1310,0.128,0.019,-0.863;
1311,0.132,0.03,-0.866;
1312,0.113,0.015,-0.863;
1313,0.12,0.023,-0.877;
1314,0.12,0.015,-0.877;
1315,0.12,0.019,-0.877;
1316,0.117,0.019,-0.866;
1317,0.117,0.019,-0.877;
1318,0.124,0.019,-0.873;
1319,0.113,0.026,-0.873;
1320,0.117,0.026,-0.866;
1321,0.117,0.019,-0.873;
1322,0.12,0.019,-0.884;
1323,0.117,0.023,-0.877;
1324,0.12,0.015,-0.870;
1325,0.113,0.019,-0.863;
1326,0.117,0.023,-0.873;
1327,0.12,0.023,-0.877;
1328,0.124,0.026,-0.880;
1329,0.117,0.026,-0.870;
1330,0.117,0.023,-0.870;
1331,0.109,0.023,-0.873;
1332,0.109,0.026,-0.870;
1333,0.113,0.026,-0.870;
1334,0.117,0.026,-0.870;
1335,0.109,0.023,-0.870;
1336,0.113,0.015,-0.887;
1337,0.113,0.026,-0.880;
1338,0.12,0.03,-0.880;
1339,0.12,0.026,-0.880;
1340,0.12,0.034,-0.873;
1341,0.117,0.026,-0.866;
1342,0.109,0.026,-0.877;
1343,0.12,0.023,-0.870;
1344,0.117,0.026,-0.877;
1345,0.117,0.03,-0.877;
1346,0.117,0.03,-0.870;
1347,0.117,0.034,-0.870;
1348,0.12,0.026,-0.870;
1349,0.117,0.03,-0.870;
1350,0.113,0.03,-0.873;
1351,0.117,0.026,-0.870;
1352,0.12,0.03,-0.873;
1353,0.113,0.034,-0.870;
1354,0.113,0.034,-0.873;
1355,0.12,0.038,-0.877;
1356,0.113,0.038,-0.870;
1357,0.105,0.038,-0.873;
1358,0.12,0.038,-0.877;
1359,0.124,0.034,-0.880;
1360,0.117,0.041,-0.863;
1361,0.113,0.03,-0.866;
1362,0.113,0.034,-0.870;
1363,0.117,0.034,-0.873;
1364,0.124,0.045,-0.870;
1365,0.124,0.034,-0.870;
1366,0.117,0.038,-0.866;
1367,0.113,0.038,-0.870;
1368,0.117,0.041,-0.873;
1369,0.12,0.038,-0.884;
1370,0.124,0.045,-0.877;
1371,0.12,0.034,-0.873;
1372,0.124,0.034,-0.870;
1373,0.12,0.038,-0.877;
1374,0.12,0.038,-0.884;
1375,0.12,0.041,-0.873;
1376,0.12,0.041,-0.870;
1377,0.124,0.041,-0.877;
1378,0.117,0.038,-0.873;
1379,0.12,0.034,-0.866;
1380,0.12,0.03,-0.873;
1381,0.124,0.038,-0.873;
1382,0.117,0.041,-0.877;
1383,0.12,0.034,-0.877;
1384,0.117,0.034,-0.873;
1385,0.124,0.034,-0.863;
1386,0.12,0.041,-0.866;
1387,0.12,0.041,-0.870;
1388,0.124,0.034,-0.877;
1389,0.12,0.038,-0.870;
1390,0.124,0.034,-0.877;
1391,0.117,0.034,-0.870;
1392,0.117,0.038,-0.873;
1393,0.12,0.038,-0.873;
1394,0.12,0.038,-0.866;
1395,0.124,0.041,-0.884;
1396,0.124,0.034,-0.866;
1397,0.128,0.041,-0.880;
1398,0.12,0.034,-0.859;
1399,0.117,0.026,-0.859;
1400,0.113,0.034,-0.877;
1401,0.12,0.045,-0.880;
1402,0.117,0.041,-0.873;
1403,0.12,0.041,-0.870;
1404,0.124,0.038,-0.870;
1405,0.12,0.041,-0.877;
1406,0.12,0.041,-0.870;
1407,0.12,0.038,-0.877;
1408,0.124,0.045,-0.866;
1409,0.117,0.034,-0.870;
1410,0.124,0.034,-0.877;
1411,0.128,0.038,-0.877;
1412,0.12,0.038,-0.866;
1413,0.117,0.045,-0.873;
1414,0.117,0.045,-0.866;
1415,0.124,0.041,-0.873;
1416,0.124,0.041,-0.873;
1417,0.12,0.034,-0.877;
1418,0.128,0.038,-0.870;
1419,0.128,0.041,-0.870;
1420,0.128,0.038,-0.877;
1421,0.128,0.038,-0.870;
1422,0.113,0.038,-0.873;
1423,0.128,0.041,-0.873;
1424,0.124,0.038,-0.873;
1425,0.124,0.034,-0.873;
1426,0.124,0.034,-0.880;
1427,0.124,0.038,-0.877;
1428,0.12,0.038,-0.866;
1429,0.12,0.038,-0.877;
1430,0.124,0.038,-0.873;
1431,0.12,0.041,-0.870;
1432,0.124,0.041,-0.877;
1433,0.117,0.034,-0.866;
1434,0.12,0.041,-0.873;
1435,0.128,0.038,-0.870;
1436,0.117,0.034,-0.884;
1437,0.128,0.026,-0.863;
1438,0.12,0.03,-0.852;
1439,0.117,0.041,-0.870;
1440,0.12,0.038,-0.891;
1441,0.12,0.034,-0.877;
1442,0.12,0.034,-0.866;
1443,0.124,0.038,-0.870;
1444,0.124,0.034,-0.880;
1445,0.124,0.038,-0.866;
1446,0.12,0.038,-0.877;
1447,0.124,0.038,-0.873;
1448,0.128,0.03,-0.870;
1449,0.12,0.041,-0.870;
1450,0.128,0.041,-0.870;
1451,0.124,0.038,-0.870;
1452,0.128,0.034,-0.877;
1453,0.128,0.041,-0.880;
1454,0.12,0.034,-0.873;
1455,0.12,0.034,-0.870;
1456,0.128,0.034,-0.873;
1457,0.124,0.041,-0.866;
1458,0.128,0.034,-0.873;
1459,0.132,0.034,-0.873;
1460,0.124,0.038,-0.870;
1461,0.132,0.038,-0.870;
1462,0.132,0.034,-0.873;
1463,0.128,0.034,-0.863;
1464,0.124,0.038,-0.877;
1465,0.132,0.038,-0.877;
1466,0.124,0.026,-0.877;
1467,0.132,0.03,-0.866;
1468,0.128,0.034,-0.873;
1469,0.132,0.034,-0.877;
1470,0.128,0.03,-0.877;
1471,0.124,0.034,-0.880;
1472,0.124,0.038,-0.870;
1473,0.132,0.026,-0.870;
1474,0.12,0.034,-0.870;
1475,0.128,0.026,-0.859;
1476,0.128,0.023,-0.866;
1477,0.128,0.026,-0.870;
1478,0.132,0.03,-0.873;
1479,0.128,0.03,-0.877;
1480,0.139,0.026,-0.873;
1481,0.124,0.03,-0.873;
1482,0.132,0.023,-0.873;
1483,0.124,0.034,-0.873;
1484,0.132,0.026,-0.880;
1485,0.132,0.023,-0.870;
1486,0.132,0.03,-0.866;
1487,0.132,0.026,-0.873;
1488,0.128,0.034,-0.870;
1489,0.132,0.034,-0.873;
1490,0.132,0.026,-0.873;
1491,0.128,0.026,-0.870;
1492,0.12,0.026,-0.873;
1493,0.128,0.026,-0.873;
1494,0.124,0.03,-0.870;
1495,0.128,0.023,-0.870;
1496,0.12,0.026,-0.866;
1497,0.124,0.03,-0.866;
1498,0.124,0.023,-0.863;
1499,0.132,0.026,-0.877;
1500,0.12,0.03,-0.870;
1501,0.12,0.03,-0.873;
1502,0.124,0.026,-0.866;
1503,0.117,0.03,-0.873;
1504,0.128,0.026,-0.870;
1505,0.136,0.023,-0.870;
1506,0.124,0.03,-0.877;
1507,0.132,0.023,-0.870;
1508,0.117,0.026,-0.873;
1509,0.139,0.026,-0.859;
1510,0.128,0.015,-0.870;
1511,0.128,0.026,-0.877;
1512,0.12,0.019,-0.870;
1513,0.113,0.019,-0.866;
1514,0.12,0.019,-0.884;
1515,0.128,0.03,-0.873;
1516,0.128,0.023,-0.877;
1517,0.132,0.019,-0.877;
1518,0.12,0.023,-0.866;
1519,0.124,0.019,-0.873;
1520,0.12,0.026,-0.880;
1521,0.113,0.023,-0.873;
1522,0.124,0.019,-0.870;
1523,0.12,0.023,-0.873;
1524,0.128,0.023,-0.877;
1525,0.113,0.026,-0.877;
1526,0.117,0.023,-0.873;
1527,0.12,0.026,-0.884;
1528,0.12,0.023,-0.866;
1529,0.128,0.023,-0.877;
1530,0.117,0.026,-0.866;
1531,0.117,0.023,-0.873;
1532,0.12,0.023,-0.873;
1533,0.117,0.034,-0.866;
1534,0.117,0.023,-0.870;
1535,0.128,0.03,-0.877;
1536,0.117,0.03,-0.866;
1537,0.12,0.026,-0.873;
1538,0.113,0.015,-0.866;
1539,0.117,0.026,-0.863;
1540,0.117,0.019,-0.870;
1541,0.12,0.026,-0.873;
1542,0.12,0.03,-0.873;
1543,0.117,0.034,-0.870;
1544,0.117,0.038,-0.870;
1545,0.12,0.03,-0.877;
1546,0.12,0.023,-0.880;
1547,0.12,0.03,-0.866;
1548,0.117,0.023,-0.866;
1549,0.117,0.023,-0.866;
1550,0.12,0.03,-0.877;
1551,0.124,0.03,-0.873;
1552,0.124,0.03,-0.866;
1553,0.124,0.034,-0.870;
1554,0.12,0.03,-0.873;
1555,0.105,0.015,-0.870;
1556,0.113,0.026,-0.870;
1557,0.12,0.03,-0.870;
1558,0.12,0.026,-0.870;
1559,0.124,0.026,-0.866;
1560,0.12,0.026,-0.877;
1561,0.113,0.026,-0.873;
1562,0.124,0.038,-0.880;
1563,0.113,0.041,-0.873;
1564,0.12,0.026,-0.866;
1565,0.12,0.034,-0.870;
1566,0.12,0.023,-0.880;
1567,0.12,0.03,-0.873;
1568,0.117,0.026,-0.870;
1569,0.117,0.034,-0.880;
1570,0.117,0.034,-0.870;
1571,0.124,0.026,-0.873;
1572,0.117,0.034,-0.877;
1573,0.117,0.034,-0.873;
1574,0.117,0.034,-0.873;
1575,0.117,0.034,-0.870;
1576,0.12,0.026,-0.884;
1577,0.117,0.034,-0.880;
1578,0.117,0.03,-0.870;
1579,0.113,0.03,-0.873;
1580,0.12,0.038,-0.877;
1581,0.12,0.034,-0.880;
1582,0.117,0.038,-0.877;
1583,0.113,0.041,-0.877;
1584,0.124,0.034,-0.870;
1585,0.12,0.03,-0.880;
1586,0.124,0.026,-0.863;
1587,0.12,0.026,-0.863;
1588,0.113,0.026,-0.866;
1589,0.124,0.034,-0.870;
1590,0.124,0.034,-0.887;
1591,0.128,0.038,-0.870;
1592,0.124,0.034,-0.866;
1593,0.117,0.038,-0.873;
1594,0.12,0.034,-0.877;
1595,0.12,0.041,-0.877;
1596,0.12,0.034,-0.877;
1597,0.12,0.034,-0.873;
1598,0.12,0.03,-0.873;
1599,0.12,0.038,-0.870;
1600,0.117,0.038,-0.877;
1601,0.12,0.038,-0.873;
1602,0.124,0.045,-0.870;
1603,0.12,0.038,-0.880;
1604,0.132,0.026,-0.873;
1605,0.124,0.026,-0.877;
1606,0.12,0.03,-0.877;
1607,0.12,0.041,-0.873;
1608,0.132,0.026,-0.866;
1609,0.128,0.038,-0.870;
1610,0.12,0.038,-0.866;
1611,0.124,0.03,-0.873;
1612,0.12,0.034,-0.870;
1613,0.124,0.03,-0.870;
1614,0.124,0.03,-0.873;
1615,0.12,0.038,-0.873;
1616,0.124,0.03,-0.877;
1617,0.117,0.026,-0.866;
1618,0.124,0.034,-0.873;
1619,0.12,0.03,-0.870;
1620,0.124,0.034,-0.873;
1621,0.117,0.034,-0.863;
1622,0.12,0.038,-0.873;
1623,0.124,0.034,-0.884;
1624,0.117,0.03,-0.870;
1625,0.124,0.03,-0.870;
1626,0.128,0.026,-0.880;
1627,0.124,0.03,-0.877;
1628,0.124,0.026,-0.866;
1629,0.117,0.034,-0.859;
1630,0.12,0.034,-0.873;
1631,0.128,0.041,-0.884;
1632,0.132,0.038,-0.880;
1633,0.128,0.038,-0.870;
1634,0.124,0.038,-0.863;
1635,0.124,0.034,-0.870;
1636,0.124,0.03,-0.873;
1637,0.12,0.026,-0.873;
1638,0.124,0.034,-0.870;
1639,0.12,0.038,-0.866;
1640,0.124,0.038,-0.870;
1641,0.12,0.038,-0.884;
1642,0.136,0.026,-0.866;
1643,0.128,0.038,-0.873;
1644,0.128,0.038,-0.870;
1645,0.128,0.03,-0.873;
1646,0.124,0.03,-0.877;
1647,0.124,0.026,-0.873;
1648,0.124,0.03,-0.866;
1649,0.128,0.034,-0.873;
1650,0.128,0.034,-0.877;
1651,0.124,0.038,-0.866;
1652,0.12,0.041,-0.873;
1653,0.128,0.038,-0.870;
1654,0.124,0.038,-0.870;
1655,0.128,0.026,-0.870;
1656,0.12,0.03,-0.873;
1657,0.128,0.03,-0.870;
1658,0.124,0.03,-0.870;
1659,0.124,0.041,-0.873;
1660,0.136,0.03,-0.870;
1661,0.128,0.026,-0.870;
1662,0.12,0.026,-0.863;
1663,0.128,0.034,-0.873;
1664,0.12,0.038,-0.873;
1665,0.128,0.038,-0.877;
1666,0.128,0.034,-0.866;
1667,0.124,0.038,-0.870;
1668,0.132,0.038,-0.873;
1669,0.128,0.026,-0.884;
1670,0.128,0.034,-0.856;
1671,0.124,0.03,-0.863;
1672,0.113,0.034,-0.873;
1673,0.124,0.034,-0.877;
1674,0.124,0.038,-0.880;
1675,0.136,0.038,-0.880;
1676,0.132,0.034,-0.877;
1677,0.128,0.038,-0.870;
1678,0.124,0.038,-0.873;
1679,0.128,0.03,-0.870;
1680,0.128,0.03,-0.870;
1681,0.124,0.038,-0.873;
1682,0.132,0.034,-0.873;
1683,0.132,0.034,-0.873;
1684,0.132,0.034,-0.877;
1685,0.128,0.045,-0.877;
1686,0.128,0.034,-0.873;
1687,0.12,0.038,-0.873;
1688,0.128,0.034,-0.870;
1689,0.128,0.034,-0.870;
1690,0.128,0.03,-0.866;
1691,0.132,0.03,-0.873;
1692,0.128,0.026,-0.866;
1693,0.124,0.03,-0.866;
1694,0.128,0.038,-0.866;
1695,0.124,0.03,-0.870;
1696,0.128,0.034,-0.873;
1697,0.124,0.034,-0.877;
1698,0.132,0.03,-0.877;
1699,0.124,0.03,-0.870;
1700,0.124,0.03,-0.873;
1701,0.124,0.038,-0.877;
1702,0.128,0.03,-0.873;
1703,0.132,0.03,-0.873;
