,ax,ay,az
874,0.23,0.162,-0.838;
875,0.226,0.162,-0.845;
876,0.226,0.165,-0.842;
877,0.226,0.158,-0.838;
878,0.23,0.158,-0.838;
879,0.218,0.158,-0.845;
880,0.226,0.162,-0.845;
881,0.218,0.165,-0.831;
882,0.226,0.162,-0.838;
883,0.226,0.154,-0.838;
884,0.222,0.158,-0.852;
885,0.222,0.154,-0.842;
886,0.222,0.169,-0.831;
887,0.215,0.162,-0.831;
888,0.218,0.162,-0.831;
889,0.226,0.154,-0.849;
890,0.218,0.158,-0.845;
891,0.222,0.158,-0.838;
892,0.226,0.154,-0.835;
893,0.226,0.158,-0.842;
894,0.226,0.158,-0.845;
895,0.23,0.162,-0.849;
896,0.226,0.158,-0.838;
897,0.23,0.158,-0.842;
898,0.226,0.158,-0.835;
899,0.23,0.158,-0.845;
900,0.23,0.158,-0.835;
901,0.23,0.162,-0.842;
902,0.23,0.165,-0.842;
903,0.23,0.158,-0.831;
904,0.23,0.154,-0.842;
905,0.226,0.158,-0.835;
906,0.241,0.162,-0.842;
907,0.233,0.15,-0.838;
908,0.222,0.158,-0.824;
909,0.226,0.165,-0.842;
910,0.23,0.147,-0.831;
911,0.237,0.154,-0.849;
912,0.237,0.154,-0.842;
913,0.233,0.158,-0.835;
914,0.233,0.154,-0.838;
915,0.237,0.15,-0.842;
916,0.237,0.158,-0.828;
917,0.237,0.154,-0.845;
918,0.237,0.15,-0.835;
919,0.233,0.154,-0.835;
920,0.233,0.147,-0.835;
921,0.245,0.147,-0.842;
922,0.245,0.15,-0.835;
923,0.233,0.154,-0.831;
924,0.241,0.15,-0.845;
925,0.245,0.143,-0.842;
926,0.237,0.15,-0.831;
927,0.252,0.147,-0.831;
928,0.252,0.147,-0.842;
929,0.245,0.147,-0.831;
930,0.245,0.15,-0.838;
931,0.245,0.147,-0.838;
932,0.245,0.132,-0.835;
933,0.245,0.143,-0.838;
934,0.248,0.139,-0.831;
935,0.248,0.15,-0.838;
936,0.248,0.143,-0.835;
937,0.245,0.143,-0.828;
938,0.252,0.147,-0.845;
939,0.252,0.143,-0.835;
940,0.256,0.139,-0.838;
941,0.26,0.139,-0.835;
942,0.252,0.139,-0.838;
943,0.26,0.135,-0.842;
944,0.256,0.135,-0.842;
945,0.263,0.132,-0.838;
946,0.26,0.135,-0.838;
947,0.256,0.139,-0.835;
948,0.252,0.139,-0.831;
949,0.263,0.143,-0.842;
950,0.263,0.139,-0.828;
951,0.256,0.139,-0.831;
952,0.26,0.132,-0.831;
953,0.26,0.132,-0.842;
954,0.256,0.143,-0.838;
955,0.252,0.139,-0.835;
956,0.26,0.135,-0.831;
957,0.263,0.132,-0.831;
958,0.263,0.124,-0.831;
959,0.256,0.132,-0.831;
960,0.263,0.132,-0.835;
961,0.252,0.132,-0.838;
962,0.263,0.132,-0.845;
963,0.267,0.128,-0.835;
964,0.263,0.135,-0.842;
965,0.263,0.132,-0.828;
966,0.271,0.132,-0.831;
967,0.267,0.135,-0.831;
968,0.271,0.124,-0.845;
969,0.271,0.132,-0.835;
970,0.26,0.135,-0.831;
971,0.267,0.128,-0.831;
972,0.275,0.128,-0.842;
973,0.267,0.132,-0.831;
974,0.263,0.12,-0.831;
975,0.263,0.132,-0.831;
976,0.263,0.128,-0.835;
977,0.267,0.132,-0.835;
978,0.267,0.132,-0.835;
979,0.267,0.128,-0.824;
980,0.263,0.128,-0.821;
981,0.263,0.135,-0.821;
982,0.267,0.124,-0.838;
983,0.267,0.132,-0.831;
984,0.267,0.132,-0.831;
985,0.263,0.135,-0.831;
986,0.267,0.128,-0.831;
987,0.271,0.132,-0.831;
988,0.267,0.128,-0.828;
989,0.263,0.128,-0.838;
990,0.267,0.124,-0.835;
991,0.267,0.135,-0.835;
992,0.271,0.124,-0.835;
993,0.263,0.124,-0.828;
994,0.263,0.128,-0.838;
995,0.271,0.135,-0.835;
996,0.263,0.132,-0.838;
997,0.263,0.124,-0.838;
998,0.271,0.128,-0.824;
999,0.263,0.124,-0.828;
1000,0.263,0.132,-0.828;
1001,0.26,0.132,-0.831;
1002,0.267,0.128,-0.838;
1003,0.26,0.135,-0.842;
1004,0.267,0.143,-0.831;
1005,0.263,0.139,-0.828;
1006,0.267,0.124,-0.828;
1007,0.263,0.132,-0.828;
1008,0.263,0.128,-0.835;
1009,0.267,0.132,-0.845;
1010,0.267,0.132,-0.838;
1011,0.26,0.135,-0.835;
1012,0.26,0.128,-0.828;
1013,0.267,0.128,-0.838;
1014,0.267,0.132,-0.831;
1015,0.271,0.124,-0.835;
1016,0.263,0.128,-0.831;
1017,0.267,0.124,-0.831;
1018,0.26,0.132,-0.831;
1019,0.263,0.128,-0.835;
1020,0.267,0.124,-0.824;
1021,0.263,0.128,-0.831;
1022,0.263,0.135,-0.835;
1023,0.263,0.135,-0.831;
1024,0.263,0.132,-0.835;
1025,0.263,0.128,-0.831;
1026,0.263,0.135,-0.835;
1027,0.26,0.132,-0.821;
1028,0.256,0.128,-0.831;
1029,0.267,0.135,-0.831;
1030,0.263,0.132,-0.831;
1031,0.271,0.132,-0.831;
1032,0.267,0.135,-0.831;
1033,0.263,0.132,-0.828;
1034,0.267,0.132,-0.835;
1035,0.263,0.139,-0.831;
1036,0.263,0.132,-0.824;
1037,0.271,0.132,-0.835;
1038,0.263,0.135,-0.824;
1039,0.263,0.128,-0.831;
1040,0.267,0.12,-0.831;
1041,0.267,0.132,-0.838;
1042,0.271,0.128,-0.831;
1043,0.263,0.128,-0.842;
1044,0.267,0.132,-0.842;
1045,0.263,0.135,-0.831;
1046,0.256,0.128,-0.835;
1047,0.267,0.128,-0.845;
1048,0.267,0.135,-0.828;
1049,0.267,0.128,-0.835;
1050,0.263,0.132,-0.838;
1051,0.271,0.132,-0.838;
1052,0.263,0.128,-0.831;
1053,0.267,0.128,-0.831;
1054,0.26,0.132,-0.838;
1055,0.271,0.124,-0.828;
1056,0.26,0.135,-0.828;
1057,0.267,0.135,-0.842;
1058,0.263,0.132,-0.845;
1059,0.263,0.132,-0.845;
1060,0.271,0.132,-0.831;
1061,0.263,0.139,-0.835;
1062,0.263,0.132,-0.835;
1063,0.263,0.135,-0.828;
1064,0.263,0.132,-0.835;
1065,0.271,0.135,-0.835;
1066,0.267,0.135,-0.835;
1067,0.263,0.132,-0.835;
1068,0.267,0.139,-0.835;
1069,0.263,0.135,-0.835;
1070,0.26,0.132,-0.838;
1071,0.263,0.143,-0.835;
1072,0.26,0.135,-0.838;
1073,0.256,0.135,-0.838;
1074,0.263,0.143,-0.838;
1075,0.263,0.139,-0.835;
1076,0.256,0.135,-0.828;
1077,0.256,0.135,-0.838;
1078,0.256,0.143,-0.831;
1079,0.252,0.139,-0.835;
1080,0.26,0.143,-0.821;
1081,0.252,0.143,-0.828;
1082,0.256,0.139,-0.831;
1083,0.26,0.139,-0.838;
1084,0.256,0.132,-0.838;
1085,0.263,0.143,-0.824;
1086,0.256,0.135,-0.835;
1087,0.252,0.143,-0.831;
1088,0.263,0.135,-0.838;
1089,0.248,0.15,-0.831;
1090,0.252,0.147,-0.831;
1091,0.256,0.135,-0.831;
1092,0.26,0.139,-0.835;
1093,0.252,0.143,-0.835;
1094,0.252,0.139,-0.838;
1095,0.252,0.143,-0.831;
1096,0.248,0.15,-0.835;
1097,0.252,0.139,-0.821;
1098,0.241,0.154,-0.835;
1099,0.241,0.15,-0.838;
1100,0.245,0.154,-0.824;
1101,0.252,0.143,-0.838;
1102,0.241,0.158,-0.838;
1103,0.245,0.15,-0.838;
1104,0.248,0.143,-0.842;
1105,0.237,0.15,-0.831;
1106,0.245,0.147,-0.845;
1107,0.241,0.15,-0.838;
1108,0.241,0.154,-0.831;
1109,0.237,0.15,-0.838;
1110,0.245,0.15,-0.842;
1111,0.237,0.147,-0.842;
1112,0.241,0.158,-0.842;
1113,0.245,0.154,-0.842;
1114,0.245,0.154,-0.842;
1115,0.241,0.158,-0.838;
1116,0.237,0.162,-0.831;
1117,0.252,0.158,-0.831;
1118,0.241,0.15,-0.842;
1119,0.237,0.165,-0.845;
1120,0.226,0.158,-0.842;
1121,0.237,0.15,-0.838;
1122,0.237,0.147,-0.835;
1123,0.233,0.15,-0.835;
1124,0.233,0.158,-0.842;
1125,0.23,0.158,-0.838;
1126,0.226,0.165,-0.831;
1127,0.23,0.154,-0.835;
1128,0.23,0.158,-0.838;
1129,0.233,0.15,-0.838;
1130,0.23,0.15,-0.842;
1131,0.226,0.154,-0.842;
1132,0.23,0.154,-0.835;
1133,0.23,0.158,-0.845;
1134,0.222,0.162,-0.835;
1135,0.237,0.158,-0.842;
1136,0.226,0.162,-0.838;
1137,0.226,0.158,-0.835;
1138,0.226,0.162,-0.838;
1139,0.226,0.154,-0.845;
1140,0.23,0.158,-0.842;
1141,0.218,0.165,-0.838;
1142,0.218,0.169,-0.835;
1143,0.222,0.162,-0.852;
1144,0.233,0.154,-0.838;
1145,0.23,0.158,-0.842;
1146,0.215,0.162,-0.838;
1147,0.218,0.147,-0.842;
1148,0.222,0.158,-0.838;
1149,0.226,0.165,-0.849;
1150,0.222,0.158,-0.835;
1151,0.222,0.162,-0.842;
1152,0.222,0.158,-0.849;
1153,0.23,0.158,-0.845;
1154,0.23,0.158,-0.835;
1155,0.23,0.158,-0.838;
1156,0.222,0.158,-0.831;
1157,0.23,0.15,-0.845;
1158,0.233,0.154,-0.838;
1159,0.23,0.158,-0.838;
1160,0.237,0.154,-0.831;
1161,0.233,0.162,-0.842;
1162,0.226,0.154,-0.838;
1163,0.233,0.15,-0.835;
1164,0.237,0.15,-0.838;
1165,0.233,0.162,-0.838;
1166,0.233,0.15,-0.838;
1167,0.233,0.147,-0.838;
1168,0.241,0.154,-0.842;
1169,0.245,0.143,-0.845;
1170,0.245,0.147,-0.842;
1171,0.237,0.154,-0.842;
1172,0.241,0.15,-0.842;
1173,0.241,0.15,-0.842;
1174,0.241,0.15,-0.845;
1175,0.252,0.147,-0.842;
1176,0.245,0.154,-0.828;
1177,0.245,0.143,-0.835;
1178,0.252,0.135,-0.838;
1179,0.245,0.143,-0.838;
1180,0.248,0.15,-0.835;
1181,0.248,0.139,-0.842;
1182,0.256,0.139,-0.831;
1183,0.241,0.15,-0.831;
1184,0.248,0.147,-0.828;
1185,0.252,0.143,-0.842;
1186,0.241,0.143,-0.831;
1187,0.256,0.143,-0.835;
1188,0.248,0.139,-0.835;
1189,0.26,0.135,-0.835;
1190,0.248,0.143,-0.831;
1191,0.245,0.147,-0.828;
1192,0.245,0.128,-0.835;
1193,0.252,0.139,-0.838;
1194,0.252,0.147,-0.835;
1195,0.248,0.143,-0.831;
1196,0.252,0.143,-0.831;
1197,0.256,0.139,-0.821;
1198,0.263,0.135,-0.831;
1199,0.256,0.135,-0.838;
1200,0.256,0.132,-0.842;
1201,0.252,0.135,-0.831;
1202,0.252,0.135,-0.842;
1203,0.26,0.135,-0.828;
1204,0.256,0.132,-0.831;
1205,0.26,0.132,-0.831;
1206,0.267,0.139,-0.838;
1207,0.256,0.135,-0.835;
1208,0.256,0.135,-0.831;
1209,0.256,0.135,-0.838;
1210,0.26,0.132,-0.824;
1211,0.267,0.128,-0.838;
1212,0.267,0.128,-0.835;
1213,0.263,0.128,-0.831;
1214,0.267,0.128,-0.831;
1215,0.26,0.132,-0.835;
1216,0.267,0.139,-0.835;
1217,0.26,0.132,-0.828;
1218,0.267,0.132,-0.828;
1219,0.267,0.128,-0.831;
1220,0.26,0.124,-0.835;
1221,0.263,0.135,-0.828;
1222,0.256,0.135,-0.831;
1223,0.267,0.132,-0.835;
1224,0.267,0.132,-0.831;
1225,0.26,0.135,-0.817;
1226,0.267,0.128,-0.821;
1227,0.263,0.128,-0.838;
1228,0.271,0.132,-0.845;
1229,0.263,0.132,-0.831;
1230,0.263,0.124,-0.838;
1231,0.263,0.124,-0.831;
1232,0.26,0.132,-0.835;
1233,0.267,0.135,-0.842;
1234,0.267,0.132,-0.831;
1235,0.26,0.135,-0.831;
1236,0.267,0.132,-0.838;
1237,0.263,0.128,-0.828;
1238,0.26,0.124,-0.828;
1239,0.263,0.128,-0.831;
1240,0.271,0.132,-0.842;
1241,0.267,0.128,-0.835;
1242,0.263,0.128,-0.835;
1243,0.263,0.139,-0.828;
1244,0.271,0.132,-0.835;
1245,0.263,0.132,-0.828;
1246,0.271,0.139,-0.828;
1247,0.263,0.128,-0.831;
1248,0.263,0.132,-0.835;
1249,0.263,0.135,-0.831;
1250,0.263,0.12,-0.831;
1251,0.267,0.135,-0.831;
1252,0.263,0.135,-0.824;
1253,0.267,0.128,-0.838;
1254,0.267,0.135,-0.835;
1255,0.263,0.135,-0.831;
1256,0.267,0.135,-0.835;
1257,0.271,0.128,-0.842;
1258,0.271,0.128,-0.828;
1259,0.267,0.135,-0.838;
1260,0.271,0.128,-0.835;
1261,0.26,0.132,-0.828;
1262,0.267,0.132,-0.831;
1263,0.271,0.124,-0.824;
1264,0.275,0.132,-0.831;
1265,0.271,0.124,-0.835;
1266,0.267,0.128,-0.838;
1267,0.26,0.128,-0.831;
1268,0.271,0.132,-0.842;
1269,0.26,0.128,-0.831;
1270,0.275,0.128,-0.831;
1271,0.271,0.128,-0.835;
1272,0.271,0.128,-0.831;
1273,0.271,0.128,-0.835;
1274,0.267,0.128,-0.838;
1275,0.271,0.128,-0.831;
1276,0.267,0.128,-0.842;
1277,0.271,0.128,-0.838;
1278,0.271,0.12,-0.828;
1279,0.263,0.132,-0.835;
1280,0.271,0.124,-0.828;
1281,0.271,0.132,-0.835;
1282,0.271,0.124,-0.831;
1283,0.267,0.12,-0.824;
1284,0.267,0.135,-0.828;
1285,0.263,0.12,-0.824;
1286,0.252,0.132,-0.831;
1287,0.263,0.12,-0.838;
1288,0.263,0.128,-0.838;
1289,0.271,0.132,-0.828;
1290,0.267,0.135,-0.831;
1291,0.26,0.128,-0.831;
1292,0.271,0.128,-0.831;
1293,0.267,0.128,-0.835;
1294,0.275,0.132,-0.835;
1295,0.263,0.128,-0.831;
1296,0.267,0.135,-0.828;
1297,0.26,0.128,-0.828;
1298,0.271,0.135,-0.835;
1299,0.271,0.128,-0.828;
1300,0.271,0.132,-0.835;
1301,0.267,0.124,-0.828;
1302,0.267,0.128,-0.838;
1303,0.275,0.135,-0.849;
1304,0.267,0.128,-0.838;
1305,0.26,0.128,-0.831;
1306,0.256,0.124,-0.828;
1307,0.263,0.132,-0.835;
1308,0.26,0.124,-0.831;
1309,0.271,0.124,-0.838;
1310,0.263,0.128,-0.835;
1311,0.263,0.135,-0.845;
1312,0.263,0.128,-0.831;
1313,0.26,0.128,-0.831;
1314,0.263,0.135,-0.842;
1315,0.267,0.135,-0.835;
1316,0.263,0.128,-0.835;
1317,0.263,0.132,-0.838;
1318,0.263,0.128,-0.831;
1319,0.271,0.128,-0.828;
1320,0.26,0.135,-0.831;
1321,0.267,0.128,-0.842;
1322,0.267,0.128,-0.838;
1323,0.252,0.135,-0.831;
1324,0.263,0.128,-0.838;
1325,0.267,0.135,-0.838;
1326,0.267,0.132,-0.831;
1327,0.256,0.132,-0.831;
1328,0.26,0.135,-0.835;
1329,0.26,0.12,-0.835;
1330,0.267,0.135,-0.831;
1331,0.256,0.135,-0.828;
1332,0.256,0.132,-0.838;
1333,0.26,0.135,-0.831;
1334,0.267,0.139,-0.838;
1335,0.248,0.132,-0.845;
1336,0.26,0.132,-0.835;
1337,0.26,0.143,-0.828;
1338,0.26,0.135,-0.828;
1339,0.252,0.135,-0.842;
1340,0.248,0.143,-0.835;
1341,0.256,0.135,-0.835;
1342,0.252,0.139,-0.835;
1343,0.256,0.147,-0.838;
1344,0.252,0.139,-0.835;
1345,0.248,0.15,-0.838;
1346,0.248,0.132,-0.824;
1347,0.248,0.15,-0.838;
1348,0.245,0.139,-0.838;
1349,0.252,0.143,-0.828;
1350,0.245,0.147,-0.835;
1351,0.245,0.139,-0.835;
1352,0.245,0.143,-0.842;
1353,0.245,0.139,-0.842;
1354,0.248,0.154,-0.842;
1355,0.245,0.154,-0.838;
1356,0.245,0.154,-0.838;
1357,0.248,0.15,-0.838;
1358,0.245,0.154,-0.831;
1359,0.241,0.147,-0.835;
1360,0.241,0.15,-0.835;
1361,0.237,0.15,-0.838;
1362,0.237,0.158,-0.838;
1363,0.233,0.154,-0.838;
1364,0.237,0.15,-0.838;
1365,0.237,0.15,-0.831;
1366,0.245,0.15,-0.835;
1367,0.241,0.147,-0.842;
1368,0.241,0.15,-0.838;
1369,0.237,0.147,-0.835;
1370,0.233,0.154,-0.845;
1371,0.226,0.158,-0.831;
1372,0.226,0.173,-0.831;
1373,0.23,0.154,-0.849;
1374,0.237,0.158,-0.838;
1375,0.233,0.158,-0.852;
1376,0.23,0.154,-0.842;
1377,0.226,0.162,-0.842;
1378,0.222,0.165,-0.842;
1379,0.23,0.162,-0.835;
1380,0.226,0.162,-0.849;
1381,0.226,0.154,-0.842;
1382,0.222,0.158,-0.838;
1383,0.222,0.158,-0.835;
1384,0.222,0.162,-0.835;
1385,0.226,0.158,-0.845;
1386,0.218,0.158,-0.831;
1387,0.23,0.169,-0.849;
1388,0.222,0.154,-0.842;
1389,0.222,0.173,-0.845;
1390,0.215,0.162,-0.831;
1391,0.222,0.169,-0.849;
1392,0.218,0.165,-0.838;
1393,0.215,0.162,-0.842;
1394,0.218,0.158,-0.835;
1395,0.215,0.158,-0.835;
1396,0.222,0.154,-0.838;
1397,0.222,0.154,-0.838;
1398,0.218,0.162,-0.838;
1399,0.215,0.162,-0.835;
1400,0.215,0.165,-0.842;
1401,0.222,0.154,-0.845;
1402,0.218,0.162,-0.849;
1403,0.218,0.162,-0.845;
1404,0.222,0.162,-0.842;
1405,0.222,0.162,-0.842;
1406,0.222,0.165,-0.838;
1407,0.226,0.15,-0.838;
1408,0.23,0.154,-0.849;
1409,0.222,0.158,-0.838;
1410,0.222,0.162,-0.845;
1411,0.222,0.158,-0.845;
1412,0.222,0.165,-0.835;
1413,0.218,0.162,-0.828;
1414,0.226,0.165,-0.842;
1415,0.23,0.143,-0.845;
1416,0.226,0.158,-0.852;
1417,0.226,0.158,-0.845;
1418,0.222,0.154,-0.835;
1419,0.23,0.15,-0.842;
1420,0.222,0.162,-0.838;
1421,0.226,0.158,-0.838;
1422,0.226,0.147,-0.828;
1423,0.237,0.15,-0.838;
1424,0.226,0.154,-0.845;
1425,0.233,0.154,-0.842;
1426,0.237,0.158,-0.845;
1427,0.237,0.158,-0.838;
1428,0.237,0.15,-0.845;
1429,0.237,0.15,-0.849;
1430,0.241,0.158,-0.842;
1431,0.241,0.15,-0.838;
1432,0.241,0.154,-0.845;
1433,0.23,0.143,-0.831;
1434,0.245,0.147,-0.835;
1435,0.237,0.147,-0.838;
1436,0.241,0.147,-0.845;
1437,0.245,0.15,-0.842;
1438,0.241,0.143,-0.838;
1439,0.248,0.15,-0.835;
1440,0.248,0.143,-0.838;
1441,0.252,0.147,-0.831;
1442,0.245,0.147,-0.838;
1443,0.248,0.147,-0.835;
1444,0.248,0.154,-0.838;
1445,0.248,0.147,-0.824;
1446,0.248,0.143,-0.845;
1447,0.248,0.139,-0.831;
1448,0.252,0.154,-0.828;
1449,0.252,0.143,-0.821;
1450,0.241,0.154,-0.835;
1451,0.245,0.15,-0.835;
1452,0.252,0.139,-0.831;
1453,0.248,0.147,-0.831;
1454,0.245,0.147,-0.831;
1455,0.252,0.143,-0.842;
1456,0.256,0.15,-0.838;
1457,0.248,0.143,-0.831;
1458,0.256,0.135,-0.842;
1459,0.256,0.147,-0.835;
1460,0.263,0.139,-0.845;
1461,0.248,0.147,-0.824;
1462,0.248,0.147,-0.828;
1463,0.248,0.139,-0.828;
1464,0.256,0.139,-0.831;
1465,0.26,0.135,-0.845;
1466,0.252,0.143,-0.835;
1467,0.248,0.135,-0.824;
1468,0.252,0.143,-0.838;
1469,0.256,0.135,-0.824;
1470,0.256,0.143,-0.828;
1471,0.26,0.139,-0.831;
1472,0.256,0.143,-0.828;
1473,0.256,0.135,-0.838;
1474,0.263,0.132,-0.838;
1475,0.263,0.139,-0.831;
1476,0.263,0.132,-0.831;
1477,0.263,0.132,-0.824;
1478,0.26,0.135,-0.828;
1479,0.263,0.132,-0.838;
1480,0.267,0.132,-0.828;
1481,0.263,0.128,-0.835;
1482,0.256,0.132,-0.828;
1483,0.263,0.135,-0.824;
1484,0.267,0.12,-0.835;
1485,0.263,0.132,-0.831;
1486,0.271,0.128,-0.835;
1487,0.267,0.132,-0.835;
1488,0.267,0.12,-0.842;
1489,0.263,0.135,-0.828;
1490,0.26,0.128,-0.835;
1491,0.26,0.132,-0.831;
1492,0.267,0.128,-0.828;
1493,0.267,0.128,-0.831;
1494,0.267,0.128,-0.842;
1495,0.267,0.128,-0.831;
1496,0.263,0.124,-0.831;
1497,0.256,0.135,-0.831;
1498,0.26,0.128,-0.835;
1499,0.263,0.124,-0.842;
1500,0.267,0.124,-0.831;
1501,0.267,0.135,-0.835;
1502,0.267,0.128,-0.838;
1503,0.271,0.132,-0.828;
1504,0.263,0.135,-0.831;
1505,0.263,0.124,-0.835;
1506,0.271,0.128,-0.845;
1507,0.26,0.117,-0.831;
1508,0.263,0.132,-0.828;
1509,0.263,0.132,-0.838;
1510,0.267,0.135,-0.835;
1511,0.271,0.132,-0.835;
1512,0.267,0.128,-0.824;
1513,0.267,0.128,-0.831;
1514,0.267,0.124,-0.831;
1515,0.26,0.132,-0.828;
1516,0.267,0.132,-0.838;
1517,0.271,0.128,-0.831;
1518,0.263,0.132,-0.835;
1519,0.267,0.128,-0.831;
1520,0.263,0.128,-0.838;
1521,0.267,0.132,-0.828;
1522,0.26,0.135,-0.831;
1523,0.267,0.135,-0.835;
1524,0.271,0.124,-0.831;
1525,0.271,0.132,-0.831;
1526,0.267,0.132,-0.831;
1527,0.263,0.128,-0.835;
1528,0.256,0.132,-0.835;
1529,0.263,0.139,-0.835;
1530,0.271,0.128,-0.835;
1531,0.26,0.132,-0.831;
1532,0.267,0.135,-0.831;
1533,0.275,0.132,-0.824;
1534,0.267,0.135,-0.835;
1535,0.263,0.124,-0.828;
1536,0.271,0.132,-0.828;
1537,0.267,0.132,-0.831;
1538,0.271,0.132,-0.828;
1539,0.267,0.124,-0.838;
1540,0.263,0.124,-0.821;
1541,0.271,0.128,-0.838;
1542,0.26,0.128,-0.824;
1543,0.271,0.128,-0.828;
1544,0.263,0.128,-0.835;
1545,0.263,0.124,-0.835;
1546,0.263,0.139,-0.835;
1547,0.267,0.128,-0.835;
1548,0.263,0.132,-0.831;
1549,0.256,0.128,-0.835;
1550,0.267,0.135,-0.835;
1551,0.263,0.135,-0.817;
1552,0.271,0.124,-0.842;
1553,0.263,0.12,-0.828;
1554,0.26,0.132,-0.828;
1555,0.267,0.132,-0.838;
1556,0.267,0.132,-0.828;
1557,0.271,0.12,-0.835;
1558,0.271,0.132,-0.831;
1559,0.267,0.128,-0.835;
1560,0.263,0.135,-0.835;
1561,0.267,0.128,-0.835;
1562,0.267,0.132,-0.835;
1563,0.271,0.128,-0.838;
1564,0.263,0.128,-0.824;
1565,0.263,0.128,-0.831;
1566,0.271,0.139,-0.828;
1567,0.275,0.128,-0.838;
1568,0.271,0.135,-0.838;
1569,0.271,0.132,-0.842;
1570,0.26,0.139,-0.835;
1571,0.267,0.135,-0.828;
1572,0.267,0.132,-0.838;
1573,0.26,0.132,-0.835;
1574,0.263,0.135,-0.838;
1575,0.267,0.132,-0.835;
1576,0.271,0.135,-0.842;
1577,0.263,0.139,-0.824;
1578,0.26,0.139,-0.831;
1579,0.267,0.135,-0.831;
1580,0.26,0.143,-0.835;
1581,0.26,0.132,-0.831;
1582,0.26,0.139,-0.835;
1583,0.252,0.132,-0.835;
1584,0.26,0.139,-0.835;
1585,0.26,0.135,-0.828;
1586,0.248,0.132,-0.824;
1587,0.26,0.139,-0.838;
1588,0.263,0.143,-0.831;
1589,0.256,0.139,-0.838;
1590,0.256,0.139,-0.838;
1591,0.256,0.132,-0.835;
1592,0.252,0.147,-0.831;
1593,0.26,0.143,-0.838;
1594,0.248,0.147,-0.824;
1595,0.248,0.143,-0.831;
1596,0.256,0.139,-0.835;
1597,0.263,0.147,-0.842;
1598,0.252,0.147,-0.831;
1599,0.252,0.135,-0.828;
1600,0.245,0.15,-0.838;
1601,0.252,0.158,-0.831;
1602,0.245,0.154,-0.828;
1603,0.248,0.15,-0.835;
1604,0.241,0.15,-0.831;
1605,0.248,0.143,-0.838;
1606,0.252,0.143,-0.849;
1607,0.248,0.15,-0.842;
1608,0.241,0.154,-0.835;
1609,0.245,0.15,-0.835;
1610,0.241,0.15,-0.835;
1611,0.241,0.158,-0.835;
1612,0.245,0.158,-0.842;
1613,0.241,0.15,-0.838;
1614,0.241,0.15,-0.828;
1615,0.237,0.154,-0.838;
1616,0.241,0.154,-0.849;
1617,0.237,0.15,-0.845;
1618,0.233,0.158,-0.835;
1619,0.233,0.154,-0.838;
1620,0.23,0.158,-0.835;
1621,0.233,0.15,-0.835;
1622,0.23,0.165,-0.842;
1623,0.23,0.154,-0.835;
1624,0.23,0.158,-0.831;
1625,0.237,0.158,-0.835;
1626,0.233,0.158,-0.842;
1627,0.226,0.162,-0.838;
1628,0.233,0.162,-0.838;
1629,0.226,0.158,-0.838;
1630,0.226,0.158,-0.838;
1631,0.226,0.154,-0.842;
1632,0.226,0.165,-0.842;
1633,0.222,0.165,-0.835;
1634,0.226,0.154,-0.835;
1635,0.226,0.162,-0.838;
1636,0.233,0.165,-0.845;
1637,0.222,0.165,-0.828;
1638,0.218,0.165,-0.831;
1639,0.222,0.165,-0.842;
1640,0.226,0.162,-0.828;
1641,0.23,0.158,-0.849;
1642,0.218,0.165,-0.838;
1643,0.211,0.162,-0.835;
1644,0.211,0.169,-0.831;
1645,0.222,0.158,-0.842;
1646,0.218,0.165,-0.845;
1647,0.215,0.169,-0.845;
1648,0.226,0.165,-0.845;
1649,0.218,0.169,-0.845;
1650,0.222,0.158,-0.838;
1651,0.222,0.162,-0.835;
1652,0.218,0.158,-0.838;
1653,0.211,0.173,-0.835;
1654,0.222,0.177,-0.838;
1655,0.222,0.158,-0.845;
1656,0.218,0.158,-0.842;
1657,0.222,0.165,-0.842;
1658,0.211,0.165,-0.831;
1659,0.215,0.162,-0.845;
1660,0.218,0.165,-0.842;
1661,0.218,0.158,-0.842;
1662,0.215,0.165,-0.838;
1663,0.207,0.169,-0.824;
1664,0.215,0.165,-0.835;
1665,0.222,0.162,-0.845;
1666,0.215,0.173,-0.835;
1667,0.218,0.165,-0.842;
1668,0.215,0.169,-0.835;
1669,0.215,0.162,-0.845;
1670,0.218,0.158,-0.838;
1671,0.218,0.165,-0.845;
1672,0.215,0.177,-0.849;
1673,0.211,0.169,-0.838;
1674,0.215,0.158,-0.828;
1675,0.218,0.158,-0.831;
1676,0.215,0.165,-0.845;
1677,0.222,0.158,-0.845;
1678,0.23,0.158,-0.842;
1679,0.222,0.154,-0.842;
1680,0.222,0.162,-0.842;
1681,0.222,0.169,-0.828;
1682,0.226,0.158,-0.838;
1683,0.226,0.162,-0.845;
1684,0.23,0.158,-0.845;
1685,0.226,0.15,-0.824;
1686,0.23,0.154,-0.835;
1687,0.23,0.154,-0.838;
1688,0.226,0.154,-0.845;
1689,0.237,0.154,-0.845;
1690,0.233,0.162,-0.845;
1691,0.233,0.15,-0.842;
1692,0.237,0.158,-0.835;
1693,0.237,0.15,-0.835;
1694,0.237,0.154,-0.838;
1695,0.245,0.147,-0.842;
1696,0.237,0.158,-0.842;
1697,0.245,0.147,-0.842;
1698,0.241,0.15,-0.835;
1699,0.241,0.15,-0.835;
1700,0.241,0.147,-0.828;
1701,0.241,0.15,-0.838;
1702,0.245,0.15,-0.842;
1703,0.248,0.139,-0.845;
