,ax,ay,az
781,-0.158,-0.139,-0.877;
782,-0.162,-0.124,-0.894;
783,-0.154,-0.128,-0.894;
784,-0.162,-0.135,-0.880;
785,-0.154,-0.12,-0.884;
786,-0.166,-0.135,-0.884;
787,-0.158,-0.139,-0.887;
788,-0.151,-0.128,-0.905;
789,-0.151,-0.128,-0.884;
790,-0.162,-0.117,-0.884;
791,-0.158,-0.128,-0.884;
792,-0.154,-0.132,-0.877;
793,-0.151,-0.128,-0.898;
794,-0.154,-0.124,-0.880;
795,-0.158,-0.132,-0.894;
796,-0.151,-0.132,-0.884;
797,-0.162,-0.132,-0.873;
798,-0.162,-0.124,-0.887;
799,-0.154,-0.124,-0.866;
800,-0.143,-0.117,-0.877;
801,-0.143,-0.12,-0.891;
802,-0.158,-0.135,-0.894;
803,-0.166,-0.128,-0.891;
804,-0.162,-0.132,-0.887;
805,-0.151,-0.147,-0.877;
806,-0.147,-0.132,-0.880;
807,-0.151,-0.132,-0.884;
808,-0.158,-0.132,-0.891;
809,-0.147,-0.128,-0.894;
810,-0.154,-0.132,-0.877;
811,-0.143,-0.117,-0.887;
812,-0.158,-0.132,-0.891;
813,-0.154,-0.124,-0.894;
814,-0.139,-0.132,-0.887;
815,-0.154,-0.132,-0.884;
816,-0.147,-0.128,-0.894;
817,-0.162,-0.132,-0.880;
818,-0.158,-0.124,-0.894;
819,-0.143,-0.132,-0.894;
820,-0.154,-0.132,-0.880;
821,-0.158,-0.124,-0.894;
822,-0.158,-0.132,-0.891;
823,-0.158,-0.12,-0.898;
824,-0.143,-0.132,-0.891;
825,-0.147,-0.132,-0.887;
826,-0.147,-0.135,-0.891;
827,-0.147,-0.132,-0.877;
828,-0.143,-0.132,-0.880;
829,-0.136,-0.117,-0.898;
830,-0.143,-0.132,-0.880;
831,-0.158,-0.12,-0.891;
832,-0.132,-0.135,-0.887;
833,-0.128,-0.124,-0.898;
834,-0.143,-0.124,-0.884;
835,-0.136,-0.12,-0.894;
836,-0.136,-0.128,-0.887;
837,-0.117,-0.124,-0.891;
838,-0.128,-0.124,-0.891;
839,-0.132,-0.117,-0.894;
840,-0.12,-0.12,-0.887;
841,-0.117,-0.12,-0.891;
842,-0.105,-0.124,-0.884;
843,-0.124,-0.128,-0.894;
844,-0.124,-0.135,-0.884;
845,-0.105,-0.124,-0.873;
846,-0.102,-0.117,-0.894;
847,-0.102,-0.117,-0.891;
848,-0.113,-0.124,-0.898;
849,-0.113,-0.124,-0.894;
850,-0.102,-0.124,-0.891;
851,-0.102,-0.117,-0.887;
852,-0.087,-0.12,-0.884;
853,-0.09,-0.128,-0.894;
854,-0.09,-0.128,-0.894;
855,-0.09,-0.132,-0.887;
856,-0.094,-0.12,-0.894;
857,-0.087,-0.113,-0.887;
858,-0.075,-0.12,-0.891;
859,-0.079,-0.12,-0.891;
860,-0.079,-0.12,-0.891;
861,-0.079,-0.12,-0.894;
862,-0.068,-0.12,-0.898;
863,-0.072,-0.124,-0.894;
864,-0.072,-0.128,-0.884;
865,-0.072,-0.109,-0.884;
866,-0.072,-0.117,-0.887;
867,-0.064,-0.132,-0.884;
868,-0.072,-0.12,-0.891;
869,-0.064,-0.12,-0.891;
870,-0.068,-0.128,-0.891;
871,-0.053,-0.132,-0.891;
872,-0.064,-0.113,-0.905;
873,-0.068,-0.128,-0.894;
874,-0.068,-0.124,-0.891;
875,-0.056,-0.128,-0.887;
876,-0.049,-0.113,-0.894;
877,-0.049,-0.117,-0.901;
878,-0.053,-0.117,-0.891;
879,-0.053,-0.113,-0.901;
880,-0.041,-0.124,-0.894;
881,-0.034,-0.12,-0.898;
882,-0.034,-0.124,-0.887;
883,-0.038,-0.102,-0.884;
884,-0.023,-0.12,-0.898;
885,-0.038,-0.117,-0.894;
886,-0.034,-0.132,-0.919;
887,-0.049,-0.124,-0.891;
888,-0.03,-0.12,-0.894;
889,-0.008,-0.109,-0.898;
890,-0.011,-0.105,-0.898;
891,-0.019,-0.12,-0.898;
892,-0.026,-0.128,-0.894;
893,-0.023,-0.117,-0.894;
894,-0.011,-0.128,-0.898;
895,-0.019,-0.113,-0.901;
896,-0.011,-0.12,-0.898;
897,-0.011,-0.12,-0.898;
898,-0.008,-0.12,-0.891;
899,-0.011,-0.109,-0.894;
900,-0.004,-0.12,-0.905;
901,-0.011,-0.124,-0.884;
902,-0.004,-0.117,-0.898;
903,-0.011,-0.113,-0.905;
904,0.008,-0.124,-0.894;
905,-0.008,-0.113,-0.894;
906,0.0,-0.117,-0.908;
907,0.004,-0.117,-0.891;
908,-0.004,-0.12,-0.880;
909,-0.004,-0.113,-0.894;
910,0.011,-0.12,-0.894;
911,0.004,-0.124,-0.898;
912,0.0,-0.12,-0.887;
913,0.0,-0.113,-0.898;
914,-0.008,-0.117,-0.894;
915,0.004,-0.12,-0.894;
916,0.004,-0.12,-0.894;
917,-0.008,-0.109,-0.887;
918,0.0,-0.117,-0.901;
919,0.008,-0.12,-0.898;
920,0.011,-0.12,-0.887;
921,0.0,-0.124,-0.880;
922,0.019,-0.113,-0.898;
923,0.015,-0.117,-0.898;
924,0.008,-0.117,-0.884;
925,0.008,-0.109,-0.898;
926,0.008,-0.117,-0.880;
927,0.011,-0.132,-0.908;
928,-0.004,-0.113,-0.884;
929,0.023,-0.113,-0.891;
930,0.023,-0.124,-0.898;
931,0.019,-0.109,-0.905;
932,0.0,-0.12,-0.884;
933,0.004,-0.124,-0.894;
934,0.004,-0.117,-0.898;
935,0.008,-0.117,-0.887;
936,0.019,-0.117,-0.901;
937,0.004,-0.124,-0.898;
938,0.008,-0.117,-0.905;
939,0.011,-0.12,-0.894;
940,0.023,-0.109,-0.898;
941,0.0,-0.113,-0.905;
942,0.004,-0.12,-0.894;
943,0.004,-0.113,-0.880;
944,0.008,-0.117,-0.887;
945,0.004,-0.113,-0.891;
946,0.0,-0.12,-0.884;
947,0.004,-0.117,-0.880;
948,0.008,-0.117,-0.891;
949,-0.004,-0.12,-0.887;
950,-0.004,-0.113,-0.894;
951,-0.011,-0.117,-0.905;
952,-0.008,-0.124,-0.905;
953,-0.011,-0.128,-0.898;
954,-0.004,-0.117,-0.891;
955,-0.011,-0.113,-0.887;
956,-0.015,-0.113,-0.884;
957,-0.026,-0.109,-0.901;
958,-0.023,-0.117,-0.898;
959,-0.026,-0.113,-0.891;
960,-0.034,-0.109,-0.894;
961,-0.023,-0.117,-0.898;
962,-0.023,-0.12,-0.898;
963,-0.03,-0.102,-0.891;
964,-0.038,-0.12,-0.894;
965,-0.053,-0.117,-0.898;
966,-0.045,-0.117,-0.898;
967,-0.045,-0.128,-0.877;
968,-0.034,-0.117,-0.887;
969,-0.034,-0.113,-0.884;
970,-0.049,-0.12,-0.898;
971,-0.056,-0.124,-0.894;
972,-0.06,-0.132,-0.887;
973,-0.064,-0.117,-0.894;
974,-0.045,-0.132,-0.891;
975,-0.06,-0.12,-0.887;
976,-0.053,-0.117,-0.891;
977,-0.06,-0.117,-0.894;
978,-0.064,-0.109,-0.901;
979,-0.064,-0.113,-0.887;
980,-0.075,-0.128,-0.891;
981,-0.079,-0.117,-0.898;
982,-0.072,-0.128,-0.887;
983,-0.072,-0.124,-0.898;
984,-0.072,-0.117,-0.905;
985,-0.079,-0.117,-0.891;
986,-0.094,-0.12,-0.891;
987,-0.087,-0.117,-0.894;
988,-0.09,-0.117,-0.894;
989,-0.098,-0.113,-0.887;
990,-0.087,-0.124,-0.887;
991,-0.09,-0.117,-0.884;
992,-0.09,-0.124,-0.891;
993,-0.09,-0.124,-0.891;
994,-0.094,-0.109,-0.894;
995,-0.105,-0.12,-0.877;
996,-0.102,-0.117,-0.880;
997,-0.105,-0.117,-0.873;
998,-0.102,-0.12,-0.898;
999,-0.102,-0.12,-0.898;
1000,-0.113,-0.124,-0.898;
1001,-0.113,-0.117,-0.901;
1002,-0.113,-0.124,-0.898;
1003,-0.113,-0.128,-0.894;
1004,-0.113,-0.128,-0.894;
1005,-0.113,-0.124,-0.891;
1006,-0.105,-0.132,-0.884;
1007,-0.117,-0.132,-0.894;
1008,-0.117,-0.124,-0.884;
1009,-0.12,-0.124,-0.901;
1010,-0.132,-0.128,-0.901;
1011,-0.143,-0.124,-0.884;
1012,-0.12,-0.132,-0.873;
1013,-0.102,-0.132,-0.887;
1014,-0.117,-0.124,-0.894;
1015,-0.136,-0.135,-0.891;
1016,-0.136,-0.135,-0.891;
1017,-0.139,-0.124,-0.891;
1018,-0.136,-0.135,-0.887;
1019,-0.136,-0.139,-0.877;
1020,-0.136,-0.139,-0.898;
1021,-0.143,-0.124,-0.901;
1022,-0.139,-0.128,-0.898;
1023,-0.139,-0.132,-0.891;
1024,-0.136,-0.139,-0.880;
1025,-0.143,-0.135,-0.891;
1026,-0.139,-0.128,-0.880;
1027,-0.136,-0.139,-0.887;
1028,-0.136,-0.139,-0.905;
1029,-0.132,-0.132,-0.891;
1030,-0.143,-0.132,-0.891;
1031,-0.136,-0.135,-0.884;
1032,-0.136,-0.117,-0.891;
1033,-0.143,-0.143,-0.894;
1034,-0.151,-0.128,-0.887;
1035,-0.143,-0.135,-0.901;
1036,-0.136,-0.128,-0.898;
1037,-0.139,-0.132,-0.891;
1038,-0.136,-0.139,-0.891;
1039,-0.139,-0.128,-0.887;
1040,-0.151,-0.124,-0.898;
1041,-0.151,-0.124,-0.891;
1042,-0.143,-0.132,-0.887;
1043,-0.147,-0.128,-0.877;
1044,-0.143,-0.139,-0.884;
1045,-0.143,-0.135,-0.891;
1046,-0.143,-0.117,-0.901;
1047,-0.147,-0.117,-0.887;
1048,-0.154,-0.128,-0.891;
1049,-0.139,-0.124,-0.887;
1050,-0.147,-0.132,-0.887;
1051,-0.147,-0.117,-0.880;
1052,-0.143,-0.135,-0.887;
1053,-0.147,-0.12,-0.894;
1054,-0.151,-0.135,-0.894;
1055,-0.143,-0.128,-0.887;
1056,-0.151,-0.128,-0.887;
1057,-0.136,-0.128,-0.901;
1058,-0.143,-0.132,-0.849;
1059,-0.124,-0.124,-0.880;
1060,-0.136,-0.132,-0.884;
1061,-0.151,-0.132,-0.884;
1062,-0.147,-0.132,-0.898;
1063,-0.158,-0.128,-0.894;
1064,-0.139,-0.128,-0.898;
1065,-0.147,-0.132,-0.887;
1066,-0.143,-0.147,-0.887;
1067,-0.147,-0.128,-0.880;
1068,-0.147,-0.132,-0.887;
1069,-0.147,-0.147,-0.873;
1070,-0.158,-0.128,-0.887;
1071,-0.151,-0.128,-0.887;
1072,-0.147,-0.124,-0.891;
1073,-0.147,-0.132,-0.891;
1074,-0.151,-0.135,-0.884;
1075,-0.151,-0.12,-0.901;
1076,-0.147,-0.132,-0.894;
1077,-0.162,-0.128,-0.880;
1078,-0.143,-0.117,-0.894;
1079,-0.154,-0.124,-0.887;
1080,-0.154,-0.124,-0.873;
1081,-0.143,-0.132,-0.884;
1082,-0.147,-0.132,-0.884;
1083,-0.151,-0.128,-0.887;
1084,-0.143,-0.135,-0.884;
1085,-0.154,-0.12,-0.898;
1086,-0.143,-0.132,-0.880;
1087,-0.151,-0.117,-0.884;
1088,-0.147,-0.132,-0.880;
1089,-0.151,-0.128,-0.898;
1090,-0.154,-0.124,-0.884;
1091,-0.151,-0.132,-0.891;
1092,-0.143,-0.135,-0.887;
1093,-0.147,-0.135,-0.887;
1094,-0.158,-0.12,-0.894;
1095,-0.162,-0.12,-0.884;
1096,-0.151,-0.12,-0.887;
1097,-0.154,-0.132,-0.880;
1098,-0.143,-0.132,-0.898;
1099,-0.158,-0.124,-0.894;
1100,-0.143,-0.12,-0.901;
1101,-0.143,-0.139,-0.877;
1102,-0.151,-0.12,-0.887;
1103,-0.154,-0.132,-0.887;
1104,-0.151,-0.135,-0.863;
1105,-0.143,-0.132,-0.873;
1106,-0.147,-0.113,-0.894;
1107,-0.162,-0.132,-0.887;
1108,-0.154,-0.128,-0.901;
1109,-0.147,-0.135,-0.887;
1110,-0.139,-0.132,-0.887;
1111,-0.154,-0.12,-0.898;
1112,-0.151,-0.12,-0.891;
1113,-0.154,-0.128,-0.884;
1114,-0.139,-0.135,-0.873;
1115,-0.143,-0.124,-0.891;
1116,-0.128,-0.124,-0.898;
1117,-0.143,-0.124,-0.891;
1118,-0.151,-0.117,-0.898;
1119,-0.151,-0.128,-0.880;
1120,-0.139,-0.128,-0.894;
1121,-0.139,-0.132,-0.880;
1122,-0.124,-0.117,-0.905;
1123,-0.128,-0.128,-0.894;
1124,-0.124,-0.128,-0.887;
1125,-0.117,-0.128,-0.884;
1126,-0.128,-0.12,-0.891;
1127,-0.128,-0.12,-0.884;
1128,-0.12,-0.132,-0.891;
1129,-0.128,-0.128,-0.884;
1130,-0.124,-0.132,-0.891;
1131,-0.109,-0.132,-0.884;
1132,-0.113,-0.124,-0.891;
1133,-0.117,-0.117,-0.894;
1134,-0.113,-0.124,-0.887;
1135,-0.109,-0.132,-0.884;
1136,-0.113,-0.117,-0.891;
1137,-0.105,-0.128,-0.891;
1138,-0.113,-0.124,-0.891;
1139,-0.102,-0.124,-0.887;
1140,-0.098,-0.124,-0.891;
1141,-0.098,-0.124,-0.891;
1142,-0.109,-0.132,-0.894;
1143,-0.098,-0.128,-0.894;
1144,-0.098,-0.124,-0.887;
1145,-0.094,-0.135,-0.887;
1146,-0.09,-0.117,-0.901;
1147,-0.094,-0.12,-0.880;
1148,-0.094,-0.124,-0.908;
1149,-0.102,-0.132,-0.894;
1150,-0.075,-0.124,-0.884;
1151,-0.064,-0.113,-0.891;
1152,-0.083,-0.113,-0.880;
1153,-0.083,-0.132,-0.891;
1154,-0.087,-0.124,-0.901;
1155,-0.079,-0.128,-0.891;
1156,-0.068,-0.12,-0.905;
1157,-0.068,-0.132,-0.901;
1158,-0.072,-0.117,-0.894;
1159,-0.068,-0.128,-0.894;
1160,-0.06,-0.109,-0.905;
1161,-0.068,-0.109,-0.894;
1162,-0.068,-0.128,-0.894;
1163,-0.064,-0.124,-0.891;
1164,-0.041,-0.12,-0.894;
1165,-0.041,-0.124,-0.901;
1166,-0.049,-0.113,-0.905;
1167,-0.06,-0.117,-0.884;
1168,-0.053,-0.117,-0.894;
1169,-0.041,-0.113,-0.887;
1170,-0.034,-0.124,-0.887;
1171,-0.038,-0.124,-0.891;
1172,-0.041,-0.12,-0.898;
1173,-0.034,-0.132,-0.901;
1174,-0.041,-0.124,-0.894;
1175,-0.045,-0.128,-0.880;
1176,-0.03,-0.105,-0.894;
1177,-0.026,-0.124,-0.880;
1178,-0.034,-0.105,-0.905;
1179,-0.041,-0.117,-0.898;
1180,-0.034,-0.124,-0.894;
1181,-0.026,-0.12,-0.894;
1182,-0.026,-0.124,-0.894;
1183,-0.026,-0.12,-0.894;
1184,-0.038,-0.12,-0.880;
1185,-0.015,-0.132,-0.880;
1186,-0.011,-0.132,-0.898;
1187,-0.015,-0.12,-0.887;
1188,-0.011,-0.128,-0.901;
1189,-0.019,-0.109,-0.898;
1190,-0.023,-0.128,-0.901;
1191,-0.023,-0.124,-0.898;
1192,-0.019,-0.117,-0.887;
1193,-0.008,-0.124,-0.884;
1194,-0.008,-0.113,-0.901;
1195,-0.015,-0.128,-0.891;
1196,-0.023,-0.128,-0.898;
1197,-0.015,-0.12,-0.887;
1198,-0.008,-0.109,-0.894;
1199,0.0,-0.117,-0.905;
1200,-0.004,-0.109,-0.894;
1201,-0.004,-0.124,-0.898;
1202,0.0,-0.117,-0.894;
1203,0.004,-0.113,-0.898;
1204,0.004,-0.117,-0.905;
1205,-0.011,-0.12,-0.894;
1206,-0.011,-0.117,-0.894;
1207,0.0,-0.098,-0.901;
1208,0.008,-0.105,-0.901;
1209,0.0,-0.113,-0.880;
1210,0.004,-0.113,-0.887;
1211,0.004,-0.117,-0.891;
1212,0.0,-0.109,-0.901;
1213,0.004,-0.124,-0.891;
1214,-0.004,-0.12,-0.880;
1215,0.008,-0.117,-0.880;
1216,0.008,-0.124,-0.901;
1217,0.004,-0.117,-0.901;
1218,0.0,-0.12,-0.898;
1219,0.004,-0.113,-0.894;
1220,0.008,-0.113,-0.891;
1221,0.008,-0.117,-0.891;
1222,0.011,-0.12,-0.894;
1223,0.004,-0.12,-0.898;
1224,0.004,-0.124,-0.898;
1225,0.0,-0.124,-0.877;
1226,0.008,-0.12,-0.905;
1227,0.011,-0.12,-0.898;
1228,-0.011,-0.128,-0.908;
1229,-0.004,-0.117,-0.891;
1230,0.0,-0.109,-0.894;
1231,0.023,-0.113,-0.891;
1232,0.004,-0.113,-0.901;
1233,-0.008,-0.12,-0.887;
1234,-0.004,-0.117,-0.901;
1235,0.004,-0.117,-0.901;
1236,0.008,-0.12,-0.898;
1237,-0.004,-0.113,-0.884;
1238,0.004,-0.12,-0.891;
1239,0.0,-0.113,-0.905;
1240,-0.008,-0.105,-0.887;
1241,-0.008,-0.124,-0.894;
1242,-0.011,-0.12,-0.898;
1243,0.008,-0.12,-0.901;
1244,0.0,-0.12,-0.891;
1245,0.0,-0.124,-0.884;
1246,0.0,-0.113,-0.894;
1247,-0.008,-0.12,-0.894;
1248,-0.008,-0.113,-0.901;
1249,-0.004,-0.117,-0.898;
1250,-0.015,-0.128,-0.887;
1251,-0.023,-0.105,-0.894;
1252,-0.015,-0.117,-0.894;
1253,-0.023,-0.113,-0.898;
1254,-0.019,-0.12,-0.898;
1255,-0.03,-0.113,-0.901;
1256,-0.03,-0.128,-0.891;
1257,-0.03,-0.124,-0.901;
1258,-0.034,-0.12,-0.880;
1259,-0.045,-0.102,-0.901;
1260,-0.026,-0.117,-0.894;
1261,-0.049,-0.113,-0.898;
1262,-0.045,-0.117,-0.898;
1263,-0.041,-0.113,-0.905;
1264,-0.06,-0.117,-0.891;
1265,-0.053,-0.109,-0.894;
1266,-0.053,-0.124,-0.887;
1267,-0.056,-0.113,-0.905;
1268,-0.06,-0.117,-0.898;
1269,-0.06,-0.128,-0.887;
1270,-0.056,-0.109,-0.887;
1271,-0.056,-0.113,-0.898;
1272,-0.06,-0.117,-0.898;
1273,-0.072,-0.12,-0.891;
1274,-0.072,-0.117,-0.884;
1275,-0.068,-0.117,-0.877;
1276,-0.06,-0.12,-0.905;
1277,-0.068,-0.124,-0.894;
1278,-0.064,-0.124,-0.894;
1279,-0.056,-0.105,-0.905;
1280,-0.068,-0.124,-0.894;
1281,-0.075,-0.117,-0.898;
1282,-0.072,-0.117,-0.898;
1283,-0.072,-0.124,-0.898;
1284,-0.072,-0.132,-0.894;
1285,-0.075,-0.117,-0.905;
1286,-0.079,-0.113,-0.894;
1287,-0.09,-0.12,-0.884;
1288,-0.083,-0.124,-0.887;
1289,-0.083,-0.113,-0.887;
1290,-0.083,-0.124,-0.887;
1291,-0.083,-0.132,-0.887;
1292,-0.09,-0.105,-0.901;
1293,-0.087,-0.128,-0.887;
1294,-0.083,-0.132,-0.891;
1295,-0.094,-0.124,-0.887;
1296,-0.102,-0.117,-0.884;
1297,-0.102,-0.124,-0.884;
1298,-0.102,-0.117,-0.891;
1299,-0.105,-0.12,-0.891;
1300,-0.109,-0.135,-0.887;
1301,-0.113,-0.132,-0.887;
1302,-0.102,-0.117,-0.894;
1303,-0.109,-0.117,-0.901;
1304,-0.109,-0.124,-0.898;
1305,-0.113,-0.124,-0.891;
1306,-0.12,-0.132,-0.884;
1307,-0.109,-0.124,-0.894;
1308,-0.12,-0.124,-0.877;
1309,-0.124,-0.124,-0.891;
1310,-0.109,-0.124,-0.887;
1311,-0.105,-0.135,-0.877;
1312,-0.098,-0.113,-0.884;
1313,-0.113,-0.128,-0.894;
1314,-0.117,-0.12,-0.905;
1315,-0.12,-0.135,-0.901;
1316,-0.132,-0.132,-0.884;
1317,-0.12,-0.132,-0.884;
1318,-0.124,-0.132,-0.884;
1319,-0.124,-0.132,-0.891;
1320,-0.12,-0.128,-0.894;
1321,-0.117,-0.117,-0.908;
1322,-0.128,-0.128,-0.891;
1323,-0.128,-0.128,-0.880;
1324,-0.128,-0.12,-0.891;
1325,-0.136,-0.132,-0.898;
1326,-0.12,-0.128,-0.894;
1327,-0.12,-0.132,-0.884;
1328,-0.128,-0.117,-0.901;
1329,-0.113,-0.128,-0.894;
1330,-0.136,-0.117,-0.891;
1331,-0.132,-0.124,-0.877;
1332,-0.124,-0.12,-0.894;
1333,-0.139,-0.109,-0.898;
1334,-0.139,-0.12,-0.887;
1335,-0.124,-0.128,-0.898;
1336,-0.139,-0.135,-0.884;
1337,-0.143,-0.128,-0.884;
1338,-0.132,-0.135,-0.880;
1339,-0.143,-0.12,-0.884;
1340,-0.136,-0.117,-0.898;
1341,-0.154,-0.124,-0.884;
1342,-0.151,-0.128,-0.891;
1343,-0.143,-0.132,-0.884;
1344,-0.147,-0.12,-0.891;
1345,-0.143,-0.143,-0.891;
1346,-0.147,-0.132,-0.880;
1347,-0.151,-0.12,-0.894;
1348,-0.143,-0.109,-0.908;
1349,-0.143,-0.117,-0.894;
1350,-0.147,-0.132,-0.884;
1351,-0.136,-0.117,-0.891;
1352,-0.143,-0.139,-0.884;
1353,-0.143,-0.12,-0.894;
1354,-0.154,-0.117,-0.884;
1355,-0.143,-0.124,-0.884;
1356,-0.139,-0.139,-0.870;
1357,-0.143,-0.139,-0.877;
1358,-0.128,-0.124,-0.880;
1359,-0.132,-0.124,-0.891;
1360,-0.158,-0.124,-0.887;
1361,-0.147,-0.132,-0.891;
1362,-0.147,-0.139,-0.877;
1363,-0.136,-0.128,-0.891;
1364,-0.147,-0.128,-0.891;
1365,-0.147,-0.128,-0.887;
1366,-0.154,-0.12,-0.901;
1367,-0.136,-0.132,-0.898;
1368,-0.132,-0.132,-0.884;
1369,-0.151,-0.124,-0.884;
1370,-0.158,-0.117,-0.884;
1371,-0.143,-0.135,-0.880;
1372,-0.143,-0.124,-0.894;
1373,-0.143,-0.117,-0.887;
1374,-0.139,-0.128,-0.887;
1375,-0.147,-0.128,-0.887;
1376,-0.143,-0.128,-0.891;
1377,-0.158,-0.113,-0.891;
1378,-0.147,-0.128,-0.894;
1379,-0.158,-0.135,-0.877;
1380,-0.154,-0.113,-0.887;
1381,-0.158,-0.128,-0.894;
1382,-0.151,-0.124,-0.891;
1383,-0.147,-0.132,-0.894;
1384,-0.143,-0.132,-0.884;
1385,-0.151,-0.132,-0.891;
1386,-0.151,-0.12,-0.894;
1387,-0.162,-0.124,-0.887;
1388,-0.158,-0.124,-0.887;
1389,-0.147,-0.128,-0.873;
1390,-0.151,-0.128,-0.884;
1391,-0.147,-0.132,-0.884;
1392,-0.154,-0.139,-0.887;
1393,-0.158,-0.128,-0.884;
1394,-0.151,-0.12,-0.887;
1395,-0.154,-0.124,-0.887;
1396,-0.147,-0.128,-0.880;
1397,-0.166,-0.124,-0.877;
1398,-0.143,-0.124,-0.898;
1399,-0.162,-0.135,-0.880;
1400,-0.147,-0.132,-0.880;
1401,-0.139,-0.124,-0.894;
1402,-0.158,-0.128,-0.884;
1403,-0.151,-0.135,-0.873;
1404,-0.139,-0.128,-0.877;
1405,-0.132,-0.117,-0.887;
1406,-0.143,-0.124,-0.891;
1407,-0.154,-0.12,-0.894;
1408,-0.143,-0.132,-0.891;
1409,-0.143,-0.132,-0.877;
1410,-0.139,-0.132,-0.880;
1411,-0.147,-0.132,-0.877;
1412,-0.147,-0.12,-0.894;
1413,-0.139,-0.132,-0.880;
1414,-0.132,-0.128,-0.894;
1415,-0.132,-0.124,-0.884;
1416,-0.132,-0.117,-0.891;
1417,-0.124,-0.12,-0.891;
1418,-0.128,-0.132,-0.901;
1419,-0.12,-0.132,-0.894;
1420,-0.117,-0.128,-0.887;
1421,-0.12,-0.132,-0.884;
1422,-0.113,-0.117,-0.891;
1423,-0.12,-0.12,-0.877;
1424,-0.12,-0.128,-0.884;
1425,-0.12,-0.132,-0.884;
1426,-0.124,-0.135,-0.880;
1427,-0.12,-0.12,-0.891;
1428,-0.098,-0.124,-0.894;
1429,-0.105,-0.128,-0.887;
1430,-0.109,-0.128,-0.891;
1431,-0.109,-0.12,-0.884;
1432,-0.109,-0.12,-0.894;
1433,-0.098,-0.128,-0.884;
1434,-0.094,-0.124,-0.894;
1435,-0.102,-0.124,-0.887;
1436,-0.102,-0.12,-0.898;
1437,-0.098,-0.135,-0.884;
1438,-0.094,-0.117,-0.884;
1439,-0.079,-0.12,-0.901;
1440,-0.083,-0.128,-0.894;
1441,-0.087,-0.132,-0.884;
1442,-0.094,-0.124,-0.901;
1443,-0.087,-0.128,-0.884;
1444,-0.087,-0.12,-0.884;
1445,-0.075,-0.12,-0.901;
1446,-0.075,-0.12,-0.901;
1447,-0.083,-0.135,-0.905;
1448,-0.087,-0.135,-0.901;
1449,-0.072,-0.117,-0.887;
1450,-0.049,-0.12,-0.894;
1451,-0.068,-0.12,-0.894;
1452,-0.079,-0.117,-0.887;
1453,-0.06,-0.12,-0.898;
1454,-0.06,-0.124,-0.884;
1455,-0.072,-0.117,-0.905;
1456,-0.064,-0.124,-0.898;
1457,-0.056,-0.124,-0.898;
1458,-0.053,-0.113,-0.898;
1459,-0.045,-0.12,-0.912;
1460,-0.049,-0.124,-0.887;
1461,-0.049,-0.128,-0.891;
1462,-0.049,-0.117,-0.887;
1463,-0.045,-0.128,-0.887;
1464,-0.038,-0.12,-0.891;
1465,-0.041,-0.105,-0.915;
1466,-0.045,-0.12,-0.884;
1467,-0.03,-0.113,-0.887;
1468,-0.019,-0.109,-0.901;
1469,-0.026,-0.12,-0.898;
1470,-0.034,-0.117,-0.894;
1471,-0.03,-0.117,-0.887;
1472,-0.019,-0.128,-0.891;
1473,-0.015,-0.124,-0.887;
1474,-0.019,-0.12,-0.884;
1475,-0.023,-0.113,-0.894;
1476,-0.015,-0.12,-0.901;
1477,-0.004,-0.117,-0.919;
1478,-0.008,-0.12,-0.898;
1479,-0.019,-0.128,-0.880;
1480,-0.019,-0.124,-0.891;
1481,-0.004,-0.128,-0.894;
1482,-0.004,-0.12,-0.894;
1483,-0.015,-0.109,-0.894;
1484,-0.004,-0.117,-0.898;
1485,-0.015,-0.128,-0.880;
1486,-0.015,-0.12,-0.887;
1487,0.0,-0.105,-0.905;
1488,-0.008,-0.113,-0.891;
1489,-0.019,-0.113,-0.915;
1490,-0.011,-0.124,-0.901;
1491,-0.004,-0.12,-0.887;
1492,0.0,-0.105,-0.880;
1493,0.004,-0.102,-0.894;
1494,0.004,-0.113,-0.894;
1495,-0.004,-0.12,-0.894;
1496,-0.008,-0.12,-0.901;
1497,0.0,-0.12,-0.894;
1498,0.008,-0.117,-0.884;
1499,0.0,-0.12,-0.901;
1500,0.008,-0.113,-0.887;
1501,0.008,-0.117,-0.887;
1502,-0.004,-0.105,-0.898;
1503,0.008,-0.105,-0.898;
1504,0.011,-0.128,-0.891;
1505,-0.004,-0.109,-0.901;
1506,0.008,-0.12,-0.887;
1507,0.008,-0.109,-0.898;
1508,0.011,-0.109,-0.891;
1509,0.019,-0.113,-0.898;
1510,0.008,-0.117,-0.894;
1511,0.011,-0.109,-0.898;
1512,0.008,-0.12,-0.884;
1513,0.004,-0.113,-0.901;
1514,0.019,-0.117,-0.898;
1515,0.008,-0.12,-0.898;
1516,0.004,-0.113,-0.894;
1517,0.004,-0.113,-0.894;
1518,0.0,-0.102,-0.891;
1519,0.008,-0.117,-0.894;
1520,0.011,-0.124,-0.898;
1521,0.004,-0.124,-0.891;
1522,0.008,-0.12,-0.887;
1523,0.004,-0.105,-0.898;
1524,0.004,-0.113,-0.898;
1525,0.008,-0.12,-0.884;
1526,0.008,-0.113,-0.901;
1527,0.015,-0.117,-0.891;
1528,-0.004,-0.117,-0.908;
1529,0.004,-0.117,-0.891;
1530,0.008,-0.109,-0.891;
1531,0.034,-0.102,-0.901;
1532,0.015,-0.113,-0.891;
1533,0.0,-0.117,-0.880;
