,ax,ay,az
874,0.233,0.15,-0.835;
875,0.237,0.154,-0.838;
876,0.233,0.15,-0.838;
877,0.237,0.147,-0.831;
878,0.23,0.162,-0.845;
879,0.237,0.15,-0.842;
880,0.241,0.15,-0.828;
881,0.241,0.154,-0.845;
882,0.23,0.15,-0.835;
883,0.237,0.143,-0.838;
884,0.233,0.15,-0.838;
885,0.233,0.154,-0.845;
886,0.237,0.158,-0.824;
887,0.241,0.154,-0.838;
888,0.233,0.154,-0.828;
889,0.237,0.147,-0.835;
890,0.241,0.147,-0.835;
891,0.241,0.15,-0.838;
892,0.233,0.158,-0.842;
893,0.237,0.15,-0.835;
894,0.237,0.147,-0.835;
895,0.241,0.15,-0.835;
896,0.241,0.143,-0.835;
897,0.241,0.154,-0.838;
898,0.245,0.143,-0.842;
899,0.241,0.147,-0.828;
900,0.245,0.143,-0.842;
901,0.241,0.147,-0.835;
902,0.237,0.143,-0.828;
903,0.248,0.139,-0.831;
904,0.252,0.147,-0.835;
905,0.252,0.147,-0.838;
906,0.256,0.143,-0.845;
907,0.252,0.139,-0.838;
908,0.252,0.139,-0.835;
909,0.252,0.143,-0.835;
910,0.256,0.143,-0.838;
911,0.252,0.139,-0.835;
912,0.256,0.135,-0.835;
913,0.26,0.139,-0.845;
914,0.252,0.154,-0.824;
915,0.256,0.135,-0.838;
916,0.26,0.128,-0.838;
917,0.26,0.132,-0.838;
918,0.263,0.132,-0.835;
919,0.263,0.135,-0.835;
920,0.263,0.135,-0.831;
921,0.256,0.143,-0.838;
922,0.26,0.135,-0.821;
923,0.263,0.135,-0.828;
924,0.271,0.128,-0.838;
925,0.256,0.132,-0.831;
926,0.263,0.128,-0.817;
927,0.252,0.132,-0.828;
928,0.267,0.128,-0.842;
929,0.271,0.135,-0.838;
930,0.267,0.128,-0.835;
931,0.267,0.128,-0.824;
932,0.263,0.128,-0.828;
933,0.263,0.132,-0.838;
934,0.26,0.132,-0.824;
935,0.26,0.128,-0.835;
936,0.263,0.132,-0.821;
937,0.271,0.139,-0.828;
938,0.271,0.135,-0.831;
939,0.275,0.124,-0.828;
940,0.271,0.132,-0.828;
941,0.267,0.132,-0.824;
942,0.271,0.128,-0.831;
943,0.271,0.124,-0.821;
944,0.271,0.12,-0.824;
945,0.279,0.128,-0.831;
946,0.271,0.128,-0.838;
947,0.279,0.128,-0.824;
948,0.275,0.124,-0.828;
949,0.275,0.132,-0.835;
950,0.282,0.132,-0.835;
951,0.275,0.132,-0.831;
952,0.279,0.128,-0.835;
953,0.279,0.12,-0.824;
954,0.279,0.128,-0.842;
955,0.279,0.12,-0.828;
956,0.275,0.124,-0.831;
957,0.279,0.124,-0.831;
958,0.279,0.117,-0.835;
959,0.275,0.128,-0.835;
960,0.271,0.12,-0.831;
961,0.279,0.12,-0.824;
962,0.279,0.12,-0.838;
963,0.279,0.124,-0.828;
964,0.279,0.124,-0.838;
965,0.29,0.124,-0.824;
966,0.271,0.117,-0.828;
967,0.275,0.117,-0.828;
968,0.271,0.124,-0.828;
969,0.282,0.113,-0.835;
970,0.275,0.124,-0.835;
971,0.279,0.12,-0.831;
972,0.275,0.12,-0.821;
973,0.279,0.113,-0.831;
974,0.271,0.128,-0.810;
975,0.275,0.12,-0.824;
976,0.271,0.124,-0.821;
977,0.275,0.124,-0.831;
978,0.282,0.117,-0.838;
979,0.279,0.12,-0.828;
980,0.279,0.117,-0.831;
981,0.286,0.128,-0.838;
982,0.279,0.12,-0.849;
983,0.282,0.132,-0.835;
984,0.282,0.124,-0.831;
985,0.279,0.132,-0.831;
986,0.279,0.113,-0.824;
987,0.275,0.128,-0.831;
988,0.279,0.12,-0.831;
989,0.275,0.124,-0.828;
990,0.279,0.113,-0.831;
991,0.275,0.128,-0.824;
992,0.286,0.12,-0.831;
993,0.282,0.124,-0.831;
994,0.275,0.113,-0.845;
995,0.279,0.113,-0.831;
996,0.279,0.124,-0.821;
997,0.279,0.132,-0.828;
998,0.279,0.12,-0.824;
999,0.286,0.12,-0.838;
1000,0.279,0.12,-0.828;
1001,0.282,0.124,-0.831;
1002,0.279,0.124,-0.835;
1003,0.279,0.128,-0.835;
1004,0.279,0.12,-0.835;
1005,0.275,0.12,-0.824;
1006,0.275,0.128,-0.835;
1007,0.275,0.117,-0.831;
1008,0.279,0.12,-0.831;
1009,0.275,0.124,-0.831;
1010,0.282,0.113,-0.821;
1011,0.279,0.12,-0.831;
1012,0.275,0.124,-0.821;
1013,0.286,0.117,-0.835;
1014,0.282,0.117,-0.821;
1015,0.279,0.117,-0.821;
1016,0.286,0.12,-0.842;
1017,0.275,0.12,-0.838;
1018,0.279,0.124,-0.821;
1019,0.29,0.12,-0.838;
1020,0.275,0.12,-0.821;
1021,0.279,0.12,-0.831;
1022,0.279,0.117,-0.831;
1023,0.275,0.124,-0.831;
1024,0.271,0.12,-0.828;
1025,0.286,0.12,-0.835;
1026,0.282,0.12,-0.831;
1027,0.282,0.124,-0.835;
1028,0.279,0.128,-0.838;
1029,0.282,0.124,-0.835;
1030,0.282,0.12,-0.835;
1031,0.275,0.117,-0.828;
1032,0.275,0.124,-0.824;
1033,0.286,0.12,-0.831;
1034,0.279,0.12,-0.824;
1035,0.286,0.117,-0.831;
1036,0.279,0.124,-0.835;
1037,0.279,0.12,-0.828;
1038,0.275,0.117,-0.828;
1039,0.279,0.128,-0.831;
1040,0.279,0.113,-0.831;
1041,0.275,0.12,-0.821;
1042,0.282,0.12,-0.828;
1043,0.279,0.124,-0.828;
1044,0.271,0.124,-0.824;
1045,0.279,0.132,-0.828;
1046,0.279,0.128,-0.824;
1047,0.279,0.132,-0.831;
1048,0.279,0.128,-0.842;
1049,0.275,0.124,-0.828;
1050,0.286,0.117,-0.828;
1051,0.275,0.124,-0.824;
1052,0.282,0.12,-0.831;
1053,0.279,0.128,-0.831;
1054,0.267,0.128,-0.835;
1055,0.282,0.128,-0.831;
1056,0.279,0.124,-0.821;
1057,0.279,0.124,-0.835;
1058,0.275,0.124,-0.831;
1059,0.279,0.132,-0.828;
1060,0.271,0.132,-0.817;
1061,0.275,0.132,-0.831;
1062,0.271,0.128,-0.821;
1063,0.275,0.128,-0.835;
1064,0.267,0.132,-0.828;
1065,0.267,0.132,-0.821;
1066,0.267,0.132,-0.828;
1067,0.267,0.128,-0.828;
1068,0.271,0.135,-0.824;
1069,0.267,0.128,-0.824;
1070,0.267,0.135,-0.838;
1071,0.263,0.135,-0.831;
1072,0.267,0.135,-0.835;
1073,0.267,0.128,-0.838;
1074,0.271,0.132,-0.838;
1075,0.267,0.139,-0.828;
1076,0.271,0.135,-0.835;
1077,0.26,0.124,-0.828;
1078,0.256,0.139,-0.828;
1079,0.263,0.135,-0.838;
1080,0.263,0.132,-0.835;
1081,0.263,0.143,-0.845;
1082,0.263,0.143,-0.828;
1083,0.267,0.132,-0.831;
1084,0.263,0.139,-0.831;
1085,0.263,0.135,-0.831;
1086,0.267,0.128,-0.831;
1087,0.256,0.147,-0.835;
1088,0.263,0.132,-0.835;
1089,0.256,0.139,-0.828;
1090,0.256,0.128,-0.831;
1091,0.263,0.139,-0.828;
1092,0.256,0.143,-0.828;
1093,0.26,0.147,-0.845;
1094,0.256,0.135,-0.835;
1095,0.256,0.139,-0.831;
1096,0.252,0.154,-0.824;
1097,0.248,0.139,-0.831;
1098,0.252,0.143,-0.835;
1099,0.248,0.147,-0.835;
1100,0.252,0.139,-0.838;
1101,0.252,0.147,-0.842;
1102,0.252,0.143,-0.838;
1103,0.248,0.147,-0.842;
1104,0.256,0.143,-0.838;
1105,0.248,0.147,-0.835;
1106,0.252,0.143,-0.838;
1107,0.248,0.147,-0.842;
1108,0.248,0.15,-0.831;
1109,0.248,0.147,-0.831;
1110,0.256,0.139,-0.852;
1111,0.245,0.154,-0.838;
1112,0.245,0.15,-0.831;
1113,0.245,0.154,-0.838;
1114,0.248,0.143,-0.831;
1115,0.248,0.154,-0.849;
1116,0.245,0.154,-0.828;
1117,0.241,0.15,-0.831;
1118,0.237,0.147,-0.835;
1119,0.237,0.15,-0.831;
1120,0.237,0.15,-0.842;
1121,0.237,0.147,-0.838;
1122,0.241,0.15,-0.845;
1123,0.237,0.162,-0.842;
1124,0.233,0.15,-0.838;
1125,0.237,0.147,-0.838;
1126,0.245,0.139,-0.835;
1127,0.237,0.158,-0.845;
1128,0.241,0.15,-0.842;
1129,0.241,0.143,-0.835;
1130,0.23,0.15,-0.838;
1131,0.237,0.147,-0.838;
1132,0.23,0.15,-0.838;
1133,0.226,0.143,-0.824;
1134,0.233,0.158,-0.828;
1135,0.241,0.15,-0.831;
1136,0.241,0.147,-0.842;
1137,0.237,0.15,-0.842;
1138,0.241,0.147,-0.845;
1139,0.233,0.158,-0.828;
1140,0.237,0.15,-0.838;
1141,0.237,0.158,-0.842;
1142,0.241,0.158,-0.845;
1143,0.245,0.15,-0.835;
1144,0.241,0.15,-0.835;
1145,0.23,0.15,-0.831;
1146,0.241,0.143,-0.828;
1147,0.233,0.147,-0.842;
1148,0.237,0.15,-0.831;
1149,0.237,0.15,-0.831;
1150,0.245,0.147,-0.849;
1151,0.241,0.147,-0.835;
1152,0.241,0.143,-0.838;
1153,0.248,0.147,-0.842;
1154,0.248,0.15,-0.835;
1155,0.252,0.147,-0.842;
1156,0.248,0.15,-0.845;
1157,0.256,0.143,-0.842;
1158,0.252,0.143,-0.842;
1159,0.248,0.15,-0.831;
1160,0.245,0.139,-0.838;
1161,0.248,0.15,-0.838;
1162,0.248,0.143,-0.831;
1163,0.248,0.143,-0.842;
1164,0.248,0.15,-0.831;
1165,0.252,0.143,-0.824;
1166,0.252,0.139,-0.831;
1167,0.252,0.143,-0.821;
1168,0.248,0.147,-0.835;
1169,0.256,0.147,-0.842;
1170,0.256,0.139,-0.845;
1171,0.252,0.147,-0.831;
1172,0.26,0.139,-0.835;
1173,0.256,0.135,-0.842;
1174,0.26,0.143,-0.828;
1175,0.256,0.15,-0.828;
1176,0.252,0.139,-0.824;
1177,0.263,0.143,-0.842;
1178,0.26,0.132,-0.838;
1179,0.263,0.135,-0.842;
1180,0.267,0.147,-0.831;
1181,0.263,0.135,-0.831;
1182,0.267,0.135,-0.842;
1183,0.26,0.124,-0.838;
1184,0.263,0.139,-0.828;
1185,0.271,0.135,-0.842;
1186,0.267,0.135,-0.835;
1187,0.26,0.143,-0.831;
1188,0.263,0.135,-0.835;
1189,0.267,0.139,-0.821;
1190,0.26,0.139,-0.835;
1191,0.279,0.132,-0.831;
1192,0.263,0.139,-0.831;
1193,0.263,0.139,-0.828;
1194,0.271,0.132,-0.824;
1195,0.26,0.124,-0.831;
1196,0.267,0.135,-0.828;
1197,0.275,0.135,-0.821;
1198,0.279,0.132,-0.838;
1199,0.267,0.124,-0.835;
1200,0.267,0.128,-0.835;
1201,0.267,0.132,-0.831;
1202,0.275,0.124,-0.821;
1203,0.267,0.139,-0.824;
1204,0.271,0.128,-0.831;
1205,0.279,0.128,-0.835;
1206,0.267,0.135,-0.835;
1207,0.271,0.12,-0.824;
1208,0.271,0.124,-0.828;
1209,0.271,0.132,-0.835;
1210,0.282,0.128,-0.838;
1211,0.279,0.132,-0.831;
1212,0.271,0.117,-0.842;
1213,0.271,0.124,-0.831;
1214,0.279,0.132,-0.824;
1215,0.275,0.124,-0.838;
1216,0.271,0.128,-0.828;
1217,0.275,0.12,-0.831;
1218,0.279,0.135,-0.835;
1219,0.286,0.12,-0.838;
1220,0.282,0.124,-0.831;
1221,0.279,0.117,-0.835;
1222,0.275,0.128,-0.831;
1223,0.271,0.128,-0.831;
1224,0.279,0.124,-0.831;
1225,0.282,0.12,-0.835;
1226,0.271,0.124,-0.828;
1227,0.282,0.124,-0.828;
1228,0.282,0.12,-0.835;
1229,0.279,0.132,-0.821;
1230,0.279,0.128,-0.835;
1231,0.271,0.124,-0.828;
1232,0.282,0.124,-0.835;
1233,0.279,0.124,-0.842;
1234,0.275,0.12,-0.828;
1235,0.271,0.124,-0.821;
1236,0.275,0.117,-0.831;
1237,0.275,0.124,-0.828;
1238,0.279,0.12,-0.824;
1239,0.279,0.124,-0.835;
1240,0.282,0.12,-0.835;
1241,0.279,0.128,-0.831;
1242,0.271,0.124,-0.828;
1243,0.282,0.117,-0.842;
1244,0.279,0.12,-0.828;
1245,0.275,0.124,-0.821;
1246,0.267,0.12,-0.824;
1247,0.275,0.12,-0.831;
1248,0.271,0.128,-0.824;
1249,0.275,0.128,-0.838;
1250,0.286,0.117,-0.835;
1251,0.267,0.124,-0.831;
1252,0.279,0.12,-0.824;
1253,0.271,0.12,-0.824;
1254,0.279,0.128,-0.828;
1255,0.271,0.12,-0.814;
1256,0.271,0.132,-0.831;
1257,0.275,0.12,-0.824;
1258,0.279,0.117,-0.828;
1259,0.279,0.12,-0.828;
1260,0.279,0.117,-0.824;
1261,0.267,0.12,-0.824;
1262,0.267,0.132,-0.828;
1263,0.279,0.124,-0.831;
1264,0.275,0.124,-0.835;
1265,0.282,0.124,-0.835;
1266,0.279,0.124,-0.831;
1267,0.282,0.12,-0.828;
1268,0.279,0.124,-0.831;
1269,0.279,0.124,-0.821;
1270,0.275,0.124,-0.824;
1271,0.275,0.12,-0.838;
1272,0.275,0.128,-0.831;
1273,0.279,0.117,-0.831;
1274,0.279,0.117,-0.835;
1275,0.275,0.12,-0.824;
1276,0.279,0.12,-0.824;
1277,0.271,0.124,-0.824;
1278,0.282,0.12,-0.831;
1279,0.279,0.124,-0.835;
1280,0.275,0.117,-0.831;
1281,0.275,0.117,-0.835;
1282,0.279,0.117,-0.828;
1283,0.282,0.12,-0.835;
1284,0.275,0.124,-0.824;
1285,0.279,0.124,-0.831;
1286,0.282,0.12,-0.835;
1287,0.275,0.128,-0.835;
1288,0.279,0.128,-0.831;
1289,0.275,0.128,-0.835;
1290,0.275,0.128,-0.835;
1291,0.271,0.12,-0.821;
1292,0.271,0.124,-0.831;
1293,0.279,0.12,-0.828;
1294,0.275,0.128,-0.824;
1295,0.279,0.113,-0.835;
1296,0.267,0.124,-0.828;
1297,0.263,0.12,-0.835;
1298,0.279,0.124,-0.821;
1299,0.271,0.128,-0.821;
1300,0.275,0.12,-0.835;
1301,0.267,0.124,-0.828;
1302,0.271,0.124,-0.835;
1303,0.275,0.128,-0.835;
1304,0.275,0.128,-0.828;
1305,0.279,0.128,-0.835;
1306,0.275,0.124,-0.838;
1307,0.279,0.132,-0.835;
1308,0.279,0.128,-0.835;
1309,0.271,0.128,-0.842;
1310,0.275,0.128,-0.831;
1311,0.267,0.128,-0.831;
1312,0.267,0.128,-0.835;
1313,0.267,0.132,-0.821;
1314,0.271,0.135,-0.831;
1315,0.267,0.132,-0.821;
1316,0.271,0.128,-0.835;
1317,0.271,0.128,-0.831;
1318,0.263,0.135,-0.835;
1319,0.271,0.135,-0.828;
1320,0.279,0.132,-0.835;
1321,0.267,0.143,-0.835;
1322,0.267,0.132,-0.824;
1323,0.267,0.128,-0.845;
1324,0.267,0.132,-0.831;
1325,0.263,0.132,-0.824;
1326,0.267,0.139,-0.824;
1327,0.267,0.128,-0.828;
1328,0.263,0.132,-0.828;
1329,0.263,0.139,-0.838;
1330,0.263,0.132,-0.831;
1331,0.267,0.143,-0.828;
1332,0.263,0.143,-0.838;
1333,0.263,0.139,-0.828;
1334,0.267,0.143,-0.831;
1335,0.26,0.143,-0.828;
1336,0.26,0.139,-0.831;
1337,0.256,0.143,-0.828;
1338,0.263,0.139,-0.842;
1339,0.26,0.139,-0.824;
1340,0.263,0.132,-0.842;
1341,0.263,0.143,-0.835;
1342,0.26,0.139,-0.838;
1343,0.245,0.15,-0.824;
1344,0.256,0.135,-0.824;
1345,0.26,0.15,-0.835;
1346,0.26,0.154,-0.838;
1347,0.252,0.147,-0.838;
1348,0.252,0.15,-0.831;
1349,0.252,0.147,-0.831;
1350,0.252,0.139,-0.838;
1351,0.248,0.147,-0.849;
1352,0.252,0.15,-0.838;
1353,0.248,0.15,-0.828;
1354,0.248,0.158,-0.835;
1355,0.248,0.15,-0.838;
1356,0.245,0.15,-0.835;
1357,0.252,0.15,-0.842;
1358,0.245,0.154,-0.838;
1359,0.248,0.15,-0.842;
1360,0.252,0.147,-0.835;
1361,0.241,0.158,-0.831;
1362,0.245,0.15,-0.835;
1363,0.241,0.15,-0.842;
1364,0.245,0.15,-0.835;
1365,0.241,0.15,-0.838;
1366,0.248,0.154,-0.831;
1367,0.245,0.154,-0.856;
1368,0.245,0.154,-0.845;
1369,0.245,0.15,-0.838;
1370,0.248,0.143,-0.835;
1371,0.248,0.154,-0.838;
1372,0.237,0.154,-0.835;
1373,0.241,0.162,-0.821;
1374,0.241,0.162,-0.838;
1375,0.241,0.15,-0.828;
1376,0.245,0.158,-0.817;
1377,0.245,0.147,-0.824;
1378,0.237,0.158,-0.838;
1379,0.241,0.154,-0.842;
1380,0.245,0.158,-0.831;
1381,0.241,0.158,-0.838;
1382,0.245,0.154,-0.838;
1383,0.241,0.158,-0.835;
1384,0.241,0.147,-0.835;
1385,0.237,0.154,-0.842;
1386,0.241,0.158,-0.838;
1387,0.241,0.158,-0.831;
1388,0.241,0.158,-0.835;
1389,0.241,0.162,-0.824;
1390,0.245,0.154,-0.849;
1391,0.248,0.154,-0.842;
1392,0.245,0.143,-0.835;
1393,0.241,0.15,-0.835;
1394,0.237,0.158,-0.835;
1395,0.241,0.158,-0.835;
1396,0.233,0.162,-0.831;
1397,0.241,0.154,-0.828;
1398,0.245,0.154,-0.835;
1399,0.241,0.158,-0.838;
1400,0.241,0.15,-0.835;
1401,0.245,0.15,-0.831;
1402,0.245,0.147,-0.835;
1403,0.233,0.158,-0.831;
1404,0.248,0.15,-0.842;
1405,0.241,0.15,-0.835;
1406,0.248,0.158,-0.831;
1407,0.252,0.15,-0.828;
1408,0.245,0.147,-0.831;
1409,0.248,0.147,-0.842;
1410,0.256,0.143,-0.831;
1411,0.241,0.147,-0.835;
1412,0.252,0.147,-0.828;
1413,0.26,0.143,-0.842;
1414,0.256,0.154,-0.835;
1415,0.256,0.154,-0.828;
1416,0.263,0.147,-0.835;
1417,0.256,0.139,-0.831;
1418,0.26,0.147,-0.838;
1419,0.252,0.15,-0.828;
1420,0.263,0.143,-0.849;
1421,0.263,0.143,-0.835;
1422,0.267,0.139,-0.831;
1423,0.26,0.15,-0.831;
1424,0.263,0.143,-0.831;
1425,0.267,0.135,-0.835;
1426,0.26,0.135,-0.831;
1427,0.267,0.139,-0.838;
1428,0.271,0.135,-0.831;
1429,0.267,0.135,-0.824;
1430,0.26,0.147,-0.831;
1431,0.267,0.139,-0.817;
1432,0.263,0.139,-0.835;
1433,0.263,0.143,-0.828;
1434,0.267,0.135,-0.835;
1435,0.271,0.132,-0.817;
1436,0.26,0.135,-0.828;
1437,0.267,0.139,-0.831;
1438,0.263,0.135,-0.828;
1439,0.263,0.147,-0.828;
1440,0.271,0.135,-0.831;
1441,0.263,0.139,-0.838;
1442,0.271,0.139,-0.831;
1443,0.275,0.139,-0.828;
1444,0.275,0.128,-0.824;
1445,0.271,0.135,-0.842;
1446,0.271,0.135,-0.838;
1447,0.275,0.143,-0.838;
1448,0.271,0.143,-0.821;
1449,0.267,0.135,-0.831;
1450,0.279,0.132,-0.835;
1451,0.279,0.139,-0.835;
1452,0.279,0.132,-0.835;
1453,0.286,0.132,-0.828;
1454,0.267,0.135,-0.828;
1455,0.271,0.128,-0.831;
1456,0.271,0.135,-0.838;
1457,0.271,0.147,-0.821;
1458,0.275,0.132,-0.831;
1459,0.282,0.132,-0.824;
1460,0.282,0.135,-0.828;
1461,0.279,0.132,-0.831;
1462,0.275,0.132,-0.828;
1463,0.275,0.139,-0.831;
1464,0.275,0.124,-0.824;
1465,0.286,0.12,-0.838;
1466,0.275,0.132,-0.831;
1467,0.275,0.132,-0.828;
1468,0.275,0.135,-0.831;
1469,0.279,0.128,-0.831;
1470,0.275,0.139,-0.835;
1471,0.271,0.132,-0.821;
1472,0.271,0.128,-0.831;
1473,0.271,0.135,-0.835;
1474,0.275,0.132,-0.831;
1475,0.279,0.132,-0.831;
1476,0.275,0.128,-0.831;
1477,0.275,0.132,-0.821;
1478,0.275,0.128,-0.835;
1479,0.279,0.124,-0.835;
1480,0.275,0.128,-0.824;
1481,0.271,0.135,-0.828;
1482,0.279,0.132,-0.831;
1483,0.279,0.132,-0.831;
1484,0.282,0.124,-0.831;
1485,0.275,0.128,-0.828;
1486,0.275,0.128,-0.831;
1487,0.282,0.124,-0.838;
1488,0.271,0.132,-0.835;
1489,0.26,0.132,-0.835;
1490,0.275,0.135,-0.828;
1491,0.275,0.132,-0.821;
1492,0.282,0.132,-0.842;
1493,0.279,0.128,-0.835;
1494,0.275,0.132,-0.828;
1495,0.279,0.128,-0.835;
1496,0.275,0.12,-0.835;
1497,0.282,0.12,-0.835;
1498,0.271,0.128,-0.828;
1499,0.279,0.132,-0.828;
1500,0.275,0.12,-0.828;
1501,0.282,0.132,-0.817;
1502,0.275,0.132,-0.824;
1503,0.275,0.128,-0.828;
1504,0.275,0.124,-0.828;
1505,0.275,0.124,-0.828;
1506,0.279,0.128,-0.828;
1507,0.279,0.132,-0.838;
1508,0.279,0.132,-0.831;
1509,0.275,0.128,-0.824;
1510,0.279,0.128,-0.838;
1511,0.279,0.124,-0.831;
1512,0.279,0.128,-0.835;
1513,0.275,0.132,-0.831;
1514,0.271,0.12,-0.831;
1515,0.275,0.117,-0.828;
1516,0.275,0.128,-0.828;
1517,0.275,0.132,-0.828;
1518,0.275,0.128,-0.824;
1519,0.279,0.124,-0.838;
1520,0.275,0.124,-0.835;
1521,0.279,0.132,-0.842;
1522,0.279,0.128,-0.821;
1523,0.275,0.128,-0.838;
1524,0.282,0.117,-0.835;
1525,0.279,0.128,-0.835;
1526,0.279,0.124,-0.838;
1527,0.275,0.132,-0.824;
1528,0.275,0.128,-0.835;
1529,0.279,0.132,-0.828;
1530,0.271,0.132,-0.824;
1531,0.286,0.117,-0.821;
1532,0.271,0.124,-0.831;
1533,0.271,0.12,-0.828;
1534,0.275,0.124,-0.831;
1535,0.275,0.128,-0.835;
1536,0.279,0.128,-0.835;
1537,0.275,0.132,-0.831;
1538,0.271,0.124,-0.821;
1539,0.275,0.135,-0.831;
1540,0.271,0.135,-0.828;
1541,0.275,0.132,-0.831;
1542,0.271,0.139,-0.835;
1543,0.282,0.128,-0.831;
1544,0.275,0.139,-0.835;
1545,0.275,0.132,-0.824;
1546,0.275,0.139,-0.824;
1547,0.275,0.139,-0.828;
1548,0.271,0.135,-0.824;
1549,0.271,0.139,-0.828;
1550,0.282,0.135,-0.824;
1551,0.275,0.124,-0.838;
1552,0.275,0.132,-0.828;
1553,0.267,0.139,-0.828;
1554,0.275,0.132,-0.824;
1555,0.26,0.135,-0.838;
1556,0.267,0.15,-0.831;
1557,0.271,0.135,-0.838;
1558,0.267,0.139,-0.831;
1559,0.263,0.135,-0.824;
1560,0.271,0.135,-0.835;
1561,0.267,0.139,-0.828;
1562,0.271,0.139,-0.828;
1563,0.267,0.139,-0.831;
1564,0.271,0.135,-0.831;
1565,0.267,0.139,-0.824;
1566,0.267,0.135,-0.842;
1567,0.26,0.139,-0.828;
1568,0.263,0.147,-0.824;
1569,0.256,0.139,-0.824;
1570,0.267,0.143,-0.835;
1571,0.263,0.139,-0.828;
1572,0.263,0.139,-0.835;
1573,0.26,0.139,-0.821;
1574,0.252,0.15,-0.824;
1575,0.26,0.143,-0.824;
1576,0.267,0.139,-0.838;
1577,0.26,0.15,-0.838;
1578,0.256,0.143,-0.835;
1579,0.248,0.143,-0.835;
1580,0.248,0.139,-0.824;
1581,0.252,0.147,-0.842;
1582,0.252,0.147,-0.828;
1583,0.252,0.15,-0.842;
1584,0.252,0.143,-0.828;
1585,0.248,0.15,-0.828;
1586,0.248,0.147,-0.838;
1587,0.256,0.143,-0.828;
1588,0.256,0.154,-0.828;
1589,0.256,0.139,-0.831;
1590,0.241,0.154,-0.838;
1591,0.241,0.154,-0.842;
1592,0.245,0.158,-0.824;
1593,0.256,0.154,-0.828;
1594,0.26,0.147,-0.831;
1595,0.252,0.15,-0.838;
1596,0.248,0.15,-0.831;
1597,0.248,0.15,-0.835;
1598,0.245,0.135,-0.838;
1599,0.23,0.147,-0.817;
1600,0.245,0.154,-0.835;
1601,0.237,0.169,-0.835;
1602,0.245,0.15,-0.824;
1603,0.245,0.154,-0.845;
1604,0.245,0.147,-0.835;
1605,0.252,0.154,-0.831;
1606,0.248,0.15,-0.835;
1607,0.241,0.158,-0.835;
1608,0.241,0.165,-0.845;
1609,0.245,0.154,-0.835;
1610,0.237,0.158,-0.831;
1611,0.241,0.158,-0.828;
1612,0.241,0.154,-0.845;
1613,0.237,0.162,-0.835;
1614,0.237,0.165,-0.831;
1615,0.245,0.158,-0.835;
1616,0.237,0.169,-0.828;
1617,0.245,0.162,-0.828;
1618,0.233,0.158,-0.835;
1619,0.241,0.158,-0.838;
1620,0.248,0.158,-0.831;
1621,0.248,0.162,-0.849;
1622,0.245,0.154,-0.838;
1623,0.241,0.154,-0.838;
1624,0.245,0.162,-0.828;
1625,0.248,0.154,-0.824;
1626,0.241,0.154,-0.838;
1627,0.237,0.15,-0.831;
1628,0.237,0.158,-0.821;
1629,0.245,0.15,-0.838;
1630,0.248,0.15,-0.831;
1631,0.241,0.15,-0.835;
1632,0.241,0.147,-0.838;
1633,0.245,0.154,-0.849;
1634,0.245,0.154,-0.842;
1635,0.256,0.15,-0.831;
1636,0.248,0.15,-0.831;
1637,0.248,0.154,-0.838;
1638,0.252,0.147,-0.831;
1639,0.241,0.15,-0.838;
1640,0.252,0.15,-0.835;
1641,0.245,0.154,-0.828;
1642,0.252,0.15,-0.835;
1643,0.252,0.143,-0.831;
1644,0.252,0.139,-0.831;
1645,0.256,0.147,-0.835;
1646,0.26,0.143,-0.838;
1647,0.252,0.15,-0.845;
1648,0.252,0.15,-0.824;
1649,0.26,0.143,-0.831;
1650,0.267,0.147,-0.842;
1651,0.26,0.147,-0.835;
1652,0.26,0.139,-0.831;
1653,0.263,0.147,-0.835;
1654,0.252,0.143,-0.838;
1655,0.256,0.147,-0.835;
1656,0.26,0.135,-0.835;
1657,0.26,0.143,-0.831;
1658,0.252,0.139,-0.831;
1659,0.263,0.143,-0.835;
1660,0.26,0.147,-0.838;
1661,0.256,0.143,-0.828;
1662,0.263,0.139,-0.824;
1663,0.267,0.143,-0.828;
1664,0.267,0.139,-0.835;
1665,0.256,0.139,-0.828;
1666,0.267,0.143,-0.835;
1667,0.256,0.139,-0.838;
1668,0.271,0.143,-0.838;
1669,0.26,0.147,-0.838;
1670,0.267,0.135,-0.831;
1671,0.263,0.143,-0.821;
1672,0.263,0.139,-0.824;
1673,0.263,0.135,-0.831;
1674,0.263,0.135,-0.824;
1675,0.267,0.135,-0.835;
1676,0.263,0.143,-0.835;
1677,0.267,0.132,-0.835;
1678,0.271,0.143,-0.835;
1679,0.263,0.135,-0.835;
1680,0.267,0.147,-0.821;
1681,0.267,0.143,-0.838;
1682,0.267,0.135,-0.828;
1683,0.267,0.132,-0.831;
1684,0.263,0.135,-0.824;
1685,0.271,0.135,-0.831;
1686,0.271,0.132,-0.831;
1687,0.279,0.128,-0.828;
1688,0.267,0.135,-0.824;
1689,0.267,0.132,-0.831;
1690,0.256,0.139,-0.817;
1691,0.279,0.124,-0.845;
1692,0.271,0.135,-0.824;
1693,0.271,0.124,-0.838;
1694,0.271,0.135,-0.831;
1695,0.271,0.132,-0.821;
1696,0.275,0.128,-0.824;
1697,0.271,0.128,-0.828;
1698,0.279,0.132,-0.831;
1699,0.275,0.128,-0.828;
1700,0.271,0.132,-0.817;
1701,0.275,0.132,-0.831;
1702,0.279,0.124,-0.835;
1703,0.271,0.128,-0.821;
