,ax,ay,az
140,-0.004,-0.075,-0.912
141,-0.004,-0.06,-0.922
142,0.0,-0.064,-0.926
143,0.004,-0.071,-0.919
144,-0.004,-0.068,-0.912
145,-0.008,-0.06,-0.922
146,0.004,-0.068,-0.929
147,-0.008,-0.064,-0.919
148,-0.011,-0.068,-0.915
149,-0.023,-0.064,-0.922
150,-0.008,-0.064,-0.919
151,-0.015,-0.06,-0.926
152,-0.015,-0.064,-0.926
153,-0.023,-0.068,-0.912
154,-0.015,-0.068,-0.915
155,-0.011,-0.068,-0.919
156,-0.023,-0.064,-0.919
157,-0.008,-0.06,-0.912
158,-0.019,-0.068,-0.919
159,-0.023,-0.064,-0.922
160,-0.026,-0.06,-0.915
161,-0.019,-0.064,-0.912
162,-0.019,-0.064,-0.915
163,-0.015,-0.071,-0.929
164,-0.026,-0.064,-0.915
165,-0.015,-0.079,-0.933
166,-0.026,-0.064,-0.912
167,-0.038,-0.071,-0.905
168,-0.026,-0.071,-0.922
169,-0.004,-0.068,-0.912
170,-0.019,-0.068,-0.919
171,-0.03,-0.064,-0.919
172,-0.011,-0.064,-0.926
173,-0.011,-0.068,-0.915
174,-0.023,-0.071,-0.912
175,-0.026,-0.071,-0.919
176,-0.023,-0.071,-0.926
177,-0.023,-0.064,-0.919
178,-0.011,-0.071,-0.919
179,-0.026,-0.068,-0.915
180,-0.019,-0.071,-0.922
181,-0.011,-0.068,-0.915
182,-0.019,-0.071,-0.915
183,-0.03,-0.068,-0.919
184,-0.023,-0.06,-0.926
185,-0.019,-0.064,-0.908
186,-0.026,-0.06,-0.919
187,-0.03,-0.064,-0.919
188,-0.034,-0.075,-0.926
189,-0.026,-0.071,-0.912
190,-0.026,-0.071,-0.908
191,-0.019,-0.064,-0.922
192,-0.023,-0.071,-0.915
193,-0.019,-0.071,-0.912
194,-0.03,-0.064,-0.919
195,-0.03,-0.064,-0.915
196,-0.026,-0.064,-0.912
197,-0.011,-0.068,-0.919
198,-0.038,-0.068,-0.912
199,-0.03,-0.064,-0.926
200,-0.034,-0.064,-0.905
201,-0.019,-0.071,-0.926
202,-0.034,-0.06,-0.912
203,-0.034,-0.071,-0.915
204,-0.023,-0.064,-0.915
205,-0.011,-0.068,-0.908
206,-0.023,-0.071,-0.915
207,-0.034,-0.068,-0.919
208,-0.019,-0.068,-0.919
209,-0.011,-0.064,-0.915
210,-0.03,-0.068,-0.929
211,-0.026,-0.068,-0.919
212,-0.019,-0.068,-0.919
213,-0.023,-0.064,-0.915
214,-0.026,-0.071,-0.922
215,-0.026,-0.068,-0.915
216,-0.023,-0.064,-0.905
217,-0.026,-0.064,-0.915
218,-0.023,-0.068,-0.922
219,-0.03,-0.071,-0.915
220,-0.026,-0.075,-0.905
221,-0.023,-0.064,-0.915
222,-0.019,-0.064,-0.922
223,-0.023,-0.068,-0.922
224,-0.023,-0.068,-0.922
225,-0.023,-0.075,-0.929
226,-0.015,-0.064,-0.915
227,-0.015,-0.064,-0.919
228,-0.011,-0.064,-0.922
229,-0.019,-0.06,-0.919
230,-0.008,-0.064,-0.912
231,-0.011,-0.056,-0.919
232,-0.015,-0.056,-0.912
233,-0.011,-0.053,-0.919
234,-0.011,-0.06,-0.905
235,0.0,-0.071,-0.915
236,0.0,-0.06,-0.929
237,-0.008,-0.056,-0.922
238,0.0,-0.064,-0.926
239,0.0,-0.064,-0.919
240,0.004,-0.06,-0.908
241,0.0,-0.056,-0.912
242,0.008,-0.068,-0.915
243,0.011,-0.075,-0.915
244,0.004,-0.064,-0.922
245,0.004,-0.064,-0.919
246,0.004,-0.064,-0.919
247,0.019,-0.068,-0.926
248,0.026,-0.06,-0.912
249,0.019,-0.064,-0.933
250,0.019,-0.064,-0.926
251,0.015,-0.06,-0.919
252,0.023,-0.06,-0.912
253,0.023,-0.06,-0.919
254,0.023,-0.064,-0.919
255,0.034,-0.064,-0.912
256,0.034,-0.064,-0.919
257,0.03,-0.056,-0.922
258,0.026,-0.064,-0.915
259,0.034,-0.064,-0.912
260,0.034,-0.06,-0.908
261,0.041,-0.06,-0.919
262,0.045,-0.064,-0.926
263,0.049,-0.053,-0.919
264,0.041,-0.056,-0.919
265,0.045,-0.056,-0.915
266,0.038,-0.064,-0.922
267,0.041,-0.056,-0.926
268,0.045,-0.056,-0.919
269,0.038,-0.06,-0.898
270,0.075,-0.06,-0.936
271,0.041,-0.068,-0.912
272,0.041,-0.056,-0.922
273,0.06,-0.06,-0.922
274,0.056,-0.06,-0.922
275,0.06,-0.053,-0.905
276,0.064,-0.056,-0.922
277,0.068,-0.056,-0.908
278,0.068,-0.053,-0.915
279,0.064,-0.053,-0.915
280,0.06,-0.053,-0.915
281,0.075,-0.06,-0.926
282,0.068,-0.053,-0.919
283,0.068,-0.056,-0.905
284,0.068,-0.049,-0.915
285,0.075,-0.056,-0.919
286,0.079,-0.056,-0.905
287,0.064,-0.053,-0.919
288,0.079,-0.053,-0.915
289,0.075,-0.056,-0.912
290,0.079,-0.056,-0.901
291,0.075,-0.045,-0.919
292,0.072,-0.056,-0.912
293,0.072,-0.06,-0.915
294,0.079,-0.056,-0.919
295,0.072,-0.049,-0.915
296,0.072,-0.056,-0.915
297,0.079,-0.056,-0.912
298,0.09,-0.041,-0.905
299,0.079,-0.06,-0.912
300,0.072,-0.053,-0.919
301,0.075,-0.053,-0.915
302,0.072,-0.053,-0.912
303,0.072,-0.053,-0.912
304,0.072,-0.068,-0.912
305,0.072,-0.053,-0.905
306,0.068,-0.056,-0.915
307,0.083,-0.053,-0.919
308,0.072,-0.056,-0.901
309,0.075,-0.049,-0.912
310,0.083,-0.053,-0.908
311,0.083,-0.06,-0.919
312,0.068,-0.056,-0.922
313,0.068,-0.056,-0.912
314,0.072,-0.053,-0.905
315,0.083,-0.06,-0.919
316,0.075,-0.06,-0.922
317,0.053,-0.053,-0.919
318,0.06,-0.064,-0.922
319,0.056,-0.064,-0.919
320,0.056,-0.056,-0.915
321,0.053,-0.053,-0.915
322,0.053,-0.06,-0.922
323,0.038,-0.049,-0.919
324,0.045,-0.053,-0.912
325,0.041,-0.049,-0.908
326,0.045,-0.049,-0.926
327,0.038,-0.053,-0.926
328,0.026,-0.06,-0.919
329,0.038,-0.053,-0.922
330,0.03,-0.049,-0.915
331,0.034,-0.064,-0.922
332,0.034,-0.064,-0.912
333,0.015,-0.056,-0.915
334,0.023,-0.056,-0.919
335,0.019,-0.049,-0.915
336,0.019,-0.053,-0.922
337,0.015,-0.056,-0.922
338,0.008,-0.053,-0.908
339,0.026,-0.06,-0.919
340,0.004,-0.053,-0.919
341,-0.004,-0.056,-0.908
342,0.015,-0.053,-0.919
343,0.008,-0.045,-0.919
344,0.004,-0.049,-0.908
345,0.011,-0.075,-0.926
346,0.011,-0.068,-0.912
347,0.011,-0.068,-0.915
348,0.004,-0.056,-0.915
349,0.004,-0.06,-0.915
350,0.004,-0.06,-0.915
351,0.004,-0.06,-0.915
352,0.008,-0.056,-0.919
353,0.0,-0.056,-0.919
354,0.0,-0.06,-0.922
355,0.0,-0.064,-0.919
356,0.0,-0.06,-0.926
357,-0.004,-0.056,-0.912
358,-0.011,-0.064,-0.919
359,0.0,-0.06,-0.919
360,-0.008,-0.06,-0.919
361,-0.008,-0.064,-0.922
362,-0.011,-0.06,-0.926
363,-0.011,-0.064,-0.915
364,-0.008,-0.068,-0.919
365,-0.019,-0.056,-0.915
366,-0.008,-0.068,-0.915
367,-0.015,-0.068,-0.919
368,-0.011,-0.06,-0.915
369,-0.023,-0.064,-0.919
370,-0.019,-0.053,-0.912
371,-0.026,-0.064,-0.915
372,-0.015,-0.075,-0.933
373,-0.03,-0.064,-0.912
374,-0.026,-0.068,-0.922
375,-0.019,-0.064,-0.926
376,-0.019,-0.068,-0.922
377,-0.015,-0.06,-0.929
378,-0.034,-0.06,-0.908
379,-0.023,-0.06,-0.915
380,-0.015,-0.068,-0.908
381,-0.023,-0.064,-0.922
382,-0.023,-0.064,-0.912
383,-0.023,-0.068,-0.919
384,-0.023,-0.068,-0.912
385,-0.023,-0.068,-0.919
386,-0.026,-0.06,-0.922
387,-0.023,-0.064,-0.922
388,-0.023,-0.068,-0.919
389,-0.026,-0.071,-0.912
390,-0.011,-0.064,-0.915
391,-0.034,-0.056,-0.919
392,-0.03,-0.064,-0.919
393,-0.023,-0.068,-0.912
394,-0.023,-0.068,-0.922
395,-0.03,-0.06,-0.919
396,-0.019,-0.06,-0.915
397,-0.019,-0.056,-0.919
398,-0.015,-0.053,-0.922
399,-0.03,-0.064,-0.915
400,-0.03,-0.056,-0.915
401,-0.026,-0.06,-0.915
402,-0.026,-0.068,-0.922
403,-0.038,-0.06,-0.915
404,-0.023,-0.064,-0.915
405,-0.03,-0.064,-0.915
406,-0.026,-0.06,-0.919
407,-0.038,-0.06,-0.922
408,-0.026,-0.068,-0.908
409,-0.03,-0.053,-0.922
410,-0.03,-0.064,-0.915
411,-0.03,-0.068,-0.922
412,-0.03,-0.064,-0.905
413,-0.026,-0.075,-0.915
414,-0.026,-0.06,-0.929
415,-0.041,-0.056,-0.898
416,-0.026,-0.06,-0.919
417,-0.019,-0.064,-0.912
418,-0.019,-0.064,-0.915
419,-0.038,-0.06,-0.922
420,-0.03,-0.053,-0.915
421,-0.023,-0.064,-0.915
422,-0.023,-0.068,-0.915
423,-0.038,-0.056,-0.926
424,-0.026,-0.064,-0.915
425,-0.023,-0.06,-0.919
426,-0.026,-0.064,-0.926
427,-0.034,-0.06,-0.915
428,-0.03,-0.056,-0.919
429,-0.034,-0.06,-0.915
430,-0.023,-0.06,-0.922
431,-0.034,-0.068,-0.922
432,-0.03,-0.06,-0.922
433,-0.03,-0.06,-0.915
434,-0.034,-0.06,-0.919
435,-0.034,-0.064,-0.929
436,-0.041,-0.056,-0.919
437,-0.03,-0.064,-0.919
438,-0.026,-0.064,-0.915
439,-0.03,-0.068,-0.919
440,-0.026,-0.06,-0.915
441,-0.026,-0.064,-0.922
442,-0.03,-0.056,-0.929
443,-0.03,-0.053,-0.912
444,-0.026,-0.064,-0.912
445,-0.015,-0.056,-0.922
446,-0.026,-0.06,-0.919
447,-0.023,-0.064,-0.926
448,-0.038,-0.06,-0.901
449,-0.008,-0.06,-0.922
450,-0.004,-0.056,-0.919
451,-0.023,-0.06,-0.926
452,-0.015,-0.056,-0.933
453,-0.008,-0.06,-0.922
454,-0.004,-0.056,-0.905
455,0.0,-0.056,-0.912
456,-0.004,-0.068,-0.919
457,0.0,-0.064,-0.915
458,0.004,-0.06,-0.915
459,0.004,-0.056,-0.915
460,0.0,-0.064,-0.919
461,-0.004,-0.06,-0.919
462,0.004,-0.056,-0.919
463,0.004,-0.056,-0.915
464,0.008,-0.068,-0.922
465,0.008,-0.064,-0.922
466,0.008,-0.056,-0.915
467,0.008,-0.056,-0.915
468,0.023,-0.06,-0.926
469,0.019,-0.053,-0.912
470,0.015,-0.053,-0.929
471,0.008,-0.056,-0.919
472,0.019,-0.06,-0.912
473,0.023,-0.064,-0.912
474,0.023,-0.06,-0.915
475,0.015,-0.053,-0.922
476,0.023,-0.053,-0.919
477,0.023,-0.053,-0.919
478,0.026,-0.056,-0.919
479,0.026,-0.056,-0.929
480,0.023,-0.06,-0.922
481,0.03,-0.056,-0.905
482,0.03,-0.06,-0.919
483,0.038,-0.056,-0.926
484,0.023,-0.053,-0.908
485,0.038,-0.06,-0.905
486,0.045,-0.053,-0.929
487,0.026,-0.053,-0.919
488,0.045,-0.06,-0.926
489,0.038,-0.056,-0.919
490,0.041,-0.053,-0.901
491,0.049,-0.056,-0.915
492,0.049,-0.06,-0.926
493,0.045,-0.056,-0.922
494,0.053,-0.064,-0.912
495,0.049,-0.06,-0.915
496,0.049,-0.056,-0.926
497,0.049,-0.053,-0.915
498,0.049,-0.06,-0.915
499,0.053,-0.053,-0.912
500,0.056,-0.06,-0.926
501,0.053,-0.056,-0.915
502,0.06,-0.064,-0.915
503,0.06,-0.056,-0.912
504,0.064,-0.053,-0.915
505,0.068,-0.053,-0.912
506,0.053,-0.056,-0.922
507,0.053,-0.056,-0.908
508,0.056,-0.053,-0.912
509,0.056,-0.064,-0.919
510,0.064,-0.053,-0.908
511,0.068,-0.053,-0.922
512,0.053,-0.06,-0.919
513,0.056,-0.056,-0.915
514,0.056,-0.056,-0.908
515,0.06,-0.056,-0.912
516,0.053,-0.053,-0.915
517,0.049,-0.056,-0.922
518,0.056,-0.056,-0.922
519,0.049,-0.056,-0.901
520,0.056,-0.056,-0.912
521,0.06,-0.056,-0.926
522,0.038,-0.053,-0.919
523,0.068,-0.06,-0.919
524,0.056,-0.06,-0.905
525,0.06,-0.053,-0.908
526,0.06,-0.06,-0.915
527,0.056,-0.06,-0.919
528,0.045,-0.06,-0.915
529,0.038,-0.056,-0.919
530,0.03,-0.053,-0.926
531,0.041,-0.064,-0.915
532,0.03,-0.056,-0.922
533,0.03,-0.056,-0.915
534,0.03,-0.053,-0.915
535,0.023,-0.049,-0.912
536,0.026,-0.056,-0.922
537,0.019,-0.056,-0.919
538,0.015,-0.053,-0.922
539,0.019,-0.049,-0.922
540,0.015,-0.056,-0.915
541,0.03,-0.049,-0.922
542,0.011,-0.064,-0.926
543,0.0,-0.049,-0.919
544,-0.004,-0.064,-0.919
545,0.0,-0.064,-0.919
546,0.011,-0.06,-0.919
547,0.004,-0.06,-0.922
548,0.0,-0.056,-0.915
549,0.004,-0.06,-0.922
550,-0.004,-0.06,-0.915
551,-0.004,-0.049,-0.915
552,-0.008,-0.06,-0.929
553,-0.004,-0.06,-0.919
554,-0.004,-0.06,-0.915
555,-0.008,-0.06,-0.926
556,-0.004,-0.056,-0.926
557,-0.004,-0.071,-0.919
558,0.0,-0.068,-0.926
559,-0.015,-0.06,-0.901
560,-0.011,-0.06,-0.926
561,-0.008,-0.064,-0.926
562,-0.011,-0.06,-0.922
563,-0.015,-0.064,-0.915
564,-0.015,-0.053,-0.922
565,-0.004,-0.068,-0.922
566,-0.015,-0.064,-0.919
567,-0.019,-0.064,-0.919
568,-0.008,-0.068,-0.922
569,-0.008,-0.064,-0.922
570,-0.011,-0.06,-0.922
571,-0.011,-0.06,-0.915
572,-0.019,-0.06,-0.926
573,-0.023,-0.064,-0.919
574,-0.019,-0.064,-0.922
575,-0.015,-0.064,-0.919
576,-0.023,-0.064,-0.915
577,-0.019,-0.06,-0.919
578,-0.026,-0.068,-0.915
579,-0.015,-0.064,-0.915
580,-0.023,-0.064,-0.926
581,-0.026,-0.064,-0.912
582,-0.026,-0.068,-0.915
583,-0.03,-0.056,-0.905
584,-0.026,-0.064,-0.915
585,-0.03,-0.06,-0.922
586,-0.023,-0.06,-0.919
587,-0.034,-0.064,-0.926
588,-0.026,-0.071,-0.915
589,-0.019,-0.064,-0.919
590,-0.026,-0.064,-0.922
591,-0.034,-0.06,-0.912
592,-0.034,-0.056,-0.919
593,-0.023,-0.064,-0.922
594,-0.03,-0.064,-0.929
595,-0.026,-0.064,-0.929
596,-0.034,-0.06,-0.922
597,-0.03,-0.06,-0.922
598,-0.049,-0.06,-0.905
599,-0.026,-0.056,-0.929
600,-0.026,-0.071,-0.919
601,-0.019,-0.056,-0.915
602,-0.03,-0.06,-0.912
603,-0.026,-0.064,-0.919
604,-0.023,-0.068,-0.905
605,-0.03,-0.064,-0.915
606,-0.041,-0.071,-0.919
607,-0.026,-0.06,-0.912
608,-0.03,-0.064,-0.919
609,-0.03,-0.064,-0.915
610,-0.034,-0.064,-0.905
611,-0.026,-0.056,-0.922
612,-0.023,-0.06,-0.912
613,-0.03,-0.068,-0.926
614,-0.034,-0.06,-0.922
615,-0.03,-0.06,-0.919
616,-0.026,-0.068,-0.912
617,-0.023,-0.053,-0.919
618,-0.026,-0.064,-0.908
619,-0.034,-0.064,-0.915
620,-0.026,-0.064,-0.915
621,-0.026,-0.068,-0.915
622,-0.03,-0.064,-0.915
623,-0.034,-0.056,-0.919
624,-0.026,-0.06,-0.926
625,-0.026,-0.06,-0.919
626,-0.023,-0.068,-0.915
627,-0.026,-0.068,-0.919
628,-0.023,-0.068,-0.915
629,-0.026,-0.064,-0.922
630,-0.015,-0.064,-0.922
631,-0.026,-0.06,-0.912
632,-0.011,-0.064,-0.922
633,-0.019,-0.056,-0.905
634,-0.008,-0.064,-0.922
635,-0.008,-0.056,-0.922
636,-0.004,-0.056,-0.898
637,-0.004,-0.053,-0.929
638,-0.008,-0.06,-0.929
639,-0.019,-0.06,-0.908
640,0.0,-0.056,-0.912
641,0.004,-0.06,-0.915
642,0.008,-0.064,-0.922
643,0.008,-0.056,-0.919
644,-0.004,-0.068,-0.926
645,0.0,-0.06,-0.912
646,0.008,-0.056,-0.905
647,0.008,-0.053,-0.919
648,0.008,-0.056,-0.912
649,0.004,-0.053,-0.919
650,0.004,-0.06,-0.922
651,0.011,-0.064,-0.926
652,0.011,-0.064,-0.915
653,0.011,-0.053,-0.912
654,0.015,-0.049,-0.915
655,0.026,-0.068,-0.919
656,0.023,-0.064,-0.919
657,0.011,-0.064,-0.919
658,0.004,-0.064,-0.915
659,0.015,-0.053,-0.922
660,0.023,-0.06,-0.919
661,0.019,-0.056,-0.922
662,0.019,-0.056,-0.915
663,0.019,-0.056,-0.915
664,0.03,-0.053,-0.915
665,0.026,-0.053,-0.922
666,0.026,-0.056,-0.929
667,0.03,-0.06,-0.912
668,0.038,-0.06,-0.908
669,0.038,-0.06,-0.915
670,0.03,-0.053,-0.929
671,0.03,-0.06,-0.926
672,0.023,-0.056,-0.898
673,0.053,-0.06,-0.901
674,0.053,-0.056,-0.947
675,0.034,-0.056,-0.912
676,0.034,-0.053,-0.933
677,0.049,-0.06,-0.912
678,0.053,-0.053,-0.901
679,0.06,-0.053,-0.905
680,0.056,-0.056,-0.922
681,0.049,-0.056,-0.915
682,0.053,-0.056,-0.912
683,0.064,-0.06,-0.915
684,0.068,-0.045,-0.929
685,0.068,-0.049,-0.933
686,0.072,-0.049,-0.919
687,0.06,-0.053,-0.908
688,0.068,-0.068,-0.908
689,0.075,-0.049,-0.912
690,0.075,-0.056,-0.933
691,0.068,-0.049,-0.919
692,0.075,-0.053,-0.905
693,0.075,-0.053,-0.908
694,0.075,-0.049,-0.912
695,0.079,-0.049,-0.901
696,0.083,-0.049,-0.919
697,0.079,-0.053,-0.926
698,0.068,-0.049,-0.912
699,0.083,-0.049,-0.905
700,0.083,-0.045,-0.898
701,0.083,-0.049,-0.915
702,0.075,-0.049,-0.908
703,0.083,-0.053,-0.912
704,0.087,-0.049,-0.919
705,0.087,-0.049,-0.915
706,0.079,-0.049,-0.915
707,0.083,-0.045,-0.905
708,0.083,-0.041,-0.912
709,0.079,-0.045,-0.912
710,0.079,-0.056,-0.905
711,0.087,-0.06,-0.915
712,0.087,-0.049,-0.926
713,0.072,-0.049,-0.894
714,0.09,-0.045,-0.936
715,0.087,-0.049,-0.912
716,0.079,-0.045,-0.898
717,0.094,-0.053,-0.901
718,0.09,-0.053,-0.919
719,0.087,-0.056,-0.915
720,0.079,-0.06,-0.901
721,0.087,-0.049,-0.898
722,0.09,-0.045,-0.894
723,0.098,-0.041,-0.915
724,0.06,-0.045,-0.929
725,0.053,-0.053,-0.922
726,0.049,-0.053,-0.905
727,0.06,-0.038,-0.912
728,0.053,-0.053,-0.915
729,0.041,-0.056,-0.912
730,0.053,-0.049,-0.919
731,0.056,-0.049,-0.912
732,0.056,-0.041,-0.926
733,0.038,-0.045,-0.919
734,0.038,-0.049,-0.922
735,0.034,-0.049,-0.915
736,0.038,-0.053,-0.915
737,0.034,-0.053,-0.919
738,0.038,-0.049,-0.929
739,0.026,-0.045,-0.922
740,0.026,-0.056,-0.915
741,0.019,-0.045,-0.915
742,0.023,-0.053,-0.915
743,0.019,-0.06,-0.919
744,0.015,-0.045,-0.922
745,0.004,-0.049,-0.919
746,0.004,-0.053,-0.926
747,0.011,-0.06,-0.908
748,0.008,-0.064,-0.922
749,0.004,-0.056,-0.926
750,0.0,-0.053,-0.919
751,0.004,-0.053,-0.922
752,0.008,-0.06,-0.919
753,-0.004,-0.068,-0.915
754,0.0,-0.064,-0.919
755,0.0,-0.06,-0.919
756,0.004,-0.068,-0.922
757,0.0,-0.064,-0.926
758,-0.004,-0.064,-0.915
759,0.004,-0.06,-0.919
760,-0.004,-0.06,-0.919
761,-0.004,-0.06,-0.919
762,-0.008,-0.053,-0.922
763,-0.008,-0.06,-0.922
764,-0.008,-0.056,-0.919
765,-0.008,-0.064,-0.922
766,-0.004,-0.06,-0.919
767,-0.011,-0.064,-0.915
768,-0.008,-0.06,-0.919
769,-0.011,-0.064,-0.922
770,-0.015,-0.053,-0.919
771,-0.019,-0.06,-0.926
772,-0.011,-0.06,-0.922
773,-0.011,-0.064,-0.908
774,-0.015,-0.064,-0.919
775,-0.015,-0.056,-0.922
776,-0.015,-0.06,-0.919
777,-0.023,-0.06,-0.919
778,-0.015,-0.06,-0.919
779,-0.019,-0.06,-0.922
780,-0.023,-0.068,-0.926
781,-0.026,-0.06,-0.915
782,-0.03,-0.053,-0.915
783,-0.023,-0.056,-0.912
784,-0.023,-0.06,-0.908
785,-0.023,-0.068,-0.926
786,-0.03,-0.053,-0.915
787,-0.019,-0.068,-0.926
788,-0.026,-0.06,-0.912
789,-0.034,-0.064,-0.922
790,-0.023,-0.06,-0.905
791,-0.019,-0.056,-0.922
792,-0.015,-0.056,-0.915
793,-0.026,-0.071,-0.912
794,-0.023,-0.064,-0.919
795,-0.011,-0.071,-0.905
796,-0.026,-0.064,-0.915
797,-0.023,-0.064,-0.919
798,-0.03,-0.053,-0.926
799,-0.023,-0.06,-0.919
800,-0.023,-0.06,-0.922
801,-0.03,-0.06,-0.908
802,-0.023,-0.064,-0.926
803,-0.03,-0.064,-0.915
804,-0.023,-0.06,-0.926
805,-0.026,-0.064,-0.919
806,-0.023,-0.06,-0.919
807,-0.023,-0.056,-0.908
808,-0.026,-0.056,-0.926
809,-0.026,-0.053,-0.915
810,-0.026,-0.064,-0.915
811,-0.023,-0.06,-0.919
812,-0.023,-0.064,-0.922
813,-0.026,-0.064,-0.922
814,-0.03,-0.06,-0.919
815,-0.03,-0.06,-0.922
816,-0.03,-0.064,-0.915
817,-0.023,-0.06,-0.915
818,-0.03,-0.06,-0.922
819,-0.026,-0.071,-0.922
820,-0.034,-0.06,-0.919
821,-0.03,-0.064,-0.919
822,-0.03,-0.056,-0.912
823,-0.03,-0.06,-0.919
824,-0.03,-0.056,-0.922
825,-0.023,-0.071,-0.915
826,-0.026,-0.064,-0.912
827,-0.03,-0.053,-0.908
828,-0.03,-0.053,-0.919
829,-0.011,-0.068,-0.922
830,-0.019,-0.064,-0.919
831,-0.026,-0.06,-0.919
832,-0.026,-0.068,-0.915
833,-0.004,-0.053,-0.922
834,-0.019,-0.064,-0.915
835,-0.023,-0.053,-0.919
836,-0.023,-0.06,-0.922
837,-0.011,-0.06,-0.915
838,-0.011,-0.06,-0.922
839,-0.011,-0.064,-0.912
840,-0.008,-0.06,-0.922
841,0.0,-0.06,-0.929
842,-0.004,-0.064,-0.915
843,-0.008,-0.064,-0.919
844,-0.008,-0.053,-0.919
845,0.0,-0.056,-0.922
846,0.0,-0.053,-0.912
847,0.0,-0.056,-0.919
848,0.0,-0.06,-0.915
