,ax,ay,az
811,-0.211,0.011,-0.856;
812,-0.222,0.015,-0.863;
813,-0.211,0.015,-0.884;
814,-0.218,0.019,-0.884;
815,-0.218,0.019,-0.880;
816,-0.218,0.015,-0.880;
817,-0.222,0.008,-0.877;
818,-0.226,0.015,-0.884;
819,-0.218,0.015,-0.887;
820,-0.226,0.008,-0.880;
821,-0.222,0.008,-0.870;
822,-0.237,0.015,-0.877;
823,-0.237,0.015,-0.866;
824,-0.222,0.008,-0.856;
825,-0.218,0.004,-0.877;
826,-0.222,0.023,-0.884;
827,-0.222,0.015,-0.891;
828,-0.218,0.011,-0.873;
829,-0.222,0.008,-0.877;
830,-0.237,0.011,-0.880;
831,-0.23,0.011,-0.884;
832,-0.222,0.015,-0.877;
833,-0.215,0.008,-0.884;
834,-0.222,0.023,-0.894;
835,-0.218,0.008,-0.873;
836,-0.23,0.008,-0.880;
837,-0.23,0.0,-0.877;
838,-0.222,0.015,-0.884;
839,-0.222,0.011,-0.880;
840,-0.218,0.011,-0.863;
841,-0.233,0.008,-0.863;
842,-0.233,0.0,-0.866;
843,-0.222,0.004,-0.870;
844,-0.233,0.004,-0.894;
845,-0.241,0.011,-0.877;
846,-0.237,0.008,-0.870;
847,-0.233,0.0,-0.870;
848,-0.23,-0.004,-0.877;
849,-0.23,-0.004,-0.873;
850,-0.233,-0.008,-0.877;
851,-0.245,0.004,-0.873;
852,-0.237,-0.004,-0.877;
853,-0.237,-0.004,-0.873;
854,-0.23,0.0,-0.870;
855,-0.233,0.0,-0.880;
856,-0.233,0.004,-0.873;
857,-0.241,0.0,-0.856;
858,-0.245,0.008,-0.887;
859,-0.237,-0.008,-0.866;
860,-0.237,0.004,-0.887;
861,-0.237,0.011,-0.880;
862,-0.241,0.004,-0.877;
863,-0.237,0.004,-0.863;
864,-0.233,0.0,-0.838;
865,-0.233,0.011,-0.859;
866,-0.237,0.008,-0.887;
867,-0.237,-0.004,-0.877;
868,-0.237,0.0,-0.870;
869,-0.241,0.004,-0.877;
870,-0.237,0.004,-0.873;
871,-0.245,0.008,-0.870;
872,-0.237,0.004,-0.880;
873,-0.245,-0.004,-0.877;
874,-0.237,0.008,-0.880;
875,-0.245,-0.004,-0.873;
876,-0.241,0.004,-0.884;
877,-0.233,-0.011,-0.863;
878,-0.226,0.004,-0.880;
879,-0.241,-0.008,-0.877;
880,-0.233,0.0,-0.877;
881,-0.237,0.004,-0.880;
882,-0.241,0.008,-0.866;
883,-0.237,0.0,-0.880;
884,-0.237,0.0,-0.873;
885,-0.245,0.004,-0.884;
886,-0.241,-0.004,-0.866;
887,-0.241,0.0,-0.873;
888,-0.245,0.004,-0.887;
889,-0.237,0.011,-0.873;
890,-0.245,0.008,-0.880;
891,-0.23,-0.008,-0.880;
892,-0.245,0.008,-0.877;
893,-0.248,0.008,-0.873;
894,-0.237,0.004,-0.859;
895,-0.237,0.0,-0.870;
896,-0.245,0.015,-0.880;
897,-0.241,-0.004,-0.870;
898,-0.245,0.004,-0.891;
899,-0.245,0.0,-0.866;
900,-0.237,0.0,-0.873;
901,-0.237,0.008,-0.880;
902,-0.237,0.008,-0.884;
903,-0.248,0.0,-0.859;
904,-0.233,-0.004,-0.842;
905,-0.248,0.015,-0.870;
906,-0.248,0.011,-0.873;
907,-0.245,0.008,-0.894;
908,-0.241,0.004,-0.856;
909,-0.245,0.004,-0.873;
910,-0.241,0.004,-0.870;
911,-0.248,0.0,-0.873;
912,-0.237,0.004,-0.877;
913,-0.241,-0.008,-0.887;
914,-0.245,-0.008,-0.856;
915,-0.241,0.008,-0.877;
916,-0.245,-0.008,-0.873;
917,-0.233,0.004,-0.880;
918,-0.245,0.0,-0.852;
919,-0.248,-0.008,-0.870;
920,-0.241,-0.004,-0.873;
921,-0.241,0.004,-0.873;
922,-0.237,0.0,-0.873;
923,-0.237,-0.004,-0.877;
924,-0.241,0.004,-0.863;
925,-0.241,-0.004,-0.870;
926,-0.245,-0.008,-0.877;
927,-0.241,0.0,-0.866;
928,-0.237,0.004,-0.880;
929,-0.248,0.008,-0.873;
930,-0.241,0.0,-0.873;
931,-0.248,0.0,-0.863;
932,-0.245,0.0,-0.880;
933,-0.248,0.0,-0.870;
934,-0.241,0.0,-0.884;
935,-0.233,-0.004,-0.887;
936,-0.248,0.008,-0.866;
937,-0.241,0.008,-0.877;
938,-0.248,-0.008,-0.873;
939,-0.241,0.004,-0.866;
940,-0.248,0.004,-0.880;
941,-0.241,0.004,-0.877;
942,-0.237,0.004,-0.880;
943,-0.245,0.004,-0.884;
944,-0.252,0.011,-0.866;
945,-0.256,0.0,-0.863;
946,-0.248,0.004,-0.835;
947,-0.241,0.011,-0.866;
948,-0.248,0.008,-0.887;
949,-0.241,0.004,-0.884;
950,-0.245,-0.008,-0.870;
951,-0.248,-0.004,-0.880;
952,-0.241,-0.004,-0.863;
953,-0.256,-0.011,-0.870;
954,-0.241,-0.004,-0.884;
955,-0.256,-0.004,-0.863;
956,-0.245,-0.011,-0.863;
957,-0.248,0.015,-0.873;
958,-0.248,0.0,-0.870;
959,-0.241,0.0,-0.877;
960,-0.241,0.0,-0.887;
961,-0.245,0.011,-0.884;
962,-0.252,0.008,-0.873;
963,-0.252,0.011,-0.873;
964,-0.245,0.004,-0.877;
965,-0.245,0.004,-0.877;
966,-0.248,0.0,-0.870;
967,-0.248,0.011,-0.873;
968,-0.248,0.008,-0.870;
969,-0.245,0.008,-0.866;
970,-0.252,-0.004,-0.863;
971,-0.252,0.008,-0.884;
972,-0.245,0.0,-0.887;
973,-0.252,0.008,-0.863;
974,-0.245,-0.008,-0.873;
975,-0.245,0.008,-0.873;
976,-0.248,0.008,-0.880;
977,-0.248,0.004,-0.873;
978,-0.233,0.011,-0.866;
979,-0.248,0.019,-0.873;
980,-0.26,0.008,-0.870;
981,-0.245,0.011,-0.901;
982,-0.237,0.004,-0.856;
983,-0.233,0.004,-0.877;
984,-0.23,-0.004,-0.866;
985,-0.245,0.008,-0.852;
986,-0.237,0.008,-0.884;
987,-0.237,-0.008,-0.870;
988,-0.241,0.011,-0.887;
989,-0.241,0.004,-0.877;
990,-0.226,0.019,-0.877;
991,-0.226,0.015,-0.859;
992,-0.222,0.008,-0.845;
993,-0.222,0.004,-0.887;
994,-0.211,0.004,-0.908;
995,-0.226,0.004,-0.856;
996,-0.226,0.0,-0.845;
997,-0.23,-0.008,-0.870;
998,-0.222,0.008,-0.919;
999,-0.207,0.008,-0.877;
1000,-0.222,0.015,-0.863;
1001,-0.222,0.015,-0.873;
1002,-0.203,0.019,-0.887;
1003,-0.203,0.004,-0.866;
1004,-0.215,0.008,-0.810;
1005,-0.248,0.019,-0.814;
1006,-0.233,0.023,-0.985;
1007,-0.139,0.015,-0.915;
1008,-0.226,0.015,-0.817;
1009,-0.316,0.038,-0.726;
1010,-0.177,-0.045,-0.824;
1011,-0.143,-0.071,-0.953;
1012,-0.105,0.008,-0.943;
1013,-0.072,0.041,-0.922;
1014,-0.068,0.015,-0.967;
1015,-0.147,-0.008,-0.842;
1016,-0.169,-0.015,-0.740;
1017,-0.215,0.023,-0.929;
1018,-0.23,0.015,-0.988;
1019,-0.136,0.008,-0.894;
1020,-0.132,0.015,-0.891;
1021,-0.162,0.015,-0.793;
1022,-0.207,0.0,-0.887;
1023,-0.226,-0.008,-0.912;
1024,-0.154,0.004,-0.929;
1025,-0.105,0.008,-0.912;
1026,-0.079,0.004,-0.845;
1027,-0.169,0.023,-0.884;
1028,-0.203,0.015,-0.817;
1029,-0.241,0.004,-0.912;
1030,-0.188,-0.004,-0.947;
1031,-0.09,0.015,-0.901;
1032,-0.083,0.019,-0.845;
1033,-0.09,0.011,-0.940;
1034,-0.222,0.038,-0.863;
1035,-0.203,0.0,-0.789;
1036,-0.241,-0.004,-0.936;
1037,-0.151,0.004,-0.929;
1038,-0.083,0.008,-0.887;
1039,-0.098,0.011,-0.905;
1040,-0.117,0.015,-0.880;
1041,-0.109,-0.011,-0.950;
1042,-0.222,0.049,-0.974;
1043,-0.184,0.008,-0.653;
1044,-0.245,0.0,-0.877;
1045,-0.275,0.004,-0.950;
1046,-0.102,-0.004,-0.877;
1047,-0.064,0.008,-0.887;
1048,-0.083,0.008,-0.908;
1049,-0.143,0.011,-0.894;
1050,-0.166,0.0,-0.950;
1051,-0.173,-0.004,-0.863;
1052,-0.177,0.004,-0.768;
1053,-0.226,0.011,-0.922;
1054,-0.166,0.0,-0.898;
1055,-0.109,0.004,-0.891;
1056,-0.139,0.008,-0.985;
1057,-0.188,0.008,-0.793;
1058,-0.207,0.0,-0.765;
1059,-0.241,-0.015,-0.936;
1060,-0.128,-0.004,-0.940;
1061,-0.075,-0.008,-0.887;
1062,-0.132,-0.011,-0.940;
1063,-0.181,-0.008,-0.831;
1064,-0.173,-0.004,-0.936;
1065,-0.169,0.008,-0.905;
1066,-0.147,0.004,-0.824;
1067,-0.158,-0.004,-0.852;
1068,-0.173,-0.023,-0.880;
1069,-0.166,-0.026,-0.926;
1070,-0.188,-0.004,-0.919;
1071,-0.207,-0.004,-0.905;
1072,-0.233,-0.004,-0.838;
1073,-0.215,-0.026,-0.765;
1074,-0.241,-0.004,-0.866;
1075,-0.147,0.004,-0.926;
1076,-0.083,-0.015,-0.967;
1077,-0.064,-0.008,-0.894;
1078,-0.124,-0.004,-0.877;
1079,-0.173,-0.011,-0.866;
1080,-0.184,-0.004,-0.898;
1081,-0.177,-0.008,-0.950;
1082,-0.23,-0.011,-0.947;
1083,-0.222,-0.026,-0.810;
1084,-0.256,0.004,-0.716;
1085,-0.241,0.0,-0.859;
1086,-0.136,-0.004,-0.943;
1087,-0.087,-0.015,-0.943;
1088,-0.094,-0.008,-0.915;
1089,-0.188,-0.015,-0.912;
1090,-0.241,-0.008,-0.877;
1091,-0.233,-0.011,-0.779;
1092,-0.196,-0.008,-0.859;
1093,-0.136,-0.008,-0.957;
1094,-0.136,0.0,-0.950;
1095,-0.166,-0.015,-0.884;
1096,-0.184,-0.008,-0.849;
1097,-0.222,-0.015,-0.922;
1098,-0.199,-0.015,-0.912;
1099,-0.196,0.0,-0.807;
1100,-0.215,-0.019,-0.821;
1101,-0.181,-0.004,-0.898;
1102,-0.158,-0.008,-0.926;
1103,-0.143,-0.015,-0.912;
1104,-0.196,-0.008,-0.880;
1105,-0.218,-0.004,-0.870;
1106,-0.203,-0.011,-0.870;
1107,-0.181,-0.008,-0.901;
1108,-0.188,-0.008,-0.915;
1109,-0.203,-0.004,-0.859;
1110,-0.222,-0.011,-0.828;
1111,-0.215,0.008,-0.831;
1112,-0.188,0.0,-0.894;
1113,-0.166,0.004,-0.926;
1114,-0.154,0.0,-0.898;
1115,-0.199,0.004,-0.887;
1116,-0.218,0.0,-0.873;
1117,-0.203,0.008,-0.880;
1118,-0.211,0.0,-0.873;
1119,-0.199,0.011,-0.877;
1120,-0.196,0.015,-0.891;
1121,-0.203,0.019,-0.887;
1122,-0.207,0.015,-0.891;
1123,-0.203,0.008,-0.866;
1124,-0.203,0.004,-0.891;
1125,-0.203,0.023,-0.894;
1126,-0.211,0.026,-0.877;
1127,-0.203,0.023,-0.866;
1128,-0.196,0.019,-0.866;
1129,-0.196,0.023,-0.877;
1130,-0.207,0.019,-0.908;
1131,-0.207,0.019,-0.915;
1132,-0.203,0.008,-0.873;
1133,-0.215,0.008,-0.863;
1134,-0.199,0.008,-0.887;
1135,-0.199,0.004,-0.880;
1136,-0.192,0.015,-0.891;
1137,-0.192,0.011,-0.880;
1138,-0.199,0.019,-0.877;
1139,-0.211,0.011,-0.863;
1140,-0.207,0.008,-0.852;
1141,-0.207,0.004,-0.877;
1142,-0.215,0.004,-0.884;
1143,-0.203,0.008,-0.901;
1144,-0.215,0.011,-0.884;
1145,-0.218,0.011,-0.887;
1146,-0.222,0.011,-0.880;
1147,-0.218,0.0,-0.873;
1148,-0.222,0.011,-0.887;
1149,-0.196,0.011,-0.894;
1150,-0.199,0.023,-0.877;
1151,-0.199,0.008,-0.866;
1152,-0.226,0.004,-0.884;
1153,-0.23,0.004,-0.894;
1154,-0.23,0.008,-0.880;
1155,-0.218,0.004,-0.873;
1156,-0.203,-0.008,-0.866;
1157,-0.226,0.0,-0.880;
1158,-0.215,-0.011,-0.877;
1159,-0.218,0.004,-0.870;
1160,-0.211,-0.023,-0.873;
1161,-0.203,-0.026,-0.873;
1162,-0.218,-0.004,-0.887;
1163,-0.23,0.0,-0.887;
1164,-0.23,-0.004,-0.880;
1165,-0.222,0.004,-0.891;
1166,-0.237,0.004,-0.856;
1167,-0.233,0.004,-0.863;
1168,-0.233,0.004,-0.901;
1169,-0.222,-0.004,-0.887;
1170,-0.23,0.0,-0.898;
1171,-0.233,0.008,-0.863;
1172,-0.241,-0.004,-0.866;
1173,-0.237,0.004,-0.870;
1174,-0.237,-0.004,-0.880;
1175,-0.23,-0.008,-0.884;
1176,-0.23,-0.011,-0.877;
1177,-0.23,-0.008,-0.852;
1178,-0.233,-0.023,-0.835;
1179,-0.226,-0.004,-0.807;
1180,-0.237,-0.015,-0.800;
1181,-0.23,-0.015,-0.866;
1182,-0.233,0.008,-0.971;
1183,-0.218,-0.008,-0.915;
1184,-0.256,-0.008,-0.775;
1185,-0.267,0.011,-0.772;
1186,-0.241,0.011,-0.859;
1187,-0.218,-0.008,-0.947;
1188,-0.222,0.0,-0.995;
1189,-0.263,0.019,-0.922;
1190,-0.282,0.019,-0.765;
1191,-0.275,0.004,-0.751;
1192,-0.256,0.015,-0.894;
1193,-0.23,-0.008,-0.953;
1194,-0.241,0.004,-0.870;
1195,-0.26,-0.004,-0.828;
1196,-0.256,0.0,-0.863;
1197,-0.248,-0.004,-0.894;
1198,-0.252,-0.008,-0.849;
1199,-0.237,-0.015,-0.828;
1200,-0.237,0.011,-0.866;
1201,-0.218,0.008,-0.929;
1202,-0.237,0.0,-0.894;
1203,-0.256,-0.015,-0.849;
1204,-0.241,0.0,-0.814;
1205,-0.241,-0.004,-0.884;
1206,-0.245,-0.008,-0.891;
1207,-0.237,-0.011,-0.856;
1208,-0.241,0.0,-0.810;
1209,-0.245,-0.008,-0.828;
1210,-0.241,-0.004,-0.912;
1211,-0.233,-0.011,-0.912;
1212,-0.245,-0.03,-0.863;
1213,-0.252,-0.026,-0.849;
1214,-0.237,0.008,-0.926;
1215,-0.215,-0.004,-0.936;
1216,-0.245,-0.008,-0.859;
1217,-0.256,-0.008,-0.821;
1218,-0.241,-0.011,-0.824;
1219,-0.233,-0.008,-0.873;
1220,-0.23,-0.004,-0.915;
1221,-0.241,0.0,-0.901;
1222,-0.267,-0.004,-0.859;
1223,-0.267,-0.023,-0.849;
1224,-0.267,-0.004,-0.835;
1225,-0.245,-0.004,-0.859;
1226,-0.252,0.0,-0.887;
1227,-0.252,0.0,-0.877;
1228,-0.263,0.004,-0.880;
1229,-0.271,0.004,-0.884;
1230,-0.271,0.008,-0.870;
1231,-0.263,0.008,-0.859;
1232,-0.256,0.015,-0.863;
1233,-0.248,0.0,-0.873;
1234,-0.245,0.008,-0.898;
1235,-0.248,0.004,-0.887;
1236,-0.263,0.026,-0.877;
1237,-0.26,0.008,-0.852;
1238,-0.241,0.015,-0.870;
1239,-0.245,0.011,-0.880;
1240,-0.248,0.008,-0.891;
1241,-0.248,0.008,-0.880;
1242,-0.256,-0.004,-0.873;
1243,-0.245,-0.008,-0.880;
1244,-0.245,-0.015,-0.894;
1245,-0.252,-0.008,-0.873;
1246,-0.267,-0.011,-0.842;
1247,-0.275,-0.008,-0.824;
1248,-0.279,-0.011,-0.856;
1249,-0.294,0.004,-0.894;
1250,-0.271,0.004,-0.880;
1251,-0.282,0.008,-0.870;
1252,-0.286,0.004,-0.873;
1253,-0.294,-0.008,-0.866;
1254,-0.29,0.004,-0.856;
1255,-0.29,0.0,-0.856;
1256,-0.286,0.004,-0.870;
1257,-0.282,0.0,-0.884;
1258,-0.286,0.008,-0.863;
1259,-0.279,0.004,-0.845;
1260,-0.279,0.004,-0.870;
1261,-0.267,0.011,-0.870;
1262,-0.263,0.008,-0.856;
1263,-0.26,0.004,-0.866;
1264,-0.26,0.004,-0.856;
1265,-0.271,0.004,-0.842;
1266,-0.271,0.019,-0.870;
1267,-0.256,0.008,-0.873;
1268,-0.256,0.004,-0.870;
1269,-0.263,0.011,-0.873;
1270,-0.256,0.019,-0.891;
1271,-0.256,0.008,-0.891;
1272,-0.271,0.008,-0.884;
1273,-0.271,0.015,-0.859;
1274,-0.256,0.0,-0.842;
1275,-0.26,0.011,-0.852;
1276,-0.237,0.011,-0.863;
1277,-0.256,0.019,-0.898;
1278,-0.252,0.008,-0.877;
1279,-0.245,-0.004,-0.859;
1280,-0.241,-0.011,-0.856;
1281,-0.245,-0.008,-0.849;
1282,-0.248,0.004,-0.891;
1283,-0.275,0.026,-0.884;
1284,-0.248,0.03,-0.852;
1285,-0.245,0.023,-0.863;
1286,-0.26,-0.004,-0.866;
1287,-0.271,0.004,-0.880;
1288,-0.267,0.0,-0.866;
1289,-0.26,0.015,-0.849;
1290,-0.26,-0.004,-0.873;
1291,-0.252,0.008,-0.873;
1292,-0.248,0.008,-0.866;
1293,-0.26,0.008,-0.884;
1294,-0.252,0.008,-0.866;
1295,-0.252,0.011,-0.863;
1296,-0.26,0.015,-0.859;
1297,-0.256,0.004,-0.863;
1298,-0.248,0.011,-0.877;
1299,-0.263,0.008,-0.873;
1300,-0.248,0.004,-0.866;
1301,-0.256,0.023,-0.877;
1302,-0.26,0.011,-0.884;
1303,-0.252,0.004,-0.856;
1304,-0.256,0.011,-0.866;
1305,-0.263,0.011,-0.859;
1306,-0.263,0.008,-0.863;
1307,-0.263,0.015,-0.877;
1308,-0.252,0.015,-0.880;
1309,-0.26,0.008,-0.866;
1310,-0.26,0.011,-0.877;
1311,-0.245,0.015,-0.887;
1312,-0.256,0.008,-0.863;
1313,-0.252,0.008,-0.824;
1314,-0.245,0.004,-0.842;
1315,-0.248,0.008,-0.880;
1316,-0.256,0.023,-0.894;
1317,-0.241,0.019,-0.887;
1318,-0.241,0.004,-0.873;
1319,-0.252,0.004,-0.863;
1320,-0.252,0.004,-0.863;
1321,-0.252,0.0,-0.873;
1322,-0.252,0.0,-0.856;
1323,-0.252,0.0,-0.873;
1324,-0.256,0.023,-0.866;
1325,-0.237,0.004,-0.859;
1326,-0.252,-0.004,-0.849;
1327,-0.256,0.015,-0.877;
1328,-0.252,0.008,-0.873;
1329,-0.256,0.011,-0.863;
1330,-0.248,0.011,-0.866;
1331,-0.252,0.004,-0.884;
1332,-0.252,0.011,-0.873;
1333,-0.245,0.011,-0.877;
1334,-0.248,0.015,-0.884;
1335,-0.248,0.008,-0.866;
1336,-0.248,0.011,-0.873;
1337,-0.256,0.008,-0.870;
1338,-0.252,0.008,-0.880;
1339,-0.252,0.011,-0.884;
1340,-0.256,0.0,-0.884;
1341,-0.252,0.008,-0.866;
1342,-0.248,0.0,-0.859;
1343,-0.26,0.019,-0.884;
1344,-0.245,0.008,-0.859;
1345,-0.245,0.004,-0.870;
1346,-0.256,0.008,-0.880;
1347,-0.252,0.004,-0.845;
1348,-0.241,0.0,-0.873;
1349,-0.248,0.011,-0.891;
1350,-0.256,0.011,-0.873;
1351,-0.256,0.0,-0.842;
1352,-0.252,0.008,-0.845;
1353,-0.241,-0.004,-0.856;
1354,-0.248,0.004,-0.873;
1355,-0.252,0.023,-0.887;
1356,-0.241,0.004,-0.873;
1357,-0.252,0.0,-0.859;
1358,-0.252,0.008,-0.849;
1359,-0.252,0.011,-0.863;
1360,-0.237,-0.004,-0.859;
1361,-0.245,0.011,-0.870;
1362,-0.241,0.004,-0.866;
1363,-0.248,0.011,-0.873;
1364,-0.241,0.015,-0.873;
1365,-0.241,0.004,-0.887;
1366,-0.245,0.0,-0.877;
1367,-0.245,0.0,-0.873;
1368,-0.248,0.0,-0.859;
1369,-0.248,0.011,-0.877;
1370,-0.237,0.011,-0.877;
1371,-0.248,0.008,-0.880;
1372,-0.245,0.008,-0.866;
1373,-0.248,0.011,-0.870;
1374,-0.241,-0.004,-0.894;
1375,-0.248,0.004,-0.898;
1376,-0.241,0.008,-0.884;
1377,-0.248,0.011,-0.870;
1378,-0.252,0.011,-0.880;
1379,-0.245,0.004,-0.887;
1380,-0.245,0.011,-0.887;
1381,-0.245,0.008,-0.880;
1382,-0.245,0.008,-0.880;
1383,-0.237,0.008,-0.856;
1384,-0.248,0.015,-0.894;
1385,-0.245,0.0,-0.849;
1386,-0.248,0.015,-0.866;
1387,-0.248,0.011,-0.894;
1388,-0.237,0.011,-0.894;
1389,-0.241,0.0,-0.891;
1390,-0.248,0.008,-0.866;
1391,-0.237,0.011,-0.863;
1392,-0.23,0.015,-0.870;
1393,-0.237,0.008,-0.870;
1394,-0.237,0.015,-0.866;
1395,-0.23,0.015,-0.884;
1396,-0.237,0.008,-0.877;
1397,-0.241,0.004,-0.856;
1398,-0.237,0.0,-0.870;
1399,-0.233,0.011,-0.873;
1400,-0.226,0.011,-0.884;
1401,-0.23,0.004,-0.863;
1402,-0.233,0.004,-0.884;
1403,-0.233,0.008,-0.887;
1404,-0.226,-0.004,-0.880;
1405,-0.233,0.0,-0.894;
1406,-0.233,0.004,-0.863;
1407,-0.233,0.019,-0.859;
1408,-0.245,0.011,-0.866;
1409,-0.23,0.011,-0.877;
1410,-0.23,0.004,-0.852;
1411,-0.233,0.011,-0.880;
1412,-0.241,0.004,-0.880;
1413,-0.256,0.015,-0.877;
1414,-0.237,0.03,-0.873;
1415,-0.233,0.0,-0.845;
1416,-0.233,-0.008,-0.852;
1417,-0.233,-0.004,-0.873;
1418,-0.237,-0.008,-0.880;
1419,-0.241,0.004,-0.866;
1420,-0.233,0.004,-0.894;
1421,-0.248,0.008,-0.880;
1422,-0.245,0.015,-0.877;
1423,-0.245,0.008,-0.859;
1424,-0.248,0.004,-0.877;
1425,-0.252,0.008,-0.884;
1426,-0.248,0.015,-0.880;
1427,-0.248,0.004,-0.859;
1428,-0.252,0.015,-0.866;
1429,-0.248,0.004,-0.863;
1430,-0.245,0.004,-0.901;
1431,-0.248,0.004,-0.877;
1432,-0.252,0.008,-0.859;
1433,-0.26,-0.008,-0.852;
1434,-0.263,-0.008,-0.863;
1435,-0.267,0.008,-0.887;
1436,-0.248,0.008,-0.877;
1437,-0.256,0.004,-0.859;
1438,-0.248,0.008,-0.866;
1439,-0.26,0.0,-0.884;
1440,-0.248,0.004,-0.873;
1441,-0.256,0.015,-0.856;
1442,-0.263,0.0,-0.831;
1443,-0.263,0.008,-0.831;
1444,-0.267,0.004,-0.863;
1445,-0.26,0.008,-0.877;
1446,-0.263,0.0,-0.866;
1447,-0.282,0.011,-0.845;
1448,-0.282,0.0,-0.803;
1449,-0.271,0.008,-0.796;
1450,-0.252,0.011,-0.863;
1451,-0.237,-0.004,-0.873;
1452,-0.226,-0.019,-0.842;
1453,-0.267,-0.019,-0.831;
1454,-0.279,0.011,-0.877;
1455,-0.256,0.008,-0.901;
1456,-0.233,0.015,-0.908;
1457,-0.211,0.008,-0.898;
1458,-0.218,0.011,-0.898;
1459,-0.237,0.008,-0.894;
1460,-0.252,0.015,-0.884;
1461,-0.252,0.011,-0.856;
1462,-0.241,0.023,-0.877;
1463,-0.233,0.015,-0.912;
1464,-0.218,0.023,-0.901;
1465,-0.233,0.011,-0.845;
1466,-0.241,0.011,-0.845;
1467,-0.23,0.011,-0.845;
1468,-0.233,0.011,-0.873;
1469,-0.23,0.015,-0.884;
1470,-0.23,0.011,-0.894;
1471,-0.241,0.015,-0.877;
1472,-0.245,0.015,-0.863;
1473,-0.233,0.011,-0.859;
1474,-0.218,0.008,-0.852;
1475,-0.218,0.004,-0.866;
1476,-0.226,0.023,-0.880;
1477,-0.218,0.004,-0.887;
1478,-0.233,0.015,-0.877;
1479,-0.23,0.011,-0.877;
1480,-0.241,0.008,-0.863;
1481,-0.233,0.0,-0.863;
1482,-0.226,-0.004,-0.880;
1483,-0.237,0.004,-0.884;
1484,-0.233,0.019,-0.866;
1485,-0.245,0.004,-0.866;
1486,-0.241,0.0,-0.866;
1487,-0.237,0.004,-0.866;
1488,-0.237,0.008,-0.873;
1489,-0.241,0.0,-0.891;
1490,-0.248,0.0,-0.887;
1491,-0.241,0.004,-0.887;
1492,-0.248,0.004,-0.877;
1493,-0.241,0.008,-0.870;
1494,-0.241,0.011,-0.852;
1495,-0.241,-0.008,-0.856;
1496,-0.241,0.008,-0.887;
1497,-0.233,0.004,-0.887;
1498,-0.245,0.008,-0.887;
1499,-0.248,0.008,-0.863;
1500,-0.241,0.004,-0.873;
1501,-0.23,0.008,-0.877;
1502,-0.237,0.0,-0.873;
1503,-0.245,-0.004,-0.887;
1504,-0.248,0.004,-0.866;
1505,-0.245,0.0,-0.887;
1506,-0.248,0.004,-0.873;
1507,-0.252,0.004,-0.880;
1508,-0.248,0.0,-0.870;
1509,-0.245,0.0,-0.877;
1510,-0.252,0.004,-0.859;
1511,-0.233,-0.004,-0.870;
1512,-0.245,0.008,-0.877;
1513,-0.241,0.0,-0.866;
1514,-0.252,-0.004,-0.880;
1515,-0.245,0.0,-0.866;
1516,-0.252,0.0,-0.866;
1517,-0.248,0.004,-0.856;
1518,-0.252,0.008,-0.870;
1519,-0.237,0.004,-0.863;
1520,-0.245,-0.011,-0.873;
1521,-0.248,-0.004,-0.866;
1522,-0.252,0.004,-0.863;
1523,-0.248,-0.004,-0.866;
1524,-0.256,0.008,-0.870;
1525,-0.256,0.004,-0.866;
1526,-0.263,0.004,-0.863;
1527,-0.248,0.0,-0.877;
1528,-0.256,0.004,-0.866;
1529,-0.248,0.004,-0.877;
1530,-0.256,0.0,-0.859;
1531,-0.248,0.011,-0.887;
1532,-0.248,0.0,-0.877;
1533,-0.256,0.004,-0.873;
1534,-0.256,0.004,-0.845;
1535,-0.245,0.004,-0.852;
1536,-0.241,0.008,-0.866;
1537,-0.245,0.008,-0.884;
1538,-0.245,0.0,-0.870;
1539,-0.252,0.004,-0.859;
1540,-0.245,-0.004,-0.863;
1541,-0.252,0.004,-0.870;
1542,-0.256,-0.008,-0.887;
1543,-0.248,0.011,-0.887;
1544,-0.252,0.004,-0.912;
1545,-0.263,0.026,-0.926;
1546,-0.263,0.011,-0.824;
1547,-0.26,-0.008,-0.772;
1548,-0.267,0.004,-0.845;
1549,-0.233,0.004,-0.887;
1550,-0.222,-0.004,-0.905;
1551,-0.237,-0.015,-0.891;
1552,-0.263,-0.008,-0.898;
1553,-0.26,0.004,-0.873;
1554,-0.271,0.0,-0.835;
1555,-0.279,0.0,-0.835;
1556,-0.252,0.004,-0.880;
1557,-0.237,0.0,-0.891;
1558,-0.252,-0.008,-0.891;
1559,-0.256,-0.008,-0.880;
1560,-0.252,-0.015,-0.891;
1561,-0.256,-0.004,-0.894;
1562,-0.263,-0.023,-0.835;
1563,-0.26,0.0,-0.831;
1564,-0.252,-0.008,-0.842;
1565,-0.241,-0.008,-0.891;
1566,-0.248,-0.011,-0.887;
1567,-0.263,-0.015,-0.884;
1568,-0.256,0.0,-0.887;
1569,-0.267,-0.019,-0.859;
1570,-0.267,-0.004,-0.810;
1571,-0.26,0.0,-0.859;
1572,-0.248,-0.015,-0.922;
1573,-0.248,-0.004,-0.929;
1574,-0.267,-0.023,-0.880;
1575,-0.271,-0.015,-0.810;
1576,-0.286,-0.015,-0.828;
1577,-0.275,-0.004,-0.849;
1578,-0.233,-0.015,-0.884;
1579,-0.233,-0.023,-0.898;
1580,-0.237,-0.03,-0.894;
1581,-0.252,-0.023,-0.877;
1582,-0.263,-0.008,-0.884;
1583,-0.279,-0.004,-0.838;
1584,-0.279,-0.011,-0.810;
1585,-0.233,0.0,-0.866;
1586,-0.245,-0.015,-0.908;
