,ax,ay,az
825,0.109,-0.015,-0.870;
826,0.105,-0.015,-0.866;
827,0.109,-0.015,-0.859;
828,0.105,-0.019,-0.863;
829,0.105,-0.015,-0.866;
830,0.109,-0.015,-0.866;
831,0.109,-0.015,-0.859;
832,0.105,-0.015,-0.863;
833,0.113,-0.015,-0.866;
834,0.117,-0.019,-0.863;
835,0.113,-0.015,-0.863;
836,0.113,-0.011,-0.863;
837,0.113,-0.015,-0.863;
838,0.12,-0.015,-0.873;
839,0.117,-0.011,-0.870;
840,0.124,-0.011,-0.870;
841,0.12,-0.011,-0.863;
842,0.113,-0.019,-0.863;
843,0.113,-0.015,-0.849;
844,0.109,-0.023,-0.856;
845,0.12,-0.019,-0.863;
846,0.12,-0.015,-0.870;
847,0.124,-0.023,-0.870;
848,0.113,-0.015,-0.849;
849,0.102,-0.008,-0.852;
850,0.109,-0.008,-0.859;
851,0.109,-0.015,-0.870;
852,0.105,-0.015,-0.866;
853,0.113,-0.019,-0.866;
854,0.113,-0.008,-0.856;
855,0.113,-0.015,-0.863;
856,0.113,-0.011,-0.859;
857,0.109,-0.008,-0.870;
858,0.109,-0.008,-0.856;
859,0.113,-0.008,-0.856;
860,0.098,0.0,-0.863;
861,0.105,-0.019,-0.866;
862,0.113,-0.004,-0.859;
863,0.113,-0.008,-0.863;
864,0.113,-0.008,-0.863;
865,0.105,-0.015,-0.866;
866,0.109,-0.011,-0.866;
867,0.117,-0.019,-0.866;
868,0.113,-0.019,-0.866;
869,0.113,-0.019,-0.873;
870,0.117,-0.019,-0.866;
871,0.12,-0.015,-0.863;
872,0.109,-0.019,-0.856;
873,0.117,-0.011,-0.866;
874,0.113,-0.011,-0.856;
875,0.117,-0.019,-0.863;
876,0.113,-0.023,-0.870;
877,0.109,-0.011,-0.866;
878,0.109,-0.015,-0.852;
879,0.113,-0.015,-0.859;
880,0.113,-0.023,-0.859;
881,0.109,-0.023,-0.870;
882,0.113,-0.019,-0.870;
883,0.109,-0.019,-0.859;
884,0.117,-0.019,-0.870;
885,0.12,-0.019,-0.852;
886,0.109,-0.008,-0.856;
887,0.113,-0.023,-0.863;
888,0.109,-0.008,-0.866;
889,0.117,-0.011,-0.870;
890,0.113,-0.019,-0.866;
891,0.124,-0.015,-0.863;
892,0.105,-0.015,-0.849;
893,0.098,-0.023,-0.849;
894,0.102,-0.019,-0.866;
895,0.117,-0.015,-0.870;
896,0.109,-0.008,-0.870;
897,0.102,-0.008,-0.859;
898,0.113,-0.011,-0.863;
899,0.117,-0.011,-0.859;
900,0.113,-0.019,-0.866;
901,0.105,-0.011,-0.866;
902,0.113,-0.015,-0.863;
903,0.113,-0.015,-0.866;
904,0.113,-0.011,-0.856;
905,0.109,-0.011,-0.870;
906,0.12,-0.011,-0.863;
907,0.113,-0.015,-0.859;
908,0.113,-0.011,-0.863;
909,0.109,-0.015,-0.859;
910,0.109,-0.015,-0.863;
911,0.117,-0.019,-0.859;
912,0.109,-0.011,-0.856;
913,0.113,-0.019,-0.863;
914,0.113,-0.011,-0.866;
915,0.117,-0.023,-0.863;
916,0.117,-0.015,-0.866;
917,0.113,-0.019,-0.870;
918,0.113,-0.011,-0.866;
919,0.117,-0.026,-0.866;
920,0.117,-0.019,-0.863;
921,0.117,-0.011,-0.866;
922,0.109,-0.011,-0.863;
923,0.113,-0.023,-0.863;
924,0.117,-0.019,-0.859;
925,0.117,-0.019,-0.856;
926,0.117,-0.011,-0.870;
927,0.113,-0.023,-0.856;
928,0.12,-0.015,-0.866;
929,0.117,-0.015,-0.852;
930,0.117,-0.011,-0.873;
931,0.12,-0.019,-0.870;
932,0.113,-0.011,-0.859;
933,0.124,-0.03,-0.863;
934,0.128,-0.023,-0.873;
935,0.128,-0.023,-0.856;
936,0.117,-0.03,-0.852;
937,0.105,-0.019,-0.856;
938,0.117,-0.011,-0.877;
939,0.12,-0.023,-0.866;
940,0.12,-0.019,-0.866;
941,0.12,-0.008,-0.859;
942,0.128,-0.011,-0.873;
943,0.128,-0.015,-0.870;
944,0.124,-0.011,-0.859;
945,0.124,-0.011,-0.856;
946,0.128,-0.011,-0.859;
947,0.128,-0.015,-0.863;
948,0.128,-0.011,-0.863;
949,0.132,-0.015,-0.863;
950,0.132,-0.015,-0.856;
951,0.124,-0.008,-0.863;
952,0.136,-0.015,-0.866;
953,0.12,-0.008,-0.856;
954,0.124,-0.015,-0.866;
955,0.12,-0.011,-0.863;
956,0.128,-0.011,-0.866;
957,0.132,-0.019,-0.870;
958,0.124,-0.008,-0.849;
959,0.124,-0.004,-0.845;
960,0.132,-0.015,-0.856;
961,0.124,-0.011,-0.866;
962,0.124,-0.015,-0.873;
963,0.124,-0.011,-0.859;
964,0.128,-0.011,-0.863;
965,0.124,-0.015,-0.863;
966,0.128,-0.015,-0.873;
967,0.124,-0.019,-0.870;
968,0.12,-0.011,-0.856;
969,0.12,-0.008,-0.859;
970,0.12,-0.015,-0.866;
971,0.117,-0.015,-0.870;
972,0.12,-0.019,-0.863;
973,0.12,-0.023,-0.852;
974,0.109,-0.019,-0.873;
975,0.12,-0.019,-0.870;
976,0.109,-0.008,-0.845;
977,0.105,-0.011,-0.849;
978,0.109,-0.019,-0.859;
979,0.12,-0.034,-0.887;
980,0.113,-0.015,-0.866;
981,0.102,-0.026,-0.859;
982,0.094,-0.008,-0.852;
983,0.102,-0.019,-0.866;
984,0.109,-0.015,-0.863;
985,0.113,-0.023,-0.863;
986,0.105,-0.019,-0.866;
987,0.105,-0.015,-0.870;
988,0.102,-0.026,-0.863;
989,0.102,-0.023,-0.856;
990,0.098,-0.011,-0.856;
991,0.098,-0.011,-0.856;
992,0.102,-0.019,-0.870;
993,0.102,-0.026,-0.873;
994,0.098,-0.023,-0.866;
995,0.094,-0.015,-0.856;
996,0.09,-0.023,-0.856;
997,0.094,-0.026,-0.863;
998,0.098,-0.015,-0.873;
999,0.087,-0.023,-0.859;
1000,0.079,-0.015,-0.866;
1001,0.083,-0.019,-0.870;
1002,0.09,-0.023,-0.866;
1003,0.087,-0.015,-0.870;
1004,0.087,-0.011,-0.859;
1005,0.083,-0.015,-0.859;
1006,0.083,-0.015,-0.863;
1007,0.087,-0.026,-0.870;
1008,0.083,-0.019,-0.870;
1009,0.087,-0.019,-0.863;
1010,0.09,-0.015,-0.856;
1011,0.087,-0.011,-0.866;
1012,0.083,-0.019,-0.863;
1013,0.079,-0.008,-0.870;
1014,0.087,-0.015,-0.866;
1015,0.083,-0.015,-0.870;
1016,0.079,-0.023,-0.866;
1017,0.087,-0.015,-0.863;
1018,0.079,-0.011,-0.866;
1019,0.09,-0.019,-0.873;
1020,0.094,-0.023,-0.870;
1021,0.087,-0.015,-0.863;
1022,0.083,-0.023,-0.856;
1023,0.09,-0.023,-0.870;
1024,0.079,-0.019,-0.866;
1025,0.072,-0.011,-0.849;
1026,0.075,-0.011,-0.852;
1027,0.083,-0.019,-0.856;
1028,0.083,-0.015,-0.873;
1029,0.072,-0.015,-0.849;
1030,0.072,-0.011,-0.845;
1031,0.068,-0.011,-0.856;
1032,0.079,-0.023,-0.884;
1033,0.094,-0.023,-0.873;
1034,0.083,-0.023,-0.873;
1035,0.075,-0.015,-0.849;
1036,0.075,-0.019,-0.852;
1037,0.083,-0.026,-0.873;
1038,0.094,-0.026,-0.877;
1039,0.087,-0.023,-0.859;
1040,0.083,-0.019,-0.859;
1041,0.087,-0.026,-0.863;
1042,0.087,-0.023,-0.866;
1043,0.094,-0.015,-0.870;
1044,0.094,-0.023,-0.873;
1045,0.087,-0.015,-0.845;
1046,0.094,-0.023,-0.863;
1047,0.087,-0.026,-0.870;
1048,0.087,-0.023,-0.863;
1049,0.094,-0.023,-0.866;
1050,0.094,-0.015,-0.863;
1051,0.087,-0.026,-0.866;
1052,0.094,-0.015,-0.863;
1053,0.094,-0.026,-0.863;
1054,0.102,-0.026,-0.859;
1055,0.105,-0.023,-0.870;
1056,0.102,-0.023,-0.859;
1057,0.098,-0.023,-0.870;
1058,0.105,-0.026,-0.859;
1059,0.098,-0.023,-0.863;
1060,0.102,-0.019,-0.863;
1061,0.105,-0.019,-0.873;
1062,0.113,-0.026,-0.873;
1063,0.113,-0.034,-0.859;
1064,0.102,-0.015,-0.859;
1065,0.105,-0.019,-0.863;
1066,0.109,-0.023,-0.866;
1067,0.117,-0.011,-0.863;
1068,0.117,-0.011,-0.866;
1069,0.12,-0.015,-0.856;
1070,0.117,-0.011,-0.859;
1071,0.113,-0.015,-0.863;
1072,0.109,-0.023,-0.863;
1073,0.109,-0.019,-0.870;
1074,0.113,-0.015,-0.866;
1075,0.102,-0.015,-0.859;
1076,0.113,-0.015,-0.870;
1077,0.117,-0.023,-0.866;
1078,0.105,-0.015,-0.866;
1079,0.113,-0.015,-0.863;
1080,0.109,-0.011,-0.866;
1081,0.117,-0.019,-0.863;
1082,0.109,-0.019,-0.866;
1083,0.117,-0.011,-0.866;
1084,0.117,-0.019,-0.866;
1085,0.109,-0.019,-0.870;
1086,0.117,-0.019,-0.863;
1087,0.117,-0.015,-0.859;
1088,0.12,-0.011,-0.863;
1089,0.124,-0.011,-0.856;
1090,0.12,-0.019,-0.863;
1091,0.128,-0.015,-0.863;
1092,0.12,-0.015,-0.873;
1093,0.124,-0.011,-0.863;
1094,0.12,-0.011,-0.859;
1095,0.124,-0.019,-0.863;
1096,0.117,-0.019,-0.866;
1097,0.124,-0.019,-0.866;
1098,0.117,-0.019,-0.859;
1099,0.117,-0.015,-0.856;
1100,0.117,-0.011,-0.863;
1101,0.109,-0.019,-0.863;
1102,0.105,-0.023,-0.866;
1103,0.105,-0.019,-0.870;
1104,0.113,-0.011,-0.863;
1105,0.113,-0.011,-0.870;
1106,0.124,-0.019,-0.859;
1107,0.117,-0.011,-0.845;
1108,0.102,-0.015,-0.849;
1109,0.105,-0.011,-0.866;
1110,0.105,-0.019,-0.870;
1111,0.113,-0.015,-0.870;
1112,0.109,-0.011,-0.866;
1113,0.12,-0.015,-0.870;
1114,0.105,-0.008,-0.863;
1115,0.117,-0.019,-0.863;
1116,0.117,-0.011,-0.866;
1117,0.113,-0.008,-0.859;
1118,0.12,-0.015,-0.863;
1119,0.102,-0.015,-0.859;
1120,0.105,-0.011,-0.870;
1121,0.12,-0.011,-0.870;
1122,0.117,-0.015,-0.859;
1123,0.109,-0.023,-0.873;
1124,0.109,-0.011,-0.863;
1125,0.12,-0.008,-0.852;
1126,0.113,-0.019,-0.859;
1127,0.12,-0.011,-0.852;
1128,0.128,-0.011,-0.866;
1129,0.117,0.0,-0.859;
1130,0.117,-0.008,-0.866;
1131,0.113,-0.019,-0.849;
1132,0.113,-0.019,-0.863;
1133,0.113,-0.019,-0.866;
1134,0.12,-0.026,-0.866;
1135,0.124,-0.026,-0.870;
1136,0.117,-0.03,-0.856;
1137,0.117,-0.034,-0.870;
1138,0.12,-0.03,-0.863;
1139,0.124,-0.026,-0.870;
1140,0.12,-0.023,-0.863;
1141,0.12,-0.034,-0.863;
1142,0.12,-0.03,-0.856;
1143,0.12,-0.026,-0.870;
1144,0.117,-0.023,-0.859;
1145,0.113,0.0,-0.866;
1146,0.113,-0.011,-0.863;
1147,0.124,-0.011,-0.859;
1148,0.117,-0.015,-0.863;
1149,0.128,-0.034,-0.866;
1150,0.128,-0.019,-0.866;
1151,0.117,-0.03,-0.838;
1152,0.105,-0.026,-0.863;
1153,0.105,-0.019,-0.859;
1154,0.12,-0.019,-0.863;
1155,0.102,-0.026,-0.863;
1156,0.105,-0.015,-0.859;
1157,0.128,-0.026,-0.870;
1158,0.117,-0.023,-0.863;
1159,0.12,-0.019,-0.863;
1160,0.117,-0.019,-0.863;
1161,0.124,-0.015,-0.863;
1162,0.117,-0.019,-0.866;
1163,0.12,-0.023,-0.866;
1164,0.12,-0.015,-0.863;
1165,0.12,-0.026,-0.859;
1166,0.12,-0.019,-0.863;
1167,0.117,-0.023,-0.866;
1168,0.12,-0.019,-0.863;
1169,0.12,-0.015,-0.859;
1170,0.124,-0.03,-0.856;
1171,0.128,-0.026,-0.859;
1172,0.128,-0.023,-0.866;
1173,0.128,-0.023,-0.870;
1174,0.128,-0.026,-0.866;
1175,0.124,-0.023,-0.859;
1176,0.124,-0.026,-0.856;
1177,0.124,-0.011,-0.866;
1178,0.128,-0.019,-0.859;
1179,0.136,-0.026,-0.863;
1180,0.128,-0.019,-0.859;
1181,0.124,-0.015,-0.859;
1182,0.132,-0.034,-0.859;
1183,0.139,-0.023,-0.863;
1184,0.136,-0.023,-0.870;
1185,0.128,-0.019,-0.856;
1186,0.132,-0.026,-0.859;
1187,0.132,-0.026,-0.859;
1188,0.132,-0.023,-0.870;
1189,0.132,-0.026,-0.866;
1190,0.124,-0.026,-0.852;
1191,0.12,-0.023,-0.859;
1192,0.132,-0.03,-0.863;
1193,0.132,-0.026,-0.873;
1194,0.12,-0.023,-0.859;
1195,0.12,-0.023,-0.863;
1196,0.12,-0.023,-0.863;
1197,0.124,-0.019,-0.859;
1198,0.128,-0.026,-0.863;
1199,0.12,-0.015,-0.856;
1200,0.12,-0.03,-0.859;
1201,0.124,-0.023,-0.856;
1202,0.124,-0.03,-0.866;
1203,0.117,-0.023,-0.863;
1204,0.109,-0.023,-0.859;
1205,0.117,-0.023,-0.852;
1206,0.109,-0.023,-0.863;
1207,0.128,-0.023,-0.859;
1208,0.113,-0.023,-0.856;
1209,0.109,-0.03,-0.866;
1210,0.113,-0.03,-0.859;
1211,0.117,-0.038,-0.859;
1212,0.105,-0.034,-0.852;
1213,0.109,-0.034,-0.856;
1214,0.113,-0.023,-0.863;
1215,0.094,-0.011,-0.870;
1216,0.09,-0.011,-0.873;
1217,0.094,-0.011,-0.863;
1218,0.094,-0.011,-0.870;
1219,0.094,-0.011,-0.877;
1220,0.087,-0.011,-0.873;
1221,0.094,-0.011,-0.870;
1222,0.083,-0.004,-0.856;
1223,0.098,-0.008,-0.859;
1224,0.09,-0.015,-0.863;
1225,0.098,-0.008,-0.866;
1226,0.102,-0.019,-0.863;
1227,0.102,-0.019,-0.870;
1228,0.098,-0.019,-0.866;
1229,0.098,-0.015,-0.870;
1230,0.098,-0.011,-0.863;
1231,0.09,-0.008,-0.863;
1232,0.094,-0.011,-0.873;
1233,0.102,-0.004,-0.880;
1234,0.102,-0.008,-0.859;
1235,0.09,-0.011,-0.852;
1236,0.087,-0.019,-0.856;
1237,0.094,-0.004,-0.866;
1238,0.094,-0.008,-0.873;
1239,0.09,-0.004,-0.856;
1240,0.09,-0.004,-0.859;
1241,0.087,-0.004,-0.863;
1242,0.094,-0.008,-0.873;
1243,0.105,-0.008,-0.873;
1244,0.09,-0.004,-0.870;
1245,0.09,-0.015,-0.866;
1246,0.083,-0.011,-0.852;
1247,0.094,-0.011,-0.870;
1248,0.094,-0.015,-0.870;
1249,0.098,-0.015,-0.873;
1250,0.094,-0.019,-0.863;
1251,0.098,-0.011,-0.859;
1252,0.09,-0.011,-0.856;
1253,0.098,-0.023,-0.873;
1254,0.102,-0.023,-0.866;
1255,0.102,-0.026,-0.873;
1256,0.094,-0.019,-0.859;
1257,0.09,-0.038,-0.859;
1258,0.09,-0.026,-0.873;
1259,0.102,-0.019,-0.873;
1260,0.105,-0.019,-0.863;
1261,0.102,-0.019,-0.863;
1262,0.098,-0.015,-0.863;
1263,0.094,-0.015,-0.859;
1264,0.098,-0.015,-0.863;
1265,0.094,-0.019,-0.870;
1266,0.098,-0.023,-0.866;
1267,0.098,-0.023,-0.859;
1268,0.098,-0.019,-0.849;
1269,0.094,-0.023,-0.866;
1270,0.102,-0.026,-0.866;
1271,0.098,-0.023,-0.866;
1272,0.105,-0.008,-0.863;
1273,0.105,-0.026,-0.877;
1274,0.105,-0.023,-0.856;
1275,0.094,-0.019,-0.852;
1276,0.102,-0.03,-0.866;
1277,0.105,-0.019,-0.863;
1278,0.102,-0.023,-0.866;
1279,0.105,-0.023,-0.856;
1280,0.105,-0.023,-0.859;
1281,0.105,-0.019,-0.866;
1282,0.109,-0.03,-0.863;
1283,0.105,-0.023,-0.866;
1284,0.098,-0.023,-0.859;
1285,0.102,-0.023,-0.859;
1286,0.102,-0.023,-0.873;
1287,0.105,-0.019,-0.863;
1288,0.109,-0.026,-0.873;
1289,0.105,-0.019,-0.870;
1290,0.109,-0.011,-0.863;
1291,0.105,-0.019,-0.866;
1292,0.102,-0.011,-0.856;
1293,0.109,-0.019,-0.863;
1294,0.105,-0.023,-0.870;
1295,0.117,-0.019,-0.859;
1296,0.113,-0.026,-0.870;
1297,0.113,-0.015,-0.859;
1298,0.113,-0.026,-0.863;
1299,0.117,-0.023,-0.866;
1300,0.117,-0.011,-0.863;
1301,0.098,-0.019,-0.866;
1302,0.113,-0.023,-0.863;
1303,0.117,-0.019,-0.866;
1304,0.109,-0.023,-0.856;
1305,0.117,-0.019,-0.866;
1306,0.113,-0.015,-0.863;
1307,0.113,-0.019,-0.859;
1308,0.12,-0.019,-0.863;
1309,0.117,-0.019,-0.870;
1310,0.124,-0.019,-0.863;
1311,0.124,-0.026,-0.863;
1312,0.12,-0.034,-0.866;
1313,0.117,-0.026,-0.859;
1314,0.117,-0.015,-0.859;
1315,0.113,-0.019,-0.859;
1316,0.117,-0.023,-0.863;
1317,0.117,-0.015,-0.873;
1318,0.128,-0.019,-0.873;
1319,0.109,-0.015,-0.852;
1320,0.109,-0.023,-0.859;
1321,0.113,-0.015,-0.870;
1322,0.117,-0.019,-0.866;
1323,0.12,-0.015,-0.866;
1324,0.117,-0.011,-0.866;
1325,0.12,-0.011,-0.859;
1326,0.124,-0.015,-0.870;
1327,0.113,-0.023,-0.863;
1328,0.12,-0.026,-0.852;
1329,0.109,-0.026,-0.859;
1330,0.124,-0.023,-0.859;
1331,0.124,-0.03,-0.870;
1332,0.117,-0.015,-0.852;
1333,0.124,-0.015,-0.859;
1334,0.117,-0.011,-0.856;
1335,0.113,-0.011,-0.863;
1336,0.117,-0.023,-0.859;
1337,0.117,-0.019,-0.859;
1338,0.124,-0.026,-0.873;
1339,0.12,-0.023,-0.859;
1340,0.117,-0.015,-0.866;
1341,0.124,-0.019,-0.863;
1342,0.12,-0.026,-0.866;
1343,0.12,-0.019,-0.863;
1344,0.117,-0.015,-0.859;
1345,0.117,-0.019,-0.859;
1346,0.117,-0.023,-0.870;
1347,0.12,-0.023,-0.866;
1348,0.117,-0.019,-0.866;
1349,0.12,-0.008,-0.856;
1350,0.117,-0.015,-0.866;
1351,0.117,-0.015,-0.866;
1352,0.113,-0.019,-0.866;
1353,0.12,-0.019,-0.863;
1354,0.109,-0.023,-0.863;
1355,0.124,-0.015,-0.866;
1356,0.117,-0.019,-0.856;
1357,0.117,-0.015,-0.859;
1358,0.12,-0.011,-0.866;
1359,0.12,-0.015,-0.863;
1360,0.12,-0.019,-0.863;
1361,0.117,-0.023,-0.863;
1362,0.128,-0.019,-0.877;
1363,0.12,-0.015,-0.849;
1364,0.109,-0.023,-0.863;
1365,0.113,-0.019,-0.859;
1366,0.113,-0.023,-0.866;
1367,0.117,-0.019,-0.863;
1368,0.109,-0.015,-0.859;
1369,0.117,-0.011,-0.852;
1370,0.113,-0.015,-0.870;
1371,0.117,-0.015,-0.859;
1372,0.113,-0.008,-0.856;
1373,0.124,-0.023,-0.863;
1374,0.117,-0.019,-0.866;
1375,0.109,-0.023,-0.863;
1376,0.113,-0.011,-0.859;
1377,0.12,-0.019,-0.866;
1378,0.12,-0.019,-0.863;
1379,0.117,-0.015,-0.859;
1380,0.117,-0.023,-0.859;
1381,0.117,-0.023,-0.863;
1382,0.12,-0.026,-0.863;
1383,0.12,-0.023,-0.859;
1384,0.12,-0.019,-0.863;
1385,0.113,-0.015,-0.863;
1386,0.124,-0.019,-0.863;
1387,0.124,-0.019,-0.863;
1388,0.117,-0.011,-0.870;
1389,0.12,-0.026,-0.859;
1390,0.12,-0.015,-0.866;
1391,0.128,-0.015,-0.866;
1392,0.12,-0.019,-0.856;
1393,0.12,-0.015,-0.870;
1394,0.124,-0.019,-0.856;
1395,0.124,-0.026,-0.859;
1396,0.12,-0.019,-0.859;
1397,0.117,-0.015,-0.866;
1398,0.12,-0.023,-0.856;
1399,0.12,-0.026,-0.859;
1400,0.124,-0.019,-0.863;
1401,0.128,-0.023,-0.863;
1402,0.124,-0.019,-0.870;
1403,0.128,-0.019,-0.870;
1404,0.113,-0.004,-0.863;
1405,0.12,-0.015,-0.852;
1406,0.132,-0.019,-0.866;
1407,0.143,-0.03,-0.863;
1408,0.12,-0.03,-0.863;
1409,0.113,-0.019,-0.863;
1410,0.12,-0.019,-0.866;
1411,0.12,-0.015,-0.856;
1412,0.132,-0.026,-0.859;
1413,0.128,-0.03,-0.866;
1414,0.136,-0.026,-0.870;
1415,0.128,-0.023,-0.859;
1416,0.12,-0.015,-0.863;
1417,0.128,-0.019,-0.866;
1418,0.128,-0.015,-0.856;
1419,0.124,-0.023,-0.859;
1420,0.12,-0.015,-0.852;
1421,0.132,-0.015,-0.856;
1422,0.12,-0.023,-0.859;
1423,0.12,-0.023,-0.866;
1424,0.124,-0.023,-0.873;
1425,0.128,-0.03,-0.870;
1426,0.109,-0.023,-0.866;
1427,0.124,-0.019,-0.859;
1428,0.12,-0.026,-0.863;
1429,0.128,-0.023,-0.859;
1430,0.12,-0.023,-0.859;
1431,0.124,-0.023,-0.856;
1432,0.124,-0.015,-0.859;
1433,0.102,-0.03,-0.884;
1434,0.102,-0.026,-0.870;
1435,0.12,-0.034,-0.852;
1436,0.102,-0.026,-0.849;
1437,0.105,-0.026,-0.863;
1438,0.098,-0.023,-0.863;
1439,0.098,-0.03,-0.863;
1440,0.09,-0.034,-0.856;
1441,0.098,-0.034,-0.866;
1442,0.094,-0.038,-0.856;
1443,0.102,-0.034,-0.866;
1444,0.098,-0.038,-0.880;
1445,0.102,-0.041,-0.859;
1446,0.09,-0.03,-0.852;
1447,0.087,-0.03,-0.859;
1448,0.102,-0.041,-0.856;
1449,0.102,-0.038,-0.877;
1450,0.098,-0.03,-0.863;
1451,0.094,-0.034,-0.870;
1452,0.09,-0.038,-0.859;
1453,0.102,-0.034,-0.870;
1454,0.098,-0.023,-0.863;
1455,0.09,-0.034,-0.863;
1456,0.094,-0.03,-0.856;
1457,0.102,-0.034,-0.870;
1458,0.098,-0.041,-0.863;
1459,0.09,-0.038,-0.870;
1460,0.09,-0.041,-0.873;
1461,0.094,-0.03,-0.863;
1462,0.098,-0.03,-0.863;
1463,0.102,-0.03,-0.863;
1464,0.094,-0.03,-0.866;
1465,0.102,-0.03,-0.859;
1466,0.102,-0.026,-0.859;
1467,0.094,-0.034,-0.863;
1468,0.102,-0.038,-0.866;
1469,0.098,-0.041,-0.866;
1470,0.102,-0.03,-0.863;
1471,0.105,-0.038,-0.866;
1472,0.094,-0.045,-0.863;
1473,0.105,-0.026,-0.863;
1474,0.098,-0.038,-0.866;
1475,0.09,-0.019,-0.863;
1476,0.098,-0.026,-0.866;
1477,0.094,-0.034,-0.870;
1478,0.098,-0.034,-0.870;
1479,0.094,-0.03,-0.870;
1480,0.094,-0.023,-0.863;
1481,0.102,-0.026,-0.852;
1482,0.109,-0.034,-0.859;
1483,0.098,-0.034,-0.856;
1484,0.094,-0.026,-0.856;
1485,0.094,-0.03,-0.873;
1486,0.105,-0.03,-0.863;
1487,0.087,-0.015,-0.856;
1488,0.094,-0.03,-0.852;
1489,0.102,-0.034,-0.873;
1490,0.109,-0.023,-0.856;
1491,0.098,-0.023,-0.856;
1492,0.09,-0.03,-0.859;
1493,0.105,-0.026,-0.863;
1494,0.105,-0.026,-0.866;
1495,0.094,-0.023,-0.849;
1496,0.102,-0.026,-0.863;
1497,0.109,-0.023,-0.870;
1498,0.105,-0.019,-0.873;
1499,0.102,-0.038,-0.870;
1500,0.098,-0.026,-0.863;
1501,0.102,-0.03,-0.873;
1502,0.109,-0.038,-0.866;
1503,0.113,-0.03,-0.870;
1504,0.109,-0.03,-0.863;
1505,0.105,-0.019,-0.863;
1506,0.109,-0.019,-0.856;
1507,0.102,-0.023,-0.870;
1508,0.102,-0.019,-0.866;
1509,0.109,-0.026,-0.866;
1510,0.117,-0.03,-0.863;
1511,0.109,-0.03,-0.866;
1512,0.12,-0.03,-0.866;
1513,0.12,-0.026,-0.863;
1514,0.12,-0.03,-0.866;
1515,0.113,-0.026,-0.859;
1516,0.117,-0.026,-0.863;
1517,0.117,-0.026,-0.866;
1518,0.12,-0.023,-0.863;
1519,0.113,-0.015,-0.866;
1520,0.117,-0.026,-0.873;
1521,0.12,-0.026,-0.863;
1522,0.12,-0.023,-0.856;
1523,0.12,-0.019,-0.866;
1524,0.12,-0.019,-0.866;
1525,0.12,-0.023,-0.863;
1526,0.12,-0.03,-0.863;
1527,0.117,-0.03,-0.859;
1528,0.117,-0.026,-0.866;
1529,0.113,-0.023,-0.870;
1530,0.113,-0.011,-0.863;
1531,0.12,-0.023,-0.866;
1532,0.109,-0.023,-0.863;
1533,0.124,-0.023,-0.884;
1534,0.113,-0.023,-0.842;
1535,0.105,-0.023,-0.856;
1536,0.105,-0.026,-0.870;
1537,0.117,-0.026,-0.873;
1538,0.117,-0.023,-0.859;
1539,0.109,-0.019,-0.856;
1540,0.117,-0.019,-0.863;
1541,0.117,-0.019,-0.866;
1542,0.113,-0.019,-0.863;
1543,0.117,-0.019,-0.859;
1544,0.113,-0.026,-0.863;
1545,0.109,-0.023,-0.870;
1546,0.117,-0.019,-0.859;
1547,0.12,-0.026,-0.866;
1548,0.12,-0.015,-0.877;
1549,0.117,-0.008,-0.859;
1550,0.109,-0.011,-0.866;
1551,0.113,-0.019,-0.873;
1552,0.12,-0.03,-0.870;
1553,0.117,-0.023,-0.866;
1554,0.113,-0.03,-0.866;
1555,0.117,-0.026,-0.863;
1556,0.117,-0.019,-0.863;
1557,0.117,-0.023,-0.863;
1558,0.113,-0.023,-0.870;
1559,0.117,-0.015,-0.863;
1560,0.117,-0.015,-0.859;
1561,0.12,-0.03,-0.866;
1562,0.113,-0.015,-0.863;
1563,0.124,-0.019,-0.866;
1564,0.12,-0.026,-0.859;
1565,0.113,-0.023,-0.859;
1566,0.113,-0.008,-0.856;
1567,0.117,-0.019,-0.870;
1568,0.124,-0.026,-0.870;
1569,0.113,-0.023,-0.866;
1570,0.128,-0.023,-0.859;
1571,0.117,-0.026,-0.863;
1572,0.113,-0.026,-0.866;
1573,0.12,-0.023,-0.859;
1574,0.113,-0.019,-0.859;
1575,0.12,-0.023,-0.856;
1576,0.128,-0.015,-0.866;
1577,0.132,-0.026,-0.849;
1578,0.102,-0.023,-0.845;
1579,0.102,-0.011,-0.866;
1580,0.117,-0.03,-0.866;
1581,0.117,-0.015,-0.863;
1582,0.117,-0.023,-0.866;
1583,0.109,-0.011,-0.859;
1584,0.12,-0.023,-0.870;
1585,0.12,-0.019,-0.870;
1586,0.124,-0.019,-0.859;
1587,0.117,-0.015,-0.859;
1588,0.12,-0.023,-0.863;
1589,0.117,-0.019,-0.866;
1590,0.12,-0.026,-0.859;
1591,0.12,-0.011,-0.866;
1592,0.113,-0.015,-0.866;
1593,0.12,-0.015,-0.863;
1594,0.117,-0.019,-0.863;
1595,0.12,-0.019,-0.859;
1596,0.117,-0.026,-0.866;
1597,0.12,-0.026,-0.859;
1598,0.12,-0.026,-0.863;
1599,0.124,-0.023,-0.870;
1600,0.132,-0.023,-0.870;
1601,0.132,-0.03,-0.863;
1602,0.128,-0.023,-0.856;
1603,0.128,-0.015,-0.863;
1604,0.124,-0.015,-0.863;
1605,0.128,-0.015,-0.863;
1606,0.136,-0.026,-0.863;
1607,0.132,-0.023,-0.859;
1608,0.117,-0.019,-0.856;
1609,0.132,-0.026,-0.863;
1610,0.136,-0.026,-0.856;
1611,0.128,-0.019,-0.859;
