,ax,ay,az
411,0.049,-0.041,-0.929
412,0.056,-0.045,-0.933
413,0.045,-0.053,-0.926
414,0.053,-0.053,-0.926
415,0.06,-0.06,-0.908
416,0.056,-0.064,-0.915
417,0.06,-0.056,-0.915
418,0.068,-0.053,-0.922
419,0.064,-0.056,-0.912
420,0.06,-0.06,-0.922
421,0.072,-0.06,-0.915
422,0.068,-0.06,-0.915
423,0.068,-0.064,-0.915
424,0.072,-0.06,-0.919
425,0.064,-0.06,-0.919
426,0.068,-0.049,-0.926
427,0.072,-0.056,-0.915
428,0.068,-0.06,-0.901
429,0.098,-0.064,-0.922
430,0.079,-0.056,-0.901
431,0.079,-0.064,-0.94
432,0.079,-0.053,-0.908
433,0.09,-0.056,-0.898
434,0.105,-0.056,-0.912
435,0.09,-0.06,-0.929
436,0.087,-0.053,-0.912
437,0.094,-0.06,-0.905
438,0.113,-0.056,-0.922
439,0.094,-0.056,-0.933
440,0.09,-0.053,-0.908
441,0.102,-0.056,-0.922
442,0.113,-0.053,-0.922
443,0.117,-0.053,-0.919
444,0.098,-0.053,-0.908
445,0.105,-0.056,-0.901
446,0.109,-0.053,-0.912
447,0.102,-0.049,-0.912
448,0.102,-0.056,-0.919
449,0.098,-0.053,-0.894
450,0.105,-0.056,-0.922
451,0.102,-0.056,-0.919
452,0.094,-0.053,-0.912
453,0.105,-0.064,-0.908
454,0.105,-0.049,-0.922
455,0.087,-0.053,-0.933
456,0.083,-0.064,-0.905
457,0.105,-0.053,-0.901
458,0.102,-0.053,-0.922
459,0.087,-0.049,-0.929
460,0.087,-0.056,-0.929
461,0.087,-0.06,-0.908
462,0.102,-0.041,-0.901
463,0.098,-0.056,-0.929
464,0.079,-0.06,-0.912
465,0.087,-0.056,-0.926
466,0.09,-0.056,-0.901
467,0.083,-0.053,-0.908
468,0.09,-0.06,-0.908
469,0.087,-0.056,-0.912
470,0.098,-0.056,-0.905
471,0.079,-0.064,-0.908
472,0.083,-0.056,-0.922
473,0.083,-0.064,-0.936
474,0.075,-0.053,-0.915
475,0.072,-0.064,-0.915
476,0.083,-0.056,-0.915
477,0.083,-0.056,-0.922
478,0.072,-0.056,-0.933
479,0.068,-0.056,-0.905
480,0.068,-0.06,-0.898
481,0.072,-0.053,-0.936
482,0.06,-0.053,-0.936
483,0.072,-0.049,-0.922
484,0.068,-0.049,-0.915
485,0.075,-0.064,-0.933
486,0.06,-0.049,-0.922
487,0.06,-0.053,-0.912
488,0.056,-0.053,-0.919
489,0.049,-0.045,-0.922
490,0.045,-0.049,-0.926
491,0.038,-0.064,-0.915
492,0.034,-0.053,-0.908
493,0.034,-0.06,-0.922
494,0.034,-0.056,-0.929
495,0.023,-0.045,-0.919
496,0.03,-0.056,-0.933
497,0.019,-0.056,-0.912
498,0.023,-0.068,-0.919
499,0.008,-0.056,-0.929
500,0.004,-0.053,-0.915
501,0.015,-0.056,-0.915
502,0.008,-0.053,-0.926
503,0.008,-0.056,-0.919
504,0.004,-0.06,-0.915
505,0.011,-0.068,-0.915
506,0.004,-0.068,-0.919
507,0.004,-0.064,-0.915
508,0.0,-0.068,-0.929
509,0.0,-0.06,-0.915
510,-0.008,-0.064,-0.933
511,0.0,-0.06,-0.908
512,0.0,-0.056,-0.915
513,-0.004,-0.06,-0.922
514,0.004,-0.064,-0.94
515,-0.004,-0.064,-0.922
516,0.0,-0.06,-0.926
517,-0.004,-0.064,-0.922
518,-0.008,-0.064,-0.922
519,-0.011,-0.056,-0.922
520,-0.011,-0.064,-0.929
521,-0.011,-0.068,-0.919
522,-0.019,-0.064,-0.915
523,-0.019,-0.068,-0.922
524,-0.011,-0.064,-0.915
525,-0.011,-0.071,-0.919
526,-0.026,-0.064,-0.915
527,-0.023,-0.064,-0.919
528,-0.023,-0.071,-0.919
529,-0.023,-0.064,-0.926
530,-0.03,-0.071,-0.919
531,-0.023,-0.071,-0.919
532,-0.026,-0.068,-0.926
533,-0.03,-0.071,-0.922
534,-0.026,-0.06,-0.919
535,-0.03,-0.071,-0.929
536,-0.038,-0.071,-0.912
537,-0.026,-0.075,-0.929
538,-0.038,-0.071,-0.922
539,-0.041,-0.068,-0.912
540,-0.034,-0.071,-0.926
541,-0.03,-0.068,-0.915
542,-0.03,-0.064,-0.926
543,-0.038,-0.071,-0.915
544,-0.034,-0.071,-0.922
545,-0.03,-0.068,-0.915
546,-0.034,-0.071,-0.922
547,-0.041,-0.075,-0.915
548,-0.038,-0.068,-0.929
549,-0.03,-0.071,-0.922
550,-0.03,-0.068,-0.922
551,-0.034,-0.068,-0.915
552,-0.038,-0.071,-0.922
553,-0.03,-0.079,-0.922
554,-0.034,-0.075,-0.919
555,-0.034,-0.071,-0.919
556,-0.038,-0.075,-0.929
557,-0.03,-0.06,-0.915
558,-0.045,-0.068,-0.915
559,-0.038,-0.064,-0.915
560,-0.038,-0.068,-0.915
561,-0.034,-0.075,-0.929
562,-0.045,-0.075,-0.922
563,-0.038,-0.071,-0.915
564,-0.038,-0.068,-0.919
565,-0.038,-0.075,-0.926
566,-0.041,-0.075,-0.922
567,-0.038,-0.071,-0.915
568,-0.038,-0.068,-0.915
569,-0.041,-0.064,-0.919
570,-0.034,-0.071,-0.912
571,-0.045,-0.064,-0.926
572,-0.034,-0.068,-0.919
573,-0.034,-0.075,-0.922
574,-0.034,-0.083,-0.908
575,-0.034,-0.071,-0.933
576,-0.045,-0.068,-0.908
577,-0.041,-0.064,-0.919
578,-0.041,-0.068,-0.922
579,-0.034,-0.071,-0.922
580,-0.038,-0.071,-0.919
581,-0.038,-0.071,-0.922
582,-0.03,-0.064,-0.915
583,-0.034,-0.068,-0.915
584,-0.038,-0.064,-0.933
585,-0.034,-0.064,-0.915
586,-0.03,-0.06,-0.926
587,-0.041,-0.068,-0.915
588,-0.034,-0.064,-0.929
589,-0.038,-0.064,-0.915
590,-0.038,-0.075,-0.926
591,-0.03,-0.079,-0.926
592,-0.034,-0.075,-0.919
593,-0.041,-0.075,-0.922
594,-0.038,-0.075,-0.926
595,-0.038,-0.064,-0.926
596,-0.038,-0.075,-0.915
597,-0.03,-0.068,-0.926
598,-0.038,-0.068,-0.922
599,-0.034,-0.068,-0.912
600,-0.03,-0.075,-0.912
601,-0.026,-0.068,-0.915
602,-0.019,-0.064,-0.933
603,-0.034,-0.064,-0.929
604,-0.03,-0.071,-0.922
605,-0.03,-0.071,-0.919
606,-0.026,-0.064,-0.912
607,-0.015,-0.064,-0.919
608,-0.019,-0.068,-0.922
609,-0.026,-0.075,-0.929
610,-0.019,-0.083,-0.919
611,-0.004,-0.071,-0.922
612,0.0,-0.06,-0.926
613,-0.004,-0.064,-0.915
614,-0.008,-0.056,-0.936
615,-0.004,-0.068,-0.933
616,0.0,-0.071,-0.908
617,0.023,-0.06,-0.912
618,0.011,-0.068,-0.922
619,0.008,-0.071,-0.926
620,0.008,-0.068,-0.929
621,0.004,-0.068,-0.912
622,0.015,-0.064,-0.919
623,0.034,-0.06,-0.922
624,0.026,-0.064,-0.922
625,0.026,-0.056,-0.915
626,0.03,-0.064,-0.915
627,0.041,-0.064,-0.926
628,0.041,-0.071,-0.915
629,0.041,-0.064,-0.926
630,0.034,-0.06,-0.922
631,0.038,-0.064,-0.919
632,0.056,-0.056,-0.922
633,0.06,-0.064,-0.919
634,0.041,-0.068,-0.929
635,0.049,-0.056,-0.919
636,0.049,-0.056,-0.912
637,0.056,-0.064,-0.915
638,0.06,-0.06,-0.926
639,0.056,-0.06,-0.915
640,0.045,-0.056,-0.919
641,0.068,-0.06,-0.915
642,0.06,-0.068,-0.922
643,0.06,-0.053,-0.905
644,0.064,-0.06,-0.926
645,0.068,-0.056,-0.912
646,0.072,-0.068,-0.915
647,0.075,-0.06,-0.908
648,0.064,-0.053,-0.905
649,0.087,-0.06,-0.929
650,0.075,-0.056,-0.915
651,0.083,-0.056,-0.905
652,0.09,-0.056,-0.912
653,0.098,-0.064,-0.922
654,0.098,-0.064,-0.915
655,0.087,-0.064,-0.919
656,0.09,-0.056,-0.915
657,0.09,-0.068,-0.919
658,0.098,-0.056,-0.915
659,0.102,-0.056,-0.926
660,0.09,-0.06,-0.908
661,0.109,-0.06,-0.908
662,0.117,-0.053,-0.922
663,0.098,-0.056,-0.929
664,0.105,-0.045,-0.908
665,0.102,-0.06,-0.898
666,0.12,-0.041,-0.915
667,0.098,-0.06,-0.922
668,0.09,-0.06,-0.908
669,0.098,-0.056,-0.894
670,0.102,-0.041,-0.912
671,0.105,-0.064,-0.926
672,0.102,-0.049,-0.905
673,0.102,-0.049,-0.905
674,0.094,-0.053,-0.908
675,0.098,-0.053,-0.929
676,0.094,-0.056,-0.919
677,0.094,-0.056,-0.915
678,0.109,-0.056,-0.908
679,0.094,-0.06,-0.922
680,0.098,-0.06,-0.919
681,0.087,-0.056,-0.887
682,0.109,-0.056,-0.926
683,0.102,-0.068,-0.915
684,0.094,-0.056,-0.908
685,0.113,-0.053,-0.908
686,0.124,-0.06,-0.915
687,0.09,-0.064,-0.922
688,0.098,-0.064,-0.922
689,0.09,-0.064,-0.905
690,0.094,-0.068,-0.912
691,0.105,-0.06,-0.929
692,0.083,-0.06,-0.926
693,0.098,-0.049,-0.912
694,0.102,-0.064,-0.908
695,0.09,-0.064,-0.922
696,0.075,-0.056,-0.933
697,0.083,-0.064,-0.915
698,0.09,-0.068,-0.912
699,0.098,-0.06,-0.908
700,0.09,-0.06,-0.926
701,0.079,-0.064,-0.922
702,0.075,-0.056,-0.908
703,0.087,-0.06,-0.905
704,0.083,-0.064,-0.922
705,0.064,-0.064,-0.922
706,0.072,-0.068,-0.912
707,0.083,-0.064,-0.898
708,0.075,-0.064,-0.912
709,0.075,-0.056,-0.933
710,0.056,-0.06,-0.922
711,0.064,-0.06,-0.912
712,0.072,-0.06,-0.919
713,0.06,-0.049,-0.922
714,0.056,-0.068,-0.919
715,0.038,-0.068,-0.929
716,0.026,-0.056,-0.919
717,0.049,-0.064,-0.926
718,0.049,-0.06,-0.915
719,0.034,-0.064,-0.922
720,0.041,-0.06,-0.929
721,0.03,-0.068,-0.919
722,0.041,-0.068,-0.912
723,0.034,-0.064,-0.919
724,0.023,-0.064,-0.919
725,0.015,-0.064,-0.933
726,0.023,-0.064,-0.919
727,0.026,-0.06,-0.919
728,0.023,-0.068,-0.922
729,0.019,-0.068,-0.936
730,0.004,-0.064,-0.926
731,0.011,-0.064,-0.922
732,0.026,-0.06,-0.933
733,0.011,-0.071,-0.915
734,0.008,-0.068,-0.919
735,0.011,-0.056,-0.922
736,0.0,-0.06,-0.922
737,0.0,-0.06,-0.926
738,-0.008,-0.056,-0.915
739,0.0,-0.068,-0.919
740,0.0,-0.068,-0.912
741,0.0,-0.068,-0.912
742,-0.004,-0.075,-0.926
743,-0.008,-0.071,-0.926
744,-0.004,-0.068,-0.915
745,-0.004,-0.068,-0.936
746,-0.015,-0.068,-0.919
747,-0.015,-0.071,-0.919
748,-0.015,-0.068,-0.929
749,-0.019,-0.064,-0.915
750,-0.023,-0.068,-0.929
751,-0.03,-0.071,-0.905
752,-0.019,-0.075,-0.926
753,-0.023,-0.068,-0.922
754,-0.03,-0.071,-0.915
755,-0.015,-0.071,-0.919
756,-0.026,-0.068,-0.915
757,-0.026,-0.075,-0.922
758,-0.034,-0.075,-0.919
759,-0.023,-0.071,-0.922
760,-0.015,-0.071,-0.922
761,-0.034,-0.079,-0.919
762,-0.019,-0.083,-0.922
763,-0.026,-0.064,-0.926
764,-0.023,-0.075,-0.919
765,-0.023,-0.071,-0.912
766,-0.026,-0.068,-0.912
767,-0.023,-0.075,-0.919
768,-0.03,-0.071,-0.912
769,-0.026,-0.079,-0.919
770,-0.026,-0.071,-0.926
771,-0.041,-0.068,-0.922
772,-0.023,-0.071,-0.919
773,-0.03,-0.068,-0.922
774,-0.03,-0.068,-0.919
775,-0.019,-0.064,-0.926
776,-0.03,-0.071,-0.919
777,-0.038,-0.071,-0.915
778,-0.034,-0.071,-0.919
779,-0.023,-0.079,-0.926
780,-0.034,-0.068,-0.922
781,-0.038,-0.071,-0.933
782,-0.034,-0.068,-0.922
783,-0.034,-0.071,-0.919
784,-0.034,-0.068,-0.929
785,-0.041,-0.068,-0.915
786,-0.03,-0.086,-0.936
787,-0.041,-0.068,-0.922
788,-0.034,-0.064,-0.926
789,-0.038,-0.079,-0.933
790,-0.038,-0.083,-0.915
791,-0.03,-0.079,-0.926
792,-0.045,-0.064,-0.915
793,-0.045,-0.071,-0.912
794,-0.041,-0.06,-0.912
795,-0.03,-0.075,-0.933
796,-0.03,-0.071,-0.915
797,-0.041,-0.075,-0.922
798,-0.034,-0.068,-0.915
799,-0.034,-0.071,-0.912
800,-0.041,-0.071,-0.922
801,-0.034,-0.075,-0.915
802,-0.034,-0.068,-0.922
803,-0.034,-0.071,-0.915
804,-0.038,-0.071,-0.915
805,-0.041,-0.064,-0.912
806,-0.038,-0.068,-0.922
807,-0.038,-0.075,-0.915
808,-0.034,-0.075,-0.922
809,-0.038,-0.068,-0.922
810,-0.041,-0.071,-0.922
811,-0.041,-0.071,-0.919
812,-0.041,-0.064,-0.915
813,-0.038,-0.06,-0.922
814,-0.041,-0.064,-0.922
815,-0.038,-0.064,-0.926
816,-0.038,-0.068,-0.915
817,-0.038,-0.075,-0.915
818,-0.038,-0.071,-0.919
819,-0.038,-0.068,-0.929
820,-0.034,-0.064,-0.915
821,-0.038,-0.071,-0.926
822,-0.041,-0.071,-0.915
823,-0.041,-0.068,-0.915
824,-0.049,-0.071,-0.915
825,-0.034,-0.068,-0.915
826,-0.045,-0.068,-0.922
827,-0.045,-0.071,-0.912
828,-0.045,-0.064,-0.933
829,-0.045,-0.068,-0.908
830,-0.041,-0.071,-0.936
831,-0.049,-0.068,-0.901
832,-0.045,-0.068,-0.915
833,-0.034,-0.068,-0.922
834,-0.034,-0.068,-0.922
835,-0.038,-0.071,-0.915
836,-0.041,-0.075,-0.926
837,-0.034,-0.071,-0.922
838,-0.03,-0.068,-0.922
839,-0.041,-0.06,-0.919
840,-0.038,-0.075,-0.919
841,-0.038,-0.071,-0.926
842,-0.03,-0.064,-0.915
843,-0.026,-0.075,-0.919
844,-0.03,-0.071,-0.926
845,-0.03,-0.071,-0.926
846,-0.023,-0.075,-0.919
847,-0.03,-0.06,-0.922
