,ax,ay,az
874,0.162,0.139,-0.845;
875,0.158,0.132,-0.842;
876,0.166,0.139,-0.849;
877,0.169,0.135,-0.859;
878,0.169,0.135,-0.852;
879,0.169,0.139,-0.849;
880,0.166,0.132,-0.863;
881,0.166,0.135,-0.852;
882,0.166,0.132,-0.852;
883,0.162,0.135,-0.859;
884,0.162,0.143,-0.852;
885,0.169,0.143,-0.856;
886,0.166,0.135,-0.849;
887,0.169,0.139,-0.859;
888,0.169,0.139,-0.863;
889,0.169,0.128,-0.849;
890,0.169,0.132,-0.859;
891,0.169,0.128,-0.852;
892,0.173,0.132,-0.849;
893,0.177,0.124,-0.849;
894,0.177,0.143,-0.856;
895,0.177,0.135,-0.845;
896,0.177,0.132,-0.856;
897,0.181,0.132,-0.856;
898,0.177,0.135,-0.852;
899,0.184,0.139,-0.859;
900,0.181,0.132,-0.852;
901,0.184,0.132,-0.859;
902,0.184,0.128,-0.849;
903,0.184,0.128,-0.856;
904,0.192,0.124,-0.852;
905,0.192,0.128,-0.856;
906,0.184,0.128,-0.845;
907,0.192,0.128,-0.852;
908,0.199,0.117,-0.852;
909,0.192,0.128,-0.849;
910,0.203,0.128,-0.842;
911,0.207,0.132,-0.849;
912,0.203,0.124,-0.849;
913,0.199,0.135,-0.856;
914,0.192,0.128,-0.849;
915,0.196,0.128,-0.845;
916,0.211,0.128,-0.859;
917,0.196,0.132,-0.849;
918,0.199,0.12,-0.849;
919,0.203,0.12,-0.845;
920,0.207,0.128,-0.852;
921,0.215,0.124,-0.852;
922,0.215,0.132,-0.852;
923,0.207,0.132,-0.849;
924,0.207,0.124,-0.842;
925,0.215,0.12,-0.845;
926,0.207,0.124,-0.849;
927,0.215,0.128,-0.856;
928,0.215,0.128,-0.852;
929,0.215,0.128,-0.856;
930,0.215,0.124,-0.852;
931,0.222,0.128,-0.852;
932,0.211,0.12,-0.845;
933,0.215,0.124,-0.849;
934,0.211,0.124,-0.845;
935,0.218,0.12,-0.849;
936,0.222,0.124,-0.852;
937,0.226,0.117,-0.852;
938,0.207,0.124,-0.845;
939,0.222,0.124,-0.845;
940,0.218,0.12,-0.842;
941,0.218,0.12,-0.845;
942,0.218,0.128,-0.842;
943,0.222,0.12,-0.845;
944,0.218,0.12,-0.849;
945,0.222,0.124,-0.838;
946,0.23,0.117,-0.842;
947,0.222,0.12,-0.842;
948,0.23,0.124,-0.842;
949,0.23,0.12,-0.849;
950,0.23,0.113,-0.845;
951,0.226,0.117,-0.842;
952,0.23,0.113,-0.838;
953,0.226,0.117,-0.852;
954,0.23,0.12,-0.842;
955,0.23,0.12,-0.849;
956,0.226,0.113,-0.845;
957,0.226,0.117,-0.845;
958,0.222,0.12,-0.838;
959,0.222,0.12,-0.845;
960,0.222,0.117,-0.842;
961,0.226,0.113,-0.852;
962,0.222,0.124,-0.852;
963,0.222,0.124,-0.838;
964,0.233,0.12,-0.849;
965,0.23,0.113,-0.845;
966,0.218,0.113,-0.828;
967,0.226,0.113,-0.845;
968,0.226,0.117,-0.849;
969,0.23,0.124,-0.852;
970,0.226,0.117,-0.842;
971,0.23,0.117,-0.842;
972,0.23,0.12,-0.849;
973,0.222,0.109,-0.852;
974,0.23,0.12,-0.835;
975,0.23,0.117,-0.838;
976,0.222,0.12,-0.838;
977,0.226,0.128,-0.845;
978,0.226,0.12,-0.845;
979,0.23,0.117,-0.849;
980,0.23,0.12,-0.831;
981,0.23,0.113,-0.849;
982,0.233,0.113,-0.845;
983,0.23,0.124,-0.845;
984,0.233,0.12,-0.842;
985,0.237,0.105,-0.842;
986,0.23,0.117,-0.845;
987,0.23,0.117,-0.842;
988,0.233,0.12,-0.842;
989,0.23,0.113,-0.842;
990,0.233,0.113,-0.845;
991,0.233,0.12,-0.838;
992,0.23,0.117,-0.842;
993,0.23,0.117,-0.845;
994,0.23,0.117,-0.831;
995,0.233,0.12,-0.842;
996,0.23,0.12,-0.838;
997,0.23,0.113,-0.842;
998,0.237,0.124,-0.838;
999,0.23,0.124,-0.838;
1000,0.237,0.109,-0.849;
1001,0.226,0.12,-0.842;
1002,0.23,0.117,-0.842;
1003,0.233,0.117,-0.849;
1004,0.233,0.113,-0.845;
1005,0.226,0.113,-0.835;
1006,0.23,0.109,-0.835;
1007,0.23,0.117,-0.842;
1008,0.233,0.113,-0.845;
1009,0.233,0.12,-0.849;
1010,0.233,0.117,-0.849;
1011,0.226,0.117,-0.845;
1012,0.226,0.117,-0.845;
1013,0.226,0.12,-0.835;
1014,0.233,0.109,-0.845;
1015,0.222,0.109,-0.828;
1016,0.233,0.12,-0.838;
1017,0.23,0.12,-0.852;
1018,0.226,0.113,-0.852;
1019,0.226,0.12,-0.849;
1020,0.23,0.117,-0.845;
1021,0.233,0.117,-0.845;
1022,0.226,0.124,-0.845;
1023,0.23,0.113,-0.845;
1024,0.233,0.12,-0.842;
1025,0.233,0.113,-0.856;
1026,0.23,0.113,-0.842;
1027,0.233,0.117,-0.842;
1028,0.23,0.117,-0.838;
1029,0.237,0.113,-0.845;
1030,0.23,0.12,-0.842;
1031,0.23,0.117,-0.835;
1032,0.233,0.124,-0.849;
1033,0.23,0.12,-0.852;
1034,0.233,0.117,-0.845;
1035,0.233,0.12,-0.852;
1036,0.233,0.117,-0.842;
1037,0.23,0.12,-0.849;
1038,0.23,0.12,-0.842;
1039,0.23,0.113,-0.842;
1040,0.23,0.105,-0.842;
1041,0.23,0.113,-0.838;
1042,0.241,0.113,-0.838;
1043,0.226,0.12,-0.842;
1044,0.23,0.117,-0.845;
1045,0.233,0.117,-0.849;
1046,0.233,0.117,-0.845;
1047,0.237,0.124,-0.852;
1048,0.233,0.117,-0.842;
1049,0.233,0.113,-0.845;
1050,0.237,0.109,-0.842;
1051,0.233,0.117,-0.849;
1052,0.23,0.113,-0.845;
1053,0.23,0.117,-0.849;
1054,0.23,0.12,-0.849;
1055,0.23,0.113,-0.852;
1056,0.233,0.117,-0.845;
1057,0.233,0.12,-0.852;
1058,0.23,0.113,-0.845;
1059,0.233,0.113,-0.842;
1060,0.237,0.113,-0.849;
1061,0.226,0.124,-0.842;
1062,0.237,0.109,-0.838;
1063,0.233,0.117,-0.842;
1064,0.23,0.117,-0.849;
1065,0.226,0.113,-0.838;
1066,0.226,0.117,-0.856;
1067,0.23,0.117,-0.852;
1068,0.226,0.124,-0.852;
1069,0.23,0.128,-0.849;
1070,0.226,0.12,-0.845;
1071,0.222,0.12,-0.845;
1072,0.233,0.117,-0.849;
1073,0.23,0.117,-0.849;
1074,0.226,0.117,-0.845;
1075,0.226,0.124,-0.838;
1076,0.226,0.12,-0.849;
1077,0.222,0.12,-0.838;
1078,0.23,0.117,-0.852;
1079,0.222,0.124,-0.849;
1080,0.222,0.12,-0.845;
1081,0.218,0.132,-0.842;
1082,0.222,0.128,-0.856;
1083,0.222,0.12,-0.859;
1084,0.222,0.124,-0.845;
1085,0.215,0.12,-0.838;
1086,0.218,0.124,-0.838;
1087,0.222,0.124,-0.845;
1088,0.218,0.128,-0.845;
1089,0.215,0.124,-0.849;
1090,0.215,0.12,-0.842;
1091,0.215,0.117,-0.845;
1092,0.215,0.128,-0.842;
1093,0.211,0.128,-0.842;
1094,0.215,0.12,-0.849;
1095,0.211,0.128,-0.849;
1096,0.211,0.128,-0.845;
1097,0.215,0.128,-0.852;
1098,0.207,0.132,-0.849;
1099,0.211,0.128,-0.849;
1100,0.207,0.132,-0.845;
1101,0.203,0.124,-0.849;
1102,0.211,0.124,-0.849;
1103,0.207,0.12,-0.842;
1104,0.199,0.132,-0.849;
1105,0.203,0.128,-0.849;
1106,0.203,0.124,-0.849;
1107,0.199,0.12,-0.856;
1108,0.196,0.132,-0.849;
1109,0.203,0.139,-0.852;
1110,0.199,0.128,-0.852;
1111,0.192,0.135,-0.842;
1112,0.196,0.124,-0.845;
1113,0.203,0.132,-0.856;
1114,0.196,0.132,-0.849;
1115,0.203,0.124,-0.856;
1116,0.188,0.124,-0.849;
1117,0.181,0.132,-0.838;
1118,0.192,0.132,-0.852;
1119,0.192,0.132,-0.856;
1120,0.196,0.135,-0.849;
1121,0.184,0.132,-0.849;
1122,0.188,0.128,-0.856;
1123,0.184,0.132,-0.852;
1124,0.181,0.128,-0.856;
1125,0.181,0.139,-0.849;
1126,0.181,0.132,-0.856;
1127,0.192,0.139,-0.856;
1128,0.184,0.135,-0.863;
1129,0.181,0.139,-0.849;
1130,0.177,0.135,-0.849;
1131,0.177,0.132,-0.842;
1132,0.173,0.135,-0.849;
1133,0.177,0.132,-0.849;
1134,0.173,0.132,-0.852;
1135,0.177,0.143,-0.859;
1136,0.173,0.128,-0.859;
1137,0.173,0.139,-0.845;
1138,0.169,0.135,-0.849;
1139,0.173,0.135,-0.859;
1140,0.173,0.139,-0.852;
1141,0.166,0.135,-0.856;
1142,0.173,0.135,-0.842;
1143,0.173,0.139,-0.856;
1144,0.166,0.143,-0.852;
1145,0.166,0.139,-0.856;
1146,0.162,0.143,-0.849;
1147,0.162,0.139,-0.852;
1148,0.162,0.143,-0.859;
1149,0.162,0.143,-0.856;
1150,0.158,0.139,-0.842;
1151,0.158,0.15,-0.845;
1152,0.162,0.135,-0.845;
1153,0.173,0.139,-0.863;
1154,0.166,0.135,-0.856;
1155,0.158,0.132,-0.845;
1156,0.162,0.143,-0.852;
1157,0.169,0.139,-0.852;
1158,0.166,0.139,-0.863;
1159,0.162,0.139,-0.849;
1160,0.177,0.139,-0.849;
1161,0.177,0.128,-0.856;
1162,0.177,0.135,-0.852;
1163,0.177,0.12,-0.856;
1164,0.169,0.132,-0.849;
1165,0.173,0.135,-0.859;
1166,0.181,0.135,-0.859;
1167,0.177,0.139,-0.856;
1168,0.181,0.132,-0.849;
1169,0.188,0.132,-0.852;
1170,0.181,0.128,-0.856;
1171,0.192,0.128,-0.863;
1172,0.188,0.132,-0.856;
1173,0.196,0.132,-0.859;
1174,0.192,0.124,-0.849;
1175,0.192,0.12,-0.852;
1176,0.188,0.139,-0.856;
1177,0.196,0.135,-0.859;
1178,0.192,0.132,-0.852;
1179,0.188,0.128,-0.849;
1180,0.192,0.12,-0.842;
1181,0.199,0.12,-0.856;
1182,0.196,0.128,-0.852;
1183,0.196,0.132,-0.852;
1184,0.203,0.124,-0.852;
1185,0.207,0.124,-0.849;
1186,0.203,0.124,-0.852;
1187,0.207,0.128,-0.849;
1188,0.207,0.124,-0.842;
1189,0.211,0.12,-0.856;
1190,0.207,0.135,-0.852;
1191,0.211,0.12,-0.849;
1192,0.207,0.124,-0.845;
1193,0.207,0.12,-0.849;
1194,0.215,0.12,-0.856;
1195,0.218,0.124,-0.849;
1196,0.222,0.117,-0.856;
1197,0.211,0.12,-0.852;
1198,0.211,0.117,-0.856;
1199,0.211,0.12,-0.849;
1200,0.218,0.128,-0.845;
1201,0.218,0.109,-0.849;
1202,0.215,0.12,-0.852;
1203,0.218,0.113,-0.845;
1204,0.226,0.117,-0.849;
1205,0.222,0.128,-0.849;
1206,0.222,0.12,-0.849;
1207,0.218,0.124,-0.849;
1208,0.226,0.117,-0.849;
1209,0.226,0.113,-0.842;
1210,0.222,0.128,-0.838;
1211,0.226,0.124,-0.849;
1212,0.226,0.12,-0.845;
1213,0.215,0.117,-0.835;
1214,0.222,0.12,-0.849;
1215,0.222,0.117,-0.852;
1216,0.226,0.128,-0.849;
1217,0.222,0.12,-0.842;
1218,0.218,0.12,-0.842;
1219,0.233,0.113,-0.838;
1220,0.226,0.12,-0.838;
1221,0.226,0.128,-0.835;
1222,0.233,0.124,-0.845;
1223,0.23,0.12,-0.849;
1224,0.23,0.124,-0.849;
1225,0.226,0.117,-0.838;
1226,0.23,0.109,-0.845;
1227,0.222,0.12,-0.845;
1228,0.23,0.12,-0.838;
1229,0.23,0.117,-0.849;
1230,0.222,0.124,-0.845;
1231,0.23,0.117,-0.845;
1232,0.23,0.12,-0.842;
1233,0.233,0.117,-0.845;
1234,0.23,0.113,-0.845;
1235,0.233,0.117,-0.838;
1236,0.233,0.117,-0.842;
1237,0.23,0.117,-0.845;
1238,0.23,0.117,-0.842;
1239,0.218,0.117,-0.842;
1240,0.226,0.117,-0.852;
1241,0.226,0.12,-0.842;
1242,0.233,0.117,-0.845;
1243,0.23,0.12,-0.845;
1244,0.23,0.117,-0.849;
1245,0.237,0.113,-0.852;
1246,0.23,0.12,-0.849;
1247,0.233,0.117,-0.852;
1248,0.23,0.113,-0.845;
1249,0.23,0.117,-0.842;
1250,0.226,0.113,-0.849;
1251,0.233,0.117,-0.838;
1252,0.23,0.124,-0.852;
1253,0.233,0.117,-0.845;
1254,0.233,0.117,-0.849;
1255,0.233,0.109,-0.838;
1256,0.23,0.117,-0.849;
1257,0.23,0.117,-0.849;
1258,0.233,0.12,-0.842;
1259,0.226,0.12,-0.849;
1260,0.23,0.117,-0.845;
1261,0.23,0.124,-0.842;
1262,0.237,0.117,-0.849;
1263,0.222,0.12,-0.828;
1264,0.23,0.113,-0.842;
1265,0.233,0.124,-0.852;
1266,0.23,0.113,-0.849;
1267,0.233,0.109,-0.842;
1268,0.226,0.117,-0.845;
1269,0.233,0.117,-0.845;
1270,0.233,0.117,-0.849;
1271,0.226,0.113,-0.842;
1272,0.23,0.113,-0.845;
1273,0.233,0.128,-0.852;
1274,0.237,0.113,-0.852;
1275,0.233,0.12,-0.845;
1276,0.23,0.124,-0.842;
1277,0.226,0.117,-0.845;
1278,0.237,0.12,-0.835;
1279,0.23,0.113,-0.838;
1280,0.233,0.124,-0.852;
1281,0.23,0.12,-0.845;
1282,0.23,0.12,-0.845;
1283,0.23,0.12,-0.849;
1284,0.233,0.109,-0.842;
1285,0.237,0.12,-0.849;
1286,0.226,0.12,-0.842;
1287,0.226,0.113,-0.838;
1288,0.233,0.117,-0.835;
1289,0.226,0.117,-0.838;
1290,0.226,0.113,-0.856;
1291,0.23,0.12,-0.845;
1292,0.233,0.113,-0.845;
1293,0.233,0.113,-0.845;
1294,0.233,0.113,-0.838;
1295,0.233,0.109,-0.849;
1296,0.237,0.113,-0.838;
1297,0.226,0.105,-0.849;
1298,0.23,0.113,-0.845;
1299,0.23,0.117,-0.845;
1300,0.23,0.117,-0.845;
1301,0.237,0.113,-0.852;
1302,0.23,0.12,-0.845;
1303,0.226,0.117,-0.842;
1304,0.233,0.113,-0.859;
1305,0.233,0.109,-0.845;
1306,0.23,0.113,-0.835;
1307,0.233,0.109,-0.849;
1308,0.233,0.113,-0.852;
1309,0.23,0.113,-0.849;
1310,0.23,0.12,-0.838;
1311,0.23,0.128,-0.838;
1312,0.226,0.117,-0.849;
1313,0.226,0.109,-0.842;
1314,0.23,0.113,-0.845;
1315,0.226,0.124,-0.849;
1316,0.23,0.117,-0.842;
1317,0.23,0.128,-0.845;
1318,0.226,0.12,-0.842;
1319,0.226,0.12,-0.845;
1320,0.23,0.12,-0.849;
1321,0.226,0.117,-0.842;
1322,0.226,0.117,-0.842;
1323,0.226,0.117,-0.849;
1324,0.222,0.124,-0.838;
1325,0.226,0.124,-0.849;
1326,0.222,0.124,-0.845;
1327,0.23,0.124,-0.849;
1328,0.222,0.12,-0.842;
1329,0.218,0.117,-0.845;
1330,0.222,0.12,-0.859;
1331,0.222,0.128,-0.845;
1332,0.218,0.117,-0.849;
1333,0.215,0.12,-0.845;
1334,0.218,0.12,-0.849;
1335,0.218,0.132,-0.852;
1336,0.222,0.132,-0.845;
1337,0.203,0.128,-0.845;
1338,0.207,0.132,-0.845;
1339,0.211,0.128,-0.849;
1340,0.207,0.128,-0.842;
1341,0.211,0.128,-0.845;
1342,0.207,0.124,-0.849;
1343,0.211,0.128,-0.845;
1344,0.203,0.124,-0.831;
1345,0.203,0.12,-0.845;
1346,0.207,0.128,-0.852;
1347,0.199,0.132,-0.852;
1348,0.196,0.128,-0.845;
1349,0.203,0.128,-0.845;
1350,0.196,0.132,-0.856;
1351,0.196,0.132,-0.852;
1352,0.192,0.132,-0.849;
1353,0.196,0.128,-0.849;
1354,0.188,0.128,-0.849;
1355,0.188,0.128,-0.849;
1356,0.192,0.132,-0.852;
1357,0.203,0.135,-0.856;
1358,0.188,0.132,-0.845;
1359,0.184,0.132,-0.852;
1360,0.188,0.128,-0.849;
1361,0.184,0.132,-0.852;
1362,0.181,0.128,-0.856;
1363,0.181,0.124,-0.863;
1364,0.181,0.132,-0.842;
1365,0.181,0.124,-0.859;
1366,0.173,0.135,-0.849;
1367,0.181,0.132,-0.852;
1368,0.169,0.139,-0.842;
1369,0.177,0.132,-0.859;
1370,0.181,0.147,-0.859;
1371,0.181,0.135,-0.859;
1372,0.169,0.132,-0.845;
1373,0.169,0.135,-0.852;
1374,0.169,0.147,-0.842;
1375,0.177,0.139,-0.866;
1376,0.177,0.135,-0.852;
1377,0.177,0.132,-0.856;
1378,0.173,0.139,-0.852;
1379,0.169,0.132,-0.852;
1380,0.166,0.139,-0.863;
1381,0.162,0.135,-0.852;
1382,0.169,0.139,-0.859;
1383,0.173,0.147,-0.856;
1384,0.162,0.139,-0.852;
1385,0.173,0.132,-0.849;
1386,0.162,0.135,-0.842;
1387,0.169,0.143,-0.859;
1388,0.166,0.147,-0.866;
1389,0.162,0.132,-0.856;
1390,0.158,0.135,-0.849;
1391,0.166,0.132,-0.856;
1392,0.166,0.139,-0.866;
1393,0.166,0.135,-0.856;
1394,0.158,0.135,-0.849;
1395,0.162,0.135,-0.856;
1396,0.166,0.132,-0.856;
1397,0.162,0.147,-0.852;
1398,0.166,0.143,-0.849;
1399,0.162,0.128,-0.845;
1400,0.154,0.139,-0.849;
1401,0.158,0.135,-0.856;
1402,0.166,0.139,-0.852;
1403,0.158,0.143,-0.849;
1404,0.158,0.147,-0.845;
1405,0.154,0.15,-0.856;
1406,0.162,0.135,-0.845;
1407,0.169,0.135,-0.856;
1408,0.162,0.139,-0.849;
1409,0.162,0.132,-0.856;
1410,0.158,0.132,-0.859;
1411,0.158,0.139,-0.845;
1412,0.162,0.147,-0.856;
1413,0.166,0.139,-0.852;
1414,0.158,0.139,-0.845;
1415,0.166,0.143,-0.845;
1416,0.173,0.132,-0.859;
1417,0.177,0.132,-0.859;
1418,0.173,0.143,-0.859;
1419,0.169,0.135,-0.859;
1420,0.177,0.135,-0.856;
1421,0.177,0.132,-0.856;
1422,0.188,0.128,-0.856;
1423,0.177,0.135,-0.856;
1424,0.181,0.132,-0.859;
1425,0.184,0.132,-0.849;
1426,0.181,0.135,-0.856;
1427,0.181,0.135,-0.845;
1428,0.184,0.124,-0.849;
1429,0.188,0.124,-0.856;
1430,0.184,0.135,-0.852;
1431,0.188,0.132,-0.845;
1432,0.192,0.128,-0.856;
1433,0.192,0.124,-0.849;
1434,0.184,0.132,-0.852;
1435,0.196,0.139,-0.859;
1436,0.196,0.128,-0.849;
1437,0.199,0.132,-0.856;
1438,0.196,0.132,-0.849;
1439,0.196,0.135,-0.845;
1440,0.199,0.124,-0.842;
1441,0.196,0.12,-0.845;
1442,0.196,0.124,-0.849;
1443,0.207,0.128,-0.859;
1444,0.203,0.128,-0.856;
1445,0.196,0.128,-0.842;
1446,0.203,0.124,-0.849;
1447,0.207,0.12,-0.845;
1448,0.203,0.128,-0.852;
1449,0.203,0.12,-0.852;
1450,0.211,0.117,-0.852;
1451,0.215,0.117,-0.852;
1452,0.207,0.135,-0.845;
1453,0.218,0.124,-0.852;
1454,0.207,0.124,-0.838;
1455,0.215,0.12,-0.845;
1456,0.218,0.117,-0.852;
1457,0.218,0.117,-0.849;
1458,0.211,0.117,-0.845;
1459,0.211,0.117,-0.849;
1460,0.218,0.124,-0.852;
1461,0.222,0.124,-0.852;
1462,0.222,0.117,-0.845;
1463,0.218,0.132,-0.842;
1464,0.211,0.124,-0.842;
1465,0.215,0.124,-0.845;
1466,0.218,0.12,-0.845;
1467,0.218,0.12,-0.856;
1468,0.215,0.124,-0.842;
1469,0.222,0.124,-0.849;
1470,0.218,0.117,-0.845;
1471,0.226,0.12,-0.842;
1472,0.23,0.124,-0.852;
1473,0.222,0.117,-0.856;
1474,0.222,0.124,-0.845;
1475,0.23,0.124,-0.845;
1476,0.226,0.109,-0.852;
1477,0.226,0.12,-0.842;
1478,0.222,0.12,-0.845;
1479,0.226,0.117,-0.845;
1480,0.226,0.113,-0.849;
1481,0.23,0.124,-0.845;
1482,0.222,0.117,-0.849;
1483,0.23,0.113,-0.845;
1484,0.226,0.12,-0.838;
1485,0.23,0.113,-0.849;
1486,0.233,0.113,-0.842;
1487,0.226,0.113,-0.842;
1488,0.226,0.12,-0.845;
1489,0.226,0.117,-0.842;
1490,0.23,0.12,-0.838;
1491,0.23,0.117,-0.845;
1492,0.233,0.117,-0.845;
1493,0.23,0.117,-0.849;
1494,0.222,0.109,-0.842;
1495,0.226,0.113,-0.838;
1496,0.226,0.117,-0.845;
1497,0.226,0.117,-0.838;
1498,0.226,0.109,-0.849;
1499,0.23,0.113,-0.842;
1500,0.23,0.117,-0.849;
1501,0.23,0.109,-0.856;
1502,0.23,0.113,-0.842;
1503,0.222,0.12,-0.845;
1504,0.23,0.117,-0.845;
1505,0.226,0.113,-0.835;
1506,0.226,0.113,-0.852;
1507,0.23,0.113,-0.842;
1508,0.222,0.105,-0.838;
1509,0.222,0.124,-0.838;
1510,0.233,0.113,-0.863;
1511,0.226,0.12,-0.852;
1512,0.226,0.117,-0.849;
1513,0.218,0.12,-0.842;
1514,0.23,0.113,-0.845;
1515,0.23,0.12,-0.852;
1516,0.23,0.113,-0.845;
1517,0.237,0.124,-0.845;
1518,0.23,0.117,-0.849;
1519,0.222,0.109,-0.849;
1520,0.226,0.117,-0.842;
1521,0.233,0.12,-0.842;
1522,0.226,0.117,-0.845;
1523,0.226,0.117,-0.842;
1524,0.226,0.117,-0.849;
1525,0.226,0.12,-0.845;
1526,0.23,0.12,-0.845;
1527,0.23,0.117,-0.849;
1528,0.226,0.113,-0.845;
1529,0.23,0.117,-0.838;
1530,0.23,0.12,-0.845;
1531,0.233,0.113,-0.842;
1532,0.23,0.117,-0.838;
1533,0.226,0.113,-0.838;
1534,0.233,0.109,-0.842;
1535,0.23,0.113,-0.849;
1536,0.237,0.113,-0.845;
1537,0.237,0.113,-0.845;
1538,0.222,0.109,-0.842;
1539,0.226,0.117,-0.842;
1540,0.226,0.113,-0.842;
1541,0.233,0.113,-0.852;
1542,0.233,0.113,-0.845;
1543,0.23,0.117,-0.842;
1544,0.23,0.117,-0.838;
1545,0.23,0.117,-0.842;
1546,0.226,0.113,-0.849;
1547,0.237,0.109,-0.842;
1548,0.222,0.12,-0.842;
1549,0.233,0.113,-0.849;
1550,0.23,0.113,-0.852;
1551,0.23,0.117,-0.849;
1552,0.233,0.113,-0.849;
1553,0.226,0.113,-0.842;
1554,0.233,0.117,-0.852;
1555,0.226,0.117,-0.835;
1556,0.226,0.12,-0.838;
1557,0.226,0.109,-0.824;
1558,0.23,0.113,-0.838;
1559,0.226,0.113,-0.849;
1560,0.23,0.113,-0.849;
1561,0.23,0.113,-0.838;
1562,0.233,0.12,-0.845;
1563,0.23,0.109,-0.842;
1564,0.23,0.117,-0.852;
1565,0.237,0.109,-0.849;
1566,0.233,0.113,-0.845;
1567,0.226,0.117,-0.849;
1568,0.23,0.113,-0.842;
1569,0.226,0.109,-0.845;
1570,0.237,0.124,-0.842;
1571,0.233,0.117,-0.845;
1572,0.233,0.117,-0.835;
1573,0.23,0.12,-0.838;
1574,0.23,0.105,-0.845;
1575,0.233,0.117,-0.852;
1576,0.237,0.113,-0.845;
1577,0.237,0.109,-0.852;
1578,0.23,0.117,-0.852;
1579,0.233,0.117,-0.838;
1580,0.226,0.113,-0.849;
1581,0.233,0.117,-0.852;
1582,0.233,0.113,-0.849;
1583,0.233,0.12,-0.845;
1584,0.237,0.117,-0.845;
1585,0.23,0.117,-0.849;
1586,0.23,0.117,-0.842;
1587,0.23,0.124,-0.849;
1588,0.233,0.117,-0.842;
1589,0.233,0.12,-0.845;
1590,0.226,0.113,-0.852;
1591,0.226,0.12,-0.842;
1592,0.226,0.117,-0.845;
1593,0.218,0.117,-0.845;
1594,0.222,0.117,-0.845;
1595,0.23,0.12,-0.859;
1596,0.222,0.12,-0.849;
1597,0.222,0.124,-0.845;
1598,0.222,0.12,-0.845;
1599,0.237,0.113,-0.856;
1600,0.222,0.117,-0.856;
1601,0.222,0.117,-0.845;
1602,0.211,0.12,-0.842;
1603,0.215,0.132,-0.838;
1604,0.218,0.117,-0.842;
1605,0.222,0.12,-0.856;
1606,0.226,0.117,-0.863;
1607,0.215,0.12,-0.852;
1608,0.207,0.12,-0.842;
1609,0.215,0.12,-0.849;
1610,0.215,0.128,-0.842;
1611,0.211,0.132,-0.852;
1612,0.203,0.124,-0.849;
1613,0.207,0.124,-0.845;
1614,0.199,0.12,-0.845;
1615,0.207,0.12,-0.849;
1616,0.207,0.128,-0.852;
1617,0.199,0.132,-0.856;
1618,0.199,0.128,-0.849;
1619,0.192,0.124,-0.842;
1620,0.199,0.124,-0.852;
1621,0.199,0.128,-0.849;
1622,0.199,0.135,-0.845;
1623,0.199,0.128,-0.852;
1624,0.196,0.128,-0.845;
1625,0.196,0.128,-0.852;
1626,0.188,0.132,-0.845;
1627,0.188,0.132,-0.856;
1628,0.192,0.132,-0.852;
1629,0.184,0.139,-0.859;
1630,0.181,0.139,-0.849;
1631,0.184,0.139,-0.859;
1632,0.188,0.124,-0.845;
1633,0.188,0.128,-0.849;
1634,0.188,0.132,-0.856;
1635,0.184,0.128,-0.856;
1636,0.188,0.128,-0.856;
1637,0.177,0.139,-0.838;
1638,0.181,0.132,-0.852;
1639,0.184,0.135,-0.838;
1640,0.188,0.135,-0.863;
1641,0.177,0.132,-0.856;
1642,0.177,0.139,-0.856;
1643,0.177,0.135,-0.852;
1644,0.173,0.132,-0.852;
1645,0.169,0.143,-0.859;
1646,0.169,0.139,-0.856;
1647,0.162,0.135,-0.845;
1648,0.166,0.147,-0.856;
1649,0.177,0.139,-0.863;
1650,0.169,0.128,-0.863;
1651,0.169,0.132,-0.859;
1652,0.162,0.139,-0.852;
1653,0.166,0.135,-0.859;
1654,0.162,0.139,-0.856;
1655,0.166,0.147,-0.866;
1656,0.162,0.139,-0.856;
1657,0.154,0.139,-0.856;
1658,0.162,0.143,-0.845;
1659,0.162,0.135,-0.849;
1660,0.162,0.135,-0.859;
1661,0.162,0.139,-0.859;
1662,0.158,0.143,-0.856;
1663,0.151,0.143,-0.845;
1664,0.169,0.139,-0.859;
1665,0.154,0.135,-0.856;
1666,0.162,0.139,-0.852;
1667,0.158,0.135,-0.856;
1668,0.162,0.139,-0.863;
1669,0.158,0.135,-0.863;
1670,0.158,0.139,-0.856;
1671,0.154,0.143,-0.852;
1672,0.154,0.132,-0.856;
1673,0.154,0.135,-0.859;
1674,0.162,0.139,-0.859;
1675,0.154,0.147,-0.856;
1676,0.158,0.147,-0.849;
1677,0.158,0.143,-0.856;
1678,0.162,0.139,-0.859;
1679,0.169,0.143,-0.866;
1680,0.166,0.135,-0.863;
1681,0.154,0.147,-0.863;
1682,0.158,0.135,-0.852;
1683,0.151,0.135,-0.852;
1684,0.154,0.143,-0.859;
1685,0.162,0.139,-0.852;
1686,0.158,0.139,-0.866;
1687,0.158,0.135,-0.866;
1688,0.154,0.143,-0.849;
1689,0.162,0.147,-0.859;
1690,0.162,0.135,-0.849;
1691,0.166,0.154,-0.870;
1692,0.166,0.132,-0.852;
1693,0.154,0.128,-0.845;
1694,0.147,0.135,-0.849;
1695,0.143,0.139,-0.845;
1696,0.154,0.143,-0.859;
1697,0.151,0.139,-0.849;
1698,0.158,0.135,-0.845;
1699,0.151,0.135,-0.856;
1700,0.158,0.139,-0.852;
1701,0.162,0.132,-0.863;
1702,0.158,0.128,-0.866;
1703,0.162,0.139,-0.856;
