,ax,ay,az
777,-0.241,-0.045,-0.873;
778,-0.237,-0.045,-0.880;
779,-0.233,-0.06,-0.880;
780,-0.237,-0.045,-0.877;
781,-0.241,-0.041,-0.859;
782,-0.241,-0.056,-0.880;
783,-0.23,-0.049,-0.870;
784,-0.23,-0.045,-0.880;
785,-0.226,-0.041,-0.880;
786,-0.23,-0.049,-0.877;
787,-0.233,-0.034,-0.866;
788,-0.222,-0.06,-0.870;
789,-0.226,-0.06,-0.873;
790,-0.226,-0.041,-0.870;
791,-0.226,-0.06,-0.873;
792,-0.222,-0.049,-0.873;
793,-0.226,-0.038,-0.870;
794,-0.211,-0.053,-0.880;
795,-0.226,-0.053,-0.880;
796,-0.237,-0.034,-0.887;
797,-0.226,-0.06,-0.863;
798,-0.222,-0.056,-0.859;
799,-0.215,-0.045,-0.887;
800,-0.233,-0.053,-0.873;
801,-0.233,-0.049,-0.884;
802,-0.218,-0.045,-0.870;
803,-0.226,-0.045,-0.859;
804,-0.215,-0.049,-0.877;
805,-0.218,-0.041,-0.891;
806,-0.222,-0.045,-0.880;
807,-0.218,-0.045,-0.877;
808,-0.215,-0.064,-0.877;
809,-0.218,-0.041,-0.877;
810,-0.207,-0.049,-0.880;
811,-0.218,-0.053,-0.880;
812,-0.226,-0.053,-0.887;
813,-0.222,-0.053,-0.877;
814,-0.226,-0.056,-0.877;
815,-0.222,-0.053,-0.873;
816,-0.222,-0.045,-0.870;
817,-0.23,-0.053,-0.884;
818,-0.218,-0.045,-0.870;
819,-0.23,-0.053,-0.866;
820,-0.218,-0.041,-0.870;
821,-0.207,-0.049,-0.891;
822,-0.211,-0.049,-0.884;
823,-0.215,-0.056,-0.866;
824,-0.226,-0.049,-0.863;
825,-0.222,-0.053,-0.873;
826,-0.226,-0.049,-0.873;
827,-0.218,-0.045,-0.880;
828,-0.222,-0.045,-0.877;
829,-0.218,-0.049,-0.866;
830,-0.222,-0.049,-0.873;
831,-0.215,-0.049,-0.863;
832,-0.211,-0.049,-0.891;
833,-0.218,-0.049,-0.880;
834,-0.211,-0.056,-0.863;
835,-0.211,-0.045,-0.901;
836,-0.226,-0.045,-0.877;
837,-0.226,-0.053,-0.877;
838,-0.226,-0.053,-0.873;
839,-0.215,-0.041,-0.877;
840,-0.215,-0.045,-0.884;
841,-0.211,-0.049,-0.877;
842,-0.211,-0.049,-0.894;
843,-0.222,-0.056,-0.880;
844,-0.222,-0.049,-0.877;
845,-0.222,-0.041,-0.880;
846,-0.222,-0.049,-0.877;
847,-0.215,-0.045,-0.870;
848,-0.211,-0.041,-0.880;
849,-0.215,-0.038,-0.905;
850,-0.222,-0.041,-0.901;
851,-0.211,-0.045,-0.880;
852,-0.218,-0.045,-0.873;
853,-0.218,-0.049,-0.877;
854,-0.218,-0.049,-0.880;
855,-0.226,-0.045,-0.884;
856,-0.211,-0.045,-0.880;
857,-0.222,-0.041,-0.863;
858,-0.218,-0.041,-0.880;
859,-0.215,-0.053,-0.873;
860,-0.207,-0.049,-0.880;
861,-0.222,-0.053,-0.877;
862,-0.226,-0.045,-0.863;
863,-0.218,-0.038,-0.877;
864,-0.215,-0.053,-0.891;
865,-0.215,-0.045,-0.884;
866,-0.222,-0.041,-0.877;
867,-0.218,-0.041,-0.880;
868,-0.226,-0.041,-0.887;
869,-0.218,-0.053,-0.880;
870,-0.218,-0.06,-0.884;
871,-0.23,-0.049,-0.870;
872,-0.218,-0.045,-0.880;
873,-0.226,-0.041,-0.880;
874,-0.233,-0.053,-0.880;
875,-0.218,-0.056,-0.873;
876,-0.215,-0.045,-0.870;
877,-0.218,-0.053,-0.873;
878,-0.215,-0.053,-0.884;
879,-0.211,-0.053,-0.873;
880,-0.207,-0.053,-0.866;
881,-0.23,-0.049,-0.870;
882,-0.215,-0.053,-0.880;
883,-0.215,-0.045,-0.877;
884,-0.218,-0.049,-0.877;
885,-0.215,-0.045,-0.884;
886,-0.222,-0.049,-0.880;
887,-0.215,-0.053,-0.884;
888,-0.23,-0.034,-0.887;
889,-0.222,-0.045,-0.877;
890,-0.218,-0.056,-0.873;
891,-0.226,-0.049,-0.887;
892,-0.23,-0.06,-0.877;
893,-0.226,-0.045,-0.880;
894,-0.233,-0.06,-0.859;
895,-0.233,-0.053,-0.873;
896,-0.23,-0.06,-0.866;
897,-0.222,-0.045,-0.898;
898,-0.226,-0.049,-0.877;
899,-0.23,-0.056,-0.877;
900,-0.233,-0.064,-0.873;
901,-0.222,-0.06,-0.873;
902,-0.23,-0.045,-0.877;
903,-0.233,-0.06,-0.877;
904,-0.23,-0.045,-0.870;
905,-0.241,-0.045,-0.887;
906,-0.237,-0.049,-0.884;
907,-0.226,-0.06,-0.863;
908,-0.237,-0.06,-0.873;
909,-0.237,-0.049,-0.877;
910,-0.237,-0.071,-0.866;
911,-0.226,-0.06,-0.884;
912,-0.233,-0.06,-0.898;
913,-0.241,-0.053,-0.877;
914,-0.237,-0.06,-0.838;
915,-0.237,-0.053,-0.852;
916,-0.241,-0.053,-0.866;
917,-0.233,-0.053,-0.887;
918,-0.222,-0.056,-0.894;
919,-0.245,-0.053,-0.877;
920,-0.233,-0.053,-0.887;
921,-0.237,-0.049,-0.877;
922,-0.237,-0.056,-0.877;
923,-0.233,-0.068,-0.877;
924,-0.23,-0.06,-0.877;
925,-0.241,-0.053,-0.870;
926,-0.23,-0.053,-0.877;
927,-0.233,-0.053,-0.891;
928,-0.241,-0.049,-0.877;
929,-0.237,-0.06,-0.877;
930,-0.226,-0.056,-0.880;
931,-0.23,-0.056,-0.870;
932,-0.233,-0.053,-0.877;
933,-0.237,-0.056,-0.873;
934,-0.237,-0.056,-0.870;
935,-0.241,-0.056,-0.880;
936,-0.248,-0.053,-0.880;
937,-0.241,-0.053,-0.877;
938,-0.237,-0.064,-0.873;
939,-0.237,-0.056,-0.880;
940,-0.233,-0.06,-0.866;
941,-0.233,-0.056,-0.866;
942,-0.241,-0.056,-0.866;
943,-0.237,-0.056,-0.877;
944,-0.237,-0.064,-0.870;
945,-0.245,-0.064,-0.870;
946,-0.23,-0.056,-0.866;
947,-0.245,-0.053,-0.877;
948,-0.241,-0.068,-0.873;
949,-0.233,-0.06,-0.887;
950,-0.245,-0.056,-0.870;
951,-0.233,-0.053,-0.884;
952,-0.237,-0.049,-0.884;
953,-0.245,-0.053,-0.887;
954,-0.241,-0.053,-0.866;
955,-0.237,-0.056,-0.845;
956,-0.245,-0.056,-0.873;
957,-0.245,-0.049,-0.887;
958,-0.23,-0.064,-0.887;
959,-0.241,-0.056,-0.866;
960,-0.237,-0.068,-0.870;
961,-0.237,-0.056,-0.870;
962,-0.237,-0.056,-0.877;
963,-0.241,-0.06,-0.877;
964,-0.237,-0.064,-0.877;
965,-0.237,-0.053,-0.870;
966,-0.233,-0.06,-0.877;
967,-0.233,-0.049,-0.887;
968,-0.245,-0.053,-0.866;
969,-0.241,-0.049,-0.877;
970,-0.245,-0.06,-0.873;
971,-0.237,-0.06,-0.870;
972,-0.233,-0.064,-0.880;
973,-0.233,-0.045,-0.870;
974,-0.23,-0.056,-0.856;
975,-0.23,-0.053,-0.877;
976,-0.233,-0.06,-0.870;
977,-0.237,-0.064,-0.870;
978,-0.241,-0.064,-0.870;
979,-0.241,-0.068,-0.873;
980,-0.241,-0.053,-0.877;
981,-0.233,-0.053,-0.863;
982,-0.241,-0.053,-0.873;
983,-0.241,-0.06,-0.884;
984,-0.245,-0.06,-0.866;
985,-0.241,-0.056,-0.856;
986,-0.245,-0.049,-0.884;
987,-0.233,-0.056,-0.873;
988,-0.241,-0.064,-0.887;
989,-0.233,-0.053,-0.894;
990,-0.241,-0.06,-0.873;
991,-0.241,-0.053,-0.884;
992,-0.245,-0.045,-0.870;
993,-0.248,-0.064,-0.873;
994,-0.237,-0.06,-0.838;
995,-0.237,-0.056,-0.845;
996,-0.233,-0.056,-0.866;
997,-0.245,-0.053,-0.887;
998,-0.237,-0.053,-0.884;
999,-0.241,-0.056,-0.873;
1000,-0.245,-0.068,-0.863;
1001,-0.237,-0.06,-0.877;
1002,-0.241,-0.053,-0.877;
1003,-0.245,-0.06,-0.880;
1004,-0.241,-0.049,-0.877;
1005,-0.245,-0.064,-0.870;
1006,-0.237,-0.056,-0.877;
1007,-0.237,-0.064,-0.880;
1008,-0.241,-0.056,-0.863;
1009,-0.241,-0.06,-0.877;
1010,-0.245,-0.045,-0.873;
1011,-0.233,-0.06,-0.873;
1012,-0.241,-0.064,-0.877;
1013,-0.241,-0.045,-0.873;
1014,-0.241,-0.053,-0.873;
1015,-0.237,-0.053,-0.873;
1016,-0.241,-0.056,-0.873;
1017,-0.241,-0.06,-0.873;
1018,-0.245,-0.053,-0.870;
1019,-0.241,-0.06,-0.880;
1020,-0.237,-0.056,-0.877;
1021,-0.241,-0.056,-0.880;
1022,-0.248,-0.049,-0.877;
1023,-0.245,-0.049,-0.873;
1024,-0.245,-0.053,-0.863;
1025,-0.241,-0.056,-0.863;
1026,-0.237,-0.053,-0.866;
1027,-0.245,-0.064,-0.884;
1028,-0.241,-0.049,-0.880;
1029,-0.241,-0.068,-0.870;
1030,-0.245,-0.053,-0.884;
1031,-0.245,-0.053,-0.873;
1032,-0.237,-0.045,-0.887;
1033,-0.245,-0.056,-0.845;
1034,-0.241,-0.056,-0.849;
1035,-0.256,-0.045,-0.870;
1036,-0.245,-0.053,-0.887;
1037,-0.237,-0.06,-0.870;
1038,-0.245,-0.071,-0.859;
1039,-0.248,-0.06,-0.870;
1040,-0.237,-0.053,-0.880;
1041,-0.237,-0.053,-0.894;
1042,-0.241,-0.06,-0.877;
1043,-0.245,-0.068,-0.866;
1044,-0.245,-0.045,-0.873;
1045,-0.248,-0.056,-0.866;
1046,-0.241,-0.056,-0.877;
1047,-0.245,-0.056,-0.877;
1048,-0.241,-0.053,-0.880;
1049,-0.241,-0.06,-0.880;
1050,-0.245,-0.056,-0.870;
1051,-0.245,-0.056,-0.880;
1052,-0.245,-0.06,-0.866;
1053,-0.237,-0.049,-0.898;
1054,-0.237,-0.053,-0.877;
1055,-0.241,-0.056,-0.873;
1056,-0.252,-0.053,-0.873;
1057,-0.241,-0.06,-0.870;
1058,-0.252,-0.045,-0.884;
1059,-0.252,-0.045,-0.884;
1060,-0.245,-0.049,-0.873;
1061,-0.241,-0.045,-0.873;
1062,-0.252,-0.06,-0.877;
1063,-0.252,-0.06,-0.870;
1064,-0.248,-0.053,-0.880;
1065,-0.245,-0.041,-0.870;
1066,-0.248,-0.053,-0.877;
1067,-0.245,-0.056,-0.873;
1068,-0.252,-0.064,-0.859;
1069,-0.241,-0.049,-0.870;
1070,-0.245,-0.049,-0.880;
1071,-0.252,-0.056,-0.877;
1072,-0.245,-0.053,-0.866;
1073,-0.241,-0.064,-0.856;
1074,-0.237,-0.049,-0.866;
1075,-0.248,-0.045,-0.877;
1076,-0.245,-0.056,-0.877;
1077,-0.245,-0.053,-0.873;
1078,-0.237,-0.064,-0.859;
1079,-0.252,-0.053,-0.880;
1080,-0.245,-0.064,-0.873;
1081,-0.245,-0.064,-0.866;
1082,-0.241,-0.049,-0.877;
1083,-0.241,-0.056,-0.870;
1084,-0.237,-0.056,-0.873;
1085,-0.241,-0.056,-0.891;
1086,-0.241,-0.064,-0.877;
1087,-0.241,-0.045,-0.880;
1088,-0.245,-0.045,-0.880;
1089,-0.245,-0.053,-0.884;
1090,-0.245,-0.053,-0.866;
1091,-0.248,-0.064,-0.866;
1092,-0.241,-0.064,-0.859;
1093,-0.241,-0.049,-0.877;
1094,-0.237,-0.053,-0.870;
1095,-0.248,-0.056,-0.863;
1096,-0.237,-0.068,-0.870;
1097,-0.241,-0.068,-0.859;
1098,-0.241,-0.056,-0.870;
1099,-0.233,-0.06,-0.873;
1100,-0.233,-0.064,-0.873;
1101,-0.248,-0.053,-0.870;
1102,-0.241,-0.053,-0.873;
1103,-0.241,-0.056,-0.852;
1104,-0.233,-0.056,-0.866;
1105,-0.237,-0.049,-0.880;
1106,-0.241,-0.068,-0.852;
1107,-0.237,-0.06,-0.866;
1108,-0.233,-0.045,-0.891;
1109,-0.233,-0.053,-0.880;
1110,-0.241,-0.056,-0.877;
1111,-0.237,-0.038,-0.880;
1112,-0.23,-0.034,-0.866;
1113,-0.237,-0.056,-0.859;
1114,-0.233,-0.045,-0.877;
1115,-0.23,-0.053,-0.891;
1116,-0.233,-0.056,-0.856;
1117,-0.237,-0.049,-0.866;
1118,-0.233,-0.045,-0.877;
1119,-0.233,-0.049,-0.877;
1120,-0.222,-0.056,-0.887;
1121,-0.222,-0.053,-0.863;
1122,-0.222,-0.045,-0.887;
1123,-0.222,-0.049,-0.884;
1124,-0.23,-0.049,-0.880;
1125,-0.23,-0.056,-0.870;
1126,-0.23,-0.041,-0.880;
1127,-0.226,-0.041,-0.877;
1128,-0.23,-0.049,-0.887;
1129,-0.23,-0.049,-0.880;
1130,-0.226,-0.053,-0.866;
1131,-0.222,-0.053,-0.859;
1132,-0.226,-0.041,-0.884;
1133,-0.218,-0.041,-0.880;
1134,-0.218,-0.041,-0.880;
1135,-0.226,-0.049,-0.866;
1136,-0.218,-0.045,-0.880;
1137,-0.218,-0.041,-0.887;
1138,-0.226,-0.045,-0.877;
1139,-0.226,-0.041,-0.873;
1140,-0.218,-0.053,-0.866;
1141,-0.215,-0.045,-0.887;
1142,-0.222,-0.056,-0.877;
1143,-0.222,-0.045,-0.870;
1144,-0.215,-0.041,-0.905;
1145,-0.222,-0.049,-0.870;
1146,-0.222,-0.068,-0.884;
1147,-0.218,-0.045,-0.877;
1148,-0.226,-0.038,-0.873;
1149,-0.215,-0.053,-0.866;
1150,-0.203,-0.045,-0.873;
1151,-0.211,-0.038,-0.870;
1152,-0.215,-0.045,-0.877;
1153,-0.218,-0.056,-0.884;
1154,-0.215,-0.049,-0.880;
1155,-0.211,-0.049,-0.870;
1156,-0.222,-0.056,-0.884;
1157,-0.218,-0.053,-0.887;
1158,-0.215,-0.038,-0.880;
1159,-0.207,-0.045,-0.877;
1160,-0.222,-0.045,-0.877;
1161,-0.215,-0.053,-0.884;
1162,-0.211,-0.041,-0.884;
1163,-0.218,-0.056,-0.870;
1164,-0.222,-0.038,-0.880;
1165,-0.222,-0.041,-0.873;
1166,-0.233,-0.049,-0.884;
1167,-0.211,-0.053,-0.887;
1168,-0.207,-0.049,-0.880;
1169,-0.218,-0.056,-0.870;
1170,-0.203,-0.049,-0.887;
1171,-0.222,-0.053,-0.873;
1172,-0.218,-0.045,-0.887;
1173,-0.215,-0.041,-0.870;
1174,-0.222,-0.041,-0.873;
1175,-0.218,-0.056,-0.877;
1176,-0.222,-0.049,-0.891;
1177,-0.23,-0.053,-0.870;
1178,-0.218,-0.041,-0.891;
1179,-0.211,-0.06,-0.863;
1180,-0.211,-0.041,-0.884;
1181,-0.215,-0.045,-0.894;
1182,-0.218,-0.045,-0.859;
1183,-0.215,-0.053,-0.870;
1184,-0.218,-0.034,-0.870;
1185,-0.218,-0.038,-0.870;
1186,-0.203,-0.038,-0.894;
1187,-0.211,-0.049,-0.887;
1188,-0.218,-0.045,-0.863;
1189,-0.215,-0.049,-0.863;
1190,-0.215,-0.049,-0.877;
1191,-0.207,-0.053,-0.891;
1192,-0.222,-0.034,-0.884;
1193,-0.215,-0.041,-0.873;
1194,-0.222,-0.041,-0.859;
1195,-0.222,-0.038,-0.870;
1196,-0.215,-0.041,-0.884;
1197,-0.218,-0.053,-0.884;
1198,-0.211,-0.049,-0.870;
1199,-0.215,-0.049,-0.866;
1200,-0.215,-0.045,-0.873;
1201,-0.211,-0.053,-0.873;
1202,-0.218,-0.045,-0.880;
1203,-0.218,-0.06,-0.866;
1204,-0.218,-0.049,-0.877;
1205,-0.222,-0.049,-0.873;
1206,-0.211,-0.049,-0.877;
1207,-0.211,-0.053,-0.884;
1208,-0.211,-0.045,-0.873;
1209,-0.222,-0.056,-0.863;
1210,-0.218,-0.053,-0.866;
1211,-0.211,-0.049,-0.870;
1212,-0.222,-0.049,-0.880;
1213,-0.218,-0.041,-0.873;
1214,-0.226,-0.045,-0.866;
1215,-0.218,-0.056,-0.877;
1216,-0.233,-0.049,-0.894;
1217,-0.222,-0.064,-0.870;
1218,-0.218,-0.049,-0.884;
1219,-0.222,-0.053,-0.880;
1220,-0.237,-0.045,-0.880;
1221,-0.218,-0.053,-0.863;
1222,-0.222,-0.053,-0.859;
1223,-0.222,-0.045,-0.866;
1224,-0.233,-0.053,-0.877;
1225,-0.23,-0.064,-0.870;
1226,-0.222,-0.049,-0.877;
1227,-0.218,-0.06,-0.873;
1228,-0.226,-0.053,-0.877;
1229,-0.23,-0.053,-0.863;
1230,-0.222,-0.049,-0.894;
1231,-0.222,-0.053,-0.880;
1232,-0.226,-0.06,-0.877;
1233,-0.218,-0.049,-0.891;
1234,-0.23,-0.049,-0.884;
1235,-0.222,-0.053,-0.859;
1236,-0.218,-0.056,-0.863;
1237,-0.237,-0.045,-0.894;
1238,-0.226,-0.06,-0.877;
1239,-0.23,-0.056,-0.873;
1240,-0.218,-0.056,-0.877;
1241,-0.222,-0.064,-0.866;
1242,-0.226,-0.056,-0.870;
1243,-0.233,-0.053,-0.884;
1244,-0.233,-0.06,-0.877;
1245,-0.226,-0.056,-0.877;
1246,-0.233,-0.068,-0.873;
1247,-0.23,-0.056,-0.877;
1248,-0.23,-0.064,-0.870;
1249,-0.237,-0.049,-0.870;
1250,-0.23,-0.06,-0.880;
1251,-0.23,-0.056,-0.884;
1252,-0.237,-0.053,-0.877;
1253,-0.237,-0.049,-0.863;
1254,-0.237,-0.049,-0.884;
1255,-0.237,-0.06,-0.877;
1256,-0.241,-0.049,-0.863;
1257,-0.233,-0.053,-0.877;
1258,-0.237,-0.064,-0.870;
1259,-0.237,-0.056,-0.884;
1260,-0.241,-0.056,-0.891;
1261,-0.245,-0.053,-0.891;
1262,-0.248,-0.041,-0.852;
1263,-0.237,-0.056,-0.849;
1264,-0.237,-0.049,-0.877;
1265,-0.233,-0.041,-0.894;
1266,-0.237,-0.053,-0.887;
1267,-0.237,-0.06,-0.877;
1268,-0.23,-0.064,-0.870;
1269,-0.226,-0.056,-0.873;
1270,-0.233,-0.056,-0.880;
1271,-0.23,-0.056,-0.884;
1272,-0.23,-0.053,-0.884;
1273,-0.23,-0.06,-0.877;
1274,-0.241,-0.049,-0.873;
1275,-0.233,-0.06,-0.880;
1276,-0.241,-0.053,-0.880;
1277,-0.233,-0.056,-0.870;
1278,-0.237,-0.06,-0.873;
1279,-0.226,-0.053,-0.884;
1280,-0.241,-0.056,-0.873;
1281,-0.233,-0.068,-0.873;
1282,-0.241,-0.056,-0.873;
1283,-0.245,-0.056,-0.873;
1284,-0.237,-0.056,-0.870;
1285,-0.237,-0.056,-0.873;
1286,-0.237,-0.064,-0.873;
1287,-0.241,-0.049,-0.870;
1288,-0.233,-0.06,-0.873;
1289,-0.245,-0.056,-0.870;
1290,-0.241,-0.049,-0.887;
1291,-0.233,-0.049,-0.873;
1292,-0.241,-0.049,-0.870;
1293,-0.241,-0.056,-0.866;
1294,-0.241,-0.06,-0.859;
1295,-0.245,-0.049,-0.877;
1296,-0.245,-0.053,-0.880;
1297,-0.237,-0.056,-0.870;
1298,-0.23,-0.049,-0.880;
1299,-0.233,-0.064,-0.880;
1300,-0.245,-0.053,-0.884;
1301,-0.233,-0.056,-0.866;
1302,-0.237,-0.049,-0.884;
1303,-0.241,-0.056,-0.880;
1304,-0.245,-0.053,-0.880;
1305,-0.237,-0.056,-0.838;
1306,-0.233,-0.056,-0.852;
1307,-0.241,-0.049,-0.863;
1308,-0.237,-0.06,-0.887;
1309,-0.233,-0.053,-0.880;
1310,-0.245,-0.053,-0.866;
1311,-0.241,-0.056,-0.870;
1312,-0.237,-0.049,-0.870;
1313,-0.23,-0.064,-0.877;
1314,-0.233,-0.064,-0.877;
1315,-0.241,-0.06,-0.859;
1316,-0.233,-0.056,-0.866;
1317,-0.23,-0.045,-0.877;
1318,-0.233,-0.064,-0.873;
1319,-0.233,-0.056,-0.873;
1320,-0.23,-0.049,-0.880;
1321,-0.237,-0.056,-0.880;
1322,-0.23,-0.045,-0.877;
1323,-0.237,-0.053,-0.884;
1324,-0.245,-0.056,-0.859;
1325,-0.241,-0.053,-0.873;
1326,-0.241,-0.068,-0.877;
1327,-0.237,-0.056,-0.873;
1328,-0.241,-0.056,-0.877;
1329,-0.237,-0.045,-0.866;
1330,-0.226,-0.053,-0.866;
1331,-0.233,-0.053,-0.880;
1332,-0.241,-0.053,-0.877;
1333,-0.23,-0.049,-0.884;
1334,-0.233,-0.056,-0.887;
1335,-0.245,-0.049,-0.863;
1336,-0.241,-0.056,-0.873;
1337,-0.241,-0.049,-0.877;
1338,-0.237,-0.041,-0.877;
1339,-0.237,-0.06,-0.873;
1340,-0.241,-0.056,-0.863;
1341,-0.248,-0.041,-0.887;
1342,-0.23,-0.049,-0.877;
1343,-0.241,-0.041,-0.877;
1344,-0.245,-0.045,-0.887;
1345,-0.248,-0.056,-0.880;
1346,-0.248,-0.056,-0.877;
1347,-0.237,-0.053,-0.852;
1348,-0.233,-0.056,-0.863;
1349,-0.245,-0.053,-0.880;
1350,-0.241,-0.041,-0.894;
1351,-0.241,-0.049,-0.884;
1352,-0.245,-0.064,-0.866;
1353,-0.248,-0.056,-0.866;
1354,-0.233,-0.049,-0.877;
1355,-0.237,-0.049,-0.884;
1356,-0.248,-0.053,-0.866;
1357,-0.248,-0.045,-0.880;
1358,-0.248,-0.053,-0.873;
1359,-0.237,-0.049,-0.873;
1360,-0.233,-0.053,-0.887;
1361,-0.241,-0.053,-0.873;
1362,-0.245,-0.056,-0.880;
1363,-0.245,-0.049,-0.887;
1364,-0.252,-0.053,-0.873;
1365,-0.241,-0.049,-0.870;
1366,-0.252,-0.053,-0.873;
1367,-0.245,-0.053,-0.873;
1368,-0.241,-0.045,-0.880;
1369,-0.237,-0.053,-0.870;
1370,-0.245,-0.06,-0.870;
1371,-0.248,-0.053,-0.870;
1372,-0.245,-0.056,-0.870;
1373,-0.245,-0.064,-0.877;
1374,-0.241,-0.049,-0.873;
1375,-0.241,-0.041,-0.870;
1376,-0.245,-0.049,-0.877;
1377,-0.245,-0.053,-0.877;
1378,-0.248,-0.049,-0.894;
1379,-0.237,-0.045,-0.884;
1380,-0.245,-0.056,-0.845;
1381,-0.241,-0.064,-0.856;
1382,-0.237,-0.053,-0.884;
1383,-0.237,-0.064,-0.863;
1384,-0.233,-0.053,-0.880;
1385,-0.233,-0.053,-0.870;
1386,-0.241,-0.045,-0.887;
1387,-0.233,-0.056,-0.863;
1388,-0.237,-0.049,-0.866;
1389,-0.23,-0.041,-0.866;
1390,-0.237,-0.045,-0.866;
1391,-0.226,-0.056,-0.877;
1392,-0.233,-0.053,-0.873;
1393,-0.241,-0.053,-0.884;
1394,-0.237,-0.053,-0.873;
1395,-0.241,-0.041,-0.866;
1396,-0.23,-0.049,-0.866;
1397,-0.233,-0.045,-0.859;
1398,-0.237,-0.038,-0.887;
1399,-0.233,-0.045,-0.887;
1400,-0.226,-0.049,-0.866;
1401,-0.226,-0.049,-0.866;
1402,-0.23,-0.053,-0.877;
1403,-0.23,-0.053,-0.884;
1404,-0.237,-0.049,-0.877;
1405,-0.233,-0.041,-0.873;
1406,-0.23,-0.038,-0.866;
1407,-0.23,-0.041,-0.880;
1408,-0.226,-0.049,-0.884;
1409,-0.226,-0.056,-0.870;
1410,-0.237,-0.056,-0.866;
1411,-0.226,-0.049,-0.884;
1412,-0.237,-0.041,-0.880;
1413,-0.226,-0.049,-0.870;
1414,-0.226,-0.045,-0.870;
1415,-0.218,-0.045,-0.870;
1416,-0.233,-0.041,-0.870;
1417,-0.218,-0.045,-0.887;
1418,-0.215,-0.049,-0.877;
1419,-0.215,-0.049,-0.891;
1420,-0.207,-0.053,-0.887;
1421,-0.222,-0.049,-0.859;
1422,-0.222,-0.049,-0.877;
1423,-0.23,-0.049,-0.880;
1424,-0.23,-0.038,-0.880;
1425,-0.23,-0.049,-0.870;
1426,-0.222,-0.049,-0.870;
1427,-0.215,-0.038,-0.863;
1428,-0.218,-0.038,-0.880;
1429,-0.226,-0.049,-0.891;
1430,-0.218,-0.041,-0.877;
1431,-0.226,-0.049,-0.880;
1432,-0.226,-0.041,-0.887;
1433,-0.218,-0.045,-0.870;
1434,-0.218,-0.049,-0.877;
1435,-0.211,-0.041,-0.870;
1436,-0.226,-0.038,-0.877;
1437,-0.222,-0.049,-0.891;
1438,-0.218,-0.045,-0.870;
1439,-0.215,-0.045,-0.877;
1440,-0.218,-0.045,-0.880;
1441,-0.226,-0.049,-0.870;
1442,-0.218,-0.045,-0.877;
1443,-0.222,-0.056,-0.891;
1444,-0.218,-0.045,-0.880;
1445,-0.23,-0.045,-0.870;
1446,-0.211,-0.053,-0.873;
1447,-0.215,-0.045,-0.887;
1448,-0.222,-0.049,-0.880;
1449,-0.222,-0.053,-0.873;
1450,-0.226,-0.049,-0.877;
1451,-0.226,-0.045,-0.877;
1452,-0.222,-0.041,-0.877;
1453,-0.23,-0.049,-0.877;
1454,-0.218,-0.045,-0.880;
1455,-0.222,-0.053,-0.877;
1456,-0.233,-0.041,-0.887;
1457,-0.222,-0.053,-0.866;
1458,-0.222,-0.041,-0.891;
1459,-0.222,-0.053,-0.870;
1460,-0.226,-0.053,-0.880;
1461,-0.226,-0.049,-0.887;
1462,-0.222,-0.041,-0.873;
1463,-0.215,-0.045,-0.884;
1464,-0.23,-0.045,-0.870;
1465,-0.222,-0.049,-0.877;
1466,-0.226,-0.056,-0.873;
1467,-0.23,-0.056,-0.863;
1468,-0.218,-0.053,-0.866;
1469,-0.218,-0.041,-0.880;
1470,-0.226,-0.026,-0.877;
1471,-0.23,-0.038,-0.866;
1472,-0.215,-0.045,-0.884;
1473,-0.218,-0.041,-0.898;
1474,-0.226,-0.041,-0.887;
1475,-0.226,-0.049,-0.887;
1476,-0.23,-0.049,-0.884;
1477,-0.23,-0.053,-0.884;
1478,-0.23,-0.049,-0.870;
1479,-0.222,-0.041,-0.880;
1480,-0.23,-0.049,-0.873;
1481,-0.226,-0.049,-0.880;
1482,-0.237,-0.041,-0.884;
1483,-0.23,-0.041,-0.877;
1484,-0.23,-0.056,-0.873;
1485,-0.226,-0.049,-0.873;
1486,-0.226,-0.056,-0.870;
1487,-0.23,-0.064,-0.873;
1488,-0.226,-0.053,-0.870;
1489,-0.23,-0.053,-0.873;
1490,-0.23,-0.053,-0.877;
1491,-0.23,-0.053,-0.870;
1492,-0.226,-0.053,-0.877;
1493,-0.226,-0.056,-0.877;
1494,-0.23,-0.049,-0.880;
1495,-0.233,-0.053,-0.880;
1496,-0.222,-0.064,-0.887;
1497,-0.237,-0.056,-0.884;
1498,-0.245,-0.053,-0.873;
1499,-0.233,-0.053,-0.849;
1500,-0.226,-0.053,-0.859;
1501,-0.226,-0.049,-0.873;
1502,-0.226,-0.049,-0.884;
1503,-0.23,-0.053,-0.884;
1504,-0.23,-0.041,-0.880;
1505,-0.233,-0.056,-0.873;
1506,-0.233,-0.053,-0.866;
1507,-0.226,-0.06,-0.870;
1508,-0.233,-0.045,-0.880;
1509,-0.233,-0.056,-0.873;
1510,-0.222,-0.056,-0.870;
1511,-0.218,-0.045,-0.894;
1512,-0.23,-0.045,-0.870;
1513,-0.23,-0.049,-0.877;
1514,-0.222,-0.056,-0.880;
1515,-0.226,-0.053,-0.873;
1516,-0.226,-0.053,-0.873;
1517,-0.23,-0.053,-0.870;
1518,-0.233,-0.053,-0.870;
1519,-0.23,-0.053,-0.877;
1520,-0.233,-0.06,-0.887;
1521,-0.233,-0.056,-0.870;
1522,-0.233,-0.045,-0.884;
1523,-0.222,-0.056,-0.873;
1524,-0.237,-0.053,-0.884;
