,ax,ay,az
874,0.241,0.064,-0.852;
875,0.248,0.06,-0.859;
876,0.233,0.068,-0.863;
877,0.23,0.071,-0.845;
878,0.222,0.068,-0.838;
879,0.226,0.064,-0.849;
880,0.23,0.068,-0.849;
881,0.23,0.064,-0.859;
882,0.233,0.053,-0.849;
883,0.233,0.06,-0.845;
884,0.226,0.06,-0.852;
885,0.23,0.071,-0.856;
886,0.233,0.06,-0.849;
887,0.222,0.06,-0.852;
888,0.226,0.071,-0.838;
889,0.226,0.064,-0.859;
890,0.226,0.079,-0.842;
891,0.23,0.068,-0.845;
892,0.23,0.064,-0.838;
893,0.226,0.06,-0.838;
894,0.226,0.06,-0.842;
895,0.233,0.045,-0.856;
896,0.23,0.068,-0.859;
897,0.233,0.06,-0.838;
898,0.233,0.064,-0.842;
899,0.23,0.071,-0.842;
900,0.233,0.06,-0.845;
901,0.241,0.064,-0.856;
902,0.233,0.06,-0.845;
903,0.245,0.056,-0.849;
904,0.245,0.06,-0.845;
905,0.245,0.056,-0.852;
906,0.245,0.064,-0.845;
907,0.241,0.064,-0.856;
908,0.245,0.06,-0.849;
909,0.248,0.053,-0.856;
910,0.237,0.06,-0.842;
911,0.256,0.068,-0.852;
912,0.252,0.053,-0.845;
913,0.245,0.068,-0.838;
914,0.245,0.06,-0.845;
915,0.26,0.068,-0.849;
916,0.252,0.056,-0.849;
917,0.256,0.053,-0.845;
918,0.252,0.049,-0.838;
919,0.248,0.056,-0.845;
920,0.256,0.06,-0.849;
921,0.248,0.068,-0.849;
922,0.256,0.064,-0.849;
923,0.252,0.053,-0.838;
924,0.26,0.049,-0.835;
925,0.256,0.049,-0.838;
926,0.256,0.053,-0.842;
927,0.26,0.045,-0.852;
928,0.256,0.056,-0.849;
929,0.26,0.056,-0.845;
930,0.256,0.049,-0.835;
931,0.256,0.049,-0.835;
932,0.267,0.053,-0.849;
933,0.263,0.045,-0.835;
934,0.26,0.049,-0.838;
935,0.26,0.049,-0.835;
936,0.267,0.045,-0.845;
937,0.263,0.049,-0.835;
938,0.263,0.049,-0.835;
939,0.267,0.049,-0.842;
940,0.271,0.053,-0.838;
941,0.263,0.056,-0.838;
942,0.26,0.053,-0.835;
943,0.267,0.041,-0.835;
944,0.267,0.045,-0.845;
945,0.271,0.045,-0.838;
946,0.263,0.045,-0.838;
947,0.267,0.049,-0.842;
948,0.267,0.049,-0.838;
949,0.267,0.045,-0.842;
950,0.279,0.045,-0.842;
951,0.275,0.045,-0.838;
952,0.271,0.049,-0.838;
953,0.279,0.045,-0.842;
954,0.279,0.045,-0.838;
955,0.275,0.049,-0.835;
956,0.279,0.049,-0.842;
957,0.275,0.045,-0.831;
958,0.271,0.045,-0.842;
959,0.271,0.038,-0.838;
960,0.279,0.053,-0.835;
961,0.263,0.038,-0.835;
962,0.271,0.041,-0.838;
963,0.279,0.045,-0.838;
964,0.279,0.041,-0.835;
965,0.26,0.041,-0.821;
966,0.275,0.045,-0.842;
967,0.275,0.045,-0.845;
968,0.279,0.049,-0.849;
969,0.271,0.049,-0.838;
970,0.275,0.049,-0.849;
971,0.275,0.045,-0.831;
972,0.282,0.049,-0.842;
973,0.279,0.045,-0.838;
974,0.275,0.045,-0.845;
975,0.275,0.041,-0.849;
976,0.275,0.049,-0.842;
977,0.275,0.045,-0.849;
978,0.275,0.045,-0.831;
979,0.279,0.045,-0.828;
980,0.282,0.041,-0.842;
981,0.282,0.053,-0.831;
982,0.275,0.041,-0.842;
983,0.275,0.041,-0.835;
984,0.286,0.038,-0.835;
985,0.279,0.041,-0.838;
986,0.271,0.045,-0.838;
987,0.279,0.045,-0.831;
988,0.275,0.041,-0.835;
989,0.282,0.041,-0.835;
990,0.275,0.041,-0.835;
991,0.286,0.038,-0.845;
992,0.282,0.034,-0.838;
993,0.282,0.045,-0.831;
994,0.275,0.038,-0.838;
995,0.275,0.045,-0.838;
996,0.279,0.041,-0.835;
997,0.275,0.038,-0.849;
998,0.275,0.045,-0.838;
999,0.279,0.056,-0.824;
1000,0.279,0.045,-0.828;
1001,0.275,0.045,-0.835;
1002,0.282,0.041,-0.835;
1003,0.275,0.045,-0.835;
1004,0.267,0.049,-0.842;
1005,0.275,0.041,-0.835;
1006,0.271,0.038,-0.835;
1007,0.282,0.049,-0.828;
1008,0.275,0.056,-0.842;
1009,0.279,0.045,-0.838;
1010,0.275,0.045,-0.842;
1011,0.279,0.049,-0.838;
1012,0.279,0.034,-0.842;
1013,0.279,0.038,-0.828;
1014,0.275,0.045,-0.842;
1015,0.271,0.041,-0.838;
1016,0.279,0.045,-0.842;
1017,0.279,0.053,-0.831;
1018,0.275,0.049,-0.842;
1019,0.279,0.041,-0.838;
1020,0.279,0.045,-0.845;
1021,0.282,0.049,-0.835;
1022,0.275,0.041,-0.842;
1023,0.282,0.041,-0.845;
1024,0.286,0.045,-0.849;
1025,0.275,0.038,-0.835;
1026,0.275,0.056,-0.824;
1027,0.279,0.049,-0.835;
1028,0.275,0.041,-0.831;
1029,0.286,0.053,-0.838;
1030,0.279,0.045,-0.831;
1031,0.282,0.045,-0.835;
1032,0.279,0.041,-0.842;
1033,0.271,0.045,-0.835;
1034,0.279,0.053,-0.845;
1035,0.279,0.049,-0.838;
1036,0.279,0.041,-0.842;
1037,0.282,0.045,-0.842;
1038,0.279,0.038,-0.828;
1039,0.286,0.038,-0.835;
1040,0.282,0.045,-0.842;
1041,0.282,0.041,-0.838;
1042,0.271,0.041,-0.842;
1043,0.275,0.041,-0.842;
1044,0.282,0.045,-0.838;
1045,0.282,0.041,-0.835;
1046,0.275,0.049,-0.838;
1047,0.279,0.049,-0.835;
1048,0.275,0.045,-0.835;
1049,0.279,0.049,-0.835;
1050,0.29,0.034,-0.838;
1051,0.279,0.045,-0.835;
1052,0.29,0.03,-0.828;
1053,0.275,0.041,-0.828;
1054,0.271,0.045,-0.835;
1055,0.275,0.049,-0.835;
1056,0.279,0.038,-0.831;
1057,0.271,0.041,-0.835;
1058,0.275,0.045,-0.838;
1059,0.275,0.045,-0.828;
1060,0.282,0.041,-0.831;
1061,0.275,0.034,-0.831;
1062,0.282,0.045,-0.835;
1063,0.271,0.045,-0.845;
1064,0.279,0.049,-0.845;
1065,0.279,0.053,-0.842;
1066,0.275,0.049,-0.835;
1067,0.271,0.049,-0.838;
1068,0.267,0.049,-0.838;
1069,0.275,0.045,-0.831;
1070,0.275,0.045,-0.845;
1071,0.275,0.053,-0.838;
1072,0.275,0.053,-0.835;
1073,0.267,0.049,-0.842;
1074,0.263,0.053,-0.831;
1075,0.275,0.049,-0.835;
1076,0.271,0.053,-0.838;
1077,0.263,0.053,-0.835;
1078,0.271,0.049,-0.842;
1079,0.271,0.045,-0.838;
1080,0.267,0.045,-0.845;
1081,0.271,0.053,-0.838;
1082,0.271,0.045,-0.838;
1083,0.267,0.053,-0.838;
1084,0.271,0.056,-0.845;
1085,0.267,0.056,-0.845;
1086,0.267,0.056,-0.831;
1087,0.263,0.049,-0.842;
1088,0.267,0.053,-0.845;
1089,0.26,0.056,-0.845;
1090,0.263,0.06,-0.838;
1091,0.275,0.06,-0.845;
1092,0.263,0.056,-0.838;
1093,0.267,0.06,-0.842;
1094,0.271,0.053,-0.845;
1095,0.26,0.068,-0.842;
1096,0.256,0.056,-0.842;
1097,0.256,0.049,-0.845;
1098,0.256,0.049,-0.838;
1099,0.256,0.056,-0.845;
1100,0.256,0.064,-0.852;
1101,0.26,0.049,-0.842;
1102,0.245,0.06,-0.838;
1103,0.252,0.056,-0.849;
1104,0.252,0.056,-0.842;
1105,0.256,0.053,-0.852;
1106,0.263,0.06,-0.845;
1107,0.256,0.056,-0.845;
1108,0.252,0.06,-0.849;
1109,0.252,0.064,-0.849;
1110,0.256,0.068,-0.849;
1111,0.248,0.06,-0.849;
1112,0.256,0.06,-0.842;
1113,0.26,0.056,-0.842;
1114,0.252,0.053,-0.849;
1115,0.26,0.06,-0.842;
1116,0.248,0.06,-0.845;
1117,0.248,0.056,-0.845;
1118,0.248,0.06,-0.845;
1119,0.241,0.06,-0.845;
1120,0.252,0.053,-0.838;
1121,0.252,0.064,-0.838;
1122,0.241,0.056,-0.849;
1123,0.248,0.056,-0.842;
1124,0.248,0.064,-0.842;
1125,0.241,0.064,-0.838;
1126,0.237,0.064,-0.838;
1127,0.245,0.06,-0.842;
1128,0.252,0.068,-0.842;
1129,0.248,0.071,-0.842;
1130,0.252,0.064,-0.845;
1131,0.245,0.064,-0.852;
1132,0.245,0.068,-0.845;
1133,0.241,0.071,-0.838;
1134,0.245,0.075,-0.838;
1135,0.245,0.056,-0.849;
1136,0.241,0.068,-0.849;
1137,0.245,0.06,-0.852;
1138,0.237,0.071,-0.842;
1139,0.252,0.064,-0.852;
1140,0.241,0.068,-0.845;
1141,0.241,0.068,-0.842;
1142,0.241,0.071,-0.849;
1143,0.241,0.064,-0.845;
1144,0.241,0.068,-0.849;
1145,0.248,0.068,-0.852;
1146,0.237,0.068,-0.845;
1147,0.237,0.068,-0.835;
1148,0.237,0.064,-0.845;
1149,0.237,0.064,-0.845;
1150,0.245,0.064,-0.856;
1151,0.241,0.068,-0.845;
1152,0.241,0.068,-0.842;
1153,0.237,0.064,-0.835;
1154,0.237,0.071,-0.852;
1155,0.237,0.075,-0.852;
1156,0.237,0.075,-0.838;
1157,0.233,0.068,-0.838;
1158,0.237,0.068,-0.845;
1159,0.245,0.064,-0.856;
1160,0.233,0.068,-0.852;
1161,0.237,0.056,-0.842;
1162,0.233,0.06,-0.849;
1163,0.237,0.064,-0.845;
1164,0.237,0.064,-0.849;
1165,0.241,0.06,-0.849;
1166,0.241,0.064,-0.845;
1167,0.237,0.064,-0.845;
1168,0.241,0.064,-0.849;
1169,0.233,0.068,-0.838;
1170,0.245,0.053,-0.852;
1171,0.245,0.064,-0.845;
1172,0.241,0.06,-0.849;
1173,0.241,0.068,-0.852;
1174,0.245,0.068,-0.838;
1175,0.245,0.053,-0.831;
1176,0.245,0.068,-0.838;
1177,0.245,0.06,-0.845;
1178,0.245,0.064,-0.838;
1179,0.245,0.064,-0.849;
1180,0.241,0.071,-0.852;
1181,0.248,0.064,-0.845;
1182,0.245,0.064,-0.838;
1183,0.252,0.056,-0.852;
1184,0.256,0.06,-0.842;
1185,0.252,0.056,-0.859;
1186,0.256,0.06,-0.849;
1187,0.248,0.064,-0.838;
1188,0.252,0.068,-0.842;
1189,0.245,0.06,-0.845;
1190,0.252,0.06,-0.842;
1191,0.252,0.056,-0.842;
1192,0.256,0.053,-0.842;
1193,0.248,0.056,-0.835;
1194,0.241,0.064,-0.835;
1195,0.256,0.06,-0.842;
1196,0.252,0.056,-0.845;
1197,0.252,0.049,-0.845;
1198,0.256,0.06,-0.835;
1199,0.275,0.068,-0.828;
1200,0.256,0.049,-0.835;
1201,0.26,0.053,-0.842;
1202,0.267,0.056,-0.845;
1203,0.267,0.049,-0.845;
1204,0.271,0.053,-0.849;
1205,0.26,0.053,-0.845;
1206,0.263,0.056,-0.831;
1207,0.26,0.049,-0.838;
1208,0.263,0.049,-0.849;
1209,0.267,0.049,-0.835;
1210,0.263,0.053,-0.838;
1211,0.256,0.056,-0.838;
1212,0.267,0.049,-0.838;
1213,0.267,0.049,-0.842;
1214,0.267,0.045,-0.842;
1215,0.267,0.045,-0.845;
1216,0.26,0.049,-0.838;
1217,0.267,0.045,-0.842;
1218,0.275,0.049,-0.842;
1219,0.275,0.045,-0.845;
1220,0.263,0.053,-0.838;
1221,0.271,0.053,-0.835;
1222,0.267,0.045,-0.842;
1223,0.271,0.041,-0.842;
1224,0.263,0.026,-0.842;
1225,0.267,0.045,-0.835;
1226,0.263,0.049,-0.828;
1227,0.267,0.049,-0.842;
1228,0.263,0.045,-0.842;
1229,0.275,0.056,-0.842;
1230,0.271,0.056,-0.835;
1231,0.275,0.056,-0.845;
1232,0.275,0.041,-0.842;
1233,0.271,0.041,-0.838;
1234,0.263,0.049,-0.828;
1235,0.271,0.045,-0.849;
1236,0.275,0.045,-0.838;
1237,0.271,0.045,-0.842;
1238,0.271,0.053,-0.845;
1239,0.279,0.06,-0.845;
1240,0.271,0.049,-0.831;
1241,0.275,0.049,-0.831;
1242,0.271,0.041,-0.824;
1243,0.271,0.064,-0.835;
1244,0.275,0.045,-0.845;
1245,0.275,0.049,-0.845;
1246,0.282,0.045,-0.835;
1247,0.279,0.045,-0.845;
1248,0.271,0.049,-0.835;
1249,0.279,0.045,-0.835;
1250,0.282,0.045,-0.838;
1251,0.286,0.041,-0.842;
1252,0.271,0.041,-0.842;
1253,0.282,0.045,-0.838;
1254,0.282,0.041,-0.835;
1255,0.279,0.045,-0.838;
1256,0.279,0.041,-0.842;
1257,0.275,0.053,-0.838;
1258,0.282,0.041,-0.845;
1259,0.286,0.053,-0.835;
1260,0.271,0.041,-0.828;
1261,0.279,0.041,-0.842;
1262,0.275,0.045,-0.835;
1263,0.275,0.045,-0.842;
1264,0.286,0.045,-0.831;
1265,0.279,0.041,-0.835;
1266,0.275,0.049,-0.842;
1267,0.279,0.053,-0.838;
1268,0.279,0.049,-0.828;
1269,0.279,0.049,-0.842;
1270,0.279,0.038,-0.838;
1271,0.286,0.041,-0.842;
1272,0.282,0.045,-0.824;
1273,0.279,0.045,-0.842;
1274,0.275,0.049,-0.838;
1275,0.275,0.041,-0.831;
1276,0.282,0.041,-0.831;
1277,0.282,0.038,-0.835;
1278,0.279,0.049,-0.831;
1279,0.279,0.041,-0.835;
1280,0.279,0.045,-0.835;
1281,0.279,0.045,-0.838;
1282,0.282,0.038,-0.845;
1283,0.286,0.034,-0.845;
1284,0.282,0.045,-0.831;
1285,0.282,0.049,-0.835;
1286,0.286,0.045,-0.835;
1287,0.275,0.053,-0.838;
1288,0.282,0.049,-0.835;
1289,0.282,0.038,-0.824;
1290,0.267,0.041,-0.824;
1291,0.271,0.053,-0.824;
1292,0.286,0.056,-0.828;
1293,0.271,0.064,-0.852;
1294,0.271,0.075,-0.835;
1295,0.275,0.071,-0.831;
1296,0.279,0.053,-0.835;
1297,0.271,0.034,-0.835;
1298,0.271,0.045,-0.835;
1299,0.267,0.045,-0.845;
1300,0.275,0.041,-0.835;
1301,0.271,0.06,-0.842;
1302,0.275,0.049,-0.838;
1303,0.271,0.056,-0.835;
1304,0.275,0.053,-0.831;
1305,0.279,0.056,-0.835;
1306,0.275,0.034,-0.828;
1307,0.263,0.041,-0.835;
1308,0.271,0.034,-0.838;
1309,0.267,0.049,-0.842;
1310,0.275,0.06,-0.838;
1311,0.271,0.064,-0.838;
1312,0.271,0.064,-0.838;
1313,0.282,0.075,-0.828;
1314,0.275,0.068,-0.842;
1315,0.271,0.064,-0.838;
1316,0.271,0.06,-0.835;
1317,0.271,0.056,-0.845;
1318,0.275,0.053,-0.835;
1319,0.279,0.056,-0.838;
1320,0.267,0.064,-0.835;
1321,0.271,0.064,-0.838;
1322,0.275,0.068,-0.835;
1323,0.271,0.056,-0.842;
1324,0.279,0.064,-0.838;
1325,0.279,0.049,-0.845;
1326,0.275,0.053,-0.842;
1327,0.275,0.064,-0.845;
1328,0.267,0.053,-0.835;
1329,0.271,0.053,-0.835;
1330,0.275,0.064,-0.835;
1331,0.286,0.064,-0.838;
1332,0.275,0.056,-0.845;
1333,0.271,0.068,-0.838;
1334,0.271,0.068,-0.835;
1335,0.271,0.064,-0.831;
1336,0.279,0.064,-0.852;
1337,0.271,0.068,-0.838;
1338,0.263,0.079,-0.838;
1339,0.267,0.049,-0.838;
1340,0.275,0.064,-0.838;
1341,0.275,0.064,-0.845;
1342,0.271,0.064,-0.842;
1343,0.275,0.056,-0.835;
1344,0.271,0.06,-0.828;
1345,0.263,0.049,-0.845;
1346,0.271,0.053,-0.835;
1347,0.267,0.053,-0.831;
1348,0.267,0.053,-0.838;
1349,0.26,0.056,-0.831;
1350,0.267,0.053,-0.838;
1351,0.275,0.06,-0.849;
1352,0.26,0.056,-0.842;
1353,0.271,0.06,-0.838;
1354,0.267,0.056,-0.845;
1355,0.263,0.056,-0.845;
1356,0.267,0.068,-0.838;
1357,0.267,0.053,-0.838;
1358,0.271,0.056,-0.845;
1359,0.256,0.068,-0.845;
1360,0.267,0.056,-0.838;
1361,0.26,0.056,-0.849;
1362,0.256,0.053,-0.842;
1363,0.267,0.06,-0.845;
1364,0.252,0.056,-0.852;
1365,0.267,0.06,-0.842;
1366,0.256,0.056,-0.842;
1367,0.26,0.064,-0.845;
1368,0.26,0.06,-0.838;
1369,0.256,0.053,-0.831;
1370,0.256,0.068,-0.838;
1371,0.256,0.064,-0.845;
1372,0.252,0.056,-0.842;
1373,0.252,0.064,-0.835;
1374,0.256,0.049,-0.859;
1375,0.256,0.064,-0.842;
1376,0.241,0.068,-0.824;
1377,0.248,0.071,-0.842;
1378,0.252,0.068,-0.845;
1379,0.252,0.056,-0.852;
1380,0.245,0.06,-0.845;
1381,0.241,0.056,-0.838;
1382,0.241,0.068,-0.842;
1383,0.248,0.064,-0.842;
1384,0.233,0.075,-0.842;
1385,0.245,0.064,-0.835;
1386,0.252,0.068,-0.845;
1387,0.245,0.071,-0.852;
1388,0.248,0.068,-0.856;
1389,0.248,0.068,-0.849;
1390,0.245,0.079,-0.845;
1391,0.245,0.064,-0.842;
1392,0.252,0.068,-0.852;
1393,0.241,0.071,-0.845;
1394,0.241,0.068,-0.838;
1395,0.241,0.064,-0.849;
1396,0.245,0.071,-0.845;
1397,0.248,0.068,-0.852;
1398,0.241,0.075,-0.852;
1399,0.237,0.06,-0.835;
1400,0.248,0.06,-0.842;
1401,0.241,0.068,-0.842;
1402,0.241,0.068,-0.852;
1403,0.241,0.068,-0.835;
1404,0.248,0.068,-0.852;
1405,0.245,0.071,-0.849;
1406,0.245,0.068,-0.838;
1407,0.248,0.071,-0.852;
1408,0.245,0.068,-0.849;
1409,0.237,0.068,-0.849;
1410,0.245,0.071,-0.845;
1411,0.241,0.06,-0.838;
1412,0.241,0.068,-0.838;
1413,0.237,0.071,-0.842;
1414,0.245,0.064,-0.838;
1415,0.237,0.068,-0.838;
1416,0.245,0.064,-0.849;
1417,0.245,0.064,-0.852;
1418,0.248,0.068,-0.842;
1419,0.237,0.068,-0.842;
1420,0.245,0.064,-0.845;
1421,0.241,0.064,-0.842;
1422,0.241,0.06,-0.849;
1423,0.241,0.064,-0.835;
1424,0.237,0.064,-0.838;
1425,0.245,0.068,-0.849;
1426,0.248,0.06,-0.845;
1427,0.241,0.064,-0.852;
1428,0.252,0.068,-0.842;
1429,0.248,0.071,-0.849;
1430,0.245,0.06,-0.842;
1431,0.248,0.06,-0.849;
1432,0.241,0.064,-0.849;
1433,0.252,0.068,-0.849;
1434,0.248,0.064,-0.835;
1435,0.248,0.056,-0.849;
1436,0.256,0.06,-0.849;
1437,0.248,0.06,-0.852;
1438,0.256,0.06,-0.842;
1439,0.252,0.056,-0.835;
1440,0.26,0.064,-0.845;
1441,0.256,0.045,-0.842;
1442,0.252,0.056,-0.845;
1443,0.256,0.06,-0.849;
1444,0.252,0.053,-0.838;
1445,0.26,0.053,-0.838;
1446,0.252,0.06,-0.835;
1447,0.263,0.056,-0.842;
1448,0.26,0.056,-0.845;
1449,0.26,0.053,-0.838;
1450,0.26,0.056,-0.838;
1451,0.26,0.056,-0.828;
1452,0.252,0.056,-0.835;
1453,0.26,0.053,-0.852;
1454,0.267,0.049,-0.842;
1455,0.267,0.045,-0.845;
1456,0.267,0.053,-0.842;
1457,0.267,0.045,-0.842;
1458,0.267,0.049,-0.838;
1459,0.271,0.045,-0.849;
1460,0.275,0.045,-0.838;
1461,0.267,0.049,-0.831;
1462,0.271,0.053,-0.831;
1463,0.263,0.053,-0.842;
1464,0.275,0.056,-0.842;
1465,0.275,0.053,-0.842;
1466,0.275,0.049,-0.828;
1467,0.271,0.049,-0.842;
1468,0.275,0.053,-0.842;
1469,0.271,0.064,-0.849;
1470,0.275,0.049,-0.842;
1471,0.263,0.053,-0.831;
1472,0.271,0.045,-0.845;
1473,0.271,0.049,-0.842;
1474,0.271,0.053,-0.842;
1475,0.267,0.049,-0.842;
1476,0.275,0.056,-0.831;
1477,0.282,0.049,-0.838;
1478,0.275,0.056,-0.845;
1479,0.279,0.049,-0.852;
1480,0.275,0.049,-0.828;
1481,0.279,0.049,-0.838;
1482,0.271,0.049,-0.838;
1483,0.279,0.053,-0.831;
1484,0.279,0.049,-0.838;
1485,0.282,0.045,-0.835;
1486,0.279,0.049,-0.838;
1487,0.275,0.041,-0.838;
1488,0.282,0.045,-0.828;
1489,0.279,0.045,-0.835;
1490,0.275,0.045,-0.842;
1491,0.279,0.041,-0.835;
1492,0.267,0.049,-0.838;
1493,0.279,0.045,-0.842;
1494,0.282,0.041,-0.835;
1495,0.282,0.045,-0.838;
1496,0.286,0.049,-0.838;
1497,0.279,0.049,-0.831;
1498,0.279,0.038,-0.838;
1499,0.279,0.045,-0.835;
1500,0.271,0.053,-0.831;
1501,0.271,0.053,-0.821;
1502,0.275,0.045,-0.828;
1503,0.282,0.049,-0.838;
1504,0.286,0.045,-0.835;
1505,0.271,0.038,-0.838;
1506,0.275,0.045,-0.842;
1507,0.279,0.045,-0.831;
1508,0.279,0.041,-0.842;
1509,0.275,0.049,-0.845;
1510,0.275,0.045,-0.849;
1511,0.279,0.053,-0.838;
1512,0.282,0.045,-0.835;
1513,0.282,0.053,-0.845;
1514,0.267,0.038,-0.817;
1515,0.263,0.045,-0.835;
1516,0.286,0.041,-0.849;
1517,0.282,0.041,-0.845;
1518,0.279,0.053,-0.845;
1519,0.279,0.056,-0.835;
1520,0.275,0.045,-0.838;
1521,0.286,0.045,-0.845;
1522,0.279,0.038,-0.842;
1523,0.275,0.045,-0.842;
1524,0.275,0.045,-0.835;
1525,0.282,0.045,-0.838;
1526,0.275,0.049,-0.838;
1527,0.279,0.049,-0.831;
1528,0.282,0.049,-0.835;
1529,0.282,0.049,-0.835;
1530,0.279,0.038,-0.838;
1531,0.275,0.049,-0.831;
1532,0.279,0.049,-0.838;
1533,0.271,0.049,-0.831;
1534,0.282,0.038,-0.842;
1535,0.271,0.056,-0.831;
1536,0.275,0.049,-0.838;
1537,0.275,0.041,-0.831;
1538,0.279,0.041,-0.835;
1539,0.282,0.049,-0.845;
1540,0.279,0.041,-0.831;
1541,0.275,0.045,-0.845;
1542,0.282,0.053,-0.842;
1543,0.279,0.041,-0.824;
1544,0.286,0.034,-0.835;
1545,0.282,0.041,-0.842;
1546,0.279,0.041,-0.838;
1547,0.279,0.041,-0.842;
1548,0.271,0.053,-0.835;
1549,0.275,0.045,-0.835;
1550,0.279,0.049,-0.845;
1551,0.282,0.045,-0.831;
1552,0.271,0.045,-0.835;
1553,0.275,0.049,-0.838;
1554,0.286,0.053,-0.835;
1555,0.282,0.041,-0.838;
1556,0.282,0.041,-0.845;
1557,0.271,0.045,-0.842;
1558,0.275,0.056,-0.838;
1559,0.275,0.049,-0.831;
1560,0.275,0.049,-0.842;
1561,0.279,0.041,-0.838;
1562,0.271,0.045,-0.831;
1563,0.279,0.056,-0.838;
1564,0.275,0.049,-0.838;
1565,0.275,0.045,-0.845;
1566,0.271,0.056,-0.849;
1567,0.267,0.053,-0.845;
1568,0.271,0.049,-0.849;
1569,0.271,0.045,-0.835;
1570,0.267,0.053,-0.831;
1571,0.271,0.049,-0.838;
1572,0.267,0.06,-0.845;
1573,0.263,0.053,-0.842;
1574,0.256,0.053,-0.831;
1575,0.263,0.049,-0.831;
1576,0.26,0.053,-0.835;
1577,0.256,0.06,-0.835;
1578,0.26,0.056,-0.842;
1579,0.263,0.06,-0.852;
1580,0.267,0.053,-0.845;
1581,0.256,0.056,-0.845;
1582,0.26,0.056,-0.842;
1583,0.26,0.06,-0.838;
1584,0.26,0.06,-0.831;
1585,0.256,0.064,-0.835;
1586,0.256,0.06,-0.845;
1587,0.248,0.056,-0.838;
1588,0.26,0.064,-0.845;
1589,0.252,0.064,-0.842;
1590,0.26,0.06,-0.849;
1591,0.252,0.064,-0.838;
1592,0.248,0.06,-0.838;
1593,0.252,0.068,-0.838;
1594,0.248,0.068,-0.845;
1595,0.245,0.068,-0.845;
1596,0.248,0.064,-0.842;
1597,0.248,0.06,-0.849;
1598,0.248,0.06,-0.842;
1599,0.248,0.064,-0.838;
1600,0.248,0.06,-0.831;
1601,0.237,0.071,-0.831;
1602,0.241,0.068,-0.838;
1603,0.245,0.071,-0.845;
1604,0.248,0.075,-0.856;
1605,0.248,0.068,-0.842;
1606,0.241,0.068,-0.835;
1607,0.237,0.064,-0.856;
1608,0.237,0.06,-0.842;
1609,0.237,0.064,-0.835;
1610,0.241,0.068,-0.849;
1611,0.241,0.075,-0.849;
1612,0.23,0.064,-0.835;
1613,0.245,0.064,-0.842;
1614,0.237,0.068,-0.849;
1615,0.237,0.06,-0.852;
1616,0.233,0.068,-0.845;
1617,0.23,0.068,-0.849;
1618,0.237,0.068,-0.852;
1619,0.237,0.079,-0.838;
1620,0.237,0.068,-0.852;
1621,0.233,0.064,-0.852;
1622,0.237,0.071,-0.842;
1623,0.237,0.064,-0.852;
1624,0.23,0.064,-0.842;
1625,0.226,0.06,-0.845;
1626,0.233,0.071,-0.852;
1627,0.23,0.075,-0.845;
1628,0.23,0.071,-0.842;
1629,0.23,0.071,-0.842;
1630,0.23,0.079,-0.852;
1631,0.23,0.079,-0.845;
1632,0.218,0.071,-0.849;
1633,0.218,0.068,-0.835;
1634,0.222,0.071,-0.845;
1635,0.233,0.064,-0.856;
1636,0.23,0.068,-0.849;
1637,0.226,0.071,-0.856;
1638,0.226,0.071,-0.838;
1639,0.233,0.079,-0.852;
1640,0.226,0.071,-0.852;
1641,0.233,0.068,-0.849;
1642,0.222,0.086,-0.852;
1643,0.23,0.075,-0.852;
1644,0.226,0.068,-0.852;
1645,0.233,0.068,-0.859;
1646,0.222,0.071,-0.852;
1647,0.226,0.075,-0.849;
1648,0.23,0.068,-0.845;
1649,0.226,0.079,-0.852;
1650,0.23,0.083,-0.852;
1651,0.23,0.075,-0.852;
1652,0.233,0.075,-0.835;
1653,0.226,0.068,-0.849;
1654,0.23,0.071,-0.859;
1655,0.233,0.056,-0.849;
1656,0.23,0.064,-0.856;
1657,0.226,0.075,-0.845;
1658,0.226,0.071,-0.845;
1659,0.23,0.071,-0.845;
1660,0.23,0.071,-0.845;
1661,0.233,0.068,-0.838;
1662,0.233,0.064,-0.852;
1663,0.233,0.056,-0.852;
1664,0.237,0.064,-0.849;
1665,0.245,0.071,-0.856;
1666,0.233,0.068,-0.842;
1667,0.241,0.068,-0.849;
1668,0.241,0.064,-0.856;
1669,0.241,0.064,-0.845;
1670,0.248,0.06,-0.852;
1671,0.237,0.068,-0.842;
1672,0.245,0.068,-0.852;
1673,0.237,0.06,-0.845;
1674,0.241,0.056,-0.849;
1675,0.245,0.06,-0.842;
1676,0.245,0.053,-0.835;
1677,0.241,0.053,-0.835;
1678,0.245,0.06,-0.845;
1679,0.248,0.06,-0.838;
1680,0.252,0.06,-0.852;
1681,0.248,0.06,-0.845;
1682,0.248,0.053,-0.838;
1683,0.252,0.056,-0.838;
1684,0.241,0.06,-0.828;
1685,0.248,0.068,-0.842;
1686,0.252,0.056,-0.849;
1687,0.26,0.06,-0.845;
1688,0.248,0.056,-0.828;
1689,0.248,0.056,-0.831;
1690,0.26,0.056,-0.842;
1691,0.256,0.06,-0.849;
1692,0.263,0.056,-0.852;
1693,0.263,0.053,-0.842;
1694,0.256,0.053,-0.842;
1695,0.26,0.053,-0.849;
1696,0.26,0.056,-0.849;
1697,0.263,0.053,-0.845;
1698,0.252,0.053,-0.838;
1699,0.252,0.064,-0.835;
1700,0.252,0.056,-0.842;
1701,0.26,0.06,-0.842;
1702,0.263,0.064,-0.842;
1703,0.263,0.06,-0.849;
