,ax,ay,az
840,-0.034,0.03,-0.880;
841,-0.023,0.026,-0.884;
842,-0.034,0.034,-0.880;
843,-0.03,0.023,-0.880;
844,-0.034,0.03,-0.898;
845,-0.034,0.023,-0.891;
846,-0.038,0.03,-0.891;
847,-0.034,0.03,-0.880;
848,-0.041,0.023,-0.887;
849,-0.034,0.03,-0.901;
850,-0.038,0.03,-0.891;
851,-0.03,0.026,-0.894;
852,-0.053,0.034,-0.884;
853,-0.038,0.023,-0.901;
854,-0.041,0.026,-0.887;
855,-0.045,0.03,-0.891;
856,-0.03,0.026,-0.887;
857,-0.045,0.03,-0.884;
858,-0.041,0.034,-0.880;
859,-0.03,0.026,-0.884;
860,-0.041,0.03,-0.884;
861,-0.041,0.023,-0.894;
862,-0.041,0.023,-0.891;
863,-0.041,0.026,-0.880;
864,-0.045,0.026,-0.891;
865,-0.045,0.034,-0.887;
866,-0.034,0.026,-0.891;
867,-0.038,0.034,-0.891;
868,-0.045,0.03,-0.891;
869,-0.041,0.03,-0.894;
870,-0.038,0.026,-0.894;
871,-0.038,0.034,-0.884;
872,-0.041,0.03,-0.894;
873,-0.06,0.03,-0.884;
874,-0.034,0.026,-0.898;
875,-0.045,0.03,-0.884;
876,-0.03,0.019,-0.894;
877,-0.041,0.034,-0.901;
878,-0.049,0.038,-0.887;
879,-0.049,0.038,-0.887;
880,-0.038,0.026,-0.887;
881,-0.038,0.03,-0.887;
882,-0.041,0.038,-0.891;
883,-0.038,0.034,-0.880;
884,-0.049,0.03,-0.901;
885,-0.038,0.038,-0.894;
886,-0.041,0.015,-0.887;
887,-0.038,0.026,-0.887;
888,-0.041,0.038,-0.891;
889,-0.038,0.026,-0.891;
890,-0.041,0.03,-0.894;
891,-0.03,0.023,-0.887;
892,-0.049,0.038,-0.891;
893,-0.049,0.03,-0.887;
894,-0.041,0.03,-0.898;
895,-0.034,0.019,-0.891;
896,-0.041,0.03,-0.898;
897,-0.049,0.041,-0.901;
898,-0.053,0.034,-0.898;
899,-0.049,0.038,-0.898;
900,-0.038,0.023,-0.912;
901,-0.041,0.03,-0.884;
902,-0.049,0.03,-0.880;
903,-0.038,0.034,-0.884;
904,-0.034,0.026,-0.894;
905,-0.038,0.03,-0.898;
906,-0.026,0.019,-0.898;
907,-0.038,0.026,-0.884;
908,-0.034,0.023,-0.877;
909,-0.026,0.038,-0.891;
910,-0.026,0.034,-0.891;
911,-0.008,0.049,-0.887;
912,-0.015,0.034,-0.884;
913,-0.019,0.038,-0.891;
914,-0.038,0.034,-0.887;
915,-0.011,0.019,-0.887;
916,-0.008,0.049,-0.894;
917,-0.03,0.041,-0.880;
918,-0.019,0.026,-0.891;
919,-0.008,0.03,-0.894;
920,0.0,0.03,-0.901;
921,-0.015,0.038,-0.887;
922,-0.011,0.053,-0.891;
923,-0.011,0.041,-0.894;
924,0.004,0.034,-0.887;
925,0.0,0.03,-0.884;
926,-0.004,0.041,-0.898;
927,-0.004,0.038,-0.898;
928,0.0,0.041,-0.898;
929,0.0,0.038,-0.894;
930,0.004,0.049,-0.887;
931,0.004,0.049,-0.887;
932,0.004,0.041,-0.901;
933,0.008,0.041,-0.901;
934,0.0,0.049,-0.894;
935,0.004,0.034,-0.887;
936,0.011,0.045,-0.880;
937,0.011,0.053,-0.894;
938,0.011,0.049,-0.887;
939,0.008,0.041,-0.887;
940,0.0,0.041,-0.894;
941,0.004,0.045,-0.880;
942,0.004,0.041,-0.894;
943,0.015,0.041,-0.891;
944,0.008,0.038,-0.880;
945,0.015,0.053,-0.891;
946,0.015,0.041,-0.891;
947,0.019,0.041,-0.898;
948,0.015,0.049,-0.887;
949,0.011,0.049,-0.891;
950,0.015,0.053,-0.898;
951,0.019,0.034,-0.894;
952,0.015,0.045,-0.887;
953,0.038,0.041,-0.912;
954,0.015,0.049,-0.880;
955,0.019,0.041,-0.891;
956,0.03,0.056,-0.901;
957,0.019,0.049,-0.880;
958,0.015,0.053,-0.877;
959,0.023,0.056,-0.884;
960,0.03,0.041,-0.905;
961,0.026,0.049,-0.894;
962,0.008,0.041,-0.877;
963,0.023,0.049,-0.884;
964,0.03,0.056,-0.891;
965,0.023,0.053,-0.891;
966,0.026,0.049,-0.908;
967,0.023,0.049,-0.891;
968,0.023,0.049,-0.880;
969,0.026,0.041,-0.894;
970,0.023,0.049,-0.894;
971,0.019,0.045,-0.887;
972,0.019,0.041,-0.891;
973,0.019,0.049,-0.873;
974,0.034,0.049,-0.884;
975,0.019,0.053,-0.873;
976,0.019,0.053,-0.891;
977,0.015,0.053,-0.898;
978,0.026,0.049,-0.891;
979,0.023,0.049,-0.887;
980,0.019,0.049,-0.887;
981,0.023,0.045,-0.887;
982,0.023,0.053,-0.891;
983,0.019,0.049,-0.894;
984,0.026,0.045,-0.898;
985,0.019,0.049,-0.894;
986,0.019,0.056,-0.894;
987,0.026,0.053,-0.898;
988,0.041,0.041,-0.880;
989,0.015,0.049,-0.884;
990,0.026,0.045,-0.866;
991,0.038,0.049,-0.887;
992,0.015,0.06,-0.877;
993,0.015,0.053,-0.898;
994,0.019,0.045,-0.884;
995,0.019,0.038,-0.891;
996,0.011,0.053,-0.884;
997,0.023,0.06,-0.905;
998,0.015,0.038,-0.887;
999,0.015,0.041,-0.891;
1000,0.011,0.056,-0.884;
1001,0.011,0.045,-0.887;
1002,0.015,0.049,-0.887;
1003,0.008,0.049,-0.887;
1004,0.011,0.045,-0.905;
1005,0.011,0.034,-0.894;
1006,0.008,0.053,-0.891;
1007,0.011,0.045,-0.891;
1008,0.004,0.041,-0.901;
1009,0.008,0.045,-0.894;
1010,0.0,0.041,-0.898;
1011,0.0,0.038,-0.884;
1012,-0.004,0.053,-0.884;
1013,0.008,0.045,-0.887;
1014,-0.004,0.038,-0.887;
1015,0.0,0.045,-0.891;
1016,0.004,0.041,-0.891;
1017,-0.008,0.049,-0.880;
1018,-0.008,0.034,-0.887;
1019,-0.004,0.053,-0.901;
1020,0.0,0.038,-0.887;
1021,0.004,0.038,-0.898;
1022,-0.008,0.034,-0.884;
1023,-0.011,0.053,-0.898;
1024,-0.008,0.038,-0.884;
1025,-0.004,0.041,-0.884;
1026,0.0,0.041,-0.887;
1027,-0.004,0.034,-0.898;
1028,-0.015,0.034,-0.894;
1029,0.0,0.026,-0.894;
1030,-0.019,0.026,-0.884;
1031,-0.008,0.03,-0.898;
1032,-0.015,0.041,-0.894;
1033,-0.015,0.056,-0.887;
1034,-0.015,0.038,-0.894;
1035,-0.015,0.03,-0.877;
1036,-0.015,0.034,-0.873;
1037,-0.023,0.045,-0.877;
1038,-0.015,0.034,-0.898;
1039,-0.026,0.026,-0.891;
1040,-0.03,0.03,-0.884;
1041,-0.019,0.034,-0.898;
1042,-0.023,0.041,-0.894;
1043,-0.026,0.041,-0.891;
1044,-0.019,0.023,-0.898;
1045,-0.026,0.034,-0.891;
1046,-0.026,0.026,-0.887;
1047,-0.034,0.026,-0.887;
1048,-0.034,0.041,-0.884;
1049,-0.03,0.03,-0.898;
1050,-0.026,0.026,-0.898;
1051,-0.03,0.034,-0.894;
1052,-0.034,0.026,-0.884;
1053,-0.034,0.026,-0.891;
1054,-0.034,0.026,-0.894;
1055,-0.034,0.023,-0.894;
1056,-0.041,0.041,-0.898;
1057,-0.041,0.026,-0.898;
1058,-0.041,0.03,-0.891;
1059,-0.038,0.023,-0.891;
1060,-0.038,0.034,-0.887;
1061,-0.038,0.026,-0.887;
1062,-0.038,0.026,-0.887;
1063,-0.041,0.019,-0.887;
1064,-0.03,0.034,-0.894;
1065,-0.03,0.03,-0.891;
1066,-0.038,0.019,-0.891;
1067,-0.045,0.038,-0.891;
1068,-0.03,0.034,-0.894;
1069,-0.03,0.026,-0.891;
1070,-0.038,0.026,-0.901;
1071,-0.034,0.03,-0.898;
1072,-0.038,0.026,-0.884;
1073,-0.034,0.015,-0.887;
1074,-0.034,0.03,-0.891;
1075,-0.041,0.034,-0.891;
1076,-0.038,0.034,-0.887;
1077,-0.034,0.023,-0.880;
1078,-0.03,0.026,-0.894;
1079,-0.023,0.038,-0.884;
1080,-0.034,0.03,-0.891;
1081,-0.034,0.041,-0.891;
1082,-0.03,0.03,-0.891;
1083,-0.038,0.034,-0.898;
1084,-0.034,0.03,-0.884;
1085,-0.038,0.034,-0.898;
1086,-0.034,0.038,-0.901;
1087,-0.034,0.038,-0.891;
1088,-0.034,0.034,-0.898;
1089,-0.03,0.023,-0.887;
1090,-0.041,0.034,-0.891;
1091,-0.034,0.034,-0.894;
1092,-0.034,0.023,-0.891;
1093,-0.038,0.034,-0.887;
1094,-0.041,0.03,-0.887;
1095,-0.045,0.038,-0.898;
1096,-0.03,0.045,-0.887;
1097,-0.03,0.026,-0.891;
1098,-0.038,0.026,-0.887;
1099,-0.045,0.03,-0.880;
1100,-0.03,0.023,-0.887;
1101,-0.045,0.026,-0.891;
1102,-0.038,0.034,-0.887;
1103,-0.023,0.03,-0.891;
1104,-0.045,0.038,-0.884;
1105,-0.038,0.034,-0.894;
1106,-0.03,0.03,-0.887;
1107,-0.041,0.019,-0.884;
1108,-0.023,0.023,-0.894;
1109,-0.03,0.019,-0.898;
1110,-0.049,0.038,-0.877;
1111,-0.034,0.026,-0.894;
1112,-0.03,0.026,-0.898;
1113,-0.03,0.019,-0.891;
1114,-0.034,0.034,-0.884;
1115,-0.034,0.026,-0.894;
1116,-0.034,0.034,-0.912;
1117,-0.03,0.026,-0.891;
1118,-0.034,0.03,-0.901;
1119,-0.038,0.03,-0.894;
1120,-0.03,0.038,-0.905;
1121,-0.03,0.026,-0.880;
1122,-0.038,0.038,-0.894;
1123,-0.038,0.038,-0.894;
1124,-0.026,0.03,-0.894;
1125,-0.026,0.03,-0.884;
1126,-0.015,0.026,-0.891;
1127,-0.015,0.019,-0.891;
1128,-0.023,0.026,-0.901;
1129,-0.019,0.038,-0.894;
1130,-0.015,0.026,-0.894;
1131,-0.019,0.034,-0.887;
1132,-0.015,0.041,-0.894;
1133,-0.015,0.038,-0.894;
1134,-0.015,0.026,-0.884;
1135,-0.004,0.03,-0.884;
1136,-0.004,0.045,-0.887;
1137,-0.008,0.03,-0.891;
1138,-0.004,0.03,-0.891;
1139,-0.008,0.038,-0.880;
1140,-0.008,0.045,-0.894;
1141,-0.008,0.038,-0.898;
1142,-0.008,0.034,-0.898;
1143,-0.008,0.03,-0.880;
1144,0.004,0.034,-0.887;
1145,0.0,0.034,-0.887;
1146,0.004,0.045,-0.873;
1147,0.0,0.041,-0.905;
1148,0.008,0.041,-0.898;
1149,0.0,0.045,-0.884;
1150,-0.004,0.053,-0.887;
1151,0.004,0.038,-0.894;
1152,0.008,0.041,-0.894;
1153,0.0,0.056,-0.891;
1154,0.004,0.038,-0.898;
1155,0.011,0.041,-0.891;
1156,0.011,0.049,-0.898;
1157,0.015,0.045,-0.894;
1158,0.015,0.053,-0.891;
1159,0.015,0.045,-0.894;
1160,0.011,0.041,-0.891;
1161,0.015,0.053,-0.891;
1162,0.011,0.045,-0.891;
1163,0.011,0.056,-0.894;
1164,0.011,0.041,-0.891;
1165,0.011,0.049,-0.887;
1166,0.023,0.045,-0.894;
1167,0.015,0.049,-0.908;
1168,0.011,0.034,-0.887;
1169,0.008,0.038,-0.877;
1170,0.019,0.056,-0.898;
1171,0.023,0.041,-0.891;
1172,0.015,0.053,-0.891;
1173,0.015,0.045,-0.880;
1174,0.023,0.045,-0.905;
1175,0.015,0.045,-0.891;
1176,0.023,0.049,-0.887;
1177,0.023,0.045,-0.880;
1178,0.03,0.038,-0.887;
1179,0.019,0.053,-0.891;
1180,0.038,0.041,-0.887;
1181,0.034,0.038,-0.901;
1182,0.015,0.053,-0.887;
1183,0.023,0.038,-0.898;
1184,0.023,0.06,-0.898;
1185,0.026,0.056,-0.880;
1186,0.034,0.06,-0.873;
1187,0.034,0.045,-0.891;
1188,0.023,0.056,-0.884;
1189,0.008,0.056,-0.880;
1190,0.034,0.041,-0.887;
1191,0.023,0.049,-0.905;
1192,0.019,0.056,-0.891;
1193,0.034,0.049,-0.894;
1194,0.026,0.053,-0.884;
1195,0.034,0.049,-0.880;
1196,0.023,0.056,-0.901;
1197,0.026,0.056,-0.887;
1198,0.023,0.045,-0.887;
1199,0.03,0.049,-0.887;
1200,0.034,0.041,-0.898;
1201,0.034,0.045,-0.880;
1202,0.03,0.056,-0.887;
1203,0.03,0.049,-0.887;
1204,0.023,0.056,-0.887;
1205,0.038,0.053,-0.887;
1206,0.019,0.056,-0.894;
1207,0.026,0.045,-0.884;
1208,0.034,0.053,-0.884;
1209,0.019,0.064,-0.880;
1210,0.03,0.049,-0.884;
1211,0.026,0.056,-0.887;
1212,0.023,0.06,-0.880;
1213,0.023,0.049,-0.887;
1214,0.026,0.049,-0.873;
1215,0.034,0.056,-0.887;
1216,0.03,0.045,-0.905;
1217,0.03,0.053,-0.887;
1218,0.038,0.038,-0.891;
1219,0.03,0.049,-0.894;
1220,0.03,0.056,-0.905;
1221,0.023,0.056,-0.880;
1222,0.034,0.053,-0.894;
1223,0.026,0.045,-0.887;
1224,0.03,0.06,-0.877;
1225,0.03,0.049,-0.880;
1226,0.045,0.049,-0.891;
1227,0.019,0.053,-0.891;
1228,0.023,0.049,-0.887;
1229,0.023,0.045,-0.887;
1230,0.019,0.049,-0.901;
1231,0.015,0.06,-0.894;
1232,0.023,0.053,-0.898;
1233,0.026,0.056,-0.894;
1234,0.023,0.045,-0.891;
1235,0.023,0.053,-0.880;
1236,0.015,0.06,-0.891;
1237,0.015,0.034,-0.891;
1238,0.011,0.06,-0.894;
1239,0.011,0.06,-0.898;
1240,0.011,0.041,-0.877;
1241,0.026,0.041,-0.891;
1242,0.019,0.049,-0.887;
1243,0.019,0.045,-0.898;
1244,0.004,0.049,-0.891;
1245,0.015,0.045,-0.891;
1246,0.008,0.038,-0.891;
1247,0.008,0.049,-0.887;
1248,0.011,0.041,-0.887;
1249,0.008,0.056,-0.887;
1250,0.004,0.045,-0.887;
1251,0.011,0.045,-0.894;
1252,0.0,0.045,-0.905;
1253,0.008,0.049,-0.884;
1254,0.008,0.049,-0.891;
1255,0.0,0.064,-0.894;
1256,0.008,0.034,-0.891;
1257,0.0,0.041,-0.894;
1258,-0.004,0.038,-0.884;
1259,0.0,0.034,-0.898;
1260,0.004,0.034,-0.905;
1261,-0.008,0.03,-0.887;
1262,-0.004,0.045,-0.891;
1263,-0.004,0.041,-0.887;
1264,-0.004,0.034,-0.891;
1265,-0.004,0.034,-0.880;
1266,0.004,0.041,-0.884;
1267,0.008,0.049,-0.884;
1268,-0.008,0.03,-0.894;
1269,-0.004,0.026,-0.887;
1270,-0.011,0.038,-0.898;
1271,-0.004,0.038,-0.901;
1272,-0.008,0.034,-0.901;
1273,-0.008,0.026,-0.894;
1274,-0.008,0.03,-0.891;
1275,-0.008,0.026,-0.894;
1276,-0.019,0.03,-0.891;
1277,-0.004,0.03,-0.884;
1278,-0.008,0.03,-0.898;
1279,-0.015,0.023,-0.894;
1280,-0.023,0.03,-0.880;
1281,-0.019,0.038,-0.894;
1282,-0.011,0.034,-0.891;
1283,-0.019,0.023,-0.894;
1284,-0.019,0.03,-0.887;
1285,-0.023,0.026,-0.884;
1286,-0.026,0.034,-0.894;
1287,-0.03,0.038,-0.884;
1288,-0.026,0.026,-0.884;
1289,-0.026,0.019,-0.884;
1290,-0.03,0.026,-0.887;
1291,-0.03,0.026,-0.894;
1292,-0.03,0.03,-0.891;
1293,-0.034,0.03,-0.898;
1294,-0.026,0.03,-0.884;
1295,-0.03,0.03,-0.898;
1296,-0.03,0.03,-0.884;
1297,-0.034,0.03,-0.887;
1298,-0.038,0.023,-0.894;
1299,-0.03,0.023,-0.884;
1300,-0.038,0.041,-0.898;
1301,-0.034,0.026,-0.887;
1302,-0.045,0.019,-0.884;
1303,-0.034,0.026,-0.887;
1304,-0.034,0.03,-0.891;
1305,-0.041,0.023,-0.894;
1306,-0.045,0.019,-0.894;
1307,-0.049,0.034,-0.887;
1308,-0.053,0.041,-0.887;
1309,-0.034,0.041,-0.894;
1310,-0.038,0.03,-0.884;
1311,-0.034,0.03,-0.880;
1312,-0.026,0.026,-0.884;
1313,-0.038,0.034,-0.891;
1314,-0.038,0.023,-0.887;
1315,-0.041,0.026,-0.898;
1316,-0.049,0.026,-0.884;
1317,-0.045,0.026,-0.908;
1318,-0.038,0.03,-0.887;
1319,-0.045,0.026,-0.884;
1320,-0.041,0.034,-0.894;
1321,-0.041,0.015,-0.884;
1322,-0.045,0.019,-0.884;
1323,-0.041,0.026,-0.891;
1324,-0.041,0.023,-0.894;
1325,-0.045,0.026,-0.891;
1326,-0.045,0.019,-0.891;
1327,-0.053,0.038,-0.887;
1328,-0.045,0.034,-0.887;
1329,-0.041,0.015,-0.884;
1330,-0.049,0.023,-0.877;
1331,-0.053,0.03,-0.884;
1332,-0.045,0.03,-0.898;
1333,-0.053,0.03,-0.898;
1334,-0.049,0.023,-0.887;
1335,-0.041,0.03,-0.898;
1336,-0.045,0.026,-0.887;
1337,-0.045,0.023,-0.880;
1338,-0.056,0.03,-0.884;
1339,-0.041,0.023,-0.880;
1340,-0.053,0.03,-0.887;
1341,-0.041,0.026,-0.880;
1342,-0.041,0.019,-0.887;
1343,-0.041,0.026,-0.894;
1344,-0.045,0.023,-0.880;
1345,-0.038,0.023,-0.887;
1346,-0.056,0.034,-0.880;
1347,-0.045,0.03,-0.880;
1348,-0.049,0.03,-0.880;
1349,-0.041,0.026,-0.887;
1350,-0.041,0.026,-0.894;
1351,-0.034,0.023,-0.894;
1352,-0.049,0.03,-0.884;
1353,-0.06,0.023,-0.884;
1354,-0.041,0.03,-0.884;
1355,-0.045,0.03,-0.884;
1356,-0.034,0.015,-0.880;
1357,-0.038,0.026,-0.894;
1358,-0.041,0.034,-0.891;
1359,-0.049,0.03,-0.884;
1360,-0.038,0.019,-0.870;
1361,-0.041,0.03,-0.894;
1362,-0.045,0.026,-0.884;
1363,-0.045,0.034,-0.898;
1364,-0.041,0.023,-0.898;
1365,-0.049,0.026,-0.894;
1366,-0.049,0.03,-0.894;
1367,-0.049,0.026,-0.891;
1368,-0.038,0.023,-0.898;
1369,-0.045,0.03,-0.898;
1370,-0.041,0.026,-0.891;
1371,-0.053,0.026,-0.894;
1372,-0.049,0.026,-0.887;
1373,-0.049,0.026,-0.880;
1374,-0.049,0.019,-0.891;
1375,-0.056,0.03,-0.898;
1376,-0.053,0.023,-0.898;
1377,-0.034,0.023,-0.884;
1378,-0.034,0.038,-0.898;
1379,-0.053,0.008,-0.873;
1380,-0.023,0.026,-0.898;
1381,-0.045,0.041,-0.894;
1382,-0.041,0.023,-0.891;
1383,-0.041,0.03,-0.891;
1384,-0.053,0.03,-0.891;
1385,-0.038,0.026,-0.884;
1386,-0.049,0.026,-0.901;
1387,-0.038,0.026,-0.887;
1388,-0.041,0.041,-0.887;
1389,-0.038,0.034,-0.891;
1390,-0.034,0.038,-0.884;
1391,-0.038,0.034,-0.891;
1392,-0.034,0.023,-0.880;
1393,-0.03,0.026,-0.894;
1394,-0.034,0.023,-0.884;
1395,-0.015,0.015,-0.877;
1396,-0.019,0.034,-0.891;
1397,-0.034,0.045,-0.877;
1398,-0.019,0.038,-0.880;
1399,-0.03,0.045,-0.884;
1400,-0.015,0.045,-0.891;
1401,-0.026,0.045,-0.877;
1402,-0.023,0.038,-0.880;
1403,-0.011,0.03,-0.898;
1404,-0.011,0.03,-0.891;
1405,-0.019,0.034,-0.887;
1406,-0.011,0.034,-0.898;
1407,-0.004,0.038,-0.905;
1408,-0.008,0.034,-0.891;
1409,-0.004,0.041,-0.891;
1410,0.004,0.038,-0.891;
1411,-0.008,0.038,-0.884;
1412,-0.008,0.045,-0.887;
1413,-0.004,0.038,-0.901;
1414,-0.008,0.034,-0.891;
1415,-0.004,0.041,-0.891;
1416,-0.004,0.038,-0.880;
1417,0.004,0.045,-0.880;
1418,0.004,0.041,-0.880;
1419,0.004,0.049,-0.891;
1420,-0.011,0.045,-0.877;
1421,0.004,0.053,-0.891;
1422,0.004,0.041,-0.891;
1423,0.008,0.034,-0.898;
1424,0.0,0.045,-0.898;
1425,0.0,0.038,-0.898;
1426,0.004,0.041,-0.891;
1427,0.008,0.041,-0.884;
1428,0.011,0.045,-0.884;
1429,0.008,0.049,-0.891;
1430,0.019,0.045,-0.884;
1431,0.015,0.045,-0.884;
1432,0.008,0.056,-0.898;
1433,0.019,0.041,-0.894;
1434,0.015,0.049,-0.894;
1435,0.008,0.045,-0.891;
1436,0.011,0.045,-0.884;
1437,0.023,0.041,-0.887;
1438,0.015,0.045,-0.894;
1439,0.004,0.056,-0.880;
1440,0.023,0.041,-0.901;
1441,0.015,0.053,-0.905;
1442,0.015,0.053,-0.887;
1443,0.023,0.06,-0.880;
1444,0.026,0.053,-0.880;
1445,0.026,0.049,-0.887;
1446,0.023,0.056,-0.884;
1447,0.015,0.056,-0.887;
1448,0.011,0.064,-0.880;
1449,0.023,0.056,-0.887;
1450,0.026,0.06,-0.891;
1451,0.019,0.053,-0.891;
1452,0.008,0.053,-0.870;
1453,0.026,0.056,-0.887;
1454,0.019,0.06,-0.877;
1455,0.011,0.056,-0.894;
1456,0.023,0.053,-0.898;
1457,0.019,0.049,-0.887;
1458,0.026,0.053,-0.894;
1459,0.019,0.06,-0.894;
1460,0.015,0.071,-0.877;
1461,0.023,0.06,-0.894;
1462,0.019,0.053,-0.884;
1463,0.026,0.064,-0.894;
1464,0.026,0.053,-0.901;
1465,0.023,0.06,-0.891;
1466,0.03,0.045,-0.887;
1467,0.023,0.056,-0.898;
1468,0.019,0.06,-0.887;
1469,0.011,0.041,-0.894;
1470,0.023,0.056,-0.891;
1471,0.026,0.053,-0.891;
1472,0.026,0.056,-0.891;
1473,0.023,0.053,-0.901;
1474,0.011,0.049,-0.891;
1475,0.023,0.06,-0.894;
1476,0.015,0.038,-0.866;
1477,0.023,0.056,-0.894;
1478,0.023,0.045,-0.898;
1479,0.015,0.049,-0.894;
1480,0.026,0.056,-0.908;
1481,0.011,0.06,-0.894;
1482,0.019,0.064,-0.870;
1483,0.034,0.053,-0.884;
1484,0.026,0.049,-0.894;
1485,0.023,0.056,-0.898;
1486,0.03,0.045,-0.884;
1487,0.026,0.038,-0.891;
1488,0.023,0.045,-0.880;
1489,0.019,0.056,-0.887;
1490,0.03,0.056,-0.894;
1491,0.011,0.056,-0.901;
1492,0.026,0.049,-0.898;
1493,0.015,0.049,-0.891;
1494,0.011,0.056,-0.898;
1495,0.011,0.045,-0.884;
1496,0.011,0.049,-0.894;
1497,0.008,0.045,-0.880;
1498,0.015,0.053,-0.905;
1499,0.015,0.053,-0.901;
1500,0.008,0.045,-0.891;
1501,0.011,0.038,-0.891;
1502,0.008,0.045,-0.891;
1503,0.019,0.049,-0.891;
1504,0.008,0.056,-0.898;
1505,0.0,0.034,-0.884;
1506,0.015,0.038,-0.887;
1507,-0.004,0.06,-0.894;
1508,-0.004,0.049,-0.887;
1509,0.004,0.049,-0.898;
1510,0.0,0.038,-0.894;
1511,-0.004,0.03,-0.891;
1512,0.004,0.041,-0.884;
1513,0.0,0.045,-0.894;
1514,-0.008,0.049,-0.880;
1515,0.004,0.034,-0.891;
1516,0.0,0.03,-0.894;
1517,-0.011,0.041,-0.880;
1518,0.0,0.041,-0.908;
1519,-0.023,0.041,-0.891;
1520,-0.023,0.041,-0.887;
1521,-0.011,0.041,-0.901;
1522,-0.011,0.034,-0.891;
1523,-0.004,0.034,-0.887;
1524,-0.015,0.038,-0.884;
1525,-0.03,0.034,-0.901;
1526,-0.023,0.034,-0.891;
1527,-0.011,0.034,-0.891;
1528,-0.019,0.03,-0.891;
1529,-0.019,0.03,-0.891;
1530,-0.026,0.034,-0.884;
1531,-0.026,0.03,-0.887;
1532,-0.026,0.03,-0.894;
1533,-0.019,0.03,-0.905;
1534,-0.038,0.038,-0.884;
1535,-0.03,0.038,-0.880;
1536,-0.026,0.026,-0.880;
1537,-0.041,0.03,-0.887;
1538,-0.03,0.026,-0.884;
1539,-0.038,0.03,-0.894;
1540,-0.026,0.026,-0.894;
1541,-0.03,0.03,-0.884;
1542,-0.041,0.026,-0.898;
1543,-0.038,0.026,-0.884;
1544,-0.038,0.023,-0.891;
1545,-0.03,0.023,-0.887;
1546,-0.041,0.023,-0.894;
1547,-0.041,0.023,-0.898;
1548,-0.034,0.023,-0.880;
1549,-0.038,0.019,-0.880;
1550,-0.041,0.023,-0.880;
1551,-0.041,0.023,-0.894;
1552,-0.041,0.034,-0.891;
1553,-0.045,0.023,-0.880;
1554,-0.041,0.015,-0.887;
1555,-0.045,0.023,-0.898;
1556,-0.034,0.023,-0.891;
1557,-0.049,0.034,-0.891;
1558,-0.041,0.026,-0.887;
1559,-0.045,0.026,-0.898;
1560,-0.049,0.023,-0.894;
1561,-0.053,0.023,-0.891;
1562,-0.038,0.026,-0.891;
1563,-0.049,0.023,-0.894;
1564,-0.041,0.026,-0.901;
1565,-0.053,0.034,-0.894;
1566,-0.049,0.034,-0.887;
1567,-0.049,0.03,-0.887;
1568,-0.045,0.034,-0.894;
1569,-0.041,0.026,-0.901;
1570,-0.049,0.045,-0.898;
1571,-0.041,0.03,-0.905;
1572,-0.045,0.026,-0.891;
1573,-0.041,0.015,-0.884;
1574,-0.038,0.026,-0.887;
1575,-0.049,0.03,-0.894;
1576,-0.053,0.03,-0.887;
1577,-0.049,0.023,-0.891;
1578,-0.045,0.026,-0.880;
1579,-0.041,0.023,-0.894;
1580,-0.053,0.03,-0.898;
1581,-0.053,0.03,-0.887;
1582,-0.045,0.019,-0.887;
1583,-0.053,0.03,-0.898;
1584,-0.038,0.03,-0.898;
1585,-0.041,0.023,-0.891;
1586,-0.053,0.038,-0.891;
1587,-0.049,0.023,-0.891;
1588,-0.053,0.034,-0.894;
1589,-0.045,0.023,-0.894;
1590,-0.049,0.026,-0.884;
1591,-0.038,0.026,-0.887;
1592,-0.053,0.023,-0.887;
1593,-0.045,0.026,-0.891;
1594,-0.049,0.019,-0.891;
1595,-0.049,0.026,-0.884;
1596,-0.041,0.03,-0.891;
1597,-0.03,0.034,-0.898;
1598,-0.041,0.034,-0.894;
1599,-0.026,0.026,-0.891;
1600,-0.034,0.023,-0.887;
1601,-0.038,0.03,-0.884;
1602,-0.03,0.03,-0.884;
1603,-0.038,0.038,-0.884;
1604,-0.026,0.038,-0.894;
1605,-0.023,0.038,-0.894;
1606,-0.015,0.038,-0.891;
1607,-0.019,0.034,-0.884;
1608,-0.034,0.034,-0.894;
1609,-0.019,0.041,-0.894;
1610,-0.015,0.038,-0.894;
1611,-0.023,0.03,-0.894;
1612,-0.019,0.03,-0.898;
1613,-0.011,0.041,-0.901;
1614,-0.011,0.038,-0.898;
1615,-0.008,0.034,-0.873;
1616,-0.008,0.034,-0.887;
1617,0.004,0.034,-0.887;
1618,-0.004,0.041,-0.887;
1619,-0.008,0.041,-0.887;
1620,0.0,0.034,-0.894;
1621,0.0,0.034,-0.887;
1622,-0.004,0.041,-0.887;
1623,-0.004,0.038,-0.894;
1624,-0.004,0.034,-0.877;
1625,0.004,0.038,-0.877;
1626,0.008,0.053,-0.891;
1627,-0.004,0.038,-0.891;
1628,0.0,0.041,-0.887;
1629,0.0,0.041,-0.887;
1630,0.0,0.053,-0.884;
1631,0.008,0.053,-0.894;
1632,0.011,0.034,-0.880;
1633,0.0,0.041,-0.894;
1634,0.004,0.049,-0.891;
1635,0.008,0.041,-0.887;
1636,0.015,0.038,-0.894;
1637,0.004,0.045,-0.887;
1638,0.008,0.049,-0.894;
1639,0.008,0.045,-0.898;
1640,0.004,0.041,-0.887;
1641,0.011,0.034,-0.884;
1642,0.008,0.056,-0.884;
1643,0.015,0.049,-0.898;
