,ax,ay,az
79,-0.06,-0.026,-0.887;
80,-0.064,-0.026,-0.894;
81,-0.068,-0.019,-0.891;
82,-0.064,-0.023,-0.891;
83,-0.056,-0.023,-0.891;
84,-0.064,-0.023,-0.894;
85,-0.056,-0.023,-0.894;
86,-0.064,-0.019,-0.887;
87,-0.06,-0.019,-0.898;
88,-0.06,-0.023,-0.898;
89,-0.068,-0.019,-0.898;
90,-0.072,-0.019,-0.884;
91,-0.068,-0.023,-0.884;
92,-0.072,-0.015,-0.887;
93,-0.064,-0.019,-0.891;
94,-0.068,-0.015,-0.894;
95,-0.072,-0.023,-0.891;
96,-0.083,-0.026,-0.898;
97,-0.075,-0.026,-0.884;
98,-0.072,-0.019,-0.887;
99,-0.079,-0.023,-0.901;
100,-0.068,-0.019,-0.894;
101,-0.072,-0.019,-0.894;
102,-0.068,-0.019,-0.898;
103,-0.068,-0.019,-0.894;
104,-0.079,-0.008,-0.894;
105,-0.075,-0.008,-0.901;
106,-0.064,-0.011,-0.891;
107,-0.075,-0.015,-0.877;
108,-0.06,-0.019,-0.887;
109,-0.053,-0.004,-0.908;
110,-0.072,-0.008,-0.898;
111,-0.087,-0.015,-0.884;
112,-0.079,-0.015,-0.887;
113,-0.075,-0.008,-0.891;
114,-0.068,-0.011,-0.884;
115,-0.056,-0.011,-0.891;
116,-0.06,-0.026,-0.901;
117,-0.068,-0.023,-0.898;
118,-0.064,-0.023,-0.898;
119,-0.075,-0.015,-0.894;
120,-0.064,-0.015,-0.887;
121,-0.072,-0.011,-0.884;
122,-0.068,-0.015,-0.891;
123,-0.06,-0.011,-0.891;
124,-0.06,-0.008,-0.898;
125,-0.053,-0.004,-0.901;
126,-0.06,-0.015,-0.894;
127,-0.068,-0.008,-0.891;
128,-0.064,-0.004,-0.884;
129,-0.056,-0.004,-0.891;
130,-0.056,0.004,-0.898;
131,-0.053,-0.008,-0.891;
132,-0.056,-0.004,-0.901;
133,-0.053,0.008,-0.919;
134,-0.053,0.004,-0.898;
135,-0.06,0.0,-0.873;
136,-0.038,-0.011,-0.877;
137,-0.038,-0.011,-0.891;
138,-0.045,-0.008,-0.898;
139,-0.049,-0.011,-0.887;
140,-0.049,-0.011,-0.894;
141,-0.041,-0.011,-0.884;
142,-0.038,-0.011,-0.884;
143,-0.041,-0.015,-0.887;
144,-0.03,-0.008,-0.894;
145,-0.034,-0.015,-0.880;
146,-0.034,-0.008,-0.901;
147,-0.041,-0.008,-0.884;
148,-0.049,-0.015,-0.891;
149,-0.041,-0.015,-0.898;
150,-0.045,0.004,-0.891;
151,-0.045,0.0,-0.884;
152,-0.053,-0.004,-0.887;
153,-0.034,-0.004,-0.887;
154,-0.026,-0.004,-0.887;
155,-0.038,0.0,-0.887;
156,-0.034,-0.008,-0.901;
157,-0.041,-0.004,-0.891;
158,-0.045,0.004,-0.894;
159,-0.034,-0.004,-0.894;
160,-0.034,-0.011,-0.901;
161,-0.034,-0.011,-0.880;
162,-0.053,-0.008,-0.880;
163,-0.023,-0.004,-0.877;
164,-0.038,-0.008,-0.898;
165,-0.038,-0.004,-0.908;
166,-0.038,0.004,-0.887;
167,-0.026,0.004,-0.884;
168,-0.038,0.011,-0.884;
169,-0.041,-0.008,-0.891;
170,-0.038,0.0,-0.887;
171,-0.038,-0.004,-0.884;
172,-0.026,-0.008,-0.884;
173,-0.038,0.0,-0.894;
174,-0.03,0.0,-0.898;
175,-0.045,-0.004,-0.884;
176,-0.026,-0.004,-0.877;
177,-0.026,-0.004,-0.891;
178,-0.026,-0.004,-0.901;
179,-0.03,0.0,-0.880;
180,-0.034,0.004,-0.891;
181,-0.023,-0.004,-0.887;
182,-0.038,-0.008,-0.877;
183,-0.03,0.004,-0.915;
184,-0.034,0.0,-0.898;
185,-0.026,0.0,-0.877;
186,-0.034,-0.004,-0.873;
187,-0.019,0.008,-0.884;
188,-0.023,-0.008,-0.884;
189,-0.023,-0.008,-0.901;
190,-0.034,0.0,-0.898;
191,-0.034,0.004,-0.894;
192,-0.019,0.008,-0.873;
193,-0.015,0.0,-0.891;
194,-0.03,0.015,-0.898;
195,-0.034,-0.008,-0.894;
196,-0.034,-0.004,-0.880;
197,-0.034,-0.004,-0.894;
198,-0.034,0.004,-0.891;
199,-0.034,0.0,-0.894;
200,-0.023,0.0,-0.887;
201,-0.034,0.0,-0.880;
202,-0.03,-0.004,-0.898;
203,-0.03,0.008,-0.898;
204,-0.038,-0.008,-0.905;
205,-0.045,0.004,-0.898;
206,-0.045,0.0,-0.891;
207,-0.041,-0.004,-0.891;
208,-0.038,-0.004,-0.891;
209,-0.038,0.0,-0.891;
210,-0.03,-0.008,-0.908;
211,-0.038,-0.004,-0.898;
212,-0.053,-0.008,-0.884;
213,-0.041,-0.004,-0.898;
214,-0.045,-0.004,-0.884;
215,-0.038,-0.004,-0.894;
216,-0.041,0.0,-0.901;
217,-0.053,0.0,-0.891;
218,-0.045,-0.008,-0.887;
219,-0.045,-0.004,-0.880;
220,-0.038,-0.008,-0.877;
221,-0.041,0.0,-0.891;
222,-0.049,0.0,-0.905;
223,-0.038,-0.004,-0.898;
224,-0.041,-0.004,-0.891;
225,-0.049,0.0,-0.894;
226,-0.056,-0.008,-0.894;
227,-0.053,-0.008,-0.891;
228,-0.053,-0.008,-0.901;
229,-0.049,-0.008,-0.905;
230,-0.053,-0.019,-0.891;
231,-0.06,-0.008,-0.894;
232,-0.064,-0.015,-0.887;
233,-0.049,-0.019,-0.894;
234,-0.06,-0.015,-0.894;
235,-0.056,-0.015,-0.891;
236,-0.064,-0.011,-0.891;
237,-0.053,-0.015,-0.894;
238,-0.056,-0.015,-0.891;
239,-0.053,-0.011,-0.891;
240,-0.056,-0.011,-0.891;
241,-0.06,-0.011,-0.891;
242,-0.064,-0.008,-0.891;
243,-0.06,-0.008,-0.894;
244,-0.056,-0.019,-0.887;
245,-0.06,-0.015,-0.887;
246,-0.06,-0.019,-0.901;
247,-0.072,-0.008,-0.898;
248,-0.072,-0.008,-0.891;
249,-0.064,-0.015,-0.898;
250,-0.06,-0.015,-0.891;
251,-0.068,-0.011,-0.884;
252,-0.06,-0.008,-0.898;
253,-0.06,-0.011,-0.894;
254,-0.064,-0.019,-0.887;
255,-0.06,-0.015,-0.898;
256,-0.072,-0.011,-0.887;
257,-0.075,-0.008,-0.894;
258,-0.068,-0.019,-0.870;
259,-0.053,-0.019,-0.884;
260,-0.06,-0.015,-0.887;
261,-0.064,-0.011,-0.901;
262,-0.056,-0.011,-0.894;
263,-0.06,-0.015,-0.887;
264,-0.06,-0.015,-0.894;
265,-0.068,-0.023,-0.898;
266,-0.068,-0.015,-0.894;
267,-0.064,-0.023,-0.894;
268,-0.06,-0.019,-0.894;
269,-0.072,-0.023,-0.887;
270,-0.068,-0.015,-0.880;
271,-0.068,-0.008,-0.898;
272,-0.068,-0.019,-0.887;
273,-0.064,-0.023,-0.887;
274,-0.064,-0.008,-0.887;
275,-0.064,-0.019,-0.880;
276,-0.06,-0.011,-0.894;
277,-0.064,-0.023,-0.891;
278,-0.068,-0.015,-0.887;
279,-0.075,-0.015,-0.891;
280,-0.072,-0.015,-0.891;
281,-0.075,-0.015,-0.894;
282,-0.068,-0.019,-0.884;
283,-0.068,-0.011,-0.891;
284,-0.072,-0.011,-0.884;
285,-0.064,-0.015,-0.894;
286,-0.072,-0.011,-0.891;
287,-0.072,-0.023,-0.887;
288,-0.068,-0.015,-0.898;
289,-0.072,-0.008,-0.898;
290,-0.072,-0.015,-0.891;
291,-0.068,-0.011,-0.894;
292,-0.064,-0.015,-0.905;
293,-0.072,-0.023,-0.884;
294,-0.068,-0.011,-0.905;
295,-0.079,-0.004,-0.887;
296,-0.079,-0.011,-0.880;
297,-0.064,-0.004,-0.873;
298,-0.064,-0.011,-0.880;
299,-0.064,-0.011,-0.901;
300,-0.079,-0.011,-0.898;
301,-0.06,-0.019,-0.891;
302,-0.064,-0.011,-0.887;
303,-0.064,-0.008,-0.887;
304,-0.075,-0.015,-0.891;
305,-0.06,-0.011,-0.908;
306,-0.064,-0.011,-0.898;
307,-0.064,-0.019,-0.887;
308,-0.06,-0.019,-0.891;
309,-0.072,-0.008,-0.884;
310,-0.072,-0.011,-0.894;
311,-0.068,-0.023,-0.891;
312,-0.064,-0.015,-0.880;
313,-0.072,-0.019,-0.891;
314,-0.072,-0.008,-0.891;
315,-0.068,-0.011,-0.880;
316,-0.083,-0.004,-0.880;
317,-0.068,-0.008,-0.884;
318,-0.068,-0.015,-0.891;
319,-0.072,-0.015,-0.887;
320,-0.064,-0.023,-0.891;
321,-0.075,-0.011,-0.891;
322,-0.068,-0.011,-0.894;
323,-0.072,-0.008,-0.894;
324,-0.072,-0.015,-0.898;
325,-0.068,-0.011,-0.905;
326,-0.075,-0.015,-0.884;
327,-0.056,-0.011,-0.905;
328,-0.072,-0.008,-0.901;
329,-0.087,-0.004,-0.877;
330,-0.072,-0.004,-0.891;
331,-0.068,-0.019,-0.873;
332,-0.06,-0.008,-0.884;
333,-0.075,-0.004,-0.891;
334,-0.075,-0.011,-0.898;
335,-0.056,-0.015,-0.898;
336,-0.068,-0.019,-0.884;
337,-0.068,-0.011,-0.891;
338,-0.072,-0.011,-0.898;
339,-0.072,-0.019,-0.891;
340,-0.064,-0.011,-0.898;
341,-0.072,-0.015,-0.898;
342,-0.072,-0.015,-0.891;
343,-0.068,-0.011,-0.898;
344,-0.06,-0.015,-0.901;
345,-0.072,-0.019,-0.894;
346,-0.068,-0.019,-0.898;
347,-0.064,-0.011,-0.901;
348,-0.075,-0.008,-0.891;
349,-0.075,-0.011,-0.891;
350,-0.079,-0.004,-0.891;
351,-0.083,-0.008,-0.891;
352,-0.075,-0.019,-0.894;
353,-0.075,-0.008,-0.887;
354,-0.072,-0.011,-0.877;
355,-0.072,-0.011,-0.891;
356,-0.072,-0.008,-0.891;
357,-0.075,-0.011,-0.891;
358,-0.079,-0.008,-0.894;
359,-0.072,-0.015,-0.894;
360,-0.072,-0.004,-0.891;
361,-0.075,-0.008,-0.887;
362,-0.072,-0.011,-0.877;
363,-0.075,-0.004,-0.887;
364,-0.072,0.0,-0.870;
365,-0.064,-0.011,-0.891;
366,-0.056,-0.004,-0.908;
367,-0.06,-0.011,-0.905;
368,-0.075,0.0,-0.887;
369,-0.06,-0.004,-0.891;
370,-0.056,0.0,-0.894;
371,-0.064,-0.008,-0.894;
372,-0.068,-0.015,-0.894;
373,-0.068,-0.019,-0.887;
374,-0.06,-0.011,-0.894;
375,-0.064,-0.004,-0.901;
376,-0.06,-0.015,-0.894;
377,-0.06,0.004,-0.894;
378,-0.068,-0.008,-0.891;
379,-0.049,-0.004,-0.894;
380,-0.049,-0.008,-0.877;
381,-0.053,-0.004,-0.887;
382,-0.045,0.004,-0.880;
383,-0.053,0.0,-0.880;
384,-0.049,0.0,-0.884;
385,-0.049,0.0,-0.891;
386,-0.06,-0.004,-0.891;
387,-0.053,-0.015,-0.894;
388,-0.045,-0.004,-0.901;
389,-0.056,-0.004,-0.898;
390,-0.06,-0.004,-0.873;
391,-0.038,-0.011,-0.877;
392,-0.034,-0.004,-0.891;
393,-0.041,-0.004,-0.908;
394,-0.049,-0.004,-0.898;
395,-0.053,-0.008,-0.877;
396,-0.026,0.004,-0.891;
397,-0.038,0.0,-0.884;
398,-0.034,-0.011,-0.873;
399,-0.023,0.0,-0.905;
400,-0.034,-0.004,-0.891;
401,-0.041,0.0,-0.891;
402,-0.041,0.0,-0.887;
403,-0.03,0.0,-0.880;
404,-0.03,0.019,-0.901;
405,-0.023,0.015,-0.898;
406,-0.026,0.008,-0.894;
407,-0.03,0.0,-0.887;
408,-0.026,0.004,-0.891;
409,-0.026,0.011,-0.894;
410,-0.023,0.0,-0.891;
411,-0.019,-0.004,-0.894;
412,-0.019,0.004,-0.887;
413,-0.026,0.011,-0.891;
414,-0.011,0.008,-0.887;
415,-0.015,0.011,-0.891;
416,-0.004,0.015,-0.894;
417,-0.011,0.004,-0.894;
418,-0.015,0.0,-0.884;
419,-0.011,0.004,-0.891;
420,-0.019,0.004,-0.894;
421,-0.019,0.008,-0.894;
422,-0.023,0.0,-0.880;
423,-0.023,0.004,-0.891;
424,-0.011,-0.004,-0.891;
425,-0.011,0.008,-0.905;
426,-0.019,-0.004,-0.894;
427,-0.011,0.004,-0.894;
428,-0.015,0.019,-0.887;
429,-0.019,0.008,-0.891;
430,-0.011,0.008,-0.884;
431,-0.008,0.004,-0.884;
432,-0.008,0.004,-0.908;
433,-0.011,0.0,-0.877;
434,-0.015,0.008,-0.894;
435,-0.019,0.008,-0.887;
436,-0.008,0.008,-0.905;
437,-0.019,0.004,-0.894;
438,-0.023,0.008,-0.873;
439,-0.011,0.011,-0.880;
440,-0.011,0.004,-0.891;
441,0.0,0.004,-0.898;
442,-0.026,0.008,-0.891;
443,-0.019,0.0,-0.887;
444,-0.023,0.0,-0.884;
445,-0.015,0.004,-0.887;
446,-0.015,0.004,-0.898;
447,-0.015,0.015,-0.898;
448,-0.019,0.004,-0.898;
449,-0.015,0.0,-0.894;
450,-0.019,0.0,-0.891;
451,-0.019,0.004,-0.891;
452,-0.019,0.004,-0.891;
453,-0.019,0.011,-0.891;
454,-0.004,0.004,-0.891;
455,-0.019,0.0,-0.891;
456,-0.019,0.008,-0.884;
457,-0.015,0.0,-0.873;
458,-0.019,0.011,-0.887;
459,-0.004,0.004,-0.894;
460,-0.011,0.011,-0.901;
461,-0.011,0.008,-0.912;
462,-0.023,0.008,-0.898;
463,-0.026,-0.004,-0.880;
464,-0.026,0.008,-0.884;
465,-0.026,0.008,-0.898;
466,-0.023,-0.004,-0.898;
467,-0.019,0.0,-0.915;
468,-0.023,0.0,-0.891;
469,-0.019,0.0,-0.880;
470,-0.019,0.004,-0.912;
471,-0.011,0.0,-0.887;
472,-0.026,0.0,-0.891;
473,-0.023,0.004,-0.894;
474,-0.026,0.004,-0.880;
475,-0.011,0.015,-0.894;
476,-0.011,0.004,-0.894;
477,-0.023,0.004,-0.891;
478,-0.026,-0.004,-0.891;
479,-0.026,0.011,-0.898;
480,-0.026,0.0,-0.887;
481,-0.023,0.0,-0.894;
482,-0.03,0.004,-0.894;
483,-0.019,0.0,-0.887;
484,-0.019,-0.004,-0.887;
485,-0.026,0.011,-0.884;
486,-0.023,0.004,-0.894;
487,-0.019,0.008,-0.894;
488,-0.019,0.0,-0.891;
489,-0.03,0.004,-0.891;
490,-0.03,0.011,-0.894;
491,-0.019,0.008,-0.898;
492,-0.023,0.011,-0.898;
493,-0.03,0.0,-0.884;
494,-0.038,0.011,-0.901;
495,-0.034,0.004,-0.891;
496,-0.03,0.0,-0.894;
497,-0.026,0.004,-0.891;
498,-0.03,0.008,-0.891;
499,-0.038,0.0,-0.887;
500,-0.034,0.0,-0.873;
501,-0.03,0.0,-0.880;
502,-0.034,0.0,-0.887;
503,-0.03,0.011,-0.891;
504,-0.038,0.011,-0.905;
505,-0.049,0.0,-0.898;
506,-0.038,0.0,-0.891;
507,-0.038,-0.004,-0.894;
508,-0.049,0.0,-0.870;
509,-0.038,0.0,-0.894;
510,-0.026,-0.008,-0.891;
511,-0.034,-0.008,-0.898;
512,-0.045,0.011,-0.894;
513,-0.041,0.008,-0.880;
514,-0.034,0.0,-0.884;
515,-0.026,-0.008,-0.894;
516,-0.026,0.0,-0.898;
517,-0.034,-0.004,-0.884;
518,-0.038,0.0,-0.894;
519,-0.038,-0.011,-0.894;
520,-0.045,-0.011,-0.887;
521,-0.041,-0.008,-0.894;
522,-0.038,-0.011,-0.891;
523,-0.038,-0.004,-0.887;
524,-0.041,0.008,-0.898;
525,-0.045,-0.008,-0.894;
526,-0.045,-0.008,-0.894;
527,-0.045,-0.011,-0.901;
528,-0.041,-0.004,-0.891;
529,-0.045,-0.004,-0.884;
530,-0.038,-0.004,-0.891;
531,-0.041,-0.008,-0.901;
532,-0.049,0.0,-0.898;
533,-0.049,0.0,-0.891;
534,-0.053,-0.004,-0.894;
535,-0.053,-0.004,-0.887;
536,-0.049,0.0,-0.891;
537,-0.049,-0.008,-0.901;
538,-0.049,-0.008,-0.891;
539,-0.053,-0.008,-0.898;
540,-0.056,-0.008,-0.887;
541,-0.053,-0.004,-0.891;
542,-0.049,-0.011,-0.898;
543,-0.053,-0.004,-0.880;
544,-0.06,-0.004,-0.887;
545,-0.056,-0.004,-0.894;
546,-0.056,-0.004,-0.887;
547,-0.056,-0.008,-0.884;
548,-0.053,-0.004,-0.908;
549,-0.053,-0.019,-0.891;
550,-0.064,-0.011,-0.887;
551,-0.064,-0.011,-0.901;
552,-0.068,-0.011,-0.894;
553,-0.075,0.004,-0.880;
554,-0.064,0.0,-0.873;
555,-0.056,-0.008,-0.887;
556,-0.056,-0.004,-0.898;
557,-0.056,-0.011,-0.898;
558,-0.064,-0.008,-0.894;
559,-0.06,-0.011,-0.887;
560,-0.06,-0.011,-0.891;
561,-0.064,-0.008,-0.898;
562,-0.06,-0.015,-0.894;
563,-0.064,-0.008,-0.887;
564,-0.06,-0.011,-0.887;
565,-0.068,-0.008,-0.898;
566,-0.068,-0.008,-0.887;
567,-0.06,-0.004,-0.898;
568,-0.06,-0.015,-0.894;
569,-0.06,-0.008,-0.891;
570,-0.068,-0.008,-0.894;
571,-0.064,-0.011,-0.891;
572,-0.072,-0.011,-0.894;
573,-0.06,-0.023,-0.891;
574,-0.068,-0.011,-0.894;
575,-0.064,-0.008,-0.894;
576,-0.064,-0.008,-0.887;
577,-0.053,-0.015,-0.894;
578,-0.064,-0.019,-0.891;
579,-0.064,-0.011,-0.901;
580,-0.068,-0.011,-0.894;
581,-0.072,-0.011,-0.891;
582,-0.06,-0.011,-0.891;
583,-0.064,-0.008,-0.898;
584,-0.06,-0.008,-0.891;
585,-0.072,-0.011,-0.887;
586,-0.075,-0.004,-0.880;
587,-0.068,-0.008,-0.884;
588,-0.072,-0.008,-0.884;
589,-0.06,0.0,-0.905;
590,-0.068,-0.015,-0.891;
591,-0.064,-0.015,-0.894;
592,-0.06,-0.011,-0.894;
593,-0.075,-0.011,-0.884;
594,-0.079,-0.015,-0.877;
595,-0.056,-0.011,-0.880;
596,-0.064,-0.008,-0.880;
597,-0.068,-0.011,-0.901;
598,-0.068,-0.015,-0.901;
599,-0.064,-0.011,-0.884;
600,-0.068,-0.011,-0.877;
601,-0.068,-0.011,-0.887;
602,-0.064,-0.011,-0.894;
603,-0.072,-0.008,-0.898;
604,-0.075,-0.008,-0.894;
605,-0.072,-0.011,-0.891;
606,-0.06,-0.015,-0.887;
607,-0.064,-0.023,-0.887;
608,-0.068,-0.019,-0.894;
609,-0.064,-0.023,-0.894;
610,-0.064,-0.008,-0.894;
611,-0.072,-0.015,-0.891;
612,-0.068,-0.011,-0.884;
613,-0.075,-0.008,-0.880;
614,-0.072,-0.015,-0.884;
615,-0.075,-0.011,-0.887;
616,-0.075,-0.015,-0.894;
617,-0.064,-0.023,-0.905;
618,-0.068,-0.015,-0.894;
619,-0.068,-0.019,-0.887;
620,-0.068,-0.015,-0.884;
621,-0.075,-0.019,-0.887;
622,-0.068,-0.011,-0.898;
623,-0.075,-0.011,-0.894;
624,-0.068,-0.015,-0.887;
625,-0.072,-0.008,-0.894;
626,-0.075,-0.004,-0.891;
627,-0.068,-0.011,-0.901;
628,-0.072,-0.008,-0.880;
629,-0.079,-0.019,-0.891;
630,-0.075,-0.004,-0.901;
631,-0.075,-0.019,-0.891;
632,-0.068,-0.015,-0.901;
633,-0.075,-0.008,-0.884;
634,-0.083,-0.011,-0.884;
635,-0.079,-0.015,-0.880;
636,-0.068,-0.008,-0.884;
637,-0.072,-0.011,-0.894;
638,-0.075,-0.008,-0.905;
639,-0.068,-0.011,-0.901;
640,-0.072,-0.011,-0.894;
641,-0.087,-0.008,-0.898;
642,-0.083,-0.004,-0.894;
643,-0.075,-0.004,-0.898;
644,-0.075,-0.015,-0.894;
645,-0.079,-0.004,-0.887;
646,-0.079,-0.008,-0.891;
647,-0.068,-0.011,-0.891;
648,-0.075,-0.011,-0.894;
649,-0.072,-0.015,-0.898;
650,-0.068,-0.011,-0.891;
651,-0.072,-0.008,-0.891;
652,-0.068,-0.004,-0.894;
653,-0.064,0.0,-0.901;
654,-0.072,0.0,-0.884;
655,-0.072,-0.008,-0.884;
656,-0.072,-0.004,-0.891;
657,-0.072,-0.008,-0.894;
658,-0.068,-0.004,-0.887;
659,-0.064,-0.011,-0.894;
660,-0.064,0.004,-0.898;
661,-0.06,-0.008,-0.887;
662,-0.06,-0.011,-0.877;
663,-0.056,-0.008,-0.887;
664,-0.056,0.0,-0.898;
665,-0.056,0.0,-0.894;
666,-0.068,0.004,-0.894;
667,-0.053,-0.004,-0.880;
668,-0.056,-0.011,-0.884;
669,-0.053,0.008,-0.908;
670,-0.056,0.004,-0.905;
671,-0.072,-0.008,-0.884;
672,-0.056,0.004,-0.877;
673,-0.038,0.0,-0.870;
674,-0.038,-0.008,-0.891;
675,-0.049,0.0,-0.915;
676,-0.045,0.0,-0.894;
677,-0.045,0.008,-0.880;
678,-0.041,0.011,-0.884;
679,-0.019,0.004,-0.894;
680,-0.034,0.0,-0.894;
681,-0.049,-0.008,-0.884;
682,-0.045,-0.004,-0.884;
683,-0.038,-0.008,-0.887;
684,-0.038,-0.004,-0.891;
685,-0.038,0.0,-0.891;
686,-0.034,0.0,-0.880;
687,-0.03,0.008,-0.898;
688,-0.034,0.004,-0.891;
689,-0.034,0.004,-0.891;
690,-0.03,0.004,-0.901;
691,-0.03,0.008,-0.880;
692,-0.034,0.0,-0.891;
693,-0.026,0.004,-0.887;
694,-0.026,-0.008,-0.891;
695,-0.023,0.004,-0.894;
696,-0.03,0.004,-0.894;
697,-0.034,0.004,-0.880;
698,-0.026,0.008,-0.894;
699,-0.019,0.011,-0.905;
700,-0.026,0.0,-0.884;
701,-0.026,0.011,-0.887;
702,-0.011,0.011,-0.901;
703,-0.023,0.011,-0.898;
704,-0.011,0.004,-0.880;
705,-0.008,0.008,-0.891;
706,-0.004,0.011,-0.901;
707,-0.011,0.011,-0.898;
708,-0.015,-0.004,-0.866;
709,-0.004,0.004,-0.891;
710,-0.008,0.015,-0.877;
711,-0.011,0.0,-0.898;
712,-0.008,0.008,-0.908;
713,0.0,0.004,-0.894;
714,-0.011,0.011,-0.880;
715,-0.008,0.015,-0.887;
716,0.004,0.004,-0.894;
717,-0.008,0.011,-0.908;
718,-0.008,0.0,-0.891;
719,-0.008,0.004,-0.894;
720,-0.008,0.011,-0.894;
721,-0.008,0.004,-0.894;
722,-0.019,0.004,-0.894;
723,-0.008,0.0,-0.887;
724,-0.008,0.008,-0.894;
725,-0.004,0.019,-0.877;
726,-0.008,0.0,-0.877;
727,-0.008,0.011,-0.891;
728,-0.008,0.004,-0.884;
729,-0.011,0.0,-0.880;
730,-0.019,0.015,-0.894;
731,-0.008,0.008,-0.894;
732,-0.008,0.004,-0.894;
733,-0.015,0.011,-0.880;
734,-0.011,0.008,-0.887;
735,-0.004,0.004,-0.884;
736,-0.008,0.004,-0.901;
737,-0.008,0.0,-0.905;
738,-0.019,0.004,-0.901;
739,-0.023,0.019,-0.891;
740,-0.008,0.015,-0.877;
741,-0.008,0.008,-0.901;
742,-0.004,0.008,-0.915;
743,-0.023,0.004,-0.880;
744,-0.026,0.004,-0.873;
745,-0.004,0.008,-0.891;
746,-0.011,0.004,-0.894;
747,-0.019,0.004,-0.898;
748,-0.023,0.011,-0.887;
749,-0.015,0.011,-0.884;
750,-0.019,0.008,-0.880;
751,-0.008,0.011,-0.891;
752,-0.019,0.011,-0.887;
753,-0.03,0.008,-0.880;
754,-0.008,0.004,-0.891;
755,-0.019,0.019,-0.887;
756,-0.019,0.008,-0.891;
757,-0.015,0.004,-0.898;
758,-0.023,0.008,-0.887;
759,-0.015,0.011,-0.891;
760,-0.026,0.015,-0.880;
761,-0.019,0.008,-0.898;
762,-0.019,0.0,-0.891;
763,-0.019,0.008,-0.894;
764,-0.03,0.008,-0.884;
765,-0.023,0.011,-0.880;
766,-0.023,0.008,-0.884;
767,-0.026,0.004,-0.894;
768,-0.038,0.008,-0.884;
769,-0.038,0.008,-0.887;
770,-0.038,-0.004,-0.894;
771,-0.034,0.004,-0.887;
772,-0.026,0.008,-0.887;
773,-0.034,0.004,-0.884;
774,-0.038,0.008,-0.894;
775,-0.034,0.004,-0.887;
776,-0.034,0.008,-0.884;
777,-0.038,0.0,-0.884;
778,-0.041,0.011,-0.884;
779,-0.026,0.0,-0.901;
780,-0.03,0.0,-0.891;
781,-0.03,-0.008,-0.894;
782,-0.038,-0.004,-0.901;
783,-0.038,0.004,-0.891;
784,-0.041,0.0,-0.887;
785,-0.049,0.008,-0.877;
786,-0.038,-0.008,-0.880;
787,-0.041,0.008,-0.901;
788,-0.045,0.0,-0.894;
789,-0.049,-0.004,-0.891;
790,-0.041,-0.004,-0.880;
791,-0.041,0.0,-0.894;
792,-0.045,0.0,-0.894;
