,ax,ay,az
823,0.068,-0.218,-0.891;
824,0.072,-0.222,-0.877;
825,0.072,-0.222,-0.891;
826,0.072,-0.214,-0.891;
827,0.075,-0.222,-0.884;
828,0.083,-0.222,-0.880;
829,0.072,-0.218,-0.880;
830,0.06,-0.214,-0.891;
831,0.064,-0.218,-0.884;
832,0.06,-0.222,-0.884;
833,0.064,-0.214,-0.898;
834,0.068,-0.222,-0.894;
835,0.064,-0.222,-0.880;
836,0.072,-0.214,-0.884;
837,0.075,-0.226,-0.884;
838,0.064,-0.222,-0.894;
839,0.056,-0.207,-0.887;
840,0.068,-0.214,-0.877;
841,0.06,-0.211,-0.887;
842,0.064,-0.214,-0.884;
843,0.056,-0.218,-0.884;
844,0.056,-0.214,-0.887;
845,0.06,-0.214,-0.887;
846,0.056,-0.211,-0.877;
847,0.056,-0.218,-0.884;
848,0.056,-0.222,-0.887;
849,0.075,-0.214,-0.891;
850,0.064,-0.211,-0.873;
851,0.064,-0.203,-0.884;
852,0.06,-0.214,-0.894;
853,0.053,-0.203,-0.891;
854,0.056,-0.214,-0.898;
855,0.056,-0.203,-0.887;
856,0.045,-0.203,-0.880;
857,0.06,-0.214,-0.887;
858,0.064,-0.203,-0.880;
859,0.064,-0.196,-0.887;
860,0.06,-0.207,-0.880;
861,0.053,-0.199,-0.891;
862,0.049,-0.196,-0.894;
863,0.053,-0.199,-0.884;
864,0.053,-0.192,-0.884;
865,0.053,-0.192,-0.880;
866,0.053,-0.192,-0.891;
867,0.049,-0.207,-0.884;
868,0.053,-0.203,-0.891;
869,0.038,-0.188,-0.877;
870,0.041,-0.188,-0.898;
871,0.041,-0.192,-0.905;
872,0.053,-0.196,-0.898;
873,0.045,-0.196,-0.877;
874,0.026,-0.188,-0.880;
875,0.034,-0.18,-0.901;
876,0.038,-0.18,-0.894;
877,0.038,-0.188,-0.901;
878,0.038,-0.188,-0.891;
879,0.034,-0.184,-0.873;
880,0.03,-0.184,-0.887;
881,0.034,-0.177,-0.891;
882,0.038,-0.188,-0.891;
883,0.049,-0.177,-0.894;
884,0.023,-0.188,-0.887;
885,0.019,-0.184,-0.887;
886,0.034,-0.18,-0.894;
887,0.041,-0.177,-0.905;
888,0.038,-0.169,-0.894;
889,0.045,-0.173,-0.894;
890,0.038,-0.188,-0.894;
891,0.026,-0.169,-0.884;
892,0.03,-0.177,-0.887;
893,0.038,-0.184,-0.891;
894,0.03,-0.177,-0.891;
895,0.026,-0.169,-0.891;
896,0.034,-0.173,-0.891;
897,0.045,-0.165,-0.894;
898,0.041,-0.18,-0.898;
899,0.038,-0.173,-0.905;
900,0.026,-0.177,-0.880;
901,0.026,-0.177,-0.880;
902,0.038,-0.173,-0.891;
903,0.026,-0.162,-0.887;
904,0.038,-0.177,-0.898;
905,0.026,-0.173,-0.887;
906,0.03,-0.165,-0.887;
907,0.034,-0.165,-0.887;
908,0.03,-0.162,-0.887;
909,0.03,-0.162,-0.887;
910,0.034,-0.169,-0.884;
911,0.023,-0.173,-0.884;
912,0.026,-0.162,-0.901;
913,0.03,-0.165,-0.894;
914,0.03,-0.165,-0.894;
915,0.034,-0.158,-0.898;
916,0.023,-0.158,-0.863;
917,0.034,-0.15,-0.901;
918,0.034,-0.169,-0.905;
919,0.038,-0.177,-0.880;
920,0.034,-0.162,-0.894;
921,0.03,-0.165,-0.887;
922,0.023,-0.162,-0.877;
923,0.026,-0.162,-0.880;
924,0.041,-0.158,-0.898;
925,0.034,-0.162,-0.915;
926,0.038,-0.165,-0.898;
927,0.03,-0.165,-0.884;
928,0.034,-0.165,-0.884;
929,0.03,-0.154,-0.894;
930,0.038,-0.169,-0.891;
931,0.03,-0.173,-0.901;
932,0.03,-0.173,-0.887;
933,0.026,-0.162,-0.887;
934,0.03,-0.154,-0.894;
935,0.034,-0.162,-0.891;
936,0.045,-0.165,-0.905;
937,0.03,-0.165,-0.891;
938,0.03,-0.173,-0.866;
939,0.034,-0.165,-0.880;
940,0.026,-0.173,-0.891;
941,0.034,-0.162,-0.901;
942,0.041,-0.169,-0.894;
943,0.034,-0.18,-0.887;
944,0.038,-0.173,-0.894;
945,0.03,-0.165,-0.891;
946,0.034,-0.177,-0.898;
947,0.038,-0.18,-0.887;
948,0.034,-0.177,-0.887;
949,0.023,-0.165,-0.894;
950,0.034,-0.18,-0.894;
951,0.034,-0.184,-0.894;
952,0.049,-0.188,-0.880;
953,0.03,-0.169,-0.880;
954,0.045,-0.18,-0.891;
955,0.041,-0.184,-0.901;
956,0.041,-0.188,-0.898;
957,0.038,-0.192,-0.898;
958,0.03,-0.188,-0.884;
959,0.03,-0.184,-0.891;
960,0.041,-0.192,-0.894;
961,0.045,-0.173,-0.898;
962,0.045,-0.18,-0.905;
963,0.045,-0.192,-0.894;
964,0.041,-0.196,-0.887;
965,0.034,-0.192,-0.891;
966,0.038,-0.184,-0.887;
967,0.041,-0.188,-0.898;
968,0.045,-0.192,-0.898;
969,0.045,-0.196,-0.891;
970,0.038,-0.196,-0.880;
971,0.053,-0.199,-0.894;
972,0.053,-0.192,-0.901;
973,0.045,-0.203,-0.898;
974,0.045,-0.207,-0.880;
975,0.03,-0.196,-0.880;
976,0.038,-0.203,-0.877;
977,0.053,-0.207,-0.880;
978,0.041,-0.196,-0.894;
979,0.049,-0.199,-0.884;
980,0.049,-0.203,-0.880;
981,0.045,-0.211,-0.887;
982,0.06,-0.203,-0.884;
983,0.056,-0.211,-0.887;
984,0.049,-0.218,-0.887;
985,0.053,-0.203,-0.901;
986,0.049,-0.211,-0.884;
987,0.045,-0.211,-0.880;
988,0.053,-0.218,-0.887;
989,0.056,-0.218,-0.880;
990,0.053,-0.203,-0.880;
991,0.053,-0.207,-0.894;
992,0.056,-0.207,-0.873;
993,0.064,-0.203,-0.887;
994,0.06,-0.229,-0.891;
995,0.072,-0.218,-0.884;
996,0.053,-0.214,-0.877;
997,0.064,-0.211,-0.880;
998,0.053,-0.199,-0.877;
999,0.056,-0.211,-0.884;
1000,0.068,-0.211,-0.891;
1001,0.068,-0.207,-0.891;
1002,0.064,-0.218,-0.887;
1003,0.072,-0.211,-0.884;
1004,0.068,-0.214,-0.891;
1005,0.072,-0.211,-0.884;
1006,0.064,-0.214,-0.887;
1007,0.072,-0.211,-0.894;
1008,0.072,-0.218,-0.887;
1009,0.064,-0.229,-0.880;
1010,0.079,-0.218,-0.880;
1011,0.075,-0.218,-0.884;
1012,0.068,-0.214,-0.894;
1013,0.072,-0.222,-0.884;
1014,0.068,-0.229,-0.880;
1015,0.06,-0.226,-0.880;
1016,0.072,-0.226,-0.877;
1017,0.068,-0.222,-0.880;
1018,0.064,-0.222,-0.884;
1019,0.06,-0.218,-0.887;
1020,0.072,-0.218,-0.884;
1021,0.064,-0.218,-0.877;
1022,0.075,-0.229,-0.877;
1023,0.06,-0.233,-0.866;
1024,0.064,-0.229,-0.873;
1025,0.064,-0.226,-0.891;
1026,0.064,-0.226,-0.880;
1027,0.06,-0.222,-0.877;
1028,0.068,-0.229,-0.884;
1029,0.068,-0.226,-0.873;
1030,0.068,-0.229,-0.877;
1031,0.064,-0.222,-0.894;
1032,0.075,-0.226,-0.877;
1033,0.053,-0.214,-0.877;
1034,0.068,-0.237,-0.877;
1035,0.064,-0.233,-0.880;
1036,0.064,-0.226,-0.884;
1037,0.068,-0.226,-0.873;
1038,0.06,-0.226,-0.877;
1039,0.06,-0.218,-0.884;
1040,0.072,-0.226,-0.887;
1041,0.075,-0.222,-0.894;
1042,0.072,-0.214,-0.887;
1043,0.068,-0.218,-0.880;
1044,0.072,-0.226,-0.880;
1045,0.072,-0.233,-0.873;
1046,0.06,-0.222,-0.894;
1047,0.064,-0.222,-0.891;
1048,0.068,-0.218,-0.884;
1049,0.072,-0.233,-0.877;
1050,0.068,-0.229,-0.880;
1051,0.075,-0.226,-0.887;
1052,0.075,-0.229,-0.877;
1053,0.064,-0.222,-0.884;
1054,0.075,-0.226,-0.887;
1055,0.064,-0.226,-0.891;
1056,0.064,-0.229,-0.880;
1057,0.064,-0.222,-0.873;
1058,0.068,-0.229,-0.880;
1059,0.06,-0.218,-0.884;
1060,0.079,-0.229,-0.887;
1061,0.072,-0.226,-0.880;
1062,0.068,-0.229,-0.877;
1063,0.068,-0.226,-0.887;
1064,0.064,-0.226,-0.873;
1065,0.064,-0.229,-0.880;
1066,0.064,-0.233,-0.884;
1067,0.06,-0.229,-0.880;
1068,0.064,-0.229,-0.891;
1069,0.068,-0.226,-0.887;
1070,0.053,-0.229,-0.870;
1071,0.079,-0.229,-0.880;
1072,0.075,-0.233,-0.884;
1073,0.068,-0.229,-0.877;
1074,0.075,-0.222,-0.894;
1075,0.064,-0.237,-0.884;
1076,0.053,-0.233,-0.884;
1077,0.068,-0.226,-0.898;
1078,0.06,-0.229,-0.877;
1079,0.064,-0.226,-0.873;
1080,0.056,-0.226,-0.887;
1081,0.072,-0.233,-0.884;
1082,0.072,-0.229,-0.880;
1083,0.072,-0.229,-0.884;
1084,0.064,-0.222,-0.880;
1085,0.06,-0.226,-0.891;
1086,0.068,-0.226,-0.887;
1087,0.068,-0.226,-0.891;
1088,0.079,-0.233,-0.887;
1089,0.064,-0.229,-0.873;
1090,0.072,-0.222,-0.884;
1091,0.072,-0.229,-0.880;
1092,0.075,-0.229,-0.887;
1093,0.064,-0.229,-0.894;
1094,0.068,-0.233,-0.887;
1095,0.068,-0.229,-0.880;
1096,0.06,-0.222,-0.884;
1097,0.068,-0.229,-0.884;
1098,0.064,-0.222,-0.891;
1099,0.068,-0.229,-0.884;
1100,0.068,-0.222,-0.894;
1101,0.075,-0.233,-0.884;
1102,0.06,-0.229,-0.880;
1103,0.064,-0.229,-0.873;
1104,0.06,-0.222,-0.887;
1105,0.064,-0.229,-0.894;
1106,0.064,-0.229,-0.880;
1107,0.056,-0.226,-0.880;
1108,0.053,-0.226,-0.884;
1109,0.045,-0.218,-0.870;
1110,0.053,-0.218,-0.873;
1111,0.053,-0.226,-0.891;
1112,0.056,-0.226,-0.884;
1113,0.053,-0.226,-0.873;
1114,0.064,-0.226,-0.891;
1115,0.049,-0.222,-0.884;
1116,0.056,-0.233,-0.880;
1117,0.041,-0.211,-0.894;
1118,0.053,-0.211,-0.894;
1119,0.053,-0.214,-0.870;
1120,0.038,-0.218,-0.877;
1121,0.045,-0.214,-0.880;
1122,0.06,-0.211,-0.887;
1123,0.053,-0.207,-0.894;
1124,0.056,-0.226,-0.877;
1125,0.049,-0.222,-0.884;
1126,0.045,-0.203,-0.905;
1127,0.045,-0.211,-0.891;
1128,0.041,-0.199,-0.891;
1129,0.049,-0.214,-0.884;
1130,0.041,-0.203,-0.880;
1131,0.045,-0.199,-0.884;
1132,0.053,-0.203,-0.898;
1133,0.045,-0.207,-0.894;
1134,0.034,-0.203,-0.894;
1135,0.034,-0.207,-0.894;
1136,0.034,-0.196,-0.898;
1137,0.041,-0.203,-0.887;
1138,0.034,-0.199,-0.880;
1139,0.026,-0.196,-0.887;
1140,0.038,-0.196,-0.884;
1141,0.034,-0.196,-0.887;
1142,0.023,-0.203,-0.887;
1143,0.038,-0.184,-0.898;
1144,0.038,-0.199,-0.894;
1145,0.026,-0.192,-0.880;
1146,0.034,-0.188,-0.894;
1147,0.041,-0.196,-0.901;
1148,0.038,-0.199,-0.887;
1149,0.034,-0.192,-0.898;
1150,0.03,-0.188,-0.866;
1151,0.026,-0.177,-0.894;
1152,0.034,-0.184,-0.912;
1153,0.034,-0.188,-0.891;
1154,0.034,-0.184,-0.901;
1155,0.038,-0.192,-0.898;
1156,0.019,-0.169,-0.884;
1157,0.019,-0.192,-0.894;
1158,0.03,-0.173,-0.894;
1159,0.038,-0.169,-0.908;
1160,0.034,-0.177,-0.898;
1161,0.03,-0.177,-0.898;
1162,0.034,-0.177,-0.884;
1163,0.03,-0.177,-0.887;
1164,0.026,-0.177,-0.901;
1165,0.023,-0.177,-0.901;
1166,0.03,-0.169,-0.887;
1167,0.03,-0.169,-0.894;
1168,0.034,-0.173,-0.894;
1169,0.023,-0.169,-0.884;
1170,0.034,-0.165,-0.891;
1171,0.03,-0.177,-0.887;
1172,0.026,-0.18,-0.891;
1173,0.019,-0.165,-0.891;
1174,0.03,-0.173,-0.891;
1175,0.026,-0.169,-0.877;
1176,0.026,-0.165,-0.894;
1177,0.023,-0.177,-0.887;
1178,0.026,-0.162,-0.898;
1179,0.03,-0.169,-0.891;
1180,0.026,-0.173,-0.877;
1181,0.026,-0.165,-0.887;
1182,0.015,-0.169,-0.905;
1183,0.03,-0.165,-0.898;
1184,0.03,-0.173,-0.898;
1185,0.03,-0.173,-0.901;
1186,0.03,-0.165,-0.905;
1187,0.038,-0.18,-0.873;
1188,0.034,-0.173,-0.898;
1189,0.034,-0.18,-0.887;
1190,0.026,-0.173,-0.877;
1191,0.03,-0.169,-0.901;
1192,0.03,-0.173,-0.901;
1193,0.008,-0.165,-0.877;
1194,0.026,-0.165,-0.901;
1195,0.038,-0.177,-0.894;
1196,0.038,-0.18,-0.901;
1197,0.038,-0.18,-0.898;
1198,0.03,-0.184,-0.887;
1199,0.03,-0.184,-0.880;
1200,0.03,-0.184,-0.894;
1201,0.034,-0.184,-0.901;
1202,0.03,-0.192,-0.894;
1203,0.038,-0.188,-0.884;
1204,0.026,-0.184,-0.884;
1205,0.034,-0.18,-0.887;
1206,0.041,-0.184,-0.905;
1207,0.041,-0.192,-0.891;
1208,0.038,-0.188,-0.887;
1209,0.034,-0.192,-0.884;
1210,0.034,-0.188,-0.887;
1211,0.034,-0.192,-0.891;
1212,0.026,-0.199,-0.891;
1213,0.045,-0.196,-0.880;
1214,0.038,-0.203,-0.884;
1215,0.038,-0.196,-0.898;
1216,0.041,-0.196,-0.884;
1217,0.041,-0.199,-0.887;
1218,0.045,-0.203,-0.884;
1219,0.034,-0.199,-0.884;
1220,0.041,-0.199,-0.891;
1221,0.034,-0.203,-0.891;
1222,0.038,-0.207,-0.880;
1223,0.041,-0.214,-0.894;
1224,0.049,-0.214,-0.877;
1225,0.045,-0.199,-0.873;
1226,0.049,-0.192,-0.898;
1227,0.041,-0.211,-0.887;
1228,0.041,-0.218,-0.887;
1229,0.049,-0.214,-0.887;
1230,0.041,-0.211,-0.877;
1231,0.041,-0.211,-0.884;
1232,0.038,-0.199,-0.880;
1233,0.049,-0.218,-0.887;
1234,0.06,-0.214,-0.901;
1235,0.06,-0.211,-0.887;
1236,0.049,-0.211,-0.873;
1237,0.053,-0.218,-0.880;
1238,0.056,-0.203,-0.898;
1239,0.056,-0.214,-0.891;
1240,0.045,-0.211,-0.891;
1241,0.053,-0.226,-0.884;
1242,0.06,-0.218,-0.870;
1243,0.053,-0.222,-0.884;
1244,0.064,-0.214,-0.894;
1245,0.056,-0.218,-0.891;
1246,0.053,-0.218,-0.887;
1247,0.056,-0.222,-0.880;
1248,0.049,-0.222,-0.884;
1249,0.053,-0.214,-0.884;
1250,0.053,-0.222,-0.894;
1251,0.053,-0.226,-0.880;
1252,0.053,-0.222,-0.887;
1253,0.056,-0.226,-0.887;
1254,0.06,-0.226,-0.880;
1255,0.06,-0.222,-0.894;
1256,0.06,-0.226,-0.891;
1257,0.056,-0.229,-0.887;
1258,0.053,-0.226,-0.880;
1259,0.056,-0.222,-0.887;
1260,0.056,-0.229,-0.894;
1261,0.053,-0.229,-0.884;
1262,0.056,-0.226,-0.880;
1263,0.06,-0.218,-0.884;
1264,0.056,-0.222,-0.880;
1265,0.053,-0.226,-0.880;
1266,0.056,-0.229,-0.873;
1267,0.053,-0.226,-0.880;
1268,0.06,-0.226,-0.891;
1269,0.049,-0.233,-0.894;
1270,0.06,-0.237,-0.884;
1271,0.06,-0.222,-0.880;
1272,0.053,-0.222,-0.870;
1273,0.045,-0.222,-0.880;
1274,0.053,-0.226,-0.887;
1275,0.064,-0.229,-0.887;
1276,0.064,-0.218,-0.887;
1277,0.049,-0.218,-0.880;
1278,0.06,-0.226,-0.873;
1279,0.06,-0.226,-0.884;
1280,0.053,-0.233,-0.894;
1281,0.06,-0.229,-0.884;
1282,0.053,-0.229,-0.887;
1283,0.06,-0.222,-0.880;
1284,0.053,-0.229,-0.880;
1285,0.06,-0.226,-0.887;
1286,0.06,-0.226,-0.880;
1287,0.06,-0.229,-0.884;
1288,0.06,-0.233,-0.884;
1289,0.06,-0.226,-0.880;
1290,0.049,-0.237,-0.880;
1291,0.053,-0.218,-0.884;
1292,0.06,-0.237,-0.877;
1293,0.045,-0.233,-0.880;
1294,0.049,-0.226,-0.880;
1295,0.06,-0.226,-0.884;
1296,0.056,-0.233,-0.887;
1297,0.068,-0.226,-0.887;
1298,0.053,-0.222,-0.887;
1299,0.056,-0.233,-0.884;
1300,0.056,-0.233,-0.877;
1301,0.053,-0.229,-0.887;
1302,0.053,-0.233,-0.880;
1303,0.056,-0.229,-0.877;
1304,0.056,-0.229,-0.884;
1305,0.053,-0.233,-0.880;
1306,0.06,-0.226,-0.873;
1307,0.056,-0.222,-0.884;
1308,0.053,-0.237,-0.877;
1309,0.056,-0.222,-0.887;
1310,0.053,-0.226,-0.884;
1311,0.049,-0.237,-0.873;
1312,0.056,-0.229,-0.891;
1313,0.056,-0.237,-0.887;
1314,0.049,-0.233,-0.877;
1315,0.045,-0.226,-0.880;
1316,0.053,-0.233,-0.898;
1317,0.053,-0.237,-0.884;
1318,0.056,-0.226,-0.891;
1319,0.056,-0.229,-0.877;
1320,0.068,-0.233,-0.880;
1321,0.06,-0.237,-0.880;
1322,0.06,-0.229,-0.866;
1323,0.06,-0.237,-0.891;
1324,0.053,-0.229,-0.880;
1325,0.053,-0.226,-0.887;
1326,0.068,-0.233,-0.884;
1327,0.072,-0.233,-0.880;
1328,0.06,-0.226,-0.887;
1329,0.06,-0.226,-0.884;
1330,0.056,-0.226,-0.877;
1331,0.049,-0.229,-0.887;
1332,0.053,-0.241,-0.870;
1333,0.056,-0.226,-0.880;
1334,0.056,-0.229,-0.880;
1335,0.056,-0.233,-0.880;
1336,0.06,-0.222,-0.891;
1337,0.056,-0.229,-0.870;
1338,0.064,-0.237,-0.884;
1339,0.056,-0.229,-0.870;
1340,0.06,-0.233,-0.884;
1341,0.056,-0.237,-0.884;
1342,0.053,-0.233,-0.891;
1343,0.053,-0.241,-0.877;
1344,0.053,-0.233,-0.877;
1345,0.053,-0.222,-0.880;
1346,0.056,-0.237,-0.873;
1347,0.056,-0.233,-0.880;
1348,0.056,-0.226,-0.898;
1349,0.056,-0.233,-0.880;
1350,0.064,-0.226,-0.884;
1351,0.056,-0.226,-0.891;
1352,0.045,-0.226,-0.880;
1353,0.049,-0.226,-0.901;
1354,0.053,-0.233,-0.884;
1355,0.049,-0.226,-0.884;
1356,0.041,-0.222,-0.873;
1357,0.056,-0.226,-0.891;
1358,0.053,-0.222,-0.898;
1359,0.068,-0.222,-0.884;
1360,0.056,-0.226,-0.891;
1361,0.049,-0.218,-0.887;
1362,0.049,-0.218,-0.891;
1363,0.049,-0.226,-0.887;
1364,0.056,-0.222,-0.891;
1365,0.041,-0.218,-0.877;
1366,0.045,-0.222,-0.877;
1367,0.045,-0.222,-0.887;
1368,0.049,-0.211,-0.880;
1369,0.056,-0.214,-0.891;
1370,0.049,-0.214,-0.891;
1371,0.045,-0.211,-0.887;
1372,0.041,-0.218,-0.884;
1373,0.034,-0.222,-0.884;
1374,0.041,-0.207,-0.894;
1375,0.045,-0.222,-0.887;
1376,0.041,-0.199,-0.884;
1377,0.041,-0.218,-0.884;
1378,0.045,-0.211,-0.894;
1379,0.034,-0.203,-0.880;
1380,0.038,-0.203,-0.898;
1381,0.045,-0.203,-0.887;
1382,0.041,-0.203,-0.891;
1383,0.023,-0.203,-0.880;
1384,0.038,-0.207,-0.880;
1385,0.03,-0.196,-0.873;
1386,0.03,-0.192,-0.887;
1387,0.03,-0.192,-0.884;
1388,0.038,-0.192,-0.894;
1389,0.041,-0.199,-0.880;
1390,0.026,-0.192,-0.870;
1391,0.038,-0.184,-0.908;
1392,0.03,-0.196,-0.887;
1393,0.045,-0.199,-0.891;
1394,0.023,-0.188,-0.884;
1395,0.023,-0.196,-0.887;
1396,0.015,-0.192,-0.880;
1397,0.03,-0.192,-0.905;
1398,0.049,-0.192,-0.915;
1399,0.038,-0.196,-0.877;
1400,0.03,-0.188,-0.887;
1401,0.03,-0.177,-0.898;
1402,0.026,-0.177,-0.901;
1403,0.026,-0.188,-0.894;
1404,0.026,-0.184,-0.898;
1405,0.023,-0.177,-0.891;
1406,0.034,-0.177,-0.894;
1407,0.03,-0.184,-0.884;
1408,0.034,-0.18,-0.898;
1409,0.03,-0.18,-0.887;
1410,0.03,-0.18,-0.884;
1411,0.023,-0.173,-0.891;
1412,0.026,-0.177,-0.894;
1413,0.023,-0.173,-0.891;
1414,0.026,-0.165,-0.898;
1415,0.03,-0.173,-0.887;
1416,0.026,-0.177,-0.880;
1417,0.023,-0.177,-0.891;
1418,0.03,-0.184,-0.887;
1419,0.034,-0.177,-0.880;
1420,0.015,-0.177,-0.884;
1421,0.019,-0.173,-0.905;
1422,0.03,-0.177,-0.884;
1423,0.023,-0.173,-0.884;
1424,0.026,-0.173,-0.894;
1425,0.023,-0.173,-0.894;
1426,0.026,-0.184,-0.880;
1427,0.026,-0.162,-0.884;
1428,0.023,-0.177,-0.908;
1429,0.03,-0.173,-0.887;
1430,0.023,-0.177,-0.901;
1431,0.026,-0.188,-0.891;
1432,0.023,-0.169,-0.891;
1433,0.023,-0.158,-0.877;
1434,0.026,-0.169,-0.887;
1435,0.038,-0.173,-0.894;
1436,0.026,-0.173,-0.894;
1437,0.026,-0.18,-0.898;
1438,0.026,-0.169,-0.894;
1439,0.026,-0.18,-0.898;
1440,0.019,-0.177,-0.887;
1441,0.026,-0.169,-0.884;
1442,0.015,-0.165,-0.880;
1443,0.03,-0.173,-0.884;
1444,0.023,-0.173,-0.894;
1445,0.026,-0.169,-0.894;
1446,0.023,-0.169,-0.887;
1447,0.023,-0.173,-0.884;
1448,0.026,-0.177,-0.894;
1449,0.026,-0.173,-0.884;
1450,0.011,-0.169,-0.884;
1451,0.023,-0.18,-0.887;
1452,0.026,-0.188,-0.884;
1453,0.03,-0.18,-0.884;
1454,0.03,-0.169,-0.908;
1455,0.038,-0.18,-0.894;
1456,0.034,-0.184,-0.898;
1457,0.023,-0.184,-0.884;
1458,0.03,-0.188,-0.887;
1459,0.026,-0.199,-0.898;
1460,0.023,-0.184,-0.894;
1461,0.041,-0.196,-0.877;
1462,0.034,-0.188,-0.891;
1463,0.03,-0.184,-0.877;
1464,0.038,-0.173,-0.901;
1465,0.03,-0.192,-0.901;
1466,0.034,-0.196,-0.887;
1467,0.03,-0.199,-0.891;
1468,0.034,-0.196,-0.887;
1469,0.015,-0.18,-0.863;
1470,0.026,-0.192,-0.891;
1471,0.03,-0.196,-0.894;
1472,0.038,-0.196,-0.891;
1473,0.041,-0.188,-0.887;
1474,0.03,-0.192,-0.898;
1475,0.045,-0.196,-0.884;
1476,0.034,-0.188,-0.877;
1477,0.038,-0.18,-0.894;
1478,0.041,-0.188,-0.894;
1479,0.038,-0.192,-0.891;
1480,0.038,-0.196,-0.887;
1481,0.045,-0.199,-0.887;
1482,0.045,-0.184,-0.894;
1483,0.045,-0.192,-0.898;
1484,0.041,-0.192,-0.898;
1485,0.038,-0.192,-0.880;
1486,0.045,-0.188,-0.891;
1487,0.041,-0.196,-0.887;
1488,0.053,-0.188,-0.898;
1489,0.045,-0.199,-0.891;
1490,0.045,-0.192,-0.887;
1491,0.049,-0.203,-0.884;
1492,0.049,-0.192,-0.894;
1493,0.053,-0.188,-0.887;
1494,0.053,-0.192,-0.887;
1495,0.053,-0.203,-0.887;
1496,0.049,-0.203,-0.877;
1497,0.045,-0.203,-0.884;
1498,0.041,-0.207,-0.880;
1499,0.056,-0.203,-0.891;
1500,0.049,-0.203,-0.887;
1501,0.053,-0.199,-0.894;
1502,0.06,-0.207,-0.880;
1503,0.049,-0.192,-0.884;
1504,0.06,-0.199,-0.901;
1505,0.053,-0.207,-0.887;
1506,0.053,-0.199,-0.901;
1507,0.053,-0.199,-0.880;
1508,0.049,-0.192,-0.873;
1509,0.041,-0.199,-0.887;
1510,0.053,-0.203,-0.894;
1511,0.053,-0.196,-0.894;
1512,0.068,-0.203,-0.891;
1513,0.06,-0.192,-0.880;
1514,0.064,-0.192,-0.887;
1515,0.064,-0.203,-0.887;
1516,0.056,-0.199,-0.891;
1517,0.064,-0.196,-0.898;
1518,0.06,-0.207,-0.877;
1519,0.049,-0.203,-0.887;
1520,0.06,-0.211,-0.877;
1521,0.06,-0.192,-0.891;
1522,0.064,-0.199,-0.884;
1523,0.06,-0.207,-0.898;
1524,0.068,-0.203,-0.891;
1525,0.068,-0.196,-0.884;
1526,0.06,-0.196,-0.898;
1527,0.053,-0.203,-0.887;
1528,0.068,-0.207,-0.880;
1529,0.06,-0.203,-0.866;
1530,0.064,-0.203,-0.884;
1531,0.075,-0.203,-0.891;
1532,0.072,-0.199,-0.884;
1533,0.064,-0.207,-0.887;
1534,0.075,-0.203,-0.884;
1535,0.064,-0.199,-0.894;
1536,0.06,-0.203,-0.880;
1537,0.06,-0.203,-0.894;
1538,0.06,-0.203,-0.887;
1539,0.06,-0.207,-0.884;
1540,0.068,-0.203,-0.877;
1541,0.072,-0.199,-0.894;
1542,0.072,-0.207,-0.887;
1543,0.075,-0.203,-0.898;
1544,0.06,-0.211,-0.880;
1545,0.064,-0.207,-0.880;
1546,0.068,-0.203,-0.887;
1547,0.068,-0.203,-0.884;
1548,0.06,-0.196,-0.880;
1549,0.068,-0.207,-0.898;
1550,0.072,-0.211,-0.898;
1551,0.068,-0.192,-0.887;
1552,0.064,-0.203,-0.887;
1553,0.072,-0.196,-0.880;
1554,0.068,-0.199,-0.884;
1555,0.075,-0.203,-0.891;
1556,0.072,-0.203,-0.894;
1557,0.056,-0.199,-0.884;
1558,0.064,-0.199,-0.894;
1559,0.072,-0.207,-0.884;
1560,0.075,-0.207,-0.870;
1561,0.072,-0.199,-0.894;
1562,0.068,-0.203,-0.884;
1563,0.072,-0.203,-0.887;
1564,0.068,-0.203,-0.884;
1565,0.068,-0.207,-0.884;
1566,0.06,-0.199,-0.884;
1567,0.072,-0.199,-0.884;
1568,0.064,-0.207,-0.891;
1569,0.072,-0.207,-0.891;
1570,0.06,-0.207,-0.887;
1571,0.075,-0.207,-0.891;
1572,0.087,-0.214,-0.891;
1573,0.075,-0.203,-0.877;
1574,0.06,-0.207,-0.887;
1575,0.064,-0.211,-0.877;
1576,0.068,-0.211,-0.870;
1577,0.068,-0.199,-0.898;
1578,0.068,-0.207,-0.873;
1579,0.075,-0.211,-0.880;
1580,0.072,-0.192,-0.905;
1581,0.056,-0.214,-0.877;
1582,0.072,-0.214,-0.887;
1583,0.072,-0.196,-0.880;
1584,0.064,-0.203,-0.880;
1585,0.056,-0.196,-0.873;
1586,0.068,-0.203,-0.891;
1587,0.072,-0.214,-0.887;
1588,0.087,-0.196,-0.880;
1589,0.079,-0.199,-0.887;
1590,0.072,-0.203,-0.884;
1591,0.079,-0.214,-0.887;
1592,0.056,-0.199,-0.887;
1593,0.064,-0.211,-0.894;
1594,0.068,-0.199,-0.887;
1595,0.06,-0.211,-0.887;
1596,0.072,-0.211,-0.880;
1597,0.079,-0.207,-0.884;
1598,0.075,-0.203,-0.887;
1599,0.064,-0.207,-0.891;
1600,0.072,-0.211,-0.891;
1601,0.083,-0.203,-0.887;
1602,0.072,-0.199,-0.884;
1603,0.068,-0.207,-0.873;
1604,0.06,-0.207,-0.880;
1605,0.064,-0.203,-0.898;
1606,0.068,-0.214,-0.891;
1607,0.068,-0.211,-0.891;
1608,0.079,-0.207,-0.887;
1609,0.075,-0.211,-0.884;
