,ax,ay,az
880,0.598,-0.147,0.643;
881,0.595,-0.169,0.636;
882,0.587,-0.173,0.622;
883,0.576,-0.169,0.639;
884,0.561,-0.169,0.664;
885,0.546,-0.158,0.671;
886,0.527,-0.139,0.685;
887,0.527,-0.109,0.702;
888,0.531,-0.09,0.699;
889,0.527,-0.09,0.695;
890,0.534,-0.102,0.709;
891,0.55,-0.109,0.719;
892,0.55,-0.109,0.723;
893,0.553,-0.109,0.706;
894,0.542,-0.09,0.706;
895,0.553,-0.079,0.695;
896,0.557,-0.083,0.702;
897,0.546,-0.086,0.692;
898,0.55,-0.086,0.702;
899,0.546,-0.049,0.709;
900,0.546,-0.06,0.723;
901,0.534,-0.045,0.723;
902,0.523,-0.068,0.706;
903,0.527,-0.041,0.695;
904,0.534,-0.045,0.723;
905,0.523,-0.09,0.751;
906,0.546,-0.105,0.740;
907,0.516,-0.098,0.747;
908,0.489,-0.075,0.740;
909,0.47,-0.038,0.747;
910,0.474,-0.075,0.761;
911,0.489,-0.102,0.793;
912,0.459,-0.041,0.768;
913,0.433,-0.075,0.751;
914,0.452,-0.102,0.761;
915,0.44,-0.117,0.775;
916,0.422,-0.12,0.782;
917,0.418,-0.158,0.772;
918,0.391,-0.214,0.768;
919,0.275,-0.229,0.779;
920,0.256,-0.226,0.758;
921,0.29,-0.241,0.758;
922,0.297,-0.241,0.758;
923,0.301,-0.226,0.803;
924,0.282,-0.188,0.831;
925,0.297,-0.214,0.821;
926,0.316,-0.256,0.807;
927,0.297,-0.282,0.814;
928,0.294,-0.267,0.821;
929,0.263,-0.233,0.817;
930,0.267,-0.256,0.793;
931,0.301,-0.252,0.782;
932,0.301,-0.222,0.765;
933,0.309,-0.203,0.737;
934,0.339,-0.229,0.709;
935,0.365,-0.256,0.726;
936,0.365,-0.252,0.793;
937,0.339,-0.241,0.849;
938,0.365,-0.244,0.814;
939,0.369,-0.259,0.765;
940,0.361,-0.271,0.754;
941,0.365,-0.263,0.772;
942,0.388,-0.241,0.740;
943,0.425,-0.184,0.758;
944,0.433,-0.177,0.737;
945,0.444,-0.18,0.730;
946,0.437,-0.169,0.730;
947,0.433,-0.15,0.706;
948,0.467,-0.143,0.706;
949,0.444,-0.128,0.726;
950,0.38,-0.128,0.723;
951,0.376,-0.109,0.688;
952,0.463,-0.128,0.695;
953,0.497,-0.147,0.754;
954,0.523,-0.124,0.772;
955,0.527,-0.071,0.688;
956,0.546,0.0,0.667;
957,0.542,0.026,0.730;
958,0.557,0.004,0.856;
959,0.561,0.038,0.821;
960,0.647,0.113,0.758;
961,0.704,0.143,0.713;
962,0.666,0.12,0.681;
963,0.629,0.098,0.688;
964,0.614,0.102,0.719;
965,0.614,0.158,0.685;
966,0.587,0.237,0.639;
967,0.598,0.237,0.657;
968,0.617,0.211,0.674;
969,0.629,0.154,0.671;
970,0.617,0.188,0.639;
971,0.617,0.233,0.636;
972,0.602,0.248,0.639;
973,0.598,0.241,0.615;
974,0.583,0.226,0.622;
975,0.557,0.218,0.629;
976,0.538,0.169,0.611;
977,0.527,0.086,0.552;
978,0.587,0.105,0.559;
979,0.625,0.237,0.706;
980,0.568,0.267,0.765;
981,0.572,0.244,0.692;
982,0.602,0.267,0.688;
983,0.606,0.286,0.730;
984,0.58,0.241,0.716;
985,0.557,0.211,0.699;
986,0.542,0.211,0.646;
987,0.527,0.301,0.625;
988,0.538,0.357,0.678;
989,0.523,0.29,0.692;
990,0.489,0.237,0.660;
991,0.478,0.256,0.611;
992,0.47,0.282,0.622;
993,0.47,0.282,0.692;
994,0.433,0.259,0.702;
995,0.414,0.244,0.702;
996,0.403,0.252,0.692;
997,0.399,0.259,0.747;
998,0.354,0.214,0.779;
999,0.327,0.154,0.744;
1000,0.354,0.177,0.709;
1001,0.376,0.241,0.747;
1002,0.365,0.244,0.842;
1003,0.395,0.222,0.814;
1004,0.369,0.305,0.789;
1005,0.324,0.331,0.845;
1006,0.301,0.338,0.873;
1007,0.29,0.361,0.887;
1008,0.26,0.346,0.877;
1009,0.245,0.301,0.828;
1010,0.233,0.267,0.758;
1011,0.245,0.278,0.761;
1012,0.252,0.327,0.793;
1013,0.184,0.323,0.824;
1014,0.151,0.305,0.845;
1015,0.154,0.331,0.821;
1016,0.139,0.32,0.859;
1017,0.147,0.368,0.845;
1018,0.098,0.361,0.842;
1019,0.102,0.387,0.796;
1020,0.113,0.372,0.789;
1021,0.128,0.395,0.786;
1022,0.098,0.406,0.713;
1023,0.113,0.485,0.702;
1024,0.124,0.538,0.863;
1025,0.083,0.568,0.803;
1026,0.072,0.534,0.699;
1027,0.087,0.455,0.632;
1028,0.128,0.406,0.695;
1029,0.203,0.515,0.789;
1030,0.136,0.617,0.793;
1031,0.12,0.688,0.747;
1032,0.188,0.62,0.699;
1033,0.181,0.515,0.625;
1034,0.136,0.47,0.622;
1035,0.113,0.387,0.660;
1036,0.169,0.274,0.681;
1037,0.181,0.241,0.688;
1038,0.12,0.237,0.723;
1039,0.105,0.323,0.723;
1040,0.162,0.436,0.754;
1041,0.248,0.504,0.828;
1042,0.309,0.534,0.779;
1043,0.233,0.504,0.723;
1044,0.154,0.459,0.726;
1045,0.158,0.44,0.702;
1046,0.203,0.35,0.719;
1047,0.12,0.256,0.803;
1048,0.038,0.282,0.849;
1049,0.023,0.244,0.873;
1050,0.083,0.188,0.940;
1051,0.117,0.086,0.974;
1052,0.094,-0.03,0.964;
1053,0.015,-0.184,0.947;
1054,0.008,-0.271,0.884;
1055,0.038,-0.248,0.786;
1056,0.075,-0.165,0.723;
1057,0.068,-0.173,0.706;
1058,0.06,-0.154,0.723;
1059,0.079,-0.147,0.810;
1060,0.109,-0.203,0.817;
1061,0.124,-0.222,0.779;
1062,0.158,-0.196,0.821;
1063,0.151,-0.184,0.863;
1064,0.192,-0.203,0.835;
1065,0.184,-0.282,0.496;
1066,0.034,-0.391,0.416;
1067,-0.105,-0.508,0.461;
1068,-0.151,-0.556,0.552;
1069,-0.038,-0.496,0.629;
1070,0.162,-0.541,0.590;
1071,0.192,-0.861,0.395;
1072,0.211,-0.91,0.405;
1073,0.294,-1.098,0.384;
1074,0.203,-1.196,0.681;
1075,0.0,-0.933,0.653;
1076,0.184,-0.778,0.447;
1077,0.301,-1.075,0.276;
1078,0.158,-1.215,0.321;
1079,0.132,-1.188,0.251;
1080,0.267,-1.263,0.007;
1081,0.399,-1.102,-0.258;
1082,0.331,-0.91,-0.454;
1083,0.139,-0.718,-0.447;
1084,0.056,-0.925,-0.307;
1085,0.117,-1.027,-0.262;
1086,0.177,-0.936,-0.185;
1087,0.237,-0.786,-0.171;
1088,0.181,-0.88,-0.269;
1089,0.019,-0.963,-0.444;
1090,-0.004,-0.936,-0.569;
1091,0.049,-0.782,-0.726;
1092,0.015,-0.786,-0.817;
1093,-0.023,-0.628,-0.828;
1094,-0.053,-0.662,-0.821;
1095,-0.03,-0.553,-0.768;
1096,0.0,-0.387,-0.723;
1097,0.034,-0.308,-0.685;
1098,0.06,-0.308,-0.674;
1099,0.09,-0.316,-0.737;
1100,0.109,-0.316,-0.807;
1101,0.184,-0.357,-0.891;
1102,0.184,-0.391,-0.828;
1103,0.094,-0.402,-0.849;
1104,0.011,-0.402,-0.803;
1105,0.113,-0.35,-0.877;
1106,0.196,-0.293,-0.856;
1107,0.154,-0.252,-0.796;
1108,0.094,-0.229,-0.779;
1109,0.105,-0.203,-0.789;
1110,0.136,-0.207,-0.863;
1111,0.117,-0.188,-0.887;
1112,0.124,-0.173,-0.856;
1113,0.117,-0.143,-0.859;
1114,0.083,-0.154,-0.852;
1115,0.09,-0.192,-0.831;
1116,0.102,-0.229,-0.838;
1117,0.154,-0.211,-0.838;
1118,0.181,-0.229,-0.831;
1119,0.188,-0.237,-0.842;
1120,0.226,-0.241,-0.814;
1121,0.233,-0.286,-0.838;
1122,0.267,-0.35,-0.831;
1123,0.215,-0.342,-0.863;
1124,0.151,-0.32,-0.842;
1125,0.128,-0.305,-0.828;
1126,0.151,-0.331,-0.800;
1127,0.12,-0.278,-0.838;
1128,0.154,-0.297,-0.824;
1129,0.196,-0.316,-0.779;
1130,0.162,-0.274,-0.817;
1131,0.12,-0.323,-0.873;
1132,0.169,-0.342,-0.870;
1133,0.207,-0.323,-0.814;
1134,0.181,-0.32,-0.814;
1135,0.177,-0.305,-0.796;
1136,0.162,-0.312,-0.782;
1137,0.173,-0.331,-0.768;
1138,0.196,-0.346,-0.772;
1139,0.218,-0.372,-0.782;
1140,0.222,-0.376,-0.810;
1141,0.226,-0.368,-0.810;
1142,0.226,-0.365,-0.807;
1143,0.211,-0.357,-0.803;
1144,0.218,-0.342,-0.807;
1145,0.226,-0.331,-0.793;
1146,0.23,-0.327,-0.789;
1147,0.233,-0.32,-0.817;
1148,0.23,-0.297,-0.814;
1149,0.233,-0.29,-0.796;
1150,0.222,-0.297,-0.793;
1151,0.23,-0.305,-0.789;
1152,0.237,-0.312,-0.803;
1153,0.245,-0.323,-0.807;
1154,0.248,-0.32,-0.810;
1155,0.241,-0.316,-0.796;
1156,0.245,-0.316,-0.796;
1157,0.245,-0.308,-0.814;
1158,0.245,-0.312,-0.803;
1159,0.241,-0.312,-0.793;
1160,0.241,-0.301,-0.807;
1161,0.245,-0.305,-0.807;
1162,0.256,-0.29,-0.800;
1163,0.245,-0.293,-0.800;
1164,0.248,-0.301,-0.796;
1165,0.241,-0.286,-0.800;
1166,0.248,-0.293,-0.810;
1167,0.241,-0.297,-0.831;
1168,0.245,-0.282,-0.814;
1169,0.23,-0.29,-0.796;
1170,0.23,-0.293,-0.807;
1171,0.222,-0.301,-0.803;
1172,0.23,-0.282,-0.800;
1173,0.211,-0.278,-0.807;
1174,0.215,-0.278,-0.828;
1175,0.222,-0.282,-0.810;
1176,0.222,-0.274,-0.803;
1177,0.215,-0.278,-0.814;
1178,0.203,-0.278,-0.817;
1179,0.215,-0.271,-0.824;
1180,0.218,-0.274,-0.831;
1181,0.199,-0.263,-0.807;
1182,0.211,-0.263,-0.803;
1183,0.199,-0.259,-0.824;
1184,0.199,-0.274,-0.824;
1185,0.196,-0.271,-0.814;
1186,0.188,-0.259,-0.824;
1187,0.184,-0.263,-0.814;
1188,0.177,-0.259,-0.814;
1189,0.169,-0.271,-0.800;
1190,0.162,-0.252,-0.814;
1191,0.162,-0.256,-0.817;
1192,0.173,-0.252,-0.810;
1193,0.169,-0.252,-0.807;
1194,0.173,-0.259,-0.803;
1195,0.177,-0.263,-0.835;
1196,0.188,-0.259,-0.866;
1197,0.184,-0.267,-0.824;
1198,0.169,-0.259,-0.807;
1199,0.173,-0.259,-0.814;
1200,0.177,-0.263,-0.842;
1201,0.188,-0.256,-0.845;
1202,0.181,-0.259,-0.807;
1203,0.181,-0.256,-0.782;
1204,0.166,-0.267,-0.800;
1205,0.177,-0.263,-0.814;
1206,0.181,-0.259,-0.800;
1207,0.181,-0.259,-0.782;
1208,0.169,-0.259,-0.779;
1209,0.169,-0.252,-0.775;
1210,0.177,-0.248,-0.800;
1211,0.181,-0.259,-0.842;
1212,0.199,-0.256,-0.849;
1213,0.203,-0.248,-0.859;
1214,0.196,-0.237,-0.845;
1215,0.192,-0.244,-0.842;
1216,0.192,-0.226,-0.845;
1217,0.196,-0.211,-0.856;
1218,0.192,-0.226,-0.852;
1219,0.188,-0.237,-0.849;
1220,0.199,-0.237,-0.849;
1221,0.192,-0.241,-0.842;
1222,0.188,-0.252,-0.838;
1223,0.192,-0.263,-0.845;
1224,0.196,-0.263,-0.835;
1225,0.199,-0.259,-0.828;
1226,0.199,-0.259,-0.817;
1227,0.196,-0.263,-0.835;
1228,0.203,-0.274,-0.849;
1229,0.211,-0.263,-0.842;
1230,0.199,-0.252,-0.838;
1231,0.211,-0.256,-0.842;
1232,0.181,-0.256,-0.831;
1233,0.192,-0.259,-0.835;
1234,0.181,-0.263,-0.824;
1235,0.207,-0.259,-0.828;
1236,0.199,-0.256,-0.845;
1237,0.192,-0.244,-0.838;
1238,0.169,-0.244,-0.824;
1239,0.169,-0.252,-0.824;
1240,0.188,-0.248,-0.838;
1241,0.188,-0.252,-0.838;
1242,0.177,-0.252,-0.835;
1243,0.181,-0.244,-0.821;
1244,0.184,-0.259,-0.828;
1245,0.184,-0.256,-0.835;
1246,0.177,-0.263,-0.828;
1247,0.184,-0.244,-0.828;
1248,0.188,-0.248,-0.824;
1249,0.181,-0.237,-0.824;
1250,0.181,-0.237,-0.824;
1251,0.181,-0.241,-0.828;
1252,0.188,-0.244,-0.838;
1253,0.181,-0.248,-0.828;
1254,0.177,-0.244,-0.835;
1255,0.188,-0.248,-0.838;
1256,0.181,-0.248,-0.835;
1257,0.169,-0.248,-0.828;
1258,0.169,-0.256,-0.828;
1259,0.169,-0.263,-0.835;
1260,0.173,-0.256,-0.824;
1261,0.177,-0.252,-0.824;
1262,0.181,-0.244,-0.838;
1263,0.177,-0.241,-0.842;
1264,0.184,-0.244,-0.842;
1265,0.177,-0.244,-0.831;
1266,0.177,-0.241,-0.835;
1267,0.173,-0.241,-0.835;
1268,0.169,-0.248,-0.838;
1269,0.169,-0.248,-0.838;
1270,0.169,-0.263,-0.838;
1271,0.169,-0.256,-0.835;
1272,0.162,-0.237,-0.835;
1273,0.162,-0.244,-0.828;
1274,0.162,-0.248,-0.828;
1275,0.166,-0.244,-0.835;
1276,0.169,-0.248,-0.842;
1277,0.173,-0.244,-0.873;
1278,0.177,-0.248,-0.835;
1279,0.151,-0.237,-0.817;
1280,0.147,-0.237,-0.817;
1281,0.154,-0.241,-0.845;
1282,0.166,-0.248,-0.852;
1283,0.154,-0.256,-0.835;
1284,0.154,-0.252,-0.838;
1285,0.158,-0.248,-0.845;
1286,0.151,-0.252,-0.842;
1287,0.147,-0.244,-0.835;
1288,0.154,-0.244,-0.845;
1289,0.158,-0.244,-0.842;
1290,0.162,-0.241,-0.852;
1291,0.151,-0.244,-0.824;
1292,0.158,-0.244,-0.838;
1293,0.166,-0.241,-0.838;
1294,0.158,-0.237,-0.831;
1295,0.166,-0.241,-0.845;
1296,0.166,-0.237,-0.835;
1297,0.162,-0.237,-0.842;
1298,0.162,-0.244,-0.838;
1299,0.158,-0.248,-0.842;
1300,0.154,-0.237,-0.831;
1301,0.158,-0.222,-0.838;
1302,0.158,-0.237,-0.852;
1303,0.166,-0.244,-0.838;
1304,0.154,-0.237,-0.838;
1305,0.162,-0.237,-0.835;
1306,0.158,-0.241,-0.831;
1307,0.158,-0.237,-0.824;
1308,0.158,-0.237,-0.842;
1309,0.166,-0.252,-0.842;
1310,0.169,-0.237,-0.856;
1311,0.158,-0.241,-0.842;
1312,0.151,-0.259,-0.842;
1313,0.143,-0.278,-0.838;
1314,0.154,-0.237,-0.828;
1315,0.143,-0.199,-0.828;
1316,0.132,-0.222,-0.842;
1317,0.151,-0.218,-0.859;
1318,0.173,-0.207,-0.870;
1319,0.169,-0.214,-0.863;
1320,0.181,-0.222,-0.866;
1321,0.158,-0.222,-0.821;
1322,0.136,-0.214,-0.817;
1323,0.154,-0.222,-0.821;
1324,0.169,-0.233,-0.845;
1325,0.154,-0.229,-0.849;
1326,0.147,-0.244,-0.842;
1327,0.151,-0.241,-0.842;
1328,0.151,-0.222,-0.849;
1329,0.151,-0.207,-0.849;
1330,0.154,-0.222,-0.842;
1331,0.169,-0.237,-0.849;
1332,0.166,-0.237,-0.835;
1333,0.158,-0.233,-0.835;
1334,0.173,-0.229,-0.835;
1335,0.181,-0.237,-0.838;
1336,0.188,-0.237,-0.838;
1337,0.169,-0.241,-0.838;
1338,0.166,-0.229,-0.835;
1339,0.173,-0.233,-0.835;
1340,0.188,-0.244,-0.824;
1341,0.188,-0.244,-0.828;
1342,0.184,-0.252,-0.831;
1343,0.166,-0.252,-0.824;
1344,0.158,-0.252,-0.821;
1345,0.169,-0.252,-0.810;
1346,0.169,-0.252,-0.824;
1347,0.177,-0.256,-0.842;
1348,0.188,-0.263,-0.842;
1349,0.188,-0.263,-0.845;
1350,0.199,-0.263,-0.838;
1351,0.199,-0.244,-0.831;
1352,0.199,-0.241,-0.828;
1353,0.199,-0.244,-0.835;
1354,0.181,-0.244,-0.828;
1355,0.169,-0.248,-0.831;
1356,0.173,-0.267,-0.821;
1357,0.169,-0.263,-0.828;
1358,0.173,-0.278,-0.821;
1359,0.184,-0.286,-0.821;
1360,0.188,-0.293,-0.842;
1361,0.181,-0.271,-0.824;
1362,0.166,-0.259,-0.821;
1363,0.169,-0.244,-0.824;
1364,0.181,-0.252,-0.828;
1365,0.177,-0.237,-0.831;
1366,0.181,-0.229,-0.828;
1367,0.184,-0.233,-0.835;
1368,0.188,-0.237,-0.831;
1369,0.184,-0.233,-0.838;
1370,0.184,-0.241,-0.835;
1371,0.188,-0.252,-0.831;
1372,0.188,-0.256,-0.831;
1373,0.192,-0.252,-0.831;
1374,0.192,-0.256,-0.835;
1375,0.207,-0.259,-0.821;
1376,0.211,-0.259,-0.831;
1377,0.199,-0.256,-0.831;
1378,0.196,-0.244,-0.838;
1379,0.207,-0.244,-0.831;
1380,0.207,-0.252,-0.828;
1381,0.215,-0.256,-0.831;
1382,0.199,-0.252,-0.831;
1383,0.218,-0.248,-0.817;
1384,0.215,-0.252,-0.824;
1385,0.211,-0.256,-0.817;
1386,0.211,-0.252,-0.828;
1387,0.215,-0.244,-0.831;
1388,0.218,-0.252,-0.824;
1389,0.215,-0.252,-0.814;
1390,0.218,-0.248,-0.824;
1391,0.215,-0.252,-0.835;
1392,0.222,-0.244,-0.821;
1393,0.215,-0.259,-0.824;
1394,0.211,-0.244,-0.828;
1395,0.226,-0.244,-0.842;
1396,0.23,-0.237,-0.835;
1397,0.215,-0.241,-0.828;
1398,0.207,-0.256,-0.814;
1399,0.207,-0.252,-0.817;
1400,0.218,-0.244,-0.810;
1401,0.196,-0.248,-0.835;
1402,0.215,-0.252,-0.831;
1403,0.207,-0.256,-0.824;
1404,0.207,-0.248,-0.831;
1405,0.211,-0.241,-0.838;
1406,0.203,-0.248,-0.824;
1407,0.207,-0.241,-0.835;
1408,0.207,-0.241,-0.821;
1409,0.203,-0.237,-0.838;
1410,0.196,-0.237,-0.828;
1411,0.211,-0.248,-0.835;
1412,0.203,-0.244,-0.849;
1413,0.203,-0.248,-0.849;
1414,0.199,-0.256,-0.814;
1415,0.192,-0.259,-0.800;
1416,0.173,-0.248,-0.824;
1417,0.177,-0.237,-0.824;
1418,0.192,-0.237,-0.835;
1419,0.184,-0.237,-0.835;
1420,0.177,-0.237,-0.824;
1421,0.181,-0.229,-0.835;
1422,0.173,-0.241,-0.842;
1423,0.184,-0.241,-0.828;
1424,0.173,-0.237,-0.814;
1425,0.162,-0.233,-0.828;
1426,0.169,-0.241,-0.842;
1427,0.169,-0.248,-0.828;
1428,0.173,-0.248,-0.831;
1429,0.181,-0.252,-0.831;
1430,0.188,-0.233,-0.828;
1431,0.162,-0.237,-0.842;
1432,0.169,-0.252,-0.838;
1433,0.177,-0.248,-0.831;
1434,0.173,-0.237,-0.821;
1435,0.169,-0.241,-0.835;
1436,0.166,-0.244,-0.838;
1437,0.173,-0.244,-0.828;
1438,0.184,-0.241,-0.814;
1439,0.166,-0.241,-0.828;
1440,0.162,-0.229,-0.842;
1441,0.177,-0.241,-0.835;
1442,0.181,-0.237,-0.831;
1443,0.177,-0.241,-0.824;
1444,0.173,-0.241,-0.824;
1445,0.169,-0.229,-0.842;
1446,0.181,-0.237,-0.842;
1447,0.181,-0.241,-0.838;
1448,0.177,-0.244,-0.842;
1449,0.181,-0.248,-0.835;
1450,0.177,-0.244,-0.838;
1451,0.184,-0.248,-0.835;
1452,0.177,-0.248,-0.835;
1453,0.181,-0.244,-0.835;
1454,0.177,-0.241,-0.835;
1455,0.177,-0.233,-0.831;
1456,0.181,-0.241,-0.842;
1457,0.184,-0.233,-0.831;
1458,0.188,-0.248,-0.838;
1459,0.177,-0.241,-0.838;
1460,0.188,-0.241,-0.831;
1461,0.184,-0.241,-0.838;
1462,0.192,-0.241,-0.828;
1463,0.177,-0.233,-0.838;
1464,0.181,-0.237,-0.835;
1465,0.203,-0.244,-0.838;
1466,0.199,-0.248,-0.845;
1467,0.188,-0.226,-0.831;
1468,0.177,-0.233,-0.824;
1469,0.181,-0.229,-0.821;
1470,0.192,-0.237,-0.831;
1471,0.184,-0.237,-0.835;
1472,0.188,-0.241,-0.842;
1473,0.188,-0.241,-0.835;
1474,0.184,-0.237,-0.831;
1475,0.181,-0.237,-0.831;
1476,0.184,-0.237,-0.845;
1477,0.184,-0.237,-0.831;
1478,0.188,-0.241,-0.838;
1479,0.184,-0.237,-0.824;
1480,0.192,-0.233,-0.831;
1481,0.188,-0.237,-0.842;
1482,0.199,-0.237,-0.831;
1483,0.192,-0.237,-0.838;
1484,0.188,-0.237,-0.835;
1485,0.192,-0.237,-0.835;
1486,0.184,-0.237,-0.835;
1487,0.184,-0.237,-0.842;
1488,0.184,-0.241,-0.828;
1489,0.192,-0.241,-0.842;
1490,0.188,-0.229,-0.824;
1491,0.184,-0.237,-0.835;
1492,0.192,-0.237,-0.845;
1493,0.196,-0.241,-0.835;
1494,0.169,-0.244,-0.835;
1495,0.192,-0.241,-0.828;
1496,0.199,-0.237,-0.835;
1497,0.192,-0.241,-0.824;
1498,0.196,-0.244,-0.831;
1499,0.199,-0.241,-0.838;
1500,0.199,-0.241,-0.828;
1501,0.196,-0.237,-0.835;
1502,0.199,-0.237,-0.824;
1503,0.188,-0.229,-0.824;
1504,0.192,-0.233,-0.828;
1505,0.207,-0.241,-0.824;
1506,0.196,-0.244,-0.824;
1507,0.196,-0.244,-0.838;
1508,0.188,-0.241,-0.828;
1509,0.181,-0.241,-0.828;
1510,0.184,-0.244,-0.828;
1511,0.192,-0.237,-0.828;
1512,0.184,-0.237,-0.831;
1513,0.199,-0.241,-0.838;
1514,0.207,-0.241,-0.845;
1515,0.192,-0.241,-0.821;
1516,0.177,-0.237,-0.821;
1517,0.181,-0.237,-0.838;
1518,0.199,-0.241,-0.842;
1519,0.188,-0.241,-0.828;
1520,0.184,-0.237,-0.821;
1521,0.188,-0.244,-0.835;
1522,0.192,-0.241,-0.838;
1523,0.184,-0.244,-0.835;
1524,0.188,-0.237,-0.835;
1525,0.192,-0.241,-0.835;
1526,0.192,-0.237,-0.824;
1527,0.196,-0.237,-0.838;
1528,0.184,-0.237,-0.828;
1529,0.196,-0.244,-0.831;
1530,0.196,-0.241,-0.828;
1531,0.192,-0.237,-0.835;
1532,0.196,-0.237,-0.835;
1533,0.199,-0.237,-0.831;
1534,0.188,-0.237,-0.828;
1535,0.196,-0.233,-0.831;
1536,0.188,-0.241,-0.838;
1537,0.192,-0.241,-0.828;
1538,0.196,-0.241,-0.828;
1539,0.199,-0.241,-0.828;
1540,0.199,-0.244,-0.828;
1541,0.196,-0.237,-0.835;
1542,0.199,-0.244,-0.824;
1543,0.199,-0.233,-0.831;
1544,0.199,-0.244,-0.821;
1545,0.196,-0.241,-0.828;
1546,0.203,-0.241,-0.838;
1547,0.207,-0.241,-0.838;
1548,0.203,-0.241,-0.828;
1549,0.199,-0.237,-0.845;
1550,0.199,-0.248,-0.828;
1551,0.203,-0.248,-0.828;
1552,0.196,-0.244,-0.831;
1553,0.199,-0.244,-0.821;
1554,0.203,-0.237,-0.831;
1555,0.196,-0.244,-0.828;
1556,0.203,-0.241,-0.838;
1557,0.192,-0.244,-0.831;
1558,0.199,-0.241,-0.828;
1559,0.211,-0.233,-0.845;
1560,0.211,-0.248,-0.821;
1561,0.184,-0.244,-0.821;
1562,0.184,-0.233,-0.824;
1563,0.199,-0.244,-0.838;
1564,0.188,-0.241,-0.828;
1565,0.192,-0.241,-0.828;
1566,0.192,-0.237,-0.835;
1567,0.199,-0.248,-0.835;
1568,0.192,-0.241,-0.831;
1569,0.203,-0.244,-0.831;
1570,0.199,-0.244,-0.835;
1571,0.199,-0.237,-0.835;
1572,0.196,-0.241,-0.828;
1573,0.196,-0.244,-0.831;
1574,0.203,-0.237,-0.831;
1575,0.203,-0.244,-0.828;
1576,0.207,-0.241,-0.831;
1577,0.199,-0.233,-0.831;
1578,0.207,-0.237,-0.835;
1579,0.199,-0.244,-0.835;
1580,0.211,-0.244,-0.831;
1581,0.215,-0.241,-0.835;
1582,0.207,-0.244,-0.828;
1583,0.211,-0.237,-0.828;
1584,0.207,-0.241,-0.831;
1585,0.203,-0.241,-0.831;
1586,0.215,-0.233,-0.828;
1587,0.211,-0.241,-0.831;
1588,0.215,-0.241,-0.828;
1589,0.218,-0.241,-0.817;
1590,0.23,-0.241,-0.831;
1591,0.218,-0.241,-0.835;
1592,0.218,-0.241,-0.828;
1593,0.211,-0.233,-0.828;
1594,0.222,-0.237,-0.828;
1595,0.222,-0.248,-0.835;
1596,0.226,-0.256,-0.835;
1597,0.222,-0.244,-0.817;
1598,0.226,-0.241,-0.828;
1599,0.23,-0.241,-0.821;
1600,0.222,-0.237,-0.821;
1601,0.222,-0.241,-0.821;
1602,0.233,-0.244,-0.831;
1603,0.237,-0.244,-0.838;
1604,0.241,-0.244,-0.824;
1605,0.222,-0.237,-0.828;
1606,0.211,-0.241,-0.821;
1607,0.226,-0.244,-0.821;
1608,0.226,-0.244,-0.814;
1609,0.226,-0.237,-0.817;
1610,0.222,-0.241,-0.828;
1611,0.233,-0.248,-0.831;
1612,0.23,-0.244,-0.831;
1613,0.218,-0.241,-0.824;
1614,0.226,-0.244,-0.824;
1615,0.218,-0.237,-0.828;
1616,0.226,-0.233,-0.817;
1617,0.215,-0.241,-0.810;
1618,0.23,-0.252,-0.828;
1619,0.233,-0.248,-0.828;
1620,0.23,-0.241,-0.821;
1621,0.222,-0.241,-0.835;
1622,0.222,-0.241,-0.831;
1623,0.226,-0.248,-0.828;
1624,0.222,-0.241,-0.828;
1625,0.222,-0.244,-0.814;
1626,0.222,-0.248,-0.824;
1627,0.222,-0.233,-0.821;
1628,0.222,-0.244,-0.824;
1629,0.218,-0.237,-0.824;
1630,0.23,-0.241,-0.824;
1631,0.226,-0.241,-0.817;
1632,0.218,-0.241,-0.821;
1633,0.218,-0.237,-0.835;
1634,0.218,-0.244,-0.824;
1635,0.222,-0.241,-0.828;
1636,0.222,-0.248,-0.824;
1637,0.215,-0.237,-0.835;
1638,0.218,-0.241,-0.831;
1639,0.226,-0.244,-0.828;
1640,0.226,-0.248,-0.817;
1641,0.222,-0.241,-0.821;
1642,0.215,-0.237,-0.828;
1643,0.218,-0.241,-0.821;
1644,0.218,-0.241,-0.810;
1645,0.226,-0.244,-0.835;
1646,0.23,-0.241,-0.828;
1647,0.222,-0.237,-0.828;
1648,0.203,-0.233,-0.821;
1649,0.203,-0.237,-0.814;
1650,0.218,-0.241,-0.817;
1651,0.207,-0.241,-0.831;
1652,0.218,-0.241,-0.828;
1653,0.215,-0.248,-0.831;
1654,0.211,-0.241,-0.831;
1655,0.211,-0.233,-0.828;
1656,0.207,-0.244,-0.828;
1657,0.211,-0.237,-0.831;
1658,0.211,-0.241,-0.824;
1659,0.211,-0.233,-0.821;
1660,0.207,-0.237,-0.817;
1661,0.211,-0.237,-0.831;
1662,0.211,-0.233,-0.821;
1663,0.207,-0.241,-0.821;
1664,0.203,-0.244,-0.828;
1665,0.215,-0.237,-0.831;
1666,0.207,-0.248,-0.821;
1667,0.207,-0.244,-0.821;
1668,0.218,-0.241,-0.831;
1669,0.211,-0.237,-0.824;
1670,0.211,-0.244,-0.828;
1671,0.215,-0.244,-0.828;
1672,0.203,-0.237,-0.831;
1673,0.211,-0.241,-0.824;
1674,0.211,-0.233,-0.831;
1675,0.207,-0.241,-0.828;
1676,0.199,-0.248,-0.831;
1677,0.222,-0.222,-0.817;
1678,0.211,-0.241,-0.831;
1679,0.211,-0.237,-0.828;
