,ax,ay,az
872,0.09,0.0,-0.887;
873,0.079,0.011,-0.880;
874,0.09,0.008,-0.870;
875,0.075,0.008,-0.866;
876,0.087,0.008,-0.877;
877,0.083,0.0,-0.866;
878,0.087,0.0,-0.866;
879,0.087,0.004,-0.877;
880,0.087,0.008,-0.870;
881,0.087,0.0,-0.891;
882,0.09,0.004,-0.870;
883,0.09,0.004,-0.873;
884,0.079,0.008,-0.877;
885,0.094,0.004,-0.877;
886,0.087,0.004,-0.873;
887,0.087,0.008,-0.873;
888,0.083,0.004,-0.873;
889,0.09,0.0,-0.873;
890,0.098,0.0,-0.873;
891,0.09,0.004,-0.870;
892,0.087,0.004,-0.870;
893,0.087,0.0,-0.873;
894,0.098,0.004,-0.877;
895,0.09,0.004,-0.877;
896,0.087,0.004,-0.870;
897,0.09,0.008,-0.866;
898,0.098,-0.004,-0.873;
899,0.102,-0.004,-0.887;
900,0.098,0.0,-0.870;
901,0.094,-0.004,-0.870;
902,0.087,0.0,-0.877;
903,0.094,0.004,-0.877;
904,0.102,0.004,-0.870;
905,0.094,0.0,-0.866;
906,0.102,0.008,-0.866;
907,0.102,-0.004,-0.866;
908,0.105,-0.004,-0.873;
909,0.102,0.004,-0.873;
910,0.102,0.004,-0.870;
911,0.098,0.004,-0.873;
912,0.105,0.011,-0.870;
913,0.098,0.004,-0.863;
914,0.105,0.0,-0.880;
915,0.109,0.004,-0.873;
916,0.105,0.004,-0.877;
917,0.102,0.004,-0.870;
918,0.094,0.008,-0.873;
919,0.102,0.004,-0.873;
920,0.098,0.004,-0.863;
921,0.105,0.011,-0.870;
922,0.102,0.008,-0.880;
923,0.109,0.004,-0.877;
924,0.105,0.008,-0.870;
925,0.102,0.004,-0.870;
926,0.109,0.008,-0.873;
927,0.098,0.008,-0.863;
928,0.102,0.008,-0.866;
929,0.109,0.004,-0.873;
930,0.109,0.0,-0.870;
931,0.105,0.008,-0.866;
932,0.109,0.004,-0.873;
933,0.102,0.011,-0.866;
934,0.113,0.004,-0.873;
935,0.109,0.011,-0.866;
936,0.113,0.008,-0.859;
937,0.109,0.0,-0.870;
938,0.113,0.004,-0.873;
939,0.109,0.004,-0.873;
940,0.102,0.008,-0.870;
941,0.113,0.011,-0.873;
942,0.113,0.008,-0.870;
943,0.113,0.004,-0.873;
944,0.117,0.004,-0.877;
945,0.12,-0.004,-0.873;
946,0.109,0.008,-0.859;
947,0.102,0.004,-0.856;
948,0.109,0.004,-0.880;
949,0.113,-0.004,-0.870;
950,0.113,0.011,-0.880;
951,0.109,0.015,-0.873;
952,0.113,0.004,-0.863;
953,0.109,0.008,-0.870;
954,0.109,0.004,-0.866;
955,0.109,0.004,-0.873;
956,0.113,0.004,-0.870;
957,0.113,0.011,-0.873;
958,0.105,0.008,-0.870;
959,0.109,0.004,-0.863;
960,0.113,0.008,-0.880;
961,0.109,0.011,-0.870;
962,0.117,0.011,-0.873;
963,0.109,0.011,-0.873;
964,0.105,0.008,-0.870;
965,0.113,0.0,-0.873;
966,0.105,0.008,-0.873;
967,0.113,0.0,-0.870;
968,0.117,0.008,-0.877;
969,0.117,0.004,-0.863;
970,0.124,0.008,-0.870;
971,0.113,0.0,-0.873;
972,0.105,0.0,-0.870;
973,0.109,0.0,-0.870;
974,0.105,0.015,-0.866;
975,0.113,0.011,-0.880;
976,0.12,0.004,-0.870;
977,0.109,0.004,-0.863;
978,0.117,-0.004,-0.866;
979,0.117,-0.008,-0.873;
980,0.102,-0.011,-0.873;
981,0.113,0.004,-0.877;
982,0.109,0.004,-0.870;
983,0.113,0.004,-0.863;
984,0.117,0.0,-0.873;
985,0.117,0.008,-0.870;
986,0.109,0.0,-0.866;
987,0.113,-0.004,-0.870;
988,0.113,-0.004,-0.852;
989,0.109,0.0,-0.866;
990,0.113,0.0,-0.866;
991,0.113,0.011,-0.887;
992,0.12,0.011,-0.866;
993,0.113,-0.011,-0.870;
994,0.102,-0.015,-0.870;
995,0.102,-0.011,-0.870;
996,0.109,-0.004,-0.877;
997,0.109,0.004,-0.870;
998,0.117,0.011,-0.863;
999,0.105,0.008,-0.863;
1000,0.113,0.008,-0.870;
1001,0.109,0.004,-0.873;
1002,0.109,0.0,-0.870;
1003,0.109,0.0,-0.873;
1004,0.113,0.004,-0.859;
1005,0.117,0.008,-0.870;
1006,0.12,0.008,-0.870;
1007,0.124,0.0,-0.870;
1008,0.113,0.008,-0.866;
1009,0.117,0.0,-0.866;
1010,0.105,0.0,-0.873;
1011,0.12,0.0,-0.866;
1012,0.117,-0.004,-0.877;
1013,0.117,0.0,-0.870;
1014,0.113,0.011,-0.866;
1015,0.117,0.011,-0.870;
1016,0.124,0.0,-0.870;
1017,0.124,0.008,-0.877;
1018,0.117,0.004,-0.873;
1019,0.12,0.0,-0.880;
1020,0.124,0.0,-0.859;
1021,0.12,0.004,-0.870;
1022,0.128,0.004,-0.866;
1023,0.124,0.0,-0.870;
1024,0.128,0.0,-0.866;
1025,0.124,0.0,-0.870;
1026,0.128,0.004,-0.866;
1027,0.12,0.004,-0.870;
1028,0.128,0.004,-0.873;
1029,0.124,0.008,-0.863;
1030,0.124,0.008,-0.866;
1031,0.124,0.011,-0.863;
1032,0.124,0.0,-0.866;
1033,0.128,0.0,-0.866;
1034,0.128,-0.004,-0.884;
1035,0.124,0.008,-0.859;
1036,0.12,0.0,-0.873;
1037,0.128,0.0,-0.880;
1038,0.132,0.008,-0.870;
1039,0.132,0.004,-0.866;
1040,0.124,0.008,-0.859;
1041,0.128,0.008,-0.863;
1042,0.132,0.008,-0.863;
1043,0.128,0.008,-0.863;
1044,0.124,0.008,-0.877;
1045,0.124,0.0,-0.873;
1046,0.124,0.004,-0.870;
1047,0.12,0.008,-0.873;
1048,0.128,0.011,-0.873;
1049,0.117,0.008,-0.859;
1050,0.12,0.004,-0.866;
1051,0.12,0.008,-0.870;
1052,0.113,0.004,-0.866;
1053,0.117,0.004,-0.863;
1054,0.117,0.008,-0.866;
1055,0.117,0.004,-0.870;
1056,0.113,0.004,-0.873;
1057,0.113,0.011,-0.863;
1058,0.113,0.015,-0.866;
1059,0.113,0.008,-0.877;
1060,0.113,0.004,-0.870;
1061,0.109,0.011,-0.873;
1062,0.105,0.004,-0.863;
1063,0.102,0.011,-0.866;
1064,0.105,0.008,-0.866;
1065,0.109,0.008,-0.880;
1066,0.105,0.004,-0.873;
1067,0.109,0.008,-0.870;
1068,0.102,0.004,-0.859;
1069,0.102,0.004,-0.877;
1070,0.109,0.011,-0.873;
1071,0.094,0.008,-0.859;
1072,0.098,0.004,-0.873;
1073,0.113,-0.008,-0.873;
1074,0.105,0.008,-0.873;
1075,0.094,0.008,-0.859;
1076,0.087,0.008,-0.863;
1077,0.09,0.004,-0.873;
1078,0.102,0.008,-0.870;
1079,0.098,0.004,-0.866;
1080,0.102,0.004,-0.866;
1081,0.098,0.011,-0.870;
1082,0.098,0.0,-0.866;
1083,0.087,0.008,-0.873;
1084,0.087,0.008,-0.870;
1085,0.094,0.008,-0.884;
1086,0.094,0.008,-0.870;
1087,0.087,0.011,-0.877;
1088,0.09,0.008,-0.877;
1089,0.087,0.008,-0.870;
1090,0.09,0.008,-0.873;
1091,0.087,0.004,-0.866;
1092,0.09,0.008,-0.852;
1093,0.079,0.008,-0.863;
1094,0.087,0.008,-0.870;
1095,0.083,0.008,-0.866;
1096,0.075,0.011,-0.859;
1097,0.087,0.0,-0.859;
1098,0.079,0.008,-0.873;
1099,0.083,0.008,-0.866;
1100,0.09,0.0,-0.870;
1101,0.079,0.008,-0.866;
1102,0.083,0.004,-0.877;
1103,0.087,0.004,-0.880;
1104,0.087,0.004,-0.877;
1105,0.087,0.008,-0.877;
1106,0.083,0.008,-0.866;
1107,0.079,0.008,-0.870;
1108,0.087,0.0,-0.880;
1109,0.087,0.015,-0.884;
1110,0.072,0.008,-0.866;
1111,0.087,0.004,-0.863;
1112,0.09,0.0,-0.873;
1113,0.083,0.008,-0.873;
1114,0.075,0.015,-0.863;
1115,0.072,0.008,-0.856;
1116,0.079,0.004,-0.873;
1117,0.087,0.0,-0.884;
1118,0.094,0.008,-0.873;
1119,0.083,0.0,-0.873;
1120,0.087,0.008,-0.870;
1121,0.087,0.0,-0.870;
1122,0.083,0.004,-0.880;
1123,0.09,0.0,-0.866;
1124,0.09,0.004,-0.870;
1125,0.09,0.008,-0.877;
1126,0.083,0.004,-0.873;
1127,0.09,0.004,-0.887;
1128,0.094,0.011,-0.880;
1129,0.079,0.004,-0.880;
1130,0.087,0.004,-0.866;
1131,0.09,0.008,-0.873;
1132,0.09,0.004,-0.866;
1133,0.09,0.004,-0.877;
1134,0.09,0.004,-0.863;
1135,0.087,0.011,-0.873;
1136,0.094,0.008,-0.880;
1137,0.094,0.011,-0.877;
1138,0.094,0.004,-0.873;
1139,0.102,0.004,-0.870;
1140,0.094,0.0,-0.863;
1141,0.094,0.004,-0.870;
1142,0.102,0.004,-0.877;
1143,0.098,0.008,-0.880;
1144,0.105,0.011,-0.866;
1145,0.094,0.008,-0.873;
1146,0.098,0.0,-0.866;
1147,0.094,0.004,-0.873;
1148,0.102,0.008,-0.873;
1149,0.098,0.008,-0.866;
1150,0.109,0.008,-0.866;
1151,0.094,0.008,-0.859;
1152,0.102,0.011,-0.873;
1153,0.105,0.008,-0.870;
1154,0.109,0.008,-0.880;
1155,0.113,0.008,-0.863;
1156,0.105,0.011,-0.866;
1157,0.098,0.011,-0.870;
1158,0.102,0.011,-0.873;
1159,0.113,0.004,-0.880;
1160,0.098,0.011,-0.870;
1161,0.113,0.008,-0.852;
1162,0.109,0.015,-0.866;
1163,0.113,0.008,-0.870;
1164,0.113,0.0,-0.870;
1165,0.105,0.011,-0.873;
1166,0.109,0.004,-0.873;
1167,0.105,0.008,-0.863;
1168,0.109,0.011,-0.870;
1169,0.109,0.0,-0.884;
1170,0.117,0.004,-0.866;
1171,0.109,0.008,-0.866;
1172,0.105,0.008,-0.873;
1173,0.105,0.008,-0.866;
1174,0.113,0.0,-0.870;
1175,0.109,0.004,-0.870;
1176,0.109,0.008,-0.870;
1177,0.113,0.011,-0.870;
1178,0.109,0.008,-0.873;
1179,0.102,0.011,-0.870;
1180,0.113,0.008,-0.866;
1181,0.105,0.011,-0.863;
1182,0.105,0.004,-0.863;
1183,0.109,0.015,-0.873;
1184,0.109,0.0,-0.866;
1185,0.105,0.008,-0.877;
1186,0.109,0.015,-0.866;
1187,0.117,0.004,-0.873;
1188,0.113,0.008,-0.866;
1189,0.109,0.004,-0.873;
1190,0.113,0.008,-0.873;
1191,0.109,0.004,-0.863;
1192,0.12,0.004,-0.873;
1193,0.105,0.0,-0.866;
1194,0.117,0.0,-0.877;
1195,0.109,0.004,-0.877;
1196,0.113,0.011,-0.866;
1197,0.12,0.008,-0.880;
1198,0.109,0.008,-0.863;
1199,0.109,0.008,-0.863;
1200,0.12,0.008,-0.870;
1201,0.124,0.004,-0.877;
1202,0.117,0.004,-0.859;
1203,0.102,0.008,-0.863;
1204,0.109,0.004,-0.870;
1205,0.109,0.008,-0.877;
1206,0.113,0.004,-0.873;
1207,0.117,0.004,-0.866;
1208,0.117,0.008,-0.863;
1209,0.117,0.004,-0.870;
1210,0.113,0.015,-0.863;
1211,0.109,0.015,-0.873;
1212,0.117,0.011,-0.873;
1213,0.113,0.008,-0.870;
1214,0.113,0.004,-0.866;
1215,0.117,0.008,-0.877;
1216,0.117,0.008,-0.880;
1217,0.117,0.004,-0.866;
1218,0.117,0.0,-0.863;
1219,0.113,0.008,-0.863;
1220,0.113,0.0,-0.866;
1221,0.113,0.008,-0.873;
1222,0.117,0.011,-0.866;
1223,0.113,0.004,-0.870;
1224,0.113,0.011,-0.870;
1225,0.12,0.008,-0.863;
1226,0.12,0.011,-0.873;
1227,0.113,0.0,-0.866;
1228,0.109,0.008,-0.877;
1229,0.12,0.008,-0.866;
1230,0.12,0.004,-0.873;
1231,0.117,0.004,-0.866;
1232,0.117,0.004,-0.870;
1233,0.12,0.004,-0.873;
1234,0.12,0.004,-0.863;
1235,0.124,0.004,-0.870;
1236,0.124,0.0,-0.873;
1237,0.117,0.004,-0.870;
1238,0.12,0.004,-0.870;
1239,0.124,0.008,-0.866;
1240,0.117,0.011,-0.863;
1241,0.12,0.008,-0.877;
1242,0.12,0.004,-0.870;
1243,0.117,0.011,-0.870;
1244,0.117,0.004,-0.870;
1245,0.12,0.0,-0.866;
1246,0.12,0.0,-0.873;
1247,0.113,0.008,-0.859;
1248,0.109,0.008,-0.866;
1249,0.12,0.004,-0.877;
1250,0.124,0.004,-0.877;
1251,0.113,0.008,-0.873;
1252,0.12,0.008,-0.873;
1253,0.12,0.004,-0.866;
1254,0.117,0.004,-0.863;
1255,0.124,0.0,-0.873;
1256,0.12,0.0,-0.863;
1257,0.117,0.004,-0.866;
1258,0.113,0.008,-0.866;
1259,0.12,0.004,-0.866;
1260,0.113,0.008,-0.866;
1261,0.113,0.004,-0.866;
1262,0.117,0.008,-0.870;
1263,0.124,0.008,-0.873;
1264,0.12,0.004,-0.866;
1265,0.117,0.004,-0.866;
1266,0.117,0.004,-0.866;
1267,0.12,0.004,-0.863;
1268,0.113,0.011,-0.866;
1269,0.117,0.004,-0.870;
1270,0.128,0.008,-0.873;
1271,0.124,0.008,-0.873;
1272,0.124,0.008,-0.877;
1273,0.117,0.008,-0.866;
1274,0.124,0.0,-0.863;
1275,0.12,0.004,-0.866;
1276,0.128,0.004,-0.880;
1277,0.124,0.0,-0.870;
1278,0.124,0.004,-0.866;
1279,0.12,0.008,-0.870;
1280,0.12,0.008,-0.866;
1281,0.124,0.008,-0.863;
1282,0.132,0.004,-0.873;
1283,0.132,0.0,-0.866;
1284,0.128,0.004,-0.866;
1285,0.128,0.008,-0.880;
1286,0.132,0.008,-0.866;
1287,0.117,0.011,-0.859;
1288,0.124,0.011,-0.870;
1289,0.136,0.004,-0.870;
1290,0.128,0.008,-0.880;
1291,0.139,0.004,-0.877;
1292,0.113,0.011,-0.870;
1293,0.113,0.011,-0.866;
1294,0.124,0.011,-0.866;
1295,0.132,0.008,-0.863;
1296,0.132,0.004,-0.870;
1297,0.128,0.008,-0.866;
1298,0.128,0.011,-0.866;
1299,0.124,0.008,-0.870;
1300,0.124,0.008,-0.866;
1301,0.132,0.004,-0.873;
1302,0.124,0.004,-0.863;
1303,0.128,0.004,-0.863;
1304,0.124,0.008,-0.859;
1305,0.12,0.004,-0.866;
1306,0.128,0.008,-0.873;
1307,0.132,0.004,-0.866;
1308,0.12,0.004,-0.870;
1309,0.117,0.008,-0.859;
1310,0.124,0.004,-0.873;
1311,0.124,0.004,-0.873;
1312,0.124,0.008,-0.870;
1313,0.128,0.0,-0.870;
1314,0.124,0.004,-0.859;
1315,0.124,0.004,-0.873;
1316,0.128,0.004,-0.877;
1317,0.12,0.004,-0.863;
1318,0.113,0.0,-0.866;
1319,0.12,0.008,-0.870;
1320,0.113,0.004,-0.877;
1321,0.124,0.004,-0.866;
1322,0.117,0.008,-0.866;
1323,0.117,0.004,-0.863;
1324,0.113,0.008,-0.863;
1325,0.113,0.008,-0.877;
1326,0.105,0.008,-0.873;
1327,0.105,0.011,-0.866;
1328,0.113,0.008,-0.880;
1329,0.117,0.004,-0.866;
1330,0.102,0.004,-0.866;
1331,0.109,-0.004,-0.866;
1332,0.109,0.004,-0.884;
1333,0.113,0.004,-0.870;
1334,0.105,0.008,-0.873;
1335,0.102,0.0,-0.866;
1336,0.094,0.0,-0.870;
1337,0.109,0.008,-0.859;
1338,0.102,0.008,-0.863;
1339,0.102,0.008,-0.877;
1340,0.102,0.008,-0.870;
1341,0.105,0.004,-0.866;
1342,0.098,0.0,-0.863;
1343,0.098,0.011,-0.870;
1344,0.09,0.008,-0.870;
1345,0.094,0.011,-0.863;
1346,0.098,0.004,-0.873;
1347,0.102,0.004,-0.877;
1348,0.098,0.008,-0.870;
1349,0.098,0.0,-0.866;
1350,0.09,0.004,-0.863;
1351,0.094,-0.011,-0.887;
1352,0.09,0.008,-0.870;
1353,0.098,0.008,-0.870;
1354,0.09,0.0,-0.870;
1355,0.098,0.0,-0.873;
1356,0.098,0.0,-0.866;
1357,0.094,0.008,-0.873;
1358,0.098,0.004,-0.870;
1359,0.09,0.0,-0.866;
1360,0.083,0.0,-0.873;
1361,0.09,0.008,-0.870;
1362,0.087,0.0,-0.866;
1363,0.083,0.008,-0.866;
1364,0.087,0.0,-0.873;
1365,0.094,0.0,-0.873;
1366,0.094,0.008,-0.877;
1367,0.09,0.004,-0.863;
1368,0.09,0.008,-0.873;
1369,0.083,0.008,-0.877;
1370,0.083,0.004,-0.870;
1371,0.083,0.004,-0.873;
1372,0.102,0.004,-0.873;
1373,0.09,0.0,-0.880;
1374,0.087,0.008,-0.859;
1375,0.087,0.004,-0.859;
1376,0.083,0.0,-0.863;
1377,0.087,0.008,-0.873;
1378,0.09,0.004,-0.877;
1379,0.094,0.008,-0.880;
1380,0.09,0.008,-0.866;
1381,0.079,0.008,-0.859;
1382,0.094,0.0,-0.873;
1383,0.09,0.008,-0.880;
1384,0.083,0.004,-0.877;
1385,0.087,0.008,-0.877;
1386,0.09,0.004,-0.877;
1387,0.087,0.0,-0.873;
1388,0.087,0.011,-0.884;
1389,0.09,-0.004,-0.873;
1390,0.079,0.0,-0.863;
1391,0.083,0.004,-0.873;
1392,0.09,0.004,-0.859;
1393,0.087,0.0,-0.863;
1394,0.083,0.004,-0.870;
1395,0.087,0.004,-0.870;
1396,0.083,0.004,-0.877;
1397,0.087,0.008,-0.866;
1398,0.083,0.008,-0.877;
1399,0.094,0.004,-0.877;
1400,0.087,0.0,-0.877;
1401,0.079,-0.011,-0.873;
1402,0.087,0.008,-0.870;
1403,0.09,0.004,-0.877;
1404,0.09,0.011,-0.873;
1405,0.083,0.004,-0.870;
1406,0.098,0.004,-0.873;
1407,0.087,0.0,-0.873;
1408,0.098,0.0,-0.873;
1409,0.094,0.0,-0.873;
1410,0.098,0.004,-0.873;
1411,0.094,0.004,-0.866;
1412,0.094,0.008,-0.870;
1413,0.083,0.015,-0.870;
1414,0.098,0.008,-0.870;
1415,0.102,0.0,-0.880;
1416,0.102,0.004,-0.873;
1417,0.098,0.008,-0.870;
1418,0.098,0.008,-0.863;
1419,0.094,0.015,-0.870;
1420,0.105,0.008,-0.870;
1421,0.105,0.008,-0.866;
1422,0.105,0.004,-0.870;
1423,0.102,0.004,-0.873;
1424,0.109,0.008,-0.877;
1425,0.105,0.004,-0.866;
1426,0.102,0.008,-0.870;
1427,0.105,0.011,-0.877;
1428,0.102,0.008,-0.873;
1429,0.105,0.008,-0.870;
1430,0.109,0.008,-0.877;
1431,0.098,0.0,-0.866;
1432,0.105,0.004,-0.873;
1433,0.105,0.008,-0.877;
1434,0.102,0.004,-0.870;
1435,0.102,0.008,-0.873;
1436,0.105,0.004,-0.870;
1437,0.109,0.011,-0.873;
1438,0.105,0.008,-0.873;
1439,0.105,0.008,-0.866;
1440,0.109,0.004,-0.877;
1441,0.105,0.008,-0.866;
1442,0.109,0.004,-0.866;
1443,0.102,0.004,-0.873;
1444,0.105,0.004,-0.870;
1445,0.105,0.008,-0.873;
1446,0.109,0.004,-0.870;
1447,0.117,0.011,-0.873;
1448,0.113,0.008,-0.877;
1449,0.113,0.008,-0.870;
1450,0.109,0.004,-0.866;
1451,0.105,0.011,-0.866;
1452,0.105,0.004,-0.873;
1453,0.113,0.015,-0.880;
1454,0.109,0.008,-0.866;
1455,0.105,0.011,-0.866;
1456,0.113,0.004,-0.866;
1457,0.117,0.004,-0.863;
1458,0.113,0.011,-0.870;
1459,0.109,0.011,-0.866;
1460,0.113,0.011,-0.863;
1461,0.113,0.011,-0.873;
1462,0.12,0.004,-0.873;
1463,0.117,0.0,-0.884;
1464,0.132,0.0,-0.859;
1465,0.102,0.004,-0.870;
1466,0.105,0.008,-0.866;
1467,0.113,0.004,-0.866;
1468,0.117,0.008,-0.873;
1469,0.117,0.011,-0.866;
1470,0.109,0.011,-0.866;
1471,0.113,0.011,-0.866;
1472,0.117,0.008,-0.870;
1473,0.105,0.004,-0.873;
1474,0.117,0.011,-0.873;
1475,0.105,0.004,-0.866;
1476,0.109,0.008,-0.863;
1477,0.109,0.008,-0.870;
1478,0.113,0.008,-0.873;
1479,0.113,0.015,-0.870;
1480,0.113,0.008,-0.870;
1481,0.113,0.004,-0.859;
1482,0.113,0.004,-0.870;
1483,0.113,0.004,-0.877;
1484,0.109,0.008,-0.873;
1485,0.117,0.008,-0.866;
1486,0.109,0.011,-0.870;
1487,0.109,0.0,-0.870;
1488,0.124,0.004,-0.873;
1489,0.12,0.008,-0.870;
1490,0.109,0.011,-0.863;
1491,0.117,0.004,-0.873;
1492,0.109,0.015,-0.863;
1493,0.124,0.004,-0.866;
1494,0.109,0.008,-0.866;
1495,0.12,0.004,-0.870;
1496,0.117,0.011,-0.870;
1497,0.12,-0.004,-0.866;
1498,0.124,0.008,-0.863;
1499,0.12,0.008,-0.873;
1500,0.117,0.011,-0.873;
1501,0.124,0.004,-0.866;
1502,0.117,0.008,-0.870;
1503,0.117,0.004,-0.866;
1504,0.12,0.008,-0.870;
1505,0.12,0.008,-0.866;
1506,0.124,0.011,-0.870;
1507,0.12,0.004,-0.866;
1508,0.12,0.008,-0.873;
1509,0.12,-0.004,-0.866;
1510,0.117,0.008,-0.884;
1511,0.132,0.004,-0.870;
1512,0.109,0.004,-0.866;
1513,0.117,0.011,-0.866;
1514,0.117,0.011,-0.870;
1515,0.117,0.008,-0.873;
1516,0.113,0.004,-0.863;
1517,0.113,0.004,-0.866;
1518,0.124,0.008,-0.873;
1519,0.113,0.008,-0.870;
1520,0.113,-0.004,-0.873;
1521,0.12,0.008,-0.866;
1522,0.113,0.008,-0.873;
1523,0.117,0.004,-0.866;
1524,0.113,0.004,-0.870;
1525,0.12,0.008,-0.873;
1526,0.124,0.004,-0.863;
1527,0.124,0.004,-0.870;
1528,0.117,0.008,-0.863;
1529,0.113,0.004,-0.870;
1530,0.12,0.004,-0.870;
1531,0.113,0.004,-0.863;
1532,0.117,0.0,-0.863;
1533,0.113,0.008,-0.870;
1534,0.113,0.015,-0.863;
1535,0.117,0.008,-0.873;
1536,0.12,0.004,-0.877;
1537,0.124,0.008,-0.870;
1538,0.117,0.004,-0.873;
1539,0.117,0.004,-0.863;
1540,0.113,0.008,-0.866;
1541,0.12,0.004,-0.873;
1542,0.124,0.011,-0.866;
1543,0.12,0.0,-0.870;
1544,0.124,0.011,-0.866;
1545,0.117,0.0,-0.863;
1546,0.12,0.004,-0.870;
1547,0.12,0.004,-0.870;
1548,0.124,0.004,-0.873;
1549,0.124,0.008,-0.870;
1550,0.117,0.008,-0.866;
1551,0.124,0.011,-0.873;
1552,0.124,0.004,-0.873;
1553,0.12,0.008,-0.870;
1554,0.132,0.008,-0.873;
1555,0.128,0.004,-0.863;
1556,0.124,0.0,-0.877;
1557,0.132,0.008,-0.863;
1558,0.117,0.004,-0.870;
1559,0.12,0.008,-0.873;
1560,0.128,0.008,-0.870;
1561,0.12,0.004,-0.863;
1562,0.128,0.008,-0.873;
1563,0.12,0.008,-0.866;
1564,0.128,0.004,-0.863;
1565,0.124,0.008,-0.873;
1566,0.124,0.011,-0.877;
1567,0.124,0.008,-0.863;
1568,0.12,0.004,-0.873;
1569,0.117,0.0,-0.866;
1570,0.128,0.004,-0.870;
1571,0.124,0.004,-0.870;
1572,0.128,0.008,-0.870;
1573,0.124,0.008,-0.873;
1574,0.124,0.008,-0.870;
1575,0.132,0.004,-0.870;
1576,0.128,0.004,-0.870;
1577,0.124,0.008,-0.877;
1578,0.128,0.011,-0.863;
1579,0.124,0.008,-0.877;
1580,0.132,0.004,-0.863;
1581,0.132,0.008,-0.873;
1582,0.124,0.008,-0.863;
1583,0.124,0.004,-0.873;
1584,0.124,0.008,-0.877;
1585,0.124,0.008,-0.866;
1586,0.12,0.004,-0.866;
1587,0.124,0.008,-0.866;
1588,0.117,0.011,-0.866;
1589,0.124,0.015,-0.859;
1590,0.12,0.004,-0.870;
1591,0.12,0.0,-0.866;
1592,0.113,0.008,-0.873;
1593,0.12,0.011,-0.863;
1594,0.113,0.008,-0.866;
1595,0.12,0.015,-0.859;
1596,0.128,0.004,-0.877;
1597,0.124,0.004,-0.863;
1598,0.109,0.011,-0.870;
1599,0.117,0.004,-0.863;
1600,0.124,0.004,-0.887;
1601,0.124,0.008,-0.870;
1602,0.113,0.008,-0.863;
1603,0.105,0.004,-0.859;
1604,0.102,0.008,-0.863;
1605,0.113,0.008,-0.877;
1606,0.117,0.011,-0.870;
1607,0.12,0.008,-0.870;
1608,0.109,0.008,-0.866;
1609,0.105,0.008,-0.863;
1610,0.105,0.004,-0.877;
1611,0.102,0.011,-0.866;
1612,0.109,0.008,-0.870;
1613,0.109,0.0,-0.873;
1614,0.102,0.011,-0.877;
1615,0.113,0.008,-0.880;
1616,0.109,0.004,-0.877;
1617,0.098,0.004,-0.877;
1618,0.098,0.015,-0.859;
1619,0.094,-0.004,-0.863;
1620,0.098,0.011,-0.866;
1621,0.102,-0.004,-0.870;
1622,0.094,0.008,-0.870;
1623,0.098,0.011,-0.866;
1624,0.105,0.011,-0.877;
1625,0.09,0.0,-0.866;
1626,0.102,0.011,-0.866;
1627,0.094,0.011,-0.866;
1628,0.09,0.008,-0.873;
1629,0.102,0.008,-0.873;
1630,0.087,0.011,-0.870;
1631,0.087,0.008,-0.863;
1632,0.087,0.004,-0.866;
1633,0.094,0.008,-0.866;
1634,0.09,0.004,-0.873;
1635,0.094,0.004,-0.884;
1636,0.094,0.008,-0.863;
1637,0.09,0.011,-0.877;
1638,0.09,0.004,-0.873;
1639,0.098,0.011,-0.870;
1640,0.09,0.008,-0.863;
1641,0.075,0.011,-0.873;
1642,0.094,0.0,-0.873;
1643,0.09,0.004,-0.873;
1644,0.083,0.015,-0.873;
1645,0.087,0.008,-0.856;
1646,0.079,0.0,-0.866;
1647,0.083,0.011,-0.873;
1648,0.083,0.011,-0.870;
1649,0.09,0.008,-0.866;
1650,0.083,0.008,-0.866;
1651,0.087,0.011,-0.873;
1652,0.087,0.004,-0.880;
1653,0.09,0.008,-0.873;
1654,0.079,0.004,-0.877;
1655,0.09,0.004,-0.877;
1656,0.09,0.008,-0.870;
1657,0.087,0.008,-0.877;
1658,0.09,0.011,-0.870;
1659,0.09,0.008,-0.870;
1660,0.087,0.0,-0.866;
1661,0.075,0.0,-0.873;
1662,0.087,0.004,-0.873;
1663,0.083,0.004,-0.870;
1664,0.087,0.008,-0.873;
1665,0.083,0.004,-0.873;
1666,0.087,0.004,-0.866;
1667,0.075,0.011,-0.870;
1668,0.075,0.004,-0.870;
1669,0.094,0.0,-0.870;
1670,0.075,0.004,-0.873;
1671,0.087,0.008,-0.877;
1672,0.072,0.004,-0.863;
1673,0.079,0.0,-0.866;
1674,0.079,0.008,-0.877;
1675,0.083,0.004,-0.873;
1676,0.09,-0.004,-0.870;
1677,0.075,-0.004,-0.866;
1678,0.072,0.0,-0.877;
1679,0.087,0.008,-0.873;
1680,0.079,0.004,-0.873;
1681,0.09,0.0,-0.873;
1682,0.09,0.008,-0.863;
1683,0.083,0.004,-0.870;
1684,0.09,0.004,-0.877;
1685,0.098,-0.004,-0.880;
1686,0.098,0.0,-0.880;
1687,0.094,0.004,-0.866;
1688,0.09,0.004,-0.859;
1689,0.098,0.0,-0.870;
1690,0.09,0.008,-0.873;
1691,0.094,0.011,-0.877;
1692,0.102,0.004,-0.870;
1693,0.098,0.004,-0.870;
1694,0.094,0.008,-0.870;
1695,0.094,0.008,-0.870;
1696,0.102,0.004,-0.873;
1697,0.098,0.008,-0.877;
1698,0.102,0.008,-0.873;
1699,0.098,0.008,-0.859;
