,ax,ay,az
860,0.136,-0.015,-0.870;
861,0.139,-0.008,-0.863;
862,0.139,-0.015,-0.866;
863,0.128,-0.019,-0.866;
864,0.139,-0.019,-0.859;
865,0.136,-0.023,-0.863;
866,0.132,-0.015,-0.870;
867,0.124,-0.008,-0.866;
868,0.128,-0.023,-0.849;
869,0.132,-0.011,-0.866;
870,0.139,-0.019,-0.866;
871,0.132,-0.015,-0.866;
872,0.124,-0.019,-0.859;
873,0.113,-0.026,-0.856;
874,0.124,-0.019,-0.852;
875,0.117,-0.019,-0.866;
876,0.12,-0.023,-0.870;
877,0.124,-0.015,-0.866;
878,0.124,-0.008,-0.863;
879,0.117,-0.008,-0.863;
880,0.117,-0.015,-0.863;
881,0.128,-0.015,-0.863;
882,0.124,-0.008,-0.863;
883,0.109,-0.008,-0.856;
884,0.117,-0.004,-0.863;
885,0.128,-0.019,-0.866;
886,0.117,-0.008,-0.866;
887,0.128,-0.011,-0.870;
888,0.12,-0.008,-0.873;
889,0.117,-0.008,-0.873;
890,0.109,-0.011,-0.866;
891,0.117,-0.008,-0.866;
892,0.109,0.004,-0.866;
893,0.113,-0.011,-0.863;
894,0.113,-0.004,-0.856;
895,0.128,-0.015,-0.873;
896,0.12,-0.008,-0.877;
897,0.117,0.0,-0.859;
898,0.113,0.0,-0.863;
899,0.105,0.004,-0.863;
900,0.117,-0.004,-0.873;
901,0.12,0.0,-0.866;
902,0.113,0.004,-0.873;
903,0.113,0.0,-0.866;
904,0.113,0.0,-0.856;
905,0.113,-0.004,-0.870;
906,0.117,0.004,-0.873;
907,0.124,0.0,-0.877;
908,0.117,-0.004,-0.873;
909,0.12,0.0,-0.873;
910,0.12,0.004,-0.863;
911,0.12,0.0,-0.863;
912,0.105,0.008,-0.866;
913,0.109,0.0,-0.866;
914,0.109,-0.004,-0.866;
915,0.113,-0.004,-0.870;
916,0.12,0.0,-0.877;
917,0.12,0.004,-0.866;
918,0.102,-0.004,-0.852;
919,0.098,-0.008,-0.859;
920,0.109,-0.004,-0.863;
921,0.102,0.0,-0.873;
922,0.109,0.004,-0.873;
923,0.105,0.004,-0.866;
924,0.102,0.004,-0.873;
925,0.109,0.0,-0.870;
926,0.109,0.008,-0.856;
927,0.113,0.004,-0.870;
928,0.109,0.004,-0.877;
929,0.117,0.0,-0.873;
930,0.117,0.008,-0.866;
931,0.113,0.004,-0.870;
932,0.113,0.004,-0.859;
933,0.113,0.004,-0.863;
934,0.113,0.008,-0.863;
935,0.105,0.004,-0.870;
936,0.117,0.0,-0.866;
937,0.117,0.0,-0.873;
938,0.109,0.004,-0.873;
939,0.113,0.004,-0.884;
940,0.117,0.004,-0.870;
941,0.113,0.015,-0.863;
942,0.109,0.008,-0.873;
943,0.113,0.0,-0.877;
944,0.117,0.004,-0.866;
945,0.113,0.008,-0.866;
946,0.117,0.004,-0.856;
947,0.117,0.0,-0.863;
948,0.113,0.008,-0.870;
949,0.117,0.008,-0.866;
950,0.117,0.011,-0.870;
951,0.109,0.008,-0.863;
952,0.113,0.004,-0.859;
953,0.109,0.004,-0.873;
954,0.105,0.004,-0.863;
955,0.12,0.0,-0.870;
956,0.132,0.008,-0.873;
957,0.109,0.0,-0.877;
958,0.117,0.008,-0.863;
959,0.12,0.008,-0.863;
960,0.113,0.008,-0.873;
961,0.12,0.008,-0.870;
962,0.109,0.011,-0.870;
963,0.117,0.008,-0.870;
964,0.124,0.011,-0.880;
965,0.132,0.011,-0.870;
966,0.117,0.015,-0.852;
967,0.102,0.008,-0.863;
968,0.105,0.008,-0.873;
969,0.117,0.015,-0.877;
970,0.124,0.019,-0.873;
971,0.12,0.008,-0.866;
972,0.124,0.004,-0.863;
973,0.132,0.004,-0.863;
974,0.12,0.011,-0.870;
975,0.117,0.011,-0.866;
976,0.12,0.019,-0.866;
977,0.113,0.008,-0.870;
978,0.124,0.008,-0.873;
979,0.124,0.011,-0.866;
980,0.117,0.008,-0.866;
981,0.128,0.008,-0.870;
982,0.132,0.011,-0.870;
983,0.12,0.011,-0.873;
984,0.12,0.008,-0.866;
985,0.12,0.008,-0.866;
986,0.12,0.008,-0.866;
987,0.124,0.008,-0.866;
988,0.128,0.008,-0.877;
989,0.136,0.004,-0.870;
990,0.124,0.011,-0.870;
991,0.12,0.023,-0.859;
992,0.12,0.011,-0.866;
993,0.139,0.004,-0.866;
994,0.147,0.008,-0.870;
995,0.136,0.008,-0.863;
996,0.139,0.008,-0.863;
997,0.132,0.015,-0.863;
998,0.139,0.011,-0.863;
999,0.128,0.015,-0.870;
1000,0.132,0.015,-0.873;
1001,0.139,0.008,-0.863;
1002,0.139,0.011,-0.863;
1003,0.143,0.011,-0.863;
1004,0.147,0.011,-0.873;
1005,0.136,0.011,-0.870;
1006,0.128,0.015,-0.856;
1007,0.136,0.008,-0.866;
1008,0.143,0.008,-0.870;
1009,0.151,0.004,-0.856;
1010,0.139,0.004,-0.863;
1011,0.147,0.015,-0.863;
1012,0.154,0.015,-0.873;
1013,0.151,0.011,-0.856;
1014,0.139,0.011,-0.859;
1015,0.143,0.011,-0.873;
1016,0.154,0.008,-0.880;
1017,0.154,0.008,-0.852;
1018,0.136,0.008,-0.863;
1019,0.136,0.008,-0.859;
1020,0.132,0.011,-0.877;
1021,0.143,0.011,-0.877;
1022,0.139,0.011,-0.873;
1023,0.139,0.015,-0.866;
1024,0.147,0.011,-0.859;
1025,0.147,0.015,-0.859;
1026,0.143,0.026,-0.863;
1027,0.151,0.019,-0.863;
1028,0.136,0.011,-0.870;
1029,0.147,0.008,-0.859;
1030,0.147,0.011,-0.866;
1031,0.143,0.011,-0.866;
1032,0.151,0.019,-0.852;
1033,0.147,0.019,-0.859;
1034,0.147,0.019,-0.863;
1035,0.143,0.015,-0.863;
1036,0.143,0.019,-0.870;
1037,0.143,0.023,-0.859;
1038,0.139,0.019,-0.863;
1039,0.143,0.015,-0.863;
1040,0.151,0.023,-0.859;
1041,0.154,0.015,-0.863;
1042,0.154,0.019,-0.863;
1043,0.154,0.011,-0.859;
1044,0.151,0.019,-0.849;
1045,0.147,0.011,-0.870;
1046,0.154,0.015,-0.870;
1047,0.154,0.015,-0.866;
1048,0.151,0.019,-0.870;
1049,0.158,0.011,-0.859;
1050,0.143,0.019,-0.849;
1051,0.158,0.011,-0.870;
1052,0.147,0.019,-0.863;
1053,0.154,0.011,-0.866;
1054,0.158,0.019,-0.863;
1055,0.151,0.011,-0.859;
1056,0.151,0.008,-0.863;
1057,0.154,0.011,-0.873;
1058,0.151,0.008,-0.870;
1059,0.158,0.008,-0.859;
1060,0.143,0.008,-0.859;
1061,0.158,0.008,-0.859;
1062,0.162,0.023,-0.870;
1063,0.151,0.008,-0.873;
1064,0.154,0.008,-0.866;
1065,0.139,0.008,-0.859;
1066,0.154,0.011,-0.856;
1067,0.169,0.008,-0.870;
1068,0.169,0.015,-0.856;
1069,0.136,0.011,-0.849;
1070,0.136,0.004,-0.856;
1071,0.154,0.004,-0.866;
1072,0.162,0.008,-0.880;
1073,0.151,0.011,-0.863;
1074,0.147,0.004,-0.863;
1075,0.151,0.015,-0.859;
1076,0.151,0.004,-0.870;
1077,0.162,0.011,-0.866;
1078,0.151,0.015,-0.859;
1079,0.151,0.004,-0.859;
1080,0.158,0.004,-0.873;
1081,0.154,0.004,-0.870;
1082,0.154,0.0,-0.863;
1083,0.154,0.004,-0.859;
1084,0.147,0.015,-0.856;
1085,0.151,0.008,-0.870;
1086,0.143,0.004,-0.859;
1087,0.147,-0.004,-0.870;
1088,0.154,0.0,-0.880;
1089,0.151,-0.004,-0.859;
1090,0.151,-0.008,-0.863;
1091,0.154,-0.015,-0.870;
1092,0.139,0.0,-0.863;
1093,0.143,0.004,-0.852;
1094,0.143,-0.004,-0.863;
1095,0.143,-0.011,-0.863;
1096,0.136,-0.011,-0.866;
1097,0.147,-0.004,-0.859;
1098,0.147,-0.008,-0.863;
1099,0.139,-0.011,-0.873;
1100,0.136,-0.008,-0.870;
1101,0.128,-0.011,-0.863;
1102,0.124,-0.015,-0.866;
1103,0.124,-0.011,-0.866;
1104,0.132,-0.015,-0.863;
1105,0.124,-0.011,-0.866;
1106,0.132,-0.011,-0.870;
1107,0.128,-0.019,-0.866;
1108,0.12,-0.019,-0.866;
1109,0.128,-0.023,-0.870;
1110,0.132,-0.015,-0.866;
1111,0.128,-0.015,-0.863;
1112,0.124,-0.019,-0.859;
1113,0.113,-0.019,-0.852;
1114,0.12,-0.026,-0.870;
1115,0.113,-0.015,-0.873;
1116,0.136,-0.015,-0.870;
1117,0.117,-0.011,-0.866;
1118,0.109,-0.023,-0.863;
1119,0.102,-0.03,-0.870;
1120,0.109,-0.019,-0.863;
1121,0.102,-0.008,-0.866;
1122,0.109,-0.011,-0.873;
1123,0.105,-0.008,-0.877;
1124,0.117,-0.011,-0.870;
1125,0.117,-0.023,-0.870;
1126,0.113,-0.023,-0.856;
1127,0.12,-0.026,-0.852;
1128,0.105,-0.038,-0.870;
1129,0.105,-0.026,-0.877;
1130,0.105,-0.023,-0.863;
1131,0.12,-0.041,-0.859;
1132,0.113,-0.03,-0.852;
1133,0.102,-0.015,-0.859;
1134,0.094,-0.004,-0.856;
1135,0.102,-0.015,-0.873;
1136,0.109,-0.023,-0.859;
1137,0.12,-0.023,-0.866;
1138,0.105,-0.019,-0.877;
1139,0.113,-0.034,-0.870;
1140,0.113,-0.019,-0.863;
1141,0.105,-0.023,-0.856;
1142,0.098,-0.015,-0.866;
1143,0.094,-0.019,-0.863;
1144,0.098,-0.015,-0.863;
1145,0.102,-0.008,-0.870;
1146,0.113,-0.011,-0.856;
1147,0.12,-0.011,-0.873;
1148,0.117,-0.023,-0.863;
1149,0.109,-0.011,-0.863;
1150,0.102,-0.008,-0.866;
1151,0.109,-0.019,-0.870;
1152,0.12,-0.008,-0.877;
1153,0.113,-0.015,-0.863;
1154,0.117,-0.019,-0.870;
1155,0.113,-0.019,-0.870;
1156,0.109,-0.008,-0.877;
1157,0.109,-0.019,-0.863;
1158,0.109,-0.011,-0.866;
1159,0.105,-0.015,-0.866;
1160,0.113,-0.008,-0.870;
1161,0.128,-0.008,-0.884;
1162,0.124,-0.008,-0.873;
1163,0.109,-0.011,-0.849;
1164,0.098,-0.011,-0.863;
1165,0.102,-0.008,-0.866;
1166,0.117,-0.004,-0.870;
1167,0.109,0.004,-0.870;
1168,0.113,0.004,-0.873;
1169,0.113,0.011,-0.870;
1170,0.117,0.011,-0.866;
1171,0.113,0.023,-0.873;
1172,0.12,-0.004,-0.859;
1173,0.12,-0.015,-0.870;
1174,0.109,-0.008,-0.870;
1175,0.109,0.004,-0.856;
1176,0.117,0.0,-0.866;
1177,0.128,-0.004,-0.866;
1178,0.124,0.0,-0.859;
1179,0.117,0.0,-0.866;
1180,0.124,0.008,-0.877;
1181,0.117,0.004,-0.866;
1182,0.12,0.004,-0.870;
1183,0.117,0.011,-0.866;
1184,0.117,0.015,-0.859;
1185,0.12,0.0,-0.870;
1186,0.128,0.008,-0.873;
1187,0.124,0.008,-0.866;
1188,0.128,0.011,-0.866;
1189,0.128,0.008,-0.870;
1190,0.124,0.011,-0.870;
1191,0.12,0.008,-0.866;
1192,0.132,0.0,-0.873;
1193,0.139,0.008,-0.866;
1194,0.132,0.004,-0.873;
1195,0.124,0.004,-0.866;
1196,0.124,0.008,-0.863;
1197,0.143,0.008,-0.863;
1198,0.136,0.008,-0.870;
1199,0.136,0.008,-0.863;
1200,0.12,0.015,-0.863;
1201,0.136,0.0,-0.870;
1202,0.128,-0.004,-0.866;
1203,0.136,0.0,-0.866;
1204,0.136,0.008,-0.870;
1205,0.132,0.008,-0.859;
1206,0.136,0.008,-0.866;
1207,0.132,0.004,-0.866;
1208,0.143,0.004,-0.863;
1209,0.132,0.008,-0.863;
1210,0.136,0.004,-0.880;
1211,0.147,0.008,-0.859;
1212,0.132,0.008,-0.859;
1213,0.117,0.015,-0.863;
1214,0.136,0.011,-0.870;
1215,0.151,0.011,-0.866;
1216,0.147,0.008,-0.859;
1217,0.139,0.008,-0.859;
1218,0.139,0.004,-0.863;
1219,0.158,0.004,-0.870;
1220,0.162,0.0,-0.877;
1221,0.151,0.011,-0.866;
1222,0.147,0.011,-0.859;
1223,0.154,0.026,-0.873;
1224,0.139,0.038,-0.877;
1225,0.147,0.011,-0.873;
1226,0.151,-0.004,-0.852;
1227,0.166,-0.015,-0.859;
1228,0.162,0.008,-0.859;
1229,0.128,0.015,-0.863;
1230,0.094,-0.004,-0.866;
1231,0.098,-0.041,-0.873;
1232,0.12,0.0,-0.877;
1233,0.102,0.03,-0.891;
1234,0.068,0.0,-0.856;
1235,0.038,-0.098,-0.852;
1236,0.019,-0.196,-0.821;
1237,0.056,-0.184,-0.807;
1238,0.072,-0.143,-0.852;
1239,0.098,-0.143,-0.859;
1240,0.075,-0.109,-0.891;
1241,0.038,-0.128,-0.866;
1242,0.023,-0.143,-0.880;
1243,0.034,-0.105,-0.866;
1244,0.064,-0.075,-0.866;
1245,0.038,-0.06,-0.877;
1246,0.03,-0.098,-0.877;
1247,0.034,-0.105,-0.852;
1248,0.053,-0.105,-0.866;
1249,0.06,-0.139,-0.866;
1250,0.068,-0.132,-0.863;
1251,0.06,-0.086,-0.880;
1252,0.041,-0.083,-0.884;
1253,0.038,-0.102,-0.870;
1254,0.049,-0.12,-0.856;
1255,0.064,-0.147,-0.856;
1256,0.068,-0.132,-0.863;
1257,0.049,-0.117,-0.894;
1258,0.06,-0.105,-0.912;
1259,0.087,-0.034,-0.859;
1260,0.053,0.011,-0.856;
1261,0.015,0.026,-0.856;
1262,0.015,-0.004,-0.835;
1263,0.045,-0.056,-0.863;
1264,0.102,-0.083,-0.880;
1265,0.136,-0.086,-0.877;
1266,0.143,-0.102,-0.873;
1267,0.124,-0.09,-0.863;
1268,0.136,-0.053,-0.884;
1269,0.151,-0.023,-0.863;
1270,0.147,-0.034,-0.845;
1271,0.12,-0.056,-0.856;
1272,0.124,-0.094,-0.849;
1273,0.139,-0.086,-0.859;
1274,0.151,-0.075,-0.884;
1275,0.177,-0.049,-0.894;
1276,0.188,-0.056,-0.877;
1277,0.199,-0.053,-0.856;
1278,0.199,-0.041,-0.852;
1279,0.192,-0.03,-0.856;
1280,0.196,-0.023,-0.856;
1281,0.196,0.008,-0.845;
1282,0.199,0.008,-0.845;
1283,0.188,0.019,-0.856;
1284,0.199,0.023,-0.859;
1285,0.207,-0.004,-0.845;
1286,0.199,-0.038,-0.842;
1287,0.207,-0.041,-0.859;
1288,0.207,-0.045,-0.852;
1289,0.207,-0.038,-0.859;
1290,0.207,-0.038,-0.859;
1291,0.203,-0.015,-0.856;
1292,0.199,-0.015,-0.845;
1293,0.199,-0.023,-0.852;
1294,0.207,-0.034,-0.866;
1295,0.211,-0.026,-0.856;
1296,0.203,-0.023,-0.859;
1297,0.207,-0.034,-0.856;
1298,0.203,-0.041,-0.852;
1299,0.203,-0.045,-0.845;
1300,0.203,-0.019,-0.863;
1301,0.188,-0.019,-0.859;
1302,0.196,-0.023,-0.835;
1303,0.188,-0.03,-0.852;
1304,0.199,-0.034,-0.863;
1305,0.215,-0.034,-0.866;
1306,0.218,-0.023,-0.852;
1307,0.199,-0.026,-0.852;
1308,0.192,-0.045,-0.849;
1309,0.199,-0.041,-0.856;
1310,0.215,-0.056,-0.866;
1311,0.203,-0.045,-0.859;
1312,0.192,-0.053,-0.870;
1313,0.199,-0.045,-0.866;
1314,0.207,-0.045,-0.877;
1315,0.203,-0.041,-0.845;
1316,0.207,-0.03,-0.842;
1317,0.203,-0.03,-0.856;
1318,0.196,-0.026,-0.852;
1319,0.199,-0.03,-0.859;
1320,0.203,-0.034,-0.856;
1321,0.196,-0.034,-0.842;
1322,0.199,-0.038,-0.842;
1323,0.199,-0.03,-0.849;
1324,0.203,-0.041,-0.863;
1325,0.192,-0.038,-0.852;
1326,0.203,-0.045,-0.856;
1327,0.192,-0.041,-0.856;
1328,0.192,-0.038,-0.859;
1329,0.203,-0.038,-0.852;
1330,0.196,-0.053,-0.852;
1331,0.192,-0.041,-0.845;
1332,0.196,-0.045,-0.856;
1333,0.196,-0.049,-0.863;
1334,0.196,-0.053,-0.852;
1335,0.203,-0.053,-0.859;
1336,0.192,-0.053,-0.856;
1337,0.188,-0.049,-0.852;
1338,0.192,-0.049,-0.856;
1339,0.196,-0.049,-0.856;
1340,0.188,-0.045,-0.845;
1341,0.188,-0.056,-0.859;
1342,0.184,-0.06,-0.863;
1343,0.192,-0.06,-0.859;
1344,0.181,-0.045,-0.842;
1345,0.173,-0.053,-0.845;
1346,0.166,-0.049,-0.831;
1347,0.173,-0.056,-0.842;
1348,0.169,-0.064,-0.880;
1349,0.188,-0.056,-0.873;
1350,0.177,-0.049,-0.845;
1351,0.166,-0.049,-0.849;
1352,0.162,-0.06,-0.849;
1353,0.158,-0.056,-0.856;
1354,0.166,-0.049,-0.859;
1355,0.162,-0.049,-0.852;
1356,0.158,-0.049,-0.849;
1357,0.158,-0.06,-0.849;
1358,0.158,-0.056,-0.849;
1359,0.162,-0.064,-0.852;
1360,0.158,-0.045,-0.852;
1361,0.158,-0.041,-0.863;
1362,0.158,-0.045,-0.856;
1363,0.162,-0.045,-0.856;
1364,0.166,-0.049,-0.863;
1365,0.166,-0.038,-0.856;
1366,0.177,-0.045,-0.863;
1367,0.173,-0.041,-0.859;
1368,0.147,-0.056,-0.863;
1369,0.166,-0.053,-0.849;
1370,0.166,-0.049,-0.870;
1371,0.166,-0.053,-0.859;
1372,0.162,-0.034,-0.866;
1373,0.173,-0.038,-0.856;
1374,0.169,-0.038,-0.842;
1375,0.173,-0.038,-0.849;
1376,0.166,-0.056,-0.863;
1377,0.181,-0.049,-0.863;
1378,0.169,-0.045,-0.856;
1379,0.181,-0.041,-0.856;
1380,0.181,-0.049,-0.863;
1381,0.177,-0.041,-0.863;
1382,0.181,-0.045,-0.859;
1383,0.192,-0.045,-0.859;
1384,0.184,-0.038,-0.873;
1385,0.181,-0.053,-0.835;
1386,0.181,-0.038,-0.856;
1387,0.177,-0.045,-0.856;
1388,0.203,-0.045,-0.863;
1389,0.192,-0.041,-0.849;
1390,0.181,-0.03,-0.852;
1391,0.177,-0.034,-0.852;
1392,0.181,-0.049,-0.859;
1393,0.184,-0.038,-0.859;
1394,0.184,-0.041,-0.873;
1395,0.184,-0.034,-0.866;
1396,0.184,-0.034,-0.866;
1397,0.196,-0.038,-0.852;
1398,0.184,-0.038,-0.852;
1399,0.181,-0.034,-0.856;
1400,0.188,-0.03,-0.859;
1401,0.188,-0.023,-0.870;
1402,0.196,-0.026,-0.859;
1403,0.188,-0.03,-0.866;
1404,0.196,-0.053,-0.859;
1405,0.196,-0.034,-0.856;
1406,0.196,-0.023,-0.852;
1407,0.203,-0.034,-0.849;
1408,0.203,-0.03,-0.856;
1409,0.199,-0.026,-0.852;
1410,0.203,-0.038,-0.852;
1411,0.199,-0.03,-0.852;
1412,0.199,-0.038,-0.856;
1413,0.203,-0.045,-0.852;
1414,0.203,-0.03,-0.849;
1415,0.199,-0.03,-0.852;
1416,0.203,-0.03,-0.859;
1417,0.199,-0.034,-0.852;
1418,0.211,-0.026,-0.856;
1419,0.211,-0.026,-0.859;
1420,0.199,-0.026,-0.852;
1421,0.207,-0.026,-0.852;
1422,0.203,-0.026,-0.852;
1423,0.211,-0.034,-0.849;
1424,0.199,-0.034,-0.859;
1425,0.203,-0.041,-0.856;
1426,0.222,-0.038,-0.856;
1427,0.207,-0.038,-0.852;
1428,0.211,-0.038,-0.845;
1429,0.218,-0.03,-0.859;
1430,0.211,-0.023,-0.859;
1431,0.215,-0.026,-0.845;
1432,0.207,-0.03,-0.856;
1433,0.203,-0.023,-0.859;
1434,0.226,-0.03,-0.866;
1435,0.23,-0.03,-0.852;
1436,0.203,-0.023,-0.842;
1437,0.199,-0.023,-0.852;
1438,0.203,-0.023,-0.852;
1439,0.215,-0.03,-0.845;
1440,0.215,-0.03,-0.849;
1441,0.207,-0.03,-0.859;
1442,0.215,-0.034,-0.863;
1443,0.215,-0.026,-0.852;
1444,0.211,-0.026,-0.845;
1445,0.222,-0.026,-0.856;
1446,0.215,-0.015,-0.849;
1447,0.215,-0.03,-0.856;
1448,0.218,-0.023,-0.863;
1449,0.218,-0.03,-0.856;
1450,0.215,-0.034,-0.856;
1451,0.211,-0.019,-0.852;
1452,0.215,-0.023,-0.845;
1453,0.211,-0.034,-0.856;
1454,0.215,-0.019,-0.852;
1455,0.211,-0.023,-0.838;
1456,0.218,-0.03,-0.849;
1457,0.218,-0.03,-0.845;
1458,0.222,-0.023,-0.863;
1459,0.211,-0.026,-0.852;
1460,0.215,-0.03,-0.842;
1461,0.218,-0.026,-0.866;
1462,0.211,-0.026,-0.856;
1463,0.211,-0.023,-0.849;
1464,0.218,-0.034,-0.856;
1465,0.222,-0.026,-0.863;
1466,0.226,-0.023,-0.852;
1467,0.222,-0.034,-0.852;
1468,0.222,-0.034,-0.845;
1469,0.222,-0.026,-0.852;
1470,0.218,-0.034,-0.852;
1471,0.215,-0.034,-0.859;
1472,0.218,-0.03,-0.852;
1473,0.215,-0.03,-0.856;
1474,0.218,-0.034,-0.852;
1475,0.226,-0.03,-0.852;
1476,0.218,-0.026,-0.856;
1477,0.218,-0.026,-0.856;
1478,0.222,-0.034,-0.838;
1479,0.218,-0.03,-0.856;
1480,0.222,-0.019,-0.852;
1481,0.218,-0.03,-0.852;
1482,0.226,-0.038,-0.856;
1483,0.237,-0.026,-0.866;
1484,0.23,-0.034,-0.838;
1485,0.222,-0.03,-0.849;
1486,0.207,-0.023,-0.849;
1487,0.211,-0.026,-0.852;
1488,0.226,-0.03,-0.863;
1489,0.218,-0.023,-0.859;
1490,0.211,-0.026,-0.845;
1491,0.226,-0.026,-0.845;
1492,0.222,-0.019,-0.849;
1493,0.222,-0.026,-0.845;
1494,0.226,-0.019,-0.856;
1495,0.226,-0.03,-0.852;
1496,0.222,-0.019,-0.859;
1497,0.218,-0.03,-0.856;
1498,0.226,-0.038,-0.856;
1499,0.218,-0.034,-0.856;
1500,0.222,-0.026,-0.842;
1501,0.226,-0.019,-0.849;
1502,0.222,-0.023,-0.849;
1503,0.215,-0.019,-0.856;
1504,0.222,-0.026,-0.852;
1505,0.218,-0.03,-0.845;
1506,0.23,-0.026,-0.856;
1507,0.222,-0.03,-0.852;
1508,0.226,-0.026,-0.852;
1509,0.23,-0.026,-0.842;
1510,0.23,-0.019,-0.849;
1511,0.218,-0.023,-0.859;
1512,0.218,-0.023,-0.852;
1513,0.222,-0.019,-0.849;
1514,0.226,-0.023,-0.845;
1515,0.226,-0.038,-0.856;
1516,0.222,-0.023,-0.849;
1517,0.218,-0.026,-0.852;
1518,0.218,-0.034,-0.863;
1519,0.23,-0.038,-0.845;
1520,0.218,-0.023,-0.845;
1521,0.222,-0.026,-0.852;
1522,0.222,-0.034,-0.856;
1523,0.211,-0.03,-0.838;
1524,0.218,-0.041,-0.842;
1525,0.222,-0.038,-0.838;
1526,0.222,-0.034,-0.845;
1527,0.215,-0.034,-0.863;
1528,0.215,-0.041,-0.852;
1529,0.218,-0.038,-0.856;
1530,0.215,-0.023,-0.845;
1531,0.23,-0.034,-0.856;
1532,0.222,-0.03,-0.859;
1533,0.207,-0.019,-0.845;
1534,0.196,-0.034,-0.856;
1535,0.192,-0.03,-0.842;
1536,0.215,-0.03,-0.845;
1537,0.203,-0.023,-0.863;
1538,0.203,-0.038,-0.856;
1539,0.207,-0.034,-0.856;
1540,0.211,-0.041,-0.859;
1541,0.211,-0.038,-0.852;
1542,0.203,-0.026,-0.845;
1543,0.203,-0.034,-0.852;
1544,0.196,-0.026,-0.870;
1545,0.203,-0.041,-0.849;
1546,0.196,-0.03,-0.842;
1547,0.199,-0.034,-0.849;
1548,0.199,-0.034,-0.849;
1549,0.199,-0.034,-0.845;
1550,0.203,-0.038,-0.859;
1551,0.196,-0.041,-0.859;
1552,0.188,-0.041,-0.852;
1553,0.199,-0.034,-0.863;
1554,0.196,-0.038,-0.859;
1555,0.188,-0.045,-0.856;
1556,0.192,-0.045,-0.863;
1557,0.196,-0.034,-0.856;
1558,0.196,-0.034,-0.863;
1559,0.188,-0.034,-0.863;
1560,0.192,-0.034,-0.859;
1561,0.196,-0.045,-0.859;
1562,0.199,-0.041,-0.856;
1563,0.192,-0.034,-0.856;
1564,0.192,-0.038,-0.856;
1565,0.188,-0.045,-0.859;
1566,0.188,-0.045,-0.856;
1567,0.192,-0.038,-0.859;
1568,0.184,-0.049,-0.856;
1569,0.184,-0.049,-0.845;
1570,0.181,-0.038,-0.859;
1571,0.181,-0.038,-0.856;
1572,0.173,-0.045,-0.866;
1573,0.184,-0.041,-0.842;
1574,0.177,-0.041,-0.852;
1575,0.173,-0.034,-0.863;
1576,0.199,-0.049,-0.870;
1577,0.181,-0.038,-0.859;
1578,0.173,-0.053,-0.859;
1579,0.166,-0.06,-0.845;
1580,0.173,-0.053,-0.845;
1581,0.169,-0.045,-0.863;
1582,0.169,-0.041,-0.863;
1583,0.166,-0.053,-0.863;
1584,0.169,-0.034,-0.856;
1585,0.166,-0.038,-0.852;
1586,0.169,-0.038,-0.852;
1587,0.169,-0.041,-0.852;
1588,0.177,-0.038,-0.863;
1589,0.166,-0.045,-0.863;
1590,0.173,-0.045,-0.863;
1591,0.181,-0.045,-0.859;
1592,0.173,-0.045,-0.859;
1593,0.173,-0.041,-0.849;
1594,0.173,-0.041,-0.845;
1595,0.181,-0.041,-0.863;
1596,0.177,-0.045,-0.849;
1597,0.177,-0.038,-0.849;
1598,0.166,-0.049,-0.859;
1599,0.166,-0.045,-0.859;
1600,0.173,-0.038,-0.859;
1601,0.173,-0.026,-0.856;
1602,0.181,-0.034,-0.870;
1603,0.177,-0.041,-0.852;
1604,0.177,-0.049,-0.856;
1605,0.181,-0.041,-0.859;
1606,0.184,-0.034,-0.863;
1607,0.177,-0.038,-0.856;
1608,0.184,-0.038,-0.856;
1609,0.188,-0.041,-0.870;
1610,0.184,-0.038,-0.859;
1611,0.181,-0.038,-0.856;
1612,0.196,-0.045,-0.849;
1613,0.192,-0.038,-0.852;
1614,0.188,-0.041,-0.852;
1615,0.196,-0.038,-0.849;
1616,0.169,-0.034,-0.863;
1617,0.199,-0.041,-0.863;
1618,0.215,-0.045,-0.866;
1619,0.192,-0.045,-0.849;
1620,0.177,-0.041,-0.845;
1621,0.177,-0.034,-0.852;
1622,0.188,-0.053,-0.859;
1623,0.188,-0.041,-0.856;
1624,0.199,-0.034,-0.859;
1625,0.196,-0.034,-0.866;
1626,0.188,-0.034,-0.852;
1627,0.192,-0.026,-0.859;
1628,0.192,-0.03,-0.863;
1629,0.188,-0.038,-0.856;
1630,0.192,-0.034,-0.870;
1631,0.188,-0.026,-0.859;
1632,0.192,-0.03,-0.859;
1633,0.196,-0.03,-0.863;
1634,0.203,-0.034,-0.845;
1635,0.196,-0.023,-0.856;
1636,0.203,-0.026,-0.852;
1637,0.199,-0.03,-0.866;
1638,0.196,-0.03,-0.845;
1639,0.196,-0.03,-0.845;
1640,0.192,-0.038,-0.856;
1641,0.192,-0.026,-0.863;
1642,0.203,-0.026,-0.859;
1643,0.199,-0.015,-0.845;
1644,0.203,-0.026,-0.849;
1645,0.192,-0.019,-0.852;
1646,0.188,-0.023,-0.852;
1647,0.203,-0.034,-0.866;
1648,0.196,-0.026,-0.849;
1649,0.203,-0.023,-0.859;
1650,0.199,-0.015,-0.856;
1651,0.199,-0.019,-0.856;
1652,0.199,-0.023,-0.859;
1653,0.199,-0.03,-0.866;
1654,0.199,-0.023,-0.856;
1655,0.203,-0.023,-0.859;
1656,0.211,-0.019,-0.863;
1657,0.199,-0.019,-0.852;
1658,0.203,-0.023,-0.852;
