,ax,ay,az
874,0.12,0.06,-0.884;
875,0.139,0.049,-0.870;
876,0.132,0.049,-0.877;
877,0.12,0.056,-0.873;
878,0.128,0.056,-0.866;
879,0.132,0.053,-0.866;
880,0.132,0.049,-0.887;
881,0.12,0.041,-0.870;
882,0.136,0.053,-0.898;
883,0.117,0.056,-0.873;
884,0.105,0.056,-0.870;
885,0.124,0.056,-0.884;
886,0.117,0.045,-0.859;
887,0.117,0.049,-0.880;
888,0.113,0.049,-0.884;
889,0.109,0.045,-0.880;
890,0.109,0.045,-0.877;
891,0.102,0.041,-0.891;
892,0.098,0.049,-0.880;
893,0.094,0.06,-0.887;
894,0.094,0.049,-0.880;
895,0.098,0.041,-0.887;
896,0.098,0.038,-0.880;
897,0.094,0.045,-0.880;
898,0.098,0.041,-0.880;
899,0.083,0.049,-0.887;
900,0.094,0.053,-0.880;
901,0.09,0.034,-0.884;
902,0.094,0.045,-0.880;
903,0.09,0.053,-0.891;
904,0.083,0.041,-0.884;
905,0.083,0.045,-0.880;
906,0.087,0.03,-0.870;
907,0.079,0.038,-0.880;
908,0.079,0.041,-0.873;
909,0.079,0.045,-0.880;
910,0.075,0.041,-0.898;
911,0.075,0.034,-0.887;
912,0.079,0.038,-0.884;
913,0.079,0.03,-0.884;
914,0.068,0.034,-0.880;
915,0.06,0.038,-0.887;
916,0.075,0.03,-0.891;
917,0.056,0.034,-0.894;
918,0.064,0.045,-0.891;
919,0.064,0.045,-0.880;
920,0.06,0.041,-0.887;
921,0.06,0.045,-0.894;
922,0.06,0.034,-0.894;
923,0.06,0.041,-0.887;
924,0.056,0.038,-0.887;
925,0.064,0.034,-0.880;
926,0.045,0.045,-0.884;
927,0.049,0.041,-0.898;
928,0.053,0.045,-0.887;
929,0.06,0.023,-0.887;
930,0.06,0.038,-0.887;
931,0.056,0.03,-0.891;
932,0.056,0.026,-0.891;
933,0.045,0.038,-0.894;
934,0.056,0.026,-0.894;
935,0.041,0.034,-0.887;
936,0.045,0.026,-0.887;
937,0.041,0.034,-0.887;
938,0.038,0.034,-0.891;
939,0.045,0.038,-0.898;
940,0.045,0.034,-0.887;
941,0.041,0.034,-0.891;
942,0.038,0.034,-0.898;
943,0.041,0.03,-0.887;
944,0.041,0.026,-0.884;
945,0.041,0.038,-0.894;
946,0.041,0.041,-0.887;
947,0.038,0.038,-0.894;
948,0.041,0.041,-0.880;
949,0.045,0.041,-0.884;
950,0.038,0.041,-0.894;
951,0.041,0.03,-0.894;
952,0.038,0.034,-0.887;
953,0.041,0.026,-0.887;
954,0.041,0.03,-0.884;
955,0.045,0.034,-0.880;
956,0.038,0.038,-0.887;
957,0.034,0.038,-0.894;
958,0.038,0.03,-0.887;
959,0.038,0.034,-0.894;
960,0.041,0.041,-0.887;
961,0.034,0.03,-0.884;
962,0.034,0.034,-0.877;
963,0.041,0.041,-0.887;
964,0.038,0.038,-0.884;
965,0.038,0.038,-0.884;
966,0.038,0.045,-0.887;
967,0.045,0.03,-0.894;
968,0.038,0.041,-0.884;
969,0.038,0.041,-0.887;
970,0.041,0.038,-0.898;
971,0.026,0.041,-0.884;
972,0.026,0.045,-0.891;
973,0.034,0.038,-0.894;
974,0.038,0.038,-0.866;
975,0.045,0.038,-0.884;
976,0.03,0.041,-0.880;
977,0.03,0.041,-0.891;
978,0.038,0.03,-0.901;
979,0.041,0.038,-0.891;
980,0.041,0.038,-0.891;
981,0.041,0.038,-0.884;
982,0.034,0.041,-0.891;
983,0.026,0.038,-0.891;
984,0.045,0.034,-0.887;
985,0.041,0.034,-0.891;
986,0.03,0.038,-0.884;
987,0.034,0.038,-0.884;
988,0.045,0.034,-0.887;
989,0.045,0.03,-0.887;
990,0.045,0.045,-0.894;
991,0.038,0.034,-0.894;
992,0.041,0.034,-0.887;
993,0.041,0.034,-0.884;
994,0.038,0.034,-0.891;
995,0.038,0.034,-0.898;
996,0.038,0.045,-0.880;
997,0.038,0.03,-0.884;
998,0.034,0.041,-0.884;
999,0.034,0.038,-0.894;
1000,0.026,0.038,-0.887;
1001,0.034,0.034,-0.884;
1002,0.034,0.034,-0.891;
1003,0.034,0.034,-0.877;
1004,0.041,0.045,-0.880;
1005,0.03,0.045,-0.884;
1006,0.034,0.03,-0.884;
1007,0.038,0.041,-0.898;
1008,0.041,0.038,-0.887;
1009,0.026,0.041,-0.887;
1010,0.038,0.03,-0.884;
1011,0.034,0.038,-0.891;
1012,0.041,0.041,-0.901;
1013,0.026,0.038,-0.880;
1014,0.045,0.03,-0.891;
1015,0.041,0.034,-0.887;
1016,0.023,0.041,-0.870;
1017,0.045,0.041,-0.894;
1018,0.026,0.041,-0.877;
1019,0.041,0.041,-0.877;
1020,0.038,0.038,-0.884;
1021,0.034,0.038,-0.894;
1022,0.03,0.034,-0.894;
1023,0.038,0.034,-0.894;
1024,0.038,0.034,-0.891;
1025,0.041,0.03,-0.905;
1026,0.034,0.041,-0.887;
1027,0.03,0.038,-0.884;
1028,0.026,0.034,-0.898;
1029,0.03,0.034,-0.894;
1030,0.03,0.049,-0.884;
1031,0.03,0.041,-0.880;
1032,0.041,0.041,-0.884;
1033,0.041,0.026,-0.887;
1034,0.041,0.038,-0.891;
1035,0.041,0.041,-0.898;
1036,0.038,0.049,-0.887;
1037,0.053,0.038,-0.891;
1038,0.045,0.041,-0.894;
1039,0.038,0.045,-0.887;
1040,0.041,0.045,-0.884;
1041,0.053,0.045,-0.887;
1042,0.049,0.045,-0.887;
1043,0.049,0.041,-0.891;
1044,0.045,0.041,-0.887;
1045,0.045,0.045,-0.880;
1046,0.053,0.041,-0.891;
1047,0.056,0.041,-0.891;
1048,0.049,0.053,-0.884;
1049,0.045,0.045,-0.887;
1050,0.064,0.045,-0.891;
1051,0.056,0.056,-0.891;
1052,0.053,0.041,-0.891;
1053,0.053,0.049,-0.877;
1054,0.075,0.049,-0.880;
1055,0.064,0.056,-0.884;
1056,0.068,0.045,-0.894;
1057,0.06,0.049,-0.891;
1058,0.049,0.053,-0.880;
1059,0.087,0.053,-0.877;
1060,0.083,0.049,-0.884;
1061,0.06,0.056,-0.873;
1062,0.079,0.053,-0.898;
1063,0.083,0.045,-0.894;
1064,0.079,0.064,-0.880;
1065,0.09,0.056,-0.887;
1066,0.079,0.053,-0.884;
1067,0.079,0.041,-0.870;
1068,0.094,0.053,-0.877;
1069,0.102,0.053,-0.880;
1070,0.075,0.056,-0.887;
1071,0.094,0.049,-0.887;
1072,0.087,0.06,-0.877;
1073,0.094,0.053,-0.884;
1074,0.102,0.056,-0.887;
1075,0.094,0.053,-0.884;
1076,0.094,0.06,-0.884;
1077,0.105,0.056,-0.880;
1078,0.105,0.045,-0.877;
1079,0.105,0.053,-0.866;
1080,0.109,0.06,-0.887;
1081,0.105,0.056,-0.863;
1082,0.102,0.056,-0.877;
1083,0.113,0.053,-0.884;
1084,0.113,0.053,-0.870;
1085,0.113,0.056,-0.880;
1086,0.113,0.06,-0.873;
1087,0.117,0.045,-0.887;
1088,0.113,0.053,-0.880;
1089,0.117,0.049,-0.877;
1090,0.113,0.056,-0.873;
1091,0.12,0.06,-0.880;
1092,0.109,0.053,-0.887;
1093,0.12,0.049,-0.884;
1094,0.12,0.06,-0.887;
1095,0.12,0.06,-0.873;
1096,0.117,0.053,-0.877;
1097,0.128,0.053,-0.891;
1098,0.136,0.06,-0.877;
1099,0.128,0.053,-0.873;
1100,0.113,0.06,-0.873;
1101,0.132,0.064,-0.884;
1102,0.139,0.06,-0.877;
1103,0.113,0.053,-0.856;
1104,0.136,0.056,-0.891;
1105,0.132,0.064,-0.880;
1106,0.136,0.068,-0.880;
1107,0.139,0.064,-0.870;
1108,0.132,0.064,-0.873;
1109,0.124,0.056,-0.873;
1110,0.139,0.053,-0.877;
1111,0.136,0.053,-0.877;
1112,0.132,0.049,-0.866;
1113,0.128,0.045,-0.887;
1114,0.136,0.064,-0.880;
1115,0.136,0.068,-0.884;
1116,0.132,0.053,-0.880;
1117,0.128,0.068,-0.873;
1118,0.132,0.068,-0.877;
1119,0.128,0.056,-0.877;
1120,0.12,0.056,-0.880;
1121,0.143,0.056,-0.877;
1122,0.128,0.06,-0.877;
1123,0.124,0.053,-0.884;
1124,0.132,0.06,-0.880;
1125,0.12,0.064,-0.877;
1126,0.117,0.06,-0.880;
1127,0.12,0.053,-0.873;
1128,0.117,0.056,-0.884;
1129,0.117,0.056,-0.877;
1130,0.113,0.056,-0.866;
1131,0.12,0.053,-0.884;
1132,0.124,0.045,-0.880;
1133,0.124,0.06,-0.887;
1134,0.117,0.053,-0.873;
1135,0.117,0.045,-0.884;
1136,0.12,0.041,-0.887;
1137,0.113,0.053,-0.880;
1138,0.117,0.056,-0.884;
1139,0.113,0.06,-0.877;
1140,0.113,0.049,-0.884;
1141,0.113,0.056,-0.884;
1142,0.105,0.053,-0.873;
1143,0.113,0.045,-0.873;
1144,0.109,0.049,-0.887;
1145,0.098,0.045,-0.866;
1146,0.102,0.056,-0.891;
1147,0.098,0.053,-0.884;
1148,0.109,0.049,-0.877;
1149,0.102,0.053,-0.880;
1150,0.105,0.064,-0.870;
1151,0.094,0.041,-0.887;
1152,0.094,0.049,-0.884;
1153,0.09,0.064,-0.877;
1154,0.09,0.049,-0.891;
1155,0.087,0.041,-0.887;
1156,0.087,0.049,-0.877;
1157,0.087,0.053,-0.880;
1158,0.079,0.053,-0.877;
1159,0.09,0.038,-0.887;
1160,0.075,0.049,-0.884;
1161,0.075,0.053,-0.887;
1162,0.083,0.049,-0.887;
1163,0.083,0.038,-0.887;
1164,0.075,0.049,-0.873;
1165,0.075,0.06,-0.887;
1166,0.079,0.041,-0.880;
1167,0.079,0.045,-0.894;
1168,0.068,0.041,-0.887;
1169,0.072,0.045,-0.884;
1170,0.064,0.038,-0.891;
1171,0.064,0.053,-0.873;
1172,0.06,0.045,-0.898;
1173,0.072,0.041,-0.884;
1174,0.072,0.038,-0.884;
1175,0.056,0.041,-0.898;
1176,0.072,0.045,-0.887;
1177,0.056,0.041,-0.880;
1178,0.06,0.038,-0.887;
1179,0.06,0.038,-0.894;
1180,0.056,0.045,-0.898;
1181,0.056,0.049,-0.884;
1182,0.068,0.041,-0.887;
1183,0.056,0.038,-0.894;
1184,0.049,0.041,-0.884;
1185,0.049,0.045,-0.898;
1186,0.053,0.045,-0.887;
1187,0.049,0.034,-0.887;
1188,0.053,0.038,-0.877;
1189,0.038,0.041,-0.887;
1190,0.038,0.038,-0.877;
1191,0.041,0.045,-0.891;
1192,0.056,0.045,-0.884;
1193,0.056,0.034,-0.884;
1194,0.056,0.034,-0.887;
1195,0.053,0.045,-0.891;
1196,0.041,0.034,-0.901;
1197,0.045,0.034,-0.894;
1198,0.045,0.038,-0.894;
1199,0.045,0.038,-0.884;
1200,0.041,0.038,-0.894;
1201,0.038,0.034,-0.894;
1202,0.049,0.034,-0.901;
1203,0.038,0.034,-0.887;
1204,0.041,0.045,-0.884;
1205,0.034,0.038,-0.870;
1206,0.038,0.049,-0.894;
1207,0.041,0.03,-0.884;
1208,0.045,0.038,-0.887;
1209,0.038,0.045,-0.894;
1210,0.041,0.038,-0.901;
1211,0.038,0.041,-0.891;
1212,0.038,0.045,-0.894;
1213,0.041,0.045,-0.887;
1214,0.041,0.041,-0.887;
1215,0.041,0.034,-0.884;
1216,0.045,0.034,-0.884;
1217,0.041,0.03,-0.894;
1218,0.034,0.041,-0.884;
1219,0.038,0.034,-0.894;
1220,0.034,0.038,-0.880;
1221,0.034,0.041,-0.891;
1222,0.034,0.038,-0.887;
1223,0.038,0.034,-0.880;
1224,0.034,0.041,-0.887;
1225,0.038,0.041,-0.880;
1226,0.034,0.045,-0.884;
1227,0.041,0.041,-0.887;
1228,0.034,0.038,-0.891;
1229,0.03,0.041,-0.887;
1230,0.038,0.038,-0.887;
1231,0.041,0.034,-0.898;
1232,0.03,0.026,-0.873;
1233,0.038,0.045,-0.894;
1234,0.045,0.038,-0.894;
1235,0.026,0.045,-0.880;
1236,0.038,0.038,-0.901;
1237,0.038,0.038,-0.873;
1238,0.053,0.034,-0.880;
1239,0.053,0.038,-0.880;
1240,0.041,0.049,-0.894;
1241,0.038,0.034,-0.894;
1242,0.045,0.034,-0.891;
1243,0.038,0.045,-0.894;
1244,0.038,0.034,-0.894;
1245,0.03,0.038,-0.891;
1246,0.038,0.038,-0.887;
1247,0.034,0.038,-0.891;
1248,0.03,0.034,-0.887;
1249,0.038,0.038,-0.891;
1250,0.038,0.041,-0.880;
1251,0.034,0.03,-0.905;
1252,0.03,0.041,-0.880;
1253,0.041,0.034,-0.894;
1254,0.038,0.041,-0.880;
1255,0.038,0.034,-0.894;
1256,0.041,0.038,-0.884;
1257,0.038,0.045,-0.898;
1258,0.03,0.034,-0.884;
1259,0.026,0.038,-0.884;
1260,0.038,0.041,-0.884;
1261,0.03,0.03,-0.884;
1262,0.03,0.045,-0.894;
1263,0.041,0.03,-0.880;
1264,0.034,0.034,-0.891;
1265,0.034,0.038,-0.880;
1266,0.038,0.038,-0.891;
1267,0.038,0.038,-0.891;
1268,0.034,0.034,-0.887;
1269,0.034,0.034,-0.898;
1270,0.034,0.034,-0.877;
1271,0.034,0.045,-0.887;
1272,0.034,0.041,-0.891;
1273,0.023,0.03,-0.887;
1274,0.049,0.034,-0.884;
1275,0.041,0.041,-0.884;
1276,0.041,0.038,-0.901;
1277,0.038,0.041,-0.891;
1278,0.038,0.034,-0.894;
1279,0.049,0.041,-0.898;
1280,0.019,0.038,-0.880;
1281,0.03,0.053,-0.887;
1282,0.038,0.045,-0.880;
1283,0.038,0.034,-0.887;
1284,0.045,0.038,-0.887;
1285,0.034,0.03,-0.887;
1286,0.034,0.03,-0.901;
1287,0.041,0.03,-0.884;
1288,0.041,0.034,-0.887;
1289,0.03,0.041,-0.887;
1290,0.03,0.038,-0.891;
1291,0.026,0.041,-0.884;
1292,0.034,0.038,-0.894;
1293,0.038,0.038,-0.887;
1294,0.03,0.034,-0.887;
1295,0.045,0.034,-0.884;
1296,0.038,0.045,-0.887;
1297,0.038,0.038,-0.884;
1298,0.034,0.038,-0.887;
1299,0.038,0.034,-0.891;
1300,0.038,0.034,-0.891;
1301,0.045,0.041,-0.887;
1302,0.045,0.049,-0.887;
1303,0.038,0.038,-0.891;
1304,0.038,0.038,-0.891;
1305,0.038,0.038,-0.880;
1306,0.038,0.041,-0.877;
1307,0.034,0.045,-0.884;
1308,0.034,0.041,-0.880;
1309,0.045,0.034,-0.884;
1310,0.053,0.038,-0.891;
1311,0.045,0.038,-0.887;
1312,0.049,0.038,-0.891;
1313,0.056,0.045,-0.887;
1314,0.045,0.041,-0.887;
1315,0.06,0.038,-0.891;
1316,0.053,0.053,-0.877;
1317,0.06,0.045,-0.887;
1318,0.056,0.045,-0.884;
1319,0.056,0.038,-0.884;
1320,0.053,0.041,-0.894;
1321,0.045,0.053,-0.887;
1322,0.064,0.049,-0.887;
1323,0.072,0.045,-0.894;
1324,0.06,0.045,-0.880;
1325,0.087,0.049,-0.898;
1326,0.072,0.041,-0.884;
1327,0.064,0.041,-0.880;
1328,0.087,0.045,-0.887;
1329,0.072,0.045,-0.891;
1330,0.083,0.056,-0.873;
1331,0.083,0.053,-0.877;
1332,0.075,0.053,-0.887;
1333,0.083,0.041,-0.884;
1334,0.098,0.053,-0.887;
1335,0.087,0.053,-0.887;
1336,0.083,0.041,-0.877;
1337,0.09,0.045,-0.877;
1338,0.09,0.045,-0.887;
1339,0.094,0.045,-0.894;
1340,0.094,0.045,-0.873;
1341,0.098,0.056,-0.887;
1342,0.113,0.049,-0.894;
1343,0.098,0.049,-0.884;
1344,0.102,0.06,-0.880;
1345,0.113,0.06,-0.877;
1346,0.113,0.041,-0.884;
1347,0.102,0.049,-0.877;
1348,0.094,0.056,-0.877;
1349,0.102,0.064,-0.884;
1350,0.105,0.056,-0.884;
1351,0.098,0.053,-0.880;
1352,0.109,0.053,-0.880;
1353,0.109,0.06,-0.880;
1354,0.117,0.053,-0.880;
1355,0.12,0.053,-0.877;
1356,0.105,0.056,-0.880;
1357,0.124,0.049,-0.870;
1358,0.128,0.056,-0.887;
1359,0.124,0.06,-0.877;
1360,0.12,0.06,-0.877;
1361,0.12,0.06,-0.863;
1362,0.128,0.053,-0.894;
1363,0.113,0.053,-0.891;
1364,0.113,0.053,-0.877;
1365,0.143,0.06,-0.884;
1366,0.117,0.053,-0.863;
1367,0.128,0.056,-0.891;
1368,0.124,0.064,-0.877;
1369,0.124,0.071,-0.870;
1370,0.143,0.071,-0.877;
1371,0.128,0.056,-0.887;
1372,0.117,0.064,-0.866;
1373,0.128,0.056,-0.873;
1374,0.136,0.064,-0.870;
1375,0.136,0.064,-0.877;
1376,0.132,0.053,-0.873;
1377,0.124,0.056,-0.880;
1378,0.124,0.053,-0.870;
1379,0.132,0.056,-0.866;
1380,0.128,0.056,-0.877;
1381,0.136,0.06,-0.884;
1382,0.124,0.056,-0.884;
1383,0.124,0.06,-0.870;
1384,0.132,0.056,-0.880;
1385,0.136,0.06,-0.880;
1386,0.117,0.06,-0.877;
1387,0.12,0.06,-0.873;
1388,0.124,0.06,-0.866;
1389,0.128,0.053,-0.880;
1390,0.128,0.056,-0.873;
1391,0.12,0.056,-0.870;
1392,0.117,0.053,-0.877;
1393,0.113,0.056,-0.887;
1394,0.113,0.053,-0.880;
1395,0.105,0.041,-0.877;
1396,0.117,0.049,-0.901;
1397,0.117,0.045,-0.891;
1398,0.098,0.049,-0.884;
1399,0.098,0.045,-0.884;
1400,0.098,0.053,-0.887;
1401,0.094,0.045,-0.884;
1402,0.09,0.041,-0.884;
1403,0.094,0.03,-0.884;
1404,0.087,0.045,-0.873;
1405,0.083,0.041,-0.884;
1406,0.098,0.049,-0.891;
1407,0.079,0.045,-0.873;
1408,0.072,0.053,-0.887;
1409,0.09,0.049,-0.891;
1410,0.083,0.041,-0.884;
1411,0.075,0.041,-0.887;
1412,0.068,0.049,-0.884;
1413,0.072,0.049,-0.880;
1414,0.075,0.045,-0.880;
1415,0.064,0.041,-0.887;
1416,0.06,0.041,-0.891;
1417,0.056,0.049,-0.898;
1418,0.053,0.045,-0.891;
1419,0.06,0.045,-0.894;
1420,0.049,0.041,-0.891;
1421,0.053,0.041,-0.894;
1422,0.056,0.045,-0.894;
1423,0.049,0.041,-0.898;
1424,0.053,0.049,-0.887;
1425,0.056,0.034,-0.894;
1426,0.053,0.038,-0.894;
1427,0.053,0.049,-0.884;
1428,0.06,0.038,-0.884;
1429,0.041,0.041,-0.880;
1430,0.045,0.045,-0.891;
1431,0.049,0.041,-0.884;
1432,0.041,0.038,-0.884;
1433,0.045,0.034,-0.894;
1434,0.041,0.023,-0.880;
1435,0.049,0.038,-0.898;
1436,0.045,0.038,-0.884;
1437,0.038,0.034,-0.894;
1438,0.045,0.034,-0.884;
1439,0.045,0.034,-0.887;
1440,0.041,0.038,-0.901;
1441,0.041,0.045,-0.887;
1442,0.045,0.034,-0.877;
1443,0.045,0.041,-0.887;
1444,0.045,0.045,-0.880;
1445,0.045,0.041,-0.894;
1446,0.045,0.041,-0.891;
1447,0.041,0.034,-0.887;
1448,0.038,0.045,-0.884;
1449,0.045,0.041,-0.884;
1450,0.049,0.041,-0.877;
1451,0.034,0.049,-0.877;
1452,0.038,0.034,-0.901;
1453,0.041,0.038,-0.887;
1454,0.034,0.038,-0.880;
1455,0.026,0.041,-0.887;
1456,0.034,0.038,-0.870;
1457,0.045,0.038,-0.877;
1458,0.038,0.038,-0.877;
1459,0.041,0.038,-0.891;
1460,0.034,0.03,-0.891;
1461,0.038,0.034,-0.891;
1462,0.041,0.03,-0.891;
1463,0.03,0.038,-0.884;
1464,0.038,0.034,-0.884;
1465,0.041,0.038,-0.894;
1466,0.034,0.045,-0.891;
1467,0.038,0.041,-0.880;
1468,0.034,0.038,-0.887;
1469,0.034,0.03,-0.887;
1470,0.041,0.041,-0.898;
1471,0.034,0.038,-0.891;
1472,0.034,0.038,-0.887;
1473,0.038,0.034,-0.887;
1474,0.038,0.038,-0.887;
1475,0.038,0.034,-0.887;
1476,0.034,0.038,-0.898;
1477,0.045,0.034,-0.898;
1478,0.03,0.041,-0.887;
1479,0.03,0.041,-0.891;
1480,0.026,0.03,-0.887;
1481,0.045,0.038,-0.891;
1482,0.034,0.041,-0.891;
1483,0.03,0.041,-0.880;
1484,0.038,0.038,-0.877;
1485,0.03,0.041,-0.887;
1486,0.03,0.034,-0.887;
1487,0.03,0.034,-0.891;
1488,0.026,0.049,-0.887;
1489,0.034,0.041,-0.891;
1490,0.038,0.038,-0.891;
1491,0.03,0.041,-0.884;
1492,0.03,0.038,-0.887;
1493,0.038,0.038,-0.894;
1494,0.03,0.038,-0.887;
1495,0.038,0.041,-0.880;
1496,0.03,0.038,-0.884;
1497,0.034,0.041,-0.898;
1498,0.03,0.038,-0.873;
1499,0.034,0.038,-0.887;
1500,0.038,0.049,-0.898;
1501,0.023,0.041,-0.870;
1502,0.038,0.045,-0.894;
1503,0.038,0.026,-0.880;
1504,0.034,0.034,-0.870;
1505,0.041,0.038,-0.891;
1506,0.038,0.045,-0.901;
1507,0.026,0.038,-0.891;
1508,0.034,0.038,-0.887;
1509,0.03,0.041,-0.877;
1510,0.034,0.034,-0.894;
1511,0.026,0.038,-0.891;
1512,0.038,0.038,-0.887;
1513,0.034,0.041,-0.905;
1514,0.026,0.041,-0.887;
1515,0.03,0.041,-0.891;
1516,0.03,0.041,-0.884;
1517,0.034,0.038,-0.898;
1518,0.026,0.049,-0.887;
1519,0.045,0.038,-0.887;
1520,0.041,0.038,-0.891;
1521,0.026,0.041,-0.887;
1522,0.045,0.034,-0.887;
1523,0.026,0.038,-0.887;
1524,0.034,0.038,-0.894;
1525,0.03,0.03,-0.887;
1526,0.03,0.041,-0.891;
1527,0.041,0.026,-0.891;
1528,0.03,0.049,-0.887;
1529,0.034,0.03,-0.891;
1530,0.026,0.034,-0.891;
1531,0.038,0.038,-0.894;
1532,0.034,0.041,-0.891;
1533,0.03,0.041,-0.887;
1534,0.03,0.041,-0.880;
1535,0.038,0.03,-0.894;
1536,0.038,0.038,-0.887;
1537,0.03,0.034,-0.894;
1538,0.026,0.041,-0.884;
1539,0.03,0.041,-0.887;
1540,0.038,0.041,-0.877;
1541,0.034,0.041,-0.887;
1542,0.034,0.041,-0.894;
1543,0.034,0.041,-0.898;
1544,0.026,0.038,-0.887;
1545,0.03,0.045,-0.894;
1546,0.045,0.045,-0.894;
1547,0.023,0.041,-0.884;
1548,0.03,0.041,-0.873;
1549,0.049,0.056,-0.898;
1550,0.038,0.041,-0.884;
1551,0.045,0.045,-0.877;
1552,0.041,0.041,-0.880;
1553,0.045,0.045,-0.884;
1554,0.041,0.041,-0.901;
1555,0.049,0.038,-0.884;
1556,0.049,0.038,-0.887;
1557,0.049,0.041,-0.877;
1558,0.053,0.049,-0.887;
1559,0.053,0.045,-0.894;
1560,0.06,0.053,-0.887;
1561,0.053,0.045,-0.887;
1562,0.06,0.045,-0.877;
1563,0.064,0.045,-0.891;
1564,0.068,0.049,-0.894;
1565,0.056,0.041,-0.887;
1566,0.06,0.053,-0.891;
1567,0.068,0.056,-0.891;
1568,0.075,0.053,-0.894;
1569,0.075,0.041,-0.891;
1570,0.068,0.049,-0.887;
1571,0.079,0.034,-0.884;
1572,0.075,0.038,-0.891;
1573,0.083,0.053,-0.880;
1574,0.075,0.045,-0.884;
1575,0.09,0.049,-0.884;
1576,0.072,0.045,-0.887;
1577,0.079,0.045,-0.884;
1578,0.075,0.053,-0.877;
1579,0.09,0.049,-0.880;
1580,0.09,0.049,-0.894;
1581,0.087,0.049,-0.880;
1582,0.087,0.06,-0.880;
1583,0.083,0.056,-0.877;
1584,0.087,0.06,-0.887;
1585,0.098,0.049,-0.887;
1586,0.09,0.053,-0.877;
1587,0.094,0.056,-0.887;
1588,0.102,0.06,-0.884;
1589,0.087,0.038,-0.870;
1590,0.102,0.049,-0.884;
1591,0.109,0.06,-0.887;
1592,0.079,0.056,-0.866;
1593,0.102,0.068,-0.898;
1594,0.117,0.053,-0.891;
1595,0.098,0.053,-0.873;
1596,0.117,0.056,-0.877;
1597,0.117,0.068,-0.884;
1598,0.109,0.064,-0.887;
1599,0.113,0.064,-0.877;
1600,0.109,0.064,-0.873;
1601,0.109,0.056,-0.884;
1602,0.117,0.056,-0.884;
1603,0.102,0.06,-0.880;
1604,0.105,0.064,-0.880;
1605,0.12,0.053,-0.880;
1606,0.117,0.053,-0.884;
1607,0.117,0.06,-0.887;
1608,0.12,0.06,-0.877;
1609,0.12,0.064,-0.877;
1610,0.124,0.06,-0.880;
1611,0.124,0.064,-0.884;
1612,0.12,0.056,-0.880;
1613,0.12,0.056,-0.877;
1614,0.117,0.064,-0.887;
1615,0.12,0.064,-0.877;
1616,0.113,0.06,-0.877;
1617,0.12,0.045,-0.877;
1618,0.124,0.056,-0.863;
1619,0.12,0.068,-0.873;
1620,0.124,0.06,-0.870;
1621,0.12,0.056,-0.884;
1622,0.124,0.056,-0.877;
1623,0.117,0.064,-0.887;
1624,0.113,0.06,-0.873;
1625,0.117,0.064,-0.870;
1626,0.128,0.056,-0.859;
1627,0.132,0.053,-0.891;
1628,0.117,0.056,-0.887;
1629,0.113,0.056,-0.866;
1630,0.12,0.064,-0.884;
1631,0.109,0.045,-0.873;
1632,0.109,0.045,-0.870;
1633,0.128,0.053,-0.887;
1634,0.098,0.049,-0.873;
1635,0.105,0.06,-0.884;
1636,0.113,0.056,-0.894;
1637,0.105,0.049,-0.866;
1638,0.12,0.056,-0.877;
1639,0.109,0.056,-0.880;
1640,0.102,0.049,-0.901;
1641,0.094,0.045,-0.891;
1642,0.102,0.049,-0.891;
1643,0.098,0.045,-0.887;
1644,0.09,0.045,-0.880;
1645,0.109,0.053,-0.880;
1646,0.098,0.049,-0.891;
1647,0.087,0.056,-0.887;
1648,0.09,0.053,-0.884;
1649,0.083,0.045,-0.880;
1650,0.087,0.049,-0.894;
1651,0.087,0.049,-0.891;
1652,0.079,0.049,-0.877;
1653,0.094,0.041,-0.880;
1654,0.098,0.045,-0.887;
1655,0.087,0.049,-0.887;
1656,0.09,0.038,-0.884;
1657,0.087,0.045,-0.887;
1658,0.079,0.038,-0.884;
1659,0.087,0.049,-0.873;
1660,0.079,0.049,-0.884;
1661,0.079,0.045,-0.887;
1662,0.075,0.041,-0.884;
1663,0.079,0.045,-0.884;
1664,0.079,0.045,-0.887;
1665,0.064,0.045,-0.887;
1666,0.079,0.038,-0.898;
1667,0.064,0.038,-0.887;
1668,0.064,0.045,-0.887;
1669,0.06,0.045,-0.880;
1670,0.064,0.038,-0.884;
1671,0.06,0.049,-0.884;
1672,0.072,0.045,-0.887;
1673,0.072,0.038,-0.887;
1674,0.072,0.041,-0.891;
1675,0.064,0.053,-0.887;
1676,0.068,0.045,-0.884;
1677,0.072,0.045,-0.887;
1678,0.064,0.038,-0.898;
1679,0.049,0.041,-0.884;
1680,0.056,0.045,-0.891;
1681,0.06,0.041,-0.884;
1682,0.068,0.045,-0.887;
1683,0.06,0.045,-0.880;
1684,0.056,0.038,-0.884;
1685,0.064,0.041,-0.880;
1686,0.064,0.03,-0.891;
1687,0.06,0.038,-0.887;
1688,0.053,0.034,-0.873;
1689,0.053,0.026,-0.884;
1690,0.056,0.03,-0.887;
1691,0.053,0.038,-0.887;
1692,0.045,0.041,-0.887;
1693,0.045,0.049,-0.884;
1694,0.045,0.041,-0.891;
1695,0.06,0.038,-0.894;
1696,0.049,0.03,-0.887;
1697,0.049,0.034,-0.891;
1698,0.045,0.041,-0.884;
1699,0.045,0.038,-0.898;
1700,0.049,0.041,-0.884;
1701,0.041,0.038,-0.887;
1702,0.045,0.038,-0.877;
1703,0.049,0.041,-0.880;
