,ax,ay,az
198,-0.06,-0.049,-0.891;
199,-0.041,-0.045,-0.891;
200,-0.049,-0.06,-0.891;
201,-0.064,-0.049,-0.901;
202,-0.06,-0.053,-0.884;
203,-0.06,-0.053,-0.901;
204,-0.06,-0.056,-0.905;
205,-0.056,-0.049,-0.894;
206,-0.049,-0.049,-0.894;
207,-0.056,-0.053,-0.898;
208,-0.068,-0.053,-0.905;
209,-0.068,-0.049,-0.873;
210,-0.064,-0.06,-0.866;
211,-0.06,-0.053,-0.873;
212,-0.068,-0.045,-0.908;
213,-0.075,-0.034,-0.905;
214,-0.075,-0.049,-0.901;
215,-0.087,-0.053,-0.898;
216,-0.079,-0.049,-0.894;
217,-0.083,-0.053,-0.887;
218,-0.079,-0.049,-0.887;
219,-0.09,-0.06,-0.884;
220,-0.083,-0.049,-0.894;
221,-0.087,-0.053,-0.898;
222,-0.094,-0.045,-0.894;
223,-0.09,-0.049,-0.898;
224,-0.094,-0.045,-0.894;
225,-0.09,-0.049,-0.887;
226,-0.09,-0.053,-0.891;
227,-0.09,-0.049,-0.901;
228,-0.098,-0.049,-0.884;
229,-0.083,-0.041,-0.894;
230,-0.09,-0.038,-0.898;
231,-0.087,-0.049,-0.894;
232,-0.09,-0.049,-0.901;
233,-0.087,-0.053,-0.887;
234,-0.094,-0.06,-0.887;
235,-0.09,-0.06,-0.891;
236,-0.09,-0.049,-0.894;
237,-0.105,-0.045,-0.894;
238,-0.09,-0.056,-0.884;
239,-0.079,-0.064,-0.884;
240,-0.087,-0.045,-0.880;
241,-0.09,-0.053,-0.894;
242,-0.09,-0.056,-0.898;
243,-0.087,-0.056,-0.898;
244,-0.09,-0.06,-0.884;
245,-0.09,-0.041,-0.908;
246,-0.087,-0.06,-0.898;
247,-0.09,-0.053,-0.901;
248,-0.094,-0.056,-0.884;
249,-0.094,-0.06,-0.894;
250,-0.094,-0.06,-0.887;
251,-0.094,-0.041,-0.884;
252,-0.094,-0.049,-0.894;
253,-0.094,-0.056,-0.891;
254,-0.09,-0.053,-0.891;
255,-0.087,-0.053,-0.884;
256,-0.087,-0.049,-0.901;
257,-0.094,-0.053,-0.891;
258,-0.09,-0.045,-0.887;
259,-0.102,-0.068,-0.891;
260,-0.098,-0.056,-0.894;
261,-0.098,-0.041,-0.887;
262,-0.094,-0.049,-0.891;
263,-0.087,-0.049,-0.894;
264,-0.098,-0.045,-0.884;
265,-0.09,-0.053,-0.894;
266,-0.098,-0.049,-0.894;
267,-0.094,-0.045,-0.894;
268,-0.087,-0.045,-0.891;
269,-0.102,-0.045,-0.894;
270,-0.094,-0.056,-0.891;
271,-0.09,-0.049,-0.891;
272,-0.094,-0.049,-0.894;
273,-0.105,-0.045,-0.887;
274,-0.09,-0.045,-0.894;
275,-0.105,-0.045,-0.887;
276,-0.098,-0.053,-0.870;
277,-0.083,-0.041,-0.898;
278,-0.09,-0.064,-0.891;
279,-0.094,-0.056,-0.884;
280,-0.087,-0.06,-0.905;
281,-0.094,-0.056,-0.898;
282,-0.102,-0.049,-0.880;
283,-0.102,-0.049,-0.891;
284,-0.094,-0.041,-0.887;
285,-0.087,-0.053,-0.905;
286,-0.09,-0.041,-0.891;
287,-0.087,-0.049,-0.901;
288,-0.098,-0.056,-0.894;
289,-0.102,-0.053,-0.887;
290,-0.098,-0.053,-0.894;
291,-0.094,-0.053,-0.887;
292,-0.094,-0.045,-0.894;
293,-0.098,-0.056,-0.891;
294,-0.09,-0.045,-0.894;
295,-0.098,-0.06,-0.880;
296,-0.09,-0.049,-0.894;
297,-0.09,-0.049,-0.884;
298,-0.09,-0.049,-0.891;
299,-0.087,-0.056,-0.880;
300,-0.094,-0.053,-0.891;
301,-0.09,-0.053,-0.887;
302,-0.113,-0.053,-0.887;
303,-0.087,-0.056,-0.887;
304,-0.094,-0.049,-0.891;
305,-0.094,-0.049,-0.901;
306,-0.105,-0.049,-0.891;
307,-0.098,-0.045,-0.898;
308,-0.102,-0.049,-0.894;
309,-0.098,-0.053,-0.898;
310,-0.09,-0.045,-0.891;
311,-0.087,-0.049,-0.887;
312,-0.09,-0.056,-0.894;
313,-0.09,-0.056,-0.887;
314,-0.09,-0.053,-0.887;
315,-0.094,-0.049,-0.898;
316,-0.094,-0.049,-0.898;
317,-0.094,-0.053,-0.887;
318,-0.079,-0.045,-0.891;
319,-0.09,-0.053,-0.891;
320,-0.087,-0.049,-0.898;
321,-0.098,-0.045,-0.884;
322,-0.09,-0.045,-0.894;
323,-0.075,-0.038,-0.905;
324,-0.087,-0.056,-0.884;
325,-0.079,-0.053,-0.894;
326,-0.083,-0.041,-0.894;
327,-0.087,-0.041,-0.884;
328,-0.083,-0.049,-0.894;
329,-0.072,-0.06,-0.891;
330,-0.068,-0.053,-0.891;
331,-0.075,-0.038,-0.887;
332,-0.072,-0.045,-0.894;
333,-0.068,-0.041,-0.894;
334,-0.083,-0.049,-0.887;
335,-0.064,-0.045,-0.887;
336,-0.072,-0.049,-0.891;
337,-0.068,-0.049,-0.891;
338,-0.075,-0.049,-0.891;
339,-0.056,-0.041,-0.905;
340,-0.068,-0.041,-0.887;
341,-0.064,-0.056,-0.898;
342,-0.068,-0.045,-0.898;
343,-0.053,-0.041,-0.894;
344,-0.045,-0.045,-0.891;
345,-0.056,-0.049,-0.905;
346,-0.06,-0.041,-0.898;
347,-0.06,-0.038,-0.898;
348,-0.064,-0.045,-0.894;
349,-0.056,-0.038,-0.891;
350,-0.053,-0.045,-0.887;
351,-0.045,-0.041,-0.898;
352,-0.06,-0.034,-0.891;
353,-0.056,-0.034,-0.891;
354,-0.049,-0.041,-0.884;
355,-0.049,-0.049,-0.891;
356,-0.041,-0.056,-0.901;
357,-0.056,-0.038,-0.894;
358,-0.049,-0.041,-0.894;
359,-0.049,-0.026,-0.901;
360,-0.049,-0.045,-0.894;
361,-0.049,-0.034,-0.898;
362,-0.049,-0.041,-0.901;
363,-0.038,-0.041,-0.884;
364,-0.038,-0.038,-0.863;
365,-0.03,-0.034,-0.901;
366,-0.034,-0.041,-0.891;
367,-0.038,-0.045,-0.887;
368,-0.023,-0.034,-0.901;
369,-0.041,-0.034,-0.887;
370,-0.045,-0.038,-0.887;
371,-0.03,-0.038,-0.901;
372,-0.026,-0.034,-0.898;
373,-0.023,-0.045,-0.884;
374,-0.023,-0.03,-0.894;
375,-0.03,-0.026,-0.905;
376,-0.034,-0.049,-0.887;
377,-0.038,-0.038,-0.884;
378,-0.034,-0.026,-0.891;
379,-0.023,-0.038,-0.887;
380,-0.03,-0.045,-0.898;
381,-0.03,-0.038,-0.901;
382,-0.015,-0.038,-0.891;
383,-0.026,-0.03,-0.905;
384,-0.03,-0.03,-0.894;
385,-0.023,-0.034,-0.898;
386,-0.026,-0.034,-0.891;
387,-0.015,-0.045,-0.884;
388,-0.023,-0.034,-0.894;
389,-0.026,-0.034,-0.891;
390,-0.019,-0.041,-0.894;
391,-0.019,-0.034,-0.894;
392,-0.023,-0.038,-0.894;
393,-0.026,-0.03,-0.894;
394,-0.023,-0.041,-0.887;
395,-0.019,-0.034,-0.898;
396,-0.023,-0.049,-0.898;
397,-0.026,-0.038,-0.898;
398,-0.03,-0.038,-0.884;
399,-0.03,-0.041,-0.891;
400,-0.023,-0.034,-0.894;
401,-0.03,-0.045,-0.887;
402,-0.038,-0.034,-0.884;
403,-0.03,-0.038,-0.894;
404,-0.03,-0.03,-0.901;
405,-0.03,-0.038,-0.887;
406,-0.026,-0.038,-0.891;
407,-0.026,-0.041,-0.898;
408,-0.038,-0.045,-0.873;
409,-0.019,-0.041,-0.901;
410,-0.026,-0.034,-0.887;
411,-0.041,-0.038,-0.884;
412,-0.03,-0.041,-0.905;
413,-0.023,-0.038,-0.898;
414,-0.019,-0.038,-0.894;
415,-0.023,-0.034,-0.880;
416,-0.023,-0.034,-0.901;
417,-0.023,-0.041,-0.905;
418,-0.03,-0.045,-0.887;
419,-0.049,-0.03,-0.894;
420,-0.03,-0.038,-0.894;
421,-0.03,-0.041,-0.894;
422,-0.041,-0.034,-0.891;
423,-0.038,-0.045,-0.898;
424,-0.038,-0.038,-0.891;
425,-0.041,-0.049,-0.894;
426,-0.049,-0.034,-0.894;
427,-0.053,-0.045,-0.898;
428,-0.041,-0.038,-0.884;
429,-0.041,-0.041,-0.894;
430,-0.034,-0.041,-0.898;
431,-0.053,-0.045,-0.887;
432,-0.049,-0.038,-0.894;
433,-0.056,-0.038,-0.901;
434,-0.06,-0.049,-0.887;
435,-0.053,-0.053,-0.884;
436,-0.056,-0.041,-0.901;
437,-0.06,-0.038,-0.894;
438,-0.06,-0.06,-0.894;
439,-0.064,-0.045,-0.894;
440,-0.034,-0.049,-0.898;
441,-0.053,-0.041,-0.891;
442,-0.056,-0.038,-0.891;
443,-0.068,-0.034,-0.898;
444,-0.068,-0.045,-0.898;
445,-0.068,-0.03,-0.898;
446,-0.068,-0.034,-0.898;
447,-0.064,-0.049,-0.898;
448,-0.064,-0.053,-0.901;
449,-0.068,-0.041,-0.891;
450,-0.064,-0.045,-0.901;
451,-0.072,-0.041,-0.873;
452,-0.072,-0.041,-0.905;
453,-0.072,-0.053,-0.898;
454,-0.075,-0.034,-0.884;
455,-0.083,-0.038,-0.901;
456,-0.072,-0.045,-0.894;
457,-0.06,-0.049,-0.887;
458,-0.072,-0.041,-0.894;
459,-0.083,-0.045,-0.894;
460,-0.083,-0.049,-0.905;
461,-0.079,-0.045,-0.887;
462,-0.072,-0.049,-0.894;
463,-0.079,-0.045,-0.887;
464,-0.083,-0.053,-0.887;
465,-0.087,-0.045,-0.894;
466,-0.09,-0.049,-0.905;
467,-0.083,-0.049,-0.898;
468,-0.09,-0.049,-0.891;
469,-0.087,-0.045,-0.887;
470,-0.09,-0.056,-0.880;
471,-0.087,-0.045,-0.894;
472,-0.083,-0.049,-0.905;
473,-0.087,-0.045,-0.898;
474,-0.079,-0.056,-0.891;
475,-0.09,-0.053,-0.887;
476,-0.09,-0.045,-0.887;
477,-0.09,-0.049,-0.891;
478,-0.09,-0.053,-0.887;
479,-0.083,-0.053,-0.887;
480,-0.094,-0.056,-0.891;
481,-0.094,-0.056,-0.894;
482,-0.102,-0.053,-0.887;
483,-0.09,-0.053,-0.891;
484,-0.087,-0.041,-0.898;
485,-0.098,-0.045,-0.898;
486,-0.09,-0.049,-0.894;
487,-0.087,-0.045,-0.891;
488,-0.087,-0.056,-0.894;
489,-0.102,-0.049,-0.887;
490,-0.098,-0.045,-0.894;
491,-0.094,-0.056,-0.887;
492,-0.09,-0.053,-0.887;
493,-0.087,-0.049,-0.898;
494,-0.094,-0.049,-0.884;
495,-0.094,-0.053,-0.880;
496,-0.083,-0.041,-0.894;
497,-0.083,-0.045,-0.901;
498,-0.098,-0.056,-0.887;
499,-0.083,-0.056,-0.898;
500,-0.09,-0.053,-0.901;
501,-0.098,-0.056,-0.887;
502,-0.083,-0.053,-0.887;
503,-0.087,-0.056,-0.880;
504,-0.079,-0.049,-0.887;
505,-0.087,-0.056,-0.884;
506,-0.098,-0.049,-0.894;
507,-0.098,-0.053,-0.887;
508,-0.094,-0.056,-0.884;
509,-0.087,-0.06,-0.891;
510,-0.098,-0.056,-0.894;
511,-0.102,-0.053,-0.898;
512,-0.094,-0.053,-0.894;
513,-0.094,-0.053,-0.894;
514,-0.087,-0.049,-0.894;
515,-0.094,-0.049,-0.884;
516,-0.098,-0.053,-0.891;
517,-0.09,-0.056,-0.891;
518,-0.098,-0.053,-0.887;
519,-0.09,-0.053,-0.887;
520,-0.094,-0.064,-0.901;
521,-0.094,-0.045,-0.898;
522,-0.09,-0.038,-0.898;
523,-0.09,-0.06,-0.891;
524,-0.102,-0.045,-0.894;
525,-0.105,-0.049,-0.891;
526,-0.098,-0.06,-0.887;
527,-0.098,-0.053,-0.884;
528,-0.094,-0.053,-0.898;
529,-0.105,-0.049,-0.894;
530,-0.098,-0.053,-0.898;
531,-0.094,-0.06,-0.894;
532,-0.102,-0.056,-0.898;
533,-0.098,-0.056,-0.894;
534,-0.102,-0.041,-0.901;
535,-0.102,-0.045,-0.894;
536,-0.09,-0.049,-0.894;
537,-0.094,-0.049,-0.894;
538,-0.102,-0.053,-0.891;
539,-0.098,-0.045,-0.894;
540,-0.083,-0.053,-0.891;
541,-0.094,-0.049,-0.887;
542,-0.094,-0.053,-0.891;
543,-0.087,-0.049,-0.901;
544,-0.102,-0.053,-0.877;
545,-0.09,-0.068,-0.908;
546,-0.087,-0.049,-0.884;
547,-0.102,-0.056,-0.880;
548,-0.102,-0.049,-0.894;
549,-0.083,-0.06,-0.877;
550,-0.087,-0.053,-0.891;
551,-0.09,-0.045,-0.887;
552,-0.094,-0.053,-0.901;
553,-0.094,-0.053,-0.901;
554,-0.09,-0.049,-0.891;
555,-0.09,-0.049,-0.891;
556,-0.094,-0.045,-0.887;
557,-0.094,-0.049,-0.894;
558,-0.087,-0.049,-0.894;
559,-0.094,-0.06,-0.894;
560,-0.094,-0.053,-0.894;
561,-0.094,-0.049,-0.901;
562,-0.087,-0.049,-0.884;
563,-0.094,-0.045,-0.894;
564,-0.087,-0.041,-0.887;
565,-0.087,-0.049,-0.901;
566,-0.083,-0.045,-0.891;
567,-0.083,-0.053,-0.894;
568,-0.083,-0.053,-0.880;
569,-0.075,-0.038,-0.887;
570,-0.072,-0.053,-0.891;
571,-0.079,-0.045,-0.891;
572,-0.072,-0.045,-0.894;
573,-0.079,-0.045,-0.884;
574,-0.079,-0.056,-0.884;
575,-0.072,-0.049,-0.880;
576,-0.072,-0.06,-0.887;
577,-0.072,-0.056,-0.894;
578,-0.075,-0.049,-0.894;
579,-0.064,-0.045,-0.884;
580,-0.068,-0.041,-0.887;
581,-0.06,-0.041,-0.894;
582,-0.056,-0.049,-0.901;
583,-0.068,-0.038,-0.891;
584,-0.064,-0.045,-0.891;
585,-0.06,-0.045,-0.905;
586,-0.056,-0.034,-0.905;
587,-0.049,-0.038,-0.887;
588,-0.053,-0.034,-0.901;
589,-0.045,-0.045,-0.887;
590,-0.06,-0.034,-0.884;
591,-0.038,-0.041,-0.901;
592,-0.049,-0.041,-0.887;
593,-0.056,-0.038,-0.887;
594,-0.038,-0.045,-0.894;
595,-0.038,-0.038,-0.898;
596,-0.041,-0.034,-0.898;
597,-0.041,-0.038,-0.898;
598,-0.041,-0.041,-0.887;
599,-0.049,-0.038,-0.901;
600,-0.045,-0.045,-0.891;
601,-0.049,-0.038,-0.887;
602,-0.045,-0.038,-0.891;
603,-0.03,-0.038,-0.912;
604,-0.026,-0.049,-0.898;
605,-0.015,-0.041,-0.894;
606,-0.023,-0.041,-0.898;
607,-0.034,-0.038,-0.894;
608,-0.041,-0.03,-0.894;
609,-0.038,-0.041,-0.894;
610,-0.019,-0.041,-0.894;
611,-0.023,-0.038,-0.901;
612,-0.015,-0.034,-0.901;
613,-0.019,-0.038,-0.894;
614,-0.023,-0.034,-0.894;
615,-0.03,-0.045,-0.884;
616,-0.03,-0.023,-0.894;
617,-0.026,-0.03,-0.894;
618,-0.023,-0.041,-0.894;
619,-0.026,-0.034,-0.891;
620,-0.019,-0.041,-0.898;
621,-0.015,-0.023,-0.898;
622,-0.011,-0.045,-0.891;
623,-0.015,-0.041,-0.898;
624,-0.023,-0.034,-0.891;
625,-0.008,-0.045,-0.901;
626,-0.011,-0.038,-0.901;
627,-0.015,-0.03,-0.891;
628,-0.015,-0.034,-0.894;
629,-0.008,-0.026,-0.898;
630,-0.023,-0.038,-0.894;
631,-0.011,-0.026,-0.905;
632,-0.008,-0.034,-0.912;
633,-0.008,-0.034,-0.884;
634,-0.015,-0.034,-0.873;
635,-0.004,-0.026,-0.901;
636,-0.019,-0.034,-0.887;
637,-0.011,-0.034,-0.898;
638,-0.011,-0.038,-0.898;
639,-0.008,-0.034,-0.887;
640,-0.004,-0.023,-0.887;
641,-0.004,-0.034,-0.884;
642,-0.008,-0.034,-0.884;
643,-0.004,-0.03,-0.891;
644,0.0,-0.034,-0.891;
645,-0.004,-0.034,-0.894;
646,-0.008,-0.026,-0.894;
647,-0.008,-0.023,-0.901;
648,0.0,-0.03,-0.887;
649,0.0,-0.023,-0.880;
650,-0.004,-0.026,-0.894;
651,-0.004,-0.026,-0.898;
652,-0.008,-0.034,-0.901;
653,-0.008,-0.034,-0.884;
654,-0.008,-0.03,-0.891;
655,-0.004,-0.026,-0.887;
656,0.004,-0.034,-0.901;
657,0.004,-0.03,-0.901;
658,-0.004,-0.03,-0.891;
659,-0.011,-0.034,-0.891;
660,0.0,-0.041,-0.887;
661,0.0,-0.034,-0.891;
662,-0.011,-0.034,-0.894;
663,-0.004,-0.03,-0.901;
664,-0.004,-0.038,-0.898;
665,-0.011,-0.034,-0.887;
666,-0.004,-0.034,-0.887;
667,-0.004,-0.03,-0.891;
668,-0.011,-0.034,-0.873;
669,-0.015,-0.049,-0.894;
670,-0.011,-0.034,-0.891;
671,-0.008,-0.041,-0.891;
672,-0.015,-0.038,-0.898;
673,-0.011,-0.034,-0.908;
674,-0.008,-0.038,-0.908;
675,-0.026,-0.034,-0.877;
676,-0.015,-0.034,-0.898;
677,-0.015,-0.023,-0.880;
678,-0.026,-0.034,-0.891;
679,-0.019,-0.034,-0.912;
680,-0.019,-0.023,-0.908;
681,-0.019,-0.03,-0.894;
682,-0.011,-0.041,-0.880;
683,-0.023,-0.03,-0.891;
684,-0.019,-0.038,-0.901;
685,-0.03,-0.038,-0.891;
686,-0.03,-0.041,-0.891;
687,-0.038,-0.038,-0.901;
688,-0.026,-0.041,-0.901;
689,-0.023,-0.041,-0.901;
690,-0.034,-0.038,-0.898;
691,-0.038,-0.041,-0.880;
692,-0.034,-0.041,-0.887;
693,-0.034,-0.049,-0.894;
694,-0.034,-0.041,-0.884;
695,-0.034,-0.049,-0.894;
696,-0.034,-0.045,-0.887;
697,-0.041,-0.038,-0.891;
698,-0.03,-0.049,-0.891;
699,-0.03,-0.045,-0.891;
700,-0.026,-0.038,-0.894;
701,-0.038,-0.041,-0.898;
702,-0.041,-0.045,-0.891;
703,-0.041,-0.041,-0.891;
704,-0.038,-0.045,-0.901;
705,-0.045,-0.045,-0.901;
706,-0.041,-0.056,-0.887;
707,-0.045,-0.038,-0.898;
708,-0.038,-0.038,-0.891;
709,-0.049,-0.038,-0.891;
710,-0.049,-0.045,-0.894;
711,-0.053,-0.045,-0.898;
712,-0.06,-0.041,-0.894;
713,-0.053,-0.053,-0.891;
714,-0.056,-0.045,-0.894;
715,-0.053,-0.041,-0.898;
716,-0.045,-0.053,-0.891;
717,-0.049,-0.038,-0.894;
718,-0.056,-0.034,-0.905;
719,-0.06,-0.038,-0.887;
720,-0.053,-0.049,-0.898;
721,-0.053,-0.053,-0.891;
722,-0.068,-0.045,-0.887;
723,-0.064,-0.049,-0.901;
724,-0.064,-0.038,-0.891;
725,-0.06,-0.056,-0.877;
726,-0.068,-0.045,-0.880;
727,-0.06,-0.045,-0.894;
728,-0.06,-0.053,-0.905;
729,-0.075,-0.06,-0.887;
730,-0.079,-0.053,-0.884;
731,-0.079,-0.034,-0.894;
732,-0.079,-0.053,-0.887;
733,-0.079,-0.056,-0.887;
734,-0.079,-0.053,-0.894;
735,-0.079,-0.053,-0.891;
736,-0.079,-0.045,-0.898;
737,-0.09,-0.049,-0.891;
738,-0.094,-0.053,-0.898;
739,-0.083,-0.053,-0.898;
740,-0.083,-0.056,-0.887;
741,-0.083,-0.038,-0.905;
742,-0.083,-0.053,-0.905;
743,-0.072,-0.041,-0.901;
744,-0.087,-0.041,-0.901;
745,-0.094,-0.053,-0.894;
746,-0.083,-0.045,-0.887;
747,-0.087,-0.049,-0.891;
748,-0.087,-0.053,-0.891;
749,-0.094,-0.053,-0.894;
750,-0.094,-0.049,-0.898;
751,-0.098,-0.056,-0.894;
752,-0.09,-0.049,-0.894;
753,-0.09,-0.053,-0.887;
754,-0.094,-0.038,-0.891;
755,-0.09,-0.038,-0.891;
756,-0.09,-0.049,-0.891;
757,-0.087,-0.049,-0.894;
758,-0.094,-0.053,-0.880;
759,-0.094,-0.053,-0.898;
760,-0.102,-0.045,-0.894;
761,-0.09,-0.041,-0.894;
762,-0.087,-0.038,-0.891;
763,-0.087,-0.041,-0.891;
764,-0.083,-0.049,-0.898;
765,-0.09,-0.049,-0.884;
766,-0.098,-0.049,-0.891;
767,-0.079,-0.053,-0.901;
768,-0.09,-0.045,-0.884;
769,-0.098,-0.045,-0.887;
770,-0.083,-0.053,-0.887;
771,-0.09,-0.038,-0.891;
772,-0.09,-0.053,-0.887;
773,-0.087,-0.049,-0.891;
774,-0.094,-0.045,-0.898;
775,-0.094,-0.053,-0.887;
776,-0.09,-0.06,-0.898;
