,ax,ay,az
823,0.937,-0.015,-0.126;
824,0.926,-0.015,-0.129;
825,0.937,-0.015,-0.129;
826,0.941,-0.015,-0.129;
827,0.93,-0.015,-0.119;
828,0.933,-0.015,-0.122;
829,0.937,-0.004,-0.119;
830,0.941,-0.008,-0.119;
831,0.941,-0.023,-0.126;
832,0.941,-0.019,-0.119;
833,0.937,-0.015,-0.115;
834,0.93,-0.019,-0.122;
835,0.933,-0.011,-0.122;
836,0.93,-0.011,-0.115;
837,0.937,-0.008,-0.112;
838,0.945,-0.019,-0.119;
839,0.941,-0.015,-0.115;
840,0.941,-0.004,-0.122;
841,0.941,-0.011,-0.122;
842,0.941,-0.008,-0.119;
843,0.937,-0.011,-0.126;
844,0.937,-0.015,-0.119;
845,0.937,-0.011,-0.122;
846,0.937,-0.015,-0.112;
847,0.941,-0.008,-0.115;
848,0.945,-0.011,-0.119;
849,0.937,-0.019,-0.119;
850,0.941,-0.015,-0.129;
851,0.941,-0.008,-0.126;
852,0.941,-0.019,-0.119;
853,0.937,-0.011,-0.122;
854,0.949,-0.019,-0.129;
855,0.933,-0.015,-0.126;
856,0.941,-0.011,-0.122;
857,0.941,-0.008,-0.133;
858,0.937,-0.011,-0.112;
859,0.937,-0.011,-0.126;
860,0.937,-0.011,-0.126;
861,0.937,-0.011,-0.122;
862,0.937,-0.011,-0.115;
863,0.937,-0.008,-0.115;
864,0.937,-0.015,-0.129;
865,0.937,-0.008,-0.122;
866,0.937,-0.011,-0.126;
867,0.933,-0.011,-0.133;
868,0.952,-0.011,-0.136;
869,0.941,-0.011,-0.112;
870,0.937,-0.023,-0.112;
871,0.933,-0.023,-0.129;
872,0.937,-0.015,-0.122;
873,0.937,-0.011,-0.129;
874,0.945,-0.015,-0.105;
875,0.941,-0.011,-0.115;
876,0.93,-0.015,-0.112;
877,0.937,-0.015,-0.115;
878,0.941,-0.026,-0.098;
879,0.949,-0.026,-0.098;
880,0.949,-0.019,-0.098;
881,0.941,-0.015,-0.084;
882,0.937,-0.03,-0.077;
883,0.933,-0.03,-0.098;
884,0.941,-0.026,-0.087;
885,0.964,-0.015,-0.066;
886,0.949,0.0,-0.021;
887,0.926,-0.008,-0.003;
888,0.926,-0.004,-0.010;
889,0.933,0.0,0.000;
890,0.941,-0.008,0.000;
891,0.945,0.004,-0.007;
892,0.949,-0.008,-0.007;
893,0.952,-0.008,-0.003;
894,0.949,-0.008,-0.031;
895,0.952,-0.023,-0.042;
896,0.96,-0.023,-0.028;
897,0.952,-0.026,-0.031;
898,0.952,-0.015,-0.017;
899,0.952,-0.015,-0.007;
900,0.952,-0.008,-0.010;
901,0.926,-0.008,0.007;
902,0.937,-0.019,-0.007;
903,0.941,-0.023,-0.003;
904,0.949,-0.019,-0.003;
905,0.952,0.0,0.000;
906,0.956,0.008,0.007;
907,0.952,0.004,-0.003;
908,0.956,-0.015,0.000;
909,0.945,-0.008,-0.003;
910,0.949,-0.011,0.003;
911,0.945,-0.019,0.007;
912,0.945,-0.023,0.003;
913,0.941,-0.034,0.003;
914,0.937,-0.03,0.007;
915,0.949,-0.026,0.007;
916,0.949,-0.019,0.007;
917,0.945,-0.03,0.000;
918,0.945,-0.015,-0.003;
919,0.949,0.0,-0.003;
920,0.952,-0.004,0.000;
921,0.956,0.0,0.007;
922,0.945,-0.008,-0.003;
923,0.926,-0.015,-0.010;
924,0.949,-0.019,-0.003;
925,0.956,-0.015,-0.003;
926,0.952,-0.011,0.014;
927,0.937,-0.011,0.010;
928,0.952,-0.004,0.000;
929,0.941,-0.015,0.007;
930,0.933,-0.03,0.010;
931,0.941,-0.041,-0.003;
932,0.949,-0.041,-0.007;
933,0.956,-0.045,0.000;
934,0.96,-0.03,0.000;
935,0.949,-0.008,-0.007;
936,0.937,0.004,-0.003;
937,0.945,0.0,0.003;
938,0.945,-0.019,0.000;
939,0.949,-0.011,0.000;
940,0.949,-0.019,0.007;
941,0.945,-0.015,0.007;
942,0.941,-0.019,0.000;
943,0.945,-0.03,0.010;
944,0.956,-0.015,0.010;
945,0.949,-0.015,0.003;
946,0.949,-0.004,0.000;
947,0.945,-0.015,-0.007;
948,0.949,-0.023,-0.007;
949,0.952,-0.015,0.000;
950,0.956,-0.015,0.010;
951,0.945,-0.011,0.010;
952,0.945,-0.008,0.014;
953,0.933,0.0,0.000;
954,0.941,-0.008,0.007;
955,0.949,-0.004,0.010;
956,0.945,0.0,0.003;
957,0.952,-0.019,0.007;
958,0.949,-0.015,0.010;
959,0.952,-0.019,0.007;
960,0.941,-0.015,0.010;
961,0.941,-0.019,0.007;
962,0.949,-0.011,0.014;
963,0.949,-0.004,0.021;
964,0.941,-0.011,0.014;
965,0.952,0.0,0.021;
966,0.945,-0.008,0.021;
967,0.949,-0.004,0.017;
968,0.945,0.004,0.014;
969,0.945,0.0,0.021;
970,0.937,0.0,0.010;
971,0.937,0.0,0.024;
972,0.952,-0.008,0.010;
973,0.945,-0.011,0.014;
974,0.949,0.0,0.017;
975,0.941,0.004,0.014;
976,0.945,0.008,0.017;
977,0.945,0.0,0.014;
978,0.945,-0.004,0.014;
979,0.937,0.004,0.014;
980,0.945,0.0,0.017;
981,0.949,-0.015,0.010;
982,0.952,0.004,0.007;
983,0.952,-0.004,0.021;
984,0.949,0.004,0.021;
985,0.933,0.004,0.017;
986,0.945,0.008,0.017;
987,0.949,-0.004,0.014;
988,0.941,0.0,0.007;
989,0.949,0.019,0.017;
990,0.952,0.015,0.014;
991,0.949,0.008,0.024;
992,0.945,0.008,0.017;
993,0.945,0.004,0.021;
994,0.952,0.015,0.017;
995,0.949,0.0,0.017;
996,0.945,0.004,0.021;
997,0.945,0.004,0.007;
998,0.949,0.008,0.028;
999,0.945,0.011,0.024;
1000,0.949,0.011,0.031;
1001,0.941,-0.011,0.031;
1002,0.945,0.004,0.028;
1003,0.952,0.0,0.038;
1004,0.952,0.008,0.035;
1005,0.945,0.008,0.042;
1006,0.941,0.0,0.035;
1007,0.941,-0.004,0.024;
1008,0.933,-0.008,0.021;
1009,0.937,-0.008,0.028;
1010,0.941,-0.004,0.021;
1011,0.949,0.0,0.024;
1012,0.945,0.004,0.021;
1013,0.941,0.0,0.028;
1014,0.945,0.0,0.028;
1015,0.941,0.004,0.014;
1016,0.949,0.0,0.035;
1017,0.945,0.008,0.021;
1018,0.945,0.0,0.024;
1019,0.937,0.004,0.024;
1020,0.937,-0.008,0.024;
1021,0.952,-0.015,0.021;
1022,0.949,-0.015,0.014;
1023,0.945,-0.011,0.017;
1024,0.945,0.004,0.028;
1025,0.941,0.008,0.021;
1026,0.949,0.0,0.010;
1027,0.949,-0.008,0.014;
1028,0.945,-0.008,0.014;
1029,0.949,-0.004,0.024;
1030,0.941,-0.004,0.024;
1031,0.949,0.0,0.007;
1032,0.945,0.004,0.021;
1033,0.941,-0.008,0.017;
1034,0.945,-0.004,0.021;
1035,0.949,-0.004,0.021;
1036,0.949,-0.011,0.014;
1037,0.945,0.0,0.024;
1038,0.945,-0.004,0.017;
1039,0.945,-0.011,0.003;
1040,0.949,-0.004,0.007;
1041,0.949,-0.004,0.007;
1042,0.945,-0.004,0.010;
1043,0.949,-0.008,0.010;
1044,0.941,-0.008,0.017;
1045,0.949,-0.011,0.028;
1046,0.949,-0.008,0.017;
1047,0.945,-0.015,0.021;
1048,0.945,-0.015,0.024;
1049,0.952,-0.015,0.021;
1050,0.945,-0.011,0.021;
1051,0.956,-0.015,0.017;
1052,0.949,-0.015,0.010;
1053,0.949,-0.019,0.017;
1054,0.956,-0.011,0.021;
1055,0.945,-0.004,0.010;
1056,0.941,-0.011,0.021;
1057,0.937,-0.004,0.014;
1058,0.937,0.0,0.014;
1059,0.949,0.0,0.017;
1060,0.956,-0.004,0.017;
1061,0.952,-0.008,0.021;
1062,0.941,-0.008,0.007;
1063,0.941,-0.004,0.003;
1064,0.952,-0.008,-0.010;
1065,0.949,-0.008,0.003;
1066,0.941,-0.015,0.000;
1067,0.941,-0.015,0.010;
1068,0.941,-0.019,-0.003;
1069,0.945,-0.008,0.000;
1070,0.949,-0.008,0.007;
1071,0.952,-0.008,0.000;
1072,0.949,-0.008,-0.003;
1073,0.941,-0.004,-0.021;
1074,0.945,0.004,-0.010;
1075,0.941,0.0,-0.024;
1076,0.937,-0.008,-0.007;
1077,0.949,0.0,-0.014;
1078,0.952,0.008,-0.014;
1079,0.949,-0.008,-0.024;
1080,0.945,0.008,-0.007;
1081,0.945,0.0,-0.017;
1082,0.949,-0.004,-0.007;
1083,0.952,0.0,-0.024;
1084,0.949,0.004,-0.024;
1085,0.945,0.004,-0.014;
1086,0.945,0.0,-0.021;
1087,0.945,0.0,-0.017;
1088,0.945,-0.004,-0.017;
1089,0.945,-0.004,-0.010;
1090,0.949,0.004,-0.007;
1091,0.945,0.004,-0.014;
1092,0.941,0.0,-0.014;
1093,0.945,0.004,-0.024;
1094,0.949,-0.004,-0.014;
1095,0.949,0.008,-0.007;
1096,0.949,0.004,-0.010;
1097,0.949,0.008,-0.003;
1098,0.949,0.004,-0.007;
1099,0.949,0.0,-0.010;
1100,0.949,0.004,-0.010;
1101,0.941,0.0,0.000;
1102,0.949,0.0,-0.003;
1103,0.937,0.004,-0.010;
1104,0.949,0.0,-0.017;
1105,0.956,-0.004,-0.024;
1106,0.952,0.008,-0.014;
1107,0.949,0.008,-0.021;
1108,0.945,0.008,-0.010;
1109,0.956,0.0,-0.014;
1110,0.945,0.004,-0.010;
1111,0.941,0.008,-0.007;
1112,0.949,0.004,-0.021;
1113,0.941,0.004,-0.014;
1114,0.945,0.008,-0.014;
1115,0.949,0.004,-0.010;
1116,0.945,0.011,-0.010;
1117,0.952,0.008,-0.014;
1118,0.956,0.004,-0.028;
1119,0.945,0.004,-0.017;
1120,0.945,0.011,-0.021;
1121,0.941,0.004,-0.010;
1122,0.941,0.008,-0.017;
1123,0.941,0.0,-0.024;
1124,0.945,0.008,-0.021;
1125,0.949,0.019,-0.021;
1126,0.949,0.008,-0.031;
1127,0.949,0.008,-0.031;
1128,0.941,0.008,-0.042;
1129,0.941,0.004,-0.028;
1130,0.945,0.004,-0.024;
1131,0.945,0.004,-0.017;
1132,0.941,0.008,-0.028;
1133,0.945,0.0,-0.024;
1134,0.941,0.008,-0.031;
1135,0.937,0.004,-0.038;
1136,0.945,0.004,-0.024;
1137,0.945,0.011,-0.024;
1138,0.949,0.004,-0.028;
1139,0.949,0.004,-0.031;
1140,0.949,0.008,-0.038;
1141,0.949,0.004,-0.035;
1142,0.952,0.004,-0.028;
1143,0.941,0.011,-0.028;
1144,0.952,0.004,-0.031;
1145,0.949,0.004,-0.031;
1146,0.945,0.004,-0.038;
1147,0.945,0.004,-0.024;
1148,0.945,0.004,-0.042;
1149,0.945,0.004,-0.035;
1150,0.941,0.011,-0.031;
1151,0.941,0.008,-0.038;
1152,0.952,0.004,-0.042;
1153,0.945,0.0,-0.035;
1154,0.949,0.004,-0.038;
1155,0.941,0.011,-0.038;
1156,0.952,0.011,-0.038;
1157,0.945,0.0,-0.052;
1158,0.952,0.0,-0.042;
1159,0.941,0.008,-0.038;
1160,0.945,0.008,-0.049;
1161,0.941,0.008,-0.052;
1162,0.941,0.004,-0.049;
1163,0.945,0.004,-0.052;
1164,0.945,0.008,-0.052;
1165,0.945,0.008,-0.049;
1166,0.941,0.004,-0.049;
1167,0.941,0.008,-0.056;
1168,0.952,0.008,-0.049;
1169,0.945,0.008,-0.042;
1170,0.949,0.008,-0.045;
1171,0.941,0.008,-0.059;
1172,0.941,0.004,-0.049;
1173,0.941,0.011,-0.049;
1174,0.937,0.015,-0.049;
1175,0.949,0.008,-0.052;
1176,0.949,0.004,-0.052;
1177,0.949,0.008,-0.045;
1178,0.945,0.004,-0.045;
1179,0.941,0.008,-0.038;
1180,0.949,0.008,-0.049;
1181,0.945,0.004,-0.042;
1182,0.945,0.004,-0.049;
1183,0.941,-0.004,-0.042;
1184,0.949,0.008,-0.042;
1185,0.945,0.008,-0.042;
1186,0.945,0.008,-0.038;
1187,0.945,0.004,-0.031;
1188,0.949,0.004,-0.038;
1189,0.945,0.004,-0.042;
1190,0.949,0.004,-0.049;
1191,0.945,0.004,-0.049;
1192,0.952,0.004,-0.038;
1193,0.949,0.008,-0.024;
1194,0.945,0.004,-0.031;
1195,0.949,0.004,-0.031;
1196,0.937,0.008,-0.031;
1197,0.952,0.008,-0.035;
1198,0.949,0.004,-0.028;
1199,0.945,0.008,-0.035;
1200,0.949,0.008,-0.038;
1201,0.949,0.004,-0.021;
1202,0.945,0.0,-0.035;
1203,0.945,0.004,-0.028;
1204,0.945,0.0,-0.028;
1205,0.945,-0.008,-0.028;
1206,0.952,0.0,-0.024;
1207,0.952,0.008,-0.024;
1208,0.949,0.004,-0.035;
1209,0.941,0.0,-0.035;
1210,0.941,-0.008,-0.024;
1211,0.949,0.0,-0.035;
1212,0.949,0.004,-0.035;
1213,0.949,0.0,-0.024;
1214,0.945,0.004,-0.028;
1215,0.945,0.004,-0.035;
1216,0.945,0.004,-0.035;
1217,0.945,0.008,-0.035;
1218,0.941,0.0,-0.028;
1219,0.941,0.008,-0.031;
1220,0.949,0.004,-0.031;
1221,0.949,0.004,-0.042;
1222,0.949,0.004,-0.035;
1223,0.945,0.004,-0.042;
1224,0.949,0.004,-0.038;
1225,0.949,0.004,-0.038;
1226,0.945,0.004,-0.042;
1227,0.93,0.0,-0.038;
1228,0.941,-0.004,-0.035;
1229,0.945,-0.004,-0.035;
1230,0.945,-0.004,-0.024;
1231,0.945,-0.004,-0.035;
1232,0.933,0.008,-0.049;
1233,0.949,0.008,-0.045;
1234,0.952,0.008,-0.045;
1235,0.945,0.0,-0.035;
1236,0.941,0.004,-0.035;
1237,0.941,0.0,-0.024;
1238,0.937,0.0,-0.035;
1239,0.945,-0.008,-0.038;
1240,0.949,-0.008,-0.031;
1241,0.952,-0.008,-0.031;
1242,0.945,0.0,-0.024;
1243,0.952,0.0,-0.042;
1244,0.941,0.008,-0.042;
1245,0.952,0.0,-0.042;
1246,0.952,0.0,-0.038;
1247,0.933,0.004,-0.035;
1248,0.941,0.004,-0.052;
1249,0.952,0.004,-0.038;
1250,0.956,0.0,-0.052;
1251,0.949,0.004,-0.049;
1252,0.949,0.0,-0.045;
1253,0.941,0.0,-0.052;
1254,0.937,0.008,-0.045;
1255,0.949,0.004,-0.052;
1256,0.941,-0.004,-0.056;
1257,0.949,0.008,-0.059;
1258,0.956,0.004,-0.059;
1259,0.949,0.004,-0.052;
1260,0.933,-0.008,-0.059;
1261,0.945,0.004,-0.056;
1262,0.945,0.004,-0.045;
1263,0.952,0.004,-0.049;
1264,0.949,0.0,-0.049;
1265,0.945,-0.004,-0.042;
1266,0.941,0.004,-0.052;
1267,0.949,0.0,-0.045;
1268,0.952,0.0,-0.045;
1269,0.945,0.0,-0.042;
1270,0.945,0.0,-0.042;
1271,0.933,0.0,-0.045;
1272,0.945,-0.008,-0.052;
1273,0.949,0.0,-0.045;
1274,0.945,0.0,-0.042;
1275,0.941,0.004,-0.045;
1276,0.949,0.004,-0.042;
1277,0.941,0.004,-0.042;
1278,0.941,0.0,-0.049;
1279,0.949,-0.004,-0.049;
1280,0.952,-0.008,-0.052;
1281,0.941,0.0,-0.045;
1282,0.949,0.008,-0.042;
1283,0.945,0.004,-0.045;
1284,0.937,0.008,-0.045;
1285,0.945,-0.004,-0.049;
1286,0.949,0.0,-0.045;
1287,0.952,0.0,-0.045;
1288,0.949,0.0,-0.045;
1289,0.945,0.0,-0.028;
1290,0.933,0.0,-0.045;
1291,0.949,0.011,-0.049;
1292,0.952,0.008,-0.049;
1293,0.952,0.004,-0.045;
1294,0.941,0.008,-0.042;
1295,0.945,0.008,-0.042;
1296,0.945,0.004,-0.042;
1297,0.945,0.004,-0.049;
1298,0.937,0.0,-0.042;
1299,0.941,0.004,-0.052;
1300,0.941,0.004,-0.038;
1301,0.945,0.0,-0.035;
1302,0.945,0.0,-0.045;
1303,0.941,0.004,-0.038;
1304,0.941,0.004,-0.035;
1305,0.945,0.004,-0.038;
1306,0.949,0.0,-0.049;
1307,0.945,0.008,-0.049;
1308,0.949,-0.004,-0.045;
1309,0.956,0.004,-0.049;
1310,0.945,-0.004,-0.038;
1311,0.945,0.004,-0.052;
1312,0.956,0.004,-0.052;
1313,0.945,-0.008,-0.042;
1314,0.945,-0.008,-0.049;
1315,0.945,0.008,-0.038;
1316,0.949,0.008,-0.045;
1317,0.937,0.0,-0.038;
1318,0.949,-0.004,-0.042;
1319,0.949,0.008,-0.049;
1320,0.945,0.008,-0.045;
1321,0.949,0.0,-0.052;
1322,0.945,0.0,-0.045;
1323,0.945,-0.004,-0.035;
1324,0.945,0.0,-0.024;
1325,0.949,0.004,-0.028;
1326,0.949,0.0,-0.031;
1327,0.952,0.0,-0.031;
1328,0.945,0.008,-0.017;
1329,0.949,0.0,-0.017;
1330,0.949,0.0,-0.014;
1331,0.949,0.0,-0.017;
1332,0.949,0.0,-0.017;
1333,0.945,0.0,-0.028;
1334,0.945,0.0,-0.007;
1335,0.945,0.004,-0.010;
1336,0.949,0.004,-0.014;
1337,0.941,0.015,-0.010;
1338,0.952,0.0,-0.014;
1339,0.952,0.0,-0.017;
1340,0.949,0.0,-0.010;
1341,0.945,0.004,-0.007;
1342,0.949,0.0,-0.003;
1343,0.945,-0.004,-0.003;
1344,0.945,-0.004,-0.010;
1345,0.941,-0.004,-0.010;
1346,0.949,0.0,-0.017;
1347,0.949,0.0,-0.003;
1348,0.941,0.004,-0.010;
1349,0.941,0.0,-0.021;
1350,0.945,0.0,-0.014;
1351,0.949,0.004,-0.024;
1352,0.949,0.004,-0.031;
1353,0.941,0.0,-0.014;
1354,0.941,0.0,-0.017;
1355,0.945,0.004,-0.021;
1356,0.945,0.004,-0.024;
1357,0.945,-0.004,-0.035;
1358,0.952,-0.008,-0.038;
1359,0.945,0.0,-0.038;
1360,0.945,0.004,-0.031;
1361,0.949,-0.004,-0.031;
1362,0.945,-0.004,-0.028;
1363,0.949,0.0,-0.035;
1364,0.941,0.0,-0.035;
1365,0.949,0.004,-0.035;
1366,0.945,0.0,-0.042;
1367,0.945,0.0,-0.028;
1368,0.949,0.0,-0.042;
1369,0.941,0.0,-0.035;
1370,0.937,0.004,-0.045;
1371,0.945,0.0,-0.045;
1372,0.949,0.004,-0.042;
1373,0.945,0.004,-0.049;
1374,0.945,0.004,-0.042;
1375,0.941,0.004,-0.049;
1376,0.949,0.004,-0.049;
1377,0.937,0.004,-0.052;
1378,0.945,0.004,-0.056;
1379,0.941,0.0,-0.049;
1380,0.952,0.0,-0.049;
1381,0.949,-0.004,-0.056;
1382,0.941,0.0,-0.052;
1383,0.945,0.008,-0.052;
1384,0.949,0.0,-0.035;
1385,0.941,0.008,-0.052;
1386,0.941,0.0,-0.049;
1387,0.952,-0.004,-0.049;
1388,0.945,0.004,-0.049;
1389,0.952,-0.004,-0.045;
1390,0.949,0.004,-0.052;
1391,0.941,0.011,-0.059;
1392,0.941,0.004,-0.056;
1393,0.933,0.004,-0.059;
1394,0.941,0.004,-0.049;
1395,0.941,0.004,-0.059;
1396,0.945,0.004,-0.045;
1397,0.949,0.004,-0.066;
1398,0.949,0.004,-0.073;
1399,0.941,0.004,-0.059;
1400,0.941,0.004,-0.059;
1401,0.945,0.008,-0.059;
1402,0.945,0.0,-0.063;
1403,0.933,0.004,-0.059;
1404,0.945,0.004,-0.070;
1405,0.945,0.004,-0.063;
1406,0.945,0.008,-0.056;
1407,0.952,0.0,-0.066;
1408,0.945,0.004,-0.063;
1409,0.941,0.004,-0.049;
1410,0.937,0.0,-0.063;
1411,0.945,-0.004,-0.056;
1412,0.949,0.0,-0.056;
1413,0.937,0.0,-0.052;
1414,0.949,0.0,-0.066;
1415,0.945,0.004,-0.059;
1416,0.941,0.004,-0.052;
1417,0.949,0.008,-0.063;
1418,0.937,0.008,-0.059;
1419,0.941,0.008,-0.056;
1420,0.949,0.004,-0.052;
1421,0.949,0.008,-0.063;
1422,0.949,0.004,-0.056;
1423,0.945,0.004,-0.052;
1424,0.945,0.0,-0.056;
1425,0.937,0.0,-0.052;
1426,0.945,0.0,-0.059;
1427,0.945,0.004,-0.056;
1428,0.949,0.008,-0.063;
1429,0.945,0.008,-0.045;
1430,0.949,0.008,-0.056;
1431,0.941,0.004,-0.056;
1432,0.945,0.004,-0.056;
1433,0.949,0.004,-0.059;
1434,0.933,0.011,-0.052;
1435,0.945,0.004,-0.052;
1436,0.945,0.008,-0.056;
1437,0.949,0.004,-0.066;
1438,0.945,0.008,-0.052;
1439,0.937,0.008,-0.049;
1440,0.945,0.004,-0.052;
1441,0.945,0.0,-0.059;
1442,0.937,-0.004,-0.049;
1443,0.941,0.0,-0.052;
1444,0.945,0.0,-0.063;
1445,0.945,-0.004,-0.059;
1446,0.949,0.004,-0.059;
1447,0.941,0.004,-0.059;
1448,0.945,-0.008,-0.063;
1449,0.945,0.008,-0.070;
1450,0.949,0.0,-0.063;
1451,0.945,0.004,-0.066;
1452,0.941,0.0,-0.056;
1453,0.937,0.008,-0.056;
1454,0.945,0.004,-0.063;
1455,0.949,0.008,-0.049;
1456,0.941,0.0,-0.056;
1457,0.945,0.008,-0.056;
1458,0.945,0.004,-0.049;
1459,0.949,0.004,-0.049;
1460,0.945,-0.008,-0.052;
1461,0.933,0.0,-0.059;
1462,0.941,-0.004,-0.056;
1463,0.952,0.008,-0.056;
1464,0.949,-0.004,-0.052;
1465,0.949,-0.004,-0.063;
1466,0.941,-0.004,-0.056;
1467,0.945,0.008,-0.049;
1468,0.941,0.0,-0.066;
1469,0.949,-0.004,-0.052;
1470,0.941,0.004,-0.045;
1471,0.937,0.004,-0.059;
1472,0.941,0.008,-0.063;
1473,0.937,0.011,-0.063;
1474,0.945,0.004,-0.066;
1475,0.945,-0.004,-0.056;
1476,0.941,0.0,-0.063;
1477,0.945,0.0,-0.066;
1478,0.945,0.0,-0.070;
1479,0.941,-0.004,-0.073;
1480,0.952,-0.008,-0.070;
1481,0.945,-0.008,-0.073;
1482,0.937,0.004,-0.087;
1483,0.941,0.004,-0.084;
1484,0.949,0.004,-0.084;
1485,0.949,0.0,-0.101;
1486,0.941,0.008,-0.087;
1487,0.937,0.004,-0.087;
1488,0.945,0.0,-0.084;
1489,0.941,0.004,-0.098;
1490,0.952,-0.004,-0.094;
1491,0.945,-0.004,-0.094;
1492,0.937,0.0,-0.101;
1493,0.949,0.008,-0.105;
1494,0.941,-0.004,-0.098;
1495,0.945,0.004,-0.101;
1496,0.937,0.0,-0.105;
1497,0.941,-0.004,-0.101;
1498,0.937,0.0,-0.091;
1499,0.937,0.004,-0.094;
1500,0.933,0.004,-0.098;
1501,0.945,-0.004,-0.101;
1502,0.949,0.008,-0.108;
1503,0.941,0.004,-0.108;
1504,0.933,0.004,-0.098;
1505,0.93,0.004,-0.105;
1506,0.933,-0.004,-0.101;
1507,0.933,-0.004,-0.101;
1508,0.933,-0.004,-0.108;
1509,0.949,-0.004,-0.105;
1510,0.937,-0.004,-0.108;
1511,0.941,-0.008,-0.105;
1512,0.945,-0.008,-0.112;
1513,0.933,-0.004,-0.108;
1514,0.937,-0.004,-0.108;
1515,0.945,0.004,-0.098;
1516,0.941,0.004,-0.108;
1517,0.937,0.0,-0.101;
1518,0.941,0.004,-0.108;
1519,0.945,0.004,-0.112;
1520,0.945,0.0,-0.108;
1521,0.933,-0.008,-0.105;
1522,0.941,0.0,-0.112;
1523,0.937,0.004,-0.112;
1524,0.941,0.0,-0.101;
1525,0.937,0.0,-0.101;
1526,0.926,-0.004,-0.101;
1527,0.945,0.0,-0.101;
1528,0.941,0.004,-0.108;
1529,0.941,0.0,-0.122;
1530,0.941,0.0,-0.105;
1531,0.93,0.0,-0.101;
1532,0.933,-0.004,-0.112;
1533,0.933,0.0,-0.112;
1534,0.933,-0.004,-0.115;
1535,0.949,-0.004,-0.112;
1536,0.949,-0.004,-0.108;
1537,0.937,-0.011,-0.108;
1538,0.93,-0.004,-0.098;
1539,0.93,0.0,-0.122;
1540,0.937,-0.004,-0.119;
1541,0.937,0.004,-0.108;
1542,0.937,0.008,-0.101;
1543,0.945,0.004,-0.101;
1544,0.941,0.004,-0.087;
1545,0.937,0.004,-0.098;
1546,0.945,0.0,-0.098;
1547,0.945,-0.004,-0.101;
1548,0.941,0.0,-0.101;
1549,0.937,0.004,-0.091;
1550,0.945,-0.008,-0.087;
1551,0.945,0.0,-0.094;
1552,0.945,-0.004,-0.091;
1553,0.941,0.0,-0.087;
1554,0.945,-0.004,-0.098;
1555,0.941,-0.004,-0.087;
1556,0.941,0.0,-0.077;
1557,0.941,0.0,-0.080;
1558,0.949,0.0,-0.077;
1559,0.945,0.0,-0.084;
1560,0.941,0.0,-0.070;
1561,0.949,0.0,-0.073;
1562,0.941,0.004,-0.070;
1563,0.949,0.004,-0.077;
1564,0.949,0.0,-0.066;
1565,0.952,-0.004,-0.063;
1566,0.941,0.0,-0.052;
1567,0.933,0.0,-0.070;
1568,0.945,0.0,-0.073;
1569,0.949,-0.004,-0.077;
1570,0.949,-0.008,-0.070;
1571,0.952,0.004,-0.056;
1572,0.937,0.0,-0.063;
1573,0.945,0.008,-0.063;
1574,0.941,0.004,-0.070;
1575,0.945,-0.008,-0.073;
1576,0.945,0.004,-0.070;
1577,0.949,0.0,-0.063;
1578,0.949,0.0,-0.056;
1579,0.945,0.004,-0.070;
1580,0.937,0.0,-0.066;
1581,0.945,-0.004,-0.070;
1582,0.945,-0.011,-0.073;
1583,0.945,-0.004,-0.066;
1584,0.952,0.0,-0.070;
1585,0.945,-0.008,-0.066;
1586,0.941,-0.004,-0.063;
1587,0.933,0.0,-0.070;
1588,0.937,0.008,-0.063;
1589,0.945,0.004,-0.070;
1590,0.945,0.0,-0.059;
1591,0.937,0.0,-0.063;
1592,0.952,0.0,-0.073;
1593,0.945,0.0,-0.070;
1594,0.941,0.0,-0.063;
1595,0.945,-0.004,-0.077;
1596,0.945,-0.004,-0.077;
1597,0.949,-0.004,-0.077;
1598,0.941,0.0,-0.073;
1599,0.941,0.0,-0.077;
1600,0.945,0.008,-0.066;
1601,0.941,0.004,-0.066;
1602,0.945,0.004,-0.073;
1603,0.937,0.004,-0.066;
1604,0.945,0.008,-0.073;
1605,0.941,0.004,-0.063;
1606,0.941,0.004,-0.063;
1607,0.937,0.0,-0.059;
1608,0.941,0.004,-0.070;
1609,0.941,0.004,-0.077;
1610,0.949,0.0,-0.066;
1611,0.949,0.0,-0.070;
1612,0.937,0.004,-0.066;
1613,0.949,0.004,-0.063;
1614,0.937,0.0,-0.077;
1615,0.941,0.0,-0.080;
1616,0.949,0.0,-0.066;
1617,0.945,0.011,-0.073;
1618,0.952,0.0,-0.070;
1619,0.945,0.008,-0.070;
1620,0.937,0.0,-0.077;
1621,0.945,0.0,-0.073;
1622,0.941,0.004,-0.073;
1623,0.933,0.004,-0.070;
1624,0.945,0.0,-0.077;
1625,0.945,0.011,-0.066;
1626,0.945,0.008,-0.084;
1627,0.945,0.004,-0.070;
1628,0.941,0.004,-0.087;
1629,0.945,0.004,-0.077;
1630,0.945,0.011,-0.073;
1631,0.937,0.011,-0.080;
1632,0.941,0.008,-0.073;
1633,0.941,0.004,-0.077;
1634,0.945,0.004,-0.077;
1635,0.941,0.008,-0.073;
1636,0.945,0.004,-0.070;
1637,0.941,0.004,-0.091;
1638,0.949,0.004,-0.073;
1639,0.941,0.004,-0.073;
1640,0.941,0.0,-0.066;
1641,0.945,0.004,-0.077;
1642,0.945,0.008,-0.063;
1643,0.941,0.011,-0.077;
1644,0.941,0.0,-0.073;
1645,0.945,0.008,-0.077;
1646,0.945,0.004,-0.077;
1647,0.941,0.004,-0.080;
