,ax,ay,az
874,0.105,0.015,-0.880;
875,0.098,0.023,-0.877;
876,0.102,0.015,-0.877;
877,0.098,0.019,-0.870;
878,0.102,0.015,-0.880;
879,0.102,0.015,-0.866;
880,0.098,0.011,-0.880;
881,0.098,0.023,-0.873;
882,0.102,0.023,-0.880;
883,0.102,0.015,-0.873;
884,0.094,0.023,-0.880;
885,0.102,0.019,-0.884;
886,0.098,0.011,-0.870;
887,0.105,0.008,-0.870;
888,0.102,0.015,-0.880;
889,0.105,0.019,-0.877;
890,0.102,0.023,-0.884;
891,0.109,0.019,-0.880;
892,0.098,0.023,-0.873;
893,0.105,0.019,-0.884;
894,0.105,0.019,-0.877;
895,0.105,0.019,-0.884;
896,0.109,0.011,-0.863;
897,0.102,0.019,-0.859;
898,0.102,0.023,-0.880;
899,0.109,0.026,-0.873;
900,0.105,0.019,-0.873;
901,0.105,0.019,-0.873;
902,0.102,0.019,-0.870;
903,0.109,0.023,-0.877;
904,0.109,0.019,-0.880;
905,0.105,0.019,-0.877;
906,0.109,0.019,-0.877;
907,0.109,0.004,-0.880;
908,0.105,0.019,-0.880;
909,0.113,0.011,-0.877;
910,0.109,0.023,-0.870;
911,0.109,0.023,-0.880;
912,0.109,0.023,-0.877;
913,0.105,0.019,-0.877;
914,0.109,0.023,-0.884;
915,0.109,0.019,-0.877;
916,0.113,0.019,-0.877;
917,0.109,0.015,-0.873;
918,0.113,0.019,-0.880;
919,0.109,0.023,-0.873;
920,0.102,0.019,-0.873;
921,0.113,0.023,-0.880;
922,0.113,0.019,-0.873;
923,0.113,0.019,-0.880;
924,0.117,0.023,-0.880;
925,0.117,0.015,-0.863;
926,0.109,0.015,-0.870;
927,0.109,0.011,-0.877;
928,0.109,0.015,-0.873;
929,0.117,0.019,-0.880;
930,0.113,0.015,-0.884;
931,0.105,0.026,-0.873;
932,0.117,0.015,-0.877;
933,0.109,0.011,-0.877;
934,0.117,0.011,-0.884;
935,0.124,0.019,-0.866;
936,0.113,0.011,-0.873;
937,0.113,0.019,-0.884;
938,0.109,0.023,-0.880;
939,0.124,0.019,-0.873;
940,0.113,0.023,-0.877;
941,0.113,0.015,-0.870;
942,0.113,0.015,-0.877;
943,0.105,0.019,-0.866;
944,0.113,0.019,-0.873;
945,0.109,0.019,-0.870;
946,0.113,0.019,-0.866;
947,0.113,0.019,-0.877;
948,0.113,0.023,-0.887;
949,0.113,0.026,-0.873;
950,0.113,0.019,-0.873;
951,0.109,0.023,-0.877;
952,0.113,0.023,-0.870;
953,0.113,0.019,-0.866;
954,0.117,0.011,-0.873;
955,0.124,0.015,-0.877;
956,0.113,0.023,-0.880;
957,0.109,0.015,-0.870;
958,0.117,0.019,-0.877;
959,0.098,0.011,-0.870;
960,0.117,0.026,-0.873;
961,0.109,0.019,-0.877;
962,0.117,0.015,-0.873;
963,0.117,0.019,-0.870;
964,0.113,0.011,-0.866;
965,0.12,0.011,-0.873;
966,0.117,0.015,-0.880;
967,0.117,0.019,-0.877;
968,0.113,0.011,-0.873;
969,0.12,0.015,-0.877;
970,0.113,0.023,-0.870;
971,0.117,0.015,-0.884;
972,0.117,0.015,-0.863;
973,0.117,0.015,-0.856;
974,0.105,0.011,-0.884;
975,0.109,0.019,-0.880;
976,0.124,0.023,-0.884;
977,0.124,0.019,-0.870;
978,0.12,0.019,-0.880;
979,0.109,0.023,-0.870;
980,0.117,0.023,-0.880;
981,0.113,0.011,-0.880;
982,0.113,0.015,-0.873;
983,0.109,0.011,-0.873;
984,0.117,0.023,-0.873;
985,0.12,0.026,-0.880;
986,0.12,0.015,-0.866;
987,0.113,0.023,-0.877;
988,0.109,0.015,-0.870;
989,0.117,0.011,-0.877;
990,0.117,0.015,-0.880;
991,0.117,0.011,-0.866;
992,0.117,0.019,-0.873;
993,0.113,0.015,-0.870;
994,0.124,0.011,-0.877;
995,0.117,0.015,-0.880;
996,0.109,0.019,-0.873;
997,0.12,0.015,-0.880;
998,0.113,0.019,-0.880;
999,0.109,0.015,-0.873;
1000,0.124,0.015,-0.866;
1001,0.12,0.015,-0.877;
1002,0.117,0.011,-0.870;
1003,0.12,0.011,-0.877;
1004,0.117,0.011,-0.873;
1005,0.109,0.015,-0.873;
1006,0.124,0.015,-0.877;
1007,0.117,0.015,-0.877;
1008,0.117,0.015,-0.880;
1009,0.12,0.019,-0.870;
1010,0.117,0.015,-0.873;
1011,0.113,0.015,-0.870;
1012,0.113,0.019,-0.873;
1013,0.117,0.019,-0.884;
1014,0.12,0.019,-0.866;
1015,0.113,0.011,-0.873;
1016,0.113,0.015,-0.873;
1017,0.113,0.015,-0.873;
1018,0.113,0.011,-0.870;
1019,0.113,0.008,-0.870;
1020,0.117,0.004,-0.877;
1021,0.12,0.015,-0.877;
1022,0.109,0.015,-0.873;
1023,0.109,0.015,-0.877;
1024,0.12,0.011,-0.880;
1025,0.117,0.015,-0.884;
1026,0.117,0.011,-0.880;
1027,0.113,0.011,-0.873;
1028,0.113,0.008,-0.870;
1029,0.117,0.011,-0.870;
1030,0.113,0.015,-0.880;
1031,0.109,0.011,-0.873;
1032,0.105,0.015,-0.870;
1033,0.113,0.004,-0.870;
1034,0.117,0.004,-0.870;
1035,0.102,0.011,-0.866;
1036,0.113,0.008,-0.877;
1037,0.113,0.008,-0.877;
1038,0.109,0.011,-0.877;
1039,0.105,0.008,-0.866;
1040,0.109,0.011,-0.877;
1041,0.109,0.008,-0.870;
1042,0.113,0.004,-0.880;
1043,0.109,0.008,-0.870;
1044,0.105,0.015,-0.873;
1045,0.109,0.015,-0.873;
1046,0.109,0.015,-0.873;
1047,0.102,0.015,-0.866;
1048,0.113,0.008,-0.877;
1049,0.117,0.011,-0.873;
1050,0.105,0.011,-0.873;
1051,0.105,0.011,-0.873;
1052,0.102,0.008,-0.870;
1053,0.105,0.008,-0.873;
1054,0.109,0.004,-0.877;
1055,0.105,0.004,-0.873;
1056,0.102,0.011,-0.884;
1057,0.102,0.008,-0.884;
1058,0.102,0.008,-0.877;
1059,0.105,0.011,-0.880;
1060,0.102,0.008,-0.873;
1061,0.109,0.008,-0.877;
1062,0.102,0.011,-0.870;
1063,0.105,0.008,-0.877;
1064,0.098,0.008,-0.880;
1065,0.098,0.011,-0.873;
1066,0.098,0.011,-0.873;
1067,0.102,0.004,-0.866;
1068,0.098,0.015,-0.866;
1069,0.098,0.011,-0.880;
1070,0.102,0.015,-0.877;
1071,0.109,0.004,-0.873;
1072,0.098,0.011,-0.870;
1073,0.105,0.011,-0.859;
1074,0.105,0.011,-0.866;
1075,0.109,0.0,-0.880;
1076,0.102,0.011,-0.873;
1077,0.098,0.008,-0.870;
1078,0.102,0.011,-0.873;
1079,0.098,0.015,-0.877;
1080,0.098,0.015,-0.880;
1081,0.109,0.015,-0.877;
1082,0.105,0.015,-0.880;
1083,0.105,0.011,-0.877;
1084,0.105,0.011,-0.877;
1085,0.105,0.011,-0.884;
1086,0.109,0.015,-0.884;
1087,0.102,0.008,-0.873;
1088,0.105,0.004,-0.873;
1089,0.105,0.015,-0.877;
1090,0.102,0.015,-0.880;
1091,0.105,0.015,-0.880;
1092,0.098,0.015,-0.880;
1093,0.098,0.015,-0.873;
1094,0.098,0.011,-0.873;
1095,0.098,0.011,-0.877;
1096,0.102,0.011,-0.873;
1097,0.102,0.019,-0.880;
1098,0.105,0.011,-0.880;
1099,0.102,0.015,-0.877;
1100,0.109,0.019,-0.877;
1101,0.102,0.011,-0.877;
1102,0.094,0.011,-0.877;
1103,0.102,0.015,-0.880;
1104,0.105,0.011,-0.880;
1105,0.098,0.019,-0.873;
1106,0.102,0.015,-0.880;
1107,0.098,0.023,-0.877;
1108,0.102,0.023,-0.880;
1109,0.105,0.015,-0.880;
1110,0.105,0.008,-0.877;
1111,0.102,0.008,-0.866;
1112,0.105,0.008,-0.884;
1113,0.105,0.023,-0.884;
1114,0.105,0.015,-0.877;
1115,0.102,0.019,-0.877;
1116,0.102,0.008,-0.880;
1117,0.102,0.019,-0.880;
1118,0.098,0.011,-0.870;
1119,0.102,0.015,-0.877;
1120,0.109,0.011,-0.884;
1121,0.102,0.015,-0.880;
1122,0.098,0.015,-0.873;
1123,0.098,0.019,-0.866;
1124,0.105,0.019,-0.873;
1125,0.105,0.023,-0.870;
1126,0.102,0.019,-0.870;
1127,0.109,0.019,-0.877;
1128,0.105,0.015,-0.873;
1129,0.098,0.011,-0.877;
1130,0.105,0.011,-0.877;
1131,0.094,0.015,-0.870;
1132,0.102,0.015,-0.877;
1133,0.102,0.015,-0.870;
1134,0.102,0.023,-0.877;
1135,0.109,0.015,-0.877;
1136,0.102,0.015,-0.866;
1137,0.109,0.023,-0.880;
1138,0.102,0.019,-0.880;
1139,0.109,0.011,-0.880;
1140,0.105,0.015,-0.866;
1141,0.105,0.019,-0.866;
1142,0.109,0.019,-0.877;
1143,0.109,0.019,-0.880;
1144,0.105,0.015,-0.877;
1145,0.098,0.019,-0.877;
1146,0.102,0.023,-0.870;
1147,0.102,0.019,-0.887;
1148,0.113,0.015,-0.866;
1149,0.102,0.019,-0.870;
1150,0.105,0.015,-0.870;
1151,0.102,0.015,-0.873;
1152,0.105,0.023,-0.877;
1153,0.105,0.011,-0.877;
1154,0.105,0.015,-0.870;
1155,0.105,0.019,-0.873;
1156,0.105,0.019,-0.870;
1157,0.102,0.011,-0.873;
1158,0.102,0.015,-0.877;
1159,0.105,0.011,-0.863;
1160,0.109,0.019,-0.873;
1161,0.102,0.011,-0.873;
1162,0.105,0.019,-0.877;
1163,0.105,0.015,-0.877;
1164,0.109,0.023,-0.880;
1165,0.105,0.019,-0.884;
1166,0.102,0.019,-0.880;
1167,0.109,0.019,-0.880;
1168,0.105,0.019,-0.873;
1169,0.109,0.011,-0.873;
1170,0.105,0.0,-0.880;
1171,0.105,0.015,-0.866;
1172,0.113,0.015,-0.870;
1173,0.113,0.019,-0.880;
1174,0.109,0.023,-0.887;
1175,0.113,0.015,-0.880;
1176,0.113,0.015,-0.887;
1177,0.109,0.015,-0.880;
1178,0.105,0.019,-0.873;
1179,0.102,0.019,-0.870;
1180,0.109,0.019,-0.877;
1181,0.109,0.019,-0.866;
1182,0.105,0.015,-0.880;
1183,0.109,0.019,-0.877;
1184,0.113,0.011,-0.873;
1185,0.105,0.015,-0.870;
1186,0.102,0.015,-0.873;
1187,0.105,0.015,-0.863;
1188,0.113,0.015,-0.877;
1189,0.113,0.023,-0.877;
1190,0.113,0.023,-0.877;
1191,0.113,0.019,-0.870;
1192,0.113,0.019,-0.877;
1193,0.109,0.015,-0.873;
1194,0.109,0.015,-0.877;
1195,0.109,0.011,-0.877;
1196,0.117,0.015,-0.873;
1197,0.109,0.015,-0.880;
1198,0.109,0.015,-0.873;
1199,0.109,0.019,-0.877;
1200,0.12,0.015,-0.877;
1201,0.102,0.019,-0.877;
1202,0.113,0.019,-0.877;
1203,0.109,0.023,-0.880;
1204,0.113,0.019,-0.877;
1205,0.113,0.008,-0.877;
1206,0.12,0.015,-0.877;
1207,0.113,0.019,-0.866;
1208,0.124,0.011,-0.877;
1209,0.117,0.015,-0.877;
1210,0.117,0.011,-0.877;
1211,0.117,0.019,-0.873;
1212,0.117,0.023,-0.877;
1213,0.12,0.011,-0.870;
1214,0.113,0.011,-0.884;
1215,0.113,0.011,-0.880;
1216,0.113,0.015,-0.870;
1217,0.113,0.019,-0.866;
1218,0.124,0.015,-0.884;
1219,0.124,0.026,-0.884;
1220,0.117,0.019,-0.873;
1221,0.113,0.015,-0.880;
1222,0.12,0.019,-0.870;
1223,0.109,0.008,-0.877;
1224,0.12,0.011,-0.877;
1225,0.109,0.008,-0.870;
1226,0.12,0.008,-0.877;
1227,0.113,0.015,-0.880;
1228,0.109,0.011,-0.873;
1229,0.124,0.015,-0.873;
1230,0.109,0.015,-0.873;
1231,0.109,0.011,-0.873;
1232,0.12,0.015,-0.873;
1233,0.109,0.019,-0.873;
1234,0.109,0.011,-0.873;
1235,0.109,0.008,-0.877;
1236,0.113,0.019,-0.870;
1237,0.117,0.011,-0.877;
1238,0.109,0.011,-0.870;
1239,0.113,0.015,-0.877;
1240,0.109,0.011,-0.877;
1241,0.105,0.011,-0.880;
1242,0.113,0.011,-0.866;
1243,0.105,0.008,-0.866;
1244,0.113,0.011,-0.870;
1245,0.109,0.008,-0.870;
1246,0.109,0.011,-0.877;
1247,0.109,0.004,-0.866;
1248,0.109,0.011,-0.877;
1249,0.109,0.008,-0.877;
1250,0.102,0.015,-0.873;
1251,0.117,0.004,-0.870;
1252,0.109,0.008,-0.880;
1253,0.117,0.004,-0.873;
1254,0.105,0.011,-0.870;
1255,0.105,0.011,-0.873;
1256,0.113,0.015,-0.873;
1257,0.105,0.015,-0.870;
1258,0.109,0.011,-0.877;
1259,0.113,0.011,-0.877;
1260,0.109,0.011,-0.884;
1261,0.113,0.011,-0.880;
1262,0.105,0.008,-0.870;
1263,0.098,0.008,-0.870;
1264,0.094,0.008,-0.873;
1265,0.105,0.004,-0.873;
1266,0.105,0.015,-0.873;
1267,0.109,0.011,-0.877;
1268,0.105,0.011,-0.877;
1269,0.102,0.011,-0.870;
1270,0.102,0.008,-0.863;
1271,0.102,0.011,-0.870;
1272,0.102,0.015,-0.870;
1273,0.102,0.008,-0.873;
1274,0.102,0.011,-0.873;
1275,0.105,0.008,-0.877;
1276,0.102,0.011,-0.870;
1277,0.098,0.023,-0.873;
1278,0.109,0.011,-0.877;
1279,0.105,0.011,-0.880;
1280,0.113,0.004,-0.877;
1281,0.105,0.011,-0.880;
1282,0.109,0.015,-0.873;
1283,0.098,0.019,-0.877;
1284,0.102,0.011,-0.866;
1285,0.105,0.019,-0.873;
1286,0.105,0.008,-0.877;
1287,0.098,0.015,-0.863;
1288,0.109,0.015,-0.884;
1289,0.102,0.015,-0.873;
1290,0.109,0.015,-0.880;
1291,0.105,0.019,-0.887;
1292,0.105,0.011,-0.877;
1293,0.098,0.019,-0.873;
1294,0.109,0.019,-0.877;
1295,0.098,0.011,-0.870;
1296,0.109,0.011,-0.887;
1297,0.105,0.023,-0.870;
1298,0.105,0.015,-0.870;
1299,0.109,0.011,-0.880;
1300,0.102,0.023,-0.877;
1301,0.109,0.015,-0.873;
1302,0.105,0.015,-0.870;
1303,0.109,0.015,-0.873;
1304,0.102,0.023,-0.880;
1305,0.105,0.011,-0.877;
1306,0.102,0.023,-0.877;
1307,0.105,0.015,-0.870;
1308,0.102,0.011,-0.873;
1309,0.109,0.019,-0.877;
1310,0.102,0.019,-0.873;
1311,0.105,0.011,-0.877;
1312,0.105,0.019,-0.884;
1313,0.105,0.026,-0.880;
1314,0.109,0.023,-0.877;
1315,0.102,0.015,-0.880;
1316,0.117,0.019,-0.866;
1317,0.105,0.019,-0.880;
1318,0.102,0.015,-0.877;
1319,0.105,0.015,-0.870;
1320,0.102,0.019,-0.870;
1321,0.109,0.019,-0.880;
1322,0.109,0.015,-0.880;
1323,0.102,0.019,-0.873;
1324,0.109,0.015,-0.880;
1325,0.105,0.019,-0.877;
1326,0.109,0.019,-0.887;
1327,0.105,0.011,-0.880;
1328,0.113,0.019,-0.880;
1329,0.117,0.019,-0.877;
1330,0.109,0.023,-0.884;
1331,0.109,0.015,-0.873;
1332,0.105,0.019,-0.877;
1333,0.102,0.019,-0.873;
1334,0.113,0.026,-0.877;
1335,0.105,0.019,-0.877;
1336,0.113,0.015,-0.863;
1337,0.109,0.011,-0.870;
1338,0.109,0.023,-0.877;
1339,0.102,0.026,-0.870;
1340,0.117,0.015,-0.880;
1341,0.113,0.019,-0.870;
1342,0.102,0.023,-0.866;
1343,0.109,0.023,-0.870;
1344,0.109,0.008,-0.877;
1345,0.109,0.011,-0.877;
1346,0.113,0.023,-0.880;
1347,0.113,0.019,-0.877;
1348,0.109,0.023,-0.877;
1349,0.105,0.019,-0.873;
1350,0.117,0.019,-0.884;
1351,0.102,0.011,-0.877;
1352,0.117,0.023,-0.877;
1353,0.117,0.019,-0.870;
1354,0.113,0.023,-0.877;
1355,0.105,0.019,-0.880;
1356,0.113,0.019,-0.870;
1357,0.12,0.015,-0.877;
1358,0.117,0.026,-0.870;
1359,0.117,0.023,-0.877;
1360,0.109,0.019,-0.880;
1361,0.117,0.015,-0.880;
1362,0.117,0.015,-0.887;
1363,0.117,0.015,-0.880;
1364,0.113,0.015,-0.877;
1365,0.113,0.023,-0.870;
1366,0.105,0.026,-0.873;
1367,0.113,0.023,-0.870;
1368,0.113,0.019,-0.870;
1369,0.109,0.019,-0.877;
1370,0.109,0.011,-0.870;
1371,0.105,0.015,-0.880;
1372,0.117,0.015,-0.866;
1373,0.117,0.011,-0.873;
1374,0.109,0.023,-0.877;
1375,0.109,0.026,-0.887;
1376,0.105,0.019,-0.880;
1377,0.124,0.015,-0.873;
1378,0.117,0.019,-0.877;
1379,0.113,0.019,-0.873;
1380,0.113,0.019,-0.873;
1381,0.109,0.015,-0.877;
1382,0.105,0.015,-0.877;
1383,0.113,0.015,-0.880;
1384,0.113,0.011,-0.863;
1385,0.109,0.019,-0.873;
1386,0.117,0.015,-0.877;
1387,0.109,0.015,-0.877;
1388,0.105,0.015,-0.870;
1389,0.105,0.026,-0.870;
1390,0.113,0.015,-0.870;
1391,0.109,0.011,-0.877;
1392,0.113,0.015,-0.877;
1393,0.109,0.023,-0.870;
1394,0.109,0.019,-0.873;
1395,0.109,0.019,-0.873;
1396,0.105,0.015,-0.873;
1397,0.105,0.023,-0.873;
1398,0.105,0.015,-0.870;
1399,0.117,0.019,-0.873;
1400,0.113,0.015,-0.873;
1401,0.102,0.023,-0.880;
1402,0.109,0.019,-0.884;
1403,0.113,0.015,-0.877;
1404,0.117,0.015,-0.873;
1405,0.117,0.019,-0.873;
1406,0.124,0.015,-0.880;
1407,0.109,0.015,-0.870;
1408,0.105,0.023,-0.880;
1409,0.113,0.011,-0.870;
1410,0.109,0.011,-0.877;
1411,0.113,0.011,-0.877;
1412,0.12,0.019,-0.863;
1413,0.113,0.019,-0.873;
1414,0.113,0.015,-0.877;
1415,0.117,0.015,-0.877;
1416,0.105,0.015,-0.884;
1417,0.117,0.019,-0.880;
1418,0.113,0.015,-0.873;
1419,0.117,0.015,-0.880;
1420,0.113,0.019,-0.880;
1421,0.117,0.015,-0.880;
1422,0.113,0.019,-0.877;
1423,0.113,0.011,-0.870;
1424,0.124,0.015,-0.887;
1425,0.124,0.015,-0.873;
1426,0.117,0.019,-0.884;
1427,0.124,0.011,-0.870;
1428,0.12,0.019,-0.880;
1429,0.113,0.015,-0.870;
1430,0.117,0.011,-0.870;
1431,0.12,0.008,-0.877;
1432,0.113,0.019,-0.880;
1433,0.117,0.015,-0.877;
1434,0.117,0.015,-0.870;
1435,0.113,0.019,-0.870;
1436,0.117,0.019,-0.877;
1437,0.124,0.015,-0.873;
1438,0.12,0.011,-0.873;
1439,0.113,0.019,-0.870;
1440,0.117,0.011,-0.877;
1441,0.117,0.015,-0.877;
1442,0.113,0.015,-0.877;
1443,0.12,0.011,-0.887;
1444,0.124,0.004,-0.873;
1445,0.109,0.011,-0.866;
1446,0.113,0.019,-0.873;
1447,0.117,0.011,-0.877;
1448,0.113,0.011,-0.877;
1449,0.117,0.011,-0.870;
1450,0.109,0.011,-0.873;
1451,0.117,0.008,-0.873;
1452,0.113,0.011,-0.873;
1453,0.117,0.015,-0.873;
1454,0.117,0.015,-0.873;
1455,0.117,0.011,-0.877;
1456,0.113,0.011,-0.880;
1457,0.113,0.011,-0.873;
1458,0.113,0.011,-0.873;
1459,0.109,0.011,-0.870;
1460,0.109,0.015,-0.870;
1461,0.109,0.011,-0.877;
1462,0.113,0.011,-0.887;
1463,0.109,0.011,-0.873;
1464,0.113,0.011,-0.866;
1465,0.109,0.019,-0.884;
1466,0.117,0.008,-0.870;
1467,0.113,0.011,-0.880;
1468,0.109,0.019,-0.870;
1469,0.113,0.011,-0.877;
1470,0.113,0.011,-0.873;
1471,0.105,0.008,-0.873;
1472,0.117,0.011,-0.880;
1473,0.105,0.008,-0.884;
1474,0.113,0.004,-0.877;
1475,0.105,0.008,-0.877;
1476,0.109,0.008,-0.866;
1477,0.109,0.011,-0.873;
1478,0.102,0.019,-0.880;
1479,0.105,0.011,-0.877;
1480,0.102,0.011,-0.873;
1481,0.102,0.011,-0.870;
1482,0.098,-0.011,-0.887;
1483,0.113,0.0,-0.870;
1484,0.109,0.008,-0.880;
1485,0.105,0.015,-0.880;
1486,0.098,0.008,-0.873;
1487,0.105,0.011,-0.877;
1488,0.109,0.008,-0.880;
1489,0.105,0.015,-0.873;
1490,0.105,0.008,-0.873;
1491,0.105,0.011,-0.880;
1492,0.102,0.011,-0.877;
1493,0.102,0.008,-0.870;
1494,0.102,0.011,-0.880;
1495,0.105,0.008,-0.880;
1496,0.105,0.008,-0.877;
1497,0.102,0.015,-0.877;
1498,0.098,0.015,-0.873;
1499,0.105,0.011,-0.877;
1500,0.105,0.015,-0.880;
1501,0.105,0.008,-0.880;
1502,0.098,0.011,-0.870;
1503,0.102,0.015,-0.873;
1504,0.105,0.011,-0.873;
1505,0.094,0.015,-0.870;
1506,0.098,0.011,-0.880;
1507,0.105,0.011,-0.870;
1508,0.102,0.015,-0.877;
1509,0.102,0.011,-0.877;
1510,0.102,0.015,-0.873;
1511,0.105,0.015,-0.880;
1512,0.102,0.015,-0.863;
1513,0.102,0.019,-0.884;
1514,0.109,0.019,-0.877;
1515,0.102,0.019,-0.866;
1516,0.102,0.011,-0.866;
1517,0.109,0.011,-0.877;
1518,0.105,0.008,-0.884;
1519,0.105,0.015,-0.873;
1520,0.105,0.011,-0.873;
1521,0.098,0.015,-0.877;
1522,0.102,0.015,-0.877;
1523,0.102,0.015,-0.884;
1524,0.109,0.015,-0.873;
1525,0.102,0.015,-0.877;
1526,0.109,0.015,-0.877;
1527,0.094,0.019,-0.866;
1528,0.102,0.015,-0.873;
1529,0.102,0.019,-0.873;
1530,0.098,0.019,-0.877;
1531,0.105,0.011,-0.877;
1532,0.098,0.019,-0.880;
1533,0.109,0.015,-0.870;
1534,0.105,0.015,-0.873;
1535,0.105,0.015,-0.877;
1536,0.102,0.011,-0.877;
1537,0.098,0.019,-0.877;
1538,0.109,0.015,-0.877;
1539,0.113,0.015,-0.873;
1540,0.098,0.015,-0.870;
1541,0.105,0.015,-0.877;
1542,0.102,0.019,-0.877;
1543,0.109,0.023,-0.873;
1544,0.113,0.019,-0.880;
1545,0.105,0.019,-0.884;
1546,0.109,0.019,-0.880;
1547,0.102,0.015,-0.877;
1548,0.102,0.011,-0.880;
1549,0.105,0.015,-0.877;
1550,0.105,0.015,-0.873;
1551,0.109,0.026,-0.866;
1552,0.109,0.015,-0.880;
1553,0.102,0.026,-0.880;
1554,0.105,0.019,-0.880;
1555,0.105,0.019,-0.877;
1556,0.109,0.019,-0.880;
1557,0.105,0.011,-0.859;
1558,0.113,0.019,-0.863;
1559,0.109,0.019,-0.880;
1560,0.113,0.019,-0.880;
1561,0.109,0.019,-0.880;
1562,0.109,0.015,-0.873;
1563,0.105,0.023,-0.873;
1564,0.117,0.019,-0.873;
1565,0.105,0.023,-0.880;
1566,0.12,0.019,-0.880;
1567,0.109,0.023,-0.870;
1568,0.113,0.011,-0.863;
1569,0.109,0.015,-0.877;
1570,0.113,0.023,-0.884;
1571,0.113,0.019,-0.873;
1572,0.105,0.023,-0.877;
1573,0.113,0.015,-0.873;
1574,0.109,0.023,-0.873;
1575,0.113,0.019,-0.884;
1576,0.113,0.019,-0.873;
1577,0.109,0.011,-0.873;
1578,0.109,0.019,-0.870;
1579,0.117,0.019,-0.887;
1580,0.113,0.019,-0.880;
1581,0.105,0.015,-0.873;
1582,0.113,0.015,-0.884;
1583,0.109,0.019,-0.873;
1584,0.109,0.008,-0.877;
1585,0.109,0.015,-0.880;
1586,0.113,0.019,-0.877;
1587,0.113,0.023,-0.877;
1588,0.113,0.023,-0.877;
1589,0.117,0.023,-0.870;
1590,0.105,0.015,-0.873;
1591,0.102,0.023,-0.880;
1592,0.117,0.011,-0.873;
1593,0.109,0.015,-0.880;
1594,0.113,0.023,-0.873;
1595,0.117,0.011,-0.859;
1596,0.105,0.011,-0.873;
1597,0.105,0.023,-0.877;
1598,0.113,0.019,-0.877;
1599,0.113,0.023,-0.880;
1600,0.109,0.015,-0.873;
1601,0.109,0.015,-0.870;
1602,0.105,0.026,-0.877;
1603,0.113,0.015,-0.873;
1604,0.12,0.019,-0.880;
1605,0.109,0.023,-0.866;
1606,0.109,0.011,-0.866;
1607,0.105,0.023,-0.884;
1608,0.105,0.023,-0.877;
1609,0.109,0.026,-0.873;
1610,0.113,0.019,-0.884;
1611,0.113,0.015,-0.870;
1612,0.109,0.015,-0.877;
1613,0.113,0.011,-0.877;
1614,0.105,0.015,-0.873;
1615,0.117,0.011,-0.870;
1616,0.117,0.023,-0.873;
1617,0.109,0.019,-0.873;
1618,0.109,0.026,-0.877;
1619,0.113,0.023,-0.877;
1620,0.117,0.008,-0.873;
1621,0.113,0.019,-0.866;
1622,0.12,0.011,-0.877;
1623,0.113,0.011,-0.870;
1624,0.113,0.023,-0.877;
1625,0.113,0.019,-0.870;
1626,0.098,0.015,-0.863;
1627,0.117,0.019,-0.884;
1628,0.117,0.011,-0.877;
1629,0.105,0.023,-0.877;
1630,0.113,0.019,-0.877;
1631,0.105,0.015,-0.873;
1632,0.113,0.015,-0.877;
1633,0.117,0.015,-0.863;
1634,0.109,0.019,-0.863;
1635,0.113,0.015,-0.880;
1636,0.109,0.015,-0.887;
1637,0.109,0.023,-0.891;
1638,0.113,0.015,-0.884;
1639,0.117,0.019,-0.873;
1640,0.113,0.015,-0.873;
1641,0.109,0.015,-0.884;
1642,0.113,0.019,-0.873;
1643,0.117,0.019,-0.873;
1644,0.113,0.011,-0.877;
1645,0.113,0.019,-0.884;
1646,0.117,0.019,-0.877;
1647,0.113,0.023,-0.884;
1648,0.113,0.019,-0.873;
1649,0.113,0.019,-0.880;
1650,0.113,0.015,-0.880;
1651,0.117,0.008,-0.870;
1652,0.113,0.019,-0.870;
1653,0.113,0.023,-0.877;
1654,0.113,0.011,-0.880;
1655,0.12,0.015,-0.880;
1656,0.109,0.019,-0.866;
1657,0.12,0.015,-0.870;
1658,0.113,0.015,-0.870;
1659,0.117,0.015,-0.870;
1660,0.113,0.019,-0.873;
1661,0.12,0.008,-0.873;
1662,0.117,0.015,-0.873;
1663,0.109,0.015,-0.870;
1664,0.117,0.015,-0.884;
1665,0.117,0.015,-0.873;
1666,0.105,0.015,-0.870;
1667,0.113,0.026,-0.877;
1668,0.117,0.015,-0.866;
1669,0.113,0.011,-0.887;
1670,0.113,0.011,-0.866;
1671,0.109,0.019,-0.877;
1672,0.12,0.015,-0.880;
1673,0.113,0.015,-0.884;
1674,0.113,0.023,-0.870;
1675,0.124,0.011,-0.880;
1676,0.117,0.011,-0.877;
1677,0.117,0.015,-0.877;
1678,0.109,0.011,-0.866;
1679,0.113,0.015,-0.873;
1680,0.117,0.011,-0.877;
1681,0.117,0.015,-0.873;
1682,0.117,0.015,-0.870;
1683,0.113,0.015,-0.873;
1684,0.109,0.015,-0.877;
1685,0.117,0.011,-0.877;
1686,0.117,0.019,-0.887;
1687,0.12,0.008,-0.880;
1688,0.117,0.004,-0.870;
1689,0.117,0.015,-0.870;
1690,0.109,0.011,-0.877;
1691,0.109,0.015,-0.873;
1692,0.117,0.015,-0.873;
1693,0.109,0.011,-0.873;
1694,0.105,0.011,-0.873;
1695,0.113,0.015,-0.873;
1696,0.117,0.015,-0.880;
1697,0.109,0.011,-0.873;
1698,0.117,0.015,-0.873;
1699,0.113,0.008,-0.863;
1700,0.113,0.011,-0.884;
1701,0.113,0.019,-0.877;
1702,0.113,0.004,-0.870;
1703,0.117,0.015,-0.873;
