,ax,ay,az
911,0.049,-0.019,-0.901
912,0.045,-0.008,-0.901
913,0.049,-0.011,-0.901
914,0.056,0.008,-0.905
915,0.041,-0.008,-0.901
916,0.045,-0.004,-0.901
917,0.053,-0.008,-0.915
918,0.041,0.0,-0.901
919,0.041,0.0,-0.894
920,0.053,0.0,-0.901
921,0.038,0.0,-0.901
922,0.041,-0.004,-0.905
923,0.056,0.0,-0.908
924,0.06,-0.008,-0.908
925,0.056,-0.004,-0.898
926,0.06,0.0,-0.908
927,0.056,0.008,-0.901
928,0.041,0.008,-0.898
929,0.038,0.004,-0.912
930,0.045,0.004,-0.901
931,0.038,0.004,-0.894
932,0.045,0.008,-0.905
933,0.056,0.011,-0.901
934,0.049,0.004,-0.908
935,0.053,0.011,-0.901
936,0.045,0.008,-0.901
937,0.045,0.011,-0.912
938,0.041,0.011,-0.898
939,0.038,0.015,-0.901
940,0.045,0.011,-0.905
941,0.049,0.015,-0.905
942,0.045,0.015,-0.905
943,0.049,0.019,-0.898
944,0.053,0.011,-0.905
945,0.049,0.011,-0.905
946,0.045,0.011,-0.908
947,0.045,0.011,-0.894
948,0.053,0.019,-0.912
949,0.045,0.015,-0.898
950,0.053,0.03,-0.901
951,0.041,0.023,-0.905
952,0.045,0.019,-0.901
953,0.045,0.015,-0.901
954,0.053,0.015,-0.912
955,0.053,0.026,-0.898
956,0.056,0.019,-0.901
957,0.049,0.023,-0.898
958,0.053,0.023,-0.908
959,0.045,0.023,-0.894
960,0.041,0.03,-0.905
961,0.053,0.023,-0.901
962,0.049,0.019,-0.901
963,0.053,0.023,-0.901
964,0.056,0.015,-0.901
965,0.06,0.023,-0.901
966,0.049,0.023,-0.898
967,0.045,0.023,-0.905
968,0.049,0.026,-0.901
969,0.056,0.015,-0.905
970,0.053,0.023,-0.894
971,0.045,0.019,-0.894
972,0.045,0.026,-0.88
973,0.049,0.015,-0.894
974,0.056,0.015,-0.898
975,0.049,0.023,-0.894
976,0.045,0.034,-0.905
977,0.045,0.023,-0.884
978,0.053,0.015,-0.898
979,0.053,0.019,-0.905
980,0.045,0.023,-0.905
981,0.045,0.023,-0.884
982,0.049,0.019,-0.901
983,0.06,0.019,-0.901
984,0.064,0.015,-0.901
985,0.053,0.023,-0.905
986,0.053,0.019,-0.905
987,0.056,0.023,-0.908
988,0.049,0.019,-0.898
989,0.053,0.026,-0.905
990,0.053,0.03,-0.898
991,0.056,0.023,-0.901
992,0.06,0.034,-0.908
993,0.049,0.026,-0.898
994,0.049,0.026,-0.891
995,0.053,0.03,-0.905
996,0.056,0.023,-0.901
997,0.053,0.023,-0.901
998,0.053,0.023,-0.905
999,0.056,0.023,-0.901
1000,0.056,0.019,-0.901
1001,0.056,0.023,-0.894
1002,0.06,0.03,-0.901
1003,0.056,0.019,-0.901
1004,0.053,0.034,-0.905
1005,0.053,0.03,-0.898
1006,0.064,0.023,-0.905
1007,0.056,0.023,-0.898
1008,0.056,0.026,-0.905
1009,0.056,0.019,-0.894
1010,0.053,0.026,-0.901
1011,0.056,0.026,-0.912
1012,0.056,0.026,-0.894
1013,0.06,0.019,-0.898
1014,0.053,0.015,-0.891
1015,0.056,0.019,-0.905
1016,0.068,0.015,-0.898
1017,0.049,0.015,-0.901
1018,0.053,0.023,-0.905
1019,0.049,0.023,-0.905
1020,0.056,0.023,-0.901
1021,0.049,0.023,-0.898
1022,0.049,0.019,-0.898
1023,0.049,0.023,-0.901
1024,0.056,0.015,-0.901
1025,0.06,0.023,-0.898
1026,0.049,0.015,-0.898
1027,0.053,0.023,-0.905
1028,0.064,0.023,-0.912
1029,0.06,0.023,-0.901
1030,0.053,0.023,-0.905
1031,0.049,0.023,-0.898
1032,0.053,0.019,-0.894
1033,0.049,0.023,-0.905
1034,0.053,0.019,-0.901
1035,0.049,0.026,-0.905
1036,0.049,0.019,-0.887
1037,0.049,0.019,-0.905
1038,0.045,0.011,-0.905
1039,0.049,0.008,-0.905
1040,0.053,0.015,-0.898
1041,0.06,0.019,-0.908
1042,0.053,0.015,-0.901
1043,0.041,0.011,-0.912
1044,0.045,0.015,-0.898
1045,0.053,0.011,-0.905
1046,0.041,0.011,-0.908
1047,0.049,0.015,-0.894
1048,0.053,0.008,-0.901
1049,0.041,0.011,-0.901
1050,0.053,0.015,-0.908
1051,0.045,0.0,-0.894
1052,0.049,0.0,-0.905
1053,0.053,0.008,-0.898
1054,0.045,0.008,-0.908
1055,0.053,-0.004,-0.915
1056,0.053,-0.004,-0.887
1057,0.049,-0.004,-0.891
1058,0.041,-0.008,-0.898
1059,0.049,-0.004,-0.908
1060,0.049,-0.011,-0.905
1061,0.049,-0.011,-0.894
1062,0.045,-0.008,-0.905
1063,0.049,-0.011,-0.922
1064,0.053,-0.015,-0.919
1065,0.049,-0.019,-0.887
1066,0.049,-0.026,-0.887
1067,0.041,-0.034,-0.901
1068,0.053,-0.034,-0.922
1069,0.041,-0.026,-0.905
1070,0.038,-0.041,-0.905
1071,0.045,-0.034,-0.905
1072,0.049,-0.045,-0.908
1073,0.041,-0.034,-0.908
1074,0.041,-0.03,-0.905
1075,0.041,-0.041,-0.901
1076,0.038,-0.038,-0.901
1077,0.03,-0.045,-0.908
1078,0.034,-0.03,-0.908
1079,0.053,-0.038,-0.898
1080,0.03,-0.053,-0.901
1081,0.03,-0.045,-0.908
1082,0.038,-0.041,-0.905
1083,0.03,-0.049,-0.894
1084,0.026,-0.053,-0.901
1085,0.026,-0.045,-0.912
1086,0.03,-0.049,-0.905
1087,0.023,-0.053,-0.901
1088,0.023,-0.049,-0.891
1089,0.023,-0.056,-0.905
1090,0.034,-0.049,-0.894
1091,0.03,-0.049,-0.905
1092,0.026,-0.06,-0.908
1093,0.03,-0.049,-0.898
1094,0.026,-0.068,-0.891
1095,0.023,-0.068,-0.898
1096,0.026,-0.06,-0.912
1097,0.023,-0.064,-0.901
1098,0.026,-0.06,-0.898
1099,0.023,-0.06,-0.908
1100,0.023,-0.056,-0.912
1101,0.026,-0.064,-0.908
1102,0.03,-0.064,-0.898
1103,0.03,-0.06,-0.898
1104,0.034,-0.056,-0.919
1105,0.026,-0.049,-0.905
1106,0.023,-0.049,-0.898
1107,0.026,-0.06,-0.894
1108,0.034,-0.049,-0.901
1109,0.03,-0.056,-0.901
1110,0.03,-0.056,-0.894
1111,0.03,-0.053,-0.901
1112,0.038,-0.045,-0.898
1113,0.041,-0.049,-0.898
1114,0.056,-0.038,-0.891
1115,0.038,-0.034,-0.905
1116,0.041,-0.034,-0.905
1117,0.049,-0.045,-0.922
1118,0.06,-0.03,-0.922
1119,0.053,-0.034,-0.901
1120,0.049,-0.041,-0.905
1121,0.049,-0.034,-0.912
1122,0.056,-0.038,-0.905
1123,0.056,-0.045,-0.901
1124,0.049,-0.038,-0.894
1125,0.056,-0.041,-0.905
1126,0.068,-0.026,-0.912
1127,0.056,-0.03,-0.905
1128,0.06,-0.023,-0.901
1129,0.056,-0.019,-0.884
1130,0.064,-0.023,-0.912
1131,0.06,-0.011,-0.912
1132,0.049,-0.008,-0.915
1133,0.056,0.004,-0.905
1134,0.056,0.004,-0.908
1135,0.064,0.0,-0.905
1136,0.068,0.0,-0.908
1137,0.06,0.004,-0.905
1138,0.072,0.011,-0.919
1139,0.056,0.004,-0.901
1140,0.06,0.0,-0.905
1141,0.049,0.011,-0.905
1142,0.056,0.008,-0.901
1143,0.094,0.0,-0.894
1144,0.098,0.0,-0.894
1145,0.083,0.0,-0.901
1146,0.072,0.011,-0.912
1147,0.056,0.004,-0.898
1148,0.064,0.004,-0.894
1149,0.072,0.004,-0.898
1150,0.056,0.004,-0.894
1151,0.064,0.004,-0.894
1152,0.064,0.0,-0.887
1153,0.049,0.0,-0.891
1154,0.06,0.004,-0.901
1155,0.06,0.008,-0.898
1156,0.064,0.004,-0.898
1157,0.083,0.0,-0.905
1158,0.072,0.004,-0.901
1159,0.053,0.0,-0.901
1160,0.056,0.004,-0.905
1161,0.075,0.011,-0.898
1162,0.056,0.008,-0.894
1163,0.064,0.004,-0.905
1164,0.075,0.008,-0.905
1165,0.072,0.011,-0.905
1166,0.045,0.0,-0.905
1167,0.068,-0.023,-0.905
1168,0.072,0.004,-0.908
1169,0.079,0.008,-0.908
1170,0.083,0.019,-0.922
1171,0.079,0.004,-0.887
1172,0.079,0.008,-0.908
1173,0.075,-0.004,-0.905
1174,0.072,0.008,-0.901
1175,0.06,0.004,-0.894
1176,0.064,0.0,-0.901
1177,0.094,0.008,-0.908
1178,0.079,0.011,-0.891
1179,0.083,0.011,-0.891
1180,0.064,0.011,-0.898
1181,0.072,0.008,-0.915
1182,0.075,0.0,-0.898
1183,0.079,0.008,-0.908
1184,0.068,0.011,-0.901
1185,0.06,0.015,-0.887
1186,0.06,0.015,-0.905
1187,0.068,0.008,-0.905
1188,0.079,0.015,-0.901
1189,0.087,0.019,-0.891
1190,0.087,0.015,-0.908
1191,0.075,0.019,-0.905
1192,0.068,0.03,-0.901
1193,0.075,0.026,-0.901
1194,0.075,0.023,-0.891
1195,0.056,0.008,-0.894
1196,0.064,0.011,-0.901
1197,0.068,0.015,-0.898
1198,0.064,0.0,-0.898
1199,0.068,0.008,-0.912
1200,0.064,0.004,-0.898
1201,0.053,0.004,-0.905
1202,0.06,0.023,-0.898
1203,0.056,0.019,-0.894
1204,0.064,0.008,-0.905
1205,0.068,0.015,-0.901
1206,0.068,0.008,-0.898
1207,0.075,0.019,-0.901
1208,0.075,0.019,-0.908
1209,0.064,0.015,-0.901
1210,0.06,0.019,-0.894
1211,0.068,0.019,-0.894
1212,0.068,0.019,-0.887
1213,0.079,0.03,-0.901
1214,0.075,0.011,-0.898
1215,0.083,0.011,-0.898
1216,0.056,0.019,-0.905
1217,0.038,0.023,-0.908
1218,0.056,0.026,-0.901
1219,0.072,0.011,-0.894
1220,0.064,0.019,-0.919
1221,0.053,0.004,-0.901
1222,0.06,0.023,-0.894
1223,0.064,0.011,-0.905
1224,0.068,0.019,-0.926
1225,0.06,0.034,-0.887
1226,0.064,0.019,-0.891
1227,0.075,0.038,-0.894
1228,0.064,0.026,-0.908
1229,0.06,0.03,-0.898
1230,0.075,0.038,-0.894
1231,0.053,0.008,-0.894
1232,0.053,0.023,-0.901
1233,0.06,0.034,-0.891
1234,0.064,0.026,-0.894
1235,0.075,0.026,-0.901
1236,0.064,0.015,-0.894
1237,0.079,0.03,-0.915
1238,0.072,0.023,-0.905
1239,0.072,0.03,-0.894
1240,0.068,0.034,-0.894
1241,0.068,0.026,-0.905
1242,0.064,0.03,-0.894
1243,0.068,0.034,-0.905
1244,0.072,0.023,-0.898
1245,0.072,0.03,-0.901
1246,0.068,0.023,-0.898
1247,0.064,0.03,-0.894
1248,0.064,0.026,-0.898
1249,0.068,0.034,-0.898
1250,0.068,0.034,-0.898
1251,0.068,0.03,-0.894
1252,0.068,0.03,-0.901
1253,0.079,0.034,-0.898
1254,0.075,0.041,-0.901
1255,0.068,0.038,-0.908
1256,0.068,0.034,-0.901
1257,0.068,0.03,-0.894
1258,0.068,0.034,-0.898
1259,0.068,0.041,-0.905
1260,0.068,0.038,-0.905
1261,0.068,0.038,-0.894
1262,0.06,0.03,-0.898
1263,0.06,0.03,-0.908
1264,0.064,0.041,-0.891
1265,0.072,0.041,-0.891
1266,0.064,0.03,-0.901
1267,0.064,0.03,-0.905
1268,0.079,0.03,-0.898
1269,0.072,0.026,-0.905
1270,0.06,0.03,-0.898
1271,0.068,0.034,-0.901
1272,0.064,0.026,-0.901
1273,0.06,0.03,-0.891
1274,0.06,0.03,-0.901
1275,0.075,0.038,-0.894
1276,0.064,0.026,-0.901
1277,0.064,0.026,-0.901
1278,0.06,0.015,-0.887
1279,0.06,0.03,-0.908
1280,0.068,0.041,-0.905
1281,0.064,0.023,-0.898
1282,0.064,0.023,-0.898
1283,0.06,0.019,-0.901
1284,0.06,0.015,-0.908
1285,0.06,0.023,-0.912
1286,0.064,0.03,-0.898
1287,0.06,0.026,-0.901
1288,0.049,0.015,-0.898
1289,0.056,0.023,-0.891
1290,0.056,0.019,-0.898
1291,0.041,0.019,-0.912
1292,0.049,0.008,-0.901
1293,0.06,0.011,-0.898
1294,0.053,0.008,-0.898
1295,0.064,0.011,-0.905
1296,0.06,0.023,-0.905
1297,0.049,0.004,-0.905
1298,0.045,0.015,-0.898
1299,0.045,0.008,-0.898
1300,0.053,0.004,-0.898
1301,0.053,0.015,-0.915
1302,0.06,0.0,-0.908
1303,0.053,0.004,-0.894
1304,0.041,-0.008,-0.877
1305,0.034,-0.015,-0.898
1306,0.038,-0.004,-0.894
1307,0.034,-0.011,-0.901
1308,0.03,-0.015,-0.898
1309,0.041,-0.019,-0.905
1310,0.041,-0.019,-0.894
1311,0.045,-0.011,-0.912
1312,0.041,-0.015,-0.912
1313,0.041,-0.023,-0.908
1314,0.034,-0.019,-0.894
1315,0.034,-0.023,-0.901
1316,0.034,-0.026,-0.901
1317,0.038,-0.03,-0.912
1318,0.038,-0.034,-0.905
1319,0.034,-0.019,-0.898
1320,0.034,-0.038,-0.901
1321,0.03,-0.03,-0.901
1322,0.038,-0.034,-0.901
1323,0.038,-0.038,-0.898
1324,0.034,-0.038,-0.908
1325,0.038,-0.034,-0.908
1326,0.038,-0.038,-0.898
1327,0.03,-0.03,-0.905
1328,0.03,-0.045,-0.898
1329,0.038,-0.041,-0.908
1330,0.041,-0.034,-0.912
1331,0.03,-0.038,-0.891
1332,0.034,-0.041,-0.898
1333,0.03,-0.041,-0.919
1334,0.026,-0.034,-0.905
1335,0.023,-0.053,-0.901
1336,0.034,-0.045,-0.894
1337,0.034,-0.041,-0.926
1338,0.03,-0.045,-0.901
1339,0.038,-0.041,-0.898
1340,0.034,-0.053,-0.887
1341,0.026,-0.053,-0.894
1342,0.03,-0.053,-0.912
1343,0.034,-0.045,-0.905
1344,0.034,-0.045,-0.901
1345,0.038,-0.053,-0.905
1346,0.034,-0.045,-0.908
1347,0.03,-0.045,-0.905
1348,0.03,-0.045,-0.901
1349,0.034,-0.045,-0.908
1350,0.03,-0.041,-0.915
1351,0.038,-0.041,-0.905
1352,0.038,-0.045,-0.898
1353,0.034,-0.045,-0.901
1354,0.034,-0.034,-0.901
1355,0.038,-0.03,-0.905
1356,0.038,-0.03,-0.901
1357,0.034,-0.034,-0.894
1358,0.034,-0.034,-0.908
1359,0.038,-0.026,-0.901
1360,0.041,-0.023,-0.894
1361,0.038,-0.019,-0.898
1362,0.041,-0.019,-0.905
1363,0.041,-0.008,-0.908
1364,0.045,-0.011,-0.901
1365,0.034,-0.015,-0.898
1366,0.041,-0.008,-0.901
1367,0.049,0.004,-0.905
1368,0.038,0.0,-0.898
1369,0.045,-0.015,-0.908
1370,0.03,0.0,-0.898
1371,0.034,-0.008,-0.901
1372,0.041,0.004,-0.905
1373,0.041,0.008,-0.905
1374,0.038,0.0,-0.905
1375,0.045,0.004,-0.905
1376,0.041,-0.004,-0.898
1377,0.045,0.0,-0.905
1378,0.038,0.0,-0.908
1379,0.041,0.011,-0.901
1380,0.041,0.008,-0.905
1381,0.049,0.008,-0.908
1382,0.041,0.004,-0.901
1383,0.045,0.004,-0.898
1384,0.041,0.011,-0.905
1385,0.049,0.015,-0.898
1386,0.045,0.011,-0.901
1387,0.041,0.008,-0.905
1388,0.045,0.008,-0.908
1389,0.041,0.015,-0.901
1390,0.045,0.015,-0.898
1391,0.045,0.008,-0.901
1392,0.045,0.026,-0.905
1393,0.041,0.011,-0.905
1394,0.038,0.015,-0.891
1395,0.045,0.023,-0.901
1396,0.041,0.023,-0.898
1397,0.045,0.026,-0.901
1398,0.045,0.019,-0.894
1399,0.049,0.015,-0.908
1400,0.049,0.011,-0.908
1401,0.045,0.026,-0.905
1402,0.049,0.019,-0.891
1403,0.056,0.015,-0.905
1404,0.056,0.023,-0.908
1405,0.045,0.023,-0.901
1406,0.056,0.011,-0.908
1407,0.049,0.019,-0.901
1408,0.049,0.015,-0.905
1409,0.049,0.03,-0.898
1410,0.053,0.023,-0.901
1411,0.049,0.019,-0.908
1412,0.053,0.019,-0.905
1413,0.045,0.026,-0.908
1414,0.053,0.019,-0.901
1415,0.053,0.026,-0.898
1416,0.045,0.026,-0.894
1417,0.053,0.023,-0.901
1418,0.049,0.023,-0.894
1419,0.06,0.026,-0.905
1420,0.053,0.023,-0.908
1421,0.049,0.026,-0.898
1422,0.049,0.03,-0.905
1423,0.053,0.023,-0.898
1424,0.06,0.019,-0.901
1425,0.053,0.026,-0.901
1426,0.049,0.019,-0.915
1427,0.053,0.026,-0.901
1428,0.056,0.034,-0.901
1429,0.053,0.019,-0.894
1430,0.053,0.019,-0.908
1431,0.049,0.023,-0.905
1432,0.056,0.026,-0.887
1433,0.075,0.045,-0.901
1434,0.06,0.026,-0.901
1435,0.068,0.041,-0.901
1436,0.056,0.015,-0.894
1437,0.053,0.03,-0.901
1438,0.045,0.019,-0.901
1439,0.053,0.023,-0.901
1440,0.053,0.026,-0.905
1441,0.056,0.03,-0.905
1442,0.056,0.03,-0.901
1443,0.064,0.026,-0.898
1444,0.06,0.019,-0.901
1445,0.064,0.03,-0.908
1446,0.056,0.026,-0.898
1447,0.053,0.023,-0.898
1448,0.053,0.023,-0.901
1449,0.049,0.026,-0.894
1450,0.068,0.019,-0.905
1451,0.06,0.026,-0.898
1452,0.056,0.026,-0.898
1453,0.056,0.03,-0.898
1454,0.056,0.026,-0.901
1455,0.06,0.019,-0.898
1456,0.064,0.019,-0.894
1457,0.06,0.03,-0.905
1458,0.053,0.023,-0.898
1459,0.056,0.026,-0.901
1460,0.06,0.026,-0.908
1461,0.056,0.023,-0.905
1462,0.06,0.026,-0.901
1463,0.056,0.026,-0.901
1464,0.049,0.023,-0.901
1465,0.06,0.03,-0.908
1466,0.056,0.026,-0.898
1467,0.06,0.026,-0.905
1468,0.06,0.019,-0.901
1469,0.064,0.023,-0.901
1470,0.056,0.023,-0.894
1471,0.056,0.026,-0.912
1472,0.06,0.023,-0.894
1473,0.068,0.026,-0.905
1474,0.068,0.023,-0.905
1475,0.064,0.019,-0.901
1476,0.06,0.023,-0.901
1477,0.064,0.019,-0.901
1478,0.06,0.019,-0.898
1479,0.056,0.023,-0.901
1480,0.06,0.019,-0.887
1481,0.06,0.015,-0.901
1482,0.068,0.023,-0.901
1483,0.06,0.015,-0.901
1484,0.064,0.015,-0.894
1485,0.056,0.015,-0.898
1486,0.06,0.015,-0.901
1487,0.06,0.011,-0.905
1488,0.056,0.008,-0.901
1489,0.064,0.011,-0.908
1490,0.064,0.008,-0.901
1491,0.053,0.011,-0.901
1492,0.068,0.008,-0.905
1493,0.049,0.015,-0.894
1494,0.053,-0.004,-0.898
1495,0.056,0.008,-0.891
1496,0.068,0.008,-0.915
1497,0.053,0.004,-0.898
1498,0.056,0.0,-0.901
1499,0.056,-0.004,-0.898
1500,0.056,-0.004,-0.898
1501,0.053,0.0,-0.894
1502,0.053,-0.004,-0.898
1503,0.049,0.0,-0.908
1504,0.053,-0.004,-0.898
1505,0.053,0.0,-0.908
1506,0.064,-0.004,-0.905
1507,0.053,-0.008,-0.901
1508,0.056,-0.011,-0.905
1509,0.056,-0.015,-0.905
1510,0.056,-0.015,-0.908
1511,0.045,-0.011,-0.901
1512,0.053,-0.026,-0.898
1513,0.06,-0.023,-0.894
1514,0.049,-0.019,-0.908
1515,0.049,-0.019,-0.901
1516,0.045,-0.023,-0.891
1517,0.045,-0.03,-0.901
1518,0.045,-0.023,-0.905
1519,0.041,-0.03,-0.905
1520,0.041,-0.03,-0.901
1521,0.041,-0.034,-0.901
1522,0.038,-0.034,-0.901
1523,0.045,-0.026,-0.912
1524,0.045,-0.034,-0.905
1525,0.038,-0.038,-0.901
1526,0.038,-0.041,-0.901
1527,0.038,-0.038,-0.905
1528,0.041,-0.038,-0.908
1529,0.045,-0.041,-0.898
1530,0.049,-0.049,-0.891
1531,0.026,-0.045,-0.901
1532,0.03,-0.045,-0.905
1533,0.026,-0.056,-0.901
1534,0.041,-0.038,-0.884
1535,0.034,-0.041,-0.908
1536,0.041,-0.045,-0.905
1537,0.045,-0.049,-0.908
1538,0.034,-0.06,-0.901
1539,0.041,-0.053,-0.908
1540,0.03,-0.053,-0.908
1541,0.038,-0.053,-0.908
1542,0.034,-0.056,-0.894
1543,0.041,-0.056,-0.901
1544,0.041,-0.053,-0.912
1545,0.038,-0.056,-0.912
1546,0.038,-0.049,-0.898
1547,0.038,-0.049,-0.905
1548,0.038,-0.056,-0.901
1549,0.034,-0.049,-0.901
1550,0.038,-0.049,-0.905
1551,0.034,-0.06,-0.898
1552,0.038,-0.053,-0.894
1553,0.041,-0.053,-0.905
1554,0.034,-0.056,-0.901
1555,0.038,-0.049,-0.898
1556,0.034,-0.049,-0.898
1557,0.038,-0.053,-0.908
1558,0.041,-0.053,-0.912
1559,0.034,-0.056,-0.898
1560,0.038,-0.049,-0.898
1561,0.038,-0.049,-0.908
1562,0.03,-0.041,-0.908
1563,0.041,-0.038,-0.908
1564,0.034,-0.034,-0.905
1565,0.034,-0.041,-0.908
1566,0.053,-0.026,-0.915
1567,0.041,-0.038,-0.905
1568,0.045,-0.03,-0.901
1569,0.038,-0.038,-0.901
1570,0.041,-0.023,-0.901
1571,0.053,-0.015,-0.912
1572,0.045,-0.023,-0.905
1573,0.045,-0.023,-0.894
1574,0.045,-0.023,-0.884
1575,0.045,-0.023,-0.901
1576,0.049,-0.019,-0.915
1577,0.041,-0.015,-0.901
1578,0.049,-0.011,-0.901
1579,0.045,-0.015,-0.898
1580,0.045,-0.008,-0.891
1581,0.049,-0.004,-0.908
1582,0.049,-0.011,-0.912
1583,0.064,-0.008,-0.901
1584,0.053,-0.008,-0.898
1585,0.049,-0.004,-0.898
1586,0.053,0.0,-0.905
1587,0.049,0.0,-0.908
1588,0.056,0.004,-0.908
1589,0.049,0.008,-0.898
1590,0.045,0.004,-0.887
1591,0.056,0.004,-0.905
1592,0.045,0.004,-0.912
1593,0.053,0.008,-0.901
1594,0.049,0.004,-0.898
1595,0.041,0.008,-0.905
1596,0.045,0.008,-0.905
1597,0.056,0.03,-0.894
1598,0.045,0.011,-0.905
1599,0.053,0.011,-0.901
1600,0.053,0.015,-0.898
1601,0.045,0.011,-0.901
1602,0.056,0.015,-0.901
1603,0.053,0.026,-0.905
1604,0.049,0.023,-0.908
1605,0.06,0.015,-0.908
1606,0.053,0.03,-0.905
1607,0.049,0.015,-0.908
1608,0.053,0.03,-0.901
1609,0.045,0.023,-0.908
1610,0.038,0.019,-0.901
1611,0.045,0.026,-0.898
1612,0.053,0.026,-0.908
1613,0.041,0.034,-0.898
1614,0.045,0.023,-0.898
1615,0.056,0.023,-0.908
1616,0.056,0.023,-0.905
1617,0.049,0.023,-0.901
1618,0.049,0.026,-0.901
1619,0.053,0.026,-0.905
1620,0.049,0.03,-0.898
1621,0.041,0.03,-0.898
1622,0.056,0.03,-0.898
1623,0.06,0.026,-0.915
1624,0.06,0.03,-0.901
1625,0.053,0.019,-0.901
1626,0.045,0.034,-0.894
1627,0.056,0.019,-0.901
1628,0.056,0.026,-0.898
1629,0.049,0.026,-0.905
1630,0.056,0.03,-0.891
1631,0.053,0.026,-0.901
1632,0.056,0.026,-0.901
1633,0.053,0.023,-0.905
1634,0.053,0.019,-0.901
1635,0.049,0.026,-0.901
1636,0.056,0.026,-0.898
1637,0.056,0.026,-0.901
1638,0.053,0.026,-0.905
1639,0.053,0.023,-0.901
1640,0.056,0.019,-0.905
1641,0.053,0.026,-0.901
1642,0.053,0.03,-0.898
1643,0.049,0.026,-0.901
1644,0.056,0.03,-0.905
1645,0.06,0.023,-0.901
1646,0.056,0.03,-0.901
1647,0.056,0.023,-0.898
1648,0.064,0.026,-0.901
1649,0.049,0.034,-0.901
1650,0.049,0.026,-0.901
1651,0.06,0.026,-0.898
1652,0.056,0.023,-0.898
1653,0.056,0.023,-0.901
1654,0.045,0.026,-0.898
1655,0.045,0.026,-0.901
1656,0.053,0.03,-0.901
1657,0.049,0.023,-0.901
1658,0.056,0.023,-0.905
1659,0.053,0.019,-0.901
1660,0.06,0.03,-0.898
1661,0.056,0.023,-0.901
1662,0.056,0.023,-0.901
1663,0.056,0.026,-0.908
1664,0.056,0.023,-0.894
1665,0.064,0.023,-0.905
1666,0.053,0.019,-0.908
1667,0.049,0.03,-0.905
1668,0.049,0.019,-0.891
1669,0.056,0.03,-0.905
1670,0.053,0.019,-0.905
1671,0.056,0.023,-0.901
1672,0.064,0.034,-0.908
1673,0.053,0.026,-0.901
1674,0.049,0.023,-0.901
1675,0.038,0.023,-0.901
1676,0.045,0.03,-0.901
1677,0.049,0.026,-0.898
1678,0.056,0.023,-0.905
1679,0.053,0.023,-0.898
1680,0.056,0.023,-0.898
1681,0.06,0.023,-0.901
1682,0.056,0.023,-0.898
1683,0.056,0.026,-0.901
1684,0.049,0.026,-0.905
1685,0.049,0.019,-0.894
1686,0.053,0.026,-0.901
1687,0.056,0.019,-0.901
1688,0.049,0.023,-0.901
1689,0.056,0.019,-0.905
1690,0.064,0.023,-0.912
1691,0.056,0.023,-0.908
1692,0.056,0.015,-0.894
1693,0.064,0.019,-0.898
1694,0.045,0.019,-0.912
1695,0.053,0.015,-0.901
1696,0.056,0.015,-0.891
1697,0.075,0.023,-0.891
1698,0.053,0.008,-0.901
1699,0.049,0.011,-0.891
1700,0.056,0.019,-0.905
1701,0.053,0.0,-0.901
1702,0.056,0.011,-0.898
1703,0.056,0.008,-0.905
1704,0.056,0.004,-0.912
1705,0.06,0.015,-0.905
1706,0.056,0.008,-0.887
1707,0.053,0.008,-0.898
1708,0.06,0.008,-0.912
1709,0.056,0.008,-0.908
1710,0.056,0.004,-0.905
1711,0.056,0.004,-0.894
1712,0.053,0.0,-0.894
1713,0.06,0.0,-0.908
1714,0.053,0.004,-0.912
1715,0.049,-0.008,-0.908
1716,0.049,-0.008,-0.898
1717,0.045,-0.008,-0.901
1718,0.056,-0.004,-0.905
1719,0.053,-0.004,-0.905
1720,0.049,-0.011,-0.894
1721,0.049,-0.011,-0.905
1722,0.041,-0.008,-0.905
1723,0.053,-0.011,-0.908
1724,0.045,-0.019,-0.901
1725,0.045,-0.019,-0.901
1726,0.049,-0.023,-0.908
1727,0.038,-0.03,-0.898
1728,0.041,-0.038,-0.894
1729,0.041,-0.023,-0.912
1730,0.049,-0.026,-0.915
1731,0.049,-0.023,-0.898
1732,0.045,-0.038,-0.905
1733,0.034,-0.045,-0.912
1734,0.049,-0.03,-0.898
1735,0.045,-0.045,-0.912
1736,0.045,-0.038,-0.908
1737,0.041,-0.056,-0.898
1738,0.03,-0.06,-0.891
1739,0.045,-0.053,-0.922
1740,0.034,-0.06,-0.915
1741,0.034,-0.056,-0.901
1742,0.034,-0.064,-0.898
1743,0.038,-0.056,-0.898
1744,0.038,-0.056,-0.912
1745,0.034,-0.06,-0.908
1746,0.03,-0.06,-0.901
1747,0.026,-0.064,-0.901
1748,0.03,-0.064,-0.912
1749,0.034,-0.068,-0.905
1750,0.026,-0.068,-0.901
1751,0.034,-0.068,-0.894
1752,0.03,-0.071,-0.908
1753,0.038,-0.068,-0.901
1754,0.03,-0.075,-0.905
1755,0.03,-0.075,-0.905
1756,0.026,-0.079,-0.908
1757,0.023,-0.068,-0.901
1758,0.034,-0.075,-0.887
1759,0.038,-0.075,-0.898
1760,0.041,-0.079,-0.912
1761,0.041,-0.075,-0.912
1762,0.045,-0.075,-0.891
1763,0.03,-0.075,-0.884
1764,0.041,-0.083,-0.901
1765,0.045,-0.071,-0.912
1766,0.041,-0.075,-0.887
1767,0.041,-0.083,-0.884
1768,0.034,-0.064,-0.922
1769,0.045,-0.079,-0.933
1770,0.038,-0.06,-0.894
1771,0.038,-0.064,-0.891
