,ax,ay,az
874,0.279,0.045,-0.831;
875,0.279,0.041,-0.842;
876,0.282,0.045,-0.835;
877,0.271,0.034,-0.835;
878,0.282,0.045,-0.831;
879,0.271,0.038,-0.831;
880,0.279,0.034,-0.828;
881,0.279,0.038,-0.842;
882,0.275,0.034,-0.842;
883,0.271,0.041,-0.831;
884,0.275,0.034,-0.828;
885,0.282,0.038,-0.852;
886,0.279,0.034,-0.835;
887,0.275,0.045,-0.856;
888,0.271,0.041,-0.838;
889,0.271,0.041,-0.842;
890,0.279,0.038,-0.835;
891,0.271,0.038,-0.831;
892,0.279,0.038,-0.835;
893,0.271,0.041,-0.824;
894,0.267,0.041,-0.831;
895,0.282,0.038,-0.838;
896,0.279,0.03,-0.859;
897,0.275,0.041,-0.845;
898,0.271,0.049,-0.845;
899,0.271,0.053,-0.824;
900,0.267,0.038,-0.842;
901,0.271,0.034,-0.845;
902,0.271,0.045,-0.842;
903,0.282,0.053,-0.838;
904,0.279,0.041,-0.831;
905,0.275,0.045,-0.842;
906,0.267,0.038,-0.838;
907,0.279,0.049,-0.828;
908,0.286,0.041,-0.845;
909,0.275,0.045,-0.849;
910,0.275,0.045,-0.835;
911,0.263,0.038,-0.842;
912,0.275,0.056,-0.835;
913,0.275,0.045,-0.835;
914,0.263,0.038,-0.831;
915,0.275,0.034,-0.835;
916,0.279,0.038,-0.838;
917,0.271,0.049,-0.842;
918,0.263,0.041,-0.831;
919,0.267,0.041,-0.838;
920,0.271,0.041,-0.845;
921,0.275,0.041,-0.838;
922,0.271,0.041,-0.838;
923,0.267,0.038,-0.835;
924,0.282,0.045,-0.838;
925,0.275,0.038,-0.835;
926,0.271,0.041,-0.821;
927,0.282,0.049,-0.835;
928,0.282,0.045,-0.835;
929,0.267,0.045,-0.838;
930,0.279,0.041,-0.835;
931,0.275,0.038,-0.835;
932,0.275,0.034,-0.824;
933,0.267,0.038,-0.838;
934,0.267,0.045,-0.835;
935,0.275,0.045,-0.831;
936,0.271,0.045,-0.842;
937,0.279,0.038,-0.838;
938,0.282,0.053,-0.842;
939,0.267,0.03,-0.824;
940,0.271,0.041,-0.838;
941,0.282,0.038,-0.842;
942,0.263,0.049,-0.842;
943,0.279,0.045,-0.835;
944,0.279,0.041,-0.831;
945,0.267,0.034,-0.828;
946,0.267,0.034,-0.835;
947,0.279,0.041,-0.838;
948,0.279,0.049,-0.842;
949,0.271,0.045,-0.838;
950,0.279,0.049,-0.849;
951,0.271,0.041,-0.842;
952,0.275,0.038,-0.845;
953,0.275,0.045,-0.821;
954,0.282,0.041,-0.849;
955,0.275,0.049,-0.845;
956,0.271,0.041,-0.849;
957,0.275,0.049,-0.838;
958,0.275,0.049,-0.835;
959,0.267,0.041,-0.831;
960,0.267,0.045,-0.856;
961,0.267,0.045,-0.842;
962,0.263,0.049,-0.828;
963,0.263,0.038,-0.852;
964,0.271,0.053,-0.835;
965,0.267,0.041,-0.849;
966,0.256,0.041,-0.838;
967,0.263,0.053,-0.845;
968,0.267,0.045,-0.849;
969,0.26,0.049,-0.845;
970,0.26,0.056,-0.845;
971,0.263,0.041,-0.845;
972,0.256,0.053,-0.838;
973,0.263,0.053,-0.849;
974,0.26,0.041,-0.831;
975,0.252,0.041,-0.838;
976,0.256,0.056,-0.845;
977,0.26,0.049,-0.856;
978,0.263,0.056,-0.845;
979,0.26,0.053,-0.842;
980,0.241,0.06,-0.835;
981,0.248,0.049,-0.838;
982,0.26,0.049,-0.845;
983,0.263,0.056,-0.842;
984,0.245,0.056,-0.845;
985,0.245,0.053,-0.849;
986,0.245,0.049,-0.852;
987,0.245,0.06,-0.845;
988,0.245,0.056,-0.835;
989,0.245,0.045,-0.842;
990,0.252,0.053,-0.852;
991,0.237,0.053,-0.842;
992,0.245,0.064,-0.842;
993,0.241,0.056,-0.845;
994,0.241,0.06,-0.849;
995,0.248,0.045,-0.849;
996,0.241,0.056,-0.845;
997,0.241,0.053,-0.852;
998,0.237,0.053,-0.842;
999,0.237,0.071,-0.831;
1000,0.23,0.06,-0.845;
1001,0.23,0.056,-0.852;
1002,0.233,0.056,-0.845;
1003,0.237,0.056,-0.845;
1004,0.237,0.053,-0.852;
1005,0.237,0.049,-0.856;
1006,0.233,0.049,-0.845;
1007,0.233,0.049,-0.842;
1008,0.23,0.045,-0.849;
1009,0.241,0.045,-0.856;
1010,0.233,0.056,-0.849;
1011,0.23,0.06,-0.842;
1012,0.237,0.056,-0.845;
1013,0.237,0.068,-0.856;
1014,0.23,0.068,-0.849;
1015,0.233,0.06,-0.842;
1016,0.23,0.053,-0.856;
1017,0.241,0.053,-0.849;
1018,0.241,0.045,-0.842;
1019,0.237,0.049,-0.845;
1020,0.233,0.056,-0.849;
1021,0.233,0.06,-0.842;
1022,0.237,0.06,-0.845;
1023,0.23,0.06,-0.842;
1024,0.241,0.053,-0.842;
1025,0.237,0.06,-0.838;
1026,0.226,0.053,-0.835;
1027,0.237,0.056,-0.838;
1028,0.245,0.053,-0.845;
1029,0.237,0.049,-0.852;
1030,0.248,0.053,-0.856;
1031,0.248,0.053,-0.849;
1032,0.248,0.049,-0.845;
1033,0.252,0.056,-0.852;
1034,0.248,0.045,-0.852;
1035,0.245,0.056,-0.845;
1036,0.252,0.049,-0.852;
1037,0.245,0.049,-0.845;
1038,0.248,0.049,-0.852;
1039,0.248,0.064,-0.845;
1040,0.245,0.049,-0.835;
1041,0.252,0.053,-0.849;
1042,0.248,0.049,-0.856;
1043,0.248,0.049,-0.842;
1044,0.245,0.049,-0.835;
1045,0.256,0.049,-0.845;
1046,0.252,0.056,-0.838;
1047,0.248,0.056,-0.835;
1048,0.252,0.049,-0.842;
1049,0.256,0.053,-0.845;
1050,0.252,0.045,-0.835;
1051,0.252,0.045,-0.838;
1052,0.26,0.041,-0.845;
1053,0.256,0.049,-0.845;
1054,0.26,0.053,-0.849;
1055,0.26,0.053,-0.838;
1056,0.256,0.045,-0.828;
1057,0.256,0.049,-0.838;
1058,0.26,0.038,-0.849;
1059,0.252,0.041,-0.838;
1060,0.267,0.045,-0.845;
1061,0.26,0.056,-0.838;
1062,0.26,0.049,-0.838;
1063,0.256,0.049,-0.845;
1064,0.267,0.049,-0.842;
1065,0.267,0.053,-0.838;
1066,0.271,0.049,-0.842;
1067,0.263,0.049,-0.852;
1068,0.267,0.049,-0.838;
1069,0.256,0.045,-0.835;
1070,0.256,0.038,-0.835;
1071,0.267,0.045,-0.852;
1072,0.267,0.041,-0.842;
1073,0.267,0.045,-0.849;
1074,0.271,0.045,-0.838;
1075,0.267,0.049,-0.838;
1076,0.26,0.049,-0.831;
1077,0.275,0.045,-0.842;
1078,0.267,0.041,-0.845;
1079,0.267,0.045,-0.838;
1080,0.271,0.045,-0.849;
1081,0.271,0.045,-0.849;
1082,0.267,0.038,-0.845;
1083,0.271,0.053,-0.845;
1084,0.275,0.049,-0.845;
1085,0.267,0.041,-0.828;
1086,0.263,0.049,-0.842;
1087,0.271,0.056,-0.838;
1088,0.263,0.045,-0.821;
1089,0.267,0.041,-0.842;
1090,0.263,0.049,-0.838;
1091,0.26,0.049,-0.835;
1092,0.271,0.038,-0.842;
1093,0.271,0.034,-0.842;
1094,0.267,0.041,-0.838;
1095,0.263,0.053,-0.831;
1096,0.271,0.049,-0.831;
1097,0.271,0.056,-0.831;
1098,0.279,0.034,-0.842;
1099,0.275,0.038,-0.845;
1100,0.271,0.038,-0.845;
1101,0.275,0.041,-0.838;
1102,0.267,0.041,-0.835;
1103,0.26,0.045,-0.838;
1104,0.263,0.045,-0.835;
1105,0.271,0.049,-0.842;
1106,0.271,0.045,-0.831;
1107,0.282,0.038,-0.838;
1108,0.267,0.038,-0.831;
1109,0.267,0.041,-0.838;
1110,0.26,0.041,-0.828;
1111,0.271,0.049,-0.842;
1112,0.282,0.041,-0.835;
1113,0.267,0.045,-0.824;
1114,0.271,0.045,-0.831;
1115,0.271,0.038,-0.831;
1116,0.267,0.045,-0.842;
1117,0.271,0.045,-0.838;
1118,0.275,0.041,-0.845;
1119,0.263,0.049,-0.835;
1120,0.279,0.045,-0.845;
1121,0.263,0.041,-0.835;
1122,0.275,0.045,-0.835;
1123,0.271,0.038,-0.835;
1124,0.271,0.045,-0.831;
1125,0.271,0.038,-0.842;
1126,0.275,0.041,-0.852;
1127,0.267,0.038,-0.842;
1128,0.279,0.038,-0.831;
1129,0.275,0.056,-0.835;
1130,0.271,0.045,-0.842;
1131,0.271,0.045,-0.838;
1132,0.279,0.041,-0.824;
1133,0.275,0.034,-0.835;
1134,0.271,0.038,-0.831;
1135,0.275,0.045,-0.838;
1136,0.279,0.045,-0.849;
1137,0.275,0.038,-0.835;
1138,0.271,0.045,-0.835;
1139,0.267,0.041,-0.835;
1140,0.267,0.041,-0.838;
1141,0.271,0.045,-0.838;
1142,0.267,0.041,-0.835;
1143,0.282,0.038,-0.842;
1144,0.279,0.049,-0.835;
1145,0.275,0.041,-0.835;
1146,0.275,0.034,-0.838;
1147,0.279,0.038,-0.838;
1148,0.267,0.045,-0.835;
1149,0.267,0.045,-0.835;
1150,0.275,0.045,-0.845;
1151,0.271,0.041,-0.838;
1152,0.279,0.03,-0.838;
1153,0.267,0.034,-0.821;
1154,0.275,0.045,-0.842;
1155,0.275,0.041,-0.845;
1156,0.267,0.049,-0.838;
1157,0.275,0.053,-0.838;
1158,0.275,0.038,-0.821;
1159,0.279,0.041,-0.838;
1160,0.271,0.041,-0.824;
1161,0.271,0.045,-0.845;
1162,0.271,0.041,-0.831;
1163,0.279,0.034,-0.838;
1164,0.271,0.034,-0.842;
1165,0.267,0.045,-0.831;
1166,0.279,0.045,-0.842;
1167,0.275,0.049,-0.842;
1168,0.275,0.034,-0.845;
1169,0.279,0.049,-0.845;
1170,0.267,0.041,-0.828;
1171,0.279,0.049,-0.845;
1172,0.275,0.041,-0.828;
1173,0.279,0.045,-0.842;
1174,0.271,0.045,-0.838;
1175,0.279,0.041,-0.842;
1176,0.275,0.041,-0.838;
1177,0.271,0.045,-0.835;
1178,0.267,0.049,-0.838;
1179,0.267,0.034,-0.831;
1180,0.275,0.045,-0.849;
1181,0.275,0.049,-0.845;
1182,0.275,0.045,-0.845;
1183,0.267,0.049,-0.838;
1184,0.275,0.049,-0.842;
1185,0.275,0.045,-0.831;
1186,0.271,0.049,-0.845;
1187,0.271,0.045,-0.835;
1188,0.271,0.045,-0.831;
1189,0.267,0.041,-0.835;
1190,0.263,0.045,-0.842;
1191,0.271,0.045,-0.831;
1192,0.256,0.041,-0.838;
1193,0.263,0.045,-0.835;
1194,0.267,0.049,-0.838;
1195,0.263,0.045,-0.831;
1196,0.26,0.056,-0.845;
1197,0.267,0.049,-0.838;
1198,0.263,0.053,-0.845;
1199,0.263,0.049,-0.849;
1200,0.26,0.06,-0.845;
1201,0.252,0.056,-0.824;
1202,0.252,0.056,-0.835;
1203,0.256,0.053,-0.838;
1204,0.263,0.049,-0.852;
1205,0.26,0.056,-0.842;
1206,0.26,0.049,-0.845;
1207,0.248,0.053,-0.842;
1208,0.245,0.053,-0.835;
1209,0.245,0.056,-0.835;
1210,0.248,0.053,-0.838;
1211,0.248,0.06,-0.845;
1212,0.245,0.064,-0.852;
1213,0.245,0.06,-0.835;
1214,0.248,0.053,-0.845;
1215,0.241,0.053,-0.849;
1216,0.237,0.056,-0.845;
1217,0.237,0.06,-0.849;
1218,0.233,0.053,-0.845;
1219,0.237,0.064,-0.845;
1220,0.241,0.049,-0.856;
1221,0.233,0.06,-0.856;
1222,0.237,0.056,-0.849;
1223,0.23,0.056,-0.838;
1224,0.23,0.053,-0.845;
1225,0.23,0.064,-0.838;
1226,0.233,0.064,-0.852;
1227,0.222,0.049,-0.849;
1228,0.233,0.056,-0.856;
1229,0.23,0.056,-0.849;
1230,0.23,0.053,-0.849;
1231,0.23,0.064,-0.849;
1232,0.226,0.053,-0.849;
1233,0.215,0.049,-0.845;
1234,0.218,0.053,-0.849;
1235,0.222,0.064,-0.845;
1236,0.218,0.06,-0.852;
1237,0.226,0.053,-0.856;
1238,0.226,0.056,-0.852;
1239,0.222,0.06,-0.852;
1240,0.218,0.064,-0.849;
1241,0.215,0.06,-0.856;
1242,0.222,0.064,-0.852;
1243,0.222,0.068,-0.842;
1244,0.218,0.056,-0.849;
1245,0.222,0.049,-0.838;
1246,0.23,0.056,-0.859;
1247,0.226,0.06,-0.856;
1248,0.211,0.056,-0.838;
1249,0.215,0.053,-0.849;
1250,0.218,0.06,-0.849;
1251,0.222,0.056,-0.852;
1252,0.215,0.053,-0.845;
1253,0.226,0.056,-0.856;
1254,0.215,0.06,-0.845;
1255,0.218,0.06,-0.838;
1256,0.23,0.056,-0.849;
1257,0.222,0.06,-0.849;
1258,0.222,0.053,-0.842;
1259,0.23,0.053,-0.852;
1260,0.23,0.06,-0.852;
1261,0.23,0.06,-0.849;
1262,0.233,0.053,-0.845;
1263,0.237,0.064,-0.845;
1264,0.23,0.053,-0.845;
1265,0.23,0.053,-0.852;
1266,0.23,0.049,-0.849;
1267,0.237,0.053,-0.849;
1268,0.233,0.045,-0.842;
1269,0.233,0.06,-0.849;
1270,0.237,0.049,-0.852;
1271,0.241,0.049,-0.838;
1272,0.241,0.056,-0.842;
1273,0.245,0.049,-0.845;
1274,0.245,0.049,-0.845;
1275,0.245,0.049,-0.852;
1276,0.248,0.053,-0.845;
1277,0.241,0.056,-0.852;
1278,0.245,0.049,-0.849;
1279,0.248,0.045,-0.842;
1280,0.248,0.053,-0.849;
1281,0.245,0.049,-0.849;
1282,0.252,0.041,-0.845;
1283,0.252,0.056,-0.849;
1284,0.252,0.053,-0.842;
1285,0.248,0.056,-0.842;
1286,0.245,0.049,-0.842;
1287,0.252,0.045,-0.835;
1288,0.256,0.041,-0.842;
1289,0.248,0.038,-0.835;
1290,0.245,0.053,-0.831;
1291,0.26,0.045,-0.845;
1292,0.26,0.045,-0.859;
1293,0.256,0.045,-0.849;
1294,0.26,0.049,-0.835;
1295,0.252,0.038,-0.828;
1296,0.252,0.053,-0.842;
1297,0.252,0.045,-0.838;
1298,0.267,0.041,-0.852;
1299,0.26,0.053,-0.835;
1300,0.271,0.038,-0.849;
1301,0.252,0.038,-0.831;
1302,0.26,0.038,-0.842;
1303,0.267,0.049,-0.852;
1304,0.263,0.053,-0.842;
1305,0.26,0.041,-0.835;
1306,0.26,0.041,-0.845;
1307,0.275,0.041,-0.842;
1308,0.271,0.041,-0.845;
1309,0.263,0.038,-0.845;
1310,0.275,0.041,-0.838;
1311,0.267,0.038,-0.828;
1312,0.26,0.049,-0.842;
1313,0.263,0.041,-0.842;
1314,0.263,0.045,-0.838;
1315,0.275,0.041,-0.838;
1316,0.271,0.038,-0.849;
1317,0.279,0.041,-0.845;
1318,0.271,0.045,-0.845;
1319,0.267,0.049,-0.845;
1320,0.275,0.041,-0.831;
1321,0.275,0.034,-0.842;
1322,0.267,0.038,-0.831;
1323,0.279,0.03,-0.838;
1324,0.271,0.045,-0.838;
1325,0.275,0.038,-0.852;
1326,0.271,0.038,-0.842;
1327,0.279,0.045,-0.845;
1328,0.275,0.038,-0.838;
1329,0.275,0.034,-0.838;
1330,0.267,0.045,-0.835;
1331,0.263,0.034,-0.838;
1332,0.271,0.041,-0.849;
1333,0.271,0.041,-0.835;
1334,0.271,0.041,-0.817;
1335,0.267,0.049,-0.842;
1336,0.263,0.038,-0.824;
1337,0.275,0.034,-0.824;
1338,0.267,0.038,-0.838;
1339,0.275,0.038,-0.842;
1340,0.271,0.038,-0.835;
1341,0.279,0.034,-0.831;
1342,0.271,0.038,-0.838;
1343,0.271,0.038,-0.845;
1344,0.271,0.041,-0.842;
1345,0.271,0.034,-0.842;
1346,0.267,0.03,-0.845;
1347,0.271,0.034,-0.835;
1348,0.279,0.03,-0.849;
1349,0.279,0.038,-0.835;
1350,0.282,0.041,-0.845;
1351,0.275,0.038,-0.835;
1352,0.279,0.045,-0.842;
1353,0.267,0.038,-0.845;
1354,0.271,0.045,-0.842;
1355,0.275,0.038,-0.824;
1356,0.282,0.03,-0.838;
1357,0.275,0.034,-0.831;
1358,0.275,0.034,-0.831;
1359,0.282,0.034,-0.842;
1360,0.267,0.03,-0.842;
1361,0.267,0.041,-0.828;
1362,0.275,0.045,-0.838;
1363,0.275,0.038,-0.831;
1364,0.282,0.041,-0.835;
1365,0.279,0.038,-0.835;
1366,0.275,0.038,-0.835;
1367,0.275,0.03,-0.845;
1368,0.279,0.03,-0.831;
1369,0.267,0.038,-0.824;
1370,0.279,0.041,-0.835;
1371,0.275,0.041,-0.835;
1372,0.275,0.034,-0.835;
1373,0.271,0.026,-0.835;
1374,0.279,0.034,-0.838;
1375,0.271,0.034,-0.828;
1376,0.267,0.041,-0.842;
1377,0.282,0.038,-0.838;
1378,0.275,0.03,-0.828;
1379,0.275,0.03,-0.845;
1380,0.275,0.045,-0.845;
1381,0.271,0.03,-0.835;
1382,0.279,0.041,-0.845;
1383,0.271,0.026,-0.821;
1384,0.271,0.034,-0.835;
1385,0.271,0.045,-0.838;
1386,0.275,0.038,-0.842;
1387,0.275,0.045,-0.849;
1388,0.271,0.026,-0.845;
1389,0.275,0.041,-0.831;
1390,0.275,0.038,-0.842;
1391,0.271,0.041,-0.835;
1392,0.279,0.034,-0.842;
1393,0.279,0.03,-0.835;
1394,0.267,0.038,-0.838;
1395,0.275,0.038,-0.838;
1396,0.279,0.034,-0.838;
1397,0.271,0.045,-0.831;
1398,0.271,0.038,-0.842;
1399,0.275,0.045,-0.835;
1400,0.267,0.041,-0.842;
1401,0.275,0.03,-0.835;
1402,0.275,0.041,-0.838;
1403,0.275,0.03,-0.835;
1404,0.271,0.038,-0.831;
1405,0.271,0.034,-0.835;
1406,0.286,0.038,-0.838;
1407,0.271,0.026,-0.831;
1408,0.279,0.038,-0.835;
1409,0.279,0.041,-0.838;
1410,0.279,0.03,-0.835;
1411,0.275,0.049,-0.835;
1412,0.271,0.034,-0.838;
1413,0.275,0.045,-0.845;
1414,0.282,0.045,-0.835;
1415,0.271,0.045,-0.835;
1416,0.271,0.045,-0.838;
1417,0.271,0.045,-0.824;
1418,0.279,0.041,-0.859;
1419,0.275,0.038,-0.828;
1420,0.279,0.049,-0.849;
1421,0.275,0.038,-0.838;
1422,0.275,0.045,-0.831;
1423,0.263,0.041,-0.842;
1424,0.271,0.049,-0.845;
1425,0.271,0.038,-0.838;
1426,0.263,0.045,-0.835;
1427,0.275,0.045,-0.838;
1428,0.267,0.038,-0.838;
1429,0.267,0.041,-0.831;
1430,0.267,0.053,-0.824;
1431,0.26,0.049,-0.828;
1432,0.26,0.045,-0.849;
1433,0.26,0.038,-0.838;
1434,0.263,0.049,-0.849;
1435,0.267,0.041,-0.842;
1436,0.26,0.053,-0.852;
1437,0.256,0.049,-0.835;
1438,0.26,0.056,-0.835;
1439,0.26,0.053,-0.849;
1440,0.252,0.049,-0.842;
1441,0.252,0.049,-0.842;
1442,0.267,0.034,-0.849;
1443,0.26,0.056,-0.838;
1444,0.252,0.049,-0.842;
1445,0.252,0.053,-0.845;
1446,0.252,0.06,-0.849;
1447,0.252,0.053,-0.849;
1448,0.256,0.053,-0.859;
1449,0.248,0.053,-0.835;
1450,0.248,0.049,-0.838;
1451,0.248,0.053,-0.842;
1452,0.248,0.053,-0.849;
1453,0.245,0.06,-0.842;
1454,0.245,0.06,-0.859;
1455,0.248,0.068,-0.838;
1456,0.241,0.056,-0.838;
1457,0.241,0.049,-0.838;
1458,0.245,0.06,-0.845;
1459,0.233,0.053,-0.842;
1460,0.248,0.064,-0.842;
1461,0.233,0.053,-0.852;
1462,0.241,0.06,-0.859;
1463,0.237,0.056,-0.849;
1464,0.233,0.06,-0.838;
1465,0.237,0.053,-0.852;
1466,0.241,0.049,-0.849;
1467,0.233,0.053,-0.845;
1468,0.237,0.056,-0.866;
1469,0.237,0.06,-0.852;
1470,0.218,0.068,-0.838;
1471,0.23,0.056,-0.845;
1472,0.23,0.049,-0.842;
1473,0.237,0.068,-0.859;
1474,0.226,0.06,-0.845;
1475,0.226,0.049,-0.838;
1476,0.222,0.049,-0.842;
1477,0.218,0.056,-0.838;
1478,0.218,0.064,-0.845;
1479,0.233,0.056,-0.852;
1480,0.226,0.064,-0.856;
1481,0.226,0.056,-0.838;
1482,0.215,0.06,-0.842;
1483,0.226,0.053,-0.838;
1484,0.215,0.053,-0.842;
1485,0.226,0.056,-0.849;
1486,0.222,0.064,-0.852;
1487,0.23,0.056,-0.845;
1488,0.23,0.06,-0.845;
1489,0.23,0.06,-0.835;
1490,0.218,0.053,-0.849;
1491,0.241,0.056,-0.852;
1492,0.241,0.053,-0.852;
1493,0.237,0.053,-0.845;
1494,0.237,0.053,-0.849;
1495,0.237,0.06,-0.849;
1496,0.241,0.053,-0.849;
1497,0.241,0.056,-0.842;
1498,0.245,0.045,-0.859;
1499,0.248,0.053,-0.845;
1500,0.252,0.049,-0.838;
1501,0.248,0.053,-0.838;
1502,0.248,0.056,-0.845;
1503,0.245,0.049,-0.845;
1504,0.248,0.049,-0.842;
1505,0.248,0.053,-0.842;
1506,0.248,0.045,-0.849;
1507,0.252,0.045,-0.849;
1508,0.252,0.045,-0.838;
1509,0.252,0.041,-0.842;
1510,0.248,0.053,-0.835;
1511,0.256,0.056,-0.849;
1512,0.26,0.049,-0.838;
1513,0.245,0.049,-0.842;
1514,0.267,0.045,-0.842;
1515,0.248,0.045,-0.845;
1516,0.248,0.049,-0.842;
1517,0.256,0.049,-0.845;
1518,0.263,0.045,-0.852;
1519,0.263,0.041,-0.849;
1520,0.256,0.045,-0.835;
1521,0.256,0.049,-0.838;
1522,0.252,0.045,-0.845;
1523,0.263,0.049,-0.831;
1524,0.26,0.053,-0.845;
1525,0.263,0.041,-0.842;
1526,0.256,0.045,-0.835;
1527,0.267,0.038,-0.838;
1528,0.26,0.038,-0.835;
1529,0.263,0.038,-0.838;
1530,0.263,0.049,-0.849;
1531,0.26,0.053,-0.842;
1532,0.267,0.053,-0.831;
1533,0.26,0.045,-0.842;
1534,0.26,0.038,-0.838;
1535,0.263,0.041,-0.831;
1536,0.267,0.038,-0.842;
1537,0.267,0.038,-0.842;
1538,0.267,0.049,-0.838;
1539,0.267,0.041,-0.842;
1540,0.271,0.038,-0.835;
1541,0.275,0.049,-0.842;
1542,0.267,0.045,-0.831;
1543,0.263,0.041,-0.831;
1544,0.275,0.041,-0.838;
1545,0.271,0.041,-0.842;
1546,0.271,0.045,-0.838;
1547,0.275,0.034,-0.838;
1548,0.271,0.041,-0.835;
1549,0.275,0.041,-0.828;
1550,0.282,0.038,-0.831;
1551,0.279,0.041,-0.831;
1552,0.279,0.041,-0.835;
1553,0.267,0.038,-0.835;
1554,0.275,0.034,-0.842;
1555,0.275,0.041,-0.835;
1556,0.282,0.041,-0.838;
1557,0.263,0.041,-0.831;
1558,0.271,0.053,-0.831;
1559,0.271,0.038,-0.845;
1560,0.275,0.038,-0.842;
1561,0.275,0.038,-0.828;
1562,0.275,0.034,-0.842;
1563,0.279,0.038,-0.842;
1564,0.275,0.03,-0.845;
1565,0.279,0.041,-0.849;
1566,0.279,0.038,-0.831;
1567,0.271,0.03,-0.838;
1568,0.275,0.045,-0.838;
1569,0.275,0.038,-0.838;
1570,0.275,0.038,-0.838;
1571,0.275,0.038,-0.838;
1572,0.275,0.045,-0.842;
1573,0.271,0.034,-0.821;
1574,0.271,0.041,-0.838;
1575,0.279,0.038,-0.835;
1576,0.275,0.034,-0.845;
1577,0.271,0.041,-0.835;
1578,0.267,0.045,-0.831;
1579,0.275,0.026,-0.835;
1580,0.279,0.034,-0.831;
1581,0.279,0.03,-0.838;
1582,0.279,0.034,-0.838;
1583,0.279,0.034,-0.831;
1584,0.271,0.034,-0.838;
1585,0.282,0.03,-0.838;
1586,0.275,0.045,-0.842;
1587,0.275,0.038,-0.838;
1588,0.271,0.045,-0.845;
1589,0.271,0.041,-0.838;
1590,0.271,0.045,-0.835;
1591,0.279,0.03,-0.835;
1592,0.275,0.041,-0.842;
1593,0.282,0.034,-0.831;
1594,0.263,0.034,-0.831;
1595,0.275,0.038,-0.838;
1596,0.29,0.03,-0.835;
1597,0.279,0.034,-0.842;
1598,0.279,0.038,-0.845;
1599,0.279,0.034,-0.831;
1600,0.271,0.026,-0.835;
1601,0.267,0.041,-0.824;
1602,0.282,0.034,-0.838;
1603,0.279,0.038,-0.842;
1604,0.279,0.038,-0.835;
1605,0.279,0.045,-0.845;
1606,0.267,0.038,-0.828;
1607,0.286,0.038,-0.835;
1608,0.275,0.034,-0.831;
1609,0.263,0.041,-0.842;
1610,0.279,0.041,-0.835;
1611,0.275,0.038,-0.856;
1612,0.279,0.041,-0.845;
1613,0.279,0.045,-0.849;
1614,0.275,0.041,-0.838;
1615,0.275,0.045,-0.835;
1616,0.271,0.041,-0.842;
1617,0.271,0.034,-0.845;
1618,0.279,0.041,-0.838;
1619,0.271,0.045,-0.835;
1620,0.275,0.038,-0.828;
1621,0.271,0.034,-0.838;
1622,0.279,0.041,-0.831;
1623,0.275,0.041,-0.845;
1624,0.275,0.045,-0.835;
1625,0.271,0.038,-0.835;
1626,0.275,0.038,-0.849;
1627,0.275,0.041,-0.838;
1628,0.275,0.041,-0.845;
1629,0.275,0.041,-0.838;
1630,0.279,0.045,-0.835;
1631,0.271,0.053,-0.842;
1632,0.279,0.034,-0.835;
1633,0.26,0.041,-0.835;
1634,0.263,0.041,-0.838;
1635,0.271,0.038,-0.838;
1636,0.275,0.053,-0.845;
1637,0.267,0.045,-0.845;
1638,0.267,0.049,-0.838;
1639,0.267,0.038,-0.835;
1640,0.26,0.049,-0.845;
1641,0.267,0.045,-0.845;
1642,0.263,0.049,-0.845;
1643,0.267,0.049,-0.838;
1644,0.263,0.064,-0.828;
1645,0.256,0.045,-0.838;
1646,0.263,0.045,-0.849;
1647,0.256,0.045,-0.835;
1648,0.248,0.045,-0.838;
1649,0.26,0.049,-0.845;
1650,0.252,0.053,-0.838;
1651,0.252,0.049,-0.842;
1652,0.256,0.053,-0.842;
1653,0.256,0.041,-0.842;
1654,0.256,0.053,-0.828;
1655,0.248,0.049,-0.838;
1656,0.256,0.049,-0.842;
1657,0.245,0.045,-0.835;
1658,0.237,0.053,-0.842;
1659,0.252,0.049,-0.849;
1660,0.245,0.053,-0.845;
1661,0.237,0.06,-0.849;
1662,0.248,0.053,-0.845;
1663,0.256,0.045,-0.856;
1664,0.248,0.06,-0.845;
1665,0.245,0.053,-0.852;
1666,0.241,0.06,-0.856;
1667,0.241,0.056,-0.845;
1668,0.237,0.056,-0.845;
1669,0.237,0.045,-0.849;
1670,0.233,0.056,-0.842;
1671,0.245,0.056,-0.849;
1672,0.233,0.045,-0.845;
1673,0.237,0.064,-0.845;
1674,0.23,0.056,-0.842;
1675,0.237,0.053,-0.852;
1676,0.237,0.064,-0.845;
1677,0.237,0.06,-0.852;
1678,0.241,0.053,-0.849;
1679,0.226,0.056,-0.845;
1680,0.226,0.056,-0.835;
1681,0.233,0.056,-0.845;
1682,0.233,0.056,-0.852;
1683,0.23,0.06,-0.852;
1684,0.226,0.056,-0.856;
1685,0.23,0.06,-0.849;
1686,0.23,0.06,-0.852;
1687,0.233,0.056,-0.849;
1688,0.226,0.06,-0.849;
1689,0.226,0.056,-0.849;
1690,0.222,0.056,-0.849;
1691,0.23,0.056,-0.859;
1692,0.23,0.06,-0.842;
1693,0.222,0.06,-0.842;
1694,0.222,0.056,-0.852;
1695,0.233,0.045,-0.845;
1696,0.233,0.068,-0.856;
1697,0.222,0.064,-0.845;
1698,0.222,0.056,-0.845;
1699,0.23,0.06,-0.856;
1700,0.222,0.056,-0.852;
1701,0.222,0.053,-0.852;
1702,0.226,0.068,-0.859;
1703,0.222,0.056,-0.849;
