,ax,ay,az
789,-0.045,-0.011,-0.901;
790,-0.045,-0.008,-0.898;
791,-0.064,-0.011,-0.898;
792,-0.053,-0.008,-0.894;
793,-0.053,-0.011,-0.894;
794,-0.053,-0.008,-0.901;
795,-0.049,-0.008,-0.891;
796,-0.053,-0.008,-0.898;
797,-0.053,-0.011,-0.887;
798,-0.053,-0.011,-0.887;
799,-0.053,-0.011,-0.877;
800,-0.06,-0.008,-0.884;
801,-0.056,-0.008,-0.891;
802,-0.053,-0.023,-0.894;
803,-0.053,-0.019,-0.901;
804,-0.053,-0.008,-0.901;
805,-0.072,-0.008,-0.891;
806,-0.068,-0.015,-0.884;
807,-0.068,-0.011,-0.870;
808,-0.056,-0.004,-0.873;
809,-0.06,-0.011,-0.894;
810,-0.056,-0.011,-0.915;
811,-0.053,-0.011,-0.901;
812,-0.053,-0.015,-0.891;
813,-0.06,-0.019,-0.894;
814,-0.056,-0.019,-0.887;
815,-0.06,-0.008,-0.894;
816,-0.06,-0.019,-0.898;
817,-0.056,-0.011,-0.894;
818,-0.06,-0.011,-0.894;
819,-0.053,-0.015,-0.880;
820,-0.053,-0.015,-0.898;
821,-0.06,-0.011,-0.891;
822,-0.056,-0.015,-0.887;
823,-0.064,-0.015,-0.894;
824,-0.056,-0.011,-0.894;
825,-0.056,-0.011,-0.887;
826,-0.06,-0.011,-0.891;
827,-0.056,-0.015,-0.898;
828,-0.056,-0.011,-0.891;
829,-0.053,-0.011,-0.880;
830,-0.053,-0.015,-0.901;
831,-0.06,-0.015,-0.891;
832,-0.064,-0.011,-0.891;
833,-0.072,-0.008,-0.880;
834,-0.06,-0.011,-0.891;
835,-0.06,-0.011,-0.898;
836,-0.056,-0.019,-0.887;
837,-0.06,-0.004,-0.898;
838,-0.06,-0.008,-0.898;
839,-0.064,-0.008,-0.898;
840,-0.06,-0.015,-0.887;
841,-0.064,-0.011,-0.894;
842,-0.06,-0.008,-0.884;
843,-0.064,-0.015,-0.891;
844,-0.053,-0.004,-0.905;
845,-0.064,-0.015,-0.887;
846,-0.056,-0.011,-0.891;
847,-0.049,-0.011,-0.901;
848,-0.072,-0.004,-0.891;
849,-0.068,-0.008,-0.884;
850,-0.064,-0.011,-0.880;
851,-0.041,-0.008,-0.877;
852,-0.06,-0.008,-0.894;
853,-0.068,-0.011,-0.891;
854,-0.053,-0.026,-0.894;
855,-0.056,-0.026,-0.887;
856,-0.053,-0.019,-0.887;
857,-0.053,-0.019,-0.894;
858,-0.056,-0.011,-0.894;
859,-0.056,-0.008,-0.884;
860,-0.056,-0.011,-0.887;
861,-0.053,-0.004,-0.894;
862,-0.053,-0.011,-0.894;
863,-0.068,-0.011,-0.894;
864,-0.056,-0.023,-0.891;
865,-0.06,-0.011,-0.891;
866,-0.056,-0.011,-0.898;
867,-0.06,-0.015,-0.894;
868,-0.06,-0.004,-0.894;
869,-0.064,-0.008,-0.877;
870,-0.06,-0.004,-0.894;
871,-0.064,-0.008,-0.898;
872,-0.06,-0.008,-0.894;
873,-0.06,-0.011,-0.894;
874,-0.06,-0.015,-0.887;
875,-0.064,-0.015,-0.894;
876,-0.06,-0.008,-0.894;
877,-0.064,-0.011,-0.894;
878,-0.06,-0.015,-0.887;
879,-0.064,-0.008,-0.894;
880,-0.06,-0.011,-0.898;
881,-0.06,-0.008,-0.887;
882,-0.068,-0.011,-0.891;
883,-0.056,-0.008,-0.891;
884,-0.064,-0.015,-0.887;
885,-0.06,-0.019,-0.891;
886,-0.06,-0.008,-0.898;
887,-0.06,-0.011,-0.891;
888,-0.068,-0.008,-0.887;
889,-0.06,-0.011,-0.908;
890,-0.068,-0.004,-0.901;
891,-0.072,-0.011,-0.891;
892,-0.068,-0.004,-0.880;
893,-0.045,-0.015,-0.887;
894,-0.072,-0.004,-0.891;
895,-0.064,-0.008,-0.905;
896,-0.056,-0.015,-0.898;
897,-0.049,-0.015,-0.891;
898,-0.072,-0.015,-0.880;
899,-0.06,-0.008,-0.894;
900,-0.068,-0.011,-0.898;
901,-0.068,-0.011,-0.898;
902,-0.06,-0.019,-0.887;
903,-0.064,-0.011,-0.894;
904,-0.068,-0.015,-0.887;
905,-0.072,-0.011,-0.884;
906,-0.06,-0.026,-0.891;
907,-0.064,-0.011,-0.894;
908,-0.06,-0.011,-0.887;
909,-0.075,-0.008,-0.894;
910,-0.06,-0.008,-0.891;
911,-0.064,-0.011,-0.891;
912,-0.06,-0.011,-0.898;
913,-0.068,-0.008,-0.898;
914,-0.072,-0.015,-0.891;
915,-0.064,-0.019,-0.887;
916,-0.064,-0.008,-0.891;
917,-0.06,-0.008,-0.894;
918,-0.06,-0.008,-0.891;
919,-0.053,-0.015,-0.894;
920,-0.06,-0.015,-0.891;
921,-0.06,-0.019,-0.891;
922,-0.053,-0.011,-0.894;
923,-0.056,0.0,-0.894;
924,-0.064,-0.004,-0.894;
925,-0.053,-0.004,-0.880;
926,-0.053,-0.011,-0.887;
927,-0.041,-0.019,-0.891;
928,-0.053,0.0,-0.908;
929,-0.056,-0.004,-0.884;
930,-0.045,-0.008,-0.877;
931,-0.041,0.0,-0.901;
932,-0.038,0.0,-0.891;
933,-0.041,-0.004,-0.912;
934,-0.045,-0.008,-0.894;
935,-0.041,-0.004,-0.887;
936,-0.034,-0.004,-0.880;
937,-0.03,-0.004,-0.894;
938,-0.034,-0.011,-0.912;
939,-0.038,-0.008,-0.887;
940,-0.041,-0.011,-0.880;
941,-0.034,-0.008,-0.887;
942,-0.034,-0.004,-0.894;
943,-0.023,-0.015,-0.901;
944,-0.023,-0.008,-0.894;
945,-0.023,-0.004,-0.894;
946,-0.026,-0.008,-0.894;
947,-0.03,0.004,-0.901;
948,-0.019,-0.019,-0.891;
949,-0.019,-0.008,-0.891;
950,-0.019,-0.008,-0.901;
951,-0.019,-0.011,-0.898;
952,-0.019,-0.004,-0.894;
953,-0.023,0.0,-0.894;
954,-0.03,-0.004,-0.884;
955,-0.023,-0.004,-0.877;
956,-0.026,-0.004,-0.866;
957,-0.011,-0.004,-0.898;
958,-0.015,-0.004,-0.898;
959,-0.015,0.0,-0.891;
960,-0.011,-0.008,-0.898;
961,-0.008,-0.011,-0.891;
962,-0.008,-0.008,-0.891;
963,-0.011,-0.011,-0.894;
964,0.0,-0.004,-0.905;
965,-0.011,-0.004,-0.891;
966,-0.011,-0.008,-0.884;
967,-0.008,-0.004,-0.887;
968,-0.004,-0.004,-0.905;
969,-0.008,-0.011,-0.891;
970,-0.004,0.0,-0.891;
971,-0.008,-0.008,-0.887;
972,-0.015,0.008,-0.884;
973,0.0,0.0,-0.901;
974,-0.008,0.0,-0.880;
975,-0.008,0.0,-0.891;
976,-0.008,0.008,-0.880;
977,0.0,-0.004,-0.887;
978,-0.004,-0.004,-0.905;
979,-0.004,-0.008,-0.898;
980,-0.008,0.004,-0.887;
981,-0.004,-0.004,-0.891;
982,-0.004,0.0,-0.884;
983,-0.004,-0.004,-0.898;
984,-0.008,-0.008,-0.891;
985,-0.004,0.0,-0.877;
986,0.0,0.0,-0.894;
987,-0.004,-0.004,-0.891;
988,-0.004,-0.004,-0.880;
989,-0.008,-0.008,-0.891;
990,-0.004,0.008,-0.901;
991,-0.004,0.008,-0.894;
992,0.0,0.008,-0.908;
993,-0.011,-0.004,-0.887;
994,-0.004,0.0,-0.891;
995,-0.004,0.0,-0.891;
996,-0.004,0.0,-0.891;
997,0.0,-0.004,-0.901;
998,-0.004,-0.004,-0.880;
999,-0.011,0.0,-0.887;
1000,-0.004,-0.004,-0.891;
1001,-0.008,-0.008,-0.901;
1002,-0.004,0.0,-0.887;
1003,-0.008,0.0,-0.891;
1004,-0.004,-0.008,-0.884;
1005,0.0,0.0,-0.894;
1006,0.004,0.0,-0.915;
1007,-0.011,-0.011,-0.884;
1008,-0.008,-0.004,-0.877;
1009,-0.004,0.004,-0.887;
1010,0.0,-0.004,-0.887;
1011,-0.004,0.0,-0.901;
1012,-0.004,0.0,-0.894;
1013,0.008,-0.008,-0.870;
1014,-0.004,-0.008,-0.873;
1015,-0.004,0.0,-0.891;
1016,0.004,-0.004,-0.898;
1017,-0.008,-0.004,-0.887;
1018,-0.004,0.004,-0.894;
1019,-0.004,-0.004,-0.891;
1020,-0.008,0.0,-0.891;
1021,-0.004,0.004,-0.894;
1022,-0.008,0.015,-0.901;
1023,0.0,0.008,-0.887;
1024,-0.004,0.004,-0.880;
1025,-0.004,0.008,-0.891;
1026,0.0,-0.011,-0.884;
1027,-0.004,-0.004,-0.894;
1028,-0.011,0.004,-0.891;
1029,-0.015,0.008,-0.880;
1030,-0.004,-0.004,-0.887;
1031,-0.015,0.008,-0.891;
1032,-0.004,0.004,-0.891;
1033,-0.015,0.004,-0.887;
1034,-0.004,0.0,-0.894;
1035,-0.004,0.0,-0.887;
1036,-0.008,0.0,-0.898;
1037,-0.011,-0.004,-0.884;
1038,-0.004,0.0,-0.894;
1039,-0.015,0.0,-0.877;
1040,-0.011,0.004,-0.894;
1041,-0.011,0.0,-0.894;
1042,-0.008,0.004,-0.891;
1043,-0.015,-0.004,-0.887;
1044,-0.026,0.004,-0.891;
1045,-0.026,-0.004,-0.884;
1046,-0.008,-0.004,-0.898;
1047,-0.026,-0.004,-0.884;
1048,-0.015,0.0,-0.894;
1049,-0.023,0.0,-0.891;
1050,-0.023,-0.004,-0.891;
1051,-0.023,-0.008,-0.887;
1052,-0.026,0.004,-0.880;
1053,-0.019,-0.008,-0.877;
1054,-0.019,-0.004,-0.898;
1055,-0.019,0.008,-0.901;
1056,-0.019,-0.004,-0.901;
1057,-0.026,-0.004,-0.887;
1058,-0.03,-0.008,-0.894;
1059,-0.026,-0.011,-0.884;
1060,-0.034,-0.011,-0.884;
1061,-0.026,-0.015,-0.898;
1062,-0.03,-0.011,-0.898;
1063,-0.026,-0.011,-0.891;
1064,-0.03,-0.008,-0.901;
1065,-0.023,-0.008,-0.894;
1066,-0.026,-0.008,-0.891;
1067,-0.03,-0.015,-0.891;
1068,-0.026,-0.026,-0.898;
1069,-0.038,-0.011,-0.884;
1070,-0.034,-0.011,-0.891;
1071,-0.038,-0.011,-0.887;
1072,-0.041,-0.015,-0.887;
1073,-0.034,-0.015,-0.898;
1074,-0.038,-0.011,-0.901;
1075,-0.041,-0.023,-0.894;
1076,-0.041,-0.015,-0.891;
1077,-0.034,-0.015,-0.894;
1078,-0.038,-0.011,-0.898;
1079,-0.038,-0.015,-0.901;
1080,-0.038,-0.015,-0.891;
1081,-0.045,-0.015,-0.894;
1082,-0.038,-0.011,-0.891;
1083,-0.038,-0.004,-0.901;
1084,-0.045,-0.011,-0.884;
1085,-0.049,-0.011,-0.894;
1086,-0.049,-0.004,-0.894;
1087,-0.041,-0.011,-0.891;
1088,-0.049,-0.011,-0.891;
1089,-0.045,-0.008,-0.894;
1090,-0.045,-0.015,-0.880;
1091,-0.034,-0.019,-0.894;
1092,-0.041,-0.019,-0.901;
1093,-0.045,-0.015,-0.901;
1094,-0.053,-0.011,-0.891;
1095,-0.049,-0.004,-0.877;
1096,-0.041,-0.008,-0.870;
1097,-0.045,-0.004,-0.887;
1098,-0.045,-0.011,-0.898;
1099,-0.045,-0.015,-0.894;
1100,-0.045,-0.019,-0.887;
1101,-0.045,-0.023,-0.898;
1102,-0.045,-0.019,-0.887;
1103,-0.056,-0.011,-0.887;
1104,-0.049,-0.015,-0.894;
1105,-0.053,-0.011,-0.898;
1106,-0.041,-0.008,-0.898;
1107,-0.049,-0.004,-0.898;
1108,-0.053,-0.011,-0.901;
1109,-0.053,-0.019,-0.905;
1110,-0.049,-0.015,-0.898;
1111,-0.045,-0.011,-0.894;
1112,-0.049,-0.019,-0.887;
1113,-0.049,-0.015,-0.884;
1114,-0.045,-0.011,-0.891;
1115,-0.053,-0.011,-0.891;
1116,-0.045,0.0,-0.898;
1117,-0.053,-0.015,-0.894;
1118,-0.049,-0.015,-0.894;
1119,-0.049,-0.015,-0.894;
1120,-0.06,-0.004,-0.891;
1121,-0.053,-0.026,-0.891;
1122,-0.053,-0.015,-0.891;
1123,-0.049,-0.011,-0.891;
1124,-0.053,-0.008,-0.880;
1125,-0.053,-0.008,-0.891;
1126,-0.056,-0.015,-0.905;
1127,-0.056,-0.008,-0.898;
1128,-0.06,-0.004,-0.873;
1129,-0.053,-0.011,-0.891;
1130,-0.049,-0.011,-0.891;
1131,-0.049,-0.011,-0.894;
1132,-0.045,-0.008,-0.894;
1133,-0.06,-0.015,-0.884;
1134,-0.049,-0.015,-0.894;
1135,-0.053,-0.011,-0.894;
1136,-0.075,-0.015,-0.877;
1137,-0.064,-0.011,-0.870;
1138,-0.053,-0.008,-0.880;
1139,-0.041,-0.023,-0.887;
1140,-0.049,-0.008,-0.905;
1141,-0.053,-0.004,-0.912;
1142,-0.049,-0.019,-0.891;
1143,-0.053,-0.015,-0.894;
1144,-0.053,-0.019,-0.898;
1145,-0.056,-0.015,-0.891;
1146,-0.053,-0.023,-0.887;
1147,-0.056,-0.015,-0.887;
1148,-0.049,-0.011,-0.901;
1149,-0.056,-0.008,-0.891;
1150,-0.049,-0.008,-0.898;
1151,-0.049,-0.015,-0.887;
1152,-0.049,-0.011,-0.894;
1153,-0.056,-0.015,-0.891;
1154,-0.056,-0.004,-0.891;
1155,-0.049,-0.019,-0.891;
1156,-0.053,-0.011,-0.901;
1157,-0.053,-0.011,-0.891;
1158,-0.068,-0.008,-0.891;
1159,-0.06,-0.008,-0.891;
1160,-0.056,-0.015,-0.887;
1161,-0.06,-0.011,-0.891;
1162,-0.064,-0.011,-0.894;
1163,-0.056,-0.015,-0.894;
1164,-0.06,-0.011,-0.887;
1165,-0.056,-0.008,-0.887;
1166,-0.06,-0.008,-0.894;
1167,-0.053,-0.011,-0.898;
1168,-0.064,-0.004,-0.891;
1169,-0.056,-0.015,-0.887;
1170,-0.068,0.004,-0.894;
1171,-0.064,-0.008,-0.887;
1172,-0.056,-0.011,-0.891;
1173,-0.053,-0.011,-0.905;
1174,-0.06,-0.008,-0.894;
1175,-0.064,-0.015,-0.873;
1176,-0.045,-0.015,-0.891;
1177,-0.056,-0.008,-0.894;
1178,-0.06,-0.004,-0.898;
1179,-0.06,-0.019,-0.887;
1180,-0.056,-0.008,-0.887;
1181,-0.064,-0.008,-0.887;
1182,-0.064,-0.008,-0.880;
1183,-0.053,-0.015,-0.898;
1184,-0.056,-0.008,-0.884;
1185,-0.053,-0.008,-0.891;
1186,-0.06,0.0,-0.894;
1187,-0.053,-0.004,-0.898;
1188,-0.049,-0.004,-0.898;
1189,-0.053,0.0,-0.887;
1190,-0.049,-0.008,-0.891;
1191,-0.045,0.0,-0.884;
1192,-0.038,-0.004,-0.894;
1193,-0.045,-0.004,-0.894;
1194,-0.034,-0.011,-0.898;
1195,-0.034,-0.011,-0.898;
1196,-0.038,-0.004,-0.894;
1197,-0.049,0.0,-0.887;
1198,-0.045,0.0,-0.884;
1199,-0.045,-0.008,-0.891;
1200,-0.038,-0.011,-0.898;
1201,-0.038,-0.015,-0.898;
1202,-0.041,-0.004,-0.891;
1203,-0.038,-0.004,-0.884;
1204,-0.023,-0.004,-0.898;
1205,-0.023,-0.008,-0.908;
1206,-0.038,-0.004,-0.898;
1207,-0.038,0.0,-0.884;
1208,-0.019,-0.004,-0.884;
1209,-0.019,0.0,-0.891;
1210,-0.03,-0.004,-0.894;
1211,-0.03,-0.004,-0.880;
1212,-0.011,0.004,-0.901;
1213,-0.015,-0.008,-0.898;
1214,-0.03,-0.004,-0.884;
1215,-0.019,0.0,-0.884;
1216,-0.015,0.0,-0.887;
1217,-0.023,-0.004,-0.912;
1218,-0.019,0.008,-0.894;
1219,-0.03,0.011,-0.891;
1220,-0.023,0.004,-0.887;
1221,-0.004,-0.004,-0.880;
1222,-0.004,0.008,-0.905;
1223,-0.004,-0.004,-0.905;
1224,-0.008,-0.004,-0.891;
1225,-0.019,0.004,-0.880;
1226,-0.011,-0.004,-0.887;
1227,-0.011,-0.004,-0.894;
1228,-0.008,0.0,-0.898;
1229,-0.011,0.004,-0.880;
1230,-0.004,0.0,-0.901;
1231,-0.011,0.004,-0.887;
1232,-0.008,0.008,-0.891;
1233,-0.008,0.004,-0.901;
1234,-0.004,0.0,-0.894;
1235,-0.011,0.004,-0.887;
1236,-0.011,-0.004,-0.894;
1237,-0.008,0.0,-0.894;
1238,-0.004,0.004,-0.891;
1239,-0.004,0.004,-0.894;
1240,-0.008,-0.004,-0.898;
1241,0.004,0.004,-0.901;
1242,-0.015,0.004,-0.887;
1243,-0.008,0.0,-0.884;
1244,-0.008,0.004,-0.894;
1245,-0.011,0.004,-0.901;
1246,-0.011,0.004,-0.887;
1247,-0.015,0.011,-0.880;
1248,-0.004,0.0,-0.894;
1249,0.0,0.004,-0.905;
1250,-0.015,-0.011,-0.880;
1251,-0.004,0.004,-0.880;
1252,-0.004,0.008,-0.908;
1253,-0.011,0.0,-0.891;
1254,-0.019,0.004,-0.901;
1255,-0.008,0.004,-0.887;
1256,0.004,0.015,-0.884;
1257,0.004,0.011,-0.898;
1258,0.0,0.004,-0.905;
1259,0.0,0.004,-0.898;
1260,-0.008,0.0,-0.891;
1261,-0.008,0.004,-0.877;
1262,-0.008,0.0,-0.884;
1263,-0.008,0.011,-0.905;
1264,-0.008,0.004,-0.901;
1265,-0.019,0.011,-0.887;
1266,-0.004,0.0,-0.887;
1267,-0.008,0.011,-0.887;
1268,-0.004,0.004,-0.894;
1269,-0.011,0.004,-0.891;
1270,-0.008,0.0,-0.894;
1271,-0.011,0.004,-0.877;
1272,-0.008,0.008,-0.884;
1273,-0.004,0.004,-0.908;
1274,-0.019,0.011,-0.894;
1275,-0.015,0.0,-0.884;
1276,-0.011,0.004,-0.894;
1277,-0.008,0.004,-0.887;
1278,0.0,0.011,-0.898;
1279,-0.015,0.004,-0.901;
1280,-0.011,0.008,-0.891;
1281,-0.011,0.004,-0.887;
1282,-0.015,0.0,-0.880;
1283,-0.019,0.015,-0.894;
1284,-0.011,0.0,-0.880;
1285,-0.011,-0.004,-0.894;
1286,-0.011,-0.004,-0.898;
1287,-0.023,0.0,-0.880;
1288,-0.008,0.0,-0.898;
1289,-0.026,-0.004,-0.898;
1290,-0.011,0.0,-0.894;
1291,-0.019,0.004,-0.898;
1292,-0.015,0.0,-0.887;
1293,-0.019,0.004,-0.870;
1294,-0.008,0.004,-0.880;
1295,-0.026,0.0,-0.884;
1296,-0.011,0.0,-0.894;
1297,-0.026,-0.004,-0.891;
1298,-0.011,-0.008,-0.891;
1299,-0.023,0.0,-0.894;
1300,-0.023,0.011,-0.905;
1301,-0.019,-0.004,-0.894;
1302,-0.015,0.0,-0.894;
1303,-0.019,0.0,-0.901;
1304,-0.019,0.0,-0.894;
1305,-0.026,0.004,-0.894;
1306,-0.026,0.0,-0.891;
1307,-0.015,0.0,-0.901;
1308,-0.026,0.0,-0.891;
1309,-0.023,0.0,-0.891;
1310,-0.023,0.0,-0.894;
1311,-0.03,0.0,-0.894;
1312,-0.026,-0.004,-0.887;
1313,-0.023,0.0,-0.898;
1314,-0.03,0.0,-0.887;
1315,-0.03,-0.008,-0.884;
1316,-0.03,-0.004,-0.891;
1317,-0.038,0.0,-0.894;
1318,-0.034,-0.004,-0.898;
1319,-0.038,-0.008,-0.894;
1320,-0.038,-0.004,-0.887;
1321,-0.034,-0.004,-0.905;
1322,-0.038,-0.011,-0.894;
1323,-0.034,-0.004,-0.887;
1324,-0.038,0.0,-0.894;
1325,-0.038,0.0,-0.894;
1326,-0.041,-0.008,-0.891;
1327,-0.041,-0.004,-0.894;
1328,-0.041,-0.015,-0.887;
1329,-0.045,-0.015,-0.891;
1330,-0.038,-0.008,-0.894;
1331,-0.045,-0.008,-0.898;
1332,-0.053,0.0,-0.880;
1333,-0.041,-0.008,-0.880;
1334,-0.045,-0.008,-0.884;
1335,-0.034,-0.011,-0.905;
1336,-0.049,-0.008,-0.898;
1337,-0.049,-0.015,-0.894;
1338,-0.049,-0.019,-0.887;
1339,-0.049,-0.015,-0.891;
1340,-0.053,-0.015,-0.894;
1341,-0.041,-0.011,-0.901;
1342,-0.049,-0.019,-0.894;
1343,-0.049,-0.019,-0.887;
1344,-0.049,-0.015,-0.901;
1345,-0.045,-0.019,-0.894;
1346,-0.053,-0.019,-0.880;
1347,-0.045,-0.023,-0.887;
1348,-0.041,-0.019,-0.894;
1349,-0.041,-0.015,-0.894;
1350,-0.053,-0.015,-0.891;
1351,-0.053,-0.008,-0.894;
1352,-0.049,-0.011,-0.887;
1353,-0.053,-0.023,-0.891;
1354,-0.045,-0.026,-0.898;
1355,-0.056,-0.011,-0.880;
1356,-0.056,-0.019,-0.898;
1357,-0.053,-0.015,-0.884;
1358,-0.049,-0.026,-0.887;
1359,-0.056,-0.015,-0.894;
1360,-0.045,-0.015,-0.891;
1361,-0.049,-0.019,-0.894;
1362,-0.053,-0.015,-0.894;
1363,-0.049,-0.011,-0.891;
1364,-0.056,-0.004,-0.901;
1365,-0.053,-0.019,-0.905;
1366,-0.056,-0.015,-0.898;
1367,-0.041,-0.015,-0.887;
1368,-0.053,-0.011,-0.884;
1369,-0.056,-0.015,-0.891;
1370,-0.049,-0.015,-0.898;
1371,-0.056,-0.015,-0.887;
1372,-0.053,-0.019,-0.898;
1373,-0.049,-0.015,-0.891;
1374,-0.068,-0.015,-0.894;
1375,-0.064,-0.015,-0.880;
1376,-0.049,-0.015,-0.870;
1377,-0.038,-0.023,-0.880;
1378,-0.053,-0.011,-0.905;
1379,-0.056,-0.008,-0.905;
1380,-0.06,-0.015,-0.884;
1381,-0.06,-0.019,-0.884;
1382,-0.056,-0.015,-0.894;
1383,-0.056,-0.015,-0.894;
1384,-0.049,-0.019,-0.894;
1385,-0.045,-0.023,-0.894;
1386,-0.06,-0.023,-0.884;
1387,-0.053,-0.015,-0.901;
1388,-0.053,-0.019,-0.887;
1389,-0.056,-0.015,-0.894;
1390,-0.06,-0.019,-0.884;
1391,-0.056,-0.019,-0.887;
1392,-0.053,-0.015,-0.901;
1393,-0.06,-0.008,-0.894;
1394,-0.053,-0.011,-0.894;
1395,-0.06,-0.015,-0.898;
1396,-0.06,-0.023,-0.894;
1397,-0.053,-0.019,-0.894;
1398,-0.06,-0.019,-0.884;
1399,-0.056,-0.023,-0.894;
1400,-0.056,-0.019,-0.891;
1401,-0.056,-0.019,-0.894;
1402,-0.06,-0.015,-0.891;
1403,-0.06,-0.004,-0.894;
1404,-0.06,-0.015,-0.887;
1405,-0.06,-0.015,-0.891;
1406,-0.056,-0.008,-0.894;
1407,-0.068,-0.011,-0.887;
1408,-0.056,-0.015,-0.891;
1409,-0.06,-0.008,-0.887;
1410,-0.064,0.0,-0.880;
1411,-0.064,-0.015,-0.894;
1412,-0.06,-0.011,-0.908;
1413,-0.064,-0.011,-0.887;
1414,-0.056,-0.015,-0.894;
1415,-0.06,-0.011,-0.898;
1416,-0.075,-0.008,-0.887;
1417,-0.068,-0.015,-0.880;
1418,-0.056,-0.019,-0.866;
1419,-0.056,-0.008,-0.894;
1420,-0.064,-0.008,-0.908;
1421,-0.06,-0.019,-0.901;
1422,-0.053,-0.015,-0.887;
1423,-0.064,-0.004,-0.898;
1424,-0.068,-0.015,-0.884;
1425,-0.068,-0.008,-0.901;
1426,-0.06,-0.011,-0.891;
1427,-0.06,-0.019,-0.887;
1428,-0.064,-0.023,-0.887;
1429,-0.056,-0.008,-0.898;
1430,-0.06,-0.015,-0.901;
1431,-0.06,-0.019,-0.887;
1432,-0.064,-0.023,-0.884;
1433,-0.068,-0.011,-0.891;
1434,-0.053,-0.008,-0.894;
1435,-0.06,-0.011,-0.901;
1436,-0.053,-0.008,-0.891;
1437,-0.06,-0.015,-0.887;
1438,-0.06,-0.019,-0.887;
1439,-0.064,-0.008,-0.891;
1440,-0.056,-0.011,-0.894;
1441,-0.056,-0.008,-0.880;
1442,-0.064,-0.008,-0.884;
1443,-0.049,-0.004,-0.884;
1444,-0.064,-0.008,-0.887;
1445,-0.049,-0.011,-0.898;
1446,-0.06,-0.004,-0.894;
1447,-0.056,-0.008,-0.887;
1448,-0.045,0.0,-0.887;
1449,-0.049,-0.004,-0.884;
1450,-0.053,-0.008,-0.891;
1451,-0.041,-0.004,-0.894;
1452,-0.049,-0.008,-0.887;
1453,-0.049,0.0,-0.898;
1454,-0.053,-0.008,-0.880;
1455,-0.038,-0.004,-0.877;
1456,-0.034,-0.004,-0.891;
1457,-0.041,-0.004,-0.894;
1458,-0.038,0.0,-0.901;
1459,-0.041,-0.011,-0.894;
1460,-0.038,-0.004,-0.880;
1461,-0.034,0.004,-0.884;
1462,-0.026,-0.008,-0.898;
1463,-0.034,-0.004,-0.901;
1464,-0.041,-0.011,-0.894;
1465,-0.041,-0.011,-0.887;
1466,-0.034,0.0,-0.884;
1467,-0.019,0.004,-0.894;
1468,-0.023,-0.004,-0.905;
1469,-0.03,0.004,-0.901;
1470,-0.034,0.004,-0.884;
1471,-0.026,-0.004,-0.898;
1472,-0.023,-0.004,-0.891;
1473,-0.011,-0.008,-0.905;
1474,-0.026,-0.004,-0.891;
1475,-0.011,-0.008,-0.887;
1476,-0.026,-0.004,-0.894;
1477,-0.019,0.0,-0.894;
1478,-0.019,-0.004,-0.894;
1479,-0.023,0.008,-0.884;
1480,-0.019,-0.004,-0.880;
1481,-0.023,0.004,-0.891;
1482,-0.008,-0.011,-0.891;
1483,-0.015,0.004,-0.898;
1484,-0.015,-0.004,-0.891;
1485,-0.019,-0.004,-0.901;
1486,-0.019,0.004,-0.887;
1487,-0.015,0.004,-0.884;
1488,-0.004,0.004,-0.891;
1489,-0.008,0.004,-0.894;
1490,-0.011,0.0,-0.894;
1491,-0.008,-0.004,-0.894;
1492,-0.004,0.008,-0.894;
1493,-0.011,0.004,-0.884;
1494,-0.004,0.015,-0.908;
1495,0.008,0.015,-0.894;
1496,-0.008,0.004,-0.894;
1497,-0.019,0.008,-0.887;
1498,-0.004,0.0,-0.877;
1499,0.0,0.008,-0.877;
1500,0.0,0.004,-0.887;
1501,0.004,0.008,-0.898;
1502,0.004,0.008,-0.887;
1503,0.0,0.004,-0.891;
1504,0.011,0.004,-0.894;
1505,-0.004,0.004,-0.887;
1506,0.004,0.0,-0.894;
1507,-0.008,-0.008,-0.894;
1508,0.0,0.0,-0.894;
1509,0.0,0.004,-0.894;
1510,0.0,0.004,-0.898;
1511,0.0,-0.004,-0.898;
1512,-0.004,0.004,-0.901;
1513,-0.004,0.008,-0.912;
1514,0.004,0.011,-0.887;
1515,-0.004,0.011,-0.891;
1516,-0.004,0.011,-0.880;
1517,-0.004,0.004,-0.905;
1518,-0.004,0.004,-0.901;
1519,-0.004,0.008,-0.891;
1520,-0.004,0.004,-0.866;
1521,0.008,0.0,-0.894;
1522,0.004,0.008,-0.884;
1523,-0.004,0.008,-0.877;
1524,0.0,0.008,-0.887;
1525,-0.008,0.008,-0.884;
1526,0.0,0.008,-0.884;
1527,-0.004,0.008,-0.887;
1528,-0.004,0.008,-0.891;
1529,0.008,0.0,-0.898;
1530,-0.004,-0.004,-0.873;
1531,0.0,0.004,-0.884;
1532,0.0,0.004,-0.901;
1533,0.0,0.008,-0.884;
1534,-0.004,0.004,-0.894;
1535,0.0,0.008,-0.887;
1536,0.0,0.008,-0.884;
1537,0.011,0.008,-0.891;
1538,0.008,0.008,-0.894;
1539,-0.004,0.004,-0.894;
1540,-0.004,0.008,-0.894;
1541,-0.008,0.008,-0.894;
1542,-0.008,0.011,-0.884;
1543,-0.008,0.008,-0.887;
1544,0.0,0.011,-0.894;
1545,-0.004,0.011,-0.887;
1546,0.004,0.004,-0.891;
1547,0.0,0.004,-0.891;
1548,0.004,0.011,-0.908;
1549,-0.011,0.008,-0.891;
1550,0.004,0.0,-0.894;
