,ax,ay,az
837,-0.068,0.034,-0.873;
838,-0.049,0.026,-0.898;
839,-0.049,0.03,-0.887;
840,-0.049,0.026,-0.880;
841,-0.049,0.026,-0.891;
842,-0.041,0.023,-0.887;
843,-0.049,0.026,-0.891;
844,-0.053,0.026,-0.891;
845,-0.045,0.023,-0.884;
846,-0.045,0.03,-0.887;
847,-0.053,0.023,-0.887;
848,-0.041,0.026,-0.887;
849,-0.038,0.03,-0.880;
850,-0.045,0.015,-0.880;
851,-0.053,0.023,-0.898;
852,-0.049,0.026,-0.887;
853,-0.045,0.026,-0.898;
854,-0.049,0.023,-0.887;
855,-0.053,0.03,-0.887;
856,-0.049,0.026,-0.891;
857,-0.053,0.019,-0.884;
858,-0.049,0.034,-0.891;
859,-0.053,0.03,-0.905;
860,-0.053,0.023,-0.887;
861,-0.056,0.023,-0.887;
862,-0.049,0.026,-0.891;
863,-0.053,0.015,-0.894;
864,-0.053,0.026,-0.887;
865,-0.06,0.019,-0.884;
866,-0.053,0.026,-0.880;
867,-0.045,0.0,-0.880;
868,-0.045,0.026,-0.901;
869,-0.049,0.026,-0.887;
870,-0.045,0.019,-0.891;
871,-0.056,0.023,-0.894;
872,-0.049,0.026,-0.887;
873,-0.045,0.023,-0.884;
874,-0.053,0.034,-0.894;
875,-0.049,0.023,-0.884;
876,-0.049,0.026,-0.894;
877,-0.049,0.015,-0.870;
878,-0.056,0.026,-0.887;
879,-0.053,0.03,-0.894;
880,-0.064,0.034,-0.884;
881,-0.053,0.026,-0.894;
882,-0.045,0.03,-0.880;
883,-0.053,0.026,-0.887;
884,-0.041,0.026,-0.891;
885,-0.056,0.026,-0.894;
886,-0.045,0.023,-0.894;
887,-0.038,0.03,-0.887;
888,-0.049,0.026,-0.898;
889,-0.049,0.03,-0.901;
890,-0.049,0.023,-0.901;
891,-0.038,0.023,-0.887;
892,-0.049,0.019,-0.887;
893,-0.038,0.03,-0.887;
894,-0.038,0.03,-0.901;
895,-0.041,0.026,-0.887;
896,-0.038,0.015,-0.887;
897,-0.038,0.019,-0.898;
898,-0.034,0.026,-0.894;
899,-0.041,0.023,-0.891;
900,-0.041,0.03,-0.898;
901,-0.034,0.045,-0.884;
902,-0.038,0.034,-0.894;
903,-0.038,0.034,-0.894;
904,-0.03,0.034,-0.894;
905,-0.034,0.038,-0.880;
906,-0.038,0.026,-0.884;
907,-0.026,0.03,-0.887;
908,-0.026,0.03,-0.891;
909,-0.03,0.03,-0.894;
910,-0.026,0.026,-0.884;
911,-0.023,0.034,-0.898;
912,-0.03,0.034,-0.898;
913,-0.019,0.034,-0.898;
914,-0.019,0.03,-0.894;
915,-0.019,0.034,-0.891;
916,-0.019,0.041,-0.894;
917,-0.023,0.041,-0.880;
918,-0.019,0.045,-0.901;
919,-0.019,0.038,-0.894;
920,-0.023,0.038,-0.887;
921,-0.008,0.034,-0.898;
922,-0.019,0.038,-0.884;
923,-0.019,0.034,-0.877;
924,-0.008,0.045,-0.887;
925,-0.008,0.038,-0.894;
926,-0.011,0.041,-0.884;
927,0.0,0.041,-0.880;
928,0.0,0.034,-0.898;
929,-0.008,0.038,-0.887;
930,-0.004,0.038,-0.891;
931,-0.004,0.038,-0.877;
932,0.0,0.026,-0.884;
933,-0.004,0.038,-0.894;
934,-0.004,0.041,-0.887;
935,0.0,0.034,-0.894;
936,-0.004,0.038,-0.887;
937,0.0,0.045,-0.891;
938,0.004,0.041,-0.898;
939,0.004,0.041,-0.884;
940,0.004,0.041,-0.891;
941,-0.008,0.045,-0.884;
942,0.004,0.045,-0.887;
943,-0.008,0.045,-0.877;
944,0.0,0.041,-0.894;
945,0.008,0.034,-0.884;
946,0.004,0.038,-0.887;
947,0.0,0.045,-0.894;
948,0.008,0.045,-0.898;
949,0.008,0.045,-0.898;
950,0.0,0.049,-0.887;
951,0.004,0.045,-0.891;
952,0.008,0.049,-0.880;
953,0.008,0.045,-0.880;
954,0.011,0.056,-0.873;
955,0.011,0.045,-0.884;
956,0.0,0.049,-0.898;
957,0.008,0.049,-0.891;
958,0.008,0.041,-0.891;
959,0.004,0.045,-0.884;
960,0.008,0.045,-0.894;
961,0.015,0.053,-0.908;
962,0.004,0.049,-0.877;
963,0.011,0.045,-0.887;
964,0.015,0.045,-0.898;
965,0.015,0.053,-0.887;
966,0.015,0.056,-0.894;
967,0.019,0.049,-0.891;
968,0.011,0.045,-0.891;
969,0.008,0.045,-0.877;
970,0.011,0.045,-0.887;
971,0.026,0.053,-0.884;
972,0.011,0.049,-0.891;
973,0.015,0.053,-0.891;
974,0.015,0.049,-0.898;
975,0.011,0.049,-0.884;
976,0.011,0.053,-0.894;
977,0.023,0.049,-0.887;
978,0.019,0.041,-0.887;
979,0.026,0.049,-0.898;
980,0.023,0.056,-0.894;
981,0.015,0.053,-0.884;
982,0.011,0.049,-0.870;
983,0.011,0.056,-0.887;
984,0.011,0.06,-0.898;
985,0.015,0.053,-0.884;
986,0.019,0.045,-0.880;
987,0.011,0.06,-0.891;
988,0.019,0.053,-0.887;
989,0.019,0.049,-0.894;
990,0.008,0.053,-0.884;
991,0.008,0.053,-0.884;
992,0.015,0.053,-0.880;
993,0.015,0.06,-0.887;
994,0.015,0.041,-0.887;
995,0.019,0.053,-0.884;
996,0.015,0.049,-0.884;
997,0.015,0.049,-0.894;
998,0.019,0.049,-0.894;
999,0.011,0.045,-0.884;
1000,0.023,0.053,-0.884;
1001,0.019,0.06,-0.887;
1002,0.008,0.053,-0.873;
1003,0.011,0.038,-0.894;
1004,0.008,0.049,-0.891;
1005,0.008,0.053,-0.887;
1006,0.004,0.053,-0.887;
1007,0.019,0.049,-0.894;
1008,0.023,0.049,-0.894;
1009,0.011,0.053,-0.891;
1010,0.004,0.045,-0.891;
1011,0.004,0.049,-0.898;
1012,0.008,0.045,-0.891;
1013,0.004,0.045,-0.898;
1014,0.004,0.049,-0.908;
1015,0.004,0.041,-0.877;
1016,0.004,0.056,-0.891;
1017,0.008,0.041,-0.905;
1018,0.0,0.041,-0.894;
1019,0.0,0.053,-0.887;
1020,0.0,0.038,-0.891;
1021,0.0,0.045,-0.884;
1022,0.004,0.053,-0.891;
1023,0.004,0.045,-0.894;
1024,0.0,0.041,-0.894;
1025,0.0,0.041,-0.894;
1026,0.0,0.049,-0.908;
1027,-0.004,0.045,-0.891;
1028,0.0,0.045,-0.905;
1029,-0.019,0.045,-0.880;
1030,-0.004,0.038,-0.894;
1031,-0.008,0.038,-0.891;
1032,-0.008,0.041,-0.891;
1033,-0.011,0.041,-0.884;
1034,-0.008,0.049,-0.887;
1035,-0.026,0.045,-0.887;
1036,-0.015,0.034,-0.891;
1037,-0.015,0.034,-0.905;
1038,-0.011,0.041,-0.884;
1039,-0.019,0.038,-0.891;
1040,-0.023,0.041,-0.898;
1041,-0.023,0.023,-0.891;
1042,-0.008,0.03,-0.887;
1043,-0.011,0.03,-0.884;
1044,-0.019,0.038,-0.891;
1045,-0.015,0.041,-0.880;
1046,-0.023,0.038,-0.884;
1047,-0.019,0.034,-0.884;
1048,-0.008,0.03,-0.884;
1049,-0.026,0.03,-0.905;
1050,-0.023,0.026,-0.887;
1051,-0.026,0.03,-0.887;
1052,-0.011,0.019,-0.891;
1053,-0.034,0.034,-0.898;
1054,-0.03,0.03,-0.884;
1055,-0.023,0.026,-0.891;
1056,-0.034,0.026,-0.884;
1057,-0.03,0.03,-0.908;
1058,-0.038,0.015,-0.884;
1059,-0.026,0.026,-0.901;
1060,-0.041,0.03,-0.894;
1061,-0.026,0.026,-0.894;
1062,-0.026,0.019,-0.891;
1063,-0.038,0.026,-0.887;
1064,-0.041,0.019,-0.887;
1065,-0.041,0.034,-0.887;
1066,-0.045,0.026,-0.887;
1067,-0.045,0.034,-0.891;
1068,-0.034,0.015,-0.873;
1069,-0.034,0.026,-0.884;
1070,-0.053,0.026,-0.894;
1071,-0.049,0.034,-0.898;
1072,-0.049,0.034,-0.894;
1073,-0.034,0.03,-0.894;
1074,-0.045,0.023,-0.891;
1075,-0.041,0.03,-0.891;
1076,-0.038,0.023,-0.884;
1077,-0.038,0.026,-0.905;
1078,-0.049,0.03,-0.891;
1079,-0.053,0.03,-0.891;
1080,-0.049,0.026,-0.894;
1081,-0.045,0.026,-0.887;
1082,-0.038,0.034,-0.891;
1083,-0.041,0.026,-0.877;
1084,-0.041,0.026,-0.880;
1085,-0.038,0.03,-0.894;
1086,-0.049,0.03,-0.880;
1087,-0.045,0.038,-0.901;
1088,-0.041,0.026,-0.887;
1089,-0.049,0.034,-0.880;
1090,-0.038,0.026,-0.887;
1091,-0.041,0.034,-0.884;
1092,-0.038,0.03,-0.891;
1093,-0.038,0.026,-0.877;
1094,-0.049,0.026,-0.891;
1095,-0.045,0.019,-0.894;
1096,-0.038,0.026,-0.887;
1097,-0.041,0.026,-0.884;
1098,-0.041,0.03,-0.887;
1099,-0.045,0.019,-0.887;
1100,-0.041,0.03,-0.894;
1101,-0.049,0.023,-0.891;
1102,-0.041,0.026,-0.894;
1103,-0.045,0.03,-0.898;
1104,-0.049,0.023,-0.887;
1105,-0.049,0.019,-0.894;
1106,-0.045,0.026,-0.894;
1107,-0.049,0.011,-0.887;
1108,-0.049,0.026,-0.884;
1109,-0.045,0.023,-0.891;
1110,-0.053,0.023,-0.887;
1111,-0.049,0.026,-0.884;
1112,-0.049,0.026,-0.887;
1113,-0.056,0.03,-0.908;
1114,-0.049,0.026,-0.877;
1115,-0.053,0.03,-0.884;
1116,-0.045,0.023,-0.884;
1117,-0.041,0.023,-0.887;
1118,-0.053,0.023,-0.898;
1119,-0.053,0.038,-0.884;
1120,-0.06,0.041,-0.887;
1121,-0.056,0.026,-0.891;
1122,-0.049,0.023,-0.884;
1123,-0.049,0.023,-0.887;
1124,-0.049,0.023,-0.891;
1125,-0.049,0.026,-0.887;
1126,-0.053,0.03,-0.891;
1127,-0.045,0.034,-0.891;
1128,-0.053,0.038,-0.891;
1129,-0.034,0.038,-0.898;
1130,-0.045,0.023,-0.887;
1131,-0.049,0.03,-0.884;
1132,-0.045,0.019,-0.901;
1133,-0.056,0.038,-0.880;
1134,-0.049,0.041,-0.891;
1135,-0.049,0.038,-0.887;
1136,-0.053,0.023,-0.880;
1137,-0.034,0.026,-0.894;
1138,-0.045,0.03,-0.884;
1139,-0.049,0.038,-0.887;
1140,-0.053,0.034,-0.884;
1141,-0.045,0.03,-0.894;
1142,-0.045,0.026,-0.887;
1143,-0.049,0.026,-0.901;
1144,-0.049,0.034,-0.884;
1145,-0.06,0.03,-0.887;
1146,-0.041,0.03,-0.894;
1147,-0.056,0.026,-0.880;
1148,-0.045,0.015,-0.894;
1149,-0.053,0.026,-0.880;
1150,-0.045,0.026,-0.887;
1151,-0.049,0.034,-0.884;
1152,-0.056,0.026,-0.891;
1153,-0.049,0.03,-0.894;
1154,-0.049,0.034,-0.884;
1155,-0.041,0.019,-0.880;
1156,-0.056,0.026,-0.880;
1157,-0.049,0.026,-0.891;
1158,-0.045,0.026,-0.894;
1159,-0.045,0.026,-0.891;
1160,-0.056,0.026,-0.884;
1161,-0.053,0.026,-0.887;
1162,-0.049,0.023,-0.884;
1163,-0.056,0.03,-0.891;
1164,-0.038,0.019,-0.898;
1165,-0.06,0.03,-0.887;
1166,-0.053,0.023,-0.894;
1167,-0.045,0.023,-0.894;
1168,-0.049,0.03,-0.898;
1169,-0.056,0.026,-0.884;
1170,-0.056,0.026,-0.884;
1171,-0.041,0.034,-0.880;
1172,-0.041,0.038,-0.887;
1173,-0.045,0.026,-0.901;
1174,-0.056,0.03,-0.894;
1175,-0.038,0.026,-0.877;
1176,-0.041,0.03,-0.887;
1177,-0.045,0.034,-0.887;
1178,-0.045,0.041,-0.891;
1179,-0.041,0.038,-0.884;
1180,-0.03,0.034,-0.894;
1181,-0.03,0.038,-0.887;
1182,-0.041,0.038,-0.884;
1183,-0.041,0.041,-0.884;
1184,-0.03,0.034,-0.884;
1185,-0.034,0.045,-0.891;
1186,-0.03,0.034,-0.887;
1187,-0.026,0.041,-0.877;
1188,-0.026,0.034,-0.884;
1189,-0.03,0.03,-0.898;
1190,-0.026,0.026,-0.898;
1191,-0.03,0.034,-0.884;
1192,-0.015,0.023,-0.887;
1193,-0.023,0.034,-0.898;
1194,-0.011,0.03,-0.894;
1195,-0.019,0.03,-0.894;
1196,-0.019,0.026,-0.884;
1197,-0.019,0.038,-0.887;
1198,-0.019,0.038,-0.894;
1199,-0.015,0.034,-0.894;
1200,-0.019,0.03,-0.898;
1201,-0.03,0.041,-0.884;
1202,-0.015,0.038,-0.880;
1203,-0.008,0.038,-0.887;
1204,-0.008,0.041,-0.894;
1205,-0.015,0.041,-0.884;
1206,-0.015,0.045,-0.887;
1207,-0.004,0.038,-0.884;
1208,-0.004,0.038,-0.898;
1209,-0.004,0.041,-0.891;
1210,-0.008,0.034,-0.894;
1211,-0.004,0.049,-0.884;
1212,0.0,0.041,-0.891;
1213,0.0,0.038,-0.884;
1214,-0.008,0.041,-0.894;
1215,-0.008,0.045,-0.880;
1216,-0.015,0.041,-0.880;
1217,0.004,0.041,-0.894;
1218,-0.004,0.049,-0.898;
1219,-0.008,0.041,-0.884;
1220,0.0,0.041,-0.905;
1221,0.004,0.045,-0.905;
1222,0.008,0.038,-0.887;
1223,0.015,0.053,-0.891;
1224,0.0,0.053,-0.887;
1225,0.0,0.045,-0.884;
1226,0.0,0.041,-0.880;
1227,0.0,0.049,-0.887;
1228,0.004,0.045,-0.894;
1229,0.008,0.045,-0.887;
1230,0.0,0.053,-0.894;
1231,0.0,0.049,-0.877;
1232,0.015,0.045,-0.884;
1233,0.008,0.038,-0.894;
1234,0.019,0.038,-0.891;
1235,0.008,0.045,-0.887;
1236,0.004,0.053,-0.884;
1237,0.011,0.049,-0.884;
1238,0.011,0.045,-0.898;
1239,0.019,0.049,-0.894;
1240,0.004,0.049,-0.884;
1241,0.011,0.056,-0.884;
1242,0.004,0.049,-0.884;
1243,0.011,0.049,-0.884;
1244,0.004,0.049,-0.887;
1245,0.011,0.041,-0.887;
1246,0.015,0.053,-0.880;
1247,0.011,0.049,-0.901;
1248,0.004,0.045,-0.884;
1249,0.008,0.053,-0.887;
1250,0.008,0.053,-0.898;
1251,0.011,0.045,-0.894;
1252,0.011,0.053,-0.887;
1253,0.004,0.049,-0.873;
1254,0.019,0.041,-0.894;
1255,0.015,0.045,-0.898;
1256,0.011,0.038,-0.880;
1257,0.011,0.049,-0.891;
1258,0.0,0.049,-0.877;
1259,0.011,0.038,-0.894;
1260,0.011,0.056,-0.894;
1261,0.011,0.053,-0.887;
1262,0.015,0.056,-0.873;
1263,0.015,0.053,-0.891;
1264,0.011,0.041,-0.884;
1265,0.011,0.049,-0.898;
1266,0.011,0.045,-0.887;
1267,0.011,0.045,-0.901;
1268,0.015,0.045,-0.887;
1269,0.011,0.045,-0.887;
1270,0.011,0.053,-0.891;
1271,0.011,0.056,-0.884;
1272,0.011,0.045,-0.887;
1273,0.011,0.053,-0.891;
1274,0.015,0.056,-0.908;
1275,0.0,0.045,-0.884;
1276,0.011,0.045,-0.898;
1277,0.015,0.049,-0.891;
1278,0.015,0.045,-0.894;
1279,0.011,0.045,-0.891;
1280,0.008,0.053,-0.891;
1281,0.004,0.045,-0.894;
1282,0.008,0.049,-0.887;
1283,0.004,0.053,-0.894;
1284,0.008,0.041,-0.887;
1285,0.008,0.041,-0.891;
1286,0.011,0.049,-0.891;
1287,0.008,0.038,-0.887;
1288,0.015,0.045,-0.894;
1289,0.008,0.064,-0.894;
1290,0.008,0.049,-0.891;
1291,0.008,0.053,-0.891;
1292,0.008,0.041,-0.880;
1293,0.004,0.049,-0.884;
1294,0.008,0.045,-0.891;
1295,0.0,0.049,-0.894;
1296,0.004,0.041,-0.880;
1297,0.004,0.045,-0.887;
1298,0.0,0.049,-0.884;
1299,0.0,0.045,-0.901;
1300,0.004,0.038,-0.887;
1301,0.0,0.053,-0.877;
1302,-0.004,0.049,-0.877;
1303,0.004,0.049,-0.894;
1304,0.0,0.041,-0.905;
1305,-0.004,0.038,-0.894;
1306,-0.008,0.03,-0.887;
1307,0.0,0.041,-0.884;
1308,0.004,0.041,-0.891;
1309,-0.004,0.038,-0.901;
1310,-0.011,0.049,-0.891;
1311,-0.015,0.045,-0.894;
1312,0.0,0.041,-0.884;
1313,-0.008,0.045,-0.891;
1314,-0.004,0.045,-0.891;
1315,-0.008,0.049,-0.894;
1316,-0.008,0.034,-0.887;
1317,-0.008,0.034,-0.894;
1318,-0.008,0.038,-0.884;
1319,-0.011,0.041,-0.891;
1320,-0.015,0.041,-0.898;
1321,-0.011,0.041,-0.891;
1322,-0.011,0.041,-0.891;
1323,-0.019,0.03,-0.887;
1324,-0.011,0.038,-0.898;
1325,-0.026,0.03,-0.891;
1326,-0.026,0.038,-0.891;
1327,-0.019,0.034,-0.891;
1328,-0.026,0.03,-0.887;
1329,-0.023,0.034,-0.887;
1330,-0.023,0.038,-0.887;
1331,-0.023,0.03,-0.894;
1332,-0.023,0.026,-0.877;
1333,-0.034,0.034,-0.894;
1334,-0.026,0.026,-0.898;
1335,-0.03,0.03,-0.877;
1336,-0.026,0.034,-0.908;
1337,-0.034,0.041,-0.877;
1338,-0.03,0.023,-0.891;
1339,-0.026,0.026,-0.894;
1340,-0.049,0.034,-0.880;
1341,-0.038,0.038,-0.887;
1342,-0.019,0.026,-0.901;
1343,-0.038,0.026,-0.884;
1344,-0.038,0.041,-0.884;
1345,-0.034,0.034,-0.877;
1346,-0.034,0.038,-0.894;
1347,-0.026,0.045,-0.877;
1348,-0.034,0.034,-0.891;
1349,-0.034,0.026,-0.891;
1350,-0.045,0.03,-0.891;
1351,-0.041,0.034,-0.891;
1352,-0.038,0.038,-0.891;
1353,-0.038,0.026,-0.887;
1354,-0.03,0.026,-0.894;
1355,-0.038,0.03,-0.891;
1356,-0.03,0.023,-0.887;
1357,-0.038,0.026,-0.887;
1358,-0.045,0.026,-0.887;
1359,-0.041,0.023,-0.891;
1360,-0.038,0.026,-0.884;
1361,-0.045,0.038,-0.901;
1362,-0.049,0.03,-0.887;
1363,-0.041,0.026,-0.887;
1364,-0.038,0.023,-0.884;
1365,-0.038,0.026,-0.894;
1366,-0.045,0.03,-0.894;
1367,-0.045,0.026,-0.894;
1368,-0.045,0.03,-0.891;
1369,-0.045,0.034,-0.894;
1370,-0.041,0.026,-0.898;
1371,-0.041,0.03,-0.880;
1372,-0.041,0.023,-0.884;
1373,-0.038,0.023,-0.894;
1374,-0.041,0.023,-0.887;
1375,-0.049,0.026,-0.884;
1376,-0.045,0.023,-0.894;
1377,-0.049,0.03,-0.891;
1378,-0.041,0.015,-0.894;
1379,-0.045,0.026,-0.898;
1380,-0.049,0.026,-0.891;
1381,-0.045,0.03,-0.898;
1382,-0.045,0.034,-0.887;
1383,-0.053,0.023,-0.891;
1384,-0.041,0.03,-0.891;
1385,-0.045,0.019,-0.880;
1386,-0.03,0.026,-0.898;
1387,-0.049,0.034,-0.894;
1388,-0.049,0.026,-0.884;
1389,-0.045,0.034,-0.877;
1390,-0.053,0.026,-0.891;
1391,-0.038,0.034,-0.877;
1392,-0.038,0.03,-0.880;
1393,-0.049,0.03,-0.887;
1394,-0.045,0.026,-0.891;
1395,-0.049,0.03,-0.884;
1396,-0.049,0.03,-0.887;
1397,-0.045,0.03,-0.898;
1398,-0.038,0.023,-0.898;
1399,-0.041,0.03,-0.894;
1400,-0.049,0.03,-0.884;
1401,-0.034,0.019,-0.901;
1402,-0.049,0.03,-0.877;
1403,-0.049,0.023,-0.891;
1404,-0.06,0.026,-0.894;
1405,-0.053,0.034,-0.898;
1406,-0.038,0.026,-0.880;
1407,-0.045,0.026,-0.894;
1408,-0.049,0.03,-0.894;
1409,-0.053,0.023,-0.884;
1410,-0.045,0.026,-0.880;
1411,-0.053,0.034,-0.894;
1412,-0.049,0.023,-0.887;
1413,-0.049,0.023,-0.891;
1414,-0.049,0.034,-0.891;
1415,-0.049,0.034,-0.887;
1416,-0.049,0.023,-0.891;
1417,-0.045,0.023,-0.880;
1418,-0.045,0.03,-0.898;
1419,-0.045,0.023,-0.894;
1420,-0.045,0.03,-0.894;
1421,-0.049,0.03,-0.894;
1422,-0.053,0.019,-0.880;
1423,-0.049,0.034,-0.894;
1424,-0.053,0.03,-0.898;
1425,-0.053,0.03,-0.887;
1426,-0.049,0.019,-0.887;
1427,-0.049,0.03,-0.894;
1428,-0.049,0.03,-0.898;
1429,-0.049,0.03,-0.887;
1430,-0.045,0.019,-0.887;
1431,-0.056,0.034,-0.905;
1432,-0.056,0.03,-0.877;
1433,-0.045,0.034,-0.898;
1434,-0.041,0.015,-0.884;
1435,-0.045,0.026,-0.880;
1436,-0.045,0.026,-0.898;
1437,-0.034,0.03,-0.898;
1438,-0.041,0.034,-0.905;
1439,-0.045,0.026,-0.884;
1440,-0.041,0.034,-0.887;
1441,-0.041,0.038,-0.898;
1442,-0.045,0.026,-0.891;
1443,-0.049,0.026,-0.891;
1444,-0.049,0.03,-0.898;
1445,-0.041,0.034,-0.898;
1446,-0.041,0.034,-0.894;
1447,-0.045,0.026,-0.891;
1448,-0.041,0.023,-0.887;
1449,-0.049,0.038,-0.894;
1450,-0.041,0.023,-0.894;
1451,-0.053,0.03,-0.880;
1452,-0.038,0.038,-0.891;
1453,-0.049,0.023,-0.884;
1454,-0.045,0.03,-0.887;
1455,-0.034,0.034,-0.884;
1456,-0.041,0.026,-0.880;
1457,-0.041,0.03,-0.894;
1458,-0.034,0.023,-0.894;
1459,-0.038,0.026,-0.894;
1460,-0.034,0.026,-0.891;
1461,-0.034,0.026,-0.894;
1462,-0.034,0.026,-0.894;
1463,-0.03,0.023,-0.884;
1464,-0.038,0.034,-0.891;
1465,-0.026,0.034,-0.884;
1466,-0.03,0.038,-0.894;
1467,-0.026,0.034,-0.887;
1468,-0.026,0.03,-0.887;
1469,-0.023,0.038,-0.887;
1470,-0.023,0.034,-0.884;
1471,-0.019,0.045,-0.905;
1472,-0.034,0.041,-0.887;
1473,-0.019,0.041,-0.887;
1474,-0.015,0.038,-0.898;
1475,-0.026,0.045,-0.880;
1476,-0.034,0.045,-0.891;
1477,-0.011,0.034,-0.884;
1478,-0.004,0.045,-0.891;
1479,-0.008,0.034,-0.884;
1480,-0.015,0.049,-0.887;
1481,-0.008,0.038,-0.891;
1482,-0.015,0.041,-0.891;
1483,-0.008,0.045,-0.884;
1484,-0.004,0.034,-0.891;
1485,-0.008,0.038,-0.887;
1486,-0.011,0.041,-0.901;
1487,-0.004,0.041,-0.894;
1488,-0.008,0.045,-0.894;
1489,0.0,0.041,-0.887;
1490,-0.004,0.045,-0.884;
1491,-0.004,0.045,-0.894;
1492,0.004,0.041,-0.894;
1493,0.0,0.041,-0.894;
1494,0.0,0.045,-0.891;
1495,0.0,0.045,-0.884;
1496,0.004,0.038,-0.891;
1497,0.004,0.045,-0.901;
1498,0.0,0.045,-0.887;
1499,-0.008,0.041,-0.884;
1500,0.0,0.049,-0.877;
1501,0.011,0.049,-0.898;
1502,0.004,0.045,-0.887;
1503,0.011,0.045,-0.891;
1504,0.004,0.049,-0.884;
1505,0.0,0.049,-0.894;
1506,0.008,0.049,-0.898;
1507,0.0,0.053,-0.880;
1508,0.011,0.038,-0.887;
1509,0.004,0.045,-0.898;
1510,0.015,0.041,-0.880;
1511,0.004,0.053,-0.894;
1512,0.004,0.053,-0.898;
1513,-0.008,0.038,-0.866;
1514,0.008,0.041,-0.884;
1515,0.011,0.049,-0.905;
1516,0.0,0.038,-0.873;
1517,0.015,0.045,-0.908;
1518,0.011,0.056,-0.898;
1519,0.008,0.049,-0.880;
1520,0.019,0.049,-0.880;
1521,0.011,0.056,-0.891;
1522,0.015,0.056,-0.894;
1523,0.015,0.041,-0.887;
1524,0.015,0.045,-0.877;
1525,0.019,0.053,-0.887;
1526,0.019,0.049,-0.891;
1527,0.011,0.049,-0.891;
1528,0.008,0.045,-0.884;
1529,0.019,0.053,-0.891;
1530,0.026,0.056,-0.901;
1531,0.023,0.056,-0.901;
1532,0.026,0.053,-0.894;
1533,0.011,0.049,-0.891;
1534,0.011,0.053,-0.877;
1535,0.019,0.049,-0.887;
1536,0.023,0.056,-0.891;
1537,0.019,0.053,-0.891;
1538,0.011,0.049,-0.887;
1539,0.019,0.06,-0.870;
1540,0.019,0.045,-0.884;
1541,0.019,0.06,-0.894;
1542,0.019,0.056,-0.894;
1543,0.008,0.049,-0.884;
1544,0.011,0.056,-0.894;
1545,0.011,0.06,-0.880;
1546,0.023,0.056,-0.887;
1547,0.019,0.053,-0.898;
1548,0.011,0.045,-0.884;
1549,0.011,0.053,-0.880;
1550,0.019,0.056,-0.884;
1551,0.019,0.041,-0.891;
1552,0.015,0.049,-0.891;
1553,0.026,0.049,-0.887;
1554,0.023,0.056,-0.901;
1555,0.004,0.068,-0.887;
1556,0.011,0.056,-0.891;
1557,0.011,0.06,-0.891;
1558,0.019,0.049,-0.884;
1559,0.026,0.056,-0.901;
1560,0.023,0.049,-0.887;
1561,0.023,0.049,-0.905;
1562,0.008,0.049,-0.887;
1563,0.011,0.053,-0.891;
1564,0.011,0.056,-0.887;
1565,0.011,0.068,-0.887;
1566,0.019,0.056,-0.891;
1567,0.008,0.06,-0.887;
1568,0.011,0.053,-0.894;
1569,0.011,0.049,-0.891;
1570,0.008,0.049,-0.901;
1571,0.011,0.049,-0.887;
1572,0.015,0.053,-0.891;
1573,0.004,0.056,-0.880;
1574,0.008,0.049,-0.880;
1575,0.004,0.056,-0.905;
1576,0.008,0.053,-0.891;
1577,0.004,0.045,-0.901;
1578,-0.008,0.053,-0.887;
1579,0.0,0.041,-0.887;
1580,-0.008,0.049,-0.880;
1581,0.0,0.038,-0.891;
1582,0.0,0.049,-0.891;
1583,0.0,0.038,-0.894;
1584,-0.004,0.045,-0.873;
1585,-0.008,0.049,-0.884;
1586,-0.008,0.045,-0.891;
1587,-0.008,0.041,-0.898;
1588,-0.008,0.038,-0.891;
1589,-0.011,0.045,-0.901;
1590,-0.008,0.041,-0.887;
1591,-0.019,0.045,-0.880;
1592,-0.015,0.045,-0.898;
1593,-0.023,0.034,-0.873;
1594,-0.004,0.026,-0.891;
1595,-0.015,0.034,-0.887;
1596,-0.03,0.049,-0.887;
1597,-0.015,0.034,-0.891;
1598,-0.03,0.041,-0.887;
1599,-0.019,0.034,-0.894;
1600,-0.019,0.045,-0.887;
1601,-0.023,0.041,-0.894;
1602,-0.023,0.038,-0.891;
1603,-0.034,0.034,-0.884;
1604,-0.03,0.026,-0.905;
1605,-0.03,0.03,-0.894;
1606,-0.034,0.038,-0.891;
1607,-0.026,0.041,-0.891;
1608,-0.034,0.026,-0.887;
1609,-0.03,0.026,-0.880;
1610,-0.041,0.03,-0.887;
1611,-0.03,0.026,-0.891;
1612,-0.034,0.03,-0.905;
1613,-0.038,0.026,-0.887;
1614,-0.034,0.011,-0.891;
1615,-0.038,0.026,-0.901;
1616,-0.034,0.023,-0.884;
1617,-0.038,0.023,-0.891;
1618,-0.049,0.03,-0.891;
1619,-0.045,0.015,-0.884;
1620,-0.041,0.023,-0.884;
1621,-0.038,0.023,-0.891;
1622,-0.045,0.026,-0.884;
1623,-0.041,0.023,-0.887;
1624,-0.041,0.023,-0.891;
1625,-0.053,0.019,-0.891;
1626,-0.045,0.026,-0.884;
1627,-0.049,0.026,-0.894;
1628,-0.045,0.015,-0.898;
1629,-0.053,0.03,-0.905;
1630,-0.045,0.038,-0.887;
1631,-0.041,0.034,-0.894;
1632,-0.045,0.03,-0.891;
1633,-0.053,0.034,-0.894;
1634,-0.034,0.019,-0.884;
1635,-0.045,0.03,-0.898;
1636,-0.041,0.026,-0.877;
1637,-0.038,0.023,-0.891;
