,ax,ay,az
874,0.32,0.034,-0.835;
875,0.312,0.038,-0.821;
876,0.312,0.034,-0.828;
877,0.32,0.03,-0.828;
878,0.327,0.038,-0.835;
879,0.331,0.038,-0.835;
880,0.327,0.038,-0.828;
881,0.327,0.03,-0.821;
882,0.316,0.041,-0.821;
883,0.32,0.034,-0.821;
884,0.316,0.03,-0.831;
885,0.324,0.034,-0.828;
886,0.324,0.034,-0.835;
887,0.316,0.038,-0.831;
888,0.32,0.03,-0.828;
889,0.324,0.041,-0.828;
890,0.32,0.045,-0.817;
891,0.324,0.03,-0.821;
892,0.324,0.038,-0.817;
893,0.324,0.034,-0.821;
894,0.324,0.026,-0.821;
895,0.331,0.026,-0.814;
896,0.327,0.026,-0.828;
897,0.327,0.034,-0.835;
898,0.327,0.03,-0.821;
899,0.327,0.034,-0.817;
900,0.32,0.038,-0.810;
901,0.324,0.038,-0.831;
902,0.335,0.034,-0.821;
903,0.324,0.026,-0.824;
904,0.343,0.023,-0.824;
905,0.327,0.034,-0.817;
906,0.335,0.03,-0.814;
907,0.335,0.026,-0.821;
908,0.335,0.03,-0.821;
909,0.331,0.03,-0.810;
910,0.331,0.023,-0.817;
911,0.331,0.026,-0.814;
912,0.335,0.034,-0.817;
913,0.335,0.023,-0.821;
914,0.339,0.03,-0.821;
915,0.327,0.026,-0.817;
916,0.335,0.026,-0.814;
917,0.339,0.023,-0.824;
918,0.335,0.026,-0.810;
919,0.346,0.026,-0.824;
920,0.339,0.03,-0.814;
921,0.339,0.023,-0.810;
922,0.339,0.023,-0.817;
923,0.331,0.026,-0.810;
924,0.331,0.03,-0.817;
925,0.339,0.03,-0.814;
926,0.343,0.023,-0.824;
927,0.339,0.023,-0.814;
928,0.35,0.015,-0.810;
929,0.343,0.023,-0.824;
930,0.343,0.019,-0.817;
931,0.343,0.019,-0.821;
932,0.343,0.019,-0.821;
933,0.346,0.026,-0.814;
934,0.339,0.03,-0.821;
935,0.331,0.026,-0.807;
936,0.339,0.03,-0.824;
937,0.343,0.026,-0.807;
938,0.346,0.015,-0.817;
939,0.343,0.026,-0.814;
940,0.335,0.026,-0.824;
941,0.343,0.023,-0.824;
942,0.35,0.023,-0.821;
943,0.343,0.026,-0.817;
944,0.346,0.019,-0.810;
945,0.343,0.019,-0.817;
946,0.343,0.023,-0.817;
947,0.343,0.019,-0.821;
948,0.343,0.023,-0.814;
949,0.339,0.023,-0.821;
950,0.346,0.019,-0.814;
951,0.339,0.023,-0.814;
952,0.343,0.023,-0.814;
953,0.343,0.026,-0.817;
954,0.343,0.03,-0.817;
955,0.335,0.026,-0.817;
956,0.335,0.023,-0.817;
957,0.343,0.019,-0.817;
958,0.346,0.019,-0.817;
959,0.343,0.026,-0.810;
960,0.339,0.023,-0.821;
961,0.343,0.019,-0.814;
962,0.343,0.023,-0.814;
963,0.343,0.019,-0.814;
964,0.331,0.026,-0.821;
965,0.346,0.026,-0.817;
966,0.335,0.023,-0.814;
967,0.335,0.026,-0.807;
968,0.35,0.019,-0.810;
969,0.335,0.019,-0.807;
970,0.346,0.019,-0.810;
971,0.335,0.026,-0.814;
972,0.335,0.023,-0.821;
973,0.339,0.026,-0.824;
974,0.346,0.019,-0.821;
975,0.343,0.026,-0.814;
976,0.339,0.019,-0.814;
977,0.339,0.023,-0.814;
978,0.35,0.026,-0.817;
979,0.339,0.019,-0.828;
980,0.339,0.019,-0.824;
981,0.346,0.019,-0.814;
982,0.335,0.026,-0.814;
983,0.339,0.015,-0.810;
984,0.339,0.026,-0.814;
985,0.346,0.026,-0.814;
986,0.343,0.026,-0.814;
987,0.343,0.026,-0.817;
988,0.343,0.015,-0.821;
989,0.335,0.015,-0.821;
990,0.339,0.019,-0.810;
991,0.35,0.023,-0.817;
992,0.343,0.015,-0.817;
993,0.346,0.026,-0.821;
994,0.354,0.019,-0.814;
995,0.35,0.023,-0.810;
996,0.343,0.03,-0.814;
997,0.35,0.023,-0.817;
998,0.35,0.015,-0.817;
999,0.35,0.019,-0.821;
1000,0.343,0.023,-0.810;
1001,0.339,0.019,-0.817;
1002,0.339,0.023,-0.817;
1003,0.335,0.03,-0.807;
1004,0.346,0.026,-0.824;
1005,0.346,0.03,-0.817;
1006,0.339,0.019,-0.814;
1007,0.343,0.019,-0.814;
1008,0.346,0.023,-0.810;
1009,0.331,0.023,-0.807;
1010,0.346,0.019,-0.814;
1011,0.354,0.026,-0.828;
1012,0.35,0.026,-0.821;
1013,0.343,0.023,-0.821;
1014,0.343,0.026,-0.817;
1015,0.346,0.026,-0.807;
1016,0.343,0.026,-0.814;
1017,0.35,0.023,-0.814;
1018,0.346,0.023,-0.817;
1019,0.35,0.023,-0.817;
1020,0.346,0.019,-0.810;
1021,0.354,0.019,-0.814;
1022,0.339,0.026,-0.807;
1023,0.343,0.026,-0.821;
1024,0.343,0.026,-0.821;
1025,0.339,0.026,-0.807;
1026,0.35,0.026,-0.821;
1027,0.335,0.03,-0.814;
1028,0.343,0.026,-0.814;
1029,0.343,0.034,-0.821;
1030,0.343,0.03,-0.814;
1031,0.335,0.034,-0.814;
1032,0.339,0.034,-0.821;
1033,0.339,0.034,-0.824;
1034,0.339,0.03,-0.810;
1035,0.331,0.03,-0.814;
1036,0.331,0.026,-0.810;
1037,0.339,0.034,-0.817;
1038,0.331,0.034,-0.821;
1039,0.327,0.03,-0.831;
1040,0.335,0.026,-0.814;
1041,0.327,0.034,-0.817;
1042,0.331,0.038,-0.817;
1043,0.327,0.041,-0.814;
1044,0.324,0.038,-0.817;
1045,0.324,0.041,-0.828;
1046,0.327,0.038,-0.824;
1047,0.32,0.038,-0.821;
1048,0.327,0.034,-0.810;
1049,0.32,0.041,-0.821;
1050,0.324,0.038,-0.824;
1051,0.327,0.038,-0.821;
1052,0.32,0.041,-0.828;
1053,0.327,0.053,-0.824;
1054,0.324,0.041,-0.838;
1055,0.324,0.041,-0.821;
1056,0.316,0.041,-0.821;
1057,0.312,0.034,-0.821;
1058,0.312,0.041,-0.821;
1059,0.309,0.049,-0.828;
1060,0.32,0.041,-0.824;
1061,0.305,0.038,-0.831;
1062,0.305,0.045,-0.831;
1063,0.301,0.045,-0.821;
1064,0.305,0.045,-0.828;
1065,0.305,0.049,-0.817;
1066,0.29,0.041,-0.821;
1067,0.309,0.041,-0.828;
1068,0.309,0.041,-0.831;
1069,0.309,0.049,-0.838;
1070,0.29,0.053,-0.828;
1071,0.294,0.041,-0.831;
1072,0.29,0.049,-0.831;
1073,0.301,0.049,-0.835;
1074,0.29,0.056,-0.828;
1075,0.301,0.049,-0.835;
1076,0.29,0.049,-0.831;
1077,0.282,0.053,-0.824;
1078,0.29,0.056,-0.835;
1079,0.29,0.049,-0.831;
1080,0.282,0.049,-0.828;
1081,0.29,0.049,-0.831;
1082,0.29,0.056,-0.835;
1083,0.286,0.06,-0.824;
1084,0.29,0.056,-0.831;
1085,0.286,0.053,-0.838;
1086,0.29,0.06,-0.831;
1087,0.282,0.06,-0.842;
1088,0.29,0.053,-0.835;
1089,0.297,0.049,-0.828;
1090,0.282,0.053,-0.831;
1091,0.282,0.049,-0.838;
1092,0.29,0.049,-0.831;
1093,0.286,0.049,-0.835;
1094,0.29,0.06,-0.831;
1095,0.286,0.053,-0.828;
1096,0.279,0.045,-0.828;
1097,0.286,0.045,-0.838;
1098,0.294,0.049,-0.838;
1099,0.294,0.053,-0.845;
1100,0.282,0.056,-0.835;
1101,0.282,0.053,-0.835;
1102,0.282,0.053,-0.831;
1103,0.29,0.056,-0.835;
1104,0.282,0.056,-0.835;
1105,0.279,0.056,-0.828;
1106,0.282,0.049,-0.821;
1107,0.286,0.053,-0.835;
1108,0.294,0.06,-0.828;
1109,0.29,0.056,-0.835;
1110,0.286,0.053,-0.831;
1111,0.29,0.056,-0.831;
1112,0.29,0.053,-0.831;
1113,0.297,0.049,-0.831;
1114,0.29,0.056,-0.835;
1115,0.282,0.053,-0.824;
1116,0.275,0.053,-0.824;
1117,0.286,0.049,-0.835;
1118,0.282,0.056,-0.824;
1119,0.297,0.045,-0.835;
1120,0.286,0.049,-0.828;
1121,0.294,0.053,-0.831;
1122,0.294,0.049,-0.831;
1123,0.301,0.049,-0.835;
1124,0.297,0.049,-0.828;
1125,0.297,0.049,-0.824;
1126,0.301,0.045,-0.821;
1127,0.309,0.045,-0.828;
1128,0.309,0.041,-0.828;
1129,0.309,0.045,-0.835;
1130,0.309,0.041,-0.828;
1131,0.305,0.049,-0.817;
1132,0.309,0.045,-0.824;
1133,0.309,0.038,-0.824;
1134,0.316,0.038,-0.831;
1135,0.305,0.049,-0.821;
1136,0.312,0.041,-0.824;
1137,0.312,0.041,-0.828;
1138,0.309,0.045,-0.821;
1139,0.316,0.034,-0.828;
1140,0.324,0.045,-0.824;
1141,0.309,0.045,-0.828;
1142,0.312,0.045,-0.831;
1143,0.316,0.038,-0.828;
1144,0.324,0.038,-0.824;
1145,0.312,0.038,-0.824;
1146,0.32,0.034,-0.835;
1147,0.327,0.034,-0.821;
1148,0.316,0.038,-0.821;
1149,0.324,0.038,-0.824;
1150,0.324,0.038,-0.824;
1151,0.327,0.038,-0.821;
1152,0.331,0.026,-0.821;
1153,0.327,0.023,-0.821;
1154,0.324,0.041,-0.824;
1155,0.324,0.034,-0.824;
1156,0.327,0.038,-0.817;
1157,0.327,0.034,-0.814;
1158,0.324,0.034,-0.817;
1159,0.324,0.038,-0.824;
1160,0.335,0.03,-0.824;
1161,0.339,0.038,-0.828;
1162,0.331,0.034,-0.807;
1163,0.331,0.034,-0.817;
1164,0.331,0.03,-0.821;
1165,0.331,0.038,-0.817;
1166,0.324,0.041,-0.821;
1167,0.331,0.038,-0.817;
1168,0.327,0.041,-0.824;
1169,0.335,0.03,-0.814;
1170,0.331,0.041,-0.817;
1171,0.335,0.03,-0.817;
1172,0.335,0.034,-0.817;
1173,0.331,0.038,-0.817;
1174,0.331,0.034,-0.821;
1175,0.327,0.03,-0.828;
1176,0.327,0.034,-0.810;
1177,0.327,0.034,-0.821;
1178,0.339,0.03,-0.817;
1179,0.335,0.03,-0.821;
1180,0.331,0.03,-0.817;
1181,0.346,0.03,-0.828;
1182,0.339,0.023,-0.824;
1183,0.343,0.03,-0.821;
1184,0.339,0.03,-0.821;
1185,0.331,0.03,-0.817;
1186,0.339,0.03,-0.817;
1187,0.339,0.023,-0.831;
1188,0.346,0.03,-0.824;
1189,0.343,0.034,-0.821;
1190,0.331,0.041,-0.817;
1191,0.339,0.03,-0.817;
1192,0.339,0.03,-0.817;
1193,0.339,0.03,-0.814;
1194,0.343,0.026,-0.828;
1195,0.339,0.026,-0.810;
1196,0.331,0.034,-0.810;
1197,0.335,0.026,-0.817;
1198,0.339,0.034,-0.821;
1199,0.343,0.023,-0.828;
1200,0.343,0.026,-0.821;
1201,0.339,0.034,-0.817;
1202,0.335,0.03,-0.814;
1203,0.339,0.03,-0.817;
1204,0.339,0.026,-0.817;
1205,0.335,0.034,-0.821;
1206,0.339,0.03,-0.814;
1207,0.335,0.03,-0.814;
1208,0.339,0.026,-0.817;
1209,0.339,0.03,-0.824;
1210,0.331,0.038,-0.814;
1211,0.339,0.034,-0.814;
1212,0.339,0.03,-0.814;
1213,0.339,0.026,-0.821;
1214,0.331,0.03,-0.814;
1215,0.327,0.038,-0.814;
1216,0.339,0.034,-0.817;
1217,0.331,0.03,-0.821;
1218,0.339,0.026,-0.828;
1219,0.339,0.026,-0.817;
1220,0.335,0.034,-0.810;
1221,0.339,0.03,-0.824;
1222,0.339,0.023,-0.821;
1223,0.331,0.034,-0.824;
1224,0.339,0.026,-0.821;
1225,0.335,0.03,-0.817;
1226,0.339,0.034,-0.814;
1227,0.346,0.026,-0.821;
1228,0.331,0.034,-0.810;
1229,0.335,0.034,-0.810;
1230,0.335,0.026,-0.817;
1231,0.339,0.026,-0.821;
1232,0.335,0.038,-0.814;
1233,0.339,0.026,-0.817;
1234,0.343,0.026,-0.817;
1235,0.343,0.026,-0.817;
1236,0.335,0.03,-0.821;
1237,0.339,0.038,-0.810;
1238,0.339,0.034,-0.817;
1239,0.335,0.026,-0.814;
1240,0.339,0.034,-0.814;
1241,0.343,0.026,-0.821;
1242,0.343,0.034,-0.817;
1243,0.343,0.026,-0.814;
1244,0.339,0.023,-0.810;
1245,0.346,0.034,-0.821;
1246,0.343,0.03,-0.814;
1247,0.339,0.034,-0.810;
1248,0.339,0.026,-0.817;
1249,0.335,0.041,-0.814;
1250,0.335,0.034,-0.814;
1251,0.339,0.026,-0.817;
1252,0.335,0.026,-0.814;
1253,0.335,0.03,-0.817;
1254,0.343,0.03,-0.814;
1255,0.346,0.03,-0.831;
1256,0.343,0.03,-0.817;
1257,0.343,0.026,-0.828;
1258,0.339,0.034,-0.800;
1259,0.339,0.026,-0.817;
1260,0.346,0.03,-0.828;
1261,0.346,0.03,-0.817;
1262,0.335,0.034,-0.821;
1263,0.343,0.034,-0.821;
1264,0.331,0.03,-0.810;
1265,0.343,0.03,-0.821;
1266,0.339,0.026,-0.814;
1267,0.331,0.034,-0.810;
1268,0.335,0.034,-0.817;
1269,0.343,0.03,-0.828;
1270,0.335,0.045,-0.817;
1271,0.339,0.026,-0.814;
1272,0.331,0.038,-0.814;
1273,0.331,0.034,-0.817;
1274,0.331,0.038,-0.810;
1275,0.331,0.045,-0.821;
1276,0.335,0.038,-0.824;
1277,0.331,0.041,-0.814;
1278,0.327,0.049,-0.824;
1279,0.324,0.038,-0.817;
1280,0.327,0.041,-0.828;
1281,0.331,0.041,-0.828;
1282,0.331,0.038,-0.824;
1283,0.327,0.038,-0.824;
1284,0.327,0.034,-0.821;
1285,0.327,0.038,-0.821;
1286,0.316,0.041,-0.817;
1287,0.327,0.038,-0.824;
1288,0.327,0.034,-0.824;
1289,0.331,0.038,-0.821;
1290,0.324,0.045,-0.831;
1291,0.331,0.045,-0.824;
1292,0.324,0.041,-0.817;
1293,0.324,0.041,-0.814;
1294,0.327,0.038,-0.821;
1295,0.327,0.041,-0.817;
1296,0.316,0.045,-0.814;
1297,0.324,0.045,-0.821;
1298,0.316,0.041,-0.817;
1299,0.316,0.045,-0.810;
1300,0.316,0.056,-0.831;
1301,0.309,0.049,-0.828;
1302,0.312,0.049,-0.828;
1303,0.316,0.049,-0.821;
1304,0.305,0.049,-0.821;
1305,0.309,0.053,-0.821;
1306,0.312,0.038,-0.824;
1307,0.312,0.045,-0.824;
1308,0.312,0.049,-0.821;
1309,0.305,0.049,-0.817;
1310,0.301,0.056,-0.824;
1311,0.309,0.049,-0.824;
1312,0.312,0.041,-0.828;
1313,0.312,0.045,-0.835;
1314,0.305,0.056,-0.838;
1315,0.29,0.053,-0.821;
1316,0.29,0.053,-0.821;
1317,0.305,0.053,-0.835;
1318,0.301,0.053,-0.828;
1319,0.301,0.053,-0.824;
1320,0.301,0.041,-0.828;
1321,0.297,0.053,-0.828;
1322,0.29,0.053,-0.821;
1323,0.294,0.056,-0.828;
1324,0.305,0.049,-0.831;
1325,0.29,0.056,-0.824;
1326,0.294,0.053,-0.828;
1327,0.294,0.053,-0.828;
1328,0.294,0.064,-0.824;
1329,0.305,0.045,-0.842;
1330,0.297,0.053,-0.842;
1331,0.297,0.049,-0.828;
1332,0.29,0.056,-0.835;
1333,0.294,0.053,-0.831;
1334,0.286,0.053,-0.831;
1335,0.294,0.064,-0.831;
1336,0.294,0.056,-0.835;
1337,0.29,0.064,-0.831;
1338,0.286,0.049,-0.838;
1339,0.29,0.053,-0.835;
1340,0.29,0.056,-0.831;
1341,0.294,0.056,-0.838;
1342,0.286,0.056,-0.824;
1343,0.294,0.06,-0.845;
1344,0.294,0.056,-0.835;
1345,0.29,0.06,-0.828;
1346,0.282,0.064,-0.824;
1347,0.282,0.056,-0.828;
1348,0.29,0.053,-0.845;
1349,0.29,0.053,-0.838;
1350,0.294,0.06,-0.835;
1351,0.282,0.049,-0.835;
1352,0.282,0.06,-0.828;
1353,0.29,0.053,-0.842;
1354,0.294,0.068,-0.835;
1355,0.282,0.056,-0.824;
1356,0.301,0.056,-0.828;
1357,0.301,0.056,-0.838;
1358,0.286,0.056,-0.845;
1359,0.286,0.053,-0.835;
1360,0.282,0.053,-0.838;
1361,0.282,0.053,-0.835;
1362,0.286,0.064,-0.838;
1363,0.286,0.056,-0.828;
1364,0.29,0.056,-0.838;
1365,0.29,0.06,-0.835;
1366,0.29,0.056,-0.845;
1367,0.29,0.06,-0.824;
1368,0.286,0.056,-0.828;
1369,0.29,0.053,-0.831;
1370,0.294,0.053,-0.831;
1371,0.29,0.056,-0.824;
1372,0.305,0.053,-0.831;
1373,0.301,0.049,-0.835;
1374,0.301,0.053,-0.831;
1375,0.305,0.045,-0.838;
1376,0.294,0.06,-0.828;
1377,0.297,0.045,-0.824;
1378,0.301,0.049,-0.814;
1379,0.301,0.049,-0.831;
1380,0.309,0.045,-0.838;
1381,0.305,0.045,-0.828;
1382,0.316,0.049,-0.831;
1383,0.305,0.056,-0.821;
1384,0.312,0.041,-0.821;
1385,0.309,0.045,-0.828;
1386,0.312,0.045,-0.817;
1387,0.32,0.038,-0.828;
1388,0.316,0.041,-0.821;
1389,0.316,0.041,-0.828;
1390,0.32,0.038,-0.824;
1391,0.312,0.045,-0.824;
1392,0.324,0.034,-0.817;
1393,0.324,0.038,-0.810;
1394,0.324,0.041,-0.828;
1395,0.32,0.034,-0.824;
1396,0.335,0.038,-0.828;
1397,0.327,0.034,-0.838;
1398,0.32,0.034,-0.817;
1399,0.32,0.034,-0.817;
1400,0.316,0.034,-0.817;
1401,0.32,0.038,-0.821;
1402,0.324,0.038,-0.817;
1403,0.331,0.03,-0.821;
1404,0.335,0.03,-0.824;
1405,0.316,0.03,-0.810;
1406,0.335,0.03,-0.814;
1407,0.327,0.034,-0.821;
1408,0.335,0.03,-0.824;
1409,0.331,0.026,-0.828;
1410,0.331,0.03,-0.817;
1411,0.335,0.026,-0.814;
1412,0.335,0.03,-0.817;
1413,0.339,0.023,-0.814;
1414,0.331,0.026,-0.821;
1415,0.335,0.023,-0.817;
1416,0.339,0.026,-0.821;
1417,0.343,0.034,-0.824;
1418,0.335,0.026,-0.814;
1419,0.335,0.03,-0.824;
1420,0.343,0.03,-0.817;
1421,0.335,0.034,-0.821;
1422,0.339,0.026,-0.821;
1423,0.335,0.03,-0.821;
1424,0.335,0.023,-0.817;
1425,0.346,0.019,-0.824;
1426,0.335,0.019,-0.824;
1427,0.339,0.023,-0.817;
1428,0.339,0.023,-0.810;
1429,0.335,0.026,-0.817;
1430,0.335,0.023,-0.821;
1431,0.339,0.03,-0.817;
1432,0.343,0.023,-0.807;
1433,0.339,0.026,-0.817;
1434,0.335,0.023,-0.810;
1435,0.335,0.023,-0.814;
1436,0.339,0.023,-0.817;
1437,0.343,0.023,-0.817;
1438,0.331,0.026,-0.814;
1439,0.339,0.03,-0.814;
1440,0.335,0.026,-0.817;
1441,0.335,0.03,-0.814;
1442,0.335,0.023,-0.817;
1443,0.346,0.023,-0.821;
1444,0.339,0.019,-0.817;
1445,0.339,0.019,-0.821;
1446,0.339,0.023,-0.817;
1447,0.343,0.023,-0.821;
1448,0.343,0.023,-0.828;
1449,0.339,0.03,-0.814;
1450,0.331,0.026,-0.817;
1451,0.335,0.023,-0.824;
1452,0.343,0.023,-0.810;
1453,0.346,0.023,-0.807;
1454,0.331,0.023,-0.807;
1455,0.335,0.03,-0.821;
1456,0.343,0.026,-0.831;
1457,0.343,0.023,-0.814;
1458,0.339,0.019,-0.814;
1459,0.343,0.03,-0.817;
1460,0.339,0.023,-0.810;
1461,0.339,0.026,-0.807;
1462,0.343,0.023,-0.824;
1463,0.339,0.026,-0.817;
1464,0.346,0.023,-0.817;
1465,0.343,0.023,-0.824;
1466,0.339,0.023,-0.817;
1467,0.335,0.023,-0.814;
1468,0.343,0.023,-0.817;
1469,0.346,0.023,-0.807;
1470,0.343,0.026,-0.821;
1471,0.339,0.026,-0.814;
1472,0.335,0.019,-0.814;
1473,0.335,0.026,-0.824;
1474,0.343,0.026,-0.807;
1475,0.343,0.023,-0.817;
1476,0.346,0.015,-0.810;
1477,0.339,0.03,-0.814;
1478,0.343,0.019,-0.824;
1479,0.343,0.026,-0.821;
1480,0.343,0.019,-0.817;
1481,0.346,0.015,-0.814;
1482,0.346,0.019,-0.814;
1483,0.335,0.023,-0.817;
1484,0.343,0.023,-0.814;
1485,0.35,0.023,-0.814;
1486,0.343,0.023,-0.821;
1487,0.343,0.015,-0.828;
1488,0.339,0.03,-0.817;
1489,0.339,0.019,-0.814;
1490,0.339,0.019,-0.814;
1491,0.343,0.019,-0.821;
1492,0.346,0.019,-0.824;
1493,0.339,0.026,-0.814;
1494,0.335,0.019,-0.810;
1495,0.335,0.015,-0.814;
1496,0.331,0.026,-0.814;
1497,0.335,0.023,-0.821;
1498,0.35,0.015,-0.821;
1499,0.339,0.026,-0.824;
1500,0.331,0.023,-0.817;
1501,0.331,0.026,-0.817;
1502,0.343,0.026,-0.814;
1503,0.343,0.023,-0.807;
1504,0.339,0.019,-0.817;
1505,0.339,0.026,-0.821;
1506,0.335,0.026,-0.814;
1507,0.343,0.023,-0.817;
1508,0.339,0.023,-0.817;
1509,0.346,0.03,-0.817;
1510,0.339,0.026,-0.824;
1511,0.339,0.03,-0.821;
1512,0.335,0.026,-0.807;
1513,0.339,0.026,-0.824;
1514,0.335,0.026,-0.810;
1515,0.335,0.026,-0.814;
1516,0.331,0.03,-0.828;
1517,0.331,0.026,-0.814;
1518,0.339,0.034,-0.828;
1519,0.339,0.038,-0.817;
1520,0.331,0.034,-0.821;
1521,0.327,0.03,-0.807;
1522,0.335,0.03,-0.817;
1523,0.331,0.03,-0.810;
1524,0.331,0.03,-0.824;
1525,0.331,0.03,-0.824;
1526,0.324,0.03,-0.821;
1527,0.331,0.03,-0.821;
1528,0.335,0.03,-0.824;
1529,0.331,0.034,-0.817;
1530,0.327,0.038,-0.814;
1531,0.327,0.03,-0.821;
1532,0.32,0.03,-0.821;
1533,0.327,0.038,-0.828;
1534,0.324,0.03,-0.824;
1535,0.32,0.041,-0.814;
1536,0.32,0.038,-0.828;
1537,0.327,0.038,-0.821;
1538,0.327,0.045,-0.824;
1539,0.331,0.038,-0.821;
1540,0.331,0.038,-0.814;
1541,0.32,0.034,-0.828;
1542,0.32,0.038,-0.828;
1543,0.312,0.041,-0.828;
1544,0.32,0.038,-0.831;
1545,0.305,0.045,-0.814;
1546,0.312,0.038,-0.821;
1547,0.327,0.038,-0.821;
1548,0.324,0.045,-0.831;
1549,0.324,0.041,-0.831;
1550,0.309,0.034,-0.814;
1551,0.312,0.038,-0.821;
1552,0.309,0.041,-0.828;
1553,0.316,0.041,-0.824;
1554,0.316,0.045,-0.831;
1555,0.32,0.049,-0.828;
1556,0.32,0.041,-0.828;
1557,0.305,0.053,-0.828;
1558,0.309,0.049,-0.831;
1559,0.309,0.038,-0.824;
1560,0.312,0.049,-0.824;
1561,0.305,0.045,-0.821;
1562,0.305,0.049,-0.817;
1563,0.309,0.045,-0.824;
1564,0.309,0.045,-0.824;
1565,0.301,0.053,-0.828;
1566,0.301,0.041,-0.831;
1567,0.305,0.045,-0.828;
1568,0.301,0.041,-0.824;
1569,0.301,0.045,-0.831;
1570,0.305,0.038,-0.831;
1571,0.305,0.045,-0.828;
1572,0.309,0.053,-0.831;
1573,0.309,0.045,-0.814;
1574,0.312,0.049,-0.831;
1575,0.305,0.053,-0.828;
1576,0.297,0.041,-0.821;
1577,0.305,0.041,-0.835;
1578,0.305,0.053,-0.828;
1579,0.297,0.045,-0.824;
1580,0.309,0.053,-0.828;
1581,0.297,0.049,-0.831;
1582,0.309,0.053,-0.824;
1583,0.301,0.045,-0.828;
1584,0.305,0.045,-0.835;
1585,0.309,0.041,-0.831;
1586,0.305,0.038,-0.824;
1587,0.301,0.049,-0.821;
1588,0.294,0.045,-0.828;
1589,0.301,0.049,-0.828;
1590,0.29,0.056,-0.817;
1591,0.294,0.064,-0.824;
1592,0.305,0.045,-0.824;
1593,0.309,0.045,-0.817;
1594,0.305,0.041,-0.831;
1595,0.301,0.045,-0.824;
1596,0.309,0.03,-0.824;
1597,0.309,0.041,-0.838;
1598,0.316,0.038,-0.842;
1599,0.309,0.041,-0.831;
1600,0.309,0.045,-0.814;
1601,0.309,0.038,-0.821;
1602,0.301,0.045,-0.824;
1603,0.312,0.038,-0.824;
1604,0.312,0.034,-0.835;
1605,0.312,0.038,-0.828;
1606,0.316,0.034,-0.824;
1607,0.316,0.034,-0.821;
1608,0.324,0.03,-0.824;
1609,0.327,0.038,-0.831;
1610,0.312,0.034,-0.824;
1611,0.316,0.034,-0.824;
1612,0.32,0.03,-0.824;
1613,0.32,0.034,-0.828;
1614,0.327,0.034,-0.817;
1615,0.32,0.03,-0.824;
1616,0.327,0.034,-0.817;
1617,0.324,0.034,-0.821;
1618,0.324,0.034,-0.810;
1619,0.331,0.03,-0.828;
1620,0.327,0.034,-0.824;
1621,0.331,0.03,-0.828;
1622,0.335,0.038,-0.817;
1623,0.335,0.03,-0.821;
1624,0.331,0.03,-0.835;
1625,0.327,0.03,-0.821;
1626,0.335,0.026,-0.810;
1627,0.331,0.023,-0.821;
1628,0.335,0.026,-0.824;
1629,0.324,0.023,-0.810;
1630,0.339,0.03,-0.828;
1631,0.327,0.023,-0.821;
1632,0.339,0.03,-0.817;
1633,0.339,0.023,-0.817;
1634,0.335,0.023,-0.817;
1635,0.339,0.03,-0.810;
1636,0.339,0.023,-0.814;
1637,0.339,0.026,-0.824;
1638,0.335,0.026,-0.814;
1639,0.343,0.026,-0.824;
1640,0.331,0.03,-0.831;
1641,0.335,0.023,-0.821;
1642,0.346,0.026,-0.824;
1643,0.331,0.023,-0.810;
1644,0.339,0.026,-0.817;
1645,0.339,0.015,-0.824;
1646,0.335,0.034,-0.824;
1647,0.346,0.03,-0.821;
1648,0.343,0.026,-0.817;
1649,0.339,0.023,-0.814;
1650,0.335,0.023,-0.821;
1651,0.343,0.026,-0.817;
1652,0.339,0.023,-0.817;
1653,0.339,0.019,-0.821;
1654,0.335,0.03,-0.817;
1655,0.339,0.015,-0.817;
1656,0.335,0.023,-0.814;
1657,0.339,0.019,-0.824;
1658,0.339,0.026,-0.814;
1659,0.339,0.03,-0.821;
1660,0.339,0.03,-0.817;
1661,0.339,0.03,-0.800;
1662,0.335,0.023,-0.821;
1663,0.346,0.03,-0.817;
1664,0.339,0.023,-0.810;
1665,0.335,0.023,-0.810;
1666,0.346,0.023,-0.821;
1667,0.343,0.019,-0.814;
1668,0.335,0.023,-0.821;
1669,0.343,0.019,-0.817;
1670,0.346,0.03,-0.824;
1671,0.339,0.026,-0.810;
1672,0.346,0.019,-0.817;
1673,0.343,0.03,-0.824;
1674,0.346,0.019,-0.821;
1675,0.339,0.019,-0.817;
1676,0.335,0.019,-0.824;
1677,0.343,0.019,-0.821;
1678,0.346,0.015,-0.817;
1679,0.339,0.019,-0.817;
1680,0.339,0.023,-0.814;
1681,0.339,0.019,-0.803;
1682,0.343,0.023,-0.821;
1683,0.339,0.026,-0.828;
1684,0.335,0.019,-0.814;
1685,0.346,0.019,-0.817;
1686,0.335,0.026,-0.824;
1687,0.339,0.015,-0.821;
1688,0.346,0.019,-0.817;
1689,0.339,0.026,-0.821;
1690,0.335,0.026,-0.814;
1691,0.335,0.023,-0.817;
1692,0.346,0.015,-0.810;
1693,0.343,0.019,-0.821;
1694,0.331,0.015,-0.821;
1695,0.339,0.026,-0.821;
1696,0.335,0.023,-0.824;
1697,0.346,0.026,-0.814;
1698,0.343,0.026,-0.817;
1699,0.343,0.03,-0.810;
1700,0.343,0.023,-0.821;
1701,0.343,0.026,-0.817;
1702,0.335,0.023,-0.814;
1703,0.343,0.026,-0.814;
