,ax,ay,az
845,0.011,0.068,-0.891;
846,0.0,0.068,-0.887;
847,0.023,0.064,-0.887;
848,0.026,0.079,-0.894;
849,0.004,0.086,-0.880;
850,0.0,0.068,-0.901;
851,0.011,0.068,-0.894;
852,0.011,0.071,-0.887;
853,0.03,0.098,-0.884;
854,0.023,0.075,-0.877;
855,0.026,0.09,-0.898;
856,0.034,0.079,-0.901;
857,0.03,0.083,-0.884;
858,0.03,0.068,-0.884;
859,0.03,0.064,-0.880;
860,0.023,0.094,-0.908;
861,0.041,0.075,-0.880;
862,0.038,0.086,-0.891;
863,0.041,0.094,-0.887;
864,0.038,0.083,-0.905;
865,0.049,0.075,-0.884;
866,0.038,0.071,-0.887;
867,0.049,0.083,-0.884;
868,0.053,0.071,-0.891;
869,0.041,0.086,-0.884;
870,0.045,0.079,-0.898;
871,0.045,0.075,-0.866;
872,0.045,0.075,-0.866;
873,0.053,0.071,-0.887;
874,0.06,0.086,-0.884;
875,0.056,0.09,-0.898;
876,0.068,0.094,-0.898;
877,0.056,0.071,-0.884;
878,0.049,0.075,-0.866;
879,0.056,0.086,-0.887;
880,0.053,0.094,-0.894;
881,0.049,0.094,-0.887;
882,0.053,0.094,-0.873;
883,0.045,0.086,-0.887;
884,0.053,0.09,-0.884;
885,0.068,0.09,-0.891;
886,0.068,0.098,-0.884;
887,0.053,0.083,-0.870;
888,0.056,0.09,-0.901;
889,0.068,0.086,-0.894;
890,0.053,0.086,-0.873;
891,0.068,0.102,-0.880;
892,0.068,0.086,-0.880;
893,0.068,0.09,-0.877;
894,0.06,0.098,-0.884;
895,0.068,0.079,-0.870;
896,0.06,0.098,-0.880;
897,0.053,0.094,-0.891;
898,0.064,0.083,-0.873;
899,0.064,0.098,-0.877;
900,0.064,0.102,-0.884;
901,0.068,0.086,-0.891;
902,0.064,0.09,-0.884;
903,0.06,0.098,-0.891;
904,0.06,0.086,-0.873;
905,0.06,0.086,-0.887;
906,0.068,0.094,-0.880;
907,0.068,0.098,-0.884;
908,0.072,0.094,-0.880;
909,0.06,0.094,-0.887;
910,0.072,0.09,-0.894;
911,0.053,0.09,-0.891;
912,0.053,0.083,-0.870;
913,0.056,0.086,-0.863;
914,0.053,0.102,-0.863;
915,0.068,0.102,-0.884;
916,0.079,0.09,-0.901;
917,0.06,0.098,-0.880;
918,0.06,0.086,-0.880;
919,0.06,0.09,-0.894;
920,0.064,0.083,-0.887;
921,0.06,0.083,-0.884;
922,0.056,0.086,-0.901;
923,0.049,0.086,-0.877;
924,0.053,0.086,-0.877;
925,0.041,0.086,-0.873;
926,0.049,0.098,-0.877;
927,0.056,0.102,-0.898;
928,0.038,0.098,-0.908;
929,0.034,0.086,-0.898;
930,0.041,0.083,-0.880;
931,0.045,0.09,-0.880;
932,0.045,0.09,-0.894;
933,0.045,0.083,-0.905;
934,0.026,0.09,-0.901;
935,0.03,0.094,-0.884;
936,0.034,0.09,-0.887;
937,0.026,0.094,-0.898;
938,0.026,0.086,-0.898;
939,0.034,0.086,-0.894;
940,0.026,0.075,-0.877;
941,0.026,0.079,-0.894;
942,0.019,0.094,-0.894;
943,0.019,0.09,-0.894;
944,0.03,0.094,-0.891;
945,0.015,0.086,-0.894;
946,0.008,0.079,-0.891;
947,0.011,0.083,-0.898;
948,0.008,0.071,-0.880;
949,0.008,0.068,-0.891;
950,0.004,0.083,-0.901;
951,-0.004,0.075,-0.884;
952,0.011,0.079,-0.887;
953,0.004,0.079,-0.887;
954,-0.004,0.086,-0.891;
955,-0.011,0.094,-0.891;
956,0.004,0.075,-0.887;
957,-0.004,0.086,-0.898;
958,0.0,0.06,-0.877;
959,-0.004,0.064,-0.891;
960,-0.015,0.083,-0.901;
961,-0.011,0.075,-0.884;
962,-0.015,0.086,-0.894;
963,-0.011,0.075,-0.877;
964,0.004,0.083,-0.887;
965,0.008,0.079,-0.898;
966,-0.026,0.079,-0.905;
967,-0.045,0.064,-0.877;
968,-0.015,0.068,-0.887;
969,-0.019,0.064,-0.880;
970,-0.004,0.075,-0.901;
971,-0.011,0.068,-0.873;
972,-0.015,0.079,-0.887;
973,-0.004,0.075,-0.887;
974,-0.011,0.071,-0.891;
975,-0.019,0.075,-0.884;
976,-0.019,0.064,-0.870;
977,-0.019,0.071,-0.894;
978,-0.015,0.064,-0.887;
979,-0.008,0.068,-0.894;
980,-0.019,0.064,-0.880;
981,-0.015,0.068,-0.870;
982,-0.015,0.071,-0.866;
983,-0.019,0.083,-0.884;
984,-0.019,0.079,-0.901;
985,-0.03,0.056,-0.873;
986,-0.023,0.086,-0.905;
987,-0.03,0.064,-0.877;
988,-0.041,0.064,-0.870;
989,-0.026,0.068,-0.877;
990,-0.026,0.06,-0.884;
991,-0.03,0.071,-0.880;
992,-0.023,0.075,-0.887;
993,-0.034,0.068,-0.884;
994,-0.026,0.071,-0.891;
995,-0.026,0.071,-0.898;
996,-0.026,0.071,-0.891;
997,-0.023,0.068,-0.891;
998,-0.03,0.068,-0.894;
999,-0.034,0.083,-0.891;
1000,-0.023,0.068,-0.891;
1001,-0.015,0.064,-0.901;
1002,-0.034,0.068,-0.880;
1003,-0.023,0.079,-0.905;
1004,-0.03,0.079,-0.884;
1005,-0.03,0.068,-0.880;
1006,-0.023,0.071,-0.870;
1007,-0.026,0.068,-0.884;
1008,-0.034,0.083,-0.905;
1009,-0.019,0.075,-0.891;
1010,-0.03,0.075,-0.901;
1011,-0.026,0.064,-0.887;
1012,-0.026,0.06,-0.873;
1013,-0.034,0.079,-0.894;
1014,-0.034,0.06,-0.891;
1015,-0.026,0.068,-0.898;
1016,-0.026,0.068,-0.884;
1017,-0.034,0.06,-0.877;
1018,-0.038,0.071,-0.898;
1019,-0.023,0.056,-0.877;
1020,-0.026,0.071,-0.894;
1021,-0.034,0.064,-0.887;
1022,-0.034,0.071,-0.873;
1023,-0.03,0.075,-0.887;
1024,-0.03,0.064,-0.887;
1025,-0.034,0.06,-0.884;
1026,-0.03,0.06,-0.891;
1027,-0.041,0.064,-0.891;
1028,-0.038,0.068,-0.877;
1029,-0.034,0.068,-0.880;
1030,-0.03,0.068,-0.873;
1031,-0.038,0.06,-0.887;
1032,-0.041,0.068,-0.884;
1033,-0.038,0.068,-0.891;
1034,-0.034,0.068,-0.880;
1035,-0.041,0.064,-0.884;
1036,-0.03,0.064,-0.873;
1037,-0.034,0.06,-0.887;
1038,-0.038,0.068,-0.877;
1039,-0.038,0.068,-0.880;
1040,-0.015,0.056,-0.887;
1041,-0.041,0.079,-0.891;
1042,-0.045,0.068,-0.887;
1043,-0.03,0.071,-0.894;
1044,-0.023,0.064,-0.877;
1045,-0.026,0.075,-0.891;
1046,-0.038,0.075,-0.894;
1047,-0.041,0.068,-0.880;
1048,-0.019,0.068,-0.891;
1049,-0.041,0.068,-0.887;
1050,-0.03,0.053,-0.870;
1051,-0.038,0.068,-0.884;
1052,-0.034,0.075,-0.891;
1053,-0.019,0.068,-0.891;
1054,-0.015,0.056,-0.884;
1055,-0.034,0.068,-0.884;
1056,-0.045,0.075,-0.898;
1057,-0.038,0.064,-0.880;
1058,-0.023,0.068,-0.891;
1059,-0.023,0.064,-0.898;
1060,-0.038,0.071,-0.880;
1061,-0.026,0.086,-0.894;
1062,-0.023,0.09,-0.898;
1063,-0.03,0.064,-0.884;
1064,-0.049,0.056,-0.891;
1065,-0.056,0.06,-0.901;
1066,-0.038,0.053,-0.884;
1067,-0.034,0.06,-0.898;
1068,-0.041,0.045,-0.877;
1069,-0.053,0.045,-0.884;
1070,-0.049,0.045,-0.898;
1071,-0.053,0.045,-0.912;
1072,-0.064,0.038,-0.891;
1073,-0.049,0.026,-0.891;
1074,-0.034,0.03,-0.894;
1075,-0.064,0.041,-0.901;
1076,-0.068,0.06,-0.898;
1077,-0.041,0.049,-0.887;
1078,-0.03,0.034,-0.880;
1079,-0.026,0.053,-0.866;
1080,-0.038,0.071,-0.877;
1081,-0.026,0.071,-0.877;
1082,0.0,0.068,-0.901;
1083,-0.008,0.079,-0.908;
1084,-0.026,0.068,-0.880;
1085,-0.026,0.079,-0.894;
1086,0.0,0.083,-0.891;
1087,0.0,0.083,-0.905;
1088,0.004,0.083,-0.894;
1089,-0.011,0.079,-0.870;
1090,-0.019,0.075,-0.891;
1091,-0.004,0.075,-0.873;
1092,-0.008,0.068,-0.887;
1093,-0.004,0.071,-0.891;
1094,0.004,0.064,-0.880;
1095,0.011,0.071,-0.877;
1096,-0.004,0.083,-0.887;
1097,0.008,0.071,-0.894;
1098,0.0,0.079,-0.884;
1099,0.004,0.071,-0.877;
1100,0.011,0.083,-0.873;
1101,0.004,0.079,-0.891;
1102,0.023,0.083,-0.894;
1103,0.011,0.075,-0.887;
1104,0.008,0.086,-0.884;
1105,0.026,0.083,-0.905;
1106,0.019,0.086,-0.880;
1107,0.019,0.09,-0.884;
1108,0.03,0.086,-0.912;
1109,0.019,0.086,-0.894;
1110,0.023,0.068,-0.880;
1111,0.026,0.086,-0.877;
1112,0.026,0.083,-0.880;
1113,0.026,0.083,-0.877;
1114,0.03,0.083,-0.901;
1115,0.03,0.075,-0.877;
1116,0.041,0.086,-0.880;
1117,0.03,0.083,-0.891;
1118,0.03,0.083,-0.891;
1119,0.03,0.102,-0.891;
1120,0.041,0.098,-0.877;
1121,0.041,0.098,-0.873;
1122,0.041,0.09,-0.898;
1123,0.049,0.075,-0.894;
1124,0.038,0.086,-0.887;
1125,0.049,0.098,-0.894;
1126,0.045,0.086,-0.891;
1127,0.034,0.086,-0.873;
1128,0.045,0.083,-0.873;
1129,0.053,0.102,-0.880;
1130,0.053,0.086,-0.887;
1131,0.049,0.102,-0.887;
1132,0.041,0.094,-0.880;
1133,0.049,0.09,-0.884;
1134,0.056,0.09,-0.898;
1135,0.041,0.086,-0.898;
1136,0.045,0.102,-0.884;
1137,0.049,0.09,-0.870;
1138,0.049,0.09,-0.873;
1139,0.06,0.068,-0.863;
1140,0.068,0.094,-0.894;
1141,0.049,0.105,-0.887;
1142,0.03,0.102,-0.873;
1143,0.045,0.098,-0.887;
1144,0.049,0.094,-0.891;
1145,0.049,0.102,-0.870;
1146,0.053,0.098,-0.870;
1147,0.064,0.086,-0.898;
1148,0.053,0.09,-0.894;
1149,0.06,0.094,-0.891;
1150,0.045,0.094,-0.873;
1151,0.056,0.09,-0.873;
1152,0.056,0.09,-0.880;
1153,0.056,0.094,-0.877;
1154,0.056,0.086,-0.880;
1155,0.072,0.098,-0.884;
1156,0.045,0.098,-0.877;
1157,0.056,0.102,-0.894;
1158,0.056,0.09,-0.891;
1159,0.056,0.094,-0.884;
1160,0.045,0.098,-0.877;
1161,0.053,0.102,-0.887;
1162,0.049,0.086,-0.870;
1163,0.056,0.094,-0.901;
1164,0.045,0.098,-0.905;
1165,0.041,0.09,-0.887;
1166,0.041,0.094,-0.880;
1167,0.041,0.09,-0.887;
1168,0.045,0.09,-0.887;
1169,0.049,0.098,-0.884;
1170,0.049,0.094,-0.887;
1171,0.038,0.098,-0.901;
1172,0.045,0.09,-0.894;
1173,0.038,0.083,-0.880;
1174,0.038,0.098,-0.880;
1175,0.03,0.075,-0.887;
1176,0.034,0.09,-0.894;
1177,0.026,0.083,-0.887;
1178,0.03,0.098,-0.887;
1179,0.038,0.086,-0.891;
1180,0.038,0.086,-0.880;
1181,0.034,0.086,-0.877;
1182,0.023,0.098,-0.901;
1183,0.023,0.094,-0.884;
1184,0.026,0.09,-0.887;
1185,0.034,0.086,-0.884;
1186,0.034,0.09,-0.887;
1187,0.026,0.094,-0.887;
1188,0.023,0.094,-0.894;
1189,0.015,0.071,-0.891;
1190,0.019,0.083,-0.891;
1191,0.015,0.079,-0.873;
1192,0.015,0.094,-0.894;
1193,0.015,0.086,-0.894;
1194,0.026,0.083,-0.891;
1195,0.019,0.075,-0.891;
1196,0.011,0.079,-0.880;
1197,0.015,0.083,-0.873;
1198,0.011,0.09,-0.891;
1199,0.0,0.086,-0.894;
1200,0.008,0.075,-0.891;
1201,0.0,0.075,-0.884;
1202,0.008,0.071,-0.887;
1203,-0.004,0.079,-0.898;
1204,0.0,0.083,-0.891;
1205,0.0,0.086,-0.887;
1206,0.0,0.075,-0.887;
1207,0.008,0.079,-0.891;
1208,0.0,0.083,-0.894;
1209,-0.011,0.071,-0.891;
1210,-0.015,0.09,-0.884;
1211,-0.008,0.079,-0.884;
1212,0.0,0.071,-0.887;
1213,-0.011,0.071,-0.891;
1214,-0.004,0.071,-0.880;
1215,-0.015,0.068,-0.880;
1216,-0.019,0.06,-0.884;
1217,0.004,0.086,-0.898;
1218,-0.03,0.086,-0.901;
1219,-0.015,0.064,-0.884;
1220,-0.004,0.079,-0.884;
1221,-0.008,0.071,-0.873;
1222,-0.015,0.079,-0.880;
1223,-0.023,0.083,-0.894;
1224,-0.023,0.083,-0.905;
1225,-0.019,0.071,-0.901;
1226,-0.023,0.079,-0.891;
1227,-0.023,0.09,-0.898;
1228,-0.023,0.068,-0.891;
1229,-0.034,0.075,-0.894;
1230,-0.026,0.075,-0.891;
1231,-0.019,0.071,-0.880;
1232,-0.041,0.083,-0.898;
1233,-0.019,0.068,-0.887;
1234,-0.026,0.06,-0.887;
1235,-0.015,0.06,-0.884;
1236,-0.026,0.071,-0.898;
1237,-0.038,0.068,-0.877;
1238,-0.015,0.068,-0.880;
1239,-0.023,0.06,-0.877;
1240,-0.034,0.079,-0.898;
1241,-0.041,0.068,-0.894;
1242,-0.03,0.083,-0.898;
1243,-0.026,0.075,-0.898;
1244,-0.034,0.064,-0.884;
1245,-0.03,0.06,-0.880;
1246,-0.034,0.075,-0.891;
1247,-0.026,0.06,-0.884;
1248,-0.045,0.075,-0.891;
1249,-0.038,0.075,-0.891;
1250,-0.03,0.068,-0.887;
1251,-0.045,0.064,-0.894;
1252,-0.038,0.083,-0.901;
1253,-0.03,0.083,-0.894;
1254,-0.03,0.068,-0.880;
1255,-0.041,0.071,-0.884;
1256,-0.045,0.064,-0.887;
1257,-0.038,0.083,-0.884;
1258,-0.034,0.06,-0.880;
1259,-0.03,0.075,-0.905;
1260,-0.041,0.079,-0.894;
1261,-0.038,0.086,-0.898;
1262,-0.049,0.079,-0.880;
1263,-0.034,0.064,-0.873;
1264,-0.019,0.071,-0.877;
1265,-0.038,0.071,-0.887;
1266,-0.041,0.06,-0.891;
1267,-0.041,0.075,-0.894;
1268,-0.034,0.075,-0.884;
1269,-0.034,0.071,-0.887;
1270,-0.049,0.075,-0.884;
1271,-0.045,0.079,-0.891;
1272,-0.045,0.075,-0.891;
1273,-0.038,0.064,-0.884;
1274,-0.034,0.071,-0.884;
1275,-0.03,0.068,-0.884;
1276,-0.045,0.068,-0.898;
1277,-0.038,0.06,-0.884;
1278,-0.03,0.071,-0.898;
1279,-0.041,0.086,-0.894;
1280,-0.038,0.075,-0.898;
1281,-0.041,0.071,-0.887;
1282,-0.034,0.064,-0.880;
1283,-0.049,0.075,-0.877;
1284,-0.038,0.06,-0.891;
1285,-0.045,0.064,-0.880;
1286,-0.03,0.064,-0.891;
1287,-0.041,0.064,-0.894;
1288,-0.041,0.068,-0.891;
1289,-0.038,0.068,-0.894;
1290,-0.049,0.068,-0.866;
1291,-0.041,0.071,-0.866;
1292,-0.045,0.075,-0.898;
1293,-0.041,0.079,-0.894;
1294,-0.045,0.075,-0.887;
1295,-0.045,0.068,-0.887;
1296,-0.038,0.071,-0.891;
1297,-0.045,0.068,-0.894;
1298,-0.053,0.068,-0.894;
1299,-0.038,0.079,-0.894;
1300,-0.045,0.056,-0.884;
1301,-0.026,0.064,-0.894;
1302,-0.038,0.079,-0.905;
1303,-0.06,0.068,-0.880;
1304,-0.049,0.071,-0.887;
1305,-0.023,0.064,-0.873;
1306,-0.038,0.075,-0.884;
1307,-0.038,0.083,-0.908;
1308,-0.045,0.083,-0.908;
1309,-0.053,0.075,-0.901;
1310,-0.034,0.064,-0.887;
1311,-0.041,0.079,-0.894;
1312,-0.023,0.071,-0.887;
1313,-0.049,0.068,-0.891;
1314,-0.045,0.086,-0.894;
1315,-0.045,0.071,-0.891;
1316,-0.049,0.079,-0.873;
1317,-0.045,0.079,-0.901;
1318,-0.049,0.064,-0.873;
1319,-0.038,0.056,-0.884;
1320,-0.034,0.071,-0.884;
1321,-0.038,0.079,-0.880;
1322,-0.026,0.079,-0.894;
1323,-0.038,0.083,-0.898;
1324,-0.038,0.079,-0.894;
1325,-0.045,0.071,-0.887;
1326,-0.045,0.075,-0.891;
1327,-0.034,0.083,-0.908;
1328,-0.038,0.075,-0.891;
1329,-0.045,0.071,-0.880;
1330,-0.053,0.075,-0.894;
1331,-0.034,0.068,-0.866;
1332,-0.041,0.075,-0.887;
1333,-0.034,0.071,-0.887;
1334,-0.045,0.075,-0.887;
1335,-0.03,0.071,-0.891;
1336,-0.034,0.075,-0.887;
1337,-0.026,0.079,-0.884;
1338,-0.023,0.09,-0.898;
1339,-0.015,0.071,-0.891;
1340,-0.026,0.071,-0.905;
1341,-0.026,0.09,-0.894;
1342,-0.045,0.075,-0.894;
1343,-0.015,0.075,-0.887;
1344,-0.015,0.079,-0.898;
1345,-0.026,0.09,-0.894;
1346,-0.03,0.068,-0.877;
1347,-0.008,0.083,-0.891;
1348,-0.004,0.079,-0.887;
1349,-0.004,0.071,-0.877;
1350,-0.008,0.068,-0.884;
1351,-0.004,0.075,-0.873;
1352,-0.004,0.056,-0.880;
1353,0.004,0.071,-0.891;
1354,-0.011,0.071,-0.898;
1355,-0.008,0.071,-0.884;
1356,0.004,0.071,-0.894;
1357,0.011,0.083,-0.901;
1358,0.004,0.075,-0.880;
1359,0.004,0.086,-0.880;
1360,0.008,0.075,-0.887;
1361,0.019,0.056,-0.894;
1362,0.008,0.071,-0.877;
1363,0.008,0.079,-0.891;
1364,0.008,0.071,-0.884;
1365,0.011,0.09,-0.898;
1366,0.023,0.075,-0.894;
1367,0.019,0.075,-0.884;
1368,0.023,0.071,-0.880;
1369,0.004,0.075,-0.873;
1370,0.023,0.064,-0.877;
1371,0.019,0.09,-0.887;
1372,0.011,0.064,-0.873;
1373,0.023,0.083,-0.891;
1374,0.019,0.086,-0.894;
1375,0.015,0.094,-0.894;
1376,0.026,0.086,-0.880;
1377,0.019,0.075,-0.891;
1378,0.034,0.083,-0.891;
1379,0.026,0.083,-0.891;
1380,0.045,0.083,-0.908;
1381,0.026,0.086,-0.887;
1382,0.03,0.079,-0.877;
1383,0.038,0.083,-0.891;
1384,0.041,0.086,-0.891;
1385,0.03,0.075,-0.901;
1386,0.026,0.086,-0.884;
1387,0.03,0.083,-0.877;
1388,0.053,0.09,-0.877;
1389,0.045,0.094,-0.884;
1390,0.045,0.083,-0.898;
1391,0.045,0.075,-0.884;
1392,0.041,0.098,-0.891;
1393,0.045,0.09,-0.891;
1394,0.041,0.094,-0.887;
1395,0.049,0.094,-0.887;
1396,0.049,0.102,-0.877;
1397,0.049,0.086,-0.880;
1398,0.041,0.086,-0.880;
1399,0.041,0.094,-0.887;
1400,0.049,0.09,-0.880;
1401,0.056,0.09,-0.891;
1402,0.049,0.102,-0.887;
1403,0.049,0.098,-0.884;
1404,0.068,0.098,-0.891;
1405,0.041,0.098,-0.887;
1406,0.045,0.094,-0.880;
1407,0.049,0.094,-0.884;
1408,0.056,0.094,-0.880;
1409,0.056,0.09,-0.887;
1410,0.045,0.09,-0.880;
1411,0.056,0.098,-0.884;
1412,0.049,0.086,-0.866;
1413,0.053,0.094,-0.866;
1414,0.06,0.102,-0.901;
1415,0.045,0.094,-0.891;
1416,0.056,0.094,-0.884;
1417,0.045,0.102,-0.887;
1418,0.053,0.098,-0.877;
1419,0.06,0.09,-0.866;
1420,0.056,0.094,-0.887;
1421,0.06,0.105,-0.908;
1422,0.034,0.094,-0.887;
1423,0.045,0.086,-0.894;
1424,0.056,0.098,-0.866;
1425,0.053,0.09,-0.863;
1426,0.06,0.094,-0.870;
1427,0.056,0.094,-0.877;
1428,0.056,0.09,-0.870;
1429,0.049,0.098,-0.877;
1430,0.053,0.098,-0.894;
1431,0.049,0.102,-0.891;
1432,0.049,0.102,-0.887;
1433,0.041,0.098,-0.887;
1434,0.049,0.098,-0.894;
1435,0.041,0.098,-0.884;
1436,0.038,0.109,-0.891;
1437,0.038,0.109,-0.884;
1438,0.034,0.094,-0.873;
1439,0.038,0.094,-0.870;
1440,0.041,0.09,-0.887;
1441,0.038,0.083,-0.891;
1442,0.041,0.113,-0.891;
1443,0.03,0.09,-0.866;
1444,0.038,0.102,-0.898;
1445,0.03,0.105,-0.891;
1446,0.038,0.094,-0.894;
1447,0.038,0.098,-0.880;
1448,0.026,0.094,-0.873;
1449,0.034,0.102,-0.887;
1450,0.034,0.086,-0.891;
1451,0.026,0.086,-0.877;
1452,0.034,0.098,-0.887;
1453,0.026,0.098,-0.877;
1454,0.023,0.098,-0.887;
1455,0.034,0.09,-0.898;
1456,0.03,0.105,-0.891;
1457,0.019,0.09,-0.894;
1458,0.019,0.083,-0.884;
1459,0.019,0.102,-0.894;
1460,0.011,0.098,-0.887;
1461,0.015,0.086,-0.873;
1462,0.019,0.083,-0.884;
1463,0.015,0.098,-0.894;
1464,0.019,0.098,-0.887;
1465,0.011,0.098,-0.891;
1466,0.026,0.094,-0.898;
1467,0.015,0.09,-0.884;
1468,0.015,0.083,-0.873;
1469,0.019,0.086,-0.891;
1470,0.008,0.086,-0.884;
1471,0.008,0.094,-0.891;
1472,0.004,0.083,-0.877;
1473,-0.004,0.083,-0.880;
1474,-0.004,0.086,-0.901;
1475,0.008,0.086,-0.894;
1476,0.0,0.09,-0.894;
1477,-0.004,0.094,-0.891;
1478,0.004,0.083,-0.880;
1479,0.0,0.083,-0.884;
1480,0.008,0.079,-0.877;
1481,0.004,0.09,-0.898;
1482,-0.004,0.068,-0.884;
1483,-0.011,0.086,-0.894;
1484,-0.011,0.075,-0.894;
1485,-0.004,0.083,-0.898;
1486,-0.004,0.068,-0.880;
1487,-0.015,0.083,-0.880;
1488,-0.019,0.079,-0.891;
1489,-0.008,0.06,-0.873;
1490,-0.015,0.075,-0.891;
1491,-0.011,0.071,-0.894;
1492,-0.008,0.064,-0.898;
1493,-0.011,0.071,-0.894;
1494,-0.023,0.079,-0.873;
1495,-0.015,0.075,-0.887;
1496,-0.023,0.064,-0.884;
1497,-0.023,0.083,-0.894;
1498,-0.03,0.06,-0.887;
1499,-0.026,0.064,-0.891;
1500,-0.015,0.071,-0.894;
1501,-0.023,0.079,-0.891;
1502,-0.034,0.075,-0.884;
1503,-0.019,0.083,-0.887;
1504,-0.019,0.079,-0.884;
1505,-0.023,0.071,-0.880;
1506,-0.041,0.083,-0.891;
1507,-0.026,0.086,-0.901;
1508,-0.026,0.075,-0.884;
1509,-0.026,0.083,-0.891;
1510,-0.03,0.075,-0.884;
1511,-0.03,0.075,-0.880;
1512,-0.038,0.086,-0.901;
1513,-0.03,0.068,-0.891;
1514,-0.034,0.071,-0.898;
1515,-0.03,0.086,-0.894;
1516,-0.034,0.071,-0.877;
1517,-0.038,0.075,-0.894;
1518,-0.034,0.075,-0.891;
1519,-0.041,0.075,-0.891;
1520,-0.041,0.068,-0.887;
1521,-0.038,0.068,-0.873;
1522,-0.026,0.071,-0.877;
1523,-0.034,0.071,-0.894;
1524,-0.038,0.068,-0.880;
1525,-0.045,0.071,-0.863;
1526,-0.038,0.068,-0.880;
1527,-0.041,0.071,-0.887;
1528,-0.038,0.064,-0.877;
1529,-0.034,0.068,-0.894;
1530,-0.041,0.064,-0.891;
1531,-0.045,0.075,-0.891;
1532,-0.038,0.068,-0.877;
1533,-0.045,0.075,-0.873;
1534,-0.041,0.071,-0.891;
1535,-0.038,0.071,-0.884;
1536,-0.045,0.079,-0.887;
1537,-0.049,0.075,-0.880;
1538,-0.03,0.075,-0.884;
1539,-0.026,0.075,-0.884;
1540,-0.049,0.079,-0.887;
1541,-0.034,0.071,-0.894;
1542,-0.049,0.068,-0.877;
1543,-0.045,0.075,-0.891;
1544,-0.045,0.071,-0.887;
1545,-0.053,0.086,-0.887;
1546,-0.034,0.064,-0.884;
1547,-0.03,0.079,-0.898;
1548,-0.038,0.086,-0.880;
1549,-0.045,0.09,-0.894;
1550,-0.038,0.083,-0.891;
1551,-0.041,0.071,-0.891;
1552,-0.045,0.071,-0.884;
1553,-0.049,0.079,-0.891;
1554,-0.049,0.075,-0.891;
1555,-0.049,0.075,-0.887;
1556,-0.038,0.079,-0.891;
1557,-0.045,0.086,-0.894;
1558,-0.041,0.083,-0.891;
1559,-0.041,0.075,-0.884;
1560,-0.045,0.075,-0.880;
1561,-0.041,0.075,-0.877;
1562,-0.038,0.079,-0.891;
1563,-0.041,0.079,-0.887;
1564,-0.049,0.071,-0.877;
1565,-0.038,0.079,-0.894;
1566,-0.045,0.075,-0.887;
1567,-0.038,0.079,-0.887;
1568,-0.034,0.071,-0.884;
1569,-0.038,0.075,-0.880;
1570,-0.038,0.079,-0.880;
1571,-0.038,0.068,-0.894;
1572,-0.045,0.083,-0.894;
1573,-0.049,0.068,-0.877;
1574,-0.056,0.071,-0.873;
1575,-0.041,0.086,-0.891;
1576,-0.041,0.086,-0.898;
1577,-0.056,0.079,-0.884;
1578,-0.041,0.09,-0.884;
1579,-0.049,0.071,-0.901;
1580,-0.038,0.079,-0.891;
1581,-0.056,0.079,-0.884;
1582,-0.041,0.09,-0.891;
1583,-0.049,0.068,-0.873;
1584,-0.03,0.075,-0.898;
1585,-0.03,0.071,-0.884;
1586,-0.049,0.075,-0.877;
1587,-0.038,0.064,-0.884;
1588,-0.038,0.079,-0.891;
1589,-0.045,0.071,-0.877;
1590,-0.041,0.071,-0.877;
1591,-0.034,0.079,-0.877;
1592,-0.026,0.071,-0.873;
1593,-0.045,0.075,-0.894;
1594,-0.053,0.068,-0.887;
1595,-0.045,0.09,-0.887;
1596,-0.038,0.068,-0.887;
1597,-0.041,0.068,-0.901;
1598,-0.049,0.079,-0.891;
1599,-0.041,0.086,-0.898;
1600,-0.045,0.071,-0.880;
1601,-0.053,0.086,-0.905;
1602,-0.034,0.075,-0.887;
1603,-0.041,0.075,-0.880;
1604,-0.034,0.071,-0.887;
1605,-0.041,0.079,-0.894;
1606,-0.03,0.071,-0.894;
1607,-0.023,0.079,-0.891;
1608,-0.034,0.068,-0.880;
1609,-0.026,0.075,-0.884;
1610,-0.034,0.079,-0.891;
1611,-0.011,0.075,-0.894;
1612,-0.03,0.075,-0.887;
1613,-0.015,0.083,-0.891;
1614,-0.026,0.071,-0.894;
1615,-0.023,0.075,-0.894;
1616,-0.015,0.079,-0.891;
1617,-0.019,0.086,-0.894;
1618,-0.011,0.075,-0.894;
1619,-0.015,0.079,-0.898;
1620,-0.015,0.071,-0.873;
1621,-0.004,0.086,-0.898;
1622,-0.004,0.079,-0.887;
1623,-0.004,0.083,-0.891;
1624,-0.008,0.083,-0.884;
1625,-0.015,0.079,-0.880;
1626,0.004,0.086,-0.887;
1627,0.011,0.079,-0.891;
1628,0.0,0.094,-0.901;
1629,-0.008,0.079,-0.884;
1630,0.015,0.075,-0.891;
1631,0.011,0.075,-0.880;
1632,0.0,0.083,-0.880;
1633,0.0,0.079,-0.894;
1634,0.0,0.075,-0.880;
1635,0.004,0.09,-0.891;
1636,0.004,0.105,-0.880;
1637,0.011,0.098,-0.870;
1638,0.023,0.083,-0.880;
1639,0.03,0.102,-0.905;
1640,0.026,0.079,-0.887;
1641,0.015,0.09,-0.894;
1642,0.015,0.094,-0.887;
1643,0.019,0.09,-0.901;
1644,0.019,0.09,-0.891;
1645,0.026,0.075,-0.877;
1646,0.026,0.079,-0.887;
1647,0.026,0.102,-0.887;
1648,0.019,0.094,-0.891;
1649,0.023,0.098,-0.898;
1650,0.026,0.098,-0.873;
1651,0.038,0.086,-0.891;
