,ax,ay,az
823,-0.124,0.079,-0.877;
824,-0.132,0.083,-0.887;
825,-0.128,0.075,-0.898;
826,-0.124,0.098,-0.891;
827,-0.132,0.071,-0.877;
828,-0.124,0.079,-0.863;
829,-0.12,0.075,-0.870;
830,-0.128,0.075,-0.870;
831,-0.12,0.075,-0.877;
832,-0.124,0.071,-0.880;
833,-0.124,0.068,-0.884;
834,-0.117,0.079,-0.877;
835,-0.128,0.086,-0.884;
836,-0.124,0.083,-0.880;
837,-0.113,0.079,-0.880;
838,-0.128,0.086,-0.873;
839,-0.128,0.068,-0.870;
840,-0.132,0.086,-0.877;
841,-0.132,0.079,-0.873;
842,-0.113,0.086,-0.877;
843,-0.12,0.079,-0.877;
844,-0.132,0.083,-0.873;
845,-0.124,0.079,-0.884;
846,-0.136,0.083,-0.877;
847,-0.124,0.079,-0.873;
848,-0.143,0.083,-0.894;
849,-0.124,0.09,-0.870;
850,-0.124,0.083,-0.873;
851,-0.12,0.071,-0.866;
852,-0.12,0.083,-0.884;
853,-0.128,0.071,-0.887;
854,-0.128,0.083,-0.880;
855,-0.117,0.071,-0.870;
856,-0.12,0.086,-0.884;
857,-0.124,0.083,-0.877;
858,-0.12,0.086,-0.880;
859,-0.124,0.086,-0.884;
860,-0.124,0.086,-0.877;
861,-0.132,0.086,-0.884;
862,-0.132,0.083,-0.884;
863,-0.113,0.094,-0.887;
864,-0.117,0.075,-0.877;
865,-0.128,0.086,-0.887;
866,-0.113,0.079,-0.887;
867,-0.128,0.086,-0.891;
868,-0.124,0.079,-0.887;
869,-0.113,0.086,-0.887;
870,-0.124,0.086,-0.866;
871,-0.124,0.09,-0.880;
872,-0.109,0.094,-0.880;
873,-0.132,0.086,-0.877;
874,-0.124,0.079,-0.884;
875,-0.113,0.09,-0.880;
876,-0.117,0.086,-0.877;
877,-0.12,0.083,-0.877;
878,-0.12,0.083,-0.870;
879,-0.105,0.071,-0.880;
880,-0.109,0.079,-0.884;
881,-0.109,0.083,-0.887;
882,-0.109,0.083,-0.880;
883,-0.109,0.083,-0.877;
884,-0.105,0.079,-0.877;
885,-0.105,0.079,-0.894;
886,-0.105,0.083,-0.887;
887,-0.105,0.071,-0.891;
888,-0.102,0.083,-0.894;
889,-0.094,0.083,-0.891;
890,-0.094,0.09,-0.866;
891,-0.098,0.094,-0.870;
892,-0.098,0.09,-0.887;
893,-0.102,0.094,-0.877;
894,-0.094,0.086,-0.877;
895,-0.079,0.098,-0.880;
896,-0.094,0.083,-0.877;
897,-0.098,0.083,-0.891;
898,-0.087,0.09,-0.894;
899,-0.087,0.098,-0.870;
900,-0.094,0.102,-0.877;
901,-0.079,0.094,-0.884;
902,-0.072,0.102,-0.887;
903,-0.087,0.083,-0.880;
904,-0.09,0.102,-0.877;
905,-0.087,0.098,-0.884;
906,-0.068,0.09,-0.873;
907,-0.079,0.094,-0.887;
908,-0.083,0.102,-0.880;
909,-0.068,0.098,-0.880;
910,-0.075,0.102,-0.887;
911,-0.072,0.09,-0.877;
912,-0.075,0.094,-0.887;
913,-0.068,0.09,-0.884;
914,-0.079,0.09,-0.866;
915,-0.068,0.102,-0.859;
916,-0.064,0.094,-0.880;
917,-0.075,0.094,-0.877;
918,-0.075,0.094,-0.884;
919,-0.079,0.098,-0.880;
920,-0.064,0.094,-0.863;
921,-0.064,0.102,-0.873;
922,-0.064,0.094,-0.884;
923,-0.068,0.109,-0.873;
924,-0.06,0.09,-0.873;
925,-0.056,0.102,-0.884;
926,-0.049,0.098,-0.884;
927,-0.049,0.09,-0.880;
928,-0.056,0.102,-0.887;
929,-0.06,0.098,-0.877;
930,-0.06,0.098,-0.894;
931,-0.045,0.102,-0.891;
932,-0.053,0.102,-0.884;
933,-0.049,0.102,-0.880;
934,-0.045,0.102,-0.870;
935,-0.049,0.098,-0.884;
936,-0.045,0.102,-0.891;
937,-0.056,0.105,-0.877;
938,-0.049,0.117,-0.877;
939,-0.041,0.109,-0.880;
940,-0.06,0.098,-0.880;
941,-0.06,0.113,-0.908;
942,-0.045,0.109,-0.870;
943,-0.045,0.109,-0.863;
944,-0.038,0.102,-0.863;
945,-0.038,0.113,-0.884;
946,-0.03,0.109,-0.873;
947,-0.049,0.098,-0.887;
948,-0.049,0.109,-0.866;
949,-0.053,0.113,-0.894;
950,-0.041,0.105,-0.884;
951,-0.038,0.098,-0.870;
952,-0.045,0.113,-0.870;
953,-0.049,0.117,-0.877;
954,-0.045,0.117,-0.887;
955,-0.038,0.113,-0.887;
956,-0.053,0.102,-0.887;
957,-0.045,0.098,-0.880;
958,-0.034,0.109,-0.873;
959,-0.049,0.113,-0.870;
960,-0.041,0.102,-0.877;
961,-0.041,0.109,-0.880;
962,-0.045,0.109,-0.887;
963,-0.056,0.105,-0.880;
964,-0.038,0.102,-0.880;
965,-0.049,0.102,-0.870;
966,-0.049,0.109,-0.898;
967,-0.056,0.094,-0.877;
968,-0.038,0.113,-0.880;
969,-0.045,0.102,-0.877;
970,-0.045,0.109,-0.884;
971,-0.045,0.105,-0.884;
972,-0.026,0.102,-0.859;
973,-0.038,0.098,-0.873;
974,-0.049,0.105,-0.887;
975,-0.053,0.113,-0.880;
976,-0.045,0.105,-0.870;
977,-0.041,0.098,-0.884;
978,-0.06,0.109,-0.866;
979,-0.034,0.109,-0.880;
980,-0.056,0.094,-0.894;
981,-0.056,0.109,-0.859;
982,-0.056,0.105,-0.880;
983,-0.045,0.109,-0.877;
984,-0.053,0.105,-0.870;
985,-0.045,0.109,-0.870;
986,-0.053,0.117,-0.880;
987,-0.049,0.109,-0.884;
988,-0.06,0.113,-0.873;
989,-0.064,0.102,-0.891;
990,-0.072,0.12,-0.891;
991,-0.068,0.102,-0.891;
992,-0.064,0.105,-0.873;
993,-0.053,0.109,-0.884;
994,-0.075,0.105,-0.894;
995,-0.072,0.109,-0.884;
996,-0.068,0.105,-0.884;
997,-0.072,0.102,-0.880;
998,-0.072,0.113,-0.877;
999,-0.072,0.098,-0.884;
1000,-0.079,0.094,-0.880;
1001,-0.075,0.102,-0.887;
1002,-0.072,0.098,-0.887;
1003,-0.068,0.102,-0.880;
1004,-0.083,0.102,-0.884;
1005,-0.079,0.09,-0.884;
1006,-0.075,0.094,-0.884;
1007,-0.087,0.102,-0.898;
1008,-0.079,0.09,-0.870;
1009,-0.09,0.098,-0.884;
1010,-0.083,0.086,-0.863;
1011,-0.079,0.098,-0.870;
1012,-0.094,0.094,-0.870;
1013,-0.098,0.094,-0.880;
1014,-0.09,0.094,-0.877;
1015,-0.094,0.094,-0.880;
1016,-0.098,0.083,-0.870;
1017,-0.094,0.098,-0.873;
1018,-0.102,0.094,-0.884;
1019,-0.102,0.083,-0.884;
1020,-0.098,0.09,-0.877;
1021,-0.102,0.09,-0.866;
1022,-0.105,0.086,-0.877;
1023,-0.105,0.09,-0.877;
1024,-0.105,0.083,-0.880;
1025,-0.102,0.079,-0.884;
1026,-0.124,0.09,-0.866;
1027,-0.105,0.083,-0.884;
1028,-0.105,0.09,-0.863;
1029,-0.098,0.083,-0.873;
1030,-0.109,0.086,-0.877;
1031,-0.117,0.079,-0.880;
1032,-0.102,0.083,-0.880;
1033,-0.09,0.09,-0.884;
1034,-0.102,0.075,-0.894;
1035,-0.113,0.086,-0.877;
1036,-0.113,0.075,-0.880;
1037,-0.12,0.086,-0.891;
1038,-0.117,0.09,-0.880;
1039,-0.117,0.09,-0.884;
1040,-0.102,0.086,-0.884;
1041,-0.124,0.075,-0.870;
1042,-0.124,0.09,-0.877;
1043,-0.113,0.075,-0.877;
1044,-0.12,0.079,-0.880;
1045,-0.12,0.079,-0.884;
1046,-0.124,0.079,-0.870;
1047,-0.113,0.075,-0.887;
1048,-0.124,0.086,-0.877;
1049,-0.132,0.079,-0.880;
1050,-0.12,0.075,-0.873;
1051,-0.12,0.079,-0.870;
1052,-0.113,0.075,-0.884;
1053,-0.124,0.094,-0.880;
1054,-0.109,0.079,-0.884;
1055,-0.117,0.071,-0.887;
1056,-0.113,0.079,-0.880;
1057,-0.12,0.079,-0.870;
1058,-0.128,0.079,-0.877;
1059,-0.124,0.079,-0.866;
1060,-0.124,0.086,-0.884;
1061,-0.12,0.079,-0.877;
1062,-0.12,0.075,-0.866;
1063,-0.128,0.071,-0.873;
1064,-0.124,0.075,-0.877;
1065,-0.128,0.083,-0.880;
1066,-0.12,0.086,-0.873;
1067,-0.117,0.079,-0.891;
1068,-0.117,0.083,-0.880;
1069,-0.12,0.09,-0.877;
1070,-0.12,0.083,-0.884;
1071,-0.113,0.094,-0.884;
1072,-0.124,0.075,-0.880;
1073,-0.109,0.075,-0.880;
1074,-0.124,0.083,-0.873;
1075,-0.128,0.086,-0.873;
1076,-0.136,0.09,-0.866;
1077,-0.113,0.094,-0.884;
1078,-0.12,0.079,-0.873;
1079,-0.128,0.079,-0.887;
1080,-0.12,0.079,-0.877;
1081,-0.128,0.075,-0.863;
1082,-0.117,0.075,-0.884;
1083,-0.124,0.09,-0.894;
1084,-0.124,0.09,-0.880;
1085,-0.128,0.086,-0.880;
1086,-0.132,0.075,-0.891;
1087,-0.12,0.071,-0.877;
1088,-0.12,0.086,-0.891;
1089,-0.124,0.079,-0.887;
1090,-0.12,0.083,-0.880;
1091,-0.117,0.083,-0.891;
1092,-0.113,0.068,-0.877;
1093,-0.124,0.09,-0.884;
1094,-0.128,0.075,-0.880;
1095,-0.124,0.071,-0.880;
1096,-0.12,0.079,-0.884;
1097,-0.12,0.079,-0.880;
1098,-0.12,0.075,-0.873;
1099,-0.12,0.079,-0.866;
1100,-0.124,0.075,-0.887;
1101,-0.132,0.075,-0.877;
1102,-0.124,0.083,-0.870;
1103,-0.12,0.079,-0.877;
1104,-0.117,0.075,-0.877;
1105,-0.132,0.086,-0.873;
1106,-0.128,0.09,-0.884;
1107,-0.117,0.086,-0.880;
1108,-0.132,0.086,-0.884;
1109,-0.12,0.079,-0.884;
1110,-0.132,0.083,-0.870;
1111,-0.128,0.075,-0.873;
1112,-0.128,0.079,-0.887;
1113,-0.124,0.075,-0.859;
1114,-0.117,0.083,-0.880;
1115,-0.117,0.075,-0.880;
1116,-0.132,0.086,-0.873;
1117,-0.128,0.075,-0.894;
1118,-0.12,0.086,-0.894;
1119,-0.132,0.075,-0.873;
1120,-0.12,0.075,-0.894;
1121,-0.128,0.083,-0.884;
1122,-0.132,0.079,-0.866;
1123,-0.136,0.086,-0.880;
1124,-0.128,0.086,-0.866;
1125,-0.12,0.083,-0.877;
1126,-0.136,0.09,-0.880;
1127,-0.124,0.075,-0.898;
1128,-0.124,0.071,-0.880;
1129,-0.124,0.09,-0.884;
1130,-0.117,0.083,-0.887;
1131,-0.128,0.086,-0.880;
1132,-0.12,0.09,-0.891;
1133,-0.12,0.086,-0.887;
1134,-0.12,0.083,-0.880;
1135,-0.12,0.083,-0.877;
1136,-0.12,0.086,-0.873;
1137,-0.113,0.09,-0.873;
1138,-0.102,0.079,-0.884;
1139,-0.105,0.086,-0.898;
1140,-0.113,0.09,-0.884;
1141,-0.109,0.094,-0.880;
1142,-0.105,0.105,-0.877;
1143,-0.102,0.079,-0.880;
1144,-0.12,0.098,-0.873;
1145,-0.113,0.098,-0.887;
1146,-0.098,0.071,-0.870;
1147,-0.09,0.083,-0.870;
1148,-0.094,0.079,-0.877;
1149,-0.094,0.079,-0.894;
1150,-0.079,0.075,-0.873;
1151,-0.087,0.083,-0.887;
1152,-0.083,0.083,-0.884;
1153,-0.087,0.071,-0.863;
1154,-0.09,0.09,-0.873;
1155,-0.075,0.09,-0.884;
1156,-0.072,0.09,-0.887;
1157,-0.079,0.094,-0.880;
1158,-0.079,0.086,-0.880;
1159,-0.079,0.09,-0.884;
1160,-0.075,0.094,-0.873;
1161,-0.075,0.09,-0.894;
1162,-0.083,0.09,-0.880;
1163,-0.079,0.083,-0.870;
1164,-0.068,0.098,-0.877;
1165,-0.079,0.098,-0.880;
1166,-0.06,0.094,-0.884;
1167,-0.064,0.094,-0.887;
1168,-0.072,0.09,-0.870;
1169,-0.064,0.09,-0.894;
1170,-0.056,0.094,-0.887;
1171,-0.06,0.109,-0.905;
1172,-0.064,0.098,-0.859;
1173,-0.06,0.094,-0.831;
1174,-0.041,0.102,-0.863;
1175,-0.034,0.094,-0.898;
1176,-0.045,0.086,-0.887;
1177,-0.045,0.098,-0.873;
1178,-0.038,0.102,-0.884;
1179,-0.053,0.105,-0.884;
1180,-0.041,0.105,-0.891;
1181,-0.038,0.098,-0.863;
1182,-0.038,0.086,-0.870;
1183,-0.034,0.105,-0.880;
1184,-0.041,0.102,-0.891;
1185,-0.034,0.09,-0.870;
1186,-0.034,0.102,-0.880;
1187,-0.03,0.105,-0.884;
1188,-0.038,0.098,-0.891;
1189,-0.034,0.105,-0.870;
1190,-0.041,0.113,-0.877;
1191,-0.034,0.098,-0.891;
1192,-0.03,0.098,-0.884;
1193,-0.038,0.109,-0.877;
1194,-0.041,0.109,-0.866;
1195,-0.045,0.102,-0.891;
1196,-0.03,0.094,-0.884;
1197,-0.03,0.105,-0.884;
1198,-0.041,0.102,-0.870;
1199,-0.034,0.105,-0.870;
1200,-0.023,0.109,-0.873;
1201,-0.03,0.098,-0.880;
1202,-0.03,0.105,-0.887;
1203,-0.03,0.109,-0.877;
1204,-0.03,0.102,-0.877;
1205,-0.026,0.109,-0.880;
1206,-0.015,0.105,-0.887;
1207,-0.038,0.102,-0.859;
1208,-0.015,0.109,-0.894;
1209,-0.038,0.105,-0.887;
1210,-0.023,0.109,-0.870;
1211,-0.019,0.113,-0.891;
1212,-0.015,0.109,-0.877;
1213,-0.019,0.109,-0.873;
1214,-0.023,0.105,-0.884;
1215,-0.026,0.117,-0.891;
1216,-0.034,0.105,-0.870;
1217,-0.015,0.102,-0.870;
1218,-0.026,0.113,-0.887;
1219,-0.023,0.113,-0.894;
1220,-0.023,0.105,-0.877;
1221,-0.03,0.109,-0.856;
1222,-0.023,0.098,-0.877;
1223,-0.023,0.105,-0.891;
1224,-0.034,0.124,-0.880;
1225,-0.03,0.109,-0.877;
1226,-0.03,0.109,-0.870;
1227,-0.026,0.109,-0.887;
1228,-0.023,0.102,-0.887;
1229,-0.03,0.113,-0.887;
1230,-0.034,0.113,-0.873;
1231,-0.03,0.109,-0.877;
1232,-0.034,0.12,-0.880;
1233,-0.034,0.109,-0.877;
1234,-0.038,0.105,-0.884;
1235,-0.041,0.117,-0.891;
1236,-0.041,0.12,-0.884;
1237,-0.045,0.109,-0.856;
1238,-0.049,0.113,-0.877;
1239,-0.049,0.105,-0.884;
1240,-0.041,0.109,-0.873;
1241,-0.049,0.098,-0.873;
1242,-0.041,0.105,-0.880;
1243,-0.045,0.113,-0.891;
1244,-0.053,0.09,-0.880;
1245,-0.053,0.12,-0.884;
1246,-0.053,0.102,-0.873;
1247,-0.053,0.102,-0.884;
1248,-0.06,0.109,-0.891;
1249,-0.056,0.113,-0.887;
1250,-0.053,0.102,-0.873;
1251,-0.056,0.109,-0.884;
1252,-0.056,0.098,-0.884;
1253,-0.049,0.098,-0.891;
1254,-0.068,0.102,-0.884;
1255,-0.072,0.094,-0.880;
1256,-0.079,0.102,-0.870;
1257,-0.068,0.105,-0.880;
1258,-0.072,0.109,-0.891;
1259,-0.083,0.102,-0.898;
1260,-0.068,0.086,-0.887;
1261,-0.087,0.102,-0.870;
1262,-0.079,0.09,-0.877;
1263,-0.072,0.09,-0.877;
1264,-0.083,0.086,-0.877;
1265,-0.083,0.094,-0.880;
1266,-0.083,0.086,-0.887;
1267,-0.072,0.105,-0.877;
1268,-0.087,0.09,-0.884;
1269,-0.087,0.094,-0.880;
1270,-0.09,0.086,-0.880;
1271,-0.09,0.098,-0.866;
1272,-0.087,0.083,-0.887;
1273,-0.09,0.079,-0.877;
1274,-0.09,0.086,-0.877;
1275,-0.098,0.09,-0.880;
1276,-0.102,0.098,-0.891;
1277,-0.105,0.102,-0.880;
1278,-0.094,0.086,-0.873;
1279,-0.105,0.086,-0.870;
1280,-0.105,0.102,-0.891;
1281,-0.105,0.075,-0.863;
1282,-0.102,0.079,-0.870;
1283,-0.113,0.086,-0.880;
1284,-0.102,0.086,-0.880;
1285,-0.109,0.09,-0.887;
1286,-0.105,0.083,-0.887;
1287,-0.102,0.075,-0.873;
1288,-0.105,0.079,-0.884;
1289,-0.105,0.079,-0.887;
1290,-0.117,0.071,-0.877;
1291,-0.105,0.083,-0.887;
1292,-0.109,0.083,-0.891;
1293,-0.117,0.083,-0.884;
1294,-0.117,0.09,-0.877;
1295,-0.117,0.075,-0.873;
1296,-0.109,0.083,-0.873;
1297,-0.117,0.083,-0.880;
1298,-0.113,0.086,-0.891;
1299,-0.113,0.086,-0.873;
1300,-0.12,0.09,-0.863;
1301,-0.124,0.086,-0.891;
1302,-0.113,0.083,-0.880;
1303,-0.12,0.075,-0.894;
1304,-0.124,0.079,-0.873;
1305,-0.128,0.068,-0.880;
1306,-0.113,0.075,-0.884;
1307,-0.124,0.079,-0.880;
1308,-0.12,0.075,-0.887;
1309,-0.113,0.083,-0.887;
1310,-0.117,0.068,-0.873;
1311,-0.128,0.075,-0.877;
1312,-0.12,0.083,-0.873;
1313,-0.124,0.083,-0.891;
1314,-0.12,0.079,-0.880;
1315,-0.124,0.071,-0.880;
1316,-0.128,0.079,-0.884;
1317,-0.128,0.071,-0.873;
1318,-0.117,0.071,-0.877;
1319,-0.132,0.071,-0.877;
1320,-0.117,0.079,-0.880;
1321,-0.124,0.083,-0.877;
1322,-0.124,0.083,-0.866;
1323,-0.12,0.071,-0.863;
1324,-0.117,0.071,-0.880;
1325,-0.12,0.071,-0.877;
1326,-0.113,0.068,-0.880;
1327,-0.124,0.083,-0.887;
1328,-0.132,0.075,-0.891;
1329,-0.124,0.071,-0.884;
1330,-0.128,0.079,-0.870;
1331,-0.117,0.075,-0.884;
1332,-0.128,0.075,-0.884;
1333,-0.12,0.079,-0.877;
1334,-0.12,0.079,-0.877;
1335,-0.124,0.083,-0.880;
1336,-0.132,0.079,-0.877;
1337,-0.109,0.086,-0.880;
1338,-0.132,0.083,-0.877;
1339,-0.113,0.079,-0.891;
1340,-0.128,0.083,-0.887;
1341,-0.136,0.086,-0.863;
1342,-0.124,0.083,-0.873;
1343,-0.113,0.083,-0.877;
1344,-0.113,0.083,-0.884;
1345,-0.132,0.083,-0.880;
1346,-0.12,0.09,-0.887;
1347,-0.12,0.086,-0.870;
1348,-0.128,0.079,-0.877;
1349,-0.12,0.094,-0.880;
1350,-0.12,0.083,-0.887;
1351,-0.128,0.079,-0.870;
1352,-0.12,0.083,-0.873;
1353,-0.12,0.079,-0.884;
1354,-0.117,0.083,-0.873;
1355,-0.117,0.075,-0.870;
1356,-0.117,0.075,-0.891;
1357,-0.12,0.086,-0.884;
1358,-0.117,0.068,-0.884;
1359,-0.113,0.071,-0.884;
1360,-0.102,0.083,-0.880;
1361,-0.117,0.083,-0.877;
1362,-0.124,0.083,-0.873;
1363,-0.124,0.083,-0.880;
1364,-0.117,0.083,-0.873;
1365,-0.105,0.079,-0.880;
1366,-0.113,0.083,-0.873;
1367,-0.109,0.086,-0.884;
1368,-0.102,0.083,-0.891;
1369,-0.109,0.075,-0.870;
1370,-0.094,0.079,-0.891;
1371,-0.109,0.083,-0.894;
1372,-0.098,0.086,-0.880;
1373,-0.102,0.086,-0.870;
1374,-0.094,0.098,-0.873;
1375,-0.098,0.079,-0.880;
1376,-0.098,0.094,-0.884;
1377,-0.098,0.079,-0.884;
1378,-0.102,0.079,-0.873;
1379,-0.102,0.102,-0.873;
1380,-0.09,0.094,-0.884;
1381,-0.094,0.102,-0.880;
1382,-0.098,0.09,-0.884;
1383,-0.087,0.09,-0.887;
1384,-0.102,0.083,-0.866;
1385,-0.079,0.094,-0.873;
1386,-0.075,0.086,-0.873;
1387,-0.075,0.09,-0.887;
1388,-0.075,0.09,-0.901;
1389,-0.072,0.086,-0.894;
1390,-0.06,0.098,-0.877;
1391,-0.053,0.098,-0.877;
1392,-0.049,0.098,-0.877;
1393,-0.064,0.094,-0.894;
1394,-0.064,0.09,-0.887;
1395,-0.064,0.098,-0.880;
1396,-0.06,0.086,-0.866;
1397,-0.056,0.102,-0.863;
1398,-0.049,0.102,-0.880;
1399,-0.041,0.094,-0.887;
1400,-0.056,0.094,-0.887;
1401,-0.056,0.098,-0.873;
1402,-0.041,0.102,-0.866;
1403,-0.045,0.086,-0.880;
1404,-0.041,0.09,-0.884;
1405,-0.045,0.105,-0.880;
1406,-0.041,0.098,-0.877;
1407,-0.034,0.098,-0.880;
1408,-0.034,0.102,-0.894;
1409,-0.045,0.102,-0.891;
1410,-0.041,0.098,-0.863;
1411,-0.041,0.105,-0.873;
1412,-0.038,0.105,-0.877;
1413,-0.034,0.102,-0.901;
1414,-0.034,0.102,-0.877;
1415,-0.041,0.109,-0.866;
1416,-0.038,0.102,-0.866;
1417,-0.019,0.113,-0.866;
1418,-0.019,0.113,-0.894;
1419,-0.015,0.105,-0.884;
1420,-0.026,0.113,-0.870;
1421,-0.015,0.113,-0.880;
1422,-0.015,0.102,-0.877;
1423,-0.011,0.105,-0.873;
1424,-0.011,0.102,-0.891;
1425,-0.011,0.109,-0.884;
1426,-0.015,0.109,-0.873;
1427,-0.004,0.105,-0.891;
1428,-0.019,0.113,-0.863;
1429,-0.015,0.102,-0.880;
1430,-0.004,0.098,-0.894;
1431,-0.015,0.109,-0.877;
1432,-0.008,0.109,-0.866;
1433,-0.004,0.12,-0.884;
1434,-0.004,0.12,-0.866;
1435,-0.011,0.105,-0.887;
1436,-0.011,0.109,-0.894;
1437,-0.011,0.105,-0.884;
1438,-0.011,0.105,-0.863;
1439,-0.011,0.109,-0.877;
1440,-0.008,0.117,-0.898;
1441,-0.019,0.124,-0.880;
1442,-0.015,0.102,-0.866;
1443,-0.008,0.113,-0.891;
1444,-0.004,0.109,-0.894;
1445,-0.004,0.105,-0.887;
1446,-0.015,0.109,-0.870;
1447,-0.011,0.109,-0.856;
1448,-0.015,0.117,-0.859;
1449,0.0,0.117,-0.887;
1450,-0.008,0.113,-0.884;
1451,-0.023,0.109,-0.870;
1452,-0.023,0.105,-0.866;
1453,-0.008,0.109,-0.880;
1454,-0.008,0.109,-0.894;
1455,-0.015,0.094,-0.880;
1456,-0.011,0.117,-0.863;
1457,-0.011,0.117,-0.866;
1458,-0.004,0.113,-0.884;
1459,-0.008,0.113,-0.887;
1460,-0.019,0.109,-0.894;
1461,-0.015,0.117,-0.877;
1462,-0.015,0.102,-0.877;
1463,-0.015,0.117,-0.873;
1464,-0.019,0.113,-0.887;
1465,-0.023,0.109,-0.870;
1466,-0.019,0.102,-0.877;
1467,-0.019,0.109,-0.898;
1468,-0.034,0.109,-0.859;
1469,-0.034,0.113,-0.873;
1470,-0.03,0.117,-0.884;
1471,-0.034,0.109,-0.852;
1472,-0.034,0.109,-0.880;
1473,-0.034,0.117,-0.891;
1474,-0.026,0.109,-0.880;
1475,-0.049,0.124,-0.870;
1476,-0.041,0.113,-0.870;
1477,-0.034,0.105,-0.891;
1478,-0.053,0.113,-0.887;
1479,-0.049,0.109,-0.880;
1480,-0.045,0.105,-0.880;
1481,-0.049,0.109,-0.873;
1482,-0.053,0.105,-0.880;
1483,-0.053,0.113,-0.884;
1484,-0.056,0.113,-0.884;
1485,-0.053,0.102,-0.891;
1486,-0.06,0.105,-0.884;
1487,-0.064,0.098,-0.880;
1488,-0.053,0.102,-0.880;
1489,-0.06,0.109,-0.877;
1490,-0.064,0.094,-0.884;
1491,-0.068,0.094,-0.880;
1492,-0.079,0.102,-0.877;
1493,-0.083,0.098,-0.859;
1494,-0.072,0.094,-0.887;
1495,-0.079,0.094,-0.891;
1496,-0.083,0.094,-0.880;
1497,-0.079,0.086,-0.880;
1498,-0.075,0.094,-0.884;
1499,-0.083,0.09,-0.880;
1500,-0.075,0.075,-0.880;
1501,-0.09,0.09,-0.894;
1502,-0.09,0.094,-0.884;
1503,-0.09,0.094,-0.880;
1504,-0.083,0.083,-0.877;
1505,-0.087,0.09,-0.880;
1506,-0.105,0.079,-0.884;
1507,-0.087,0.086,-0.880;
1508,-0.098,0.086,-0.884;
1509,-0.098,0.075,-0.884;
1510,-0.102,0.083,-0.891;
1511,-0.105,0.083,-0.877;
1512,-0.105,0.075,-0.877;
1513,-0.105,0.083,-0.873;
1514,-0.105,0.086,-0.884;
1515,-0.102,0.083,-0.870;
1516,-0.102,0.075,-0.873;
1517,-0.094,0.071,-0.880;
1518,-0.113,0.086,-0.891;
1519,-0.117,0.083,-0.894;
1520,-0.109,0.086,-0.866;
1521,-0.113,0.079,-0.884;
1522,-0.113,0.083,-0.873;
1523,-0.113,0.086,-0.887;
1524,-0.109,0.079,-0.884;
1525,-0.117,0.083,-0.877;
1526,-0.12,0.079,-0.863;
1527,-0.117,0.079,-0.884;
1528,-0.113,0.083,-0.880;
1529,-0.113,0.079,-0.877;
1530,-0.113,0.079,-0.880;
1531,-0.102,0.075,-0.891;
1532,-0.113,0.086,-0.884;
1533,-0.12,0.075,-0.884;
1534,-0.098,0.086,-0.877;
1535,-0.117,0.075,-0.880;
1536,-0.113,0.071,-0.866;
1537,-0.12,0.079,-0.880;
1538,-0.12,0.083,-0.859;
1539,-0.109,0.071,-0.873;
1540,-0.117,0.071,-0.880;
1541,-0.124,0.075,-0.880;
1542,-0.113,0.079,-0.880;
1543,-0.117,0.071,-0.884;
1544,-0.12,0.075,-0.877;
1545,-0.12,0.071,-0.880;
1546,-0.12,0.071,-0.870;
1547,-0.105,0.075,-0.877;
1548,-0.132,0.075,-0.877;
1549,-0.117,0.071,-0.870;
1550,-0.117,0.075,-0.884;
1551,-0.124,0.068,-0.877;
1552,-0.12,0.071,-0.877;
1553,-0.117,0.071,-0.877;
1554,-0.12,0.079,-0.866;
1555,-0.12,0.079,-0.891;
1556,-0.124,0.075,-0.884;
1557,-0.12,0.079,-0.880;
1558,-0.128,0.083,-0.887;
1559,-0.113,0.071,-0.863;
1560,-0.12,0.086,-0.877;
1561,-0.124,0.094,-0.880;
1562,-0.12,0.083,-0.877;
1563,-0.12,0.071,-0.873;
1564,-0.113,0.079,-0.877;
1565,-0.124,0.079,-0.880;
1566,-0.124,0.075,-0.884;
1567,-0.12,0.086,-0.884;
1568,-0.113,0.071,-0.880;
1569,-0.117,0.083,-0.891;
1570,-0.12,0.071,-0.873;
1571,-0.117,0.075,-0.870;
1572,-0.128,0.079,-0.870;
1573,-0.12,0.083,-0.877;
1574,-0.124,0.075,-0.880;
1575,-0.124,0.079,-0.873;
1576,-0.12,0.071,-0.880;
1577,-0.124,0.083,-0.873;
1578,-0.109,0.064,-0.880;
1579,-0.128,0.068,-0.891;
1580,-0.113,0.075,-0.877;
1581,-0.12,0.079,-0.863;
1582,-0.117,0.075,-0.880;
1583,-0.124,0.079,-0.873;
1584,-0.124,0.071,-0.884;
1585,-0.12,0.09,-0.877;
1586,-0.132,0.071,-0.880;
1587,-0.124,0.068,-0.866;
1588,-0.136,0.079,-0.859;
1589,-0.124,0.083,-0.880;
1590,-0.128,0.083,-0.870;
1591,-0.139,0.083,-0.866;
1592,-0.12,0.083,-0.880;
1593,-0.12,0.083,-0.887;
1594,-0.124,0.071,-0.894;
1595,-0.124,0.079,-0.884;
1596,-0.136,0.071,-0.884;
1597,-0.128,0.083,-0.877;
1598,-0.124,0.071,-0.880;
1599,-0.113,0.064,-0.884;
1600,-0.12,0.09,-0.877;
1601,-0.117,0.09,-0.884;
1602,-0.128,0.086,-0.880;
1603,-0.132,0.086,-0.859;
1604,-0.117,0.086,-0.866;
1605,-0.113,0.079,-0.870;
1606,-0.105,0.075,-0.901;
1607,-0.12,0.079,-0.891;
1608,-0.136,0.083,-0.859;
1609,-0.117,0.09,-0.873;
