,ax,ay,az
823,0.143,-0.064,-0.866;
824,0.136,-0.064,-0.866;
825,0.139,-0.06,-0.866;
826,0.136,-0.06,-0.866;
827,0.136,-0.056,-0.866;
828,0.139,-0.056,-0.863;
829,0.143,-0.06,-0.866;
830,0.143,-0.06,-0.873;
831,0.136,-0.056,-0.863;
832,0.139,-0.06,-0.870;
833,0.139,-0.056,-0.866;
834,0.132,-0.064,-0.873;
835,0.139,-0.056,-0.859;
836,0.139,-0.064,-0.884;
837,0.143,-0.064,-0.866;
838,0.136,-0.056,-0.870;
839,0.139,-0.06,-0.859;
840,0.139,-0.064,-0.863;
841,0.128,-0.06,-0.863;
842,0.136,-0.056,-0.870;
843,0.136,-0.06,-0.877;
844,0.143,-0.049,-0.877;
845,0.136,-0.068,-0.863;
846,0.136,-0.049,-0.870;
847,0.128,-0.053,-0.866;
848,0.143,-0.06,-0.870;
849,0.139,-0.056,-0.866;
850,0.136,-0.056,-0.873;
851,0.139,-0.049,-0.866;
852,0.143,-0.053,-0.870;
853,0.136,-0.045,-0.880;
854,0.132,-0.049,-0.870;
855,0.139,-0.053,-0.870;
856,0.139,-0.045,-0.877;
857,0.139,-0.041,-0.880;
858,0.139,-0.041,-0.870;
859,0.151,-0.049,-0.873;
860,0.139,-0.049,-0.863;
861,0.139,-0.045,-0.870;
862,0.139,-0.045,-0.866;
863,0.139,-0.041,-0.870;
864,0.143,-0.045,-0.870;
865,0.136,-0.045,-0.866;
866,0.154,-0.045,-0.880;
867,0.139,-0.038,-0.870;
868,0.139,-0.034,-0.873;
869,0.143,-0.038,-0.877;
870,0.147,-0.049,-0.877;
871,0.143,-0.038,-0.873;
872,0.143,-0.041,-0.866;
873,0.143,-0.034,-0.866;
874,0.143,-0.041,-0.870;
875,0.139,-0.026,-0.877;
876,0.147,-0.03,-0.873;
877,0.154,-0.038,-0.870;
878,0.151,-0.038,-0.870;
879,0.132,-0.026,-0.859;
880,0.147,-0.045,-0.863;
881,0.147,-0.034,-0.866;
882,0.147,-0.034,-0.863;
883,0.151,-0.026,-0.877;
884,0.143,-0.03,-0.873;
885,0.154,-0.034,-0.880;
886,0.147,-0.041,-0.863;
887,0.143,-0.026,-0.859;
888,0.151,-0.03,-0.870;
889,0.154,-0.026,-0.870;
890,0.154,-0.03,-0.877;
891,0.154,-0.03,-0.873;
892,0.147,-0.041,-0.863;
893,0.143,-0.03,-0.873;
894,0.147,-0.026,-0.870;
895,0.143,-0.03,-0.866;
896,0.143,-0.038,-0.856;
897,0.151,-0.034,-0.870;
898,0.147,-0.038,-0.863;
899,0.151,-0.026,-0.870;
900,0.151,-0.026,-0.863;
901,0.147,-0.034,-0.873;
902,0.151,-0.03,-0.873;
903,0.139,-0.026,-0.866;
904,0.147,-0.023,-0.877;
905,0.147,-0.026,-0.863;
906,0.154,-0.03,-0.866;
907,0.158,-0.034,-0.877;
908,0.151,-0.03,-0.870;
909,0.151,-0.034,-0.863;
910,0.151,-0.026,-0.866;
911,0.151,-0.034,-0.873;
912,0.151,-0.041,-0.870;
913,0.154,-0.038,-0.866;
914,0.154,-0.019,-0.870;
915,0.154,-0.019,-0.866;
916,0.154,-0.026,-0.866;
917,0.147,-0.03,-0.863;
918,0.154,-0.038,-0.870;
919,0.154,-0.03,-0.866;
920,0.147,-0.03,-0.856;
921,0.154,-0.03,-0.856;
922,0.147,-0.023,-0.870;
923,0.154,-0.026,-0.866;
924,0.158,-0.026,-0.880;
925,0.158,-0.015,-0.870;
926,0.158,-0.03,-0.873;
927,0.151,-0.026,-0.870;
928,0.158,-0.041,-0.873;
929,0.151,-0.023,-0.877;
930,0.151,-0.026,-0.866;
931,0.151,-0.03,-0.870;
932,0.147,-0.034,-0.870;
933,0.147,-0.03,-0.863;
934,0.154,-0.03,-0.873;
935,0.147,-0.023,-0.866;
936,0.158,-0.023,-0.866;
937,0.154,-0.03,-0.873;
938,0.158,-0.026,-0.873;
939,0.151,-0.034,-0.873;
940,0.154,-0.03,-0.870;
941,0.154,-0.023,-0.866;
942,0.162,-0.03,-0.863;
943,0.158,-0.034,-0.873;
944,0.166,-0.03,-0.866;
945,0.154,-0.023,-0.859;
946,0.154,-0.023,-0.870;
947,0.151,-0.026,-0.866;
948,0.154,-0.034,-0.870;
949,0.147,-0.019,-0.866;
950,0.151,-0.026,-0.859;
951,0.158,-0.034,-0.859;
952,0.154,-0.03,-0.866;
953,0.151,-0.034,-0.870;
954,0.151,-0.026,-0.866;
955,0.162,-0.026,-0.866;
956,0.151,-0.034,-0.870;
957,0.154,-0.03,-0.870;
958,0.147,-0.023,-0.870;
959,0.154,-0.03,-0.863;
960,0.154,-0.03,-0.870;
961,0.147,-0.026,-0.849;
962,0.154,-0.03,-0.873;
963,0.154,-0.03,-0.859;
964,0.151,-0.03,-0.873;
965,0.151,-0.023,-0.877;
966,0.158,-0.015,-0.866;
967,0.154,-0.03,-0.866;
968,0.154,-0.023,-0.866;
969,0.158,-0.038,-0.873;
970,0.151,-0.023,-0.866;
971,0.158,-0.03,-0.873;
972,0.154,-0.03,-0.866;
973,0.151,-0.03,-0.863;
974,0.158,-0.026,-0.880;
975,0.154,-0.023,-0.866;
976,0.151,-0.023,-0.863;
977,0.154,-0.023,-0.866;
978,0.154,-0.034,-0.877;
979,0.151,-0.023,-0.859;
980,0.154,-0.03,-0.870;
981,0.147,-0.023,-0.863;
982,0.158,-0.03,-0.863;
983,0.162,-0.03,-0.870;
984,0.147,-0.03,-0.863;
985,0.154,-0.026,-0.856;
986,0.147,-0.041,-0.873;
987,0.143,-0.041,-0.880;
988,0.158,-0.03,-0.880;
989,0.158,-0.03,-0.870;
990,0.151,-0.034,-0.870;
991,0.154,-0.034,-0.870;
992,0.158,-0.034,-0.877;
993,0.154,-0.03,-0.873;
994,0.151,-0.038,-0.870;
995,0.154,-0.034,-0.866;
996,0.154,-0.03,-0.870;
997,0.154,-0.045,-0.863;
998,0.154,-0.03,-0.870;
999,0.158,-0.034,-0.859;
1000,0.162,-0.053,-0.873;
1001,0.158,-0.049,-0.866;
1002,0.154,-0.038,-0.859;
1003,0.151,-0.038,-0.859;
1004,0.158,-0.038,-0.873;
1005,0.158,-0.049,-0.873;
1006,0.162,-0.034,-0.873;
1007,0.162,-0.041,-0.859;
1008,0.151,-0.034,-0.866;
1009,0.151,-0.038,-0.866;
1010,0.151,-0.041,-0.870;
1011,0.154,-0.041,-0.873;
1012,0.151,-0.041,-0.870;
1013,0.147,-0.038,-0.863;
1014,0.158,-0.049,-0.870;
1015,0.158,-0.049,-0.866;
1016,0.158,-0.049,-0.870;
1017,0.147,-0.038,-0.873;
1018,0.151,-0.053,-0.866;
1019,0.147,-0.053,-0.870;
1020,0.143,-0.049,-0.866;
1021,0.143,-0.049,-0.863;
1022,0.151,-0.045,-0.863;
1023,0.151,-0.045,-0.863;
1024,0.147,-0.045,-0.873;
1025,0.154,-0.049,-0.863;
1026,0.151,-0.045,-0.877;
1027,0.151,-0.045,-0.863;
1028,0.154,-0.049,-0.870;
1029,0.151,-0.053,-0.863;
1030,0.151,-0.053,-0.866;
1031,0.139,-0.049,-0.863;
1032,0.143,-0.053,-0.859;
1033,0.143,-0.053,-0.873;
1034,0.147,-0.053,-0.877;
1035,0.147,-0.053,-0.866;
1036,0.151,-0.049,-0.877;
1037,0.151,-0.045,-0.859;
1038,0.139,-0.053,-0.870;
1039,0.147,-0.049,-0.873;
1040,0.162,-0.06,-0.880;
1041,0.151,-0.056,-0.873;
1042,0.143,-0.049,-0.863;
1043,0.139,-0.06,-0.852;
1044,0.143,-0.053,-0.863;
1045,0.151,-0.053,-0.870;
1046,0.139,-0.049,-0.866;
1047,0.151,-0.049,-0.863;
1048,0.147,-0.053,-0.859;
1049,0.147,-0.068,-0.866;
1050,0.147,-0.056,-0.877;
1051,0.154,-0.053,-0.877;
1052,0.136,-0.053,-0.859;
1053,0.147,-0.053,-0.863;
1054,0.147,-0.056,-0.870;
1055,0.151,-0.053,-0.877;
1056,0.143,-0.056,-0.870;
1057,0.147,-0.06,-0.870;
1058,0.136,-0.053,-0.880;
1059,0.132,-0.056,-0.866;
1060,0.143,-0.056,-0.866;
1061,0.147,-0.064,-0.866;
1062,0.143,-0.06,-0.866;
1063,0.139,-0.056,-0.863;
1064,0.139,-0.06,-0.870;
1065,0.136,-0.056,-0.870;
1066,0.143,-0.06,-0.859;
1067,0.136,-0.064,-0.866;
1068,0.143,-0.056,-0.863;
1069,0.139,-0.06,-0.866;
1070,0.143,-0.064,-0.870;
1071,0.143,-0.06,-0.873;
1072,0.139,-0.056,-0.863;
1073,0.139,-0.06,-0.852;
1074,0.147,-0.056,-0.870;
1075,0.147,-0.053,-0.863;
1076,0.136,-0.064,-0.866;
1077,0.151,-0.06,-0.873;
1078,0.139,-0.064,-0.863;
1079,0.143,-0.049,-0.880;
1080,0.143,-0.053,-0.866;
1081,0.147,-0.06,-0.870;
1082,0.132,-0.056,-0.870;
1083,0.139,-0.06,-0.863;
1084,0.139,-0.056,-0.870;
1085,0.139,-0.056,-0.863;
1086,0.139,-0.068,-0.873;
1087,0.132,-0.056,-0.870;
1088,0.136,-0.053,-0.866;
1089,0.139,-0.056,-0.866;
1090,0.139,-0.056,-0.863;
1091,0.143,-0.056,-0.870;
1092,0.147,-0.056,-0.873;
1093,0.143,-0.06,-0.863;
1094,0.147,-0.053,-0.884;
1095,0.136,-0.056,-0.880;
1096,0.139,-0.049,-0.870;
1097,0.139,-0.049,-0.870;
1098,0.143,-0.056,-0.863;
1099,0.143,-0.049,-0.877;
1100,0.139,-0.045,-0.870;
1101,0.143,-0.056,-0.880;
1102,0.143,-0.053,-0.870;
1103,0.136,-0.056,-0.873;
1104,0.154,-0.056,-0.877;
1105,0.136,-0.049,-0.873;
1106,0.143,-0.045,-0.863;
1107,0.143,-0.053,-0.870;
1108,0.136,-0.041,-0.863;
1109,0.139,-0.041,-0.873;
1110,0.143,-0.041,-0.863;
1111,0.139,-0.041,-0.866;
1112,0.147,-0.038,-0.873;
1113,0.151,-0.041,-0.873;
1114,0.143,-0.038,-0.873;
1115,0.143,-0.034,-0.870;
1116,0.147,-0.038,-0.873;
1117,0.143,-0.038,-0.866;
1118,0.147,-0.045,-0.880;
1119,0.143,-0.049,-0.856;
1120,0.147,-0.045,-0.863;
1121,0.147,-0.041,-0.866;
1122,0.147,-0.034,-0.880;
1123,0.147,-0.03,-0.873;
1124,0.143,-0.034,-0.870;
1125,0.147,-0.034,-0.873;
1126,0.154,-0.034,-0.877;
1127,0.147,-0.034,-0.870;
1128,0.139,-0.034,-0.870;
1129,0.147,-0.034,-0.870;
1130,0.151,-0.03,-0.870;
1131,0.147,-0.041,-0.873;
1132,0.147,-0.034,-0.866;
1133,0.154,-0.03,-0.880;
1134,0.143,-0.038,-0.877;
1135,0.136,-0.026,-0.859;
1136,0.143,-0.023,-0.870;
1137,0.136,-0.026,-0.866;
1138,0.147,-0.038,-0.873;
1139,0.147,-0.03,-0.870;
1140,0.151,-0.03,-0.873;
1141,0.147,-0.03,-0.873;
1142,0.151,-0.026,-0.877;
1143,0.147,-0.038,-0.866;
1144,0.154,-0.023,-0.863;
1145,0.154,-0.034,-0.873;
1146,0.147,-0.03,-0.859;
1147,0.147,-0.034,-0.870;
1148,0.143,-0.026,-0.870;
1149,0.151,-0.026,-0.877;
1150,0.143,-0.034,-0.863;
1151,0.143,-0.034,-0.877;
1152,0.147,-0.03,-0.866;
1153,0.154,-0.026,-0.859;
1154,0.151,-0.019,-0.870;
1155,0.147,-0.034,-0.870;
1156,0.147,-0.026,-0.870;
1157,0.147,-0.026,-0.873;
1158,0.154,-0.034,-0.873;
1159,0.154,-0.034,-0.866;
1160,0.151,-0.038,-0.859;
1161,0.154,-0.041,-0.863;
1162,0.147,-0.03,-0.859;
1163,0.151,-0.023,-0.880;
1164,0.147,-0.023,-0.877;
1165,0.158,-0.023,-0.866;
1166,0.147,-0.03,-0.863;
1167,0.158,-0.03,-0.866;
1168,0.151,-0.023,-0.870;
1169,0.154,-0.026,-0.877;
1170,0.151,-0.026,-0.873;
1171,0.147,-0.03,-0.866;
1172,0.151,-0.03,-0.873;
1173,0.151,-0.03,-0.870;
1174,0.154,-0.019,-0.870;
1175,0.154,-0.023,-0.863;
1176,0.147,-0.015,-0.863;
1177,0.154,-0.026,-0.870;
1178,0.147,-0.026,-0.863;
1179,0.158,-0.03,-0.873;
1180,0.151,-0.034,-0.866;
1181,0.154,-0.026,-0.873;
1182,0.154,-0.023,-0.870;
1183,0.154,-0.023,-0.870;
1184,0.147,-0.026,-0.873;
1185,0.151,-0.023,-0.870;
1186,0.154,-0.023,-0.870;
1187,0.151,-0.026,-0.863;
1188,0.147,-0.026,-0.863;
1189,0.151,-0.023,-0.856;
1190,0.147,-0.03,-0.863;
1191,0.147,-0.026,-0.873;
1192,0.154,-0.03,-0.873;
1193,0.158,-0.023,-0.870;
1194,0.147,-0.019,-0.866;
1195,0.151,-0.026,-0.873;
1196,0.158,-0.023,-0.873;
1197,0.154,-0.023,-0.870;
1198,0.154,-0.034,-0.866;
1199,0.154,-0.03,-0.863;
1200,0.151,-0.038,-0.866;
1201,0.151,-0.026,-0.866;
1202,0.143,-0.03,-0.863;
1203,0.147,-0.026,-0.870;
1204,0.158,-0.03,-0.873;
1205,0.151,-0.026,-0.863;
1206,0.154,-0.026,-0.870;
1207,0.154,-0.026,-0.870;
1208,0.154,-0.03,-0.870;
1209,0.151,-0.026,-0.863;
1210,0.151,-0.03,-0.866;
1211,0.147,-0.026,-0.873;
1212,0.154,-0.03,-0.863;
1213,0.154,-0.026,-0.870;
1214,0.154,-0.03,-0.866;
1215,0.147,-0.023,-0.870;
1216,0.154,-0.034,-0.870;
1217,0.151,-0.019,-0.863;
1218,0.154,-0.03,-0.873;
1219,0.151,-0.026,-0.870;
1220,0.154,-0.03,-0.866;
1221,0.154,-0.023,-0.866;
1222,0.151,-0.034,-0.870;
1223,0.154,-0.034,-0.870;
1224,0.154,-0.03,-0.870;
1225,0.154,-0.026,-0.866;
1226,0.151,-0.023,-0.859;
1227,0.154,-0.034,-0.866;
1228,0.151,-0.034,-0.873;
1229,0.151,-0.03,-0.866;
1230,0.154,-0.023,-0.873;
1231,0.147,-0.034,-0.870;
1232,0.154,-0.03,-0.866;
1233,0.151,-0.019,-0.859;
1234,0.154,-0.034,-0.870;
1235,0.154,-0.034,-0.880;
1236,0.154,-0.034,-0.870;
1237,0.151,-0.034,-0.873;
1238,0.154,-0.041,-0.877;
1239,0.151,-0.03,-0.870;
1240,0.154,-0.03,-0.870;
1241,0.158,-0.03,-0.856;
1242,0.151,-0.03,-0.863;
1243,0.151,-0.038,-0.866;
1244,0.154,-0.034,-0.873;
1245,0.154,-0.03,-0.870;
1246,0.158,-0.03,-0.873;
1247,0.158,-0.034,-0.884;
1248,0.154,-0.038,-0.863;
1249,0.154,-0.049,-0.870;
1250,0.154,-0.041,-0.856;
1251,0.158,-0.045,-0.870;
1252,0.151,-0.038,-0.863;
1253,0.151,-0.045,-0.863;
1254,0.151,-0.045,-0.863;
1255,0.147,-0.053,-0.863;
1256,0.147,-0.041,-0.866;
1257,0.143,-0.045,-0.870;
1258,0.151,-0.041,-0.866;
1259,0.147,-0.041,-0.859;
1260,0.158,-0.041,-0.873;
1261,0.158,-0.045,-0.877;
1262,0.154,-0.053,-0.873;
1263,0.151,-0.049,-0.873;
1264,0.158,-0.049,-0.873;
1265,0.147,-0.053,-0.877;
1266,0.147,-0.049,-0.866;
1267,0.154,-0.049,-0.870;
1268,0.154,-0.049,-0.877;
1269,0.151,-0.056,-0.873;
1270,0.139,-0.06,-0.859;
1271,0.139,-0.053,-0.863;
1272,0.151,-0.056,-0.863;
1273,0.147,-0.056,-0.859;
1274,0.151,-0.049,-0.877;
1275,0.143,-0.041,-0.866;
1276,0.147,-0.06,-0.859;
1277,0.154,-0.06,-0.877;
1278,0.151,-0.053,-0.877;
1279,0.143,-0.049,-0.884;
1280,0.143,-0.06,-0.863;
1281,0.143,-0.053,-0.866;
1282,0.147,-0.056,-0.866;
1283,0.143,-0.06,-0.873;
1284,0.143,-0.056,-0.870;
1285,0.143,-0.06,-0.866;
1286,0.139,-0.064,-0.856;
1287,0.139,-0.056,-0.866;
1288,0.143,-0.064,-0.870;
1289,0.143,-0.056,-0.880;
1290,0.143,-0.056,-0.866;
1291,0.136,-0.064,-0.870;
1292,0.139,-0.06,-0.866;
1293,0.139,-0.06,-0.866;
1294,0.132,-0.06,-0.866;
1295,0.147,-0.064,-0.873;
1296,0.139,-0.06,-0.873;
1297,0.147,-0.056,-0.870;
1298,0.136,-0.06,-0.870;
1299,0.139,-0.064,-0.866;
1300,0.143,-0.075,-0.873;
1301,0.143,-0.056,-0.866;
1302,0.143,-0.06,-0.866;
1303,0.136,-0.068,-0.873;
1304,0.136,-0.064,-0.877;
1305,0.136,-0.056,-0.877;
1306,0.139,-0.053,-0.866;
1307,0.139,-0.064,-0.863;
1308,0.139,-0.064,-0.873;
1309,0.143,-0.064,-0.866;
1310,0.136,-0.06,-0.870;
1311,0.136,-0.056,-0.863;
1312,0.136,-0.068,-0.873;
1313,0.136,-0.053,-0.866;
1314,0.139,-0.064,-0.863;
1315,0.139,-0.06,-0.877;
1316,0.139,-0.06,-0.859;
1317,0.136,-0.056,-0.873;
1318,0.132,-0.056,-0.866;
1319,0.136,-0.068,-0.866;
1320,0.128,-0.049,-0.870;
1321,0.136,-0.049,-0.877;
1322,0.136,-0.056,-0.856;
1323,0.136,-0.056,-0.877;
1324,0.132,-0.049,-0.873;
1325,0.139,-0.056,-0.877;
1326,0.136,-0.045,-0.877;
1327,0.136,-0.045,-0.863;
1328,0.132,-0.049,-0.863;
1329,0.136,-0.041,-0.877;
1330,0.143,-0.038,-0.863;
1331,0.136,-0.034,-0.870;
1332,0.143,-0.038,-0.866;
1333,0.136,-0.053,-0.880;
1334,0.139,-0.053,-0.873;
1335,0.136,-0.045,-0.866;
1336,0.139,-0.045,-0.859;
1337,0.139,-0.038,-0.873;
1338,0.143,-0.041,-0.873;
1339,0.147,-0.038,-0.873;
1340,0.143,-0.045,-0.863;
1341,0.136,-0.045,-0.863;
1342,0.139,-0.041,-0.859;
1343,0.143,-0.038,-0.863;
1344,0.139,-0.038,-0.870;
1345,0.136,-0.045,-0.877;
1346,0.143,-0.038,-0.870;
1347,0.143,-0.03,-0.866;
1348,0.151,-0.038,-0.873;
1349,0.143,-0.038,-0.866;
1350,0.143,-0.038,-0.877;
1351,0.132,-0.038,-0.866;
1352,0.139,-0.03,-0.866;
1353,0.139,-0.03,-0.870;
1354,0.147,-0.034,-0.866;
1355,0.147,-0.045,-0.873;
1356,0.139,-0.034,-0.866;
1357,0.136,-0.038,-0.870;
1358,0.147,-0.034,-0.866;
1359,0.136,-0.034,-0.866;
1360,0.147,-0.026,-0.870;
1361,0.147,-0.038,-0.873;
1362,0.147,-0.03,-0.870;
1363,0.147,-0.034,-0.870;
1364,0.136,-0.03,-0.870;
1365,0.147,-0.03,-0.866;
1366,0.154,-0.023,-0.866;
1367,0.147,-0.03,-0.873;
1368,0.143,-0.019,-0.863;
1369,0.143,-0.023,-0.870;
1370,0.147,-0.026,-0.877;
1371,0.154,-0.03,-0.866;
1372,0.147,-0.026,-0.866;
1373,0.151,-0.026,-0.859;
1374,0.143,-0.026,-0.866;
1375,0.143,-0.019,-0.873;
1376,0.154,-0.019,-0.880;
1377,0.151,-0.019,-0.866;
1378,0.154,-0.023,-0.870;
1379,0.136,-0.026,-0.873;
1380,0.147,-0.015,-0.870;
1381,0.151,-0.023,-0.870;
1382,0.154,-0.019,-0.870;
1383,0.151,-0.023,-0.873;
1384,0.147,-0.023,-0.863;
1385,0.147,-0.023,-0.863;
1386,0.151,-0.023,-0.863;
1387,0.154,-0.023,-0.866;
1388,0.147,-0.023,-0.873;
1389,0.147,-0.015,-0.870;
1390,0.147,-0.03,-0.863;
1391,0.147,-0.03,-0.873;
1392,0.151,-0.023,-0.873;
1393,0.151,-0.026,-0.863;
1394,0.143,-0.034,-0.866;
1395,0.147,-0.023,-0.870;
1396,0.151,-0.019,-0.866;
1397,0.154,-0.034,-0.863;
1398,0.151,-0.023,-0.866;
1399,0.147,-0.023,-0.866;
1400,0.151,-0.019,-0.877;
1401,0.147,-0.023,-0.866;
1402,0.147,-0.023,-0.870;
1403,0.147,-0.019,-0.870;
1404,0.151,-0.034,-0.866;
1405,0.154,-0.023,-0.870;
1406,0.158,-0.019,-0.866;
1407,0.154,-0.023,-0.866;
1408,0.143,-0.023,-0.870;
1409,0.154,-0.03,-0.870;
1410,0.154,-0.026,-0.880;
1411,0.154,-0.03,-0.866;
1412,0.154,-0.034,-0.870;
1413,0.154,-0.023,-0.845;
1414,0.154,-0.026,-0.863;
1415,0.158,-0.026,-0.863;
1416,0.151,-0.026,-0.873;
1417,0.147,-0.019,-0.873;
1418,0.154,-0.026,-0.863;
1419,0.154,-0.023,-0.863;
1420,0.151,-0.019,-0.866;
1421,0.158,-0.03,-0.873;
1422,0.139,-0.034,-0.877;
1423,0.154,-0.023,-0.870;
1424,0.151,-0.026,-0.870;
1425,0.154,-0.023,-0.863;
1426,0.151,-0.026,-0.877;
1427,0.154,-0.019,-0.863;
1428,0.147,-0.019,-0.870;
1429,0.151,-0.026,-0.866;
1430,0.151,-0.019,-0.873;
1431,0.154,-0.023,-0.870;
1432,0.154,-0.034,-0.866;
1433,0.154,-0.026,-0.870;
1434,0.154,-0.026,-0.859;
1435,0.154,-0.034,-0.870;
1436,0.151,-0.019,-0.873;
1437,0.154,-0.026,-0.870;
1438,0.151,-0.019,-0.859;
1439,0.151,-0.023,-0.863;
1440,0.139,-0.023,-0.856;
1441,0.154,-0.03,-0.866;
1442,0.158,-0.019,-0.877;
1443,0.151,-0.023,-0.877;
1444,0.147,-0.03,-0.873;
1445,0.151,-0.026,-0.870;
1446,0.151,-0.023,-0.873;
1447,0.162,-0.023,-0.873;
1448,0.147,-0.03,-0.866;
1449,0.147,-0.019,-0.866;
1450,0.147,-0.026,-0.870;
1451,0.154,-0.03,-0.866;
1452,0.162,-0.034,-0.870;
1453,0.151,-0.026,-0.856;
1454,0.154,-0.026,-0.849;
1455,0.147,-0.03,-0.870;
1456,0.154,-0.019,-0.880;
1457,0.151,-0.023,-0.859;
1458,0.158,-0.03,-0.863;
1459,0.154,-0.026,-0.863;
1460,0.158,-0.023,-0.873;
1461,0.154,-0.026,-0.866;
1462,0.151,-0.034,-0.870;
1463,0.154,-0.026,-0.863;
1464,0.162,-0.034,-0.877;
1465,0.154,-0.034,-0.870;
1466,0.162,-0.03,-0.870;
1467,0.158,-0.034,-0.870;
1468,0.154,-0.03,-0.873;
1469,0.158,-0.034,-0.870;
1470,0.151,-0.038,-0.866;
1471,0.151,-0.03,-0.866;
1472,0.151,-0.034,-0.866;
1473,0.162,-0.026,-0.859;
1474,0.158,-0.034,-0.873;
1475,0.154,-0.034,-0.866;
1476,0.151,-0.038,-0.856;
1477,0.158,-0.041,-0.866;
1478,0.154,-0.034,-0.863;
1479,0.162,-0.041,-0.863;
1480,0.162,-0.038,-0.870;
1481,0.158,-0.038,-0.866;
1482,0.154,-0.038,-0.863;
1483,0.158,-0.045,-0.870;
1484,0.143,-0.038,-0.863;
1485,0.147,-0.038,-0.866;
1486,0.158,-0.038,-0.877;
1487,0.154,-0.041,-0.866;
1488,0.158,-0.034,-0.859;
1489,0.154,-0.034,-0.866;
1490,0.162,-0.049,-0.877;
1491,0.154,-0.049,-0.873;
1492,0.147,-0.053,-0.863;
1493,0.143,-0.049,-0.866;
1494,0.143,-0.056,-0.863;
1495,0.154,-0.056,-0.870;
1496,0.151,-0.049,-0.877;
1497,0.154,-0.049,-0.873;
1498,0.151,-0.049,-0.856;
1499,0.151,-0.045,-0.863;
1500,0.147,-0.053,-0.866;
1501,0.151,-0.056,-0.863;
1502,0.154,-0.056,-0.863;
1503,0.143,-0.045,-0.863;
1504,0.139,-0.049,-0.866;
1505,0.151,-0.053,-0.870;
1506,0.147,-0.049,-0.863;
1507,0.151,-0.053,-0.873;
1508,0.147,-0.064,-0.877;
1509,0.143,-0.064,-0.870;
1510,0.143,-0.056,-0.863;
1511,0.151,-0.056,-0.859;
1512,0.151,-0.064,-0.863;
1513,0.143,-0.056,-0.866;
1514,0.143,-0.056,-0.866;
1515,0.143,-0.049,-0.863;
1516,0.147,-0.053,-0.870;
1517,0.151,-0.06,-0.863;
1518,0.151,-0.056,-0.873;
1519,0.147,-0.053,-0.870;
1520,0.143,-0.064,-0.870;
1521,0.143,-0.068,-0.866;
1522,0.143,-0.056,-0.870;
1523,0.147,-0.068,-0.863;
1524,0.143,-0.056,-0.866;
1525,0.151,-0.071,-0.863;
1526,0.143,-0.064,-0.863;
1527,0.139,-0.06,-0.880;
1528,0.136,-0.071,-0.870;
1529,0.143,-0.06,-0.873;
1530,0.139,-0.056,-0.870;
1531,0.139,-0.071,-0.856;
1532,0.136,-0.064,-0.856;
1533,0.139,-0.068,-0.870;
1534,0.139,-0.053,-0.870;
1535,0.143,-0.053,-0.866;
1536,0.136,-0.064,-0.863;
1537,0.147,-0.064,-0.870;
1538,0.132,-0.071,-0.873;
1539,0.132,-0.064,-0.873;
1540,0.139,-0.053,-0.873;
1541,0.136,-0.068,-0.863;
1542,0.143,-0.056,-0.873;
1543,0.139,-0.06,-0.873;
1544,0.136,-0.06,-0.873;
1545,0.147,-0.056,-0.870;
1546,0.143,-0.056,-0.870;
1547,0.132,-0.06,-0.866;
1548,0.139,-0.056,-0.870;
1549,0.143,-0.053,-0.870;
1550,0.143,-0.06,-0.866;
1551,0.136,-0.056,-0.877;
1552,0.136,-0.06,-0.866;
1553,0.143,-0.053,-0.863;
1554,0.143,-0.053,-0.873;
1555,0.139,-0.053,-0.873;
1556,0.139,-0.045,-0.880;
1557,0.143,-0.056,-0.870;
1558,0.139,-0.049,-0.873;
1559,0.147,-0.049,-0.870;
1560,0.147,-0.056,-0.880;
1561,0.143,-0.053,-0.870;
1562,0.151,-0.045,-0.873;
1563,0.136,-0.045,-0.866;
1564,0.143,-0.038,-0.859;
1565,0.139,-0.041,-0.866;
1566,0.139,-0.045,-0.863;
1567,0.147,-0.049,-0.880;
1568,0.151,-0.056,-0.870;
1569,0.139,-0.041,-0.859;
1570,0.139,-0.049,-0.856;
1571,0.154,-0.041,-0.877;
1572,0.139,-0.03,-0.877;
1573,0.151,-0.041,-0.873;
1574,0.151,-0.038,-0.877;
1575,0.143,-0.038,-0.866;
1576,0.143,-0.041,-0.870;
1577,0.143,-0.038,-0.873;
1578,0.154,-0.03,-0.870;
1579,0.143,-0.038,-0.870;
1580,0.151,-0.038,-0.877;
1581,0.151,-0.03,-0.873;
1582,0.151,-0.038,-0.873;
1583,0.143,-0.026,-0.863;
1584,0.147,-0.034,-0.870;
1585,0.143,-0.034,-0.873;
1586,0.139,-0.03,-0.870;
1587,0.147,-0.03,-0.873;
1588,0.147,-0.038,-0.873;
1589,0.151,-0.026,-0.863;
1590,0.139,-0.023,-0.866;
1591,0.139,-0.03,-0.870;
1592,0.151,-0.026,-0.884;
1593,0.147,-0.03,-0.880;
1594,0.147,-0.023,-0.870;
1595,0.154,-0.026,-0.859;
1596,0.147,-0.03,-0.870;
1597,0.154,-0.03,-0.863;
1598,0.143,-0.026,-0.870;
1599,0.151,-0.023,-0.877;
1600,0.147,-0.03,-0.870;
1601,0.154,-0.023,-0.863;
1602,0.147,-0.026,-0.866;
1603,0.154,-0.026,-0.880;
1604,0.147,-0.026,-0.877;
1605,0.147,-0.019,-0.859;
1606,0.154,-0.023,-0.866;
1607,0.151,-0.023,-0.877;
1608,0.158,-0.026,-0.859;
1609,0.154,-0.034,-0.863;
