,ax,ay,az
796,-0.256,-0.004,-0.873;
797,-0.263,0.0,-0.863;
798,-0.263,0.015,-0.873;
799,-0.245,0.008,-0.877;
800,-0.248,0.004,-0.877;
801,-0.245,-0.008,-0.884;
802,-0.248,-0.004,-0.873;
803,-0.252,0.008,-0.873;
804,-0.256,-0.008,-0.866;
805,-0.26,-0.004,-0.856;
806,-0.245,0.004,-0.866;
807,-0.26,0.004,-0.866;
808,-0.267,0.0,-0.866;
809,-0.256,0.015,-0.894;
810,-0.256,0.004,-0.891;
811,-0.248,0.004,-0.866;
812,-0.248,0.0,-0.859;
813,-0.252,0.011,-0.870;
814,-0.245,0.0,-0.870;
815,-0.245,-0.004,-0.880;
816,-0.248,0.015,-0.884;
817,-0.252,0.008,-0.870;
818,-0.245,0.004,-0.863;
819,-0.245,0.0,-0.863;
820,-0.248,0.004,-0.873;
821,-0.252,0.004,-0.880;
822,-0.252,0.004,-0.870;
823,-0.248,0.008,-0.877;
824,-0.256,0.011,-0.859;
825,-0.252,0.008,-0.842;
826,-0.237,0.008,-0.870;
827,-0.26,0.0,-0.877;
828,-0.248,0.004,-0.880;
829,-0.245,0.019,-0.863;
830,-0.248,0.019,-0.856;
831,-0.241,0.008,-0.866;
832,-0.233,0.015,-0.891;
833,-0.245,0.011,-0.884;
834,-0.237,0.0,-0.880;
835,-0.252,0.015,-0.873;
836,-0.248,0.008,-0.863;
837,-0.237,0.008,-0.877;
838,-0.237,0.015,-0.873;
839,-0.237,0.026,-0.884;
840,-0.23,0.011,-0.863;
841,-0.241,0.008,-0.877;
842,-0.245,0.011,-0.873;
843,-0.245,0.008,-0.877;
844,-0.245,0.015,-0.877;
845,-0.241,0.011,-0.852;
846,-0.245,0.019,-0.863;
847,-0.23,0.015,-0.877;
848,-0.241,0.011,-0.863;
849,-0.233,0.011,-0.866;
850,-0.256,0.004,-0.887;
851,-0.23,0.004,-0.870;
852,-0.237,0.015,-0.880;
853,-0.237,0.011,-0.866;
854,-0.23,0.015,-0.880;
855,-0.23,0.004,-0.877;
856,-0.241,0.011,-0.873;
857,-0.245,0.019,-0.866;
858,-0.241,0.015,-0.873;
859,-0.245,0.008,-0.873;
860,-0.233,0.0,-0.884;
861,-0.226,0.015,-0.877;
862,-0.233,0.004,-0.859;
863,-0.241,0.011,-0.870;
864,-0.237,0.004,-0.873;
865,-0.241,0.011,-0.873;
866,-0.237,0.026,-0.891;
867,-0.233,0.011,-0.870;
868,-0.23,0.015,-0.859;
869,-0.237,0.019,-0.866;
870,-0.237,0.015,-0.880;
871,-0.23,0.011,-0.873;
872,-0.237,0.015,-0.894;
873,-0.237,0.019,-0.887;
874,-0.233,0.011,-0.852;
875,-0.237,0.026,-0.873;
876,-0.23,0.011,-0.877;
877,-0.241,0.026,-0.884;
878,-0.237,0.019,-0.873;
879,-0.23,0.011,-0.866;
880,-0.237,0.008,-0.873;
881,-0.23,0.019,-0.877;
882,-0.237,0.019,-0.891;
883,-0.226,0.026,-0.873;
884,-0.226,0.019,-0.859;
885,-0.23,0.023,-0.863;
886,-0.23,0.011,-0.866;
887,-0.233,0.011,-0.877;
888,-0.237,0.015,-0.884;
889,-0.233,0.008,-0.887;
890,-0.245,0.011,-0.877;
891,-0.237,0.011,-0.873;
892,-0.237,0.0,-0.863;
893,-0.241,0.004,-0.884;
894,-0.226,0.0,-0.870;
895,-0.233,0.004,-0.887;
896,-0.237,0.015,-0.891;
897,-0.23,0.011,-0.898;
898,-0.241,0.0,-0.873;
899,-0.237,0.008,-0.877;
900,-0.233,0.004,-0.866;
901,-0.233,0.011,-0.873;
902,-0.23,0.004,-0.884;
903,-0.23,0.004,-0.891;
904,-0.237,0.004,-0.880;
905,-0.245,0.0,-0.856;
906,-0.248,0.004,-0.859;
907,-0.241,0.008,-0.866;
908,-0.245,0.004,-0.866;
909,-0.245,0.004,-0.880;
910,-0.245,-0.004,-0.870;
911,-0.23,-0.008,-0.873;
912,-0.248,0.0,-0.884;
913,-0.245,0.008,-0.891;
914,-0.248,0.0,-0.873;
915,-0.248,-0.008,-0.866;
916,-0.245,0.004,-0.877;
917,-0.245,0.0,-0.880;
918,-0.252,0.004,-0.880;
919,-0.256,-0.004,-0.856;
920,-0.241,-0.008,-0.870;
921,-0.241,0.008,-0.880;
922,-0.248,-0.004,-0.863;
923,-0.248,-0.004,-0.884;
924,-0.245,-0.011,-0.873;
925,-0.241,0.0,-0.873;
926,-0.26,0.0,-0.873;
927,-0.245,0.004,-0.866;
928,-0.248,-0.019,-0.877;
929,-0.252,-0.011,-0.866;
930,-0.245,0.0,-0.884;
931,-0.252,-0.008,-0.863;
932,-0.256,-0.011,-0.863;
933,-0.256,-0.015,-0.877;
934,-0.252,0.004,-0.877;
935,-0.256,0.0,-0.880;
936,-0.263,0.0,-0.873;
937,-0.26,-0.004,-0.877;
938,-0.26,0.008,-0.877;
939,-0.256,0.004,-0.873;
940,-0.248,0.0,-0.880;
941,-0.248,-0.004,-0.870;
942,-0.256,-0.019,-0.863;
943,-0.252,0.0,-0.877;
944,-0.256,-0.004,-0.880;
945,-0.248,0.0,-0.880;
946,-0.256,0.0,-0.842;
947,-0.252,0.0,-0.859;
948,-0.245,-0.008,-0.873;
949,-0.252,-0.008,-0.887;
950,-0.248,-0.008,-0.880;
951,-0.252,-0.008,-0.863;
952,-0.256,0.008,-0.870;
953,-0.252,-0.011,-0.880;
954,-0.245,-0.008,-0.880;
955,-0.248,-0.004,-0.884;
956,-0.256,-0.004,-0.880;
957,-0.256,0.004,-0.873;
958,-0.245,-0.015,-0.863;
959,-0.252,-0.015,-0.884;
960,-0.252,-0.008,-0.870;
961,-0.256,-0.004,-0.877;
962,-0.26,-0.008,-0.870;
963,-0.248,-0.008,-0.877;
964,-0.245,0.004,-0.870;
965,-0.256,-0.004,-0.877;
966,-0.248,-0.004,-0.873;
967,-0.256,0.008,-0.884;
968,-0.26,0.0,-0.870;
969,-0.252,-0.011,-0.859;
970,-0.252,-0.004,-0.870;
971,-0.256,-0.008,-0.859;
972,-0.256,-0.004,-0.884;
973,-0.26,0.0,-0.880;
974,-0.26,-0.011,-0.852;
975,-0.26,-0.004,-0.866;
976,-0.248,0.0,-0.880;
977,-0.26,-0.004,-0.870;
978,-0.26,-0.004,-0.873;
979,-0.252,-0.008,-0.873;
980,-0.26,-0.004,-0.866;
981,-0.267,-0.011,-0.863;
982,-0.256,-0.011,-0.863;
983,-0.256,-0.015,-0.880;
984,-0.256,-0.004,-0.866;
985,-0.256,-0.008,-0.877;
986,-0.267,0.004,-0.887;
987,-0.263,-0.011,-0.870;
988,-0.248,-0.008,-0.849;
989,-0.248,-0.004,-0.838;
990,-0.263,-0.004,-0.884;
991,-0.26,0.0,-0.884;
992,-0.252,0.0,-0.884;
993,-0.26,-0.011,-0.863;
994,-0.263,-0.011,-0.866;
995,-0.256,-0.015,-0.870;
996,-0.26,-0.008,-0.877;
997,-0.256,-0.008,-0.880;
998,-0.252,-0.023,-0.870;
999,-0.248,-0.008,-0.873;
1000,-0.256,0.0,-0.866;
1001,-0.263,0.004,-0.877;
1002,-0.26,-0.019,-0.866;
1003,-0.256,-0.008,-0.863;
1004,-0.256,0.004,-0.873;
1005,-0.256,0.0,-0.873;
1006,-0.26,0.0,-0.870;
1007,-0.26,-0.008,-0.870;
1008,-0.256,-0.011,-0.884;
1009,-0.256,-0.008,-0.877;
1010,-0.26,0.008,-0.873;
1011,-0.252,-0.011,-0.870;
1012,-0.256,-0.008,-0.870;
1013,-0.263,0.004,-0.873;
1014,-0.26,0.004,-0.877;
1015,-0.26,-0.004,-0.870;
1016,-0.248,-0.004,-0.880;
1017,-0.263,-0.008,-0.859;
1018,-0.256,-0.011,-0.863;
1019,-0.252,-0.008,-0.877;
1020,-0.252,-0.004,-0.880;
1021,-0.26,-0.011,-0.859;
1022,-0.256,-0.008,-0.873;
1023,-0.256,-0.008,-0.873;
1024,-0.252,0.004,-0.877;
1025,-0.248,0.0,-0.880;
1026,-0.271,-0.011,-0.863;
1027,-0.252,0.0,-0.887;
1028,-0.26,-0.004,-0.870;
1029,-0.256,-0.008,-0.873;
1030,-0.263,-0.004,-0.842;
1031,-0.256,0.0,-0.835;
1032,-0.248,-0.011,-0.870;
1033,-0.271,-0.004,-0.880;
1034,-0.252,0.0,-0.873;
1035,-0.256,-0.011,-0.849;
1036,-0.256,-0.011,-0.863;
1037,-0.256,-0.008,-0.887;
1038,-0.252,-0.004,-0.884;
1039,-0.263,-0.008,-0.873;
1040,-0.26,-0.011,-0.863;
1041,-0.256,-0.011,-0.866;
1042,-0.256,0.008,-0.873;
1043,-0.256,-0.004,-0.877;
1044,-0.263,-0.011,-0.870;
1045,-0.256,-0.004,-0.866;
1046,-0.263,-0.011,-0.870;
1047,-0.26,-0.004,-0.870;
1048,-0.263,-0.008,-0.866;
1049,-0.256,-0.008,-0.870;
1050,-0.256,-0.008,-0.873;
1051,-0.252,-0.008,-0.866;
1052,-0.26,-0.008,-0.880;
1053,-0.256,-0.004,-0.880;
1054,-0.252,-0.004,-0.856;
1055,-0.271,-0.004,-0.873;
1056,-0.263,-0.008,-0.863;
1057,-0.252,0.0,-0.873;
1058,-0.263,0.004,-0.870;
1059,-0.26,-0.004,-0.873;
1060,-0.263,-0.008,-0.873;
1061,-0.26,0.0,-0.877;
1062,-0.275,0.0,-0.877;
1063,-0.256,-0.008,-0.877;
1064,-0.263,-0.011,-0.866;
1065,-0.267,-0.004,-0.880;
1066,-0.26,-0.004,-0.877;
1067,-0.26,-0.011,-0.866;
1068,-0.256,-0.008,-0.870;
1069,-0.256,0.0,-0.866;
1070,-0.263,-0.004,-0.870;
1071,-0.271,0.0,-0.856;
1072,-0.248,-0.004,-0.859;
1073,-0.26,0.008,-0.863;
1074,-0.263,0.0,-0.884;
1075,-0.263,-0.004,-0.880;
1076,-0.256,-0.008,-0.880;
1077,-0.26,0.0,-0.866;
1078,-0.252,0.0,-0.849;
1079,-0.26,0.004,-0.870;
1080,-0.26,-0.004,-0.873;
1081,-0.252,-0.008,-0.870;
1082,-0.252,0.0,-0.863;
1083,-0.26,0.0,-0.880;
1084,-0.252,0.0,-0.880;
1085,-0.237,0.011,-0.884;
1086,-0.252,0.004,-0.873;
1087,-0.256,0.008,-0.873;
1088,-0.26,0.008,-0.866;
1089,-0.256,0.004,-0.877;
1090,-0.256,-0.004,-0.870;
1091,-0.252,0.004,-0.873;
1092,-0.252,0.004,-0.866;
1093,-0.263,-0.004,-0.866;
1094,-0.248,-0.004,-0.856;
1095,-0.248,0.008,-0.873;
1096,-0.252,0.008,-0.870;
1097,-0.256,0.0,-0.873;
1098,-0.252,0.008,-0.873;
1099,-0.256,0.0,-0.877;
1100,-0.237,-0.004,-0.870;
1101,-0.256,0.008,-0.880;
1102,-0.256,0.004,-0.877;
1103,-0.245,0.0,-0.863;
1104,-0.252,0.004,-0.873;
1105,-0.252,0.008,-0.880;
1106,-0.245,-0.004,-0.873;
1107,-0.248,0.004,-0.877;
1108,-0.248,-0.004,-0.856;
1109,-0.252,0.004,-0.866;
1110,-0.26,0.004,-0.880;
1111,-0.26,0.0,-0.877;
1112,-0.248,0.008,-0.863;
1113,-0.23,0.008,-0.842;
1114,-0.241,0.008,-0.863;
1115,-0.241,0.0,-0.873;
1116,-0.245,0.0,-0.884;
1117,-0.248,0.004,-0.873;
1118,-0.252,0.008,-0.866;
1119,-0.245,0.008,-0.866;
1120,-0.248,0.008,-0.863;
1121,-0.245,0.004,-0.870;
1122,-0.237,0.0,-0.873;
1123,-0.245,0.008,-0.870;
1124,-0.241,0.008,-0.884;
1125,-0.237,0.004,-0.863;
1126,-0.237,0.0,-0.856;
1127,-0.245,0.004,-0.873;
1128,-0.241,0.004,-0.891;
1129,-0.245,0.008,-0.870;
1130,-0.237,0.023,-0.884;
1131,-0.241,0.008,-0.863;
1132,-0.237,0.004,-0.870;
1133,-0.241,0.0,-0.877;
1134,-0.237,0.011,-0.880;
1135,-0.245,0.008,-0.870;
1136,-0.237,0.011,-0.877;
1137,-0.245,0.0,-0.873;
1138,-0.237,-0.004,-0.863;
1139,-0.237,0.011,-0.866;
1140,-0.241,0.015,-0.859;
1141,-0.248,0.011,-0.873;
1142,-0.237,0.011,-0.859;
1143,-0.241,0.011,-0.884;
1144,-0.237,0.0,-0.880;
1145,-0.237,0.008,-0.863;
1146,-0.233,0.008,-0.887;
1147,-0.233,0.015,-0.856;
1148,-0.245,0.004,-0.891;
1149,-0.241,0.008,-0.866;
1150,-0.241,0.015,-0.870;
1151,-0.237,0.008,-0.859;
1152,-0.23,0.023,-0.870;
1153,-0.241,0.011,-0.884;
1154,-0.237,0.011,-0.877;
1155,-0.241,0.008,-0.870;
1156,-0.233,0.004,-0.863;
1157,-0.233,0.011,-0.863;
1158,-0.233,0.004,-0.880;
1159,-0.237,0.015,-0.873;
1160,-0.23,0.011,-0.877;
1161,-0.233,0.011,-0.873;
1162,-0.241,0.0,-0.880;
1163,-0.233,0.008,-0.884;
1164,-0.233,0.008,-0.870;
1165,-0.241,0.011,-0.856;
1166,-0.233,0.011,-0.877;
1167,-0.241,0.011,-0.901;
1168,-0.241,0.015,-0.884;
1169,-0.241,0.008,-0.866;
1170,-0.233,0.0,-0.866;
1171,-0.233,0.004,-0.877;
1172,-0.237,0.008,-0.894;
1173,-0.241,0.008,-0.887;
1174,-0.245,0.011,-0.859;
1175,-0.245,0.011,-0.870;
1176,-0.241,0.011,-0.873;
1177,-0.245,0.019,-0.873;
1178,-0.237,0.015,-0.880;
1179,-0.233,0.0,-0.870;
1180,-0.237,0.019,-0.884;
1181,-0.237,0.015,-0.880;
1182,-0.245,-0.004,-0.863;
1183,-0.23,0.011,-0.873;
1184,-0.241,0.011,-0.870;
1185,-0.237,0.004,-0.891;
1186,-0.237,0.011,-0.891;
1187,-0.245,0.023,-0.866;
1188,-0.23,0.011,-0.866;
1189,-0.222,0.004,-0.873;
1190,-0.233,0.008,-0.884;
1191,-0.241,0.011,-0.870;
1192,-0.245,0.011,-0.870;
1193,-0.237,0.011,-0.863;
1194,-0.23,0.008,-0.866;
1195,-0.237,0.011,-0.880;
1196,-0.23,0.015,-0.880;
1197,-0.233,0.011,-0.880;
1198,-0.226,0.015,-0.870;
1199,-0.237,0.015,-0.884;
1200,-0.245,0.008,-0.884;
1201,-0.23,0.004,-0.880;
1202,-0.245,0.011,-0.877;
1203,-0.237,0.008,-0.859;
1204,-0.23,0.019,-0.873;
1205,-0.233,0.015,-0.863;
1206,-0.248,0.011,-0.870;
1207,-0.241,0.0,-0.870;
1208,-0.233,0.011,-0.887;
1209,-0.237,0.008,-0.880;
1210,-0.248,0.019,-0.884;
1211,-0.248,0.008,-0.863;
1212,-0.241,0.011,-0.884;
1213,-0.241,0.004,-0.852;
1214,-0.222,0.008,-0.877;
1215,-0.245,0.004,-0.863;
1216,-0.248,0.008,-0.870;
1217,-0.237,0.011,-0.873;
1218,-0.237,0.008,-0.863;
1219,-0.245,0.019,-0.884;
1220,-0.233,-0.004,-0.863;
1221,-0.233,-0.004,-0.866;
1222,-0.245,0.008,-0.884;
1223,-0.241,0.008,-0.887;
1224,-0.248,0.004,-0.877;
1225,-0.241,0.008,-0.863;
1226,-0.237,0.015,-0.863;
1227,-0.248,0.019,-0.880;
1228,-0.237,0.004,-0.870;
1229,-0.241,0.004,-0.873;
1230,-0.245,0.004,-0.873;
1231,-0.256,0.008,-0.880;
1232,-0.248,0.011,-0.873;
1233,-0.241,0.004,-0.870;
1234,-0.248,0.011,-0.877;
1235,-0.237,0.0,-0.873;
1236,-0.245,0.008,-0.887;
1237,-0.245,0.015,-0.887;
1238,-0.248,0.0,-0.870;
1239,-0.252,0.008,-0.880;
1240,-0.252,-0.004,-0.873;
1241,-0.256,0.0,-0.873;
1242,-0.263,0.011,-0.877;
1243,-0.252,0.0,-0.863;
1244,-0.252,0.004,-0.870;
1245,-0.248,0.0,-0.870;
1246,-0.26,0.0,-0.863;
1247,-0.263,0.0,-0.870;
1248,-0.263,0.0,-0.877;
1249,-0.256,0.008,-0.873;
1250,-0.26,0.004,-0.884;
1251,-0.248,-0.004,-0.870;
1252,-0.256,0.004,-0.873;
1253,-0.256,-0.008,-0.859;
1254,-0.256,-0.004,-0.873;
1255,-0.256,-0.011,-0.859;
1256,-0.256,0.015,-0.877;
1257,-0.271,0.004,-0.863;
1258,-0.26,-0.004,-0.873;
1259,-0.267,0.004,-0.884;
1260,-0.263,-0.008,-0.866;
1261,-0.271,-0.004,-0.870;
1262,-0.267,0.015,-0.887;
1263,-0.263,-0.008,-0.863;
1264,-0.26,0.0,-0.873;
1265,-0.256,-0.004,-0.873;
1266,-0.263,0.0,-0.852;
1267,-0.256,0.004,-0.856;
1268,-0.248,0.0,-0.845;
1269,-0.267,0.0,-0.870;
1270,-0.252,-0.004,-0.870;
1271,-0.252,-0.004,-0.870;
1272,-0.26,-0.011,-0.863;
1273,-0.26,-0.008,-0.863;
1274,-0.256,-0.011,-0.887;
1275,-0.248,-0.008,-0.884;
1276,-0.256,-0.008,-0.880;
1277,-0.252,0.004,-0.873;
1278,-0.252,0.004,-0.870;
1279,-0.245,-0.008,-0.870;
1280,-0.263,-0.008,-0.870;
1281,-0.256,-0.004,-0.877;
1282,-0.256,-0.004,-0.873;
1283,-0.263,0.0,-0.873;
1284,-0.256,-0.004,-0.887;
1285,-0.252,0.0,-0.873;
1286,-0.263,0.0,-0.866;
1287,-0.267,0.008,-0.873;
1288,-0.256,-0.008,-0.873;
1289,-0.263,-0.008,-0.880;
1290,-0.26,-0.004,-0.873;
1291,-0.26,0.0,-0.870;
1292,-0.267,-0.008,-0.866;
1293,-0.256,-0.011,-0.863;
1294,-0.26,0.0,-0.870;
1295,-0.26,0.004,-0.870;
1296,-0.26,-0.004,-0.880;
1297,-0.263,0.0,-0.863;
1298,-0.256,-0.004,-0.880;
1299,-0.256,0.0,-0.880;
1300,-0.256,0.0,-0.859;
1301,-0.267,-0.004,-0.873;
1302,-0.26,-0.008,-0.866;
1303,-0.256,0.0,-0.849;
1304,-0.256,0.008,-0.877;
1305,-0.263,-0.004,-0.877;
1306,-0.256,-0.011,-0.877;
1307,-0.263,0.0,-0.884;
1308,-0.267,-0.008,-0.884;
1309,-0.279,-0.008,-0.856;
1310,-0.26,-0.008,-0.845;
1311,-0.256,-0.004,-0.852;
1312,-0.256,-0.011,-0.866;
1313,-0.256,-0.008,-0.873;
1314,-0.252,-0.011,-0.863;
1315,-0.263,0.0,-0.866;
1316,-0.256,-0.008,-0.863;
1317,-0.252,-0.004,-0.880;
1318,-0.267,-0.015,-0.877;
1319,-0.271,-0.011,-0.856;
1320,-0.256,0.004,-0.870;
1321,-0.26,-0.015,-0.859;
1322,-0.26,-0.008,-0.880;
1323,-0.256,0.004,-0.873;
1324,-0.256,-0.004,-0.866;
1325,-0.267,-0.004,-0.866;
1326,-0.263,-0.008,-0.863;
1327,-0.252,-0.004,-0.870;
1328,-0.256,0.0,-0.870;
1329,-0.248,0.0,-0.880;
1330,-0.252,0.004,-0.873;
1331,-0.263,0.004,-0.880;
1332,-0.263,-0.004,-0.866;
1333,-0.256,-0.004,-0.866;
1334,-0.252,-0.011,-0.870;
1335,-0.256,-0.011,-0.873;
1336,-0.256,-0.008,-0.866;
1337,-0.252,-0.004,-0.877;
1338,-0.256,0.008,-0.880;
1339,-0.256,0.0,-0.852;
1340,-0.256,-0.004,-0.873;
1341,-0.256,-0.004,-0.873;
1342,-0.26,-0.008,-0.870;
1343,-0.26,0.0,-0.870;
1344,-0.263,0.004,-0.873;
1345,-0.256,0.004,-0.873;
1346,-0.256,-0.011,-0.866;
1347,-0.267,0.004,-0.884;
1348,-0.267,0.0,-0.859;
1349,-0.267,-0.004,-0.877;
1350,-0.263,0.0,-0.887;
1351,-0.275,-0.011,-0.863;
1352,-0.26,-0.011,-0.849;
1353,-0.256,0.0,-0.849;
1354,-0.263,-0.004,-0.880;
1355,-0.271,0.0,-0.887;
1356,-0.26,0.011,-0.887;
1357,-0.252,-0.008,-0.863;
1358,-0.26,-0.004,-0.863;
1359,-0.256,0.011,-0.877;
1360,-0.256,-0.008,-0.880;
1361,-0.252,-0.011,-0.870;
1362,-0.275,0.008,-0.870;
1363,-0.256,-0.011,-0.859;
1364,-0.252,0.0,-0.873;
1365,-0.263,0.004,-0.866;
1366,-0.26,-0.004,-0.873;
1367,-0.256,-0.008,-0.859;
1368,-0.267,0.0,-0.877;
1369,-0.263,0.008,-0.870;
1370,-0.263,-0.008,-0.866;
1371,-0.26,0.004,-0.880;
1372,-0.263,0.0,-0.877;
1373,-0.256,0.004,-0.866;
1374,-0.252,0.0,-0.873;
1375,-0.248,-0.004,-0.866;
1376,-0.256,-0.011,-0.870;
1377,-0.26,0.0,-0.877;
1378,-0.267,-0.008,-0.863;
1379,-0.26,0.004,-0.866;
1380,-0.252,-0.008,-0.870;
1381,-0.263,-0.004,-0.866;
1382,-0.26,0.004,-0.877;
1383,-0.26,0.0,-0.880;
1384,-0.26,-0.004,-0.880;
1385,-0.263,-0.004,-0.870;
1386,-0.263,-0.004,-0.856;
1387,-0.263,-0.004,-0.870;
1388,-0.26,0.0,-0.859;
1389,-0.26,0.004,-0.887;
1390,-0.271,0.004,-0.863;
1391,-0.263,-0.004,-0.859;
1392,-0.252,-0.004,-0.852;
1393,-0.245,0.004,-0.866;
1394,-0.267,0.0,-0.887;
1395,-0.263,0.004,-0.887;
1396,-0.26,0.004,-0.877;
1397,-0.256,-0.004,-0.863;
1398,-0.26,-0.011,-0.863;
1399,-0.271,-0.008,-0.859;
1400,-0.263,-0.004,-0.873;
1401,-0.26,0.0,-0.870;
1402,-0.248,-0.004,-0.873;
1403,-0.263,0.004,-0.870;
1404,-0.252,0.004,-0.873;
1405,-0.256,0.0,-0.866;
1406,-0.256,-0.008,-0.866;
1407,-0.263,0.0,-0.863;
1408,-0.267,-0.004,-0.856;
1409,-0.252,0.0,-0.877;
1410,-0.26,0.0,-0.870;
1411,-0.256,-0.004,-0.873;
1412,-0.256,0.004,-0.859;
1413,-0.263,0.0,-0.863;
1414,-0.252,0.0,-0.866;
1415,-0.245,0.0,-0.877;
1416,-0.245,-0.008,-0.873;
1417,-0.256,0.004,-0.863;
1418,-0.252,0.008,-0.880;
1419,-0.245,0.0,-0.873;
1420,-0.256,-0.004,-0.870;
1421,-0.252,-0.004,-0.866;
1422,-0.248,0.008,-0.877;
1423,-0.252,0.0,-0.870;
1424,-0.252,0.004,-0.859;
1425,-0.248,0.004,-0.866;
1426,-0.245,-0.004,-0.866;
1427,-0.252,0.008,-0.880;
1428,-0.252,0.008,-0.880;
1429,-0.252,0.015,-0.856;
1430,-0.248,0.004,-0.873;
1431,-0.237,0.008,-0.866;
1432,-0.248,0.008,-0.877;
1433,-0.245,0.0,-0.856;
1434,-0.248,0.011,-0.852;
1435,-0.252,0.015,-0.870;
1436,-0.248,0.008,-0.863;
1437,-0.237,0.011,-0.877;
1438,-0.252,0.011,-0.880;
1439,-0.248,0.011,-0.870;
1440,-0.245,-0.008,-0.870;
1441,-0.241,0.008,-0.884;
1442,-0.252,0.008,-0.887;
1443,-0.245,0.008,-0.863;
1444,-0.245,0.011,-0.856;
1445,-0.245,0.008,-0.873;
1446,-0.245,0.011,-0.877;
1447,-0.248,0.0,-0.877;
1448,-0.241,0.011,-0.884;
1449,-0.245,0.0,-0.863;
1450,-0.248,0.015,-0.873;
1451,-0.248,0.011,-0.863;
1452,-0.252,0.011,-0.877;
1453,-0.241,0.015,-0.873;
1454,-0.241,0.011,-0.880;
1455,-0.237,0.008,-0.870;
1456,-0.245,0.004,-0.880;
1457,-0.241,0.0,-0.877;
1458,-0.248,0.019,-0.870;
1459,-0.245,0.011,-0.870;
1460,-0.245,0.0,-0.880;
1461,-0.248,0.015,-0.877;
1462,-0.245,0.023,-0.877;
1463,-0.241,0.011,-0.873;
1464,-0.245,0.015,-0.873;
1465,-0.245,0.0,-0.873;
1466,-0.245,0.023,-0.887;
1467,-0.241,0.0,-0.866;
1468,-0.237,0.011,-0.859;
1469,-0.237,0.015,-0.877;
1470,-0.241,0.015,-0.873;
1471,-0.252,0.011,-0.877;
1472,-0.233,0.008,-0.866;
1473,-0.237,0.023,-0.859;
1474,-0.237,0.015,-0.880;
1475,-0.237,0.008,-0.866;
1476,-0.23,0.011,-0.891;
1477,-0.241,0.015,-0.870;
1478,-0.226,0.004,-0.884;
1479,-0.241,0.008,-0.877;
1480,-0.237,0.008,-0.870;
1481,-0.248,0.008,-0.852;
1482,-0.23,0.011,-0.877;
1483,-0.23,0.004,-0.877;
1484,-0.233,0.008,-0.880;
1485,-0.241,0.008,-0.866;
1486,-0.233,0.011,-0.880;
1487,-0.237,0.011,-0.873;
1488,-0.23,0.011,-0.870;
1489,-0.233,0.015,-0.859;
1490,-0.233,0.011,-0.877;
1491,-0.23,0.011,-0.884;
1492,-0.237,0.011,-0.877;
1493,-0.241,0.008,-0.880;
1494,-0.237,0.011,-0.859;
1495,-0.237,0.008,-0.863;
1496,-0.237,0.008,-0.877;
1497,-0.233,0.015,-0.891;
1498,-0.241,0.019,-0.891;
1499,-0.245,0.011,-0.852;
1500,-0.237,0.011,-0.849;
1501,-0.233,0.008,-0.873;
1502,-0.237,0.008,-0.866;
1503,-0.233,0.008,-0.884;
1504,-0.233,0.015,-0.884;
1505,-0.237,0.0,-0.863;
1506,-0.23,0.019,-0.870;
1507,-0.23,0.023,-0.880;
1508,-0.233,0.008,-0.866;
1509,-0.241,0.0,-0.873;
1510,-0.237,0.011,-0.873;
1511,-0.237,0.008,-0.873;
1512,-0.233,0.004,-0.863;
1513,-0.23,0.004,-0.880;
1514,-0.23,0.015,-0.870;
1515,-0.241,0.004,-0.880;
1516,-0.23,0.004,-0.880;
1517,-0.241,0.015,-0.873;
1518,-0.233,0.004,-0.859;
1519,-0.23,0.011,-0.873;
1520,-0.226,0.004,-0.894;
1521,-0.23,0.015,-0.887;
1522,-0.23,0.011,-0.884;
1523,-0.237,0.004,-0.873;
1524,-0.23,0.015,-0.873;
1525,-0.233,0.019,-0.877;
1526,-0.241,0.015,-0.873;
1527,-0.237,0.011,-0.859;
1528,-0.241,0.011,-0.873;
1529,-0.237,0.008,-0.880;
1530,-0.245,0.015,-0.880;
1531,-0.237,0.004,-0.880;
1532,-0.245,0.008,-0.873;
1533,-0.241,0.004,-0.877;
1534,-0.241,0.011,-0.880;
1535,-0.248,0.004,-0.856;
1536,-0.248,0.004,-0.870;
1537,-0.241,0.008,-0.877;
1538,-0.245,0.015,-0.877;
1539,-0.252,0.0,-0.863;
1540,-0.233,0.008,-0.877;
1541,-0.245,0.011,-0.884;
1542,-0.245,0.004,-0.873;
1543,-0.248,0.011,-0.866;
1544,-0.252,0.004,-0.870;
1545,-0.26,0.008,-0.884;
1546,-0.245,0.011,-0.887;
1547,-0.252,0.004,-0.877;
1548,-0.26,-0.004,-0.852;
1549,-0.241,-0.004,-0.852;
1550,-0.241,0.0,-0.866;
1551,-0.248,0.0,-0.863;
1552,-0.252,0.008,-0.877;
1553,-0.248,0.008,-0.884;
1554,-0.241,-0.015,-0.870;
1555,-0.252,-0.004,-0.873;
1556,-0.245,0.011,-0.873;
1557,-0.256,0.0,-0.870;
1558,-0.252,-0.008,-0.863;
1559,-0.248,0.0,-0.866;
1560,-0.252,0.0,-0.870;
1561,-0.252,-0.008,-0.873;
1562,-0.256,-0.004,-0.873;
1563,-0.252,-0.008,-0.856;
1564,-0.256,0.0,-0.873;
1565,-0.256,0.004,-0.873;
1566,-0.252,0.004,-0.877;
1567,-0.252,0.004,-0.877;
1568,-0.26,-0.011,-0.859;
1569,-0.256,0.004,-0.887;
1570,-0.26,0.004,-0.884;
