,ax,ay,az
823,0.079,-0.327,-0.852;
824,0.079,-0.327,-0.849;
825,0.087,-0.316,-0.852;
826,0.09,-0.323,-0.859;
827,0.083,-0.32,-0.845;
828,0.087,-0.327,-0.852;
829,0.087,-0.323,-0.838;
830,0.083,-0.323,-0.859;
831,0.075,-0.323,-0.845;
832,0.09,-0.331,-0.856;
833,0.079,-0.323,-0.863;
834,0.087,-0.323,-0.849;
835,0.09,-0.327,-0.852;
836,0.087,-0.335,-0.845;
837,0.087,-0.323,-0.852;
838,0.09,-0.335,-0.852;
839,0.087,-0.323,-0.870;
840,0.09,-0.331,-0.845;
841,0.079,-0.327,-0.852;
842,0.079,-0.327,-0.856;
843,0.083,-0.335,-0.856;
844,0.079,-0.331,-0.863;
845,0.087,-0.331,-0.856;
846,0.083,-0.338,-0.842;
847,0.079,-0.323,-0.835;
848,0.079,-0.327,-0.852;
849,0.072,-0.327,-0.852;
850,0.083,-0.335,-0.859;
851,0.083,-0.327,-0.866;
852,0.079,-0.32,-0.835;
853,0.083,-0.32,-0.852;
854,0.083,-0.331,-0.849;
855,0.094,-0.335,-0.859;
856,0.098,-0.335,-0.859;
857,0.098,-0.335,-0.856;
858,0.083,-0.32,-0.849;
859,0.087,-0.327,-0.852;
860,0.083,-0.327,-0.866;
861,0.087,-0.327,-0.856;
862,0.087,-0.327,-0.838;
863,0.087,-0.323,-0.849;
864,0.087,-0.308,-0.852;
865,0.083,-0.32,-0.856;
866,0.094,-0.327,-0.866;
867,0.083,-0.327,-0.852;
868,0.083,-0.327,-0.849;
869,0.083,-0.32,-0.856;
870,0.079,-0.316,-0.856;
871,0.083,-0.323,-0.856;
872,0.09,-0.316,-0.863;
873,0.087,-0.323,-0.849;
874,0.087,-0.312,-0.852;
875,0.087,-0.327,-0.856;
876,0.098,-0.323,-0.859;
877,0.09,-0.316,-0.852;
878,0.087,-0.32,-0.845;
879,0.087,-0.323,-0.852;
880,0.09,-0.327,-0.863;
881,0.09,-0.32,-0.863;
882,0.094,-0.32,-0.845;
883,0.087,-0.316,-0.856;
884,0.098,-0.32,-0.852;
885,0.087,-0.308,-0.849;
886,0.083,-0.32,-0.870;
887,0.083,-0.312,-0.845;
888,0.094,-0.323,-0.870;
889,0.087,-0.316,-0.870;
890,0.09,-0.312,-0.856;
891,0.079,-0.308,-0.845;
892,0.098,-0.301,-0.856;
893,0.09,-0.308,-0.863;
894,0.098,-0.308,-0.863;
895,0.094,-0.312,-0.856;
896,0.087,-0.301,-0.845;
897,0.079,-0.312,-0.838;
898,0.094,-0.308,-0.849;
899,0.09,-0.301,-0.863;
900,0.094,-0.312,-0.863;
901,0.098,-0.312,-0.856;
902,0.094,-0.308,-0.845;
903,0.087,-0.305,-0.852;
904,0.102,-0.316,-0.866;
905,0.09,-0.312,-0.849;
906,0.094,-0.308,-0.845;
907,0.105,-0.305,-0.842;
908,0.094,-0.312,-0.856;
909,0.094,-0.305,-0.863;
910,0.102,-0.305,-0.873;
911,0.102,-0.305,-0.863;
912,0.09,-0.308,-0.866;
913,0.094,-0.308,-0.849;
914,0.094,-0.308,-0.856;
915,0.09,-0.305,-0.859;
916,0.09,-0.301,-0.859;
917,0.105,-0.308,-0.863;
918,0.094,-0.312,-0.866;
919,0.09,-0.308,-0.856;
920,0.094,-0.305,-0.870;
921,0.09,-0.305,-0.817;
922,0.083,-0.301,-0.845;
923,0.087,-0.308,-0.870;
924,0.102,-0.308,-0.866;
925,0.098,-0.323,-0.870;
926,0.083,-0.301,-0.849;
927,0.087,-0.301,-0.838;
928,0.105,-0.301,-0.870;
929,0.09,-0.301,-0.866;
930,0.094,-0.308,-0.870;
931,0.098,-0.316,-0.852;
932,0.094,-0.308,-0.852;
933,0.083,-0.316,-0.856;
934,0.098,-0.312,-0.849;
935,0.094,-0.312,-0.870;
936,0.098,-0.308,-0.863;
937,0.09,-0.312,-0.852;
938,0.094,-0.297,-0.859;
939,0.094,-0.316,-0.842;
940,0.102,-0.316,-0.859;
941,0.098,-0.316,-0.870;
942,0.102,-0.32,-0.866;
943,0.087,-0.316,-0.863;
944,0.083,-0.312,-0.845;
945,0.087,-0.312,-0.863;
946,0.083,-0.312,-0.856;
947,0.087,-0.32,-0.863;
948,0.09,-0.312,-0.849;
949,0.094,-0.32,-0.856;
950,0.09,-0.316,-0.852;
951,0.09,-0.32,-0.856;
952,0.087,-0.32,-0.842;
953,0.09,-0.316,-0.859;
954,0.087,-0.312,-0.863;
955,0.09,-0.316,-0.866;
956,0.098,-0.323,-0.859;
957,0.094,-0.323,-0.856;
958,0.083,-0.323,-0.856;
959,0.094,-0.327,-0.838;
960,0.098,-0.316,-0.863;
961,0.079,-0.308,-0.873;
962,0.094,-0.32,-0.845;
963,0.09,-0.32,-0.873;
964,0.083,-0.32,-0.849;
965,0.083,-0.312,-0.845;
966,0.098,-0.312,-0.852;
967,0.087,-0.308,-0.870;
968,0.098,-0.331,-0.852;
969,0.094,-0.312,-0.849;
970,0.098,-0.316,-0.852;
971,0.087,-0.312,-0.863;
972,0.09,-0.32,-0.859;
973,0.083,-0.32,-0.859;
974,0.087,-0.316,-0.852;
975,0.09,-0.32,-0.856;
976,0.087,-0.316,-0.845;
977,0.094,-0.335,-0.866;
978,0.09,-0.316,-0.863;
979,0.09,-0.312,-0.859;
980,0.079,-0.32,-0.835;
981,0.083,-0.331,-0.856;
982,0.094,-0.32,-0.863;
983,0.083,-0.316,-0.863;
984,0.087,-0.323,-0.856;
985,0.083,-0.335,-0.856;
986,0.094,-0.32,-0.849;
987,0.09,-0.316,-0.852;
988,0.083,-0.316,-0.852;
989,0.098,-0.316,-0.852;
990,0.087,-0.323,-0.856;
991,0.094,-0.327,-0.852;
992,0.094,-0.327,-0.859;
993,0.075,-0.32,-0.852;
994,0.083,-0.327,-0.845;
995,0.087,-0.327,-0.859;
996,0.09,-0.312,-0.859;
997,0.083,-0.331,-0.856;
998,0.083,-0.327,-0.866;
999,0.09,-0.331,-0.845;
1000,0.083,-0.323,-0.842;
1001,0.083,-0.327,-0.856;
1002,0.083,-0.331,-0.852;
1003,0.087,-0.327,-0.856;
1004,0.087,-0.32,-0.859;
1005,0.09,-0.312,-0.845;
1006,0.087,-0.316,-0.852;
1007,0.087,-0.32,-0.859;
1008,0.098,-0.327,-0.859;
1009,0.098,-0.316,-0.856;
1010,0.098,-0.327,-0.852;
1011,0.087,-0.323,-0.859;
1012,0.09,-0.327,-0.856;
1013,0.087,-0.323,-0.852;
1014,0.094,-0.327,-0.859;
1015,0.09,-0.331,-0.849;
1016,0.083,-0.323,-0.849;
1017,0.09,-0.323,-0.842;
1018,0.098,-0.327,-0.856;
1019,0.094,-0.327,-0.859;
1020,0.098,-0.327,-0.856;
1021,0.09,-0.327,-0.849;
1022,0.094,-0.316,-0.859;
1023,0.09,-0.327,-0.856;
1024,0.087,-0.335,-0.856;
1025,0.087,-0.331,-0.859;
1026,0.09,-0.327,-0.856;
1027,0.094,-0.327,-0.856;
1028,0.09,-0.327,-0.849;
1029,0.087,-0.331,-0.828;
1030,0.102,-0.335,-0.856;
1031,0.09,-0.331,-0.852;
1032,0.087,-0.331,-0.849;
1033,0.09,-0.331,-0.852;
1034,0.09,-0.331,-0.852;
1035,0.079,-0.331,-0.842;
1036,0.09,-0.331,-0.849;
1037,0.087,-0.327,-0.852;
1038,0.09,-0.331,-0.845;
1039,0.087,-0.327,-0.866;
1040,0.09,-0.335,-0.852;
1041,0.098,-0.323,-0.856;
1042,0.083,-0.323,-0.859;
1043,0.079,-0.338,-0.842;
1044,0.087,-0.331,-0.849;
1045,0.087,-0.327,-0.835;
1046,0.094,-0.327,-0.849;
1047,0.087,-0.331,-0.856;
1048,0.09,-0.331,-0.859;
1049,0.098,-0.327,-0.856;
1050,0.094,-0.327,-0.845;
1051,0.09,-0.327,-0.852;
1052,0.105,-0.335,-0.856;
1053,0.098,-0.323,-0.863;
1054,0.083,-0.327,-0.852;
1055,0.087,-0.331,-0.849;
1056,0.087,-0.331,-0.859;
1057,0.094,-0.327,-0.849;
1058,0.102,-0.331,-0.849;
1059,0.087,-0.323,-0.842;
1060,0.09,-0.323,-0.852;
1061,0.079,-0.327,-0.852;
1062,0.094,-0.342,-0.852;
1063,0.09,-0.32,-0.859;
1064,0.094,-0.331,-0.856;
1065,0.083,-0.327,-0.852;
1066,0.09,-0.327,-0.863;
1067,0.09,-0.331,-0.842;
1068,0.09,-0.335,-0.856;
1069,0.094,-0.331,-0.849;
1070,0.087,-0.331,-0.845;
1071,0.094,-0.335,-0.856;
1072,0.09,-0.327,-0.870;
1073,0.083,-0.331,-0.852;
1074,0.083,-0.327,-0.859;
1075,0.09,-0.338,-0.856;
1076,0.087,-0.338,-0.842;
1077,0.079,-0.335,-0.842;
1078,0.087,-0.331,-0.849;
1079,0.09,-0.32,-0.849;
1080,0.083,-0.331,-0.856;
1081,0.079,-0.338,-0.835;
1082,0.094,-0.335,-0.852;
1083,0.094,-0.327,-0.845;
1084,0.087,-0.32,-0.852;
1085,0.102,-0.331,-0.842;
1086,0.094,-0.335,-0.842;
1087,0.09,-0.327,-0.852;
1088,0.098,-0.331,-0.852;
1089,0.087,-0.32,-0.852;
1090,0.09,-0.327,-0.859;
1091,0.102,-0.331,-0.842;
1092,0.087,-0.331,-0.852;
1093,0.094,-0.323,-0.859;
1094,0.09,-0.331,-0.859;
1095,0.083,-0.335,-0.852;
1096,0.087,-0.331,-0.849;
1097,0.094,-0.335,-0.856;
1098,0.094,-0.331,-0.845;
1099,0.087,-0.331,-0.856;
1100,0.09,-0.331,-0.859;
1101,0.09,-0.331,-0.849;
1102,0.087,-0.342,-0.852;
1103,0.087,-0.32,-0.870;
1104,0.087,-0.338,-0.849;
1105,0.098,-0.338,-0.849;
1106,0.083,-0.335,-0.863;
1107,0.087,-0.327,-0.859;
1108,0.09,-0.338,-0.856;
1109,0.087,-0.323,-0.863;
1110,0.098,-0.342,-0.845;
1111,0.087,-0.338,-0.852;
1112,0.094,-0.338,-0.849;
1113,0.09,-0.323,-0.842;
1114,0.075,-0.331,-0.859;
1115,0.079,-0.331,-0.852;
1116,0.083,-0.335,-0.835;
1117,0.094,-0.338,-0.856;
1118,0.087,-0.323,-0.852;
1119,0.087,-0.323,-0.856;
1120,0.083,-0.327,-0.856;
1121,0.094,-0.32,-0.856;
1122,0.098,-0.335,-0.856;
1123,0.087,-0.32,-0.859;
1124,0.087,-0.327,-0.849;
1125,0.087,-0.335,-0.842;
1126,0.087,-0.327,-0.852;
1127,0.09,-0.323,-0.859;
1128,0.094,-0.331,-0.863;
1129,0.094,-0.323,-0.849;
1130,0.09,-0.331,-0.842;
1131,0.09,-0.327,-0.856;
1132,0.098,-0.331,-0.866;
1133,0.09,-0.327,-0.870;
1134,0.087,-0.331,-0.856;
1135,0.087,-0.327,-0.831;
1136,0.083,-0.323,-0.845;
1137,0.098,-0.316,-0.866;
1138,0.094,-0.327,-0.866;
1139,0.09,-0.323,-0.842;
1140,0.083,-0.312,-0.845;
1141,0.079,-0.316,-0.852;
1142,0.094,-0.323,-0.870;
1143,0.09,-0.335,-0.880;
1144,0.098,-0.323,-0.852;
1145,0.098,-0.316,-0.824;
1146,0.102,-0.32,-0.856;
1147,0.09,-0.316,-0.859;
1148,0.102,-0.312,-0.870;
1149,0.087,-0.312,-0.866;
1150,0.087,-0.308,-0.842;
1151,0.087,-0.305,-0.835;
1152,0.094,-0.308,-0.849;
1153,0.094,-0.308,-0.866;
1154,0.098,-0.312,-0.856;
1155,0.105,-0.312,-0.852;
1156,0.098,-0.316,-0.852;
1157,0.087,-0.308,-0.870;
1158,0.098,-0.301,-0.866;
1159,0.09,-0.312,-0.852;
1160,0.094,-0.308,-0.849;
1161,0.098,-0.305,-0.856;
1162,0.098,-0.308,-0.870;
1163,0.102,-0.316,-0.863;
1164,0.094,-0.316,-0.849;
1165,0.09,-0.301,-0.852;
1166,0.09,-0.305,-0.863;
1167,0.098,-0.301,-0.845;
1168,0.102,-0.312,-0.856;
1169,0.094,-0.308,-0.863;
1170,0.102,-0.308,-0.863;
1171,0.094,-0.305,-0.849;
1172,0.102,-0.308,-0.849;
1173,0.094,-0.301,-0.863;
1174,0.098,-0.297,-0.856;
1175,0.098,-0.305,-0.838;
1176,0.102,-0.301,-0.852;
1177,0.09,-0.308,-0.849;
1178,0.098,-0.316,-0.842;
1179,0.094,-0.308,-0.891;
1180,0.105,-0.316,-0.842;
1181,0.09,-0.312,-0.866;
1182,0.09,-0.293,-0.859;
1183,0.094,-0.305,-0.866;
1184,0.094,-0.305,-0.852;
1185,0.098,-0.312,-0.852;
1186,0.094,-0.297,-0.866;
1187,0.105,-0.301,-0.866;
1188,0.105,-0.301,-0.859;
1189,0.098,-0.297,-0.856;
1190,0.102,-0.301,-0.863;
1191,0.087,-0.297,-0.856;
1192,0.094,-0.308,-0.873;
1193,0.102,-0.305,-0.863;
1194,0.098,-0.308,-0.849;
1195,0.105,-0.305,-0.856;
1196,0.102,-0.312,-0.859;
1197,0.102,-0.308,-0.859;
1198,0.094,-0.305,-0.859;
1199,0.094,-0.297,-0.849;
1200,0.098,-0.305,-0.863;
1201,0.102,-0.312,-0.863;
1202,0.094,-0.308,-0.856;
1203,0.094,-0.312,-0.852;
1204,0.113,-0.297,-0.852;
1205,0.102,-0.305,-0.852;
1206,0.098,-0.305,-0.863;
1207,0.09,-0.305,-0.859;
1208,0.09,-0.301,-0.856;
1209,0.09,-0.305,-0.852;
1210,0.09,-0.316,-0.859;
1211,0.098,-0.305,-0.849;
1212,0.098,-0.301,-0.842;
1213,0.094,-0.316,-0.863;
1214,0.094,-0.305,-0.859;
1215,0.102,-0.312,-0.873;
1216,0.09,-0.308,-0.842;
1217,0.083,-0.305,-0.845;
1218,0.087,-0.297,-0.842;
1219,0.098,-0.297,-0.859;
1220,0.098,-0.308,-0.863;
1221,0.098,-0.308,-0.859;
1222,0.094,-0.312,-0.852;
1223,0.113,-0.308,-0.856;
1224,0.09,-0.312,-0.856;
1225,0.083,-0.308,-0.859;
1226,0.09,-0.297,-0.863;
1227,0.098,-0.305,-0.866;
1228,0.09,-0.308,-0.849;
1229,0.098,-0.32,-0.849;
1230,0.102,-0.312,-0.849;
1231,0.102,-0.301,-0.852;
1232,0.094,-0.305,-0.859;
1233,0.087,-0.312,-0.863;
1234,0.087,-0.32,-0.856;
1235,0.09,-0.308,-0.863;
1236,0.083,-0.308,-0.852;
1237,0.087,-0.308,-0.863;
1238,0.094,-0.312,-0.859;
1239,0.102,-0.316,-0.859;
1240,0.09,-0.32,-0.845;
1241,0.098,-0.316,-0.859;
1242,0.105,-0.316,-0.849;
1243,0.105,-0.312,-0.852;
1244,0.094,-0.312,-0.852;
1245,0.094,-0.316,-0.852;
1246,0.087,-0.32,-0.866;
1247,0.087,-0.305,-0.852;
1248,0.09,-0.323,-0.849;
1249,0.098,-0.323,-0.856;
1250,0.102,-0.316,-0.856;
1251,0.094,-0.32,-0.842;
1252,0.094,-0.316,-0.863;
1253,0.087,-0.327,-0.856;
1254,0.09,-0.327,-0.870;
1255,0.094,-0.316,-0.856;
1256,0.087,-0.297,-0.845;
1257,0.09,-0.312,-0.859;
1258,0.083,-0.312,-0.866;
1259,0.094,-0.312,-0.856;
1260,0.105,-0.316,-0.852;
1261,0.102,-0.316,-0.845;
1262,0.098,-0.305,-0.863;
1263,0.087,-0.32,-0.849;
1264,0.098,-0.323,-0.849;
1265,0.094,-0.327,-0.863;
1266,0.09,-0.312,-0.859;
1267,0.09,-0.327,-0.856;
1268,0.09,-0.327,-0.852;
1269,0.098,-0.316,-0.852;
1270,0.102,-0.327,-0.859;
1271,0.098,-0.323,-0.859;
1272,0.075,-0.316,-0.842;
1273,0.083,-0.32,-0.845;
1274,0.087,-0.308,-0.866;
1275,0.083,-0.32,-0.863;
1276,0.09,-0.327,-0.849;
1277,0.083,-0.331,-0.852;
1278,0.09,-0.335,-0.863;
1279,0.098,-0.331,-0.838;
1280,0.09,-0.323,-0.842;
1281,0.087,-0.32,-0.859;
1282,0.087,-0.323,-0.849;
1283,0.09,-0.323,-0.852;
1284,0.094,-0.327,-0.852;
1285,0.09,-0.331,-0.852;
1286,0.087,-0.323,-0.852;
1287,0.083,-0.323,-0.863;
1288,0.09,-0.327,-0.856;
1289,0.087,-0.331,-0.852;
1290,0.079,-0.331,-0.856;
1291,0.083,-0.327,-0.863;
1292,0.087,-0.331,-0.852;
1293,0.083,-0.327,-0.859;
1294,0.083,-0.323,-0.859;
1295,0.083,-0.331,-0.856;
1296,0.087,-0.323,-0.859;
1297,0.068,-0.323,-0.842;
1298,0.075,-0.327,-0.835;
1299,0.083,-0.323,-0.842;
1300,0.09,-0.323,-0.849;
1301,0.079,-0.316,-0.856;
1302,0.087,-0.32,-0.859;
1303,0.09,-0.32,-0.845;
1304,0.094,-0.312,-0.863;
1305,0.087,-0.312,-0.856;
1306,0.094,-0.323,-0.859;
1307,0.087,-0.331,-0.859;
1308,0.087,-0.316,-0.849;
1309,0.087,-0.327,-0.845;
1310,0.083,-0.323,-0.856;
1311,0.09,-0.327,-0.849;
1312,0.087,-0.32,-0.859;
1313,0.087,-0.327,-0.856;
1314,0.098,-0.323,-0.849;
1315,0.072,-0.316,-0.845;
1316,0.075,-0.32,-0.856;
1317,0.072,-0.316,-0.852;
1318,0.079,-0.327,-0.863;
1319,0.079,-0.323,-0.859;
1320,0.087,-0.327,-0.852;
1321,0.087,-0.331,-0.852;
1322,0.083,-0.312,-0.856;
1323,0.083,-0.331,-0.852;
1324,0.094,-0.327,-0.842;
1325,0.09,-0.323,-0.856;
1326,0.083,-0.327,-0.856;
1327,0.094,-0.335,-0.856;
1328,0.079,-0.331,-0.835;
1329,0.094,-0.327,-0.845;
1330,0.083,-0.327,-0.866;
1331,0.087,-0.327,-0.852;
1332,0.079,-0.331,-0.856;
1333,0.087,-0.331,-0.859;
1334,0.087,-0.32,-0.856;
1335,0.068,-0.323,-0.852;
1336,0.079,-0.335,-0.856;
1337,0.079,-0.323,-0.845;
1338,0.09,-0.327,-0.863;
1339,0.083,-0.327,-0.856;
1340,0.075,-0.331,-0.842;
1341,0.087,-0.327,-0.859;
1342,0.083,-0.323,-0.838;
1343,0.083,-0.312,-0.849;
1344,0.087,-0.32,-0.856;
1345,0.087,-0.327,-0.859;
1346,0.098,-0.312,-0.859;
1347,0.102,-0.323,-0.856;
1348,0.09,-0.327,-0.852;
1349,0.09,-0.327,-0.852;
1350,0.094,-0.316,-0.863;
1351,0.094,-0.32,-0.856;
1352,0.09,-0.331,-0.856;
1353,0.094,-0.323,-0.852;
1354,0.087,-0.323,-0.863;
1355,0.09,-0.32,-0.849;
1356,0.087,-0.327,-0.838;
1357,0.094,-0.327,-0.852;
1358,0.087,-0.327,-0.859;
1359,0.083,-0.323,-0.863;
1360,0.087,-0.32,-0.859;
1361,0.075,-0.323,-0.859;
1362,0.087,-0.331,-0.849;
1363,0.09,-0.327,-0.849;
1364,0.087,-0.331,-0.863;
1365,0.083,-0.32,-0.849;
1366,0.09,-0.335,-0.852;
1367,0.087,-0.327,-0.852;
1368,0.09,-0.327,-0.859;
1369,0.087,-0.335,-0.845;
1370,0.087,-0.327,-0.852;
1371,0.075,-0.323,-0.859;
1372,0.087,-0.342,-0.856;
1373,0.087,-0.323,-0.859;
1374,0.087,-0.338,-0.859;
1375,0.098,-0.335,-0.859;
1376,0.079,-0.335,-0.849;
1377,0.087,-0.323,-0.856;
1378,0.079,-0.327,-0.856;
1379,0.087,-0.338,-0.859;
1380,0.087,-0.331,-0.838;
1381,0.087,-0.331,-0.838;
1382,0.075,-0.327,-0.852;
1383,0.083,-0.331,-0.859;
1384,0.09,-0.335,-0.863;
1385,0.083,-0.32,-0.849;
1386,0.079,-0.316,-0.835;
1387,0.083,-0.323,-0.859;
1388,0.09,-0.32,-0.866;
1389,0.098,-0.327,-0.863;
1390,0.094,-0.327,-0.852;
1391,0.094,-0.327,-0.845;
1392,0.087,-0.327,-0.835;
1393,0.087,-0.312,-0.849;
1394,0.09,-0.327,-0.859;
1395,0.083,-0.327,-0.852;
1396,0.087,-0.327,-0.863;
1397,0.087,-0.331,-0.845;
1398,0.087,-0.327,-0.845;
1399,0.087,-0.323,-0.845;
1400,0.094,-0.305,-0.859;
1401,0.087,-0.323,-0.852;
1402,0.094,-0.316,-0.859;
1403,0.083,-0.327,-0.856;
1404,0.083,-0.32,-0.849;
1405,0.083,-0.323,-0.849;
1406,0.087,-0.323,-0.852;
1407,0.098,-0.327,-0.856;
1408,0.09,-0.335,-0.859;
1409,0.083,-0.323,-0.852;
1410,0.087,-0.323,-0.842;
1411,0.098,-0.331,-0.849;
1412,0.09,-0.316,-0.859;
1413,0.09,-0.32,-0.849;
1414,0.087,-0.32,-0.852;
1415,0.09,-0.32,-0.859;
1416,0.098,-0.316,-0.838;
1417,0.087,-0.323,-0.866;
1418,0.094,-0.32,-0.859;
1419,0.075,-0.312,-0.835;
1420,0.083,-0.316,-0.852;
1421,0.09,-0.32,-0.859;
1422,0.098,-0.32,-0.859;
1423,0.09,-0.32,-0.866;
1424,0.083,-0.316,-0.842;
1425,0.087,-0.32,-0.842;
1426,0.087,-0.323,-0.852;
1427,0.094,-0.32,-0.856;
1428,0.094,-0.308,-0.859;
1429,0.094,-0.316,-0.859;
1430,0.102,-0.312,-0.856;
1431,0.09,-0.308,-0.852;
1432,0.079,-0.305,-0.859;
1433,0.083,-0.301,-0.863;
1434,0.09,-0.316,-0.866;
1435,0.083,-0.301,-0.859;
1436,0.09,-0.312,-0.842;
1437,0.09,-0.312,-0.845;
1438,0.083,-0.305,-0.863;
1439,0.098,-0.316,-0.866;
1440,0.087,-0.312,-0.842;
1441,0.087,-0.297,-0.845;
1442,0.09,-0.316,-0.845;
1443,0.09,-0.308,-0.877;
1444,0.087,-0.308,-0.859;
1445,0.087,-0.308,-0.849;
1446,0.094,-0.308,-0.849;
1447,0.094,-0.305,-0.859;
1448,0.09,-0.312,-0.870;
1449,0.079,-0.312,-0.845;
1450,0.083,-0.32,-0.842;
1451,0.098,-0.305,-0.852;
1452,0.09,-0.308,-0.870;
1453,0.094,-0.316,-0.859;
1454,0.098,-0.312,-0.828;
1455,0.094,-0.305,-0.835;
1456,0.087,-0.308,-0.870;
1457,0.102,-0.316,-0.863;
1458,0.09,-0.331,-0.866;
1459,0.075,-0.312,-0.831;
1460,0.083,-0.301,-0.842;
1461,0.09,-0.308,-0.852;
1462,0.098,-0.305,-0.873;
1463,0.102,-0.312,-0.873;
1464,0.102,-0.316,-0.845;
1465,0.083,-0.316,-0.838;
1466,0.09,-0.305,-0.842;
1467,0.09,-0.308,-0.849;
1468,0.083,-0.308,-0.870;
1469,0.087,-0.301,-0.859;
1470,0.079,-0.308,-0.852;
1471,0.09,-0.312,-0.838;
1472,0.094,-0.316,-0.866;
1473,0.094,-0.316,-0.859;
1474,0.098,-0.316,-0.852;
1475,0.094,-0.312,-0.842;
1476,0.09,-0.316,-0.838;
1477,0.09,-0.316,-0.863;
1478,0.079,-0.32,-0.859;
1479,0.087,-0.32,-0.859;
1480,0.083,-0.32,-0.863;
1481,0.09,-0.323,-0.849;
1482,0.09,-0.316,-0.849;
1483,0.09,-0.32,-0.856;
1484,0.079,-0.308,-0.856;
1485,0.087,-0.327,-0.863;
1486,0.075,-0.323,-0.852;
1487,0.079,-0.323,-0.856;
1488,0.068,-0.32,-0.856;
1489,0.075,-0.323,-0.859;
1490,0.079,-0.32,-0.863;
1491,0.083,-0.323,-0.845;
1492,0.09,-0.316,-0.859;
1493,0.068,-0.32,-0.852;
1494,0.075,-0.323,-0.859;
1495,0.072,-0.327,-0.856;
1496,0.083,-0.323,-0.852;
1497,0.075,-0.316,-0.856;
1498,0.083,-0.316,-0.863;
1499,0.075,-0.312,-0.863;
1500,0.079,-0.323,-0.856;
1501,0.087,-0.327,-0.852;
1502,0.09,-0.32,-0.859;
1503,0.087,-0.32,-0.859;
1504,0.087,-0.327,-0.856;
1505,0.079,-0.327,-0.859;
1506,0.075,-0.308,-0.866;
1507,0.079,-0.316,-0.859;
1508,0.075,-0.312,-0.849;
1509,0.075,-0.32,-0.852;
1510,0.087,-0.323,-0.859;
1511,0.075,-0.32,-0.859;
1512,0.079,-0.32,-0.856;
1513,0.075,-0.338,-0.859;
1514,0.072,-0.323,-0.863;
1515,0.075,-0.327,-0.859;
1516,0.072,-0.32,-0.852;
1517,0.079,-0.331,-0.845;
1518,0.087,-0.32,-0.866;
1519,0.083,-0.312,-0.849;
1520,0.083,-0.327,-0.859;
1521,0.087,-0.323,-0.863;
1522,0.075,-0.323,-0.849;
1523,0.064,-0.316,-0.852;
1524,0.075,-0.312,-0.866;
1525,0.072,-0.331,-0.866;
1526,0.075,-0.323,-0.859;
1527,0.075,-0.327,-0.849;
1528,0.079,-0.32,-0.849;
1529,0.075,-0.323,-0.856;
1530,0.079,-0.327,-0.852;
1531,0.079,-0.32,-0.856;
1532,0.079,-0.335,-0.863;
1533,0.064,-0.331,-0.845;
1534,0.068,-0.327,-0.856;
1535,0.075,-0.32,-0.859;
1536,0.072,-0.316,-0.849;
1537,0.083,-0.316,-0.866;
1538,0.072,-0.312,-0.866;
1539,0.087,-0.316,-0.852;
1540,0.09,-0.327,-0.856;
1541,0.083,-0.32,-0.863;
1542,0.087,-0.323,-0.842;
1543,0.083,-0.323,-0.859;
1544,0.079,-0.316,-0.856;
1545,0.075,-0.331,-0.852;
1546,0.087,-0.323,-0.859;
1547,0.075,-0.32,-0.845;
1548,0.083,-0.327,-0.852;
1549,0.087,-0.32,-0.856;
1550,0.079,-0.32,-0.859;
1551,0.09,-0.323,-0.866;
1552,0.079,-0.323,-0.856;
1553,0.075,-0.323,-0.852;
1554,0.072,-0.32,-0.859;
1555,0.083,-0.323,-0.859;
1556,0.083,-0.32,-0.852;
1557,0.075,-0.316,-0.859;
1558,0.083,-0.331,-0.852;
1559,0.079,-0.32,-0.859;
1560,0.087,-0.331,-0.856;
1561,0.079,-0.32,-0.856;
1562,0.079,-0.323,-0.856;
1563,0.075,-0.32,-0.845;
1564,0.075,-0.323,-0.856;
1565,0.083,-0.32,-0.863;
1566,0.075,-0.331,-0.845;
1567,0.079,-0.32,-0.849;
1568,0.083,-0.327,-0.859;
1569,0.075,-0.323,-0.849;
1570,0.09,-0.323,-0.856;
1571,0.075,-0.32,-0.845;
1572,0.064,-0.327,-0.852;
1573,0.075,-0.346,-0.852;
1574,0.079,-0.331,-0.849;
1575,0.083,-0.316,-0.849;
1576,0.083,-0.323,-0.845;
1577,0.094,-0.316,-0.859;
1578,0.098,-0.323,-0.859;
1579,0.098,-0.32,-0.842;
1580,0.087,-0.342,-0.852;
1581,0.083,-0.312,-0.856;
1582,0.083,-0.32,-0.852;
1583,0.09,-0.331,-0.870;
1584,0.087,-0.32,-0.859;
1585,0.094,-0.32,-0.859;
1586,0.079,-0.327,-0.849;
1587,0.087,-0.327,-0.856;
1588,0.098,-0.32,-0.856;
1589,0.09,-0.312,-0.859;
1590,0.079,-0.335,-0.859;
1591,0.075,-0.331,-0.856;
1592,0.083,-0.327,-0.845;
1593,0.087,-0.32,-0.859;
1594,0.083,-0.323,-0.838;
1595,0.083,-0.335,-0.856;
1596,0.09,-0.323,-0.849;
1597,0.09,-0.323,-0.849;
1598,0.087,-0.335,-0.856;
1599,0.087,-0.335,-0.859;
1600,0.094,-0.35,-0.866;
1601,0.083,-0.331,-0.849;
1602,0.079,-0.335,-0.852;
1603,0.087,-0.327,-0.845;
1604,0.083,-0.342,-0.859;
1605,0.083,-0.331,-0.849;
1606,0.075,-0.335,-0.859;
1607,0.083,-0.323,-0.859;
1608,0.098,-0.323,-0.856;
1609,0.075,-0.338,-0.863;
