,ax,ay,az
823,0.369,-0.18,-0.800;
824,0.373,-0.173,-0.824;
825,0.38,-0.177,-0.828;
826,0.384,-0.18,-0.821;
827,0.376,-0.169,-0.789;
828,0.376,-0.184,-0.821;
829,0.38,-0.184,-0.828;
830,0.384,-0.173,-0.831;
831,0.384,-0.18,-0.814;
832,0.376,-0.184,-0.810;
833,0.388,-0.18,-0.796;
834,0.388,-0.173,-0.807;
835,0.388,-0.162,-0.803;
836,0.373,-0.169,-0.814;
837,0.38,-0.177,-0.796;
838,0.365,-0.162,-0.800;
839,0.38,-0.192,-0.824;
840,0.384,-0.18,-0.807;
841,0.403,-0.169,-0.824;
842,0.376,-0.18,-0.796;
843,0.376,-0.173,-0.796;
844,0.365,-0.173,-0.793;
845,0.365,-0.177,-0.810;
846,0.373,-0.162,-0.803;
847,0.365,-0.162,-0.782;
848,0.391,-0.18,-0.814;
849,0.391,-0.18,-0.814;
850,0.384,-0.18,-0.807;
851,0.388,-0.177,-0.814;
852,0.376,-0.173,-0.814;
853,0.384,-0.184,-0.842;
854,0.369,-0.162,-0.800;
855,0.388,-0.169,-0.810;
856,0.384,-0.173,-0.800;
857,0.388,-0.173,-0.800;
858,0.369,-0.18,-0.800;
859,0.373,-0.177,-0.810;
860,0.376,-0.184,-0.796;
861,0.373,-0.177,-0.800;
862,0.376,-0.173,-0.793;
863,0.38,-0.147,-0.810;
864,0.391,-0.18,-0.810;
865,0.38,-0.162,-0.817;
866,0.38,-0.188,-0.810;
867,0.38,-0.165,-0.803;
868,0.38,-0.169,-0.810;
869,0.384,-0.165,-0.807;
870,0.38,-0.158,-0.789;
871,0.384,-0.169,-0.789;
872,0.384,-0.173,-0.817;
873,0.373,-0.158,-0.821;
874,0.403,-0.165,-0.814;
875,0.365,-0.177,-0.800;
876,0.38,-0.158,-0.803;
877,0.365,-0.169,-0.800;
878,0.365,-0.177,-0.810;
879,0.361,-0.173,-0.814;
880,0.38,-0.169,-0.821;
881,0.365,-0.177,-0.800;
882,0.384,-0.165,-0.814;
883,0.369,-0.165,-0.807;
884,0.369,-0.165,-0.800;
885,0.369,-0.177,-0.810;
886,0.373,-0.177,-0.821;
887,0.361,-0.165,-0.831;
888,0.354,-0.162,-0.824;
889,0.373,-0.165,-0.831;
890,0.373,-0.173,-0.814;
891,0.358,-0.177,-0.835;
892,0.369,-0.169,-0.817;
893,0.35,-0.154,-0.793;
894,0.354,-0.177,-0.814;
895,0.373,-0.162,-0.821;
896,0.358,-0.165,-0.821;
897,0.365,-0.165,-0.821;
898,0.358,-0.169,-0.817;
899,0.354,-0.169,-0.807;
900,0.354,-0.173,-0.824;
901,0.354,-0.15,-0.817;
902,0.361,-0.162,-0.814;
903,0.365,-0.154,-0.821;
904,0.365,-0.158,-0.817;
905,0.35,-0.158,-0.814;
906,0.35,-0.169,-0.838;
907,0.358,-0.162,-0.838;
908,0.365,-0.165,-0.810;
909,0.361,-0.158,-0.821;
910,0.346,-0.154,-0.817;
911,0.354,-0.143,-0.824;
912,0.354,-0.147,-0.817;
913,0.346,-0.158,-0.835;
914,0.346,-0.139,-0.831;
915,0.358,-0.162,-0.835;
916,0.354,-0.15,-0.800;
917,0.346,-0.162,-0.807;
918,0.35,-0.165,-0.817;
919,0.35,-0.154,-0.838;
920,0.343,-0.15,-0.845;
921,0.354,-0.158,-0.831;
922,0.358,-0.15,-0.838;
923,0.35,-0.147,-0.817;
924,0.358,-0.139,-0.831;
925,0.365,-0.143,-0.835;
926,0.354,-0.147,-0.835;
927,0.335,-0.147,-0.821;
928,0.35,-0.147,-0.831;
929,0.35,-0.15,-0.821;
930,0.361,-0.15,-0.831;
931,0.35,-0.154,-0.828;
932,0.35,-0.15,-0.817;
933,0.35,-0.139,-0.842;
934,0.346,-0.158,-0.824;
935,0.35,-0.154,-0.817;
936,0.35,-0.154,-0.831;
937,0.346,-0.139,-0.831;
938,0.343,-0.15,-0.810;
939,0.35,-0.143,-0.835;
940,0.358,-0.147,-0.824;
941,0.358,-0.15,-0.821;
942,0.358,-0.135,-0.821;
943,0.354,-0.15,-0.817;
944,0.35,-0.15,-0.817;
945,0.358,-0.158,-0.828;
946,0.35,-0.15,-0.824;
947,0.358,-0.154,-0.821;
948,0.354,-0.139,-0.824;
949,0.369,-0.158,-0.835;
950,0.361,-0.143,-0.831;
951,0.354,-0.158,-0.817;
952,0.346,-0.139,-0.824;
953,0.361,-0.139,-0.807;
954,0.354,-0.143,-0.824;
955,0.361,-0.143,-0.810;
956,0.343,-0.143,-0.824;
957,0.361,-0.15,-0.828;
958,0.361,-0.15,-0.807;
959,0.35,-0.147,-0.814;
960,0.346,-0.154,-0.793;
961,0.343,-0.154,-0.828;
962,0.354,-0.15,-0.852;
963,0.35,-0.15,-0.838;
964,0.343,-0.15,-0.824;
965,0.354,-0.147,-0.807;
966,0.358,-0.139,-0.831;
967,0.354,-0.15,-0.838;
968,0.35,-0.147,-0.835;
969,0.361,-0.147,-0.831;
970,0.35,-0.147,-0.817;
971,0.346,-0.147,-0.821;
972,0.343,-0.139,-0.831;
973,0.354,-0.128,-0.824;
974,0.354,-0.132,-0.824;
975,0.365,-0.147,-0.835;
976,0.358,-0.147,-0.817;
977,0.346,-0.143,-0.800;
978,0.354,-0.147,-0.828;
979,0.346,-0.143,-0.817;
980,0.358,-0.154,-0.845;
981,0.35,-0.154,-0.831;
982,0.35,-0.143,-0.817;
983,0.365,-0.154,-0.817;
984,0.354,-0.147,-0.828;
985,0.354,-0.139,-0.821;
986,0.35,-0.15,-0.828;
987,0.346,-0.132,-0.821;
988,0.346,-0.147,-0.824;
989,0.365,-0.147,-0.821;
990,0.358,-0.147,-0.838;
991,0.35,-0.143,-0.821;
992,0.354,-0.154,-0.814;
993,0.376,-0.154,-0.821;
994,0.346,-0.147,-0.814;
995,0.365,-0.15,-0.849;
996,0.369,-0.147,-0.842;
997,0.358,-0.135,-0.828;
998,0.369,-0.143,-0.835;
999,0.376,-0.154,-0.817;
1000,0.369,-0.162,-0.824;
1001,0.373,-0.147,-0.817;
1002,0.365,-0.147,-0.814;
1003,0.354,-0.154,-0.803;
1004,0.365,-0.154,-0.817;
1005,0.369,-0.154,-0.821;
1006,0.38,-0.158,-0.824;
1007,0.369,-0.147,-0.814;
1008,0.376,-0.147,-0.793;
1009,0.376,-0.154,-0.800;
1010,0.365,-0.154,-0.793;
1011,0.369,-0.147,-0.814;
1012,0.376,-0.158,-0.807;
1013,0.369,-0.15,-0.807;
1014,0.38,-0.158,-0.814;
1015,0.376,-0.158,-0.810;
1016,0.365,-0.15,-0.824;
1017,0.373,-0.158,-0.793;
1018,0.373,-0.162,-0.810;
1019,0.395,-0.154,-0.814;
1020,0.38,-0.165,-0.800;
1021,0.384,-0.158,-0.789;
1022,0.38,-0.15,-0.810;
1023,0.376,-0.169,-0.814;
1024,0.376,-0.147,-0.800;
1025,0.373,-0.177,-0.800;
1026,0.38,-0.154,-0.796;
1027,0.388,-0.158,-0.807;
1028,0.373,-0.169,-0.817;
1029,0.38,-0.165,-0.807;
1030,0.38,-0.169,-0.807;
1031,0.384,-0.173,-0.807;
1032,0.388,-0.158,-0.807;
1033,0.38,-0.162,-0.793;
1034,0.399,-0.154,-0.807;
1035,0.38,-0.154,-0.789;
1036,0.376,-0.162,-0.793;
1037,0.395,-0.184,-0.824;
1038,0.395,-0.154,-0.810;
1039,0.399,-0.165,-0.810;
1040,0.384,-0.154,-0.793;
1041,0.391,-0.165,-0.789;
1042,0.384,-0.165,-0.779;
1043,0.403,-0.162,-0.828;
1044,0.395,-0.162,-0.807;
1045,0.403,-0.162,-0.793;
1046,0.399,-0.169,-0.789;
1047,0.399,-0.162,-0.793;
1048,0.395,-0.158,-0.810;
1049,0.391,-0.177,-0.817;
1050,0.399,-0.173,-0.796;
1051,0.391,-0.162,-0.803;
1052,0.407,-0.165,-0.821;
1053,0.399,-0.162,-0.796;
1054,0.41,-0.165,-0.807;
1055,0.41,-0.165,-0.807;
1056,0.391,-0.177,-0.803;
1057,0.395,-0.169,-0.775;
1058,0.391,-0.165,-0.793;
1059,0.403,-0.169,-0.789;
1060,0.403,-0.173,-0.786;
1061,0.395,-0.165,-0.775;
1062,0.403,-0.173,-0.814;
1063,0.403,-0.169,-0.800;
1064,0.41,-0.173,-0.796;
1065,0.403,-0.173,-0.786;
1066,0.403,-0.18,-0.789;
1067,0.403,-0.18,-0.789;
1068,0.414,-0.169,-0.810;
1069,0.41,-0.173,-0.807;
1070,0.399,-0.169,-0.765;
1071,0.388,-0.165,-0.772;
1072,0.403,-0.173,-0.782;
1073,0.422,-0.192,-0.814;
1074,0.418,-0.177,-0.814;
1075,0.414,-0.165,-0.789;
1076,0.388,-0.177,-0.768;
1077,0.403,-0.18,-0.782;
1078,0.399,-0.162,-0.803;
1079,0.407,-0.169,-0.828;
1080,0.407,-0.158,-0.793;
1081,0.403,-0.184,-0.761;
1082,0.418,-0.177,-0.786;
1083,0.407,-0.177,-0.814;
1084,0.399,-0.177,-0.803;
1085,0.38,-0.169,-0.814;
1086,0.399,-0.192,-0.821;
1087,0.391,-0.169,-0.803;
1088,0.418,-0.162,-0.796;
1089,0.391,-0.173,-0.810;
1090,0.407,-0.173,-0.789;
1091,0.414,-0.173,-0.803;
1092,0.41,-0.177,-0.796;
1093,0.388,-0.169,-0.779;
1094,0.391,-0.165,-0.800;
1095,0.399,-0.162,-0.796;
1096,0.399,-0.173,-0.803;
1097,0.41,-0.15,-0.793;
1098,0.391,-0.173,-0.793;
1099,0.399,-0.18,-0.796;
1100,0.395,-0.184,-0.789;
1101,0.403,-0.177,-0.807;
1102,0.395,-0.162,-0.793;
1103,0.395,-0.165,-0.824;
1104,0.41,-0.165,-0.817;
1105,0.399,-0.162,-0.786;
1106,0.38,-0.158,-0.810;
1107,0.388,-0.169,-0.793;
1108,0.391,-0.154,-0.807;
1109,0.391,-0.165,-0.800;
1110,0.38,-0.169,-0.807;
1111,0.376,-0.165,-0.803;
1112,0.376,-0.165,-0.807;
1113,0.384,-0.165,-0.814;
1114,0.384,-0.158,-0.821;
1115,0.373,-0.15,-0.800;
1116,0.384,-0.158,-0.803;
1117,0.384,-0.158,-0.810;
1118,0.369,-0.162,-0.796;
1119,0.369,-0.15,-0.807;
1120,0.369,-0.154,-0.817;
1121,0.365,-0.158,-0.824;
1122,0.373,-0.165,-0.817;
1123,0.373,-0.169,-0.831;
1124,0.38,-0.165,-0.831;
1125,0.361,-0.139,-0.824;
1126,0.369,-0.158,-0.807;
1127,0.376,-0.15,-0.807;
1128,0.369,-0.15,-0.831;
1129,0.361,-0.165,-0.817;
1130,0.376,-0.15,-0.831;
1131,0.358,-0.162,-0.828;
1132,0.373,-0.15,-0.817;
1133,0.354,-0.147,-0.800;
1134,0.365,-0.158,-0.831;
1135,0.361,-0.15,-0.803;
1136,0.365,-0.147,-0.828;
1137,0.365,-0.162,-0.828;
1138,0.373,-0.154,-0.831;
1139,0.369,-0.162,-0.810;
1140,0.365,-0.143,-0.817;
1141,0.373,-0.147,-0.828;
1142,0.373,-0.154,-0.842;
1143,0.369,-0.154,-0.828;
1144,0.369,-0.15,-0.828;
1145,0.369,-0.143,-0.824;
1146,0.361,-0.165,-0.842;
1147,0.365,-0.143,-0.838;
1148,0.358,-0.143,-0.807;
1149,0.35,-0.154,-0.782;
1150,0.339,-0.143,-0.800;
1151,0.38,-0.162,-0.852;
1152,0.38,-0.165,-0.835;
1153,0.365,-0.173,-0.803;
1154,0.365,-0.139,-0.814;
1155,0.354,-0.158,-0.824;
1156,0.361,-0.162,-0.814;
1157,0.35,-0.139,-0.828;
1158,0.361,-0.143,-0.817;
1159,0.361,-0.196,-0.838;
1160,0.376,-0.18,-0.821;
1161,0.343,-0.147,-0.800;
1162,0.361,-0.128,-0.803;
1163,0.361,-0.169,-0.821;
1164,0.354,-0.169,-0.817;
1165,0.354,-0.15,-0.817;
1166,0.365,-0.117,-0.814;
1167,0.369,-0.117,-0.821;
1168,0.365,-0.132,-0.835;
1169,0.346,-0.165,-0.828;
1170,0.331,-0.139,-0.803;
1171,0.346,-0.139,-0.821;
1172,0.361,-0.154,-0.824;
1173,0.35,-0.154,-0.831;
1174,0.327,-0.165,-0.810;
1175,0.327,-0.158,-0.810;
1176,0.331,-0.139,-0.817;
1177,0.343,-0.154,-0.845;
1178,0.339,-0.18,-0.845;
1179,0.32,-0.222,-0.817;
1180,0.309,-0.207,-0.800;
1181,0.331,-0.211,-0.821;
1182,0.331,-0.192,-0.821;
1183,0.346,-0.162,-0.838;
1184,0.35,-0.15,-0.828;
1185,0.331,-0.128,-0.821;
1186,0.335,-0.154,-0.852;
1187,0.324,-0.18,-0.835;
1188,0.316,-0.169,-0.817;
1189,0.324,-0.184,-0.807;
1190,0.339,-0.18,-0.821;
1191,0.335,-0.173,-0.831;
1192,0.35,-0.158,-0.842;
1193,0.331,-0.135,-0.831;
1194,0.327,-0.147,-0.828;
1195,0.346,-0.173,-0.842;
1196,0.331,-0.15,-0.814;
1197,0.335,-0.177,-0.838;
1198,0.335,-0.143,-0.842;
1199,0.312,-0.147,-0.828;
1200,0.32,-0.15,-0.814;
1201,0.343,-0.158,-0.835;
1202,0.339,-0.143,-0.828;
1203,0.343,-0.15,-0.835;
1204,0.331,-0.143,-0.835;
1205,0.335,-0.147,-0.824;
1206,0.343,-0.154,-0.835;
1207,0.339,-0.158,-0.831;
1208,0.365,-0.165,-0.835;
1209,0.339,-0.15,-0.824;
1210,0.339,-0.143,-0.817;
1211,0.327,-0.15,-0.842;
1212,0.35,-0.173,-0.835;
1213,0.35,-0.188,-0.831;
1214,0.339,-0.147,-0.828;
1215,0.35,-0.165,-0.814;
1216,0.346,-0.177,-0.810;
1217,0.35,-0.18,-0.821;
1218,0.335,-0.154,-0.845;
1219,0.35,-0.147,-0.821;
1220,0.365,-0.147,-0.828;
1221,0.354,-0.135,-0.800;
1222,0.331,-0.132,-0.831;
1223,0.343,-0.154,-0.838;
1224,0.35,-0.173,-0.821;
1225,0.343,-0.177,-0.842;
1226,0.373,-0.192,-0.828;
1227,0.369,-0.173,-0.817;
1228,0.361,-0.169,-0.807;
1229,0.339,-0.162,-0.814;
1230,0.346,-0.165,-0.810;
1231,0.365,-0.184,-0.835;
1232,0.358,-0.18,-0.817;
1233,0.346,-0.169,-0.824;
1234,0.358,-0.162,-0.821;
1235,0.365,-0.165,-0.831;
1236,0.373,-0.154,-0.838;
1237,0.369,-0.165,-0.842;
1238,0.376,-0.184,-0.824;
1239,0.373,-0.203,-0.796;
1240,0.38,-0.192,-0.786;
1241,0.388,-0.196,-0.796;
1242,0.376,-0.18,-0.817;
1243,0.38,-0.184,-0.828;
1244,0.358,-0.188,-0.831;
1245,0.335,-0.218,-0.838;
1246,0.343,-0.192,-0.782;
1247,0.365,-0.173,-0.821;
1248,0.414,-0.169,-0.803;
1249,0.437,-0.124,-0.775;
1250,0.418,-0.105,-0.800;
1251,0.429,-0.102,-0.817;
1252,0.418,-0.132,-0.810;
1253,0.38,-0.169,-0.810;
1254,0.365,-0.165,-0.800;
1255,0.388,-0.165,-0.786;
1256,0.403,-0.158,-0.810;
1257,0.41,-0.147,-0.807;
1258,0.407,-0.15,-0.803;
1259,0.414,-0.162,-0.800;
1260,0.388,-0.154,-0.793;
1261,0.391,-0.173,-0.796;
1262,0.395,-0.18,-0.793;
1263,0.391,-0.162,-0.800;
1264,0.422,-0.192,-0.803;
1265,0.422,-0.184,-0.793;
1266,0.376,-0.177,-0.793;
1267,0.391,-0.15,-0.803;
1268,0.399,-0.162,-0.786;
1269,0.376,-0.15,-0.803;
1270,0.38,-0.165,-0.824;
1271,0.38,-0.128,-0.814;
1272,0.369,-0.135,-0.779;
1273,0.384,-0.143,-0.796;
1274,0.391,-0.165,-0.807;
1275,0.38,-0.169,-0.793;
1276,0.391,-0.177,-0.796;
1277,0.369,-0.18,-0.779;
1278,0.331,-0.177,-0.796;
1279,0.373,-0.184,-0.831;
1280,0.418,-0.207,-0.863;
1281,0.391,-0.203,-0.800;
1282,0.373,-0.199,-0.775;
1283,0.388,-0.184,-0.817;
1284,0.388,-0.18,-0.828;
1285,0.358,-0.184,-0.810;
1286,0.354,-0.169,-0.800;
1287,0.38,-0.177,-0.800;
1288,0.395,-0.192,-0.803;
1289,0.407,-0.196,-0.807;
1290,0.41,-0.188,-0.793;
1291,0.403,-0.18,-0.782;
1292,0.38,-0.184,-0.775;
1293,0.373,-0.188,-0.807;
1294,0.369,-0.165,-0.831;
1295,0.376,-0.135,-0.796;
1296,0.395,-0.165,-0.821;
1297,0.41,-0.196,-0.796;
1298,0.391,-0.173,-0.775;
1299,0.391,-0.188,-0.807;
1300,0.388,-0.211,-0.817;
1301,0.384,-0.214,-0.821;
1302,0.369,-0.203,-0.754;
1303,0.38,-0.207,-0.789;
1304,0.376,-0.199,-0.800;
1305,0.391,-0.192,-0.838;
1306,0.384,-0.18,-0.796;
1307,0.388,-0.184,-0.828;
1308,0.38,-0.18,-0.793;
1309,0.384,-0.18,-0.789;
1310,0.384,-0.188,-0.796;
1311,0.395,-0.192,-0.810;
1312,0.391,-0.184,-0.821;
1313,0.388,-0.173,-0.807;
1314,0.38,-0.173,-0.807;
1315,0.369,-0.188,-0.796;
1316,0.376,-0.184,-0.810;
1317,0.388,-0.192,-0.803;
1318,0.388,-0.192,-0.800;
1319,0.399,-0.188,-0.803;
1320,0.391,-0.184,-0.782;
1321,0.395,-0.184,-0.800;
1322,0.388,-0.18,-0.810;
1323,0.373,-0.188,-0.824;
1324,0.38,-0.18,-0.800;
1325,0.384,-0.196,-0.786;
1326,0.384,-0.203,-0.810;
1327,0.403,-0.184,-0.796;
1328,0.395,-0.173,-0.824;
1329,0.361,-0.165,-0.803;
1330,0.373,-0.192,-0.824;
1331,0.369,-0.177,-0.796;
1332,0.391,-0.184,-0.814;
1333,0.395,-0.177,-0.796;
1334,0.388,-0.196,-0.789;
1335,0.369,-0.188,-0.828;
1336,0.369,-0.188,-0.807;
1337,0.376,-0.173,-0.807;
1338,0.38,-0.196,-0.810;
1339,0.373,-0.188,-0.803;
1340,0.373,-0.177,-0.803;
1341,0.395,-0.173,-0.817;
1342,0.38,-0.18,-0.810;
1343,0.376,-0.177,-0.800;
1344,0.365,-0.188,-0.821;
1345,0.376,-0.158,-0.807;
1346,0.388,-0.18,-0.835;
1347,0.365,-0.177,-0.789;
1348,0.376,-0.177,-0.803;
1349,0.369,-0.18,-0.814;
1350,0.376,-0.18,-0.803;
1351,0.384,-0.177,-0.810;
1352,0.373,-0.188,-0.810;
1353,0.369,-0.18,-0.807;
1354,0.369,-0.18,-0.814;
1355,0.35,-0.169,-0.789;
1356,0.376,-0.177,-0.810;
1357,0.384,-0.184,-0.821;
1358,0.369,-0.173,-0.800;
1359,0.376,-0.177,-0.803;
1360,0.388,-0.173,-0.821;
1361,0.361,-0.173,-0.814;
1362,0.376,-0.177,-0.807;
1363,0.384,-0.177,-0.821;
1364,0.38,-0.177,-0.810;
1365,0.384,-0.177,-0.817;
1366,0.38,-0.173,-0.821;
1367,0.373,-0.173,-0.803;
1368,0.376,-0.18,-0.824;
1369,0.38,-0.173,-0.838;
1370,0.38,-0.165,-0.810;
1371,0.38,-0.177,-0.800;
1372,0.376,-0.18,-0.789;
1373,0.365,-0.173,-0.828;
1374,0.365,-0.165,-0.807;
1375,0.361,-0.165,-0.800;
1376,0.38,-0.169,-0.828;
1377,0.369,-0.158,-0.817;
1378,0.373,-0.162,-0.817;
1379,0.384,-0.165,-0.835;
1380,0.388,-0.173,-0.824;
1381,0.38,-0.173,-0.814;
1382,0.369,-0.15,-0.810;
1383,0.369,-0.173,-0.803;
1384,0.373,-0.165,-0.807;
1385,0.361,-0.154,-0.810;
1386,0.38,-0.165,-0.838;
1387,0.369,-0.162,-0.807;
1388,0.369,-0.158,-0.803;
1389,0.38,-0.165,-0.817;
1390,0.369,-0.177,-0.817;
1391,0.365,-0.169,-0.810;
1392,0.388,-0.158,-0.817;
1393,0.365,-0.169,-0.821;
1394,0.369,-0.158,-0.807;
1395,0.361,-0.177,-0.810;
1396,0.369,-0.158,-0.814;
1397,0.373,-0.184,-0.821;
1398,0.369,-0.173,-0.810;
1399,0.376,-0.162,-0.807;
1400,0.365,-0.177,-0.810;
1401,0.376,-0.173,-0.807;
1402,0.376,-0.169,-0.796;
1403,0.373,-0.177,-0.803;
1404,0.373,-0.173,-0.821;
1405,0.369,-0.165,-0.814;
1406,0.384,-0.173,-0.814;
1407,0.361,-0.177,-0.817;
1408,0.384,-0.169,-0.828;
1409,0.373,-0.173,-0.796;
1410,0.376,-0.173,-0.803;
1411,0.373,-0.162,-0.810;
1412,0.384,-0.173,-0.810;
1413,0.373,-0.165,-0.835;
1414,0.395,-0.165,-0.824;
1415,0.369,-0.165,-0.803;
1416,0.369,-0.165,-0.803;
1417,0.38,-0.169,-0.821;
1418,0.369,-0.158,-0.803;
1419,0.38,-0.173,-0.828;
1420,0.361,-0.158,-0.810;
1421,0.369,-0.162,-0.828;
1422,0.38,-0.165,-0.828;
1423,0.373,-0.154,-0.824;
1424,0.358,-0.158,-0.807;
1425,0.376,-0.162,-0.828;
1426,0.38,-0.165,-0.817;
1427,0.384,-0.177,-0.824;
1428,0.369,-0.173,-0.814;
1429,0.376,-0.169,-0.821;
1430,0.376,-0.154,-0.821;
1431,0.369,-0.169,-0.817;
1432,0.369,-0.165,-0.817;
1433,0.373,-0.15,-0.803;
1434,0.369,-0.173,-0.817;
1435,0.373,-0.165,-0.824;
1436,0.384,-0.18,-0.824;
1437,0.369,-0.165,-0.807;
1438,0.395,-0.165,-0.817;
1439,0.376,-0.177,-0.789;
1440,0.384,-0.18,-0.789;
1441,0.38,-0.173,-0.807;
1442,0.38,-0.165,-0.824;
1443,0.373,-0.169,-0.821;
1444,0.388,-0.165,-0.810;
1445,0.384,-0.169,-0.793;
1446,0.391,-0.177,-0.796;
1447,0.399,-0.18,-0.793;
1448,0.403,-0.169,-0.796;
1449,0.388,-0.173,-0.803;
1450,0.395,-0.177,-0.807;
1451,0.384,-0.18,-0.789;
1452,0.399,-0.188,-0.796;
1453,0.403,-0.165,-0.814;
1454,0.395,-0.184,-0.807;
1455,0.41,-0.18,-0.793;
1456,0.418,-0.177,-0.821;
1457,0.403,-0.177,-0.803;
1458,0.418,-0.184,-0.800;
1459,0.407,-0.169,-0.793;
1460,0.407,-0.199,-0.803;
1461,0.407,-0.177,-0.803;
1462,0.407,-0.18,-0.807;
1463,0.395,-0.169,-0.786;
1464,0.403,-0.184,-0.786;
1465,0.403,-0.199,-0.793;
1466,0.403,-0.196,-0.789;
1467,0.414,-0.196,-0.800;
1468,0.414,-0.196,-0.796;
1469,0.422,-0.199,-0.793;
1470,0.418,-0.188,-0.779;
1471,0.41,-0.188,-0.768;
1472,0.418,-0.192,-0.786;
1473,0.422,-0.192,-0.786;
1474,0.422,-0.199,-0.793;
1475,0.41,-0.203,-0.775;
1476,0.403,-0.203,-0.779;
1477,0.418,-0.192,-0.789;
1478,0.418,-0.184,-0.800;
1479,0.407,-0.192,-0.782;
1480,0.433,-0.199,-0.800;
1481,0.407,-0.192,-0.765;
1482,0.418,-0.207,-0.789;
1483,0.425,-0.211,-0.814;
1484,0.41,-0.196,-0.793;
1485,0.422,-0.199,-0.789;
1486,0.425,-0.199,-0.779;
1487,0.41,-0.214,-0.768;
1488,0.418,-0.192,-0.779;
1489,0.422,-0.199,-0.803;
1490,0.407,-0.188,-0.793;
1491,0.407,-0.199,-0.775;
1492,0.407,-0.199,-0.775;
1493,0.41,-0.203,-0.779;
1494,0.433,-0.199,-0.796;
1495,0.414,-0.199,-0.772;
1496,0.418,-0.184,-0.803;
1497,0.414,-0.203,-0.793;
1498,0.422,-0.207,-0.793;
1499,0.425,-0.199,-0.803;
1500,0.418,-0.196,-0.800;
1501,0.425,-0.203,-0.768;
1502,0.414,-0.203,-0.779;
1503,0.425,-0.199,-0.796;
1504,0.422,-0.192,-0.789;
1505,0.41,-0.18,-0.768;
1506,0.422,-0.211,-0.772;
1507,0.425,-0.196,-0.789;
1508,0.433,-0.203,-0.807;
1509,0.407,-0.203,-0.786;
1510,0.418,-0.203,-0.768;
1511,0.41,-0.203,-0.761;
1512,0.425,-0.203,-0.779;
1513,0.418,-0.203,-0.796;
1514,0.414,-0.192,-0.786;
1515,0.41,-0.192,-0.768;
1516,0.418,-0.188,-0.807;
1517,0.429,-0.196,-0.800;
1518,0.429,-0.203,-0.796;
1519,0.41,-0.18,-0.796;
1520,0.399,-0.192,-0.775;
1521,0.38,-0.199,-0.747;
1522,0.403,-0.188,-0.775;
1523,0.41,-0.196,-0.782;
1524,0.41,-0.192,-0.803;
1525,0.414,-0.192,-0.796;
1526,0.391,-0.184,-0.768;
1527,0.41,-0.203,-0.779;
1528,0.403,-0.177,-0.775;
1529,0.403,-0.203,-0.800;
1530,0.388,-0.196,-0.810;
1531,0.395,-0.192,-0.814;
1532,0.384,-0.196,-0.803;
1533,0.399,-0.184,-0.793;
1534,0.399,-0.188,-0.789;
1535,0.403,-0.188,-0.810;
1536,0.399,-0.177,-0.810;
1537,0.399,-0.188,-0.800;
1538,0.395,-0.203,-0.803;
1539,0.384,-0.192,-0.810;
1540,0.388,-0.188,-0.800;
1541,0.403,-0.192,-0.810;
1542,0.391,-0.192,-0.800;
1543,0.388,-0.196,-0.803;
1544,0.391,-0.188,-0.793;
1545,0.38,-0.188,-0.803;
1546,0.391,-0.18,-0.803;
1547,0.391,-0.184,-0.810;
1548,0.395,-0.184,-0.814;
1549,0.391,-0.184,-0.803;
1550,0.38,-0.177,-0.803;
1551,0.388,-0.188,-0.800;
1552,0.384,-0.188,-0.796;
1553,0.395,-0.177,-0.821;
1554,0.376,-0.184,-0.821;
1555,0.388,-0.177,-0.807;
1556,0.38,-0.184,-0.779;
1557,0.373,-0.184,-0.796;
1558,0.388,-0.188,-0.803;
1559,0.376,-0.196,-0.817;
1560,0.358,-0.177,-0.803;
1561,0.365,-0.173,-0.814;
1562,0.373,-0.165,-0.803;
1563,0.407,-0.177,-0.817;
1564,0.384,-0.18,-0.828;
1565,0.376,-0.169,-0.814;
1566,0.391,-0.192,-0.810;
1567,0.384,-0.177,-0.814;
1568,0.38,-0.177,-0.814;
1569,0.388,-0.173,-0.796;
1570,0.365,-0.173,-0.803;
1571,0.369,-0.18,-0.828;
1572,0.373,-0.162,-0.793;
1573,0.373,-0.18,-0.817;
1574,0.373,-0.169,-0.793;
1575,0.388,-0.18,-0.824;
1576,0.365,-0.169,-0.814;
1577,0.38,-0.173,-0.831;
1578,0.365,-0.173,-0.803;
1579,0.369,-0.165,-0.814;
1580,0.373,-0.169,-0.814;
1581,0.376,-0.165,-0.807;
1582,0.369,-0.158,-0.817;
1583,0.388,-0.177,-0.838;
1584,0.376,-0.173,-0.807;
1585,0.376,-0.177,-0.828;
1586,0.373,-0.158,-0.821;
1587,0.365,-0.154,-0.803;
1588,0.376,-0.18,-0.817;
1589,0.376,-0.169,-0.803;
1590,0.391,-0.165,-0.824;
1591,0.373,-0.169,-0.821;
1592,0.369,-0.173,-0.814;
1593,0.373,-0.173,-0.814;
1594,0.38,-0.18,-0.838;
1595,0.38,-0.169,-0.835;
1596,0.38,-0.169,-0.803;
1597,0.369,-0.169,-0.800;
1598,0.373,-0.169,-0.814;
1599,0.358,-0.165,-0.814;
1600,0.365,-0.162,-0.817;
1601,0.365,-0.162,-0.800;
1602,0.38,-0.169,-0.807;
1603,0.38,-0.162,-0.817;
1604,0.373,-0.173,-0.817;
1605,0.38,-0.18,-0.821;
1606,0.376,-0.169,-0.824;
1607,0.365,-0.169,-0.814;
1608,0.373,-0.173,-0.814;
1609,0.369,-0.158,-0.821;
