,ax,ay,az
79,0.395,-0.06,-0.824
80,0.395,-0.053,-0.828
81,0.38,-0.06,-0.824
82,0.391,-0.049,-0.831
83,0.395,-0.045,-0.828
84,0.384,-0.053,-0.821
85,0.391,-0.06,-0.817
86,0.399,-0.053,-0.842
87,0.391,-0.06,-0.835
88,0.403,-0.049,-0.828
89,0.399,-0.056,-0.824
90,0.388,-0.056,-0.859
91,0.391,-0.056,-0.814
92,0.391,-0.056,-0.828
93,0.384,-0.053,-0.828
94,0.391,-0.056,-0.852
95,0.388,-0.041,-0.821
96,0.384,-0.053,-0.821
97,0.38,-0.06,-0.817
98,0.373,-0.06,-0.849
99,0.388,-0.045,-0.849
100,0.388,-0.049,-0.824
101,0.384,-0.053,-0.828
102,0.391,-0.06,-0.835
103,0.391,-0.049,-0.838
104,0.384,-0.053,-0.838
105,0.391,-0.053,-0.845
106,0.391,-0.049,-0.835
107,0.403,-0.056,-0.835
108,0.399,-0.056,-0.821
109,0.395,-0.06,-0.824
110,0.388,-0.064,-0.838
111,0.399,-0.06,-0.835
112,0.395,-0.064,-0.842
113,0.395,-0.064,-0.835
114,0.399,-0.068,-0.831
115,0.403,-0.053,-0.828
116,0.399,-0.06,-0.835
117,0.395,-0.056,-0.821
118,0.399,-0.068,-0.835
119,0.407,-0.064,-0.835
120,0.403,-0.068,-0.842
121,0.403,-0.064,-0.817
122,0.407,-0.068,-0.828
123,0.41,-0.068,-0.824
124,0.41,-0.064,-0.831
125,0.418,-0.068,-0.828
126,0.418,-0.071,-0.814
127,0.41,-0.064,-0.821
128,0.41,-0.075,-0.824
129,0.403,-0.075,-0.814
130,0.414,-0.079,-0.838
131,0.418,-0.075,-0.817
132,0.414,-0.083,-0.817
133,0.418,-0.071,-0.821
134,0.422,-0.071,-0.821
135,0.425,-0.068,-0.817
136,0.422,-0.071,-0.828
137,0.429,-0.079,-0.821
138,0.433,-0.086,-0.814
139,0.433,-0.083,-0.817
140,0.437,-0.079,-0.821
141,0.433,-0.083,-0.821
142,0.437,-0.094,-0.814
143,0.444,-0.086,-0.81
144,0.437,-0.083,-0.81
145,0.444,-0.086,-0.803
146,0.44,-0.09,-0.817
147,0.437,-0.086,-0.81
148,0.444,-0.09,-0.81
149,0.44,-0.094,-0.817
150,0.44,-0.086,-0.807
151,0.44,-0.079,-0.803
152,0.452,-0.086,-0.796
153,0.448,-0.09,-0.814
154,0.448,-0.09,-0.807
155,0.448,-0.086,-0.807
156,0.452,-0.086,-0.814
157,0.452,-0.09,-0.807
158,0.452,-0.094,-0.803
159,0.444,-0.086,-0.803
160,0.448,-0.086,-0.803
161,0.448,-0.086,-0.814
162,0.448,-0.086,-0.807
163,0.448,-0.094,-0.803
164,0.444,-0.09,-0.8
165,0.444,-0.094,-0.796
166,0.448,-0.094,-0.814
167,0.444,-0.105,-0.803
168,0.448,-0.094,-0.807
169,0.452,-0.09,-0.807
170,0.448,-0.094,-0.793
171,0.452,-0.09,-0.803
172,0.444,-0.098,-0.81
173,0.455,-0.098,-0.81
174,0.444,-0.094,-0.807
175,0.448,-0.098,-0.817
176,0.448,-0.09,-0.807
177,0.452,-0.09,-0.81
178,0.448,-0.094,-0.814
179,0.448,-0.094,-0.814
180,0.44,-0.094,-0.817
181,0.448,-0.098,-0.803
182,0.452,-0.098,-0.814
183,0.459,-0.075,-0.796
184,0.448,-0.09,-0.817
185,0.448,-0.075,-0.803
186,0.448,-0.079,-0.81
187,0.448,-0.09,-0.807
188,0.448,-0.09,-0.793
189,0.452,-0.094,-0.814
190,0.452,-0.094,-0.814
191,0.452,-0.09,-0.817
192,0.444,-0.079,-0.803
193,0.437,-0.083,-0.81
194,0.448,-0.083,-0.814
195,0.467,-0.083,-0.803
196,0.437,-0.083,-0.807
197,0.444,-0.09,-0.807
198,0.444,-0.094,-0.814
199,0.444,-0.094,-0.81
200,0.448,-0.09,-0.81
201,0.448,-0.094,-0.814
202,0.448,-0.094,-0.81
203,0.452,-0.098,-0.803
204,0.452,-0.098,-0.81
205,0.448,-0.09,-0.807
206,0.44,-0.09,-0.807
207,0.448,-0.094,-0.814
208,0.448,-0.086,-0.814
209,0.452,-0.086,-0.807
210,0.444,-0.086,-0.803
211,0.448,-0.102,-0.803
212,0.444,-0.094,-0.81
213,0.452,-0.098,-0.803
214,0.444,-0.094,-0.81
215,0.44,-0.09,-0.807
216,0.452,-0.086,-0.803
217,0.448,-0.083,-0.803
218,0.448,-0.086,-0.807
219,0.444,-0.086,-0.8
220,0.455,-0.083,-0.817
221,0.452,-0.102,-0.817
222,0.448,-0.09,-0.817
223,0.448,-0.086,-0.803
224,0.459,-0.075,-0.807
225,0.455,-0.075,-0.803
226,0.455,-0.086,-0.807
227,0.452,-0.079,-0.807
228,0.455,-0.083,-0.817
229,0.455,-0.083,-0.81
230,0.452,-0.075,-0.807
231,0.455,-0.079,-0.796
232,0.459,-0.083,-0.796
233,0.459,-0.086,-0.803
234,0.452,-0.071,-0.807
235,0.452,-0.075,-0.81
236,0.452,-0.071,-0.817
237,0.455,-0.068,-0.81
238,0.448,-0.075,-0.814
239,0.44,-0.071,-0.803
240,0.44,-0.068,-0.814
241,0.444,-0.071,-0.817
242,0.44,-0.071,-0.824
243,0.444,-0.064,-0.807
244,0.437,-0.068,-0.817
245,0.437,-0.06,-0.81
246,0.422,-0.071,-0.814
247,0.418,-0.064,-0.817
248,0.433,-0.064,-0.817
249,0.422,-0.068,-0.817
250,0.418,-0.06,-0.814
251,0.418,-0.068,-0.828
252,0.425,-0.068,-0.831
253,0.414,-0.053,-0.817
254,0.414,-0.056,-0.824
255,0.41,-0.056,-0.831
256,0.41,-0.053,-0.821
257,0.41,-0.056,-0.828
258,0.407,-0.064,-0.835
259,0.399,-0.06,-0.835
260,0.407,-0.053,-0.828
261,0.395,-0.049,-0.817
262,0.395,-0.034,-0.835
263,0.384,-0.045,-0.842
264,0.388,-0.049,-0.838
265,0.391,-0.049,-0.831
266,0.388,-0.053,-0.845
267,0.388,-0.041,-0.824
268,0.376,-0.038,-0.821
269,0.376,-0.038,-0.859
270,0.38,-0.038,-0.859
271,0.384,-0.026,-0.807
272,0.38,-0.03,-0.831
273,0.373,-0.038,-0.859
274,0.376,-0.038,-0.842
275,0.376,-0.026,-0.831
276,0.369,-0.034,-0.852
277,0.38,-0.038,-0.849
278,0.38,-0.034,-0.831
279,0.365,-0.023,-0.824
280,0.365,-0.019,-0.817
281,0.365,-0.034,-0.873
282,0.369,-0.03,-0.838
283,0.365,-0.038,-0.828
284,0.358,-0.034,-0.838
285,0.361,-0.03,-0.845
286,0.358,-0.03,-0.849
287,0.361,-0.03,-0.838
288,0.361,-0.03,-0.824
289,0.365,-0.023,-0.849
290,0.35,-0.03,-0.852
291,0.358,-0.03,-0.842
292,0.354,-0.03,-0.849
293,0.35,-0.038,-0.863
294,0.35,-0.034,-0.87
295,0.358,-0.03,-0.842
296,0.35,-0.023,-0.842
297,0.346,-0.03,-0.856
298,0.346,-0.038,-0.859
299,0.354,-0.03,-0.835
300,0.35,-0.038,-0.845
301,0.354,-0.041,-0.859
302,0.354,-0.03,-0.863
303,0.354,-0.03,-0.831
304,0.361,-0.026,-0.838
305,0.358,-0.03,-0.842
306,0.361,-0.041,-0.852
307,0.365,-0.038,-0.835
308,0.365,-0.034,-0.831
309,0.365,-0.038,-0.856
310,0.373,-0.041,-0.842
311,0.376,-0.034,-0.828
312,0.38,-0.041,-0.842
313,0.376,-0.03,-0.828
314,0.38,-0.041,-0.838
315,0.38,-0.045,-0.835
316,0.395,-0.049,-0.842
317,0.391,-0.045,-0.824
318,0.38,-0.049,-0.838
319,0.38,-0.045,-0.845
320,0.395,-0.053,-0.845
321,0.391,-0.049,-0.831
322,0.395,-0.053,-0.835
323,0.399,-0.049,-0.835
324,0.391,-0.053,-0.828
325,0.395,-0.056,-0.824
326,0.399,-0.056,-0.838
327,0.399,-0.049,-0.831
328,0.399,-0.064,-0.828
329,0.395,-0.053,-0.831
330,0.403,-0.049,-0.835
331,0.41,-0.064,-0.824
332,0.407,-0.06,-0.824
333,0.414,-0.06,-0.824
334,0.418,-0.071,-0.824
335,0.418,-0.068,-0.828
336,0.418,-0.064,-0.824
337,0.425,-0.068,-0.817
338,0.425,-0.068,-0.824
339,0.418,-0.071,-0.828
340,0.429,-0.071,-0.814
341,0.433,-0.068,-0.817
342,0.429,-0.075,-0.817
343,0.437,-0.071,-0.8
344,0.437,-0.071,-0.821
345,0.429,-0.071,-0.807
346,0.437,-0.083,-0.824
347,0.44,-0.079,-0.807
348,0.44,-0.079,-0.814
349,0.433,-0.068,-0.81
350,0.44,-0.075,-0.807
351,0.444,-0.079,-0.807
352,0.448,-0.075,-0.81
353,0.444,-0.083,-0.807
354,0.444,-0.079,-0.8
355,0.444,-0.079,-0.803
356,0.44,-0.075,-0.807
357,0.437,-0.079,-0.807
358,0.437,-0.071,-0.817
359,0.44,-0.083,-0.814
360,0.44,-0.079,-0.81
361,0.444,-0.071,-0.807
362,0.459,-0.071,-0.807
363,0.448,-0.079,-0.814
364,0.448,-0.079,-0.807
365,0.455,-0.079,-0.814
366,0.452,-0.075,-0.81
367,0.455,-0.083,-0.807
368,0.452,-0.083,-0.8
369,0.452,-0.083,-0.81
370,0.452,-0.071,-0.8
371,0.455,-0.083,-0.8
372,0.452,-0.083,-0.81
373,0.444,-0.075,-0.8
374,0.452,-0.075,-0.807
375,0.448,-0.075,-0.803
376,0.452,-0.075,-0.803
377,0.459,-0.079,-0.807
378,0.452,-0.075,-0.81
379,0.452,-0.083,-0.807
380,0.455,-0.079,-0.803
381,0.455,-0.079,-0.803
382,0.455,-0.079,-0.8
383,0.459,-0.079,-0.807
384,0.452,-0.071,-0.807
385,0.452,-0.075,-0.803
386,0.452,-0.083,-0.8
387,0.474,-0.079,-0.803
388,0.459,-0.079,-0.8
389,0.459,-0.083,-0.81
390,0.459,-0.083,-0.817
391,0.455,-0.09,-0.803
392,0.455,-0.079,-0.8
393,0.463,-0.083,-0.796
394,0.459,-0.086,-0.803
395,0.459,-0.079,-0.807
396,0.463,-0.079,-0.807
397,0.459,-0.079,-0.789
398,0.455,-0.083,-0.789
399,0.463,-0.075,-0.803
400,0.452,-0.079,-0.803
401,0.452,-0.075,-0.8
402,0.459,-0.075,-0.81
403,0.467,-0.083,-0.807
404,0.463,-0.075,-0.796
405,0.459,-0.075,-0.8
406,0.455,-0.079,-0.807
407,0.455,-0.079,-0.803
408,0.459,-0.079,-0.803
409,0.455,-0.075,-0.8
410,0.452,-0.075,-0.803
411,0.467,-0.083,-0.8
412,0.452,-0.083,-0.8
413,0.463,-0.079,-0.803
414,0.463,-0.083,-0.796
415,0.455,-0.075,-0.807
416,0.455,-0.083,-0.807
417,0.463,-0.075,-0.803
418,0.463,-0.079,-0.796
419,0.459,-0.083,-0.8
420,0.459,-0.079,-0.8
421,0.459,-0.079,-0.803
422,0.459,-0.075,-0.796
423,0.459,-0.075,-0.8
424,0.459,-0.075,-0.793
425,0.455,-0.083,-0.807
426,0.459,-0.079,-0.796
427,0.467,-0.079,-0.803
428,0.47,-0.079,-0.793
429,0.459,-0.086,-0.803
430,0.459,-0.075,-0.803
431,0.463,-0.083,-0.803
432,0.47,-0.083,-0.807
433,0.47,-0.079,-0.807
434,0.467,-0.079,-0.782
435,0.463,-0.086,-0.8
436,0.459,-0.079,-0.796
437,0.467,-0.083,-0.807
438,0.467,-0.086,-0.807
439,0.467,-0.079,-0.796
440,0.463,-0.075,-0.793
441,0.47,-0.075,-0.793
442,0.459,-0.083,-0.803
443,0.463,-0.083,-0.796
444,0.459,-0.079,-0.803
445,0.459,-0.079,-0.814
446,0.463,-0.079,-0.803
447,0.47,-0.068,-0.803
448,0.463,-0.075,-0.8
449,0.47,-0.071,-0.803
450,0.452,-0.071,-0.803
451,0.455,-0.079,-0.807
452,0.459,-0.079,-0.81
453,0.455,-0.075,-0.81
454,0.452,-0.071,-0.821
455,0.44,-0.071,-0.796
456,0.444,-0.068,-0.803
457,0.448,-0.071,-0.81
458,0.455,-0.083,-0.817
459,0.444,-0.071,-0.807
460,0.437,-0.075,-0.821
461,0.437,-0.06,-0.817
462,0.433,-0.068,-0.807
463,0.44,-0.06,-0.803
464,0.425,-0.064,-0.817
465,0.425,-0.064,-0.821
466,0.429,-0.056,-0.831
467,0.429,-0.06,-0.824
468,0.422,-0.056,-0.81
469,0.422,-0.056,-0.821
470,0.414,-0.049,-0.824
471,0.422,-0.06,-0.824
472,0.414,-0.049,-0.807
473,0.407,-0.049,-0.817
474,0.407,-0.056,-0.835
475,0.414,-0.064,-0.831
476,0.418,-0.056,-0.807
477,0.403,-0.053,-0.81
478,0.407,-0.049,-0.842
479,0.399,-0.045,-0.817
480,0.395,-0.049,-0.831
481,0.399,-0.045,-0.831
482,0.399,-0.049,-0.849
483,0.395,-0.06,-0.849
484,0.399,-0.053,-0.817
485,0.38,-0.041,-0.817
486,0.384,-0.053,-0.838
487,0.388,-0.041,-0.856
488,0.403,-0.045,-0.842
489,0.388,-0.041,-0.81
490,0.376,-0.045,-0.838
491,0.38,-0.038,-0.856
492,0.38,-0.041,-0.838
493,0.38,-0.045,-0.824
494,0.373,-0.038,-0.838
495,0.373,-0.038,-0.849
496,0.376,-0.038,-0.842
497,0.38,-0.045,-0.838
498,0.373,-0.038,-0.842
499,0.369,-0.041,-0.842
500,0.365,-0.049,-0.863
501,0.369,-0.038,-0.831
502,0.361,-0.03,-0.824
503,0.365,-0.038,-0.838
504,0.358,-0.03,-0.849
505,0.369,-0.034,-0.842
506,0.369,-0.026,-0.828
507,0.373,-0.034,-0.866
508,0.373,-0.03,-0.859
509,0.38,-0.038,-0.821
510,0.358,-0.038,-0.824
511,0.365,-0.038,-0.838
512,0.365,-0.038,-0.877
513,0.369,-0.034,-0.838
514,0.373,-0.03,-0.824
515,0.369,-0.03,-0.821
516,0.358,-0.045,-0.859
517,0.365,-0.038,-0.842
518,0.369,-0.026,-0.828
519,0.369,-0.03,-0.835
520,0.361,-0.038,-0.828
521,0.361,-0.034,-0.845
522,0.358,-0.038,-0.856
523,0.376,-0.038,-0.842
524,0.376,-0.03,-0.831
525,0.38,-0.038,-0.845
526,0.391,-0.045,-0.842
527,0.376,-0.038,-0.835
528,0.388,-0.053,-0.838
529,0.395,-0.045,-0.849
530,0.391,-0.041,-0.828
531,0.395,-0.041,-0.835
532,0.395,-0.045,-0.831
533,0.391,-0.049,-0.828
534,0.395,-0.049,-0.831
535,0.391,-0.049,-0.835
536,0.407,-0.049,-0.845
537,0.399,-0.064,-0.831
538,0.41,-0.053,-0.817
539,0.403,-0.053,-0.828
540,0.414,-0.053,-0.828
541,0.41,-0.056,-0.817
542,0.414,-0.056,-0.821
543,0.41,-0.053,-0.828
544,0.425,-0.049,-0.824
545,0.433,-0.06,-0.817
546,0.422,-0.06,-0.821
547,0.433,-0.071,-0.821
548,0.425,-0.075,-0.828
549,0.433,-0.068,-0.817
550,0.433,-0.071,-0.8
551,0.433,-0.071,-0.807
552,0.44,-0.068,-0.824
553,0.44,-0.075,-0.803
554,0.433,-0.071,-0.824
555,0.44,-0.068,-0.807
556,0.444,-0.068,-0.81
557,0.433,-0.064,-0.814
558,0.437,-0.064,-0.807
559,0.448,-0.071,-0.814
560,0.448,-0.075,-0.81
561,0.459,-0.075,-0.817
562,0.444,-0.075,-0.81
563,0.444,-0.071,-0.814
564,0.444,-0.068,-0.8
565,0.452,-0.075,-0.817
566,0.452,-0.075,-0.81
567,0.448,-0.079,-0.803
568,0.452,-0.079,-0.793
569,0.448,-0.071,-0.807
570,0.44,-0.075,-0.807
571,0.444,-0.086,-0.81
572,0.452,-0.071,-0.81
573,0.444,-0.071,-0.803
574,0.448,-0.079,-0.8
575,0.455,-0.083,-0.81
576,0.459,-0.083,-0.817
577,0.452,-0.075,-0.817
578,0.452,-0.075,-0.814
579,0.452,-0.083,-0.807
580,0.459,-0.079,-0.807
581,0.452,-0.075,-0.807
582,0.452,-0.079,-0.789
583,0.455,-0.075,-0.8
584,0.463,-0.071,-0.807
585,0.452,-0.068,-0.807
586,0.452,-0.079,-0.803
587,0.459,-0.083,-0.8
588,0.444,-0.075,-0.796
589,0.455,-0.068,-0.8
590,0.455,-0.075,-0.793
591,0.455,-0.083,-0.807
592,0.459,-0.086,-0.807
593,0.452,-0.075,-0.817
594,0.452,-0.083,-0.803
595,0.448,-0.075,-0.807
596,0.459,-0.075,-0.796
597,0.463,-0.071,-0.803
598,0.448,-0.079,-0.81
599,0.448,-0.075,-0.796
600,0.452,-0.075,-0.807
601,0.444,-0.083,-0.814
602,0.452,-0.079,-0.807
603,0.452,-0.075,-0.8
604,0.452,-0.075,-0.8
605,0.452,-0.079,-0.803
606,0.452,-0.079,-0.803
607,0.463,-0.086,-0.803
608,0.452,-0.086,-0.796
609,0.455,-0.079,-0.8
610,0.455,-0.083,-0.796
611,0.452,-0.083,-0.807
612,0.455,-0.083,-0.803
613,0.455,-0.083,-0.807
614,0.452,-0.083,-0.807
615,0.459,-0.083,-0.81
616,0.47,-0.083,-0.81
617,0.452,-0.09,-0.803
618,0.444,-0.086,-0.803
619,0.455,-0.086,-0.803
620,0.455,-0.083,-0.796
621,0.455,-0.09,-0.807
622,0.452,-0.083,-0.807
623,0.452,-0.079,-0.8
624,0.452,-0.075,-0.8
625,0.459,-0.083,-0.81
626,0.455,-0.09,-0.81
627,0.455,-0.086,-0.807
628,0.455,-0.083,-0.803
629,0.459,-0.09,-0.814
630,0.455,-0.083,-0.803
631,0.459,-0.086,-0.8
632,0.459,-0.083,-0.8
633,0.452,-0.083,-0.8
634,0.455,-0.083,-0.81
635,0.459,-0.083,-0.8
636,0.452,-0.079,-0.807
637,0.455,-0.083,-0.8
638,0.459,-0.079,-0.803
639,0.455,-0.083,-0.807
640,0.444,-0.083,-0.803
641,0.459,-0.086,-0.807
642,0.444,-0.075,-0.8
643,0.455,-0.071,-0.814
644,0.452,-0.083,-0.8
645,0.455,-0.079,-0.81
646,0.444,-0.079,-0.803
647,0.44,-0.075,-0.807
648,0.44,-0.071,-0.81
649,0.44,-0.079,-0.817
650,0.448,-0.075,-0.81
651,0.448,-0.075,-0.793
652,0.44,-0.075,-0.814
653,0.437,-0.068,-0.814
654,0.44,-0.068,-0.821
655,0.433,-0.075,-0.81
656,0.433,-0.068,-0.803
657,0.433,-0.064,-0.814
658,0.437,-0.056,-0.821
659,0.433,-0.071,-0.814
660,0.433,-0.064,-0.814
661,0.429,-0.071,-0.821
662,0.429,-0.064,-0.814
663,0.433,-0.064,-0.817
664,0.433,-0.064,-0.821
665,0.425,-0.06,-0.814
666,0.418,-0.053,-0.807
667,0.422,-0.064,-0.821
668,0.425,-0.068,-0.814
669,0.425,-0.064,-0.814
670,0.422,-0.071,-0.817
671,0.418,-0.071,-0.835
672,0.418,-0.049,-0.828
673,0.418,-0.056,-0.821
674,0.407,-0.064,-0.803
675,0.407,-0.056,-0.838
676,0.418,-0.053,-0.831
677,0.418,-0.056,-0.828
678,0.414,-0.064,-0.817
679,0.414,-0.049,-0.828
680,0.399,-0.056,-0.849
681,0.407,-0.06,-0.824
682,0.407,-0.056,-0.821
683,0.399,-0.049,-0.828
684,0.399,-0.056,-0.842
685,0.399,-0.056,-0.835
686,0.399,-0.045,-0.824
687,0.395,-0.056,-0.842
688,0.388,-0.056,-0.824
689,0.395,-0.056,-0.828
690,0.391,-0.049,-0.824
691,0.391,-0.038,-0.835
692,0.384,-0.045,-0.838
693,0.388,-0.045,-0.831
694,0.38,-0.053,-0.831
695,0.388,-0.049,-0.845
696,0.384,-0.038,-0.824
697,0.391,-0.041,-0.814
698,0.384,-0.045,-0.831
699,0.384,-0.045,-0.835
700,0.384,-0.038,-0.835
701,0.395,-0.041,-0.835
702,0.388,-0.041,-0.842
703,0.384,-0.045,-0.842
704,0.388,-0.045,-0.835
705,0.391,-0.041,-0.814
706,0.384,-0.049,-0.835
707,0.384,-0.045,-0.842
708,0.391,-0.049,-0.849
709,0.38,-0.045,-0.796
710,0.384,-0.034,-0.838
711,0.376,-0.049,-0.852
712,0.388,-0.045,-0.845
713,0.38,-0.045,-0.821
714,0.384,-0.041,-0.814
715,0.384,-0.045,-0.852
716,0.38,-0.045,-0.859
717,0.388,-0.023,-0.838
718,0.391,-0.041,-0.807
719,0.376,-0.045,-0.824
720,0.38,-0.049,-0.838
721,0.373,-0.049,-0.845
722,0.388,-0.049,-0.838
723,0.391,-0.045,-0.831
724,0.388,-0.045,-0.831
725,0.388,-0.053,-0.831
726,0.388,-0.053,-0.842
727,0.38,-0.053,-0.835
728,0.38,-0.064,-0.828
729,0.391,-0.045,-0.831
730,0.391,-0.053,-0.828
731,0.391,-0.049,-0.831
732,0.391,-0.053,-0.831
733,0.391,-0.053,-0.831
734,0.399,-0.056,-0.824
735,0.391,-0.056,-0.835
736,0.403,-0.056,-0.828
737,0.407,-0.056,-0.831
738,0.395,-0.068,-0.835
739,0.403,-0.056,-0.831
740,0.407,-0.064,-0.824
741,0.41,-0.06,-0.831
742,0.399,-0.071,-0.821
743,0.422,-0.064,-0.824
744,0.422,-0.068,-0.831
745,0.414,-0.064,-0.821
746,0.422,-0.068,-0.814
747,0.422,-0.071,-0.81
748,0.422,-0.071,-0.828
749,0.422,-0.068,-0.824
750,0.414,-0.075,-0.821
751,0.418,-0.075,-0.824
752,0.425,-0.075,-0.824
753,0.425,-0.075,-0.814
754,0.422,-0.086,-0.817
755,0.429,-0.083,-0.817
756,0.433,-0.083,-0.821
757,0.433,-0.086,-0.814
758,0.433,-0.083,-0.824
759,0.44,-0.086,-0.821
760,0.444,-0.086,-0.8
761,0.44,-0.079,-0.814
762,0.44,-0.086,-0.817
763,0.44,-0.086,-0.817
764,0.437,-0.083,-0.803
765,0.437,-0.086,-0.817
766,0.44,-0.086,-0.817
767,0.44,-0.094,-0.817
768,0.448,-0.086,-0.807
769,0.437,-0.098,-0.817
770,0.444,-0.086,-0.807
771,0.437,-0.083,-0.8
772,0.44,-0.083,-0.81
773,0.448,-0.083,-0.814
774,0.448,-0.09,-0.81
775,0.448,-0.086,-0.81
776,0.437,-0.086,-0.793
777,0.444,-0.086,-0.814
778,0.444,-0.086,-0.814
779,0.444,-0.09,-0.817
780,0.448,-0.094,-0.803
781,0.452,-0.09,-0.803
782,0.448,-0.094,-0.796
783,0.452,-0.094,-0.814
784,0.448,-0.086,-0.814
785,0.44,-0.086,-0.803
786,0.448,-0.09,-0.8
787,0.452,-0.09,-0.8
788,0.448,-0.09,-0.803
789,0.44,-0.086,-0.81
790,0.444,-0.09,-0.81
791,0.444,-0.086,-0.8
792,0.452,-0.094,-0.814
793,0.452,-0.086,-0.81
794,0.44,-0.083,-0.793
795,0.448,-0.086,-0.807
796,0.452,-0.09,-0.807
797,0.448,-0.086,-0.81
798,0.452,-0.09,-0.807
799,0.448,-0.09,-0.8
800,0.452,-0.086,-0.807
801,0.452,-0.09,-0.807
802,0.448,-0.09,-0.814
803,0.444,-0.094,-0.807
804,0.448,-0.09,-0.807
805,0.459,-0.094,-0.807
806,0.455,-0.086,-0.814
807,0.463,-0.094,-0.8
808,0.452,-0.094,-0.8
809,0.455,-0.094,-0.807
810,0.455,-0.09,-0.807
811,0.448,-0.09,-0.81
812,0.455,-0.079,-0.803
813,0.452,-0.09,-0.807
814,0.452,-0.094,-0.807
815,0.459,-0.086,-0.81
816,0.455,-0.09,-0.8
817,0.459,-0.083,-0.803
818,0.455,-0.09,-0.807
819,0.455,-0.098,-0.803
820,0.448,-0.109,-0.793
821,0.452,-0.098,-0.807
822,0.452,-0.086,-0.81
823,0.452,-0.094,-0.81
824,0.459,-0.09,-0.803
825,0.448,-0.098,-0.814
826,0.455,-0.09,-0.803
827,0.455,-0.09,-0.803
828,0.452,-0.094,-0.803
829,0.452,-0.079,-0.796
830,0.448,-0.094,-0.81
831,0.452,-0.083,-0.81
832,0.455,-0.09,-0.8
833,0.452,-0.09,-0.8
834,0.452,-0.09,-0.8
835,0.448,-0.098,-0.81
836,0.452,-0.094,-0.807
837,0.448,-0.09,-0.814
838,0.452,-0.09,-0.796
839,0.452,-0.094,-0.803
840,0.448,-0.094,-0.796
841,0.455,-0.086,-0.807
842,0.452,-0.09,-0.807
843,0.452,-0.094,-0.803
844,0.448,-0.094,-0.796
845,0.452,-0.086,-0.807
846,0.452,-0.09,-0.81
847,0.452,-0.09,-0.81
848,0.459,-0.09,-0.814
849,0.444,-0.083,-0.789
850,0.455,-0.098,-0.814
851,0.455,-0.09,-0.81
852,0.452,-0.09,-0.803
853,0.455,-0.09,-0.807
854,0.452,-0.086,-0.803
855,0.452,-0.09,-0.81
856,0.448,-0.105,-0.807
857,0.455,-0.09,-0.807
858,0.448,-0.09,-0.796
859,0.455,-0.094,-0.81
860,0.463,-0.098,-0.8
861,0.455,-0.094,-0.803
862,0.455,-0.094,-0.803
863,0.455,-0.09,-0.803
864,0.455,-0.09,-0.796
865,0.452,-0.09,-0.803
866,0.455,-0.094,-0.803
867,0.463,-0.086,-0.81
868,0.459,-0.094,-0.807
869,0.455,-0.094,-0.81
870,0.455,-0.09,-0.803
871,0.455,-0.09,-0.81
872,0.448,-0.09,-0.807
873,0.455,-0.094,-0.8
