,ax,ay,az
163,0.192,-0.056,-0.894
164,0.196,-0.045,-0.884
165,0.188,-0.06,-0.88
166,0.196,-0.06,-0.88
167,0.192,-0.064,-0.884
168,0.188,-0.056,-0.887
169,0.188,-0.056,-0.884
170,0.188,-0.06,-0.891
171,0.192,-0.053,-0.887
172,0.196,-0.06,-0.884
173,0.196,-0.056,-0.884
174,0.199,-0.064,-0.887
175,0.192,-0.06,-0.887
176,0.199,-0.06,-0.877
177,0.192,-0.06,-0.894
178,0.211,-0.053,-0.873
179,0.196,-0.056,-0.88
180,0.196,-0.056,-0.887
181,0.188,-0.06,-0.887
182,0.203,-0.071,-0.884
183,0.188,-0.06,-0.894
184,0.196,-0.056,-0.887
185,0.196,-0.056,-0.884
186,0.203,-0.056,-0.894
187,0.199,-0.053,-0.866
188,0.181,-0.064,-0.884
189,0.196,-0.06,-0.884
190,0.196,-0.06,-0.891
191,0.192,-0.064,-0.891
192,0.196,-0.06,-0.894
193,0.188,-0.06,-0.887
194,0.184,-0.053,-0.898
195,0.188,-0.06,-0.887
196,0.188,-0.056,-0.887
197,0.181,-0.053,-0.884
198,0.184,-0.06,-0.894
199,0.196,-0.056,-0.898
200,0.177,-0.053,-0.884
201,0.173,-0.056,-0.894
202,0.173,-0.049,-0.891
203,0.173,-0.053,-0.884
204,0.173,-0.064,-0.88
205,0.166,-0.064,-0.891
206,0.169,-0.068,-0.898
207,0.173,-0.064,-0.887
208,0.169,-0.064,-0.884
209,0.169,-0.06,-0.877
210,0.173,-0.075,-0.88
211,0.166,-0.06,-0.891
212,0.166,-0.068,-0.894
213,0.166,-0.064,-0.887
214,0.162,-0.056,-0.88
215,0.166,-0.056,-0.887
216,0.158,-0.064,-0.884
217,0.162,-0.071,-0.894
218,0.154,-0.075,-0.887
219,0.162,-0.068,-0.884
220,0.158,-0.075,-0.884
221,0.147,-0.086,-0.887
222,0.154,-0.075,-0.891
223,0.147,-0.068,-0.887
224,0.151,-0.075,-0.898
225,0.158,-0.068,-0.88
226,0.128,-0.079,-0.891
227,0.147,-0.064,-0.887
228,0.147,-0.071,-0.887
229,0.143,-0.079,-0.894
230,0.143,-0.071,-0.887
231,0.139,-0.083,-0.887
232,0.12,-0.086,-0.887
233,0.128,-0.083,-0.898
234,0.132,-0.075,-0.891
235,0.128,-0.086,-0.894
236,0.124,-0.075,-0.898
237,0.136,-0.079,-0.891
238,0.128,-0.083,-0.891
239,0.128,-0.086,-0.898
240,0.12,-0.094,-0.898
241,0.132,-0.086,-0.887
242,0.124,-0.086,-0.891
243,0.113,-0.083,-0.884
244,0.124,-0.079,-0.901
245,0.124,-0.083,-0.891
246,0.12,-0.086,-0.887
247,0.109,-0.094,-0.898
248,0.12,-0.094,-0.898
249,0.117,-0.083,-0.894
250,0.109,-0.086,-0.894
251,0.113,-0.083,-0.898
252,0.12,-0.086,-0.901
253,0.117,-0.086,-0.887
254,0.105,-0.094,-0.887
255,0.109,-0.086,-0.891
256,0.113,-0.083,-0.894
257,0.117,-0.086,-0.898
258,0.109,-0.098,-0.891
259,0.109,-0.102,-0.891
260,0.113,-0.094,-0.891
261,0.113,-0.094,-0.894
262,0.113,-0.094,-0.884
263,0.087,-0.094,-0.887
264,0.109,-0.098,-0.898
265,0.117,-0.083,-0.891
266,0.098,-0.098,-0.905
267,0.105,-0.094,-0.891
268,0.098,-0.098,-0.887
269,0.094,-0.102,-0.894
270,0.105,-0.102,-0.912
271,0.094,-0.105,-0.898
272,0.09,-0.094,-0.894
273,0.102,-0.102,-0.894
274,0.094,-0.102,-0.894
275,0.098,-0.102,-0.905
276,0.105,-0.102,-0.901
277,0.094,-0.102,-0.898
278,0.09,-0.098,-0.88
279,0.09,-0.105,-0.894
280,0.109,-0.102,-0.901
281,0.094,-0.102,-0.898
282,0.083,-0.105,-0.898
283,0.094,-0.102,-0.894
284,0.094,-0.105,-0.901
285,0.094,-0.098,-0.894
286,0.09,-0.098,-0.887
287,0.094,-0.098,-0.901
288,0.102,-0.102,-0.901
289,0.102,-0.094,-0.891
290,0.09,-0.098,-0.884
291,0.09,-0.098,-0.901
292,0.098,-0.094,-0.905
293,0.098,-0.098,-0.891
294,0.09,-0.105,-0.891
295,0.083,-0.102,-0.894
296,0.094,-0.098,-0.894
297,0.098,-0.102,-0.901
298,0.09,-0.109,-0.901
299,0.079,-0.098,-0.891
300,0.079,-0.105,-0.905
301,0.113,-0.098,-0.887
302,0.09,-0.105,-0.905
303,0.087,-0.109,-0.891
304,0.083,-0.105,-0.901
305,0.079,-0.109,-0.894
306,0.083,-0.109,-0.894
307,0.083,-0.109,-0.898
308,0.083,-0.102,-0.894
309,0.09,-0.105,-0.898
310,0.083,-0.105,-0.898
311,0.079,-0.105,-0.891
312,0.083,-0.109,-0.894
313,0.09,-0.109,-0.908
314,0.09,-0.098,-0.88
315,0.079,-0.102,-0.887
316,0.079,-0.113,-0.901
317,0.098,-0.109,-0.894
318,0.087,-0.098,-0.905
319,0.079,-0.109,-0.894
320,0.098,-0.105,-0.891
321,0.075,-0.105,-0.901
322,0.102,-0.102,-0.905
323,0.09,-0.094,-0.891
324,0.09,-0.098,-0.891
325,0.098,-0.105,-0.898
326,0.098,-0.098,-0.894
327,0.094,-0.098,-0.901
328,0.094,-0.098,-0.898
329,0.102,-0.102,-0.884
330,0.102,-0.094,-0.891
331,0.113,-0.102,-0.891
332,0.102,-0.098,-0.898
333,0.105,-0.098,-0.894
334,0.113,-0.102,-0.894
335,0.109,-0.086,-0.891
336,0.109,-0.098,-0.901
337,0.117,-0.09,-0.884
338,0.109,-0.083,-0.884
339,0.113,-0.102,-0.905
340,0.128,-0.083,-0.884
341,0.117,-0.098,-0.901
342,0.136,-0.083,-0.891
343,0.12,-0.09,-0.891
344,0.109,-0.09,-0.88
345,0.124,-0.09,-0.894
346,0.128,-0.079,-0.891
347,0.143,-0.075,-0.898
348,0.143,-0.079,-0.901
349,0.136,-0.079,-0.887
350,0.139,-0.083,-0.891
351,0.139,-0.079,-0.894
352,0.154,-0.071,-0.894
353,0.147,-0.068,-0.887
354,0.147,-0.079,-0.894
355,0.162,-0.075,-0.891
356,0.158,-0.083,-0.891
357,0.154,-0.068,-0.891
358,0.154,-0.079,-0.884
359,0.154,-0.068,-0.891
360,0.162,-0.064,-0.891
361,0.177,-0.071,-0.887
362,0.169,-0.064,-0.891
363,0.177,-0.056,-0.891
364,0.173,-0.071,-0.887
365,0.169,-0.068,-0.887
366,0.173,-0.064,-0.887
367,0.177,-0.064,-0.891
368,0.177,-0.071,-0.877
369,0.188,-0.056,-0.884
370,0.184,-0.06,-0.887
371,0.188,-0.064,-0.873
372,0.184,-0.064,-0.891
373,0.192,-0.06,-0.891
374,0.188,-0.056,-0.877
375,0.196,-0.056,-0.894
376,0.203,-0.053,-0.891
377,0.196,-0.068,-0.891
378,0.188,-0.068,-0.866
379,0.184,-0.068,-0.884
380,0.199,-0.06,-0.877
381,0.188,-0.056,-0.884
382,0.196,-0.06,-0.891
383,0.192,-0.06,-0.887
384,0.188,-0.056,-0.88
385,0.196,-0.068,-0.887
386,0.196,-0.064,-0.884
387,0.192,-0.056,-0.887
388,0.196,-0.045,-0.891
389,0.192,-0.056,-0.887
390,0.211,-0.049,-0.891
391,0.188,-0.06,-0.884
392,0.192,-0.06,-0.891
393,0.203,-0.053,-0.891
394,0.196,-0.053,-0.88
395,0.196,-0.06,-0.887
396,0.203,-0.06,-0.877
397,0.196,-0.049,-0.877
398,0.199,-0.056,-0.887
399,0.196,-0.049,-0.884
400,0.196,-0.06,-0.887
401,0.196,-0.053,-0.877
402,0.199,-0.06,-0.884
403,0.203,-0.06,-0.884
404,0.199,-0.053,-0.88
405,0.199,-0.06,-0.887
406,0.196,-0.056,-0.884
407,0.199,-0.053,-0.884
408,0.199,-0.06,-0.887
409,0.199,-0.06,-0.877
410,0.192,-0.049,-0.88
411,0.196,-0.053,-0.887
412,0.188,-0.064,-0.887
413,0.199,-0.06,-0.88
414,0.199,-0.049,-0.877
415,0.203,-0.056,-0.891
416,0.196,-0.06,-0.884
417,0.196,-0.056,-0.891
418,0.211,-0.064,-0.884
419,0.192,-0.056,-0.884
420,0.199,-0.053,-0.891
421,0.207,-0.056,-0.884
422,0.184,-0.056,-0.887
423,0.207,-0.056,-0.898
424,0.192,-0.064,-0.863
425,0.188,-0.06,-0.88
426,0.199,-0.06,-0.884
427,0.192,-0.049,-0.877
428,0.188,-0.053,-0.873
429,0.196,-0.056,-0.894
430,0.188,-0.06,-0.88
431,0.192,-0.053,-0.88
432,0.203,-0.064,-0.891
433,0.203,-0.06,-0.884
434,0.199,-0.06,-0.884
435,0.199,-0.06,-0.891
436,0.199,-0.064,-0.894
437,0.188,-0.056,-0.88
438,0.199,-0.049,-0.884
439,0.199,-0.056,-0.884
440,0.203,-0.064,-0.898
441,0.196,-0.056,-0.887
442,0.196,-0.053,-0.891
443,0.199,-0.06,-0.891
444,0.196,-0.06,-0.884
445,0.196,-0.056,-0.887
446,0.196,-0.056,-0.887
447,0.203,-0.049,-0.884
448,0.196,-0.053,-0.877
449,0.196,-0.068,-0.891
450,0.199,-0.06,-0.884
451,0.203,-0.056,-0.884
452,0.199,-0.06,-0.884
453,0.196,-0.053,-0.884
454,0.199,-0.053,-0.88
455,0.199,-0.06,-0.884
456,0.199,-0.056,-0.884
457,0.196,-0.053,-0.884
458,0.203,-0.06,-0.884
459,0.199,-0.06,-0.884
460,0.199,-0.06,-0.887
461,0.199,-0.06,-0.884
462,0.199,-0.064,-0.884
463,0.192,-0.064,-0.884
464,0.196,-0.06,-0.887
465,0.203,-0.053,-0.88
466,0.184,-0.053,-0.887
467,0.207,-0.056,-0.887
468,0.199,-0.06,-0.873
469,0.177,-0.075,-0.877
470,0.207,-0.06,-0.884
471,0.196,-0.06,-0.891
472,0.192,-0.06,-0.891
473,0.196,-0.06,-0.887
474,0.196,-0.053,-0.887
475,0.199,-0.053,-0.877
476,0.196,-0.06,-0.894
477,0.199,-0.06,-0.891
478,0.207,-0.056,-0.891
479,0.199,-0.056,-0.891
480,0.199,-0.06,-0.887
481,0.199,-0.053,-0.877
482,0.199,-0.06,-0.891
483,0.199,-0.053,-0.894
484,0.196,-0.056,-0.887
485,0.192,-0.053,-0.887
486,0.199,-0.071,-0.887
487,0.199,-0.056,-0.887
488,0.188,-0.068,-0.887
489,0.181,-0.06,-0.884
490,0.181,-0.064,-0.887
491,0.184,-0.06,-0.884
492,0.181,-0.064,-0.884
493,0.177,-0.06,-0.884
494,0.173,-0.068,-0.891
495,0.177,-0.041,-0.88
496,0.173,-0.071,-0.891
497,0.169,-0.071,-0.887
498,0.166,-0.064,-0.898
499,0.166,-0.068,-0.894
500,0.169,-0.071,-0.887
501,0.158,-0.075,-0.884
502,0.162,-0.071,-0.891
503,0.169,-0.068,-0.887
504,0.158,-0.068,-0.891
505,0.158,-0.068,-0.887
506,0.154,-0.086,-0.891
507,0.154,-0.075,-0.898
508,0.151,-0.075,-0.894
509,0.158,-0.075,-0.894
510,0.151,-0.071,-0.877
511,0.128,-0.083,-0.873
512,0.139,-0.075,-0.887
513,0.154,-0.079,-0.887
514,0.147,-0.079,-0.898
515,0.139,-0.086,-0.894
516,0.128,-0.086,-0.884
517,0.124,-0.086,-0.891
518,0.128,-0.083,-0.894
519,0.128,-0.075,-0.894
520,0.12,-0.075,-0.887
521,0.132,-0.09,-0.901
522,0.124,-0.086,-0.898
523,0.124,-0.09,-0.894
524,0.117,-0.086,-0.898
525,0.117,-0.083,-0.887
526,0.12,-0.086,-0.891
527,0.12,-0.086,-0.891
528,0.117,-0.083,-0.898
529,0.124,-0.09,-0.905
530,0.12,-0.086,-0.887
531,0.109,-0.09,-0.887
532,0.113,-0.094,-0.884
533,0.109,-0.086,-0.894
534,0.113,-0.083,-0.894
535,0.109,-0.09,-0.887
536,0.113,-0.098,-0.891
537,0.113,-0.094,-0.898
538,0.124,-0.09,-0.898
539,0.105,-0.094,-0.884
540,0.113,-0.09,-0.894
541,0.117,-0.086,-0.901
542,0.12,-0.09,-0.898
543,0.109,-0.094,-0.887
544,0.105,-0.098,-0.887
545,0.109,-0.094,-0.887
546,0.105,-0.098,-0.898
547,0.109,-0.079,-0.891
548,0.113,-0.086,-0.898
549,0.105,-0.086,-0.898
550,0.109,-0.098,-0.891
551,0.113,-0.083,-0.873
552,0.102,-0.094,-0.891
553,0.132,-0.086,-0.891
554,0.117,-0.102,-0.891
555,0.109,-0.09,-0.894
556,0.124,-0.09,-0.894
557,0.098,-0.102,-0.884
558,0.109,-0.09,-0.901
559,0.109,-0.094,-0.894
560,0.105,-0.09,-0.894
561,0.113,-0.086,-0.894
562,0.117,-0.09,-0.891
563,0.109,-0.094,-0.894
564,0.109,-0.102,-0.901
565,0.113,-0.086,-0.901
566,0.113,-0.098,-0.898
567,0.102,-0.094,-0.884
568,0.113,-0.09,-0.891
569,0.113,-0.086,-0.898
570,0.12,-0.086,-0.901
571,0.12,-0.086,-0.894
572,0.109,-0.094,-0.894
573,0.105,-0.086,-0.898
574,0.12,-0.083,-0.898
575,0.124,-0.09,-0.891
576,0.113,-0.083,-0.884
577,0.113,-0.09,-0.891
578,0.124,-0.086,-0.894
579,0.124,-0.083,-0.894
580,0.128,-0.086,-0.891
581,0.132,-0.086,-0.891
582,0.136,-0.075,-0.887
583,0.143,-0.079,-0.894
584,0.136,-0.086,-0.894
585,0.139,-0.083,-0.887
586,0.136,-0.086,-0.88
587,0.139,-0.079,-0.898
588,0.143,-0.075,-0.884
589,0.143,-0.083,-0.884
590,0.162,-0.083,-0.887
591,0.154,-0.068,-0.891
592,0.147,-0.075,-0.898
593,0.162,-0.068,-0.891
594,0.154,-0.071,-0.887
595,0.162,-0.071,-0.891
596,0.169,-0.071,-0.887
597,0.162,-0.075,-0.884
598,0.162,-0.071,-0.891
599,0.177,-0.064,-0.887
600,0.169,-0.06,-0.884
601,0.162,-0.064,-0.877
602,0.173,-0.064,-0.894
603,0.181,-0.064,-0.891
604,0.181,-0.068,-0.891
605,0.173,-0.064,-0.891
606,0.181,-0.075,-0.894
607,0.188,-0.06,-0.884
608,0.169,-0.068,-0.88
609,0.184,-0.064,-0.884
610,0.188,-0.06,-0.887
611,0.184,-0.056,-0.887
612,0.192,-0.064,-0.884
613,0.184,-0.06,-0.887
614,0.188,-0.064,-0.894
615,0.192,-0.056,-0.884
616,0.192,-0.056,-0.884
617,0.199,-0.053,-0.891
618,0.196,-0.06,-0.887
619,0.192,-0.056,-0.88
620,0.196,-0.06,-0.884
621,0.196,-0.06,-0.884
622,0.199,-0.06,-0.884
623,0.196,-0.06,-0.891
624,0.196,-0.06,-0.884
625,0.196,-0.049,-0.884
626,0.199,-0.045,-0.884
627,0.207,-0.056,-0.887
628,0.199,-0.056,-0.887
629,0.192,-0.068,-0.891
630,0.188,-0.06,-0.877
631,0.203,-0.056,-0.894
632,0.199,-0.064,-0.88
633,0.203,-0.053,-0.891
634,0.211,-0.06,-0.88
635,0.188,-0.053,-0.873
636,0.199,-0.056,-0.884
637,0.203,-0.064,-0.873
638,0.188,-0.064,-0.884
639,0.196,-0.053,-0.877
640,0.199,-0.06,-0.887
641,0.188,-0.064,-0.884
642,0.199,-0.053,-0.887
643,0.188,-0.056,-0.887
644,0.196,-0.053,-0.88
645,0.196,-0.056,-0.887
646,0.203,-0.056,-0.884
647,0.199,-0.056,-0.884
648,0.196,-0.056,-0.88
649,0.199,-0.049,-0.891
650,0.196,-0.056,-0.887
651,0.196,-0.064,-0.877
652,0.196,-0.056,-0.88
653,0.196,-0.045,-0.877
654,0.196,-0.06,-0.88
655,0.188,-0.064,-0.887
656,0.188,-0.06,-0.859
657,0.188,-0.06,-0.884
658,0.177,-0.071,-0.905
659,0.184,-0.068,-0.894
660,0.188,-0.064,-0.894
661,0.196,-0.06,-0.898
662,0.192,-0.056,-0.891
663,0.188,-0.064,-0.891
664,0.184,-0.075,-0.891
665,0.184,-0.086,-0.884
666,0.188,-0.086,-0.884
667,0.188,-0.094,-0.887
668,0.184,-0.083,-0.87
669,0.181,-0.079,-0.87
670,0.173,-0.068,-0.87
671,0.184,-0.068,-0.884
672,0.199,-0.075,-0.894
673,0.199,-0.064,-0.884
674,0.192,-0.071,-0.884
675,0.177,-0.075,-0.891
676,0.196,-0.06,-0.884
677,0.188,-0.049,-0.887
678,0.199,-0.038,-0.891
679,0.199,-0.045,-0.873
680,0.192,-0.056,-0.891
681,0.199,-0.056,-0.88
682,0.184,-0.068,-0.891
683,0.188,-0.071,-0.887
684,0.192,-0.075,-0.887
685,0.184,-0.079,-0.884
686,0.196,-0.068,-0.891
687,0.188,-0.06,-0.884
688,0.184,-0.071,-0.88
689,0.188,-0.056,-0.891
690,0.199,-0.071,-0.88
691,0.192,-0.071,-0.884
692,0.196,-0.079,-0.891
693,0.196,-0.075,-0.873
694,0.196,-0.075,-0.887
695,0.188,-0.068,-0.873
696,0.188,-0.064,-0.891
697,0.203,-0.056,-0.873
698,0.192,-0.064,-0.891
699,0.188,-0.068,-0.898
700,0.188,-0.075,-0.887
701,0.188,-0.075,-0.887
702,0.192,-0.071,-0.88
703,0.192,-0.064,-0.891
704,0.184,-0.06,-0.884
705,0.192,-0.064,-0.891
706,0.196,-0.075,-0.891
707,0.196,-0.075,-0.891
708,0.184,-0.071,-0.887
709,0.196,-0.071,-0.884
710,0.192,-0.068,-0.884
711,0.192,-0.079,-0.887
712,0.184,-0.071,-0.891
713,0.192,-0.079,-0.88
714,0.188,-0.068,-0.884
715,0.184,-0.083,-0.887
716,0.199,-0.071,-0.887
717,0.199,-0.064,-0.873
718,0.184,-0.075,-0.887
719,0.196,-0.071,-0.887
720,0.181,-0.075,-0.88
721,0.181,-0.079,-0.891
722,0.199,-0.068,-0.898
723,0.177,-0.083,-0.88
724,0.177,-0.071,-0.887
725,0.192,-0.071,-0.88
726,0.188,-0.079,-0.88
727,0.188,-0.071,-0.891
728,0.192,-0.075,-0.894
729,0.184,-0.071,-0.891
730,0.196,-0.086,-0.898
731,0.184,-0.079,-0.887
732,0.173,-0.071,-0.884
733,0.181,-0.071,-0.884
734,0.192,-0.071,-0.901
735,0.181,-0.068,-0.88
736,0.184,-0.075,-0.884
737,0.177,-0.079,-0.884
738,0.173,-0.083,-0.887
739,0.177,-0.071,-0.891
740,0.173,-0.071,-0.891
741,0.173,-0.068,-0.891
742,0.173,-0.064,-0.898
743,0.177,-0.071,-0.901
744,0.173,-0.071,-0.884
745,0.166,-0.075,-0.877
746,0.154,-0.079,-0.873
747,0.158,-0.086,-0.891
748,0.169,-0.083,-0.884
749,0.166,-0.079,-0.891
750,0.154,-0.071,-0.884
751,0.166,-0.071,-0.901
752,0.154,-0.083,-0.887
753,0.158,-0.071,-0.891
754,0.147,-0.086,-0.891
755,0.147,-0.079,-0.891
756,0.147,-0.083,-0.891
757,0.147,-0.075,-0.887
758,0.139,-0.083,-0.887
759,0.139,-0.083,-0.891
760,0.147,-0.086,-0.887
761,0.136,-0.094,-0.887
762,0.143,-0.086,-0.887
763,0.139,-0.083,-0.891
764,0.143,-0.086,-0.905
765,0.147,-0.071,-0.88
766,0.128,-0.075,-0.884
767,0.136,-0.071,-0.894
768,0.147,-0.071,-0.887
769,0.136,-0.09,-0.905
770,0.147,-0.075,-0.908
771,0.132,-0.083,-0.894
772,0.124,-0.086,-0.887
773,0.109,-0.09,-0.884
774,0.128,-0.086,-0.901
775,0.132,-0.079,-0.901
776,0.128,-0.083,-0.891
777,0.117,-0.075,-0.891
778,0.117,-0.079,-0.898
779,0.132,-0.09,-0.891
780,0.117,-0.102,-0.894
781,0.124,-0.086,-0.887
782,0.128,-0.075,-0.887
783,0.124,-0.079,-0.877
784,0.117,-0.079,-0.901
785,0.128,-0.071,-0.905
786,0.128,-0.079,-0.894
787,0.117,-0.083,-0.898
788,0.113,-0.083,-0.884
789,0.12,-0.083,-0.894
790,0.117,-0.079,-0.884
791,0.124,-0.083,-0.898
792,0.132,-0.083,-0.887
793,0.12,-0.083,-0.887
794,0.136,-0.083,-0.891
795,0.124,-0.075,-0.891
796,0.117,-0.079,-0.884
797,0.124,-0.09,-0.891
798,0.128,-0.075,-0.894
799,0.124,-0.079,-0.887
800,0.12,-0.083,-0.891
801,0.124,-0.079,-0.891
802,0.128,-0.083,-0.891
803,0.117,-0.083,-0.891
804,0.128,-0.09,-0.884
805,0.12,-0.079,-0.887
806,0.113,-0.09,-0.894
807,0.143,-0.09,-0.894
808,0.128,-0.086,-0.898
809,0.132,-0.079,-0.894
810,0.113,-0.09,-0.887
811,0.113,-0.086,-0.887
812,0.124,-0.086,-0.887
813,0.12,-0.086,-0.898
814,0.124,-0.09,-0.894
815,0.128,-0.09,-0.887
816,0.128,-0.079,-0.894
817,0.139,-0.075,-0.887
818,0.117,-0.079,-0.894
819,0.124,-0.086,-0.887
820,0.117,-0.083,-0.887
821,0.12,-0.09,-0.887
822,0.124,-0.075,-0.894
823,0.124,-0.09,-0.898
824,0.12,-0.09,-0.891
825,0.132,-0.098,-0.894
826,0.12,-0.079,-0.887
827,0.128,-0.086,-0.887
828,0.132,-0.086,-0.891
829,0.128,-0.079,-0.887
830,0.139,-0.083,-0.894
831,0.136,-0.083,-0.891
832,0.136,-0.086,-0.894
833,0.136,-0.083,-0.891
834,0.132,-0.09,-0.891
835,0.132,-0.083,-0.894
836,0.139,-0.079,-0.891
837,0.136,-0.086,-0.894
838,0.132,-0.079,-0.891
839,0.139,-0.09,-0.894
840,0.136,-0.083,-0.891
841,0.128,-0.083,-0.887
842,0.132,-0.094,-0.898
843,0.139,-0.086,-0.891
844,0.132,-0.075,-0.884
845,0.124,-0.086,-0.884
846,0.136,-0.09,-0.887
847,0.139,-0.086,-0.915
848,0.139,-0.09,-0.891
849,0.117,-0.098,-0.884
850,0.113,-0.094,-0.884
851,0.128,-0.083,-0.898
852,0.136,-0.075,-0.898
853,0.143,-0.079,-0.894
854,0.143,-0.083,-0.887
855,0.139,-0.086,-0.891
856,0.143,-0.086,-0.891
857,0.151,-0.079,-0.891
858,0.147,-0.079,-0.887
859,0.143,-0.079,-0.898
860,0.147,-0.094,-0.884
861,0.151,-0.09,-0.884
862,0.166,-0.075,-0.894
863,0.162,-0.075,-0.898
864,0.166,-0.079,-0.887
865,0.181,-0.083,-0.901
866,0.154,-0.079,-0.884
867,0.169,-0.083,-0.887
868,0.169,-0.083,-0.891
869,0.169,-0.075,-0.891
870,0.166,-0.071,-0.887
871,0.173,-0.075,-0.887
872,0.177,-0.075,-0.887
873,0.188,-0.071,-0.891
