,ax,ay,az
823,-0.094,0.086,-0.894;
824,-0.098,0.109,-0.891;
825,-0.094,0.098,-0.880;
826,-0.09,0.098,-0.880;
827,-0.083,0.102,-0.884;
828,-0.09,0.083,-0.877;
829,-0.09,0.083,-0.880;
830,-0.075,0.071,-0.887;
831,-0.087,0.079,-0.894;
832,-0.087,0.068,-0.884;
833,-0.083,0.071,-0.898;
834,-0.09,0.071,-0.891;
835,-0.105,0.071,-0.894;
836,-0.098,0.068,-0.880;
837,-0.105,0.071,-0.901;
838,-0.109,0.06,-0.880;
839,-0.105,0.053,-0.884;
840,-0.113,0.064,-0.891;
841,-0.117,0.068,-0.877;
842,-0.098,0.06,-0.891;
843,-0.105,0.06,-0.880;
844,-0.124,0.06,-0.884;
845,-0.128,0.053,-0.884;
846,-0.132,0.075,-0.859;
847,-0.124,0.064,-0.884;
848,-0.124,0.075,-0.884;
849,-0.105,0.06,-0.880;
850,-0.105,0.071,-0.901;
851,-0.136,0.056,-0.898;
852,-0.143,0.053,-0.887;
853,-0.139,0.071,-0.898;
854,-0.136,0.056,-0.877;
855,-0.151,0.071,-0.891;
856,-0.124,0.071,-0.908;
857,-0.136,0.056,-0.891;
858,-0.143,0.06,-0.887;
859,-0.136,0.049,-0.887;
860,-0.132,0.06,-0.901;
861,-0.162,0.056,-0.894;
862,-0.147,0.045,-0.880;
863,-0.158,0.041,-0.894;
864,-0.151,0.06,-0.887;
865,-0.151,0.049,-0.884;
866,-0.143,0.045,-0.891;
867,-0.151,0.045,-0.887;
868,-0.154,0.038,-0.891;
869,-0.147,0.045,-0.884;
870,-0.154,0.045,-0.891;
871,-0.154,0.038,-0.873;
872,-0.151,0.041,-0.891;
873,-0.158,0.041,-0.880;
874,-0.162,0.041,-0.873;
875,-0.158,0.053,-0.894;
876,-0.147,0.038,-0.887;
877,-0.151,0.053,-0.891;
878,-0.151,0.038,-0.880;
879,-0.166,0.041,-0.880;
880,-0.169,0.045,-0.877;
881,-0.162,0.049,-0.880;
882,-0.147,0.041,-0.884;
883,-0.151,0.045,-0.880;
884,-0.154,0.041,-0.884;
885,-0.158,0.034,-0.866;
886,-0.151,0.056,-0.887;
887,-0.154,0.049,-0.884;
888,-0.162,0.045,-0.880;
889,-0.166,0.041,-0.891;
890,-0.162,0.038,-0.859;
891,-0.154,0.045,-0.887;
892,-0.154,0.045,-0.880;
893,-0.154,0.06,-0.877;
894,-0.154,0.045,-0.866;
895,-0.147,0.049,-0.887;
896,-0.158,0.038,-0.887;
897,-0.166,0.045,-0.880;
898,-0.166,0.049,-0.887;
899,-0.166,0.053,-0.880;
900,-0.143,0.041,-0.887;
901,-0.169,0.049,-0.870;
902,-0.143,0.038,-0.873;
903,-0.158,0.053,-0.880;
904,-0.158,0.049,-0.884;
905,-0.158,0.041,-0.873;
906,-0.154,0.034,-0.880;
907,-0.154,0.034,-0.894;
908,-0.151,0.049,-0.884;
909,-0.151,0.049,-0.880;
910,-0.166,0.045,-0.877;
911,-0.162,0.034,-0.873;
912,-0.154,0.045,-0.891;
913,-0.169,0.053,-0.880;
914,-0.162,0.041,-0.873;
915,-0.147,0.049,-0.884;
916,-0.158,0.056,-0.884;
917,-0.162,0.038,-0.877;
918,-0.162,0.041,-0.877;
919,-0.154,0.041,-0.887;
920,-0.143,0.034,-0.884;
921,-0.147,0.041,-0.887;
922,-0.158,0.064,-0.880;
923,-0.158,0.056,-0.894;
924,-0.154,0.049,-0.894;
925,-0.158,0.053,-0.891;
926,-0.158,0.053,-0.884;
927,-0.169,0.038,-0.880;
928,-0.162,0.038,-0.877;
929,-0.154,0.049,-0.884;
930,-0.158,0.041,-0.877;
931,-0.158,0.041,-0.887;
932,-0.166,0.049,-0.884;
933,-0.147,0.045,-0.884;
934,-0.162,0.06,-0.859;
935,-0.154,0.056,-0.887;
936,-0.143,0.045,-0.877;
937,-0.154,0.06,-0.880;
938,-0.166,0.06,-0.884;
939,-0.154,0.049,-0.887;
940,-0.154,0.041,-0.898;
941,-0.162,0.056,-0.880;
942,-0.154,0.06,-0.884;
943,-0.162,0.053,-0.887;
944,-0.158,0.041,-0.877;
945,-0.158,0.053,-0.877;
946,-0.143,0.045,-0.887;
947,-0.166,0.06,-0.880;
948,-0.154,0.056,-0.880;
949,-0.158,0.041,-0.884;
950,-0.147,0.049,-0.894;
951,-0.158,0.041,-0.873;
952,-0.162,0.045,-0.894;
953,-0.154,0.045,-0.884;
954,-0.162,0.038,-0.873;
955,-0.151,0.053,-0.880;
956,-0.158,0.045,-0.873;
957,-0.162,0.049,-0.891;
958,-0.158,0.053,-0.901;
959,-0.158,0.053,-0.877;
960,-0.162,0.049,-0.880;
961,-0.158,0.038,-0.873;
962,-0.162,0.041,-0.880;
963,-0.162,0.045,-0.887;
964,-0.158,0.041,-0.873;
965,-0.158,0.049,-0.894;
966,-0.151,0.041,-0.884;
967,-0.151,0.045,-0.887;
968,-0.158,0.045,-0.880;
969,-0.162,0.056,-0.894;
970,-0.158,0.041,-0.880;
971,-0.154,0.045,-0.887;
972,-0.166,0.056,-0.887;
973,-0.166,0.045,-0.866;
974,-0.154,0.056,-0.894;
975,-0.151,0.041,-0.870;
976,-0.166,0.045,-0.894;
977,-0.147,0.045,-0.894;
978,-0.162,0.049,-0.877;
979,-0.158,0.041,-0.891;
980,-0.162,0.045,-0.866;
981,-0.147,0.045,-0.873;
982,-0.158,0.056,-0.894;
983,-0.154,0.045,-0.880;
984,-0.154,0.056,-0.873;
985,-0.147,0.045,-0.870;
986,-0.158,0.049,-0.877;
987,-0.169,0.056,-0.887;
988,-0.166,0.049,-0.901;
989,-0.151,0.049,-0.884;
990,-0.158,0.056,-0.884;
991,-0.158,0.06,-0.884;
992,-0.158,0.064,-0.891;
993,-0.158,0.049,-0.877;
994,-0.158,0.056,-0.884;
995,-0.158,0.056,-0.859;
996,-0.158,0.056,-0.894;
997,-0.158,0.053,-0.891;
998,-0.158,0.071,-0.887;
999,-0.154,0.064,-0.880;
1000,-0.147,0.053,-0.870;
1001,-0.158,0.075,-0.887;
1002,-0.143,0.064,-0.884;
1003,-0.151,0.064,-0.873;
1004,-0.147,0.071,-0.894;
1005,-0.151,0.064,-0.891;
1006,-0.147,0.064,-0.859;
1007,-0.151,0.064,-0.873;
1008,-0.139,0.064,-0.884;
1009,-0.136,0.06,-0.873;
1010,-0.143,0.064,-0.880;
1011,-0.147,0.064,-0.859;
1012,-0.136,0.068,-0.877;
1013,-0.147,0.075,-0.884;
1014,-0.136,0.075,-0.887;
1015,-0.136,0.068,-0.891;
1016,-0.124,0.075,-0.880;
1017,-0.147,0.068,-0.880;
1018,-0.136,0.068,-0.873;
1019,-0.143,0.071,-0.877;
1020,-0.124,0.075,-0.894;
1021,-0.124,0.079,-0.887;
1022,-0.124,0.064,-0.859;
1023,-0.139,0.083,-0.898;
1024,-0.136,0.083,-0.887;
1025,-0.12,0.068,-0.877;
1026,-0.128,0.079,-0.859;
1027,-0.124,0.098,-0.884;
1028,-0.109,0.098,-0.891;
1029,-0.117,0.083,-0.866;
1030,-0.117,0.086,-0.880;
1031,-0.105,0.083,-0.887;
1032,-0.117,0.079,-0.873;
1033,-0.124,0.098,-0.884;
1034,-0.105,0.098,-0.898;
1035,-0.113,0.09,-0.898;
1036,-0.105,0.086,-0.898;
1037,-0.12,0.098,-0.898;
1038,-0.113,0.098,-0.877;
1039,-0.105,0.102,-0.891;
1040,-0.102,0.079,-0.894;
1041,-0.113,0.094,-0.887;
1042,-0.113,0.109,-0.877;
1043,-0.102,0.09,-0.887;
1044,-0.109,0.102,-0.894;
1045,-0.109,0.086,-0.884;
1046,-0.105,0.083,-0.877;
1047,-0.105,0.094,-0.891;
1048,-0.105,0.094,-0.884;
1049,-0.109,0.094,-0.880;
1050,-0.109,0.098,-0.884;
1051,-0.109,0.094,-0.884;
1052,-0.094,0.094,-0.877;
1053,-0.102,0.098,-0.884;
1054,-0.102,0.094,-0.884;
1055,-0.105,0.098,-0.891;
1056,-0.098,0.09,-0.880;
1057,-0.105,0.083,-0.870;
1058,-0.094,0.094,-0.859;
1059,-0.109,0.094,-0.880;
1060,-0.098,0.098,-0.880;
1061,-0.105,0.098,-0.894;
1062,-0.105,0.09,-0.887;
1063,-0.105,0.09,-0.873;
1064,-0.098,0.086,-0.859;
1065,-0.098,0.117,-0.870;
1066,-0.102,0.09,-0.905;
1067,-0.098,0.098,-0.884;
1068,-0.098,0.098,-0.880;
1069,-0.094,0.094,-0.884;
1070,-0.094,0.09,-0.884;
1071,-0.09,0.102,-0.884;
1072,-0.083,0.086,-0.873;
1073,-0.083,0.086,-0.880;
1074,-0.102,0.094,-0.884;
1075,-0.113,0.102,-0.880;
1076,-0.087,0.09,-0.863;
1077,-0.113,0.094,-0.894;
1078,-0.102,0.09,-0.880;
1079,-0.102,0.086,-0.863;
1080,-0.102,0.086,-0.877;
1081,-0.102,0.09,-0.877;
1082,-0.09,0.083,-0.880;
1083,-0.117,0.094,-0.887;
1084,-0.09,0.083,-0.901;
1085,-0.109,0.086,-0.866;
1086,-0.094,0.09,-0.884;
1087,-0.094,0.083,-0.884;
1088,-0.105,0.098,-0.894;
1089,-0.109,0.09,-0.887;
1090,-0.105,0.075,-0.873;
1091,-0.109,0.086,-0.884;
1092,-0.109,0.083,-0.866;
1093,-0.098,0.075,-0.880;
1094,-0.113,0.086,-0.873;
1095,-0.124,0.09,-0.898;
1096,-0.12,0.083,-0.884;
1097,-0.113,0.075,-0.884;
1098,-0.12,0.075,-0.880;
1099,-0.12,0.086,-0.894;
1100,-0.113,0.09,-0.887;
1101,-0.12,0.083,-0.880;
1102,-0.117,0.083,-0.887;
1103,-0.117,0.071,-0.880;
1104,-0.128,0.075,-0.884;
1105,-0.124,0.071,-0.894;
1106,-0.12,0.075,-0.887;
1107,-0.139,0.06,-0.877;
1108,-0.136,0.064,-0.866;
1109,-0.124,0.068,-0.877;
1110,-0.132,0.075,-0.901;
1111,-0.128,0.071,-0.880;
1112,-0.139,0.068,-0.887;
1113,-0.128,0.075,-0.873;
1114,-0.143,0.071,-0.870;
1115,-0.143,0.071,-0.887;
1116,-0.128,0.068,-0.891;
1117,-0.147,0.06,-0.873;
1118,-0.147,0.064,-0.880;
1119,-0.154,0.064,-0.894;
1120,-0.143,0.071,-0.884;
1121,-0.128,0.064,-0.901;
1122,-0.147,0.06,-0.884;
1123,-0.136,0.056,-0.880;
1124,-0.143,0.056,-0.877;
1125,-0.147,0.056,-0.891;
1126,-0.139,0.06,-0.873;
1127,-0.136,0.045,-0.880;
1128,-0.151,0.053,-0.894;
1129,-0.151,0.045,-0.880;
1130,-0.151,0.068,-0.880;
1131,-0.143,0.053,-0.887;
1132,-0.151,0.056,-0.884;
1133,-0.154,0.053,-0.891;
1134,-0.151,0.056,-0.877;
1135,-0.147,0.049,-0.887;
1136,-0.158,0.064,-0.880;
1137,-0.158,0.064,-0.898;
1138,-0.169,0.064,-0.884;
1139,-0.158,0.053,-0.898;
1140,-0.147,0.045,-0.880;
1141,-0.154,0.045,-0.880;
1142,-0.158,0.049,-0.887;
1143,-0.151,0.049,-0.891;
1144,-0.154,0.056,-0.887;
1145,-0.166,0.049,-0.873;
1146,-0.162,0.056,-0.884;
1147,-0.154,0.041,-0.891;
1148,-0.158,0.049,-0.866;
1149,-0.158,0.045,-0.884;
1150,-0.169,0.06,-0.891;
1151,-0.154,0.049,-0.877;
1152,-0.154,0.053,-0.884;
1153,-0.166,0.056,-0.866;
1154,-0.158,0.045,-0.891;
1155,-0.162,0.049,-0.894;
1156,-0.169,0.053,-0.873;
1157,-0.166,0.056,-0.877;
1158,-0.154,0.045,-0.870;
1159,-0.162,0.041,-0.884;
1160,-0.154,0.049,-0.891;
1161,-0.151,0.06,-0.898;
1162,-0.139,0.045,-0.870;
1163,-0.166,0.06,-0.873;
1164,-0.158,0.053,-0.877;
1165,-0.166,0.053,-0.894;
1166,-0.169,0.056,-0.866;
1167,-0.162,0.045,-0.887;
1168,-0.162,0.056,-0.887;
1169,-0.169,0.053,-0.887;
1170,-0.158,0.053,-0.887;
1171,-0.166,0.056,-0.891;
1172,-0.154,0.041,-0.880;
1173,-0.158,0.049,-0.877;
1174,-0.158,0.041,-0.880;
1175,-0.162,0.06,-0.884;
1176,-0.158,0.045,-0.877;
1177,-0.154,0.049,-0.873;
1178,-0.162,0.053,-0.877;
1179,-0.158,0.045,-0.873;
1180,-0.158,0.056,-0.884;
1181,-0.154,0.049,-0.870;
1182,-0.158,0.045,-0.873;
1183,-0.169,0.038,-0.873;
1184,-0.162,0.038,-0.877;
1185,-0.162,0.049,-0.880;
1186,-0.169,0.041,-0.873;
1187,-0.162,0.045,-0.887;
1188,-0.166,0.049,-0.880;
1189,-0.158,0.038,-0.877;
1190,-0.166,0.056,-0.887;
1191,-0.169,0.041,-0.870;
1192,-0.162,0.053,-0.877;
1193,-0.158,0.045,-0.891;
1194,-0.166,0.041,-0.884;
1195,-0.184,0.045,-0.863;
1196,-0.158,0.049,-0.887;
1197,-0.169,0.053,-0.887;
1198,-0.162,0.068,-0.887;
1199,-0.166,0.041,-0.884;
1200,-0.166,0.049,-0.877;
1201,-0.154,0.041,-0.894;
1202,-0.158,0.053,-0.887;
1203,-0.158,0.053,-0.873;
1204,-0.162,0.06,-0.891;
1205,-0.166,0.049,-0.880;
1206,-0.158,0.056,-0.887;
1207,-0.166,0.049,-0.870;
1208,-0.158,0.045,-0.870;
1209,-0.154,0.053,-0.887;
1210,-0.166,0.041,-0.887;
1211,-0.173,0.045,-0.870;
1212,-0.177,0.053,-0.891;
1213,-0.169,0.049,-0.877;
1214,-0.166,0.056,-0.894;
1215,-0.166,0.06,-0.898;
1216,-0.162,0.049,-0.887;
1217,-0.173,0.053,-0.877;
1218,-0.162,0.049,-0.891;
1219,-0.166,0.056,-0.884;
1220,-0.162,0.041,-0.880;
1221,-0.169,0.053,-0.887;
1222,-0.169,0.049,-0.887;
1223,-0.162,0.06,-0.877;
1224,-0.162,0.045,-0.891;
1225,-0.173,0.045,-0.880;
1226,-0.173,0.053,-0.884;
1227,-0.166,0.034,-0.870;
1228,-0.162,0.045,-0.880;
1229,-0.169,0.056,-0.873;
1230,-0.151,0.045,-0.884;
1231,-0.158,0.045,-0.877;
1232,-0.177,0.056,-0.866;
1233,-0.158,0.056,-0.887;
1234,-0.173,0.064,-0.891;
1235,-0.166,0.041,-0.891;
1236,-0.166,0.045,-0.873;
1237,-0.169,0.06,-0.887;
1238,-0.166,0.041,-0.880;
1239,-0.177,0.053,-0.870;
1240,-0.177,0.056,-0.905;
1241,-0.166,0.056,-0.863;
1242,-0.169,0.053,-0.877;
1243,-0.166,0.049,-0.877;
1244,-0.169,0.053,-0.884;
1245,-0.169,0.06,-0.901;
1246,-0.173,0.056,-0.894;
1247,-0.177,0.045,-0.873;
1248,-0.158,0.06,-0.887;
1249,-0.173,0.06,-0.887;
1250,-0.181,0.049,-0.884;
1251,-0.181,0.056,-0.863;
1252,-0.151,0.06,-0.877;
1253,-0.158,0.06,-0.884;
1254,-0.169,0.045,-0.877;
1255,-0.169,0.064,-0.873;
1256,-0.154,0.071,-0.898;
1257,-0.166,0.053,-0.877;
1258,-0.154,0.053,-0.880;
1259,-0.158,0.049,-0.884;
1260,-0.154,0.053,-0.891;
1261,-0.151,0.071,-0.887;
1262,-0.154,0.068,-0.887;
1263,-0.169,0.056,-0.870;
1264,-0.162,0.071,-0.884;
1265,-0.158,0.064,-0.887;
1266,-0.147,0.045,-0.873;
1267,-0.169,0.064,-0.884;
1268,-0.166,0.068,-0.887;
1269,-0.151,0.056,-0.877;
1270,-0.147,0.068,-0.877;
1271,-0.139,0.064,-0.887;
1272,-0.151,0.075,-0.894;
1273,-0.162,0.056,-0.880;
1274,-0.158,0.064,-0.866;
1275,-0.154,0.071,-0.894;
1276,-0.151,0.068,-0.880;
1277,-0.143,0.075,-0.887;
1278,-0.143,0.071,-0.877;
1279,-0.154,0.071,-0.880;
1280,-0.143,0.075,-0.884;
1281,-0.143,0.075,-0.887;
1282,-0.139,0.075,-0.873;
1283,-0.132,0.06,-0.884;
1284,-0.139,0.083,-0.884;
1285,-0.143,0.064,-0.866;
1286,-0.139,0.079,-0.884;
1287,-0.128,0.083,-0.884;
1288,-0.136,0.083,-0.863;
1289,-0.124,0.071,-0.877;
1290,-0.136,0.075,-0.877;
1291,-0.128,0.064,-0.877;
1292,-0.124,0.079,-0.873;
1293,-0.12,0.079,-0.880;
1294,-0.117,0.086,-0.894;
1295,-0.132,0.075,-0.884;
1296,-0.12,0.086,-0.866;
1297,-0.124,0.094,-0.891;
1298,-0.117,0.086,-0.870;
1299,-0.12,0.083,-0.873;
1300,-0.117,0.094,-0.887;
1301,-0.117,0.083,-0.873;
1302,-0.113,0.086,-0.870;
1303,-0.117,0.079,-0.884;
1304,-0.109,0.083,-0.891;
1305,-0.105,0.094,-0.894;
1306,-0.113,0.086,-0.891;
1307,-0.109,0.079,-0.873;
1308,-0.105,0.09,-0.877;
1309,-0.109,0.102,-0.898;
1310,-0.109,0.094,-0.887;
1311,-0.113,0.094,-0.873;
1312,-0.102,0.098,-0.887;
1313,-0.113,0.105,-0.894;
1314,-0.098,0.086,-0.877;
1315,-0.098,0.105,-0.887;
1316,-0.098,0.094,-0.887;
1317,-0.105,0.094,-0.877;
1318,-0.094,0.09,-0.877;
1319,-0.102,0.105,-0.898;
1320,-0.098,0.094,-0.880;
1321,-0.102,0.105,-0.891;
1322,-0.105,0.102,-0.877;
1323,-0.087,0.113,-0.884;
1324,-0.087,0.102,-0.887;
1325,-0.094,0.102,-0.891;
1326,-0.087,0.086,-0.887;
1327,-0.09,0.098,-0.880;
1328,-0.09,0.098,-0.880;
1329,-0.09,0.098,-0.884;
1330,-0.09,0.109,-0.880;
1331,-0.098,0.102,-0.863;
1332,-0.098,0.102,-0.884;
1333,-0.094,0.094,-0.884;
1334,-0.094,0.098,-0.884;
1335,-0.098,0.102,-0.873;
1336,-0.094,0.109,-0.880;
1337,-0.098,0.098,-0.905;
1338,-0.094,0.105,-0.877;
1339,-0.087,0.105,-0.891;
1340,-0.068,0.098,-0.863;
1341,-0.083,0.102,-0.891;
1342,-0.102,0.086,-0.880;
1343,-0.094,0.094,-0.849;
1344,-0.087,0.09,-0.870;
1345,-0.083,0.098,-0.877;
1346,-0.098,0.098,-0.884;
1347,-0.098,0.102,-0.894;
1348,-0.094,0.09,-0.901;
1349,-0.102,0.113,-0.880;
1350,-0.102,0.109,-0.887;
1351,-0.105,0.098,-0.884;
1352,-0.098,0.098,-0.887;
1353,-0.098,0.09,-0.870;
1354,-0.094,0.102,-0.877;
1355,-0.105,0.09,-0.873;
1356,-0.12,0.109,-0.877;
1357,-0.098,0.098,-0.877;
1358,-0.094,0.109,-0.891;
1359,-0.102,0.109,-0.891;
1360,-0.109,0.102,-0.884;
1361,-0.124,0.098,-0.877;
1362,-0.102,0.083,-0.887;
1363,-0.109,0.086,-0.880;
1364,-0.12,0.09,-0.884;
1365,-0.132,0.094,-0.877;
1366,-0.12,0.083,-0.887;
1367,-0.117,0.071,-0.873;
1368,-0.117,0.079,-0.880;
1369,-0.128,0.079,-0.870;
1370,-0.117,0.075,-0.887;
1371,-0.132,0.083,-0.870;
1372,-0.128,0.094,-0.887;
1373,-0.128,0.075,-0.880;
1374,-0.132,0.083,-0.898;
1375,-0.136,0.071,-0.877;
1376,-0.143,0.064,-0.870;
1377,-0.143,0.09,-0.891;
1378,-0.132,0.071,-0.877;
1379,-0.139,0.071,-0.894;
1380,-0.147,0.083,-0.880;
1381,-0.128,0.071,-0.877;
1382,-0.139,0.075,-0.873;
1383,-0.128,0.075,-0.873;
1384,-0.139,0.064,-0.877;
1385,-0.143,0.06,-0.880;
1386,-0.128,0.064,-0.884;
1387,-0.139,0.06,-0.873;
1388,-0.158,0.075,-0.887;
1389,-0.139,0.09,-0.894;
1390,-0.151,0.075,-0.894;
1391,-0.154,0.064,-0.887;
1392,-0.143,0.071,-0.887;
1393,-0.154,0.056,-0.884;
1394,-0.154,0.064,-0.898;
1395,-0.147,0.06,-0.887;
1396,-0.154,0.049,-0.884;
1397,-0.154,0.071,-0.887;
1398,-0.158,0.068,-0.887;
1399,-0.154,0.071,-0.887;
1400,-0.147,0.068,-0.898;
1401,-0.162,0.064,-0.887;
1402,-0.166,0.056,-0.880;
1403,-0.151,0.06,-0.894;
1404,-0.158,0.056,-0.887;
1405,-0.151,0.064,-0.884;
1406,-0.162,0.053,-0.884;
1407,-0.166,0.049,-0.880;
1408,-0.162,0.038,-0.870;
1409,-0.177,0.053,-0.866;
1410,-0.173,0.056,-0.870;
1411,-0.173,0.049,-0.877;
1412,-0.166,0.06,-0.891;
1413,-0.169,0.038,-0.880;
1414,-0.162,0.053,-0.894;
1415,-0.154,0.041,-0.873;
1416,-0.169,0.053,-0.884;
1417,-0.166,0.049,-0.884;
1418,-0.166,0.053,-0.891;
1419,-0.169,0.053,-0.898;
1420,-0.158,0.049,-0.894;
1421,-0.162,0.053,-0.863;
1422,-0.162,0.045,-0.887;
1423,-0.181,0.045,-0.859;
1424,-0.169,0.053,-0.880;
1425,-0.173,0.056,-0.870;
1426,-0.154,0.049,-0.873;
1427,-0.162,0.06,-0.877;
1428,-0.166,0.049,-0.887;
1429,-0.162,0.053,-0.887;
1430,-0.166,0.045,-0.891;
1431,-0.151,0.045,-0.880;
1432,-0.147,0.045,-0.884;
1433,-0.162,0.034,-0.873;
1434,-0.173,0.053,-0.887;
1435,-0.177,0.053,-0.887;
1436,-0.162,0.03,-0.877;
1437,-0.158,0.049,-0.887;
1438,-0.158,0.056,-0.884;
1439,-0.166,0.053,-0.877;
1440,-0.166,0.049,-0.880;
1441,-0.177,0.041,-0.873;
1442,-0.166,0.041,-0.880;
1443,-0.169,0.049,-0.884;
1444,-0.173,0.049,-0.884;
1445,-0.166,0.053,-0.887;
1446,-0.162,0.045,-0.877;
1447,-0.166,0.049,-0.877;
1448,-0.177,0.045,-0.880;
1449,-0.173,0.045,-0.870;
1450,-0.169,0.06,-0.884;
1451,-0.169,0.041,-0.873;
1452,-0.166,0.045,-0.894;
1453,-0.181,0.049,-0.877;
1454,-0.169,0.049,-0.877;
1455,-0.158,0.056,-0.887;
1456,-0.154,0.06,-0.880;
1457,-0.166,0.053,-0.877;
1458,-0.169,0.056,-0.898;
1459,-0.177,0.056,-0.891;
1460,-0.169,0.049,-0.884;
1461,-0.154,0.049,-0.873;
1462,-0.166,0.053,-0.894;
1463,-0.166,0.049,-0.870;
1464,-0.169,0.049,-0.884;
1465,-0.173,0.045,-0.870;
1466,-0.169,0.056,-0.884;
1467,-0.158,0.049,-0.894;
1468,-0.181,0.049,-0.866;
1469,-0.184,0.053,-0.884;
1470,-0.173,0.049,-0.866;
1471,-0.166,0.049,-0.877;
1472,-0.154,0.041,-0.884;
1473,-0.169,0.049,-0.884;
1474,-0.166,0.06,-0.880;
1475,-0.169,0.049,-0.870;
1476,-0.173,0.056,-0.873;
1477,-0.162,0.034,-0.873;
1478,-0.169,0.053,-0.880;
1479,-0.162,0.045,-0.884;
1480,-0.166,0.056,-0.887;
1481,-0.169,0.053,-0.891;
1482,-0.181,0.053,-0.891;
1483,-0.162,0.049,-0.870;
1484,-0.162,0.045,-0.884;
1485,-0.151,0.049,-0.873;
1486,-0.173,0.056,-0.887;
1487,-0.173,0.053,-0.887;
1488,-0.169,0.045,-0.884;
1489,-0.177,0.049,-0.880;
1490,-0.169,0.049,-0.887;
1491,-0.173,0.056,-0.887;
1492,-0.177,0.053,-0.870;
1493,-0.166,0.049,-0.873;
1494,-0.181,0.049,-0.880;
1495,-0.173,0.064,-0.887;
1496,-0.173,0.049,-0.866;
1497,-0.162,0.053,-0.884;
1498,-0.158,0.053,-0.884;
1499,-0.166,0.045,-0.884;
1500,-0.177,0.045,-0.880;
1501,-0.173,0.049,-0.866;
1502,-0.166,0.045,-0.880;
1503,-0.177,0.041,-0.870;
1504,-0.169,0.041,-0.887;
1505,-0.158,0.053,-0.880;
1506,-0.154,0.049,-0.870;
1507,-0.166,0.049,-0.880;
1508,-0.177,0.053,-0.884;
1509,-0.162,0.056,-0.877;
1510,-0.166,0.053,-0.870;
1511,-0.166,0.053,-0.887;
1512,-0.173,0.053,-0.880;
1513,-0.173,0.049,-0.863;
1514,-0.173,0.049,-0.884;
1515,-0.169,0.053,-0.856;
1516,-0.162,0.049,-0.880;
1517,-0.169,0.045,-0.880;
1518,-0.169,0.064,-0.880;
1519,-0.166,0.053,-0.877;
1520,-0.169,0.064,-0.894;
1521,-0.169,0.064,-0.891;
1522,-0.169,0.053,-0.884;
1523,-0.169,0.06,-0.877;
1524,-0.177,0.064,-0.880;
1525,-0.173,0.049,-0.887;
1526,-0.177,0.06,-0.870;
1527,-0.162,0.06,-0.880;
1528,-0.158,0.06,-0.880;
1529,-0.162,0.064,-0.887;
1530,-0.158,0.06,-0.884;
1531,-0.166,0.075,-0.884;
1532,-0.169,0.06,-0.877;
1533,-0.162,0.056,-0.866;
1534,-0.151,0.068,-0.894;
1535,-0.162,0.06,-0.887;
1536,-0.169,0.064,-0.884;
1537,-0.158,0.068,-0.880;
1538,-0.158,0.068,-0.877;
1539,-0.154,0.056,-0.870;
1540,-0.169,0.06,-0.884;
1541,-0.169,0.064,-0.863;
1542,-0.162,0.075,-0.891;
1543,-0.154,0.075,-0.898;
1544,-0.169,0.075,-0.894;
1545,-0.151,0.06,-0.887;
1546,-0.151,0.075,-0.884;
1547,-0.151,0.083,-0.887;
1548,-0.151,0.064,-0.866;
1549,-0.147,0.068,-0.870;
1550,-0.143,0.075,-0.877;
1551,-0.139,0.071,-0.887;
1552,-0.151,0.068,-0.880;
1553,-0.147,0.071,-0.887;
1554,-0.139,0.064,-0.856;
1555,-0.128,0.075,-0.877;
1556,-0.124,0.083,-0.891;
1557,-0.143,0.068,-0.849;
1558,-0.143,0.075,-0.887;
1559,-0.12,0.075,-0.887;
1560,-0.136,0.075,-0.891;
1561,-0.132,0.086,-0.870;
1562,-0.117,0.102,-0.877;
1563,-0.113,0.079,-0.877;
1564,-0.12,0.079,-0.884;
1565,-0.128,0.075,-0.884;
1566,-0.117,0.094,-0.887;
1567,-0.136,0.098,-0.891;
1568,-0.128,0.094,-0.891;
1569,-0.132,0.094,-0.880;
1570,-0.113,0.086,-0.880;
1571,-0.124,0.09,-0.877;
1572,-0.117,0.098,-0.898;
1573,-0.113,0.086,-0.877;
1574,-0.109,0.09,-0.884;
1575,-0.12,0.09,-0.884;
1576,-0.12,0.094,-0.873;
1577,-0.098,0.083,-0.877;
1578,-0.12,0.094,-0.887;
1579,-0.117,0.09,-0.884;
1580,-0.12,0.094,-0.884;
1581,-0.117,0.094,-0.880;
1582,-0.117,0.086,-0.877;
1583,-0.109,0.09,-0.884;
1584,-0.113,0.09,-0.873;
1585,-0.109,0.086,-0.870;
1586,-0.117,0.098,-0.884;
1587,-0.102,0.094,-0.873;
1588,-0.113,0.105,-0.863;
1589,-0.109,0.094,-0.884;
1590,-0.113,0.098,-0.877;
1591,-0.102,0.109,-0.891;
1592,-0.113,0.09,-0.870;
1593,-0.117,0.102,-0.894;
1594,-0.109,0.094,-0.884;
1595,-0.102,0.098,-0.880;
1596,-0.087,0.086,-0.887;
1597,-0.12,0.094,-0.873;
1598,-0.105,0.098,-0.880;
1599,-0.109,0.109,-0.887;
1600,-0.102,0.117,-0.884;
1601,-0.102,0.109,-0.877;
1602,-0.102,0.098,-0.891;
1603,-0.098,0.102,-0.887;
1604,-0.098,0.109,-0.884;
1605,-0.102,0.102,-0.887;
1606,-0.094,0.098,-0.880;
1607,-0.098,0.102,-0.894;
1608,-0.102,0.102,-0.887;
1609,-0.094,0.098,-0.880;
