,ax,ay,az
874,0.403,0.09,-0.789;
875,0.403,0.09,-0.793;
876,0.391,0.09,-0.793;
877,0.395,0.094,-0.786;
878,0.403,0.094,-0.786;
879,0.395,0.09,-0.786;
880,0.384,0.102,-0.786;
881,0.395,0.09,-0.772;
882,0.38,0.094,-0.779;
883,0.391,0.086,-0.789;
884,0.384,0.109,-0.786;
885,0.391,0.098,-0.793;
886,0.414,0.083,-0.800;
887,0.403,0.094,-0.789;
888,0.38,0.102,-0.782;
889,0.384,0.102,-0.779;
890,0.391,0.094,-0.789;
891,0.376,0.094,-0.789;
892,0.384,0.098,-0.793;
893,0.388,0.102,-0.786;
894,0.384,0.098,-0.793;
895,0.384,0.102,-0.793;
896,0.38,0.098,-0.793;
897,0.384,0.102,-0.789;
898,0.384,0.098,-0.796;
899,0.376,0.105,-0.796;
900,0.384,0.105,-0.789;
901,0.384,0.098,-0.800;
902,0.38,0.105,-0.786;
903,0.388,0.105,-0.793;
904,0.376,0.109,-0.789;
905,0.388,0.098,-0.793;
906,0.391,0.109,-0.793;
907,0.38,0.098,-0.786;
908,0.376,0.102,-0.786;
909,0.384,0.094,-0.789;
910,0.38,0.109,-0.789;
911,0.38,0.105,-0.796;
912,0.384,0.105,-0.793;
913,0.376,0.105,-0.786;
914,0.388,0.094,-0.789;
915,0.384,0.105,-0.789;
916,0.384,0.105,-0.800;
917,0.384,0.098,-0.786;
918,0.376,0.105,-0.786;
919,0.388,0.105,-0.796;
920,0.376,0.098,-0.793;
921,0.384,0.102,-0.786;
922,0.388,0.102,-0.782;
923,0.376,0.105,-0.789;
924,0.38,0.109,-0.800;
925,0.38,0.102,-0.796;
926,0.384,0.094,-0.796;
927,0.38,0.105,-0.789;
928,0.376,0.098,-0.793;
929,0.376,0.098,-0.786;
930,0.38,0.109,-0.796;
931,0.376,0.109,-0.807;
932,0.388,0.102,-0.793;
933,0.373,0.113,-0.803;
934,0.376,0.105,-0.786;
935,0.388,0.105,-0.800;
936,0.391,0.105,-0.793;
937,0.369,0.105,-0.779;
938,0.373,0.102,-0.782;
939,0.388,0.102,-0.796;
940,0.373,0.102,-0.796;
941,0.373,0.109,-0.793;
942,0.38,0.113,-0.786;
943,0.373,0.109,-0.796;
944,0.376,0.102,-0.789;
945,0.376,0.105,-0.800;
946,0.376,0.105,-0.796;
947,0.38,0.105,-0.793;
948,0.38,0.102,-0.800;
949,0.373,0.105,-0.796;
950,0.38,0.098,-0.782;
951,0.376,0.109,-0.789;
952,0.38,0.105,-0.796;
953,0.376,0.109,-0.793;
954,0.38,0.109,-0.789;
955,0.376,0.105,-0.793;
956,0.376,0.105,-0.789;
957,0.384,0.098,-0.793;
958,0.38,0.098,-0.796;
959,0.376,0.109,-0.789;
960,0.376,0.102,-0.793;
961,0.376,0.102,-0.789;
962,0.384,0.105,-0.789;
963,0.384,0.105,-0.789;
964,0.384,0.102,-0.786;
965,0.384,0.098,-0.786;
966,0.384,0.105,-0.793;
967,0.384,0.102,-0.800;
968,0.388,0.109,-0.793;
969,0.38,0.105,-0.796;
970,0.38,0.109,-0.793;
971,0.384,0.102,-0.796;
972,0.38,0.102,-0.796;
973,0.38,0.105,-0.793;
974,0.38,0.105,-0.793;
975,0.391,0.086,-0.789;
976,0.384,0.098,-0.786;
977,0.376,0.102,-0.782;
978,0.388,0.094,-0.782;
979,0.38,0.102,-0.803;
980,0.388,0.094,-0.800;
981,0.376,0.109,-0.796;
982,0.38,0.098,-0.793;
983,0.391,0.098,-0.779;
984,0.391,0.102,-0.789;
985,0.391,0.102,-0.786;
986,0.373,0.102,-0.786;
987,0.388,0.109,-0.789;
988,0.384,0.105,-0.796;
989,0.388,0.102,-0.796;
990,0.388,0.105,-0.786;
991,0.38,0.098,-0.793;
992,0.38,0.105,-0.793;
993,0.38,0.105,-0.786;
994,0.38,0.105,-0.796;
995,0.384,0.105,-0.800;
996,0.38,0.109,-0.796;
997,0.38,0.098,-0.789;
998,0.384,0.102,-0.789;
999,0.388,0.094,-0.796;
1000,0.38,0.105,-0.796;
1001,0.384,0.109,-0.793;
1002,0.376,0.102,-0.786;
1003,0.391,0.105,-0.793;
1004,0.384,0.105,-0.796;
1005,0.384,0.105,-0.793;
1006,0.384,0.098,-0.800;
1007,0.388,0.098,-0.803;
1008,0.384,0.105,-0.789;
1009,0.388,0.102,-0.789;
1010,0.388,0.094,-0.786;
1011,0.388,0.102,-0.789;
1012,0.388,0.102,-0.793;
1013,0.391,0.098,-0.793;
1014,0.388,0.102,-0.789;
1015,0.395,0.094,-0.789;
1016,0.395,0.105,-0.793;
1017,0.384,0.102,-0.793;
1018,0.384,0.105,-0.786;
1019,0.391,0.102,-0.782;
1020,0.384,0.105,-0.789;
1021,0.391,0.098,-0.789;
1022,0.388,0.105,-0.789;
1023,0.391,0.109,-0.789;
1024,0.388,0.094,-0.793;
1025,0.391,0.094,-0.789;
1026,0.384,0.105,-0.782;
1027,0.391,0.094,-0.789;
1028,0.388,0.105,-0.786;
1029,0.384,0.105,-0.796;
1030,0.388,0.094,-0.800;
1031,0.384,0.105,-0.789;
1032,0.376,0.098,-0.793;
1033,0.395,0.09,-0.779;
1034,0.403,0.098,-0.800;
1035,0.384,0.102,-0.782;
1036,0.376,0.09,-0.775;
1037,0.388,0.105,-0.782;
1038,0.388,0.109,-0.800;
1039,0.384,0.094,-0.796;
1040,0.38,0.105,-0.789;
1041,0.391,0.102,-0.796;
1042,0.38,0.105,-0.796;
1043,0.391,0.105,-0.793;
1044,0.391,0.102,-0.789;
1045,0.384,0.094,-0.793;
1046,0.391,0.098,-0.793;
1047,0.388,0.105,-0.796;
1048,0.384,0.094,-0.786;
1049,0.384,0.098,-0.782;
1050,0.391,0.124,-0.768;
1051,0.391,0.102,-0.796;
1052,0.391,0.098,-0.789;
1053,0.391,0.102,-0.793;
1054,0.388,0.098,-0.793;
1055,0.395,0.098,-0.786;
1056,0.391,0.102,-0.786;
1057,0.399,0.098,-0.775;
1058,0.399,0.098,-0.786;
1059,0.403,0.098,-0.789;
1060,0.395,0.098,-0.786;
1061,0.407,0.094,-0.782;
1062,0.403,0.09,-0.782;
1063,0.403,0.09,-0.782;
1064,0.399,0.098,-0.782;
1065,0.403,0.094,-0.786;
1066,0.399,0.102,-0.782;
1067,0.407,0.09,-0.789;
1068,0.399,0.102,-0.772;
1069,0.399,0.094,-0.772;
1070,0.41,0.094,-0.786;
1071,0.407,0.094,-0.789;
1072,0.403,0.094,-0.786;
1073,0.407,0.086,-0.789;
1074,0.407,0.094,-0.793;
1075,0.399,0.086,-0.786;
1076,0.407,0.09,-0.786;
1077,0.407,0.098,-0.789;
1078,0.407,0.09,-0.786;
1079,0.407,0.09,-0.779;
1080,0.403,0.102,-0.779;
1081,0.414,0.083,-0.789;
1082,0.414,0.09,-0.786;
1083,0.403,0.105,-0.793;
1084,0.388,0.094,-0.782;
1085,0.407,0.086,-0.782;
1086,0.407,0.094,-0.782;
1087,0.395,0.094,-0.782;
1088,0.403,0.094,-0.796;
1089,0.399,0.079,-0.782;
1090,0.403,0.086,-0.782;
1091,0.41,0.094,-0.786;
1092,0.403,0.094,-0.789;
1093,0.403,0.094,-0.796;
1094,0.399,0.094,-0.793;
1095,0.399,0.098,-0.786;
1096,0.395,0.09,-0.789;
1097,0.414,0.09,-0.789;
1098,0.403,0.094,-0.782;
1099,0.399,0.086,-0.772;
1100,0.403,0.102,-0.782;
1101,0.403,0.102,-0.779;
1102,0.399,0.083,-0.779;
1103,0.395,0.086,-0.786;
1104,0.403,0.086,-0.782;
1105,0.407,0.094,-0.779;
1106,0.403,0.09,-0.786;
1107,0.407,0.094,-0.789;
1108,0.395,0.094,-0.782;
1109,0.403,0.083,-0.775;
1110,0.403,0.086,-0.786;
1111,0.407,0.094,-0.786;
1112,0.407,0.094,-0.793;
1113,0.414,0.09,-0.779;
1114,0.407,0.094,-0.786;
1115,0.403,0.094,-0.772;
1116,0.41,0.079,-0.775;
1117,0.399,0.09,-0.779;
1118,0.41,0.083,-0.779;
1119,0.403,0.083,-0.775;
1120,0.403,0.09,-0.786;
1121,0.399,0.086,-0.786;
1122,0.414,0.086,-0.786;
1123,0.399,0.098,-0.779;
1124,0.399,0.098,-0.786;
1125,0.403,0.094,-0.775;
1126,0.395,0.094,-0.786;
1127,0.399,0.094,-0.786;
1128,0.414,0.083,-0.789;
1129,0.41,0.098,-0.782;
1130,0.395,0.079,-0.789;
1131,0.395,0.086,-0.775;
1132,0.407,0.086,-0.786;
1133,0.403,0.094,-0.786;
1134,0.399,0.098,-0.793;
1135,0.399,0.083,-0.796;
1136,0.399,0.09,-0.786;
1137,0.391,0.094,-0.796;
1138,0.395,0.094,-0.782;
1139,0.407,0.094,-0.786;
1140,0.399,0.09,-0.789;
1141,0.391,0.09,-0.786;
1142,0.403,0.083,-0.779;
1143,0.403,0.086,-0.786;
1144,0.399,0.094,-0.782;
1145,0.399,0.083,-0.789;
1146,0.403,0.098,-0.779;
1147,0.391,0.094,-0.779;
1148,0.391,0.094,-0.789;
1149,0.395,0.094,-0.786;
1150,0.395,0.09,-0.779;
1151,0.395,0.09,-0.793;
1152,0.399,0.086,-0.786;
1153,0.399,0.09,-0.782;
1154,0.399,0.09,-0.786;
1155,0.391,0.094,-0.789;
1156,0.391,0.086,-0.779;
1157,0.395,0.098,-0.789;
1158,0.395,0.094,-0.793;
1159,0.395,0.102,-0.786;
1160,0.395,0.094,-0.789;
1161,0.395,0.094,-0.789;
1162,0.399,0.094,-0.789;
1163,0.391,0.098,-0.786;
1164,0.403,0.094,-0.779;
1165,0.399,0.09,-0.786;
1166,0.395,0.094,-0.782;
1167,0.395,0.09,-0.782;
1168,0.395,0.094,-0.779;
1169,0.395,0.094,-0.793;
1170,0.388,0.105,-0.779;
1171,0.388,0.098,-0.796;
1172,0.391,0.09,-0.793;
1173,0.403,0.09,-0.789;
1174,0.395,0.098,-0.796;
1175,0.384,0.098,-0.779;
1176,0.384,0.102,-0.779;
1177,0.391,0.09,-0.800;
1178,0.391,0.102,-0.789;
1179,0.395,0.098,-0.789;
1180,0.395,0.102,-0.786;
1181,0.388,0.105,-0.789;
1182,0.391,0.098,-0.779;
1183,0.391,0.098,-0.789;
1184,0.391,0.102,-0.800;
1185,0.384,0.102,-0.796;
1186,0.395,0.102,-0.800;
1187,0.388,0.094,-0.789;
1188,0.391,0.098,-0.796;
1189,0.391,0.094,-0.789;
1190,0.388,0.098,-0.779;
1191,0.38,0.105,-0.796;
1192,0.38,0.102,-0.786;
1193,0.388,0.098,-0.786;
1194,0.388,0.105,-0.786;
1195,0.38,0.102,-0.789;
1196,0.388,0.102,-0.796;
1197,0.388,0.105,-0.793;
1198,0.384,0.105,-0.786;
1199,0.391,0.098,-0.796;
1200,0.384,0.098,-0.793;
1201,0.399,0.09,-0.800;
1202,0.399,0.098,-0.807;
1203,0.391,0.102,-0.800;
1204,0.388,0.094,-0.782;
1205,0.391,0.102,-0.782;
1206,0.384,0.098,-0.786;
1207,0.388,0.102,-0.789;
1208,0.388,0.105,-0.789;
1209,0.38,0.105,-0.789;
1210,0.388,0.105,-0.789;
1211,0.388,0.109,-0.789;
1212,0.384,0.102,-0.786;
1213,0.395,0.09,-0.796;
1214,0.384,0.102,-0.793;
1215,0.384,0.102,-0.793;
1216,0.384,0.105,-0.786;
1217,0.38,0.105,-0.789;
1218,0.388,0.105,-0.793;
1219,0.38,0.113,-0.793;
1220,0.38,0.094,-0.793;
1221,0.403,0.102,-0.789;
1222,0.395,0.105,-0.789;
1223,0.384,0.117,-0.786;
1224,0.376,0.102,-0.789;
1225,0.384,0.109,-0.796;
1226,0.384,0.102,-0.800;
1227,0.38,0.102,-0.796;
1228,0.38,0.102,-0.786;
1229,0.38,0.105,-0.796;
1230,0.376,0.109,-0.796;
1231,0.384,0.117,-0.793;
1232,0.376,0.109,-0.793;
1233,0.369,0.105,-0.800;
1234,0.384,0.102,-0.800;
1235,0.376,0.098,-0.786;
1236,0.384,0.109,-0.793;
1237,0.38,0.098,-0.786;
1238,0.38,0.105,-0.789;
1239,0.376,0.105,-0.793;
1240,0.376,0.105,-0.793;
1241,0.38,0.113,-0.789;
1242,0.376,0.105,-0.786;
1243,0.38,0.105,-0.789;
1244,0.38,0.098,-0.793;
1245,0.388,0.098,-0.796;
1246,0.384,0.105,-0.789;
1247,0.38,0.113,-0.779;
1248,0.388,0.102,-0.789;
1249,0.388,0.109,-0.789;
1250,0.391,0.098,-0.786;
1251,0.388,0.098,-0.786;
1252,0.38,0.105,-0.793;
1253,0.388,0.105,-0.789;
1254,0.384,0.113,-0.789;
1255,0.388,0.109,-0.786;
1256,0.388,0.105,-0.793;
1257,0.388,0.109,-0.789;
1258,0.384,0.105,-0.796;
1259,0.384,0.105,-0.775;
1260,0.384,0.105,-0.789;
1261,0.38,0.105,-0.789;
1262,0.391,0.109,-0.796;
1263,0.388,0.098,-0.800;
1264,0.384,0.102,-0.786;
1265,0.391,0.102,-0.786;
1266,0.388,0.109,-0.786;
1267,0.391,0.105,-0.786;
1268,0.388,0.109,-0.796;
1269,0.388,0.105,-0.789;
1270,0.384,0.109,-0.789;
1271,0.384,0.098,-0.793;
1272,0.395,0.094,-0.789;
1273,0.399,0.109,-0.793;
1274,0.403,0.105,-0.793;
1275,0.38,0.109,-0.782;
1276,0.384,0.105,-0.782;
1277,0.384,0.102,-0.796;
1278,0.38,0.109,-0.796;
1279,0.388,0.105,-0.793;
1280,0.38,0.102,-0.796;
1281,0.38,0.113,-0.779;
1282,0.38,0.102,-0.796;
1283,0.384,0.109,-0.796;
1284,0.384,0.109,-0.793;
1285,0.384,0.117,-0.796;
1286,0.384,0.109,-0.789;
1287,0.376,0.094,-0.789;
1288,0.384,0.113,-0.789;
1289,0.391,0.105,-0.789;
1290,0.388,0.109,-0.786;
1291,0.388,0.113,-0.789;
1292,0.391,0.109,-0.789;
1293,0.384,0.105,-0.782;
1294,0.395,0.105,-0.796;
1295,0.384,0.105,-0.793;
1296,0.388,0.109,-0.786;
1297,0.388,0.113,-0.786;
1298,0.388,0.105,-0.779;
1299,0.391,0.105,-0.789;
1300,0.395,0.109,-0.789;
1301,0.391,0.109,-0.782;
1302,0.388,0.102,-0.793;
1303,0.388,0.105,-0.789;
1304,0.391,0.105,-0.793;
1305,0.391,0.105,-0.786;
1306,0.391,0.109,-0.789;
1307,0.391,0.105,-0.793;
1308,0.395,0.09,-0.796;
1309,0.38,0.109,-0.786;
1310,0.395,0.105,-0.789;
1311,0.391,0.105,-0.786;
1312,0.388,0.105,-0.786;
1313,0.399,0.102,-0.793;
1314,0.395,0.09,-0.786;
1315,0.388,0.098,-0.796;
1316,0.395,0.098,-0.779;
1317,0.399,0.105,-0.786;
1318,0.391,0.105,-0.789;
1319,0.384,0.105,-0.789;
1320,0.388,0.102,-0.782;
1321,0.403,0.102,-0.779;
1322,0.407,0.105,-0.789;
1323,0.399,0.098,-0.786;
1324,0.391,0.094,-0.779;
1325,0.391,0.102,-0.775;
1326,0.391,0.098,-0.803;
1327,0.391,0.102,-0.775;
1328,0.391,0.109,-0.786;
1329,0.395,0.102,-0.796;
1330,0.399,0.105,-0.789;
1331,0.399,0.102,-0.793;
1332,0.388,0.098,-0.789;
1333,0.399,0.09,-0.793;
1334,0.403,0.098,-0.793;
1335,0.399,0.098,-0.786;
1336,0.399,0.086,-0.782;
1337,0.399,0.098,-0.775;
1338,0.403,0.098,-0.779;
1339,0.384,0.105,-0.786;
1340,0.403,0.102,-0.779;
1341,0.399,0.102,-0.786;
1342,0.403,0.098,-0.793;
1343,0.407,0.094,-0.782;
1344,0.403,0.094,-0.782;
1345,0.407,0.102,-0.775;
1346,0.403,0.098,-0.782;
1347,0.403,0.098,-0.782;
1348,0.399,0.098,-0.779;
1349,0.407,0.102,-0.779;
1350,0.414,0.098,-0.782;
1351,0.403,0.094,-0.779;
1352,0.399,0.09,-0.782;
1353,0.403,0.098,-0.782;
1354,0.407,0.086,-0.779;
1355,0.407,0.094,-0.782;
1356,0.395,0.098,-0.772;
1357,0.41,0.105,-0.786;
1358,0.414,0.09,-0.789;
1359,0.407,0.094,-0.779;
1360,0.41,0.098,-0.779;
1361,0.399,0.09,-0.772;
1362,0.407,0.102,-0.775;
1363,0.395,0.079,-0.789;
1364,0.41,0.086,-0.786;
1365,0.41,0.09,-0.786;
1366,0.395,0.094,-0.779;
1367,0.395,0.094,-0.765;
1368,0.403,0.086,-0.782;
1369,0.403,0.086,-0.789;
1370,0.403,0.098,-0.789;
1371,0.399,0.094,-0.786;
1372,0.407,0.083,-0.782;
1373,0.399,0.09,-0.786;
1374,0.407,0.083,-0.782;
1375,0.403,0.094,-0.793;
1376,0.41,0.083,-0.786;
1377,0.399,0.094,-0.779;
1378,0.403,0.094,-0.782;
1379,0.414,0.094,-0.789;
1380,0.407,0.079,-0.786;
1381,0.407,0.098,-0.789;
1382,0.403,0.09,-0.779;
1383,0.407,0.094,-0.782;
1384,0.391,0.09,-0.779;
1385,0.407,0.09,-0.786;
1386,0.407,0.09,-0.779;
1387,0.395,0.094,-0.789;
1388,0.403,0.086,-0.786;
1389,0.403,0.094,-0.782;
1390,0.407,0.09,-0.782;
1391,0.41,0.09,-0.793;
1392,0.403,0.079,-0.782;
1393,0.403,0.083,-0.786;
1394,0.403,0.094,-0.782;
1395,0.41,0.086,-0.782;
1396,0.407,0.094,-0.786;
1397,0.414,0.086,-0.793;
1398,0.407,0.086,-0.789;
1399,0.407,0.09,-0.789;
1400,0.403,0.083,-0.786;
1401,0.407,0.09,-0.786;
1402,0.399,0.09,-0.782;
1403,0.407,0.094,-0.793;
1404,0.395,0.09,-0.782;
1405,0.388,0.102,-0.775;
1406,0.395,0.098,-0.789;
1407,0.399,0.083,-0.786;
1408,0.414,0.086,-0.786;
1409,0.395,0.09,-0.786;
1410,0.388,0.094,-0.779;
1411,0.399,0.083,-0.779;
1412,0.395,0.094,-0.793;
1413,0.395,0.102,-0.789;
1414,0.388,0.098,-0.786;
1415,0.407,0.094,-0.782;
1416,0.403,0.09,-0.789;
1417,0.395,0.098,-0.786;
1418,0.391,0.09,-0.782;
1419,0.395,0.086,-0.789;
1420,0.395,0.094,-0.800;
1421,0.388,0.102,-0.796;
1422,0.399,0.094,-0.796;
1423,0.399,0.09,-0.800;
1424,0.403,0.094,-0.793;
1425,0.395,0.102,-0.789;
1426,0.395,0.102,-0.789;
1427,0.399,0.098,-0.793;
1428,0.384,0.098,-0.782;
1429,0.388,0.098,-0.796;
1430,0.395,0.086,-0.789;
1431,0.391,0.102,-0.782;
1432,0.399,0.102,-0.796;
1433,0.399,0.098,-0.789;
1434,0.395,0.102,-0.789;
1435,0.395,0.094,-0.793;
1436,0.395,0.102,-0.782;
1437,0.391,0.098,-0.789;
1438,0.395,0.086,-0.793;
1439,0.399,0.102,-0.782;
1440,0.391,0.098,-0.782;
1441,0.391,0.094,-0.789;
1442,0.395,0.098,-0.789;
1443,0.388,0.098,-0.796;
1444,0.395,0.098,-0.789;
1445,0.395,0.105,-0.793;
1446,0.391,0.09,-0.782;
1447,0.384,0.098,-0.786;
1448,0.391,0.098,-0.786;
1449,0.395,0.098,-0.786;
1450,0.391,0.098,-0.793;
1451,0.395,0.098,-0.796;
1452,0.395,0.098,-0.793;
1453,0.391,0.09,-0.789;
1454,0.403,0.094,-0.796;
1455,0.399,0.102,-0.793;
1456,0.376,0.105,-0.782;
1457,0.38,0.098,-0.779;
1458,0.384,0.102,-0.789;
1459,0.384,0.109,-0.793;
1460,0.38,0.109,-0.793;
1461,0.384,0.109,-0.786;
1462,0.38,0.102,-0.800;
1463,0.384,0.109,-0.793;
1464,0.388,0.102,-0.793;
1465,0.38,0.102,-0.800;
1466,0.384,0.105,-0.793;
1467,0.388,0.102,-0.793;
1468,0.376,0.109,-0.789;
1469,0.388,0.098,-0.800;
1470,0.388,0.098,-0.789;
1471,0.395,0.102,-0.793;
1472,0.38,0.113,-0.789;
1473,0.384,0.113,-0.786;
1474,0.384,0.102,-0.793;
1475,0.388,0.098,-0.793;
1476,0.373,0.102,-0.789;
1477,0.38,0.086,-0.786;
1478,0.384,0.102,-0.789;
1479,0.391,0.105,-0.796;
1480,0.388,0.098,-0.793;
1481,0.391,0.102,-0.800;
1482,0.388,0.105,-0.796;
1483,0.391,0.102,-0.803;
1484,0.388,0.102,-0.803;
1485,0.388,0.105,-0.789;
1486,0.395,0.105,-0.786;
1487,0.391,0.098,-0.789;
1488,0.395,0.105,-0.796;
1489,0.388,0.098,-0.786;
1490,0.384,0.102,-0.789;
1491,0.38,0.102,-0.782;
1492,0.403,0.109,-0.782;
1493,0.388,0.098,-0.782;
1494,0.391,0.102,-0.786;
1495,0.388,0.109,-0.793;
1496,0.388,0.105,-0.782;
1497,0.395,0.102,-0.793;
1498,0.395,0.105,-0.796;
1499,0.388,0.109,-0.803;
1500,0.388,0.102,-0.786;
1501,0.388,0.105,-0.789;
1502,0.384,0.102,-0.789;
1503,0.391,0.102,-0.789;
1504,0.388,0.102,-0.796;
1505,0.391,0.105,-0.793;
1506,0.38,0.109,-0.793;
1507,0.38,0.09,-0.779;
1508,0.395,0.102,-0.796;
1509,0.395,0.102,-0.789;
1510,0.388,0.109,-0.786;
1511,0.384,0.102,-0.786;
1512,0.388,0.102,-0.786;
1513,0.38,0.102,-0.796;
1514,0.384,0.102,-0.789;
1515,0.388,0.102,-0.789;
1516,0.388,0.105,-0.782;
1517,0.388,0.109,-0.796;
1518,0.384,0.117,-0.793;
1519,0.384,0.105,-0.789;
1520,0.384,0.109,-0.793;
1521,0.384,0.105,-0.786;
1522,0.391,0.109,-0.789;
1523,0.376,0.102,-0.782;
1524,0.388,0.098,-0.796;
1525,0.388,0.105,-0.789;
1526,0.388,0.105,-0.789;
1527,0.384,0.105,-0.789;
1528,0.384,0.102,-0.789;
1529,0.38,0.102,-0.796;
1530,0.391,0.109,-0.782;
1531,0.384,0.102,-0.793;
1532,0.388,0.098,-0.789;
1533,0.395,0.094,-0.796;
1534,0.391,0.105,-0.786;
1535,0.399,0.105,-0.779;
1536,0.391,0.105,-0.779;
1537,0.388,0.102,-0.786;
1538,0.391,0.102,-0.782;
1539,0.388,0.102,-0.782;
1540,0.391,0.098,-0.782;
1541,0.384,0.109,-0.786;
1542,0.376,0.105,-0.786;
1543,0.388,0.102,-0.782;
1544,0.388,0.109,-0.789;
1545,0.391,0.098,-0.793;
1546,0.395,0.102,-0.786;
1547,0.391,0.098,-0.782;
1548,0.384,0.109,-0.786;
1549,0.399,0.098,-0.793;
1550,0.388,0.098,-0.786;
1551,0.384,0.094,-0.786;
1552,0.388,0.09,-0.789;
1553,0.388,0.094,-0.782;
1554,0.388,0.102,-0.782;
1555,0.399,0.102,-0.782;
1556,0.384,0.102,-0.803;
1557,0.395,0.102,-0.789;
1558,0.38,0.102,-0.793;
1559,0.38,0.098,-0.786;
1560,0.399,0.102,-0.789;
1561,0.399,0.105,-0.800;
1562,0.391,0.094,-0.786;
1563,0.384,0.109,-0.789;
1564,0.391,0.098,-0.789;
1565,0.384,0.102,-0.793;
1566,0.38,0.098,-0.800;
1567,0.391,0.109,-0.782;
1568,0.395,0.098,-0.796;
1569,0.388,0.105,-0.786;
1570,0.391,0.098,-0.782;
1571,0.38,0.109,-0.782;
1572,0.399,0.105,-0.782;
1573,0.403,0.098,-0.789;
1574,0.395,0.102,-0.793;
1575,0.388,0.094,-0.786;
1576,0.388,0.098,-0.786;
1577,0.403,0.098,-0.793;
1578,0.395,0.098,-0.779;
1579,0.399,0.098,-0.786;
1580,0.395,0.094,-0.793;
1581,0.395,0.094,-0.786;
1582,0.391,0.094,-0.789;
1583,0.399,0.094,-0.789;
1584,0.399,0.098,-0.782;
1585,0.399,0.094,-0.786;
1586,0.399,0.09,-0.779;
1587,0.399,0.098,-0.782;
1588,0.403,0.094,-0.786;
1589,0.403,0.098,-0.782;
1590,0.407,0.086,-0.786;
1591,0.399,0.098,-0.782;
1592,0.399,0.102,-0.772;
1593,0.399,0.094,-0.772;
1594,0.403,0.094,-0.786;
1595,0.399,0.102,-0.782;
1596,0.395,0.094,-0.782;
1597,0.399,0.094,-0.772;
1598,0.407,0.09,-0.775;
1599,0.403,0.102,-0.793;
1600,0.403,0.094,-0.789;
1601,0.403,0.083,-0.789;
1602,0.395,0.094,-0.779;
1603,0.403,0.09,-0.786;
1604,0.403,0.098,-0.786;
1605,0.403,0.09,-0.782;
1606,0.399,0.094,-0.772;
1607,0.395,0.098,-0.786;
1608,0.41,0.086,-0.782;
1609,0.414,0.09,-0.786;
1610,0.41,0.094,-0.782;
1611,0.395,0.09,-0.775;
1612,0.407,0.094,-0.775;
1613,0.399,0.09,-0.772;
1614,0.395,0.086,-0.786;
1615,0.403,0.09,-0.789;
1616,0.391,0.098,-0.782;
1617,0.403,0.09,-0.782;
1618,0.403,0.09,-0.782;
1619,0.403,0.086,-0.782;
1620,0.403,0.094,-0.786;
1621,0.403,0.094,-0.793;
1622,0.399,0.09,-0.779;
1623,0.403,0.09,-0.775;
1624,0.41,0.094,-0.782;
1625,0.414,0.09,-0.786;
1626,0.403,0.09,-0.779;
1627,0.403,0.098,-0.782;
1628,0.403,0.102,-0.775;
1629,0.403,0.086,-0.782;
1630,0.395,0.086,-0.789;
1631,0.41,0.086,-0.786;
1632,0.399,0.09,-0.786;
1633,0.407,0.09,-0.786;
1634,0.407,0.094,-0.782;
1635,0.399,0.09,-0.789;
1636,0.399,0.09,-0.782;
1637,0.41,0.09,-0.796;
1638,0.403,0.086,-0.793;
1639,0.399,0.098,-0.789;
1640,0.403,0.086,-0.779;
1641,0.407,0.086,-0.782;
1642,0.403,0.094,-0.775;
1643,0.391,0.098,-0.779;
1644,0.399,0.09,-0.786;
1645,0.407,0.086,-0.779;
1646,0.399,0.083,-0.782;
1647,0.403,0.083,-0.775;
1648,0.399,0.09,-0.779;
1649,0.403,0.094,-0.786;
1650,0.403,0.086,-0.782;
1651,0.395,0.094,-0.779;
1652,0.399,0.086,-0.796;
1653,0.414,0.083,-0.782;
1654,0.407,0.09,-0.793;
1655,0.395,0.09,-0.789;
1656,0.388,0.094,-0.775;
1657,0.388,0.09,-0.779;
1658,0.395,0.094,-0.789;
1659,0.395,0.09,-0.793;
1660,0.399,0.094,-0.789;
1661,0.395,0.09,-0.779;
1662,0.391,0.09,-0.779;
1663,0.391,0.09,-0.782;
1664,0.407,0.09,-0.800;
1665,0.403,0.083,-0.796;
1666,0.395,0.079,-0.796;
1667,0.399,0.086,-0.786;
1668,0.395,0.083,-0.782;
1669,0.399,0.086,-0.789;
1670,0.391,0.094,-0.779;
1671,0.391,0.098,-0.782;
1672,0.391,0.098,-0.782;
1673,0.399,0.094,-0.786;
1674,0.384,0.083,-0.779;
1675,0.391,0.094,-0.789;
1676,0.399,0.094,-0.789;
1677,0.395,0.098,-0.786;
1678,0.395,0.094,-0.789;
1679,0.388,0.102,-0.786;
1680,0.391,0.09,-0.796;
1681,0.391,0.094,-0.796;
1682,0.395,0.102,-0.786;
1683,0.395,0.098,-0.786;
1684,0.403,0.098,-0.793;
1685,0.391,0.094,-0.800;
1686,0.399,0.086,-0.786;
1687,0.399,0.094,-0.779;
1688,0.399,0.09,-0.786;
1689,0.395,0.09,-0.789;
1690,0.391,0.094,-0.789;
1691,0.399,0.094,-0.786;
1692,0.395,0.086,-0.786;
1693,0.391,0.094,-0.796;
1694,0.403,0.086,-0.793;
1695,0.388,0.098,-0.796;
1696,0.384,0.105,-0.786;
1697,0.403,0.086,-0.779;
1698,0.388,0.098,-0.793;
1699,0.376,0.105,-0.779;
1700,0.391,0.105,-0.779;
1701,0.391,0.098,-0.782;
1702,0.388,0.098,-0.786;
1703,0.391,0.094,-0.800;
