,ax,ay,az
313,0.41,-0.068,-0.828
314,0.399,-0.06,-0.81
315,0.403,-0.071,-0.831
316,0.407,-0.075,-0.838
317,0.403,-0.075,-0.838
318,0.41,-0.075,-0.824
319,0.41,-0.075,-0.831
320,0.41,-0.068,-0.824
321,0.41,-0.071,-0.824
322,0.403,-0.068,-0.821
323,0.399,-0.068,-0.831
324,0.403,-0.068,-0.817
325,0.407,-0.068,-0.828
326,0.403,-0.068,-0.824
327,0.41,-0.071,-0.828
328,0.41,-0.064,-0.824
329,0.407,-0.064,-0.821
330,0.41,-0.075,-0.831
331,0.403,-0.064,-0.842
332,0.407,-0.071,-0.814
333,0.403,-0.056,-0.814
334,0.407,-0.068,-0.831
335,0.407,-0.075,-0.828
336,0.41,-0.068,-0.828
337,0.407,-0.079,-0.824
338,0.41,-0.071,-0.824
339,0.407,-0.068,-0.817
340,0.407,-0.075,-0.828
341,0.407,-0.086,-0.831
342,0.41,-0.071,-0.824
343,0.414,-0.068,-0.824
344,0.41,-0.075,-0.824
345,0.414,-0.075,-0.817
346,0.41,-0.071,-0.814
347,0.41,-0.071,-0.814
348,0.418,-0.075,-0.835
349,0.414,-0.071,-0.828
350,0.418,-0.079,-0.821
351,0.422,-0.079,-0.828
352,0.418,-0.075,-0.821
353,0.422,-0.079,-0.817
354,0.422,-0.079,-0.821
355,0.422,-0.086,-0.831
356,0.425,-0.083,-0.817
357,0.433,-0.086,-0.814
358,0.429,-0.09,-0.817
359,0.425,-0.079,-0.814
360,0.422,-0.083,-0.803
361,0.425,-0.086,-0.817
362,0.433,-0.09,-0.821
363,0.437,-0.083,-0.817
364,0.429,-0.09,-0.814
365,0.437,-0.09,-0.814
366,0.437,-0.094,-0.807
367,0.44,-0.09,-0.821
368,0.44,-0.09,-0.817
369,0.452,-0.075,-0.807
370,0.437,-0.09,-0.8
371,0.433,-0.09,-0.807
372,0.437,-0.09,-0.828
373,0.44,-0.098,-0.807
374,0.44,-0.094,-0.814
375,0.444,-0.094,-0.81
376,0.448,-0.098,-0.814
377,0.455,-0.098,-0.8
378,0.452,-0.098,-0.807
379,0.437,-0.117,-0.81
380,0.452,-0.102,-0.807
381,0.448,-0.102,-0.81
382,0.452,-0.094,-0.807
383,0.452,-0.098,-0.807
384,0.44,-0.102,-0.814
385,0.448,-0.098,-0.803
386,0.452,-0.102,-0.803
387,0.452,-0.098,-0.8
388,0.452,-0.105,-0.807
389,0.444,-0.102,-0.81
390,0.444,-0.102,-0.807
391,0.452,-0.094,-0.814
392,0.448,-0.098,-0.8
393,0.452,-0.094,-0.807
394,0.463,-0.105,-0.81
395,0.459,-0.102,-0.807
396,0.459,-0.098,-0.807
397,0.452,-0.102,-0.807
398,0.455,-0.098,-0.803
399,0.455,-0.098,-0.786
400,0.452,-0.105,-0.807
401,0.452,-0.098,-0.8
402,0.452,-0.102,-0.807
403,0.455,-0.105,-0.8
404,0.448,-0.105,-0.807
405,0.452,-0.105,-0.803
406,0.455,-0.102,-0.796
407,0.448,-0.09,-0.796
408,0.455,-0.102,-0.8
409,0.448,-0.102,-0.8
410,0.452,-0.105,-0.803
411,0.455,-0.098,-0.803
412,0.459,-0.102,-0.796
413,0.47,-0.102,-0.796
414,0.455,-0.109,-0.8
415,0.448,-0.102,-0.8
416,0.452,-0.102,-0.803
417,0.459,-0.105,-0.803
418,0.452,-0.102,-0.803
419,0.455,-0.094,-0.814
420,0.455,-0.098,-0.793
421,0.455,-0.102,-0.803
422,0.455,-0.102,-0.803
423,0.448,-0.098,-0.807
424,0.455,-0.102,-0.8
425,0.452,-0.098,-0.803
426,0.452,-0.098,-0.803
427,0.459,-0.098,-0.8
428,0.459,-0.109,-0.8
429,0.455,-0.109,-0.807
430,0.444,-0.102,-0.803
431,0.444,-0.098,-0.814
432,0.455,-0.102,-0.817
433,0.448,-0.098,-0.803
434,0.455,-0.098,-0.803
435,0.452,-0.105,-0.803
436,0.452,-0.102,-0.81
437,0.448,-0.105,-0.803
438,0.455,-0.098,-0.803
439,0.448,-0.098,-0.807
440,0.459,-0.086,-0.8
441,0.448,-0.098,-0.807
442,0.459,-0.105,-0.807
443,0.444,-0.102,-0.793
444,0.448,-0.105,-0.814
445,0.448,-0.102,-0.807
446,0.452,-0.102,-0.814
447,0.448,-0.098,-0.807
448,0.455,-0.098,-0.807
449,0.455,-0.102,-0.807
450,0.455,-0.098,-0.807
451,0.455,-0.105,-0.8
452,0.459,-0.105,-0.807
453,0.452,-0.098,-0.807
454,0.459,-0.098,-0.803
455,0.452,-0.102,-0.796
456,0.448,-0.105,-0.803
457,0.452,-0.102,-0.8
458,0.463,-0.102,-0.793
459,0.455,-0.105,-0.817
460,0.455,-0.098,-0.803
461,0.463,-0.105,-0.793
462,0.459,-0.105,-0.803
463,0.459,-0.105,-0.814
464,0.459,-0.105,-0.803
465,0.452,-0.094,-0.81
466,0.448,-0.113,-0.807
467,0.452,-0.102,-0.793
468,0.452,-0.098,-0.803
469,0.452,-0.098,-0.803
470,0.448,-0.09,-0.807
471,0.444,-0.105,-0.81
472,0.444,-0.09,-0.793
473,0.448,-0.098,-0.807
474,0.444,-0.09,-0.807
475,0.448,-0.094,-0.803
476,0.44,-0.09,-0.8
477,0.444,-0.083,-0.81
478,0.448,-0.098,-0.81
479,0.452,-0.098,-0.817
480,0.44,-0.09,-0.81
481,0.429,-0.094,-0.803
482,0.437,-0.086,-0.796
483,0.433,-0.086,-0.807
484,0.433,-0.094,-0.814
485,0.437,-0.086,-0.814
486,0.44,-0.094,-0.814
487,0.44,-0.09,-0.814
488,0.433,-0.086,-0.807
489,0.44,-0.083,-0.817
490,0.429,-0.083,-0.81
491,0.437,-0.09,-0.81
492,0.433,-0.083,-0.81
493,0.433,-0.083,-0.814
494,0.425,-0.086,-0.821
495,0.44,-0.083,-0.821
496,0.425,-0.079,-0.814
497,0.433,-0.079,-0.814
498,0.425,-0.083,-0.817
499,0.429,-0.079,-0.821
500,0.425,-0.083,-0.814
501,0.433,-0.086,-0.828
502,0.425,-0.079,-0.817
503,0.414,-0.079,-0.803
504,0.429,-0.075,-0.828
505,0.425,-0.086,-0.828
506,0.414,-0.075,-0.814
507,0.418,-0.079,-0.807
508,0.418,-0.079,-0.828
509,0.41,-0.071,-0.838
510,0.418,-0.086,-0.821
511,0.418,-0.068,-0.824
512,0.41,-0.071,-0.824
513,0.414,-0.075,-0.824
514,0.41,-0.071,-0.828
515,0.407,-0.071,-0.835
516,0.414,-0.075,-0.828
517,0.425,-0.075,-0.831
518,0.407,-0.071,-0.81
519,0.407,-0.064,-0.831
520,0.403,-0.068,-0.838
521,0.407,-0.079,-0.831
522,0.418,-0.064,-0.81
523,0.403,-0.071,-0.821
524,0.403,-0.068,-0.835
525,0.407,-0.068,-0.824
526,0.407,-0.071,-0.824
527,0.407,-0.06,-0.817
528,0.407,-0.064,-0.831
529,0.399,-0.056,-0.831
530,0.407,-0.064,-0.824
531,0.41,-0.071,-0.835
532,0.403,-0.079,-0.835
533,0.407,-0.071,-0.814
534,0.399,-0.064,-0.821
535,0.403,-0.068,-0.842
536,0.407,-0.068,-0.807
537,0.403,-0.068,-0.814
538,0.407,-0.064,-0.831
539,0.407,-0.071,-0.852
540,0.407,-0.071,-0.828
541,0.399,-0.068,-0.821
542,0.403,-0.064,-0.835
543,0.403,-0.06,-0.842
544,0.407,-0.064,-0.824
545,0.403,-0.064,-0.824
546,0.41,-0.056,-0.8
547,0.395,-0.068,-0.817
548,0.403,-0.064,-0.831
549,0.407,-0.06,-0.835
550,0.407,-0.064,-0.828
551,0.414,-0.071,-0.824
552,0.422,-0.075,-0.821
553,0.422,-0.071,-0.814
554,0.41,-0.071,-0.814
555,0.41,-0.075,-0.814
556,0.414,-0.071,-0.835
557,0.418,-0.075,-0.824
558,0.41,-0.071,-0.817
559,0.429,-0.075,-0.821
560,0.41,-0.075,-0.821
561,0.422,-0.075,-0.824
562,0.418,-0.083,-0.817
563,0.422,-0.075,-0.807
564,0.429,-0.075,-0.81
565,0.422,-0.079,-0.817
566,0.429,-0.075,-0.817
567,0.425,-0.083,-0.831
568,0.425,-0.086,-0.824
569,0.433,-0.094,-0.814
570,0.429,-0.075,-0.817
571,0.425,-0.086,-0.803
572,0.429,-0.079,-0.814
573,0.433,-0.075,-0.81
574,0.429,-0.086,-0.814
575,0.433,-0.094,-0.814
576,0.433,-0.086,-0.821
577,0.44,-0.079,-0.821
578,0.44,-0.083,-0.824
579,0.437,-0.083,-0.821
580,0.429,-0.086,-0.817
581,0.444,-0.09,-0.81
582,0.44,-0.09,-0.81
583,0.444,-0.094,-0.81
584,0.44,-0.102,-0.81
585,0.448,-0.09,-0.821
586,0.452,-0.086,-0.817
587,0.452,-0.094,-0.8
588,0.444,-0.086,-0.807
589,0.444,-0.09,-0.803
590,0.437,-0.086,-0.81
591,0.44,-0.086,-0.81
592,0.448,-0.086,-0.817
593,0.44,-0.09,-0.821
594,0.444,-0.094,-0.817
595,0.444,-0.102,-0.81
596,0.44,-0.086,-0.8
597,0.448,-0.094,-0.814
598,0.452,-0.094,-0.807
599,0.448,-0.09,-0.803
600,0.44,-0.094,-0.807
601,0.444,-0.098,-0.81
602,0.452,-0.102,-0.81
603,0.452,-0.09,-0.81
604,0.448,-0.098,-0.807
605,0.452,-0.094,-0.81
606,0.455,-0.094,-0.796
607,0.448,-0.094,-0.803
608,0.448,-0.094,-0.81
609,0.448,-0.094,-0.803
610,0.455,-0.102,-0.81
611,0.455,-0.09,-0.8
612,0.448,-0.102,-0.803
613,0.448,-0.09,-0.803
614,0.448,-0.102,-0.807
615,0.444,-0.098,-0.81
616,0.452,-0.094,-0.8
617,0.448,-0.098,-0.796
618,0.455,-0.094,-0.793
619,0.448,-0.102,-0.807
620,0.448,-0.098,-0.807
621,0.452,-0.094,-0.803
622,0.448,-0.098,-0.814
623,0.452,-0.094,-0.807
624,0.444,-0.098,-0.814
625,0.444,-0.094,-0.81
626,0.448,-0.094,-0.807
627,0.44,-0.094,-0.81
628,0.452,-0.09,-0.796
629,0.452,-0.102,-0.803
630,0.448,-0.094,-0.796
631,0.452,-0.098,-0.803
632,0.448,-0.098,-0.796
633,0.44,-0.098,-0.807
634,0.448,-0.102,-0.803
635,0.452,-0.09,-0.807
636,0.455,-0.102,-0.796
637,0.452,-0.102,-0.807
638,0.448,-0.098,-0.8
639,0.452,-0.094,-0.803
640,0.455,-0.094,-0.807
641,0.444,-0.094,-0.8
642,0.448,-0.098,-0.793
643,0.448,-0.094,-0.782
644,0.452,-0.094,-0.803
645,0.455,-0.098,-0.807
646,0.448,-0.094,-0.803
647,0.459,-0.094,-0.803
648,0.444,-0.109,-0.81
649,0.452,-0.102,-0.803
650,0.452,-0.102,-0.807
651,0.459,-0.102,-0.807
652,0.455,-0.098,-0.793
653,0.455,-0.098,-0.807
654,0.452,-0.098,-0.796
655,0.455,-0.094,-0.81
656,0.452,-0.098,-0.796
657,0.455,-0.102,-0.803
658,0.455,-0.098,-0.796
659,0.448,-0.105,-0.8
660,0.459,-0.102,-0.803
661,0.452,-0.109,-0.8
662,0.448,-0.098,-0.807
663,0.444,-0.109,-0.803
664,0.455,-0.102,-0.814
665,0.455,-0.098,-0.807
666,0.448,-0.094,-0.8
667,0.459,-0.105,-0.81
668,0.452,-0.102,-0.81
669,0.452,-0.105,-0.807
670,0.455,-0.098,-0.8
671,0.459,-0.098,-0.817
672,0.455,-0.094,-0.793
673,0.455,-0.094,-0.814
674,0.459,-0.09,-0.814
675,0.452,-0.098,-0.803
676,0.448,-0.098,-0.814
677,0.444,-0.09,-0.81
678,0.448,-0.09,-0.81
679,0.444,-0.083,-0.81
680,0.444,-0.094,-0.814
681,0.44,-0.086,-0.817
682,0.437,-0.079,-0.81
683,0.437,-0.083,-0.817
684,0.425,-0.071,-0.789
685,0.433,-0.086,-0.81
686,0.437,-0.083,-0.807
687,0.433,-0.079,-0.821
688,0.433,-0.083,-0.817
689,0.433,-0.083,-0.821
690,0.422,-0.083,-0.807
691,0.425,-0.083,-0.807
692,0.422,-0.079,-0.821
693,0.422,-0.083,-0.824
694,0.425,-0.079,-0.814
695,0.422,-0.071,-0.81
696,0.418,-0.079,-0.824
697,0.418,-0.079,-0.828
698,0.422,-0.079,-0.828
699,0.422,-0.075,-0.821
700,0.414,-0.075,-0.814
701,0.414,-0.071,-0.821
702,0.414,-0.071,-0.828
703,0.418,-0.068,-0.828
704,0.418,-0.071,-0.824
705,0.414,-0.068,-0.828
706,0.407,-0.083,-0.828
707,0.418,-0.079,-0.821
708,0.414,-0.064,-0.831
709,0.418,-0.071,-0.828
710,0.399,-0.071,-0.821
711,0.407,-0.071,-0.824
712,0.395,-0.071,-0.824
713,0.399,-0.068,-0.831
714,0.399,-0.068,-0.828
715,0.395,-0.06,-0.814
716,0.407,-0.071,-0.824
717,0.399,-0.071,-0.835
718,0.403,-0.06,-0.831
719,0.407,-0.064,-0.828
720,0.399,-0.06,-0.817
721,0.395,-0.064,-0.817
722,0.399,-0.068,-0.831
723,0.407,-0.06,-0.838
724,0.399,-0.064,-0.817
725,0.399,-0.068,-0.814
726,0.407,-0.064,-0.828
727,0.41,-0.064,-0.838
728,0.407,-0.068,-0.814
729,0.41,-0.064,-0.814
730,0.41,-0.064,-0.814
731,0.403,-0.071,-0.835
732,0.41,-0.064,-0.814
733,0.41,-0.075,-0.831
734,0.422,-0.075,-0.817
735,0.41,-0.071,-0.824
736,0.414,-0.075,-0.828
737,0.422,-0.075,-0.828
738,0.425,-0.071,-0.817
739,0.422,-0.071,-0.817
740,0.422,-0.075,-0.817
741,0.418,-0.079,-0.824
742,0.422,-0.075,-0.828
743,0.422,-0.075,-0.828
744,0.422,-0.079,-0.817
745,0.429,-0.079,-0.814
746,0.425,-0.083,-0.81
747,0.425,-0.083,-0.81
748,0.44,-0.079,-0.824
749,0.437,-0.075,-0.814
750,0.429,-0.079,-0.821
751,0.425,-0.086,-0.817
752,0.452,-0.086,-0.821
753,0.429,-0.098,-0.817
754,0.437,-0.086,-0.807
755,0.44,-0.09,-0.814
756,0.437,-0.09,-0.81
757,0.44,-0.086,-0.817
758,0.44,-0.086,-0.81
759,0.444,-0.094,-0.814
760,0.437,-0.09,-0.81
761,0.44,-0.086,-0.81
762,0.433,-0.083,-0.81
763,0.44,-0.086,-0.81
764,0.444,-0.094,-0.803
765,0.437,-0.086,-0.817
766,0.444,-0.09,-0.803
767,0.44,-0.09,-0.807
768,0.44,-0.086,-0.807
769,0.452,-0.094,-0.81
770,0.448,-0.09,-0.81
771,0.444,-0.094,-0.803
772,0.448,-0.102,-0.807
773,0.448,-0.098,-0.807
774,0.44,-0.102,-0.803
775,0.44,-0.09,-0.807
776,0.444,-0.098,-0.814
777,0.448,-0.086,-0.814
778,0.455,-0.083,-0.807
779,0.44,-0.09,-0.8
780,0.455,-0.094,-0.81
781,0.44,-0.098,-0.814
782,0.448,-0.105,-0.817
783,0.448,-0.094,-0.807
784,0.448,-0.098,-0.807
785,0.448,-0.094,-0.8
786,0.44,-0.09,-0.796
787,0.444,-0.094,-0.814
788,0.444,-0.094,-0.803
789,0.444,-0.098,-0.8
790,0.444,-0.09,-0.81
791,0.448,-0.094,-0.803
792,0.448,-0.09,-0.807
793,0.448,-0.094,-0.81
794,0.448,-0.094,-0.81
795,0.448,-0.102,-0.803
796,0.455,-0.098,-0.821
797,0.452,-0.094,-0.803
798,0.455,-0.09,-0.807
799,0.452,-0.094,-0.807
800,0.452,-0.094,-0.8
801,0.444,-0.109,-0.81
802,0.452,-0.098,-0.803
803,0.448,-0.098,-0.803
804,0.448,-0.098,-0.814
805,0.448,-0.083,-0.793
806,0.452,-0.09,-0.796
807,0.448,-0.098,-0.803
808,0.452,-0.094,-0.807
809,0.448,-0.105,-0.8
810,0.455,-0.098,-0.803
811,0.452,-0.094,-0.814
812,0.452,-0.09,-0.796
813,0.452,-0.098,-0.8
814,0.452,-0.102,-0.803
815,0.452,-0.094,-0.807
816,0.448,-0.105,-0.803
817,0.448,-0.094,-0.807
818,0.452,-0.102,-0.807
819,0.452,-0.102,-0.814
820,0.448,-0.094,-0.807
821,0.455,-0.094,-0.81
822,0.452,-0.09,-0.814
823,0.448,-0.098,-0.8
824,0.455,-0.102,-0.807
825,0.444,-0.109,-0.803
826,0.448,-0.102,-0.817
827,0.452,-0.098,-0.789
828,0.452,-0.079,-0.814
829,0.452,-0.098,-0.807
830,0.452,-0.098,-0.807
831,0.459,-0.094,-0.8
832,0.452,-0.102,-0.807
833,0.452,-0.098,-0.803
834,0.459,-0.098,-0.81
835,0.455,-0.098,-0.8
836,0.455,-0.102,-0.803
837,0.459,-0.102,-0.803
838,0.455,-0.098,-0.793
839,0.455,-0.098,-0.807
840,0.455,-0.098,-0.81
841,0.459,-0.094,-0.807
842,0.452,-0.102,-0.803
843,0.463,-0.086,-0.81
844,0.455,-0.098,-0.803
845,0.448,-0.105,-0.807
846,0.455,-0.098,-0.81
847,0.459,-0.102,-0.807
848,0.459,-0.09,-0.789
849,0.448,-0.102,-0.807
850,0.452,-0.094,-0.807
851,0.444,-0.086,-0.8
852,0.459,-0.102,-0.817
853,0.455,-0.09,-0.796
854,0.444,-0.09,-0.782
855,0.448,-0.094,-0.814
856,0.448,-0.094,-0.814
857,0.444,-0.086,-0.803
858,0.448,-0.079,-0.8
859,0.437,-0.086,-0.807
860,0.437,-0.086,-0.81
861,0.44,-0.075,-0.81
862,0.44,-0.09,-0.814
863,0.44,-0.09,-0.814
864,0.444,-0.086,-0.81
865,0.437,-0.086,-0.814
866,0.433,-0.083,-0.81
867,0.433,-0.086,-0.824
868,0.429,-0.083,-0.81
869,0.433,-0.086,-0.796
870,0.429,-0.079,-0.807
871,0.429,-0.079,-0.824
872,0.429,-0.079,-0.824
873,0.429,-0.09,-0.817
