,ax,ay,az
865,0.136,-0.004,-0.866;
866,0.132,0.004,-0.856;
867,0.139,0.004,-0.856;
868,0.143,0.004,-0.863;
869,0.136,0.008,-0.863;
870,0.136,0.008,-0.863;
871,0.136,0.008,-0.863;
872,0.143,0.004,-0.866;
873,0.136,0.0,-0.856;
874,0.139,0.004,-0.863;
875,0.143,0.004,-0.870;
876,0.143,0.004,-0.863;
877,0.139,0.004,-0.870;
878,0.143,0.004,-0.856;
879,0.139,0.0,-0.870;
880,0.139,0.0,-0.863;
881,0.143,-0.004,-0.866;
882,0.143,0.0,-0.863;
883,0.139,0.0,-0.859;
884,0.139,0.004,-0.852;
885,0.143,0.004,-0.849;
886,0.139,0.004,-0.863;
887,0.136,0.008,-0.866;
888,0.151,-0.008,-0.870;
889,0.154,0.008,-0.852;
890,0.139,-0.004,-0.849;
891,0.136,0.008,-0.859;
892,0.143,0.008,-0.859;
893,0.143,0.004,-0.863;
894,0.143,0.008,-0.863;
895,0.136,0.008,-0.863;
896,0.147,0.004,-0.856;
897,0.139,0.011,-0.849;
898,0.143,0.0,-0.863;
899,0.143,0.0,-0.870;
900,0.151,0.008,-0.866;
901,0.136,0.004,-0.866;
902,0.147,0.011,-0.863;
903,0.143,0.008,-0.863;
904,0.143,0.0,-0.852;
905,0.147,0.004,-0.866;
906,0.143,0.004,-0.870;
907,0.139,0.004,-0.859;
908,0.139,-0.004,-0.866;
909,0.143,0.004,-0.859;
910,0.147,0.0,-0.873;
911,0.143,0.004,-0.859;
912,0.147,0.004,-0.859;
913,0.151,0.008,-0.849;
914,0.143,0.008,-0.866;
915,0.154,0.004,-0.856;
916,0.151,-0.004,-0.863;
917,0.151,0.004,-0.866;
918,0.143,0.004,-0.856;
919,0.154,0.004,-0.859;
920,0.147,0.004,-0.859;
921,0.147,0.008,-0.859;
922,0.151,0.0,-0.859;
923,0.147,0.008,-0.859;
924,0.154,0.0,-0.866;
925,0.147,-0.004,-0.859;
926,0.147,0.0,-0.863;
927,0.154,-0.004,-0.866;
928,0.143,0.0,-0.859;
929,0.154,0.004,-0.863;
930,0.154,0.004,-0.859;
931,0.147,0.008,-0.870;
932,0.147,0.008,-0.859;
933,0.158,0.0,-0.866;
934,0.162,-0.004,-0.859;
935,0.143,0.004,-0.842;
936,0.139,0.004,-0.863;
937,0.147,0.008,-0.859;
938,0.147,0.004,-0.856;
939,0.151,0.0,-0.859;
940,0.151,0.008,-0.863;
941,0.151,0.0,-0.859;
942,0.147,0.008,-0.856;
943,0.151,0.0,-0.863;
944,0.147,0.004,-0.863;
945,0.154,0.0,-0.866;
946,0.147,-0.004,-0.863;
947,0.147,0.004,-0.856;
948,0.151,0.004,-0.859;
949,0.154,0.0,-0.859;
950,0.143,0.008,-0.866;
951,0.151,0.008,-0.866;
952,0.158,0.0,-0.873;
953,0.154,0.0,-0.856;
954,0.151,0.004,-0.856;
955,0.143,0.004,-0.856;
956,0.154,0.0,-0.863;
957,0.158,0.008,-0.859;
958,0.151,0.004,-0.863;
959,0.151,0.0,-0.856;
960,0.147,0.0,-0.852;
961,0.147,0.0,-0.856;
962,0.151,0.008,-0.870;
963,0.147,0.004,-0.866;
964,0.151,0.004,-0.866;
965,0.151,-0.004,-0.859;
966,0.147,0.0,-0.856;
967,0.147,-0.008,-0.859;
968,0.154,0.0,-0.866;
969,0.154,0.004,-0.859;
970,0.143,-0.004,-0.856;
971,0.143,0.0,-0.852;
972,0.143,-0.004,-0.859;
973,0.147,0.004,-0.877;
974,0.143,0.004,-0.849;
975,0.128,0.0,-0.852;
976,0.136,-0.004,-0.849;
977,0.139,-0.008,-0.863;
978,0.143,-0.008,-0.856;
979,0.136,-0.004,-0.866;
980,0.12,-0.004,-0.873;
981,0.136,-0.004,-0.863;
982,0.139,0.0,-0.863;
983,0.136,-0.004,-0.859;
984,0.136,-0.004,-0.866;
985,0.132,-0.004,-0.859;
986,0.143,-0.004,-0.863;
987,0.132,-0.011,-0.856;
988,0.132,0.0,-0.859;
989,0.124,-0.004,-0.859;
990,0.136,-0.008,-0.866;
991,0.132,-0.008,-0.859;
992,0.132,-0.015,-0.859;
993,0.113,-0.011,-0.863;
994,0.12,-0.008,-0.856;
995,0.128,0.0,-0.866;
996,0.128,0.0,-0.866;
997,0.124,-0.011,-0.870;
998,0.128,0.0,-0.856;
999,0.12,0.004,-0.863;
1000,0.12,-0.004,-0.859;
1001,0.113,0.0,-0.852;
1002,0.12,-0.004,-0.856;
1003,0.128,-0.004,-0.866;
1004,0.124,-0.004,-0.863;
1005,0.124,-0.008,-0.856;
1006,0.12,-0.019,-0.866;
1007,0.12,-0.008,-0.866;
1008,0.128,0.0,-0.866;
1009,0.128,0.004,-0.859;
1010,0.124,-0.008,-0.863;
1011,0.124,-0.008,-0.849;
1012,0.117,-0.004,-0.863;
1013,0.12,-0.004,-0.859;
1014,0.105,0.004,-0.859;
1015,0.109,-0.004,-0.866;
1016,0.128,-0.004,-0.859;
1017,0.124,-0.015,-0.880;
1018,0.117,0.0,-0.863;
1019,0.113,-0.004,-0.863;
1020,0.124,0.008,-0.863;
1021,0.124,0.004,-0.863;
1022,0.12,0.004,-0.863;
1023,0.136,-0.004,-0.866;
1024,0.132,-0.015,-0.870;
1025,0.124,-0.008,-0.863;
1026,0.124,0.0,-0.866;
1027,0.12,-0.004,-0.859;
1028,0.128,-0.011,-0.873;
1029,0.124,0.0,-0.863;
1030,0.128,-0.008,-0.863;
1031,0.136,0.004,-0.870;
1032,0.124,0.008,-0.870;
1033,0.128,0.0,-0.859;
1034,0.128,-0.008,-0.870;
1035,0.128,-0.004,-0.863;
1036,0.128,-0.008,-0.866;
1037,0.143,0.0,-0.870;
1038,0.124,-0.004,-0.866;
1039,0.128,0.0,-0.863;
1040,0.132,-0.008,-0.856;
1041,0.136,0.0,-0.870;
1042,0.136,-0.004,-0.863;
1043,0.136,0.0,-0.863;
1044,0.143,0.004,-0.859;
1045,0.136,0.0,-0.856;
1046,0.136,-0.008,-0.856;
1047,0.143,0.004,-0.863;
1048,0.136,0.008,-0.863;
1049,0.136,0.004,-0.870;
1050,0.139,0.0,-0.849;
1051,0.143,-0.004,-0.863;
1052,0.136,0.0,-0.866;
1053,0.139,-0.004,-0.870;
1054,0.143,-0.004,-0.863;
1055,0.136,0.0,-0.866;
1056,0.143,-0.004,-0.859;
1057,0.136,0.004,-0.856;
1058,0.136,0.004,-0.866;
1059,0.143,0.004,-0.866;
1060,0.143,0.0,-0.877;
1061,0.147,0.004,-0.856;
1062,0.132,0.0,-0.852;
1063,0.143,0.0,-0.856;
1064,0.139,0.004,-0.873;
1065,0.139,0.0,-0.873;
1066,0.143,0.0,-0.870;
1067,0.139,0.008,-0.863;
1068,0.143,0.004,-0.870;
1069,0.132,0.0,-0.863;
1070,0.143,0.0,-0.852;
1071,0.139,0.004,-0.866;
1072,0.143,0.0,-0.863;
1073,0.139,0.0,-0.863;
1074,0.136,0.004,-0.870;
1075,0.139,0.004,-0.866;
1076,0.143,0.004,-0.863;
1077,0.139,0.004,-0.863;
1078,0.139,0.008,-0.856;
1079,0.139,0.004,-0.870;
1080,0.143,0.004,-0.852;
1081,0.147,0.004,-0.863;
1082,0.139,0.004,-0.866;
1083,0.143,0.004,-0.859;
1084,0.143,0.004,-0.859;
1085,0.151,0.0,-0.856;
1086,0.139,0.0,-0.863;
1087,0.139,0.004,-0.870;
1088,0.136,-0.004,-0.866;
1089,0.139,-0.004,-0.859;
1090,0.136,-0.008,-0.856;
1091,0.143,0.0,-0.859;
1092,0.143,0.004,-0.856;
1093,0.147,0.004,-0.859;
1094,0.147,-0.004,-0.852;
1095,0.139,0.004,-0.859;
1096,0.143,0.0,-0.856;
1097,0.143,0.004,-0.866;
1098,0.143,0.0,-0.863;
1099,0.136,-0.008,-0.866;
1100,0.143,-0.008,-0.863;
1101,0.151,-0.004,-0.873;
1102,0.147,0.0,-0.856;
1103,0.139,0.008,-0.849;
1104,0.143,0.0,-0.873;
1105,0.151,-0.008,-0.856;
1106,0.139,0.004,-0.866;
1107,0.151,-0.008,-0.866;
1108,0.151,-0.004,-0.870;
1109,0.147,-0.008,-0.845;
1110,0.136,-0.004,-0.856;
1111,0.143,0.004,-0.856;
1112,0.143,0.004,-0.863;
1113,0.151,0.0,-0.863;
1114,0.147,0.0,-0.859;
1115,0.147,0.0,-0.859;
1116,0.143,0.0,-0.866;
1117,0.143,-0.004,-0.856;
1118,0.147,-0.004,-0.856;
1119,0.147,0.0,-0.866;
1120,0.136,0.004,-0.870;
1121,0.139,0.004,-0.866;
1122,0.136,-0.004,-0.859;
1123,0.143,-0.004,-0.863;
1124,0.154,0.0,-0.856;
1125,0.136,-0.004,-0.863;
1126,0.147,-0.004,-0.863;
1127,0.139,0.0,-0.863;
1128,0.143,-0.004,-0.863;
1129,0.147,-0.008,-0.845;
1130,0.143,-0.011,-0.856;
1131,0.147,0.0,-0.866;
1132,0.151,0.0,-0.859;
1133,0.147,0.0,-0.866;
1134,0.147,-0.004,-0.856;
1135,0.139,-0.004,-0.863;
1136,0.143,-0.011,-0.859;
1137,0.143,-0.015,-0.863;
1138,0.143,-0.004,-0.859;
1139,0.139,-0.004,-0.856;
1140,0.143,-0.004,-0.856;
1141,0.154,-0.011,-0.866;
1142,0.147,0.004,-0.859;
1143,0.147,-0.004,-0.863;
1144,0.143,-0.004,-0.856;
1145,0.143,-0.015,-0.856;
1146,0.143,-0.004,-0.866;
1147,0.143,-0.008,-0.863;
1148,0.143,-0.008,-0.856;
1149,0.147,0.004,-0.863;
1150,0.151,0.0,-0.856;
1151,0.143,-0.008,-0.866;
1152,0.154,-0.004,-0.859;
1153,0.147,0.0,-0.856;
1154,0.139,-0.011,-0.866;
1155,0.139,-0.008,-0.859;
1156,0.143,-0.008,-0.873;
1157,0.151,-0.008,-0.849;
1158,0.136,-0.004,-0.856;
1159,0.132,0.0,-0.870;
1160,0.136,-0.008,-0.866;
1161,0.151,-0.008,-0.866;
1162,0.143,-0.004,-0.866;
1163,0.143,-0.004,-0.863;
1164,0.139,-0.008,-0.859;
1165,0.139,-0.004,-0.866;
1166,0.139,0.004,-0.870;
1167,0.147,0.0,-0.866;
1168,0.136,-0.004,-0.870;
1169,0.147,-0.008,-0.866;
1170,0.147,-0.004,-0.859;
1171,0.147,-0.008,-0.863;
1172,0.132,-0.004,-0.863;
1173,0.143,0.0,-0.866;
1174,0.136,0.0,-0.859;
1175,0.132,-0.008,-0.863;
1176,0.151,-0.004,-0.856;
1177,0.147,-0.008,-0.863;
1178,0.136,-0.004,-0.863;
1179,0.143,-0.008,-0.859;
1180,0.143,-0.008,-0.856;
1181,0.143,-0.004,-0.863;
1182,0.154,0.0,-0.863;
1183,0.147,-0.004,-0.859;
1184,0.139,-0.004,-0.863;
1185,0.151,-0.011,-0.852;
1186,0.147,-0.008,-0.863;
1187,0.147,-0.015,-0.870;
1188,0.147,-0.011,-0.870;
1189,0.147,0.004,-0.863;
1190,0.151,-0.004,-0.859;
1191,0.132,0.004,-0.859;
1192,0.151,-0.004,-0.866;
1193,0.147,-0.015,-0.863;
1194,0.143,-0.008,-0.845;
1195,0.143,-0.011,-0.863;
1196,0.147,-0.004,-0.859;
1197,0.143,0.0,-0.866;
1198,0.154,-0.008,-0.870;
1199,0.151,0.0,-0.849;
1200,0.136,-0.004,-0.859;
1201,0.158,-0.015,-0.859;
1202,0.154,-0.011,-0.873;
1203,0.158,0.0,-0.856;
1204,0.143,-0.011,-0.859;
1205,0.139,-0.004,-0.859;
1206,0.151,-0.004,-0.856;
1207,0.151,-0.011,-0.863;
1208,0.154,-0.004,-0.863;
1209,0.158,0.004,-0.859;
1210,0.151,-0.004,-0.849;
1211,0.143,-0.004,-0.849;
1212,0.147,-0.008,-0.863;
1213,0.151,-0.004,-0.870;
1214,0.143,0.0,-0.856;
1215,0.136,0.0,-0.856;
1216,0.147,-0.008,-0.870;
1217,0.151,0.0,-0.863;
1218,0.143,-0.008,-0.863;
1219,0.139,-0.008,-0.863;
1220,0.147,-0.008,-0.859;
1221,0.132,-0.004,-0.866;
1222,0.147,-0.004,-0.866;
1223,0.143,-0.004,-0.866;
1224,0.136,0.008,-0.856;
1225,0.136,0.0,-0.863;
1226,0.132,0.0,-0.852;
1227,0.143,0.0,-0.856;
1228,0.132,-0.004,-0.859;
1229,0.132,-0.008,-0.856;
1230,0.132,-0.004,-0.859;
1231,0.132,0.0,-0.859;
1232,0.136,-0.008,-0.863;
1233,0.128,-0.008,-0.863;
1234,0.132,-0.004,-0.863;
1235,0.132,0.0,-0.856;
1236,0.12,0.0,-0.852;
1237,0.124,-0.004,-0.859;
1238,0.12,-0.008,-0.863;
1239,0.132,-0.004,-0.863;
1240,0.124,0.0,-0.870;
1241,0.128,0.0,-0.856;
1242,0.124,-0.004,-0.856;
1243,0.12,0.0,-0.863;
1244,0.124,-0.008,-0.863;
1245,0.132,-0.011,-0.880;
1246,0.117,0.004,-0.859;
1247,0.109,-0.008,-0.852;
1248,0.109,-0.011,-0.863;
1249,0.124,-0.004,-0.863;
1250,0.117,0.0,-0.863;
1251,0.117,0.0,-0.859;
1252,0.117,0.0,-0.852;
1253,0.109,-0.011,-0.870;
1254,0.124,-0.004,-0.859;
1255,0.105,-0.011,-0.866;
1256,0.113,-0.008,-0.873;
1257,0.113,0.0,-0.863;
1258,0.113,-0.004,-0.863;
1259,0.117,-0.008,-0.859;
1260,0.109,0.0,-0.849;
1261,0.105,-0.004,-0.859;
1262,0.113,0.0,-0.877;
1263,0.105,-0.004,-0.863;
1264,0.102,0.0,-0.852;
1265,0.109,-0.004,-0.866;
1266,0.109,-0.015,-0.863;
1267,0.113,-0.008,-0.873;
1268,0.109,-0.008,-0.863;
1269,0.109,-0.008,-0.866;
1270,0.109,0.0,-0.856;
1271,0.12,0.0,-0.880;
1272,0.109,0.004,-0.866;
1273,0.105,-0.004,-0.859;
1274,0.109,-0.008,-0.870;
1275,0.117,-0.004,-0.859;
1276,0.109,-0.004,-0.859;
1277,0.109,-0.008,-0.863;
1278,0.117,-0.004,-0.863;
1279,0.113,-0.004,-0.863;
1280,0.113,-0.008,-0.863;
1281,0.113,-0.004,-0.859;
1282,0.113,-0.004,-0.859;
1283,0.117,-0.004,-0.859;
1284,0.12,-0.004,-0.859;
1285,0.105,-0.004,-0.866;
1286,0.12,0.0,-0.870;
1287,0.128,-0.011,-0.870;
1288,0.12,0.0,-0.852;
1289,0.113,-0.008,-0.842;
1290,0.113,-0.004,-0.866;
1291,0.124,0.0,-0.870;
1292,0.132,-0.004,-0.870;
1293,0.12,0.0,-0.859;
1294,0.124,0.004,-0.863;
1295,0.12,0.0,-0.863;
1296,0.12,0.0,-0.863;
1297,0.132,-0.004,-0.856;
1298,0.124,-0.004,-0.859;
1299,0.128,-0.004,-0.859;
1300,0.128,-0.004,-0.866;
1301,0.124,-0.004,-0.859;
1302,0.132,-0.004,-0.863;
1303,0.128,0.008,-0.866;
1304,0.124,0.0,-0.863;
1305,0.132,0.0,-0.863;
1306,0.117,-0.004,-0.863;
1307,0.132,-0.004,-0.863;
1308,0.136,-0.004,-0.866;
1309,0.139,-0.004,-0.863;
1310,0.128,0.004,-0.859;
1311,0.136,-0.004,-0.866;
1312,0.128,0.004,-0.859;
1313,0.128,0.004,-0.856;
1314,0.132,0.004,-0.866;
1315,0.136,-0.008,-0.859;
1316,0.136,-0.004,-0.856;
1317,0.136,-0.004,-0.856;
1318,0.124,0.0,-0.856;
1319,0.136,0.004,-0.863;
1320,0.132,0.0,-0.859;
1321,0.143,0.0,-0.852;
1322,0.128,-0.004,-0.863;
1323,0.136,0.0,-0.856;
1324,0.128,0.0,-0.859;
1325,0.132,-0.008,-0.866;
1326,0.139,-0.004,-0.859;
1327,0.132,-0.008,-0.859;
1328,0.139,0.0,-0.866;
1329,0.143,0.0,-0.866;
1330,0.136,0.004,-0.866;
1331,0.139,-0.004,-0.866;
1332,0.124,0.0,-0.859;
1333,0.143,0.0,-0.866;
1334,0.139,-0.004,-0.873;
1335,0.151,0.0,-0.859;
1336,0.139,-0.004,-0.856;
1337,0.128,0.0,-0.849;
1338,0.139,0.008,-0.866;
1339,0.139,0.004,-0.873;
1340,0.132,0.004,-0.856;
1341,0.139,0.004,-0.856;
1342,0.139,0.0,-0.856;
1343,0.136,0.004,-0.859;
1344,0.143,0.004,-0.866;
1345,0.136,-0.004,-0.863;
1346,0.147,0.008,-0.859;
1347,0.136,0.008,-0.859;
1348,0.143,-0.004,-0.859;
1349,0.143,0.0,-0.863;
1350,0.136,0.008,-0.856;
1351,0.143,0.008,-0.859;
1352,0.139,0.004,-0.866;
1353,0.143,0.0,-0.873;
1354,0.143,-0.008,-0.863;
1355,0.139,0.004,-0.863;
1356,0.139,-0.011,-0.863;
1357,0.136,0.011,-0.856;
1358,0.139,0.004,-0.866;
1359,0.136,0.004,-0.863;
1360,0.143,-0.004,-0.856;
1361,0.143,-0.004,-0.866;
1362,0.143,-0.004,-0.856;
1363,0.147,0.0,-0.866;
1364,0.143,-0.004,-0.870;
1365,0.143,0.0,-0.863;
1366,0.147,0.008,-0.863;
1367,0.147,0.0,-0.856;
1368,0.143,0.008,-0.866;
1369,0.151,-0.004,-0.859;
1370,0.147,0.0,-0.859;
1371,0.154,0.0,-0.866;
1372,0.139,0.0,-0.859;
1373,0.151,0.008,-0.866;
1374,0.143,-0.004,-0.859;
1375,0.147,-0.008,-0.856;
1376,0.139,0.0,-0.856;
1377,0.147,-0.004,-0.870;
1378,0.143,-0.004,-0.863;
1379,0.147,0.0,-0.863;
1380,0.147,-0.004,-0.856;
1381,0.139,-0.008,-0.866;
1382,0.151,-0.004,-0.856;
1383,0.154,0.004,-0.870;
1384,0.143,0.004,-0.838;
1385,0.136,0.0,-0.852;
1386,0.132,-0.004,-0.859;
1387,0.136,0.0,-0.870;
1388,0.151,0.0,-0.873;
1389,0.143,0.004,-0.866;
1390,0.158,0.008,-0.859;
1391,0.136,0.008,-0.856;
1392,0.143,-0.004,-0.856;
1393,0.147,0.0,-0.863;
1394,0.143,-0.004,-0.856;
1395,0.151,0.0,-0.863;
1396,0.147,-0.004,-0.863;
1397,0.143,-0.004,-0.863;
1398,0.143,-0.004,-0.859;
1399,0.154,-0.004,-0.866;
1400,0.151,0.004,-0.863;
1401,0.143,-0.004,-0.863;
1402,0.143,0.0,-0.859;
1403,0.143,0.0,-0.866;
1404,0.143,0.004,-0.859;
1405,0.151,-0.008,-0.866;
1406,0.151,0.004,-0.884;
1407,0.147,-0.008,-0.873;
1408,0.147,-0.008,-0.866;
1409,0.136,0.0,-0.859;
1410,0.147,-0.004,-0.863;
1411,0.151,0.004,-0.852;
1412,0.143,-0.004,-0.856;
1413,0.143,0.0,-0.856;
1414,0.147,0.0,-0.863;
1415,0.143,-0.004,-0.859;
1416,0.143,-0.008,-0.863;
1417,0.147,-0.004,-0.859;
1418,0.147,-0.004,-0.866;
1419,0.151,-0.004,-0.863;
1420,0.154,-0.008,-0.863;
1421,0.151,-0.008,-0.859;
1422,0.154,-0.008,-0.859;
1423,0.147,-0.008,-0.863;
1424,0.151,-0.008,-0.859;
1425,0.147,0.0,-0.863;
1426,0.147,-0.004,-0.863;
1427,0.143,0.004,-0.859;
1428,0.147,0.008,-0.863;
1429,0.151,-0.011,-0.859;
1430,0.151,-0.015,-0.870;
1431,0.143,-0.008,-0.852;
1432,0.143,-0.004,-0.873;
1433,0.147,0.0,-0.866;
1434,0.154,0.0,-0.859;
1435,0.151,0.0,-0.863;
1436,0.158,0.0,-0.866;
1437,0.151,-0.008,-0.859;
1438,0.154,0.0,-0.859;
1439,0.151,0.0,-0.859;
1440,0.147,-0.008,-0.863;
1441,0.151,0.0,-0.866;
1442,0.151,-0.004,-0.863;
1443,0.151,0.0,-0.863;
1444,0.147,0.0,-0.859;
1445,0.154,-0.008,-0.859;
1446,0.151,0.0,-0.863;
1447,0.136,0.0,-0.863;
1448,0.136,0.004,-0.870;
1449,0.147,-0.004,-0.866;
1450,0.143,0.0,-0.852;
1451,0.136,0.0,-0.852;
1452,0.139,0.0,-0.852;
1453,0.139,-0.004,-0.863;
1454,0.143,-0.004,-0.866;
1455,0.143,0.0,-0.859;
1456,0.132,0.004,-0.852;
1457,0.124,0.0,-0.856;
1458,0.132,-0.008,-0.859;
1459,0.128,0.004,-0.877;
1460,0.128,-0.008,-0.863;
1461,0.132,0.0,-0.866;
1462,0.136,0.0,-0.856;
1463,0.117,0.0,-0.856;
1464,0.128,-0.008,-0.866;
1465,0.128,0.0,-0.856;
1466,0.132,0.0,-0.863;
1467,0.147,-0.004,-0.863;
1468,0.12,0.0,-0.866;
1469,0.113,-0.011,-0.863;
1470,0.128,-0.004,-0.863;
1471,0.132,0.004,-0.856;
1472,0.113,0.004,-0.863;
1473,0.128,-0.011,-0.866;
1474,0.132,-0.008,-0.880;
1475,0.124,-0.004,-0.873;
1476,0.132,0.004,-0.863;
1477,0.117,-0.004,-0.856;
1478,0.117,0.0,-0.856;
1479,0.124,0.004,-0.873;
1480,0.132,0.0,-0.870;
1481,0.124,-0.004,-0.866;
1482,0.117,-0.004,-0.866;
1483,0.117,-0.004,-0.856;
1484,0.117,0.0,-0.859;
1485,0.117,-0.008,-0.859;
1486,0.109,-0.004,-0.873;
1487,0.113,-0.004,-0.863;
1488,0.117,-0.004,-0.873;
1489,0.12,0.0,-0.873;
1490,0.109,-0.004,-0.866;
1491,0.109,0.004,-0.866;
1492,0.109,-0.008,-0.863;
1493,0.102,0.0,-0.877;
1494,0.105,0.0,-0.866;
1495,0.105,-0.004,-0.877;
1496,0.102,-0.004,-0.863;
1497,0.105,0.0,-0.856;
1498,0.105,0.0,-0.866;
1499,0.109,-0.004,-0.866;
1500,0.105,0.004,-0.870;
1501,0.09,0.004,-0.859;
1502,0.102,0.008,-0.870;
1503,0.105,-0.011,-0.873;
1504,0.109,0.004,-0.859;
1505,0.105,0.0,-0.866;
1506,0.09,0.008,-0.859;
1507,0.094,0.0,-0.852;
1508,0.102,0.0,-0.870;
1509,0.087,0.008,-0.863;
1510,0.083,-0.004,-0.863;
1511,0.105,-0.004,-0.863;
1512,0.105,-0.004,-0.880;
1513,0.087,0.004,-0.856;
1514,0.087,-0.008,-0.849;
1515,0.087,-0.008,-0.866;
1516,0.09,0.0,-0.863;
1517,0.098,-0.004,-0.873;
1518,0.087,0.0,-0.863;
1519,0.09,0.0,-0.859;
1520,0.09,-0.004,-0.863;
1521,0.083,0.0,-0.863;
1522,0.098,-0.008,-0.866;
1523,0.098,-0.004,-0.877;
1524,0.087,-0.004,-0.863;
1525,0.087,0.004,-0.849;
1526,0.094,-0.008,-0.866;
1527,0.087,-0.008,-0.873;
1528,0.09,-0.004,-0.866;
1529,0.087,0.004,-0.859;
1530,0.075,-0.004,-0.852;
1531,0.098,-0.008,-0.866;
1532,0.09,0.0,-0.870;
1533,0.09,-0.004,-0.870;
1534,0.087,0.004,-0.863;
1535,0.072,-0.008,-0.856;
1536,0.09,-0.019,-0.884;
1537,0.098,-0.008,-0.877;
1538,0.087,0.004,-0.866;
1539,0.079,0.0,-0.842;
1540,0.079,0.0,-0.842;
1541,0.09,-0.004,-0.873;
1542,0.09,0.004,-0.866;
1543,0.09,-0.015,-0.873;
1544,0.09,-0.015,-0.866;
1545,0.098,-0.011,-0.870;
1546,0.102,-0.008,-0.877;
1547,0.098,-0.004,-0.863;
1548,0.098,-0.008,-0.866;
1549,0.087,0.0,-0.866;
1550,0.113,-0.011,-0.884;
1551,0.109,-0.015,-0.877;
1552,0.109,0.0,-0.856;
1553,0.098,-0.004,-0.859;
1554,0.113,-0.004,-0.866;
1555,0.109,-0.008,-0.863;
1556,0.113,-0.004,-0.859;
1557,0.105,-0.008,-0.863;
1558,0.109,0.0,-0.866;
1559,0.117,-0.008,-0.863;
1560,0.109,-0.011,-0.873;
1561,0.113,-0.008,-0.866;
1562,0.117,-0.008,-0.870;
1563,0.113,-0.004,-0.873;
1564,0.12,-0.004,-0.866;
1565,0.113,-0.004,-0.866;
1566,0.117,-0.004,-0.863;
1567,0.12,0.0,-0.866;
1568,0.12,-0.004,-0.866;
1569,0.12,-0.004,-0.863;
1570,0.12,0.0,-0.866;
1571,0.117,-0.004,-0.863;
1572,0.128,-0.011,-0.859;
1573,0.117,0.004,-0.863;
1574,0.124,0.0,-0.859;
1575,0.124,0.0,-0.866;
1576,0.12,0.0,-0.859;
1577,0.132,0.0,-0.870;
1578,0.124,-0.004,-0.863;
1579,0.124,0.0,-0.866;
1580,0.124,-0.004,-0.866;
1581,0.128,0.0,-0.863;
1582,0.128,0.0,-0.873;
1583,0.128,0.0,-0.866;
1584,0.132,0.0,-0.863;
1585,0.132,0.0,-0.863;
1586,0.124,0.0,-0.859;
1587,0.136,-0.011,-0.866;
1588,0.143,0.004,-0.866;
1589,0.136,-0.004,-0.859;
1590,0.132,-0.004,-0.870;
1591,0.136,-0.008,-0.870;
1592,0.132,0.0,-0.856;
1593,0.139,0.004,-0.866;
1594,0.139,0.0,-0.859;
1595,0.124,0.0,-0.866;
1596,0.139,0.004,-0.863;
1597,0.151,-0.004,-0.873;
1598,0.151,-0.008,-0.863;
1599,0.124,-0.004,-0.856;
1600,0.128,0.004,-0.863;
1601,0.136,0.0,-0.870;
1602,0.136,0.008,-0.866;
1603,0.139,0.004,-0.863;
1604,0.143,0.008,-0.859;
1605,0.139,0.008,-0.863;
1606,0.139,0.004,-0.866;
1607,0.147,0.0,-0.866;
1608,0.143,-0.004,-0.863;
1609,0.143,0.0,-0.856;
1610,0.132,0.0,-0.863;
1611,0.143,-0.004,-0.856;
1612,0.143,0.004,-0.873;
1613,0.139,-0.004,-0.873;
1614,0.143,0.0,-0.863;
1615,0.128,0.004,-0.863;
1616,0.132,0.004,-0.859;
1617,0.143,0.008,-0.859;
1618,0.136,-0.004,-0.856;
1619,0.143,0.004,-0.870;
1620,0.139,0.004,-0.870;
1621,0.136,-0.004,-0.859;
1622,0.136,-0.011,-0.863;
1623,0.143,0.0,-0.870;
1624,0.147,0.0,-0.866;
1625,0.143,0.0,-0.866;
1626,0.143,-0.004,-0.859;
1627,0.147,0.0,-0.870;
1628,0.139,0.004,-0.859;
1629,0.147,0.0,-0.859;
1630,0.147,-0.004,-0.863;
1631,0.143,-0.004,-0.859;
1632,0.139,0.0,-0.863;
1633,0.147,0.008,-0.859;
1634,0.143,-0.004,-0.859;
1635,0.136,0.0,-0.870;
1636,0.139,-0.004,-0.863;
1637,0.139,-0.008,-0.859;
1638,0.143,-0.004,-0.863;
1639,0.154,-0.004,-0.856;
1640,0.143,0.0,-0.859;
1641,0.139,0.0,-0.873;
1642,0.147,0.0,-0.856;
1643,0.136,0.0,-0.859;
1644,0.143,0.004,-0.849;
1645,0.143,0.004,-0.863;
1646,0.147,0.0,-0.849;
1647,0.136,-0.004,-0.852;
1648,0.132,0.0,-0.866;
1649,0.143,0.008,-0.866;
1650,0.151,0.0,-0.863;
1651,0.139,0.004,-0.866;
1652,0.143,0.0,-0.856;
1653,0.139,0.0,-0.863;
1654,0.139,0.004,-0.859;
1655,0.143,0.004,-0.863;
1656,0.143,0.0,-0.859;
1657,0.139,0.004,-0.856;
1658,0.136,0.0,-0.859;
1659,0.143,0.004,-0.863;
1660,0.136,-0.004,-0.873;
1661,0.143,0.0,-0.863;
1662,0.147,0.0,-0.863;
1663,0.143,0.0,-0.863;
1664,0.139,0.004,-0.863;
1665,0.143,-0.008,-0.859;
1666,0.147,-0.004,-0.859;
1667,0.147,0.0,-0.859;
1668,0.147,0.004,-0.856;
1669,0.151,0.004,-0.856;
1670,0.143,-0.008,-0.863;
1671,0.143,0.0,-0.866;
1672,0.139,0.0,-0.859;
1673,0.139,-0.004,-0.859;
