,ax,ay,az
823,0.324,-0.147,-0.803;
824,0.32,-0.139,-0.800;
825,0.32,-0.135,-0.800;
826,0.324,-0.139,-0.807;
827,0.335,-0.139,-0.810;
828,0.32,-0.135,-0.803;
829,0.327,-0.139,-0.796;
830,0.327,-0.139,-0.803;
831,0.327,-0.135,-0.803;
832,0.327,-0.143,-0.803;
833,0.324,-0.139,-0.803;
834,0.327,-0.128,-0.810;
835,0.331,-0.132,-0.800;
836,0.327,-0.132,-0.793;
837,0.32,-0.124,-0.796;
838,0.324,-0.128,-0.800;
839,0.312,-0.132,-0.800;
840,0.324,-0.132,-0.807;
841,0.327,-0.132,-0.796;
842,0.32,-0.128,-0.807;
843,0.327,-0.128,-0.807;
844,0.331,-0.132,-0.817;
845,0.331,-0.135,-0.803;
846,0.312,-0.124,-0.796;
847,0.305,-0.132,-0.793;
848,0.324,-0.135,-0.810;
849,0.316,-0.135,-0.814;
850,0.324,-0.128,-0.810;
851,0.316,-0.124,-0.810;
852,0.316,-0.12,-0.800;
853,0.316,-0.128,-0.810;
854,0.316,-0.128,-0.800;
855,0.32,-0.124,-0.800;
856,0.32,-0.132,-0.803;
857,0.32,-0.128,-0.810;
858,0.316,-0.12,-0.807;
859,0.312,-0.128,-0.810;
860,0.32,-0.12,-0.800;
861,0.316,-0.113,-0.800;
862,0.312,-0.124,-0.803;
863,0.312,-0.132,-0.817;
864,0.316,-0.128,-0.796;
865,0.312,-0.128,-0.810;
866,0.312,-0.128,-0.803;
867,0.324,-0.128,-0.807;
868,0.32,-0.128,-0.810;
869,0.32,-0.12,-0.814;
870,0.324,-0.128,-0.807;
871,0.327,-0.124,-0.814;
872,0.327,-0.12,-0.800;
873,0.312,-0.132,-0.800;
874,0.32,-0.12,-0.800;
875,0.324,-0.117,-0.807;
876,0.327,-0.12,-0.803;
877,0.324,-0.117,-0.810;
878,0.324,-0.12,-0.810;
879,0.32,-0.128,-0.796;
880,0.327,-0.12,-0.803;
881,0.324,-0.124,-0.814;
882,0.316,-0.113,-0.807;
883,0.324,-0.12,-0.817;
884,0.32,-0.12,-0.807;
885,0.324,-0.132,-0.803;
886,0.327,-0.128,-0.803;
887,0.316,-0.117,-0.810;
888,0.324,-0.117,-0.807;
889,0.32,-0.113,-0.814;
890,0.316,-0.113,-0.807;
891,0.331,-0.12,-0.807;
892,0.327,-0.12,-0.817;
893,0.335,-0.12,-0.807;
894,0.305,-0.12,-0.786;
895,0.305,-0.128,-0.803;
896,0.32,-0.124,-0.810;
897,0.327,-0.124,-0.817;
898,0.32,-0.117,-0.810;
899,0.312,-0.117,-0.803;
900,0.324,-0.105,-0.810;
901,0.324,-0.12,-0.810;
902,0.32,-0.113,-0.800;
903,0.32,-0.124,-0.810;
904,0.312,-0.12,-0.817;
905,0.32,-0.12,-0.807;
906,0.309,-0.12,-0.800;
907,0.316,-0.12,-0.803;
908,0.324,-0.124,-0.814;
909,0.324,-0.113,-0.810;
910,0.324,-0.117,-0.793;
911,0.312,-0.117,-0.807;
912,0.316,-0.117,-0.807;
913,0.324,-0.117,-0.803;
914,0.324,-0.124,-0.814;
915,0.331,-0.12,-0.807;
916,0.32,-0.113,-0.796;
917,0.327,-0.117,-0.807;
918,0.327,-0.117,-0.803;
919,0.327,-0.113,-0.810;
920,0.331,-0.113,-0.807;
921,0.331,-0.12,-0.807;
922,0.324,-0.109,-0.800;
923,0.324,-0.12,-0.807;
924,0.331,-0.12,-0.803;
925,0.327,-0.12,-0.807;
926,0.331,-0.12,-0.810;
927,0.32,-0.117,-0.810;
928,0.316,-0.124,-0.810;
929,0.327,-0.117,-0.807;
930,0.324,-0.105,-0.810;
931,0.324,-0.12,-0.814;
932,0.327,-0.124,-0.803;
933,0.327,-0.124,-0.796;
934,0.324,-0.113,-0.800;
935,0.32,-0.12,-0.800;
936,0.324,-0.12,-0.803;
937,0.331,-0.109,-0.803;
938,0.324,-0.117,-0.807;
939,0.339,-0.12,-0.810;
940,0.346,-0.113,-0.807;
941,0.335,-0.12,-0.793;
942,0.305,-0.124,-0.782;
943,0.312,-0.124,-0.803;
944,0.335,-0.124,-0.807;
945,0.335,-0.109,-0.807;
946,0.327,-0.12,-0.814;
947,0.324,-0.117,-0.807;
948,0.324,-0.117,-0.803;
949,0.324,-0.117,-0.800;
950,0.327,-0.124,-0.800;
951,0.327,-0.12,-0.807;
952,0.331,-0.128,-0.817;
953,0.327,-0.12,-0.810;
954,0.327,-0.128,-0.796;
955,0.331,-0.117,-0.803;
956,0.335,-0.109,-0.807;
957,0.327,-0.109,-0.800;
958,0.327,-0.117,-0.800;
959,0.327,-0.117,-0.807;
960,0.327,-0.124,-0.810;
961,0.327,-0.12,-0.786;
962,0.327,-0.132,-0.796;
963,0.335,-0.12,-0.810;
964,0.335,-0.113,-0.796;
965,0.335,-0.117,-0.810;
966,0.335,-0.12,-0.814;
967,0.339,-0.113,-0.800;
968,0.331,-0.113,-0.803;
969,0.327,-0.117,-0.796;
970,0.339,-0.113,-0.803;
971,0.327,-0.113,-0.807;
972,0.331,-0.124,-0.807;
973,0.339,-0.124,-0.800;
974,0.339,-0.128,-0.800;
975,0.335,-0.117,-0.796;
976,0.331,-0.12,-0.807;
977,0.339,-0.117,-0.803;
978,0.339,-0.113,-0.807;
979,0.335,-0.113,-0.803;
980,0.335,-0.117,-0.810;
981,0.346,-0.12,-0.810;
982,0.35,-0.12,-0.810;
983,0.331,-0.12,-0.789;
984,0.324,-0.117,-0.789;
985,0.335,-0.128,-0.800;
986,0.346,-0.128,-0.800;
987,0.339,-0.117,-0.803;
988,0.331,-0.12,-0.803;
989,0.343,-0.12,-0.810;
990,0.335,-0.12,-0.800;
991,0.335,-0.128,-0.796;
992,0.343,-0.124,-0.807;
993,0.335,-0.124,-0.796;
994,0.339,-0.124,-0.800;
995,0.354,-0.124,-0.803;
996,0.335,-0.128,-0.803;
997,0.35,-0.124,-0.796;
998,0.339,-0.117,-0.796;
999,0.335,-0.113,-0.803;
1000,0.339,-0.132,-0.803;
1001,0.343,-0.132,-0.803;
1002,0.343,-0.132,-0.793;
1003,0.343,-0.132,-0.793;
1004,0.35,-0.132,-0.800;
1005,0.35,-0.132,-0.803;
1006,0.343,-0.135,-0.800;
1007,0.343,-0.132,-0.807;
1008,0.346,-0.128,-0.814;
1009,0.346,-0.124,-0.796;
1010,0.346,-0.128,-0.796;
1011,0.346,-0.143,-0.807;
1012,0.339,-0.135,-0.807;
1013,0.346,-0.135,-0.786;
1014,0.343,-0.139,-0.796;
1015,0.335,-0.143,-0.789;
1016,0.331,-0.132,-0.796;
1017,0.331,-0.132,-0.800;
1018,0.346,-0.132,-0.807;
1019,0.35,-0.135,-0.814;
1020,0.335,-0.132,-0.789;
1021,0.327,-0.143,-0.793;
1022,0.327,-0.15,-0.789;
1023,0.324,-0.154,-0.800;
1024,0.335,-0.143,-0.803;
1025,0.335,-0.143,-0.800;
1026,0.335,-0.139,-0.796;
1027,0.324,-0.135,-0.800;
1028,0.335,-0.135,-0.800;
1029,0.324,-0.143,-0.803;
1030,0.327,-0.154,-0.814;
1031,0.327,-0.15,-0.807;
1032,0.331,-0.147,-0.803;
1033,0.331,-0.147,-0.807;
1034,0.331,-0.135,-0.796;
1035,0.327,-0.132,-0.810;
1036,0.32,-0.147,-0.796;
1037,0.331,-0.147,-0.803;
1038,0.32,-0.147,-0.807;
1039,0.312,-0.154,-0.793;
1040,0.32,-0.139,-0.803;
1041,0.32,-0.158,-0.789;
1042,0.324,-0.139,-0.793;
1043,0.32,-0.139,-0.796;
1044,0.309,-0.15,-0.796;
1045,0.312,-0.143,-0.796;
1046,0.324,-0.139,-0.803;
1047,0.316,-0.147,-0.803;
1048,0.32,-0.143,-0.800;
1049,0.32,-0.147,-0.803;
1050,0.32,-0.143,-0.810;
1051,0.32,-0.147,-0.807;
1052,0.324,-0.15,-0.800;
1053,0.324,-0.143,-0.793;
1054,0.305,-0.135,-0.803;
1055,0.324,-0.132,-0.810;
1056,0.339,-0.143,-0.814;
1057,0.316,-0.143,-0.807;
1058,0.309,-0.154,-0.800;
1059,0.297,-0.147,-0.786;
1060,0.316,-0.154,-0.796;
1061,0.324,-0.139,-0.807;
1062,0.327,-0.143,-0.814;
1063,0.327,-0.139,-0.807;
1064,0.324,-0.143,-0.800;
1065,0.316,-0.143,-0.793;
1066,0.309,-0.139,-0.796;
1067,0.32,-0.147,-0.807;
1068,0.312,-0.147,-0.810;
1069,0.309,-0.135,-0.814;
1070,0.32,-0.132,-0.800;
1071,0.327,-0.135,-0.803;
1072,0.327,-0.128,-0.796;
1073,0.324,-0.135,-0.800;
1074,0.32,-0.139,-0.800;
1075,0.324,-0.135,-0.793;
1076,0.327,-0.139,-0.807;
1077,0.316,-0.139,-0.810;
1078,0.331,-0.139,-0.810;
1079,0.324,-0.135,-0.800;
1080,0.327,-0.128,-0.800;
1081,0.32,-0.132,-0.807;
1082,0.331,-0.135,-0.800;
1083,0.327,-0.132,-0.803;
1084,0.331,-0.135,-0.800;
1085,0.327,-0.132,-0.803;
1086,0.327,-0.135,-0.803;
1087,0.331,-0.135,-0.793;
1088,0.327,-0.128,-0.803;
1089,0.324,-0.135,-0.800;
1090,0.327,-0.135,-0.803;
1091,0.327,-0.139,-0.807;
1092,0.327,-0.135,-0.821;
1093,0.32,-0.132,-0.793;
1094,0.327,-0.132,-0.796;
1095,0.331,-0.132,-0.800;
1096,0.324,-0.132,-0.796;
1097,0.32,-0.12,-0.803;
1098,0.324,-0.12,-0.803;
1099,0.335,-0.12,-0.807;
1100,0.343,-0.128,-0.810;
1101,0.324,-0.124,-0.793;
1102,0.312,-0.128,-0.793;
1103,0.316,-0.124,-0.807;
1104,0.327,-0.132,-0.807;
1105,0.327,-0.124,-0.810;
1106,0.32,-0.124,-0.810;
1107,0.327,-0.12,-0.803;
1108,0.324,-0.124,-0.807;
1109,0.331,-0.128,-0.803;
1110,0.32,-0.124,-0.810;
1111,0.309,-0.124,-0.817;
1112,0.32,-0.12,-0.800;
1113,0.327,-0.124,-0.807;
1114,0.316,-0.128,-0.810;
1115,0.327,-0.12,-0.803;
1116,0.331,-0.117,-0.796;
1117,0.327,-0.12,-0.807;
1118,0.32,-0.109,-0.807;
1119,0.32,-0.128,-0.807;
1120,0.327,-0.124,-0.803;
1121,0.32,-0.128,-0.807;
1122,0.331,-0.132,-0.807;
1123,0.324,-0.128,-0.803;
1124,0.327,-0.12,-0.807;
1125,0.32,-0.12,-0.810;
1126,0.324,-0.12,-0.807;
1127,0.324,-0.124,-0.807;
1128,0.324,-0.132,-0.807;
1129,0.327,-0.117,-0.803;
1130,0.327,-0.132,-0.814;
1131,0.324,-0.128,-0.803;
1132,0.331,-0.124,-0.803;
1133,0.331,-0.124,-0.800;
1134,0.324,-0.117,-0.796;
1135,0.331,-0.128,-0.796;
1136,0.335,-0.124,-0.807;
1137,0.327,-0.124,-0.803;
1138,0.327,-0.124,-0.814;
1139,0.324,-0.124,-0.803;
1140,0.331,-0.128,-0.803;
1141,0.327,-0.128,-0.810;
1142,0.327,-0.132,-0.803;
1143,0.339,-0.124,-0.800;
1144,0.327,-0.12,-0.793;
1145,0.324,-0.12,-0.800;
1146,0.343,-0.12,-0.807;
1147,0.327,-0.113,-0.807;
1148,0.312,-0.113,-0.810;
1149,0.339,-0.12,-0.810;
1150,0.346,-0.132,-0.814;
1151,0.335,-0.124,-0.793;
1152,0.312,-0.128,-0.786;
1153,0.316,-0.128,-0.807;
1154,0.327,-0.132,-0.810;
1155,0.327,-0.124,-0.807;
1156,0.324,-0.117,-0.807;
1157,0.324,-0.117,-0.807;
1158,0.32,-0.113,-0.800;
1159,0.331,-0.12,-0.814;
1160,0.324,-0.12,-0.814;
1161,0.316,-0.12,-0.810;
1162,0.331,-0.124,-0.817;
1163,0.327,-0.128,-0.796;
1164,0.32,-0.12,-0.800;
1165,0.32,-0.132,-0.814;
1166,0.327,-0.117,-0.800;
1167,0.327,-0.109,-0.803;
1168,0.324,-0.113,-0.810;
1169,0.324,-0.12,-0.803;
1170,0.324,-0.12,-0.807;
1171,0.32,-0.132,-0.803;
1172,0.327,-0.12,-0.800;
1173,0.331,-0.117,-0.803;
1174,0.331,-0.12,-0.800;
1175,0.335,-0.117,-0.817;
1176,0.331,-0.12,-0.807;
1177,0.339,-0.117,-0.807;
1178,0.327,-0.113,-0.803;
1179,0.327,-0.12,-0.800;
1180,0.327,-0.124,-0.796;
1181,0.327,-0.12,-0.800;
1182,0.331,-0.124,-0.800;
1183,0.339,-0.12,-0.803;
1184,0.335,-0.12,-0.803;
1185,0.335,-0.117,-0.810;
1186,0.331,-0.117,-0.803;
1187,0.327,-0.113,-0.803;
1188,0.335,-0.128,-0.800;
1189,0.327,-0.124,-0.800;
1190,0.335,-0.124,-0.810;
1191,0.331,-0.12,-0.800;
1192,0.331,-0.128,-0.810;
1193,0.327,-0.117,-0.800;
1194,0.339,-0.12,-0.803;
1195,0.331,-0.12,-0.814;
1196,0.339,-0.12,-0.807;
1197,0.343,-0.113,-0.810;
1198,0.343,-0.117,-0.803;
1199,0.316,-0.113,-0.782;
1200,0.312,-0.12,-0.803;
1201,0.339,-0.124,-0.817;
1202,0.335,-0.128,-0.814;
1203,0.331,-0.12,-0.796;
1204,0.335,-0.12,-0.803;
1205,0.327,-0.117,-0.803;
1206,0.331,-0.117,-0.800;
1207,0.335,-0.124,-0.800;
1208,0.343,-0.117,-0.810;
1209,0.331,-0.128,-0.803;
1210,0.335,-0.128,-0.807;
1211,0.335,-0.124,-0.800;
1212,0.331,-0.132,-0.800;
1213,0.343,-0.124,-0.796;
1214,0.339,-0.113,-0.800;
1215,0.343,-0.124,-0.807;
1216,0.346,-0.132,-0.803;
1217,0.339,-0.132,-0.803;
1218,0.339,-0.135,-0.807;
1219,0.339,-0.132,-0.800;
1220,0.346,-0.124,-0.800;
1221,0.339,-0.124,-0.803;
1222,0.343,-0.124,-0.789;
1223,0.343,-0.12,-0.803;
1224,0.35,-0.124,-0.800;
1225,0.354,-0.128,-0.803;
1226,0.35,-0.132,-0.803;
1227,0.343,-0.128,-0.800;
1228,0.343,-0.135,-0.800;
1229,0.35,-0.128,-0.803;
1230,0.346,-0.132,-0.800;
1231,0.346,-0.139,-0.793;
1232,0.346,-0.128,-0.803;
1233,0.339,-0.124,-0.800;
1234,0.339,-0.139,-0.796;
1235,0.343,-0.135,-0.793;
1236,0.335,-0.139,-0.796;
1237,0.339,-0.128,-0.796;
1238,0.343,-0.132,-0.800;
1239,0.343,-0.143,-0.800;
1240,0.335,-0.132,-0.800;
1241,0.327,-0.135,-0.793;
1242,0.331,-0.135,-0.803;
1243,0.346,-0.139,-0.810;
1244,0.327,-0.139,-0.803;
1245,0.316,-0.143,-0.789;
1246,0.331,-0.15,-0.796;
1247,0.335,-0.147,-0.810;
1248,0.331,-0.15,-0.807;
1249,0.335,-0.139,-0.810;
1250,0.343,-0.143,-0.807;
1251,0.335,-0.135,-0.800;
1252,0.331,-0.143,-0.793;
1253,0.32,-0.147,-0.793;
1254,0.324,-0.139,-0.803;
1255,0.327,-0.147,-0.803;
1256,0.327,-0.143,-0.796;
1257,0.327,-0.15,-0.796;
1258,0.324,-0.15,-0.796;
1259,0.316,-0.143,-0.807;
1260,0.32,-0.135,-0.807;
1261,0.32,-0.143,-0.803;
1262,0.335,-0.154,-0.803;
1263,0.316,-0.147,-0.803;
1264,0.312,-0.147,-0.807;
1265,0.331,-0.15,-0.803;
1266,0.324,-0.147,-0.807;
1267,0.324,-0.139,-0.796;
1268,0.316,-0.147,-0.796;
1269,0.312,-0.15,-0.803;
1270,0.312,-0.143,-0.807;
1271,0.327,-0.154,-0.800;
1272,0.312,-0.147,-0.789;
1273,0.316,-0.147,-0.810;
1274,0.316,-0.15,-0.810;
1275,0.32,-0.147,-0.810;
1276,0.324,-0.147,-0.810;
1277,0.312,-0.15,-0.800;
1278,0.309,-0.158,-0.807;
1279,0.312,-0.15,-0.800;
1280,0.309,-0.154,-0.803;
1281,0.301,-0.162,-0.803;
1282,0.305,-0.15,-0.800;
1283,0.297,-0.147,-0.807;
1284,0.297,-0.147,-0.800;
1285,0.316,-0.154,-0.803;
1286,0.294,-0.132,-0.814;
1287,0.309,-0.154,-0.800;
1288,0.301,-0.15,-0.793;
1289,0.309,-0.15,-0.796;
1290,0.301,-0.147,-0.810;
1291,0.309,-0.147,-0.810;
1292,0.309,-0.158,-0.817;
1293,0.312,-0.158,-0.814;
1294,0.305,-0.15,-0.807;
1295,0.301,-0.154,-0.800;
1296,0.301,-0.143,-0.803;
1297,0.301,-0.143,-0.810;
1298,0.301,-0.154,-0.807;
1299,0.316,-0.143,-0.814;
1300,0.312,-0.15,-0.814;
1301,0.309,-0.139,-0.807;
1302,0.312,-0.139,-0.803;
1303,0.312,-0.143,-0.803;
1304,0.309,-0.139,-0.807;
1305,0.316,-0.147,-0.810;
1306,0.309,-0.154,-0.803;
1307,0.312,-0.143,-0.803;
1308,0.316,-0.147,-0.800;
1309,0.327,-0.139,-0.800;
1310,0.32,-0.135,-0.803;
1311,0.324,-0.143,-0.796;
1312,0.32,-0.143,-0.810;
1313,0.327,-0.143,-0.810;
1314,0.324,-0.135,-0.796;
1315,0.327,-0.135,-0.796;
1316,0.32,-0.139,-0.800;
1317,0.327,-0.143,-0.796;
1318,0.324,-0.135,-0.807;
1319,0.331,-0.139,-0.807;
1320,0.324,-0.135,-0.803;
1321,0.324,-0.139,-0.793;
1322,0.324,-0.135,-0.796;
1323,0.331,-0.147,-0.807;
1324,0.324,-0.135,-0.796;
1325,0.327,-0.128,-0.807;
1326,0.327,-0.132,-0.810;
1327,0.327,-0.139,-0.817;
1328,0.316,-0.147,-0.807;
1329,0.316,-0.132,-0.796;
1330,0.331,-0.147,-0.803;
1331,0.327,-0.128,-0.803;
1332,0.324,-0.128,-0.803;
1333,0.327,-0.12,-0.814;
1334,0.32,-0.117,-0.810;
1335,0.316,-0.124,-0.803;
1336,0.324,-0.124,-0.807;
1337,0.316,-0.135,-0.800;
1338,0.312,-0.135,-0.807;
1339,0.324,-0.135,-0.814;
1340,0.327,-0.124,-0.807;
1341,0.327,-0.132,-0.803;
1342,0.32,-0.135,-0.803;
1343,0.324,-0.128,-0.800;
1344,0.32,-0.128,-0.796;
1345,0.32,-0.124,-0.807;
1346,0.32,-0.128,-0.803;
1347,0.316,-0.132,-0.796;
1348,0.316,-0.128,-0.810;
1349,0.327,-0.128,-0.817;
1350,0.324,-0.124,-0.803;
1351,0.32,-0.12,-0.810;
1352,0.316,-0.117,-0.814;
1353,0.327,-0.12,-0.810;
1354,0.331,-0.12,-0.807;
1355,0.324,-0.128,-0.810;
1356,0.32,-0.124,-0.800;
1357,0.324,-0.12,-0.807;
1358,0.32,-0.132,-0.814;
1359,0.324,-0.143,-0.800;
1360,0.32,-0.124,-0.810;
1361,0.324,-0.124,-0.810;
1362,0.324,-0.117,-0.810;
1363,0.312,-0.117,-0.807;
1364,0.316,-0.117,-0.807;
1365,0.331,-0.117,-0.803;
1366,0.32,-0.124,-0.817;
1367,0.327,-0.12,-0.803;
1368,0.32,-0.132,-0.807;
1369,0.32,-0.124,-0.807;
1370,0.327,-0.12,-0.803;
1371,0.32,-0.117,-0.803;
1372,0.316,-0.113,-0.814;
1373,0.324,-0.117,-0.814;
1374,0.335,-0.117,-0.828;
1375,0.335,-0.12,-0.803;
1376,0.297,-0.124,-0.789;
1377,0.316,-0.124,-0.807;
1378,0.316,-0.124,-0.817;
1379,0.32,-0.12,-0.814;
1380,0.312,-0.117,-0.810;
1381,0.32,-0.109,-0.807;
1382,0.316,-0.113,-0.817;
1383,0.32,-0.113,-0.803;
1384,0.316,-0.12,-0.810;
1385,0.32,-0.12,-0.807;
1386,0.316,-0.12,-0.803;
1387,0.312,-0.128,-0.810;
1388,0.32,-0.128,-0.803;
1389,0.316,-0.12,-0.810;
1390,0.316,-0.12,-0.814;
1391,0.327,-0.117,-0.803;
1392,0.316,-0.12,-0.810;
1393,0.312,-0.117,-0.810;
1394,0.32,-0.128,-0.810;
1395,0.316,-0.12,-0.803;
1396,0.327,-0.117,-0.810;
1397,0.32,-0.12,-0.810;
1398,0.324,-0.12,-0.803;
1399,0.312,-0.117,-0.803;
1400,0.32,-0.117,-0.807;
1401,0.32,-0.12,-0.807;
1402,0.32,-0.117,-0.800;
1403,0.316,-0.109,-0.807;
1404,0.327,-0.117,-0.810;
1405,0.331,-0.117,-0.803;
1406,0.327,-0.12,-0.807;
1407,0.327,-0.12,-0.803;
1408,0.327,-0.12,-0.807;
1409,0.327,-0.117,-0.807;
1410,0.335,-0.124,-0.800;
1411,0.327,-0.117,-0.807;
1412,0.324,-0.128,-0.800;
1413,0.327,-0.124,-0.803;
1414,0.327,-0.117,-0.796;
1415,0.324,-0.113,-0.796;
1416,0.324,-0.109,-0.810;
1417,0.331,-0.113,-0.807;
1418,0.324,-0.109,-0.807;
1419,0.324,-0.12,-0.800;
1420,0.335,-0.117,-0.796;
1421,0.339,-0.12,-0.803;
1422,0.324,-0.12,-0.789;
1423,0.312,-0.12,-0.789;
1424,0.316,-0.124,-0.803;
1425,0.327,-0.117,-0.810;
1426,0.327,-0.12,-0.810;
1427,0.32,-0.117,-0.810;
1428,0.327,-0.113,-0.807;
1429,0.327,-0.113,-0.803;
1430,0.32,-0.124,-0.803;
1431,0.324,-0.12,-0.800;
1432,0.327,-0.124,-0.810;
1433,0.327,-0.117,-0.807;
1434,0.32,-0.12,-0.803;
1435,0.32,-0.12,-0.803;
1436,0.316,-0.113,-0.807;
1437,0.327,-0.113,-0.803;
1438,0.327,-0.117,-0.796;
1439,0.327,-0.113,-0.800;
1440,0.324,-0.117,-0.803;
1441,0.324,-0.117,-0.803;
1442,0.327,-0.12,-0.810;
1443,0.324,-0.12,-0.803;
1444,0.327,-0.113,-0.803;
1445,0.331,-0.117,-0.814;
1446,0.327,-0.113,-0.807;
1447,0.335,-0.12,-0.807;
1448,0.331,-0.117,-0.807;
1449,0.324,-0.117,-0.803;
1450,0.327,-0.113,-0.803;
1451,0.331,-0.117,-0.810;
1452,0.335,-0.12,-0.810;
1453,0.339,-0.124,-0.803;
1454,0.331,-0.12,-0.807;
1455,0.327,-0.117,-0.810;
1456,0.331,-0.12,-0.800;
1457,0.331,-0.109,-0.793;
1458,0.331,-0.12,-0.807;
1459,0.335,-0.113,-0.810;
1460,0.327,-0.117,-0.803;
1461,0.327,-0.12,-0.800;
1462,0.327,-0.12,-0.796;
1463,0.335,-0.12,-0.803;
1464,0.335,-0.117,-0.807;
1465,0.335,-0.12,-0.807;
1466,0.335,-0.124,-0.814;
1467,0.324,-0.12,-0.807;
1468,0.343,-0.124,-0.814;
1469,0.35,-0.12,-0.817;
1470,0.343,-0.117,-0.786;
1471,0.327,-0.124,-0.800;
1472,0.335,-0.117,-0.800;
1473,0.343,-0.124,-0.803;
1474,0.343,-0.124,-0.796;
1475,0.339,-0.12,-0.800;
1476,0.343,-0.124,-0.796;
1477,0.346,-0.12,-0.803;
1478,0.346,-0.124,-0.793;
1479,0.343,-0.12,-0.814;
1480,0.346,-0.124,-0.817;
1481,0.346,-0.124,-0.807;
1482,0.346,-0.12,-0.786;
1483,0.339,-0.128,-0.789;
1484,0.343,-0.128,-0.800;
1485,0.358,-0.135,-0.786;
1486,0.35,-0.117,-0.796;
1487,0.354,-0.128,-0.796;
1488,0.343,-0.135,-0.789;
1489,0.35,-0.135,-0.793;
1490,0.346,-0.143,-0.803;
1491,0.35,-0.128,-0.789;
1492,0.346,-0.135,-0.796;
1493,0.346,-0.128,-0.796;
1494,0.346,-0.135,-0.800;
1495,0.343,-0.132,-0.796;
1496,0.354,-0.124,-0.800;
1497,0.354,-0.132,-0.800;
1498,0.339,-0.124,-0.793;
1499,0.358,-0.139,-0.793;
1500,0.354,-0.139,-0.793;
1501,0.354,-0.124,-0.796;
1502,0.354,-0.132,-0.796;
1503,0.346,-0.132,-0.789;
1504,0.343,-0.128,-0.800;
1505,0.346,-0.132,-0.803;
1506,0.346,-0.132,-0.793;
1507,0.339,-0.143,-0.800;
1508,0.35,-0.135,-0.782;
1509,0.35,-0.139,-0.803;
1510,0.343,-0.139,-0.807;
1511,0.354,-0.132,-0.789;
1512,0.343,-0.143,-0.789;
1513,0.343,-0.143,-0.803;
1514,0.35,-0.139,-0.814;
1515,0.346,-0.143,-0.814;
1516,0.327,-0.132,-0.800;
1517,0.327,-0.147,-0.782;
1518,0.327,-0.147,-0.786;
1519,0.339,-0.15,-0.807;
1520,0.339,-0.15,-0.800;
1521,0.339,-0.143,-0.793;
1522,0.331,-0.143,-0.803;
1523,0.324,-0.132,-0.800;
1524,0.327,-0.139,-0.803;
1525,0.331,-0.143,-0.803;
1526,0.331,-0.143,-0.803;
1527,0.331,-0.139,-0.810;
1528,0.324,-0.147,-0.803;
1529,0.327,-0.143,-0.800;
1530,0.331,-0.139,-0.800;
1531,0.324,-0.139,-0.800;
1532,0.316,-0.139,-0.786;
1533,0.324,-0.143,-0.810;
1534,0.32,-0.15,-0.807;
1535,0.324,-0.158,-0.803;
1536,0.331,-0.147,-0.796;
1537,0.32,-0.15,-0.800;
1538,0.327,-0.15,-0.803;
1539,0.32,-0.132,-0.807;
1540,0.327,-0.139,-0.807;
1541,0.327,-0.147,-0.803;
1542,0.331,-0.143,-0.800;
1543,0.331,-0.143,-0.803;
1544,0.327,-0.154,-0.796;
1545,0.335,-0.15,-0.796;
1546,0.327,-0.147,-0.800;
1547,0.331,-0.147,-0.814;
1548,0.335,-0.135,-0.807;
1549,0.327,-0.143,-0.789;
1550,0.327,-0.143,-0.796;
1551,0.32,-0.143,-0.796;
1552,0.324,-0.135,-0.796;
1553,0.32,-0.143,-0.800;
1554,0.324,-0.135,-0.803;
1555,0.343,-0.15,-0.807;
1556,0.335,-0.139,-0.796;
1557,0.316,-0.128,-0.793;
1558,0.32,-0.143,-0.782;
1559,0.327,-0.135,-0.796;
1560,0.324,-0.143,-0.807;
1561,0.327,-0.135,-0.807;
1562,0.335,-0.132,-0.800;
1563,0.335,-0.135,-0.807;
1564,0.324,-0.135,-0.796;
1565,0.327,-0.139,-0.796;
1566,0.331,-0.143,-0.793;
1567,0.335,-0.132,-0.810;
1568,0.327,-0.132,-0.803;
1569,0.327,-0.132,-0.807;
1570,0.331,-0.143,-0.803;
1571,0.339,-0.135,-0.800;
1572,0.324,-0.124,-0.793;
1573,0.327,-0.135,-0.803;
1574,0.335,-0.135,-0.803;
1575,0.335,-0.132,-0.814;
1576,0.327,-0.128,-0.800;
1577,0.327,-0.128,-0.803;
1578,0.343,-0.135,-0.807;
1579,0.335,-0.132,-0.803;
1580,0.335,-0.128,-0.800;
1581,0.339,-0.124,-0.800;
1582,0.343,-0.132,-0.803;
1583,0.339,-0.12,-0.807;
1584,0.335,-0.132,-0.803;
1585,0.331,-0.128,-0.807;
1586,0.331,-0.124,-0.807;
1587,0.343,-0.132,-0.803;
1588,0.331,-0.128,-0.796;
1589,0.339,-0.128,-0.800;
1590,0.327,-0.124,-0.800;
1591,0.331,-0.12,-0.796;
1592,0.335,-0.12,-0.796;
1593,0.331,-0.128,-0.807;
1594,0.339,-0.124,-0.796;
1595,0.335,-0.124,-0.803;
1596,0.339,-0.128,-0.810;
1597,0.343,-0.12,-0.807;
1598,0.331,-0.117,-0.803;
1599,0.327,-0.117,-0.803;
1600,0.335,-0.117,-0.807;
1601,0.343,-0.124,-0.807;
1602,0.331,-0.128,-0.803;
1603,0.32,-0.124,-0.800;
1604,0.331,-0.124,-0.800;
1605,0.331,-0.117,-0.807;
1606,0.331,-0.12,-0.814;
1607,0.331,-0.117,-0.810;
1608,0.335,-0.117,-0.800;
1609,0.331,-0.117,-0.803;
