,ax,ay,az
841,0.038,-0.955,-0.003;
842,0.041,-0.955,-0.003;
843,0.03,-0.955,0.003;
844,0.034,-0.955,-0.007;
845,0.03,-0.951,0.007;
846,0.038,-0.955,0.003;
847,0.045,-0.955,-0.003;
848,0.034,-0.955,-0.003;
849,0.038,-0.959,0.000;
850,0.038,-0.955,-0.007;
851,0.03,-0.963,-0.017;
852,0.038,-0.948,-0.003;
853,0.045,-0.955,-0.007;
854,0.034,-0.955,0.000;
855,0.034,-0.959,0.003;
856,0.034,-0.951,0.000;
857,0.034,-0.955,0.010;
858,0.034,-0.959,0.003;
859,0.041,-0.966,0.000;
860,0.034,-0.959,0.003;
861,0.038,-0.955,0.003;
862,0.041,-0.959,0.007;
863,0.026,-0.951,0.003;
864,0.038,-0.951,-0.007;
865,0.041,-0.963,0.000;
866,0.045,-0.959,-0.003;
867,0.041,-0.955,-0.007;
868,0.045,-0.951,-0.003;
869,0.038,-0.948,-0.003;
870,0.038,-0.951,0.000;
871,0.041,-0.959,-0.010;
872,0.034,-0.959,0.007;
873,0.038,-0.951,0.003;
874,0.038,-0.955,0.003;
875,0.038,-0.959,0.007;
876,0.041,-0.966,-0.003;
877,0.041,-0.955,-0.003;
878,0.038,-0.951,0.000;
879,0.041,-0.951,-0.007;
880,0.03,-0.955,-0.003;
881,0.03,-0.955,0.003;
882,0.049,-0.951,0.003;
883,0.053,-0.948,0.007;
884,0.038,-0.948,0.000;
885,0.038,-0.951,0.000;
886,0.038,-0.963,0.000;
887,0.03,-0.955,-0.003;
888,0.041,-0.951,-0.007;
889,0.045,-0.959,0.000;
890,0.041,-0.959,0.000;
891,0.034,-0.963,-0.010;
892,0.045,-0.959,-0.007;
893,0.034,-0.959,-0.003;
894,0.038,-0.955,-0.003;
895,0.041,-0.955,-0.010;
896,0.038,-0.955,0.000;
897,0.034,-0.948,-0.003;
898,0.045,-0.951,-0.010;
899,0.038,-0.959,-0.007;
900,0.049,-0.955,-0.014;
901,0.041,-0.951,-0.003;
902,0.045,-0.959,0.000;
903,0.034,-0.951,0.000;
904,0.041,-0.955,-0.007;
905,0.038,-0.963,0.000;
906,0.038,-0.955,0.000;
907,0.038,-0.959,-0.003;
908,0.041,-0.955,-0.010;
909,0.041,-0.948,0.003;
910,0.041,-0.951,-0.007;
911,0.041,-0.959,-0.007;
912,0.045,-0.955,-0.003;
913,0.038,-0.955,0.000;
914,0.038,-0.959,-0.003;
915,0.045,-0.951,-0.007;
916,0.034,-0.955,-0.007;
917,0.045,-0.959,-0.007;
918,0.045,-0.951,-0.007;
919,0.041,-0.959,-0.007;
920,0.041,-0.951,-0.007;
921,0.038,-0.963,-0.003;
922,0.034,-0.951,-0.014;
923,0.03,-0.959,0.003;
924,0.041,-0.959,0.003;
925,0.045,-0.948,0.003;
926,0.041,-0.959,0.000;
927,0.038,-0.959,-0.010;
928,0.045,-0.955,0.000;
929,0.038,-0.959,-0.010;
930,0.041,-0.959,0.010;
931,0.038,-0.959,-0.007;
932,0.045,-0.959,0.000;
933,0.045,-0.955,-0.010;
934,0.034,-0.959,-0.003;
935,0.038,-0.955,0.000;
936,0.038,-0.959,-0.007;
937,0.03,-0.966,-0.007;
938,0.03,-0.955,-0.003;
939,0.041,-0.959,-0.007;
940,0.038,-0.955,0.003;
941,0.038,-0.955,-0.007;
942,0.038,-0.951,0.007;
943,0.038,-0.951,0.003;
944,0.041,-0.959,0.003;
945,0.034,-0.959,-0.007;
946,0.038,-0.959,-0.003;
947,0.041,-0.951,-0.003;
948,0.041,-0.955,-0.007;
949,0.038,-0.955,-0.010;
950,0.041,-0.951,0.003;
951,0.034,-0.951,0.000;
952,0.034,-0.959,0.003;
953,0.03,-0.959,0.007;
954,0.03,-0.955,0.000;
955,0.041,-0.955,-0.010;
956,0.026,-0.959,-0.007;
957,0.049,-0.951,-0.003;
958,0.041,-0.955,-0.017;
959,0.041,-0.955,-0.010;
960,0.045,-0.963,-0.014;
961,0.045,-0.959,-0.007;
962,0.045,-0.951,-0.007;
963,0.041,-0.955,-0.014;
964,0.038,-0.948,-0.010;
965,0.041,-0.959,-0.007;
966,0.038,-0.955,0.007;
967,0.038,-0.959,0.003;
968,0.034,-0.951,-0.007;
969,0.041,-0.955,-0.003;
970,0.049,-0.959,-0.003;
971,0.045,-0.963,0.000;
972,0.038,-0.963,0.003;
973,0.023,-0.955,0.003;
974,0.041,-0.959,0.000;
975,0.049,-0.955,0.000;
976,0.056,-0.955,-0.014;
977,0.041,-0.959,-0.014;
978,0.041,-0.951,0.000;
979,0.03,-0.951,-0.017;
980,0.041,-0.951,0.000;
981,0.026,-0.951,-0.003;
982,0.038,-0.959,-0.010;
983,0.053,-0.955,0.000;
984,0.045,-0.959,-0.010;
985,0.038,-0.955,0.003;
986,0.03,-0.955,0.014;
987,0.026,-0.955,0.010;
988,0.026,-0.955,-0.007;
989,0.045,-0.951,-0.007;
990,0.038,-0.959,-0.003;
991,0.03,-0.951,0.003;
992,0.03,-0.951,0.000;
993,0.049,-0.955,0.000;
994,0.045,-0.948,0.003;
995,0.049,-0.959,-0.003;
996,0.041,-0.955,0.003;
997,0.034,-0.955,0.000;
998,0.034,-0.955,0.007;
999,0.034,-0.955,0.014;
1000,0.03,-0.955,0.007;
1001,0.034,-0.951,0.014;
1002,0.026,-0.948,0.014;
1003,0.034,-0.959,0.021;
1004,0.019,-0.959,0.028;
1005,0.026,-0.955,0.000;
1006,0.03,-0.955,-0.003;
1007,0.038,-0.959,0.003;
1008,0.045,-0.963,0.010;
1009,0.038,-0.951,0.014;
1010,0.045,-0.951,0.000;
1011,0.049,-0.944,0.007;
1012,0.034,-0.966,0.000;
1013,0.041,-0.963,-0.007;
1014,0.03,-0.959,-0.007;
1015,0.038,-0.955,0.000;
1016,0.03,-0.948,-0.010;
1017,0.041,-0.951,-0.007;
1018,0.034,-0.948,-0.021;
1019,0.038,-0.951,-0.021;
1020,0.034,-0.963,-0.010;
1021,0.045,-0.959,-0.007;
1022,0.045,-0.951,-0.007;
1023,0.049,-0.959,-0.007;
1024,0.041,-0.951,-0.017;
1025,0.049,-0.948,-0.014;
1026,0.049,-0.959,-0.007;
1027,0.034,-0.951,-0.007;
1028,0.041,-0.955,-0.014;
1029,0.049,-0.955,-0.021;
1030,0.034,-0.959,0.000;
1031,0.038,-0.966,0.010;
1032,0.041,-0.948,0.007;
1033,0.045,-0.951,-0.007;
1034,0.056,-0.948,-0.003;
1035,0.045,-0.951,0.000;
1036,0.041,-0.963,0.010;
1037,0.041,-0.966,0.000;
1038,0.034,-0.951,-0.003;
1039,0.045,-0.955,-0.014;
1040,0.045,-0.955,-0.003;
1041,0.038,-0.959,0.000;
1042,0.045,-0.963,0.007;
1043,0.038,-0.963,0.003;
1044,0.041,-0.955,0.010;
1045,0.045,-0.951,-0.007;
1046,0.041,-0.951,0.003;
1047,0.038,-0.959,0.000;
1048,0.038,-0.948,0.000;
1049,0.041,-0.955,0.000;
1050,0.034,-0.948,-0.003;
1051,0.041,-0.948,-0.007;
1052,0.049,-0.951,-0.003;
1053,0.038,-0.963,-0.007;
1054,0.038,-0.959,0.010;
1055,0.03,-0.966,0.007;
1056,0.03,-0.951,0.014;
1057,0.034,-0.951,0.003;
1058,0.03,-0.948,0.000;
1059,0.03,-0.955,0.010;
1060,0.041,-0.955,0.003;
1061,0.041,-0.951,0.010;
1062,0.03,-0.959,0.017;
1063,0.041,-0.955,0.007;
1064,0.03,-0.955,0.007;
1065,0.03,-0.959,0.014;
1066,0.034,-0.959,0.003;
1067,0.03,-0.955,0.014;
1068,0.03,-0.959,0.010;
1069,0.03,-0.959,0.007;
1070,0.03,-0.959,0.007;
1071,0.034,-0.959,0.010;
1072,0.038,-0.959,0.003;
1073,0.038,-0.951,-0.003;
1074,0.041,-0.951,0.003;
1075,0.03,-0.955,0.000;
1076,0.03,-0.955,0.000;
1077,0.034,-0.959,0.003;
1078,0.034,-0.955,0.003;
1079,0.034,-0.963,-0.003;
1080,0.045,-0.959,-0.007;
1081,0.038,-0.948,0.003;
1082,0.03,-0.955,0.014;
1083,0.026,-0.963,0.007;
1084,0.026,-0.959,-0.007;
1085,0.034,-0.959,0.007;
1086,0.038,-0.959,0.000;
1087,0.034,-0.959,0.014;
1088,0.034,-0.951,0.000;
1089,0.038,-0.951,-0.003;
1090,0.045,-0.951,-0.003;
1091,0.034,-0.955,0.007;
1092,0.045,-0.963,0.007;
1093,0.034,-0.963,0.003;
1094,0.038,-0.948,0.003;
1095,0.034,-0.955,-0.003;
1096,0.034,-0.963,-0.010;
1097,0.041,-0.951,0.000;
1098,0.041,-0.955,-0.007;
1099,0.041,-0.959,-0.010;
1100,0.03,-0.951,-0.010;
1101,0.038,-0.959,-0.021;
1102,0.038,-0.959,-0.017;
1103,0.045,-0.955,-0.028;
1104,0.045,-0.955,-0.021;
1105,0.041,-0.959,-0.021;
1106,0.053,-0.951,-0.024;
1107,0.053,-0.955,-0.017;
1108,0.045,-0.951,-0.028;
1109,0.049,-0.959,-0.035;
1110,0.053,-0.951,-0.045;
1111,0.053,-0.955,-0.035;
1112,0.053,-0.955,-0.038;
1113,0.045,-0.955,-0.028;
1114,0.049,-0.955,-0.038;
1115,0.041,-0.959,-0.049;
1116,0.049,-0.948,-0.059;
1117,0.053,-0.951,-0.049;
1118,0.053,-0.955,-0.049;
1119,0.064,-0.959,-0.059;
1120,0.064,-0.94,-0.052;
1121,0.049,-0.959,-0.066;
1122,0.049,-0.955,-0.045;
1123,0.045,-0.955,-0.070;
1124,0.056,-0.948,-0.063;
1125,0.064,-0.955,-0.077;
1126,0.06,-0.948,-0.066;
1127,0.06,-0.944,-0.070;
1128,0.056,-0.948,-0.077;
1129,0.053,-0.959,-0.087;
1130,0.045,-0.951,-0.091;
1131,0.056,-0.948,-0.084;
1132,0.06,-0.955,-0.073;
1133,0.056,-0.944,-0.087;
1134,0.06,-0.948,-0.084;
1135,0.06,-0.948,-0.077;
1136,0.053,-0.955,-0.073;
1137,0.064,-0.951,-0.070;
1138,0.056,-0.951,-0.073;
1139,0.049,-0.955,-0.077;
1140,0.056,-0.944,-0.066;
1141,0.064,-0.951,-0.070;
1142,0.068,-0.951,-0.077;
1143,0.06,-0.948,-0.066;
1144,0.056,-0.951,-0.073;
1145,0.06,-0.948,-0.066;
1146,0.053,-0.951,-0.070;
1147,0.06,-0.963,-0.080;
1148,0.06,-0.963,-0.056;
1149,0.06,-0.959,-0.059;
1150,0.056,-0.951,-0.066;
1151,0.049,-0.94,-0.080;
1152,0.06,-0.951,-0.080;
1153,0.056,-0.955,-0.077;
1154,0.049,-0.951,-0.080;
1155,0.049,-0.951,-0.066;
1156,0.06,-0.955,-0.077;
1157,0.06,-0.955,-0.080;
1158,0.06,-0.951,-0.073;
1159,0.06,-0.951,-0.077;
1160,0.064,-0.944,-0.077;
1161,0.053,-0.94,-0.070;
1162,0.06,-0.951,-0.070;
1163,0.06,-0.959,-0.059;
1164,0.053,-0.963,-0.056;
1165,0.056,-0.959,-0.070;
1166,0.064,-0.951,-0.059;
1167,0.06,-0.951,-0.066;
1168,0.053,-0.955,-0.073;
1169,0.056,-0.955,-0.077;
1170,0.056,-0.955,-0.066;
1171,0.06,-0.955,-0.070;
1172,0.056,-0.951,-0.063;
1173,0.053,-0.955,-0.077;
1174,0.068,-0.955,-0.077;
1175,0.072,-0.948,-0.059;
1176,0.056,-0.951,-0.077;
1177,0.049,-0.948,-0.070;
1178,0.056,-0.963,-0.070;
1179,0.045,-0.955,-0.073;
1180,0.056,-0.951,-0.073;
1181,0.06,-0.963,-0.059;
1182,0.06,-0.959,-0.070;
1183,0.053,-0.955,-0.077;
1184,0.056,-0.944,-0.084;
1185,0.056,-0.951,-0.084;
1186,0.064,-0.955,-0.084;
1187,0.053,-0.963,-0.073;
1188,0.053,-0.955,-0.080;
1189,0.064,-0.959,-0.066;
1190,0.06,-0.959,-0.063;
1191,0.056,-0.948,-0.070;
1192,0.049,-0.936,-0.073;
1193,0.053,-0.944,-0.084;
1194,0.056,-0.948,-0.070;
1195,0.053,-0.951,-0.056;
1196,0.053,-0.963,-0.063;
1197,0.053,-0.955,-0.056;
1198,0.056,-0.959,-0.063;
1199,0.049,-0.948,-0.063;
1200,0.056,-0.955,-0.045;
1201,0.056,-0.959,-0.049;
1202,0.053,-0.959,-0.066;
1203,0.06,-0.951,-0.070;
1204,0.045,-0.948,-0.080;
1205,0.064,-0.959,-0.063;
1206,0.068,-0.955,-0.049;
1207,0.056,-0.959,-0.052;
1208,0.049,-0.966,-0.035;
1209,0.06,-0.966,-0.038;
1210,0.049,-0.955,-0.056;
1211,0.045,-0.951,-0.063;
1212,0.041,-0.955,-0.042;
1213,0.045,-0.981,-0.024;
1214,0.068,-0.963,-0.021;
1215,0.064,-0.978,-0.084;
1216,0.034,-0.966,-0.080;
1217,0.038,-0.955,-0.098;
1218,0.049,-0.94,-0.084;
1219,0.049,-0.951,-0.080;
1220,0.041,-0.974,-0.084;
1221,0.041,-0.97,-0.094;
1222,0.053,-0.97,-0.112;
1223,0.068,-0.963,-0.101;
1224,0.064,-0.955,-0.112;
1225,0.049,-0.951,-0.129;
1226,0.056,-0.959,-0.126;
1227,0.06,-0.966,-0.133;
1228,0.06,-0.97,-0.147;
1229,0.053,-0.989,-0.147;
1230,0.056,-1.023,-0.150;
1231,0.079,-0.97,-0.175;
1232,0.075,-0.955,-0.227;
1233,0.068,-0.933,-0.227;
1234,0.053,-0.94,-0.241;
1235,0.056,-0.921,-0.234;
1236,0.045,-0.929,-0.265;
1237,0.049,-0.917,-0.269;
1238,0.068,-0.917,-0.283;
1239,0.075,-0.914,-0.342;
1240,0.075,-0.884,-0.356;
1241,0.09,-0.865,-0.381;
1242,0.12,-0.808,-0.398;
1243,0.117,-0.808,-0.451;
1244,0.083,-0.786,-0.458;
1245,0.098,-0.775,-0.485;
1246,0.105,-0.744,-0.524;
1247,0.105,-0.729,-0.552;
1248,0.083,-0.639,-0.590;
1249,0.075,-0.579,-0.636;
1250,0.056,-0.519,-0.674;
1251,0.034,-0.451,-0.653;
1252,0.072,-0.515,-0.681;
1253,0.113,-0.526,-0.730;
1254,0.113,-0.474,-0.768;
1255,0.128,-0.44,-0.747;
1256,0.12,-0.429,-0.719;
1257,0.113,-0.414,-0.730;
1258,0.087,-0.41,-0.740;
1259,0.098,-0.399,-0.765;
1260,0.098,-0.41,-0.782;
1261,0.098,-0.395,-0.772;
1262,0.105,-0.395,-0.786;
1263,0.109,-0.406,-0.786;
1264,0.124,-0.429,-0.779;
1265,0.143,-0.447,-0.782;
1266,0.132,-0.451,-0.779;
1267,0.139,-0.466,-0.758;
1268,0.12,-0.451,-0.754;
1269,0.143,-0.462,-0.761;
1270,0.154,-0.47,-0.782;
1271,0.147,-0.451,-0.782;
1272,0.139,-0.421,-0.772;
1273,0.132,-0.399,-0.786;
1274,0.143,-0.384,-0.786;
1275,0.132,-0.361,-0.803;
1276,0.132,-0.346,-0.800;
1277,0.139,-0.342,-0.786;
1278,0.136,-0.38,-0.789;
1279,0.136,-0.384,-0.754;
1280,0.177,-0.327,-0.751;
1281,0.162,-0.312,-0.761;
1282,0.154,-0.331,-0.758;
1283,0.154,-0.323,-0.772;
1284,0.177,-0.312,-0.800;
1285,0.188,-0.297,-0.831;
1286,0.207,-0.282,-0.831;
1287,0.237,-0.267,-0.831;
1288,0.222,-0.214,-0.852;
1289,0.203,-0.188,-0.866;
1290,0.169,-0.128,-0.894;
1291,0.169,-0.075,-0.919;
1292,0.177,-0.026,-0.905;
1293,0.169,0.023,-0.894;
1294,0.154,0.079,-0.880;
1295,0.143,0.102,-0.866;
1296,0.132,0.113,-0.835;
1297,0.162,0.098,-0.838;
1298,0.192,0.09,-0.821;
1299,0.211,0.079,-0.831;
1300,0.215,0.068,-0.856;
1301,0.222,0.056,-0.863;
1302,0.237,0.011,-0.877;
1303,0.23,-0.041,-0.887;
1304,0.218,-0.075,-0.873;
1305,0.196,-0.079,-0.866;
1306,0.177,-0.071,-0.866;
1307,0.181,-0.083,-0.863;
1308,0.184,-0.064,-0.856;
1309,0.188,-0.045,-0.849;
1310,0.173,-0.038,-0.856;
1311,0.177,-0.034,-0.863;
1312,0.192,-0.038,-0.870;
1313,0.184,-0.034,-0.863;
1314,0.199,-0.049,-0.870;
1315,0.207,-0.049,-0.884;
1316,0.207,-0.06,-0.870;
1317,0.207,-0.053,-0.842;
1318,0.207,-0.049,-0.838;
1319,0.199,-0.064,-0.835;
1320,0.184,-0.06,-0.845;
1321,0.188,-0.071,-0.866;
1322,0.184,-0.056,-0.873;
1323,0.181,-0.049,-0.873;
1324,0.177,-0.034,-0.866;
1325,0.169,-0.041,-0.866;
1326,0.166,-0.045,-0.849;
1327,0.162,-0.045,-0.856;
1328,0.169,-0.06,-0.856;
1329,0.173,-0.053,-0.859;
1330,0.166,-0.064,-0.856;
1331,0.169,-0.071,-0.856;
1332,0.169,-0.06,-0.852;
1333,0.166,-0.079,-0.849;
1334,0.158,-0.086,-0.870;
1335,0.162,-0.086,-0.866;
1336,0.166,-0.086,-0.866;
1337,0.166,-0.064,-0.870;
1338,0.151,-0.064,-0.870;
1339,0.139,-0.06,-0.835;
1340,0.136,-0.064,-0.852;
1341,0.154,-0.06,-0.877;
1342,0.154,-0.053,-0.873;
1343,0.139,-0.041,-0.873;
1344,0.132,-0.053,-0.870;
1345,0.124,-0.071,-0.870;
1346,0.139,-0.064,-0.873;
1347,0.143,-0.079,-0.866;
1348,0.136,-0.075,-0.845;
1349,0.117,-0.068,-0.831;
1350,0.113,-0.071,-0.863;
1351,0.117,-0.075,-0.891;
1352,0.132,-0.06,-0.873;
1353,0.132,-0.075,-0.849;
1354,0.109,-0.068,-0.873;
1355,0.109,-0.056,-0.880;
1356,0.124,-0.068,-0.856;
1357,0.117,-0.056,-0.852;
1358,0.113,-0.06,-0.877;
1359,0.102,-0.053,-0.873;
1360,0.117,-0.06,-0.873;
1361,0.102,-0.068,-0.859;
1362,0.094,-0.075,-0.835;
1363,0.09,-0.06,-0.828;
1364,0.098,-0.064,-0.852;
1365,0.109,-0.071,-0.898;
1366,0.113,-0.06,-0.880;
1367,0.117,-0.053,-0.856;
1368,0.109,-0.071,-0.849;
1369,0.094,-0.075,-0.866;
1370,0.098,-0.053,-0.866;
1371,0.102,-0.053,-0.859;
1372,0.12,-0.06,-0.870;
1373,0.113,-0.075,-0.873;
1374,0.105,-0.068,-0.866;
1375,0.109,-0.064,-0.856;
1376,0.113,-0.079,-0.877;
1377,0.124,-0.068,-0.884;
1378,0.109,-0.06,-0.880;
1379,0.117,-0.079,-0.856;
1380,0.109,-0.083,-0.849;
1381,0.124,-0.071,-0.870;
1382,0.117,-0.064,-0.870;
1383,0.113,-0.071,-0.866;
1384,0.124,-0.075,-0.873;
1385,0.117,-0.075,-0.870;
1386,0.117,-0.079,-0.863;
1387,0.12,-0.086,-0.856;
1388,0.12,-0.064,-0.863;
1389,0.113,-0.068,-0.856;
1390,0.128,-0.06,-0.856;
1391,0.12,-0.071,-0.870;
1392,0.128,-0.068,-0.859;
1393,0.124,-0.064,-0.863;
1394,0.128,-0.06,-0.859;
1395,0.128,-0.075,-0.873;
1396,0.124,-0.071,-0.859;
1397,0.139,-0.075,-0.859;
1398,0.132,-0.068,-0.852;
1399,0.132,-0.071,-0.859;
1400,0.132,-0.068,-0.866;
1401,0.139,-0.068,-0.870;
1402,0.143,-0.06,-0.870;
1403,0.143,-0.053,-0.873;
1404,0.143,-0.06,-0.873;
1405,0.143,-0.068,-0.870;
1406,0.151,-0.064,-0.856;
1407,0.143,-0.068,-0.863;
1408,0.139,-0.064,-0.866;
1409,0.143,-0.064,-0.863;
1410,0.143,-0.056,-0.863;
1411,0.169,-0.071,-0.880;
1412,0.169,-0.075,-0.873;
1413,0.147,-0.06,-0.852;
1414,0.139,-0.06,-0.852;
1415,0.143,-0.068,-0.849;
1416,0.158,-0.064,-0.863;
1417,0.154,-0.06,-0.856;
1418,0.154,-0.071,-0.870;
1419,0.151,-0.06,-0.870;
1420,0.154,-0.064,-0.859;
1421,0.151,-0.053,-0.859;
1422,0.154,-0.06,-0.863;
1423,0.158,-0.068,-0.863;
1424,0.158,-0.06,-0.859;
1425,0.169,-0.053,-0.866;
1426,0.151,-0.053,-0.859;
1427,0.162,-0.064,-0.866;
1428,0.162,-0.056,-0.859;
1429,0.173,-0.056,-0.856;
1430,0.166,-0.06,-0.866;
1431,0.158,-0.049,-0.863;
1432,0.158,-0.053,-0.866;
1433,0.177,-0.068,-0.863;
1434,0.162,-0.045,-0.859;
1435,0.169,-0.06,-0.863;
1436,0.169,-0.064,-0.866;
1437,0.169,-0.06,-0.859;
1438,0.173,-0.06,-0.859;
1439,0.169,-0.053,-0.863;
1440,0.162,-0.053,-0.863;
1441,0.173,-0.06,-0.866;
1442,0.169,-0.053,-0.870;
1443,0.169,-0.053,-0.859;
1444,0.173,-0.053,-0.863;
1445,0.173,-0.06,-0.866;
1446,0.173,-0.049,-0.863;
1447,0.169,-0.053,-0.863;
1448,0.173,-0.06,-0.859;
1449,0.177,-0.049,-0.852;
1450,0.169,-0.053,-0.863;
1451,0.173,-0.053,-0.863;
1452,0.173,-0.056,-0.859;
1453,0.162,-0.06,-0.859;
1454,0.177,-0.056,-0.870;
1455,0.196,-0.053,-0.863;
1456,0.184,-0.056,-0.842;
1457,0.173,-0.049,-0.845;
1458,0.162,-0.045,-0.856;
1459,0.177,-0.053,-0.870;
1460,0.177,-0.053,-0.859;
1461,0.177,-0.056,-0.859;
1462,0.181,-0.053,-0.863;
1463,0.177,-0.053,-0.856;
1464,0.169,-0.041,-0.856;
1465,0.173,-0.045,-0.859;
1466,0.181,-0.049,-0.863;
1467,0.184,-0.049,-0.870;
1468,0.188,-0.053,-0.859;
1469,0.184,-0.049,-0.856;
1470,0.184,-0.049,-0.863;
1471,0.184,-0.045,-0.856;
1472,0.184,-0.041,-0.856;
1473,0.184,-0.049,-0.849;
1474,0.181,-0.045,-0.866;
1475,0.184,-0.045,-0.852;
1476,0.188,-0.045,-0.856;
1477,0.181,-0.053,-0.852;
1478,0.184,-0.049,-0.852;
1479,0.188,-0.041,-0.859;
1480,0.177,-0.049,-0.852;
1481,0.203,-0.056,-0.856;
1482,0.188,-0.06,-0.852;
1483,0.181,-0.045,-0.859;
1484,0.192,-0.053,-0.852;
1485,0.188,-0.045,-0.856;
1486,0.184,-0.056,-0.859;
1487,0.188,-0.041,-0.863;
1488,0.199,-0.038,-0.863;
1489,0.192,-0.041,-0.845;
1490,0.188,-0.041,-0.863;
1491,0.192,-0.053,-0.856;
1492,0.192,-0.06,-0.856;
1493,0.188,-0.068,-0.859;
1494,0.192,-0.064,-0.859;
1495,0.196,-0.056,-0.856;
1496,0.196,-0.06,-0.866;
1497,0.196,-0.045,-0.852;
1498,0.192,-0.045,-0.863;
1499,0.196,-0.049,-0.863;
1500,0.203,-0.045,-0.873;
1501,0.199,-0.045,-0.831;
1502,0.184,-0.041,-0.852;
1503,0.177,-0.049,-0.845;
1504,0.192,-0.049,-0.870;
1505,0.192,-0.056,-0.856;
1506,0.192,-0.045,-0.856;
1507,0.196,-0.06,-0.863;
1508,0.199,-0.049,-0.849;
1509,0.196,-0.038,-0.856;
1510,0.199,-0.041,-0.863;
1511,0.196,-0.045,-0.856;
1512,0.203,-0.045,-0.856;
1513,0.199,-0.041,-0.859;
1514,0.196,-0.049,-0.845;
1515,0.199,-0.053,-0.852;
1516,0.196,-0.045,-0.852;
1517,0.203,-0.053,-0.870;
1518,0.196,-0.049,-0.856;
1519,0.192,-0.045,-0.849;
1520,0.196,-0.053,-0.863;
1521,0.199,-0.053,-0.859;
1522,0.199,-0.045,-0.842;
1523,0.199,-0.056,-0.856;
1524,0.196,-0.041,-0.852;
1525,0.196,-0.041,-0.863;
1526,0.199,-0.045,-0.863;
1527,0.207,-0.049,-0.849;
1528,0.203,-0.045,-0.856;
1529,0.199,-0.045,-0.859;
1530,0.199,-0.041,-0.852;
1531,0.203,-0.045,-0.863;
1532,0.192,-0.045,-0.845;
1533,0.196,-0.053,-0.845;
1534,0.203,-0.06,-0.842;
1535,0.196,-0.056,-0.856;
1536,0.196,-0.056,-0.852;
1537,0.203,-0.056,-0.852;
1538,0.199,-0.045,-0.856;
1539,0.203,-0.049,-0.863;
1540,0.203,-0.049,-0.856;
1541,0.207,-0.049,-0.852;
1542,0.196,-0.053,-0.849;
1543,0.203,-0.049,-0.852;
1544,0.196,-0.053,-0.856;
1545,0.203,-0.056,-0.856;
1546,0.188,-0.049,-0.859;
1547,0.199,-0.049,-0.859;
1548,0.203,-0.041,-0.870;
1549,0.199,-0.056,-0.835;
1550,0.192,-0.053,-0.838;
1551,0.192,-0.045,-0.842;
1552,0.203,-0.056,-0.859;
1553,0.203,-0.045,-0.863;
1554,0.203,-0.049,-0.849;
1555,0.196,-0.041,-0.852;
1556,0.207,-0.049,-0.856;
1557,0.199,-0.049,-0.863;
1558,0.207,-0.041,-0.856;
1559,0.211,-0.053,-0.856;
1560,0.199,-0.045,-0.856;
1561,0.203,-0.041,-0.856;
1562,0.196,-0.053,-0.852;
1563,0.207,-0.056,-0.859;
1564,0.207,-0.06,-0.856;
1565,0.203,-0.049,-0.849;
1566,0.207,-0.049,-0.852;
1567,0.203,-0.053,-0.866;
1568,0.207,-0.056,-0.859;
1569,0.199,-0.064,-0.852;
1570,0.203,-0.056,-0.852;
1571,0.199,-0.053,-0.859;
1572,0.199,-0.056,-0.863;
1573,0.207,-0.068,-0.859;
1574,0.203,-0.049,-0.856;
1575,0.199,-0.053,-0.856;
1576,0.215,-0.056,-0.856;
1577,0.203,-0.049,-0.852;
1578,0.203,-0.049,-0.852;
1579,0.207,-0.049,-0.849;
1580,0.199,-0.056,-0.849;
1581,0.215,-0.049,-0.845;
1582,0.211,-0.045,-0.845;
1583,0.196,-0.056,-0.852;
1584,0.196,-0.056,-0.856;
1585,0.203,-0.06,-0.863;
1586,0.211,-0.071,-0.852;
1587,0.207,-0.071,-0.856;
1588,0.199,-0.075,-0.849;
1589,0.207,-0.068,-0.849;
1590,0.196,-0.068,-0.856;
1591,0.199,-0.079,-0.856;
1592,0.192,-0.064,-0.852;
1593,0.207,-0.064,-0.863;
1594,0.211,-0.053,-0.866;
1595,0.203,-0.049,-0.856;
1596,0.188,-0.034,-0.866;
1597,0.177,-0.034,-0.852;
1598,0.184,-0.064,-0.842;
1599,0.188,-0.068,-0.856;
1600,0.196,-0.071,-0.852;
1601,0.188,-0.071,-0.856;
1602,0.181,-0.075,-0.859;
1603,0.177,-0.079,-0.859;
1604,0.188,-0.086,-0.849;
1605,0.181,-0.075,-0.863;
1606,0.184,-0.049,-0.866;
1607,0.184,-0.049,-0.859;
1608,0.177,-0.053,-0.849;
1609,0.162,-0.053,-0.866;
1610,0.169,-0.049,-0.863;
1611,0.177,-0.053,-0.852;
1612,0.184,-0.068,-0.859;
1613,0.169,-0.064,-0.863;
1614,0.169,-0.064,-0.870;
1615,0.173,-0.075,-0.852;
1616,0.169,-0.09,-0.849;
1617,0.169,-0.083,-0.863;
1618,0.166,-0.075,-0.859;
1619,0.166,-0.068,-0.863;
1620,0.166,-0.06,-0.859;
1621,0.169,-0.068,-0.859;
1622,0.166,-0.068,-0.856;
1623,0.162,-0.071,-0.859;
1624,0.158,-0.075,-0.859;
1625,0.158,-0.06,-0.863;
1626,0.162,-0.064,-0.859;
1627,0.169,-0.079,-0.859;
1628,0.158,-0.086,-0.870;
1629,0.151,-0.075,-0.852;
1630,0.158,-0.071,-0.849;
1631,0.143,-0.071,-0.856;
1632,0.151,-0.071,-0.859;
1633,0.143,-0.068,-0.863;
1634,0.162,-0.056,-0.870;
