,ax,ay,az
810,-0.113,0.011,-0.884;
811,-0.117,0.011,-0.880;
812,-0.124,0.004,-0.884;
813,-0.124,0.004,-0.901;
814,-0.128,0.008,-0.873;
815,-0.132,0.011,-0.891;
816,-0.147,0.019,-0.887;
817,-0.139,0.011,-0.877;
818,-0.132,0.015,-0.887;
819,-0.128,0.004,-0.887;
820,-0.132,0.004,-0.884;
821,-0.132,0.004,-0.891;
822,-0.128,0.008,-0.894;
823,-0.147,0.008,-0.894;
824,-0.143,0.011,-0.877;
825,-0.128,0.0,-0.880;
826,-0.128,0.0,-0.873;
827,-0.139,0.011,-0.877;
828,-0.147,0.004,-0.891;
829,-0.136,0.004,-0.894;
830,-0.132,-0.004,-0.880;
831,-0.143,-0.004,-0.880;
832,-0.139,0.0,-0.887;
833,-0.139,0.004,-0.884;
834,-0.147,0.0,-0.887;
835,-0.136,-0.008,-0.891;
836,-0.128,0.004,-0.884;
837,-0.151,0.011,-0.873;
838,-0.143,0.008,-0.891;
839,-0.143,-0.004,-0.887;
840,-0.143,0.008,-0.891;
841,-0.151,-0.004,-0.877;
842,-0.143,0.0,-0.880;
843,-0.151,0.004,-0.894;
844,-0.151,-0.004,-0.891;
845,-0.143,0.011,-0.884;
846,-0.139,0.004,-0.880;
847,-0.139,0.0,-0.894;
848,-0.151,0.004,-0.887;
849,-0.139,-0.004,-0.887;
850,-0.147,0.0,-0.880;
851,-0.139,0.0,-0.887;
852,-0.151,0.008,-0.877;
853,-0.147,-0.004,-0.877;
854,-0.143,0.008,-0.884;
855,-0.151,0.008,-0.877;
856,-0.143,0.004,-0.870;
857,-0.143,0.008,-0.887;
858,-0.143,0.011,-0.873;
859,-0.147,0.008,-0.877;
860,-0.139,0.004,-0.894;
861,-0.147,-0.004,-0.880;
862,-0.151,-0.004,-0.894;
863,-0.139,-0.008,-0.887;
864,-0.158,0.004,-0.866;
865,-0.143,0.008,-0.880;
866,-0.143,-0.008,-0.877;
867,-0.136,0.008,-0.873;
868,-0.139,0.008,-0.891;
869,-0.151,0.008,-0.891;
870,-0.143,-0.004,-0.887;
871,-0.147,0.008,-0.880;
872,-0.147,0.008,-0.884;
873,-0.158,0.008,-0.877;
874,-0.143,0.008,-0.887;
875,-0.151,0.023,-0.880;
876,-0.158,0.011,-0.877;
877,-0.136,0.0,-0.877;
878,-0.143,0.004,-0.870;
879,-0.143,0.011,-0.884;
880,-0.147,0.004,-0.884;
881,-0.151,0.0,-0.884;
882,-0.151,0.008,-0.884;
883,-0.151,0.0,-0.891;
884,-0.147,0.0,-0.880;
885,-0.147,0.0,-0.887;
886,-0.151,0.008,-0.884;
887,-0.154,0.004,-0.870;
888,-0.143,0.004,-0.884;
889,-0.139,-0.008,-0.887;
890,-0.158,0.011,-0.870;
891,-0.151,0.0,-0.887;
892,-0.147,0.004,-0.884;
893,-0.143,0.0,-0.887;
894,-0.147,0.004,-0.891;
895,-0.139,0.004,-0.884;
896,-0.154,0.004,-0.887;
897,-0.136,0.0,-0.887;
898,-0.158,0.004,-0.884;
899,-0.151,-0.004,-0.887;
900,-0.151,0.008,-0.873;
901,-0.154,0.011,-0.877;
902,-0.139,0.004,-0.887;
903,-0.162,-0.004,-0.866;
904,-0.151,0.0,-0.887;
905,-0.147,0.004,-0.894;
906,-0.162,0.011,-0.866;
907,-0.154,0.004,-0.873;
908,-0.139,0.0,-0.877;
909,-0.136,0.011,-0.873;
910,-0.147,0.011,-0.877;
911,-0.136,-0.004,-0.884;
912,-0.132,0.0,-0.891;
913,-0.136,-0.004,-0.884;
914,-0.139,0.004,-0.884;
915,-0.147,0.008,-0.884;
916,-0.147,0.008,-0.884;
917,-0.143,0.008,-0.891;
918,-0.147,0.008,-0.873;
919,-0.139,0.0,-0.887;
920,-0.143,0.0,-0.877;
921,-0.151,0.008,-0.877;
922,-0.154,0.008,-0.880;
923,-0.143,0.004,-0.884;
924,-0.154,0.011,-0.887;
925,-0.154,0.008,-0.887;
926,-0.147,0.011,-0.880;
927,-0.143,0.008,-0.870;
928,-0.143,0.004,-0.873;
929,-0.147,0.004,-0.873;
930,-0.147,0.004,-0.877;
931,-0.154,0.011,-0.887;
932,-0.151,0.004,-0.880;
933,-0.147,0.004,-0.894;
934,-0.143,0.0,-0.884;
935,-0.143,0.004,-0.880;
936,-0.151,0.004,-0.877;
937,-0.154,0.008,-0.887;
938,-0.154,0.004,-0.877;
939,-0.154,0.011,-0.880;
940,-0.147,0.008,-0.887;
941,-0.147,0.015,-0.884;
942,-0.151,-0.004,-0.880;
943,-0.143,0.004,-0.884;
944,-0.143,0.004,-0.898;
945,-0.143,-0.004,-0.877;
946,-0.143,0.0,-0.880;
947,-0.147,0.011,-0.884;
948,-0.136,0.011,-0.891;
949,-0.136,0.015,-0.880;
950,-0.136,0.008,-0.894;
951,-0.132,0.004,-0.884;
952,-0.128,0.019,-0.887;
953,-0.128,0.008,-0.894;
954,-0.124,-0.004,-0.891;
955,-0.117,0.0,-0.884;
956,-0.128,0.004,-0.891;
957,-0.136,0.015,-0.887;
958,-0.132,0.019,-0.880;
959,-0.136,0.015,-0.884;
960,-0.12,0.011,-0.894;
961,-0.12,0.015,-0.891;
962,-0.12,0.015,-0.877;
963,-0.109,0.015,-0.894;
964,-0.117,0.008,-0.880;
965,-0.113,0.011,-0.908;
966,-0.117,0.0,-0.884;
967,-0.124,0.008,-0.880;
968,-0.117,0.011,-0.891;
969,-0.109,0.008,-0.894;
970,-0.117,0.011,-0.877;
971,-0.113,0.011,-0.877;
972,-0.09,0.011,-0.877;
973,-0.105,0.023,-0.905;
974,-0.117,0.023,-0.894;
975,-0.128,0.03,-0.877;
976,-0.105,0.015,-0.856;
977,-0.098,0.008,-0.901;
978,-0.102,0.008,-0.901;
979,-0.12,0.008,-0.880;
980,-0.12,0.004,-0.863;
981,-0.098,0.0,-0.880;
982,-0.09,0.0,-0.887;
983,-0.098,0.011,-0.887;
984,-0.105,-0.004,-0.894;
985,-0.113,0.004,-0.866;
986,-0.113,0.008,-0.873;
987,-0.09,0.015,-0.901;
988,-0.09,0.011,-0.880;
989,-0.105,-0.004,-0.894;
990,-0.113,0.004,-0.894;
991,-0.105,0.011,-0.877;
992,-0.09,0.004,-0.877;
993,-0.079,0.004,-0.884;
994,-0.087,0.0,-0.887;
995,-0.094,0.004,-0.877;
996,-0.087,0.011,-0.884;
997,-0.094,0.0,-0.894;
998,-0.087,0.004,-0.887;
999,-0.094,0.008,-0.891;
1000,-0.087,0.004,-0.884;
1001,-0.083,0.004,-0.884;
1002,-0.079,-0.004,-0.887;
1003,-0.083,0.004,-0.880;
1004,-0.079,0.015,-0.898;
1005,-0.064,0.008,-0.915;
1006,-0.083,0.015,-0.901;
1007,-0.09,0.015,-0.866;
1008,-0.079,0.011,-0.866;
1009,-0.072,0.011,-0.887;
1010,-0.072,0.011,-0.894;
1011,-0.094,0.011,-0.891;
1012,-0.079,0.008,-0.877;
1013,-0.068,0.015,-0.880;
1014,-0.079,-0.004,-0.891;
1015,-0.083,0.008,-0.901;
1016,-0.09,0.011,-0.880;
1017,-0.083,0.008,-0.891;
1018,-0.079,0.015,-0.880;
1019,-0.079,0.011,-0.891;
1020,-0.079,0.004,-0.894;
1021,-0.075,0.008,-0.894;
1022,-0.09,0.008,-0.873;
1023,-0.079,0.026,-0.880;
1024,-0.068,0.019,-0.894;
1025,-0.079,0.019,-0.866;
1026,-0.083,0.004,-0.905;
1027,-0.09,0.019,-0.884;
1028,-0.083,0.023,-0.873;
1029,-0.075,0.019,-0.870;
1030,-0.064,0.011,-0.891;
1031,-0.075,0.004,-0.894;
1032,-0.087,0.015,-0.880;
1033,-0.087,0.015,-0.884;
1034,-0.083,0.015,-0.873;
1035,-0.083,0.011,-0.898;
1036,-0.083,0.023,-0.908;
1037,-0.098,0.023,-0.884;
1038,-0.094,0.019,-0.887;
1039,-0.098,0.023,-0.880;
1040,-0.09,0.015,-0.891;
1041,-0.083,0.015,-0.894;
1042,-0.087,0.011,-0.887;
1043,-0.098,0.015,-0.880;
1044,-0.098,0.008,-0.894;
1045,-0.102,0.008,-0.884;
1046,-0.094,0.019,-0.891;
1047,-0.102,0.011,-0.880;
1048,-0.102,0.011,-0.891;
1049,-0.102,0.011,-0.887;
1050,-0.105,0.011,-0.880;
1051,-0.109,0.015,-0.880;
1052,-0.102,0.0,-0.891;
1053,-0.113,0.011,-0.884;
1054,-0.105,0.011,-0.884;
1055,-0.109,0.008,-0.891;
1056,-0.12,0.008,-0.884;
1057,-0.117,0.011,-0.877;
1058,-0.117,0.015,-0.887;
1059,-0.12,0.015,-0.877;
1060,-0.117,0.008,-0.873;
1061,-0.113,0.011,-0.884;
1062,-0.117,0.015,-0.887;
1063,-0.117,0.0,-0.894;
1064,-0.136,0.019,-0.894;
1065,-0.117,0.0,-0.891;
1066,-0.132,0.019,-0.877;
1067,-0.128,0.015,-0.887;
1068,-0.128,0.008,-0.894;
1069,-0.139,0.015,-0.866;
1070,-0.132,0.004,-0.891;
1071,-0.128,-0.004,-0.873;
1072,-0.136,0.011,-0.880;
1073,-0.143,0.011,-0.880;
1074,-0.139,-0.004,-0.880;
1075,-0.143,0.011,-0.887;
1076,-0.139,-0.011,-0.898;
1077,-0.143,0.0,-0.877;
1078,-0.143,0.004,-0.884;
1079,-0.143,0.008,-0.884;
1080,-0.132,0.0,-0.894;
1081,-0.143,0.004,-0.891;
1082,-0.147,0.0,-0.884;
1083,-0.139,0.0,-0.870;
1084,-0.139,0.0,-0.884;
1085,-0.151,0.008,-0.894;
1086,-0.158,0.0,-0.880;
1087,-0.151,0.0,-0.887;
1088,-0.151,-0.004,-0.877;
1089,-0.158,0.008,-0.873;
1090,-0.154,0.004,-0.887;
1091,-0.139,0.0,-0.891;
1092,-0.154,0.004,-0.873;
1093,-0.151,0.0,-0.880;
1094,-0.162,0.011,-0.884;
1095,-0.151,0.004,-0.880;
1096,-0.154,-0.004,-0.887;
1097,-0.151,0.008,-0.894;
1098,-0.147,0.0,-0.877;
1099,-0.147,0.004,-0.891;
1100,-0.154,0.011,-0.880;
1101,-0.158,-0.008,-0.884;
1102,-0.143,0.0,-0.887;
1103,-0.162,0.015,-0.887;
1104,-0.158,0.008,-0.877;
1105,-0.151,0.008,-0.866;
1106,-0.132,0.0,-0.870;
1107,-0.147,0.004,-0.873;
1108,-0.158,0.008,-0.898;
1109,-0.151,0.0,-0.884;
1110,-0.143,0.004,-0.887;
1111,-0.151,0.0,-0.880;
1112,-0.151,-0.008,-0.877;
1113,-0.151,-0.008,-0.891;
1114,-0.151,0.004,-0.877;
1115,-0.154,0.0,-0.887;
1116,-0.147,0.004,-0.873;
1117,-0.151,-0.004,-0.877;
1118,-0.139,-0.004,-0.887;
1119,-0.151,0.004,-0.870;
1120,-0.143,-0.004,-0.884;
1121,-0.143,0.0,-0.891;
1122,-0.147,0.004,-0.887;
1123,-0.151,0.0,-0.877;
1124,-0.147,0.004,-0.887;
1125,-0.154,0.0,-0.884;
1126,-0.151,0.0,-0.877;
1127,-0.147,0.0,-0.877;
1128,-0.158,0.0,-0.884;
1129,-0.151,-0.004,-0.887;
1130,-0.147,0.004,-0.877;
1131,-0.154,0.0,-0.877;
1132,-0.154,0.008,-0.873;
1133,-0.154,0.0,-0.887;
1134,-0.154,0.015,-0.880;
1135,-0.151,0.004,-0.887;
1136,-0.151,-0.004,-0.873;
1137,-0.151,0.004,-0.887;
1138,-0.154,0.0,-0.877;
1139,-0.151,0.004,-0.884;
1140,-0.162,0.008,-0.884;
1141,-0.162,-0.008,-0.856;
1142,-0.158,0.004,-0.891;
1143,-0.154,0.0,-0.887;
1144,-0.151,0.0,-0.877;
1145,-0.151,0.004,-0.891;
1146,-0.154,0.004,-0.866;
1147,-0.143,0.004,-0.884;
1148,-0.147,0.011,-0.873;
1149,-0.147,-0.004,-0.891;
1150,-0.147,-0.004,-0.898;
1151,-0.136,-0.004,-0.887;
1152,-0.151,-0.008,-0.884;
1153,-0.154,0.004,-0.887;
1154,-0.151,0.004,-0.887;
1155,-0.151,-0.004,-0.877;
1156,-0.154,0.011,-0.884;
1157,-0.158,0.004,-0.901;
1158,-0.154,0.0,-0.873;
1159,-0.151,0.004,-0.891;
1160,-0.162,0.004,-0.877;
1161,-0.154,0.004,-0.891;
1162,-0.147,0.004,-0.894;
1163,-0.139,0.004,-0.877;
1164,-0.143,0.0,-0.891;
1165,-0.147,0.004,-0.880;
1166,-0.147,-0.004,-0.887;
1167,-0.151,0.004,-0.887;
1168,-0.154,0.011,-0.873;
1169,-0.143,0.004,-0.887;
1170,-0.143,0.011,-0.887;
1171,-0.151,0.004,-0.884;
1172,-0.139,0.011,-0.870;
1173,-0.139,0.015,-0.873;
1174,-0.139,0.015,-0.880;
1175,-0.128,0.004,-0.894;
1176,-0.132,0.019,-0.873;
1177,-0.139,0.015,-0.870;
1178,-0.128,0.011,-0.894;
1179,-0.128,0.011,-0.887;
1180,-0.12,0.011,-0.873;
1181,-0.117,0.011,-0.894;
1182,-0.113,0.004,-0.880;
1183,-0.113,0.011,-0.877;
1184,-0.105,0.015,-0.880;
1185,-0.105,0.019,-0.887;
1186,-0.113,0.015,-0.901;
1187,-0.12,0.019,-0.894;
1188,-0.109,0.026,-0.877;
1189,-0.105,0.023,-0.866;
1190,-0.083,0.019,-0.891;
1191,-0.079,0.011,-0.901;
1192,-0.09,0.015,-0.894;
1193,-0.102,0.019,-0.877;
1194,-0.087,0.015,-0.877;
1195,-0.079,0.023,-0.877;
1196,-0.087,0.011,-0.891;
1197,-0.083,0.015,-0.887;
1198,-0.083,0.019,-0.880;
1199,-0.075,0.023,-0.866;
1200,-0.064,0.019,-0.887;
1201,-0.064,0.023,-0.901;
1202,-0.075,0.015,-0.884;
1203,-0.072,0.023,-0.863;
1204,-0.06,0.023,-0.873;
1205,-0.056,0.03,-0.898;
1206,-0.064,0.038,-0.891;
1207,-0.06,0.026,-0.898;
1208,-0.075,0.03,-0.866;
1209,-0.053,0.03,-0.880;
1210,-0.045,0.019,-0.905;
1211,-0.056,0.019,-0.884;
1212,-0.056,0.03,-0.870;
1213,-0.056,0.034,-0.884;
1214,-0.049,0.03,-0.901;
1215,-0.068,0.026,-0.887;
1216,-0.045,0.026,-0.884;
1217,-0.053,0.023,-0.873;
1218,-0.045,0.026,-0.894;
1219,-0.034,0.023,-0.898;
1220,-0.041,0.023,-0.877;
1221,-0.049,0.019,-0.894;
1222,-0.045,0.019,-0.866;
1223,-0.049,0.03,-0.894;
1224,-0.049,0.023,-0.908;
1225,-0.038,0.038,-0.887;
1226,-0.041,0.038,-0.877;
1227,-0.038,0.034,-0.894;
1228,-0.03,0.026,-0.901;
1229,-0.041,0.023,-0.884;
1230,-0.041,0.026,-0.887;
1231,-0.038,0.026,-0.894;
1232,-0.041,0.034,-0.894;
1233,-0.041,0.03,-0.901;
1234,-0.053,0.038,-0.880;
1235,-0.053,0.034,-0.863;
1236,-0.038,0.034,-0.898;
1237,-0.03,0.03,-0.898;
1238,-0.03,0.026,-0.898;
1239,-0.045,0.038,-0.877;
1240,-0.045,0.03,-0.891;
1241,-0.041,0.026,-0.887;
1242,-0.038,0.034,-0.884;
1243,-0.034,0.026,-0.873;
1244,-0.038,0.03,-0.887;
1245,-0.041,0.023,-0.894;
1246,-0.045,0.015,-0.877;
1247,-0.041,0.019,-0.884;
1248,-0.049,0.03,-0.877;
1249,-0.049,0.034,-0.891;
1250,-0.034,0.03,-0.887;
1251,-0.053,0.03,-0.880;
1252,-0.045,0.034,-0.887;
1253,-0.049,0.019,-0.887;
1254,-0.049,0.023,-0.870;
1255,-0.053,0.023,-0.877;
1256,-0.049,0.023,-0.894;
1257,-0.053,0.023,-0.894;
1258,-0.06,0.015,-0.894;
1259,-0.064,0.023,-0.887;
1260,-0.068,0.026,-0.884;
1261,-0.056,0.019,-0.887;
1262,-0.064,0.026,-0.898;
1263,-0.083,0.026,-0.887;
1264,-0.072,0.015,-0.894;
1265,-0.079,0.011,-0.884;
1266,-0.083,0.015,-0.884;
1267,-0.094,0.019,-0.880;
1268,-0.087,0.019,-0.884;
1269,-0.087,0.023,-0.891;
1270,-0.087,0.019,-0.891;
1271,-0.09,0.011,-0.880;
1272,-0.094,0.008,-0.887;
1273,-0.087,0.004,-0.887;
1274,-0.09,0.011,-0.877;
1275,-0.094,0.019,-0.894;
1276,-0.102,0.011,-0.894;
1277,-0.105,0.011,-0.898;
1278,-0.098,0.011,-0.887;
1279,-0.102,0.011,-0.887;
1280,-0.109,0.011,-0.877;
1281,-0.109,0.011,-0.884;
1282,-0.113,0.011,-0.880;
1283,-0.105,0.008,-0.887;
1284,-0.12,0.011,-0.880;
1285,-0.113,0.008,-0.891;
1286,-0.124,0.011,-0.884;
1287,-0.113,0.008,-0.887;
1288,-0.117,0.011,-0.898;
1289,-0.124,0.008,-0.887;
1290,-0.113,0.011,-0.880;
1291,-0.113,0.008,-0.901;
1292,-0.128,0.008,-0.870;
1293,-0.117,0.0,-0.884;
1294,-0.132,0.004,-0.880;
1295,-0.128,0.011,-0.873;
1296,-0.124,0.008,-0.887;
1297,-0.124,0.004,-0.887;
1298,-0.139,0.008,-0.873;
1299,-0.124,0.004,-0.873;
1300,-0.132,0.011,-0.884;
1301,-0.128,0.008,-0.877;
1302,-0.136,0.008,-0.880;
1303,-0.132,0.004,-0.887;
1304,-0.136,0.0,-0.884;
1305,-0.136,0.0,-0.891;
1306,-0.136,0.004,-0.884;
1307,-0.139,0.004,-0.894;
1308,-0.128,0.004,-0.901;
1309,-0.132,0.004,-0.891;
1310,-0.136,0.004,-0.894;
1311,-0.139,0.004,-0.884;
1312,-0.132,-0.008,-0.891;
1313,-0.139,0.008,-0.894;
1314,-0.139,-0.004,-0.887;
1315,-0.143,0.0,-0.887;
1316,-0.132,0.008,-0.877;
1317,-0.128,0.0,-0.898;
1318,-0.139,0.0,-0.884;
1319,-0.124,0.0,-0.894;
1320,-0.132,0.008,-0.884;
1321,-0.139,0.004,-0.873;
1322,-0.132,-0.008,-0.891;
1323,-0.139,-0.008,-0.891;
1324,-0.143,0.004,-0.884;
1325,-0.143,0.0,-0.887;
1326,-0.143,0.004,-0.873;
1327,-0.139,0.008,-0.887;
1328,-0.143,0.011,-0.880;
1329,-0.139,0.011,-0.887;
1330,-0.136,0.008,-0.880;
1331,-0.147,0.011,-0.873;
1332,-0.132,0.008,-0.887;
1333,-0.147,-0.008,-0.891;
1334,-0.151,-0.004,-0.873;
1335,-0.132,0.004,-0.891;
1336,-0.151,0.011,-0.884;
1337,-0.139,0.004,-0.880;
1338,-0.151,0.011,-0.863;
1339,-0.139,0.0,-0.870;
1340,-0.136,0.008,-0.877;
1341,-0.143,0.011,-0.877;
1342,-0.154,0.008,-0.870;
1343,-0.128,0.004,-0.891;
1344,-0.139,-0.004,-0.887;
1345,-0.151,0.0,-0.870;
1346,-0.139,-0.008,-0.887;
1347,-0.151,0.004,-0.887;
1348,-0.143,0.004,-0.884;
1349,-0.143,0.004,-0.884;
1350,-0.143,0.0,-0.873;
1351,-0.151,0.008,-0.880;
1352,-0.136,-0.008,-0.898;
1353,-0.147,0.0,-0.873;
1354,-0.151,0.004,-0.877;
1355,-0.154,0.004,-0.887;
1356,-0.143,0.008,-0.884;
1357,-0.143,0.011,-0.887;
1358,-0.151,0.008,-0.884;
1359,-0.143,0.0,-0.884;
1360,-0.158,0.004,-0.884;
1361,-0.151,0.004,-0.880;
1362,-0.139,-0.004,-0.887;
1363,-0.147,-0.004,-0.877;
1364,-0.147,-0.008,-0.884;
1365,-0.147,0.004,-0.887;
1366,-0.154,0.011,-0.870;
1367,-0.147,0.008,-0.894;
1368,-0.139,-0.004,-0.891;
1369,-0.143,0.0,-0.894;
1370,-0.158,0.011,-0.870;
1371,-0.143,0.004,-0.880;
1372,-0.147,0.011,-0.884;
1373,-0.147,0.011,-0.863;
1374,-0.154,0.008,-0.887;
1375,-0.154,0.008,-0.884;
1376,-0.143,0.004,-0.877;
1377,-0.139,0.008,-0.898;
1378,-0.147,0.004,-0.877;
1379,-0.151,0.004,-0.873;
1380,-0.154,0.008,-0.870;
1381,-0.139,0.0,-0.873;
1382,-0.143,0.004,-0.877;
1383,-0.143,0.011,-0.880;
1384,-0.151,-0.004,-0.887;
1385,-0.136,0.0,-0.884;
1386,-0.139,0.004,-0.880;
1387,-0.139,0.004,-0.891;
1388,-0.143,0.008,-0.891;
1389,-0.143,0.004,-0.884;
1390,-0.143,0.011,-0.887;
1391,-0.151,0.008,-0.884;
1392,-0.147,0.004,-0.887;
1393,-0.147,0.0,-0.877;
1394,-0.147,0.011,-0.884;
1395,-0.154,0.004,-0.877;
1396,-0.143,0.0,-0.880;
1397,-0.139,0.0,-0.891;
1398,-0.147,0.004,-0.880;
1399,-0.143,0.008,-0.873;
1400,-0.147,0.0,-0.891;
1401,-0.143,0.008,-0.887;
1402,-0.154,0.004,-0.880;
1403,-0.136,0.004,-0.891;
1404,-0.143,0.0,-0.880;
1405,-0.154,0.004,-0.870;
1406,-0.154,0.008,-0.887;
1407,-0.147,0.004,-0.891;
1408,-0.151,0.004,-0.884;
1409,-0.154,0.011,-0.884;
1410,-0.158,0.015,-0.880;
1411,-0.151,0.011,-0.894;
1412,-0.154,0.008,-0.884;
1413,-0.143,0.0,-0.884;
1414,-0.143,0.004,-0.880;
1415,-0.136,0.004,-0.894;
1416,-0.158,0.011,-0.894;
1417,-0.147,0.019,-0.877;
1418,-0.136,0.008,-0.877;
1419,-0.124,0.015,-0.891;
1420,-0.128,0.019,-0.873;
1421,-0.128,0.011,-0.884;
1422,-0.136,0.011,-0.870;
1423,-0.124,0.019,-0.877;
1424,-0.113,0.011,-0.901;
1425,-0.143,0.023,-0.884;
1426,-0.124,0.019,-0.877;
1427,-0.105,0.008,-0.884;
1428,-0.113,0.011,-0.884;
1429,-0.109,0.011,-0.887;
1430,-0.12,0.015,-0.898;
1431,-0.109,0.011,-0.891;
1432,-0.12,0.011,-0.891;
1433,-0.105,0.023,-0.884;
1434,-0.087,0.015,-0.887;
1435,-0.09,0.019,-0.901;
1436,-0.094,0.023,-0.894;
1437,-0.09,0.011,-0.894;
1438,-0.09,0.008,-0.891;
1439,-0.09,0.015,-0.866;
1440,-0.075,0.03,-0.863;
1441,-0.06,0.03,-0.898;
1442,-0.068,0.019,-0.891;
1443,-0.072,0.015,-0.891;
1444,-0.083,0.038,-0.880;
1445,-0.064,0.023,-0.877;
1446,-0.056,0.019,-0.887;
1447,-0.06,0.026,-0.884;
1448,-0.072,0.034,-0.894;
1449,-0.06,0.011,-0.891;
1450,-0.072,0.026,-0.870;
1451,-0.056,0.03,-0.877;
1452,-0.056,0.034,-0.894;
1453,-0.053,0.03,-0.887;
1454,-0.049,0.023,-0.887;
1455,-0.053,0.026,-0.880;
1456,-0.045,0.03,-0.891;
1457,-0.056,0.023,-0.877;
1458,-0.041,0.023,-0.877;
1459,-0.034,0.03,-0.891;
1460,-0.038,0.03,-0.870;
1461,-0.049,0.019,-0.919;
1462,-0.056,0.03,-0.887;
1463,-0.053,0.034,-0.863;
1464,-0.041,0.045,-0.863;
1465,-0.011,0.03,-0.894;
1466,-0.03,0.03,-0.891;
1467,-0.038,0.034,-0.887;
1468,-0.03,0.03,-0.894;
1469,-0.034,0.03,-0.870;
1470,-0.038,0.03,-0.877;
1471,-0.034,0.034,-0.898;
1472,-0.026,0.034,-0.891;
1473,-0.041,0.041,-0.877;
1474,-0.019,0.034,-0.894;
1475,-0.03,0.041,-0.891;
1476,-0.034,0.034,-0.891;
1477,-0.019,0.034,-0.884;
1478,-0.026,0.034,-0.877;
1479,-0.019,0.041,-0.898;
1480,-0.019,0.041,-0.891;
1481,-0.034,0.038,-0.866;
1482,-0.019,0.053,-0.877;
1483,-0.015,0.038,-0.887;
1484,-0.026,0.034,-0.901;
1485,-0.034,0.03,-0.873;
1486,-0.023,0.038,-0.884;
1487,-0.023,0.045,-0.887;
1488,-0.023,0.03,-0.898;
1489,-0.03,0.023,-0.880;
1490,-0.034,0.038,-0.880;
1491,-0.015,0.03,-0.894;
1492,-0.019,0.03,-0.905;
1493,-0.041,0.03,-0.887;
1494,-0.038,0.023,-0.863;
1495,-0.019,0.03,-0.905;
1496,-0.019,0.03,-0.887;
1497,-0.041,0.03,-0.901;
1498,-0.038,0.038,-0.898;
1499,-0.038,0.038,-0.877;
1500,-0.015,0.026,-0.873;
1501,-0.015,0.026,-0.891;
1502,-0.023,0.034,-0.901;
1503,-0.045,0.023,-0.887;
1504,-0.038,0.03,-0.870;
1505,-0.038,0.023,-0.870;
1506,-0.041,0.026,-0.880;
1507,-0.049,0.026,-0.880;
1508,-0.056,0.015,-0.884;
1509,-0.056,0.026,-0.873;
1510,-0.049,0.019,-0.884;
1511,-0.068,0.023,-0.877;
1512,-0.06,0.03,-0.891;
1513,-0.064,0.011,-0.891;
1514,-0.064,0.019,-0.898;
1515,-0.079,0.015,-0.884;
1516,-0.087,0.034,-0.877;
1517,-0.072,0.03,-0.877;
1518,-0.072,0.023,-0.894;
1519,-0.083,0.011,-0.894;
1520,-0.09,0.023,-0.884;
1521,-0.087,0.011,-0.891;
1522,-0.09,0.015,-0.891;
1523,-0.083,0.023,-0.884;
1524,-0.102,0.03,-0.873;
1525,-0.098,0.008,-0.894;
1526,-0.105,0.023,-0.887;
1527,-0.09,0.015,-0.884;
1528,-0.094,0.026,-0.894;
1529,-0.105,0.023,-0.884;
1530,-0.109,0.015,-0.880;
1531,-0.105,0.011,-0.887;
1532,-0.117,0.011,-0.880;
1533,-0.113,0.015,-0.898;
1534,-0.12,0.019,-0.877;
1535,-0.109,0.008,-0.908;
1536,-0.117,0.008,-0.884;
1537,-0.117,0.004,-0.877;
1538,-0.113,0.011,-0.880;
1539,-0.109,0.011,-0.880;
1540,-0.12,0.011,-0.884;
1541,-0.117,0.004,-0.887;
1542,-0.128,0.004,-0.884;
1543,-0.132,0.008,-0.866;
1544,-0.12,0.004,-0.887;
1545,-0.12,0.011,-0.891;
1546,-0.132,0.004,-0.877;
1547,-0.124,0.004,-0.887;
1548,-0.12,-0.004,-0.894;
1549,-0.132,0.004,-0.887;
1550,-0.128,0.019,-0.894;
1551,-0.128,0.008,-0.884;
1552,-0.128,0.004,-0.891;
1553,-0.124,0.004,-0.887;
1554,-0.132,0.008,-0.884;
1555,-0.124,0.0,-0.887;
1556,-0.139,0.004,-0.880;
1557,-0.136,0.011,-0.891;
1558,-0.147,0.008,-0.880;
1559,-0.139,0.004,-0.884;
1560,-0.143,0.008,-0.884;
1561,-0.139,0.008,-0.880;
1562,-0.143,-0.008,-0.877;
1563,-0.143,0.004,-0.884;
1564,-0.139,0.0,-0.891;
1565,-0.139,-0.004,-0.873;
1566,-0.139,0.004,-0.887;
1567,-0.143,0.015,-0.880;
1568,-0.139,0.004,-0.873;
1569,-0.139,0.015,-0.880;
1570,-0.136,0.011,-0.870;
1571,-0.143,0.011,-0.880;
1572,-0.132,0.004,-0.901;
1573,-0.124,0.0,-0.873;
1574,-0.147,0.004,-0.891;
1575,-0.147,0.008,-0.880;
1576,-0.139,0.004,-0.884;
1577,-0.136,0.011,-0.887;
1578,-0.143,-0.004,-0.866;
1579,-0.136,0.008,-0.870;
1580,-0.132,0.0,-0.880;
1581,-0.139,0.004,-0.887;
1582,-0.139,0.004,-0.894;
1583,-0.143,0.0,-0.880;
1584,-0.136,0.0,-0.877;
1585,-0.128,0.0,-0.877;
1586,-0.136,0.004,-0.887;
1587,-0.139,0.0,-0.877;
1588,-0.147,0.004,-0.884;
1589,-0.147,0.011,-0.877;
1590,-0.139,0.008,-0.891;
1591,-0.139,0.011,-0.877;
1592,-0.139,0.004,-0.863;
1593,-0.132,0.004,-0.891;
